gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS4A02G206600	Chr4A	500113138	500118894	+	500116016	Chr4A	495926205	495931961	+	495929083	1.0	0.999	collinear
gene:TraesCS4A02G206700	Chr4A	500138800	500145072	+	500141936	Chr4A	495951546	495957818	+	495954682	1.0	1.0	collinear
gene:TraesCS4A02G206800	Chr4A	500146386	500151274	+	500148830	Chr4A	495959132	495964020	+	495961576	1.0	0.999	collinear
gene:TraesCS4A02G206900	Chr4A	500349534	500351727	+	500350630	Chr4A	496161358	496163551	+	496162454	1.0	1.0	collinear
gene:TraesCS4A02G207000	Chr4A	500352424	500357005	-	500354714	Chr4A	496164248	496168829	-	496166538	1.0	0.999	collinear
gene:TraesCS4A02G207200	Chr4A	500431374	500433330	+	500432352	Chr4A	496243303	496245259	+	496244281	1.0	0.999	collinear
gene:TraesCS4A02G207300	Chr4A	500629685	500631469	+	500630577	Chr4A	496442649	496444433	+	496443541	1.0	1.0	collinear
gene:TraesCS4A02G207400	Chr4A	500635373	500637009	-	500636191	Chr4A	496448337	496449973	-	496449155	1.0	1.0	collinear
gene:TraesCS4A02G207500	Chr4A	500658427	500660292	-	500659359	Chr4A	496471393	496473258	-	496472325	1.0	1.0	collinear
gene:TraesCS4A02G207600	Chr4A	500900825	500902375	+	500901600	Chr4A	496709342	496710892	+	496710117	1.0	1.0	collinear
gene:TraesCS4A02G207700	Chr4A	500905057	500912145	-	500908601	Chr4A	496713574	496720662	-	496717118	1.0	1.0	collinear
gene:TraesCS4A02G207800	Chr4A	501122785	501125068	-	501123926	Chr4A	496923513	496925796	-	496924654	1.0	1.0	collinear
gene:TraesCS4A02G207900	Chr4A	501125479	501129913	-	501127696	Chr4A	496926207	496930641	-	496928424	1.0	1.0	collinear
gene:TraesCS4A02G208000	Chr4A	501132015	501134720	-	501133367	Chr4A	496932743	496935448	-	496934095	1.0	1.0	collinear
gene:TraesCS4A02G208100	Chr4A	501137913	501140452	-	501139182	Chr4A	496938641	496941180	-	496939910	1.0	0.999	collinear
gene:TraesCS4A02G208200	Chr4A	501243616	501244080	+	501243848	Chr4A	497043792	497044256	+	497044024	1.0	1.0	collinear
gene:TraesCS4A02G208400	Chr4A	501468566	501469147	+	501468856	Chr4A	497266714	497267295	+	497267004	1.0	1.0	collinear
gene:TraesCS4A02G208500	Chr4A	501637993	501640527	-	501639260	Chr4A	497435672	497438206	-	497436939	1.0	1.0	collinear
gene:TraesCS4A02G208600	Chr4A	501959031	501961753	+	501960392	Chr4A	497755087	497757809	+	497756448	1.0	1.0	collinear
gene:TraesCS4A02G208700	Chr4A	501961726	501966933	-	501964329	Chr4A	497757782	497762989	-	497760385	1.0	1.0	collinear
gene:TraesCS4A02G208800	Chr4A	501967227	501972580	+	501969903	Chr4A	497763283	497768326	+	497765804	0.998	0.998	collinear
gene:TraesCS4A02G208900	Chr4A	501975190	501976419	-	501975804	Chr4A	497770642	497771871	-	497771256	1.0	1.0	collinear
gene:TraesCS4A02G209000	Chr4A	502027604	502031875	-	502029739	Chr4A	497823056	497827329	-	497825192	1.0	1.0	collinear
gene:TraesCS4A02G209100	Chr4A	502355251	502359453	-	502357352	Chr4A	498148409	498152611	-	498150510	1.0	1.0	collinear
gene:TraesCS4A02G209300	Chr4A	502900389	502901207	-	502900798	Chr4A	498689142	498689961	-	498689551	1.0	1.0	collinear
gene:TraesCS4A02G209400	Chr4A	502901047	502905708	+	502903377	Chr4A	498689801	498694462	+	498692131	1.0	1.0	collinear
gene:TraesCS4A02G209500	Chr4A	503212663	503219211	+	503215937	Chr4A	498999301	499005849	+	499002575	1.0	1.0	collinear
gene:TraesCS4A02G209600	Chr4A	503235890	503236489	-	503236189	Chr4A	499022309	499022908	-	499022608	1.0	1.0	collinear
gene:TraesCS4A02G209700	Chr4A	503611371	503612855	-	503612113	Chr4A	499394193	499395677	-	499394935	1.0	1.0	collinear
gene:TraesCS4A02G209800	Chr4A	503616357	503617870	-	503617113	Chr4A	499399179	499400692	-	499399935	1.0	1.0	collinear
gene:TraesCS4A02G209900	Chr4A	503628882	503632625	-	503630753	Chr4A	499411517	499415260	-	499413388	1.0	1.0	collinear
gene:TraesCS4A02G210000	Chr4A	503682814	503684100	-	503683457	Chr4A	499465541	499466827	-	499466184	1.0	1.0	collinear
gene:TraesCS4A02G210100	Chr4A	504172193	504174555	-	504173374	Chr4A	499950063	499952425	-	499951244	1.0	1.0	collinear
gene:TraesCS4A02G210200	Chr4A	504183746	504198813	+	504191279	Chr4A	499961614	499976606	+	499969110	1.0	1.0	collinear
gene:TraesCS4A02G210300	Chr4A	504199225	504200132	-	504199678	Chr4A	499977018	499977925	-	499977471	1.0	1.0	collinear
gene:TraesCS4A02G210400	Chr4A	504201658	504202490	-	504202074	Chr4A	499979451	499980283	-	499979867	1.0	1.0	collinear
gene:TraesCS4A02G210500	Chr4A	504204317	504205117	-	504204717	Chr4A	499982110	499982910	-	499982510	1.0	1.0	collinear
gene:TraesCS4A02G210600	Chr4A	504207400	504208321	-	504207860	Chr4A	499985193	499986114	-	499985653	1.0	1.0	collinear
gene:TraesCS4A02G210700	Chr4A	504210749	504211694	-	504211221	Chr4A	499988542	499989487	-	499989014	1.0	1.0	collinear
gene:TraesCS4A02G210800	Chr4A	504214067	504215425	-	504214746	Chr4A	499991860	499993218	-	499992539	1.0	1.0	collinear
gene:TraesCS4A02G210900	Chr4A	504216896	504217294	-	504217095	Chr4A	499994689	499995087	-	499994888	1.0	1.0	collinear
gene:TraesCS4A02G211000	Chr4A	504675538	504676842	-	504676190	Chr4A	500451323	500452627	-	500451975	1.0	1.0	collinear
gene:TraesCS4A02G211100	Chr4A	504789844	504792518	-	504791181	Chr4A	500565261	500567935	-	500566598	1.0	0.999	collinear
gene:TraesCS4A02G211200	Chr4A	504868280	504875568	+	504871924	Chr4A	500643329	500650200	+	500646764	1.0	1.0	collinear
gene:TraesCS4A02G211300	Chr4A	504875850	504876248	+	504876049	Chr4A	500650482	500650880	+	500650681	1.0	1.0	collinear
gene:TraesCS4A02G211400	Chr4A	505495462	505496397	+	505495929	Chr4A	501263353	501264288	+	501263820	1.0	1.0	collinear
gene:TraesCS4A02G211500	Chr4A	505789086	505790276	+	505789681	Chr4A	501552617	501553807	+	501553212	1.0	1.0	collinear
gene:TraesCS4A02G211600	Chr4A	505788925	505794841	-	505791883	Chr4A	501552456	501558372	-	501555414	1.0	1.0	collinear
gene:TraesCS4A02G211700	Chr4A	506164095	506172503	-	506168299	Chr4A	501926652	501934851	-	501930751	1.0	1.0	collinear
gene:TraesCS4A02G211800	Chr4A	506709252	506720804	-	506715028	Chr4A	502465518	502477070	-	502471294	1.0	0.999	collinear
gene:TraesCS4A02G211900	Chr4A	507107850	507108270	-	507108060	Chr4A	502864514	502864934	-	502864724	1.0	1.0	collinear
gene:TraesCS4A02G212000	Chr4A	507561189	507562016	+	507561602	Chr4A	503340057	503340884	+	503340470	1.0	1.0	collinear
gene:TraesCS4A02G212100	Chr4A	507592509	507594436	+	507593472	Chr4A	503372045	503373972	+	503373008	1.0	1.0	collinear
gene:TraesCS4A02G212200	Chr4A	507908834	507910036	+	507909435	Chr4A	503682069	503683267	+	503682668	1.0	1.0	collinear
gene:TraesCS4A02G212300	Chr4A	507959912	507962175	+	507961043	Chr4A	503732912	503735175	+	503734043	1.0	1.0	collinear
gene:TraesCS4A02G212400	Chr4A	507965353	507971049	-	507968201	Chr4A	503738353	503744048	-	503741200	1.0	1.0	collinear
gene:TraesCS4A02G212500	Chr4A	508273954	508274503	-	508274228	Chr4A	504044396	504044945	-	504044670	1.0	1.0	collinear
gene:TraesCS4A02G212600	Chr4A	508494103	508494603	-	508494353	Chr4A	504263527	504264027	-	504263777	1.0	1.0	collinear
gene:TraesCS4A02G212700	Chr4A	510638985	510639524	+	510639254	Chr4A	506376135	506376674	+	506376404	1.0	1.0	collinear
gene:TraesCS4A02G212800	Chr4A	511021779	511024572	-	511023175	Chr4A	506847696	506850489	-	506849092	1.0	1.0	collinear
gene:TraesCS4A02G212900	Chr4A	511036505	511038848	+	511037676	Chr4A	506862259	506864602	+	506863430	1.0	1.0	collinear
gene:TraesCS4A02G213000	Chr4A	511079006	511083784	+	511081395	Chr4A	506902071	506906849	+	506904460	1.0	1.0	collinear
gene:TraesCS4A02G213100	Chr4A	511132575	511133425	-	511133000	Chr4A	506950238	506951088	-	506950663	1.0	1.0	collinear
gene:TraesCS4A02G213200	Chr4A	511187957	511189477	+	511188717	Chr4A	507005471	507006991	+	507006231	1.0	1.0	collinear
gene:TraesCS4A02G213300	Chr4A	511227415	511229292	-	511228353	Chr4A	507052941	507054818	-	507053879	1.0	1.0	collinear
gene:TraesCS4A02G213400	Chr4A	511230357	511232622	-	511231489	Chr4A	507055883	507058148	-	507057015	1.0	1.0	collinear
gene:TraesCS4A02G213500	Chr4A	511702452	511704007	+	511703229	Chr4A	507524586	507526141	+	507525363	1.0	1.0	collinear
gene:TraesCS4A02G213600	Chr4A	511753946	511754482	+	511754214	Chr4A	507576037	507576573	+	507576305	1.0	1.0	collinear
gene:TraesCS4A02G213700	Chr4A	511824039	511826026	-	511825032	Chr4A	507644657	507646644	-	507645650	1.0	0.999	collinear
gene:TraesCS4A02G213800	Chr4A	512011930	512023834	+	512017882	Chr4A	507831223	507842347	+	507836785	1.0	1.0	collinear
gene:TraesCS4A02G213900	Chr4A	512020435	512020791	-	512020613	Chr4A	507839215	507839571	-	507839393	1.0	1.0	collinear
gene:TraesCS4A02G214000	Chr4A	512024441	512028086	-	512026263	Chr4A	507842954	507846599	-	507844776	1.0	1.0	collinear
gene:TraesCS4A02G214100	Chr4A	512342739	512349804	+	512346271	Chr4A	508155401	508162466	+	508158933	1.0	1.0	collinear
gene:TraesCS4A02G214200	Chr4A	512353962	512358191	+	512356076	Chr4A	508166624	508170853	+	508168738	1.0	1.0	collinear
gene:TraesCS4A02G214300	Chr4A	512537890	512539298	+	512538594	Chr4A	508350431	508351839	+	508351135	1.0	1.0	collinear
gene:TraesCS4A02G214400	Chr4A	512539471	512545479	-	512542475	Chr4A	508352012	508358020	-	508355016	1.0	1.0	collinear
gene:TraesCS4A02G214500	Chr4A	512579358	512581370	-	512580364	Chr4A	508391294	508393306	-	508392300	1.0	1.0	collinear
gene:TraesCS4A02G214600	Chr4A	512835458	512836424	-	512835941	Chr4A	508641671	508642637	-	508642154	1.0	1.0	collinear
gene:TraesCS4A02G214700	Chr4A	513082684	513087827	+	513085255	Chr4A	508887660	508892803	+	508890231	1.0	1.0	collinear
gene:TraesCS4A02G214800	Chr4A	513089164	513089937	-	513089550	Chr4A	508894140	508894913	-	508894526	1.0	1.0	collinear
gene:TraesCS4A02G215000	Chr4A	513288170	513293670	+	513290920	Chr4A	509089763	509095263	+	509092513	1.0	1.0	collinear
gene:TraesCS4A02G215100	Chr4A	513341501	513342847	+	513342174	Chr4A	509142543	509143889	+	509143216	1.0	1.0	collinear
gene:TraesCS4A02G215200	Chr4A	513349444	513349725	+	513349584	Chr4A	509150440	509150721	+	509150580	1.0	1.0	collinear
gene:TraesCS4A02G215300	Chr4A	513804403	513805973	+	513805188	Chr4A	509595467	509597037	+	509596252	1.0	1.0	collinear
gene:TraesCS4A02G215400	Chr4A	513922366	513922801	-	513922583	Chr4A	509712128	509712563	-	509712345	1.0	0.997	collinear
gene:TraesCS4A02G215500	Chr4A	513999453	514003458	-	514001455	Chr4A	509789057	509793062	-	509791059	1.0	1.0	collinear
gene:TraesCS4A02G215600	Chr4A	514078416	514081518	+	514079967	Chr4A	509867601	509870703	+	509869152	1.0	1.0	collinear
gene:TraesCS4A02G215700	Chr4A	514341384	514344462	+	514342923	Chr4A	510130126	510133204	+	510131665	1.0	1.0	collinear
gene:TraesCS4A02G215800	Chr4A	514353147	514355210	+	514354178	Chr4A	510141889	510143952	+	510142920	1.0	1.0	collinear
gene:TraesCS4A02G215900	Chr4A	514406360	514406623	-	514406491	Chr4A	510194627	510194890	-	510194758	1.0	1.0	collinear
gene:TraesCS4A02G216000	Chr4A	514410759	514421899	+	514416329	Chr4A	510199026	510210166	+	510204596	1.0	1.0	collinear
gene:TraesCS4A02G216100	Chr4A	514429361	514433428	-	514431394	Chr4A	510217627	510221694	-	510219660	1.0	1.0	collinear
gene:TraesCS4A02G216200	Chr4A	514556907	514569082	-	514562994	Chr4A	510343841	510356016	-	510349928	1.0	1.0	collinear
gene:TraesCS4A02G216300	Chr4A	515000601	515008029	-	515004315	Chr4A	510785344	510792772	-	510789058	1.0	1.0	collinear
gene:TraesCS4A02G216400	Chr4A	515456321	515457192	-	515456756	Chr4A	511237421	511238292	-	511237856	1.0	1.0	collinear
gene:TraesCS4A02G216500	Chr4A	515461503	515466822	+	515464162	Chr4A	511242602	511247921	+	511245261	1.0	1.0	collinear
gene:TraesCS4A02G216600	Chr4A	515558080	515558421	-	515558250	Chr4A	511339022	511339363	-	511339192	1.0	1.0	collinear
gene:TraesCS4A02G216700	Chr4A	515646346	515649511	-	515647928	Chr4A	511426503	511429668	-	511428085	1.0	1.0	collinear
gene:TraesCS4A02G216800	Chr4A	515749585	515750250	-	515749917	Chr4A	511530805	511531470	-	511531137	1.0	1.0	collinear
gene:TraesCS4A02G216900	Chr4A	515778683	515782940	-	515780811	Chr4A	511559927	511564184	-	511562055	1.0	0.999	collinear
gene:TraesCS4A02G217000	Chr4A	516342987	516343751	+	516343369	Chr4A	512118289	512119053	+	512118671	1.0	1.0	collinear
gene:TraesCS4A02G217100	Chr4A	516354670	516355584	-	516355127	Chr4A	512129743	512130657	-	512130200	1.0	1.0	collinear
gene:TraesCS4A02G217200	Chr4A	516369244	516370204	-	516369724	Chr4A	512144317	512145277	-	512144797	1.0	1.0	collinear
gene:TraesCS4A02G217300	Chr4A	516583234	516584096	+	516583665	Chr4A	512385465	512386327	+	512385896	1.0	1.0	collinear
gene:TraesCS4A02G217400	Chr4A	516587843	516608751	+	516598297	Chr4A	512390074	512410834	+	512400454	1.0	1.0	collinear
gene:TraesCS4A02G217500	Chr4A	516891218	516894160	-	516892689	Chr4A	512693156	512696098	-	512694627	1.0	1.0	collinear
gene:TraesCS4A02G217600	Chr4A	516931007	516937475	-	516934241	Chr4A	512732056	512738524	-	512735290	1.0	0.999	collinear
gene:TraesCS4A02G217700	Chr4A	517400407	517411604	+	517406005	Chr4A	513190456	513201637	+	513196046	0.997	0.997	collinear
gene:TraesCS4A02G217800	Chr4A	517884098	517885581	+	517884839	Chr4A	513671144	513672627	+	513671885	1.0	1.0	collinear
gene:TraesCS4A02G217900	Chr4A	518822484	518829640	+	518826062	Chr4A	514583434	514590590	+	514587012	1.0	1.0	collinear
gene:TraesCS4A02G218000	Chr4A	518970684	518985787	+	518978235	Chr4A	514730171	514745274	+	514737722	1.0	1.0	collinear
gene:TraesCS4A02G218100	Chr4A	519570414	519575284	+	519572849	Chr4A	515327586	515332456	+	515330021	1.0	1.0	collinear
gene:TraesCS4A02G218200	Chr4A	519630468	519633773	+	519632120	Chr4A	515387476	515390781	+	515389128	1.0	1.0	collinear
gene:TraesCS4A02G218300	Chr4A	519675856	519678351	+	519677103	Chr4A	515431737	515434232	+	515432984	1.0	1.0	collinear
gene:TraesCS4A02G218400	Chr4A	520125033	520128361	+	520126697	Chr4A	515877098	515880426	+	515878762	1.0	1.0	collinear
gene:TraesCS4A02G218500	Chr4A	520954049	520955060	-	520954554	Chr4A	516688710	516689721	-	516689215	1.0	1.0	collinear
gene:TraesCS4A02G218600	Chr4A	521069270	521078622	-	521073946	Chr4A	516802568	516811920	-	516807244	1.0	1.0	collinear
gene:TraesCS4A02G218700	Chr4A	521263892	521266093	+	521264992	Chr4A	516997183	516999384	+	516998283	1.0	1.0	collinear
gene:TraesCS4A02G218900	Chr4A	521536568	521552140	+	521544354	Chr4A	517267376	517282948	+	517275162	1.0	1.0	collinear
gene:TraesCS4A02G219400	Chr4A	521624054	521625919	-	521624986	Chr4A	517306090	517307955	-	517307022	1.0	1.0	collinear
gene:TraesCS4A02G219500	Chr4A	521812248	521815460	+	521813854	Chr4A	517491586	517494797	+	517493191	1.0	1.0	collinear
gene:TraesCS4A02G219600	Chr4A	521846124	521847167	+	521846645	Chr4A	517525204	517526247	+	517525725	1.0	1.0	collinear
gene:TraesCS4A02G219700	Chr4A	521917748	521920022	-	521918885	Chr4A	517595218	517597492	-	517596355	1.0	0.999	collinear
gene:TraesCS4A02G219800	Chr4A	521945567	521946917	+	521946242	Chr4A	517623037	517624387	+	517623712	1.0	1.0	collinear
gene:TraesCS4A02G219900	Chr4A	522153535	522157773	+	522155654	Chr4A	517830101	517834339	+	517832220	1.0	1.0	collinear
gene:TraesCS4A02G220000	Chr4A	522292728	522296115	+	522294421	Chr4A	517969121	517972508	+	517970814	1.0	0.999	collinear
gene:TraesCS4A02G220100	Chr4A	522907385	522921948	-	522914666	Chr4A	518584056	518598477	-	518591266	1.0	1.0	collinear
gene:TraesCS4A02G220200	Chr4A	522972735	522973367	-	522973051	Chr4A	518650981	518651613	-	518651297	1.0	1.0	collinear
gene:TraesCS4A02G220300	Chr4A	523446892	523455917	-	523451404	Chr4A	519125704	519134729	-	519130216	1.0	1.0	collinear
gene:TraesCS4A02G220400	Chr4A	523456130	523458216	+	523457173	Chr4A	519134942	519137029	+	519135985	1.0	1.0	collinear
gene:TraesCS4A02G220500	Chr4A	524178783	524179415	+	524179099	Chr4A	519854980	519855612	+	519855296	1.0	1.0	collinear
gene:TraesCS4A02G220600	Chr4A	524272281	524273502	-	524272891	Chr4A	519945737	519946958	-	519946347	1.0	1.0	collinear
gene:TraesCS4A02G220700	Chr4A	524280168	524287073	+	524283620	Chr4A	519953624	519960528	+	519957076	1.0	1.0	collinear
gene:TraesCS4A02G220900	Chr4A	525110014	525111081	-	525110547	Chr4A	520786739	520787806	-	520787272	1.0	1.0	collinear
gene:TraesCS4A02G221000	Chr4A	525152818	525153189	-	525153003	Chr4A	520828832	520829203	-	520829017	1.0	1.0	collinear
gene:TraesCS4A02G221100	Chr4A	525736492	525738125	-	525737308	Chr4A	521405884	521407517	-	521406700	1.0	1.0	collinear
gene:TraesCS4A02G221200	Chr4A	526640028	526643328	+	526641678	Chr4A	522296131	522299431	+	522297781	1.0	0.999	collinear
gene:TraesCS4A02G221300	Chr4A	527001442	527003224	+	527002333	Chr4A	522655408	522657190	+	522656299	1.0	1.0	collinear
gene:TraesCS4A02G221400	Chr4A	527008816	527015168	-	527011992	Chr4A	522662782	522669134	-	522665958	1.0	0.999	collinear
gene:TraesCS4A02G221500	Chr4A	527112529	527113641	-	527113085	Chr4A	522765931	522767043	-	522766487	1.0	1.0	collinear
gene:TraesCS4A02G221600	Chr4A	527120326	527132752	-	527126539	Chr4A	522773728	522786154	-	522779941	1.0	1.0	collinear
gene:TraesCS4A02G221700	Chr4A	527495984	527500254	-	527498119	Chr4A	523148288	523152558	-	523150423	1.0	1.0	collinear
gene:TraesCS4A02G221800	Chr4A	527575814	527576790	-	527576302	Chr4A	523227224	523228200	-	523227712	1.0	1.0	collinear
gene:TraesCS4A02G221900	Chr4A	527902676	527913279	-	527907977	Chr4A	523550751	523560507	-	523555629	1.0	1.0	collinear
gene:TraesCS4A02G222000	Chr4A	528604540	528605440	-	528604990	Chr4A	524247570	524248470	-	524248020	1.0	1.0	collinear
gene:TraesCS4A02G222100	Chr4A	528644556	528645197	-	528644876	Chr4A	524286586	524287227	-	524286906	1.0	0.998	collinear
gene:TraesCS4A02G222200	Chr4A	529619134	529626449	+	529622791	Chr4A	525255641	525262956	+	525259298	1.0	1.0	collinear
gene:TraesCS4A02G222300	Chr4A	529625774	529626034	-	529625904	Chr4A	525262281	525262541	-	525262411	1.0	1.0	collinear
gene:TraesCS4A02G222400	Chr4A	529626670	529631470	+	529629070	Chr4A	525263177	525267977	+	525265577	1.0	1.0	collinear
gene:TraesCS4A02G222500	Chr4A	529629746	529631972	-	529630859	Chr4A	525266253	525268479	-	525267366	1.0	1.0	collinear
gene:TraesCS4A02G222600	Chr4A	529633638	529634432	-	529634035	Chr4A	525270148	525270942	-	525270545	1.0	1.0	collinear
gene:TraesCS4A02G222700	Chr4A	530121678	530123374	+	530122526	Chr4A	525755358	525757054	+	525756206	1.0	1.0	collinear
gene:TraesCS4A02G222800	Chr4A	530172937	530179589	-	530176263	Chr4A	525806142	525812525	-	525809333	1.0	1.0	collinear
gene:TraesCS4A02G222900	Chr4A	530814465	530819604	+	530817034	Chr4A	526443663	526448802	+	526446232	1.0	1.0	collinear
gene:TraesCS4A02G223000	Chr4A	530891519	530892013	+	530891766	Chr4A	526519718	526520212	+	526519965	1.0	1.0	collinear
gene:TraesCS4A02G223100	Chr4A	530935273	530935944	-	530935608	Chr4A	526563195	526563866	-	526563530	1.0	1.0	collinear
gene:TraesCS4A02G223200	Chr4A	530936586	530938757	-	530937671	Chr4A	526564508	526566679	-	526565593	1.0	1.0	collinear
gene:TraesCS4A02G223300	Chr4A	531073463	531077187	-	531075325	Chr4A	526703497	526707221	-	526705359	1.0	1.0	collinear
gene:TraesCS4A02G223400	Chr4A	531077535	531097706	+	531087620	Chr4A	526707569	526727708	+	526717638	1.0	1.0	collinear
gene:TraesCS4A02G223500	Chr4A	531236819	531241946	+	531239382	Chr4A	526866608	526871735	+	526869171	1.0	1.0	collinear
gene:TraesCS4A02G223600	Chr4A	531246788	531257432	+	531252110	Chr4A	526876737	526887238	+	526881987	1.0	1.0	collinear
gene:TraesCS4A02G223700	Chr4A	531304423	531309137	-	531306780	Chr4A	526933700	526938414	-	526936057	1.0	1.0	collinear
gene:TraesCS4A02G223800	Chr4A	531311686	531314088	+	531312887	Chr4A	526940962	526943364	+	526942163	1.0	1.0	collinear
gene:TraesCS4A02G223900	Chr4A	531325926	531326847	+	531326386	Chr4A	526955200	526956121	+	526955660	1.0	1.0	collinear
gene:TraesCS4A02G224000	Chr4A	531383913	531386654	-	531385283	Chr4A	527012750	527015491	-	527014120	1.0	1.0	collinear
gene:TraesCS4A02G224100	Chr4A	531677814	531680552	-	531679183	Chr4A	527303437	527306175	-	527304806	1.0	0.999	collinear
gene:TraesCS4A02G224300	Chr4A	532074346	532075037	-	532074691	Chr4A	527698824	527699515	-	527699169	1.0	1.0	collinear
gene:TraesCS4A02G224400	Chr4A	532206039	532209893	+	532207966	Chr4A	527829404	527833110	+	527831257	1.0	1.0	collinear
gene:TraesCS4A02G224500	Chr4A	532216853	532217890	+	532217371	Chr4A	527840070	527841107	+	527840588	1.0	1.0	collinear
gene:TraesCS4A02G224600	Chr4A	532223407	532224230	-	532223818	Chr4A	527846624	527847447	-	527847035	1.0	1.0	collinear
gene:TraesCS4A02G224700	Chr4A	532349985	532355995	-	532352990	Chr4A	527970611	527976624	-	527973617	1.0	0.999	collinear
gene:TraesCS4A02G224800	Chr4A	532791799	532797762	+	532794780	Chr4A	528408828	528414791	+	528411809	1.0	0.999	collinear
gene:TraesCS4A02G224900	Chr4A	532833164	532834197	+	532833680	Chr4A	528449933	528450966	+	528450449	1.0	1.0	collinear
gene:TraesCS4A02G225000	Chr4A	532896975	532898246	+	532897610	Chr4A	528505305	528506576	+	528505940	1.0	1.0	collinear
