gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3D02G267800	Chr3D	371869810	371870088	+	371869949	Chr3D	369678509	369678787	+	369678648	1.0	1.0	collinear
gene:TraesCS3D02G267700	Chr3D	371869557	371870708	-	371870132	Chr3D	369678256	369679407	-	369678831	1.0	1.0	collinear
gene:TraesCS3D02G267900	Chr3D	371891101	371897485	-	371894293	Chr3D	369699489	369705873	-	369702681	1.0	1.0	collinear
gene:TraesCS3D02G268000	Chr3D	372314332	372315458	+	372314895	Chr3D	370119383	370120509	+	370119946	1.0	1.0	collinear
gene:TraesCS3D02G268100	Chr3D	372316820	372319623	-	372318221	Chr3D	370121871	370124674	-	370123272	1.0	1.0	collinear
gene:TraesCS3D02G268200	Chr3D	372325265	372329480	-	372327372	Chr3D	370130316	370134531	-	370132423	1.0	1.0	collinear
gene:TraesCS3D02G268300	Chr3D	372615538	372626964	-	372621251	Chr3D	370419138	370430465	-	370424801	1.0	1.0	collinear
gene:TraesCS3D02G268400	Chr3D	372627030	372631247	+	372629138	Chr3D	370430531	370434748	+	370432639	1.0	1.0	collinear
gene:TraesCS3D02G268500	Chr3D	372632544	372633455	+	372632999	Chr3D	370436045	370436956	+	370436500	1.0	1.0	collinear
gene:TraesCS3D02G268600	Chr3D	373318092	373325985	+	373322038	Chr3D	371115311	371123017	+	371119164	1.0	1.0	collinear
gene:TraesCS3D02G268700	Chr3D	373327810	373329768	-	373328789	Chr3D	371124842	371126804	-	371125823	1.0	1.0	collinear
gene:TraesCS3D02G268800	Chr3D	373472698	373491609	+	373482153	Chr3D	371269252	371287726	+	371278489	1.0	1.0	collinear
gene:TraesCS3D02G268900	Chr3D	373600427	373603540	-	373601983	Chr3D	371393896	371397009	-	371395452	1.0	1.0	collinear
gene:TraesCS3D02G269000	Chr3D	373805548	373810711	-	373808129	Chr3D	371598443	371603606	-	371601024	1.0	1.0	collinear
gene:TraesCS3D02G269100	Chr3D	373832596	373834766	-	373833681	Chr3D	371625063	371627233	-	371626148	1.0	1.0	collinear
gene:TraesCS3D02G269200	Chr3D	373842786	373844025	-	373843405	Chr3D	371635254	371636493	-	371635873	1.0	1.0	collinear
gene:TraesCS3D02G269300	Chr3D	374012109	374013973	+	374013041	Chr3D	371803998	371805862	+	371804930	1.0	1.0	collinear
gene:TraesCS3D02G269400	Chr3D	374058948	374061446	+	374060197	Chr3D	371850833	371853331	+	371852082	1.0	1.0	collinear
gene:TraesCS3D02G269500	Chr3D	374068455	374069518	-	374068986	Chr3D	371860143	371861206	-	371860674	1.0	1.0	collinear
gene:TraesCS3D02G269600	Chr3D	374206055	374207824	+	374206939	Chr3D	371996807	371998576	+	371997691	1.0	0.999	collinear
gene:TraesCS3D02G269700	Chr3D	374205888	374211351	-	374208619	Chr3D	371996640	372002079	-	371999359	1.0	0.955	collinear
gene:TraesCS3D02G269800	Chr3D	374355604	374359740	+	374357672	Chr3D	372146160	372150296	+	372148228	1.0	1.0	collinear
gene:TraesCS3D02G269900	Chr3D	374378525	374395377	+	374386951	Chr3D	372169081	372185949	+	372177515	1.0	1.0	collinear
gene:TraesCS3D02G270000	Chr3D	374687598	374688431	+	374688014	Chr3D	372475345	372476178	+	372475761	1.0	1.0	collinear
gene:TraesCS3D02G270100	Chr3D	374926545	374928651	+	374927598	Chr3D	372713662	372715768	+	372714715	1.0	1.0	collinear
gene:TraesCS3D02G270200	Chr3D	374928103	374931375	-	374929739	Chr3D	372715220	372718492	-	372716856	1.0	1.0	collinear
gene:TraesCS3D02G270300	Chr3D	374934286	374940196	-	374937241	Chr3D	372721223	372727133	-	372724178	1.0	1.0	collinear
gene:TraesCS3D02G270400	Chr3D	374971105	374983219	-	374977162	Chr3D	372758016	372770130	-	372764073	1.0	1.0	collinear
gene:TraesCS3D02G270500	Chr3D	375192883	375198704	+	375195793	Chr3D	372978993	372984814	+	372981903	1.0	1.0	collinear
gene:TraesCS3D02G270600	Chr3D	375202960	375203765	-	375203362	Chr3D	372989070	372989875	-	372989472	1.0	1.0	collinear
gene:TraesCS3D02G270700	Chr3D	375210511	375215133	+	375212822	Chr3D	372996621	373001243	+	372998932	1.0	1.0	collinear
gene:TraesCS3D02G270900	Chr3D	375688717	375699828	+	375694272	Chr3D	373472844	373483853	+	373478348	0.969	0.969	collinear
gene:TraesCS3D02G271000	Chr3D	375722194	375723439	-	375722816	Chr3D	373505730	373506975	-	373506352	1.0	1.0	collinear
gene:TraesCS3D02G271100	Chr3D	376157685	376162066	+	376159875	Chr3D	373936167	373940548	+	373938357	1.0	1.0	collinear
gene:TraesCS3D02G271200	Chr3D	376162338	376165857	+	376164097	Chr3D	373940820	373944339	+	373942579	1.0	1.0	collinear
gene:TraesCS3D02G271300	Chr3D	376169441	376170141	-	376169791	Chr3D	373947795	373948495	-	373948145	1.0	1.0	collinear
gene:TraesCS3D02G271400	Chr3D	376261671	376264968	+	376263319	Chr3D	374039356	374042634	+	374040995	0.98	0.98	collinear
gene:TraesCS3D02G271500	Chr3D	376266169	376273062	+	376269615	Chr3D	374043553	374050446	+	374046999	1.0	1.0	collinear
gene:TraesCS3D02G271600	Chr3D	376814127	376816662	+	376815394	Chr3D	374587104	374589639	+	374588371	1.0	1.0	collinear
gene:TraesCS3D02G271700	Chr3D	376819665	376826513	-	376823089	Chr3D	374592642	374599490	-	374596066	1.0	1.0	collinear
gene:TraesCS3D02G271800	Chr3D	376918749	376920914	-	376919831	Chr3D	374691726	374693891	-	374692808	1.0	0.998	collinear
gene:TraesCS3D02G271900	Chr3D	376922457	376925806	-	376924131	Chr3D	374695219	374698568	-	374696893	1.0	1.0	collinear
gene:TraesCS3D02G272000	Chr3D	377187417	377188524	-	377187970	Chr3D	374962334	374963441	-	374962887	1.0	1.0	collinear
gene:TraesCS3D02G272100	Chr3D	377196964	377203199	-	377200081	Chr3D	374971881	374978116	-	374974998	1.0	1.0	collinear
gene:TraesCS3D02G272200	Chr3D	377882782	377894813	-	377888797	Chr3D	375654843	375666874	-	375660858	1.0	1.0	collinear
gene:TraesCS3D02G272300	Chr3D	378024343	378028453	+	378026398	Chr3D	375794717	375798827	+	375796772	1.0	1.0	collinear
gene:TraesCS3D02G272400	Chr3D	378032364	378036766	-	378034565	Chr3D	375802738	375807140	-	375804939	1.0	1.0	collinear
gene:TraesCS3D02G272500	Chr3D	378142755	378144331	+	378143543	Chr3D	375912413	375913989	+	375913201	1.0	1.0	collinear
gene:TraesCS3D02G272600	Chr3D	378200798	378201597	+	378201197	Chr3D	375970454	375971253	+	375970853	1.0	1.0	collinear
gene:TraesCS3D02G272700	Chr3D	378229762	378236225	+	378232993	Chr3D	375999418	376005881	+	376002649	1.0	1.0	collinear
gene:TraesCS3D02G272800	Chr3D	378239228	378243695	+	378241461	Chr3D	376008917	376013384	+	376011150	1.0	1.0	collinear
gene:TraesCS3D02G272900	Chr3D	378529151	378530444	+	378529797	Chr3D	376295577	376296870	+	376296223	1.0	1.0	collinear
gene:TraesCS3D02G273000	Chr3D	378571849	378576359	-	378574104	Chr3D	376338005	376342515	-	376340260	1.0	1.0	collinear
gene:TraesCS3D02G273100	Chr3D	378576469	378577650	+	378577059	Chr3D	376342625	376343806	+	376343215	1.0	1.0	collinear
gene:TraesCS3D02G273200	Chr3D	378922472	378925538	+	378924005	Chr3D	376685508	376688574	+	376687041	1.0	0.999	collinear
gene:TraesCS3D02G273300	Chr3D	378928952	378932587	-	378930769	Chr3D	376692071	376695490	-	376693780	1.0	1.0	collinear
gene:TraesCS3D02G273400	Chr3D	379227954	379230315	+	379229134	Chr3D	376990519	376992880	+	376991699	1.0	1.0	collinear
gene:TraesCS3D02G273500	Chr3D	379486823	379490540	+	379488681	Chr3D	377247896	377251613	+	377249754	1.0	1.0	collinear
gene:TraesCS3D02G273600	Chr3D	379535906	379539827	-	379537866	Chr3D	377296052	377299973	-	377298012	1.0	1.0	collinear
gene:TraesCS3D02G273800	Chr3D	379813985	379822650	+	379818317	Chr3D	377571446	377580112	+	377575779	1.0	1.0	collinear
gene:TraesCS3D02G273900	Chr3D	379822881	379830421	+	379826651	Chr3D	377580343	377587883	+	377584113	1.0	1.0	collinear
gene:TraesCS3D02G274000	Chr3D	380044891	380046225	-	380045558	Chr3D	377801106	377802440	-	377801773	1.0	1.0	collinear
gene:TraesCS3D02G274100	Chr3D	380097107	380098213	+	380097660	Chr3D	377853009	377854115	+	377853562	1.0	1.0	collinear
gene:TraesCS3D02G274200	Chr3D	380123584	380131949	+	380127766	Chr3D	377879062	377887285	+	377883173	1.0	1.0	collinear
gene:TraesCS3D02G274300	Chr3D	380306757	380308274	+	380307515	Chr3D	378061681	378063198	+	378062439	1.0	1.0	collinear
gene:TraesCS3D02G274400	Chr3D	380479418	380485872	-	380482645	Chr3D	378232411	378238865	-	378235638	1.0	1.0	collinear
gene:TraesCS3D02G274500	Chr3D	380594676	380596783	-	380595729	Chr3D	378345270	378347377	-	378346323	1.0	1.0	collinear
gene:TraesCS3D02G274600	Chr3D	380813634	380815862	+	380814748	Chr3D	378563149	378565377	+	378564263	1.0	1.0	collinear
gene:TraesCS3D02G274700	Chr3D	380861003	380894712	+	380877857	Chr3D	378610331	378643901	+	378627116	1.0	1.0	collinear
gene:TraesCS3D02G274800	Chr3D	380979345	380980022	+	380979683	Chr3D	378727523	378728200	+	378727861	1.0	1.0	collinear
gene:TraesCS3D02G274900	Chr3D	381180775	381188071	+	381184423	Chr3D	378928059	378935355	+	378931707	1.0	1.0	collinear
gene:TraesCS3D02G275000	Chr3D	381626009	381633068	+	381629538	Chr3D	379367269	379374328	+	379370798	1.0	1.0	collinear
gene:TraesCS3D02G275100	Chr3D	381631399	381632860	-	381632129	Chr3D	379372659	379374120	-	379373389	1.0	1.0	collinear
gene:TraesCS3D02G275200	Chr3D	381634324	381642094	-	381638209	Chr3D	379375584	379383354	-	379379469	1.0	1.0	collinear
gene:TraesCS3D02G275300	Chr3D	381882587	381888097	-	381885342	Chr3D	379621835	379627345	-	379624590	1.0	1.0	collinear
gene:TraesCS3D02G275400	Chr3D	381984927	381990645	+	381987786	Chr3D	379723319	379729038	+	379726178	1.0	0.999	collinear
gene:TraesCS3D02G275500	Chr3D	381990604	381995438	-	381993021	Chr3D	379728997	379733831	-	379731414	1.0	1.0	collinear
gene:TraesCS3D02G275600	Chr3D	382097840	382103184	+	382100512	Chr3D	379837625	379842969	+	379840297	1.0	1.0	collinear
gene:TraesCS3D02G275700	Chr3D	382103134	382118296	-	382110715	Chr3D	379842919	379858079	-	379850499	1.0	1.0	collinear
gene:TraesCS3D02G275800	Chr3D	382498383	382505659	-	382502021	Chr3D	380236980	380243985	-	380240482	1.0	1.0	collinear
gene:TraesCS3D02G275900	Chr3D	382629319	382632116	-	382630717	Chr3D	380367664	380370461	-	380369062	1.0	1.0	collinear
gene:TraesCS3D02G276000	Chr3D	382740154	382753014	+	382746584	Chr3D	380478048	380490907	+	380484477	1.0	1.0	collinear
gene:TraesCS3D02G276100	Chr3D	382806129	382808164	-	382807146	Chr3D	380542929	380544964	-	380543946	1.0	1.0	collinear
gene:TraesCS3D02G276200	Chr3D	383109644	383113441	-	383111542	Chr3D	380845533	380849330	-	380847431	1.0	1.0	collinear
gene:TraesCS3D02G276300	Chr3D	383171468	383172684	-	383172076	Chr3D	380906855	380908071	-	380907463	1.0	1.0	collinear
gene:TraesCS3D02G276400	Chr3D	383531277	383532634	+	383531955	Chr3D	381264643	381266000	+	381265321	1.0	0.999	collinear
gene:TraesCS3D02G276500	Chr3D	383534257	383536361	+	383535309	Chr3D	381267623	381269540	+	381268581	1.0	0.997	collinear
gene:TraesCS3D02G276600	Chr3D	383545476	383548591	-	383547033	Chr3D	381278875	381281990	-	381280432	1.0	1.0	collinear
gene:TraesCS3D02G276700	Chr3D	383593089	383594285	-	383593687	Chr3D	381326322	381327518	-	381326920	1.0	1.0	collinear
gene:TraesCS3D02G276800	Chr3D	383995989	384004726	+	384000357	Chr3D	381726028	381734765	+	381730396	1.0	1.0	collinear
gene:TraesCS3D02G276900	Chr3D	384247451	384251883	+	384249667	Chr3D	381974789	381979221	+	381977005	1.0	1.0	collinear
gene:TraesCS3D02G277000	Chr3D	384441854	384446939	+	384444396	Chr3D	382168237	382173361	+	382170799	1.0	1.0	collinear
gene:TraesCS3D02G277100	Chr3D	384491108	384494715	-	384492911	Chr3D	382212853	382216460	-	382214656	1.0	1.0	collinear
gene:TraesCS3D02G277200	Chr3D	384567183	384567785	-	384567484	Chr3D	382287847	382288449	-	382288148	1.0	1.0	collinear
gene:TraesCS3D02G277300	Chr3D	384574472	384578029	-	384576250	Chr3D	382295136	382298693	-	382296914	1.0	1.0	collinear
gene:TraesCS3D02G277400	Chr3D	384650389	384650721	-	384650555	Chr3D	382370291	382370623	-	382370457	1.0	1.0	collinear
gene:TraesCS3D02G277500	Chr3D	384655196	384655820	+	384655508	Chr3D	382375099	382375723	+	382375411	1.0	1.0	collinear
gene:TraesCS3D02G277600	Chr3D	384659238	384660477	+	384659857	Chr3D	382379141	382380380	+	382379760	1.0	1.0	collinear
gene:TraesCS3D02G277700	Chr3D	384660427	384666952	-	384663689	Chr3D	382380330	382386738	-	382383534	1.0	1.0	collinear
gene:TraesCS3D02G277800	Chr3D	384851247	384856001	-	384853624	Chr3D	382568481	382573235	-	382570858	1.0	1.0	collinear
gene:TraesCS3D02G277900	Chr3D	384856667	384866700	+	384861683	Chr3D	382573901	382583934	+	382578917	1.0	0.999	collinear
gene:TraesCS3D02G278000	Chr3D	385155679	385162207	+	385158943	Chr3D	382870842	382877370	+	382874106	1.0	1.0	collinear
gene:TraesCS3D02G278100	Chr3D	385423273	385427800	-	385425536	Chr3D	383135885	383140412	-	383138148	1.0	1.0	collinear
gene:TraesCS3D02G278200	Chr3D	385428117	385431727	-	385429922	Chr3D	383140729	383144339	-	383142534	1.0	1.0	collinear
gene:TraesCS3D02G278300	Chr3D	385433786	385468685	+	385451235	Chr3D	383146398	383174666	+	383160532	1.0	1.0	collinear
gene:TraesCS3D02G278400	Chr3D	385471911	385475649	-	385473780	Chr3D	383177892	383181352	-	383179622	0.98	0.977	collinear
gene:TraesCS3D02G278500	Chr3D	386291291	386299453	+	386295372	Chr3D	383971715	383979877	+	383975796	1.0	0.999	collinear
gene:TraesCS3D02G278600	Chr3D	386300891	386303049	-	386301970	Chr3D	383981315	383983473	-	383982394	1.0	1.0	collinear
gene:TraesCS3D02G278700	Chr3D	386429636	386433113	-	386431374	Chr3D	384109785	384113262	-	384111523	1.0	1.0	collinear
gene:TraesCS3D02G278800	Chr3D	386433323	386438944	+	386436133	Chr3D	384113472	384118901	+	384116186	1.0	1.0	collinear
gene:TraesCS3D02G278900	Chr3D	386439810	386440645	-	386440227	Chr3D	384119767	384120602	-	384120184	1.0	1.0	collinear
gene:TraesCS3D02G279000	Chr3D	386608120	386615820	-	386611970	Chr3D	384286777	384294477	-	384290627	1.0	1.0	collinear
gene:TraesCS3D02G279100	Chr3D	386725851	386727978	-	386726914	Chr3D	384403972	384406099	-	384405035	1.0	1.0	collinear
gene:TraesCS3D02G279200	Chr3D	386776533	386777117	+	386776825	Chr3D	384454655	384455239	+	384454947	1.0	1.0	collinear
gene:TraesCS3D02G279300	Chr3D	387314119	387315888	-	387315003	Chr3D	384987002	384988771	-	384987886	1.0	1.0	collinear
gene:TraesCS3D02G279400	Chr3D	387353181	387355478	-	387354329	Chr3D	385025544	385027841	-	385026692	1.0	1.0	collinear
gene:TraesCS3D02G279500	Chr3D	387556612	387558246	-	387557429	Chr3D	385227917	385229551	-	385228734	1.0	1.0	collinear
gene:TraesCS3D02G279600	Chr3D	387708922	387710355	-	387709638	Chr3D	385379503	385380936	-	385380219	1.0	1.0	collinear
gene:TraesCS3D02G279700	Chr3D	388312033	388313665	-	388312849	Chr3D	385977145	385978777	-	385977961	1.0	1.0	collinear
gene:TraesCS3D02G279800	Chr3D	388324198	388325981	-	388325089	Chr3D	385989310	385991093	-	385990201	1.0	1.0	collinear
gene:TraesCS3D02G279900	Chr3D	388330898	388338213	-	388334555	Chr3D	385995582	386002897	-	385999239	1.0	1.0	collinear
gene:TraesCS3D02G280000	Chr3D	388380231	388382363	-	388381297	Chr3D	386044915	386047047	-	386045981	1.0	1.0	collinear
gene:TraesCS3D02G280100	Chr3D	388399620	388413835	+	388406727	Chr3D	386064314	386078529	+	386071421	1.0	1.0	collinear
gene:TraesCS3D02G280200	Chr3D	388437602	388442556	-	388440079	Chr3D	386101925	386106769	-	386104347	1.0	1.0	collinear
gene:TraesCS3D02G280300	Chr3D	388444249	388449254	+	388446751	Chr3D	386108517	386113522	+	386111019	1.0	1.0	collinear
gene:TraesCS3D02G280400	Chr3D	388449545	388452107	-	388450826	Chr3D	386113813	386116471	-	386115142	1.0	0.938	collinear
gene:TraesCS3D02G280500	Chr3D	388516021	388519108	+	388517564	Chr3D	386179739	386182826	+	386181282	1.0	1.0	collinear
gene:TraesCS3D02G280600	Chr3D	388533497	388534608	-	388534052	Chr3D	386197045	386198156	-	386197600	1.0	1.0	collinear
gene:TraesCS3D02G280700	Chr3D	388535098	388537436	+	388536267	Chr3D	386198646	386200984	+	386199815	1.0	1.0	collinear
gene:TraesCS3D02G280900	Chr3D	388791716	388794792	-	388793254	Chr3D	386454691	386457767	-	386456229	1.0	1.0	collinear
gene:TraesCS3D02G281000	Chr3D	389072923	389074371	-	389073647	Chr3D	386738135	386739583	-	386738859	1.0	1.0	collinear
gene:TraesCS3D02G281100	Chr3D	389075659	389084625	-	389080142	Chr3D	386740871	386749659	-	386745265	1.0	1.0	collinear
gene:TraesCS3D02G281200	Chr3D	389136565	389136762	+	389136663	Chr3D	386801599	386801796	+	386801697	1.0	1.0	collinear
gene:TraesCS3D02G281400	Chr3D	389211717	389213101	+	389212409	Chr3D	386875565	386876949	+	386876257	1.0	0.997	collinear
gene:TraesCS3D02G281500	Chr3D	389265487	389266880	+	389266183	Chr3D	386929288	386930681	+	386929984	1.0	1.0	collinear
gene:TraesCS3D02G281600	Chr3D	389631239	389634295	+	389632767	Chr3D	387291273	387294329	+	387292801	1.0	1.0	collinear
gene:TraesCS3D02G281700	Chr3D	389905682	389911657	+	389908669	Chr3D	387565101	387571076	+	387568088	1.0	1.0	collinear
gene:TraesCS3D02G281800	Chr3D	389911866	389913576	-	389912721	Chr3D	387571285	387572995	-	387572140	1.0	1.0	collinear
gene:TraesCS3D02G281900	Chr3D	390041400	390042797	+	390042098	Chr3D	387700445	387701842	+	387701143	1.0	1.0	collinear
gene:TraesCS3D02G282000	Chr3D	390073461	390073805	+	390073633	Chr3D	387732496	387732840	+	387732668	1.0	1.0	collinear
gene:TraesCS3D02G282100	Chr3D	390073948	390076511	-	390075229	Chr3D	387732983	387735546	-	387734264	1.0	1.0	collinear
gene:TraesCS3D02G282200	Chr3D	390198249	390200423	+	390199336	Chr3D	387855334	387857508	+	387856421	1.0	1.0	collinear
gene:TraesCS3D02G282300	Chr3D	390410886	390412849	+	390411867	Chr3D	388063393	388065356	+	388064374	1.0	1.0	collinear
gene:TraesCS3D02G282400	Chr3D	390413454	390414280	-	390413867	Chr3D	388065961	388066787	-	388066374	1.0	1.0	collinear
gene:TraesCS3D02G282500	Chr3D	390417038	390421615	-	390419326	Chr3D	388069545	388074020	-	388071782	0.955	0.955	collinear
gene:TraesCS3D02G282600	Chr3D	390657816	390660439	+	390659127	Chr3D	388311214	388313837	+	388312525	1.0	1.0	collinear
gene:TraesCS3D02G282700	Chr3D	390663151	390663732	+	390663441	Chr3D	388316549	388317130	+	388316839	1.0	1.0	collinear
gene:TraesCS3D02G282800	Chr3D	390665442	390670588	-	390668015	Chr3D	388318840	388323986	-	388321413	1.0	1.0	collinear
gene:TraesCS3D02G282900	Chr3D	391245958	391247429	-	391246693	Chr3D	388896841	388898312	-	388897576	1.0	1.0	collinear
gene:TraesCS3D02G283000	Chr3D	391256758	391264798	-	391260778	Chr3D	388906760	388914800	-	388910780	1.0	1.0	collinear
gene:TraesCS3D02G283100	Chr3D	391431136	391432142	+	391431639	Chr3D	389079132	389080138	+	389079635	1.0	1.0	collinear
gene:TraesCS3D02G283200	Chr3D	391588503	391596026	+	391592264	Chr3D	389234164	389241687	+	389237925	1.0	1.0	collinear
gene:TraesCS3D02G283300	Chr3D	391598001	391600710	-	391599355	Chr3D	389243662	389246371	-	389245016	1.0	1.0	collinear
gene:TraesCS3D02G283400	Chr3D	391636331	391638011	-	391637171	Chr3D	389281500	389283180	-	389282340	1.0	1.0	collinear
gene:TraesCS3D02G283500	Chr3D	392026524	392032382	+	392029453	Chr3D	389670042	389675694	+	389672868	1.0	1.0	collinear
gene:TraesCS3D02G283600	Chr3D	392041173	392041466	+	392041319	Chr3D	389684485	389684778	+	389684631	1.0	1.0	collinear
gene:TraesCS3D02G283700	Chr3D	392054440	392054802	+	392054621	Chr3D	389698316	389698678	+	389698497	1.0	1.0	collinear
gene:TraesCS3D02G283800	Chr3D	392055442	392059345	-	392057393	Chr3D	389699318	389703221	-	389701269	1.0	1.0	collinear
gene:TraesCS3D02G283900	Chr3D	392340161	392362057	-	392351109	Chr3D	389984320	390006009	-	389995164	1.0	1.0	collinear
gene:TraesCS3D02G284000	Chr3D	392956286	392960327	-	392958306	Chr3D	390597240	390601281	-	390599260	1.0	1.0	collinear
gene:TraesCS3D02G284100	Chr3D	393063720	393065752	-	393064736	Chr3D	390703829	390705757	-	390704793	1.0	0.996	collinear
gene:TraesCS3D02G284200	Chr3D	393524475	393526973	+	393525724	Chr3D	391160724	391163222	+	391161973	1.0	1.0	collinear
gene:TraesCS3D02G284300	Chr3D	393550042	393551352	+	393550697	Chr3D	391186422	391187732	+	391187077	1.0	1.0	collinear
gene:TraesCS3D02G284400	Chr3D	393562098	393563010	+	393562554	Chr3D	391198219	391199131	+	391198675	1.0	1.0	collinear
gene:TraesCS3D02G284500	Chr3D	393655141	393660962	-	393658051	Chr3D	391290262	391296083	-	391293172	1.0	1.0	collinear
gene:TraesCS3D02G284600	Chr3D	394056868	394059560	-	394058214	Chr3D	391686749	391689441	-	391688095	1.0	1.0	collinear
gene:TraesCS3D02G284700	Chr3D	394060290	394062631	-	394061460	Chr3D	391690171	391692512	-	391691341	1.0	1.0	collinear
gene:TraesCS3D02G284800	Chr3D	394153529	394154424	-	394153976	Chr3D	391796496	391797391	-	391796943	1.0	1.0	collinear
gene:TraesCS3D02G284900	Chr3D	394184519	394191541	-	394188030	Chr3D	391821231	391828253	-	391824742	1.0	1.0	collinear
gene:TraesCS3D02G285000	Chr3D	394570368	394572115	+	394571241	Chr3D	392215178	392216925	+	392216051	1.0	1.0	collinear
gene:TraesCS3D02G285100	Chr3D	394748632	394754345	+	394751488	Chr3D	392392468	392398181	+	392395324	1.0	1.0	collinear
gene:TraesCS3D02G285200	Chr3D	394751896	394752129	-	394752012	Chr3D	392395732	392395965	-	392395848	1.0	1.0	collinear
gene:TraesCS3D02G285300	Chr3D	394752686	394758017	-	394755351	Chr3D	392396522	392401853	-	392399187	1.0	1.0	collinear
gene:TraesCS3D02G285400	Chr3D	394764938	394769978	-	394767458	Chr3D	392408553	392413593	-	392411073	1.0	1.0	collinear
gene:TraesCS3D02G285500	Chr3D	394911721	394915667	-	394913694	Chr3D	392554364	392558310	-	392556337	1.0	1.0	collinear
