gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7B02G222400	Chr7B	417864986	417869329	+	417867157	Chr7B	640485503	640489846	+	640487674	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G222500	Chr7B	418048600	418051164	-	418049882	Chr7B	640664967	640667531	-	640666249	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G222600	Chr7B	418052042	418062868	-	418057455	Chr7B	640668409	640679235	-	640673822	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G222700	Chr7B	418193628	418200729	+	418197178	Chr7B	640809369	640816463	+	640812916	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G222800	Chr7B	418734603	418773413	-	418754008	Chr7B	641346983	641385623	-	641366303	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G222900	Chr7B	418856598	418858540	-	418857569	Chr7B	641467170	641469112	-	641468141	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223000	Chr7B	419030474	419035289	+	419032881	Chr7B	641640150	641644965	+	641642557	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223100	Chr7B	419035483	419038096	-	419036789	Chr7B	641645159	641647772	-	641646465	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223200	Chr7B	419038658	419045822	-	419042240	Chr7B	641648334	641655498	-	641651916	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223300	Chr7B	421055972	421073077	-	421064524	Chr7B	643653917	643670929	-	643662423	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223400	Chr7B	421696881	421701150	-	421699015	Chr7B	644291977	644296246	-	644294111	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223600	Chr7B	422901417	422902522	-	422901969	Chr7B	645500041	645501146	-	645500593	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223500	Chr7B	422894150	422910163	+	422902156	Chr7B	645492774	645508787	+	645500780	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223700	Chr7B	422930527	422935080	-	422932803	Chr7B	645529152	645533705	-	645531428	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223800	Chr7B	423139275	423141172	+	423140223	Chr7B	645736960	645738856	+	645737908	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G223900	Chr7B	423549254	423550509	+	423549881	Chr7B	646139802	646141057	+	646140429	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224000	Chr7B	423757326	423757658	-	423757492	Chr7B	646346708	646347040	-	646346874	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224100	Chr7B	423767220	423772261	-	423769740	Chr7B	646356146	646361187	-	646358666	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224200	Chr7B	424054642	424055666	+	424055154	Chr7B	646643130	646644154	+	646643642	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224300	Chr7B	424061158	424064571	-	424062864	Chr7B	646649415	646652713	-	646651064	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224400	Chr7B	424151967	424154485	-	424153226	Chr7B	646740105	646742623	-	646741364	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224500	Chr7B	424536898	424542748	+	424539823	Chr7B	647122513	647127563	+	647125038	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224600	Chr7B	424540561	424541979	-	424541270	Chr7B	647125376	647126794	-	647126085	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224700	Chr7B	424565499	424569003	-	424567251	Chr7B	647150113	647153617	-	647151865	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224800	Chr7B	424644937	424645956	+	424645446	Chr7B	647228763	647229782	+	647229272	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G224900	Chr7B	425157592	425160085	+	425158838	Chr7B	647739972	647742465	+	647741218	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225000	Chr7B	425409882	425410990	+	425410436	Chr7B	647990287	647991395	+	647990841	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225100	Chr7B	425473533	425476641	+	425475087	Chr7B	648052892	648056000	+	648054446	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225200	Chr7B	425709545	425713221	+	425711383	Chr7B	648287240	648290916	+	648289078	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225300	Chr7B	425713252	425717654	+	425715453	Chr7B	648290947	648295349	+	648293148	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225400	Chr7B	426101547	426103013	+	426102280	Chr7B	648677136	648678602	+	648677869	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225600	Chr7B	426113511	426121326	-	426117418	Chr7B	648689100	648696918	-	648693009	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225700	Chr7B	426306212	426307758	-	426306985	Chr7B	648880928	648882474	-	648881701	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225800	Chr7B	426367410	426369185	-	426368297	Chr7B	648941256	648943031	-	648942143	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G225900	Chr7B	426525527	426527592	-	426526559	Chr7B	649098718	649100783	-	649099750	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226000	Chr7B	426532067	426541087	-	426536577	Chr7B	649105258	649114281	-	649109769	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226100	Chr7B	426788421	426789425	+	426788923	Chr7B	649360534	649361538	+	649361036	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226200	Chr7B	426833231	426834045	+	426833638	Chr7B	649404745	649405559	+	649405152	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226300	Chr7B	426857502	426859493	+	426858497	Chr7B	649437047	649439038	+	649438042	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226400	Chr7B	426880963	426885371	-	426883167	Chr7B	649460217	649464638	-	649462427	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226500	Chr7B	426968813	426970585	+	426969699	Chr7B	649553483	649555255	+	649554369	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226600	Chr7B	426972250	426974333	+	426973291	Chr7B	649556918	649558999	+	649557958	0.998	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226700	Chr7B	427288740	427291459	+	427290099	Chr7B	649890369	649893069	+	649891719	0.987	0.987	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226800	Chr7B	427292652	427296966	+	427294809	Chr7B	649893994	649898308	+	649896151	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G226900	Chr7B	427298303	427303531	+	427300917	Chr7B	649899592	649904820	+	649902206	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227000	Chr7B	427302357	427305757	-	427304057	Chr7B	649903646	649907046	-	649905346	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227100	Chr7B	427373464	427375287	+	427374375	Chr7B	649973398	649975221	+	649974309	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227200	Chr7B	427375501	427397054	-	427386277	Chr7B	649975435	649996621	-	649986028	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227300	Chr7B	427407938	427411328	+	427409633	Chr7B	650007337	650010727	+	650009032	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227400	Chr7B	427699201	427706355	+	427702778	Chr7B	650295106	650302260	+	650298683	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227500	Chr7B	427710938	427712168	-	427711553	Chr7B	650306849	650308079	-	650307464	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227600	Chr7B	427821922	427822689	-	427822305	Chr7B	650444812	650445579	-	650445195	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227700	Chr7B	427883608	427886196	-	427884902	Chr7B	650506002	650508590	-	650507296	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227800	Chr7B	428039728	428040378	+	428040053	Chr7B	650653139	650653789	+	650653464	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G227900	Chr7B	428092889	428096027	+	428094458	Chr7B	650706305	650709443	+	650707874	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228000	Chr7B	428162955	428164084	+	428163519	Chr7B	650775457	650776586	+	650776021	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228100	Chr7B	428477234	428480107	+	428478670	Chr7B	651086781	651089654	+	651088217	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228200	Chr7B	428482795	428484290	-	428483542	Chr7B	651092342	651093837	-	651093089	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228300	Chr7B	428826311	428834228	+	428830269	Chr7B	651434065	651441982	+	651438023	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228400	Chr7B	428836885	428840286	-	428838585	Chr7B	651444639	651447651	-	651446145	0.908	0.908	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228500	Chr7B	428919863	428920706	+	428920284	Chr7B	651538579	651539422	+	651539000	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228600	Chr7B	428920749	428921747	-	428921248	Chr7B	651539465	651540463	-	651539964	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228700	Chr7B	428926042	428928518	-	428927280	Chr7B	651544758	651547234	-	651545996	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G228900	Chr7B	428961361	428968327	-	428964844	Chr7B	651580080	651587046	-	651583563	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229000	Chr7B	429187107	429195226	-	429191166	Chr7B	651801175	651809110	-	651805142	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229100	Chr7B	429266894	429276420	-	429271657	Chr7B	651875481	651885095	-	651880288	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229200	Chr7B	430829130	430842036	-	430835583	Chr7B	653421920	653434826	-	653428373	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229300	Chr7B	431306606	431309026	-	431307816	Chr7B	653897221	653899641	-	653898431	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229400	Chr7B	431399607	431400320	+	431399963	Chr7B	653988266	653988979	+	653988622	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229500	Chr7B	431657632	431662484	+	431660058	Chr7B	654244378	654248830	+	654246604	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229600	Chr7B	431662478	431663858	-	431663168	Chr7B	654248824	654250204	-	654249514	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229700	Chr7B	431678749	431685219	-	431681984	Chr7B	654265095	654271565	-	654268330	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229800	Chr7B	431685326	431689942	+	431687634	Chr7B	654271672	654276288	+	654273980	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G229900	Chr7B	431690428	431692291	+	431691359	Chr7B	654276774	654278637	+	654277705	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230000	Chr7B	432187135	432188495	+	432187815	Chr7B	654756974	654758334	+	654757654	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230100	Chr7B	432501171	432504714	-	432502942	Chr7B	655071668	655075211	-	655073439	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230200	Chr7B	432899448	432915095	+	432907271	Chr7B	655466318	655481965	+	655474141	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230300	Chr7B	432916186	432922420	+	432919303	Chr7B	655483056	655489368	+	655486212	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230400	Chr7B	432932023	432933842	-	432932932	Chr7B	655498757	655500576	-	655499666	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230500	Chr7B	432933963	432940672	-	432937317	Chr7B	655500697	655507406	-	655504051	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230600	Chr7B	433062559	433065753	-	433064156	Chr7B	655628858	655632052	-	655630455	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230700	Chr7B	433297024	433300375	-	433298699	Chr7B	655862482	655865833	-	655864157	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G230800	Chr7B	433346603	433352089	-	433349346	Chr7B	655911622	655917108	-	655914365	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231000	Chr7B	433504962	433525225	-	433515093	Chr7B	656071999	656092041	-	656082020	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231100	Chr7B	433796273	433796545	-	433796409	Chr7B	656356551	656356823	-	656356687	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231200	Chr7B	433866015	433866638	+	433866326	Chr7B	656425873	656426496	+	656426184	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231300	Chr7B	433868476	433871824	-	433870150	Chr7B	656428334	656431682	-	656430008	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231400	Chr7B	434357909	434358804	+	434358356	Chr7B	656914356	656915251	+	656914803	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231500	Chr7B	434360614	434364738	-	434362676	Chr7B	656917061	656921185	-	656919123	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231600	Chr7B	434769553	434771203	-	434770378	Chr7B	657323742	657325392	-	657324567	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231700	Chr7B	434830220	434831515	-	434830867	Chr7B	657379631	657380926	-	657380278	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231800	Chr7B	434837586	434838716	+	434838151	Chr7B	657386912	657388042	+	657387477	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G231900	Chr7B	434840029	434840556	-	434840292	Chr7B	657389530	657390057	-	657389793	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232000	Chr7B	435001112	435003806	+	435002459	Chr7B	661433649	661436343	-	661434996	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232100	Chr7B	435112637	435118378	-	435115507	Chr7B	661322516	661328259	+	661325387	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232200	Chr7B	435121892	435130105	-	435125998	Chr7B	661310954	661318949	+	661314951	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232300	Chr7B	435673774	435678772	-	435676273	Chr7B	660766314	660771312	+	660768813	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232400	Chr7B	435787250	435791035	+	435789142	Chr7B	660654777	660658562	-	660656669	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232500	Chr7B	435791338	435792385	-	435791861	Chr7B	660653427	660654474	+	660653950	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232600	Chr7B	435807132	435815545	+	435811338	Chr7B	660630267	660638680	-	660634473	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232700	Chr7B	436081229	436087600	+	436084414	Chr7B	660355914	660362285	-	660359099	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232800	Chr7B	436208057	436214258	+	436211157	Chr7B	660228581	660234782	-	660231681	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G232900	Chr7B	436603299	436603697	+	436603498	Chr7B	659841976	659842374	-	659842175	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233000	Chr7B	436701612	436703525	+	436702568	Chr7B	659746051	659747964	-	659747007	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233100	Chr7B	436705580	436707883	+	436706731	Chr7B	659741693	659743996	-	659742844	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233200	Chr7B	436754072	436765633	+	436759852	Chr7B	659692069	659703173	-	659697621	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233300	Chr7B	436786400	436788064	-	436787232	Chr7B	659669992	659671656	+	659670824	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233400	Chr7B	436838688	436839071	+	436838879	Chr7B	659619908	659620291	-	659620099	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233500	Chr7B	437363298	437366638	+	437364968	Chr7B	659093462	659096802	-	659095132	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233600	Chr7B	437367152	437371654	-	437369403	Chr7B	659088446	659092948	+	659090697	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233700	Chr7B	437423210	437424883	+	437424046	Chr7B	659035669	659037342	-	659036505	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233800	Chr7B	437669163	437673247	-	437671205	Chr7B	658789417	658793501	+	658791459	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G233900	Chr7B	437724458	437725522	-	437724990	Chr7B	658737498	658738562	+	658738030	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234000	Chr7B	437930756	437931802	+	437931279	Chr7B	658531894	658532940	-	658532417	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234100	Chr7B	438012357	438016455	-	438014406	Chr7B	658436518	658440616	+	658438567	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234200	Chr7B	438396233	438421421	-	438408827	Chr7B	658028001	658052481	+	658040241	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234300	Chr7B	438421490	438424256	+	438422873	Chr7B	658025166	658027932	-	658026549	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234400	Chr7B	438787954	438790537	+	438789245	Chr7B	657661021	657663604	-	657662312	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234500	Chr7B	438879663	438881056	-	438880359	Chr7B	657570849	657572242	+	657571545	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234600	Chr7B	438947586	438948432	-	438948009	Chr7B	657504265	657505111	+	657504688	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234700	Chr7B	438950604	438950930	+	438950767	Chr7B	657502120	657502446	-	657502283	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234800	Chr7B	438991265	438991513	+	438991389	Chr7B	657462057	657462305	-	657462181	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G234900	Chr7B	439259025	439259351	+	439259188	Chr7B	661793762	661794088	+	661793925	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235000	Chr7B	439301161	439309237	+	439305199	Chr7B	661836962	661845038	+	661841000	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235100	Chr7B	439416344	439419802	+	439418073	Chr7B	661951417	661954875	+	661953146	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235200	Chr7B	439554461	439555402	+	439554931	Chr7B	662088632	662089573	+	662089102	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235300	Chr7B	439603445	439603975	-	439603710	Chr7B	662132805	662133335	-	662133070	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235400	Chr7B	439672118	439673316	+	439672717	Chr7B	662200904	662202102	+	662201503	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235500	Chr7B	439856105	439856653	+	439856379	Chr7B	662383823	662384371	+	662384097	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235600	Chr7B	439860270	439860871	+	439860570	Chr7B	662387988	662388589	+	662388288	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235700	Chr7B	439994312	439995288	+	439994800	Chr7B	662521887	662522863	+	662522375	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235800	Chr7B	439995990	440001141	-	439998565	Chr7B	662523565	662528716	-	662526140	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G235900	Chr7B	440004851	440007810	-	440006330	Chr7B	662532426	662535385	-	662533905	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236000	Chr7B	440010718	440011430	+	440011074	Chr7B	662538293	662539005	+	662538649	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236100	Chr7B	440187197	440200717	+	440193957	Chr7B	662714420	662727688	+	662721054	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236200	Chr7B	440242318	440242899	+	440242608	Chr7B	662768715	662769296	+	662769005	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236300	Chr7B	440347979	440349242	+	440348610	Chr7B	662883276	662884539	+	662883907	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236400	Chr7B	440793959	440807781	+	440800870	Chr7B	663328012	663341649	+	663334830	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236500	Chr7B	440808892	440809965	+	440809428	Chr7B	663342760	663343833	+	663343296	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236600	Chr7B	440813814	440814532	+	440814173	Chr7B	663347552	663348270	+	663347911	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236700	Chr7B	440817367	440818036	+	440817701	Chr7B	663350792	663351461	+	663351126	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G236800	Chr7B	440818312	440821820	-	440820066	Chr7B	663351737	663355245	-	663353491	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237000	Chr7B	441501978	441507510	+	441504744	Chr7B	664011956	664017488	+	664014722	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237100	Chr7B	441514621	441515830	-	441515225	Chr7B	664024599	664025808	-	664025203	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237200	Chr7B	442023462	442024487	-	442023974	Chr7B	664524065	664525090	-	664524577	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237300	Chr7B	442353337	442353699	-	442353518	Chr7B	664850807	664851169	-	664850988	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237400	Chr7B	442363953	442364369	+	442364161	Chr7B	664861423	664861839	+	664861631	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237500	Chr7B	442371451	442377083	+	442374267	Chr7B	664868921	664874549	+	664871735	0.997	0.978	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237600	Chr7B	443074873	443082936	+	443078904	Chr7B	665576553	665584361	+	665580457	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237700	Chr7B	443135164	443137575	+	443136369	Chr7B	665636154	665638565	+	665637359	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237800	Chr7B	443170932	443171878	-	443171405	Chr7B	665672041	665672987	-	665672514	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G237900	Chr7B	443292417	443299286	-	443295851	Chr7B	665793363	665800232	-	665796797	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G238000	Chr7B	443343342	443346115	-	443344728	Chr7B	665843325	665846098	-	665844711	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G238100	Chr7B	443690111	443691531	+	443690821	Chr7B	666189023	666190443	+	666189733	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G238200	Chr7B	443702130	443703710	+	443702920	Chr7B	666201042	666202622	+	666201832	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G238300	Chr7B	443732128	443733397	+	443732762	Chr7B	666231040	666232309	+	666231674	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G238400	Chr7B	443736788	443742986	+	443739887	Chr7B	666235700	666241890	+	666238795	0.997	0.997	translocation:Chr7B_to_Chr7B
