gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1B02G298100	Chr1B	518529654	518538170	+	518533912	Chr1B	520259357	520267654	+	520263505	1.0	1.0	collinear
gene:TraesCS1B02G298200	Chr1B	518799653	518803198	+	518801425	Chr1B	520531167	520534712	+	520532939	1.0	1.0	collinear
gene:TraesCS1B02G298300	Chr1B	518806368	518810693	+	518808530	Chr1B	520537882	520542207	+	520540044	1.0	1.0	collinear
gene:TraesCS1B02G298400	Chr1B	519619560	519624954	+	519622257	Chr1B	521345627	521351021	+	521348324	1.0	1.0	collinear
gene:TraesCS1B02G298500	Chr1B	520083939	520091297	+	520087618	Chr1B	521803791	521810846	+	521807318	1.0	0.999	collinear
gene:TraesCS1B02G298600	Chr1B	520242844	520243092	-	520242968	Chr1B	521961531	521961779	-	521961655	1.0	1.0	collinear
gene:TraesCS1B02G298700	Chr1B	520244380	520245924	+	520245152	Chr1B	521963067	521964611	+	521963839	1.0	1.0	collinear
gene:TraesCS1B02G298800	Chr1B	520276875	520277129	-	520277002	Chr1B	521995292	521995546	-	521995419	1.0	1.0	collinear
gene:TraesCS1B02G298900	Chr1B	520358076	520358270	-	520358173	Chr1B	522076007	522076201	-	522076104	1.0	1.0	collinear
gene:TraesCS1B02G299000	Chr1B	520361103	520362512	-	520361807	Chr1B	522079034	522080443	-	522079738	1.0	1.0	collinear
gene:TraesCS1B02G299100	Chr1B	520366251	520366445	-	520366348	Chr1B	522084182	522084376	-	522084279	1.0	1.0	collinear
gene:TraesCS1B02G299200	Chr1B	520368529	520368723	-	520368626	Chr1B	522086257	522086451	-	522086354	1.0	1.0	collinear
gene:TraesCS1B02G299300	Chr1B	520374149	520374475	+	520374312	Chr1B	522091790	522092116	+	522091953	1.0	1.0	collinear
gene:TraesCS1B02G299400	Chr1B	520399270	520399461	-	520399365	Chr1B	522116911	522117102	-	522117006	1.0	1.0	collinear
gene:TraesCS1B02G299600	Chr1B	520468925	520469119	+	520469022	Chr1B	522185767	522185961	+	522185864	1.0	1.0	collinear
gene:TraesCS1B02G299500	Chr1B	520468671	520472521	-	520470596	Chr1B	522185510	522189363	-	522187436	1.0	0.999	collinear
gene:TraesCS1B02G299700	Chr1B	520516977	520517881	+	520517429	Chr1B	522232624	522233528	+	522233076	1.0	1.0	collinear
gene:TraesCS1B02G299800	Chr1B	520521971	520529825	-	520525898	Chr1B	522237584	522245438	-	522241511	1.0	1.0	collinear
gene:TraesCS1B02G299900	Chr1B	520679281	520679727	-	520679504	Chr1B	522393863	522394309	-	522394086	1.0	1.0	collinear
gene:TraesCS1B02G300000	Chr1B	520781252	520785799	+	520783525	Chr1B	522494515	522499062	+	522496788	1.0	0.998	collinear
gene:TraesCS1B02G300100	Chr1B	520812651	520815823	-	520814237	Chr1B	522525871	522529043	-	522527457	1.0	0.999	collinear
gene:TraesCS1B02G300200	Chr1B	520843139	520843687	-	520843413	Chr1B	522555830	522556378	-	522556104	1.0	0.997	collinear
gene:TraesCS1B02G300300	Chr1B	520894586	520895684	-	520895135	Chr1B	522607472	522608570	-	522608021	1.0	1.0	collinear
gene:TraesCS1B02G300400	Chr1B	520897811	520900579	-	520899195	Chr1B	522610697	522613465	-	522612081	1.0	0.999	collinear
gene:TraesCS1B02G300500	Chr1B	520925847	520929216	-	520927531	Chr1B	522638095	522641434	-	522639764	0.982	0.982	collinear
gene:TraesCS1B02G300600	Chr1B	520998902	521002315	-	521000608	Chr1B	522712423	522715830	-	522714126	0.998	0.992	collinear
gene:TraesCS1B02G300700	Chr1B	521218721	521225357	-	521222039	Chr1B	522932006	522938642	-	522935324	1.0	0.998	collinear
gene:TraesCS1B02G300800	Chr1B	521352439	521352750	+	521352594	Chr1B	523065090	523065401	+	523065245	1.0	0.993	collinear
gene:TraesCS1B02G300900	Chr1B	521740741	521741468	+	521741104	Chr1B	523462987	523463714	+	523463350	1.0	0.998	collinear
gene:TraesCS1B02G301000	Chr1B	521766877	521767839	+	521767358	Chr1B	523489123	523490085	+	523489604	1.0	0.997	collinear
gene:TraesCS1B02G301100	Chr1B	521860930	521861446	+	521861188	Chr1B	523585845	523586361	+	523586103	1.0	1.0	collinear
gene:TraesCS1B02G301200	Chr1B	521862750	521864661	-	521863705	Chr1B	523587665	523589582	-	523588623	1.0	0.994	collinear
gene:TraesCS1B02G301300	Chr1B	522006365	522007006	-	522006685	Chr1B	523743760	523744401	-	523744080	1.0	1.0	collinear
gene:TraesCS1B02G301400	Chr1B	522007438	522009651	+	522008544	Chr1B	523744833	523747046	+	523745939	1.0	1.0	collinear
gene:TraesCS1B02G301500	Chr1B	522010412	522016321	-	522013366	Chr1B	523747807	523753717	-	523750762	1.0	0.999	collinear
gene:TraesCS1B02G301600	Chr1B	522055416	522061604	-	522058510	Chr1B	523792813	523799001	-	523795907	1.0	1.0	collinear
gene:TraesCS1B02G301800	Chr1B	522362870	522365714	+	522364292	Chr1B	524097468	524100312	+	524098890	1.0	0.999	collinear
gene:TraesCS1B02G301900	Chr1B	522739582	522742522	+	522741052	Chr1B	524476783	524479723	+	524478253	1.0	1.0	collinear
gene:TraesCS1B02G302000	Chr1B	522743127	522745076	-	522744101	Chr1B	524480328	524482277	-	524481302	1.0	1.0	collinear
gene:TraesCS1B02G302100	Chr1B	522754032	522757643	+	522755837	Chr1B	524491336	524494947	+	524493141	1.0	1.0	collinear
gene:TraesCS1B02G302200	Chr1B	522837946	522841062	-	522839504	Chr1B	524575548	524578664	-	524577106	1.0	1.0	collinear
gene:TraesCS1B02G302300	Chr1B	523008486	523012099	+	523010292	Chr1B	524748447	524752060	+	524750253	1.0	1.0	collinear
gene:TraesCS1B02G302400	Chr1B	523041852	523042661	-	523042256	Chr1B	524781813	524782622	-	524782217	1.0	1.0	collinear
gene:TraesCS1B02G302500	Chr1B	523144185	523144745	+	523144465	Chr1B	524883548	524884108	+	524883828	1.0	1.0	collinear
gene:TraesCS1B02G302600	Chr1B	523147340	523150991	-	523149165	Chr1B	524886268	524889919	-	524888093	1.0	1.0	collinear
gene:TraesCS1B02G302700	Chr1B	523207998	523210285	+	523209141	Chr1B	524946920	524949207	+	524948063	1.0	1.0	collinear
gene:TraesCS1B02G302800	Chr1B	523213604	523215747	-	523214675	Chr1B	524952526	524954669	-	524953597	1.0	1.0	collinear
gene:TraesCS1B02G302900	Chr1B	523230182	523233143	+	523231662	Chr1B	524969105	524972066	+	524970585	1.0	1.0	collinear
gene:TraesCS1B02G303000	Chr1B	523333823	523336580	+	523335201	Chr1B	525071376	525074133	+	525072754	1.0	1.0	collinear
gene:TraesCS1B02G303100	Chr1B	523338174	523340556	+	523339365	Chr1B	525075728	525078110	+	525076919	1.0	1.0	collinear
gene:TraesCS1B02G303200	Chr1B	524153507	524155132	-	524154319	Chr1B	525947215	525948840	-	525948027	1.0	1.0	collinear
gene:TraesCS1B02G303300	Chr1B	524160876	524162003	-	524161439	Chr1B	525954583	525955710	-	525955146	1.0	1.0	collinear
gene:TraesCS1B02G303400	Chr1B	524408542	524408874	+	524408708	Chr1B	526200744	526201076	+	526200910	1.0	1.0	collinear
gene:TraesCS1B02G303500	Chr1B	525126274	525126651	+	525126462	Chr1B	526904291	526904668	+	526904479	1.0	1.0	collinear
gene:TraesCS1B02G303600	Chr1B	525833091	525838012	+	525835551	Chr1B	527603026	527607993	+	527605509	1.0	1.0	collinear
gene:TraesCS1B02G303700	Chr1B	525894154	525898160	+	525896157	Chr1B	527663783	527667789	+	527665786	1.0	1.0	collinear
gene:TraesCS1B02G303800	Chr1B	526162060	526165364	+	526163712	Chr1B	527927360	527930664	+	527929012	1.0	1.0	collinear
gene:TraesCS1B02G303900	Chr1B	526190621	526194413	+	526192517	Chr1B	527955919	527959711	+	527957815	1.0	1.0	collinear
gene:TraesCS1B02G304000	Chr1B	526260657	526261798	-	526261227	Chr1B	528024808	528025949	-	528025378	1.0	1.0	collinear
gene:TraesCS1B02G304100	Chr1B	526347985	526348892	-	526348438	Chr1B	528111216	528112123	-	528111669	1.0	1.0	collinear
gene:TraesCS1B02G304200	Chr1B	526377890	526381002	+	526379446	Chr1B	528141147	528144259	+	528142703	1.0	1.0	collinear
gene:TraesCS1B02G304300	Chr1B	526428199	526431262	+	526429730	Chr1B	528191275	528194338	+	528192806	1.0	1.0	collinear
gene:TraesCS1B02G304400	Chr1B	526431041	526432834	-	526431937	Chr1B	528194117	528195910	-	528195013	1.0	0.998	collinear
gene:TraesCS1B02G304500	Chr1B	526557244	526565115	+	526561179	Chr1B	528319556	528327427	+	528323491	1.0	1.0	collinear
gene:TraesCS1B02G304600	Chr1B	526568646	526569491	-	526569068	Chr1B	528330958	528331803	-	528331380	1.0	0.998	collinear
gene:TraesCS1B02G304700	Chr1B	527288244	527288898	+	527288571	Chr1B	529054400	529055054	+	529054727	1.0	1.0	collinear
gene:TraesCS1B02G304800	Chr1B	527370862	527371626	-	527371244	Chr1B	529136409	529137173	-	529136791	1.0	1.0	collinear
gene:TraesCS1B02G304900	Chr1B	527647033	527649438	+	527648235	Chr1B	529488357	529490762	+	529489559	1.0	1.0	collinear
gene:TraesCS1B02G305000	Chr1B	527832290	527837032	-	527834661	Chr1B	529671253	529676000	-	529673626	1.0	0.997	collinear
gene:TraesCS1B02G305100	Chr1B	527845637	527846890	+	527846263	Chr1B	529684606	529685859	+	529685232	1.0	1.0	collinear
gene:TraesCS1B02G305200	Chr1B	527846932	527851805	-	527849368	Chr1B	529685901	529690774	-	529688337	1.0	1.0	collinear
gene:TraesCS1B02G305300	Chr1B	527878036	527880706	-	527879371	Chr1B	529717005	529719675	-	529718340	1.0	1.0	collinear
gene:TraesCS1B02G305400	Chr1B	528358456	528360309	-	528359382	Chr1B	530207204	530209057	-	530208130	1.0	0.999	collinear
gene:TraesCS1B02G305600	Chr1B	528396904	528398042	-	528397473	Chr1B	530243090	530244228	-	530243659	1.0	1.0	collinear
gene:TraesCS1B02G305700	Chr1B	529207955	529212220	-	529210087	Chr1B	531035330	531039595	-	531037462	1.0	1.0	collinear
gene:TraesCS1B02G305800	Chr1B	529287928	529296052	+	529291990	Chr1B	531114740	531122864	+	531118802	1.0	1.0	collinear
gene:TraesCS1B02G305900	Chr1B	529391986	529397029	-	529394507	Chr1B	531218782	531223415	-	531221098	0.943	0.943	collinear
gene:TraesCS1B02G306000	Chr1B	529438855	529441374	-	529440114	Chr1B	531264522	531267041	-	531265781	1.0	1.0	collinear
gene:TraesCS1B02G306100	Chr1B	529502001	529508589	-	529505295	Chr1B	531327119	531333696	-	531330407	1.0	1.0	collinear
gene:TraesCS1B02G306300	Chr1B	529574800	529575849	-	529575324	Chr1B	531399277	531400326	-	531399801	1.0	1.0	collinear
gene:TraesCS1B02G306400	Chr1B	529704689	529706683	+	529705686	Chr1B	531528742	531530736	+	531529739	1.0	1.0	collinear
gene:TraesCS1B02G306500	Chr1B	529708048	529709990	+	529709019	Chr1B	531532102	531534044	+	531533073	1.0	1.0	collinear
gene:TraesCS1B02G306600	Chr1B	529932868	529933929	+	529933398	Chr1B	531747062	531748123	+	531747592	1.0	1.0	collinear
gene:TraesCS1B02G306700	Chr1B	529948906	529949965	+	529949435	Chr1B	531763056	531764115	+	531763585	1.0	1.0	collinear
gene:TraesCS1B02G306800	Chr1B	529998098	529998682	-	529998390	Chr1B	531811476	531812060	-	531811768	1.0	0.998	collinear
gene:TraesCS1B02G306900	Chr1B	529998432	529998758	+	529998595	Chr1B	531811810	531812136	+	531811973	1.0	1.0	collinear
gene:TraesCS1B02G307000	Chr1B	530045461	530048165	+	530046813	Chr1B	531858862	531861364	+	531860113	1.0	1.0	collinear
gene:TraesCS1B02G307100	Chr1B	530050406	530053193	+	530051799	Chr1B	531863605	531866392	+	531864998	1.0	1.0	collinear
gene:TraesCS1B02G307200	Chr1B	530060359	530063307	-	530061833	Chr1B	531873163	531876111	-	531874637	1.0	1.0	collinear
gene:TraesCS1B02G307400	Chr1B	530463326	530464596	+	530463961	Chr1B	532273509	532274779	+	532274144	1.0	1.0	collinear
gene:TraesCS1B02G307500	Chr1B	530466661	530473245	+	530469953	Chr1B	532276844	532283428	+	532280136	1.0	1.0	collinear
gene:TraesCS1B02G307600	Chr1B	530473830	530478861	+	530476345	Chr1B	532284013	532289044	+	532286528	1.0	1.0	collinear
gene:TraesCS1B02G307700	Chr1B	530479752	530482170	+	530480961	Chr1B	532289935	532292353	+	532291144	1.0	1.0	collinear
gene:TraesCS1B02G307800	Chr1B	530610169	530611067	+	530610618	Chr1B	532418697	532419595	+	532419146	1.0	1.0	collinear
gene:TraesCS1B02G307900	Chr1B	530657500	530660427	-	530658963	Chr1B	532465899	532468826	-	532467362	1.0	1.0	collinear
gene:TraesCS1B02G308000	Chr1B	530665886	530669017	-	530667451	Chr1B	532474036	532477155	-	532475595	0.993	0.993	collinear
gene:TraesCS1B02G308100	Chr1B	530760849	530764279	-	530762564	Chr1B	532570905	532574335	-	532572620	1.0	1.0	collinear
gene:TraesCS1B02G308200	Chr1B	530778348	530781185	-	530779766	Chr1B	532586045	532588999	-	532587522	1.0	0.999	collinear
gene:TraesCS1B02G308300	Chr1B	530959214	530960902	-	530960058	Chr1B	532762399	532764087	-	532763243	1.0	1.0	collinear
gene:TraesCS1B02G308400	Chr1B	531004951	531012830	-	531008890	Chr1B	532808214	532816093	-	532812153	1.0	1.0	collinear
gene:TraesCS1B02G308500	Chr1B	531165854	531167187	+	531166520	Chr1B	532968770	532970103	+	532969436	1.0	1.0	collinear
gene:TraesCS1B02G308600	Chr1B	531198851	531202975	+	531200913	Chr1B	533001766	533005890	+	533003828	1.0	1.0	collinear
gene:TraesCS1B02G308700	Chr1B	531203778	531206255	-	531205016	Chr1B	533006693	533009170	-	533007931	1.0	1.0	collinear
gene:TraesCS1B02G308800	Chr1B	531206366	531209686	+	531208026	Chr1B	533009281	533012601	+	533010941	1.0	1.0	collinear
gene:TraesCS1B02G308900	Chr1B	531211358	531215159	-	531213258	Chr1B	533014274	533018075	-	533016174	1.0	1.0	collinear
gene:TraesCS1B02G309000	Chr1B	531535100	531537239	+	531536169	Chr1B	533336340	533338479	+	533337409	1.0	1.0	collinear
gene:TraesCS1B02G309100	Chr1B	532065076	532066245	-	532065660	Chr1B	533858972	533860141	-	533859556	1.0	0.996	collinear
gene:TraesCS1B02G309200	Chr1B	532160695	532164042	+	532162368	Chr1B	533925438	533928928	+	533927183	1.0	0.997	collinear
gene:TraesCS1B02G309300	Chr1B	532164949	532170799	+	532167874	Chr1B	533929836	533935738	+	533932787	1.0	0.998	collinear
gene:TraesCS1B02G309400	Chr1B	532172311	532174949	-	532173630	Chr1B	533937251	533939885	-	533938568	0.998	0.995	collinear
gene:TraesCS1B02G309500	Chr1B	532235626	532235847	+	532235736	Chr1B	534000488	534000709	+	534000598	1.0	1.0	collinear
gene:TraesCS1B02G309600	Chr1B	532373457	532375409	-	532374433	Chr1B	534142088	534144043	-	534143065	1.0	0.992	collinear
gene:TraesCS1B02G309700	Chr1B	532398799	532399119	-	532398959	Chr1B	534167542	534167863	-	534167702	1.0	0.993	collinear
gene:TraesCS1B02G309800	Chr1B	532402832	532405251	-	532404041	Chr1B	534171586	534174005	-	534172795	1.0	0.997	collinear
gene:TraesCS1B02G310000	Chr1B	532684987	532685343	+	532685165	Chr1B	534323899	534324255	+	534324077	1.0	0.994	collinear
gene:TraesCS1B02G310100	Chr1B	532693194	532695599	+	532694396	Chr1B	534331784	534334189	+	534332986	1.0	0.995	collinear
gene:TraesCS1B02G310200	Chr1B	533088759	533089832	+	533089295	Chr1B	534722535	534723608	+	534723071	1.0	0.999	collinear
gene:TraesCS1B02G310300	Chr1B	533323193	533324992	-	533324092	Chr1B	534951129	534952928	-	534952028	1.0	1.0	collinear
gene:TraesCS1B02G310400	Chr1B	533406182	533406580	+	533406381	Chr1B	535031429	535031827	+	535031628	1.0	1.0	collinear
gene:TraesCS1B02G310500	Chr1B	533747852	533748439	+	533748145	Chr1B	535370994	535371581	+	535371287	1.0	1.0	collinear
gene:TraesCS1B02G310600	Chr1B	533812578	533812896	+	533812737	Chr1B	535435114	535435432	+	535435273	1.0	1.0	collinear
gene:TraesCS1B02G310700	Chr1B	533815221	533816991	+	533816106	Chr1B	535437757	535439527	+	535438642	1.0	1.0	collinear
gene:TraesCS1B02G310800	Chr1B	533861460	533864680	+	533863070	Chr1B	535483780	535487000	+	535485390	1.0	1.0	collinear
gene:TraesCS1B02G310900	Chr1B	533952299	533956538	-	533954418	Chr1B	535574110	535578349	-	535576229	1.0	1.0	collinear
gene:TraesCS1B02G311000	Chr1B	534171197	534173981	-	534172589	Chr1B	535794005	535796789	-	535795397	1.0	1.0	collinear
gene:TraesCS1B02G311100	Chr1B	534660054	534662334	-	534661194	Chr1B	536279716	536281996	-	536280856	1.0	1.0	collinear
gene:TraesCS1B02G311200	Chr1B	534662808	534666470	+	534664639	Chr1B	536282470	536286026	+	536284248	1.0	1.0	collinear
gene:TraesCS1B02G311300	Chr1B	534665525	534668435	-	534666980	Chr1B	536285081	536287991	-	536286536	1.0	1.0	collinear
gene:TraesCS1B02G311400	Chr1B	534669202	534672727	-	534670964	Chr1B	536288758	536292283	-	536290520	1.0	1.0	collinear
gene:TraesCS1B02G311500	Chr1B	534836883	534837483	+	534837183	Chr1B	536455871	536456471	+	536456171	1.0	1.0	collinear
gene:TraesCS1B02G311600	Chr1B	535011723	535012277	+	535012000	Chr1B	536625790	536626344	+	536626067	1.0	1.0	collinear
gene:TraesCS1B02G311700	Chr1B	535143045	535148104	-	535145574	Chr1B	536768210	536773236	-	536770723	0.987	0.986	collinear
gene:TraesCS1B02G311800	Chr1B	535383871	535389858	-	535386864	Chr1B	537010333	537016273	-	537013303	1.0	0.999	collinear
gene:TraesCS1B02G312000	Chr1B	535689732	535691231	+	535690481	Chr1B	537374913	537376412	+	537375662	1.0	0.997	collinear
gene:TraesCS1B02G312100	Chr1B	535797730	535799496	-	535798613	Chr1B	537480709	537482475	-	537481592	1.0	0.997	collinear
gene:TraesCS1B02G312200	Chr1B	535908201	535915076	-	535911638	Chr1B	537623092	537629838	-	537626465	1.0	0.984	collinear
gene:TraesCS1B02G312300	Chr1B	535917838	535918299	-	535918068	Chr1B	537631131	537631592	-	537631361	1.0	0.991	collinear
gene:TraesCS1B02G312400	Chr1B	535938476	535940246	-	535939361	Chr1B	537651945	537653713	-	537652829	0.998	0.992	collinear
gene:TraesCS1B02G312500	Chr1B	536121281	536122957	-	536122119	Chr1B	537773160	537774817	-	537773988	0.988	0.985	collinear
gene:TraesCS1B02G312700	Chr1B	536601760	536605386	+	536603573	Chr1B	538267942	538271568	+	538269755	1.0	1.0	collinear
gene:TraesCS1B02G312800	Chr1B	536653652	536665289	+	536659470	Chr1B	538319820	538331448	+	538325634	1.0	0.999	collinear
gene:TraesCS1B02G312900	Chr1B	536664808	536667856	-	536666332	Chr1B	538330967	538334015	-	538332491	1.0	1.0	collinear
gene:TraesCS1B02G313100	Chr1B	536705935	536709718	-	536707826	Chr1B	538371837	538375628	-	538373732	1.0	0.998	collinear
gene:TraesCS1B02G313200	Chr1B	536770542	536773153	+	536771847	Chr1B	538434576	538437086	+	538435831	1.0	0.998	collinear
gene:TraesCS1B02G313300	Chr1B	536773692	536776052	-	536774872	Chr1B	538437625	538439985	-	538438805	1.0	1.0	collinear
gene:TraesCS1B02G313400	Chr1B	537320953	537329530	+	537325241	Chr1B	538998326	539006902	+	539002614	1.0	1.0	collinear
gene:TraesCS1B02G313500	Chr1B	537415235	537416247	+	537415741	Chr1B	539092549	539093562	+	539093055	1.0	0.998	collinear
gene:TraesCS1B02G313600	Chr1B	537658038	537659843	+	537658940	Chr1B	539320478	539322283	+	539321380	1.0	1.0	collinear
gene:TraesCS1B02G313700	Chr1B	537691130	537695219	+	537693174	Chr1B	539353105	539357194	+	539355149	1.0	0.999	collinear
gene:TraesCS1B02G313800	Chr1B	537771404	537773021	+	537772212	Chr1B	539433501	539435118	+	539434309	1.0	1.0	collinear
gene:TraesCS1B02G313900	Chr1B	538155357	538155908	-	538155632	Chr1B	539804702	539805253	-	539804977	1.0	1.0	collinear
gene:TraesCS1B02G314000	Chr1B	538164433	538165460	-	538164946	Chr1B	539813592	539814620	-	539814106	1.0	0.999	collinear
gene:TraesCS1B02G314100	Chr1B	538865458	538868654	-	538867056	Chr1B	540061256	540064452	-	540062854	1.0	0.998	collinear
gene:TraesCS1B02G314200	Chr1B	539126828	539128470	+	539127649	Chr1B	540355187	540356829	+	540356008	1.0	0.997	collinear
gene:TraesCS1B02G314300	Chr1B	539135557	539136759	+	539136158	Chr1B	540364314	540365517	+	540364915	1.0	1.0	collinear
gene:TraesCS1B02G314400	Chr1B	539447571	539449647	+	539448609	Chr1B	540582775	540584851	+	540583813	1.0	0.999	collinear
gene:TraesCS1B02G314500	Chr1B	539459881	539461753	+	539460817	Chr1B	540594720	540596592	+	540595656	1.0	0.999	collinear
gene:TraesCS1B02G314600	Chr1B	539480509	539482720	-	539481614	Chr1B	540615024	540617235	-	540616129	1.0	0.998	collinear
gene:TraesCS1B02G314700	Chr1B	539546762	539552423	-	539549592	Chr1B	540698715	540704378	-	540701546	1.0	0.998	collinear
gene:TraesCS1B02G314900	Chr1B	539562507	539571341	+	539566924	Chr1B	540709029	540717713	+	540713371	0.991	0.989	collinear
gene:TraesCS1B02G315000	Chr1B	539574666	539585633	-	539580149	Chr1B	540720718	540731316	-	540726017	1.0	0.997	collinear
gene:TraesCS1B02G315100	Chr1B	539588568	539589545	-	539589056	Chr1B	540733957	540734934	-	540734445	1.0	0.995	collinear
gene:TraesCS1B02G315500	Chr1B	539932703	539933668	-	539933185	Chr1B	541047371	541048330	-	541047850	0.993	0.988	collinear
gene:TraesCS1B02G315700	Chr1B	540154460	540156301	+	540155380	Chr1B	541288632	541290407	+	541289519	0.946	0.915	collinear
gene:TraesCS1B02G315800	Chr1B	540298884	540299147	-	540299015	Chr1B	541404642	541404905	-	541404773	1.0	0.984	collinear
gene:TraesCS1B02G315900	Chr1B	540313752	540319802	-	540316777	Chr1B	541413838	541419884	-	541416861	1.0	0.998	collinear
gene:TraesCS1B02G316000	Chr1B	540365845	540366598	+	540366221	Chr1B	541472305	541473058	+	541472681	1.0	0.998	collinear
gene:TraesCS1B02G316200	Chr1B	540718496	540722697	-	540720596	Chr1B	541865288	541869490	-	541867389	1.0	0.996	collinear
gene:TraesCS1B02G316100	Chr1B	540718572	540726964	+	540722768	Chr1B	541865364	541873590	+	541869477	1.0	0.997	collinear
gene:TraesCS1B02G316300	Chr1B	540728727	540731048	-	540729887	Chr1B	541875331	541877652	-	541876491	1.0	0.998	collinear
gene:TraesCS1B02G316400	Chr1B	540991001	540994324	+	540992662	Chr1B	542119997	542123385	+	542121691	1.0	0.997	collinear
gene:TraesCS1B02G316500	Chr1B	540999387	541004625	+	541002006	Chr1B	542128343	542133584	+	542130963	1.0	0.998	collinear
gene:TraesCS1B02G316600	Chr1B	541006483	541009725	+	541008104	Chr1B	542135440	542138685	+	542137062	1.0	0.998	collinear
gene:TraesCS1B02G316700	Chr1B	541010975	541012480	-	541011727	Chr1B	542139935	542141440	-	542140687	1.0	1.0	collinear
