gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1D02G242200	Chr1D	332680267	332686239	+	332683253	Chr1D	326269017	326274947	+	326271982	1.0	0.999	collinear
gene:TraesCS1D02G242300	Chr1D	332702838	332703905	-	332703371	Chr1D	326291171	326292238	-	326291704	1.0	1.0	collinear
gene:TraesCS1D02G242400	Chr1D	332923292	332930975	+	332927133	Chr1D	326509978	326517661	+	326513819	1.0	1.0	collinear
gene:TraesCS1D02G242500	Chr1D	332932492	332936425	+	332934458	Chr1D	326519179	326523118	+	326521148	1.0	1.0	collinear
gene:TraesCS1D02G242600	Chr1D	332952648	332958170	+	332955409	Chr1D	326539135	326544657	+	326541896	1.0	1.0	collinear
gene:TraesCS1D02G242700	Chr1D	332963597	332965336	+	332964466	Chr1D	326550084	326551686	+	326550885	1.0	1.0	collinear
gene:TraesCS1D02G242800	Chr1D	332996355	333002440	+	332999397	Chr1D	326581954	326588039	+	326584996	1.0	1.0	collinear
gene:TraesCS1D02G242900	Chr1D	333003327	333005548	-	333004437	Chr1D	326588926	326591147	-	326590036	1.0	1.0	collinear
gene:TraesCS1D02G243000	Chr1D	333218842	333222042	+	333220442	Chr1D	326802623	326805823	+	326804223	1.0	1.0	collinear
gene:TraesCS1D02G243100	Chr1D	333224169	333237841	-	333231005	Chr1D	326807950	326821307	-	326814628	1.0	1.0	collinear
gene:TraesCS1D02G243200	Chr1D	333487057	333491871	+	333489464	Chr1D	327070696	327075510	+	327073103	1.0	0.999	collinear
gene:TraesCS1D02G243300	Chr1D	333496136	333500387	+	333498261	Chr1D	327079556	327083807	+	327081681	1.0	1.0	collinear
gene:TraesCS1D02G243400	Chr1D	333500488	333503925	-	333502206	Chr1D	327083908	327087345	-	327085626	1.0	1.0	collinear
gene:TraesCS1D02G243500	Chr1D	333801535	333806735	-	333804135	Chr1D	327382864	327388064	-	327385464	1.0	1.0	collinear
gene:TraesCS1D02G243600	Chr1D	334040753	334042946	-	334041849	Chr1D	327618373	327620566	-	327619469	1.0	0.999	collinear
gene:TraesCS1D02G243700	Chr1D	334224930	334233683	+	334229306	Chr1D	327800921	327809674	+	327805297	1.0	1.0	collinear
gene:TraesCS1D02G243800	Chr1D	334336180	334336869	-	334336524	Chr1D	327911024	327911713	-	327911368	1.0	1.0	collinear
gene:TraesCS1D02G243900	Chr1D	334451082	334452306	+	334451694	Chr1D	328025612	328026836	+	328026224	1.0	1.0	collinear
gene:TraesCS1D02G244000	Chr1D	334459370	334464172	+	334461771	Chr1D	328033900	328038702	+	328036301	1.0	1.0	collinear
gene:TraesCS1D02G244100	Chr1D	334469650	334474120	+	334471885	Chr1D	328044180	328048650	+	328046415	1.0	1.0	collinear
gene:TraesCS1D02G244200	Chr1D	335032028	335034134	-	335033081	Chr1D	328614357	328616463	-	328615410	1.0	1.0	collinear
gene:TraesCS1D02G244300	Chr1D	335073367	335077841	-	335075604	Chr1D	328655517	328660155	-	328657836	0.998	0.95	collinear
gene:TraesCS1D02G244400	Chr1D	335266603	335273313	+	335269958	Chr1D	328846942	328853652	+	328850297	1.0	1.0	collinear
gene:TraesCS1D02G244500	Chr1D	335287142	335287837	+	335287489	Chr1D	328866975	328867670	+	328867322	1.0	1.0	collinear
gene:TraesCS1D02G244600	Chr1D	335355398	335360530	+	335357964	Chr1D	328934717	328939849	+	328937283	1.0	1.0	collinear
gene:TraesCS1D02G244700	Chr1D	335364089	335372223	-	335368156	Chr1D	328943408	328951548	-	328947478	1.0	1.0	collinear
gene:TraesCS1D02G244800	Chr1D	335412538	335413877	+	335413207	Chr1D	328991096	328992435	+	328991765	1.0	0.998	collinear
gene:TraesCS1D02G244900	Chr1D	335579313	335591819	-	335585566	Chr1D	329156571	329169077	-	329162824	1.0	1.0	collinear
gene:TraesCS1D02G245000	Chr1D	335988099	335994256	+	335991177	Chr1D	329564097	329570051	+	329567074	0.983	0.983	collinear
gene:TraesCS1D02G245100	Chr1D	335995836	335997324	+	335996580	Chr1D	329571631	329573119	+	329572375	1.0	1.0	collinear
gene:TraesCS1D02G245400	Chr1D	336547201	336554722	+	336550961	Chr1D	330026976	330034497	+	330030736	1.0	1.0	collinear
gene:TraesCS1D02G245500	Chr1D	337210102	337211836	+	337210969	Chr1D	330683320	330685054	+	330684187	1.0	1.0	collinear
gene:TraesCS1D02G245600	Chr1D	337217074	337219376	+	337218225	Chr1D	330690292	330692594	+	330691443	1.0	1.0	collinear
gene:TraesCS1D02G245700	Chr1D	337218846	337222372	-	337220609	Chr1D	330692064	330695590	-	330693827	1.0	1.0	collinear
gene:TraesCS1D02G245800	Chr1D	337894519	337899404	+	337896961	Chr1D	331368453	331373338	+	331370895	1.0	1.0	collinear
gene:TraesCS1D02G245900	Chr1D	337899207	337904619	-	337901913	Chr1D	331373141	331378553	-	331375847	1.0	1.0	collinear
gene:TraesCS1D02G246000	Chr1D	338367572	338372355	+	338369963	Chr1D	331839639	331844422	+	331842030	1.0	1.0	collinear
gene:TraesCS1D02G246100	Chr1D	338520085	338524533	+	338522309	Chr1D	331991330	331995778	+	331993554	1.0	1.0	collinear
gene:TraesCS1D02G246200	Chr1D	338870419	338876876	+	338873647	Chr1D	332340109	332346566	+	332343337	1.0	1.0	collinear
gene:TraesCS1D02G246300	Chr1D	338940785	338943848	-	338942316	Chr1D	332410174	332413237	-	332411705	1.0	1.0	collinear
gene:TraesCS1D02G246400	Chr1D	339096688	339103091	-	339099889	Chr1D	332565559	332571963	-	332568761	1.0	0.999	collinear
gene:TraesCS1D02G246500	Chr1D	339106416	339112794	+	339109605	Chr1D	332575288	332581666	+	332578477	1.0	1.0	collinear
gene:TraesCS1D02G246600	Chr1D	339113181	339114993	-	339114087	Chr1D	332582053	332583865	-	332582959	1.0	1.0	collinear
gene:TraesCS1D02G246700	Chr1D	339286852	339295142	+	339290997	Chr1D	332753460	332761763	+	332757611	1.0	0.991	collinear
gene:TraesCS1D02G246900	Chr1D	339364222	339364377	-	339364299	Chr1D	332829163	332829318	-	332829240	1.0	1.0	collinear
gene:TraesCS1D02G247000	Chr1D	339734139	339735232	-	339734685	Chr1D	333196388	333197481	-	333196934	1.0	1.0	collinear
gene:TraesCS1D02G247100	Chr1D	339744846	339749336	-	339747091	Chr1D	333206944	333211434	-	333209189	1.0	1.0	collinear
gene:TraesCS1D02G247200	Chr1D	339964463	339966343	-	339965403	Chr1D	333425431	333427311	-	333426371	1.0	1.0	collinear
gene:TraesCS1D02G247300	Chr1D	340290897	340300082	+	340295489	Chr1D	333748452	333757637	+	333753044	1.0	1.0	collinear
gene:TraesCS1D02G247400	Chr1D	340300436	340301001	+	340300718	Chr1D	333757991	333758556	+	333758273	1.0	1.0	collinear
gene:TraesCS1D02G247500	Chr1D	340523067	340525384	-	340524225	Chr1D	333978680	333980997	-	333979838	1.0	1.0	collinear
gene:TraesCS1D02G247600	Chr1D	340557672	340562523	-	340560097	Chr1D	334012815	334017506	-	334015160	1.0	1.0	collinear
gene:TraesCS1D02G247700	Chr1D	340645872	340648939	-	340647405	Chr1D	334095488	334098555	-	334097021	1.0	1.0	collinear
gene:TraesCS1D02G247800	Chr1D	340657109	340668107	-	340662608	Chr1D	334106478	334117476	-	334111977	1.0	1.0	collinear
gene:TraesCS1D02G247900	Chr1D	340982119	340984010	-	340983064	Chr1D	334426898	334428789	-	334427843	1.0	1.0	collinear
gene:TraesCS1D02G248000	Chr1D	341027503	341029872	-	341028687	Chr1D	334472132	334474501	-	334473316	1.0	1.0	collinear
gene:TraesCS1D02G248100	Chr1D	341031316	341041148	-	341036232	Chr1D	334475945	334485777	-	334480861	1.0	1.0	collinear
gene:TraesCS1D02G248200	Chr1D	341175728	341176889	-	341176308	Chr1D	334620199	334621360	-	334620779	1.0	1.0	collinear
gene:TraesCS1D02G248300	Chr1D	341237658	341241991	-	341239824	Chr1D	334685461	334689794	-	334687627	1.0	1.0	collinear
gene:TraesCS1D02G248400	Chr1D	341272870	341276035	+	341274452	Chr1D	334720127	334723292	+	334721709	1.0	1.0	collinear
gene:TraesCS1D02G248500	Chr1D	341373599	341375026	+	341374312	Chr1D	334820066	334821493	+	334820779	1.0	1.0	collinear
gene:TraesCS1D02G248600	Chr1D	341472740	341477345	+	341475042	Chr1D	334918816	334923421	+	334921118	1.0	1.0	collinear
gene:TraesCS1D02G248700	Chr1D	341478605	341481006	-	341479805	Chr1D	334924681	334927082	-	334925881	1.0	1.0	collinear
gene:TraesCS1D02G248800	Chr1D	341493810	341496117	-	341494963	Chr1D	334939583	334941890	-	334940736	1.0	1.0	collinear
gene:TraesCS1D02G248900	Chr1D	341510140	341520321	-	341515230	Chr1D	334963684	334973865	-	334968774	1.0	1.0	collinear
gene:TraesCS1D02G249000	Chr1D	341837252	341841425	-	341839338	Chr1D	335293876	335298049	-	335295962	1.0	1.0	collinear
gene:TraesCS1D02G249100	Chr1D	342068657	342071563	+	342070110	Chr1D	335523405	335526311	+	335524858	1.0	1.0	collinear
gene:TraesCS1D02G249200	Chr1D	342072831	342078523	+	342075677	Chr1D	335527579	335533059	+	335530319	1.0	1.0	collinear
gene:TraesCS1D02G249300	Chr1D	342126293	342130913	+	342128603	Chr1D	335580644	335585264	+	335582954	1.0	1.0	collinear
gene:TraesCS1D02G249400	Chr1D	342161110	342162756	+	342161933	Chr1D	335615147	335616793	+	335615970	1.0	1.0	collinear
gene:TraesCS1D02G249500	Chr1D	342165691	342169715	+	342167703	Chr1D	335619728	335623752	+	335621740	1.0	1.0	collinear
gene:TraesCS1D02G249600	Chr1D	342170234	342171480	+	342170857	Chr1D	335624271	335625517	+	335624894	1.0	1.0	collinear
gene:TraesCS1D02G249700	Chr1D	342184294	342186578	+	342185436	Chr1D	335638365	335640649	+	335639507	1.0	1.0	collinear
gene:TraesCS1D02G249800	Chr1D	342224394	342225841	-	342225117	Chr1D	335678007	335679454	-	335678730	1.0	1.0	collinear
gene:TraesCS1D02G249900	Chr1D	342230037	342232003	-	342231020	Chr1D	335683650	335685616	-	335684633	1.0	1.0	collinear
gene:TraesCS1D02G250000	Chr1D	342448038	342448505	-	342448271	Chr1D	335899493	335899960	-	335899726	1.0	1.0	collinear
gene:TraesCS1D02G250100	Chr1D	342489491	342490560	+	342490025	Chr1D	335940332	335941401	+	335940866	1.0	1.0	collinear
gene:TraesCS1D02G250200	Chr1D	342490540	342492278	-	342491409	Chr1D	335941381	335943119	-	335942250	1.0	1.0	collinear
gene:TraesCS1D02G250300	Chr1D	342848029	342850585	+	342849307	Chr1D	336295231	336297787	+	336296509	1.0	1.0	collinear
gene:TraesCS1D02G250400	Chr1D	342855272	342861814	+	342858543	Chr1D	336302474	336309016	+	336305745	1.0	1.0	collinear
gene:TraesCS1D02G250500	Chr1D	342861449	342864170	-	342862809	Chr1D	336308651	336311372	-	336310011	1.0	1.0	collinear
gene:TraesCS1D02G250600	Chr1D	342864287	342868797	+	342866542	Chr1D	336311489	336315999	+	336313744	1.0	1.0	collinear
gene:TraesCS1D02G250700	Chr1D	342872698	342876704	+	342874701	Chr1D	336319572	336323578	+	336321575	1.0	1.0	collinear
gene:TraesCS1D02G250900	Chr1D	343177945	343186167	-	343182056	Chr1D	336622891	336631113	-	336627002	1.0	0.999	collinear
gene:TraesCS1D02G251000	Chr1D	343348738	343357118	-	343352928	Chr1D	336786436	336794524	-	336790480	1.0	1.0	collinear
gene:TraesCS1D02G251100	Chr1D	343361690	343365340	-	343363515	Chr1D	336799096	336802746	-	336800921	1.0	1.0	collinear
gene:TraesCS1D02G251200	Chr1D	343874546	343878246	-	343876396	Chr1D	337291034	337294734	-	337292884	1.0	1.0	collinear
gene:TraesCS1D02G251300	Chr1D	343878860	343882521	+	343880690	Chr1D	337295348	337299009	+	337297178	1.0	1.0	collinear
gene:TraesCS1D02G251400	Chr1D	343885744	343888134	+	343886939	Chr1D	337302232	337304622	+	337303427	1.0	1.0	collinear
gene:TraesCS1D02G251500	Chr1D	343888546	343900398	-	343894472	Chr1D	337305034	337316886	-	337310960	1.0	1.0	collinear
gene:TraesCS1D02G251600	Chr1D	344079823	344083723	+	344081773	Chr1D	337492871	337496644	+	337494757	1.0	1.0	collinear
gene:TraesCS1D02G251700	Chr1D	344131866	344133176	+	344132521	Chr1D	337544387	337545697	+	337545042	1.0	1.0	collinear
gene:TraesCS1D02G251800	Chr1D	344135163	344136684	-	344135923	Chr1D	337547684	337549205	-	337548444	1.0	1.0	collinear
gene:TraesCS1D02G251900	Chr1D	344284085	344286604	+	344285344	Chr1D	337695228	337697747	+	337696487	1.0	0.999	collinear
gene:TraesCS1D02G252000	Chr1D	344590269	344592164	+	344591216	Chr1D	338001012	338002853	+	338001932	0.971	0.958	collinear
gene:TraesCS1D02G252100	Chr1D	344592828	344596192	+	344594510	Chr1D	338003517	338006881	+	338005199	1.0	1.0	collinear
gene:TraesCS1D02G252200	Chr1D	344596166	344597994	-	344597080	Chr1D	338006855	338008683	-	338007769	1.0	1.0	collinear
gene:TraesCS1D02G252300	Chr1D	344606024	344607218	+	344606621	Chr1D	338016713	338017907	+	338017310	1.0	1.0	collinear
gene:TraesCS1D02G252400	Chr1D	344608539	344610295	-	344609417	Chr1D	338019228	338020984	-	338020106	1.0	1.0	collinear
gene:TraesCS1D02G252500	Chr1D	344618600	344621153	-	344619876	Chr1D	338029050	338031603	-	338030326	1.0	1.0	collinear
gene:TraesCS1D02G252600	Chr1D	344674348	344676271	-	344675309	Chr1D	338084302	338086225	-	338085263	1.0	1.0	collinear
gene:TraesCS1D02G252700	Chr1D	344705232	344707361	-	344706296	Chr1D	338114114	338116245	-	338115179	1.0	1.0	collinear
gene:TraesCS1D02G252800	Chr1D	344745741	344747901	-	344746821	Chr1D	338134069	338136229	-	338135149	1.0	0.996	collinear
gene:TraesCS1D02G252900	Chr1D	345264118	345282757	-	345273437	Chr1D	338648294	338666933	-	338657613	1.0	1.0	collinear
gene:TraesCS1D02G253000	Chr1D	345374943	345376713	+	345375828	Chr1D	338759142	338760912	+	338760027	1.0	1.0	collinear
gene:TraesCS1D02G253100	Chr1D	345376863	345379473	-	345378168	Chr1D	338761062	338763672	-	338762367	1.0	1.0	collinear
gene:TraesCS1D02G253200	Chr1D	345405605	345411146	-	345408375	Chr1D	338789284	338794825	-	338792054	1.0	1.0	collinear
gene:TraesCS1D02G253300	Chr1D	345414755	345415111	+	345414933	Chr1D	338798192	338798548	+	338798370	1.0	1.0	collinear
gene:TraesCS1D02G253400	Chr1D	345430675	345433739	-	345432207	Chr1D	338814112	338817176	-	338815644	1.0	1.0	collinear
gene:TraesCS1D02G253500	Chr1D	345435375	345443959	-	345439667	Chr1D	338818812	338827499	-	338823155	1.0	1.0	collinear
gene:TraesCS1D02G253600	Chr1D	345479230	345481828	-	345480529	Chr1D	338862392	338864990	-	338863691	1.0	1.0	collinear
gene:TraesCS1D02G253700	Chr1D	345703337	345709589	+	345706463	Chr1D	339084519	339090771	+	339087645	1.0	1.0	collinear
gene:TraesCS1D02G253800	Chr1D	345712573	345716064	+	345714318	Chr1D	339093820	339097295	+	339095557	0.985	0.985	collinear
gene:TraesCS1D02G253900	Chr1D	345715215	345719320	-	345717267	Chr1D	339096446	339100551	-	339098498	1.0	1.0	collinear
gene:TraesCS1D02G254000	Chr1D	345721247	345725622	-	345723434	Chr1D	339102478	339106853	-	339104665	1.0	1.0	collinear
gene:TraesCS1D02G254100	Chr1D	345810362	345820273	-	345815317	Chr1D	339186671	339196413	-	339191542	1.0	1.0	collinear
gene:TraesCS1D02G254200	Chr1D	346021095	346023347	+	346022221	Chr1D	339392610	339394862	+	339393736	1.0	1.0	collinear
gene:TraesCS1D02G254300	Chr1D	346198875	346200091	-	346199483	Chr1D	339569346	339570562	-	339569954	1.0	1.0	collinear
gene:TraesCS1D02G254400	Chr1D	346393716	346401825	-	346397770	Chr1D	339765518	339773627	-	339769572	1.0	1.0	collinear
gene:TraesCS1D02G254500	Chr1D	346662257	346665367	+	346663812	Chr1D	340032730	340035840	+	340034285	1.0	1.0	collinear
gene:TraesCS1D02G254600	Chr1D	346876655	346878166	-	346877410	Chr1D	340246389	340247900	-	340247144	1.0	1.0	collinear
gene:TraesCS1D02G254700	Chr1D	347199194	347210946	+	347205070	Chr1D	340568679	340580431	+	340574555	1.0	1.0	collinear
gene:TraesCS1D02G254800	Chr1D	347215567	347219638	-	347217602	Chr1D	340585053	340589124	-	340587088	1.0	1.0	collinear
gene:TraesCS1D02G254900	Chr1D	347300592	347301735	-	347301163	Chr1D	340670038	340671181	-	340670609	1.0	1.0	collinear
gene:TraesCS1D02G255000	Chr1D	347395332	347398483	+	347396907	Chr1D	340764041	340767192	+	340765616	1.0	1.0	collinear
gene:TraesCS1D02G255100	Chr1D	347408313	347412700	-	347410506	Chr1D	340776429	340780816	-	340778622	1.0	1.0	collinear
gene:TraesCS1D02G255200	Chr1D	347784633	347789032	-	347786832	Chr1D	341152831	341157224	-	341155027	0.997	0.997	collinear
gene:TraesCS1D02G255300	Chr1D	348010314	348011762	+	348011038	Chr1D	341369576	341371024	+	341370300	1.0	1.0	collinear
gene:TraesCS1D02G255400	Chr1D	348026752	348028479	-	348027615	Chr1D	341385622	341387349	-	341386485	1.0	1.0	collinear
gene:TraesCS1D02G255500	Chr1D	348030687	348049966	+	348040326	Chr1D	341389557	341408891	+	341399224	1.0	1.0	collinear
gene:TraesCS1D02G255600	Chr1D	348050893	348053807	+	348052350	Chr1D	341409536	341412450	+	341410993	1.0	1.0	collinear
gene:TraesCS1D02G255700	Chr1D	348055312	348061703	+	348058507	Chr1D	341413955	341420346	+	341417150	1.0	1.0	collinear
gene:TraesCS1D02G255800	Chr1D	348063436	348067242	+	348065339	Chr1D	341422079	341425885	+	341423982	1.0	1.0	collinear
gene:TraesCS1D02G256000	Chr1D	348662039	348667231	+	348664635	Chr1D	342017153	342022345	+	342019749	1.0	1.0	collinear
gene:TraesCS1D02G256100	Chr1D	348670873	348672695	-	348671784	Chr1D	342025861	342027683	-	342026772	1.0	1.0	collinear
gene:TraesCS1D02G256200	Chr1D	348713257	348714219	-	348713738	Chr1D	342068471	342069433	-	342068952	1.0	1.0	collinear
gene:TraesCS1D02G256300	Chr1D	348828448	348830925	+	348829686	Chr1D	342181893	342184370	+	342183131	1.0	1.0	collinear
gene:TraesCS1D02G256400	Chr1D	348984762	348985838	+	348985300	Chr1D	342337871	342338947	+	342338409	1.0	1.0	collinear
gene:TraesCS1D02G256500	Chr1D	349081114	349082847	-	349081980	Chr1D	342434357	342436090	-	342435223	1.0	1.0	collinear
gene:TraesCS1D02G256600	Chr1D	349183382	349186992	+	349185187	Chr1D	342536593	342540054	+	342538323	1.0	1.0	collinear
gene:TraesCS1D02G256700	Chr1D	349252928	349256205	+	349254566	Chr1D	342606067	342609344	+	342607705	1.0	1.0	collinear
gene:TraesCS1D02G256800	Chr1D	349340203	349341672	-	349340937	Chr1D	342693540	342695009	-	342694274	1.0	1.0	collinear
gene:TraesCS1D02G256900	Chr1D	349443519	349444920	-	349444219	Chr1D	342795928	342797329	-	342796628	1.0	1.0	collinear
gene:TraesCS1D02G257000	Chr1D	349470696	349472588	-	349471642	Chr1D	342823031	342824923	-	342823977	1.0	1.0	collinear
gene:TraesCS1D02G257100	Chr1D	349477670	349480150	+	349478910	Chr1D	342829805	342832285	+	342831045	1.0	1.0	collinear
gene:TraesCS1D02G257200	Chr1D	349537241	349541730	-	349539485	Chr1D	342888141	342892630	-	342890385	1.0	1.0	collinear
gene:TraesCS1D02G257300	Chr1D	349551945	349561156	-	349556550	Chr1D	342902843	342912054	-	342907448	1.0	1.0	collinear
gene:TraesCS1D02G257400	Chr1D	349562348	349566341	-	349564344	Chr1D	342913246	342917239	-	342915242	1.0	1.0	collinear
gene:TraesCS1D02G257500	Chr1D	349743359	349747355	+	349745357	Chr1D	343094024	343098020	+	343096022	1.0	1.0	collinear
gene:TraesCS1D02G257600	Chr1D	349791005	349795526	-	349793265	Chr1D	343140840	343145361	-	343143100	1.0	1.0	collinear
gene:TraesCS1D02G257700	Chr1D	350258859	350259788	-	350259323	Chr1D	343632442	343633371	-	343632906	1.0	1.0	collinear
gene:TraesCS1D02G257800	Chr1D	350652789	350654171	-	350653480	Chr1D	344025203	344026585	-	344025894	1.0	1.0	collinear
gene:TraesCS1D02G257900	Chr1D	350908152	350908942	+	350908547	Chr1D	344279540	344280330	+	344279935	1.0	1.0	collinear
gene:TraesCS1D02G258000	Chr1D	350945645	350946796	+	350946220	Chr1D	344316456	344317607	+	344317031	1.0	1.0	collinear
gene:TraesCS1D02G258100	Chr1D	350952211	350952486	+	350952348	Chr1D	344322604	344322879	+	344322741	1.0	1.0	collinear
gene:TraesCS1D02G258200	Chr1D	350971601	350971891	+	350971746	Chr1D	344341992	344342285	+	344342138	1.0	0.989	collinear
gene:TraesCS1D02G258300	Chr1D	350977829	350978125	+	350977977	Chr1D	344348223	344348519	+	344348371	1.0	1.0	collinear
gene:TraesCS1D02G258400	Chr1D	351028758	351029319	+	351029038	Chr1D	344399155	344399716	+	344399435	1.0	1.0	collinear
gene:TraesCS1D02G258500	Chr1D	351038674	351038865	+	351038769	Chr1D	344409072	344409263	+	344409167	1.0	1.0	collinear
gene:TraesCS1D02G258600	Chr1D	351076969	351077253	-	351077111	Chr1D	344446717	344447001	-	344446859	1.0	1.0	collinear
gene:TraesCS1D02G258700	Chr1D	351077934	351078421	-	351078177	Chr1D	344447682	344448169	-	344447925	1.0	1.0	collinear
gene:TraesCS1D02G258800	Chr1D	351245202	351248316	+	351246759	Chr1D	344604590	344607704	+	344606147	1.0	1.0	collinear
gene:TraesCS1D02G258900	Chr1D	351253189	351257495	+	351255342	Chr1D	344612386	344616692	+	344614539	1.0	1.0	collinear
gene:TraesCS1D02G259000	Chr1D	351439390	351443135	-	351441262	Chr1D	344796800	344800545	-	344798672	1.0	1.0	collinear
gene:TraesCS1D02G259100	Chr1D	351542521	351543991	-	351543256	Chr1D	344898644	344900114	-	344899379	1.0	1.0	collinear
gene:TraesCS1D02G259200	Chr1D	351915233	351916706	-	351915969	Chr1D	345279448	345280921	-	345280184	1.0	1.0	collinear
gene:TraesCS1D02G259300	Chr1D	352191048	352195208	+	352193128	Chr1D	345553491	345557652	+	345555571	1.0	0.999	collinear
gene:TraesCS1D02G259400	Chr1D	352232887	352236392	-	352234639	Chr1D	345594611	345598116	-	345596363	1.0	0.999	collinear
gene:TraesCS1D02G259500	Chr1D	352394656	352396899	-	352395777	Chr1D	345755882	345758125	-	345757003	1.0	1.0	collinear
gene:TraesCS1D02G259600	Chr1D	352411555	352416747	+	352414151	Chr1D	345772538	345777730	+	345775134	1.0	0.999	collinear
gene:TraesCS1D02G259700	Chr1D	352541049	352543894	+	352542471	Chr1D	345900379	345903224	+	345901801	1.0	0.999	collinear
gene:TraesCS1D02G259800	Chr1D	352543936	352548770	-	352546353	Chr1D	345903266	345908100	-	345905683	1.0	1.0	collinear
gene:TraesCS1D02G259900	Chr1D	353554598	353558695	-	353556646	Chr1D	346913236	346917333	-	346915284	1.0	1.0	collinear
gene:TraesCS1D02G260000	Chr1D	354454253	354460593	+	354457423	Chr1D	347807127	347813467	+	347810297	1.0	1.0	collinear
gene:TraesCS1D02G260100	Chr1D	354499289	354505207	+	354502248	Chr1D	347852271	347857895	+	347855083	1.0	1.0	collinear
