gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6B02G260800	Chr6B	470918657	470921934	-	470920295	Chr6B	450838191	450841468	-	450839829	1.0	1.0	collinear
gene:TraesCS6B02G260900	Chr6B	470921987	470922172	-	470922079	Chr6B	450841521	450841706	-	450841613	1.0	1.0	collinear
gene:TraesCS6B02G261000	Chr6B	470992398	471001839	-	470997118	Chr6B	450912060	450921501	-	450916780	1.0	0.999	collinear
gene:TraesCS6B02G261200	Chr6B	471167118	471168448	-	471167783	Chr6B	451085381	451086711	-	451086046	1.0	1.0	collinear
gene:TraesCS6B02G261400	Chr6B	471180551	471181877	+	471181214	Chr6B	451098255	451099581	+	451098918	1.0	1.0	collinear
gene:TraesCS6B02G261500	Chr6B	471232702	471235523	-	471234112	Chr6B	451150017	451152838	-	451151427	1.0	1.0	collinear
gene:TraesCS6B02G261600	Chr6B	471277405	471277773	+	471277589	Chr6B	451194723	451195091	+	451194907	1.0	1.0	collinear
gene:TraesCS6B02G261700	Chr6B	471306774	471314023	-	471310398	Chr6B	451236198	451243447	-	451239822	1.0	1.0	collinear
gene:TraesCS6B02G261800	Chr6B	471506970	471510642	-	471508806	Chr6B	451435348	451439013	-	451437180	0.995	0.995	collinear
gene:TraesCS6B02G261900	Chr6B	471628682	471631085	+	471629883	Chr6B	451559777	451562179	+	451560978	0.999	0.998	collinear
gene:TraesCS6B02G262000	Chr6B	471675673	471676886	-	471676279	Chr6B	451610171	451611384	-	451610777	1.0	0.999	collinear
gene:TraesCS6B02G262100	Chr6B	472233975	472236545	+	472235260	Chr6B	452259955	452262519	+	452261237	1.0	0.995	collinear
gene:TraesCS6B02G262200	Chr6B	472301422	472302759	+	472302090	Chr6B	452332939	452334276	+	452333607	1.0	0.995	collinear
gene:TraesCS6B02G262300	Chr6B	472604906	472609089	+	472606997	Chr6B	452610661	452614845	+	452612753	1.0	0.998	collinear
gene:TraesCS6B02G262400	Chr6B	472609626	472614350	-	472611988	Chr6B	452615363	452620087	-	452617725	1.0	0.999	collinear
gene:TraesCS6B02G262500	Chr6B	472708650	472710258	+	472709454	Chr6B	452729978	452731586	+	452730782	1.0	0.999	collinear
gene:TraesCS6B02G262600	Chr6B	473055822	473056442	+	473056132	Chr6B	453083895	453084515	+	453084205	1.0	0.998	collinear
gene:TraesCS6B02G262700	Chr6B	473061110	473062336	+	473061723	Chr6B	453089195	453090423	+	453089809	1.0	0.998	collinear
gene:TraesCS6B02G262800	Chr6B	473067766	473070056	-	473068911	Chr6B	453111316	453113606	-	453112461	1.0	0.998	collinear
gene:TraesCS6B02G262900	Chr6B	473086453	473088996	-	473087724	Chr6B	453130881	453133434	-	453132157	1.0	0.996	collinear
gene:TraesCS6B02G263000	Chr6B	473540259	473541658	-	473540958	Chr6B	453486883	453488282	-	453487582	1.0	0.998	collinear
gene:TraesCS6B02G263100	Chr6B	474173211	474176246	+	474174728	Chr6B	454142212	454145248	+	454143730	1.0	1.0	collinear
gene:TraesCS6B02G263200	Chr6B	474176950	474180168	-	474178559	Chr6B	454145950	454149168	-	454147559	1.0	0.997	collinear
gene:TraesCS6B02G263300	Chr6B	474187135	474192702	-	474189918	Chr6B	454155968	454161545	-	454158756	1.0	0.997	collinear
gene:TraesCS6B02G263400	Chr6B	474269609	474273610	-	474271609	Chr6B	454225897	454230564	-	454228230	1.0	0.967	collinear
gene:TraesCS6B02G263500	Chr6B	474428047	474429307	-	474428677	Chr6B	454407246	454408506	-	454407876	1.0	0.996	collinear
gene:TraesCS6B02G263600	Chr6B	474436402	474437476	-	474436939	Chr6B	454415721	454416795	-	454416258	1.0	1.0	collinear
gene:TraesCS6B02G263700	Chr6B	474438130	474442077	-	474440103	Chr6B	454417448	454421395	-	454419421	1.0	0.999	collinear
gene:TraesCS6B02G263800	Chr6B	474748332	474750083	-	474749207	Chr6B	454716310	454718061	-	454717185	1.0	0.997	collinear
gene:TraesCS6B02G263900	Chr6B	475267645	475273623	+	475270634	Chr6B	455214939	455220936	+	455217937	1.0	0.996	collinear
gene:TraesCS6B02G264000	Chr6B	475651433	475661698	+	475656565	Chr6B	455589414	455599676	+	455594545	0.999	0.996	collinear
gene:TraesCS6B02G264100	Chr6B	475699135	475726109	+	475712622	Chr6B	455645615	455661256	+	455653435	0.998	0.994	collinear
gene:TraesCS6B02G264200	Chr6B	475730813	475732455	+	475731634	Chr6B	455665965	455667607	+	455666786	1.0	0.998	collinear
gene:TraesCS6B02G264300	Chr6B	475816010	475817830	-	475816920	Chr6B	455742369	455744185	-	455743277	0.996	0.995	collinear
gene:TraesCS6B02G264400	Chr6B	476041047	476045148	+	476043097	Chr6B	455973197	455977296	+	455975246	1.0	0.994	collinear
gene:TraesCS6B02G264500	Chr6B	476110186	476111002	-	476110594	Chr6B	456044226	456045042	-	456044634	1.0	0.995	collinear
gene:TraesCS6B02G264600	Chr6B	476118839	476125138	+	476121988	Chr6B	456052951	456058813	+	456055882	1.0	0.982	collinear
gene:TraesCS6B02G264700	Chr6B	476126147	476126443	-	476126295	Chr6B	456059825	456060121	-	456059973	1.0	1.0	collinear
gene:TraesCS6B02G264800	Chr6B	476145106	476146035	-	476145570	Chr6B	456078650	456079579	-	456079114	1.0	0.998	collinear
gene:TraesCS6B02G264900	Chr6B	476176237	476192350	-	476184293	Chr6B	456109762	456125871	-	456117816	1.0	1.0	collinear
gene:TraesCS6B02G265000	Chr6B	476428000	476430289	-	476429144	Chr6B	456360944	456363233	-	456362088	1.0	1.0	collinear
gene:TraesCS6B02G265100	Chr6B	476714378	476715843	-	476715110	Chr6B	456638885	456640350	-	456639617	1.0	1.0	collinear
gene:TraesCS6B02G265200	Chr6B	476841044	476843725	+	476842384	Chr6B	456763987	456766668	+	456765327	1.0	1.0	collinear
gene:TraesCS6B02G265300	Chr6B	477217134	477226063	+	477221598	Chr6B	457139386	457148315	+	457143850	1.0	1.0	collinear
gene:TraesCS6B02G265400	Chr6B	477689142	477692710	+	477690926	Chr6B	457602183	457605751	+	457603967	1.0	0.999	collinear
gene:TraesCS6B02G265500	Chr6B	477785998	477788229	+	477787113	Chr6B	457699118	457701349	+	457700233	1.0	1.0	collinear
gene:TraesCS6B02G265600	Chr6B	477788776	477790954	+	477789865	Chr6B	457701896	457704074	+	457702985	1.0	1.0	collinear
gene:TraesCS6B02G265700	Chr6B	477791203	477793698	-	477792450	Chr6B	457704323	457706818	-	457705570	1.0	0.999	collinear
gene:TraesCS6B02G265800	Chr6B	477796149	477798570	-	477797359	Chr6B	457709271	457711692	-	457710481	1.0	1.0	collinear
gene:TraesCS6B02G265900	Chr6B	477830328	477838083	-	477834205	Chr6B	457743191	457750946	-	457747068	1.0	1.0	collinear
gene:TraesCS6B02G266000	Chr6B	478464632	478469254	+	478466943	Chr6B	458373225	458377847	+	458375536	1.0	1.0	collinear
gene:TraesCS6B02G266100	Chr6B	478470946	478480313	-	478475629	Chr6B	458379539	458388907	-	458384223	1.0	1.0	collinear
gene:TraesCS6B02G266200	Chr6B	478752450	478755692	+	478754071	Chr6B	458677766	458681008	-	458679387	1.0	0.999	collinear
gene:TraesCS6B02G266300	Chr6B	478882913	478883230	-	478883071	Chr6B	458549634	458549951	+	458549792	1.0	1.0	collinear
gene:TraesCS6B02G266400	Chr6B	479000397	479000945	+	479000671	Chr6B	458432047	458432595	-	458432321	1.0	1.0	collinear
gene:TraesCS6B02G271900	Chr6B	490564636	490566076	-	490565356	Chr6B	484079438	484080878	+	484080158	1.0	1.0	collinear
gene:TraesCS6B02G272000	Chr6B	490646849	490654473	-	490650661	Chr6B	483990035	483997735	+	483993885	1.0	1.0	collinear
gene:TraesCS6B02G272100	Chr6B	491530837	491534903	+	491532870	Chr6B	483116260	483120327	-	483118293	1.0	0.996	collinear
gene:TraesCS6B02G272200	Chr6B	491604372	491604755	-	491604563	Chr6B	483046601	483046984	+	483046792	1.0	0.997	collinear
gene:TraesCS6B02G272300	Chr6B	491620916	491624815	+	491622865	Chr6B	483026853	483030752	-	483028802	1.0	0.998	collinear
gene:TraesCS6B02G272400	Chr6B	491950023	491956310	-	491953166	Chr6B	482696598	482702886	+	482699742	1.0	0.999	collinear
gene:TraesCS6B02G272500	Chr6B	492023187	492024860	-	492024023	Chr6B	482628190	482629863	+	482629026	1.0	0.999	collinear
gene:TraesCS6B02G272700	Chr6B	492189449	492194068	+	492191758	Chr6B	482463377	482467996	-	482465686	1.0	0.999	collinear
gene:TraesCS6B02G272800	Chr6B	492218229	492219638	-	492218933	Chr6B	482450512	482451921	+	482451216	1.0	0.999	collinear
gene:TraesCS6B02G272900	Chr6B	492491033	492493891	+	492492462	Chr6B	482178493	482181351	-	482179922	1.0	0.999	collinear
gene:TraesCS6B02G273000	Chr6B	492494241	492495239	-	492494740	Chr6B	482177034	482177969	+	482177501	0.923	0.923	collinear
gene:TraesCS6B02G273100	Chr6B	493317825	493319310	-	493318567	Chr6B	481358290	481359775	+	481359032	1.0	0.998	collinear
gene:TraesCS6B02G273200	Chr6B	493321872	493325697	-	493323784	Chr6B	481351904	481355722	+	481353813	1.0	0.998	collinear
gene:TraesCS6B02G273300	Chr6B	493347868	493352614	-	493350241	Chr6B	481325203	481329949	+	481327576	1.0	1.0	collinear
gene:TraesCS6B02G273400	Chr6B	493352704	493354073	-	493353388	Chr6B	481323745	481325114	+	481324429	1.0	0.999	collinear
gene:TraesCS6B02G273500	Chr6B	493984281	493986705	+	493985493	Chr6B	480686700	480689124	-	480687912	1.0	1.0	collinear
gene:TraesCS6B02G273600	Chr6B	494086966	494087568	+	494087267	Chr6B	480586469	480587071	-	480586770	1.0	1.0	collinear
gene:TraesCS6B02G273700	Chr6B	494088933	494090282	-	494089607	Chr6B	480583755	480585104	+	480584429	1.0	1.0	collinear
gene:TraesCS6B02G273800	Chr6B	494093365	494093820	-	494093592	Chr6B	480580217	480580672	+	480580444	1.0	1.0	collinear
gene:TraesCS6B02G273900	Chr6B	494424053	494428129	+	494426091	Chr6B	480247403	480251479	-	480249441	1.0	1.0	collinear
gene:TraesCS6B02G274000	Chr6B	494427700	494427888	-	494427794	Chr6B	480247644	480247832	+	480247738	1.0	1.0	collinear
gene:TraesCS6B02G274100	Chr6B	495424584	495438618	+	495431601	Chr6B	479117257	479131291	-	479124274	1.0	1.0	collinear
gene:TraesCS6B02G274200	Chr6B	495542825	495543990	-	495543407	Chr6B	479012916	479014081	+	479013498	1.0	1.0	collinear
gene:TraesCS6B02G274300	Chr6B	495743440	495744471	-	495743955	Chr6B	478813534	478814565	+	478814049	1.0	1.0	collinear
gene:TraesCS6B02G274400	Chr6B	495750890	495751438	+	495751164	Chr6B	478806866	478807414	-	478807140	1.0	0.995	collinear
gene:TraesCS6B02G274500	Chr6B	495805960	495807007	-	495806483	Chr6B	478751443	478752490	+	478751966	1.0	1.0	collinear
gene:TraesCS6B02G274600	Chr6B	495807866	495813770	-	495810818	Chr6B	478744844	478750584	+	478747714	1.0	1.0	collinear
gene:TraesCS6B02G274700	Chr6B	496413442	496414266	+	496413854	Chr6B	478153390	478154214	-	478153802	1.0	0.997	collinear
gene:TraesCS6B02G274800	Chr6B	496986566	496987585	+	496987075	Chr6B	477572891	477573910	-	477573400	1.0	1.0	collinear
gene:TraesCS6B02G274900	Chr6B	496988018	496990585	-	496989301	Chr6B	477569891	477572458	+	477571174	1.0	1.0	collinear
gene:TraesCS6B02G275000	Chr6B	497019273	497020979	-	497020126	Chr6B	477540250	477541956	+	477541103	1.0	1.0	collinear
gene:TraesCS6B02G275100	Chr6B	497215506	497216838	-	497216172	Chr6B	477346964	477348296	+	477347630	1.0	1.0	collinear
gene:TraesCS6B02G275200	Chr6B	497234846	497238996	+	497236921	Chr6B	477325004	477329154	-	477327079	1.0	1.0	collinear
gene:TraesCS6B02G275300	Chr6B	497433534	497434576	-	497434055	Chr6B	477130081	477131123	+	477130602	1.0	1.0	collinear
gene:TraesCS6B02G275400	Chr6B	497881296	497883420	+	497882358	Chr6B	476683687	476685811	-	476684749	1.0	0.999	collinear
gene:TraesCS6B02G275500	Chr6B	497886149	497887371	-	497886760	Chr6B	476679736	476680958	+	476680347	1.0	1.0	collinear
gene:TraesCS6B02G275600	Chr6B	497888955	497895348	-	497892151	Chr6B	476671988	476677713	+	476674850	0.999	0.999	collinear
gene:TraesCS6B02G275700	Chr6B	498542519	498544160	-	498543339	Chr6B	476024251	476025892	+	476025071	1.0	1.0	collinear
gene:TraesCS6B02G275800	Chr6B	498851617	498853344	+	498852480	Chr6B	475717024	475718752	-	475717888	1.0	0.999	collinear
gene:TraesCS6B02G275900	Chr6B	499014492	499019559	-	499017025	Chr6B	475553737	475558804	+	475556270	1.0	1.0	collinear
gene:TraesCS6B02G276000	Chr6B	499021077	499023273	+	499022175	Chr6B	475550023	475552219	-	475551121	1.0	0.999	collinear
gene:TraesCS6B02G276100	Chr6B	499577466	499578717	-	499578091	Chr6B	474981246	474982497	+	474981871	1.0	1.0	collinear
gene:TraesCS6B02G276200	Chr6B	499891664	499894697	-	499893180	Chr6B	474672830	474675863	+	474674346	1.0	1.0	collinear
gene:TraesCS6B02G276300	Chr6B	500209451	500213722	-	500211586	Chr6B	474355250	474359521	+	474357385	1.0	1.0	collinear
gene:TraesCS6B02G276400	Chr6B	500223667	500231189	-	500227428	Chr6B	474337783	474345305	+	474341544	1.0	1.0	collinear
gene:TraesCS6B02G276500	Chr6B	500238878	500239756	-	500239317	Chr6B	474332673	474333551	+	474333112	1.0	1.0	collinear
gene:TraesCS6B02G276600	Chr6B	500522269	500523635	-	500522952	Chr6B	474050582	474051948	+	474051265	1.0	1.0	collinear
gene:TraesCS6B02G276700	Chr6B	500893097	500895845	+	500894471	Chr6B	473680773	473683521	-	473682147	1.0	1.0	collinear
gene:TraesCS6B02G276800	Chr6B	501061764	501064441	+	501063102	Chr6B	473512530	473515207	-	473513868	1.0	1.0	collinear
gene:TraesCS6B02G276900	Chr6B	501104288	501105231	+	501104759	Chr6B	473471783	473472726	-	473472254	1.0	1.0	collinear
gene:TraesCS6B02G277000	Chr6B	501106598	501110301	+	501108449	Chr6B	473466713	473470416	-	473468564	1.0	1.0	collinear
gene:TraesCS6B02G277100	Chr6B	501128173	501128553	+	501128363	Chr6B	473448961	473449341	-	473449151	1.0	1.0	collinear
gene:TraesCS6B02G286400	Chr6B	516074941	516082298	+	516078619	Chr6B	496053625	496060969	+	496057297	1.0	0.994	collinear
gene:TraesCS6B02G286500	Chr6B	516475910	516476825	-	516476367	Chr6B	496394792	496395707	-	496395249	1.0	0.998	collinear
gene:TraesCS6B02G286700	Chr6B	516482885	516488319	-	516485602	Chr6B	496398731	496404167	-	496401449	1.0	0.998	collinear
gene:TraesCS6B02G286600	Chr6B	516487489	516487902	+	516487695	Chr6B	496403337	496403750	+	496403543	1.0	1.0	collinear
gene:TraesCS6B02G286800	Chr6B	516521852	516525375	-	516523613	Chr6B	496426157	496429700	-	496427928	0.998	0.965	collinear
gene:TraesCS6B02G286900	Chr6B	516879258	516880487	-	516879872	Chr6B	496761511	496762740	-	496762125	1.0	0.998	collinear
gene:TraesCS6B02G287000	Chr6B	517751976	517752716	+	517752346	Chr6B	497682519	497683259	+	497682889	1.0	0.997	collinear
gene:TraesCS6B02G287100	Chr6B	518025940	518029185	+	518027562	Chr6B	497950364	497953597	+	497951980	1.0	0.999	collinear
gene:TraesCS6B02G287300	Chr6B	518031892	518033220	-	518032556	Chr6B	497956303	497957631	-	497956967	1.0	0.99	collinear
gene:TraesCS6B02G287200	Chr6B	518030752	518036340	+	518033546	Chr6B	497955163	497960618	+	497957890	1.0	0.998	collinear
gene:TraesCS6B02G287400	Chr6B	518034297	518035634	-	518034965	Chr6B	497958708	497960045	-	497959376	1.0	0.999	collinear
gene:TraesCS6B02G287500	Chr6B	518036740	518040425	-	518038582	Chr6B	497961018	497965614	-	497963316	1.0	0.995	collinear
gene:TraesCS6B02G287600	Chr6B	518386580	518391815	+	518389197	Chr6B	498349036	498354264	+	498351650	0.998	0.995	collinear
gene:TraesCS6B02G287700	Chr6B	518391920	518392819	-	518392369	Chr6B	498354369	498355268	-	498354818	1.0	0.996	collinear
gene:TraesCS6B02G287800	Chr6B	518592000	518592464	+	518592232	Chr6B	498511875	498512339	+	498512107	1.0	0.997	collinear
gene:TraesCS6B02G287900	Chr6B	518601329	518604252	-	518602790	Chr6B	498521178	498524354	-	498522766	1.0	0.997	collinear
gene:TraesCS6B02G288000	Chr6B	518678603	518679295	-	518678949	Chr6B	498590101	498590791	-	498590446	0.997	0.995	collinear
gene:TraesCS6B02G288100	Chr6B	519138237	519151477	+	519144857	Chr6B	499086618	499099627	+	499093122	1.0	0.996	collinear
gene:TraesCS6B02G288300	Chr6B	519323241	519330939	-	519327090	Chr6B	499297496	499305162	-	499301329	1.0	0.983	collinear
gene:TraesCS6B02G288400	Chr6B	519397050	519403172	+	519400111	Chr6B	499365418	499371543	+	499368480	1.0	0.998	collinear
gene:TraesCS6B02G288500	Chr6B	519398331	519406681	-	519402506	Chr6B	499366699	499375054	-	499370876	1.0	1.0	collinear
gene:TraesCS6B02G288600	Chr6B	519719733	519725115	+	519722424	Chr6B	499716400	499721804	+	499719102	0.995	0.994	collinear
gene:TraesCS6B02G288700	Chr6B	519813378	519814290	-	519813834	Chr6B	499807788	499808693	-	499808240	0.992	0.99	collinear
gene:TraesCS6B02G288800	Chr6B	519847805	519853059	-	519850432	Chr6B	499829241	499834002	-	499831621	1.0	0.998	collinear
gene:TraesCS6B02G288900	Chr6B	520085951	520087397	+	520086674	Chr6B	500083110	500084556	+	500083833	1.0	0.998	collinear
gene:TraesCS6B02G289000	Chr6B	520085999	520091682	-	520088840	Chr6B	500083158	500088838	-	500085998	1.0	0.997	collinear
gene:TraesCS6B02G289100	Chr6B	520104082	520105105	-	520104593	Chr6B	500099167	500100190	-	500099678	1.0	0.996	collinear
gene:TraesCS6B02G289200	Chr6B	520238138	520240902	-	520239520	Chr6B	500209521	500212258	-	500210889	0.99	0.987	collinear
gene:TraesCS6B02G289300	Chr6B	520545967	520546807	-	520546387	Chr6B	500514340	500515179	-	500514759	0.998	0.992	collinear
gene:TraesCS6B02G289400	Chr6B	520777851	520778419	-	520778135	Chr6B	500958736	500959304	-	500959020	1.0	0.997	collinear
gene:TraesCS6B02G289500	Chr6B	520846904	520848691	-	520847797	Chr6B	501027662	501029451	-	501028556	0.999	0.992	collinear
gene:TraesCS6B02G289600	Chr6B	521032839	521036418	+	521034628	Chr6B	501218214	501221629	+	501219921	1.0	0.996	collinear
gene:TraesCS6B02G289700	Chr6B	521060464	521061558	+	521061011	Chr6B	501248309	501249403	+	501248856	1.0	1.0	collinear
gene:TraesCS6B02G289800	Chr6B	521469840	521470400	+	521470120	Chr6B	501621932	501622492	+	501622212	1.0	0.996	collinear
gene:TraesCS6B02G289900	Chr6B	521513756	521518457	+	521516106	Chr6B	501661868	501666569	+	501664218	1.0	0.997	collinear
gene:TraesCS6B02G290000	Chr6B	521519820	521520317	-	521520068	Chr6B	501667932	501668429	-	501668180	1.0	0.997	collinear
gene:TraesCS6B02G290300	Chr6B	522061345	522063617	-	522062481	Chr6B	502233497	502235770	-	502234633	1.0	0.998	collinear
gene:TraesCS6B02G290400	Chr6B	522422661	522424373	-	522423517	Chr6B	502598326	502600029	-	502599177	0.986	0.976	collinear
gene:TraesCS6B02G290500	Chr6B	522639943	522643410	+	522641676	Chr6B	502812878	502816338	+	502814608	1.0	0.998	collinear
gene:TraesCS6B02G290600	Chr6B	523047035	523051308	+	523049171	Chr6B	503262808	503267074	+	503264941	0.997	0.995	collinear
gene:TraesCS6B02G290700	Chr6B	523064793	523066088	+	523065440	Chr6B	503280030	503281325	+	503280677	1.0	0.999	collinear
gene:TraesCS6B02G290800	Chr6B	523189865	523196466	+	523193165	Chr6B	503376377	503382978	+	503379677	1.0	0.998	collinear
gene:TraesCS6B02G290900	Chr6B	523199951	523203895	+	523201923	Chr6B	503386439	503390383	+	503388411	1.0	0.998	collinear
gene:TraesCS6B02G291000	Chr6B	523206373	523207355	+	523206864	Chr6B	503392872	503393854	+	503393363	1.0	0.996	collinear
gene:TraesCS6B02G291100	Chr6B	523342735	523352524	+	523347629	Chr6B	503543613	503553466	+	503548539	1.0	0.997	collinear
gene:TraesCS6B02G291200	Chr6B	523776578	523779924	+	523778251	Chr6B	503976619	503979967	+	503978293	1.0	0.997	collinear
gene:TraesCS6B02G291300	Chr6B	523879963	523883188	-	523881575	Chr6B	504069821	504073044	-	504071432	0.999	0.992	collinear
gene:TraesCS6B02G291400	Chr6B	524063395	524065066	-	524064230	Chr6B	504243989	504245663	-	504244826	1.0	0.994	collinear
gene:TraesCS6B02G291500	Chr6B	524962980	524963696	-	524963338	Chr6B	505056043	505056757	-	505056400	0.997	0.995	collinear
gene:TraesCS6B02G291600	Chr6B	524963137	524963712	+	524963424	Chr6B	505056198	505056773	+	505056485	1.0	0.998	collinear
gene:TraesCS6B02G291700	Chr6B	524969830	524972120	-	524970975	Chr6B	505062963	505065253	-	505064108	1.0	0.998	collinear
gene:TraesCS6B02G291800	Chr6B	525105470	525110758	+	525108114	Chr6B	505186282	505191565	+	505188923	0.999	0.997	collinear
gene:TraesCS6B02G291900	Chr6B	525111110	525118236	-	525114673	Chr6B	505193535	505200687	-	505197111	1.0	0.992	collinear
gene:TraesCS6B02G292000	Chr6B	525313649	525314308	+	525313978	Chr6B	505397744	505398403	+	505398073	1.0	1.0	collinear
gene:TraesCS6B02G292100	Chr6B	525554604	525556802	-	525555703	Chr6B	505601800	505603998	-	505602899	1.0	0.998	collinear
gene:TraesCS6B02G292200	Chr6B	525557770	525567969	-	525562869	Chr6B	505604966	505615049	-	505610007	1.0	0.998	collinear
gene:TraesCS6B02G292300	Chr6B	526031527	526038765	-	526035146	Chr6B	506061028	506068268	-	506064648	1.0	0.998	collinear
gene:TraesCS6B02G292400	Chr6B	526092668	526096573	-	526094620	Chr6B	506120276	506124178	-	506122227	0.999	0.998	collinear
gene:TraesCS6B02G292500	Chr6B	526099805	526101425	-	526100615	Chr6B	506127121	506128741	-	506127931	1.0	0.998	collinear
gene:TraesCS6B02G292600	Chr6B	526106359	526106715	-	526106537	Chr6B	506133684	506134040	-	506133862	1.0	0.98	collinear
gene:TraesCS6B02G292700	Chr6B	526475500	526479333	+	526477416	Chr6B	506510743	506514576	+	506512659	1.0	0.998	collinear
gene:TraesCS6B02G292800	Chr6B	526714424	526715123	+	526714773	Chr6B	506765218	506765923	+	506765570	1.0	0.988	collinear
gene:TraesCS6B02G292900	Chr6B	526715047	526718584	-	526716815	Chr6B	506765841	506769385	-	506767613	1.0	0.995	collinear
gene:TraesCS6B02G293000	Chr6B	526718634	526719213	+	526718923	Chr6B	506769435	506770014	+	506769724	1.0	0.998	collinear
