gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS4D02G175500	Chr4D	304263399	304267071	+	304265235	Chr4D	304302542	304306214	+	304304378	1.0	1.0	collinear
gene:TraesCS4D02G175600	Chr4D	304296209	304310879	-	304303544	Chr4D	304335169	304349839	-	304342504	1.0	1.0	collinear
gene:TraesCS4D02G175700	Chr4D	304689911	304692359	+	304691135	Chr4D	304735511	304737959	+	304736735	1.0	1.0	collinear
gene:TraesCS4D02G175900	Chr4D	305054099	305056084	+	305055091	Chr4D	305095476	305097461	+	305096468	1.0	1.0	collinear
gene:TraesCS4D02G176000	Chr4D	305140842	305142727	+	305141784	Chr4D	305178864	305180749	+	305179806	1.0	1.0	collinear
gene:TraesCS4D02G176100	Chr4D	305378938	305380894	+	305379916	Chr4D	305414502	305416458	+	305415480	1.0	1.0	collinear
gene:TraesCS4D02G176200	Chr4D	305969645	305976578	+	305973111	Chr4D	306004934	306011867	+	306008400	1.0	1.0	collinear
gene:TraesCS4D02G176300	Chr4D	305981629	305985890	+	305983759	Chr4D	306016918	306021179	+	306019048	1.0	1.0	collinear
gene:TraesCS4D02G176400	Chr4D	306795298	306798208	+	306796753	Chr4D	306819693	306822603	+	306821148	1.0	1.0	collinear
gene:TraesCS4D02G176500	Chr4D	306855189	306857727	-	306856458	Chr4D	306877843	306880381	-	306879112	1.0	1.0	collinear
gene:TraesCS4D02G176600	Chr4D	307145608	307150069	+	307147838	Chr4D	307162053	307166514	+	307164283	1.0	1.0	collinear
gene:TraesCS4D02G176700	Chr4D	307236975	307238021	-	307237498	Chr4D	307253097	307254143	-	307253620	1.0	1.0	collinear
gene:TraesCS4D02G176800	Chr4D	307242745	307247590	+	307245167	Chr4D	307258867	307263447	+	307261157	0.976	0.976	collinear
gene:TraesCS4D02G176900	Chr4D	307272558	307275141	-	307273849	Chr4D	307288441	307291024	-	307289732	1.0	1.0	collinear
gene:TraesCS4D02G177000	Chr4D	308369378	308374449	-	308371913	Chr4D	308377391	308382462	-	308379926	1.0	1.0	collinear
gene:TraesCS4D02G177100	Chr4D	308544474	308545923	-	308545198	Chr4D	308550512	308551961	-	308551236	1.0	1.0	collinear
gene:TraesCS4D02G177200	Chr4D	308592868	308597513	-	308595190	Chr4D	308605465	308610110	-	308607787	1.0	0.999	collinear
gene:TraesCS4D02G177300	Chr4D	308754543	308755019	+	308754781	Chr4D	308766324	308766800	+	308766562	1.0	1.0	collinear
gene:TraesCS4D02G177400	Chr4D	308755525	308761771	-	308758648	Chr4D	308767306	308773552	-	308770429	1.0	1.0	collinear
gene:TraesCS4D02G177500	Chr4D	308820953	308822408	+	308821680	Chr4D	308832347	308833802	+	308833074	1.0	1.0	collinear
gene:TraesCS4D02G177600	Chr4D	308949365	308952848	-	308951106	Chr4D	308960007	308963490	-	308961748	1.0	1.0	collinear
gene:TraesCS4D02G177700	Chr4D	309499442	309502065	+	309500753	Chr4D	309502043	309504666	+	309503354	1.0	1.0	collinear
gene:TraesCS4D02G177800	Chr4D	309499162	309506451	-	309502806	Chr4D	309501763	309509117	-	309505440	1.0	1.0	collinear
gene:TraesCS4D02G177900	Chr4D	309508684	309509193	-	309508938	Chr4D	309511350	309511859	-	309511604	1.0	1.0	collinear
gene:TraesCS4D02G178000	Chr4D	309509377	309512777	-	309511077	Chr4D	309512043	309515443	-	309513743	1.0	1.0	collinear
gene:TraesCS4D02G178100	Chr4D	309627052	309628857	+	309627954	Chr4D	309621569	309623374	+	309622471	1.0	1.0	collinear
gene:TraesCS4D02G178200	Chr4D	309696576	309702023	-	309699299	Chr4D	309690237	309695684	-	309692960	1.0	1.0	collinear
gene:TraesCS4D02G178300	Chr4D	309700901	309702340	+	309701620	Chr4D	309694562	309696001	+	309695281	1.0	1.0	collinear
gene:TraesCS4D02G178400	Chr4D	309702955	309704347	-	309703651	Chr4D	309696616	309698008	-	309697312	1.0	1.0	collinear
gene:TraesCS4D02G178500	Chr4D	309919326	309925423	+	309922374	Chr4D	309911126	309917223	+	309914174	1.0	1.0	collinear
gene:TraesCS4D02G178600	Chr4D	309943513	309945610	+	309944561	Chr4D	309935133	309937230	+	309936181	1.0	1.0	collinear
gene:TraesCS4D02G178700	Chr4D	310099290	310105029	+	310102159	Chr4D	310089216	310094955	+	310092085	1.0	1.0	collinear
gene:TraesCS4D02G178800	Chr4D	310110029	310111541	-	310110785	Chr4D	310099993	310101505	-	310100749	1.0	1.0	collinear
gene:TraesCS4D02G178900	Chr4D	310385607	310389669	-	310387638	Chr4D	310371895	310375957	-	310373926	1.0	1.0	collinear
gene:TraesCS4D02G179000	Chr4D	310398192	310400455	-	310399323	Chr4D	310384480	310386743	-	310385611	1.0	1.0	collinear
gene:TraesCS4D02G179200	Chr4D	310457526	310457825	+	310457675	Chr4D	310440396	310440695	+	310440545	1.0	1.0	collinear
gene:TraesCS4D02G179100	Chr4D	310455598	310460174	-	310457886	Chr4D	310438468	310443044	-	310440756	1.0	1.0	collinear
gene:TraesCS4D02G179300	Chr4D	311157146	311162494	-	311159820	Chr4D	311135499	311140849	-	311138174	1.0	1.0	collinear
gene:TraesCS4D02G179400	Chr4D	311961793	311962341	+	311962067	Chr4D	311929165	311929713	+	311929439	1.0	1.0	collinear
gene:TraesCS4D02G179500	Chr4D	312556121	312564001	+	312560061	Chr4D	312520569	312528449	+	312524509	1.0	1.0	collinear
gene:TraesCS4D02G179600	Chr4D	312564161	312567260	+	312565710	Chr4D	312528609	312531708	+	312530158	1.0	1.0	collinear
gene:TraesCS4D02G179700	Chr4D	312791129	312796052	+	312793590	Chr4D	312755340	312760263	+	312757801	1.0	1.0	collinear
gene:TraesCS4D02G179800	Chr4D	312799969	312802093	-	312801031	Chr4D	312764139	312766263	-	312765201	1.0	0.999	collinear
gene:TraesCS4D02G179900	Chr4D	312944234	312945906	-	312945070	Chr4D	312900728	312902400	-	312901564	1.0	1.0	collinear
gene:TraesCS4D02G180000	Chr4D	313569589	313576620	-	313573104	Chr4D	313520611	313527642	-	313524126	1.0	1.0	collinear
gene:TraesCS4D02G180100	Chr4D	313885675	313886435	-	313886055	Chr4D	313834584	313835344	-	313834964	1.0	1.0	collinear
gene:TraesCS4D02G180200	Chr4D	314063385	314067508	+	314065446	Chr4D	314012774	314016897	+	314014835	1.0	1.0	collinear
gene:TraesCS4D02G180300	Chr4D	314071613	314076425	+	314074019	Chr4D	314021002	314025814	+	314023408	1.0	1.0	collinear
gene:TraesCS4D02G180400	Chr4D	314080385	314083554	-	314081969	Chr4D	314029678	314032847	-	314031262	1.0	1.0	collinear
gene:TraesCS4D02G180500	Chr4D	314401595	314407948	-	314404771	Chr4D	314348228	314354532	-	314351380	0.995	0.995	collinear
gene:TraesCS4D02G180600	Chr4D	314521730	314522089	-	314521909	Chr4D	314467174	314467533	-	314467353	1.0	1.0	collinear
gene:TraesCS4D02G180700	Chr4D	314581673	314585344	-	314583508	Chr4D	314526617	314530288	-	314528452	1.0	1.0	collinear
gene:TraesCS4D02G180800	Chr4D	314677162	314678814	-	314677988	Chr4D	314622974	314624626	-	314623800	1.0	1.0	collinear
gene:TraesCS4D02G180900	Chr4D	315075552	315088236	-	315081894	Chr4D	315017997	315030681	-	315024339	1.0	1.0	collinear
gene:TraesCS4D02G181000	Chr4D	315260480	315264696	+	315262588	Chr4D	315202874	315207090	+	315204982	1.0	1.0	collinear
gene:TraesCS4D02G181100	Chr4D	315596462	315598929	+	315597695	Chr4D	315535187	315537654	+	315536420	1.0	0.999	collinear
gene:TraesCS4D02G181200	Chr4D	316526426	316536523	+	316531474	Chr4D	316456761	316467017	+	316461889	1.0	1.0	collinear
gene:TraesCS4D02G181300	Chr4D	317180356	317181515	-	317180935	Chr4D	317107855	317109014	-	317108434	1.0	1.0	collinear
gene:TraesCS4D02G181400	Chr4D	317184121	317187388	+	317185754	Chr4D	317111575	317114842	+	317113208	1.0	1.0	collinear
gene:TraesCS4D02G181500	Chr4D	317200624	317202930	-	317201777	Chr4D	317128078	317130384	-	317129231	1.0	1.0	collinear
gene:TraesCS4D02G181600	Chr4D	317513502	317518693	+	317516097	Chr4D	317439007	317444198	+	317441602	1.0	1.0	collinear
gene:TraesCS4D02G181700	Chr4D	317536643	317540389	-	317538516	Chr4D	317462148	317465894	-	317464021	1.0	1.0	collinear
gene:TraesCS4D02G181800	Chr4D	317542193	317542483	+	317542338	Chr4D	317467698	317467988	+	317467843	1.0	1.0	collinear
gene:TraesCS4D02G181900	Chr4D	317600785	317606012	-	317603398	Chr4D	317527633	317532455	-	317530044	1.0	1.0	collinear
gene:TraesCS4D02G182000	Chr4D	317949379	317955149	+	317952264	Chr4D	317874206	317879976	+	317877091	1.0	0.999	collinear
gene:TraesCS4D02G182100	Chr4D	318285136	318292079	+	318288607	Chr4D	318206947	318213890	+	318210418	1.0	1.0	collinear
gene:TraesCS4D02G182200	Chr4D	318490025	318492055	-	318491040	Chr4D	318410343	318412373	-	318411358	1.0	1.0	collinear
gene:TraesCS4D02G182300	Chr4D	318493437	318496592	-	318495014	Chr4D	318413755	318416910	-	318415332	1.0	0.999	collinear
gene:TraesCS4D02G182400	Chr4D	318605946	318606538	-	318606242	Chr4D	318525622	318526214	-	318525918	1.0	1.0	collinear
gene:TraesCS4D02G182500	Chr4D	318925629	318926480	-	318926054	Chr4D	318842722	318843573	-	318843147	1.0	1.0	collinear
gene:TraesCS4D02G182600	Chr4D	319240119	319271534	-	319255826	Chr4D	319155418	319186518	-	319170968	1.0	1.0	collinear
gene:TraesCS4D02G182700	Chr4D	319319778	319328621	-	319324199	Chr4D	319231656	319240148	-	319235902	1.0	1.0	collinear
gene:TraesCS4D02G182800	Chr4D	319701506	319702344	-	319701925	Chr4D	319612867	319613705	-	319613286	1.0	1.0	collinear
gene:TraesCS4D02G182900	Chr4D	320028309	320029883	+	320029096	Chr4D	319936390	319937964	+	319937177	1.0	1.0	collinear
gene:TraesCS4D02G183000	Chr4D	320037332	320048454	-	320042893	Chr4D	319945412	319955643	-	319950527	0.99	0.99	collinear
gene:TraesCS4D02G183100	Chr4D	320208077	320210662	-	320209369	Chr4D	320115532	320118117	-	320116824	1.0	1.0	collinear
gene:TraesCS4D02G183200	Chr4D	320211119	320213366	-	320212242	Chr4D	320118574	320120821	-	320119697	1.0	0.999	collinear
gene:TraesCS4D02G183300	Chr4D	320589582	320592330	+	320590956	Chr4D	320501006	320503754	+	320502380	1.0	1.0	collinear
gene:TraesCS4D02G183400	Chr4D	320592499	320600764	-	320596631	Chr4D	320503923	320512188	-	320508055	1.0	1.0	collinear
gene:TraesCS4D02G183500	Chr4D	321794179	321798046	+	321796112	Chr4D	321698541	321702408	+	321700474	1.0	1.0	collinear
gene:TraesCS4D02G183600	Chr4D	321798278	321807190	+	321802734	Chr4D	321702640	321711552	+	321707096	1.0	1.0	collinear
gene:TraesCS4D02G183700	Chr4D	321808240	321813370	+	321810805	Chr4D	321712602	321717732	+	321715167	1.0	1.0	collinear
gene:TraesCS4D02G183800	Chr4D	321914578	321916879	-	321915728	Chr4D	321817598	321819899	-	321818748	1.0	1.0	collinear
gene:TraesCS4D02G184000	Chr4D	322225868	322228343	-	322227105	Chr4D	322127027	322129502	-	322128264	1.0	1.0	collinear
gene:TraesCS4D02G184100	Chr4D	322234211	322235304	-	322234757	Chr4D	322135376	322136469	-	322135922	1.0	1.0	collinear
gene:TraesCS4D02G184200	Chr4D	322283581	322287354	-	322285467	Chr4D	322184746	322188519	-	322186632	1.0	1.0	collinear
gene:TraesCS4D02G184300	Chr4D	322655857	322664943	+	322660400	Chr4D	322553830	322562916	+	322558373	1.0	1.0	collinear
gene:TraesCS4D02G184400	Chr4D	322668367	322672188	+	322670277	Chr4D	322565961	322569782	+	322567871	1.0	1.0	collinear
gene:TraesCS4D02G184500	Chr4D	322673339	322676876	-	322675107	Chr4D	322570933	322574470	-	322572701	1.0	1.0	collinear
gene:TraesCS4D02G184600	Chr4D	322849931	322857603	+	322853767	Chr4D	322746792	322754463	+	322750627	1.0	1.0	collinear
gene:TraesCS4D02G184700	Chr4D	322855589	322860406	-	322857997	Chr4D	322752449	322757266	-	322754857	1.0	1.0	collinear
gene:TraesCS4D02G184800	Chr4D	322899658	322901819	-	322900738	Chr4D	322796252	322798413	-	322797332	1.0	1.0	collinear
gene:TraesCS4D02G184900	Chr4D	323095782	323098145	-	323096963	Chr4D	322990332	322992752	-	322991542	1.0	1.0	collinear
gene:TraesCS4D02G185000	Chr4D	323098914	323107443	-	323103178	Chr4D	322993521	323002050	-	322997785	1.0	1.0	collinear
gene:TraesCS4D02G185100	Chr4D	323108019	323110717	-	323109368	Chr4D	323002626	323005324	-	323003975	1.0	1.0	collinear
gene:TraesCS4D02G185200	Chr4D	323114838	323118772	-	323116805	Chr4D	323009445	323013379	-	323011412	1.0	1.0	collinear
gene:TraesCS4D02G185300	Chr4D	323351830	323353837	+	323352833	Chr4D	323245671	323247678	+	323246674	1.0	1.0	collinear
gene:TraesCS4D02G185400	Chr4D	323354193	323355034	-	323354613	Chr4D	323248034	323248875	-	323248454	1.0	1.0	collinear
gene:TraesCS4D02G185500	Chr4D	323371889	323372951	-	323372420	Chr4D	323265302	323266364	-	323265833	1.0	1.0	collinear
gene:TraesCS4D02G185700	Chr4D	323552033	323554974	+	323553503	Chr4D	323464244	323467226	+	323465735	1.0	0.975	collinear
gene:TraesCS4D02G185600	Chr4D	323548331	323568149	+	323558240	Chr4D	323460542	323480401	+	323470471	1.0	1.0	collinear
gene:TraesCS4D02G185800	Chr4D	323582282	323583667	-	323582974	Chr4D	323494534	323495919	-	323495226	1.0	1.0	collinear
gene:TraesCS4D02G185900	Chr4D	323603019	323604362	+	323603690	Chr4D	323515057	323516400	+	323515728	1.0	1.0	collinear
gene:TraesCS4D02G186000	Chr4D	323604549	323608409	-	323606479	Chr4D	323516587	323520447	-	323518517	1.0	1.0	collinear
gene:TraesCS4D02G186100	Chr4D	323616488	323618130	-	323617309	Chr4D	323528052	323529694	-	323528873	1.0	1.0	collinear
gene:TraesCS4D02G186200	Chr4D	323917584	323928063	+	323922823	Chr4D	323824955	323835434	+	323830194	1.0	1.0	collinear
gene:TraesCS4D02G186300	Chr4D	323928322	323932966	-	323930644	Chr4D	323835693	323840337	-	323838015	1.0	0.999	collinear
gene:TraesCS4D02G186400	Chr4D	324003613	324008938	+	324006275	Chr4D	323911140	323916465	+	323913802	1.0	1.0	collinear
gene:TraesCS4D02G186500	Chr4D	324009400	324010467	+	324009933	Chr4D	323916927	323917994	+	323917460	1.0	1.0	collinear
gene:TraesCS4D02G186600	Chr4D	324214019	324215073	+	324214546	Chr4D	324120872	324121926	+	324121399	1.0	1.0	collinear
gene:TraesCS4D02G186700	Chr4D	324219399	324223549	+	324221474	Chr4D	324126252	324130402	+	324128327	1.0	1.0	collinear
gene:TraesCS4D02G186800	Chr4D	324224058	324230680	+	324227369	Chr4D	324130911	324137533	+	324134222	1.0	1.0	collinear
gene:TraesCS4D02G186900	Chr4D	324893136	324896171	+	324894653	Chr4D	324797263	324800298	+	324798780	1.0	1.0	collinear
gene:TraesCS4D02G187000	Chr4D	325101253	325102157	+	325101705	Chr4D	325005632	325006536	+	325006084	1.0	0.998	collinear
gene:TraesCS4D02G187100	Chr4D	325544233	325549222	+	325546727	Chr4D	325447401	325452390	+	325449895	1.0	1.0	collinear
gene:TraesCS4D02G187200	Chr4D	325890882	325891946	-	325891414	Chr4D	325791941	325793005	-	325792473	1.0	1.0	collinear
gene:TraesCS4D02G187300	Chr4D	326248799	326249644	-	326249221	Chr4D	326148025	326148870	-	326148447	1.0	1.0	collinear
gene:TraesCS4D02G187500	Chr4D	326377294	326377917	-	326377605	Chr4D	326276036	326276659	-	326276347	1.0	1.0	collinear
gene:TraesCS4D02G187600	Chr4D	326383306	326383560	-	326383433	Chr4D	326282048	326282302	-	326282175	1.0	1.0	collinear
gene:TraesCS4D02G187700	Chr4D	326386708	326387058	-	326386883	Chr4D	326285450	326285800	-	326285625	1.0	1.0	collinear
gene:TraesCS4D02G187800	Chr4D	326973519	326977800	-	326975659	Chr4D	326866661	326870942	-	326868801	1.0	1.0	collinear
gene:TraesCS4D02G187900	Chr4D	326980467	326981474	-	326980970	Chr4D	326873609	326874616	-	326874112	1.0	1.0	collinear
gene:TraesCS4D02G188000	Chr4D	327377282	327384379	+	327380830	Chr4D	327267645	327274742	+	327271193	1.0	1.0	collinear
gene:TraesCS4D02G188100	Chr4D	327428315	327431954	+	327430134	Chr4D	327318713	327322351	+	327320532	1.0	0.999	collinear
gene:TraesCS4D02G188200	Chr4D	327437080	327439925	-	327438502	Chr4D	327327347	327330192	-	327328769	1.0	1.0	collinear
gene:TraesCS4D02G188300	Chr4D	327718956	327720993	-	327719974	Chr4D	327608043	327610080	-	327609061	1.0	1.0	collinear
gene:TraesCS4D02G188400	Chr4D	327721696	327731039	-	327726367	Chr4D	327610783	327619737	-	327615260	1.0	1.0	collinear
gene:TraesCS4D02G188500	Chr4D	327731724	327733391	-	327732557	Chr4D	327620422	327622089	-	327621255	1.0	1.0	collinear
gene:TraesCS4D02G188600	Chr4D	327844755	327847400	-	327846077	Chr4D	327732602	327735247	-	327733924	1.0	1.0	collinear
gene:TraesCS4D02G188700	Chr4D	328184221	328186208	-	328185214	Chr4D	328072223	328074210	-	328073216	1.0	1.0	collinear
gene:TraesCS4D02G188800	Chr4D	328536976	328542472	+	328539724	Chr4D	328430020	328435516	+	328432768	1.0	1.0	collinear
gene:TraesCS4D02G188900	Chr4D	328703802	328703948	-	328703875	Chr4D	328593811	328593957	-	328593884	1.0	1.0	collinear
gene:TraesCS4D02G189000	Chr4D	328806217	328807657	+	328806937	Chr4D	328694395	328695835	+	328695115	1.0	1.0	collinear
gene:TraesCS4D02G189100	Chr4D	328997191	328999354	+	328998272	Chr4D	328883742	328885905	+	328884823	1.0	1.0	collinear
gene:TraesCS4D02G189200	Chr4D	328999574	329000718	-	329000146	Chr4D	328886125	328887269	-	328886697	1.0	1.0	collinear
gene:TraesCS4D02G189300	Chr4D	329004777	329010235	-	329007506	Chr4D	328891328	328896786	-	328894057	1.0	1.0	collinear
gene:TraesCS4D02G189400	Chr4D	329011921	329018512	+	329015216	Chr4D	328898472	328905063	+	328901767	1.0	1.0	collinear
gene:TraesCS4D02G189500	Chr4D	329133553	329135239	+	329134396	Chr4D	329017186	329018872	+	329018029	1.0	1.0	collinear
gene:TraesCS4D02G189600	Chr4D	329136958	329140518	-	329138738	Chr4D	329020591	329024151	-	329022371	1.0	1.0	collinear
gene:TraesCS4D02G189700	Chr4D	329298580	329302411	+	329300495	Chr4D	329181260	329185091	+	329183175	1.0	1.0	collinear
gene:TraesCS4D02G189800	Chr4D	329310807	329312108	+	329311457	Chr4D	329193416	329194717	+	329194066	1.0	1.0	collinear
gene:TraesCS4D02G189900	Chr4D	331637345	331638784	-	331638064	Chr4D	331477625	331479064	-	331478344	1.0	1.0	collinear
gene:TraesCS4D02G190000	Chr4D	332129795	332131025	+	332130410	Chr4D	331965223	331966453	+	331965838	1.0	1.0	collinear
gene:TraesCS4D02G190100	Chr4D	333010528	333012019	-	333011273	Chr4D	332843993	332845484	-	332844738	1.0	0.999	collinear
gene:TraesCS4D02G190200	Chr4D	333060448	333066835	+	333063641	Chr4D	332890642	332897029	+	332893835	1.0	1.0	collinear
gene:TraesCS4D02G190300	Chr4D	333068062	333074282	+	333071172	Chr4D	332898256	332904476	+	332901366	1.0	0.999	collinear
gene:TraesCS4D02G190400	Chr4D	333266267	333270310	+	333268288	Chr4D	333094826	333098869	+	333096847	1.0	0.998	collinear
gene:TraesCS4D02G190500	Chr4D	333616852	333618511	+	333617681	Chr4D	333442133	333443792	+	333442962	1.0	1.0	collinear
gene:TraesCS4D02G190600	Chr4D	333770179	333774036	-	333772107	Chr4D	333594349	333598206	-	333596277	1.0	1.0	collinear
gene:TraesCS4D02G190700	Chr4D	333875172	333877745	-	333876458	Chr4D	333698165	333700738	-	333699451	1.0	1.0	collinear
gene:TraesCS4D02G190800	Chr4D	334109616	334110128	-	334109872	Chr4D	333928901	333929413	-	333929157	1.0	1.0	collinear
gene:TraesCS4D02G190900	Chr4D	334116323	334119041	-	334117682	Chr4D	333935608	333938326	-	333936967	1.0	0.999	collinear
gene:TraesCS4D02G191000	Chr4D	334153768	334157121	-	334155444	Chr4D	333973039	333976392	-	333974715	1.0	1.0	collinear
gene:TraesCS4D02G191100	Chr4D	334158049	334166193	-	334162121	Chr4D	333977320	333985223	-	333981271	1.0	1.0	collinear
gene:TraesCS4D02G191200	Chr4D	334632132	334632806	+	334632469	Chr4D	334448431	334449105	+	334448768	1.0	1.0	collinear
gene:TraesCS4D02G191300	Chr4D	334956662	334960315	+	334958488	Chr4D	334766827	334770480	+	334768653	1.0	0.999	collinear
gene:TraesCS4D02G191400	Chr4D	334961895	334964114	-	334963004	Chr4D	334772060	334774279	-	334773169	1.0	1.0	collinear
gene:TraesCS4D02G191500	Chr4D	334966967	334968093	+	334967530	Chr4D	334777132	334778258	+	334777695	1.0	1.0	collinear
gene:TraesCS4D02G191600	Chr4D	335035757	335036938	-	335036347	Chr4D	334845193	334846374	-	334845783	1.0	1.0	collinear
gene:TraesCS4D02G191700	Chr4D	335037763	335041220	-	335039491	Chr4D	334847199	334850656	-	334848927	1.0	1.0	collinear
gene:TraesCS4D02G191800	Chr4D	335043295	335048495	-	335045895	Chr4D	334852731	334857931	-	334855331	1.0	1.0	collinear
gene:TraesCS4D02G191900	Chr4D	335176559	335179392	-	335177975	Chr4D	334984097	334986930	-	334985513	1.0	1.0	collinear
gene:TraesCS4D02G192000	Chr4D	335334163	335335879	-	335335021	Chr4D	335140191	335141907	-	335141049	1.0	1.0	collinear
gene:TraesCS4D02G192100	Chr4D	335338237	335341365	-	335339801	Chr4D	335144265	335147393	-	335145829	1.0	1.0	collinear
gene:TraesCS4D02G192200	Chr4D	335341588	335345826	+	335343707	Chr4D	335147616	335151521	+	335149568	1.0	1.0	collinear
gene:TraesCS4D02G192300	Chr4D	335346084	335347131	-	335346607	Chr4D	335151779	335152826	-	335152302	1.0	1.0	collinear
gene:TraesCS4D02G192400	Chr4D	335348356	335350211	+	335349283	Chr4D	335154051	335155906	+	335154978	1.0	1.0	collinear
gene:TraesCS4D02G192500	Chr4D	335773803	335778034	+	335775918	Chr4D	335575715	335579771	+	335577743	1.0	1.0	collinear
gene:TraesCS4D02G192600	Chr4D	335778600	335782495	+	335780547	Chr4D	335580337	335584232	+	335582284	1.0	0.999	collinear
gene:TraesCS4D02G192700	Chr4D	335893182	335894850	+	335894016	Chr4D	335692219	335693887	+	335693053	1.0	1.0	collinear
gene:TraesCS4D02G192800	Chr4D	335897401	335899273	-	335898337	Chr4D	335696438	335698331	-	335697384	1.0	0.988	collinear
gene:TraesCS4D02G192900	Chr4D	336117885	336119378	+	336118631	Chr4D	335916783	335918276	+	335917529	1.0	1.0	collinear
gene:TraesCS4D02G193000	Chr4D	336131972	336132954	-	336132463	Chr4D	335930868	335931850	-	335931359	1.0	1.0	collinear
gene:TraesCS4D02G193100	Chr4D	336222697	336231960	-	336227328	Chr4D	336020062	336029325	-	336024693	1.0	1.0	collinear
gene:TraesCS4D02G193200	Chr4D	336532119	336535397	+	336533758	Chr4D	336330874	336334152	+	336332513	1.0	1.0	collinear
