gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5A02G317100	Chr5A	528110873	528114741	+	528112807	Chr5A	520356257	520371695	+	520363976	1.0	0.995	collinear
gene:TraesCS5A02G317200	Chr5A	528260775	528262070	-	528261422	Chr5A	520550829	520552082	-	520551455	0.949	0.93	collinear
gene:TraesCS5A02G317300	Chr5A	528272536	528276865	-	528274700	Chr5A	520562505	520566836	-	520564670	1.0	0.995	collinear
gene:TraesCS5A02G317400	Chr5A	528285359	528288239	+	528286799	Chr5A	520575813	520578693	+	520577253	1.0	1.0	collinear
gene:TraesCS5A02G317500	Chr5A	528364184	528366388	+	528365286	Chr5A	520654598	520656802	+	520655700	1.0	1.0	collinear
gene:TraesCS5A02G317600	Chr5A	528488194	528490174	-	528489184	Chr5A	520777980	520779960	-	520778970	1.0	1.0	collinear
gene:TraesCS5A02G317700	Chr5A	528558253	528559251	-	528558752	Chr5A	520847750	520848748	-	520848249	1.0	0.998	collinear
gene:TraesCS5A02G317800	Chr5A	528579713	528587718	-	528583715	Chr5A	520869211	520877216	-	520873213	1.0	1.0	collinear
gene:TraesCS5A02G317900	Chr5A	528603026	528609539	+	528606282	Chr5A	520892524	520899037	+	520895780	1.0	1.0	collinear
gene:TraesCS5A02G318000	Chr5A	528890658	528892527	+	528891592	Chr5A	521178879	521180748	+	521179813	1.0	1.0	collinear
gene:TraesCS5A02G318100	Chr5A	528910305	528930308	+	528920306	Chr5A	521198517	521218519	+	521208518	1.0	1.0	collinear
gene:TraesCS5A02G318200	Chr5A	528935092	528944609	+	528939850	Chr5A	521223302	521232819	+	521228060	1.0	0.999	collinear
gene:TraesCS5A02G318300	Chr5A	529079287	529081099	-	529080193	Chr5A	521366817	521368629	-	521367723	1.0	0.999	collinear
gene:TraesCS5A02G318400	Chr5A	529083961	529087049	+	529085505	Chr5A	521371491	521374579	+	521373035	1.0	0.999	collinear
gene:TraesCS5A02G318500	Chr5A	529088921	529096705	-	529092813	Chr5A	521376451	521384235	-	521380343	1.0	1.0	collinear
gene:TraesCS5A02G318600	Chr5A	529301928	529302311	-	529302119	Chr5A	521580989	521581372	-	521581180	1.0	1.0	collinear
gene:TraesCS5A02G318700	Chr5A	529304359	529309173	+	529306766	Chr5A	521583419	521588140	+	521585779	1.0	1.0	collinear
gene:TraesCS5A02G318800	Chr5A	529364880	529368462	+	529366671	Chr5A	521643723	521647305	+	521645514	1.0	1.0	collinear
gene:TraesCS5A02G318900	Chr5A	529368805	529369134	-	529368969	Chr5A	521647648	521647977	-	521647812	1.0	1.0	collinear
gene:TraesCS5A02G319000	Chr5A	529436995	529439011	-	529438003	Chr5A	521715561	521718333	-	521716947	1.0	1.0	collinear
gene:TraesCS5A02G319100	Chr5A	530198281	530199510	-	530198895	Chr5A	522470842	522472071	-	522471456	1.0	0.998	collinear
gene:TraesCS5A02G319200	Chr5A	530301334	530302788	-	530302061	Chr5A	522574403	522575857	-	522575130	1.0	1.0	collinear
gene:TraesCS5A02G319300	Chr5A	531019230	531020132	+	531019681	Chr5A	523326481	523327383	+	523326932	1.0	1.0	collinear
gene:TraesCS5A02G319400	Chr5A	531082002	531083883	-	531082942	Chr5A	523389253	523391134	-	523390193	1.0	1.0	collinear
gene:TraesCS5A02G319500	Chr5A	531396544	531397023	-	531396783	Chr5A	523699667	523700146	-	523699906	1.0	1.0	collinear
gene:TraesCS5A02G319600	Chr5A	531466151	531468940	+	531467545	Chr5A	523768986	523771776	+	523770381	1.0	0.998	collinear
gene:TraesCS5A02G319700	Chr5A	532740691	532741963	+	532741327	Chr5A	525039053	525040325	+	525039689	1.0	1.0	collinear
gene:TraesCS5A02G319800	Chr5A	533020331	533024488	-	533022409	Chr5A	525316989	525321146	-	525319067	1.0	1.0	collinear
gene:TraesCS5A02G319900	Chr5A	533071317	533073464	-	533072390	Chr5A	525367983	525370130	-	525369056	1.0	0.999	collinear
gene:TraesCS5A02G320000	Chr5A	533082338	533084229	-	533083283	Chr5A	525378974	525380865	-	525379919	1.0	0.999	collinear
gene:TraesCS5A02G320100	Chr5A	533278063	533281912	+	533279987	Chr5A	525573211	525577058	+	525575134	1.0	1.0	collinear
gene:TraesCS5A02G320200	Chr5A	533287005	533288087	-	533287546	Chr5A	525581974	525583056	-	525582515	1.0	1.0	collinear
gene:TraesCS5A02G320300	Chr5A	533290702	533295125	-	533292913	Chr5A	525585671	525590092	-	525587881	0.999	0.999	collinear
gene:TraesCS5A02G320336	Chr5A	533343751	533345483	+	533344617	Chr5A	525638000	525639732	+	525638866	1.0	1.0	collinear
gene:TraesCS5A02G320400	Chr5A	533482706	533490093	+	533486399	Chr5A	525776667	525784054	+	525780360	1.0	1.0	collinear
gene:TraesCS5A02G320500	Chr5A	533553547	533556811	-	533555179	Chr5A	525847505	525850769	-	525849137	1.0	1.0	collinear
gene:TraesCS5A02G320600	Chr5A	533937819	533947486	+	533942652	Chr5A	526229930	526239597	+	526234763	1.0	0.999	collinear
gene:TraesCS5A02G320700	Chr5A	533948216	533949581	-	533948898	Chr5A	526240327	526241692	-	526241009	1.0	1.0	collinear
gene:TraesCS5A02G320800	Chr5A	533961314	533961912	+	533961613	Chr5A	526253440	526254038	+	526253739	1.0	1.0	collinear
gene:TraesCS5A02G320900	Chr5A	533987696	533987934	-	533987815	Chr5A	526279615	526279853	-	526279734	1.0	1.0	collinear
gene:TraesCS5A02G321000	Chr5A	534011669	534014153	+	534012911	Chr5A	526302265	526304749	+	526303507	1.0	0.999	collinear
gene:TraesCS5A02G321100	Chr5A	534063532	534066559	+	534065045	Chr5A	526353835	526356598	+	526355216	1.0	1.0	collinear
gene:TraesCS5A02G321200	Chr5A	534107499	534110167	+	534108833	Chr5A	526397507	526400175	+	526398841	1.0	1.0	collinear
gene:TraesCS5A02G321300	Chr5A	534116863	534121908	-	534119385	Chr5A	526406787	526411832	-	526409309	1.0	0.999	collinear
gene:TraesCS5A02G321400	Chr5A	534242300	534245074	+	534243687	Chr5A	526524621	526527395	+	526526008	1.0	1.0	collinear
gene:TraesCS5A02G321500	Chr5A	534245388	534254916	-	534250152	Chr5A	526527709	526537237	-	526532473	1.0	1.0	collinear
gene:TraesCS5A02G321600	Chr5A	534272148	534275516	-	534273832	Chr5A	526554170	526557538	-	526555854	1.0	1.0	collinear
gene:TraesCS5A02G321700	Chr5A	534457635	534458909	+	534458272	Chr5A	526738737	526740011	+	526739374	1.0	1.0	collinear
gene:TraesCS5A02G321800	Chr5A	534463680	534467925	+	534465802	Chr5A	526744782	526749027	+	526746904	1.0	1.0	collinear
gene:TraesCS5A02G321900	Chr5A	534569465	534573522	+	534571493	Chr5A	526850357	526854414	+	526852385	1.0	0.999	collinear
gene:TraesCS5A02G322100	Chr5A	534625497	534629014	+	534627255	Chr5A	526906359	526909876	+	526908117	1.0	1.0	collinear
gene:TraesCS5A02G322200	Chr5A	534815358	534816466	+	534815912	Chr5A	527097017	527098125	+	527097571	1.0	0.997	collinear
gene:TraesCS5A02G322300	Chr5A	534816681	534820774	-	534818727	Chr5A	527098340	527102438	-	527100389	1.0	0.998	collinear
gene:TraesCS5A02G322400	Chr5A	534986400	534990216	-	534988308	Chr5A	527266164	527269980	-	527268072	1.0	0.999	collinear
gene:TraesCS5A02G322500	Chr5A	535011504	535013194	+	535012349	Chr5A	527290674	527292364	+	527291519	1.0	0.999	collinear
gene:TraesCS5A02G322600	Chr5A	535027709	535029375	-	535028542	Chr5A	527307985	527309651	-	527308818	1.0	1.0	collinear
gene:TraesCS5A02G322700	Chr5A	535136781	535141019	-	535138900	Chr5A	527415635	527419873	-	527417754	1.0	0.998	collinear
gene:TraesCS5A02G322800	Chr5A	535157218	535158162	+	535157690	Chr5A	527449482	527450426	+	527449954	1.0	0.993	collinear
gene:TraesCS5A02G322900	Chr5A	535215975	535219174	-	535217574	Chr5A	527481593	527484025	-	527482809	0.934	0.934	collinear
gene:TraesCS5A02G323000	Chr5A	535224165	535225327	-	535224746	Chr5A	527489335	527490497	-	527489916	1.0	1.0	collinear
gene:TraesCS5A02G323100	Chr5A	535235827	535237230	+	535236528	Chr5A	527500958	527502361	+	527501659	1.0	1.0	collinear
gene:TraesCS5A02G323200	Chr5A	535239723	535241382	+	535240552	Chr5A	527504854	527506513	+	527505683	1.0	1.0	collinear
gene:TraesCS5A02G323300	Chr5A	535242433	535243248	-	535242840	Chr5A	527507563	527508378	-	527507970	1.0	0.969	collinear
gene:TraesCS5A02G323400	Chr5A	535354741	535358554	+	535356647	Chr5A	527574066	527577889	+	527575977	1.0	0.992	collinear
gene:TraesCS5A02G323500	Chr5A	535360154	535363628	+	535361891	Chr5A	527578886	527582363	+	527580624	1.0	0.998	collinear
gene:TraesCS5A02G323600	Chr5A	535452777	535453993	-	535453385	Chr5A	527683979	527685195	-	527684587	1.0	0.999	collinear
gene:TraesCS5A02G323700	Chr5A	535499370	535501824	+	535500597	Chr5A	527720521	527722974	+	527721747	1.0	0.992	collinear
gene:TraesCS5A02G323800	Chr5A	535519780	535522946	-	535521363	Chr5A	527752402	527755567	-	527753984	1.0	0.998	collinear
gene:TraesCS5A02G323900	Chr5A	535528236	535531477	-	535529856	Chr5A	527760599	527763842	-	527762220	1.0	0.996	collinear
gene:TraesCS5A02G324000	Chr5A	535555615	535558461	-	535557038	Chr5A	527783921	527786686	-	527785303	1.0	0.988	collinear
gene:TraesCS5A02G324100	Chr5A	535565913	535568335	+	535567124	Chr5A	527802776	527805204	+	527803990	1.0	0.988	collinear
gene:TraesCS5A02G324200	Chr5A	535574737	535579574	-	535577155	Chr5A	527816951	527821631	-	527819291	1.0	0.993	collinear
gene:TraesCS5A02G324300	Chr5A	535653564	535654446	+	535654005	Chr5A	527895339	527896221	+	527895780	1.0	1.0	collinear
gene:TraesCS5A02G324400	Chr5A	535667870	535670385	+	535669127	Chr5A	527909527	527912041	+	527910784	1.0	1.0	collinear
gene:TraesCS5A02G324500	Chr5A	535674243	535675132	+	535674687	Chr5A	527915900	527916789	+	527916344	1.0	1.0	collinear
gene:TraesCS5A02G324600	Chr5A	535705848	535706512	+	535706180	Chr5A	527946416	527947080	+	527946748	1.0	1.0	collinear
gene:TraesCS5A02G324700	Chr5A	535732710	535733587	+	535733148	Chr5A	527972465	527973342	+	527972903	1.0	0.997	collinear
gene:TraesCS5A02G325100	Chr5A	535786872	535787957	+	535787414	Chr5A	528026620	528027705	+	528027162	1.0	1.0	collinear
gene:TraesCS5A02G325200	Chr5A	535879396	535881010	-	535880203	Chr5A	528118479	528120093	-	528119286	1.0	1.0	collinear
gene:TraesCS5A02G325300	Chr5A	535883882	535887285	-	535885583	Chr5A	528123129	528126528	-	528124828	0.999	0.998	collinear
gene:TraesCS5A02G325400	Chr5A	536119168	536125403	+	536122285	Chr5A	528356910	528363142	+	528360026	0.999	0.998	collinear
gene:TraesCS5A02G325500	Chr5A	536222299	536223095	+	536222697	Chr5A	528457590	528458386	+	528457988	1.0	0.996	collinear
gene:TraesCS5A02G325600	Chr5A	536261634	536265907	+	536263770	Chr5A	528493126	528497400	+	528495263	0.999	0.996	collinear
gene:TraesCS5A02G325700	Chr5A	536266665	536268065	+	536267365	Chr5A	528498158	528499555	+	528498856	0.997	0.993	collinear
gene:TraesCS5A02G325800	Chr5A	536291140	536296371	-	536293755	Chr5A	528528406	528533636	-	528531021	0.999	0.996	collinear
gene:TraesCS5A02G325900	Chr5A	536351740	536355319	+	536353529	Chr5A	528588554	528592450	+	528590502	0.996	0.905	collinear
gene:TraesCS5A02G326000	Chr5A	536674949	536676487	-	536675718	Chr5A	528894259	528895797	-	528895028	1.0	0.995	collinear
gene:TraesCS5A02G326100	Chr5A	536677183	536680476	-	536678829	Chr5A	528896493	528899768	-	528898130	1.0	0.998	collinear
gene:TraesCS5A02G326300	Chr5A	536768204	536774335	+	536771269	Chr5A	528960365	528966729	+	528963547	0.999	0.997	collinear
gene:TraesCS5A02G326400	Chr5A	536796614	536798270	+	536797442	Chr5A	528988273	528989929	+	528989101	1.0	0.998	collinear
gene:TraesCS5A02G326500	Chr5A	536852886	536854732	+	536853809	Chr5A	529046033	529047879	+	529046956	1.0	0.997	collinear
gene:TraesCS5A02G326600	Chr5A	536869451	536871210	+	536870330	Chr5A	529060288	529062047	+	529061167	1.0	0.997	collinear
gene:TraesCS5A02G326700	Chr5A	536878914	536886454	+	536882684	Chr5A	529070440	529085671	+	529078055	1.0	0.989	collinear
gene:TraesCS5A02G326800	Chr5A	536895738	536896639	-	536896188	Chr5A	529090283	529091183	-	529090733	0.998	0.996	collinear
gene:TraesCS5A02G326900	Chr5A	536903936	536904481	-	536904208	Chr5A	529109721	529110266	-	529109993	1.0	0.994	collinear
gene:TraesCS5A02G327000	Chr5A	536905266	536905676	+	536905471	Chr5A	529111051	529111461	+	529111256	1.0	0.995	collinear
gene:TraesCS5A02G327100	Chr5A	536970408	536971672	+	536971040	Chr5A	529172849	529174141	+	529173495	0.998	0.974	collinear
gene:TraesCS5A02G327200	Chr5A	536984557	536989401	-	536986979	Chr5A	529186739	529191277	-	529189008	1.0	0.992	collinear
gene:TraesCS5A02G327300	Chr5A	537019369	537020088	+	537019728	Chr5A	529231493	529232215	+	529231854	1.0	0.995	collinear
gene:TraesCS5A02G327500	Chr5A	537109691	537110521	+	537110106	Chr5A	529356514	529357344	+	529356929	1.0	0.996	collinear
gene:TraesCS5A02G327600	Chr5A	537114372	537118559	-	537116465	Chr5A	529361110	529365297	-	529363203	1.0	0.992	collinear
gene:TraesCS5A02G327700	Chr5A	537123578	537125126	-	537124352	Chr5A	529370003	529371551	-	529370777	1.0	0.998	collinear
gene:TraesCS5A02G327800	Chr5A	537126910	537132082	-	537129496	Chr5A	529373338	529378510	-	529375924	1.0	0.996	collinear
gene:TraesCS5A02G327900	Chr5A	537134733	537138490	-	537136611	Chr5A	529381161	529384903	-	529383032	0.994	0.988	collinear
gene:TraesCS5A02G328000	Chr5A	537249037	537250008	+	537249522	Chr5A	529458567	529459538	+	529459052	1.0	0.998	collinear
gene:TraesCS5A02G328200	Chr5A	537353143	537355849	+	537354496	Chr5A	529541734	529544424	+	529543079	0.994	0.977	collinear
gene:TraesCS5A02G328300	Chr5A	537369062	537369364	+	537369213	Chr5A	529563338	529563640	+	529563489	1.0	0.996	collinear
gene:TraesCS5A02G328400	Chr5A	537615786	537616928	+	537616357	Chr5A	529792491	529793633	+	529793062	1.0	0.998	collinear
gene:TraesCS5A02G328500	Chr5A	537625671	537627611	+	537626641	Chr5A	529802249	529804189	+	529803219	1.0	1.0	collinear
gene:TraesCS5A02G328600	Chr5A	537631955	537635831	-	537633893	Chr5A	529808533	529812409	-	529810471	1.0	1.0	collinear
gene:TraesCS5A02G328700	Chr5A	537767691	537769202	-	537768446	Chr5A	529941011	529942522	-	529941766	1.0	0.999	collinear
gene:TraesCS5A02G328800	Chr5A	537786562	537788136	-	537787349	Chr5A	529958666	529960240	-	529959453	1.0	1.0	collinear
gene:TraesCS5A02G328900	Chr5A	537952053	537958238	+	537955145	Chr5A	530123955	530130140	+	530127047	1.0	1.0	collinear
gene:TraesCS5A02G329000	Chr5A	538000339	538001594	-	538000966	Chr5A	530171866	530173123	-	530172494	1.0	0.998	collinear
gene:TraesCS5A02G329100	Chr5A	538002400	538002743	+	538002571	Chr5A	530173929	530174272	+	530174100	1.0	1.0	collinear
gene:TraesCS5A02G329200	Chr5A	538101495	538103681	-	538102588	Chr5A	530272139	530274325	-	530273232	1.0	1.0	collinear
gene:TraesCS5A02G329300	Chr5A	538311443	538314998	+	538313220	Chr5A	530480466	530484021	+	530482243	1.0	1.0	collinear
gene:TraesCS5A02G329400	Chr5A	538317220	538323923	+	538320571	Chr5A	530486243	530492946	+	530489594	1.0	1.0	collinear
gene:TraesCS5A02G329500	Chr5A	538349012	538350987	+	538349999	Chr5A	530517378	530519353	+	530518365	1.0	1.0	collinear
gene:TraesCS5A02G329600	Chr5A	538581665	538583503	-	538582584	Chr5A	530754879	530756717	-	530755798	1.0	1.0	collinear
gene:TraesCS5A02G329700	Chr5A	538756882	538758509	-	538757695	Chr5A	530930516	530932143	-	530931329	1.0	1.0	collinear
gene:TraesCS5A02G329800	Chr5A	539075860	539076772	-	539076316	Chr5A	531244015	531244927	-	531244471	1.0	1.0	collinear
gene:TraesCS5A02G329900	Chr5A	539092242	539093667	-	539092954	Chr5A	531260180	531261605	-	531260892	1.0	1.0	collinear
gene:TraesCS5A02G330000	Chr5A	539101683	539104097	+	539102890	Chr5A	531269657	531272071	+	531270864	1.0	1.0	collinear
gene:TraesCS5A02G330100	Chr5A	539499423	539499842	-	539499632	Chr5A	531658468	531658887	-	531658677	1.0	1.0	collinear
gene:TraesCS5A02G330200	Chr5A	539504334	539509325	-	539506829	Chr5A	531663379	531668370	-	531665874	1.0	1.0	collinear
gene:TraesCS5A02G330300	Chr5A	539824288	539824675	-	539824481	Chr5A	531982055	531982442	-	531982248	1.0	1.0	collinear
gene:TraesCS5A02G330400	Chr5A	539955781	539962250	-	539959015	Chr5A	532116901	532123370	-	532120135	1.0	1.0	collinear
gene:TraesCS5A02G330500	Chr5A	540050948	540055082	+	540053015	Chr5A	532211311	532215445	+	532213378	1.0	1.0	collinear
gene:TraesCS5A02G330600	Chr5A	540057142	540058162	+	540057652	Chr5A	532217505	532218516	+	532218010	0.991	0.991	collinear
gene:TraesCS5A02G330700	Chr5A	540060355	540064053	-	540062204	Chr5A	532220709	532224407	-	532222558	1.0	1.0	collinear
gene:TraesCS5A02G330800	Chr5A	540274577	540279178	-	540276877	Chr5A	532433039	532437640	-	532435339	1.0	1.0	collinear
gene:TraesCS5A02G330900	Chr5A	540280771	540286260	+	540283515	Chr5A	532439233	532444722	+	532441977	1.0	1.0	collinear
gene:TraesCS5A02G331000	Chr5A	540289584	540292953	+	540291268	Chr5A	532448042	532451344	+	532449693	0.987	0.986	collinear
gene:TraesCS5A02G331100	Chr5A	540294184	540294573	-	540294378	Chr5A	532452670	532453059	-	532452864	1.0	0.994	collinear
gene:TraesCS5A02G331200	Chr5A	540320070	540321160	+	540320615	Chr5A	532490322	532491411	+	532490866	1.0	0.997	collinear
gene:TraesCS5A02G331300	Chr5A	540364015	540366979	-	540365497	Chr5A	532534469	532537518	-	532535993	1.0	0.995	collinear
gene:TraesCS5A02G331400	Chr5A	540367382	540368292	-	540367837	Chr5A	532537921	532538838	-	532538379	1.0	0.991	collinear
gene:TraesCS5A02G331500	Chr5A	540369193	540372287	-	540370740	Chr5A	532539738	532542832	-	532541285	1.0	0.996	collinear
gene:TraesCS5A02G331600	Chr5A	540381514	540381909	-	540381711	Chr5A	532552050	532552445	-	532552247	1.0	0.992	collinear
gene:TraesCS5A02G331800	Chr5A	540391561	540395035	-	540393298	Chr5A	532564262	532567735	-	532565998	1.0	0.997	collinear
gene:TraesCS5A02G331900	Chr5A	540395209	540401669	+	540398439	Chr5A	532567909	532574183	+	532571046	1.0	0.998	collinear
gene:TraesCS5A02G332000	Chr5A	540593912	540594890	-	540594401	Chr5A	532780744	532781722	-	532781233	1.0	0.997	collinear
gene:TraesCS5A02G332100	Chr5A	540609805	540614178	-	540611991	Chr5A	532801330	532805556	-	532803443	1.0	0.998	collinear
gene:TraesCS5A02G332200	Chr5A	540623572	540624039	-	540623805	Chr5A	532814506	532814973	-	532814739	1.0	1.0	collinear
gene:TraesCS5A02G332300	Chr5A	540681520	540682987	+	540682253	Chr5A	532872226	532873693	+	532872959	1.0	1.0	collinear
gene:TraesCS5A02G332400	Chr5A	540822139	540822770	-	540822454	Chr5A	533011370	533012001	-	533011685	1.0	1.0	collinear
gene:TraesCS5A02G332500	Chr5A	540850410	540850840	+	540850625	Chr5A	533039465	533039895	+	533039680	1.0	1.0	collinear
gene:TraesCS5A02G332600	Chr5A	540884685	540887252	+	540885968	Chr5A	533073586	533076153	+	533074869	1.0	1.0	collinear
gene:TraesCS5A02G332800	Chr5A	541935832	541936251	+	541936041	Chr5A	534111436	534111855	+	534111645	1.0	1.0	collinear
gene:TraesCS5A02G332900	Chr5A	541940014	541940436	+	541940225	Chr5A	534115624	534116046	+	534115835	1.0	1.0	collinear
gene:TraesCS5A02G333000	Chr5A	541946039	541946804	+	541946421	Chr5A	534121541	534122306	+	534121923	1.0	1.0	collinear
gene:TraesCS5A02G333100	Chr5A	541981600	541983096	+	541982348	Chr5A	534156313	534157809	+	534157061	1.0	0.998	collinear
gene:TraesCS5A02G333200	Chr5A	542001660	542002079	-	542001869	Chr5A	534175761	534176180	-	534175970	1.0	1.0	collinear
gene:TraesCS5A02G333300	Chr5A	542024734	542026511	-	542025622	Chr5A	534198567	534200344	-	534199455	1.0	1.0	collinear
gene:TraesCS5A02G333400	Chr5A	542027061	542029150	-	542028105	Chr5A	534200894	534202983	-	534201938	1.0	1.0	collinear
gene:TraesCS5A02G333500	Chr5A	542063106	542065416	+	542064261	Chr5A	534236935	534239245	+	534238090	1.0	1.0	collinear
gene:TraesCS5A02G333600	Chr5A	542526914	542527384	+	542527149	Chr5A	534698450	534698920	+	534698685	1.0	0.997	collinear
gene:TraesCS5A02G333700	Chr5A	543337219	543337554	+	543337386	Chr5A	535493279	535493614	+	535493446	1.0	1.0	collinear
gene:TraesCS5A02G333800	Chr5A	543491076	543491767	+	543491421	Chr5A	535646400	535647091	+	535646745	1.0	1.0	collinear
gene:TraesCS5A02G333900	Chr5A	543567934	543569670	+	543568802	Chr5A	535722939	535724675	+	535723807	1.0	1.0	collinear
gene:TraesCS5A02G334000	Chr5A	543714290	543714634	+	543714462	Chr5A	535867358	535867702	+	535867530	1.0	1.0	collinear
gene:TraesCS5A02G334100	Chr5A	543916458	543917138	+	543916798	Chr5A	536068513	536069193	+	536068853	1.0	1.0	collinear
gene:TraesCS5A02G334200	Chr5A	543927480	543929687	-	543928583	Chr5A	536079414	536081621	-	536080517	1.0	1.0	collinear
gene:TraesCS5A02G334300	Chr5A	543931801	543932229	-	543932015	Chr5A	536083735	536084163	-	536083949	1.0	1.0	collinear
gene:TraesCS5A02G334400	Chr5A	543962608	543963786	+	543963197	Chr5A	536113724	536114902	+	536114313	1.0	1.0	collinear
gene:TraesCS5A02G334500	Chr5A	544034170	544035411	-	544034790	Chr5A	536184903	536186144	-	536185523	1.0	1.0	collinear
gene:TraesCS5A02G334600	Chr5A	544152410	544154866	+	544153638	Chr5A	536302023	536304479	+	536303251	1.0	0.998	collinear
gene:TraesCS5A02G334700	Chr5A	544163684	544165304	+	544164494	Chr5A	536313297	536314917	+	536314107	1.0	1.0	collinear
gene:TraesCS5A02G334900	Chr5A	544242735	544248793	+	544245764	Chr5A	536382770	536388828	+	536385799	1.0	1.0	collinear
gene:TraesCS5A02G335000	Chr5A	544452653	544456576	+	544454614	Chr5A	536590410	536594333	+	536592371	1.0	1.0	collinear
