gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7A02G380200	Chr7A	555653344	555663345	-	555658344	Chr7A	556747029	556757030	-	556752029	1.0	1.0	collinear
gene:TraesCS7A02G380300	Chr7A	555665220	555670906	-	555668063	Chr7A	556758905	556764591	-	556761748	1.0	1.0	collinear
gene:TraesCS7A02G380400	Chr7A	555908720	555909559	-	555909139	Chr7A	557002321	557003160	-	557002740	1.0	1.0	collinear
gene:TraesCS7A02G380500	Chr7A	555936941	555940039	+	555938490	Chr7A	557030541	557033639	+	557032090	1.0	1.0	collinear
gene:TraesCS7A02G380600	Chr7A	555942884	555945387	+	555944135	Chr7A	557036209	557038712	+	557037460	1.0	1.0	collinear
gene:TraesCS7A02G380700	Chr7A	556102327	556104736	-	556103531	Chr7A	557204202	557206611	-	557205406	1.0	1.0	collinear
gene:TraesCS7A02G380800	Chr7A	556140538	556141794	-	556141166	Chr7A	557242494	557243750	-	557243122	1.0	0.999	collinear
gene:TraesCS7A02G380900	Chr7A	556141916	556155202	+	556148559	Chr7A	557243872	557256656	+	557250264	1.0	1.0	collinear
gene:TraesCS7A02G381000	Chr7A	556155871	556158602	+	556157236	Chr7A	557257325	557260056	+	557258690	1.0	1.0	collinear
gene:TraesCS7A02G381100	Chr7A	556159299	556161155	+	556160227	Chr7A	557260753	557262609	+	557261681	1.0	1.0	collinear
gene:TraesCS7A02G381200	Chr7A	556161901	556168895	-	556165398	Chr7A	557263355	557270349	-	557266852	1.0	1.0	collinear
gene:TraesCS7A02G381300	Chr7A	556170579	556175576	-	556173077	Chr7A	557272033	557276781	-	557274407	1.0	1.0	collinear
gene:TraesCS7A02G381400	Chr7A	556297475	556300896	+	556299185	Chr7A	557395611	557399032	+	557397321	1.0	0.999	collinear
gene:TraesCS7A02G381500	Chr7A	556318338	556320821	+	556319579	Chr7A	557416476	557418959	+	557417717	1.0	1.0	collinear
gene:TraesCS7A02G381600	Chr7A	556324946	556331710	+	556328328	Chr7A	557423084	557429848	+	557426466	1.0	0.999	collinear
gene:TraesCS7A02G381700	Chr7A	556355256	556358298	-	556356777	Chr7A	557453393	557456411	-	557454902	1.0	1.0	collinear
gene:TraesCS7A02G381800	Chr7A	556479058	556481205	-	556480131	Chr7A	557575855	557578002	-	557576928	1.0	1.0	collinear
gene:TraesCS7A02G381900	Chr7A	556501084	556504593	+	556502838	Chr7A	557597880	557601389	+	557599634	1.0	1.0	collinear
gene:TraesCS7A02G382000	Chr7A	556504733	556507158	-	556505945	Chr7A	557601529	557603954	-	557602741	1.0	1.0	collinear
gene:TraesCS7A02G382100	Chr7A	556557295	556560686	+	556558990	Chr7A	557653654	557657045	+	557655349	1.0	1.0	collinear
gene:TraesCS7A02G382200	Chr7A	556568630	556576734	-	556572682	Chr7A	557664988	557673092	-	557669040	1.0	1.0	collinear
gene:TraesCS7A02G382300	Chr7A	556658405	556663417	+	556660911	Chr7A	557754864	557759688	+	557757276	1.0	0.999	collinear
gene:TraesCS7A02G382400	Chr7A	556766037	556766330	-	556766183	Chr7A	557861763	557862056	-	557861909	1.0	1.0	collinear
gene:TraesCS7A02G382500	Chr7A	556766041	556769586	+	556767813	Chr7A	557861767	557865312	+	557863539	1.0	1.0	collinear
gene:TraesCS7A02G382600	Chr7A	556907935	556909510	-	556908722	Chr7A	558002736	558004311	-	558003523	1.0	1.0	collinear
gene:TraesCS7A02G382700	Chr7A	556920236	556921407	-	556920821	Chr7A	558014706	558015877	-	558015291	1.0	1.0	collinear
gene:TraesCS7A02G382800	Chr7A	557553546	557555387	+	557554466	Chr7A	558648062	558649903	+	558648982	1.0	1.0	collinear
gene:TraesCS7A02G382900	Chr7A	557889462	557897083	-	557893272	Chr7A	558969050	558974321	-	558971685	0.962	0.961	collinear
gene:TraesCS7A02G383000	Chr7A	558079939	558082558	-	558081248	Chr7A	559159984	559162603	-	559161293	1.0	1.0	collinear
gene:TraesCS7A02G383100	Chr7A	558096875	558102160	-	558099517	Chr7A	559176802	559182087	-	559179444	1.0	1.0	collinear
gene:TraesCS7A02G383200	Chr7A	558108531	558110682	-	558109606	Chr7A	559188211	559190362	-	559189286	1.0	0.999	collinear
gene:TraesCS7A02G383300	Chr7A	558393101	558398578	+	558395839	Chr7A	559492906	559498472	+	559495689	1.0	0.918	collinear
gene:TraesCS7A02G383400	Chr7A	558402604	558404184	+	558403394	Chr7A	559503492	559505072	+	559504282	1.0	1.0	collinear
gene:TraesCS7A02G383500	Chr7A	558646526	558646924	-	558646725	Chr7A	559745499	559745897	-	559745698	1.0	1.0	collinear
gene:TraesCS7A02G383600	Chr7A	558751840	558754267	+	558753053	Chr7A	559863706	559866133	+	559864919	1.0	1.0	collinear
gene:TraesCS7A02G383700	Chr7A	558753230	558758062	-	558755646	Chr7A	559865096	559869927	-	559867511	0.999	0.999	collinear
gene:TraesCS7A02G383800	Chr7A	559199739	559206782	+	559203260	Chr7A	560309774	560316377	+	560313075	1.0	1.0	collinear
gene:TraesCS7A02G383900	Chr7A	559361231	559363197	+	559362214	Chr7A	560470485	560472451	+	560471468	1.0	1.0	collinear
gene:TraesCS7A02G384000	Chr7A	559385845	559388358	+	559387101	Chr7A	560494838	560497351	+	560496094	1.0	1.0	collinear
gene:TraesCS7A02G384100	Chr7A	559388634	559392183	-	559390408	Chr7A	560497627	560501176	-	560499401	1.0	1.0	collinear
gene:TraesCS7A02G384200	Chr7A	559392810	559398027	-	559395418	Chr7A	560501803	560506303	-	560504053	0.953	0.953	collinear
gene:TraesCS7A02G384300	Chr7A	559984213	559985903	+	559985058	Chr7A	561082817	561084507	+	561083662	1.0	1.0	collinear
gene:TraesCS7A02G384400	Chr7A	560252117	560254401	-	560253259	Chr7A	561348531	561350815	-	561349673	1.0	1.0	collinear
gene:TraesCS7A02G384500	Chr7A	560304557	560312915	+	560308736	Chr7A	561400787	561409145	+	561404966	1.0	1.0	collinear
gene:TraesCS7A02G384600	Chr7A	560881099	560882093	-	560881596	Chr7A	561973137	561974131	-	561973634	1.0	1.0	collinear
gene:TraesCS7A02G384700	Chr7A	561174581	561177458	-	561176019	Chr7A	562264666	562267543	-	562266104	1.0	1.0	collinear
gene:TraesCS7A02G384800	Chr7A	561299357	561303616	-	561301486	Chr7A	562388072	562392175	-	562390123	1.0	0.999	collinear
gene:TraesCS7A02G384900	Chr7A	561578568	561583063	+	561580815	Chr7A	562666035	562670530	+	562668282	1.0	1.0	collinear
gene:TraesCS7A02G385000	Chr7A	561585114	561586020	-	561585567	Chr7A	562672581	562673487	-	562673034	1.0	1.0	collinear
gene:TraesCS7A02G385100	Chr7A	561591333	561592654	+	561591993	Chr7A	562678614	562679935	+	562679274	1.0	1.0	collinear
gene:TraesCS7A02G385200	Chr7A	561599941	561600227	-	561600084	Chr7A	562687223	562687509	-	562687366	1.0	1.0	collinear
gene:TraesCS7A02G385400	Chr7A	561603006	561603284	+	561603145	Chr7A	562690288	562690566	+	562690427	1.0	1.0	collinear
gene:TraesCS7A02G385300	Chr7A	561602812	561604717	-	561603764	Chr7A	562690094	562691999	-	562691046	1.0	1.0	collinear
gene:TraesCS7A02G385500	Chr7A	561611256	561616653	-	561613954	Chr7A	562698438	562703835	-	562701136	1.0	1.0	collinear
gene:TraesCS7A02G385600	Chr7A	561618850	561621814	-	561620332	Chr7A	562706024	562708988	-	562707506	1.0	1.0	collinear
gene:TraesCS7A02G385700	Chr7A	561702815	561703654	+	561703234	Chr7A	562789974	562790813	+	562790393	1.0	1.0	collinear
gene:TraesCS7A02G385800	Chr7A	561703749	561711242	-	561707495	Chr7A	562790908	562798401	-	562794654	1.0	1.0	collinear
gene:TraesCS7A02G385900	Chr7A	561799178	561803673	+	561801425	Chr7A	562885689	562890184	+	562887936	1.0	1.0	collinear
gene:TraesCS7A02G386000	Chr7A	561877234	561881660	+	561879447	Chr7A	562963442	562967868	+	562965655	1.0	1.0	collinear
gene:TraesCS7A02G386100	Chr7A	561882891	561886719	+	561884805	Chr7A	562969099	562972927	+	562971013	1.0	1.0	collinear
gene:TraesCS7A02G386200	Chr7A	561991559	561994048	-	561992803	Chr7A	563077590	563080085	-	563078837	1.0	1.0	collinear
gene:TraesCS7A02G386300	Chr7A	562001581	562003334	-	562002457	Chr7A	563087617	563089370	-	563088493	1.0	1.0	collinear
gene:TraesCS7A02G386400	Chr7A	562096807	562097519	+	562097163	Chr7A	563182845	563183557	+	563183201	1.0	1.0	collinear
gene:TraesCS7A02G386500	Chr7A	562170101	562173725	+	562171913	Chr7A	563255622	563259246	+	563257434	1.0	1.0	collinear
gene:TraesCS7A02G386600	Chr7A	562215150	562217529	+	562216339	Chr7A	563300669	563303048	+	563301858	1.0	1.0	collinear
gene:TraesCS7A02G386700	Chr7A	562272154	562283323	+	562277738	Chr7A	563356772	563367910	+	563362341	0.995	0.995	collinear
gene:TraesCS7A02G386800	Chr7A	562302664	562304231	-	562303447	Chr7A	563387171	563388738	-	563387954	1.0	1.0	collinear
gene:TraesCS7A02G386900	Chr7A	562893852	562902074	-	562897963	Chr7A	563972994	563981058	-	563977026	1.0	1.0	collinear
gene:TraesCS7A02G387000	Chr7A	563245062	563246912	-	563245987	Chr7A	564321949	564323799	-	564322874	1.0	1.0	collinear
gene:TraesCS7A02G387100	Chr7A	563291492	563293502	-	563292497	Chr7A	564367714	564369724	-	564368719	1.0	1.0	collinear
gene:TraesCS7A02G387200	Chr7A	563476101	563476367	-	563476234	Chr7A	564551396	564551662	-	564551529	1.0	1.0	collinear
gene:TraesCS7A02G387300	Chr7A	563494388	563494842	+	563494615	Chr7A	564569314	564569768	+	564569541	1.0	1.0	collinear
gene:TraesCS7A02G387400	Chr7A	563500882	563509168	+	563505025	Chr7A	564575583	564583869	+	564579726	1.0	1.0	collinear
gene:TraesCS7A02G387500	Chr7A	563515145	563515503	-	563515324	Chr7A	564589845	564590203	-	564590024	1.0	1.0	collinear
gene:TraesCS7A02G387600	Chr7A	563520906	563521097	-	563521001	Chr7A	564595606	564595797	-	564595701	1.0	1.0	collinear
gene:TraesCS7A02G387700	Chr7A	563521711	563522175	-	563521943	Chr7A	564596411	564596875	-	564596643	1.0	1.0	collinear
gene:TraesCS7A02G387900	Chr7A	563530125	563530481	-	563530303	Chr7A	564604825	564605181	-	564605003	1.0	1.0	collinear
gene:TraesCS7A02G388000	Chr7A	563557263	563570306	-	563563784	Chr7A	564631966	564644730	-	564638348	1.0	1.0	collinear
gene:TraesCS7A02G388200	Chr7A	563584184	563584670	+	563584427	Chr7A	564658599	564659085	+	564658842	1.0	1.0	collinear
gene:TraesCS7A02G388300	Chr7A	563814442	563817051	+	563815746	Chr7A	564886703	564889312	+	564888007	1.0	1.0	collinear
gene:TraesCS7A02G388400	Chr7A	563840505	563841039	-	563840772	Chr7A	564912481	564913015	-	564912748	1.0	1.0	collinear
gene:TraesCS7A02G388500	Chr7A	563874754	563877288	-	563876021	Chr7A	564946727	564949261	-	564947994	1.0	1.0	collinear
gene:TraesCS7A02G388600	Chr7A	564269504	564269851	-	564269677	Chr7A	565338519	565338866	-	565338692	1.0	1.0	collinear
gene:TraesCS7A02G388700	Chr7A	564279360	564282547	+	564280953	Chr7A	565348518	565351705	+	565350111	1.0	1.0	collinear
gene:TraesCS7A02G388800	Chr7A	564345483	564347296	-	564346389	Chr7A	565412695	565414508	-	565413601	1.0	1.0	collinear
gene:TraesCS7A02G388900	Chr7A	564608028	564610499	+	564609263	Chr7A	565673411	565675882	+	565674646	1.0	1.0	collinear
gene:TraesCS7A02G389000	Chr7A	564610768	564620129	-	564615448	Chr7A	565676151	565685512	-	565680831	1.0	1.0	collinear
gene:TraesCS7A02G389100	Chr7A	565333820	565349006	+	565341413	Chr7A	566396468	566411397	+	566403932	1.0	1.0	collinear
gene:TraesCS7A02G389200	Chr7A	565438722	565440096	-	565439409	Chr7A	566500831	566502205	-	566501518	1.0	1.0	collinear
gene:TraesCS7A02G389300	Chr7A	565797328	565800979	+	565799153	Chr7A	566856947	566860598	+	566858772	1.0	1.0	collinear
gene:TraesCS7A02G389400	Chr7A	565803320	565806116	-	565804718	Chr7A	566862939	566865735	-	566864337	1.0	1.0	collinear
gene:TraesCS7A02G389500	Chr7A	566008039	566010731	+	566009385	Chr7A	567067188	567069880	+	567068534	1.0	1.0	collinear
gene:TraesCS7A02G389600	Chr7A	566017728	566021204	+	566019466	Chr7A	567076877	567080353	+	567078615	1.0	1.0	collinear
gene:TraesCS7A02G389700	Chr7A	566021142	566021297	-	566021219	Chr7A	567080291	567080446	-	567080368	1.0	1.0	collinear
gene:TraesCS7A02G389800	Chr7A	566027795	566027953	-	566027874	Chr7A	567086945	567087103	-	567087024	1.0	1.0	collinear
gene:TraesCS7A02G389900	Chr7A	566128042	566131836	+	566129939	Chr7A	567186896	567190690	+	567188793	1.0	1.0	collinear
gene:TraesCS7A02G390000	Chr7A	566318155	566318653	+	566318404	Chr7A	567382153	567382651	+	567382402	1.0	1.0	collinear
gene:TraesCS7A02G390100	Chr7A	566340476	566342396	+	566341436	Chr7A	567391757	567393677	+	567392717	1.0	1.0	collinear
gene:TraesCS7A02G390200	Chr7A	566527755	566533135	+	566530445	Chr7A	567575629	567581058	+	567578343	1.0	1.0	collinear
gene:TraesCS7A02G390300	Chr7A	566537528	566542674	+	566540101	Chr7A	567585451	567590597	+	567588024	1.0	1.0	collinear
gene:TraesCS7A02G390400	Chr7A	566770210	566774252	+	566772231	Chr7A	567817295	567821337	+	567819316	1.0	1.0	collinear
gene:TraesCS7A02G390500	Chr7A	566783964	566787086	+	566785525	Chr7A	567831003	567834125	+	567832564	1.0	1.0	collinear
gene:TraesCS7A02G390600	Chr7A	566788490	566789602	+	566789046	Chr7A	567835529	567836641	+	567836085	1.0	1.0	collinear
gene:TraesCS7A02G390700	Chr7A	566790509	566791943	+	566791226	Chr7A	567837548	567838982	+	567838265	1.0	1.0	collinear
gene:TraesCS7A02G390800	Chr7A	566910284	566911981	+	566911132	Chr7A	567956846	567958543	+	567957694	1.0	1.0	collinear
gene:TraesCS7A02G390900	Chr7A	566989573	566991338	+	566990455	Chr7A	568035133	568036898	+	568036015	1.0	1.0	collinear
gene:TraesCS7A02G391000	Chr7A	567001975	567009609	+	567005792	Chr7A	568047312	568054946	+	568051129	1.0	1.0	collinear
gene:TraesCS7A02G391100	Chr7A	567374183	567382029	+	567378106	Chr7A	568416940	568424786	+	568420863	1.0	1.0	collinear
gene:TraesCS7A02G391200	Chr7A	567443133	567444404	-	567443768	Chr7A	568485121	568486392	-	568485756	1.0	1.0	collinear
gene:TraesCS7A02G391300	Chr7A	567452446	567457196	-	567454821	Chr7A	568494434	568499082	-	568496758	1.0	1.0	collinear
gene:TraesCS7A02G391400	Chr7A	567501664	567506688	-	567504176	Chr7A	568543928	568548952	-	568546440	1.0	1.0	collinear
gene:TraesCS7A02G391500	Chr7A	567576514	567580013	+	567578263	Chr7A	568616346	568619845	+	568618095	1.0	1.0	collinear
gene:TraesCS7A02G391600	Chr7A	567583585	567585762	-	567584673	Chr7A	568623409	568625586	-	568624497	1.0	1.0	collinear
gene:TraesCS7A02G391700	Chr7A	567587282	567588737	+	567588009	Chr7A	568627106	568628561	+	568627833	1.0	1.0	collinear
gene:TraesCS7A02G391800	Chr7A	567590948	567591676	-	567591312	Chr7A	568630772	568631500	-	568631136	1.0	1.0	collinear
gene:TraesCS7A02G391900	Chr7A	567710670	567711542	+	567711106	Chr7A	568750256	568751128	+	568750692	1.0	1.0	collinear
gene:TraesCS7A02G392000	Chr7A	567792135	567792883	+	567792509	Chr7A	568837677	568838435	+	568838056	1.0	0.985	collinear
gene:TraesCS7A02G392100	Chr7A	568129834	568130202	+	568130018	Chr7A	569205141	569205509	+	569205325	1.0	0.989	collinear
gene:TraesCS7A02G392200	Chr7A	568579817	568580185	+	568580001	Chr7A	569667137	569667505	+	569667321	1.0	0.997	collinear
gene:TraesCS7A02G392300	Chr7A	568695068	568695858	-	568695463	Chr7A	569769888	569770678	-	569770283	1.0	0.996	collinear
gene:TraesCS7A02G392400	Chr7A	569111971	569112683	-	569112327	Chr7A	570220502	570221214	-	570220858	1.0	0.998	collinear
gene:TraesCS7A02G392500	Chr7A	569395381	569397760	+	569396570	Chr7A	570483208	570485093	+	570484150	1.0	0.993	collinear
gene:TraesCS7A02G392600	Chr7A	569403797	569403997	-	569403897	Chr7A	570496775	570496975	-	570496875	1.0	1.0	collinear
gene:TraesCS7A02G392700	Chr7A	570109179	570114880	+	570112029	Chr7A	571260335	571266858	+	571263596	1.0	0.991	collinear
gene:TraesCS7A02G392800	Chr7A	570115839	570118722	+	570117280	Chr7A	571267878	571270761	+	571269319	1.0	0.997	collinear
gene:TraesCS7A02G392900	Chr7A	570121424	570123211	+	570122317	Chr7A	571273467	571275253	+	571274360	1.0	1.0	collinear
gene:TraesCS7A02G393000	Chr7A	570123387	570123779	+	570123583	Chr7A	571275429	571275821	+	571275625	1.0	0.997	collinear
gene:TraesCS7A02G393100	Chr7A	570174585	570176072	+	570175328	Chr7A	571323622	571325108	+	571324365	0.999	0.998	collinear
gene:TraesCS7A02G393200	Chr7A	571271203	571272289	+	571271746	Chr7A	572883032	572884118	+	572883575	1.0	0.992	collinear
gene:TraesCS7A02G393400	Chr7A	571635013	571635246	+	571635129	Chr7A	573170084	573170317	+	573170200	1.0	0.991	collinear
gene:TraesCS7A02G393500	Chr7A	571648837	571649214	+	571649025	Chr7A	573183610	573183986	+	573183798	0.997	0.984	collinear
gene:TraesCS7A02G393600	Chr7A	571701040	571705983	+	571703511	Chr7A	573235421	573240364	+	573237892	1.0	0.998	collinear
gene:TraesCS7A02G393700	Chr7A	571934998	571938474	+	571936736	Chr7A	573447428	573450904	+	573449166	1.0	0.997	collinear
gene:TraesCS7A02G393800	Chr7A	571936988	571940584	-	571938786	Chr7A	573449418	573453015	-	573451216	1.0	0.996	collinear
gene:TraesCS7A02G393900	Chr7A	572138244	572138531	+	572138387	Chr7A	573631120	573631407	+	573631263	1.0	0.996	collinear
gene:TraesCS7A02G394000	Chr7A	572181086	572185594	-	572183340	Chr7A	573664824	573668955	-	573666889	1.0	0.998	collinear
gene:TraesCS7A02G394100	Chr7A	572235408	572238827	-	572237117	Chr7A	573707189	573710528	-	573708858	0.944	0.927	collinear
gene:TraesCS7A02G394200	Chr7A	572322783	572324245	+	572323514	Chr7A	573792565	573794027	+	573793296	1.0	0.997	collinear
gene:TraesCS7A02G394300	Chr7A	572325015	572326688	-	572325851	Chr7A	573794797	573796498	-	573795647	1.0	1.0	collinear
gene:TraesCS7A02G394400	Chr7A	572488821	572498317	-	572493569	Chr7A	573941355	573950856	-	573946105	0.999	0.997	collinear
gene:TraesCS7A02G394500	Chr7A	572862426	572873762	+	572868094	Chr7A	574316991	574328330	+	574322660	1.0	0.998	collinear
gene:TraesCS7A02G394600	Chr7A	572875249	572875839	-	572875544	Chr7A	574329837	574330427	-	574330132	1.0	0.998	collinear
gene:TraesCS7A02G394700	Chr7A	573068813	573069717	-	573069265	Chr7A	574519809	574520713	-	574520261	1.0	1.0	collinear
gene:TraesCS7A02G394800	Chr7A	573093489	573097823	-	573095656	Chr7A	574544320	574548654	-	574546487	1.0	1.0	collinear
gene:TraesCS7A02G394900	Chr7A	573126347	573128615	-	573127481	Chr7A	574577158	574579426	-	574578292	1.0	1.0	collinear
gene:TraesCS7A02G395000	Chr7A	573422844	573437108	+	573429976	Chr7A	574714360	574728596	+	574721478	1.0	0.998	collinear
gene:TraesCS7A02G395100	Chr7A	573450555	573450926	+	573450740	Chr7A	574741955	574742327	+	574742141	1.0	0.991	collinear
gene:TraesCS7A02G395200	Chr7A	573453295	573456965	+	573455130	Chr7A	574744684	574748630	+	574746657	1.0	0.999	collinear
gene:TraesCS7A02G395300	Chr7A	573668002	573677496	+	573672749	Chr7A	574975310	574984813	+	574980061	0.998	0.997	collinear
gene:TraesCS7A02G395400	Chr7A	573838040	573839506	-	573838773	Chr7A	575146057	575147534	-	575146795	1.0	0.991	collinear
gene:TraesCS7A02G395500	Chr7A	574086168	574088993	-	574087580	Chr7A	575391915	575394740	-	575393327	1.0	0.999	collinear
gene:TraesCS7A02G395600	Chr7A	574090665	574091009	+	574090837	Chr7A	575396409	575396753	+	575396581	1.0	1.0	collinear
gene:TraesCS7A02G395800	Chr7A	574115078	574127802	+	574121440	Chr7A	575410342	575422965	+	575416653	0.996	0.996	collinear
gene:TraesCS7A02G395900	Chr7A	574128591	574131227	-	574129909	Chr7A	575423754	575426390	-	575425072	1.0	1.0	collinear
gene:TraesCS7A02G396000	Chr7A	574295204	574295467	+	574295335	Chr7A	575635873	575636136	+	575636004	1.0	1.0	collinear
gene:TraesCS7A02G396100	Chr7A	574678090	574680665	+	574679377	Chr7A	576017145	576019720	+	576018432	1.0	1.0	collinear
gene:TraesCS7A02G396200	Chr7A	574684448	574686701	+	574685574	Chr7A	576023424	576025677	+	576024550	1.0	0.999	collinear
gene:TraesCS7A02G396300	Chr7A	574745836	574749322	+	574747579	Chr7A	576081862	576085336	+	576083599	0.991	0.99	collinear
gene:TraesCS7A02G396400	Chr7A	574753827	574755073	+	574754450	Chr7A	576089850	576091096	+	576090473	1.0	0.999	collinear
gene:TraesCS7A02G396500	Chr7A	574971513	574972487	+	574972000	Chr7A	576295833	576296807	+	576296320	1.0	0.997	collinear
gene:TraesCS7A02G396600	Chr7A	575099406	575102155	+	575100780	Chr7A	576422472	576425221	+	576423846	1.0	1.0	collinear
gene:TraesCS7A02G396800	Chr7A	575287672	575287926	+	575287799	Chr7A	576613826	576614080	+	576613953	1.0	0.992	collinear
gene:TraesCS7A02G396900	Chr7A	575289566	575290659	+	575290112	Chr7A	576615767	576616860	+	576616313	1.0	0.987	collinear
gene:TraesCS7A02G397000	Chr7A	575292120	575292488	+	575292304	Chr7A	576618320	576618688	+	576618504	1.0	0.983	collinear
gene:TraesCS7A02G397100	Chr7A	576061949	576062365	+	576062157	Chr7A	577093812	577094228	+	577094020	1.0	1.0	collinear
gene:TraesCS7A02G397200	Chr7A	576063908	576064888	-	576064398	Chr7A	577095773	577096773	-	577096273	1.0	0.977	collinear
gene:TraesCS7A02G397300	Chr7A	576087846	576089890	+	576088868	Chr7A	577119375	577121416	+	577120395	1.0	0.997	collinear
gene:TraesCS7A02G397400	Chr7A	576141636	576141992	+	576141814	Chr7A	577172658	577173026	+	577172842	1.0	0.964	collinear
gene:TraesCS7A02G397500	Chr7A	576318815	576319817	-	576319316	Chr7A	577372957	577373959	-	577373458	1.0	1.0	collinear
gene:TraesCS7A02G397600	Chr7A	576404208	576405421	+	576404814	Chr7A	577468909	577470122	+	577469515	1.0	0.996	collinear
gene:TraesCS7A02G397700	Chr7A	576440908	576454559	+	576447733	Chr7A	577505887	577518701	+	577512294	0.969	0.969	collinear
gene:TraesCS7A02G397800	Chr7A	576957871	576961268	+	576959569	Chr7A	578034303	578037698	+	578036000	1.0	0.997	collinear
gene:TraesCS7A02G397900	Chr7A	577200994	577205247	+	577203120	Chr7A	578276093	578280234	+	578278163	0.954	0.953	collinear
gene:TraesCS7A02G398000	Chr7A	577206021	577207749	+	577206885	Chr7A	578280866	578282594	+	578281730	1.0	1.0	collinear
