gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2B02G335800	Chr2B	479984797	479986094	+	479985445	Chr2B	482047532	482048829	+	482048180	1.0	1.0	collinear
gene:TraesCS2B02G335900	Chr2B	480007177	480008007	+	480007592	Chr2B	482069333	482070163	+	482069748	1.0	1.0	collinear
gene:TraesCS2B02G336000	Chr2B	480067045	480069425	+	480068235	Chr2B	482129140	482131520	+	482130330	1.0	1.0	collinear
gene:TraesCS2B02G336100	Chr2B	480070325	480071176	+	480070750	Chr2B	482132420	482133271	+	482132845	1.0	1.0	collinear
gene:TraesCS2B02G336200	Chr2B	480408426	480411127	+	480409776	Chr2B	482469730	482472431	+	482471080	1.0	0.999	collinear
gene:TraesCS2B02G336300	Chr2B	480412023	480413357	+	480412690	Chr2B	482473327	482474661	+	482473994	1.0	1.0	collinear
gene:TraesCS2B02G336400	Chr2B	480807946	480809658	-	480808802	Chr2B	482862594	482864306	-	482863450	1.0	1.0	collinear
gene:TraesCS2B02G336500	Chr2B	480919265	480922259	+	480920762	Chr2B	482973442	482976436	+	482974939	1.0	1.0	collinear
gene:TraesCS2B02G336600	Chr2B	480923004	480925486	+	480924245	Chr2B	482977181	482979664	+	482978422	1.0	1.0	collinear
gene:TraesCS2B02G336700	Chr2B	480926026	480933881	+	480929953	Chr2B	482980204	482988059	+	482984131	1.0	1.0	collinear
gene:TraesCS2B02G336800	Chr2B	481048634	481054363	+	481051498	Chr2B	483101852	483107581	+	483104716	1.0	1.0	collinear
gene:TraesCS2B02G336900	Chr2B	481118783	481125237	+	481122010	Chr2B	483171638	483178092	+	483174865	1.0	0.998	collinear
gene:TraesCS2B02G337000	Chr2B	481129296	481149479	-	481139387	Chr2B	483182151	483201478	-	483191814	0.98	0.98	collinear
gene:TraesCS2B02G337100	Chr2B	481162832	481164789	+	481163810	Chr2B	483213877	483215834	+	483214855	1.0	1.0	collinear
gene:TraesCS2B02G337200	Chr2B	481627122	481629606	+	481628364	Chr2B	483675565	483678049	+	483676807	1.0	1.0	collinear
gene:TraesCS2B02G337300	Chr2B	481636844	481639247	-	481638045	Chr2B	483685285	483687688	-	483686486	1.0	1.0	collinear
gene:TraesCS2B02G337400	Chr2B	481877543	481883596	+	481880569	Chr2B	483923839	483929892	+	483926865	1.0	1.0	collinear
gene:TraesCS2B02G337500	Chr2B	481899149	481901032	+	481900090	Chr2B	483945238	483947121	+	483946179	1.0	0.999	collinear
gene:TraesCS2B02G337600	Chr2B	482338244	482339420	+	482338832	Chr2B	484369192	484370368	+	484369780	1.0	1.0	collinear
gene:TraesCS2B02G337700	Chr2B	482709927	482710349	+	482710138	Chr2B	484739028	484739450	+	484739239	1.0	1.0	collinear
gene:TraesCS2B02G337800	Chr2B	482718090	482722745	-	482720417	Chr2B	484747192	484751925	-	484749558	1.0	1.0	collinear
gene:TraesCS2B02G337900	Chr2B	482730581	482735343	+	482732962	Chr2B	484759340	484764102	+	484761721	1.0	1.0	collinear
gene:TraesCS2B02G338000	Chr2B	482854089	482854508	+	482854298	Chr2B	484882160	484882579	+	484882369	1.0	1.0	collinear
gene:TraesCS2B02G338100	Chr2B	483133893	483135326	-	483134609	Chr2B	485159633	485161066	-	485160349	1.0	1.0	collinear
gene:TraesCS2B02G338200	Chr2B	483435856	483437171	-	483436513	Chr2B	485460725	485462040	-	485461382	1.0	1.0	collinear
gene:TraesCS2B02G338300	Chr2B	483449410	483458845	+	483454127	Chr2B	485473986	485483421	+	485478703	1.0	1.0	collinear
gene:TraesCS2B02G338400	Chr2B	483463343	483470039	+	483466691	Chr2B	485487918	485494414	+	485491166	1.0	1.0	collinear
gene:TraesCS2B02G338500	Chr2B	483544376	483548719	+	483546547	Chr2B	485568090	485572433	+	485570261	1.0	1.0	collinear
gene:TraesCS2B02G338600	Chr2B	483659407	483665205	+	483662306	Chr2B	485682903	485688701	+	485685802	1.0	1.0	collinear
gene:TraesCS2B02G338800	Chr2B	483681723	483682184	+	483681953	Chr2B	485705055	485705516	+	485705285	1.0	1.0	collinear
gene:TraesCS2B02G338700	Chr2B	483680391	483684988	-	483682689	Chr2B	485703723	485708320	-	485706021	1.0	1.0	collinear
gene:TraesCS2B02G339000	Chr2B	484490685	484492160	+	484491422	Chr2B	486519424	486520899	+	486520161	1.0	1.0	collinear
gene:TraesCS2B02G339100	Chr2B	484591155	484595970	+	484593562	Chr2B	486619091	486623906	+	486621498	1.0	0.999	collinear
gene:TraesCS2B02G339200	Chr2B	484605075	484610530	-	484607802	Chr2B	486632879	486638334	-	486635606	1.0	1.0	collinear
gene:TraesCS2B02G339300	Chr2B	484608524	484608832	+	484608678	Chr2B	486636328	486636636	+	486636482	1.0	1.0	collinear
gene:TraesCS2B02G339400	Chr2B	484886346	484887242	-	484886794	Chr2B	486911929	486912825	-	486912377	1.0	1.0	collinear
gene:TraesCS2B02G339500	Chr2B	484889596	484890299	-	484889947	Chr2B	486915179	486915882	-	486915530	1.0	1.0	collinear
gene:TraesCS2B02G339600	Chr2B	484929524	484934611	-	484932067	Chr2B	486952688	486957775	-	486955231	1.0	1.0	collinear
gene:TraesCS2B02G339700	Chr2B	485039772	485046170	-	485042971	Chr2B	487062278	487068673	-	487065475	1.0	1.0	collinear
gene:TraesCS2B02G339800	Chr2B	485161063	485162524	+	485161793	Chr2B	487182148	487183609	+	487182878	1.0	0.999	collinear
gene:TraesCS2B02G339900	Chr2B	485312943	485315999	-	485314471	Chr2B	487333335	487336391	-	487334863	1.0	1.0	collinear
gene:TraesCS2B02G340000	Chr2B	485432941	485434797	+	485433869	Chr2B	487451316	487453172	+	487452244	1.0	1.0	collinear
gene:TraesCS2B02G340100	Chr2B	485443168	485444835	-	485444001	Chr2B	487461545	487463212	-	487462378	1.0	1.0	collinear
gene:TraesCS2B02G340200	Chr2B	485749710	485751420	-	485750565	Chr2B	487765728	487767438	-	487766583	1.0	1.0	collinear
gene:TraesCS2B02G340300	Chr2B	485870402	485871783	-	485871092	Chr2B	487875368	487876749	-	487876058	1.0	1.0	collinear
gene:TraesCS2B02G340400	Chr2B	485893346	485896398	-	485894872	Chr2B	487898093	487901145	-	487899619	1.0	1.0	collinear
gene:TraesCS2B02G340500	Chr2B	485923376	485928072	-	485925724	Chr2B	487927752	487932448	-	487930100	1.0	1.0	collinear
gene:TraesCS2B02G340600	Chr2B	486116779	486118075	+	486117427	Chr2B	488118835	488120131	+	488119483	1.0	1.0	collinear
gene:TraesCS2B02G340700	Chr2B	486190984	486197028	-	486194006	Chr2B	488193125	488199177	-	488196151	1.0	0.999	collinear
gene:TraesCS2B02G340800	Chr2B	486579924	486584174	+	486582049	Chr2B	488579850	488584100	+	488581975	1.0	1.0	collinear
gene:TraesCS2B02G340900	Chr2B	486584930	486589443	+	486587186	Chr2B	488584856	488589369	+	488587112	1.0	1.0	collinear
gene:TraesCS2B02G341000	Chr2B	486741513	486751451	+	486746482	Chr2B	488732929	488742867	+	488737898	1.0	1.0	collinear
gene:TraesCS2B02G341100	Chr2B	486767716	486771748	+	486769732	Chr2B	488759131	488763163	+	488761147	1.0	1.0	collinear
gene:TraesCS2B02G341200	Chr2B	486840974	486844562	+	486842768	Chr2B	488831333	488834921	+	488833127	1.0	1.0	collinear
gene:TraesCS2B02G341300	Chr2B	486951351	486953325	+	486952338	Chr2B	488940806	488942780	+	488941793	1.0	1.0	collinear
gene:TraesCS2B02G341400	Chr2B	486963821	486966996	+	486965408	Chr2B	488952970	488956145	+	488954557	1.0	1.0	collinear
gene:TraesCS2B02G341500	Chr2B	486975099	486977451	+	486976275	Chr2B	488964247	488966472	+	488965359	1.0	1.0	collinear
gene:TraesCS2B02G341600	Chr2B	486983883	486985492	-	486984687	Chr2B	488972905	488974514	-	488973709	1.0	0.998	collinear
gene:TraesCS2B02G341700	Chr2B	486985861	486988027	-	486986944	Chr2B	488974883	488977049	-	488975966	1.0	1.0	collinear
gene:TraesCS2B02G341800	Chr2B	487231445	487237901	-	487234673	Chr2B	489220387	489226843	-	489223615	1.0	1.0	collinear
gene:TraesCS2B02G341900	Chr2B	488004400	488004687	-	488004543	Chr2B	489987731	489988018	-	489987874	1.0	1.0	collinear
gene:TraesCS2B02G342000	Chr2B	488008996	488009982	+	488009489	Chr2B	489992067	489993053	+	489992560	1.0	1.0	collinear
gene:TraesCS2B02G342100	Chr2B	488009910	488020591	-	488015250	Chr2B	489992981	490003582	-	489998281	1.0	0.999	collinear
gene:TraesCS2B02G342200	Chr2B	488191655	488193668	+	488192661	Chr2B	490172524	490174537	+	490173530	1.0	1.0	collinear
gene:TraesCS2B02G342300	Chr2B	488194226	488197236	-	488195731	Chr2B	490175095	490178105	-	490176600	1.0	1.0	collinear
gene:TraesCS2B02G342400	Chr2B	488198352	488204713	-	488201532	Chr2B	490179221	490185582	-	490182401	1.0	1.0	collinear
gene:TraesCS2B02G342500	Chr2B	488641856	488645859	-	488643857	Chr2B	490620484	490624487	-	490622485	1.0	1.0	collinear
gene:TraesCS2B02G342600	Chr2B	488862147	488867824	+	488864985	Chr2B	490839661	490845338	+	490842499	1.0	1.0	collinear
gene:TraesCS2B02G342700	Chr2B	488868817	488869125	+	488868971	Chr2B	490846331	490846639	+	490846485	1.0	1.0	collinear
gene:TraesCS2B02G342800	Chr2B	488912787	488914745	+	488913766	Chr2B	490890301	490892259	+	490891280	1.0	1.0	collinear
gene:TraesCS2B02G342900	Chr2B	488994806	488996286	+	488995546	Chr2B	490972005	490973485	+	490972745	1.0	1.0	collinear
gene:TraesCS2B02G343000	Chr2B	489002495	489004003	-	489003249	Chr2B	490979337	490980845	-	490980091	1.0	1.0	collinear
gene:TraesCS2B02G343100	Chr2B	489006846	489013550	+	489010198	Chr2B	490983688	490990237	+	490986962	1.0	1.0	collinear
gene:TraesCS2B02G343200	Chr2B	489015617	489017163	+	489016390	Chr2B	490992277	490993823	+	490993050	1.0	1.0	collinear
gene:TraesCS2B02G343300	Chr2B	489029244	489030914	+	489030079	Chr2B	491005604	491007274	+	491006439	1.0	1.0	collinear
gene:TraesCS2B02G343400	Chr2B	489031506	489032091	-	489031798	Chr2B	491007866	491008451	-	491008158	1.0	1.0	collinear
gene:TraesCS2B02G343500	Chr2B	489351427	489356263	+	489353845	Chr2B	491326266	491331102	+	491328684	1.0	1.0	collinear
gene:TraesCS2B02G343600	Chr2B	489418533	489420311	+	489419422	Chr2B	491391007	491392785	+	491391896	1.0	1.0	collinear
gene:TraesCS2B02G343700	Chr2B	489485318	489485617	-	489485467	Chr2B	491456296	491456595	-	491456445	1.0	1.0	collinear
gene:TraesCS2B02G343800	Chr2B	489848617	489851374	+	489849995	Chr2B	491817905	491820662	+	491819283	1.0	1.0	collinear
gene:TraesCS2B02G343900	Chr2B	489880243	489881866	+	489881054	Chr2B	491845001	491846624	+	491845812	1.0	1.0	collinear
gene:TraesCS2B02G344000	Chr2B	490319235	490333678	+	490326456	Chr2B	492285000	492299290	+	492292145	1.0	1.0	collinear
gene:TraesCS2B02G344200	Chr2B	490866313	490869508	-	490867910	Chr2B	492827996	492831191	-	492829593	1.0	1.0	collinear
gene:TraesCS2B02G344300	Chr2B	491022654	491023363	+	491023008	Chr2B	492983057	492983766	+	492983411	1.0	1.0	collinear
gene:TraesCS2B02G344400	Chr2B	491023624	491025241	-	491024432	Chr2B	492984027	492985644	-	492984835	1.0	1.0	collinear
gene:TraesCS2B02G344500	Chr2B	491052817	491054901	-	491053859	Chr2B	493013220	493015304	-	493014262	1.0	1.0	collinear
gene:TraesCS2B02G344600	Chr2B	491180649	491184008	+	491182328	Chr2B	493140216	493143575	+	493141895	1.0	0.999	collinear
gene:TraesCS2B02G344700	Chr2B	491348129	491350731	-	491349430	Chr2B	493307954	493310558	-	493309256	1.0	1.0	collinear
gene:TraesCS2B02G344800	Chr2B	491354251	491355108	-	491354679	Chr2B	493314078	493314935	-	493314506	1.0	1.0	collinear
gene:TraesCS2B02G344900	Chr2B	491711253	491713858	-	491712555	Chr2B	493665647	493668252	-	493666949	1.0	1.0	collinear
gene:TraesCS2B02G345000	Chr2B	491961734	491962826	+	491962280	Chr2B	493913137	493914229	+	493913683	1.0	1.0	collinear
gene:TraesCS2B02G345100	Chr2B	492087837	492089265	+	492088551	Chr2B	494038755	494040183	+	494039469	1.0	1.0	collinear
gene:TraesCS2B02G345200	Chr2B	492143680	492146404	+	492145042	Chr2B	494093800	494096524	+	494095162	1.0	1.0	collinear
gene:TraesCS2B02G345300	Chr2B	492146188	492148400	-	492147294	Chr2B	494096308	494098520	-	494097414	1.0	1.0	collinear
gene:TraesCS2B02G345400	Chr2B	492148886	492151866	-	492150376	Chr2B	494098896	494101876	-	494100386	1.0	1.0	collinear
gene:TraesCS2B02G345500	Chr2B	492283845	492287796	+	492285820	Chr2B	494230984	494234936	+	494232960	1.0	1.0	collinear
gene:TraesCS2B02G345600	Chr2B	492288815	492290827	-	492289821	Chr2B	494235955	494237967	-	494236961	1.0	1.0	collinear
gene:TraesCS2B02G345700	Chr2B	492615023	492619022	-	492617022	Chr2B	494560493	494564519	-	494562506	1.0	0.992	collinear
gene:TraesCS2B02G345800	Chr2B	492620118	492622445	-	492621281	Chr2B	494565615	494567942	-	494566778	1.0	1.0	collinear
gene:TraesCS2B02G345900	Chr2B	492637099	492637647	+	492637373	Chr2B	494582597	494583145	+	494582871	1.0	0.997	collinear
gene:TraesCS2B02G346000	Chr2B	492715833	492719295	-	492717564	Chr2B	494660968	494664430	-	494662699	1.0	1.0	collinear
gene:TraesCS2B02G346100	Chr2B	492792894	492796705	-	492794799	Chr2B	494737432	494741243	-	494739337	1.0	1.0	collinear
gene:TraesCS2B02G346200	Chr2B	492954099	492958442	+	492956270	Chr2B	494898095	494902438	+	494900266	1.0	1.0	collinear
gene:TraesCS2B02G346300	Chr2B	492975583	492976962	+	492976272	Chr2B	494919445	494920824	+	494920134	1.0	0.999	collinear
gene:TraesCS2B02G346400	Chr2B	493242615	493243166	+	493242890	Chr2B	495183916	495184467	+	495184191	1.0	1.0	collinear
gene:TraesCS2B02G346500	Chr2B	493251396	493259976	-	493255686	Chr2B	495192124	495200704	-	495196414	1.0	0.999	collinear
gene:TraesCS2B02G346600	Chr2B	493429133	493430767	-	493429950	Chr2B	495369633	495371266	-	495370449	1.0	1.0	collinear
gene:TraesCS2B02G346700	Chr2B	493560202	493565148	+	493562675	Chr2B	495498510	495503455	+	495500982	1.0	1.0	collinear
gene:TraesCS2B02G346800	Chr2B	493566282	493567289	-	493566785	Chr2B	495504589	495505596	-	495505092	1.0	1.0	collinear
gene:TraesCS2B02G346900	Chr2B	493650057	493650853	-	493650455	Chr2B	495586894	495587690	-	495587292	1.0	1.0	collinear
gene:TraesCS2B02G347000	Chr2B	493712141	493715130	+	493713635	Chr2B	495648976	495651965	+	495650470	1.0	1.0	collinear
gene:TraesCS2B02G347100	Chr2B	493977570	493987214	+	493982392	Chr2B	495912324	495921968	+	495917146	1.0	1.0	collinear
gene:TraesCS2B02G347200	Chr2B	493987554	493988569	+	493988061	Chr2B	495922308	495923323	+	495922815	1.0	0.998	collinear
gene:TraesCS2B02G347300	Chr2B	494250786	494261125	+	494255955	Chr2B	496182812	496192841	+	496187826	1.0	1.0	collinear
gene:TraesCS2B02G347400	Chr2B	494263874	494267128	+	494265501	Chr2B	496195590	496198844	+	496197217	1.0	1.0	collinear
gene:TraesCS2B02G347500	Chr2B	494266418	494268119	-	494267268	Chr2B	496198134	496199835	-	496198984	1.0	1.0	collinear
gene:TraesCS2B02G347600	Chr2B	494278600	494279246	+	494278923	Chr2B	496209948	496210594	+	496210271	1.0	1.0	collinear
gene:TraesCS2B02G347700	Chr2B	494283843	494289430	-	494286636	Chr2B	496215191	496220778	-	496217984	1.0	1.0	collinear
gene:TraesCS2B02G347800	Chr2B	494371121	494376445	+	494373783	Chr2B	496300916	496306187	+	496303551	1.0	1.0	collinear
gene:TraesCS2B02G347900	Chr2B	494395875	494405203	-	494400539	Chr2B	496325413	496334741	-	496330077	1.0	1.0	collinear
gene:TraesCS2B02G348000	Chr2B	494860071	494860970	+	494860520	Chr2B	496787417	496788316	+	496787866	1.0	1.0	collinear
gene:TraesCS2B02G348100	Chr2B	494877044	494880923	+	494878983	Chr2B	496804390	496808269	+	496806329	1.0	1.0	collinear
gene:TraesCS2B02G348200	Chr2B	494878299	494883474	-	494880886	Chr2B	496805645	496810820	-	496808232	1.0	1.0	collinear
gene:TraesCS2B02G348300	Chr2B	495054721	495055008	+	495054864	Chr2B	496980502	496980789	+	496980645	1.0	1.0	collinear
gene:TraesCS2B02G348400	Chr2B	495144204	495148647	-	495146425	Chr2B	497069130	497073573	-	497071351	1.0	0.999	collinear
gene:TraesCS2B02G348500	Chr2B	495161422	495165405	-	495163413	Chr2B	497086348	497090331	-	497088339	1.0	1.0	collinear
gene:TraesCS2B02G348600	Chr2B	495166663	495172131	-	495169397	Chr2B	497091589	497097057	-	497094323	1.0	0.999	collinear
gene:TraesCS2B02G348700	Chr2B	495323376	495330098	-	495326737	Chr2B	497247146	497253868	-	497250507	1.0	1.0	collinear
gene:TraesCS2B02G348800	Chr2B	495709419	495710722	-	495710070	Chr2B	497631830	497633133	-	497632481	1.0	1.0	collinear
gene:TraesCS2B02G348900	Chr2B	495895451	495896068	-	495895759	Chr2B	497817422	497818039	-	497817730	1.0	1.0	collinear
gene:TraesCS2B02G349000	Chr2B	495901118	495901634	-	495901376	Chr2B	497823089	497823605	-	497823347	1.0	1.0	collinear
gene:TraesCS2B02G349100	Chr2B	495905586	495906417	-	495906001	Chr2B	497827557	497828388	-	497827972	1.0	1.0	collinear
gene:TraesCS2B02G349200	Chr2B	495952226	495952967	-	495952596	Chr2B	497867940	497868681	-	497868310	1.0	1.0	collinear
gene:TraesCS2B02G349300	Chr2B	496078172	496078881	-	496078526	Chr2B	497992592	497993301	-	497992946	1.0	1.0	collinear
gene:TraesCS2B02G349400	Chr2B	496087385	496088070	-	496087727	Chr2B	498002229	498002914	-	498002571	1.0	1.0	collinear
gene:TraesCS2B02G349500	Chr2B	496117800	496118153	-	496117976	Chr2B	498032449	498032802	-	498032625	1.0	1.0	collinear
gene:TraesCS2B02G349600	Chr2B	496176704	496177183	-	496176943	Chr2B	498090306	498090785	-	498090545	1.0	1.0	collinear
gene:TraesCS2B02G349700	Chr2B	496350484	496351185	-	496350834	Chr2B	498271705	498272406	-	498272055	1.0	1.0	collinear
gene:TraesCS2B02G349900	Chr2B	496354969	496359830	-	496357399	Chr2B	498274033	498278894	-	498276463	1.0	1.0	collinear
gene:TraesCS2B02G350000	Chr2B	496512062	496512706	-	496512384	Chr2B	498431800	498432444	-	498432122	1.0	1.0	collinear
gene:TraesCS2B02G350100	Chr2B	496541781	496542481	-	496542131	Chr2B	498460998	498461699	-	498461348	1.0	0.998	collinear
gene:TraesCS2B02G350200	Chr2B	496596997	496600221	-	496598609	Chr2B	498515523	498518748	-	498517135	1.0	1.0	collinear
gene:TraesCS2B02G350300	Chr2B	496637051	496640305	-	496638678	Chr2B	498555567	498558820	-	498557193	0.999	0.999	collinear
gene:TraesCS2B02G350400	Chr2B	497795514	497799657	+	497797585	Chr2B	499709560	499713703	+	499711631	1.0	1.0	collinear
gene:TraesCS2B02G350500	Chr2B	497800259	497803768	-	497802013	Chr2B	499714305	499717814	-	499716059	1.0	1.0	collinear
gene:TraesCS2B02G350600	Chr2B	497852416	497855394	+	497853905	Chr2B	499766312	499769289	+	499767800	0.999	0.999	collinear
gene:TraesCS2B02G350700	Chr2B	497856535	497856705	-	497856620	Chr2B	499770430	499770600	-	499770515	1.0	1.0	collinear
gene:TraesCS2B02G350800	Chr2B	497859898	497862128	-	497861013	Chr2B	499773793	499776023	-	499774908	1.0	1.0	collinear
gene:TraesCS2B02G350900	Chr2B	497875746	497878618	-	497877182	Chr2B	499789399	499792271	-	499790835	1.0	1.0	collinear
gene:TraesCS2B02G351000	Chr2B	498309550	498311165	-	498310357	Chr2B	500229477	500231092	-	500230284	1.0	1.0	collinear
gene:TraesCS2B02G351100	Chr2B	498416491	498427366	-	498421928	Chr2B	500336211	500347086	-	500341648	1.0	1.0	collinear
gene:TraesCS2B02G351200	Chr2B	499539707	499541161	+	499540434	Chr2B	501442920	501444374	+	501443647	1.0	1.0	collinear
gene:TraesCS2B02G351300	Chr2B	499549727	499552708	-	499551217	Chr2B	501452833	501455814	-	501454323	1.0	1.0	collinear
gene:TraesCS2B02G351400	Chr2B	500189050	500196246	-	500192648	Chr2B	502078890	502086086	-	502082488	1.0	1.0	collinear
gene:TraesCS2B02G351500	Chr2B	500454582	500455260	-	500454921	Chr2B	502337260	502337938	-	502337599	1.0	0.998	collinear
gene:TraesCS2B02G351600	Chr2B	500589979	500593827	-	500591903	Chr2B	502472156	502476004	-	502474080	1.0	1.0	collinear
gene:TraesCS2B02G351700	Chr2B	500713637	500714236	+	500713936	Chr2B	502595224	502595823	+	502595523	1.0	1.0	collinear
gene:TraesCS2B02G351800	Chr2B	500836418	500837198	-	500836808	Chr2B	502716354	502717134	-	502716744	1.0	1.0	collinear
gene:TraesCS2B02G351900	Chr2B	500837440	500838460	-	500837950	Chr2B	502717376	502718396	-	502717886	1.0	1.0	collinear
gene:TraesCS2B02G352000	Chr2B	501006053	501010722	+	501008387	Chr2B	502883836	502888505	+	502886170	1.0	1.0	collinear
gene:TraesCS2B02G352100	Chr2B	502007819	502008808	+	502008313	Chr2B	503875880	503876869	+	503876374	1.0	1.0	collinear
gene:TraesCS2B02G352200	Chr2B	503440173	503447956	+	503444064	Chr2B	505257935	505265718	+	505261826	1.0	1.0	collinear
gene:TraesCS2B02G352300	Chr2B	503448862	503454041	+	503451451	Chr2B	505266624	505271803	+	505269213	1.0	0.999	collinear
gene:TraesCS2B02G352400	Chr2B	503452097	503454047	-	503453072	Chr2B	505269859	505271809	-	505270834	1.0	1.0	collinear
gene:TraesCS2B02G352500	Chr2B	503641617	503643431	+	503642524	Chr2B	505458092	505459906	+	505458999	1.0	0.998	collinear
gene:TraesCS2B02G352700	Chr2B	503750715	503754532	+	503752623	Chr2B	505569609	505573426	+	505571517	1.0	1.0	collinear
gene:TraesCS2B02G352800	Chr2B	503758440	503759813	-	503759126	Chr2B	505577334	505578707	-	505578020	1.0	1.0	collinear
gene:TraesCS2B02G352900	Chr2B	503770538	503773490	+	503772014	Chr2B	505589432	505592384	+	505590908	1.0	1.0	collinear
gene:TraesCS2B02G353000	Chr2B	503774429	503775248	-	503774838	Chr2B	505593323	505594142	-	505593732	1.0	1.0	collinear
gene:TraesCS2B02G353100	Chr2B	503926526	503935241	-	503930883	Chr2B	505744452	505753167	-	505748809	1.0	0.999	collinear
gene:TraesCS2B02G353300	Chr2B	504317693	504318916	-	504318304	Chr2B	506125890	506127113	-	506126501	1.0	1.0	collinear
gene:TraesCS2B02G353400	Chr2B	504319897	504324859	-	504322378	Chr2B	506128094	506133056	-	506130575	1.0	1.0	collinear
gene:TraesCS2B02G353500	Chr2B	504468711	504470024	+	504469367	Chr2B	506276112	506277425	+	506276768	1.0	1.0	collinear
gene:TraesCS2B02G353600	Chr2B	504473901	504474431	-	504474166	Chr2B	506281302	506281832	-	506281567	1.0	1.0	collinear
gene:TraesCS2B02G353700	Chr2B	504478389	504483413	+	504480901	Chr2B	506285887	506290911	+	506288399	1.0	1.0	collinear
