gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3A02G244700	Chr3A	457890563	457892369	+	457891466	Chr3A	464053447	464055253	+	464054350	1.0	0.999	collinear
gene:TraesCS3A02G244800	Chr3A	457912544	457913178	+	457912861	Chr3A	464159243	464159877	+	464159560	1.0	1.0	collinear
gene:TraesCS3A02G244900	Chr3A	457925130	457925990	+	457925560	Chr3A	464171669	464172529	+	464172099	1.0	1.0	collinear
gene:TraesCS3A02G245000	Chr3A	458678631	458682691	-	458680661	Chr3A	464922560	464926599	-	464924579	0.994	0.994	collinear
gene:TraesCS3A02G245100	Chr3A	458921525	458922121	+	458921823	Chr3A	465164733	465165329	+	465165031	1.0	1.0	collinear
gene:TraesCS3A02G245200	Chr3A	458935715	458941114	+	458938414	Chr3A	465178792	465184192	+	465181492	1.0	1.0	collinear
gene:TraesCS3A02G245300	Chr3A	459042792	459047290	+	459045041	Chr3A	465285868	465290366	+	465288117	1.0	0.999	collinear
gene:TraesCS3A02G245400	Chr3A	459047503	459052671	-	459050087	Chr3A	465290579	465295747	-	465293163	1.0	0.999	collinear
gene:TraesCS3A02G245500	Chr3A	459956028	459961155	+	459958591	Chr3A	466206588	466211715	+	466209151	1.0	1.0	collinear
gene:TraesCS3A02G245600	Chr3A	460147455	460151889	-	460149672	Chr3A	466396971	466401405	-	466399188	1.0	1.0	collinear
gene:TraesCS3A02G245700	Chr3A	460811089	460824931	-	460818010	Chr3A	467059068	467072724	-	467065896	1.0	1.0	collinear
gene:TraesCS3A02G245800	Chr3A	461153262	461153918	-	461153590	Chr3A	467398965	467399621	-	467399293	1.0	1.0	collinear
gene:TraesCS3A02G245900	Chr3A	461388377	461394699	+	461391538	Chr3A	467632451	467638446	+	467635448	1.0	1.0	collinear
gene:TraesCS3A02G246000	Chr3A	461786114	461792083	+	461789098	Chr3A	468028764	468034733	+	468031748	1.0	1.0	collinear
gene:TraesCS3A02G246100	Chr3A	461839239	461841696	-	461840467	Chr3A	468081391	468083848	-	468082619	1.0	1.0	collinear
gene:TraesCS3A02G246200	Chr3A	461859116	461861500	-	461860308	Chr3A	468101268	468103652	-	468102460	1.0	1.0	collinear
gene:TraesCS3A02G246300	Chr3A	462332351	462336081	+	462334216	Chr3A	468560478	468564208	+	468562343	1.0	1.0	collinear
gene:TraesCS3A02G246400	Chr3A	463114562	463118378	+	463116470	Chr3A	469336689	469340505	+	469338597	1.0	0.999	collinear
gene:TraesCS3A02G246500	Chr3A	463125879	463134207	-	463130043	Chr3A	469348006	469356334	-	469352170	1.0	0.999	collinear
gene:TraesCS3A02G246600	Chr3A	464319666	464320713	+	464320189	Chr3A	470530502	470531549	+	470531025	1.0	1.0	collinear
gene:TraesCS3A02G246800	Chr3A	464895809	464897771	+	464896790	Chr3A	471103138	471105100	+	471104119	1.0	1.0	collinear
gene:TraesCS3A02G246900	Chr3A	464904434	464913424	+	464908929	Chr3A	471111763	471120754	+	471116258	1.0	1.0	collinear
gene:TraesCS3A02G247000	Chr3A	464913914	464915666	+	464914790	Chr3A	471121244	471122996	+	471122120	1.0	1.0	collinear
gene:TraesCS3A02G247200	Chr3A	465225214	465228773	+	465226993	Chr3A	471458357	471461924	+	471460140	1.0	1.0	collinear
gene:TraesCS3A02G247300	Chr3A	465535026	465539248	+	465537137	Chr3A	471768037	471772259	+	471770148	1.0	1.0	collinear
gene:TraesCS3A02G247400	Chr3A	465539784	465542495	+	465541139	Chr3A	471772795	471775506	+	471774150	1.0	1.0	collinear
gene:TraesCS3A02G247500	Chr3A	465542755	465544070	+	465543412	Chr3A	471775766	471777081	+	471776423	1.0	1.0	collinear
gene:TraesCS3A02G247600	Chr3A	465817909	465819672	+	465818790	Chr3A	472049801	472051564	+	472050682	1.0	1.0	collinear
gene:TraesCS3A02G247700	Chr3A	465820929	465822014	-	465821471	Chr3A	472052821	472053906	-	472053363	1.0	1.0	collinear
gene:TraesCS3A02G247800	Chr3A	465828673	465839188	-	465833930	Chr3A	472060564	472071078	-	472065821	1.0	1.0	collinear
gene:TraesCS3A02G247900	Chr3A	466039627	466043676	+	466041651	Chr3A	472273062	472277111	+	472275086	1.0	1.0	collinear
gene:TraesCS3A02G248000	Chr3A	466043888	466064374	-	466054131	Chr3A	472277323	472297696	-	472287509	1.0	1.0	collinear
gene:TraesCS3A02G248100	Chr3A	466106763	466113482	+	466110122	Chr3A	472340124	472346843	+	472343483	1.0	1.0	collinear
gene:TraesCS3A02G248200	Chr3A	466110855	466113204	-	466112029	Chr3A	472344216	472346565	-	472345390	1.0	1.0	collinear
gene:TraesCS3A02G248600	Chr3A	466567550	466577579	+	466572564	Chr3A	472793573	472803176	+	472798374	1.0	1.0	collinear
gene:TraesCS3A02G248700	Chr3A	466644535	466647054	+	466645794	Chr3A	472869860	472872379	+	472871119	1.0	1.0	collinear
gene:TraesCS3A02G248800	Chr3A	466787055	466811542	+	466799298	Chr3A	473010632	473034941	+	473022786	1.0	1.0	collinear
gene:TraesCS3A02G248900	Chr3A	467095562	467099371	-	467097466	Chr3A	473316432	473320241	-	473318336	1.0	1.0	collinear
gene:TraesCS3A02G249000	Chr3A	467153054	467156209	-	467154631	Chr3A	473373926	473377081	-	473375503	1.0	1.0	collinear
gene:TraesCS3A02G249100	Chr3A	467347596	467352085	-	467349840	Chr3A	473562532	473567021	-	473564776	1.0	0.999	collinear
gene:TraesCS3A02G249200	Chr3A	467402401	467404286	-	467403343	Chr3A	473616861	473618746	-	473617803	1.0	1.0	collinear
gene:TraesCS3A02G249300	Chr3A	467808993	467809925	+	467809459	Chr3A	474021034	474021966	+	474021500	1.0	1.0	collinear
gene:TraesCS3A02G249500	Chr3A	467876816	467879914	-	467878365	Chr3A	474083205	474086303	-	474084754	1.0	1.0	collinear
gene:TraesCS3A02G249700	Chr3A	468003317	468004003	+	468003660	Chr3A	474208590	474209276	+	474208933	1.0	1.0	collinear
gene:TraesCS3A02G249800	Chr3A	468012554	468015325	-	468013939	Chr3A	474217279	474220050	-	474218664	1.0	1.0	collinear
gene:TraesCS3A02G249900	Chr3A	468251124	468251720	-	468251422	Chr3A	474451673	474452269	-	474451971	1.0	1.0	collinear
gene:TraesCS3A02G250000	Chr3A	468516334	468516963	-	468516648	Chr3A	474715289	474715918	-	474715603	1.0	1.0	collinear
gene:TraesCS3A02G250100	Chr3A	468532113	468540278	-	468536195	Chr3A	474731814	474739979	-	474735896	1.0	1.0	collinear
gene:TraesCS3A02G250200	Chr3A	468582269	468588497	-	468585383	Chr3A	474781580	474787808	-	474784694	1.0	0.999	collinear
gene:TraesCS3A02G250300	Chr3A	468731061	468733330	-	468732195	Chr3A	474928058	474930327	-	474929192	1.0	1.0	collinear
gene:TraesCS3A02G250400	Chr3A	469076694	469081312	-	469079003	Chr3A	475283086	475287704	-	475285395	1.0	1.0	collinear
gene:TraesCS3A02G250500	Chr3A	469406571	469416313	-	469411442	Chr3A	475609596	475619338	-	475614467	1.0	1.0	collinear
gene:TraesCS3A02G250600	Chr3A	469668868	469670553	+	469669710	Chr3A	475869618	475871303	+	475870460	1.0	1.0	collinear
gene:TraesCS3A02G250700	Chr3A	469739062	469741036	+	469740049	Chr3A	475939980	475941954	+	475940967	1.0	1.0	collinear
gene:TraesCS3A02G250800	Chr3A	469831520	469832804	-	469832162	Chr3A	476032018	476033302	-	476032660	1.0	1.0	collinear
gene:TraesCS3A02G250900	Chr3A	469834885	469842248	-	469838566	Chr3A	476035383	476042746	-	476039064	1.0	1.0	collinear
gene:TraesCS3A02G251000	Chr3A	470091534	470100203	+	470095868	Chr3A	476291301	476299970	+	476295635	1.0	1.0	collinear
gene:TraesCS3A02G251100	Chr3A	470101127	470105005	-	470103066	Chr3A	476300894	476304774	-	476302834	1.0	1.0	collinear
gene:TraesCS3A02G251200	Chr3A	470828344	470830221	-	470829282	Chr3A	477025904	477027781	-	477026842	1.0	1.0	collinear
gene:TraesCS3A02G251300	Chr3A	470843230	470848093	-	470845661	Chr3A	477040733	477045596	-	477043164	1.0	1.0	collinear
gene:TraesCS3A02G251400	Chr3A	471278391	471280893	+	471279642	Chr3A	477471094	477473596	+	477472345	1.0	1.0	collinear
gene:TraesCS3A02G251500	Chr3A	471355173	471357596	+	471356384	Chr3A	477546330	477548753	+	477547541	1.0	1.0	collinear
gene:TraesCS3A02G251600	Chr3A	471358324	471363356	-	471360840	Chr3A	477549481	477554513	-	477551997	1.0	1.0	collinear
gene:TraesCS3A02G251700	Chr3A	471365103	471370917	-	471368010	Chr3A	477556260	477562074	-	477559167	1.0	0.999	collinear
gene:TraesCS3A02G251800	Chr3A	471371064	471373793	+	471372428	Chr3A	477562221	477564949	+	477563585	1.0	1.0	collinear
gene:TraesCS3A02G251900	Chr3A	471816459	471818301	-	471817380	Chr3A	478005324	478007166	-	478006245	1.0	0.998	collinear
gene:TraesCS3A02G252000	Chr3A	471820238	471825958	-	471823098	Chr3A	478009103	478014823	-	478011963	1.0	1.0	collinear
gene:TraesCS3A02G252100	Chr3A	472414299	472414631	-	472414465	Chr3A	478599371	478599703	-	478599537	1.0	1.0	collinear
gene:TraesCS3A02G252200	Chr3A	472789943	472792606	+	472791274	Chr3A	478989487	478992150	+	478990818	1.0	1.0	collinear
gene:TraesCS3A02G252300	Chr3A	472799155	472803321	-	472801238	Chr3A	478998578	479002744	-	479000661	1.0	1.0	collinear
gene:TraesCS3A02G252400	Chr3A	472906169	472906363	-	472906266	Chr3A	479105023	479105217	-	479105120	1.0	1.0	collinear
gene:TraesCS3A02G252500	Chr3A	473203124	473212005	+	473207564	Chr3A	479397606	479406221	+	479401913	1.0	1.0	collinear
gene:TraesCS3A02G252600	Chr3A	473212751	473213008	-	473212879	Chr3A	479406967	479407224	-	479407095	1.0	1.0	collinear
gene:TraesCS3A02G252700	Chr3A	473216217	473218038	-	473217127	Chr3A	479410434	479412255	-	479411344	1.0	1.0	collinear
gene:TraesCS3A02G252800	Chr3A	473713301	473718995	-	473716148	Chr3A	479897664	479903047	-	479900355	1.0	0.988	collinear
gene:TraesCS3A02G252900	Chr3A	474208686	474210610	-	474209648	Chr3A	480390242	480392166	-	480391204	1.0	1.0	collinear
gene:TraesCS3A02G253100	Chr3A	474435139	474436170	-	474435654	Chr3A	480615205	480616236	-	480615720	1.0	1.0	collinear
gene:TraesCS3A02G253000	Chr3A	474433205	474438883	+	474436044	Chr3A	480613271	480618949	+	480616110	1.0	1.0	collinear
gene:TraesCS3A02G253200	Chr3A	474677263	474678120	+	474677691	Chr3A	480855932	480856789	+	480856360	1.0	1.0	collinear
gene:TraesCS3A02G253300	Chr3A	474678487	474679303	-	474678895	Chr3A	480857156	480857972	-	480857564	1.0	1.0	collinear
gene:TraesCS3A02G253400	Chr3A	474807929	474808225	+	474808077	Chr3A	480990537	480990833	+	480990685	1.0	1.0	collinear
gene:TraesCS3A02G253500	Chr3A	474810391	474812114	-	474811252	Chr3A	480992999	480994722	-	480993860	1.0	1.0	collinear
gene:TraesCS3A02G253600	Chr3A	474962330	474970320	-	474966325	Chr3A	481144555	481152545	-	481148550	1.0	1.0	collinear
gene:TraesCS3A02G253700	Chr3A	474973993	474976792	+	474975392	Chr3A	481156221	481159020	+	481157620	1.0	1.0	collinear
gene:TraesCS3A02G253800	Chr3A	474978734	474980456	+	474979595	Chr3A	481160962	481162684	+	481161823	1.0	1.0	collinear
gene:TraesCS3A02G253900	Chr3A	475278434	475283619	-	475281026	Chr3A	481460121	481465214	-	481462667	1.0	1.0	collinear
gene:TraesCS3A02G254000	Chr3A	475304797	475306341	-	475305569	Chr3A	481486236	481487780	-	481487008	1.0	1.0	collinear
gene:TraesCS3A02G254100	Chr3A	475716372	475717415	+	475716893	Chr3A	481888677	481889720	+	481889198	1.0	1.0	collinear
gene:TraesCS3A02G254200	Chr3A	475718899	475722316	-	475720607	Chr3A	481891204	481894621	-	481892912	1.0	1.0	collinear
gene:TraesCS3A02G254400	Chr3A	476087134	476089068	-	476088101	Chr3A	482251251	482253185	-	482252218	1.0	1.0	collinear
gene:TraesCS3A02G254500	Chr3A	476384816	476386626	+	476385721	Chr3A	482547657	482549467	+	482548562	1.0	1.0	collinear
gene:TraesCS3A02G254600	Chr3A	476563869	476564968	-	476564418	Chr3A	482731057	482732156	-	482731606	1.0	1.0	collinear
gene:TraesCS3A02G254700	Chr3A	476565222	476569161	-	476567191	Chr3A	482732410	482736349	-	482734379	1.0	1.0	collinear
gene:TraesCS3A02G254800	Chr3A	476662966	476665436	-	476664201	Chr3A	482830101	482832571	-	482831336	1.0	1.0	collinear
gene:TraesCS3A02G254900	Chr3A	476984249	476999696	-	476991972	Chr3A	483141666	483157097	-	483149381	1.0	1.0	collinear
gene:TraesCS3A02G255000	Chr3A	477137793	477145127	+	477141460	Chr3A	483294596	483301714	+	483298155	1.0	1.0	collinear
gene:TraesCS3A02G255100	Chr3A	477214346	477216665	+	477215505	Chr3A	483370652	483372971	+	483371811	1.0	1.0	collinear
gene:TraesCS3A02G255200	Chr3A	477319668	477320738	-	477320203	Chr3A	483475057	483476127	-	483475592	1.0	1.0	collinear
gene:TraesCS3A02G255300	Chr3A	477330268	477331725	-	477330996	Chr3A	483485401	483486858	-	483486129	1.0	1.0	collinear
gene:TraesCS3A02G255400	Chr3A	477333005	477336386	-	477334695	Chr3A	483488137	483491518	-	483489827	1.0	1.0	collinear
gene:TraesCS3A02G255500	Chr3A	477414878	477416133	-	477415505	Chr3A	483569584	483570839	-	483570211	1.0	1.0	collinear
gene:TraesCS3A02G255600	Chr3A	477427449	477429073	+	477428261	Chr3A	483582155	483583779	+	483582967	1.0	1.0	collinear
gene:TraesCS3A02G255700	Chr3A	477430244	477431943	+	477431093	Chr3A	483584950	483586649	+	483585799	1.0	1.0	collinear
gene:TraesCS3A02G255800	Chr3A	477585385	477590500	-	477587942	Chr3A	483738847	483743962	-	483741404	1.0	1.0	collinear
gene:TraesCS3A02G255900	Chr3A	477592018	477598838	-	477595428	Chr3A	483745480	483752300	-	483748890	1.0	0.999	collinear
gene:TraesCS3A02G256000	Chr3A	477708730	477711220	-	477709975	Chr3A	483861850	483864340	-	483863095	1.0	1.0	collinear
gene:TraesCS3A02G256100	Chr3A	477988839	477990547	-	477989693	Chr3A	484140449	484142278	-	484141363	1.0	1.0	collinear
gene:TraesCS3A02G256200	Chr3A	478167841	478169622	-	478168731	Chr3A	484318967	484320748	-	484319857	1.0	1.0	collinear
gene:TraesCS3A02G256300	Chr3A	478241819	478243537	-	478242678	Chr3A	484392910	484394628	-	484393769	1.0	1.0	collinear
gene:TraesCS3A02G256400	Chr3A	478253690	478257508	+	478255599	Chr3A	484404507	484408325	+	484406416	1.0	0.997	collinear
gene:TraesCS3A02G256600	Chr3A	478662356	478666993	+	478664674	Chr3A	484804225	484808865	+	484806545	1.0	0.997	collinear
gene:TraesCS3A02G256700	Chr3A	478674554	478675933	-	478675243	Chr3A	484817620	484818999	-	484818309	1.0	0.997	collinear
gene:TraesCS3A02G256800	Chr3A	478685247	478686835	-	478686041	Chr3A	484830139	484831729	-	484830934	1.0	1.0	collinear
gene:TraesCS3A02G256900	Chr3A	478687692	478693267	-	478690479	Chr3A	484832586	484838161	-	484835373	1.0	1.0	collinear
gene:TraesCS3A02G257000	Chr3A	478910907	478911545	+	478911226	Chr3A	485054821	485055459	+	485055140	1.0	1.0	collinear
gene:TraesCS3A02G257100	Chr3A	478913874	478914341	+	478914107	Chr3A	485057788	485058255	+	485058021	1.0	0.997	collinear
gene:TraesCS3A02G257200	Chr3A	478951230	478951688	+	478951459	Chr3A	485095147	485095605	+	485095376	1.0	1.0	collinear
gene:TraesCS3A02G257300	Chr3A	479069848	479070357	+	479070102	Chr3A	485213645	485214154	+	485213899	1.0	1.0	collinear
gene:TraesCS3A02G257400	Chr3A	479099171	479100582	+	479099876	Chr3A	485242968	485244379	+	485243673	1.0	0.999	collinear
gene:TraesCS3A02G257500	Chr3A	479129028	479136034	-	479132531	Chr3A	485272918	485279924	-	485276421	1.0	1.0	collinear
gene:TraesCS3A02G257700	Chr3A	479474776	479476669	+	479475722	Chr3A	485608532	485610425	+	485609478	1.0	1.0	collinear
gene:TraesCS3A02G257600	Chr3A	479473689	479479765	-	479476727	Chr3A	485607445	485613485	-	485610465	1.0	0.999	collinear
gene:TraesCS3A02G257800	Chr3A	479481051	479482052	-	479481551	Chr3A	485614771	485615772	-	485615271	1.0	1.0	collinear
gene:TraesCS3A02G257900	Chr3A	479689738	479689992	+	479689865	Chr3A	485823079	485823333	+	485823206	1.0	1.0	collinear
gene:TraesCS3A02G258000	Chr3A	479766816	479774098	+	479770457	Chr3A	485900289	485907572	+	485903930	1.0	1.0	collinear
gene:TraesCS3A02G258100	Chr3A	479780978	479784141	+	479782559	Chr3A	485914452	485917615	+	485916033	1.0	1.0	collinear
gene:TraesCS3A02G258200	Chr3A	480046032	480052283	+	480049157	Chr3A	486168385	486174636	+	486171510	1.0	1.0	collinear
gene:TraesCS3A02G258300	Chr3A	480102330	480109964	-	480106147	Chr3A	486224665	486232299	-	486228482	1.0	1.0	collinear
gene:TraesCS3A02G258400	Chr3A	480147090	480154719	-	480150904	Chr3A	486268206	486275835	-	486272020	1.0	1.0	collinear
gene:TraesCS3A02G258500	Chr3A	480431064	480434304	+	480432684	Chr3A	486546589	486549829	+	486548209	1.0	1.0	collinear
gene:TraesCS3A02G258600	Chr3A	480435226	480438679	+	480436952	Chr3A	486550751	486554204	+	486552477	1.0	1.0	collinear
gene:TraesCS3A02G258700	Chr3A	480438027	480442994	-	480440510	Chr3A	486553552	486558519	-	486556035	1.0	1.0	collinear
gene:TraesCS3A02G258800	Chr3A	481018121	481022362	-	481020241	Chr3A	487131424	487135665	-	487133544	1.0	1.0	collinear
gene:TraesCS3A02G258900	Chr3A	481068443	481075010	-	481071726	Chr3A	487181452	487188019	-	487184735	1.0	1.0	collinear
gene:TraesCS3A02G259000	Chr3A	481088592	481088714	+	481088653	Chr3A	487201215	487201337	+	487201276	1.0	1.0	collinear
gene:TraesCS3A02G259100	Chr3A	481093127	481093249	+	481093188	Chr3A	487205750	487205872	+	487205811	1.0	1.0	collinear
gene:TraesCS3A02G259200	Chr3A	481508605	481524050	+	481516327	Chr3A	487618821	487634036	+	487626428	1.0	1.0	collinear
gene:TraesCS3A02G259300	Chr3A	481659100	481659531	+	481659315	Chr3A	487768302	487768733	+	487768517	1.0	1.0	collinear
gene:TraesCS3A02G259400	Chr3A	481872625	481877026	+	481874825	Chr3A	487988958	487993257	+	487991107	1.0	1.0	collinear
gene:TraesCS3A02G259500	Chr3A	481878928	481882649	-	481880788	Chr3A	487995159	487998880	-	487997019	1.0	1.0	collinear
gene:TraesCS3A02G259600	Chr3A	481883442	481887186	-	481885314	Chr3A	487999673	488003417	-	488001545	1.0	1.0	collinear
gene:TraesCS3A02G259700	Chr3A	482060474	482068322	+	482064398	Chr3A	488178563	488185972	+	488182267	0.993	0.991	collinear
gene:TraesCS3A02G259800	Chr3A	482092614	482093752	+	482093183	Chr3A	488232842	488233980	+	488233411	1.0	0.995	collinear
gene:TraesCS3A02G259900	Chr3A	482183185	482184828	-	482184006	Chr3A	488360884	488362527	-	488361705	1.0	1.0	collinear
gene:TraesCS3A02G260000	Chr3A	482403120	482407555	-	482405337	Chr3A	488572894	488577329	-	488575111	1.0	1.0	collinear
gene:TraesCS3A02G260100	Chr3A	482927580	482928835	-	482928207	Chr3A	489094580	489095835	-	489095207	1.0	1.0	collinear
gene:TraesCS3A02G260200	Chr3A	482935818	482937066	-	482936442	Chr3A	489102818	489104065	-	489103441	0.999	0.999	collinear
gene:TraesCS3A02G260300	Chr3A	482973732	482978852	-	482976292	Chr3A	489140112	489145232	-	489142672	1.0	1.0	collinear
gene:TraesCS3A02G260400	Chr3A	483157381	483158506	-	483157943	Chr3A	489322643	489323768	-	489323205	1.0	0.999	collinear
gene:TraesCS3A02G260500	Chr3A	483449498	483452912	+	483451205	Chr3A	489625081	489628494	+	489626787	1.0	1.0	collinear
gene:TraesCS3A02G260600	Chr3A	483454994	483461702	-	483458348	Chr3A	489630475	489637183	-	489633829	1.0	1.0	collinear
gene:TraesCS3A02G260700	Chr3A	483481800	483484290	-	483483045	Chr3A	489657271	489659761	-	489658516	1.0	0.999	collinear
gene:TraesCS3A02G260800	Chr3A	483743285	483748593	+	483745939	Chr3A	489916180	489921546	+	489918863	1.0	1.0	collinear
gene:TraesCS3A02G260900	Chr3A	483750747	483751352	+	483751049	Chr3A	489923701	489924306	+	489924003	1.0	1.0	collinear
gene:TraesCS3A02G261000	Chr3A	483921745	483922769	+	483922257	Chr3A	490104655	490105682	+	490105168	1.0	0.996	collinear
gene:TraesCS3A02G261100	Chr3A	484100825	484101721	+	484101273	Chr3A	490283463	490284359	+	490283911	1.0	1.0	collinear
gene:TraesCS3A02G261200	Chr3A	484103270	484109459	-	484106364	Chr3A	490285908	490292097	-	490289002	1.0	1.0	collinear
gene:TraesCS3A02G261300	Chr3A	484112133	484119997	-	484116065	Chr3A	490294771	490302643	-	490298707	1.0	1.0	collinear
gene:TraesCS3A02G261400	Chr3A	484627419	484632420	+	484629919	Chr3A	490801316	490806317	+	490803816	1.0	1.0	collinear
gene:TraesCS3A02G261500	Chr3A	484631723	484633291	-	484632507	Chr3A	490805620	490807188	-	490806404	1.0	1.0	collinear
gene:TraesCS3A02G261600	Chr3A	484634127	484634414	+	484634270	Chr3A	490808024	490808311	+	490808167	1.0	1.0	collinear
gene:TraesCS3A02G261700	Chr3A	484634556	484637247	-	484635901	Chr3A	490808453	490811144	-	490809798	1.0	1.0	collinear
gene:TraesCS3A02G261800	Chr3A	484637356	484654579	-	484645967	Chr3A	490811253	490828532	-	490819892	1.0	1.0	collinear
gene:TraesCS3A02G262000	Chr3A	484720518	484723181	-	484721849	Chr3A	490894126	490896789	-	490895457	1.0	1.0	collinear
gene:TraesCS3A02G262100	Chr3A	484990152	485011560	+	485000856	Chr3A	491170445	491191390	+	491180917	0.996	0.994	collinear
gene:TraesCS3A02G262400	Chr3A	485011944	485015135	-	485013539	Chr3A	491191775	491194961	-	491193368	1.0	0.999	collinear
gene:TraesCS3A02G262500	Chr3A	485521841	485525243	+	485523542	Chr3A	491643750	491647151	+	491645450	0.997	0.995	collinear
gene:TraesCS3A02G262600	Chr3A	485592794	485594081	+	485593437	Chr3A	491722356	491723642	+	491722999	1.0	0.996	collinear
gene:TraesCS3A02G262800	Chr3A	485940798	485942328	+	485941563	Chr3A	492046500	492048030	+	492047265	1.0	0.998	collinear
gene:TraesCS3A02G262900	Chr3A	485993307	485995281	+	485994294	Chr3A	492099145	492101119	+	492100132	1.0	0.997	collinear
gene:TraesCS3A02G263000	Chr3A	486044517	486045706	+	486045111	Chr3A	492134426	492135615	+	492135020	1.0	1.0	collinear
gene:TraesCS3A02G263100	Chr3A	486220087	486220278	-	486220182	Chr3A	492305532	492305723	-	492305627	1.0	1.0	collinear
gene:TraesCS3A02G263200	Chr3A	486221895	486223480	-	486222687	Chr3A	492307339	492308924	-	492308131	1.0	1.0	collinear
gene:TraesCS3A02G263300	Chr3A	486928055	486930086	-	486929070	Chr3A	493018189	493020220	-	493019204	1.0	1.0	collinear
gene:TraesCS3A02G263400	Chr3A	487431890	487435435	+	487433662	Chr3A	493498087	493501632	+	493499859	1.0	1.0	collinear
