gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5B02G238500	Chr5B	419478714	419497937	+	419488325	Chr7B	284802016	284821125	-	284811570	0.999	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G238600	Chr5B	419517614	419518896	-	419518255	Chr7B	284781067	284782349	+	284781708	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G238700	Chr5B	419520613	419522469	+	419521541	Chr7B	284777494	284779350	-	284778422	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G238900	Chr5B	419615553	419618365	+	419616959	Chr7B	284681726	284684538	-	284683132	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239000	Chr5B	419620912	419621430	-	419621171	Chr7B	284678661	284679179	+	284678920	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239100	Chr5B	419644231	419645347	+	419644789	Chr7B	284654917	284656033	-	284655475	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239200	Chr5B	419718966	419726063	+	419722514	Chr7B	284574293	284581390	-	284577841	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239300	Chr5B	419727207	419728703	+	419727955	Chr7B	284571653	284573149	-	284572401	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239400	Chr5B	419759496	419760100	-	419759798	Chr7B	284540236	284540840	+	284540538	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239500	Chr5B	419760900	419764254	-	419762577	Chr7B	284536082	284539436	+	284537759	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239600	Chr5B	419841522	419849907	-	419845714	Chr7B	284450068	284459088	+	284454578	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239700	Chr5B	419947416	419948937	+	419948176	Chr7B	284354545	284356066	-	284355305	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239800	Chr5B	419994339	420000204	+	419997271	Chr7B	284304643	284310508	-	284307575	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G239900	Chr5B	420012305	420014543	+	420013424	Chr7B	284290457	284292695	-	284291576	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240000	Chr5B	420180119	420181090	+	420180604	Chr7B	284122925	284123897	-	284123411	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240100	Chr5B	420184783	420193015	+	420188899	Chr7B	284112728	284119181	-	284115954	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240200	Chr5B	420385441	420387984	+	420386712	Chr7B	283904218	283906739	-	283905478	0.988	0.982	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240300	Chr5B	420469387	420471692	-	420470539	Chr7B	283820567	283822872	+	283821719	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240400	Chr5B	420714265	420715281	+	420714773	Chr7B	283577088	283578104	-	283577596	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240500	Chr5B	420715259	420716212	-	420715735	Chr7B	283576157	283577110	+	283576633	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240600	Chr5B	420732031	420732966	-	420732498	Chr7B	283559402	283560337	+	283559869	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240700	Chr5B	420855921	420857051	-	420856486	Chr7B	283435252	283436382	+	283435817	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240800	Chr5B	420921465	420922819	-	420922142	Chr7B	283365188	283366542	+	283365865	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G240900	Chr5B	420981204	420985694	-	420983449	Chr7B	283310343	283314829	+	283312586	0.998	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241000	Chr5B	421165152	421166426	-	421165789	Chr7B	283129735	283131009	+	283130372	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241100	Chr5B	421182778	421185707	+	421184242	Chr7B	283110454	283113383	-	283111918	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241200	Chr5B	421187671	421187961	+	421187816	Chr7B	283108200	283108490	-	283108345	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241300	Chr5B	421275613	421275894	+	421275753	Chr7B	283020311	283020592	-	283020451	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241400	Chr5B	421446834	421450909	+	421448871	Chr7B	282846531	282850606	-	282848568	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241500	Chr5B	421499445	421500602	+	421500023	Chr7B	282796964	282798121	-	282797542	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241600	Chr5B	421610840	421613169	-	421612004	Chr7B	282685237	282687563	+	282686400	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241700	Chr5B	421619825	421622182	-	421621003	Chr7B	282676222	282678579	+	282677400	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241800	Chr5B	421641436	421645054	+	421643245	Chr7B	282658648	282662483	-	282660565	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G241900	Chr5B	421645424	421646515	+	421645969	Chr7B	282657187	282658278	-	282657732	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242000	Chr5B	421668346	421669608	+	421668977	Chr7B	282634318	282635589	-	282634953	0.998	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242100	Chr5B	421695680	421697953	-	421696816	Chr7B	282597849	282600121	+	282598985	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242200	Chr5B	421715852	421718074	-	421716963	Chr7B	282570066	282572288	+	282571177	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242300	Chr5B	421761490	421764027	-	421762758	Chr7B	282515444	282518003	+	282516723	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242400	Chr5B	421836075	421837707	-	421836891	Chr7B	282440536	282442168	+	282441352	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242500	Chr5B	421859546	421861780	-	421860663	Chr7B	282416424	282418658	+	282417541	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242600	Chr5B	422038699	422040896	-	422039797	Chr7B	282219316	282221515	+	282220415	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242700	Chr5B	422521402	422525700	+	422523551	Chr7B	281766631	281770912	-	281768771	0.992	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242800	Chr5B	422567756	422568770	+	422568263	Chr7B	281581601	281582615	-	281582108	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G242900	Chr5B	422938674	422941116	+	422939895	Chr7B	281196857	281198844	-	281197850	0.998	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243000	Chr5B	423225256	423226113	+	423225684	Chr7B	280916291	280917148	-	280916719	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243100	Chr5B	423226447	423231175	-	423228811	Chr7B	280911228	280915956	+	280913592	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243200	Chr5B	423362254	423363264	-	423362759	Chr7B	280779096	280780106	+	280779601	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243300	Chr5B	423519132	423522834	-	423520983	Chr7B	280620708	280624410	+	280622559	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243400	Chr5B	423630034	423643396	-	423636715	Chr7B	280499688	280512666	+	280506177	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243500	Chr5B	423796115	423796808	+	423796461	Chr7B	280349286	280349979	-	280349632	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243600	Chr5B	423900248	423901671	-	423900959	Chr7B	280244888	280246311	+	280245599	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243700	Chr5B	424332469	424336121	+	424334295	Chr7B	279818003	279821669	-	279819836	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243800	Chr5B	425093204	425094868	+	425094036	Chr7B	279059194	279060858	-	279060026	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G243900	Chr5B	425380051	425382853	+	425381452	Chr7B	278772753	278775192	-	278773972	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244000	Chr5B	425574112	425575480	+	425574796	Chr7B	278579251	278580619	-	278579935	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244100	Chr5B	425610055	425612150	-	425611102	Chr7B	278543706	278545801	+	278544753	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244200	Chr5B	425870484	425876388	+	425873436	Chr7B	278295224	278301130	-	278298177	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244300	Chr5B	425878385	425884028	+	425881206	Chr7B	278287797	278293439	-	278290618	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244400	Chr5B	425883970	425887196	-	425885583	Chr7B	278284629	278287855	+	278286242	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244500	Chr5B	426063608	426067326	+	426065467	Chr7B	278099303	278103021	-	278101162	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244600	Chr5B	426079367	426080105	+	426079736	Chr7B	278086514	278087252	-	278086883	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244700	Chr5B	426086669	426087433	+	426087051	Chr7B	278079186	278079950	-	278079568	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244800	Chr5B	426131167	426134572	-	426132869	Chr7B	278032131	278035538	+	278033834	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G244900	Chr5B	426246484	426251312	-	426248898	Chr7B	277916092	277920797	+	277918444	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245000	Chr5B	426358681	426366506	-	426362593	Chr7B	277801208	277808840	+	277805024	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245100	Chr5B	426512013	426520360	-	426516186	Chr7B	277647733	277656080	+	277651906	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245200	Chr5B	426533763	426534026	+	426533894	Chr7B	277634067	277634330	-	277634198	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245300	Chr5B	426558282	426566220	-	426562251	Chr7B	277602393	277610203	+	277606298	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245400	Chr5B	426585989	426589020	+	426587504	Chr7B	277581924	277584954	-	277583439	0.999	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245500	Chr5B	426590594	426592936	+	426591765	Chr7B	277577992	277580349	-	277579170	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245600	Chr5B	426620573	426621823	-	426621198	Chr7B	277567923	277569173	+	277568548	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245700	Chr5B	426650802	426652014	-	426651408	Chr7B	277550680	277551874	+	277551277	0.974	0.966	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245800	Chr5B	426993279	426995057	-	426994168	Chr7B	277215211	277216991	+	277216101	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G245900	Chr5B	427238477	427240453	+	427239465	Chr7B	276985239	276987239	-	276986239	1.0	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246000	Chr5B	427247852	427249456	-	427248654	Chr7B	276976236	276977840	+	276977038	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246100	Chr5B	427330309	427332633	+	427331471	Chr7B	276891369	276893691	-	276892530	0.998	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246200	Chr5B	427822686	427823915	+	427823300	Chr7B	276439746	276440945	-	276440345	0.972	0.966	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246300	Chr5B	427914024	427915068	+	427914546	Chr7B	276352200	276353245	-	276352722	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246400	Chr5B	427928916	427940495	-	427934705	Chr7B	276326912	276338325	+	276332618	0.996	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246500	Chr5B	428119782	428126508	+	428123145	Chr7B	276121840	276128951	-	276125395	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246600	Chr5B	428127294	428131743	+	428129518	Chr7B	276116621	276121054	-	276118837	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246700	Chr5B	428461602	428462604	+	428462103	Chr7B	275789013	275790015	-	275789514	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246800	Chr5B	428575065	428581945	+	428578505	Chr7B	275668549	275675429	-	275671989	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G246900	Chr5B	428960273	428963597	-	428961935	Chr7B	275296127	275299451	+	275297789	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247000	Chr5B	429037682	429038212	+	429037947	Chr7B	275222236	275222766	-	275222501	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247100	Chr5B	429038425	429038727	+	429038576	Chr7B	275221721	275222023	-	275221872	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247200	Chr5B	429064288	429064479	-	429064383	Chr7B	275196643	275196834	+	275196738	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247300	Chr5B	429067037	429073530	-	429070283	Chr7B	275188060	275194413	+	275191236	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247400	Chr5B	429093234	429097373	-	429095303	Chr7B	275164122	275168261	+	275166191	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247500	Chr5B	429419132	429423473	-	429421302	Chr7B	274851315	274855917	+	274853616	1.0	0.943	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247600	Chr5B	429614247	429621971	+	429618109	Chr7B	274629134	274636859	-	274632996	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247700	Chr5B	429726353	429731429	+	429728891	Chr7B	274514730	274519807	-	274517268	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G247900	Chr5B	429833520	429837027	-	429835273	Chr7B	274365783	274369197	+	274367490	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248000	Chr5B	429882179	429888576	+	429885377	Chr7B	274314581	274320988	-	274317784	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248100	Chr5B	430465833	430471996	-	430468914	Chr7B	273814902	273821066	+	273817984	0.999	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248200	Chr5B	430472131	430473528	+	430472829	Chr7B	273813370	273814767	-	273814068	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248300	Chr5B	430670025	430673254	+	430671639	Chr7B	273578413	273581602	-	273580007	0.968	0.968	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248400	Chr5B	430679711	430680292	-	430680001	Chr7B	273576041	273576622	+	273576331	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248500	Chr5B	430733071	430734819	+	430733945	Chr7B	273520303	273522051	-	273521177	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248600	Chr5B	430740454	430742798	+	430741626	Chr7B	273512327	273514671	-	273513499	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248700	Chr5B	430749550	430754013	-	430751781	Chr7B	273502301	273506763	+	273504532	1.0	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248800	Chr5B	431060311	431060466	+	431060388	Chr7B	273152756	273152911	-	273152833	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G248900	Chr5B	431062374	431063248	-	431062811	Chr7B	273149990	273150847	+	273150418	0.98	0.978	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249000	Chr5B	431074048	431079004	-	431076526	Chr7B	273134141	273139085	+	273136613	0.999	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249100	Chr5B	431081088	431081497	-	431081292	Chr7B	273131883	273132293	+	273132088	1.0	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249200	Chr5B	431794975	431796838	+	431795906	Chr7B	272391827	272393690	-	272392758	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249300	Chr5B	431797656	431809689	-	431803672	Chr7B	272379239	272391009	+	272385124	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249400	Chr5B	431878121	431878876	-	431878498	Chr7B	272282921	272283675	+	272283298	0.998	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249595	Chr5B	432151946	432153721	+	432152833	Chr7B	272012099	272013874	-	272012986	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249500	Chr5B	432151849	432153888	+	432152868	Chr7B	272011932	272013971	-	272012951	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249700	Chr5B	432174789	432178198	-	432176493	Chr7B	271999900	272003309	+	272001604	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249800	Chr5B	432323196	432324541	+	432323868	Chr7B	271853877	271855222	-	271854549	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G249900	Chr5B	432707568	432711599	+	432709583	Chr7B	271468403	271472434	-	271470418	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G250000	Chr5B	432718800	432718976	-	432718888	Chr7B	271461026	271461202	+	271461114	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G250300	Chr5B	432869648	432869887	+	432869767	Chr7B	271309918	271310157	-	271310037	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G250400	Chr5B	432870280	432870480	-	432870380	Chr7B	271309325	271309525	+	271309425	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G250600	Chr5B	432876919	432877374	+	432877146	Chr7B	271302431	271302886	-	271302658	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G250700	Chr5B	432877724	432878147	+	432877935	Chr7B	271301658	271302081	-	271301869	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G250800	Chr5B	432982267	432987138	+	432984702	Chr7B	271192484	271197355	-	271194919	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G250900	Chr5B	433001249	433001512	-	433001380	Chr7B	271178432	271178695	+	271178563	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251000	Chr5B	433526037	433529212	+	433527624	Chr7B	270664189	270667364	-	270665776	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251200	Chr5B	433869349	433870846	+	433870097	Chr7B	270324450	270325947	-	270325198	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251300	Chr5B	433893369	433894663	+	433894016	Chr7B	270300815	270302109	-	270301462	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251400	Chr5B	433895766	433900625	-	433898195	Chr7B	270295129	270299712	+	270297420	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251500	Chr5B	433945022	433946951	-	433945986	Chr7B	270248815	270250745	+	270249780	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251600	Chr5B	434036674	434037977	+	434037325	Chr7B	270156248	270157551	-	270156899	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251700	Chr5B	434398478	434408240	+	434403359	Chr7B	269788512	269798209	-	269793360	0.999	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251800	Chr5B	434408801	434415523	+	434412162	Chr7B	269781230	269787951	-	269784590	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G251900	Chr5B	434415442	434420660	-	434418051	Chr7B	269776093	269781311	+	269778702	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252000	Chr5B	434423367	434429075	-	434426221	Chr7B	269767675	269773386	+	269770530	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252100	Chr5B	434698416	434704916	-	434701666	Chr7B	269493227	269499727	+	269496477	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252200	Chr5B	434825550	434830685	-	434828117	Chr7B	269367641	269372776	+	269370208	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252300	Chr5B	434911161	434911445	+	434911303	Chr7B	269287034	269287318	-	269287176	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252400	Chr5B	434919076	434923013	-	434921044	Chr7B	269275466	269279403	+	269277434	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252500	Chr5B	435156029	435159077	+	435157553	Chr7B	269040404	269043452	-	269041928	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252600	Chr5B	435597303	435598318	-	435597810	Chr7B	268609763	268610778	+	268610270	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252700	Chr5B	435768036	435769445	+	435768740	Chr7B	268439829	268441238	-	268440533	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252800	Chr5B	435770643	435775002	+	435772822	Chr7B	268435742	268438631	-	268437186	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G252900	Chr5B	435942274	435946725	+	435944499	Chr7B	268257302	268261753	-	268259527	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253000	Chr5B	435948748	435952559	+	435950653	Chr7B	268251468	268255279	-	268253373	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253100	Chr5B	436095493	436099722	+	436097607	Chr7B	268104883	268109109	-	268106996	0.999	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253200	Chr5B	436152217	436157262	+	436154739	Chr7B	268047399	268052448	-	268049923	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253300	Chr5B	436162033	436166729	+	436164381	Chr7B	268037931	268042627	-	268040279	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253400	Chr5B	436208126	436212803	+	436210464	Chr7B	267991856	267996533	-	267994194	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253500	Chr5B	436213273	436217630	+	436215451	Chr7B	267987044	267991386	-	267989215	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253600	Chr5B	436243866	436247184	+	436245525	Chr7B	267957796	267961112	-	267959454	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253700	Chr5B	436256021	436259970	+	436257995	Chr7B	267944985	267948934	-	267946959	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253800	Chr5B	436281817	436284613	-	436283215	Chr7B	267920372	267923168	+	267921770	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G253900	Chr5B	436463930	436466796	+	436465363	Chr7B	267738928	267741794	-	267740361	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G254000	Chr5B	436477554	436478193	+	436477873	Chr7B	267727531	267728170	-	267727850	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G254100	Chr5B	436558726	436561703	+	436560214	Chr7B	267644632	267647609	-	267646120	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G254200	Chr5B	436614828	436618211	+	436616519	Chr7B	267588209	267591501	-	267589855	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G254300	Chr5B	436619022	436621163	+	436620092	Chr7B	267585257	267587398	-	267586327	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G254400	Chr5B	437177586	437180869	+	437179227	Chr7B	267031487	267034770	-	267033128	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G254500	Chr5B	437250634	437251545	+	437251089	Chr7B	266962255	266963166	-	266962710	1.0	1.0	translocation:Chr5B_to_Chr7B
