gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2A02G283200	Chr2A	474746423	474747941	-	474747182	Chr2A	477922554	477924072	-	477923313	1.0	1.0	collinear
gene:TraesCS2A02G283300	Chr2A	474785645	474796303	+	474790974	Chr2A	477961614	477972263	+	477966938	0.999	0.999	collinear
gene:TraesCS2A02G283400	Chr2A	474796657	474796967	-	474796812	Chr2A	477972617	477972927	-	477972772	1.0	1.0	collinear
gene:TraesCS2A02G283500	Chr2A	475528390	475528653	+	475528521	Chr2A	478687585	478687848	+	478687716	1.0	1.0	collinear
gene:TraesCS2A02G283600	Chr2A	475582378	475582587	-	475582482	Chr2A	478760323	478760532	-	478760427	1.0	1.0	collinear
gene:TraesCS2A02G283700	Chr2A	475812223	475812441	+	475812332	Chr2A	479002580	479002798	+	479002689	1.0	0.99	collinear
gene:TraesCS2A02G283800	Chr2A	475869942	475878163	+	475874052	Chr2A	479048151	479056370	+	479052260	0.999	0.998	collinear
gene:TraesCS2A02G283900	Chr2A	475878627	475881060	-	475879843	Chr2A	479056834	479059259	-	479058046	0.999	0.998	collinear
gene:TraesCS2A02G284000	Chr2A	476213832	476214239	-	476214035	Chr2A	479377252	479377659	-	479377455	1.0	1.0	collinear
gene:TraesCS2A02G284100	Chr2A	476218525	476222799	+	476220662	Chr2A	479381953	479386227	+	479384090	1.0	0.999	collinear
gene:TraesCS2A02G284200	Chr2A	476224877	476228456	+	476226666	Chr2A	479388083	479391665	+	479389874	1.0	1.0	collinear
gene:TraesCS2A02G284300	Chr2A	476397466	476402032	-	476399749	Chr2A	479559625	479564191	-	479561908	1.0	1.0	collinear
gene:TraesCS2A02G284400	Chr2A	477002754	477009054	+	477005904	Chr2A	480182772	480189072	+	480185922	1.0	1.0	collinear
gene:TraesCS2A02G284500	Chr2A	477105634	477108902	+	477107268	Chr2A	480297130	480300398	+	480298764	1.0	0.999	collinear
gene:TraesCS2A02G284600	Chr2A	478456590	478457216	+	478456903	Chr2A	481651868	481652494	+	481652181	1.0	0.989	collinear
gene:TraesCS2A02G284700	Chr2A	478758090	478762953	+	478760521	Chr2A	481956459	481961329	+	481958894	1.0	1.0	collinear
gene:TraesCS2A02G284800	Chr2A	478762584	478762775	-	478762679	Chr2A	481960960	481961151	-	481961055	1.0	1.0	collinear
gene:TraesCS2A02G284900	Chr2A	478763438	478768168	+	478765803	Chr2A	481961814	481966543	+	481964178	0.999	0.998	collinear
gene:TraesCS2A02G285000	Chr2A	478901420	478903307	+	478902363	Chr2A	482099848	482101735	+	482100791	1.0	0.999	collinear
gene:TraesCS2A02G285100	Chr2A	478908118	478910126	+	478909122	Chr2A	482106544	482108544	+	482107544	1.0	0.999	collinear
gene:TraesCS2A02G285200	Chr2A	478908623	478918885	-	478913754	Chr2A	482107041	482117223	-	482112132	0.971	0.934	collinear
gene:TraesCS2A02G285300	Chr2A	480648719	480650958	+	480649838	Chr2A	483756828	483759063	+	483757945	0.997	0.997	collinear
gene:TraesCS2A02G285400	Chr2A	481806686	481809053	+	481807869	Chr2A	484882521	484884888	+	484883704	1.0	0.998	collinear
gene:TraesCS2A02G285500	Chr2A	482694019	482698345	-	482696182	Chr2A	485747090	485751237	-	485749163	1.0	1.0	collinear
gene:TraesCS2A02G285600	Chr2A	483600970	483601876	-	483601423	Chr2A	486602425	486603332	-	486602878	1.0	0.997	collinear
gene:TraesCS2A02G285700	Chr2A	485043184	485048026	+	485045605	Chr2A	488060472	488065314	+	488062893	1.0	0.998	collinear
gene:TraesCS2A02G285800	Chr2A	485220429	485220825	+	485220627	Chr2A	488231712	488232108	+	488231910	1.0	0.989	collinear
gene:TraesCS2A02G285900	Chr2A	485260674	485263481	+	485262077	Chr2A	488271597	488274400	+	488272998	0.997	0.996	collinear
gene:TraesCS2A02G286000	Chr2A	485754651	485764850	+	485759750	Chr2A	488761484	488771769	+	488766626	1.0	0.961	collinear
gene:TraesCS2A02G286100	Chr2A	485779299	485780187	+	485779743	Chr2A	488785806	488786694	+	488786250	1.0	0.997	collinear
gene:TraesCS2A02G286200	Chr2A	485790115	485794364	-	485792239	Chr2A	488796421	488800670	-	488798545	1.0	0.999	collinear
gene:TraesCS2A02G286300	Chr2A	485901375	485905572	-	485903473	Chr2A	488906817	488911014	-	488908915	1.0	0.997	collinear
gene:TraesCS2A02G286400	Chr2A	485967670	485967933	+	485967801	Chr2A	488971259	488971522	+	488971390	1.0	1.0	collinear
gene:TraesCS2A02G286500	Chr2A	486203820	486213431	-	486208625	Chr2A	489206926	489216505	-	489211715	1.0	0.998	collinear
gene:TraesCS2A02G286600	Chr2A	486284633	486285533	-	486285083	Chr2A	489287724	489288624	-	489288174	1.0	1.0	collinear
gene:TraesCS2A02G286700	Chr2A	486470017	486473665	+	486471841	Chr2A	489483064	489486712	+	489484888	1.0	1.0	collinear
gene:TraesCS2A02G286800	Chr2A	486493128	486505821	-	486499474	Chr2A	489506254	489518949	-	489512601	1.0	0.999	collinear
gene:TraesCS2A02G286900	Chr2A	488841530	488853598	+	488847564	Chr2A	491833243	491844821	+	491839032	1.0	1.0	collinear
gene:TraesCS2A02G287000	Chr2A	488962498	488963254	-	488962876	Chr2A	491953143	491953899	-	491953521	1.0	1.0	collinear
gene:TraesCS2A02G287100	Chr2A	489838320	489841820	+	489840070	Chr2A	492821162	492824429	+	492822795	1.0	1.0	collinear
gene:TraesCS2A02G287200	Chr2A	489959933	489961147	-	489960540	Chr2A	492940970	492942184	-	492941577	1.0	1.0	collinear
gene:TraesCS2A02G287300	Chr2A	489961926	489969143	-	489965534	Chr2A	492942963	492949975	-	492946469	1.0	1.0	collinear
gene:TraesCS2A02G287400	Chr2A	490184678	490189455	+	490187066	Chr2A	493156749	493161546	+	493159147	1.0	0.998	collinear
gene:TraesCS2A02G287500	Chr2A	490659459	490662437	+	490660948	Chr2A	493632532	493635510	+	493634021	1.0	1.0	collinear
gene:TraesCS2A02G287600	Chr2A	490661905	490665530	-	490663717	Chr2A	493634978	493638603	-	493636790	1.0	1.0	collinear
gene:TraesCS2A02G287700	Chr2A	491459445	491461858	+	491460651	Chr2A	494432902	494435313	+	494434107	0.998	0.998	collinear
gene:TraesCS2A02G287800	Chr2A	491477902	491479861	+	491478881	Chr2A	494467657	494469616	+	494468636	1.0	1.0	collinear
gene:TraesCS2A02G287900	Chr2A	492511555	492520358	+	492515956	Chr2A	495510838	495519641	+	495515239	1.0	1.0	collinear
gene:TraesCS2A02G288000	Chr2A	493832187	493834351	+	493833269	Chr2A	496826809	496828973	+	496827891	1.0	1.0	collinear
gene:TraesCS2A02G288100	Chr2A	494955191	494960936	+	494958063	Chr2A	497948051	497953853	+	497950952	1.0	0.998	collinear
gene:TraesCS2A02G288200	Chr2A	495220490	495222890	+	495221690	Chr2A	498211795	498214195	+	498212995	1.0	1.0	collinear
gene:TraesCS2A02G288300	Chr2A	495956232	495959051	+	495957641	Chr2A	498944353	498947172	+	498945762	1.0	1.0	collinear
gene:TraesCS2A02G288400	Chr2A	495959053	495959977	-	495959515	Chr2A	498947174	498948098	-	498947636	1.0	1.0	collinear
gene:TraesCS2A02G288500	Chr2A	496341961	496342874	-	496342417	Chr2A	499327379	499328292	-	499327835	1.0	1.0	collinear
gene:TraesCS2A02G288600	Chr2A	496385486	496387813	+	496386649	Chr2A	499370324	499372651	+	499371487	1.0	1.0	collinear
gene:TraesCS2A02G288700	Chr2A	496562803	496563591	+	496563197	Chr2A	499546127	499546915	+	499546521	1.0	0.998	collinear
gene:TraesCS2A02G288800	Chr2A	496588464	496590281	-	496589372	Chr2A	499571717	499573534	-	499572625	1.0	1.0	collinear
gene:TraesCS2A02G288900	Chr2A	497013489	497015025	-	497014257	Chr2A	499995472	499997008	-	499996240	1.0	1.0	collinear
gene:TraesCS2A02G289000	Chr2A	497436374	497437536	+	497436955	Chr2A	500397441	500398603	+	500398022	1.0	1.0	collinear
gene:TraesCS2A02G289100	Chr2A	497439181	497440590	+	497439885	Chr2A	500400248	500401657	+	500400952	1.0	1.0	collinear
gene:TraesCS2A02G289200	Chr2A	497439698	497452903	-	497446300	Chr2A	500400765	500413970	-	500407367	1.0	0.999	collinear
gene:TraesCS2A02G289300	Chr2A	497652197	497657341	-	497654769	Chr2A	500606900	500612047	-	500609473	1.0	0.998	collinear
gene:TraesCS2A02G289400	Chr2A	498042127	498044136	+	498043131	Chr2A	501007681	501009690	+	501008685	1.0	0.999	collinear
gene:TraesCS2A02G289500	Chr2A	498086280	498089141	+	498087710	Chr2A	501057947	501060799	+	501059373	0.998	0.998	collinear
gene:TraesCS2A02G289600	Chr2A	498090127	498093737	-	498091932	Chr2A	501061784	501065394	-	501063589	1.0	0.999	collinear
gene:TraesCS2A02G289700	Chr2A	498098178	498104405	-	498101291	Chr2A	501069810	501076037	-	501072923	1.0	0.999	collinear
gene:TraesCS2A02G289800	Chr2A	498104683	498109234	-	498106958	Chr2A	501076315	501080861	-	501078588	0.999	0.998	collinear
gene:TraesCS2A02G290000	Chr2A	498840212	498841901	-	498841056	Chr2A	501801074	501802749	-	501801911	0.991	0.986	collinear
gene:TraesCS2A02G290100	Chr2A	499578683	499580316	+	499579499	Chr2A	502501384	502503017	+	502502200	1.0	0.998	collinear
gene:TraesCS2A02G290200	Chr2A	500028064	500034221	-	500031142	Chr2A	502944929	502950659	-	502947794	1.0	0.998	collinear
gene:TraesCS2A02G290300	Chr2A	500524371	500531168	+	500527769	Chr2A	503386174	503392974	+	503389574	1.0	0.998	collinear
gene:TraesCS2A02G290400	Chr2A	500530458	500530745	-	500530601	Chr2A	503392262	503392549	-	503392405	1.0	0.996	collinear
gene:TraesCS2A02G290500	Chr2A	500531542	500535421	-	500533481	Chr2A	503393348	503397227	-	503395287	1.0	0.999	collinear
gene:TraesCS2A02G290700	Chr2A	500978450	500978785	-	500978617	Chr2A	503805879	503806214	-	503806046	1.0	0.994	collinear
gene:TraesCS2A02G290800	Chr2A	501092835	501094335	-	501093585	Chr2A	503919406	503920904	-	503920155	0.998	0.998	collinear
gene:TraesCS2A02G290900	Chr2A	501317129	501323124	+	501320126	Chr2A	504140562	504146558	+	504143560	1.0	0.999	collinear
gene:TraesCS2A02G291000	Chr2A	501567192	501574976	+	501571084	Chr2A	504400992	504408775	+	504404883	1.0	0.999	collinear
gene:TraesCS2A02G291100	Chr2A	501842796	501847464	+	501845130	Chr2A	504674959	504679602	+	504677280	1.0	0.999	collinear
gene:TraesCS2A02G291200	Chr2A	501849196	501853154	-	501851175	Chr2A	504681196	504685153	-	504683174	1.0	1.0	collinear
gene:TraesCS2A02G291300	Chr2A	502063362	502064531	-	502063946	Chr2A	504888763	504889932	-	504889347	1.0	0.998	collinear
gene:TraesCS2A02G291400	Chr2A	502321643	502322767	-	502322205	Chr2A	505124967	505126091	-	505125529	1.0	0.998	collinear
gene:TraesCS2A02G291600	Chr2A	502336097	502337356	+	502336726	Chr2A	505135167	505136426	+	505135796	1.0	0.998	collinear
gene:TraesCS2A02G291700	Chr2A	502622207	502625728	+	502623967	Chr2A	505365801	505369322	+	505367561	1.0	0.999	collinear
gene:TraesCS2A02G291800	Chr2A	502626406	502628133	-	502627269	Chr2A	505369800	505371527	-	505370663	1.0	0.999	collinear
gene:TraesCS2A02G291900	Chr2A	502824572	502826254	-	502825413	Chr2A	505606353	505608035	-	505607194	1.0	0.998	collinear
gene:TraesCS2A02G292000	Chr2A	502933616	502935332	+	502934474	Chr2A	505719688	505721401	+	505720544	0.998	0.997	collinear
gene:TraesCS2A02G292100	Chr2A	503002941	503006603	-	503004772	Chr2A	505788787	505792446	-	505790616	0.998	0.996	collinear
gene:TraesCS2A02G292200	Chr2A	503208190	503208702	+	503208446	Chr2A	506006868	506007380	+	506007124	1.0	0.99	collinear
gene:TraesCS2A02G292300	Chr2A	503453947	503455456	+	503454701	Chr2A	506217631	506219140	+	506218385	1.0	0.998	collinear
gene:TraesCS2A02G292400	Chr2A	503630725	503632743	-	503631734	Chr2A	506394204	506396222	-	506395213	1.0	0.999	collinear
gene:TraesCS2A02G292500	Chr2A	504066941	504067228	+	504067084	Chr2A	506813444	506813731	+	506813587	1.0	1.0	collinear
gene:TraesCS2A02G292600	Chr2A	504071152	504072570	-	504071861	Chr2A	506817653	506819070	-	506818361	1.0	0.998	collinear
gene:TraesCS2A02G292700	Chr2A	504076138	504078023	-	504077080	Chr2A	506822640	506824525	-	506823582	1.0	1.0	collinear
gene:TraesCS2A02G292800	Chr2A	504272008	504275940	+	504273974	Chr2A	507189052	507192984	-	507191018	1.0	0.997	collinear
gene:TraesCS2A02G292900	Chr2A	504276022	504279341	-	504277681	Chr2A	507185637	507188970	+	507187303	1.0	0.998	collinear
gene:TraesCS2A02G293200	Chr2A	504284771	504290294	-	504287532	Chr2A	507174684	507180205	+	507177444	1.0	0.999	collinear
gene:TraesCS2A02G293300	Chr2A	504321127	504329798	+	504325462	Chr2A	507123492	507132155	-	507127823	0.997	0.995	collinear
gene:TraesCS2A02G293400	Chr2A	504334128	504344701	+	504339414	Chr2A	507110565	507121164	-	507115864	1.0	0.997	collinear
gene:TraesCS2A02G293500	Chr2A	504545267	504550988	-	504548127	Chr2A	506909201	506914922	+	506912061	1.0	0.997	collinear
gene:TraesCS2A02G293600	Chr2A	504553496	504555660	+	504554578	Chr2A	506904705	506906870	-	506905787	1.0	0.998	collinear
gene:TraesCS2A02G293700	Chr2A	504709008	504711277	+	504710142	Chr2A	507440171	507442435	+	507441303	0.995	0.994	collinear
gene:TraesCS2A02G293800	Chr2A	505078425	505079953	-	505079189	Chr2A	507819732	507821263	-	507820497	1.0	0.992	collinear
gene:TraesCS2A02G293900	Chr2A	505080641	505085456	-	505083048	Chr2A	507821951	507826762	-	507824356	0.999	0.998	collinear
gene:TraesCS2A02G294000	Chr2A	505085745	505087676	+	505086710	Chr2A	507827051	507828982	+	507828016	1.0	0.995	collinear
gene:TraesCS2A02G294100	Chr2A	505208909	505210512	+	505209710	Chr2A	507962548	507964154	+	507963351	1.0	0.998	collinear
gene:TraesCS2A02G294200	Chr2A	505333880	505335817	-	505334848	Chr2A	508077294	508079231	-	508078262	1.0	0.999	collinear
gene:TraesCS2A02G294400	Chr2A	507027526	507031279	+	507029402	Chr2A	509240912	509244664	+	509242788	1.0	0.997	collinear
gene:TraesCS2A02G294500	Chr2A	507068707	507073983	+	507071345	Chr2A	509281720	509286997	+	509284358	1.0	0.998	collinear
gene:TraesCS2A02G294600	Chr2A	507084071	507084550	+	507084310	Chr2A	509296745	509297224	+	509296984	1.0	0.997	collinear
gene:TraesCS2A02G294700	Chr2A	507387086	507390817	+	507388951	Chr2A	509599937	509603657	+	509601797	0.995	0.992	collinear
gene:TraesCS2A02G294800	Chr2A	507428256	507430239	+	507429247	Chr2A	509640714	509642711	+	509641712	1.0	0.988	collinear
gene:TraesCS2A02G294900	Chr2A	507601827	507603004	+	507602415	Chr2A	509813619	509814796	+	509814207	1.0	1.0	collinear
gene:TraesCS2A02G295000	Chr2A	507603379	507605017	+	507604198	Chr2A	509815171	509816809	+	509815990	1.0	0.998	collinear
gene:TraesCS2A02G295100	Chr2A	507685629	507692803	+	507689216	Chr2A	509893669	509900884	+	509897276	1.0	0.98	collinear
gene:TraesCS2A02G295200	Chr2A	507693093	507698211	-	507695652	Chr2A	509901193	509905027	-	509903110	0.929	0.927	collinear
gene:TraesCS2A02G295300	Chr2A	507716490	507717187	-	507716838	Chr2A	509914371	509915068	-	509914719	1.0	1.0	collinear
gene:TraesCS2A02G295400	Chr2A	508030243	508034286	+	508032264	Chr2A	510240004	510244047	+	510242025	1.0	0.998	collinear
gene:TraesCS2A02G295500	Chr2A	508070498	508071767	-	508071132	Chr2A	510285118	510286455	-	510285786	0.999	0.932	collinear
gene:TraesCS2A02G295600	Chr2A	508072010	508075563	-	508073786	Chr2A	510286698	510290275	-	510288486	1.0	0.998	collinear
gene:TraesCS2A02G295700	Chr2A	508514518	508515715	+	508515116	Chr2A	510732195	510733392	+	510732793	0.999	0.997	collinear
gene:TraesCS2A02G295800	Chr2A	508724077	508731457	+	508727767	Chr2A	510984623	510992002	+	510988312	0.999	0.999	collinear
gene:TraesCS2A02G295900	Chr2A	509070654	509076530	+	509073592	Chr2A	511349965	511355841	+	511352903	1.0	1.0	collinear
gene:TraesCS2A02G296000	Chr2A	509546099	509548843	+	509547471	Chr2A	511867923	511870664	+	511869293	1.0	0.998	collinear
gene:TraesCS2A02G296100	Chr2A	509577395	509579711	+	509578553	Chr2A	511887018	511889334	+	511888176	1.0	0.998	collinear
gene:TraesCS2A02G296200	Chr2A	509580258	509580590	-	509580424	Chr2A	511889879	511890208	-	511890043	0.99	0.987	collinear
gene:TraesCS2A02G296400	Chr2A	510301526	510302671	+	510302098	Chr2A	512615818	512616962	+	512616390	0.998	0.998	collinear
gene:TraesCS2A02G296500	Chr2A	510425520	510433897	+	510429708	Chr2A	512739495	512747874	+	512743684	1.0	0.997	collinear
gene:TraesCS2A02G296600	Chr2A	510804400	510805323	+	510804861	Chr2A	513184457	513185380	+	513184918	1.0	1.0	collinear
gene:TraesCS2A02G296700	Chr2A	510855511	510856825	+	510856168	Chr2A	513245040	513246354	+	513245697	1.0	0.998	collinear
gene:TraesCS2A02G296800	Chr2A	510948127	510949727	+	510948927	Chr2A	513321895	513323495	+	513322695	1.0	0.997	collinear
gene:TraesCS2A02G296900	Chr2A	510989878	510990634	-	510990256	Chr2A	513372114	513372870	-	513372492	1.0	0.997	collinear
gene:TraesCS2A02G297000	Chr2A	511076290	511076817	+	511076553	Chr2A	513447642	513448169	+	513447905	1.0	1.0	collinear
gene:TraesCS2A02G297100	Chr2A	511095229	511095609	+	511095419	Chr2A	513462897	513463277	+	513463087	1.0	1.0	collinear
gene:TraesCS2A02G297200	Chr2A	511114764	511115126	+	511114945	Chr2A	513500482	513500844	+	513500663	1.0	1.0	collinear
gene:TraesCS2A02G297300	Chr2A	511115945	511116741	+	511116343	Chr2A	513501667	513502463	+	513502065	1.0	0.996	collinear
gene:TraesCS2A02G297400	Chr2A	511117062	511121925	-	511119493	Chr2A	513502784	513507649	-	513505216	1.0	0.999	collinear
gene:TraesCS2A02G297500	Chr2A	511474142	511477203	+	511475672	Chr2A	513874898	513877959	+	513876428	1.0	0.998	collinear
gene:TraesCS2A02G297600	Chr2A	511530073	511533519	+	511531796	Chr2A	513918757	513922203	+	513920480	1.0	0.999	collinear
gene:TraesCS2A02G297700	Chr2A	511922209	511924396	-	511923302	Chr2A	514289368	514291555	-	514290461	1.0	0.999	collinear
gene:TraesCS2A02G297800	Chr2A	512225074	512230682	+	512227878	Chr2A	514591809	514597417	+	514594613	1.0	0.999	collinear
gene:TraesCS2A02G297900	Chr2A	512243566	512246224	-	512244895	Chr2A	514610296	514612953	-	514611624	1.0	0.999	collinear
gene:TraesCS2A02G298000	Chr2A	513093121	513094789	-	513093955	Chr2A	515453384	515455052	-	515454218	1.0	0.998	collinear
gene:TraesCS2A02G298100	Chr2A	513286315	513287713	+	513287014	Chr2A	515645249	515646648	+	515645948	1.0	0.999	collinear
gene:TraesCS2A02G298200	Chr2A	513644770	513647593	-	513646181	Chr2A	516012834	516015657	-	516014245	1.0	1.0	collinear
gene:TraesCS2A02G298300	Chr2A	513820967	513824003	-	513822485	Chr2A	516179113	516182151	-	516180632	1.0	0.998	collinear
gene:TraesCS2A02G298400	Chr2A	513841262	513844936	+	513843099	Chr2A	516199426	516203100	+	516201263	1.0	1.0	collinear
gene:TraesCS2A02G298500	Chr2A	513853301	513853979	-	513853640	Chr2A	516211115	516211793	-	516211454	1.0	0.998	collinear
gene:TraesCS2A02G298600	Chr2A	514231854	514233503	+	514232678	Chr2A	516597233	516598882	+	516598057	1.0	0.995	collinear
gene:TraesCS2A02G298700	Chr2A	514663935	514665095	+	514664515	Chr2A	517013900	517015061	+	517014480	1.0	1.0	collinear
gene:TraesCS2A02G298800	Chr2A	514746239	514747952	+	514747095	Chr2A	517106771	517108484	+	517107627	1.0	0.999	collinear
gene:TraesCS2A02G298900	Chr2A	514764405	514765780	+	514765092	Chr2A	517113132	517114498	+	517113815	0.989	0.989	collinear
gene:TraesCS2A02G299000	Chr2A	514773850	514774787	+	514774318	Chr2A	517122586	517123523	+	517123054	1.0	1.0	collinear
gene:TraesCS2A02G299100	Chr2A	514857490	514858250	+	514857870	Chr2A	517205732	517206492	+	517206112	1.0	0.996	collinear
gene:TraesCS2A02G299200	Chr2A	514859682	514862733	+	514861207	Chr2A	517207924	517210975	+	517209449	1.0	0.999	collinear
gene:TraesCS2A02G299300	Chr2A	514864308	514865363	-	514864835	Chr2A	517212859	517213914	-	517213386	1.0	0.997	collinear
gene:TraesCS2A02G299500	Chr2A	515298568	515300979	+	515299773	Chr2A	517599308	517601719	+	517600513	1.0	0.997	collinear
gene:TraesCS2A02G299600	Chr2A	515302068	515305326	+	515303697	Chr2A	517602808	517606068	+	517604438	1.0	0.998	collinear
gene:TraesCS2A02G299700	Chr2A	515308820	515311685	+	515310252	Chr2A	517609562	517612427	+	517610994	1.0	0.999	collinear
gene:TraesCS2A02G299800	Chr2A	515314183	515322741	-	515318462	Chr2A	517614914	517623472	-	517619193	1.0	0.998	collinear
gene:TraesCS2A02G299900	Chr2A	515452029	515453761	+	515452895	Chr2A	517756411	517758146	+	517757278	1.0	0.996	collinear
gene:TraesCS2A02G300000	Chr2A	515492022	515496912	-	515494467	Chr2A	517796862	517801729	-	517799295	0.999	0.983	collinear
gene:TraesCS2A02G300100	Chr2A	515941189	515958170	+	515949679	Chr2A	518250872	518267484	+	518259178	0.998	0.995	collinear
gene:TraesCS2A02G300200	Chr2A	515959001	515961447	+	515960224	Chr2A	518268416	518270862	+	518269639	1.0	0.996	collinear
gene:TraesCS2A02G300300	Chr2A	516024495	516026324	+	516025409	Chr2A	518333736	518335563	+	518334649	0.998	0.996	collinear
gene:TraesCS2A02G300400	Chr2A	516094070	516096652	-	516095361	Chr2A	518410974	518413578	-	518412276	1.0	0.98	collinear
gene:TraesCS2A02G300500	Chr2A	516098908	516099623	-	516099265	Chr2A	518415832	518416547	-	518416189	1.0	0.998	collinear
gene:TraesCS2A02G300600	Chr2A	516111774	516114006	+	516112890	Chr2A	518428626	518430859	+	518429742	1.0	0.997	collinear
gene:TraesCS2A02G300700	Chr2A	516200706	516201830	-	516201268	Chr2A	518518651	518519775	-	518519213	1.0	0.998	collinear
gene:TraesCS2A02G300800	Chr2A	516238888	516240804	+	516239846	Chr2A	518547941	518549857	+	518548899	1.0	0.997	collinear
gene:TraesCS2A02G300900	Chr2A	516295320	516296248	-	516295784	Chr2A	518611548	518612357	-	518611952	1.0	0.998	collinear
gene:TraesCS2A02G301000	Chr2A	516307430	516308995	-	516308212	Chr2A	518623240	518624805	-	518624022	1.0	0.999	collinear
