gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6A02G216000	Chr6A	397959454	397959711	+	397959582	Chr6A	394604175	394604432	+	394604303	1.0	1.0	collinear
gene:TraesCS6A02G216100	Chr6A	398166811	398168013	-	398167412	Chr6A	394810228	394811430	-	394810829	1.0	1.0	collinear
gene:TraesCS6A02G216200	Chr6A	398173648	398178852	+	398176250	Chr6A	394816948	394822152	+	394819550	1.0	1.0	collinear
gene:TraesCS6A02G216300	Chr6A	398178838	398186144	-	398182491	Chr6A	394822138	394829444	-	394825791	1.0	1.0	collinear
gene:TraesCS6A02G216400	Chr6A	398252913	398254425	+	398253669	Chr6A	394894718	394896230	+	394895474	1.0	1.0	collinear
gene:TraesCS6A02G216500	Chr6A	398539859	398540628	-	398540243	Chr6A	395178361	395179129	-	395178745	0.998	0.998	collinear
gene:TraesCS6A02G216600	Chr6A	398544432	398549723	-	398547077	Chr6A	395182933	395188224	-	395185578	1.0	1.0	collinear
gene:TraesCS6A02G216700	Chr6A	398637853	398641624	+	398639738	Chr6A	395283716	395287487	+	395285601	1.0	1.0	collinear
gene:TraesCS6A02G216800	Chr6A	399208810	399211117	+	399209963	Chr6A	395846500	395848807	+	395847653	1.0	1.0	collinear
gene:TraesCS6A02G216900	Chr6A	399212325	399224191	-	399218258	Chr6A	395850015	395861881	-	395855948	1.0	1.0	collinear
gene:TraesCS6A02G217000	Chr6A	399698379	399699556	-	399698967	Chr6A	396318987	396320164	-	396319575	1.0	1.0	collinear
gene:TraesCS6A02G217100	Chr6A	399721966	399723254	+	399722610	Chr6A	396342108	396343396	+	396342752	1.0	1.0	collinear
gene:TraesCS6A02G217200	Chr6A	399833497	399840621	+	399837059	Chr6A	396452886	396460010	+	396456448	1.0	1.0	collinear
gene:TraesCS6A02G217300	Chr6A	399878969	399881579	-	399880274	Chr6A	396498182	396500792	-	396499487	1.0	1.0	collinear
gene:TraesCS6A02G217400	Chr6A	400114810	400119806	-	400117308	Chr6A	396732789	396737785	-	396735287	1.0	1.0	collinear
gene:TraesCS6A02G217500	Chr6A	400120258	400123601	+	400121929	Chr6A	396738237	396741580	+	396739908	1.0	1.0	collinear
gene:TraesCS6A02G217600	Chr6A	400123494	400129398	-	400126446	Chr6A	396741473	396747377	-	396744425	1.0	1.0	collinear
gene:TraesCS6A02G217700	Chr6A	401219377	401220255	-	401219816	Chr6A	397830146	397831024	-	397830585	1.0	1.0	collinear
gene:TraesCS6A02G217800	Chr6A	401364083	401366248	+	401365165	Chr6A	397973907	397976072	+	397974989	1.0	1.0	collinear
gene:TraesCS6A02G218000	Chr6A	401885708	401889971	-	401887839	Chr6A	398507985	398512248	-	398510116	1.0	1.0	collinear
gene:TraesCS6A02G218100	Chr6A	402951871	402961183	-	402956527	Chr6A	399685215	399694337	-	399689776	0.93	0.93	collinear
gene:TraesCS6A02G218200	Chr6A	403320210	403325300	-	403322755	Chr6A	400051016	400056106	-	400053561	1.0	1.0	collinear
gene:TraesCS6A02G218300	Chr6A	404349072	404355526	+	404352299	Chr6A	401040861	401047315	+	401044088	1.0	1.0	collinear
gene:TraesCS6A02G218400	Chr6A	404360544	404361495	+	404361019	Chr6A	401052327	401053278	+	401052802	1.0	1.0	collinear
gene:TraesCS6A02G218500	Chr6A	404453984	404458676	+	404456330	Chr6A	401145468	401150160	+	401147814	1.0	1.0	collinear
gene:TraesCS6A02G218600	Chr6A	404684750	404690277	+	404687513	Chr6A	401374903	401380430	+	401377666	1.0	1.0	collinear
gene:TraesCS6A02G218800	Chr6A	404696449	404700640	-	404698544	Chr6A	401386602	401390793	-	401388697	1.0	1.0	collinear
gene:TraesCS6A02G218900	Chr6A	405166583	405168134	+	405167358	Chr6A	401866770	401868321	+	401867545	1.0	1.0	collinear
gene:TraesCS6A02G219000	Chr6A	405447822	405452088	-	405449955	Chr6A	402141355	402145621	-	402143488	1.0	1.0	collinear
gene:TraesCS6A02G219100	Chr6A	405661052	405664354	-	405662703	Chr6A	402355131	402358433	-	402356782	1.0	1.0	collinear
gene:TraesCS6A02G219200	Chr6A	405664468	405666785	+	405665626	Chr6A	402358547	402360864	+	402359705	1.0	1.0	collinear
gene:TraesCS6A02G219300	Chr6A	406435113	406435454	-	406435283	Chr6A	403124541	403124882	-	403124711	1.0	1.0	collinear
gene:TraesCS6A02G219400	Chr6A	407085218	407085474	+	407085346	Chr6A	403781500	403781756	+	403781628	1.0	1.0	collinear
gene:TraesCS6A02G219500	Chr6A	407085609	407086775	+	407086192	Chr6A	403781891	403783057	+	403782474	1.0	1.0	collinear
gene:TraesCS6A02G219600	Chr6A	407087768	407098807	-	407093287	Chr6A	403784050	403795089	-	403789569	1.0	1.0	collinear
gene:TraesCS6A02G219700	Chr6A	407347998	407350014	+	407349006	Chr6A	404042533	404044549	+	404043541	1.0	1.0	collinear
gene:TraesCS6A02G219800	Chr6A	408031106	408035023	+	408033064	Chr6A	404723665	404727582	+	404725623	1.0	1.0	collinear
gene:TraesCS6A02G219900	Chr6A	408041823	408044235	-	408043029	Chr6A	404733917	404736329	-	404735123	1.0	1.0	collinear
gene:TraesCS6A02G220000	Chr6A	409083094	409084599	+	409083846	Chr6A	405762831	405764336	+	405763583	1.0	1.0	collinear
gene:TraesCS6A02G220100	Chr6A	409090779	409093765	-	409092272	Chr6A	405770334	405773320	-	405771827	1.0	1.0	collinear
gene:TraesCS6A02G220200	Chr6A	409130097	409136129	-	409133113	Chr6A	405809645	405815677	-	405812661	1.0	1.0	collinear
gene:TraesCS6A02G220300	Chr6A	409379620	409383375	-	409381497	Chr6A	406057442	406061197	-	406059319	1.0	1.0	collinear
gene:TraesCS6A02G220400	Chr6A	409411370	409414630	+	409413000	Chr6A	406088521	406091781	+	406090151	1.0	1.0	collinear
gene:TraesCS6A02G220500	Chr6A	409431231	409432442	-	409431836	Chr6A	406108383	406109594	-	406108988	1.0	1.0	collinear
gene:TraesCS6A02G220600	Chr6A	409796482	409799297	+	409797889	Chr6A	406470571	406473386	+	406471978	1.0	1.0	collinear
gene:TraesCS6A02G220700	Chr6A	410043875	410046808	-	410045341	Chr6A	406715277	406718210	-	406716743	1.0	1.0	collinear
gene:TraesCS6A02G220800	Chr6A	410574186	410579010	+	410576598	Chr6A	407247694	407252518	+	407250106	1.0	1.0	collinear
gene:TraesCS6A02G220900	Chr6A	410579641	410584143	-	410581892	Chr6A	407253149	407257651	-	407255400	1.0	1.0	collinear
gene:TraesCS6A02G221000	Chr6A	410835251	410837188	+	410836219	Chr6A	407511815	407513752	+	407512783	1.0	1.0	collinear
gene:TraesCS6A02G221100	Chr6A	410866184	410868847	+	410867515	Chr6A	407542197	407544860	+	407543528	1.0	1.0	collinear
gene:TraesCS6A02G221200	Chr6A	410893600	410894988	-	410894294	Chr6A	407565780	407567168	-	407566474	1.0	1.0	collinear
gene:TraesCS6A02G221300	Chr6A	410895172	410918458	+	410906815	Chr6A	407567352	407588722	+	407578037	1.0	1.0	collinear
gene:TraesCS6A02G221400	Chr6A	411083900	411102812	-	411093356	Chr6A	407753401	407771984	-	407762692	1.0	0.991	collinear
gene:TraesCS6A02G221500	Chr6A	411767570	411772441	+	411770005	Chr6A	408429881	408434752	+	408432316	1.0	1.0	collinear
gene:TraesCS6A02G221600	Chr6A	411936240	411942048	-	411939144	Chr6A	408596916	408602724	-	408599820	1.0	1.0	collinear
gene:TraesCS6A02G221700	Chr6A	412363785	412385133	-	412374459	Chr6A	409021698	409042835	-	409032266	1.0	1.0	collinear
gene:TraesCS6A02G221800	Chr6A	412848604	412849492	-	412849048	Chr6A	409511116	409512004	-	409511560	1.0	1.0	collinear
gene:TraesCS6A02G221900	Chr6A	413732327	413735532	+	413733929	Chr6A	410392011	410395216	+	410393613	1.0	1.0	collinear
gene:TraesCS6A02G222000	Chr6A	414864874	414868901	+	414866887	Chr6A	411516603	411520630	+	411518616	1.0	1.0	collinear
gene:TraesCS6A02G222100	Chr6A	414875032	414878371	-	414876701	Chr6A	411526617	411529956	-	411528286	1.0	1.0	collinear
gene:TraesCS6A02G222200	Chr6A	415098136	415099141	+	415098638	Chr6A	411748387	411749392	+	411748889	1.0	1.0	collinear
gene:TraesCS6A02G222300	Chr6A	415905558	415907673	-	415906615	Chr6A	412551879	412553994	-	412552936	1.0	1.0	collinear
gene:TraesCS6A02G222400	Chr6A	416252711	416252926	-	416252818	Chr6A	412893914	412894129	-	412894021	1.0	1.0	collinear
gene:TraesCS6A02G222500	Chr6A	416440734	416441829	+	416441281	Chr6A	413080558	413081653	+	413081105	1.0	1.0	collinear
gene:TraesCS6A02G222600	Chr6A	416538189	416541018	-	416539603	Chr6A	413177095	413179924	-	413178509	1.0	0.999	collinear
gene:TraesCS6A02G222700	Chr6A	416648337	416650876	+	416649606	Chr6A	413286713	413289252	+	413287982	1.0	0.999	collinear
gene:TraesCS6A02G222800	Chr6A	416654270	416658955	+	416656612	Chr6A	413292646	413297331	+	413294988	1.0	1.0	collinear
gene:TraesCS6A02G222900	Chr6A	417440585	417446307	+	417443446	Chr6A	414069700	414075422	+	414072561	1.0	1.0	collinear
gene:TraesCS6A02G223000	Chr6A	417444117	417446285	-	417445201	Chr6A	414073232	414075400	-	414074316	1.0	1.0	collinear
gene:TraesCS6A02G223100	Chr6A	417623996	417640503	-	417632249	Chr6A	414251773	414268000	-	414259886	1.0	0.999	collinear
gene:TraesCS6A02G223200	Chr6A	418544070	418545754	+	418544912	Chr6A	415162408	415164092	+	415163250	1.0	1.0	collinear
gene:TraesCS6A02G223300	Chr6A	419768014	419771239	-	419769626	Chr6A	416371768	416374993	-	416373380	1.0	1.0	collinear
gene:TraesCS6A02G223400	Chr6A	420087834	420093103	+	420090468	Chr6A	416687576	416692841	+	416690208	1.0	1.0	collinear
gene:TraesCS6A02G223500	Chr6A	420364602	420366049	-	420365325	Chr6A	416953825	416955272	-	416954548	1.0	1.0	collinear
gene:TraesCS6A02G223600	Chr6A	420409171	420410646	-	420409908	Chr6A	416998201	416999676	-	416998938	1.0	1.0	collinear
gene:TraesCS6A02G223700	Chr6A	420410916	420416671	-	420413793	Chr6A	416999946	417005701	-	417002823	1.0	1.0	collinear
gene:TraesCS6A02G223800	Chr6A	420820498	420822475	-	420821486	Chr6A	417405618	417407595	-	417406606	1.0	1.0	collinear
gene:TraesCS6A02G223900	Chr6A	420826561	420834174	-	420830367	Chr6A	417411681	417419294	-	417415487	1.0	1.0	collinear
gene:TraesCS6A02G224000	Chr6A	420973565	420974790	+	420974177	Chr6A	417565536	417566761	+	417566148	1.0	1.0	collinear
gene:TraesCS6A02G224100	Chr6A	421102611	421103784	+	421103197	Chr6A	417694677	417695850	+	417695263	1.0	1.0	collinear
gene:TraesCS6A02G224200	Chr6A	421225955	421227054	+	421226504	Chr6A	417815949	417817048	+	417816498	1.0	1.0	collinear
gene:TraesCS6A02G224300	Chr6A	421367786	421368746	+	421368266	Chr6A	417956067	417957027	+	417956547	1.0	1.0	collinear
gene:TraesCS6A02G224400	Chr6A	421463673	421464869	+	421464271	Chr6A	418051985	418053181	+	418052583	1.0	1.0	collinear
gene:TraesCS6A02G224500	Chr6A	421530653	421531853	-	421531253	Chr6A	418118813	418120013	-	418119413	1.0	1.0	collinear
gene:TraesCS6A02G224600	Chr6A	421753207	421754841	-	421754024	Chr6A	418341440	418343074	-	418342257	1.0	1.0	collinear
gene:TraesCS6A02G224700	Chr6A	421767387	421771261	+	421769324	Chr6A	418355620	418359493	+	418357556	1.0	1.0	collinear
gene:TraesCS6A02G224800	Chr6A	421772049	421775103	-	421773576	Chr6A	418360281	418363335	-	418361808	1.0	1.0	collinear
gene:TraesCS6A02G224900	Chr6A	422285604	422286053	-	422285828	Chr6A	418869452	418869901	-	418869676	1.0	1.0	collinear
gene:TraesCS6A02G225000	Chr6A	422325853	422329460	-	422327656	Chr6A	418909139	418912732	-	418910935	0.995	0.995	collinear
gene:TraesCS6A02G225200	Chr6A	423310025	423324275	-	423317150	Chr6A	419866810	419881060	-	419873935	1.0	1.0	collinear
gene:TraesCS6A02G225300	Chr6A	423521951	423524411	-	423523181	Chr6A	420078147	420080607	-	420079377	1.0	1.0	collinear
gene:TraesCS6A02G225400	Chr6A	423533078	423535555	-	423534316	Chr6A	420089274	420091751	-	420090512	1.0	1.0	collinear
gene:TraesCS6A02G225500	Chr6A	424087403	424088713	+	424088058	Chr6A	420641137	420642447	+	420641792	1.0	1.0	collinear
gene:TraesCS6A02G225600	Chr6A	424090910	424100029	-	424095469	Chr6A	420644508	420653627	-	420649067	1.0	1.0	collinear
gene:TraesCS6A02G225700	Chr6A	424797089	424800899	+	424798994	Chr6A	421345808	421349618	+	421347713	1.0	1.0	collinear
gene:TraesCS6A02G225800	Chr6A	425249485	425253547	+	425251516	Chr6A	421794364	421798426	+	421796395	1.0	1.0	collinear
gene:TraesCS6A02G225900	Chr6A	425277634	425283693	-	425280663	Chr6A	421822528	421828581	-	421825554	0.996	0.996	collinear
gene:TraesCS6A02G226000	Chr6A	425657311	425658328	+	425657819	Chr6A	422194630	422195647	+	422195138	1.0	1.0	collinear
gene:TraesCS6A02G226100	Chr6A	425741848	425746917	+	425744382	Chr6A	422278254	422283323	+	422280788	1.0	1.0	collinear
gene:TraesCS6A02G226200	Chr6A	425861350	425862139	-	425861744	Chr6A	422397296	422398085	-	422397690	1.0	1.0	collinear
gene:TraesCS6A02G226300	Chr6A	426176932	426177219	-	426177075	Chr6A	422707799	422708086	-	422707942	1.0	1.0	collinear
gene:TraesCS6A02G226400	Chr6A	426215236	426215547	-	426215391	Chr6A	422745855	422746166	-	422746010	1.0	1.0	collinear
gene:TraesCS6A02G226500	Chr6A	426314889	426324916	+	426319902	Chr6A	422845184	422855251	+	422850217	1.0	1.0	collinear
gene:TraesCS6A02G226600	Chr6A	426630447	426640210	-	426635328	Chr6A	423158783	423168277	-	423163530	1.0	1.0	collinear
gene:TraesCS6A02G226700	Chr6A	426953443	426955392	+	426954417	Chr6A	423474136	423476085	+	423475110	1.0	1.0	collinear
gene:TraesCS6A02G226800	Chr6A	426965977	426967488	-	426966732	Chr6A	423486670	423488181	-	423487425	1.0	1.0	collinear
gene:TraesCS6A02G226900	Chr6A	427193836	427194674	-	427194255	Chr6A	423713478	423714316	-	423713897	1.0	1.0	collinear
gene:TraesCS6A02G227000	Chr6A	427447178	427447965	-	427447571	Chr6A	423973327	423974114	-	423973720	1.0	1.0	collinear
gene:TraesCS6A02G227100	Chr6A	427449522	427453283	-	427451402	Chr6A	423975671	423979432	-	423977551	1.0	1.0	collinear
gene:TraesCS6A02G227200	Chr6A	427608708	427619610	+	427614159	Chr6A	424132934	424143430	+	424138182	1.0	1.0	collinear
gene:TraesCS6A02G227300	Chr6A	428067382	428074157	+	428070769	Chr6A	424587570	424594345	+	424590957	1.0	1.0	collinear
gene:TraesCS6A02G227400	Chr6A	428074359	428075063	-	428074711	Chr6A	424594547	424595251	-	424594899	1.0	1.0	collinear
gene:TraesCS6A02G227500	Chr6A	428286748	428287338	+	428287043	Chr6A	424806376	424806966	+	424806671	1.0	1.0	collinear
gene:TraesCS6A02G227600	Chr6A	428301696	428303395	-	428302545	Chr6A	424821328	424823027	-	424822177	1.0	1.0	collinear
gene:TraesCS6A02G227700	Chr6A	428425929	428427294	+	428426611	Chr6A	424944830	424946195	+	424945512	1.0	1.0	collinear
gene:TraesCS6A02G227800	Chr6A	429392621	429394328	+	429393474	Chr6A	425951899	425953606	+	425952752	1.0	1.0	collinear
gene:TraesCS6A02G227900	Chr6A	429395155	429398129	-	429396642	Chr6A	425954433	425957407	-	425955920	1.0	1.0	collinear
gene:TraesCS6A02G228000	Chr6A	430325380	430330694	-	430328037	Chr6A	426880445	426885614	-	426883029	1.0	1.0	collinear
gene:TraesCS6A02G228100	Chr6A	430330872	430340858	+	430335865	Chr6A	426885792	426895778	+	426890785	1.0	1.0	collinear
gene:TraesCS6A02G228200	Chr6A	430341106	430343509	-	430342307	Chr6A	426896026	426898429	-	426897227	1.0	1.0	collinear
gene:TraesCS6A02G228300	Chr6A	430385903	430386253	-	430386078	Chr6A	426940419	426940769	-	426940594	1.0	1.0	collinear
gene:TraesCS6A02G228400	Chr6A	430571584	430593666	-	430582625	Chr6A	427124324	427146232	-	427135278	1.0	1.0	collinear
gene:TraesCS6A02G228500	Chr6A	430920053	430941316	+	430930684	Chr6A	427459420	427480396	+	427469908	1.0	1.0	collinear
gene:TraesCS6A02G228600	Chr6A	431049601	431055051	+	431052326	Chr6A	427587687	427593137	+	427590412	1.0	1.0	collinear
gene:TraesCS6A02G228700	Chr6A	431139648	431145305	+	431142476	Chr6A	427673909	427679566	+	427676737	1.0	1.0	collinear
gene:TraesCS6A02G228800	Chr6A	431175051	431176699	-	431175875	Chr6A	427709312	427710960	-	427710136	1.0	1.0	collinear
gene:TraesCS6A02G228900	Chr6A	431220581	431224327	-	431222454	Chr6A	427754498	427758244	-	427756371	1.0	1.0	collinear
gene:TraesCS6A02G229000	Chr6A	431921225	431923408	+	431922316	Chr6A	428445564	428447747	+	428446655	1.0	1.0	collinear
gene:TraesCS6A02G229100	Chr6A	431922338	431922880	-	431922609	Chr6A	428446677	428447219	-	428446948	1.0	1.0	collinear
gene:TraesCS6A02G229200	Chr6A	431997590	432001968	-	431999779	Chr6A	428521731	428526109	-	428523920	1.0	1.0	collinear
gene:TraesCS6A02G229300	Chr6A	432241897	432245337	+	432243617	Chr6A	428764751	428768191	+	428766471	1.0	1.0	collinear
gene:TraesCS6A02G229400	Chr6A	432246148	432248626	-	432247387	Chr6A	428769002	428771480	-	428770241	1.0	1.0	collinear
gene:TraesCS6A02G229500	Chr6A	432253328	432258184	-	432255756	Chr6A	428775914	428780770	-	428778342	1.0	1.0	collinear
gene:TraesCS6A02G229600	Chr6A	432286460	432286750	+	432286605	Chr6A	428808741	428809031	+	428808886	1.0	1.0	collinear
gene:TraesCS6A02G229700	Chr6A	432306183	432306545	+	432306364	Chr6A	428828217	428828579	+	428828398	1.0	1.0	collinear
gene:TraesCS6A02G229800	Chr6A	432511241	432513505	+	432512373	Chr6A	429032274	429034538	+	429033406	1.0	1.0	collinear
gene:TraesCS6A02G229900	Chr6A	432519252	432525501	-	432522376	Chr6A	429040285	429046534	-	429043409	1.0	1.0	collinear
gene:TraesCS6A02G230000	Chr6A	432532952	432539327	-	432536139	Chr6A	429053792	429060167	-	429056979	1.0	1.0	collinear
gene:TraesCS6A02G230100	Chr6A	432877204	432882619	-	432879911	Chr6A	429394119	429399532	-	429396825	1.0	1.0	collinear
gene:TraesCS6A02G230200	Chr6A	433352289	433352525	+	433352407	Chr6A	429862591	429862827	+	429862709	1.0	1.0	collinear
gene:TraesCS6A02G230300	Chr6A	433964153	433967342	-	433965747	Chr6A	430465238	430468174	-	430466706	1.0	1.0	collinear
gene:TraesCS6A02G230400	Chr6A	434531589	434535247	+	434533418	Chr6A	431026836	431030494	+	431028665	1.0	1.0	collinear
gene:TraesCS6A02G230500	Chr6A	435056982	435066836	+	435061909	Chr6A	431545967	431555821	+	431550894	1.0	1.0	collinear
gene:TraesCS6A02G230600	Chr6A	435248039	435251660	+	435249849	Chr6A	431735220	431738841	+	431737030	1.0	1.0	collinear
gene:TraesCS6A02G230700	Chr6A	435320649	435340844	+	435330746	Chr6A	431807005	431826752	+	431816878	1.0	1.0	collinear
gene:TraesCS6A02G230900	Chr6A	435590467	435597490	+	435593978	Chr6A	432073636	432080658	+	432077147	1.0	1.0	collinear
gene:TraesCS6A02G231000	Chr6A	435760473	435773579	+	435767026	Chr6A	432242996	432256100	+	432249548	1.0	1.0	collinear
gene:TraesCS6A02G231100	Chr6A	435774416	435779509	-	435776962	Chr6A	432256937	432262030	-	432259483	1.0	1.0	collinear
gene:TraesCS6A02G231200	Chr6A	436112803	436116039	+	436114421	Chr6A	432592848	432596084	+	432594466	1.0	1.0	collinear
gene:TraesCS6A02G231300	Chr6A	436120673	436121709	+	436121191	Chr6A	432600725	432601761	+	432601243	1.0	1.0	collinear
gene:TraesCS6A02G231400	Chr6A	436859745	436867017	+	436863381	Chr6A	433335334	433342606	+	433338970	1.0	0.999	collinear
gene:TraesCS6A02G231500	Chr6A	437021204	437022553	+	437021878	Chr6A	433494057	433495406	+	433494731	1.0	1.0	collinear
gene:TraesCS6A02G231600	Chr6A	437777283	437779777	+	437778530	Chr6A	434244990	434247484	+	434246237	1.0	1.0	collinear
gene:TraesCS6A02G231700	Chr6A	438271712	438274344	-	438273028	Chr6A	434735553	434738185	-	434736869	1.0	1.0	collinear
gene:TraesCS6A02G231800	Chr6A	438491148	438491978	-	438491563	Chr6A	434953449	434954279	-	434953864	1.0	1.0	collinear
gene:TraesCS6A02G231900	Chr6A	438576084	438579632	+	438577858	Chr6A	435037814	435041362	+	435039588	1.0	1.0	collinear
gene:TraesCS6A02G232000	Chr6A	438579884	438582416	+	438581150	Chr6A	435041614	435044146	+	435042880	1.0	1.0	collinear
gene:TraesCS6A02G232100	Chr6A	438584965	438589154	-	438587059	Chr6A	435046695	435050884	-	435048789	1.0	1.0	collinear
gene:TraesCS6A02G232200	Chr6A	439295172	439299971	-	439297571	Chr6A	435750020	435754819	-	435752419	1.0	1.0	collinear
gene:TraesCS6A02G232300	Chr6A	439665994	439669885	+	439667939	Chr6A	436115361	436119252	+	436117306	1.0	1.0	collinear
gene:TraesCS6A02G232400	Chr6A	439753792	439757848	+	439755820	Chr6A	436201864	436205920	+	436203892	1.0	1.0	collinear
gene:TraesCS6A02G232500	Chr6A	440055609	440059157	+	440057383	Chr6A	436502544	436506065	+	436504304	0.98	0.98	collinear
gene:TraesCS6A02G232600	Chr6A	440233474	440243225	+	440238349	Chr6A	436679451	436689180	+	436684315	1.0	1.0	collinear
gene:TraesCS6A02G232700	Chr6A	440258279	440264774	-	440261526	Chr6A	436703072	436709373	-	436706222	1.0	1.0	collinear
gene:TraesCS6A02G233000	Chr6A	440532211	440533559	-	440532885	Chr6A	436979452	436980800	-	436980126	1.0	1.0	collinear
gene:TraesCS6A02G233100	Chr6A	440534730	440540656	-	440537693	Chr6A	436981971	436987897	-	436984934	1.0	1.0	collinear
gene:TraesCS6A02G233200	Chr6A	441149224	441149825	-	441149524	Chr6A	437595410	437596011	-	437595710	1.0	1.0	collinear
gene:TraesCS6A02G233300	Chr6A	441426836	441433685	-	441430260	Chr6A	437868128	437874977	-	437871552	1.0	1.0	collinear
gene:TraesCS6A02G233400	Chr6A	441434644	441434985	-	441434814	Chr6A	437875757	437876098	-	437875927	1.0	1.0	collinear
gene:TraesCS6A02G233600	Chr6A	441438192	441438611	-	441438401	Chr6A	437878879	437879298	-	437879088	1.0	1.0	collinear
gene:TraesCS6A02G233700	Chr6A	441441576	441442504	+	441442040	Chr6A	437882263	437883191	+	437882727	1.0	1.0	collinear
gene:TraesCS6A02G233800	Chr6A	441486019	441486880	+	441486449	Chr6A	437926405	437927266	+	437926835	1.0	1.0	collinear
gene:TraesCS6A02G233900	Chr6A	441496927	441498216	+	441497571	Chr6A	437937313	437938602	+	437937957	1.0	1.0	collinear
gene:TraesCS6A02G234000	Chr6A	441499594	441502087	-	441500840	Chr6A	437939980	437942473	-	437941226	1.0	1.0	collinear
gene:TraesCS6A02G234100	Chr6A	441519937	441523411	-	441521674	Chr6A	437960224	437963698	-	437961961	1.0	1.0	collinear
