gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1D03G0646400	Chr1D	367007100	367018177	+	367012638	Chr1D	363727822	363738907	+	363733364	0.988	0.98	collinear
gene:TraesCS1D03G0646500	Chr1D	367015257	367018055	-	367016656	Chr1D	363735987	363738785	-	363737386	1.0	0.998	collinear
gene:TraesCS1D03G0646700	Chr1D	367284371	367287083	+	367285727	Chr1D	364007085	364009797	+	364008441	1.0	1.0	collinear
gene:TraesCS1D03G0646900	Chr1D	367287135	367295407	-	367291271	Chr1D	364009849	364017924	-	364013886	0.946	0.946	collinear
gene:TraesCS1D03G0647200	Chr1D	367307555	367310284	-	367308919	Chr1D	364030526	364033255	-	364031890	1.0	1.0	collinear
gene:TraesCS1D03G0647500	Chr1D	367326044	367326298	+	367326171	Chr1D	364050001	364050255	+	364050128	1.0	1.0	collinear
gene:TraesCS1D03G0647600	Chr1D	367326684	367327199	+	367326941	Chr1D	364050641	364051156	+	364050898	1.0	1.0	collinear
gene:TraesCS1D03G0647400	Chr1D	367325476	367330581	-	367328028	Chr1D	364049433	364054664	-	364052048	1.0	0.999	collinear
gene:TraesCS1D03G0647700	Chr1D	367434687	367437179	-	367435933	Chr1D	364163008	364165500	-	364164254	1.0	1.0	collinear
gene:TraesCS1D03G0648000	Chr1D	367484142	367485094	+	367484618	Chr1D	364212695	364213647	+	364213171	1.0	1.0	collinear
gene:TraesCS1D03G0648300	Chr1D	367537113	367537982	+	367537547	Chr1D	364265445	364266314	+	364265879	1.0	1.0	collinear
gene:TraesCS1D03G0648700	Chr1D	367673993	367674286	+	367674139	Chr1D	364403417	364403710	+	364403563	1.0	1.0	collinear
gene:TraesCS1D03G0648800	Chr1D	367674659	367678955	-	367676807	Chr1D	364404083	364408379	-	364406231	1.0	1.0	collinear
gene:TraesCS1D03G0649000	Chr1D	367771994	367775339	+	367773666	Chr1D	364501955	364505300	+	364503627	1.0	1.0	collinear
gene:TraesCS1D03G0649100	Chr1D	367778137	367780088	+	367779112	Chr1D	364507666	364509617	+	364508641	1.0	1.0	collinear
gene:TraesCS1D03G0649200	Chr1D	367780262	367786816	-	367783539	Chr1D	364509791	364515915	-	364512853	1.0	1.0	collinear
gene:TraesCS1D03G0649300	Chr1D	367953920	367956022	-	367954971	Chr1D	364683422	364685524	-	364684473	1.0	1.0	collinear
gene:TraesCS1D03G0649500	Chr1D	367965117	367968837	-	367966977	Chr1D	364694619	364698339	-	364696479	1.0	1.0	collinear
gene:TraesCS1D03G0649600	Chr1D	368027123	368028578	+	368027850	Chr1D	364756999	364758454	+	364757726	1.0	0.999	collinear
gene:TraesCS1D03G0649700	Chr1D	368030881	368032398	+	368031639	Chr1D	364760977	364762494	+	364761735	1.0	1.0	collinear
gene:TraesCS1D03G0649800	Chr1D	368081289	368082373	+	368081831	Chr1D	364811991	364813075	+	364812533	1.0	0.998	collinear
gene:TraesCS1D03G0649900	Chr1D	368086343	368087922	+	368087132	Chr1D	364817342	364818921	+	364818131	1.0	1.0	collinear
gene:TraesCS1D03G0650100	Chr1D	368200035	368222597	+	368211316	Chr1D	364932166	364955340	+	364943753	1.0	1.0	collinear
gene:TraesCS1D03G0650400	Chr1D	368230455	368231469	+	368230962	Chr1D	364963508	364964522	+	364964015	1.0	1.0	collinear
gene:TraesCS1D03G0650500	Chr1D	368239538	368240664	+	368240101	Chr1D	364972289	364973415	+	364972852	1.0	1.0	collinear
gene:TraesCS1D03G0650600	Chr1D	368251239	368253247	+	368252243	Chr1D	364984228	364986236	+	364985232	1.0	0.999	collinear
gene:TraesCS1D03G0650700	Chr1D	368252812	368253129	-	368252970	Chr1D	364985801	364986118	-	364985959	1.0	1.0	collinear
gene:TraesCS1D03G0651300	Chr1D	368429875	368430615	-	368430245	Chr1D	365165339	365166079	-	365165709	1.0	1.0	collinear
gene:TraesCS1D03G0651500	Chr1D	368455515	368457537	+	368456526	Chr1D	365191076	365193098	+	365192087	1.0	1.0	collinear
gene:TraesCS1D03G0651600	Chr1D	368458523	368459618	+	368459070	Chr1D	365194084	365195179	+	365194631	1.0	1.0	collinear
gene:TraesCS1D03G0651700	Chr1D	368481872	368486568	+	368484220	Chr1D	365205028	365209724	+	365207376	1.0	1.0	collinear
gene:TraesCS1D03G0652000	Chr1D	368490728	368496838	-	368493783	Chr1D	365213771	365219881	-	365216826	1.0	1.0	collinear
gene:TraesCS1D03G0652300	Chr1D	368722667	368724526	-	368723596	Chr1D	365451510	365453369	-	365452439	1.0	1.0	collinear
gene:TraesCS1D03G0652500	Chr1D	368920421	368926521	-	368923471	Chr1D	365650018	365656118	-	365653068	1.0	1.0	collinear
gene:TraesCS1D03G0652800	Chr1D	368969684	368973175	+	368971429	Chr1D	365699294	365702785	+	365701039	1.0	1.0	collinear
gene:TraesCS1D03G0653000	Chr1D	369119045	369121493	+	369120269	Chr1D	365848674	365851122	+	365849898	1.0	1.0	collinear
gene:TraesCS1D03G0653500	Chr1D	369373305	369374079	+	369373692	Chr1D	366116757	366117531	+	366117144	1.0	1.0	collinear
gene:TraesCS1D03G0653900	Chr1D	369622143	369625279	+	369623711	Chr1D	366366380	366369516	+	366367948	1.0	1.0	collinear
gene:TraesCS1D03G0654500	Chr1D	369650662	369653940	-	369652301	Chr1D	366394778	366398056	-	366396417	1.0	1.0	collinear
gene:TraesCS1D03G0654800	Chr1D	370054702	370058788	-	370056745	Chr1D	366799166	366803252	-	366801209	1.0	1.0	collinear
gene:TraesCS1D03G0654900	Chr1D	370065793	370068167	+	370066980	Chr1D	366810257	366812631	+	366811444	1.0	1.0	collinear
gene:TraesCS1D03G0655000	Chr1D	370068772	370070678	+	370069725	Chr1D	366813236	366815142	+	366814189	1.0	1.0	collinear
gene:TraesCS1D03G0655200	Chr1D	370135034	370137993	-	370136513	Chr1D	366880097	366883056	-	366881576	1.0	1.0	collinear
gene:TraesCS1D03G0655300	Chr1D	370331347	370341281	-	370336314	Chr1D	367081179	367091114	-	367086146	1.0	1.0	collinear
gene:TraesCS1D03G0655500	Chr1D	370493059	370495689	-	370494374	Chr1D	367243126	367245756	-	367244441	1.0	1.0	collinear
gene:TraesCS1D03G0655700	Chr1D	370532655	370534559	+	370533607	Chr1D	367282722	367284626	+	367283674	1.0	1.0	collinear
gene:TraesCS1D03G0655800	Chr1D	370534735	370537453	-	370536094	Chr1D	367284802	367287520	-	367286161	1.0	1.0	collinear
gene:TraesCS1D03G0657200	Chr1D	370887686	370889770	-	370888728	Chr1D	367636639	367638723	-	367637681	1.0	1.0	collinear
gene:TraesCS1D03G0658400	Chr1D	372116547	372121383	-	372118965	Chr1D	368875389	368880225	-	368877807	1.0	1.0	collinear
gene:TraesCS1D03G0659100	Chr1D	372142799	372143209	-	372143004	Chr1D	368902030	368902440	-	368902235	1.0	1.0	collinear
gene:TraesCS1D03G0659200	Chr1D	372230322	372233803	-	372232062	Chr1D	368989274	368992755	-	368991014	1.0	1.0	collinear
gene:TraesCS1D03G0659300	Chr1D	372346361	372346966	-	372346663	Chr1D	369105709	369106314	-	369106011	1.0	1.0	collinear
gene:TraesCS1D03G0659500	Chr1D	372430191	372431826	+	372431008	Chr1D	369196095	369197730	+	369196912	1.0	1.0	collinear
gene:TraesCS1D03G0660200	Chr1D	372558258	372559646	+	372558952	Chr1D	369324132	369325520	+	369324826	1.0	1.0	collinear
gene:TraesCS1D03G0660300	Chr1D	372561739	372563923	-	372562831	Chr1D	369327613	369329797	-	369328705	1.0	1.0	collinear
gene:TraesCS1D03G0660400	Chr1D	372566526	372569153	-	372567839	Chr1D	369332400	369335027	-	369333713	1.0	1.0	collinear
gene:TraesCS1D03G0660600	Chr1D	372841938	372847201	+	372844569	Chr1D	369609095	369614358	+	369611726	1.0	1.0	collinear
gene:TraesCS1D03G0661000	Chr1D	373098596	373099476	+	373099036	Chr1D	369865797	369866677	+	369866237	1.0	1.0	collinear
gene:TraesCS1D03G0661100	Chr1D	373131045	373132052	-	373131548	Chr1D	369898058	369899065	-	369898561	1.0	1.0	collinear
gene:TraesCS1D03G0661400	Chr1D	373394549	373395669	+	373395109	Chr1D	370162923	370164043	+	370163483	1.0	1.0	collinear
gene:TraesCS1D03G0661600	Chr1D	373549403	373550650	-	373550026	Chr1D	370317377	370318624	-	370318000	1.0	1.0	collinear
gene:TraesCS1D03G0661800	Chr1D	373797293	373798988	-	373798140	Chr1D	370565761	370567456	-	370566608	1.0	1.0	collinear
gene:TraesCS1D03G0662100	Chr1D	373865037	373870439	-	373867738	Chr1D	370633488	370638890	-	370636189	1.0	1.0	collinear
gene:TraesCS1D03G0663000	Chr1D	373944782	373947261	-	373946021	Chr1D	370717449	370719928	-	370718688	1.0	1.0	collinear
gene:TraesCS1D03G0663100	Chr1D	373953125	373954837	-	373953981	Chr1D	370726022	370727734	-	370726878	1.0	0.999	collinear
gene:TraesCS1D03G0663200	Chr1D	373955154	373960457	-	373957805	Chr1D	370728051	370733354	-	370730702	1.0	1.0	collinear
gene:TraesCS1D03G0663500	Chr1D	373985804	373989676	-	373987740	Chr1D	370758701	370762627	-	370760664	1.0	1.0	collinear
gene:TraesCS1D03G0663600	Chr1D	374349735	374357646	+	374353690	Chr1D	371121681	371129593	+	371125637	1.0	0.999	collinear
gene:TraesCS1D03G0663800	Chr1D	374561050	374563334	+	374562192	Chr1D	371329640	371331924	+	371330782	1.0	1.0	collinear
gene:TraesCS1D03G0664300	Chr1D	375033943	375037043	+	375035493	Chr1D	371806404	371809504	+	371807954	1.0	1.0	collinear
gene:TraesCS1D03G0664400	Chr1D	375059049	375061978	+	375060513	Chr1D	371831831	371834760	+	371833295	1.0	0.999	collinear
gene:TraesCS1D03G0664800	Chr1D	375073125	375075851	+	375074488	Chr1D	371846397	371849123	+	371847760	1.0	1.0	collinear
gene:TraesCS1D03G0665000	Chr1D	375313001	375314581	+	375313791	Chr1D	372079779	372081359	+	372080569	1.0	1.0	collinear
gene:TraesCS1D03G0665400	Chr1D	375562993	375564983	+	375563988	Chr1D	372329798	372331791	+	372330794	1.0	0.996	collinear
gene:TraesCS1D03G0665500	Chr1D	375613848	375616268	+	375615058	Chr1D	372380490	372382910	+	372381700	1.0	1.0	collinear
gene:TraesCS1D03G0665600	Chr1D	375625597	375628621	+	375627109	Chr1D	372392719	372395743	+	372394231	1.0	1.0	collinear
gene:TraesCS1D03G0665700	Chr1D	376187408	376189617	+	376188512	Chr1D	372954884	372957093	+	372955988	1.0	1.0	collinear
gene:TraesCS1D03G0666100	Chr1D	376231002	376241642	-	376236322	Chr1D	372999497	373010127	-	373004812	1.0	0.994	collinear
gene:TraesCS1D03G0666300	Chr1D	376557082	376564808	-	376560945	Chr1D	373333922	373341648	-	373337785	1.0	1.0	collinear
gene:TraesCS1D03G0666400	Chr1D	376583413	376587004	-	376585208	Chr1D	373360384	373364178	-	373362281	1.0	1.0	collinear
gene:TraesCS1D03G0666500	Chr1D	376637101	376637829	-	376637465	Chr1D	373414267	373414995	-	373414631	1.0	1.0	collinear
gene:TraesCS1D03G0666600	Chr1D	376641565	376646254	-	376643909	Chr1D	373419244	373423933	-	373421588	1.0	1.0	collinear
gene:TraesCS1D03G0666700	Chr1D	376656699	376660346	-	376658522	Chr1D	373434379	373438024	-	373436201	1.0	1.0	collinear
gene:TraesCS1D03G0666900	Chr1D	376669729	376670142	-	376669935	Chr1D	373447433	373447846	-	373447639	1.0	1.0	collinear
gene:TraesCS1D03G0667800	Chr1D	377280457	377281140	+	377280798	Chr1D	374063323	374064006	+	374063664	1.0	1.0	collinear
gene:TraesCS1D03G0668000	Chr1D	377381865	377384100	-	377382982	Chr1D	374165594	374167829	-	374166711	1.0	0.999	collinear
gene:TraesCS1D03G0668200	Chr1D	377531536	377541320	+	377536428	Chr1D	374317532	374327314	+	374322423	1.0	0.999	collinear
gene:TraesCS1D03G0668400	Chr1D	377543025	377545205	-	377544115	Chr1D	374329622	374331802	-	374330712	1.0	1.0	collinear
gene:TraesCS1D03G0668600	Chr1D	377819083	377820640	-	377819861	Chr1D	374606342	374607899	-	374607120	1.0	1.0	collinear
gene:TraesCS1D03G0668900	Chr1D	378106922	378112657	-	378109789	Chr1D	374897766	374903158	-	374900462	1.0	1.0	collinear
gene:TraesCS1D03G0669000	Chr1D	378127172	378130630	-	378128901	Chr1D	374917669	374921127	-	374919398	1.0	1.0	collinear
gene:TraesCS1D03G0669200	Chr1D	378162638	378164940	+	378163789	Chr1D	374953138	374955440	+	374954289	1.0	1.0	collinear
gene:TraesCS1D03G0669300	Chr1D	378302200	378305991	+	378304095	Chr1D	375065065	375068856	+	375066960	1.0	1.0	collinear
gene:TraesCS1D03G0669900	Chr1D	378816352	378818845	+	378817598	Chr1D	375585659	375588152	+	375586905	1.0	1.0	collinear
gene:TraesCS1D03G0670100	Chr1D	378822766	378825393	+	378824079	Chr1D	375592073	375594700	+	375593386	1.0	1.0	collinear
gene:TraesCS1D03G0670400	Chr1D	378923816	378931888	+	378927852	Chr1D	375697780	375705852	+	375701816	1.0	1.0	collinear
gene:TraesCS1D03G0671400	Chr1D	378979147	378983273	+	378981210	Chr1D	375754293	375758419	+	375756356	1.0	1.0	collinear
gene:TraesCS1D03G0671500	Chr1D	379060344	379060580	+	379060462	Chr1D	375835785	375836021	+	375835903	1.0	1.0	collinear
gene:TraesCS1D03G0671700	Chr1D	379090624	379091127	+	379090875	Chr1D	375866351	375866854	+	375866602	1.0	1.0	collinear
gene:TraesCS1D03G0672300	Chr1D	379215891	379221874	-	379218882	Chr1D	375993021	375999004	-	375996012	1.0	1.0	collinear
gene:TraesCS1D03G0672400	Chr1D	379387120	379390508	+	379388814	Chr1D	376164957	376168345	+	376166651	1.0	1.0	collinear
gene:TraesCS1D03G0672600	Chr1D	379391431	379395408	-	379393419	Chr1D	376169268	376173245	-	376171256	1.0	1.0	collinear
gene:TraesCS1D03G0672800	Chr1D	379767981	379770347	-	379769164	Chr1D	376547057	376549423	-	376548240	1.0	1.0	collinear
gene:TraesCS1D03G0673000	Chr1D	380000391	380005120	-	380002755	Chr1D	376780353	376785034	-	376782693	0.969	0.969	collinear
gene:TraesCS1D03G0673100	Chr1D	380107558	380121479	+	380114518	Chr1D	376886396	376896393	+	376891394	1.0	1.0	collinear
gene:TraesCS1D03G0673300	Chr1D	380156315	380158974	+	380157644	Chr1D	376931996	376934655	+	376933325	1.0	0.999	collinear
gene:TraesCS1D03G0673500	Chr1D	380179865	380183392	+	380181628	Chr1D	376955850	376959362	+	376957606	0.993	0.993	collinear
gene:TraesCS1D03G0673600	Chr1D	380277762	380278532	-	380278147	Chr1D	377052778	377053548	-	377053163	1.0	1.0	collinear
gene:TraesCS1D03G0673700	Chr1D	380310331	380313084	-	380311707	Chr1D	377085528	377088281	-	377086904	1.0	1.0	collinear
gene:TraesCS1D03G0674300	Chr1D	380900861	380905351	+	380903106	Chr1D	377677964	377682454	+	377680209	1.0	1.0	collinear
gene:TraesCS1D03G0674600	Chr1D	381068529	381070412	-	381069470	Chr1D	377857837	377859720	-	377858778	1.0	1.0	collinear
gene:TraesCS1D03G0674700	Chr1D	381072530	381074218	-	381073374	Chr1D	377861838	377863526	-	377862682	1.0	1.0	collinear
gene:TraesCS1D03G0674800	Chr1D	381330984	381333313	+	381332148	Chr1D	378120197	378122526	+	378121361	1.0	1.0	collinear
gene:TraesCS1D03G0675000	Chr1D	381337729	381346152	-	381341940	Chr1D	378126868	378135291	-	378131079	1.0	1.0	collinear
gene:TraesCS1D03G0675200	Chr1D	381628316	381632578	+	381630447	Chr1D	378417872	378422134	+	378420003	1.0	1.0	collinear
gene:TraesCS1D03G0675300	Chr1D	381632852	381636375	-	381634613	Chr1D	378422408	378425931	-	378424169	1.0	1.0	collinear
gene:TraesCS1D03G0675400	Chr1D	381652454	381655654	+	381654054	Chr1D	378442276	378445476	+	378443876	1.0	1.0	collinear
gene:TraesCS1D03G0675600	Chr1D	381658266	381659484	-	381658875	Chr1D	378448088	378449306	-	378448697	1.0	1.0	collinear
gene:TraesCS1D03G0675800	Chr1D	381666919	381672556	-	381669737	Chr1D	378456740	378462376	-	378459558	1.0	1.0	collinear
gene:TraesCS1D03G0675900	Chr1D	381674019	381677028	-	381675523	Chr1D	378463843	378466852	-	378465347	1.0	1.0	collinear
gene:TraesCS1D03G0676000	Chr1D	381681629	381684746	-	381683187	Chr1D	378471453	378474690	-	378473071	1.0	1.0	collinear
gene:TraesCS1D03G0676100	Chr1D	381693378	381696183	-	381694780	Chr1D	378483322	378486127	-	378484724	1.0	1.0	collinear
gene:TraesCS1D03G0676200	Chr1D	381696724	381699365	-	381698044	Chr1D	378486668	378489309	-	378487988	1.0	1.0	collinear
gene:TraesCS1D03G0676300	Chr1D	381700030	381704720	-	381702375	Chr1D	378489974	378494664	-	378492319	1.0	1.0	collinear
gene:TraesCS1D03G0676400	Chr1D	381707047	381708937	-	381707992	Chr1D	378496991	378498881	-	378497936	1.0	1.0	collinear
gene:TraesCS1D03G0676900	Chr1D	381778139	381780043	+	381779091	Chr1D	378568843	378570747	+	378569795	1.0	1.0	collinear
gene:TraesCS1D03G0677100	Chr1D	381781240	381781950	-	381781595	Chr1D	378571944	378572654	-	378572299	1.0	1.0	collinear
gene:TraesCS1D03G0677300	Chr1D	381783956	381784278	+	381784117	Chr1D	378574660	378574982	+	378574821	1.0	1.0	collinear
gene:TraesCS1D03G0677400	Chr1D	381784231	381789049	-	381786640	Chr1D	378574935	378579453	-	378577194	1.0	1.0	collinear
gene:TraesCS1D03G0677600	Chr1D	381981288	381984189	+	381982738	Chr1D	378772996	378775897	+	378774446	1.0	1.0	collinear
gene:TraesCS1D03G0677700	Chr1D	381987045	381994291	+	381990668	Chr1D	378778795	378786191	+	378782493	1.0	0.999	collinear
gene:TraesCS1D03G0678000	Chr1D	381993411	381994917	-	381994164	Chr1D	378785311	378786817	-	378786064	1.0	1.0	collinear
gene:TraesCS1D03G0678500	Chr1D	382107050	382109486	-	382108268	Chr1D	378898880	378901316	-	378900098	1.0	1.0	collinear
gene:TraesCS1D03G0679000	Chr1D	382961141	382965177	+	382963159	Chr1D	379762588	379766624	+	379764606	1.0	1.0	collinear
gene:TraesCS1D03G0679100	Chr1D	383195660	383198734	+	383197197	Chr1D	379999089	380002163	+	380000626	1.0	1.0	collinear
gene:TraesCS1D03G0679200	Chr1D	383200847	383206946	+	383203896	Chr1D	380004276	380010375	+	380007325	1.0	1.0	collinear
gene:TraesCS1D03G0679300	Chr1D	383209470	383212065	+	383210767	Chr1D	380012899	380015494	+	380014196	1.0	0.99	collinear
gene:TraesCS1D03G0679500	Chr1D	383221388	383228166	-	383224777	Chr1D	380024817	380031595	-	380028206	1.0	1.0	collinear
gene:TraesCS1D03G0679600	Chr1D	383236994	383238972	+	383237983	Chr1D	380040446	380042424	+	380041435	1.0	1.0	collinear
gene:TraesCS1D03G0679700	Chr1D	383254685	383258373	+	383256529	Chr1D	380058138	380061826	+	380059982	1.0	1.0	collinear
gene:TraesCS1D03G0680100	Chr1D	383494750	383502083	+	383498416	Chr1D	380298733	380305940	+	380302336	1.0	1.0	collinear
gene:TraesCS1D03G0680200	Chr1D	383504102	383505397	+	383504749	Chr1D	380307959	380309254	+	380308606	1.0	1.0	collinear
gene:TraesCS1D03G0680600	Chr1D	384154213	384161912	+	384158062	Chr1D	380957656	380965355	+	380961505	1.0	1.0	collinear
gene:TraesCS1D03G0680700	Chr1D	384162137	384164163	+	384163150	Chr1D	380965580	380967606	+	380966593	1.0	1.0	collinear
gene:TraesCS1D03G0681000	Chr1D	384391425	384393966	+	384392695	Chr1D	381203947	381206488	+	381205217	1.0	1.0	collinear
gene:TraesCS1D03G0681100	Chr1D	384406969	384412152	+	384409560	Chr1D	381219482	381224665	+	381222073	1.0	1.0	collinear
gene:TraesCS1D03G0681300	Chr1D	384422109	384425796	-	384423952	Chr1D	381234622	381238309	-	381236465	1.0	1.0	collinear
gene:TraesCS1D03G0681500	Chr1D	384444648	384445908	-	384445278	Chr1D	381257163	381258423	-	381257793	1.0	1.0	collinear
gene:TraesCS1D03G0681600	Chr1D	384818829	384822173	+	384820501	Chr1D	381633371	381636715	+	381635043	1.0	0.999	collinear
gene:TraesCS1D03G0681700	Chr1D	384904867	384905381	+	384905124	Chr1D	381720162	381720676	+	381720419	1.0	1.0	collinear
gene:TraesCS1D03G0681800	Chr1D	384905465	384908391	-	384906928	Chr1D	381720760	381723686	-	381722223	1.0	1.0	collinear
gene:TraesCS1D03G0681900	Chr1D	384908910	384911185	-	384910047	Chr1D	381724205	381726480	-	381725342	1.0	1.0	collinear
gene:TraesCS1D03G0682000	Chr1D	384912330	384914950	-	384913640	Chr1D	381727625	381730245	-	381728935	1.0	1.0	collinear
gene:TraesCS1D03G0682100	Chr1D	384918308	384928813	-	384923560	Chr1D	381733603	381744108	-	381738855	1.0	0.999	collinear
gene:TraesCS1D03G0682400	Chr1D	385076317	385083967	+	385080142	Chr1D	381893961	381901612	+	381897786	1.0	1.0	collinear
gene:TraesCS1D03G0682500	Chr1D	385099612	385110834	+	385105223	Chr1D	381917626	381928848	+	381923237	1.0	1.0	collinear
gene:TraesCS1D03G0682800	Chr1D	385339567	385356727	+	385348147	Chr1D	382156468	382173647	+	382165057	1.0	1.0	collinear
gene:TraesCS1D03G0683300	Chr1D	385434077	385437381	-	385435729	Chr1D	382251059	382254363	-	382252711	1.0	1.0	collinear
gene:TraesCS1D03G0683500	Chr1D	385496653	385499305	-	385497979	Chr1D	382317005	382319657	-	382318331	1.0	1.0	collinear
gene:TraesCS1D03G0683600	Chr1D	385501611	385503485	-	385502548	Chr1D	382322442	382324316	-	382323379	1.0	0.998	collinear
gene:TraesCS1D03G0684000	Chr1D	385526036	385526765	+	385526400	Chr1D	382346867	382347597	+	382347232	1.0	1.0	collinear
gene:TraesCS1D03G0684400	Chr1D	385544645	385546082	-	385545363	Chr1D	382365045	382366482	-	382365763	1.0	1.0	collinear
gene:TraesCS1D03G0685300	Chr1D	385902474	385903835	-	385903154	Chr1D	382722936	382724297	-	382723616	1.0	1.0	collinear
gene:TraesCS1D03G0685400	Chr1D	385937463	385938777	-	385938120	Chr1D	382755333	382756647	-	382755990	1.0	1.0	collinear
gene:TraesCS1D03G0685500	Chr1D	385941085	385943373	-	385942229	Chr1D	382758955	382761244	-	382760099	1.0	1.0	collinear
gene:TraesCS1D03G0685700	Chr1D	386308436	386309263	+	386308849	Chr1D	383126734	383127561	+	383127147	1.0	1.0	collinear
gene:TraesCS1D03G0686000	Chr1D	386322034	386325500	+	386323767	Chr1D	383140558	383144024	+	383142291	1.0	1.0	collinear
gene:TraesCS1D03G0686100	Chr1D	386328696	386330038	-	386329367	Chr1D	383146994	383148336	-	383147665	1.0	1.0	collinear
gene:TraesCS1D03G0686300	Chr1D	386654280	386655654	-	386654967	Chr1D	383477548	383478922	-	383478235	1.0	1.0	collinear
gene:TraesCS1D03G0686400	Chr1D	386688951	386697143	-	386693047	Chr1D	383512219	383520411	-	383516315	1.0	1.0	collinear
gene:TraesCS1D03G0686700	Chr1D	387011252	387012625	+	387011938	Chr1D	383836068	383837441	+	383836754	1.0	1.0	collinear
gene:TraesCS1D03G0686800	Chr1D	387014899	387023333	-	387019116	Chr1D	383839526	383847960	-	383843743	1.0	1.0	collinear
gene:TraesCS1D03G0686900	Chr1D	387023623	387024229	-	387023926	Chr1D	383848250	383848856	-	383848553	1.0	1.0	collinear
gene:TraesCS1D03G0687000	Chr1D	387025655	387026260	-	387025957	Chr1D	383850282	383850887	-	383850584	1.0	1.0	collinear
