gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3B03G1002900	Chr3B	651786922	651791702	-	651789312	Chr3B	656062682	656067481	-	656065081	1.0	0.999	collinear
gene:TraesCS3B03G1003100	Chr3B	651811951	651816802	-	651814376	Chr3B	656087752	656092548	-	656090150	1.0	0.999	collinear
gene:TraesCS3B03G1003500	Chr3B	651915616	651916680	-	651916148	Chr3B	656192434	656193498	-	656192966	1.0	0.991	collinear
gene:TraesCS3B03G1003700	Chr3B	651992086	651993655	+	651992870	Chr3B	656273832	656275402	+	656274617	1.0	0.996	collinear
gene:TraesCS3B03G1004000	Chr3B	652062120	652063718	+	652062919	Chr3B	656343653	656345250	+	656344451	0.998	0.994	collinear
gene:TraesCS3B03G1004400	Chr3B	652101641	652108027	+	652104834	Chr3B	656382984	656389370	+	656386177	1.0	0.999	collinear
gene:TraesCS3B03G1004600	Chr3B	652109107	652111373	-	652110240	Chr3B	656390450	656392716	-	656391583	1.0	1.0	collinear
gene:TraesCS3B03G1004700	Chr3B	652112269	652115933	-	652114101	Chr3B	656393625	656397284	-	656395454	0.996	0.994	collinear
gene:TraesCS3B03G1004800	Chr3B	652117743	652119637	+	652118690	Chr3B	656399098	656400992	+	656400045	1.0	0.996	collinear
gene:TraesCS3B03G1004900	Chr3B	652121056	652124418	+	652122737	Chr3B	656402419	656405781	+	656404100	1.0	0.998	collinear
gene:TraesCS3B03G1005000	Chr3B	652127028	652135595	+	652131311	Chr3B	656408391	656416958	+	656412674	1.0	1.0	collinear
gene:TraesCS3B03G1005100	Chr3B	652130783	652140518	-	652135650	Chr3B	656412146	656422028	-	656417087	1.0	1.0	collinear
gene:TraesCS3B03G1005200	Chr3B	652377789	652379989	-	652378889	Chr3B	656661695	656663895	-	656662795	1.0	0.996	collinear
gene:TraesCS3B03G1005300	Chr3B	652656985	652662595	-	652659790	Chr3B	656941768	656947378	-	656944573	1.0	0.999	collinear
gene:TraesCS3B03G1005600	Chr3B	652687299	652690884	+	652689091	Chr3B	656971879	656975464	+	656973671	1.0	1.0	collinear
gene:TraesCS3B03G1005900	Chr3B	652939040	652942261	+	652940650	Chr3B	657224625	657227846	+	657226235	1.0	1.0	collinear
gene:TraesCS3B03G1006000	Chr3B	653324934	653328931	+	653326932	Chr3B	657610721	657614718	+	657612719	1.0	1.0	collinear
gene:TraesCS3B03G1006100	Chr3B	653346709	653352079	-	653349394	Chr3B	657632497	657637867	-	657635182	1.0	0.999	collinear
gene:TraesCS3B03G1006200	Chr3B	653393373	653396000	-	653394686	Chr3B	657679675	657682302	-	657680988	1.0	1.0	collinear
gene:TraesCS3B03G1006300	Chr3B	653415148	653416429	+	653415788	Chr3B	657701639	657702920	+	657702279	1.0	1.0	collinear
gene:TraesCS3B03G1006500	Chr3B	653989972	653991768	+	653990870	Chr3B	658287148	658288944	+	658288046	1.0	0.999	collinear
gene:TraesCS3B03G1006600	Chr3B	654178494	654180304	+	654179399	Chr3B	658475771	658477581	+	658476676	1.0	0.999	collinear
gene:TraesCS3B03G1006800	Chr3B	654427107	654429791	+	654428449	Chr3B	658725843	658728528	+	658727185	1.0	1.0	collinear
gene:TraesCS3B03G1007200	Chr3B	654580931	654582462	+	654581696	Chr3B	658880490	658882021	+	658881255	1.0	0.999	collinear
gene:TraesCS3B03G1007500	Chr3B	654778647	654782085	+	654780366	Chr3B	659078473	659081911	+	659080192	1.0	0.999	collinear
gene:TraesCS3B03G1007800	Chr3B	655081130	655084960	+	655083045	Chr3B	659379067	659382897	+	659380982	1.0	0.999	collinear
gene:TraesCS3B03G1007900	Chr3B	655086279	655093961	-	655090120	Chr3B	659384216	659391898	-	659388057	1.0	1.0	collinear
gene:TraesCS3B03G1008100	Chr3B	655096744	655101685	-	655099214	Chr3B	659394681	659399622	-	659397151	1.0	1.0	collinear
gene:TraesCS3B03G1008200	Chr3B	655678295	655681515	+	655679905	Chr3B	659977148	659980368	+	659978758	1.0	1.0	collinear
gene:TraesCS3B03G1008300	Chr3B	655681956	655682987	+	655682471	Chr3B	659980809	659981840	+	659981324	1.0	1.0	collinear
gene:TraesCS3B03G1008400	Chr3B	655687134	655688027	+	655687580	Chr3B	659985987	659986880	+	659986433	1.0	1.0	collinear
gene:TraesCS3B03G1008500	Chr3B	655689799	655690814	+	655690306	Chr3B	659988652	659989667	+	659989159	1.0	1.0	collinear
gene:TraesCS3B03G1008600	Chr3B	655715751	655716644	+	655716197	Chr3B	660015177	660016070	+	660015623	1.0	1.0	collinear
gene:TraesCS3B03G1008700	Chr3B	655722943	655723836	+	655723389	Chr3B	660022369	660023262	+	660022815	1.0	1.0	collinear
gene:TraesCS3B03G1009100	Chr3B	655730571	655731464	+	655731017	Chr3B	660029996	660030889	+	660030442	1.0	1.0	collinear
gene:TraesCS3B03G1009200	Chr3B	655853730	655854731	+	655854230	Chr3B	660153609	660154610	+	660154109	1.0	1.0	collinear
gene:TraesCS3B03G1009600	Chr3B	655993002	655996266	-	655994634	Chr3B	660293680	660296944	-	660295312	1.0	1.0	collinear
gene:TraesCS3B03G1010300	Chr3B	656668861	656670114	+	656669487	Chr3B	660978198	660979451	+	660978824	1.0	1.0	collinear
gene:TraesCS3B03G1010400	Chr3B	656675325	656676945	+	656676135	Chr3B	660984662	660986282	+	660985472	1.0	0.999	collinear
gene:TraesCS3B03G1010500	Chr3B	656681482	656682424	+	656681953	Chr3B	660991908	660992850	+	660992379	1.0	1.0	collinear
gene:TraesCS3B03G1010600	Chr3B	656817244	656820469	+	656818856	Chr3B	661130986	661134211	+	661132598	1.0	1.0	collinear
gene:TraesCS3B03G1010900	Chr3B	656996762	656998612	-	656997687	Chr3B	661310449	661312299	-	661311374	1.0	1.0	collinear
gene:TraesCS3B03G1011000	Chr3B	656999830	657002221	-	657001025	Chr3B	661313517	661315908	-	661314712	1.0	1.0	collinear
gene:TraesCS3B03G1011500	Chr3B	657107099	657108657	+	657107878	Chr3B	661422330	661423888	+	661423109	1.0	1.0	collinear
gene:TraesCS3B03G1011600	Chr3B	657224801	657227053	-	657225927	Chr3B	661540874	661543126	-	661542000	1.0	0.999	collinear
gene:TraesCS3B03G1011700	Chr3B	657230111	657231577	-	657230844	Chr3B	661546184	661547650	-	661546917	1.0	1.0	collinear
gene:TraesCS3B03G1012000	Chr3B	657318778	657320440	-	657319609	Chr3B	661634877	661636539	-	661635708	1.0	1.0	collinear
gene:TraesCS3B03G1012200	Chr3B	657487426	657490274	-	657488850	Chr3B	661803927	661806775	-	661805351	1.0	0.999	collinear
gene:TraesCS3B03G1012300	Chr3B	657493798	657495424	-	657494611	Chr3B	661810299	661811925	-	661811112	1.0	1.0	collinear
gene:TraesCS3B03G1012400	Chr3B	657825631	657826679	+	657826155	Chr3B	662146483	662147533	+	662147008	1.0	1.0	collinear
gene:TraesCS3B03G1012500	Chr3B	657826677	657831683	-	657829180	Chr3B	662147531	662152446	-	662149988	1.0	1.0	collinear
gene:TraesCS3B03G1012700	Chr3B	657833527	657834174	+	657833850	Chr3B	662154290	662154937	+	662154613	1.0	1.0	collinear
gene:TraesCS3B03G1013100	Chr3B	658050076	658051222	+	658050649	Chr3B	662372824	662373970	+	662373397	1.0	1.0	collinear
gene:TraesCS3B03G1013300	Chr3B	658262668	658264106	+	658263387	Chr3B	662585790	662587228	+	662586509	1.0	1.0	collinear
gene:TraesCS3B03G1013400	Chr3B	658265029	658267197	-	658266113	Chr3B	662588151	662590319	-	662589235	1.0	1.0	collinear
gene:TraesCS3B03G1013500	Chr3B	658272097	658273091	+	658272594	Chr3B	662595219	662596213	+	662595716	1.0	1.0	collinear
gene:TraesCS3B03G1013600	Chr3B	658276102	658277756	-	658276929	Chr3B	662599224	662600878	-	662600051	1.0	1.0	collinear
gene:TraesCS3B03G1013700	Chr3B	658280397	658282465	-	658281431	Chr3B	662603729	662605797	-	662604763	1.0	1.0	collinear
gene:TraesCS3B03G1013800	Chr3B	658839160	658840153	+	658839656	Chr3B	663168050	663169043	+	663168546	1.0	1.0	collinear
gene:TraesCS3B03G1013900	Chr3B	658856994	658857674	-	658857334	Chr3B	663185927	663186607	-	663186267	1.0	1.0	collinear
gene:TraesCS3B03G1014100	Chr3B	659015433	659016343	+	659015888	Chr3B	663344841	663345751	+	663345296	1.0	0.998	collinear
gene:TraesCS3B03G1014300	Chr3B	659153807	659154523	-	659154165	Chr3B	663483646	663484362	-	663484004	1.0	1.0	collinear
gene:TraesCS3B03G1014400	Chr3B	659163156	659164072	-	659163614	Chr3B	663492996	663493912	-	663493454	1.0	1.0	collinear
gene:TraesCS3B03G1014600	Chr3B	659295458	659296135	-	659295796	Chr3B	663626836	663627513	-	663627174	1.0	1.0	collinear
gene:TraesCS3B03G1014700	Chr3B	659296849	659303344	-	659300096	Chr3B	663628227	663634722	-	663631474	1.0	1.0	collinear
gene:TraesCS3B03G1014900	Chr3B	659315911	659320019	-	659317965	Chr3B	663647091	663651199	-	663649145	1.0	1.0	collinear
gene:TraesCS3B03G1015500	Chr3B	659532021	659533823	-	659532922	Chr3B	663863558	663865360	-	663864459	1.0	1.0	collinear
gene:TraesCS3B03G1016000	Chr3B	659801562	659802968	-	659802265	Chr3B	664134727	664136133	-	664135430	1.0	1.0	collinear
gene:TraesCS3B03G1016100	Chr3B	659827907	659828782	+	659828344	Chr3B	664161070	664161945	+	664161507	1.0	1.0	collinear
gene:TraesCS3B03G1016200	Chr3B	659898774	659899734	+	659899254	Chr3B	664231942	664232902	+	664232422	1.0	1.0	collinear
gene:TraesCS3B03G1016500	Chr3B	659908227	659909783	-	659909005	Chr3B	664241478	664243034	-	664242256	1.0	0.999	collinear
gene:TraesCS3B03G1016800	Chr3B	660170472	660171503	+	660170987	Chr3B	664520133	664521164	+	664520648	1.0	1.0	collinear
gene:TraesCS3B03G1017000	Chr3B	660988434	660989820	-	660989127	Chr3B	665332998	665334386	-	665333692	1.0	0.998	collinear
gene:TraesCS3B03G1017100	Chr3B	661274762	661275530	+	661275146	Chr3B	665609311	665610079	+	665609695	1.0	1.0	collinear
gene:TraesCS3B03G1017400	Chr3B	661341979	661343823	+	661342901	Chr3B	665676600	665678444	+	665677522	1.0	1.0	collinear
gene:TraesCS3B03G1017600	Chr3B	661698740	661701772	-	661700256	Chr3B	666034659	666037690	-	666036174	1.0	1.0	collinear
gene:TraesCS3B03G1017700	Chr3B	662060798	662063020	+	662061909	Chr3B	666394403	666396625	+	666395514	1.0	1.0	collinear
gene:TraesCS3B03G1017800	Chr3B	662135171	662145844	+	662140507	Chr3B	666470923	666481596	+	666476259	1.0	1.0	collinear
gene:TraesCS3B03G1018200	Chr3B	662159926	662162834	+	662161380	Chr3B	666493671	666496579	+	666495125	1.0	1.0	collinear
gene:TraesCS3B03G1018500	Chr3B	662224151	662236985	-	662230568	Chr3B	666558071	666575288	-	666566679	1.0	1.0	collinear
gene:TraesCS3B03G1018700	Chr3B	662444463	662447154	+	662445808	Chr3B	666783281	666786452	+	666784866	1.0	0.999	collinear
gene:TraesCS3B03G1019000	Chr3B	662455432	662456595	-	662456013	Chr3B	666794730	666795893	-	666795311	1.0	1.0	collinear
gene:TraesCS3B03G1019100	Chr3B	662520268	662522877	+	662521572	Chr3B	666861611	666864220	+	666862915	1.0	1.0	collinear
gene:TraesCS3B03G1019200	Chr3B	662523412	662524337	-	662523874	Chr3B	666864755	666865680	-	666865217	1.0	1.0	collinear
gene:TraesCS3B03G1019700	Chr3B	662655447	662658961	+	662657204	Chr3B	666996875	667000389	+	666998632	1.0	1.0	collinear
gene:TraesCS3B03G1019800	Chr3B	662675950	662676745	+	662676347	Chr3B	667017791	667018586	+	667018188	1.0	1.0	collinear
gene:TraesCS3B03G1019900	Chr3B	662775745	662780554	+	662778149	Chr3B	667097122	667102041	+	667099581	1.0	1.0	collinear
gene:TraesCS3B03G1020000	Chr3B	662780689	662783825	-	662782257	Chr3B	667102176	667105167	-	667103671	1.0	1.0	collinear
gene:TraesCS3B03G1020200	Chr3B	662863915	662865306	+	662864610	Chr3B	667185401	667186792	+	667186096	1.0	1.0	collinear
gene:TraesCS3B03G1020300	Chr3B	662871147	662881432	+	662876289	Chr3B	667192632	667202917	+	667197774	1.0	1.0	collinear
gene:TraesCS3B03G1020400	Chr3B	662902950	662904423	-	662903686	Chr3B	667224697	667226170	-	667225433	1.0	1.0	collinear
gene:TraesCS3B03G1020500	Chr3B	662903637	662904020	+	662903828	Chr3B	667225384	667225767	+	667225575	1.0	1.0	collinear
gene:TraesCS3B03G1020600	Chr3B	662929773	662930063	-	662929918	Chr3B	667251737	667252027	-	667251882	1.0	1.0	collinear
gene:TraesCS3B03G1020700	Chr3B	663061733	663064659	+	663063196	Chr3B	667384572	667387498	+	667386035	1.0	1.0	collinear
gene:TraesCS3B03G1020900	Chr3B	663065995	663067083	-	663066539	Chr3B	667388834	667389922	-	667389378	1.0	1.0	collinear
gene:TraesCS3B03G1021000	Chr3B	663141394	663144677	-	663143035	Chr3B	667465224	667468507	-	667466865	1.0	1.0	collinear
gene:TraesCS3B03G1021500	Chr3B	663556061	663556906	+	663556483	Chr3B	667888770	667889615	+	667889192	1.0	1.0	collinear
gene:TraesCS3B03G1021600	Chr3B	663689487	663693906	+	663691696	Chr3B	668022258	668026678	+	668024468	1.0	1.0	collinear
gene:TraesCS3B03G1021700	Chr3B	663694718	663699214	-	663696966	Chr3B	668027490	668031986	-	668029738	1.0	0.999	collinear
gene:TraesCS3B03G1021800	Chr3B	663700984	663704315	-	663702649	Chr3B	668033756	668037087	-	668035421	1.0	1.0	collinear
gene:TraesCS3B03G1022700	Chr3B	664597799	664607734	-	664602766	Chr3B	668922455	668932386	-	668927420	0.999	0.999	collinear
gene:TraesCS3B03G1023300	Chr3B	664956948	664958759	+	664957853	Chr3B	669250972	669252783	+	669251877	1.0	0.999	collinear
gene:TraesCS3B03G1023500	Chr3B	665014865	665017159	+	665016012	Chr3B	669309485	669311779	+	669310632	1.0	1.0	collinear
gene:TraesCS3B03G1023700	Chr3B	665022453	665032795	-	665027624	Chr3B	669317074	669327333	-	669322203	1.0	1.0	collinear
gene:TraesCS3B03G1023800	Chr3B	665302551	665305027	+	665303789	Chr3B	669597156	669599632	+	669598394	1.0	1.0	collinear
gene:TraesCS3B03G1023900	Chr3B	665306308	665311671	+	665308989	Chr3B	669600913	669606248	+	669603580	1.0	1.0	collinear
gene:TraesCS3B03G1024000	Chr3B	665309046	665309627	+	665309336	Chr3B	669603623	669604204	+	669603913	1.0	1.0	collinear
gene:TraesCS3B03G1024100	Chr3B	665311650	665325975	-	665318812	Chr3B	669606227	669620552	-	669613389	1.0	1.0	collinear
gene:TraesCS3B03G1024400	Chr3B	665557889	665561112	-	665559500	Chr3B	669852849	669856100	-	669854474	1.0	0.999	collinear
gene:TraesCS3B03G1024800	Chr3B	665579593	665582490	+	665581041	Chr3B	669873970	669876867	+	669875418	1.0	1.0	collinear
gene:TraesCS3B03G1025000	Chr3B	665751863	665756612	+	665754237	Chr3B	670048062	670052804	+	670050433	0.995	0.995	collinear
gene:TraesCS3B03G1025100	Chr3B	665757186	665762097	-	665759641	Chr3B	670053380	670058291	-	670055835	1.0	1.0	collinear
gene:TraesCS3B03G1025200	Chr3B	665785263	665787168	+	665786215	Chr3B	670081456	670083361	+	670082408	1.0	1.0	collinear
gene:TraesCS3B03G1025300	Chr3B	665796233	665797279	+	665796756	Chr3B	670092454	670093500	+	670092977	1.0	1.0	collinear
gene:TraesCS3B03G1025400	Chr3B	665873186	665878889	+	665876037	Chr3B	670169632	670175335	+	670172483	1.0	1.0	collinear
gene:TraesCS3B03G1025500	Chr3B	665907209	665908900	-	665908054	Chr3B	670203886	670205577	-	670204731	1.0	1.0	collinear
gene:TraesCS3B03G1025700	Chr3B	666226137	666232629	+	666229383	Chr3B	670524333	670530867	+	670527600	1.0	0.999	collinear
gene:TraesCS3B03G1025800	Chr3B	666321844	666324019	+	666322931	Chr3B	670620622	670622797	+	670621709	1.0	0.996	collinear
gene:TraesCS3B03G1025900	Chr3B	666324733	666326791	-	666325762	Chr3B	670623511	670625569	-	670624540	1.0	0.996	collinear
gene:TraesCS3B03G1026000	Chr3B	666334008	666335585	-	666334796	Chr3B	670632560	670634137	-	670633348	1.0	0.999	collinear
gene:TraesCS3B03G1026200	Chr3B	666376846	666379715	+	666378280	Chr3B	670668558	670671428	+	670669993	1.0	0.998	collinear
gene:TraesCS3B03G1026400	Chr3B	666452337	666454512	+	666453424	Chr3B	670747751	670749926	+	670748838	1.0	1.0	collinear
gene:TraesCS3B03G1026500	Chr3B	666457413	666459890	+	666458651	Chr3B	670752828	670755305	+	670754066	1.0	1.0	collinear
gene:TraesCS3B03G1026600	Chr3B	666460078	666486390	+	666473234	Chr3B	670755493	670781606	+	670768549	1.0	1.0	collinear
gene:TraesCS3B03G1026800	Chr3B	666517777	666519108	+	666518442	Chr3B	670812908	670814239	+	670813573	1.0	1.0	collinear
gene:TraesCS3B03G1026900	Chr3B	666519299	666521855	+	666520577	Chr3B	670814430	670816987	+	670815708	1.0	1.0	collinear
gene:TraesCS3B03G1027100	Chr3B	666557386	666561231	+	666559308	Chr3B	670852517	670856362	+	670854439	1.0	1.0	collinear
gene:TraesCS3B03G1027300	Chr3B	666670529	666679134	-	666674831	Chr3B	670965743	670974508	-	670970125	1.0	0.999	collinear
gene:TraesCS3B03G1027700	Chr3B	667234384	667237521	+	667235952	Chr3B	671529319	671532456	+	671530887	1.0	0.999	collinear
gene:TraesCS3B03G1027800	Chr3B	667238709	667240906	+	667239807	Chr3B	671533644	671535841	+	671534742	1.0	0.999	collinear
gene:TraesCS3B03G1027900	Chr3B	667241032	667245359	-	667243195	Chr3B	671535967	671540294	-	671538130	1.0	1.0	collinear
gene:TraesCS3B03G1028000	Chr3B	667442216	667444293	-	667443254	Chr3B	671737507	671739584	-	671738545	1.0	1.0	collinear
gene:TraesCS3B03G1028400	Chr3B	667676766	667679376	+	667678071	Chr3B	671979551	671982161	+	671980856	1.0	1.0	collinear
gene:TraesCS3B03G1028500	Chr3B	667679997	667688500	-	667684248	Chr3B	671982621	671991553	-	671987087	0.998	0.991	collinear
gene:TraesCS3B03G1028600	Chr3B	667858756	667866238	-	667862497	Chr3B	672164456	672171950	-	672168203	1.0	1.0	collinear
gene:TraesCS3B03G1028800	Chr3B	667917633	667921936	-	667919784	Chr3B	672223388	672227691	-	672225539	1.0	1.0	collinear
gene:TraesCS3B03G1029000	Chr3B	668100658	668102042	+	668101350	Chr3B	672405477	672406861	+	672406169	1.0	1.0	collinear
gene:TraesCS3B03G1029200	Chr3B	668938370	668938921	+	668938645	Chr3B	673273849	673274400	+	673274124	1.0	1.0	collinear
gene:TraesCS3B03G1029300	Chr3B	669007892	669008900	-	669008396	Chr3B	673351638	673352646	-	673352142	1.0	0.998	collinear
gene:TraesCS3B03G1029400	Chr3B	669014162	669015082	-	669014622	Chr3B	673357908	673358828	-	673358368	1.0	1.0	collinear
gene:TraesCS3B03G1029700	Chr3B	669124261	669126263	-	669125262	Chr3B	673475101	673477103	-	673476102	1.0	0.999	collinear
gene:TraesCS3B03G1029800	Chr3B	669251680	669253011	-	669252345	Chr3B	673600390	673601721	-	673601055	1.0	0.999	collinear
gene:TraesCS3B03G1029900	Chr3B	669254878	669255903	-	669255390	Chr3B	673603588	673604613	-	673604100	1.0	1.0	collinear
gene:TraesCS3B03G1030100	Chr3B	669280762	669281844	-	669281303	Chr3B	673629672	673630754	-	673630213	1.0	1.0	collinear
gene:TraesCS3B03G1030200	Chr3B	669283470	669285253	-	669284361	Chr3B	673632380	673634163	-	673633271	1.0	1.0	collinear
gene:TraesCS3B03G1030400	Chr3B	669286332	669287261	-	669286796	Chr3B	673635242	673636171	-	673635706	1.0	1.0	collinear
gene:TraesCS3B03G1030700	Chr3B	669300233	669302734	-	669301483	Chr3B	673649373	673651874	-	673650623	1.0	1.0	collinear
gene:TraesCS3B03G1030800	Chr3B	669367160	669370218	+	669368689	Chr3B	673716505	673719563	+	673718034	1.0	1.0	collinear
gene:TraesCS3B03G1030900	Chr3B	669375315	669378030	-	669376672	Chr3B	673724660	673727375	-	673726017	1.0	1.0	collinear
gene:TraesCS3B03G1031100	Chr3B	669417988	669426316	+	669422152	Chr3B	673767542	673775870	+	673771706	1.0	0.999	collinear
gene:TraesCS3B03G1031400	Chr3B	669591311	669594909	+	669593110	Chr3B	673940657	673944255	+	673942456	1.0	1.0	collinear
gene:TraesCS3B03G1031500	Chr3B	669598837	669601075	-	669599956	Chr3B	673948379	673950617	-	673949498	1.0	1.0	collinear
gene:TraesCS3B03G1031600	Chr3B	669967932	669971093	+	669969512	Chr3B	674318768	674321929	+	674320348	1.0	1.0	collinear
gene:TraesCS3B03G1031700	Chr3B	669969095	669976963	-	669973029	Chr3B	674319931	674327799	-	674323865	1.0	1.0	collinear
gene:TraesCS3B03G1031800	Chr3B	670023487	670029806	+	670026646	Chr3B	674374139	674380458	+	674377298	1.0	1.0	collinear
gene:TraesCS3B03G1032100	Chr3B	670231371	670237748	+	670234559	Chr3B	674582928	674589305	+	674586116	1.0	1.0	collinear
gene:TraesCS3B03G1032200	Chr3B	670243562	670250623	+	670247092	Chr3B	674595171	674602234	+	674598702	1.0	1.0	collinear
gene:TraesCS3B03G1032300	Chr3B	670357582	670359943	+	670358762	Chr3B	674710735	674713096	+	674711915	1.0	1.0	collinear
gene:TraesCS3B03G1032400	Chr3B	670360714	670362283	-	670361498	Chr3B	674713867	674715436	-	674714651	1.0	1.0	collinear
gene:TraesCS3B03G1032500	Chr3B	670374441	670378340	+	670376390	Chr3B	674727589	674731488	+	674729538	1.0	1.0	collinear
gene:TraesCS3B03G1033000	Chr3B	670417705	670419476	-	670418590	Chr3B	674771481	674773252	-	674772366	1.0	1.0	collinear
gene:TraesCS3B03G1033400	Chr3B	670563531	670566562	-	670565046	Chr3B	674930217	674933248	-	674931732	1.0	0.998	collinear
gene:TraesCS3B03G1033600	Chr3B	670571025	670573686	+	670572355	Chr3B	674937410	674940071	+	674938740	1.0	1.0	collinear
gene:TraesCS3B03G1033700	Chr3B	670574548	670575820	+	670575184	Chr3B	674940933	674942205	+	674941569	1.0	1.0	collinear
gene:TraesCS3B03G1033800	Chr3B	670783123	670789970	+	670786546	Chr3B	675149099	675155944	+	675152521	1.0	1.0	collinear
gene:TraesCS3B03G1033900	Chr3B	670790903	670792867	-	670791885	Chr3B	675156877	675158841	-	675157859	1.0	1.0	collinear
gene:TraesCS3B03G1034100	Chr3B	670797887	670799425	-	670798656	Chr3B	675163861	675165399	-	675164630	1.0	1.0	collinear
gene:TraesCS3B03G1034300	Chr3B	671000692	671002016	-	671001354	Chr3B	675366885	675368209	-	675367547	1.0	1.0	collinear
gene:TraesCS3B03G1034700	Chr3B	671217022	671224202	+	671220612	Chr3B	675583554	675590734	+	675587144	1.0	1.0	collinear
gene:TraesCS3B03G1034800	Chr3B	671224845	671227014	+	671225929	Chr3B	675591377	675593546	+	675592461	1.0	0.999	collinear
gene:TraesCS3B03G1035000	Chr3B	671511406	671514628	+	671513017	Chr3B	675855271	675858490	+	675856880	1.0	0.998	collinear
gene:TraesCS3B03G1035300	Chr3B	671534104	671535514	-	671534809	Chr3B	675877902	675879297	-	675878599	0.985	0.985	collinear
