gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7D03G0865700	Chr7D	477189856	477190665	-	477190260	Chr7D	479830194	479831003	-	479830598	1.0	1.0	collinear
gene:TraesCS7D03G0865600	Chr7D	477189752	477192038	+	477190895	Chr7D	479830090	479832376	+	479831233	1.0	1.0	collinear
gene:TraesCS7D03G0865900	Chr7D	477379363	477380112	-	477379737	Chr7D	480020270	480021019	-	480020644	1.0	1.0	collinear
gene:TraesCS7D03G0866800	Chr7D	477727023	477728431	+	477727727	Chr7D	480369862	480371270	+	480370566	1.0	1.0	collinear
gene:TraesCS7D03G0866900	Chr7D	477881484	477883371	+	477882427	Chr7D	480525964	480527851	+	480526907	1.0	1.0	collinear
gene:TraesCS7D03G0867300	Chr7D	478144175	478145376	-	478144775	Chr7D	480791401	480792602	-	480792001	1.0	1.0	collinear
gene:TraesCS7D03G0867400	Chr7D	478681763	478686296	+	478684029	Chr7D	481330019	481334552	+	481332285	1.0	0.999	collinear
gene:TraesCS7D03G0867600	Chr7D	478688397	478692498	-	478690447	Chr7D	481336653	481340754	-	481338703	1.0	1.0	collinear
gene:TraesCS7D03G0867800	Chr7D	478698079	478702179	-	478700129	Chr7D	481346337	481350437	-	481348387	1.0	1.0	collinear
gene:TraesCS7D03G0867900	Chr7D	478754477	478755744	+	478755110	Chr7D	481405913	481407180	+	481406546	1.0	1.0	collinear
gene:TraesCS7D03G0868400	Chr7D	479071366	479074714	+	479073040	Chr7D	481724013	481727361	+	481725687	1.0	1.0	collinear
gene:TraesCS7D03G0869200	Chr7D	479200235	479201029	+	479200632	Chr7D	481852253	481853047	+	481852650	1.0	1.0	collinear
gene:TraesCS7D03G0869900	Chr7D	479636528	479638084	+	479637306	Chr7D	482288998	482290554	+	482289776	1.0	1.0	collinear
gene:TraesCS7D03G0870000	Chr7D	479636657	479638099	-	479637378	Chr7D	482289127	482290569	-	482289848	1.0	1.0	collinear
gene:TraesCS7D03G0870100	Chr7D	479654074	479655866	+	479654970	Chr7D	482307214	482309006	+	482308110	1.0	1.0	collinear
gene:TraesCS7D03G0870600	Chr7D	479848878	479850678	+	479849778	Chr7D	482513781	482515581	+	482514681	1.0	1.0	collinear
gene:TraesCS7D03G0870700	Chr7D	479859243	479859962	+	479859602	Chr7D	482524109	482524828	+	482524468	1.0	1.0	collinear
gene:TraesCS7D03G0871400	Chr7D	479957426	479959249	+	479958337	Chr7D	482622319	482624142	+	482623230	1.0	1.0	collinear
gene:TraesCS7D03G0871900	Chr7D	480054705	480056479	+	480055592	Chr7D	482719881	482721451	+	482720666	0.925	0.925	collinear
gene:TraesCS7D03G0872000	Chr7D	480067759	480069584	+	480068671	Chr7D	482732856	482734445	+	482733650	0.996	0.996	collinear
gene:TraesCS7D03G0872300	Chr7D	480204731	480209087	+	480206909	Chr7D	482870638	482874993	+	482872815	1.0	1.0	collinear
gene:TraesCS7D03G0872400	Chr7D	480313134	480314738	+	480313936	Chr7D	482979800	482981404	+	482980602	1.0	1.0	collinear
gene:TraesCS7D03G0872500	Chr7D	480318935	480320497	+	480319716	Chr7D	482985601	482987163	+	482986382	1.0	1.0	collinear
gene:TraesCS7D03G0872600	Chr7D	480349015	480350585	+	480349800	Chr7D	483016042	483017612	+	483016827	1.0	1.0	collinear
gene:TraesCS7D03G0872700	Chr7D	480355781	480357327	+	480356554	Chr7D	483022808	483024354	+	483023581	1.0	1.0	collinear
gene:TraesCS7D03G0872800	Chr7D	480400472	480401116	+	480400794	Chr7D	483067501	483068145	+	483067823	1.0	1.0	collinear
gene:TraesCS7D03G0872900	Chr7D	480556701	480558158	-	480557429	Chr7D	483223653	483225110	-	483224381	1.0	1.0	collinear
gene:TraesCS7D03G0873000	Chr7D	480561167	480562531	+	480561849	Chr7D	483228119	483229483	+	483228801	1.0	1.0	collinear
gene:TraesCS7D03G0873100	Chr7D	480577213	480578878	+	480578045	Chr7D	483244746	483246411	+	483245578	1.0	1.0	collinear
gene:TraesCS7D03G0873300	Chr7D	480746511	480748067	+	480747289	Chr7D	483415566	483417122	+	483416344	1.0	1.0	collinear
gene:TraesCS7D03G0873700	Chr7D	480775044	480782327	-	480778685	Chr7D	483444100	483451383	-	483447741	1.0	1.0	collinear
gene:TraesCS7D03G0873800	Chr7D	480874711	480876224	-	480875467	Chr7D	483543228	483544741	-	483543984	1.0	1.0	collinear
gene:TraesCS7D03G0873900	Chr7D	480886799	480894630	-	480890714	Chr7D	483555959	483563789	-	483559874	1.0	1.0	collinear
gene:TraesCS7D03G0874000	Chr7D	481016528	481019998	+	481018263	Chr7D	483685232	483688702	+	483686967	1.0	1.0	collinear
gene:TraesCS7D03G0874300	Chr7D	481093396	481095652	-	481094524	Chr7D	483761747	483764003	-	483762875	1.0	1.0	collinear
gene:TraesCS7D03G0875000	Chr7D	481576812	481578052	-	481577432	Chr7D	484247665	484248905	-	484248285	1.0	1.0	collinear
gene:TraesCS7D03G0875100	Chr7D	481604529	481605723	-	481605126	Chr7D	484275754	484276948	-	484276351	1.0	1.0	collinear
gene:TraesCS7D03G0875500	Chr7D	481702129	481702873	-	481702501	Chr7D	484373669	484374413	-	484374041	1.0	1.0	collinear
gene:TraesCS7D03G0875600	Chr7D	481718558	481719271	-	481718914	Chr7D	484391083	484391796	-	484391439	1.0	1.0	collinear
gene:TraesCS7D03G0875700	Chr7D	481723558	481728365	-	481725961	Chr7D	484396083	484400205	-	484398144	0.922	0.922	collinear
gene:TraesCS7D03G0876300	Chr7D	481976198	481980960	+	481978579	Chr7D	484654522	484659284	+	484656903	1.0	1.0	collinear
gene:TraesCS7D03G0876500	Chr7D	482025712	482031275	+	482028493	Chr7D	484704014	484709573	+	484706793	1.0	1.0	collinear
gene:TraesCS7D03G0876700	Chr7D	482373097	482376742	+	482374919	Chr7D	485049648	485053293	+	485051470	1.0	1.0	collinear
gene:TraesCS7D03G0876800	Chr7D	482405519	482412234	-	482408876	Chr7D	485082074	485088789	-	485085431	1.0	1.0	collinear
gene:TraesCS7D03G0877200	Chr7D	482799849	482803233	-	482801541	Chr7D	485478056	485481440	-	485479748	1.0	1.0	collinear
gene:TraesCS7D03G0878000	Chr7D	483116232	483161822	+	483139027	Chr7D	485794670	485840484	+	485817577	1.0	0.999	collinear
gene:TraesCS7D03G0878300	Chr7D	483565232	483568577	+	483566904	Chr7D	486244948	486248275	+	486246611	0.985	0.985	collinear
gene:TraesCS7D03G0878400	Chr7D	483568756	483577409	-	483573082	Chr7D	486248454	486257108	-	486252781	1.0	0.999	collinear
gene:TraesCS7D03G0878500	Chr7D	483663309	483665851	-	483664580	Chr7D	486343390	486345930	-	486344660	0.998	0.998	collinear
gene:TraesCS7D03G0878600	Chr7D	483804621	483805697	-	483805159	Chr7D	486484779	486485847	-	486485313	0.992	0.991	collinear
gene:TraesCS7D03G0878700	Chr7D	483811699	483815856	-	483813777	Chr7D	486491849	486496006	-	486493927	1.0	1.0	collinear
gene:TraesCS7D03G0878800	Chr7D	483818193	483821907	-	483820050	Chr7D	486498343	486502357	-	486500350	1.0	1.0	collinear
gene:TraesCS7D03G0878900	Chr7D	484100021	484101488	-	484100754	Chr7D	486781076	486782543	-	486781809	1.0	1.0	collinear
gene:TraesCS7D03G0879100	Chr7D	485101810	485105562	+	485103686	Chr7D	487786233	487789985	+	487788109	1.0	1.0	collinear
gene:TraesCS7D03G0879200	Chr7D	485234495	485241482	+	485237988	Chr7D	487920048	487927035	+	487923541	1.0	1.0	collinear
gene:TraesCS7D03G0879300	Chr7D	485257312	485258410	+	485257861	Chr7D	487942961	487944059	+	487943510	1.0	1.0	collinear
gene:TraesCS7D03G0879600	Chr7D	485834325	485836094	+	485835209	Chr7D	488517933	488519702	+	488518817	1.0	1.0	collinear
gene:TraesCS7D03G0880000	Chr7D	485875494	485879581	+	485877537	Chr7D	488557481	488561568	+	488559524	1.0	1.0	collinear
gene:TraesCS7D03G0880100	Chr7D	485878156	485881635	-	485879895	Chr7D	488560143	488563622	-	488561882	1.0	1.0	collinear
gene:TraesCS7D03G0880200	Chr7D	485885800	485889403	+	485887601	Chr7D	488567885	488571488	+	488569686	1.0	0.999	collinear
gene:TraesCS7D03G0880500	Chr7D	486025874	486026487	+	486026180	Chr7D	488708278	488708891	+	488708584	1.0	1.0	collinear
gene:TraesCS7D03G0880600	Chr7D	486027696	486030016	-	486028856	Chr7D	488710101	488712421	-	488711261	1.0	1.0	collinear
gene:TraesCS7D03G0880700	Chr7D	486315003	486318288	+	486316645	Chr7D	489010020	489013305	+	489011662	1.0	1.0	collinear
gene:TraesCS7D03G0880800	Chr7D	486364408	486364677	-	486364542	Chr7D	489060038	489060307	-	489060172	1.0	1.0	collinear
gene:TraesCS7D03G0880900	Chr7D	486369299	486377549	-	486373424	Chr7D	489064929	489073172	-	489069050	1.0	1.0	collinear
gene:TraesCS7D03G0881000	Chr7D	486383845	486391806	-	486387825	Chr7D	489079468	489087430	-	489083449	1.0	1.0	collinear
gene:TraesCS7D03G0881200	Chr7D	486411357	486412421	-	486411889	Chr7D	489107296	489108360	-	489107828	1.0	1.0	collinear
gene:TraesCS7D03G0881600	Chr7D	486669986	486673461	+	486671723	Chr7D	489366703	489370178	+	489368440	1.0	1.0	collinear
gene:TraesCS7D03G0881700	Chr7D	486674808	486681015	-	486677911	Chr7D	489371525	489377732	-	489374628	1.0	1.0	collinear
gene:TraesCS7D03G0881900	Chr7D	486871706	486873305	+	486872505	Chr7D	489570071	489571670	+	489570870	1.0	1.0	collinear
gene:TraesCS7D03G0882000	Chr7D	486873475	486877783	-	486875629	Chr7D	489571840	489576148	-	489573994	1.0	1.0	collinear
gene:TraesCS7D03G0882200	Chr7D	486973945	486978072	+	486976008	Chr7D	489672412	489676539	+	489674475	1.0	0.999	collinear
gene:TraesCS7D03G0882400	Chr7D	487033611	487039850	+	487036730	Chr7D	489732538	489738777	+	489735657	1.0	1.0	collinear
gene:TraesCS7D03G0882500	Chr7D	487043075	487046940	+	487045007	Chr7D	489742002	489745867	+	489743934	1.0	1.0	collinear
gene:TraesCS7D03G0882600	Chr7D	487049940	487054321	-	487052130	Chr7D	489749054	489753435	-	489751244	1.0	1.0	collinear
gene:TraesCS7D03G0882900	Chr7D	487462244	487464194	+	487463219	Chr7D	490161428	490163378	+	490162403	1.0	1.0	collinear
gene:TraesCS7D03G0882800	Chr7D	487462192	487469144	-	487465668	Chr7D	490161376	490168328	-	490164852	1.0	0.999	collinear
gene:TraesCS7D03G0883200	Chr7D	487487103	487489879	+	487488491	Chr7D	490186685	490189461	+	490188073	1.0	1.0	collinear
gene:TraesCS7D03G0883500	Chr7D	487608362	487608753	-	487608557	Chr7D	490307994	490308385	-	490308189	1.0	1.0	collinear
gene:TraesCS7D03G0883800	Chr7D	487770113	487774807	+	487772460	Chr7D	490469995	490474689	+	490472342	1.0	1.0	collinear
gene:TraesCS7D03G0883900	Chr7D	487776116	487783068	+	487779592	Chr7D	490475638	490482590	+	490479114	1.0	1.0	collinear
gene:TraesCS7D03G0884200	Chr7D	488001283	488006895	-	488004089	Chr7D	490700870	490706481	-	490703675	1.0	1.0	collinear
gene:TraesCS7D03G0884400	Chr7D	488049022	488050104	+	488049563	Chr7D	490748684	490749766	+	490749225	1.0	1.0	collinear
gene:TraesCS7D03G0884500	Chr7D	488050740	488052293	-	488051516	Chr7D	490750402	490751955	-	490751178	1.0	1.0	collinear
gene:TraesCS7D03G0884600	Chr7D	488055331	488059204	-	488057267	Chr7D	490755155	490759028	-	490757091	1.0	1.0	collinear
gene:TraesCS7D03G0884700	Chr7D	488110849	488112847	-	488111848	Chr7D	490810718	490812716	-	490811717	1.0	1.0	collinear
gene:TraesCS7D03G0884900	Chr7D	488165323	488168096	+	488166709	Chr7D	490866021	490868794	+	490867407	1.0	0.999	collinear
gene:TraesCS7D03G0885400	Chr7D	488517092	488519079	-	488518085	Chr7D	491214745	491216732	-	491215738	1.0	1.0	collinear
gene:TraesCS7D03G0885500	Chr7D	488571261	488573185	-	488572223	Chr7D	491268413	491270337	-	491269375	1.0	1.0	collinear
gene:TraesCS7D03G0885600	Chr7D	488669086	488672622	-	488670854	Chr7D	491366204	491369740	-	491367972	1.0	1.0	collinear
gene:TraesCS7D03G0885800	Chr7D	489676805	489679404	+	489678104	Chr7D	492370862	492373461	+	492372161	1.0	1.0	collinear
gene:TraesCS7D03G0886000	Chr7D	489691822	489711485	-	489701653	Chr7D	492385883	492405551	-	492395717	1.0	1.0	collinear
gene:TraesCS7D03G0886400	Chr7D	489983914	489989737	-	489986825	Chr7D	492677719	492683542	-	492680630	1.0	1.0	collinear
gene:TraesCS7D03G0887100	Chr7D	490479687	490482621	+	490481154	Chr7D	493168005	493170939	+	493169472	1.0	1.0	collinear
gene:TraesCS7D03G0887600	Chr7D	490486604	490490226	+	490488415	Chr7D	493174922	493178544	+	493176733	1.0	1.0	collinear
gene:TraesCS7D03G0887800	Chr7D	490540898	490543409	-	490542153	Chr7D	493229674	493232185	-	493230929	1.0	1.0	collinear
gene:TraesCS7D03G0888100	Chr7D	490615550	490628449	+	490621999	Chr7D	493304365	493317394	+	493310879	1.0	1.0	collinear
gene:TraesCS7D03G0888300	Chr7D	490710311	490712950	+	490711630	Chr7D	493399359	493401998	+	493400678	1.0	1.0	collinear
gene:TraesCS7D03G0888500	Chr7D	490713705	490715390	+	490714547	Chr7D	493402753	493404438	+	493403595	1.0	1.0	collinear
gene:TraesCS7D03G0888600	Chr7D	490715437	490721896	-	490718666	Chr7D	493404485	493410944	-	493407714	1.0	1.0	collinear
gene:TraesCS7D03G0888700	Chr7D	490723706	490728131	-	490725918	Chr7D	493412754	493417554	-	493415154	1.0	1.0	collinear
gene:TraesCS7D03G0889100	Chr7D	491041512	491044693	+	491043102	Chr7D	493734946	493738126	+	493736536	0.999	0.999	collinear
gene:TraesCS7D03G0889200	Chr7D	491082001	491084572	+	491083286	Chr7D	493777605	493780176	+	493778890	1.0	0.999	collinear
gene:TraesCS7D03G0889300	Chr7D	491087592	491089557	-	491088574	Chr7D	493783197	493785162	-	493784179	1.0	1.0	collinear
gene:TraesCS7D03G0889700	Chr7D	491222151	491227301	+	491224726	Chr7D	493917777	493922927	+	493920352	1.0	1.0	collinear
gene:TraesCS7D03G0889800	Chr7D	491228080	491228919	-	491228499	Chr7D	493923706	493924545	-	493924125	1.0	1.0	collinear
gene:TraesCS7D03G0890100	Chr7D	491597213	491599594	-	491598403	Chr7D	494293851	494296232	-	494295041	1.0	1.0	collinear
gene:TraesCS7D03G0890200	Chr7D	491640076	491643504	+	491641790	Chr7D	494337192	494340619	+	494338905	0.999	0.999	collinear
gene:TraesCS7D03G0890300	Chr7D	491643709	491646716	-	491645212	Chr7D	494340824	494343633	-	494342228	1.0	1.0	collinear
gene:TraesCS7D03G0890400	Chr7D	491823991	491826864	-	491825427	Chr7D	494521020	494523893	-	494522456	1.0	0.992	collinear
gene:TraesCS7D03G0890600	Chr7D	492134827	492143125	-	492138976	Chr7D	494834439	494842737	-	494838588	1.0	1.0	collinear
gene:TraesCS7D03G0890700	Chr7D	492265442	492270594	+	492268018	Chr7D	494964763	494969915	+	494967339	1.0	0.999	collinear
gene:TraesCS7D03G0890900	Chr7D	492355369	492358892	+	492357130	Chr7D	495054796	495058319	+	495056557	1.0	1.0	collinear
gene:TraesCS7D03G0891100	Chr7D	492754385	492755967	-	492755176	Chr7D	495447780	495449362	-	495448571	1.0	1.0	collinear
gene:TraesCS7D03G0891200	Chr7D	492798469	492799854	-	492799161	Chr7D	495491620	495493005	-	495492312	1.0	1.0	collinear
gene:TraesCS7D03G0891300	Chr7D	493162825	493164370	+	493163597	Chr7D	495857794	495859339	+	495858566	1.0	1.0	collinear
gene:TraesCS7D03G0891400	Chr7D	493179947	493187259	-	493183603	Chr7D	495875158	495882470	-	495878814	1.0	1.0	collinear
gene:TraesCS7D03G0892800	Chr7D	493702861	493705581	-	493704221	Chr7D	496396048	496398768	-	496397408	1.0	1.0	collinear
gene:TraesCS7D03G0892900	Chr7D	493713053	493714849	-	493713951	Chr7D	496406240	496408036	-	496407138	1.0	1.0	collinear
gene:TraesCS7D03G0893200	Chr7D	493780996	493782786	-	493781891	Chr7D	496469922	496471712	-	496470817	1.0	1.0	collinear
gene:TraesCS7D03G0893300	Chr7D	493789668	493791765	-	493790716	Chr7D	496479033	496481130	-	496480081	1.0	1.0	collinear
gene:TraesCS7D03G0893600	Chr7D	494045028	494050354	+	494047691	Chr7D	496734967	496740286	+	496737626	1.0	1.0	collinear
gene:TraesCS7D03G0893800	Chr7D	494064945	494066604	+	494065774	Chr7D	496754877	496756536	+	496755706	1.0	1.0	collinear
gene:TraesCS7D03G0893900	Chr7D	494131975	494134427	+	494133201	Chr7D	496826138	496828590	+	496827364	1.0	1.0	collinear
gene:TraesCS7D03G0894000	Chr7D	494134629	494138033	-	494136331	Chr7D	496828792	496832196	-	496830494	1.0	1.0	collinear
gene:TraesCS7D03G0895000	Chr7D	494757108	494763608	+	494760358	Chr7D	497452246	497458746	+	497455496	1.0	1.0	collinear
gene:TraesCS7D03G0895200	Chr7D	495114928	495117188	+	495116058	Chr7D	497811850	497814110	+	497812980	1.0	1.0	collinear
gene:TraesCS7D03G0895600	Chr7D	495469735	495471898	+	495470816	Chr7D	498167712	498169875	+	498168793	1.0	1.0	collinear
gene:TraesCS7D03G0895700	Chr7D	495472169	495475731	-	495473950	Chr7D	498170146	498173708	-	498171927	1.0	1.0	collinear
gene:TraesCS7D03G0895800	Chr7D	495476636	495481845	-	495479240	Chr7D	498174613	498179822	-	498177217	1.0	1.0	collinear
gene:TraesCS7D03G0896100	Chr7D	496506682	496508959	-	496507820	Chr7D	499198527	499200805	-	499199666	1.0	1.0	collinear
gene:TraesCS7D03G0896300	Chr7D	496656062	496664578	+	496660320	Chr7D	499347207	499355746	+	499351476	1.0	1.0	collinear
gene:TraesCS7D03G0896900	Chr7D	496885571	496885966	-	496885768	Chr7D	499578164	499578559	-	499578361	1.0	1.0	collinear
gene:TraesCS7D03G0897100	Chr7D	497222698	497227408	+	497225053	Chr7D	499915866	499920576	+	499918221	1.0	1.0	collinear
gene:TraesCS7D03G0897400	Chr7D	497254381	497257133	-	497255757	Chr7D	499947877	499950629	-	499949253	1.0	1.0	collinear
gene:TraesCS7D03G0897500	Chr7D	497338207	497342407	-	497340307	Chr7D	500032539	500036738	-	500034638	1.0	1.0	collinear
gene:TraesCS7D03G0897700	Chr7D	497605979	497612658	+	497609318	Chr7D	500300551	500307230	+	500303890	1.0	0.999	collinear
gene:TraesCS7D03G0897800	Chr7D	497617085	497621125	-	497619105	Chr7D	500311657	500315697	-	500313677	1.0	1.0	collinear
gene:TraesCS7D03G0897900	Chr7D	497619344	497620195	-	497619769	Chr7D	500313916	500314767	-	500314341	1.0	1.0	collinear
gene:TraesCS7D03G0898400	Chr7D	497737578	497738616	+	497738097	Chr7D	500430702	500431740	+	500431221	1.0	1.0	collinear
gene:TraesCS7D03G0898500	Chr7D	497746025	497746311	-	497746168	Chr7D	500439219	500439505	-	500439362	1.0	1.0	collinear
gene:TraesCS7D03G0898700	Chr7D	497765165	497765443	+	497765304	Chr7D	500458353	500458631	+	500458492	1.0	1.0	collinear
gene:TraesCS7D03G0898600	Chr7D	497764957	497766933	-	497765945	Chr7D	500458145	500460121	-	500459133	1.0	1.0	collinear
gene:TraesCS7D03G0898800	Chr7D	497768511	497773392	-	497770951	Chr7D	500461699	500466580	-	500464139	1.0	1.0	collinear
gene:TraesCS7D03G0899100	Chr7D	497788258	497791433	-	497789845	Chr7D	500481452	500484627	-	500483039	1.0	1.0	collinear
gene:TraesCS7D03G0899300	Chr7D	498007549	498008503	+	498008026	Chr7D	500706553	500707507	+	500707030	1.0	1.0	collinear
gene:TraesCS7D03G0899400	Chr7D	498008528	498020607	-	498014567	Chr7D	500707532	500719706	-	500713619	1.0	1.0	collinear
gene:TraesCS7D03G0899700	Chr7D	498066529	498073430	+	498069979	Chr7D	500765911	500772811	+	500769361	1.0	1.0	collinear
gene:TraesCS7D03G0900200	Chr7D	498226518	498227660	+	498227089	Chr7D	500926099	500927241	+	500926670	1.0	1.0	collinear
gene:TraesCS7D03G0900400	Chr7D	498274995	498277530	+	498276262	Chr7D	500974557	500977092	+	500975824	1.0	1.0	collinear
gene:TraesCS7D03G0900600	Chr7D	498280660	498284328	+	498282494	Chr7D	500980222	500983890	+	500982056	1.0	1.0	collinear
gene:TraesCS7D03G0900700	Chr7D	498629252	498631486	-	498630369	Chr7D	501327273	501329507	-	501328390	1.0	1.0	collinear
gene:TraesCS7D03G0900800	Chr7D	498633226	498635225	-	498634225	Chr7D	501331597	501333596	-	501332596	1.0	1.0	collinear
gene:TraesCS7D03G0900900	Chr7D	498688269	498691878	+	498690073	Chr7D	501386642	501390251	+	501388446	1.0	0.999	collinear
gene:TraesCS7D03G0901200	Chr7D	498696439	498697686	+	498697062	Chr7D	501394812	501396059	+	501395435	1.0	0.999	collinear
gene:TraesCS7D03G0901800	Chr7D	498930905	498942564	+	498936734	Chr7D	501623372	501635037	+	501629204	1.0	0.998	collinear
gene:TraesCS7D03G0902000	Chr7D	498955866	498956996	-	498956431	Chr7D	501648339	501649469	-	501648904	1.0	1.0	collinear
gene:TraesCS7D03G0902200	Chr7D	499179922	499187839	-	499183880	Chr7D	501875929	501883846	-	501879887	1.0	1.0	collinear
gene:TraesCS7D03G0902600	Chr7D	499228162	499230021	-	499229091	Chr7D	501924310	501926169	-	501925239	1.0	0.999	collinear
gene:TraesCS7D03G0902700	Chr7D	499254591	499268537	-	499261564	Chr7D	501966089	501967340	-	501966714	0.949	0.949	collinear
gene:TraesCS7D03G0903400	Chr7D	499809057	499809323	-	499809190	Chr7D	502504609	502504875	-	502504742	1.0	1.0	collinear
gene:TraesCS7D03G0904000	Chr7D	499827097	499827698	-	499827397	Chr7D	502523058	502523659	-	502523358	1.0	1.0	collinear
gene:TraesCS7D03G0904400	Chr7D	499872862	499882074	+	499877468	Chr7D	502569777	502578989	+	502574383	1.0	1.0	collinear
gene:TraesCS7D03G0904500	Chr7D	499884324	499884662	-	499884493	Chr7D	502581234	502581572	-	502581403	1.0	1.0	collinear
gene:TraesCS7D03G0905600	Chr7D	500328430	500331105	-	500329767	Chr7D	503007926	503010601	-	503009263	1.0	1.0	collinear
gene:TraesCS7D03G0905800	Chr7D	500343044	500343394	-	500343219	Chr7D	503022716	503023066	-	503022891	1.0	1.0	collinear
gene:TraesCS7D03G0905900	Chr7D	500348153	500351377	+	500349765	Chr7D	503027897	503031121	+	503029509	1.0	1.0	collinear
gene:TraesCS7D03G0906000	Chr7D	500379558	500381556	-	500380557	Chr7D	503059781	503061779	-	503060780	1.0	1.0	collinear
gene:TraesCS7D03G0906100	Chr7D	500563641	500566186	+	500564913	Chr7D	503242675	503245220	+	503243947	1.0	1.0	collinear
gene:TraesCS7D03G0906300	Chr7D	500566551	500570520	-	500568535	Chr7D	503245585	503249554	-	503247569	1.0	1.0	collinear
gene:TraesCS7D03G0906600	Chr7D	500681725	500682077	+	500681901	Chr7D	503360861	503361213	+	503361037	1.0	1.0	collinear
gene:TraesCS7D03G0907300	Chr7D	501372586	501389864	+	501381225	Chr7D	504055180	504072458	+	504063819	1.0	1.0	collinear
gene:TraesCS7D03G0907500	Chr7D	501472592	501474272	-	501473432	Chr7D	504156247	504157927	-	504157087	1.0	1.0	collinear
gene:TraesCS7D03G0907700	Chr7D	501730534	501734174	+	501732354	Chr7D	504414263	504417903	+	504416083	1.0	1.0	collinear
