gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1A03G0728300	Chr1A	488529212	488532100	-	488530656	Chr1A	488174095	488176983	-	488175539	1.0	1.0	collinear
gene:TraesCS1A03G0728400	Chr1A	488585182	488585886	+	488585534	Chr1A	488230631	488231335	+	488230983	1.0	1.0	collinear
gene:TraesCS1A03G0728500	Chr1A	488585229	488593905	-	488589567	Chr1A	488230678	488239364	-	488235021	1.0	0.998	collinear
gene:TraesCS1A03G0728600	Chr1A	488653108	488653847	-	488653477	Chr1A	488298856	488299595	-	488299225	1.0	1.0	collinear
gene:TraesCS1A03G0728700	Chr1A	488663230	488667873	+	488665551	Chr1A	488308978	488313621	+	488311299	1.0	1.0	collinear
gene:TraesCS1A03G0728800	Chr1A	488674998	488678210	-	488676604	Chr1A	488320796	488324008	-	488322402	1.0	1.0	collinear
gene:TraesCS1A03G0728900	Chr1A	488881200	488882484	-	488881842	Chr1A	488527879	488529163	-	488528521	1.0	1.0	collinear
gene:TraesCS1A03G0729000	Chr1A	488884286	488887866	-	488886076	Chr1A	488530965	488534835	-	488532900	0.998	0.915	collinear
gene:TraesCS1A03G0729100	Chr1A	488903546	488907111	-	488905328	Chr1A	488550518	488554083	-	488552300	1.0	1.0	collinear
gene:TraesCS1A03G0729600	Chr1A	489036225	489039565	-	489037895	Chr1A	488683253	488687027	-	488685140	1.0	0.963	collinear
gene:TraesCS1A03G0730200	Chr1A	489141745	489142309	+	489142027	Chr1A	488782493	488783057	+	488782775	1.0	1.0	collinear
gene:TraesCS1A03G0730300	Chr1A	489144333	489144943	+	489144638	Chr1A	488785081	488785691	+	488785386	1.0	0.996	collinear
gene:TraesCS1A03G0730400	Chr1A	489177368	489177929	+	489177648	Chr1A	488809604	488810165	+	488809884	1.0	0.992	collinear
gene:TraesCS1A03G0730500	Chr1A	489180122	489182023	-	489181072	Chr1A	488811246	488813153	-	488812199	0.999	0.972	collinear
gene:TraesCS1A03G0730700	Chr1A	489267662	489268273	-	489267967	Chr1A	488899861	488900472	-	488900166	1.0	1.0	collinear
gene:TraesCS1A03G0730900	Chr1A	489297789	489300149	+	489298969	Chr1A	488936877	488939223	+	488938050	0.985	0.982	collinear
gene:TraesCS1A03G0731000	Chr1A	489300770	489306765	-	489303767	Chr1A	488940059	488946051	-	488943055	0.999	0.997	collinear
gene:TraesCS1A03G0731100	Chr1A	489308155	489313984	-	489311069	Chr1A	488947794	488953623	-	488950708	1.0	1.0	collinear
gene:TraesCS1A03G0731300	Chr1A	489635771	489640957	+	489638364	Chr1A	489330726	489335869	+	489333297	1.0	0.996	collinear
gene:TraesCS1A03G0731400	Chr1A	489641283	489644358	+	489642820	Chr1A	489336131	489339206	+	489337668	1.0	0.995	collinear
gene:TraesCS1A03G0731500	Chr1A	489667469	489669274	+	489668371	Chr1A	489362906	489364711	+	489363808	1.0	0.998	collinear
gene:TraesCS1A03G0731700	Chr1A	489678796	489681898	-	489680347	Chr1A	489373361	489376463	-	489374912	1.0	0.996	collinear
gene:TraesCS1A03G0731900	Chr1A	489756591	489760171	+	489758381	Chr1A	489450887	489454466	+	489452676	0.999	0.995	collinear
gene:TraesCS1A03G0732300	Chr1A	489773434	489775671	-	489774552	Chr1A	489464131	489466368	-	489465249	1.0	1.0	collinear
gene:TraesCS1A03G0732400	Chr1A	489788400	489789148	+	489788774	Chr1A	489479098	489479846	+	489479472	1.0	1.0	collinear
gene:TraesCS1A03G0732700	Chr1A	489794712	489799085	-	489796898	Chr1A	489485410	489489782	-	489487596	1.0	1.0	collinear
gene:TraesCS1A03G0732800	Chr1A	489805060	489808450	+	489806755	Chr1A	489495740	489499132	+	489497436	1.0	0.998	collinear
gene:TraesCS1A03G0733000	Chr1A	489959922	489960255	+	489960088	Chr1A	489662962	489663295	+	489663128	1.0	0.995	collinear
gene:TraesCS1A03G0733100	Chr1A	490187940	490189242	+	490188591	Chr1A	489876818	489878120	+	489877469	1.0	0.998	collinear
gene:TraesCS1A03G0734300	Chr1A	490728554	490729408	-	490728981	Chr1A	490390002	490390856	-	490390429	1.0	0.997	collinear
gene:TraesCS1A03G0734400	Chr1A	490734841	490740687	+	490737764	Chr1A	490396206	490402053	+	490399129	1.0	0.995	collinear
gene:TraesCS1A03G0734500	Chr1A	490742658	490745865	+	490744261	Chr1A	490404027	490407227	+	490405627	0.995	0.991	collinear
gene:TraesCS1A03G0734700	Chr1A	490800302	490804004	+	490802153	Chr1A	490454610	490458314	+	490456462	1.0	0.998	collinear
gene:TraesCS1A03G0734900	Chr1A	490828194	490830371	+	490829282	Chr1A	490469518	490471695	+	490470606	1.0	0.997	collinear
gene:TraesCS1A03G0735000	Chr1A	490837344	490841218	+	490839281	Chr1A	490480864	490484739	+	490482801	1.0	0.998	collinear
gene:TraesCS1A03G0735100	Chr1A	490841935	490845954	+	490843944	Chr1A	490485532	490489414	+	490487473	0.925	0.923	collinear
gene:TraesCS1A03G0735500	Chr1A	490887295	490888940	-	490888117	Chr1A	490538431	490540075	-	490539253	0.999	0.998	collinear
gene:TraesCS1A03G0735700	Chr1A	490920595	490923908	-	490922251	Chr1A	490571998	490575728	-	490573863	1.0	0.999	collinear
gene:TraesCS1A03G0735800	Chr1A	490954495	490955853	-	490955174	Chr1A	490606099	490607457	-	490606778	1.0	0.996	collinear
gene:TraesCS1A03G0736000	Chr1A	491160321	491161498	-	491160909	Chr1A	490811663	490812840	-	490812251	1.0	0.994	collinear
gene:TraesCS1A03G0736100	Chr1A	491476346	491477919	+	491477132	Chr1A	491293561	491295131	+	491294346	0.993	0.983	collinear
gene:TraesCS1A03G0736200	Chr1A	491573304	491575873	+	491574588	Chr1A	491225095	491227663	+	491226379	1.0	0.995	collinear
gene:TraesCS1A03G0736300	Chr1A	491576861	491578409	-	491577635	Chr1A	491228812	491230360	-	491229586	1.0	0.996	collinear
gene:TraesCS1A03G0736500	Chr1A	491663319	491664909	+	491664114	Chr1A	491317874	491319464	+	491318669	1.0	0.999	collinear
gene:TraesCS1A03G0736800	Chr1A	491860148	491867341	+	491863744	Chr1A	491518086	491525279	+	491521682	1.0	1.0	collinear
gene:TraesCS1A03G0737000	Chr1A	491964836	491967746	+	491966291	Chr1A	491630132	491633042	+	491631587	1.0	0.997	collinear
gene:TraesCS1A03G0737200	Chr1A	491971291	491971919	+	491971605	Chr1A	491636527	491637155	+	491636841	1.0	0.996	collinear
gene:TraesCS1A03G0737300	Chr1A	492022848	492023108	-	492022978	Chr1A	491696000	491696260	-	491696130	1.0	0.984	collinear
gene:TraesCS1A03G0737400	Chr1A	492062209	492077129	-	492069669	Chr1A	491734012	491749262	-	491741637	1.0	1.0	collinear
gene:TraesCS1A03G0737600	Chr1A	492310503	492311024	+	492310763	Chr1A	491987498	491988019	+	491987758	1.0	0.994	collinear
gene:TraesCS1A03G0738000	Chr1A	492344605	492347361	-	492345983	Chr1A	492017632	492020444	-	492019038	1.0	1.0	collinear
gene:TraesCS1A03G0738200	Chr1A	492443068	492444477	+	492443772	Chr1A	492130752	492132161	+	492131456	1.0	0.996	collinear
gene:TraesCS1A03G0738600	Chr1A	492617519	492617956	+	492617737	Chr1A	492314057	492314494	+	492314275	1.0	0.981	collinear
gene:TraesCS1A03G0738800	Chr1A	492682838	492687168	-	492685003	Chr1A	492380315	492384645	-	492382480	1.0	0.998	collinear
gene:TraesCS1A03G0739000	Chr1A	492695733	492700771	-	492698252	Chr1A	492393208	492398466	-	492395837	1.0	0.996	collinear
gene:TraesCS1A03G0739100	Chr1A	492702430	492703116	-	492702773	Chr1A	492400137	492400823	-	492400480	1.0	0.991	collinear
gene:TraesCS1A03G0739500	Chr1A	492857207	492858174	-	492857690	Chr1A	492566820	492567787	-	492567303	1.0	0.994	collinear
gene:TraesCS1A03G0739900	Chr1A	493192525	493197245	-	493194885	Chr1A	492916379	492921448	-	492918913	1.0	0.997	collinear
gene:TraesCS1A03G0740100	Chr1A	493530835	493535942	-	493533388	Chr1A	493265824	493270832	-	493268328	1.0	0.996	collinear
gene:TraesCS1A03G0740300	Chr1A	493545028	493545396	-	493545212	Chr1A	493280602	493280970	-	493280786	1.0	0.989	collinear
gene:TraesCS1A03G0740600	Chr1A	493590942	493591676	+	493591309	Chr1A	493318129	493318842	+	493318485	0.971	0.967	collinear
gene:TraesCS1A03G0740800	Chr1A	493668009	493672614	-	493670311	Chr1A	493403713	493408315	-	493406014	1.0	0.997	collinear
gene:TraesCS1A03G0741000	Chr1A	493737136	493738950	-	493738043	Chr1A	493488384	493490198	-	493489291	1.0	0.999	collinear
gene:TraesCS1A03G0741100	Chr1A	493740263	493744704	-	493742483	Chr1A	493491511	493495952	-	493493731	1.0	0.999	collinear
gene:TraesCS1A03G0741300	Chr1A	493815827	493817187	+	493816507	Chr1A	493563152	493564512	+	493563832	1.0	0.999	collinear
gene:TraesCS1A03G0741600	Chr1A	494192414	494193342	-	494192878	Chr1A	493905640	493906567	-	493906103	0.998	0.996	collinear
gene:TraesCS1A03G0741700	Chr1A	494338590	494341521	+	494340055	Chr1A	494073181	494076109	+	494074645	0.998	0.997	collinear
gene:TraesCS1A03G0741900	Chr1A	494347438	494349402	-	494348420	Chr1A	494082023	494083987	-	494083005	1.0	0.998	collinear
gene:TraesCS1A03G0742500	Chr1A	494736665	494737897	+	494737281	Chr1A	494474665	494475897	+	494475281	1.0	0.995	collinear
gene:TraesCS1A03G0742600	Chr1A	494740858	494745955	+	494743406	Chr1A	494479228	494485077	+	494482152	1.0	0.99	collinear
gene:TraesCS1A03G0742700	Chr1A	494746403	494751598	+	494749000	Chr1A	494485526	494490720	+	494488123	1.0	0.999	collinear
gene:TraesCS1A03G0743000	Chr1A	494801548	494802433	+	494801990	Chr1A	494541704	494542589	+	494542146	1.0	1.0	collinear
gene:TraesCS1A03G0743200	Chr1A	494815238	494819254	-	494817246	Chr1A	494555393	494559398	-	494557395	1.0	1.0	collinear
gene:TraesCS1A03G0743400	Chr1A	494829570	494829857	-	494829713	Chr1A	494570022	494570309	-	494570165	1.0	1.0	collinear
gene:TraesCS1A03G0743700	Chr1A	495032587	495035397	-	495033992	Chr1A	494778417	494781227	-	494779822	1.0	1.0	collinear
gene:TraesCS1A03G0743900	Chr1A	495041796	495045180	-	495043488	Chr1A	494787626	494791010	-	494789318	1.0	1.0	collinear
gene:TraesCS1A03G0744600	Chr1A	495266336	495267219	+	495266777	Chr1A	495040082	495040965	+	495040523	1.0	0.998	collinear
gene:TraesCS1A03G0744900	Chr1A	495345162	495350130	+	495347646	Chr1A	495127356	495132241	+	495129798	0.964	0.96	collinear
gene:TraesCS1A03G0745000	Chr1A	495350676	495353279	-	495351977	Chr1A	495132787	495135390	-	495134088	1.0	0.997	collinear
gene:TraesCS1A03G0745100	Chr1A	495448643	495452578	-	495450610	Chr1A	495231367	495235301	-	495233334	1.0	0.999	collinear
gene:TraesCS1A03G0745300	Chr1A	495551888	495554249	+	495553068	Chr1A	495322904	495325265	+	495324084	1.0	0.997	collinear
gene:TraesCS1A03G0745900	Chr1A	495858919	495860337	+	495859628	Chr1A	495619030	495620448	+	495619739	1.0	0.997	collinear
gene:TraesCS1A03G0746300	Chr1A	495915482	495916177	-	495915829	Chr1A	495675297	495675998	-	495675647	1.0	0.986	collinear
gene:TraesCS1A03G0746600	Chr1A	495960568	495963905	+	495962236	Chr1A	495733236	495736671	+	495734953	0.996	0.944	collinear
gene:TraesCS1A03G0746700	Chr1A	495965691	495971458	+	495968574	Chr1A	495738431	495744196	+	495741313	1.0	0.997	collinear
gene:TraesCS1A03G0747100	Chr1A	495972800	495975518	-	495974159	Chr1A	495745440	495748158	-	495746799	1.0	0.998	collinear
gene:TraesCS1A03G0747500	Chr1A	496223943	496224353	-	496224148	Chr1A	496028937	496029347	-	496029142	1.0	0.98	collinear
gene:TraesCS1A03G0747600	Chr1A	496237738	496241997	-	496239867	Chr1A	496042836	496047018	-	496044927	0.967	0.966	collinear
gene:TraesCS1A03G0747900	Chr1A	496322412	496324810	+	496323611	Chr1A	496108827	496111225	+	496110026	1.0	0.997	collinear
gene:TraesCS1A03G0748200	Chr1A	496651594	496653114	+	496652354	Chr1A	496476159	496477679	+	496476919	1.0	0.999	collinear
gene:TraesCS1A03G0748300	Chr1A	496713661	496715497	-	496714579	Chr1A	496528626	496530491	-	496529558	1.0	0.976	collinear
gene:TraesCS1A03G0748400	Chr1A	496806578	496806958	+	496806768	Chr1A	496629738	496630118	+	496629928	1.0	0.997	collinear
gene:TraesCS1A03G0748500	Chr1A	496828781	496829359	+	496829070	Chr1A	496652296	496652874	+	496652585	1.0	1.0	collinear
gene:TraesCS1A03G0748600	Chr1A	496842001	496842594	+	496842297	Chr1A	496665602	496666195	+	496665898	1.0	1.0	collinear
gene:TraesCS1A03G0748900	Chr1A	496854244	496854831	+	496854537	Chr1A	496677845	496678432	+	496678138	1.0	1.0	collinear
gene:TraesCS1A03G0749000	Chr1A	496855968	496856429	-	496856198	Chr1A	496679569	496680030	-	496679799	1.0	1.0	collinear
gene:TraesCS1A03G0749100	Chr1A	496965568	496968857	+	496967212	Chr1A	496797110	496800400	+	496798755	1.0	1.0	collinear
gene:TraesCS1A03G0749200	Chr1A	496976551	496977886	-	496977218	Chr1A	496808092	496809427	-	496808759	1.0	1.0	collinear
gene:TraesCS1A03G0749300	Chr1A	497008236	497011180	-	497009708	Chr1A	496839776	496842720	-	496841248	1.0	1.0	collinear
gene:TraesCS1A03G0749400	Chr1A	497099335	497100768	-	497100051	Chr1A	496931139	496932572	-	496931855	1.0	1.0	collinear
gene:TraesCS1A03G0749500	Chr1A	497112920	497115674	-	497114297	Chr1A	496944725	496947478	-	496946101	1.0	0.999	collinear
gene:TraesCS1A03G0749800	Chr1A	497215918	497218063	-	497216990	Chr1A	497047286	497049431	-	497048358	1.0	1.0	collinear
gene:TraesCS1A03G0749900	Chr1A	497220037	497223969	+	497222003	Chr1A	497051405	497055336	+	497053370	1.0	1.0	collinear
gene:TraesCS1A03G0750000	Chr1A	497224148	497225985	-	497225066	Chr1A	497055515	497057352	-	497056433	1.0	1.0	collinear
gene:TraesCS1A03G0750100	Chr1A	497227257	497229275	-	497228266	Chr1A	497058624	497060642	-	497059633	1.0	1.0	collinear
gene:TraesCS1A03G0750300	Chr1A	497254532	497255437	-	497254984	Chr1A	497090447	497091352	-	497090899	1.0	1.0	collinear
gene:TraesCS1A03G0750700	Chr1A	497560930	497567219	-	497564074	Chr1A	497397446	497403736	-	497400591	1.0	1.0	collinear
gene:TraesCS1A03G0751400	Chr1A	497606143	497607567	-	497606855	Chr1A	497442913	497444337	-	497443625	1.0	1.0	collinear
gene:TraesCS1A03G0752000	Chr1A	497639571	497641149	+	497640360	Chr1A	497476836	497478414	+	497477625	1.0	1.0	collinear
gene:TraesCS1A03G0752300	Chr1A	497659016	497660793	-	497659904	Chr1A	497495899	497497676	-	497496787	1.0	1.0	collinear
gene:TraesCS1A03G0752700	Chr1A	497686721	497688189	-	497687455	Chr1A	497523800	497525268	-	497524534	1.0	1.0	collinear
gene:TraesCS1A03G0752900	Chr1A	497810753	497814326	+	497812539	Chr1A	497647556	497651129	+	497649342	1.0	1.0	collinear
gene:TraesCS1A03G0753000	Chr1A	497820734	497829337	+	497825035	Chr1A	497657537	497666120	+	497661828	0.995	0.993	collinear
gene:TraesCS1A03G0753200	Chr1A	497829232	497832520	-	497830876	Chr1A	497666015	497669303	-	497667659	1.0	0.996	collinear
gene:TraesCS1A03G0753400	Chr1A	497954830	497958840	-	497956835	Chr1A	497795932	497799866	-	497797899	0.998	0.985	collinear
gene:TraesCS1A03G0753500	Chr1A	497991813	497994157	+	497992985	Chr1A	497827664	497830008	+	497828836	1.0	0.998	collinear
gene:TraesCS1A03G0753700	Chr1A	497995101	497997433	-	497996267	Chr1A	497830961	497833293	-	497832127	1.0	0.998	collinear
gene:TraesCS1A03G0753800	Chr1A	498145915	498153380	+	498149647	Chr1A	497978371	497985819	+	497982095	1.0	0.999	collinear
gene:TraesCS1A03G0753900	Chr1A	498159733	498160751	+	498160242	Chr1A	497991937	497992955	+	497992446	1.0	0.996	collinear
gene:TraesCS1A03G0754600	Chr1A	498586904	498591060	+	498588982	Chr1A	498466989	498471146	+	498469067	1.0	0.998	collinear
gene:TraesCS1A03G0754700	Chr1A	498597231	498598850	+	498598040	Chr1A	498477314	498478933	+	498478123	1.0	0.998	collinear
gene:TraesCS1A03G0754800	Chr1A	498695634	498696236	-	498695935	Chr1A	498575662	498576264	-	498575963	1.0	0.985	collinear
gene:TraesCS1A03G0754900	Chr1A	498705443	498706063	-	498705753	Chr1A	498585468	498586088	-	498585778	1.0	1.0	collinear
gene:TraesCS1A03G0755100	Chr1A	498737178	498737792	-	498737485	Chr1A	498617167	498617781	-	498617474	1.0	1.0	collinear
gene:TraesCS1A03G0755400	Chr1A	498752292	498755441	-	498753866	Chr1A	498632555	498635704	-	498634129	1.0	0.999	collinear
gene:TraesCS1A03G0755600	Chr1A	498792527	498794622	+	498793574	Chr1A	498673333	498675428	+	498674380	1.0	1.0	collinear
gene:TraesCS1A03G0755700	Chr1A	498854973	498856448	+	498855710	Chr1A	498735286	498736761	+	498736023	1.0	0.999	collinear
gene:TraesCS1A03G0756300	Chr1A	499005223	499007511	-	499006367	Chr1A	498891615	498893903	-	498892759	1.0	0.998	collinear
gene:TraesCS1A03G0756400	Chr1A	499012373	499018117	-	499015245	Chr1A	498898573	498904307	-	498901440	0.997	0.995	collinear
gene:TraesCS1A03G0756500	Chr1A	499019622	499022852	-	499021237	Chr1A	498905812	498909002	-	498907407	1.0	0.987	collinear
gene:TraesCS1A03G0756800	Chr1A	499025083	499031407	+	499028245	Chr1A	498911969	498918267	+	498915118	0.986	0.984	collinear
gene:TraesCS1A03G0757000	Chr1A	499087711	499088987	-	499088349	Chr1A	498967162	498968438	-	498967800	1.0	0.997	collinear
gene:TraesCS1A03G0757100	Chr1A	499092963	499093940	-	499093451	Chr1A	498972530	498973507	-	498973018	1.0	0.986	collinear
gene:TraesCS1A03G0757200	Chr1A	499125154	499130843	-	499127998	Chr1A	499002126	499007888	-	499005007	1.0	0.975	collinear
gene:TraesCS1A03G0757300	Chr1A	499256965	499260137	+	499258551	Chr1A	499109820	499112839	+	499111329	0.926	0.922	collinear
gene:TraesCS1A03G0757500	Chr1A	499267353	499269312	+	499268332	Chr1A	499120051	499122010	+	499121030	1.0	1.0	collinear
gene:TraesCS1A03G0758200	Chr1A	499369457	499375225	-	499372341	Chr1A	499222875	499228584	-	499225729	0.968	0.968	collinear
gene:TraesCS1A03G0758500	Chr1A	499408357	499409105	+	499408731	Chr1A	499262316	499263064	+	499262690	1.0	1.0	collinear
gene:TraesCS1A03G0759500	Chr1A	499552347	499553042	+	499552694	Chr1A	499406567	499407262	+	499406914	1.0	1.0	collinear
gene:TraesCS1A03G0759700	Chr1A	499553904	499556149	-	499555026	Chr1A	499408124	499410369	-	499409246	1.0	1.0	collinear
gene:TraesCS1A03G0759800	Chr1A	499558112	499560428	+	499559270	Chr1A	499412332	499414648	+	499413490	1.0	1.0	collinear
gene:TraesCS1A03G0760300	Chr1A	499644013	499647429	+	499645721	Chr1A	499497577	499500993	+	499499285	1.0	1.0	collinear
gene:TraesCS1A03G0760400	Chr1A	499668003	499673449	+	499670726	Chr1A	499521329	499526801	+	499524065	1.0	1.0	collinear
gene:TraesCS1A03G0760500	Chr1A	499675305	499678489	+	499676897	Chr1A	499528657	499531841	+	499530249	1.0	1.0	collinear
gene:TraesCS1A03G0760600	Chr1A	499679562	499681085	-	499680323	Chr1A	499532913	499534436	-	499533674	1.0	1.0	collinear
gene:TraesCS1A03G0760700	Chr1A	499682261	499685682	-	499683971	Chr1A	499535612	499539033	-	499537322	1.0	1.0	collinear
gene:TraesCS1A03G0761400	Chr1A	499954374	499957004	-	499955689	Chr1A	499811737	499814367	-	499813052	1.0	1.0	collinear
gene:TraesCS1A03G0761500	Chr1A	500035445	500039686	+	500037565	Chr1A	499897836	499902077	+	499899956	1.0	1.0	collinear
gene:TraesCS1A03G0761600	Chr1A	500039964	500044819	-	500042391	Chr1A	499902355	499907210	-	499904782	1.0	1.0	collinear
gene:TraesCS1A03G0761800	Chr1A	500095656	500098088	+	500096872	Chr1A	499958047	499960479	+	499959263	1.0	1.0	collinear
gene:TraesCS1A03G0761900	Chr1A	500099369	500100462	-	500099915	Chr1A	499961760	499962853	-	499962306	1.0	1.0	collinear
gene:TraesCS1A03G0762100	Chr1A	500169285	500171256	-	500170270	Chr1A	500031955	500033926	-	500032940	1.0	0.999	collinear
gene:TraesCS1A03G0762300	Chr1A	500188061	500188706	+	500188383	Chr1A	500050733	500051376	+	500051054	1.0	1.0	collinear
gene:TraesCS1A03G0763200	Chr1A	500297158	500298211	-	500297684	Chr1A	500160060	500161113	-	500160586	1.0	1.0	collinear
gene:TraesCS1A03G0763400	Chr1A	500303823	500307643	-	500305733	Chr1A	500166661	500170481	-	500168571	1.0	1.0	collinear
gene:TraesCS1A03G0763500	Chr1A	500308025	500310632	-	500309328	Chr1A	500170863	500173470	-	500172166	1.0	0.998	collinear
gene:TraesCS1A03G0763600	Chr1A	500310826	500313106	+	500311966	Chr1A	500173664	500175944	+	500174804	1.0	1.0	collinear
gene:TraesCS1A03G0763700	Chr1A	500673385	500674378	+	500673881	Chr1A	500529214	500530207	+	500529710	1.0	1.0	collinear
gene:TraesCS1A03G0763800	Chr1A	500676763	500677265	+	500677014	Chr1A	500532592	500533094	+	500532843	1.0	1.0	collinear
gene:TraesCS1A03G0764000	Chr1A	500681677	500688149	+	500684913	Chr1A	500537521	500543993	+	500540757	1.0	1.0	collinear
gene:TraesCS1A03G0764100	Chr1A	500692251	500694132	-	500693191	Chr1A	500548095	500549976	-	500549035	1.0	1.0	collinear
gene:TraesCS1A03G0764500	Chr1A	500935138	500937741	-	500936439	Chr1A	500791664	500794267	-	500792965	1.0	1.0	collinear
gene:TraesCS1A03G0764600	Chr1A	500939302	500941787	-	500940544	Chr1A	500795828	500798313	-	500797070	1.0	1.0	collinear
gene:TraesCS1A03G0764700	Chr1A	500942699	500947833	-	500945266	Chr1A	500799225	500804402	-	500801813	1.0	0.999	collinear
gene:TraesCS1A03G0764900	Chr1A	501111400	501112629	-	501112014	Chr1A	500983817	500985046	-	500984431	1.0	1.0	collinear
gene:TraesCS1A03G0765100	Chr1A	501115726	501121674	-	501118700	Chr1A	500988144	500994092	-	500991118	1.0	1.0	collinear
gene:TraesCS1A03G0765200	Chr1A	501126866	501130812	-	501128839	Chr1A	500999370	501003317	-	501001343	1.0	1.0	collinear
gene:TraesCS1A03G0765300	Chr1A	501230399	501231597	-	501230998	Chr1A	501102992	501104190	-	501103591	1.0	1.0	collinear
gene:TraesCS1A03G0765700	Chr1A	501277508	501278550	-	501278029	Chr1A	501150049	501151091	-	501150570	1.0	1.0	collinear
gene:TraesCS1A03G0765800	Chr1A	501279457	501279852	-	501279654	Chr1A	501151998	501152393	-	501152195	1.0	1.0	collinear
gene:TraesCS1A03G0765900	Chr1A	501289060	501292588	-	501290824	Chr1A	501161718	501165246	-	501163482	1.0	1.0	collinear
gene:TraesCS1A03G0766000	Chr1A	501301196	501302899	-	501302047	Chr1A	501174631	501176334	-	501175482	1.0	1.0	collinear
