gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2D03G0696100	Chr2D	386121287	386125115	+	386123201	Chr2D	387855979	387859807	+	387857893	1.0	1.0	collinear
gene:TraesCS2D03G0696400	Chr2D	386517874	386520474	+	386519174	Chr2D	388255881	388258470	+	388257175	1.0	0.996	collinear
gene:TraesCS2D03G0696600	Chr2D	386522603	386525302	-	386523952	Chr2D	388260599	388263298	-	388261948	1.0	1.0	collinear
gene:TraesCS2D03G0696700	Chr2D	387022650	387028591	+	387025620	Chr2D	388760080	388766021	+	388763050	1.0	1.0	collinear
gene:TraesCS2D03G0696800	Chr2D	387155343	387157455	+	387156399	Chr2D	388893208	388895320	+	388894264	1.0	1.0	collinear
gene:TraesCS2D03G0697300	Chr2D	387429544	387432196	+	387430870	Chr2D	389168107	389170759	+	389169433	1.0	1.0	collinear
gene:TraesCS2D03G0697400	Chr2D	387433989	387435546	-	387434767	Chr2D	389172552	389174109	-	389173330	1.0	1.0	collinear
gene:TraesCS2D03G0697500	Chr2D	387435953	387440316	+	387438134	Chr2D	389174516	389178876	+	389176696	0.997	0.993	collinear
gene:TraesCS2D03G0697700	Chr2D	387537981	387549156	+	387543568	Chr2D	389279107	389290281	+	389284694	1.0	1.0	collinear
gene:TraesCS2D03G0698000	Chr2D	387555891	387557078	+	387556484	Chr2D	389297040	389298227	+	389297633	1.0	1.0	collinear
gene:TraesCS2D03G0698200	Chr2D	387652589	387655242	+	387653915	Chr2D	389393760	389396413	+	389395086	1.0	1.0	collinear
gene:TraesCS2D03G0698300	Chr2D	387656155	387659680	-	387657917	Chr2D	389397326	389400851	-	389399088	1.0	0.999	collinear
gene:TraesCS2D03G0698400	Chr2D	387838646	387839961	+	387839303	Chr2D	389581201	389582516	+	389581858	1.0	1.0	collinear
gene:TraesCS2D03G0698800	Chr2D	388514202	388518945	+	388516573	Chr2D	390262744	390267386	+	390265065	0.999	0.999	collinear
gene:TraesCS2D03G0699200	Chr2D	388747127	388748928	-	388748027	Chr2D	390497487	390499288	-	390498387	1.0	1.0	collinear
gene:TraesCS2D03G0699300	Chr2D	388752372	388773244	-	388762808	Chr2D	390502732	390523683	-	390513207	1.0	0.996	collinear
gene:TraesCS2D03G0699400	Chr2D	388801804	388803839	-	388802821	Chr2D	390551954	390553989	-	390552971	1.0	1.0	collinear
gene:TraesCS2D03G0699500	Chr2D	388847744	388850828	-	388849286	Chr2D	390597928	390601012	-	390599470	1.0	1.0	collinear
gene:TraesCS2D03G0699600	Chr2D	388851296	388855634	-	388853465	Chr2D	390601480	390606119	-	390603799	1.0	1.0	collinear
gene:TraesCS2D03G0699700	Chr2D	388968583	388972630	+	388970606	Chr2D	390719104	390723151	+	390721127	1.0	1.0	collinear
gene:TraesCS2D03G0700000	Chr2D	389449759	389457645	+	389453702	Chr2D	391208242	391215924	+	391212083	1.0	1.0	collinear
gene:TraesCS2D03G0700300	Chr2D	389520685	389521260	+	389520972	Chr2D	391278773	391279348	+	391279060	1.0	1.0	collinear
gene:TraesCS2D03G0700600	Chr2D	389818861	389823324	-	389821092	Chr2D	391578821	391583284	-	391581052	1.0	1.0	collinear
gene:TraesCS2D03G0700700	Chr2D	389996083	390005157	-	390000620	Chr2D	391757004	391766356	-	391761680	1.0	0.931	collinear
gene:TraesCS2D03G0700900	Chr2D	390157182	390169689	-	390163435	Chr2D	391910597	391923090	-	391916843	1.0	1.0	collinear
gene:TraesCS2D03G0701800	Chr2D	390338449	390342371	-	390340410	Chr2D	392092544	392096466	-	392094505	1.0	1.0	collinear
gene:TraesCS2D03G0701900	Chr2D	390345722	390347738	+	390346730	Chr2D	392099817	392101833	+	392100825	1.0	1.0	collinear
gene:TraesCS2D03G0702000	Chr2D	390738128	390739437	-	390738782	Chr2D	392494362	392495671	-	392495016	1.0	1.0	collinear
gene:TraesCS2D03G0702200	Chr2D	391067661	391079752	-	391073706	Chr2D	392826611	392838702	-	392832656	1.0	0.999	collinear
gene:TraesCS2D03G0702300	Chr2D	391083390	391088407	-	391085898	Chr2D	392842427	392847401	-	392844914	1.0	1.0	collinear
gene:TraesCS2D03G0702400	Chr2D	391526615	391527849	+	391527232	Chr2D	393287340	393288574	+	393287957	1.0	1.0	collinear
gene:TraesCS2D03G0702500	Chr2D	391536668	391540649	+	391538658	Chr2D	393297140	393301121	+	393299130	1.0	1.0	collinear
gene:TraesCS2D03G0702600	Chr2D	391954011	391955719	-	391954865	Chr2D	393694384	393696092	-	393695238	1.0	1.0	collinear
gene:TraesCS2D03G0703200	Chr2D	392650398	392652246	-	392651322	Chr2D	394387193	394389041	-	394388117	1.0	1.0	collinear
gene:TraesCS2D03G0703300	Chr2D	392666353	392670057	+	392668205	Chr2D	394402865	394406569	+	394404717	1.0	1.0	collinear
gene:TraesCS2D03G0703400	Chr2D	392672890	392673890	-	392673390	Chr2D	394409142	394410142	-	394409642	1.0	1.0	collinear
gene:TraesCS2D03G0703800	Chr2D	392957633	392963112	-	392960372	Chr2D	394696365	394701844	-	394699104	1.0	1.0	collinear
gene:TraesCS2D03G0703900	Chr2D	392984502	392987414	-	392985958	Chr2D	394727239	394730151	-	394728695	1.0	1.0	collinear
gene:TraesCS2D03G0704000	Chr2D	392988009	392990060	-	392989034	Chr2D	394730746	394732797	-	394731771	1.0	1.0	collinear
gene:TraesCS2D03G0704200	Chr2D	393150340	393153006	-	393151673	Chr2D	394892557	394895223	-	394893890	1.0	1.0	collinear
gene:TraesCS2D03G0705000	Chr2D	393365952	393367276	+	393366614	Chr2D	395109178	395110502	+	395109840	1.0	1.0	collinear
gene:TraesCS2D03G0705200	Chr2D	393506106	393507308	+	393506707	Chr2D	395263193	395264395	+	395263794	1.0	1.0	collinear
gene:TraesCS2D03G0705300	Chr2D	393518821	393525770	-	393522295	Chr2D	395275906	395283027	-	395279466	1.0	1.0	collinear
gene:TraesCS2D03G0705400	Chr2D	393626294	393630008	-	393628151	Chr2D	395384186	395387900	-	395386043	1.0	1.0	collinear
gene:TraesCS2D03G0705500	Chr2D	393630144	393632611	+	393631377	Chr2D	395388036	395390503	+	395389269	1.0	1.0	collinear
gene:TraesCS2D03G0705600	Chr2D	393632990	393634256	-	393633623	Chr2D	395390882	395392148	-	395391515	1.0	1.0	collinear
gene:TraesCS2D03G0705700	Chr2D	393697690	393700705	-	393699197	Chr2D	395456077	395459092	-	395457584	1.0	1.0	collinear
gene:TraesCS2D03G0705800	Chr2D	393949679	393952952	-	393951315	Chr2D	395706670	395709943	-	395708306	1.0	1.0	collinear
gene:TraesCS2D03G0705900	Chr2D	393955165	393959621	-	393957393	Chr2D	395712441	395716897	-	395714669	1.0	1.0	collinear
gene:TraesCS2D03G0706200	Chr2D	394084690	394090093	+	394087391	Chr2D	395844530	395849933	+	395847231	1.0	1.0	collinear
gene:TraesCS2D03G0706800	Chr2D	394285960	394291172	+	394288566	Chr2D	396048525	396053737	+	396051131	1.0	1.0	collinear
gene:TraesCS2D03G0706900	Chr2D	394393798	394399765	-	394396781	Chr2D	396164050	396170017	-	396167033	1.0	1.0	collinear
gene:TraesCS2D03G0707100	Chr2D	394594818	394595090	-	394594954	Chr2D	396365559	396365831	-	396365695	1.0	1.0	collinear
gene:TraesCS2D03G0707400	Chr2D	394742011	394746338	+	394744174	Chr2D	396513697	396518165	+	396515931	1.0	1.0	collinear
gene:TraesCS2D03G0707500	Chr2D	394755629	394758399	+	394757014	Chr2D	396527159	396529929	+	396528544	1.0	1.0	collinear
gene:TraesCS2D03G0707700	Chr2D	394918182	394925334	-	394921758	Chr2D	396690899	396698051	-	396694475	1.0	1.0	collinear
gene:TraesCS2D03G0707800	Chr2D	394925638	394932044	-	394928841	Chr2D	396698355	396704602	-	396701478	1.0	1.0	collinear
gene:TraesCS2D03G0708500	Chr2D	395807480	395816117	-	395811798	Chr2D	397567926	397576563	-	397572244	1.0	1.0	collinear
gene:TraesCS2D03G0708600	Chr2D	396270676	396271881	+	396271278	Chr2D	398035045	398036250	+	398035647	1.0	1.0	collinear
gene:TraesCS2D03G0708700	Chr2D	396275658	396277726	-	396276692	Chr2D	398040026	398042094	-	398041060	1.0	1.0	collinear
gene:TraesCS2D03G0708800	Chr2D	396316296	396322238	+	396319267	Chr2D	398081010	398086931	+	398083970	1.0	1.0	collinear
gene:TraesCS2D03G0709100	Chr2D	396345298	396349205	-	396347251	Chr2D	398110470	398114377	-	398112423	1.0	1.0	collinear
gene:TraesCS2D03G0709600	Chr2D	396790299	396795084	-	396792691	Chr2D	398560785	398565570	-	398563177	1.0	1.0	collinear
gene:TraesCS2D03G0709700	Chr2D	396804803	396810272	-	396807537	Chr2D	398575371	398580759	-	398578065	0.971	0.971	collinear
gene:TraesCS2D03G0709900	Chr2D	397052000	397055869	+	397053934	Chr2D	398821528	398825397	+	398823462	1.0	1.0	collinear
gene:TraesCS2D03G0710000	Chr2D	397057495	397060158	+	397058826	Chr2D	398827023	398829686	+	398828354	1.0	1.0	collinear
gene:TraesCS2D03G0710100	Chr2D	397062287	397068778	+	397065532	Chr2D	398831815	398837978	+	398834896	1.0	1.0	collinear
gene:TraesCS2D03G0710200	Chr2D	397069005	397071734	-	397070369	Chr2D	398838205	398840934	-	398839569	1.0	1.0	collinear
gene:TraesCS2D03G0710500	Chr2D	397399472	397407513	-	397403492	Chr2D	399168947	399176988	-	399172967	1.0	1.0	collinear
gene:TraesCS2D03G0711000	Chr2D	397588822	397589295	-	397589058	Chr2D	399358255	399358728	-	399358491	1.0	1.0	collinear
gene:TraesCS2D03G0711100	Chr2D	397818439	397818951	-	397818695	Chr2D	399583393	399583905	-	399583649	1.0	1.0	collinear
gene:TraesCS2D03G0711200	Chr2D	397827269	397829443	-	397828356	Chr2D	399592223	399594397	-	399593310	1.0	1.0	collinear
gene:TraesCS2D03G0711600	Chr2D	397873530	397894039	+	397883784	Chr2D	399638040	399658549	+	399648294	1.0	1.0	collinear
gene:TraesCS2D03G0711900	Chr2D	397906029	397910728	+	397908378	Chr2D	399670539	399675238	+	399672888	1.0	1.0	collinear
gene:TraesCS2D03G0712000	Chr2D	397911340	397913627	-	397912483	Chr2D	399675850	399678137	-	399676993	1.0	1.0	collinear
gene:TraesCS2D03G0712200	Chr2D	398691714	398692634	-	398692174	Chr2D	400469531	400470451	-	400469991	1.0	1.0	collinear
gene:TraesCS2D03G0712300	Chr2D	398915133	398918934	+	398917033	Chr2D	400693076	400696876	+	400694976	1.0	1.0	collinear
gene:TraesCS2D03G0712500	Chr2D	398926697	398928625	+	398927661	Chr2D	400704375	400706303	+	400705339	1.0	1.0	collinear
gene:TraesCS2D03G0712600	Chr2D	398929234	398931032	-	398930133	Chr2D	400706912	400708710	-	400707811	1.0	1.0	collinear
gene:TraesCS2D03G0712700	Chr2D	398936134	398938714	-	398937424	Chr2D	400713813	400716393	-	400715103	1.0	1.0	collinear
gene:TraesCS2D03G0712900	Chr2D	398977705	398979424	-	398978564	Chr2D	400755628	400757345	-	400756486	1.0	1.0	collinear
gene:TraesCS2D03G0713200	Chr2D	399394179	399396069	+	399395124	Chr2D	401164101	401165991	+	401165046	1.0	1.0	collinear
gene:TraesCS2D03G0713800	Chr2D	400164652	400165352	-	400165002	Chr2D	401888532	401889232	-	401888882	1.0	1.0	collinear
gene:TraesCS2D03G0714300	Chr2D	400350080	400351653	-	400350866	Chr2D	402074744	402076317	-	402075530	1.0	1.0	collinear
gene:TraesCS2D03G0714500	Chr2D	400564403	400571605	+	400568004	Chr2D	402290809	402298011	+	402294410	1.0	1.0	collinear
gene:TraesCS2D03G0714700	Chr2D	400570233	400576150	-	400573191	Chr2D	402296639	402302556	-	402299597	1.0	1.0	collinear
gene:TraesCS2D03G0714800	Chr2D	400674615	400675699	-	400675157	Chr2D	402401200	402402284	-	402401742	1.0	1.0	collinear
gene:TraesCS2D03G0714900	Chr2D	400720450	400725769	+	400723109	Chr2D	402447086	402452404	+	402449745	1.0	1.0	collinear
gene:TraesCS2D03G0715100	Chr2D	400764301	400765605	+	400764953	Chr2D	402491338	402492642	+	402491990	1.0	1.0	collinear
gene:TraesCS2D03G0715400	Chr2D	400923755	400926943	-	400925349	Chr2D	402650982	402654170	-	402652576	1.0	1.0	collinear
gene:TraesCS2D03G0715500	Chr2D	400948428	400948880	-	400948654	Chr2D	402675654	402676106	-	402675880	1.0	1.0	collinear
gene:TraesCS2D03G0715700	Chr2D	401034057	401036987	+	401035522	Chr2D	402759504	402762434	+	402760969	1.0	1.0	collinear
gene:TraesCS2D03G0715800	Chr2D	401037453	401039148	-	401038300	Chr2D	402762900	402764595	-	402763747	1.0	1.0	collinear
gene:TraesCS2D03G0716000	Chr2D	401601417	401602168	+	401601792	Chr2D	403315729	403316480	+	403316104	1.0	1.0	collinear
gene:TraesCS2D03G0716100	Chr2D	401603230	401610293	-	401606761	Chr2D	403317542	403324605	-	403321073	1.0	1.0	collinear
gene:TraesCS2D03G0716200	Chr2D	401683783	401698304	+	401691043	Chr2D	403399186	403413698	+	403406442	1.0	0.999	collinear
gene:TraesCS2D03G0716400	Chr2D	402218478	402223313	+	402220895	Chr2D	403943079	403947914	+	403945496	1.0	1.0	collinear
gene:TraesCS2D03G0716600	Chr2D	402301696	402305191	+	402303443	Chr2D	404026299	404029794	+	404028046	1.0	1.0	collinear
gene:TraesCS2D03G0716700	Chr2D	402304463	402309057	-	402306760	Chr2D	404029066	404033660	-	404031363	1.0	1.0	collinear
gene:TraesCS2D03G0717200	Chr2D	402546881	402547899	+	402547390	Chr2D	404271845	404272863	+	404272354	1.0	1.0	collinear
gene:TraesCS2D03G0717500	Chr2D	402631803	402634148	-	402632975	Chr2D	404355827	404358172	-	404356999	1.0	1.0	collinear
gene:TraesCS2D03G0717600	Chr2D	402636944	402637528	+	402637236	Chr2D	404361353	404361937	+	404361645	1.0	1.0	collinear
gene:TraesCS2D03G0717900	Chr2D	402760344	402762279	+	402761311	Chr2D	404485291	404487226	+	404486258	1.0	1.0	collinear
gene:TraesCS2D03G0718000	Chr2D	403358345	403360473	-	403359409	Chr2D	405083591	405085719	-	405084655	1.0	1.0	collinear
gene:TraesCS2D03G0718200	Chr2D	403529064	403530253	-	403529658	Chr2D	405252004	405253193	-	405252598	1.0	1.0	collinear
gene:TraesCS2D03G0718300	Chr2D	403531027	403535341	-	403533184	Chr2D	405253967	405258281	-	405256124	1.0	1.0	collinear
gene:TraesCS2D03G0718600	Chr2D	403778891	403782182	+	403780536	Chr2D	405502654	405505945	+	405504299	1.0	1.0	collinear
gene:TraesCS2D03G0718700	Chr2D	403784322	403785069	-	403784695	Chr2D	405508077	405508824	-	405508450	1.0	1.0	collinear
gene:TraesCS2D03G0718800	Chr2D	403791611	403794429	-	403793020	Chr2D	405515366	405518184	-	405516775	1.0	0.999	collinear
gene:TraesCS2D03G0719000	Chr2D	404477372	404480744	+	404479058	Chr2D	406213498	406217213	+	406215355	1.0	1.0	collinear
gene:TraesCS2D03G0718900	Chr2D	404475739	404483942	-	404479840	Chr2D	406211865	406220411	-	406216138	1.0	1.0	collinear
gene:TraesCS2D03G0719100	Chr2D	404500033	404502413	+	404501223	Chr2D	406236671	406239051	+	406237861	1.0	1.0	collinear
gene:TraesCS2D03G0719200	Chr2D	404502535	404505224	-	404503879	Chr2D	406239173	406241862	-	406240517	1.0	1.0	collinear
gene:TraesCS2D03G0719400	Chr2D	404546179	404552067	-	404549123	Chr2D	406282820	406288707	-	406285763	1.0	1.0	collinear
gene:TraesCS2D03G0719500	Chr2D	404788811	404789994	-	404789402	Chr2D	406526473	406527656	-	406527064	1.0	1.0	collinear
gene:TraesCS2D03G0719600	Chr2D	404946641	404950241	+	404948441	Chr2D	406685684	406689284	+	406687484	1.0	1.0	collinear
gene:TraesCS2D03G0719700	Chr2D	404950860	404953001	+	404951930	Chr2D	406689903	406692044	+	406690973	1.0	1.0	collinear
gene:TraesCS2D03G0719800	Chr2D	404954947	404955801	+	404955374	Chr2D	406693989	406694843	+	406694416	1.0	1.0	collinear
gene:TraesCS2D03G0720100	Chr2D	405173833	405180111	+	405176972	Chr2D	406920131	406926409	+	406923270	1.0	1.0	collinear
gene:TraesCS2D03G0720400	Chr2D	405442186	405446621	+	405444403	Chr2D	407191392	407195827	+	407193609	1.0	0.999	collinear
gene:TraesCS2D03G0720700	Chr2D	405574416	405577199	-	405575807	Chr2D	407324327	407327110	-	407325718	1.0	1.0	collinear
gene:TraesCS2D03G0720900	Chr2D	405694492	405694992	+	405694742	Chr2D	407444444	407444944	+	407444694	1.0	0.998	collinear
gene:TraesCS2D03G0721200	Chr2D	405697862	405699114	+	405698488	Chr2D	407447814	407449066	+	407448440	1.0	1.0	collinear
gene:TraesCS2D03G0721300	Chr2D	405707271	405709558	+	405708414	Chr2D	407457222	407459509	+	407458365	1.0	0.999	collinear
gene:TraesCS2D03G0721400	Chr2D	405714431	405715364	-	405714897	Chr2D	407464415	407465348	-	407464881	1.0	1.0	collinear
gene:TraesCS2D03G0722100	Chr2D	405730048	405731916	+	405730982	Chr2D	407480032	407481900	+	407480966	1.0	1.0	collinear
gene:TraesCS2D03G0722200	Chr2D	405733983	405734993	-	405734488	Chr2D	407483967	407484977	-	407484472	1.0	1.0	collinear
gene:TraesCS2D03G0722500	Chr2D	406262391	406269604	+	406265997	Chr2D	408014822	408022035	+	408018428	1.0	1.0	collinear
gene:TraesCS2D03G0722600	Chr2D	406310284	406317058	+	406313671	Chr2D	408062484	408069258	+	408065871	1.0	1.0	collinear
gene:TraesCS2D03G0722700	Chr2D	406323515	406324864	+	406324189	Chr2D	408075820	408077169	+	408076494	1.0	1.0	collinear
gene:TraesCS2D03G0722900	Chr2D	406344249	406346374	+	406345311	Chr2D	408096595	408098720	+	408097657	1.0	1.0	collinear
gene:TraesCS2D03G0723000	Chr2D	406346069	406348649	-	406347359	Chr2D	408098415	408100995	-	408099705	1.0	1.0	collinear
gene:TraesCS2D03G0723200	Chr2D	406349208	406351928	-	406350568	Chr2D	408101554	408104274	-	408102914	1.0	1.0	collinear
gene:TraesCS2D03G0723300	Chr2D	406601536	406606272	+	406603904	Chr2D	408355267	408360003	+	408357635	1.0	1.0	collinear
gene:TraesCS2D03G0723400	Chr2D	406609365	406616425	+	406612895	Chr2D	408362974	408370034	+	408366504	1.0	1.0	collinear
gene:TraesCS2D03G0723500	Chr2D	406616980	406619484	+	406618232	Chr2D	408370589	408373093	+	408371841	1.0	1.0	collinear
gene:TraesCS2D03G0723600	Chr2D	406620764	406625605	-	406623184	Chr2D	408374373	408379214	-	408376793	1.0	1.0	collinear
gene:TraesCS2D03G0723900	Chr2D	407016188	407020988	-	407018588	Chr2D	408783177	408791105	-	408787141	1.0	1.0	collinear
gene:TraesCS2D03G0724100	Chr2D	407110320	407111640	+	407110980	Chr2D	408880839	408882159	+	408881499	1.0	1.0	collinear
gene:TraesCS2D03G0724200	Chr2D	407283113	407287097	+	407285105	Chr2D	409053643	409057627	+	409055635	1.0	1.0	collinear
gene:TraesCS2D03G0724400	Chr2D	407294196	407295537	+	407294866	Chr2D	409064720	409066061	+	409065390	1.0	1.0	collinear
gene:TraesCS2D03G0724700	Chr2D	407400229	407402821	+	407401525	Chr2D	409175860	409178762	+	409177311	1.0	1.0	collinear
gene:TraesCS2D03G0725000	Chr2D	407492877	407495570	+	407494223	Chr2D	409268042	409270735	+	409269388	1.0	1.0	collinear
gene:TraesCS2D03G0725100	Chr2D	407496229	407497708	+	407496968	Chr2D	409271394	409272873	+	409272133	1.0	1.0	collinear
gene:TraesCS2D03G0725200	Chr2D	407619984	407621667	-	407620825	Chr2D	409395007	409396690	-	409395848	1.0	1.0	collinear
gene:TraesCS2D03G0725300	Chr2D	407626132	407629863	+	407627997	Chr2D	409401267	409404998	+	409403132	1.0	1.0	collinear
gene:TraesCS2D03G0725400	Chr2D	407630454	407632790	+	407631622	Chr2D	409405589	409407925	+	409406757	1.0	1.0	collinear
gene:TraesCS2D03G0725500	Chr2D	407636418	407642217	+	407639317	Chr2D	409411553	409417497	+	409414525	1.0	1.0	collinear
gene:TraesCS2D03G0725900	Chr2D	407820602	407828373	+	407824487	Chr2D	409600414	409608491	+	409604452	1.0	1.0	collinear
gene:TraesCS2D03G0726000	Chr2D	407831896	407848884	-	407840390	Chr2D	409612014	409629002	-	409620508	1.0	1.0	collinear
gene:TraesCS2D03G0726100	Chr2D	407835615	407854134	+	407844874	Chr2D	409615733	409634067	+	409624900	1.0	1.0	collinear
gene:TraesCS2D03G0726500	Chr2D	408090921	408091259	-	408091090	Chr2D	409871317	409871655	-	409871486	1.0	1.0	collinear
gene:TraesCS2D03G0726800	Chr2D	408356774	408357570	+	408357172	Chr2D	410137741	410138537	+	410138139	1.0	1.0	collinear
gene:TraesCS2D03G0727000	Chr2D	408364993	408367270	-	408366131	Chr2D	410145744	410148021	-	410146882	1.0	1.0	collinear
gene:TraesCS2D03G0727300	Chr2D	408420872	408426042	+	408423457	Chr2D	410201018	410206188	+	410203603	1.0	1.0	collinear
gene:TraesCS2D03G0727700	Chr2D	408476558	408478384	+	408477471	Chr2D	410256698	410258524	+	410257611	1.0	1.0	collinear
gene:TraesCS2D03G0728200	Chr2D	408625154	408626245	+	408625699	Chr2D	410406200	410407291	+	410406745	1.0	1.0	collinear
gene:TraesCS2D03G0728300	Chr2D	408907887	408908135	+	408908011	Chr2D	410692197	410692445	+	410692321	1.0	1.0	collinear
gene:TraesCS2D03G0728600	Chr2D	408945521	408945775	+	408945648	Chr2D	410730064	410730318	+	410730191	1.0	1.0	collinear
gene:TraesCS2D03G0728800	Chr2D	409150557	409155197	-	409152877	Chr2D	410936256	410940896	-	410938576	1.0	1.0	collinear
gene:TraesCS2D03G0729000	Chr2D	409159430	409162510	+	409160970	Chr2D	410945308	410948389	+	410946848	1.0	0.998	collinear
gene:TraesCS2D03G0729300	Chr2D	409411241	409415504	-	409413372	Chr2D	411197661	411201924	-	411199792	1.0	1.0	collinear
gene:TraesCS2D03G0729500	Chr2D	409431819	409432895	+	409432357	Chr2D	411218440	411219516	+	411218978	1.0	1.0	collinear
gene:TraesCS2D03G0729600	Chr2D	409433468	409435166	-	409434317	Chr2D	411220089	411221787	-	411220938	1.0	1.0	collinear
gene:TraesCS2D03G0729700	Chr2D	409660569	409660715	+	409660642	Chr2D	411447673	411447819	+	411447746	1.0	1.0	collinear
gene:TraesCS2D03G0730900	Chr2D	410221397	410230223	+	410225810	Chr2D	411967814	411976662	+	411972238	1.0	1.0	collinear
gene:TraesCS2D03G0731000	Chr2D	410233714	410243002	+	410238358	Chr2D	411980327	411989854	+	411985090	1.0	1.0	collinear
gene:TraesCS2D03G0731300	Chr2D	410590400	410595076	+	410592738	Chr2D	412337758	412342434	+	412340096	1.0	1.0	collinear
gene:TraesCS2D03G0731500	Chr2D	410602915	410608123	+	410605519	Chr2D	412350273	412355866	+	412353069	1.0	1.0	collinear
gene:TraesCS2D03G0731700	Chr2D	410620750	410621211	+	410620980	Chr2D	412368493	412368954	+	412368723	1.0	1.0	collinear
gene:TraesCS2D03G0731600	Chr2D	410619804	410623849	-	410621826	Chr2D	412367547	412371592	-	412369569	1.0	1.0	collinear
gene:TraesCS2D03G0732500	Chr2D	411029781	411033246	+	411031513	Chr2D	412778078	412781543	+	412779810	1.0	1.0	collinear
gene:TraesCS2D03G0733100	Chr2D	411518867	411524270	+	411521568	Chr2D	413257789	413263192	+	413260490	1.0	1.0	collinear
gene:TraesCS2D03G0733500	Chr2D	411546966	411548153	-	411547559	Chr2D	413285740	413286927	-	413286333	1.0	1.0	collinear
