gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4A03G0672900	Chr4A	569428584	569432928	+	569430756	Chr4A	575809770	575814128	+	575811949	1.0	0.998	collinear
gene:TraesCS4A03G0673000	Chr4A	569433939	569439697	-	569436818	Chr4A	575815139	575821356	-	575818247	1.0	0.999	collinear
gene:TraesCS4A03G0673100	Chr4A	569445438	569448539	-	569446988	Chr4A	575827924	575831025	-	575829474	1.0	0.996	collinear
gene:TraesCS4A03G0673500	Chr4A	569874619	569877112	-	569875865	Chr4A	576243168	576245671	-	576244419	0.998	0.988	collinear
gene:TraesCS4A03G0673600	Chr4A	569937019	569943049	-	569940034	Chr4A	576306509	576312930	-	576309719	1.0	0.999	collinear
gene:TraesCS4A03G0673700	Chr4A	569945284	569949756	-	569947520	Chr4A	576315165	576319637	-	576317401	1.0	1.0	collinear
gene:TraesCS4A03G0673800	Chr4A	569951570	569962634	-	569957102	Chr4A	576321451	576332500	-	576326975	1.0	1.0	collinear
gene:TraesCS4A03G0673900	Chr4A	569994995	569997389	-	569996192	Chr4A	576370445	576372839	-	576371642	1.0	1.0	collinear
gene:TraesCS4A03G0674000	Chr4A	570004512	570006421	-	570005466	Chr4A	576379697	576381606	-	576380651	1.0	1.0	collinear
gene:TraesCS4A03G0674100	Chr4A	570009802	570011881	-	570010841	Chr4A	576384774	576386853	-	576385813	1.0	1.0	collinear
gene:TraesCS4A03G0674500	Chr4A	570176501	570178439	+	570177470	Chr4A	576552884	576554822	+	576553853	1.0	1.0	collinear
gene:TraesCS4A03G0674900	Chr4A	570322733	570327229	+	570324981	Chr4A	576699991	576704104	+	576702047	0.995	0.995	collinear
gene:TraesCS4A03G0675000	Chr4A	570436829	570446551	-	570441690	Chr4A	576809009	576818702	-	576813855	1.0	1.0	collinear
gene:TraesCS4A03G0675600	Chr4A	570547610	570550111	+	570548860	Chr4A	576918895	576921396	+	576920145	1.0	1.0	collinear
gene:TraesCS4A03G0675700	Chr4A	570736425	570742013	+	570739219	Chr4A	577108451	577114094	+	577111272	1.0	1.0	collinear
gene:TraesCS4A03G0675900	Chr4A	570930039	570930701	+	570930370	Chr4A	577302794	577303456	+	577303125	1.0	1.0	collinear
gene:TraesCS4A03G0676300	Chr4A	571254522	571255901	+	571255211	Chr4A	577620138	577621517	+	577620827	1.0	1.0	collinear
gene:TraesCS4A03G0676400	Chr4A	571259804	571261114	+	571260459	Chr4A	577625421	577626731	+	577626076	1.0	1.0	collinear
gene:TraesCS4A03G0676700	Chr4A	571485599	571492136	-	571488867	Chr4A	577852228	577858765	-	577855496	1.0	1.0	collinear
gene:TraesCS4A03G0676800	Chr4A	571492239	571498607	-	571495423	Chr4A	577858868	577865236	-	577862052	1.0	1.0	collinear
gene:TraesCS4A03G0676900	Chr4A	571500234	571504369	-	571502301	Chr4A	577866863	577870998	-	577868930	1.0	1.0	collinear
gene:TraesCS4A03G0677100	Chr4A	571513082	571522105	-	571517593	Chr4A	577879845	577888868	-	577884356	1.0	0.999	collinear
gene:TraesCS4A03G0677300	Chr4A	571591606	571593208	+	571592407	Chr4A	577959295	577960897	+	577960096	1.0	1.0	collinear
gene:TraesCS4A03G0677400	Chr4A	571599659	571600901	+	571600280	Chr4A	577967345	577968587	+	577967966	1.0	1.0	collinear
gene:TraesCS4A03G0677700	Chr4A	571651941	571655982	-	571653961	Chr4A	578019765	578023806	-	578021785	1.0	1.0	collinear
gene:TraesCS4A03G0677800	Chr4A	571780786	571784765	+	571782775	Chr4A	578154892	578158871	+	578156881	1.0	1.0	collinear
gene:TraesCS4A03G0677900	Chr4A	571786134	571789386	+	571787760	Chr4A	578160240	578163492	+	578161866	1.0	1.0	collinear
gene:TraesCS4A03G0678100	Chr4A	571795325	571795783	-	571795554	Chr4A	578169605	578170063	-	578169834	1.0	1.0	collinear
gene:TraesCS4A03G0678300	Chr4A	571831388	571832437	-	571831912	Chr4A	578205550	578206599	-	578206074	1.0	1.0	collinear
gene:TraesCS4A03G0678800	Chr4A	572119037	572122160	-	572120598	Chr4A	578494605	578497728	-	578496166	1.0	1.0	collinear
gene:TraesCS4A03G0679000	Chr4A	572256831	572259378	-	572258104	Chr4A	578631533	578634080	-	578632806	1.0	1.0	collinear
gene:TraesCS4A03G0679100	Chr4A	572261869	572266878	+	572264373	Chr4A	578636482	578641491	+	578638986	1.0	1.0	collinear
gene:TraesCS4A03G0679200	Chr4A	572266845	572269538	-	572268191	Chr4A	578641458	578644151	-	578642804	1.0	1.0	collinear
gene:TraesCS4A03G0679400	Chr4A	572298689	572305971	-	572302330	Chr4A	578673565	578680847	-	578677206	1.0	1.0	collinear
gene:TraesCS4A03G0679500	Chr4A	572307893	572308111	-	572308002	Chr4A	578682769	578682987	-	578682878	1.0	1.0	collinear
gene:TraesCS4A03G0680200	Chr4A	572604759	572608988	-	572606873	Chr4A	578982318	578986547	-	578984432	1.0	1.0	collinear
gene:TraesCS4A03G0680300	Chr4A	572609934	572611135	+	572610534	Chr4A	578987493	578988694	+	578988093	1.0	1.0	collinear
gene:TraesCS4A03G0680400	Chr4A	572611712	572613180	-	572612446	Chr4A	578989271	578990739	-	578990005	1.0	1.0	collinear
gene:TraesCS4A03G0680900	Chr4A	572818347	572819435	+	572818891	Chr4A	579195771	579196859	+	579196315	1.0	1.0	collinear
gene:TraesCS4A03G0681000	Chr4A	572825801	572831498	-	572828649	Chr4A	579203143	579208840	-	579205991	1.0	1.0	collinear
gene:TraesCS4A03G0681300	Chr4A	573096076	573097380	-	573096728	Chr4A	579473699	579475003	-	579474351	1.0	1.0	collinear
gene:TraesCS4A03G0681400	Chr4A	573105381	573106782	+	573106081	Chr4A	579483004	579484405	+	579483704	1.0	1.0	collinear
gene:TraesCS4A03G0681800	Chr4A	573133908	573136669	-	573135288	Chr4A	579511530	579514291	-	579512910	1.0	1.0	collinear
gene:TraesCS4A03G0681900	Chr4A	573319303	573320313	+	573319808	Chr4A	579697760	579698770	+	579698265	1.0	1.0	collinear
gene:TraesCS4A03G0682200	Chr4A	573325193	573329012	+	573327102	Chr4A	579704191	579707865	+	579706028	0.929	0.929	collinear
gene:TraesCS4A03G0682500	Chr4A	573460416	573462759	+	573461587	Chr4A	579839714	579842057	+	579840885	1.0	1.0	collinear
gene:TraesCS4A03G0682700	Chr4A	573463280	573487232	-	573475256	Chr4A	579842578	579866176	-	579854377	0.989	0.987	collinear
gene:TraesCS4A03G0683000	Chr4A	573701058	573701596	-	573701327	Chr4A	580092858	580093396	-	580093127	1.0	1.0	collinear
gene:TraesCS4A03G0683300	Chr4A	573775023	573777150	-	573776086	Chr4A	580167050	580169177	-	580168113	1.0	1.0	collinear
gene:TraesCS4A03G0683400	Chr4A	573803311	573807540	-	573805425	Chr4A	580195351	580199580	-	580197465	1.0	1.0	collinear
gene:TraesCS4A03G0683600	Chr4A	573940488	573944386	+	573942437	Chr4A	580332200	580336410	+	580334305	1.0	1.0	collinear
gene:TraesCS4A03G0683700	Chr4A	573945496	573947760	+	573946628	Chr4A	580337520	580339784	+	580338652	1.0	1.0	collinear
gene:TraesCS4A03G0683800	Chr4A	573959458	573967123	+	573963290	Chr4A	580351481	580359146	+	580355313	1.0	1.0	collinear
gene:TraesCS4A03G0684300	Chr4A	574354161	574361394	+	574357777	Chr4A	580753638	580760871	+	580757254	1.0	0.999	collinear
gene:TraesCS4A03G0684900	Chr4A	574664705	574668087	-	574666396	Chr4A	581064505	581067887	-	581066196	1.0	1.0	collinear
gene:TraesCS4A03G0685000	Chr4A	574706023	574710942	-	574708482	Chr4A	581106215	581111134	-	581108674	1.0	1.0	collinear
gene:TraesCS4A03G0685100	Chr4A	574727339	574730447	+	574728893	Chr4A	581128284	581130905	+	581129594	0.943	0.943	collinear
gene:TraesCS4A03G0685200	Chr4A	574730995	574732443	-	574731719	Chr4A	581131452	581132900	-	581132176	1.0	0.995	collinear
gene:TraesCS4A03G0685400	Chr4A	574737454	574737885	+	574737669	Chr4A	581137761	581138192	+	581137976	1.0	1.0	collinear
gene:TraesCS4A03G0685800	Chr4A	574963661	574970359	-	574967010	Chr4A	581398803	581405513	-	581402158	1.0	0.995	collinear
gene:TraesCS4A03G0685900	Chr4A	574977306	574981891	-	574979598	Chr4A	581413905	581418489	-	581416197	1.0	0.998	collinear
gene:TraesCS4A03G0686000	Chr4A	575083393	575093709	-	575088551	Chr4A	581537492	581547793	-	581542642	1.0	0.994	collinear
gene:TraesCS4A03G0686100	Chr4A	575487755	575493817	+	575490786	Chr4A	581980952	581986983	+	581983967	1.0	0.994	collinear
gene:TraesCS4A03G0686200	Chr4A	575500332	575501042	-	575500687	Chr4A	581992680	581993390	-	581993035	1.0	0.998	collinear
gene:TraesCS4A03G0686300	Chr4A	575514898	575521538	-	575518218	Chr4A	582018355	582024976	-	582021665	0.992	0.987	collinear
gene:TraesCS4A03G0686400	Chr4A	575525796	575536549	-	575531172	Chr4A	582029248	582039991	-	582034619	1.0	0.992	collinear
gene:TraesCS4A03G0686500	Chr4A	575625782	575628468	-	575627125	Chr4A	582143870	582146576	-	582145223	1.0	0.994	collinear
gene:TraesCS4A03G0686600	Chr4A	575846181	575848796	-	575847488	Chr4A	582395416	582398011	-	582396713	0.987	0.987	collinear
gene:TraesCS4A03G0686700	Chr4A	575853878	575856465	-	575855171	Chr4A	582403092	582405679	-	582404385	1.0	0.999	collinear
gene:TraesCS4A03G0686800	Chr4A	575965826	575970340	+	575968083	Chr4A	582523648	582527980	+	582525814	0.932	0.931	collinear
gene:TraesCS4A03G0686900	Chr4A	575971406	575979655	-	575975530	Chr4A	582529046	582536966	-	582533006	1.0	0.999	collinear
gene:TraesCS4A03G0687000	Chr4A	576032109	576033843	-	576032976	Chr4A	582588585	582590319	-	582589452	1.0	1.0	collinear
gene:TraesCS4A03G0687100	Chr4A	576038790	576040315	+	576039552	Chr4A	582594946	582596471	+	582595708	1.0	1.0	collinear
gene:TraesCS4A03G0687200	Chr4A	576149610	576152446	-	576151028	Chr4A	582705909	582708745	-	582707327	1.0	1.0	collinear
gene:TraesCS4A03G0687500	Chr4A	576389723	576392813	+	576391268	Chr4A	582966063	582969153	+	582967608	1.0	0.996	collinear
gene:TraesCS4A03G0687600	Chr4A	576410567	576420059	+	576415313	Chr4A	582992364	583001852	+	582997108	1.0	0.997	collinear
gene:TraesCS4A03G0688200	Chr4A	576462254	576468466	-	576465360	Chr4A	583051236	583057448	-	583054342	1.0	0.998	collinear
gene:TraesCS4A03G0688300	Chr4A	576646744	576651817	+	576649280	Chr4A	583239551	583244625	+	583242088	1.0	1.0	collinear
gene:TraesCS4A03G0688700	Chr4A	576675579	576679923	-	576677751	Chr4A	583268280	583272624	-	583270452	1.0	1.0	collinear
gene:TraesCS4A03G0688800	Chr4A	576725159	576725572	-	576725365	Chr4A	583317804	583318217	-	583318010	1.0	1.0	collinear
gene:TraesCS4A03G0690300	Chr4A	576892810	576898428	+	576895619	Chr4A	583485698	583491316	+	583488507	1.0	1.0	collinear
gene:TraesCS4A03G0690500	Chr4A	576922860	576923873	+	576923366	Chr4A	583515536	583516549	+	583516042	1.0	0.998	collinear
gene:TraesCS4A03G0690700	Chr4A	577090314	577091469	-	577090891	Chr4A	583683403	583684558	-	583683980	1.0	1.0	collinear
gene:TraesCS4A03G0691100	Chr4A	577148340	577149852	+	577149096	Chr4A	583741642	583743154	+	583742398	1.0	1.0	collinear
gene:TraesCS4A03G0691300	Chr4A	577296919	577297932	-	577297425	Chr4A	583890872	583891885	-	583891378	1.0	1.0	collinear
gene:TraesCS4A03G0691500	Chr4A	577307347	577308387	+	577307867	Chr4A	583901300	583902340	+	583901820	1.0	1.0	collinear
gene:TraesCS4A03G0691800	Chr4A	577447375	577453227	+	577450301	Chr4A	584042802	584048609	+	584045705	0.982	0.982	collinear
gene:TraesCS4A03G0692000	Chr4A	577453555	577454291	+	577453923	Chr4A	584048937	584049673	+	584049305	1.0	1.0	collinear
gene:TraesCS4A03G0692200	Chr4A	577454713	577460831	-	577457772	Chr4A	584050095	584056212	-	584053153	1.0	1.0	collinear
gene:TraesCS4A03G0692400	Chr4A	577466880	577473636	-	577470258	Chr4A	584062261	584069017	-	584065639	1.0	1.0	collinear
gene:TraesCS4A03G0692900	Chr4A	577486754	577488820	-	577487787	Chr4A	584082135	584084201	-	584083168	1.0	1.0	collinear
gene:TraesCS4A03G0694200	Chr4A	578352223	578355242	+	578353732	Chr4A	584944270	584947289	+	584945779	1.0	1.0	collinear
gene:TraesCS4A03G0694400	Chr4A	578355540	578362949	-	578359244	Chr4A	584947587	584954988	-	584951287	1.0	1.0	collinear
gene:TraesCS4A03G0694500	Chr4A	578443128	578447951	-	578445539	Chr4A	585035794	585040617	-	585038205	1.0	1.0	collinear
gene:TraesCS4A03G0694600	Chr4A	578450178	578453850	-	578452014	Chr4A	585042844	585046848	-	585044846	1.0	1.0	collinear
gene:TraesCS4A03G0695000	Chr4A	578533638	578537225	+	578535431	Chr4A	585126844	585130431	+	585128637	1.0	0.995	collinear
gene:TraesCS4A03G0695200	Chr4A	578771921	578774546	-	578773233	Chr4A	585365286	585367911	-	585366598	1.0	1.0	collinear
gene:TraesCS4A03G0695300	Chr4A	578777295	578781235	-	578779265	Chr4A	585370660	585374600	-	585372630	1.0	1.0	collinear
gene:TraesCS4A03G0695400	Chr4A	578783852	578787493	-	578785672	Chr4A	585377217	585380858	-	585379037	1.0	0.999	collinear
gene:TraesCS4A03G0695500	Chr4A	578787991	578790290	-	578789140	Chr4A	585381356	585383655	-	585382505	1.0	1.0	collinear
gene:TraesCS4A03G0695800	Chr4A	579210235	579224072	+	579217153	Chr4A	585804057	585817894	+	585810975	1.0	0.999	collinear
gene:TraesCS4A03G0695900	Chr4A	579224378	579226071	-	579225224	Chr4A	585818200	585819893	-	585819046	1.0	1.0	collinear
gene:TraesCS4A03G0696100	Chr4A	579398833	579400894	+	579399863	Chr4A	585993339	585995400	+	585994369	1.0	1.0	collinear
gene:TraesCS4A03G0696200	Chr4A	579406259	579411441	+	579408850	Chr4A	586000015	586005197	+	586002606	1.0	1.0	collinear
gene:TraesCS4A03G0696500	Chr4A	579574449	579580927	+	579577688	Chr4A	586170473	586176990	+	586173731	1.0	1.0	collinear
gene:TraesCS4A03G0696700	Chr4A	579633310	579656188	+	579644749	Chr4A	586227256	586250134	+	586238695	1.0	1.0	collinear
gene:TraesCS4A03G0696800	Chr4A	579656559	579657223	-	579656891	Chr4A	586250505	586251169	-	586250837	1.0	1.0	collinear
gene:TraesCS4A03G0697000	Chr4A	579660032	579662214	-	579661123	Chr4A	586253978	586256160	-	586255069	1.0	1.0	collinear
gene:TraesCS4A03G0697300	Chr4A	579820684	579829121	-	579824902	Chr4A	586414103	586422540	-	586418321	1.0	1.0	collinear
gene:TraesCS4A03G0697400	Chr4A	579831955	579834656	-	579833305	Chr4A	586425374	586428075	-	586426724	1.0	1.0	collinear
gene:TraesCS4A03G0697700	Chr4A	580068451	580070358	+	580069404	Chr4A	586663225	586665132	+	586664178	1.0	1.0	collinear
gene:TraesCS4A03G0697800	Chr4A	580073659	580075579	+	580074619	Chr4A	586668433	586670353	+	586669393	1.0	1.0	collinear
gene:TraesCS4A03G0697900	Chr4A	580076526	580076768	+	580076647	Chr4A	586671300	586671542	+	586671421	1.0	1.0	collinear
gene:TraesCS4A03G0698000	Chr4A	580117284	580121196	+	580119240	Chr4A	586712054	586715966	+	586714010	1.0	1.0	collinear
gene:TraesCS4A03G0698100	Chr4A	580122312	580124921	+	580123616	Chr4A	586717082	586719691	+	586718386	1.0	1.0	collinear
gene:TraesCS4A03G0698200	Chr4A	580125013	580126356	-	580125684	Chr4A	586719783	586721126	-	586720454	1.0	1.0	collinear
gene:TraesCS4A03G0698900	Chr4A	580194380	580195476	+	580194928	Chr4A	586789727	586790823	+	586790275	1.0	1.0	collinear
gene:TraesCS4A03G0699000	Chr4A	580198452	580199354	+	580198903	Chr4A	586793759	586794661	+	586794210	1.0	1.0	collinear
gene:TraesCS4A03G0699100	Chr4A	580202457	580204242	+	580203349	Chr4A	586797764	586799549	+	586798656	1.0	1.0	collinear
gene:TraesCS4A03G0699200	Chr4A	580249142	580251067	+	580250104	Chr4A	586844540	586846465	+	586845502	1.0	1.0	collinear
gene:TraesCS4A03G0699300	Chr4A	580253872	580255577	+	580254724	Chr4A	586849270	586850975	+	586850122	1.0	1.0	collinear
gene:TraesCS4A03G0699400	Chr4A	580255480	580260807	-	580258143	Chr4A	586850878	586856205	-	586853541	1.0	1.0	collinear
gene:TraesCS4A03G0699500	Chr4A	580379473	580380689	+	580380081	Chr4A	586975469	586976685	+	586976077	1.0	1.0	collinear
gene:TraesCS4A03G0699600	Chr4A	580389982	580395759	+	580392870	Chr4A	586986234	586992011	+	586989122	1.0	0.999	collinear
gene:TraesCS4A03G0699800	Chr4A	580405073	580409790	+	580407431	Chr4A	587001325	587006042	+	587003683	1.0	1.0	collinear
gene:TraesCS4A03G0700000	Chr4A	580417462	580419110	-	580418286	Chr4A	587013714	587015362	-	587014538	1.0	1.0	collinear
gene:TraesCS4A03G0700200	Chr4A	580672526	580674009	+	580673267	Chr4A	587269084	587270567	+	587269825	1.0	1.0	collinear
gene:TraesCS4A03G0700300	Chr4A	580673972	580678366	-	580676169	Chr4A	587270530	587274924	-	587272727	1.0	1.0	collinear
gene:TraesCS4A03G0700400	Chr4A	580682528	580684097	-	580683312	Chr4A	587279086	587280655	-	587279870	1.0	1.0	collinear
gene:TraesCS4A03G0700700	Chr4A	580790537	580793816	+	580792176	Chr4A	587388021	587391300	+	587389660	1.0	1.0	collinear
gene:TraesCS4A03G0701000	Chr4A	580838258	580839988	-	580839123	Chr4A	587435750	587437480	-	587436615	1.0	1.0	collinear
gene:TraesCS4A03G0701100	Chr4A	580856561	580866627	+	580861594	Chr4A	587454644	587464727	+	587459685	0.999	0.991	collinear
gene:TraesCS4A03G0701300	Chr4A	581396439	581398666	-	581397552	Chr4A	587984458	587986685	-	587985571	1.0	0.999	collinear
gene:TraesCS4A03G0701500	Chr4A	581426107	581429457	-	581427782	Chr4A	588014434	588017784	-	588016109	1.0	1.0	collinear
gene:TraesCS4A03G0701600	Chr4A	581442967	581453756	+	581448361	Chr4A	588031768	588042568	+	588037168	1.0	0.999	collinear
gene:TraesCS4A03G0702300	Chr4A	581754927	581756501	-	581755714	Chr4A	588348890	588350464	-	588349677	1.0	1.0	collinear
gene:TraesCS4A03G0702600	Chr4A	582062135	582067282	+	582064708	Chr4A	588658602	588663749	+	588661175	1.0	1.0	collinear
gene:TraesCS4A03G0702700	Chr4A	582074186	582075916	-	582075051	Chr4A	588670653	588672383	-	588671518	1.0	1.0	collinear
gene:TraesCS4A03G0703600	Chr4A	582329783	582334192	+	582331987	Chr4A	588929843	588934252	+	588932047	1.0	1.0	collinear
gene:TraesCS4A03G0704200	Chr4A	582435164	582444368	-	582439766	Chr4A	589035233	589044437	-	589039835	1.0	1.0	collinear
gene:TraesCS4A03G0704700	Chr4A	582610143	582615917	-	582613030	Chr4A	589211023	589216797	-	589213910	1.0	1.0	collinear
gene:TraesCS4A03G0704800	Chr4A	582616163	582625697	+	582620930	Chr4A	589217043	589226620	+	589221831	1.0	1.0	collinear
gene:TraesCS4A03G0704900	Chr4A	582650043	582652780	-	582651411	Chr4A	589250966	589253703	-	589252334	1.0	1.0	collinear
gene:TraesCS4A03G0705000	Chr4A	582653223	582654842	-	582654032	Chr4A	589254146	589255765	-	589254955	1.0	1.0	collinear
gene:TraesCS4A03G0705100	Chr4A	582655661	582659197	-	582657429	Chr4A	589256584	589260120	-	589258352	1.0	1.0	collinear
gene:TraesCS4A03G0705900	Chr4A	582787166	582793059	+	582790112	Chr4A	589415306	589421199	+	589418252	1.0	1.0	collinear
gene:TraesCS4A03G0706000	Chr4A	582794130	582798181	+	582796155	Chr4A	589422270	589426321	+	589424295	1.0	1.0	collinear
gene:TraesCS4A03G0706100	Chr4A	582801709	582803505	+	582802607	Chr4A	589429849	589431645	+	589430747	1.0	1.0	collinear
gene:TraesCS4A03G0706200	Chr4A	582823474	582834090	+	582828782	Chr4A	589451612	589466110	+	589458861	1.0	1.0	collinear
gene:TraesCS4A03G0706400	Chr4A	582836407	582840868	+	582838637	Chr4A	589468427	589472888	+	589470657	1.0	1.0	collinear
gene:TraesCS4A03G0707000	Chr4A	582846668	582847906	-	582847287	Chr4A	589478688	589479926	-	589479307	1.0	1.0	collinear
gene:TraesCS4A03G0707100	Chr4A	582856309	582859538	-	582857923	Chr4A	589488391	589491620	-	589490005	1.0	1.0	collinear
gene:TraesCS4A03G0707200	Chr4A	582861958	582867699	-	582864828	Chr4A	589493784	589499525	-	589496654	1.0	1.0	collinear
gene:TraesCS4A03G0707300	Chr4A	582926022	582929902	+	582927962	Chr4A	589557533	589561413	+	589559473	1.0	1.0	collinear
gene:TraesCS4A03G0707400	Chr4A	582933605	582934485	+	582934045	Chr4A	589565014	589565894	+	589565454	1.0	1.0	collinear
gene:TraesCS4A03G0707500	Chr4A	582942434	582944226	+	582943330	Chr4A	589573841	589575633	+	589574737	1.0	1.0	collinear
gene:TraesCS4A03G0707600	Chr4A	582950242	582955848	+	582953045	Chr4A	589581645	589587231	+	589584438	0.995	0.994	collinear
gene:TraesCS4A03G0707700	Chr4A	582959159	582960260	-	582959709	Chr4A	589590542	589591643	-	589591092	1.0	1.0	collinear
gene:TraesCS4A03G0707900	Chr4A	582995448	582999781	-	582997614	Chr4A	589627165	589631498	-	589629331	1.0	1.0	collinear
gene:TraesCS4A03G0708100	Chr4A	582998607	582998894	-	582998750	Chr4A	589630324	589630611	-	589630467	1.0	1.0	collinear
gene:TraesCS4A03G0708200	Chr4A	583001771	583002945	-	583002358	Chr4A	589633488	589634662	-	589634075	1.0	1.0	collinear
gene:TraesCS4A03G0708300	Chr4A	583004929	583006088	-	583005508	Chr4A	589636646	589637805	-	589637225	1.0	1.0	collinear
gene:TraesCS4A03G0708400	Chr4A	583006837	583013368	-	583010102	Chr4A	589638554	589645085	-	589641819	1.0	0.999	collinear
gene:TraesCS4A03G0708500	Chr4A	583158981	583163304	+	583161142	Chr4A	589791722	589796045	+	589793883	1.0	1.0	collinear
gene:TraesCS4A03G0708600	Chr4A	583195047	583195394	-	583195220	Chr4A	589827266	589827613	-	589827439	1.0	1.0	collinear
gene:TraesCS4A03G0708700	Chr4A	583195478	583200604	-	583198041	Chr4A	589827697	589832823	-	589830260	1.0	1.0	collinear
gene:TraesCS4A03G0709000	Chr4A	583232071	583232803	-	583232437	Chr4A	589864733	589865465	-	589865099	1.0	1.0	collinear
gene:TraesCS4A03G0709100	Chr4A	583235138	583237956	-	583236547	Chr4A	589867799	589870617	-	589869208	1.0	1.0	collinear
gene:TraesCS4A03G0709600	Chr4A	583273189	583274555	-	583273872	Chr4A	589918510	589919876	-	589919193	1.0	1.0	collinear
gene:TraesCS4A03G0710300	Chr4A	583405877	583406047	-	583405962	Chr4A	590037643	590037813	-	590037728	1.0	1.0	collinear
gene:TraesCS4A03G0710400	Chr4A	583407427	583410842	-	583409134	Chr4A	590039193	590042608	-	590040900	1.0	1.0	collinear
gene:TraesCS4A03G0710500	Chr4A	583411419	583413979	-	583412699	Chr4A	590043185	590045745	-	590044465	1.0	1.0	collinear
gene:TraesCS4A03G0710600	Chr4A	583420704	583423385	-	583422044	Chr4A	590052470	590055151	-	590053810	1.0	1.0	collinear
