gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1B03G0636500	Chr1B	402830409	402832972	+	402831690	Chr1B	411042776	411045340	+	411044058	1.0	1.0	collinear
gene:TraesCS1B03G0636600	Chr1B	402982376	402983534	+	402982955	Chr1B	411189033	411190191	+	411189612	1.0	1.0	collinear
gene:TraesCS1B03G0636700	Chr1B	403063623	403065938	+	403064780	Chr1B	411269918	411272233	+	411271075	1.0	1.0	collinear
gene:TraesCS1B03G0636800	Chr1B	403066058	403068938	-	403067498	Chr1B	411272353	411275233	-	411273793	1.0	0.999	collinear
gene:TraesCS1B03G0637100	Chr1B	403069309	403069935	+	403069622	Chr1B	411275604	411276230	+	411275917	1.0	1.0	collinear
gene:TraesCS1B03G0637200	Chr1B	403434811	403447838	+	403441324	Chr1B	411641170	411654396	+	411647783	1.0	1.0	collinear
gene:TraesCS1B03G0637300	Chr1B	403451213	403461584	+	403456398	Chr1B	411658224	411668595	+	411663409	1.0	1.0	collinear
gene:TraesCS1B03G0637500	Chr1B	403465220	403465980	-	403465600	Chr1B	411672230	411672990	-	411672610	1.0	1.0	collinear
gene:TraesCS1B03G0637700	Chr1B	403675819	403679275	-	403677547	Chr1B	411884978	411888434	-	411886706	1.0	1.0	collinear
gene:TraesCS1B03G0637800	Chr1B	403800932	403806673	+	403803802	Chr1B	412002852	412008593	+	412005722	1.0	1.0	collinear
gene:TraesCS1B03G0637900	Chr1B	403822065	403824281	+	403823173	Chr1B	412024031	412026247	+	412025139	1.0	0.996	collinear
gene:TraesCS1B03G0638500	Chr1B	404004198	404004824	-	404004511	Chr1B	412206427	412207053	-	412206740	1.0	0.998	collinear
gene:TraesCS1B03G0638600	Chr1B	404015689	404018020	+	404016854	Chr1B	412218157	412220488	+	412219322	1.0	0.999	collinear
gene:TraesCS1B03G0639300	Chr1B	404151155	404153219	-	404152187	Chr1B	412368076	412370133	-	412369104	0.994	0.992	collinear
gene:TraesCS1B03G0639400	Chr1B	404153347	404154463	-	404153905	Chr1B	412370261	412371376	-	412370818	0.999	0.998	collinear
gene:TraesCS1B03G0639500	Chr1B	404155196	404163639	-	404159417	Chr1B	412372109	412380551	-	412376330	1.0	0.999	collinear
gene:TraesCS1B03G0639700	Chr1B	404393085	404395341	-	404394213	Chr1B	412586552	412588809	-	412587680	1.0	1.0	collinear
gene:TraesCS1B03G0640500	Chr1B	404843695	404844273	+	404843984	Chr1B	413021285	413021863	+	413021574	1.0	0.993	collinear
gene:TraesCS1B03G0641200	Chr1B	404968498	404969175	+	404968836	Chr1B	413144488	413145165	+	413144826	1.0	0.997	collinear
gene:TraesCS1B03G0641300	Chr1B	405200504	405203899	+	405202201	Chr1B	413379895	413383290	+	413381592	1.0	0.999	collinear
gene:TraesCS1B03G0641700	Chr1B	405320920	405322903	+	405321911	Chr1B	413519455	413521436	+	413520445	1.0	0.993	collinear
gene:TraesCS1B03G0641800	Chr1B	405336935	405340826	+	405338880	Chr1B	413535451	413539342	+	413537396	1.0	0.998	collinear
gene:TraesCS1B03G0641900	Chr1B	405561230	405561772	+	405561501	Chr1B	413758105	413758647	+	413758376	1.0	0.997	collinear
gene:TraesCS1B03G0642000	Chr1B	405790258	405793993	+	405792125	Chr1B	413974594	413978329	+	413976461	1.0	0.998	collinear
gene:TraesCS1B03G0642100	Chr1B	405796478	405797885	-	405797181	Chr1B	413980815	413982224	-	413981519	1.0	0.998	collinear
gene:TraesCS1B03G0642200	Chr1B	406140927	406144200	-	406142563	Chr1B	414288399	414291674	-	414290036	1.0	0.996	collinear
gene:TraesCS1B03G0642600	Chr1B	406289462	406299120	+	406294291	Chr1B	414435745	414445421	+	414440583	1.0	0.998	collinear
gene:TraesCS1B03G0642900	Chr1B	406303169	406308417	+	406305793	Chr1B	414449553	414454799	+	414452176	1.0	0.998	collinear
gene:TraesCS1B03G0643000	Chr1B	406308876	406311366	-	406310121	Chr1B	414455264	414457754	-	414456509	1.0	0.998	collinear
gene:TraesCS1B03G0643400	Chr1B	406413654	406414307	-	406413980	Chr1B	414586690	414587347	-	414587018	1.0	0.978	collinear
gene:TraesCS1B03G0643500	Chr1B	406416202	406416882	-	406416542	Chr1B	414589271	414589951	-	414589611	1.0	0.991	collinear
gene:TraesCS1B03G0643700	Chr1B	406569120	406575702	+	406572411	Chr1B	414757616	414758132	+	414757874	0.921	0.921	collinear
gene:TraesCS1B03G0643800	Chr1B	406577443	406580719	-	406579081	Chr1B	414759877	414763152	-	414761514	1.0	0.996	collinear
gene:TraesCS1B03G0643900	Chr1B	406661063	406664913	+	406662988	Chr1B	414844013	414847863	+	414845938	1.0	0.998	collinear
gene:TraesCS1B03G0644100	Chr1B	406766624	406769413	+	406768018	Chr1B	414951559	414954358	+	414952958	1.0	0.994	collinear
gene:TraesCS1B03G0644600	Chr1B	407432054	407434547	-	407433300	Chr1B	415559598	415562090	-	415560844	0.999	0.996	collinear
gene:TraesCS1B03G0645100	Chr1B	407585669	407596382	-	407591025	Chr1B	415710700	415721434	-	415716067	1.0	0.998	collinear
gene:TraesCS1B03G0645300	Chr1B	407597399	407603327	+	407600363	Chr1B	415722451	415728374	+	415725412	1.0	1.0	collinear
gene:TraesCS1B03G0645400	Chr1B	407741236	407741670	-	407741453	Chr1B	415853481	415853915	-	415853698	1.0	0.981	collinear
gene:TraesCS1B03G0645800	Chr1B	407968525	407968956	-	407968740	Chr1B	416087142	416087572	-	416087357	0.997	0.993	collinear
gene:TraesCS1B03G0646100	Chr1B	408017995	408024052	-	408021023	Chr1B	416136635	416142687	-	416139661	1.0	0.996	collinear
gene:TraesCS1B03G0646400	Chr1B	408026892	408027248	-	408027070	Chr1B	416145526	416145888	-	416145707	1.0	0.983	collinear
gene:TraesCS1B03G0646900	Chr1B	408079526	408089379	-	408084452	Chr1B	416192228	416206281	-	416199254	1.0	0.997	collinear
gene:TraesCS1B03G0647000	Chr1B	408115240	408121390	-	408118315	Chr1B	416238649	416245294	-	416241971	1.0	0.996	collinear
gene:TraesCS1B03G0647100	Chr1B	408123194	408126059	-	408124626	Chr1B	416246912	416249924	-	416248418	1.0	0.997	collinear
gene:TraesCS1B03G0647200	Chr1B	408478336	408478736	+	408478536	Chr1B	416609859	416610259	+	416610059	1.0	0.991	collinear
gene:TraesCS1B03G0648200	Chr1B	408770737	408772761	+	408771749	Chr1B	416880512	416882540	+	416881526	1.0	0.995	collinear
gene:TraesCS1B03G0648500	Chr1B	409051956	409072714	-	409062335	Chr1B	417164950	417185716	-	417175333	0.999	0.995	collinear
gene:TraesCS1B03G0648900	Chr1B	409158270	409159529	-	409158899	Chr1B	417263199	417264458	-	417263828	1.0	0.999	collinear
gene:TraesCS1B03G0649200	Chr1B	409382137	409388616	+	409385376	Chr1B	417486756	417493235	+	417489995	1.0	1.0	collinear
gene:TraesCS1B03G0649600	Chr1B	409511546	409514429	+	409512987	Chr1B	417616367	417619251	+	417617809	1.0	1.0	collinear
gene:TraesCS1B03G0649800	Chr1B	409548401	409552745	-	409550573	Chr1B	417653225	417657569	-	417655397	1.0	1.0	collinear
gene:TraesCS1B03G0650100	Chr1B	409945934	409946635	+	409946284	Chr1B	418051071	418051772	+	418051421	1.0	1.0	collinear
gene:TraesCS1B03G0650200	Chr1B	410269989	410272048	-	410271018	Chr1B	418375084	418377144	-	418376114	1.0	0.999	collinear
gene:TraesCS1B03G0650500	Chr1B	410480579	410483938	+	410482258	Chr1B	418576675	418580033	+	418578354	0.999	0.999	collinear
gene:TraesCS1B03G0650600	Chr1B	410484180	410485638	-	410484909	Chr1B	418580275	418581733	-	418581004	1.0	1.0	collinear
gene:TraesCS1B03G0650700	Chr1B	410857495	410859597	-	410858546	Chr1B	418953796	418955898	-	418954847	1.0	1.0	collinear
gene:TraesCS1B03G0650800	Chr1B	411141529	411145550	+	411143539	Chr1B	419236827	419240848	+	419238837	1.0	1.0	collinear
gene:TraesCS1B03G0651300	Chr1B	411476944	411478576	-	411477760	Chr1B	419585282	419586914	-	419586098	1.0	1.0	collinear
gene:TraesCS1B03G0651500	Chr1B	411623430	411625063	-	411624246	Chr1B	419732342	419733979	-	419733160	1.0	0.995	collinear
gene:TraesCS1B03G0651600	Chr1B	411661568	411663144	-	411662356	Chr1B	419770706	419772282	-	419771494	1.0	1.0	collinear
gene:TraesCS1B03G0651800	Chr1B	411853417	411855121	-	411854269	Chr1B	419964667	419966371	-	419965519	1.0	1.0	collinear
gene:TraesCS1B03G0652500	Chr1B	411983477	411985811	+	411984644	Chr1B	420108268	420110585	+	420109426	0.989	0.987	collinear
gene:TraesCS1B03G0652600	Chr1B	411987639	411997829	-	411992734	Chr1B	420112804	420123001	-	420117902	1.0	0.999	collinear
gene:TraesCS1B03G0652900	Chr1B	412284899	412305317	-	412295108	Chr1B	420407195	420427611	-	420417403	1.0	0.999	collinear
gene:TraesCS1B03G0653700	Chr1B	413247090	413250871	+	413248980	Chr1B	421362325	421366106	+	421364215	1.0	1.0	collinear
gene:TraesCS1B03G0654100	Chr1B	413252452	413256967	-	413254709	Chr1B	421367686	421372235	-	421369960	1.0	0.999	collinear
gene:TraesCS1B03G0654200	Chr1B	413258174	413261304	-	413259739	Chr1B	421373452	421376582	-	421375017	1.0	0.998	collinear
gene:TraesCS1B03G0654300	Chr1B	413261112	413264972	+	413263042	Chr1B	421376390	421380240	+	421378315	1.0	1.0	collinear
gene:TraesCS1B03G0654500	Chr1B	413498687	413503052	-	413500869	Chr1B	421613622	421618021	-	421615821	1.0	0.985	collinear
gene:TraesCS1B03G0654600	Chr1B	413551052	413552809	+	413551930	Chr1B	421671902	421673635	+	421672768	0.958	0.956	collinear
gene:TraesCS1B03G0654800	Chr1B	413726132	413728096	+	413727114	Chr1B	421866405	421868369	+	421867387	1.0	0.996	collinear
gene:TraesCS1B03G0655300	Chr1B	413889115	413892707	-	413890911	Chr1B	422043863	422047467	-	422045665	0.996	0.987	collinear
gene:TraesCS1B03G0655700	Chr1B	414565699	414570009	-	414567854	Chr1B	422711863	422716196	-	422714029	1.0	0.996	collinear
gene:TraesCS1B03G0655900	Chr1B	414605366	414609954	-	414607660	Chr1B	422752176	422756812	-	422754494	1.0	0.99	collinear
gene:TraesCS1B03G0656000	Chr1B	414611305	414618320	-	414614812	Chr1B	422758163	422765178	-	422761670	1.0	0.999	collinear
gene:TraesCS1B03G0656400	Chr1B	415188283	415193328	-	415190805	Chr1B	423287331	423292376	-	423289853	1.0	0.999	collinear
gene:TraesCS1B03G0656500	Chr1B	415214772	415219727	+	415217249	Chr1B	423318708	423323663	+	423321185	1.0	0.998	collinear
gene:TraesCS1B03G0657200	Chr1B	415544471	415548171	-	415546321	Chr1B	423634285	423637985	-	423636135	1.0	0.999	collinear
gene:TraesCS1B03G0657400	Chr1B	415558107	415563511	-	415560809	Chr1B	423650361	423657093	-	423653727	1.0	0.996	collinear
gene:TraesCS1B03G0657500	Chr1B	415567665	415570604	+	415569134	Chr1B	423661244	423664183	+	423662713	1.0	0.997	collinear
gene:TraesCS1B03G0657600	Chr1B	415569541	415572978	-	415571259	Chr1B	423663120	423666557	-	423664838	1.0	0.998	collinear
gene:TraesCS1B03G0657700	Chr1B	415573403	415576322	-	415574862	Chr1B	423666982	423669909	-	423668445	1.0	0.998	collinear
gene:TraesCS1B03G0657800	Chr1B	415611625	415613880	-	415612752	Chr1B	423698494	423700752	-	423699623	1.0	0.993	collinear
gene:TraesCS1B03G0657900	Chr1B	415617889	415621218	-	415619553	Chr1B	423704758	423708095	-	423706426	1.0	1.0	collinear
gene:TraesCS1B03G0658200	Chr1B	415776189	415778006	-	415777097	Chr1B	423860902	423862719	-	423861810	1.0	1.0	collinear
gene:TraesCS1B03G0658500	Chr1B	415985559	415985891	-	415985725	Chr1B	424071383	424071715	-	424071549	1.0	1.0	collinear
gene:TraesCS1B03G0659400	Chr1B	416603291	416605101	+	416604196	Chr1B	424697490	424699300	+	424698395	1.0	1.0	collinear
gene:TraesCS1B03G0659500	Chr1B	416721866	416754877	+	416738371	Chr1B	424795074	424827979	+	424811526	1.0	0.998	collinear
gene:TraesCS1B03G0659600	Chr1B	417088751	417091290	-	417090020	Chr1B	425128162	425130700	-	425129431	0.999	0.994	collinear
gene:TraesCS1B03G0659900	Chr1B	417370814	417374309	-	417372561	Chr1B	425395862	425399357	-	425397609	1.0	0.998	collinear
gene:TraesCS1B03G0660100	Chr1B	417501162	417507875	-	417504518	Chr1B	425521349	425528013	-	425524681	0.997	0.996	collinear
gene:TraesCS1B03G0660200	Chr1B	417753771	417757971	-	417755871	Chr1B	425728455	425732655	-	425730555	1.0	1.0	collinear
gene:TraesCS1B03G0660400	Chr1B	417919782	417922866	+	417921324	Chr1B	425904046	425907126	+	425905586	1.0	0.998	collinear
gene:TraesCS1B03G0660500	Chr1B	417919870	417922892	+	417921381	Chr1B	425904134	425907152	+	425905643	1.0	0.997	collinear
gene:TraesCS1B03G0660800	Chr1B	418174168	418175525	+	418174846	Chr1B	426149772	426151129	+	426150450	1.0	0.999	collinear
gene:TraesCS1B03G0660900	Chr1B	418176393	418179379	-	418177886	Chr1B	426151997	426155635	-	426153816	1.0	0.998	collinear
gene:TraesCS1B03G0661000	Chr1B	418185934	418189589	-	418187761	Chr1B	426162204	426165860	-	426164032	1.0	0.999	collinear
gene:TraesCS1B03G0661100	Chr1B	418786490	418799703	+	418793096	Chr1B	426732458	426745613	+	426739035	1.0	1.0	collinear
gene:TraesCS1B03G0661500	Chr1B	418823299	418827821	-	418825560	Chr1B	426769190	426773713	-	426771451	1.0	0.999	collinear
gene:TraesCS1B03G0661600	Chr1B	418980216	418986598	+	418983407	Chr1B	426938055	426944132	+	426941093	1.0	0.996	collinear
gene:TraesCS1B03G0661800	Chr1B	419130237	419131810	-	419131023	Chr1B	427060500	427062073	-	427061286	1.0	0.998	collinear
gene:TraesCS1B03G0662200	Chr1B	419903434	419904774	+	419904104	Chr1B	427816085	427817423	+	427816754	0.998	0.997	collinear
gene:TraesCS1B03G0662300	Chr1B	419907379	419911307	+	419909343	Chr1B	427820290	427824218	+	427822254	1.0	1.0	collinear
gene:TraesCS1B03G0662800	Chr1B	420082036	420084733	-	420083384	Chr1B	428032919	428035615	-	428034267	1.0	0.998	collinear
gene:TraesCS1B03G0662900	Chr1B	420085829	420091230	-	420088529	Chr1B	428036951	428042514	-	428039732	1.0	0.998	collinear
gene:TraesCS1B03G0663400	Chr1B	420698035	420701379	-	420699707	Chr1B	428703409	428706754	-	428705081	1.0	0.998	collinear
gene:TraesCS1B03G0663500	Chr1B	420720943	420724886	+	420722914	Chr1B	428726142	428730087	+	428728114	1.0	0.997	collinear
gene:TraesCS1B03G0663600	Chr1B	420728711	420730473	+	420729592	Chr1B	428733922	428735683	+	428734802	0.999	0.997	collinear
gene:TraesCS1B03G0664100	Chr1B	421034411	421039151	+	421036781	Chr1B	428997414	429002158	+	428999786	1.0	0.998	collinear
gene:TraesCS1B03G0664400	Chr1B	421140748	421150784	+	421145766	Chr1B	429107070	429117106	+	429112088	1.0	0.999	collinear
gene:TraesCS1B03G0665100	Chr1B	421525825	421530947	-	421528386	Chr1B	429535251	429540832	-	429538041	1.0	1.0	collinear
gene:TraesCS1B03G0665600	Chr1B	421661085	421661855	-	421661470	Chr1B	429688208	429688978	-	429688593	1.0	0.998	collinear
gene:TraesCS1B03G0665800	Chr1B	422033190	422037297	+	422035243	Chr1B	430141530	430145636	+	430143583	0.998	0.996	collinear
gene:TraesCS1B03G0665900	Chr1B	422056099	422056473	-	422056286	Chr1B	430170670	430171044	-	430170857	1.0	0.992	collinear
gene:TraesCS1B03G0666400	Chr1B	422713335	422714485	+	422713910	Chr1B	430836291	430837439	+	430836865	0.998	0.994	collinear
gene:TraesCS1B03G0666600	Chr1B	422753395	422759108	+	422756251	Chr1B	430885970	430891684	+	430888827	1.0	0.997	collinear
gene:TraesCS1B03G0666700	Chr1B	422759144	422761588	-	422760366	Chr1B	430891720	430894161	-	430892940	0.998	0.997	collinear
gene:TraesCS1B03G0667000	Chr1B	423060976	423062927	-	423061951	Chr1B	431184044	431185996	-	431185020	1.0	0.995	collinear
gene:TraesCS1B03G0667100	Chr1B	423199553	423203342	+	423201447	Chr1B	431373679	431377464	+	431375571	0.999	0.997	collinear
gene:TraesCS1B03G0667300	Chr1B	423334843	423336805	+	423335824	Chr1B	431478914	431480878	+	431479896	0.988	0.987	collinear
gene:TraesCS1B03G0667500	Chr1B	423357622	423361967	-	423359794	Chr1B	431510775	431515117	-	431512946	1.0	0.999	collinear
gene:TraesCS1B03G0667900	Chr1B	423984199	423986334	-	423985266	Chr1B	432151627	432153762	-	432152694	1.0	0.998	collinear
gene:TraesCS1B03G0668100	Chr1B	424003668	424004987	+	424004327	Chr1B	432165451	432166770	+	432166110	1.0	0.995	collinear
gene:TraesCS1B03G0668200	Chr1B	424037812	424039369	-	424038590	Chr1B	432183409	432184966	-	432184187	1.0	0.998	collinear
gene:TraesCS1B03G0668600	Chr1B	424600624	424603776	+	424602200	Chr1B	432633038	432636190	+	432634614	1.0	0.998	collinear
gene:TraesCS1B03G0668700	Chr1B	424604344	424608787	-	424606565	Chr1B	432636951	432641401	-	432639176	1.0	0.996	collinear
gene:TraesCS1B03G0668900	Chr1B	424733363	424734422	+	424733892	Chr1B	432779913	432780991	+	432780452	1.0	0.955	collinear
gene:TraesCS1B03G0669000	Chr1B	424736187	424739568	-	424737877	Chr1B	432782710	432786098	-	432784404	1.0	0.995	collinear
gene:TraesCS1B03G0669100	Chr1B	424739751	424745846	+	424742798	Chr1B	432786281	432792365	+	432789323	1.0	0.997	collinear
gene:TraesCS1B03G0669200	Chr1B	424752055	424753420	+	424752737	Chr1B	432798540	432799906	+	432799223	1.0	0.998	collinear
gene:TraesCS1B03G0669300	Chr1B	425122219	425125614	-	425123916	Chr1B	433156918	433160314	-	433158616	1.0	0.998	collinear
gene:TraesCS1B03G0669400	Chr1B	425127677	425131202	+	425129439	Chr1B	433162358	433165883	+	433164120	1.0	0.997	collinear
gene:TraesCS1B03G0669600	Chr1B	425328361	425331008	+	425329684	Chr1B	433362431	433365077	+	433363754	1.0	0.997	collinear
gene:TraesCS1B03G0669900	Chr1B	425677286	425681057	+	425679171	Chr1B	433736190	433739961	+	433738075	1.0	1.0	collinear
gene:TraesCS1B03G0670100	Chr1B	425859761	425861489	-	425860625	Chr1B	433889694	433891166	-	433890430	0.996	0.989	collinear
gene:TraesCS1B03G0670800	Chr1B	425882879	425891310	+	425887094	Chr1B	434065939	434073647	-	434069793	0.993	0.988	collinear
gene:TraesCS1B03G0670900	Chr1B	425893454	425895376	+	425894415	Chr1B	434061827	434063792	-	434062809	1.0	0.997	collinear
gene:TraesCS1B03G0671400	Chr1B	426257127	426268771	+	426262949	Chr1B	434188853	434200480	+	434194666	0.998	0.996	collinear
gene:TraesCS1B03G0671600	Chr1B	426270784	426275410	-	426273097	Chr1B	434202500	434207131	-	434204815	0.998	0.994	collinear
gene:TraesCS1B03G0671700	Chr1B	426271050	426279077	+	426275063	Chr1B	434202768	434212978	+	434207873	0.999	0.997	collinear
gene:TraesCS1B03G0671800	Chr1B	426321565	426322893	+	426322229	Chr1B	434266765	434268093	+	434267429	1.0	0.998	collinear
gene:TraesCS1B03G0672500	Chr1B	426588869	426590603	+	426589736	Chr1B	434987137	434988871	+	434988004	1.0	0.993	collinear
gene:TraesCS1B03G0672600	Chr1B	426896601	426897784	+	426897192	Chr1B	435324279	435325462	+	435324870	1.0	0.996	collinear
gene:TraesCS1B03G0672800	Chr1B	426998494	427001884	-	427000189	Chr1B	435426847	435430518	-	435428682	1.0	0.998	collinear
gene:TraesCS1B03G0673500	Chr1B	427318278	427321912	+	427320095	Chr1B	435746361	435749995	+	435748178	1.0	1.0	collinear
gene:TraesCS1B03G0673600	Chr1B	427322969	427325854	+	427324411	Chr1B	435751052	435753937	+	435752494	1.0	0.997	collinear
gene:TraesCS1B03G0673700	Chr1B	427395048	427396976	+	427396012	Chr1B	435823460	435825388	+	435824424	1.0	0.999	collinear
gene:TraesCS1B03G0673800	Chr1B	427431228	427433630	+	427432429	Chr1B	435860203	435862605	+	435861404	1.0	0.999	collinear
gene:TraesCS1B03G0674200	Chr1B	427438473	427443325	-	427440899	Chr1B	435867448	435872300	-	435869874	1.0	1.0	collinear
gene:TraesCS1B03G0675000	Chr1B	428236545	428237573	-	428237059	Chr1B	436671430	436672458	-	436671944	1.0	1.0	collinear
gene:TraesCS1B03G0675800	Chr1B	428452778	428453875	-	428453326	Chr1B	436892482	436893579	-	436893030	1.0	1.0	collinear
gene:TraesCS1B03G0676200	Chr1B	428997108	428997803	+	428997455	Chr1B	437443807	437444502	+	437444154	1.0	1.0	collinear
gene:TraesCS1B03G0676400	Chr1B	429088914	429091934	+	429090424	Chr1B	437542618	437545638	+	437544128	1.0	1.0	collinear
gene:TraesCS1B03G0676600	Chr1B	429092283	429094986	-	429093634	Chr1B	437545987	437548690	-	437547338	1.0	1.0	collinear
gene:TraesCS1B03G0676700	Chr1B	429443924	429447195	-	429445559	Chr1B	437898006	437901277	-	437899641	1.0	1.0	collinear
gene:TraesCS1B03G0676800	Chr1B	429468581	429471686	+	429470133	Chr1B	437922868	437926621	+	437924744	1.0	1.0	collinear
gene:TraesCS1B03G0676900	Chr1B	429473115	429477925	-	429475520	Chr1B	437928050	437932859	-	437930454	0.999	0.999	collinear
gene:TraesCS1B03G0677100	Chr1B	429523805	429527442	+	429525623	Chr1B	437978738	437982375	+	437980556	1.0	1.0	collinear
gene:TraesCS1B03G0677200	Chr1B	429524600	429536708	-	429530654	Chr1B	437979533	437991948	-	437985740	1.0	1.0	collinear
gene:TraesCS1B03G0677400	Chr1B	429706527	429707297	+	429706912	Chr1B	438162685	438163455	+	438163070	1.0	1.0	collinear
gene:TraesCS1B03G0677500	Chr1B	429804786	429805912	+	429805349	Chr1B	438261238	438262364	+	438261801	1.0	1.0	collinear
gene:TraesCS1B03G0677800	Chr1B	429826675	429827846	+	429827260	Chr1B	438283560	438284731	+	438284145	1.0	1.0	collinear
gene:TraesCS1B03G0677900	Chr1B	429842732	429852058	-	429847395	Chr1B	438299616	438308942	-	438304279	1.0	1.0	collinear
gene:TraesCS1B03G0678100	Chr1B	429957834	429961037	-	429959435	Chr1B	438415248	438418451	-	438416849	1.0	1.0	collinear
gene:TraesCS1B03G0678200	Chr1B	429964621	429967665	+	429966143	Chr1B	438421876	438424920	+	438423398	1.0	1.0	collinear
gene:TraesCS1B03G0678300	Chr1B	430059989	430063652	-	430061820	Chr1B	438515138	438518801	-	438516969	1.0	1.0	collinear
gene:TraesCS1B03G0678800	Chr1B	430403846	430404699	+	430404272	Chr1B	438868071	438868924	+	438868497	1.0	1.0	collinear
gene:TraesCS1B03G0679100	Chr1B	430411302	430412070	+	430411686	Chr1B	438872048	438872816	+	438872432	1.0	1.0	collinear
gene:TraesCS1B03G0679200	Chr1B	430415314	430415653	+	430415483	Chr1B	438876060	438876399	+	438876229	1.0	1.0	collinear
