gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6A03G0598600	Chr6A	405852739	405857829	-	405855284	Chr6A	407254009	407259099	-	407256554	1.0	0.998	collinear
gene:TraesCS6A03G0599000	Chr6A	406873712	406880166	+	406876939	Chr6A	408363615	408370090	+	408366852	1.0	1.0	collinear
gene:TraesCS6A03G0599200	Chr6A	406885184	406886135	+	406885659	Chr6A	408375094	408376047	+	408375570	1.0	1.0	collinear
gene:TraesCS6A03G0599300	Chr6A	406978446	406983138	+	406980792	Chr6A	408468337	408473042	+	408470689	1.0	1.0	collinear
gene:TraesCS6A03G0599600	Chr6A	407198270	407203797	+	407201033	Chr6A	408698323	408703850	+	408701086	1.0	0.998	collinear
gene:TraesCS6A03G0600000	Chr6A	407209969	407214160	-	407212064	Chr6A	408710022	408714213	-	408712117	1.0	1.0	collinear
gene:TraesCS6A03G0600300	Chr6A	407677004	407678555	+	407677779	Chr6A	409169710	409171261	+	409170485	1.0	0.999	collinear
gene:TraesCS6A03G0600500	Chr6A	407956623	407960889	-	407958756	Chr6A	409445846	409450112	-	409447979	1.0	1.0	collinear
gene:TraesCS6A03G0601000	Chr6A	408168206	408171508	-	408169857	Chr6A	409664967	409668269	-	409666618	1.0	1.0	collinear
gene:TraesCS6A03G0601100	Chr6A	408171622	408173939	+	408172780	Chr6A	409668383	409670700	+	409669541	1.0	1.0	collinear
gene:TraesCS6A03G0601300	Chr6A	408936116	408936457	-	408936286	Chr6A	410454624	410454965	-	410454794	1.0	1.0	collinear
gene:TraesCS6A03G0601500	Chr6A	409607375	409607631	+	409607503	Chr6A	411106024	411106280	+	411106152	1.0	1.0	collinear
gene:TraesCS6A03G0601600	Chr6A	409607766	409608932	+	409608349	Chr6A	411106415	411107581	+	411106998	1.0	1.0	collinear
gene:TraesCS6A03G0601800	Chr6A	409609925	409620964	-	409615444	Chr6A	411108574	411119613	-	411114093	1.0	0.999	collinear
gene:TraesCS6A03G0602200	Chr6A	409868483	409870499	+	409869491	Chr6A	411368678	411370220	+	411369449	1.0	0.997	collinear
gene:TraesCS6A03G0603100	Chr6A	410545034	410548951	+	410546992	Chr6A	412032503	412036420	+	412034461	1.0	0.999	collinear
gene:TraesCS6A03G0603200	Chr6A	410555186	410557598	-	410556392	Chr6A	412042499	412044911	-	412043705	1.0	1.0	collinear
gene:TraesCS6A03G0620200	Chr6A	424744650	424745099	-	424744874	Chr6A	429708794	429709243	+	429709018	1.0	1.0	collinear
gene:TraesCS6A03G0620300	Chr6A	424784384	424787981	-	424786182	Chr6A	429664341	429667763	+	429666052	0.946	0.943	collinear
gene:TraesCS6A03G0620700	Chr6A	425763589	425777839	-	425770714	Chr6A	428744041	428758287	+	428751164	1.0	0.999	collinear
gene:TraesCS6A03G0620900	Chr6A	425974569	425977029	-	425975799	Chr6A	428544988	428547448	+	428546218	1.0	1.0	collinear
gene:TraesCS6A03G0621000	Chr6A	425985696	425988173	-	425986934	Chr6A	428533842	428536319	+	428535080	1.0	1.0	collinear
gene:TraesCS6A03G0621100	Chr6A	426538000	426539310	+	426538655	Chr6A	427992304	427993614	-	427992959	1.0	0.988	collinear
gene:TraesCS6A03G0621200	Chr6A	426541340	426550518	-	426545929	Chr6A	427980742	427989862	+	427985302	1.0	0.998	collinear
gene:TraesCS6A03G0621400	Chr6A	427244065	427247875	+	427245970	Chr6A	427291218	427295029	-	427293123	1.0	0.998	collinear
gene:TraesCS6A03G0621600	Chr6A	427693531	427697593	+	427695562	Chr6A	426861047	426864828	-	426862937	1.0	0.998	collinear
gene:TraesCS6A03G0622000	Chr6A	427721679	427727738	-	427724708	Chr6A	426839606	426845681	+	426842643	1.0	0.998	collinear
gene:TraesCS6A03G0622300	Chr6A	428098981	428099998	+	428099489	Chr6A	426481432	426482449	-	426481940	1.0	0.997	collinear
gene:TraesCS6A03G0622700	Chr6A	428182518	428187587	+	428185052	Chr6A	426393283	426398352	-	426395817	1.0	1.0	collinear
gene:TraesCS6A03G0622800	Chr6A	428302024	428302813	-	428302418	Chr6A	426278973	426279762	+	426279367	1.0	1.0	collinear
gene:TraesCS6A03G0623200	Chr6A	428651745	428652056	-	428651900	Chr6A	425961912	425962223	+	425962067	1.0	1.0	collinear
gene:TraesCS6A03G0623300	Chr6A	428751027	428761054	+	428756040	Chr6A	425849529	425859151	-	425854340	0.999	0.998	collinear
gene:TraesCS6A03G0623700	Chr6A	429065023	429074437	-	429069730	Chr6A	425530365	425540040	+	425535202	1.0	0.999	collinear
gene:TraesCS6A03G0623800	Chr6A	429381183	429383132	+	429382157	Chr6A	425243983	425245932	-	425244957	1.0	0.999	collinear
gene:TraesCS6A03G0624000	Chr6A	429393717	429395228	-	429394472	Chr6A	425231917	425233428	+	425232672	1.0	0.999	collinear
gene:TraesCS6A03G0639700	Chr6A	442128772	442132663	+	442130717	Chr6A	442914183	442918074	+	442916128	1.0	0.999	collinear
gene:TraesCS6A03G0639800	Chr6A	442215352	442219408	+	442217380	Chr6A	443001510	443005567	+	443003538	1.0	0.998	collinear
gene:TraesCS6A03G0640300	Chr6A	442517006	442520554	+	442518780	Chr6A	443289448	443292996	+	443291222	0.999	0.998	collinear
gene:TraesCS6A03G0640400	Chr6A	442694612	442704338	+	442699475	Chr6A	443457755	443467522	+	443462638	1.0	1.0	collinear
gene:TraesCS6A03G0640600	Chr6A	442720178	442726425	-	442723301	Chr6A	443470413	443476908	-	443473660	1.0	0.999	collinear
gene:TraesCS6A03G0641000	Chr6A	442991869	442993217	-	442992543	Chr6A	443719370	443720720	-	443720045	1.0	0.998	collinear
gene:TraesCS6A03G0641100	Chr6A	442994388	443000314	-	442997351	Chr6A	443721891	443727822	-	443724856	1.0	0.999	collinear
gene:TraesCS6A03G0641400	Chr6A	443607357	443607958	-	443607657	Chr6A	444370100	444370701	-	444370400	1.0	0.995	collinear
gene:TraesCS6A03G0642100	Chr6A	443881608	443888457	-	443885032	Chr6A	444702441	444709290	-	444705865	1.0	0.997	collinear
gene:TraesCS6A03G0642200	Chr6A	443889239	443889580	-	443889409	Chr6A	444710345	444710686	-	444710515	1.0	1.0	collinear
gene:TraesCS6A03G0642300	Chr6A	443889970	443891329	+	443890649	Chr6A	444711456	444712635	+	444712045	0.917	0.917	collinear
gene:TraesCS6A03G0642400	Chr6A	443892533	443892952	-	443892742	Chr6A	444713842	444714261	-	444714051	1.0	0.997	collinear
gene:TraesCS6A03G0642600	Chr6A	443940009	443940870	+	443940439	Chr6A	444759698	444760559	+	444760128	1.0	1.0	collinear
gene:TraesCS6A03G0642700	Chr6A	443950917	443952206	+	443951561	Chr6A	444765344	444766633	+	444765988	1.0	1.0	collinear
gene:TraesCS6A03G0642800	Chr6A	443953584	443956077	-	443954830	Chr6A	444767964	444770457	-	444769210	1.0	0.999	collinear
gene:TraesCS6A03G0643200	Chr6A	443973927	443977401	-	443975664	Chr6A	444788461	444791935	-	444790198	1.0	0.998	collinear
gene:TraesCS6A03G0643500	Chr6A	444258045	444259087	-	444258566	Chr6A	445090431	445091473	-	445090952	1.0	0.998	collinear
gene:TraesCS6A03G0643900	Chr6A	444487157	444488700	-	444487928	Chr6A	445310476	445312019	-	445311247	1.0	0.997	collinear
gene:TraesCS6A03G0644400	Chr6A	444839645	444843170	+	444841407	Chr6A	445676261	445679786	+	445678023	1.0	1.0	collinear
gene:TraesCS6A03G0644500	Chr6A	444843568	444846771	-	444845169	Chr6A	445680184	445683387	-	445681785	1.0	0.999	collinear
gene:TraesCS6A03G0644600	Chr6A	444846987	444852606	-	444849796	Chr6A	445683603	445689222	-	445686412	1.0	0.999	collinear
gene:TraesCS6A03G0644700	Chr6A	444896737	444900553	-	444898645	Chr6A	445733971	445737787	-	445735879	1.0	1.0	collinear
gene:TraesCS6A03G0645100	Chr6A	445873536	445875417	-	445874476	Chr6A	446703808	446705689	-	446704748	1.0	1.0	collinear
gene:TraesCS6A03G0645300	Chr6A	445879738	445880705	-	445880221	Chr6A	446710010	446710995	-	446710502	1.0	0.981	collinear
gene:TraesCS6A03G0645400	Chr6A	445881417	445885467	-	445883442	Chr6A	446711707	446715757	-	446713732	1.0	1.0	collinear
gene:TraesCS6A03G0645900	Chr6A	447125566	447127594	-	447126580	Chr6A	447967418	447969432	-	447968425	0.993	0.993	collinear
gene:TraesCS6A03G0646100	Chr6A	447494386	447500065	+	447497225	Chr6A	448338919	448344598	+	448341758	1.0	1.0	collinear
gene:TraesCS6A03G0646300	Chr6A	447705097	447714873	+	447709985	Chr6A	448529864	448539689	+	448534776	1.0	0.988	collinear
gene:TraesCS6A03G0646400	Chr6A	447715208	447716045	-	447715626	Chr6A	448540023	448540860	-	448540441	1.0	1.0	collinear
gene:TraesCS6A03G0646500	Chr6A	447719922	447737558	+	447728740	Chr6A	448543308	448560943	+	448552125	1.0	0.997	collinear
gene:TraesCS6A03G0646700	Chr6A	447764973	447766526	+	447765749	Chr6A	448579821	448581376	+	448580598	1.0	0.995	collinear
gene:TraesCS6A03G0646800	Chr6A	447817944	447819739	-	447818841	Chr6A	448601951	448603747	-	448602849	1.0	0.996	collinear
gene:TraesCS6A03G0646900	Chr6A	447872097	447876345	+	447874221	Chr6A	448648449	448652678	+	448650563	1.0	0.998	collinear
gene:TraesCS6A03G0647000	Chr6A	447963570	447966947	+	447965258	Chr6A	448734491	448737868	+	448736179	1.0	1.0	collinear
gene:TraesCS6A03G0647200	Chr6A	448029854	448036237	-	448033045	Chr6A	448782478	448788328	-	448785403	0.922	0.922	collinear
gene:TraesCS6A03G0647400	Chr6A	448040956	448042197	+	448041576	Chr6A	448794717	448795958	+	448795337	1.0	0.996	collinear
gene:TraesCS6A03G0647800	Chr6A	448103370	448105527	-	448104448	Chr6A	448859847	448862005	-	448860926	1.0	0.998	collinear
gene:TraesCS6A03G0647900	Chr6A	448221021	448222750	+	448221885	Chr6A	448978114	448979843	+	448978978	1.0	1.0	collinear
gene:TraesCS6A03G0648100	Chr6A	448236167	448237609	-	448236888	Chr6A	448993255	448994697	-	448993976	1.0	1.0	collinear
gene:TraesCS6A03G0648300	Chr6A	448548204	448550973	+	448549588	Chr6A	449308913	449311682	+	449310297	1.0	0.997	collinear
gene:TraesCS6A03G0648400	Chr6A	448749412	448757439	+	448753425	Chr6A	449497940	449506056	+	449501998	1.0	0.995	collinear
gene:TraesCS6A03G0649200	Chr6A	448975184	448976996	+	448976090	Chr6A	449763097	449764909	+	449764003	1.0	0.999	collinear
gene:TraesCS6A03G0649300	Chr6A	449178503	449180906	+	449179704	Chr6A	449956149	449958551	+	449957350	1.0	0.998	collinear
gene:TraesCS6A03G0649400	Chr6A	449181726	449183541	+	449182633	Chr6A	449959371	449961187	+	449960279	1.0	0.998	collinear
gene:TraesCS6A03G0649500	Chr6A	449183943	449186127	-	449185035	Chr6A	449961589	449963775	-	449962682	1.0	0.993	collinear
gene:TraesCS6A03G0649600	Chr6A	449191886	449194164	-	449193025	Chr6A	449969687	449971965	-	449970826	1.0	1.0	collinear
gene:TraesCS6A03G0649800	Chr6A	449210568	449218541	-	449214554	Chr6A	449989290	449997263	-	449993276	1.0	0.999	collinear
gene:TraesCS6A03G0649900	Chr6A	449231625	449236413	+	449234019	Chr6A	450010355	450015132	+	450012743	1.0	0.999	collinear
gene:TraesCS6A03G0650000	Chr6A	449238078	449241325	-	449239701	Chr6A	450016796	450020334	-	450018565	1.0	0.996	collinear
gene:TraesCS6A03G0650400	Chr6A	449354518	449357506	-	449356012	Chr6A	450153253	450156234	-	450154743	0.996	0.994	collinear
gene:TraesCS6A03G0651200	Chr6A	449624992	449630433	+	449627712	Chr6A	450409900	450415341	+	450412620	1.0	0.999	collinear
gene:TraesCS6A03G0651300	Chr6A	449630409	449633713	-	449632061	Chr6A	450415317	450418601	-	450416959	1.0	0.999	collinear
gene:TraesCS6A03G0651700	Chr6A	450073649	450083813	-	450078731	Chr6A	450887489	450897680	-	450892584	1.0	0.999	collinear
gene:TraesCS6A03G0651800	Chr6A	450281415	450284152	+	450282783	Chr6A	451096350	451099087	+	451097718	1.0	0.997	collinear
gene:TraesCS6A03G0651900	Chr6A	450291381	450291993	+	450291687	Chr6A	451106717	451107329	+	451107023	1.0	1.0	collinear
gene:TraesCS6A03G0652700	Chr6A	450511339	450511896	+	450511617	Chr6A	451339056	451339613	+	451339334	1.0	1.0	collinear
gene:TraesCS6A03G0652900	Chr6A	450666031	450668185	+	450667108	Chr6A	451493129	451495304	+	451494216	1.0	0.983	collinear
gene:TraesCS6A03G0653000	Chr6A	450668050	450673502	-	450670776	Chr6A	451495169	451500613	-	451497891	1.0	0.998	collinear
gene:TraesCS6A03G0653200	Chr6A	450673681	450680081	+	450676881	Chr6A	451500792	451507190	+	451503991	1.0	0.998	collinear
gene:TraesCS6A03G0653300	Chr6A	450680375	450680968	-	450680671	Chr6A	451507484	451508077	-	451507780	1.0	0.994	collinear
gene:TraesCS6A03G0653500	Chr6A	450800071	450800769	-	450800420	Chr6A	451627271	451627969	-	451627620	1.0	1.0	collinear
gene:TraesCS6A03G0653600	Chr6A	450801921	450806350	-	450804135	Chr6A	451629122	451633548	-	451631335	1.0	0.998	collinear
gene:TraesCS6A03G0654000	Chr6A	451096830	451097375	-	451097102	Chr6A	451916559	451917104	-	451916831	1.0	1.0	collinear
gene:TraesCS6A03G0654100	Chr6A	451105532	451110910	-	451108221	Chr6A	451925254	451930632	-	451927943	1.0	0.999	collinear
gene:TraesCS6A03G0654300	Chr6A	451625497	451627531	+	451626514	Chr6A	452472683	452474717	+	452473700	1.0	1.0	collinear
gene:TraesCS6A03G0655100	Chr6A	452027712	452029405	+	452028558	Chr6A	452869230	452870923	+	452870076	1.0	0.999	collinear
gene:TraesCS6A03G0655200	Chr6A	452081851	452084269	+	452083060	Chr6A	452924755	452927173	+	452925964	1.0	1.0	collinear
gene:TraesCS6A03G0655300	Chr6A	452110465	452112684	+	452111574	Chr6A	452955314	452957533	+	452956423	1.0	1.0	collinear
gene:TraesCS6A03G0655400	Chr6A	452135749	452142388	-	452139068	Chr6A	452980948	452987084	-	452984016	1.0	0.999	collinear
gene:TraesCS6A03G0655600	Chr6A	452377473	452377839	+	452377656	Chr6A	453232555	453232921	+	453232738	1.0	0.992	collinear
gene:TraesCS6A03G0655800	Chr6A	452405740	452407032	+	452406386	Chr6A	453261200	453262492	+	453261846	1.0	0.999	collinear
gene:TraesCS6A03G0655700	Chr6A	452405665	452407185	-	452406425	Chr6A	453261125	453262645	-	453261885	1.0	0.999	collinear
gene:TraesCS6A03G0656000	Chr6A	452531043	452537021	+	452534032	Chr6A	453387209	453393098	+	453390153	0.999	0.996	collinear
gene:TraesCS6A03G0656100	Chr6A	452548635	452550235	-	452549435	Chr6A	453404712	453406312	-	453405512	1.0	1.0	collinear
gene:TraesCS6A03G0656300	Chr6A	452903021	452906342	-	452904681	Chr6A	453769279	453772609	-	453770944	1.0	0.998	collinear
gene:TraesCS6A03G0656400	Chr6A	453121518	453121925	-	453121721	Chr6A	453999386	453999793	-	453999589	1.0	0.978	collinear
gene:TraesCS6A03G0656800	Chr6A	454093761	454096085	+	454094923	Chr6A	455092637	455094959	+	455093798	0.999	0.995	collinear
gene:TraesCS6A03G0656900	Chr6A	454097081	454103057	-	454100069	Chr6A	455095954	455101930	-	455098942	1.0	0.998	collinear
gene:TraesCS6A03G0657100	Chr6A	454405172	454412263	+	454408717	Chr6A	455375998	455383093	+	455379545	1.0	0.997	collinear
gene:TraesCS6A03G0657300	Chr6A	454413244	454414221	-	454413732	Chr6A	455384072	455385059	-	455384565	0.998	0.983	collinear
gene:TraesCS6A03G0657500	Chr6A	454521440	454523713	-	454522576	Chr6A	455493312	455495584	-	455494448	0.997	0.994	collinear
gene:TraesCS6A03G0657600	Chr6A	454687158	454690562	-	454688860	Chr6A	455653126	455656530	-	455654828	1.0	1.0	collinear
gene:TraesCS6A03G0657800	Chr6A	454699850	454703217	-	454701533	Chr6A	455665843	455669210	-	455667526	1.0	0.997	collinear
gene:TraesCS6A03G0658100	Chr6A	455053578	455058523	+	455056050	Chr6A	455992346	455997293	+	455994819	1.0	0.997	collinear
gene:TraesCS6A03G0658500	Chr6A	455063730	455067660	-	455065695	Chr6A	456002493	456006424	-	456004458	1.0	0.995	collinear
gene:TraesCS6A03G0658600	Chr6A	455198056	455201755	-	455199905	Chr6A	456140187	456143885	-	456142036	1.0	0.999	collinear
gene:TraesCS6A03G0658800	Chr6A	455376511	455379569	-	455378040	Chr6A	456317294	456320352	-	456318823	1.0	0.998	collinear
gene:TraesCS6A03G0658900	Chr6A	455542964	455543575	+	455543269	Chr6A	456474003	456474614	+	456474308	1.0	0.998	collinear
gene:TraesCS6A03G0659000	Chr6A	455550484	455551170	+	455550827	Chr6A	456482637	456483323	+	456482980	1.0	0.997	collinear
gene:TraesCS6A03G0659600	Chr6A	455971862	455972392	+	455972127	Chr6A	456900713	456901243	+	456900978	1.0	1.0	collinear
gene:TraesCS6A03G0659700	Chr6A	455989054	455991327	-	455990190	Chr6A	456918029	456920302	-	456919165	1.0	0.999	collinear
gene:TraesCS6A03G0659900	Chr6A	456104192	456104638	-	456104415	Chr6A	457033353	457033799	-	457033576	1.0	0.991	collinear
gene:TraesCS6A03G0660000	Chr6A	456242432	456245718	-	456244075	Chr6A	457172842	457176124	-	457174483	0.994	0.993	collinear
gene:TraesCS6A03G0660200	Chr6A	456286006	456289505	-	456287755	Chr6A	457225281	457228790	-	457227035	1.0	0.993	collinear
gene:TraesCS6A03G0660400	Chr6A	456321365	456324829	-	456323097	Chr6A	457293120	457296585	-	457294852	1.0	1.0	collinear
gene:TraesCS6A03G0660500	Chr6A	456325801	456329296	-	456327548	Chr6A	457297558	457301052	-	457299305	1.0	0.997	collinear
gene:TraesCS6A03G0661000	Chr6A	456507761	456510455	+	456509108	Chr6A	457461088	457463788	+	457462438	1.0	0.997	collinear
gene:TraesCS6A03G0661900	Chr6A	456767019	456768220	-	456767619	Chr6A	457719219	457720419	-	457719819	0.998	0.996	collinear
gene:TraesCS6A03G0662000	Chr6A	456804035	456808677	-	456806356	Chr6A	457756429	457761082	-	457758755	0.995	0.993	collinear
gene:TraesCS6A03G0662100	Chr6A	456963295	456965518	+	456964406	Chr6A	457907865	457910088	+	457908976	1.0	0.999	collinear
gene:TraesCS6A03G0662500	Chr6A	457062686	457066394	+	457064540	Chr6A	458056304	458060011	+	458058157	0.999	0.996	collinear
gene:TraesCS6A03G0662700	Chr6A	457064441	457074069	-	457069255	Chr6A	458058060	458067686	-	458062873	1.0	0.997	collinear
gene:TraesCS6A03G0662800	Chr6A	457091462	457095896	+	457093679	Chr6A	458084106	458088551	+	458086328	1.0	0.989	collinear
gene:TraesCS6A03G0662900	Chr6A	457095899	457097845	-	457096872	Chr6A	458088554	458090500	-	458089527	1.0	0.998	collinear
gene:TraesCS6A03G0663600	Chr6A	457126766	457128455	-	457127610	Chr6A	458124936	458126625	-	458125780	1.0	0.993	collinear
gene:TraesCS6A03G0664000	Chr6A	457220113	457226630	+	457223371	Chr6A	458218645	458225166	+	458221905	1.0	0.999	collinear
gene:TraesCS6A03G0664400	Chr6A	457348507	457349469	+	457348988	Chr6A	458329784	458330746	+	458330265	1.0	0.998	collinear
gene:TraesCS6A03G0664500	Chr6A	457353899	457359988	-	457356943	Chr6A	458335274	458341363	-	458338318	1.0	0.998	collinear
gene:TraesCS6A03G0664600	Chr6A	457457407	457460496	+	457458951	Chr6A	458423867	458426954	+	458425410	1.0	1.0	collinear
gene:TraesCS6A03G0664700	Chr6A	457460984	457464697	-	457462840	Chr6A	458427442	458431166	-	458429304	1.0	0.991	collinear
gene:TraesCS6A03G0665100	Chr6A	457871533	457877079	+	457874306	Chr6A	458838075	458843623	+	458840849	1.0	0.997	collinear
gene:TraesCS6A03G0665700	Chr6A	458072795	458074794	+	458073794	Chr6A	459047290	459049266	+	459048278	0.985	0.984	collinear
gene:TraesCS6A03G0665600	Chr6A	458072795	458074794	+	458073794	Chr6A	459047290	459049266	+	459048278	0.985	0.984	collinear
gene:TraesCS6A03G0665900	Chr6A	458132470	458135781	-	458134125	Chr6A	459087850	459091181	-	459089515	1.0	1.0	collinear
gene:TraesCS6A03G0666200	Chr6A	458247524	458247973	-	458247748	Chr6A	459208659	459209108	-	459208883	1.0	0.997	collinear
gene:TraesCS6A03G0666300	Chr6A	458361385	458364345	+	458362865	Chr6A	459297137	459300097	+	459298617	1.0	0.996	collinear
gene:TraesCS6A03G0666500	Chr6A	458365113	458366735	-	458365924	Chr6A	459300809	459302431	-	459301620	1.0	0.997	collinear
gene:TraesCS6A03G0666600	Chr6A	458408677	458409592	-	458409134	Chr6A	459344427	459345342	-	459344884	1.0	1.0	collinear
gene:TraesCS6A03G0666800	Chr6A	458434829	458438000	+	458436414	Chr6A	459371011	459374182	+	459372596	1.0	0.998	collinear
gene:TraesCS6A03G0667600	Chr6A	459017333	459031528	+	459024430	Chr6A	459950869	459965173	+	459958021	1.0	0.999	collinear
gene:TraesCS6A03G0667800	Chr6A	459170914	459173986	-	459172450	Chr6A	460105115	460108187	-	460106651	1.0	1.0	collinear
gene:TraesCS6A03G0668000	Chr6A	459180041	459180349	-	459180195	Chr6A	460114242	460114550	-	460114396	1.0	1.0	collinear
gene:TraesCS6A03G0668100	Chr6A	459180424	459188946	+	459184685	Chr6A	460114625	460123147	+	460118886	1.0	1.0	collinear
gene:TraesCS6A03G0668200	Chr6A	459182861	459188482	-	459185671	Chr6A	460117062	460122683	-	460119872	1.0	1.0	collinear
gene:TraesCS6A03G0668400	Chr6A	459197263	459201873	-	459199568	Chr6A	460131464	460136074	-	460133769	1.0	0.999	collinear
gene:TraesCS6A03G0668600	Chr6A	459437606	459440333	-	459438969	Chr6A	460371914	460374641	-	460373277	1.0	1.0	collinear
gene:TraesCS6A03G0668700	Chr6A	459491787	459493450	+	459492618	Chr6A	460426132	460427795	+	460426963	1.0	1.0	collinear
gene:TraesCS6A03G0669000	Chr6A	459505225	459510964	-	459508094	Chr6A	460439554	460445293	-	460442423	1.0	1.0	collinear
gene:TraesCS6A03G0669100	Chr6A	459514544	459515403	-	459514973	Chr6A	460448873	460449732	-	460449302	1.0	1.0	collinear
gene:TraesCS6A03G0669200	Chr6A	459727408	459732671	+	459730039	Chr6A	460662194	460667457	+	460664825	1.0	1.0	collinear
gene:TraesCS6A03G0669300	Chr6A	459736438	459768450	-	459752444	Chr6A	460671181	460703403	-	460687292	1.0	1.0	collinear
gene:TraesCS6A03G0669500	Chr6A	459788005	459790950	+	459789477	Chr6A	460722958	460725902	+	460724430	1.0	1.0	collinear
gene:TraesCS6A03G0669600	Chr6A	459793628	459818866	-	459806247	Chr6A	460728580	460753527	-	460741053	1.0	0.999	collinear
gene:TraesCS6A03G0669900	Chr6A	459819583	459821832	-	459820707	Chr6A	460754244	460756493	-	460755368	1.0	1.0	collinear
gene:TraesCS6A03G0670400	Chr6A	460015727	460016167	+	460015947	Chr6A	460950825	460951265	+	460951045	1.0	1.0	collinear
