gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D03G0574400	Chr5D	359175372	359177676	+	359176524	Chr5D	360288492	360290796	+	360289644	1.0	1.0	collinear
gene:TraesCS5D03G0574500	Chr5D	359178874	359182769	+	359180821	Chr5D	360291994	360295889	+	360293941	1.0	1.0	collinear
gene:TraesCS5D03G0574600	Chr5D	359184788	359185087	+	359184937	Chr5D	360297907	360298206	+	360298056	1.0	1.0	collinear
gene:TraesCS5D03G0574700	Chr5D	359297804	359298085	+	359297944	Chr5D	360411400	360411681	+	360411540	1.0	1.0	collinear
gene:TraesCS5D03G0574800	Chr5D	359595714	359599809	+	359597761	Chr5D	360704340	360708435	+	360706387	1.0	1.0	collinear
gene:TraesCS5D03G0574900	Chr5D	359612864	359614021	+	359613442	Chr5D	360721802	360722959	+	360722380	1.0	0.999	collinear
gene:TraesCS5D03G0576100	Chr5D	359774582	359777567	-	359776074	Chr5D	360883892	360886903	-	360885397	1.0	0.991	collinear
gene:TraesCS5D03G0576300	Chr5D	359812055	359814019	-	359813037	Chr5D	360921454	360923418	-	360922436	1.0	1.0	collinear
gene:TraesCS5D03G0576400	Chr5D	359817264	359820999	+	359819131	Chr5D	360926663	360930398	+	360928530	1.0	1.0	collinear
gene:TraesCS5D03G0576500	Chr5D	359821813	359822907	+	359822360	Chr5D	360931212	360932306	+	360931759	1.0	1.0	collinear
gene:TraesCS5D03G0576600	Chr5D	359871770	359873116	+	359872443	Chr5D	360984293	360985643	+	360984968	1.0	1.0	collinear
gene:TraesCS5D03G0576700	Chr5D	359880355	359882624	-	359881489	Chr5D	360993241	360995510	-	360994375	1.0	1.0	collinear
gene:TraesCS5D03G0576900	Chr5D	359943436	359949648	-	359946542	Chr5D	361056099	361062439	-	361059269	1.0	1.0	collinear
gene:TraesCS5D03G0577000	Chr5D	359985771	359988130	-	359986950	Chr5D	361097905	361100264	-	361099084	1.0	1.0	collinear
gene:TraesCS5D03G0577100	Chr5D	360027314	360029842	-	360028578	Chr5D	361139316	361141844	-	361140580	1.0	1.0	collinear
gene:TraesCS5D03G0577200	Chr5D	360031373	360033488	-	360032430	Chr5D	361143375	361145490	-	361144432	1.0	1.0	collinear
gene:TraesCS5D03G0577300	Chr5D	360034154	360036651	-	360035402	Chr5D	361146156	361148653	-	361147404	1.0	1.0	collinear
gene:TraesCS5D03G0577400	Chr5D	360046061	360046609	-	360046335	Chr5D	361158063	361158611	-	361158337	1.0	1.0	collinear
gene:TraesCS5D03G0577500	Chr5D	360047301	360047891	-	360047596	Chr5D	361159303	361159893	-	361159598	1.0	1.0	collinear
gene:TraesCS5D03G0577800	Chr5D	360338565	360340729	-	360339647	Chr5D	361441546	361443710	-	361442628	1.0	1.0	collinear
gene:TraesCS5D03G0578000	Chr5D	360363596	360365602	-	360364599	Chr5D	361466582	361468588	-	361467585	1.0	1.0	collinear
gene:TraesCS5D03G0578300	Chr5D	360473726	360478111	+	360475918	Chr5D	361577471	361581856	+	361579663	1.0	1.0	collinear
gene:TraesCS5D03G0580500	Chr5D	360834918	360835954	-	360835436	Chr5D	361943076	361944112	-	361943594	1.0	1.0	collinear
gene:TraesCS5D03G0580900	Chr5D	360851775	360853879	-	360852827	Chr5D	361959955	361962059	-	361961007	1.0	1.0	collinear
gene:TraesCS5D03G0581000	Chr5D	360862984	360866164	+	360864574	Chr5D	361971111	361974291	+	361972701	1.0	1.0	collinear
gene:TraesCS5D03G0581200	Chr5D	360975401	360976280	+	360975840	Chr5D	362090728	362091607	+	362091167	1.0	1.0	collinear
gene:TraesCS5D03G0581300	Chr5D	360976536	360981260	-	360978898	Chr5D	362091863	362096587	-	362094225	1.0	1.0	collinear
gene:TraesCS5D03G0581600	Chr5D	361185954	361187151	-	361186552	Chr5D	362302642	362303839	-	362303240	1.0	1.0	collinear
gene:TraesCS5D03G0581700	Chr5D	361503045	361516224	-	361509634	Chr5D	362620170	362633190	-	362626680	1.0	1.0	collinear
gene:TraesCS5D03G0582600	Chr5D	361760474	361761158	+	361760816	Chr5D	362877298	362877982	+	362877640	1.0	0.998	collinear
gene:TraesCS5D03G0582700	Chr5D	361785594	361787007	-	361786300	Chr5D	362902492	362903905	-	362903198	1.0	0.999	collinear
gene:TraesCS5D03G0583000	Chr5D	361955517	361959313	+	361957415	Chr5D	363073674	363077470	+	363075572	1.0	1.0	collinear
gene:TraesCS5D03G0583100	Chr5D	362013402	362015344	+	362014373	Chr5D	363131880	363133822	+	363132851	1.0	1.0	collinear
gene:TraesCS5D03G0583200	Chr5D	362432359	362433249	+	362432804	Chr5D	363552125	363553015	+	363552570	1.0	1.0	collinear
gene:TraesCS5D03G0583500	Chr5D	363004406	363006820	+	363005613	Chr5D	364120243	364122657	+	364121450	1.0	1.0	collinear
gene:TraesCS5D03G0583600	Chr5D	363083781	363087135	+	363085458	Chr5D	364200075	364203695	+	364201885	1.0	1.0	collinear
gene:TraesCS5D03G0583700	Chr5D	363097017	363098339	+	363097678	Chr5D	364213500	364214822	+	364214161	1.0	1.0	collinear
gene:TraesCS5D03G0583900	Chr5D	363322907	363325224	-	363324065	Chr5D	364439891	364442208	-	364441049	1.0	1.0	collinear
gene:TraesCS5D03G0584200	Chr5D	363493201	363502489	+	363497845	Chr5D	364611414	364620702	+	364616058	1.0	1.0	collinear
gene:TraesCS5D03G0584400	Chr5D	363499163	363502730	-	363500946	Chr5D	364617376	364620943	-	364619159	1.0	1.0	collinear
gene:TraesCS5D03G0584600	Chr5D	363702685	363703765	+	363703225	Chr5D	364828969	364830049	+	364829509	1.0	1.0	collinear
gene:TraesCS5D03G0584700	Chr5D	363720200	363723244	-	363721722	Chr5D	364846489	364849534	-	364848011	1.0	0.999	collinear
gene:TraesCS5D03G0584900	Chr5D	363837420	363847758	-	363842589	Chr5D	364964086	364974631	-	364969358	1.0	1.0	collinear
gene:TraesCS5D03G0585200	Chr5D	363921809	363935135	-	363928472	Chr5D	365049464	365062931	-	365056197	1.0	1.0	collinear
gene:TraesCS5D03G0585400	Chr5D	363949711	363952551	-	363951131	Chr5D	365077498	365080338	-	365078918	1.0	1.0	collinear
gene:TraesCS5D03G0585500	Chr5D	363955777	363959321	+	363957549	Chr5D	365083564	365087108	+	365085336	1.0	1.0	collinear
gene:TraesCS5D03G0585700	Chr5D	364098607	364099608	-	364099107	Chr5D	365227406	365228407	-	365227906	1.0	1.0	collinear
gene:TraesCS5D03G0586000	Chr5D	364124224	364134480	-	364129352	Chr5D	365252960	365267847	-	365260403	1.0	1.0	collinear
gene:TraesCS5D03G0586600	Chr5D	364352239	364353752	-	364352995	Chr5D	365486488	365488001	-	365487244	1.0	1.0	collinear
gene:TraesCS5D03G0587100	Chr5D	364552324	364554319	+	364553321	Chr5D	365695756	365697620	+	365696688	0.91	0.91	collinear
gene:TraesCS5D03G0587600	Chr5D	364594869	364596566	-	364595717	Chr5D	365737116	365738813	-	365737964	1.0	1.0	collinear
gene:TraesCS5D03G0587700	Chr5D	364604323	364606574	+	364605448	Chr5D	365746768	365749019	+	365747893	1.0	1.0	collinear
gene:TraesCS5D03G0587800	Chr5D	364608065	364610442	+	364609253	Chr5D	365750510	365753149	+	365751829	1.0	1.0	collinear
gene:TraesCS5D03G0588300	Chr5D	364909591	364910593	+	364910092	Chr5D	366053484	366054486	+	366053985	1.0	1.0	collinear
gene:TraesCS5D03G0588400	Chr5D	364951871	364952818	+	364952344	Chr5D	366096296	366097243	+	366096769	1.0	1.0	collinear
gene:TraesCS5D03G0588500	Chr5D	364981326	364982294	+	364981810	Chr5D	366125731	366126699	+	366126215	1.0	1.0	collinear
gene:TraesCS5D03G0588700	Chr5D	364998813	365010129	-	365004471	Chr5D	366145614	366156930	-	366151272	1.0	1.0	collinear
gene:TraesCS5D03G0588900	Chr5D	365014076	365015646	-	365014861	Chr5D	366160877	366162447	-	366161662	1.0	1.0	collinear
gene:TraesCS5D03G0590200	Chr5D	365332547	365338709	+	365335628	Chr5D	366479896	366486058	+	366482977	1.0	1.0	collinear
gene:TraesCS5D03G0590300	Chr5D	365339304	365343762	+	365341533	Chr5D	366486653	366491111	+	366488882	1.0	1.0	collinear
gene:TraesCS5D03G0590500	Chr5D	365482891	365484538	+	365483714	Chr5D	366631333	366632980	+	366632156	1.0	0.999	collinear
gene:TraesCS5D03G0590700	Chr5D	365510464	365516881	+	365513672	Chr5D	366658814	366665231	+	366662022	1.0	1.0	collinear
gene:TraesCS5D03G0591300	Chr5D	365596488	365599824	-	365598156	Chr5D	366745275	366748611	-	366746943	1.0	1.0	collinear
gene:TraesCS5D03G0591400	Chr5D	365801814	365813991	-	365807902	Chr5D	366950762	366962937	-	366956849	1.0	1.0	collinear
gene:TraesCS5D03G0591500	Chr5D	365819521	365824080	-	365821800	Chr5D	366968011	366972570	-	366970290	1.0	1.0	collinear
gene:TraesCS5D03G0592100	Chr5D	365901346	365908284	-	365904815	Chr5D	367050557	367057373	-	367053965	1.0	1.0	collinear
gene:TraesCS5D03G0592200	Chr5D	365925497	365932978	+	365929237	Chr5D	367075492	367082973	+	367079232	1.0	1.0	collinear
gene:TraesCS5D03G0592500	Chr5D	366108106	366113502	+	366110804	Chr5D	367265365	367270761	+	367268063	1.0	1.0	collinear
gene:TraesCS5D03G0593100	Chr5D	366270291	366270578	-	366270434	Chr5D	367419791	367420078	-	367419934	1.0	1.0	collinear
gene:TraesCS5D03G0593000	Chr5D	366269272	366274429	+	366271850	Chr5D	367418772	367423929	+	367421350	1.0	0.999	collinear
gene:TraesCS5D03G0593200	Chr5D	366815755	366816246	+	366816000	Chr5D	367967492	367967983	+	367967737	1.0	0.997	collinear
gene:TraesCS5D03G0593500	Chr5D	366902366	366902653	-	366902509	Chr5D	368054411	368054698	-	368054554	1.0	1.0	collinear
gene:TraesCS5D03G0593400	Chr5D	366901343	366906539	+	366903941	Chr5D	368053388	368058584	+	368055986	1.0	1.0	collinear
gene:TraesCS5D03G0593900	Chr5D	367280305	367282938	-	367281621	Chr5D	368432626	368435261	-	368433943	1.0	0.998	collinear
gene:TraesCS5D03G0594300	Chr5D	367319156	367325268	-	367322212	Chr5D	368471693	368477805	-	368474749	1.0	1.0	collinear
gene:TraesCS5D03G0594400	Chr5D	367325318	367326808	+	367326063	Chr5D	368477855	368479345	+	368478600	1.0	1.0	collinear
gene:TraesCS5D03G0594500	Chr5D	367588328	367592801	+	367590564	Chr5D	368741850	368746323	+	368744086	1.0	1.0	collinear
gene:TraesCS5D03G0594600	Chr5D	367594167	367595322	-	367594744	Chr5D	368747689	368748844	-	368748266	1.0	1.0	collinear
gene:TraesCS5D03G0595000	Chr5D	367661241	367663961	+	367662601	Chr5D	368814685	368817405	+	368816045	1.0	1.0	collinear
gene:TraesCS5D03G0595100	Chr5D	367666880	367671488	+	367669184	Chr5D	368820324	368824943	+	368822633	1.0	0.998	collinear
gene:TraesCS5D03G0595200	Chr5D	367686779	367691299	-	367689039	Chr5D	368840537	368845057	-	368842797	1.0	1.0	collinear
gene:TraesCS5D03G0595400	Chr5D	368014846	368016602	+	368015724	Chr5D	369163304	369165060	+	369164182	1.0	1.0	collinear
gene:TraesCS5D03G0595500	Chr5D	368017219	368017677	-	368017448	Chr5D	369165677	369166135	-	369165906	1.0	1.0	collinear
gene:TraesCS5D03G0595600	Chr5D	368051600	368052074	-	368051837	Chr5D	369200232	369200706	-	369200469	1.0	0.988	collinear
gene:TraesCS5D03G0595700	Chr5D	368053500	368054962	-	368054231	Chr5D	369202132	369203594	-	369202863	1.0	1.0	collinear
gene:TraesCS5D03G0595900	Chr5D	368058028	368062694	-	368060361	Chr5D	369206660	369211326	-	369208993	1.0	1.0	collinear
gene:TraesCS5D03G0596400	Chr5D	368252965	368254333	+	368253649	Chr5D	369400874	369402236	+	369401555	1.0	1.0	collinear
gene:TraesCS5D03G0596500	Chr5D	368255539	368259980	-	368257759	Chr5D	369403442	369407883	-	369405662	1.0	1.0	collinear
gene:TraesCS5D03G0596800	Chr5D	368361095	368362575	-	368361835	Chr5D	369511546	369513026	-	369512286	1.0	0.998	collinear
gene:TraesCS5D03G0596900	Chr5D	368611293	368613068	+	368612180	Chr5D	369769959	369771734	+	369770846	1.0	1.0	collinear
gene:TraesCS5D03G0597000	Chr5D	368611293	368613325	+	368612309	Chr5D	369769959	369771991	+	369770975	1.0	1.0	collinear
gene:TraesCS5D03G0597100	Chr5D	368618317	368621840	-	368620078	Chr5D	369776939	369780449	-	369778694	0.994	0.994	collinear
gene:TraesCS5D03G0597200	Chr5D	368651684	368656914	-	368654299	Chr5D	369810395	369815625	-	369813010	1.0	1.0	collinear
gene:TraesCS5D03G0597400	Chr5D	368910937	368912255	+	368911596	Chr5D	370068454	370069772	+	370069113	1.0	1.0	collinear
gene:TraesCS5D03G0597600	Chr5D	368964726	368967683	+	368966204	Chr5D	370122210	370125166	+	370123688	0.999	0.998	collinear
gene:TraesCS5D03G0598100	Chr5D	369416038	369417198	+	369416618	Chr5D	370571818	370572978	+	370572398	1.0	1.0	collinear
gene:TraesCS5D03G0598200	Chr5D	369587160	369588585	+	369587872	Chr5D	370743746	370745171	+	370744458	1.0	1.0	collinear
gene:TraesCS5D03G0598400	Chr5D	369655469	369657375	+	369656422	Chr5D	370818827	370820733	+	370819780	1.0	1.0	collinear
gene:TraesCS5D03G0598500	Chr5D	369657494	369662234	-	369659864	Chr5D	370820852	370825592	-	370823222	1.0	1.0	collinear
gene:TraesCS5D03G0598600	Chr5D	369663741	369668272	+	369666006	Chr5D	370827099	370831630	+	370829364	1.0	1.0	collinear
gene:TraesCS5D03G0598800	Chr5D	369693200	369695089	-	369694144	Chr5D	370856559	370858448	-	370857503	1.0	1.0	collinear
gene:TraesCS5D03G0599300	Chr5D	370133176	370140378	+	370136777	Chr5D	371302347	371309629	+	371305988	1.0	0.964	collinear
gene:TraesCS5D03G0599400	Chr5D	370143936	370151219	+	370147577	Chr5D	371313510	371320793	+	371317151	1.0	1.0	collinear
gene:TraesCS5D03G0599500	Chr5D	370151008	370156445	-	370153726	Chr5D	371320582	371326019	-	371323300	1.0	1.0	collinear
gene:TraesCS5D03G0599600	Chr5D	370161140	370165637	-	370163388	Chr5D	371331007	371335504	-	371333255	1.0	1.0	collinear
gene:TraesCS5D03G0600000	Chr5D	370322054	370328882	-	370325468	Chr5D	371493598	371500426	-	371497012	1.0	1.0	collinear
gene:TraesCS5D03G0600200	Chr5D	370344693	370350715	-	370347704	Chr5D	371516237	371522259	-	371519248	1.0	1.0	collinear
gene:TraesCS5D03G0600500	Chr5D	370495455	370499235	-	370497345	Chr5D	371692181	371695961	-	371694071	1.0	0.999	collinear
gene:TraesCS5D03G0600700	Chr5D	370595542	370598829	+	370597185	Chr5D	371793621	371796963	+	371795292	1.0	1.0	collinear
gene:TraesCS5D03G0601100	Chr5D	370714088	370715413	+	370714750	Chr5D	371912563	371913888	+	371913225	1.0	1.0	collinear
gene:TraesCS5D03G0601300	Chr5D	370716650	370719981	+	370718315	Chr5D	371915125	371918456	+	371916790	1.0	1.0	collinear
gene:TraesCS5D03G0601500	Chr5D	370885204	370889523	+	370887363	Chr5D	372084826	372089145	+	372086985	1.0	1.0	collinear
gene:TraesCS5D03G0601600	Chr5D	370895104	370898967	+	370897035	Chr5D	372094398	372098261	+	372096329	1.0	0.999	collinear
gene:TraesCS5D03G0601700	Chr5D	370900718	370904284	+	370902501	Chr5D	372100013	372103579	+	372101796	1.0	1.0	collinear
gene:TraesCS5D03G0601800	Chr5D	370933581	370938164	+	370935872	Chr5D	372133975	372138558	+	372136266	1.0	1.0	collinear
gene:TraesCS5D03G0601900	Chr5D	370982925	370985000	+	370983962	Chr5D	372183463	372185538	+	372184500	1.0	1.0	collinear
gene:TraesCS5D03G0602000	Chr5D	371148569	371153059	+	371150814	Chr5D	372349237	372353727	+	372351482	1.0	1.0	collinear
gene:TraesCS5D03G0602200	Chr5D	371191008	371192684	+	371191846	Chr5D	372391679	372393355	+	372392517	1.0	1.0	collinear
gene:TraesCS5D03G0602500	Chr5D	371203338	371206732	+	371205035	Chr5D	372404055	372407449	+	372405752	1.0	1.0	collinear
gene:TraesCS5D03G0602600	Chr5D	371233738	371237624	+	371235681	Chr5D	372434852	372438738	+	372436795	1.0	1.0	collinear
gene:TraesCS5D03G0602700	Chr5D	371238797	371251336	-	371245066	Chr5D	372439911	372452449	-	372446180	1.0	1.0	collinear
gene:TraesCS5D03G0602800	Chr5D	371267795	371269515	-	371268655	Chr5D	372468904	372470624	-	372469764	1.0	1.0	collinear
gene:TraesCS5D03G0603200	Chr5D	371474533	371475876	+	371475204	Chr5D	372675849	372677192	+	372676520	1.0	1.0	collinear
gene:TraesCS5D03G0603500	Chr5D	371520039	371528036	-	371524037	Chr5D	372729848	372738095	-	372733971	1.0	0.998	collinear
gene:TraesCS5D03G0603900	Chr5D	371724209	371727037	+	371725623	Chr5D	372934609	372937437	+	372936023	1.0	1.0	collinear
gene:TraesCS5D03G0604200	Chr5D	371880801	371884073	+	371882437	Chr5D	373088317	373091589	+	373089953	1.0	1.0	collinear
gene:TraesCS5D03G0604400	Chr5D	371893634	371896733	+	371895183	Chr5D	373101153	373104252	+	373102702	1.0	1.0	collinear
gene:TraesCS5D03G0604600	Chr5D	371915501	371916664	-	371916082	Chr5D	373123018	373124181	-	373123599	1.0	1.0	collinear
gene:TraesCS5D03G0604700	Chr5D	371918735	371922750	+	371920742	Chr5D	373126252	373130267	+	373128259	1.0	1.0	collinear
gene:TraesCS5D03G0604900	Chr5D	371934765	371935685	+	371935225	Chr5D	373142484	373143404	+	373142944	1.0	1.0	collinear
gene:TraesCS5D03G0605000	Chr5D	371960237	371961220	-	371960728	Chr5D	373168440	373169423	-	373168931	1.0	1.0	collinear
gene:TraesCS5D03G0605100	Chr5D	371964523	371965376	-	371964949	Chr5D	373172871	373173724	-	373173297	1.0	1.0	collinear
gene:TraesCS5D03G0605200	Chr5D	371970417	371974413	+	371972415	Chr5D	373178765	373182761	+	373180763	1.0	1.0	collinear
gene:TraesCS5D03G0605300	Chr5D	371976006	371976692	+	371976349	Chr5D	373185110	373185796	+	373185453	1.0	1.0	collinear
gene:TraesCS5D03G0605600	Chr5D	372039413	372041074	+	372040243	Chr5D	373248678	373250339	+	373249508	1.0	1.0	collinear
gene:TraesCS5D03G0605700	Chr5D	372190201	372197078	+	372193639	Chr5D	373400033	373406884	+	373403458	1.0	1.0	collinear
gene:TraesCS5D03G0605800	Chr5D	372202111	372203721	+	372202916	Chr5D	373411917	373413527	+	373412722	1.0	1.0	collinear
gene:TraesCS5D03G0606200	Chr5D	372216216	372221656	-	372218936	Chr5D	373426021	373431461	-	373428741	1.0	1.0	collinear
gene:TraesCS5D03G0606300	Chr5D	372238017	372238561	-	372238289	Chr5D	373447573	373448117	-	373447845	1.0	1.0	collinear
gene:TraesCS5D03G0606400	Chr5D	372243638	372243925	+	372243781	Chr5D	373453790	373454077	+	373453933	1.0	0.996	collinear
gene:TraesCS5D03G0606600	Chr5D	372276868	372278742	+	372277805	Chr5D	373486153	373488027	+	373487090	1.0	1.0	collinear
gene:TraesCS5D03G0606900	Chr5D	372285163	372289152	+	372287157	Chr5D	373494448	373498437	+	373496442	1.0	1.0	collinear
gene:TraesCS5D03G0607000	Chr5D	372316123	372316903	+	372316513	Chr5D	373525439	373526219	+	373525829	1.0	1.0	collinear
gene:TraesCS5D03G0607100	Chr5D	372322109	372323202	+	372322655	Chr5D	373531831	373532924	+	373532377	1.0	1.0	collinear
gene:TraesCS5D03G0607200	Chr5D	372326799	372327767	+	372327283	Chr5D	373536520	373537488	+	373537004	1.0	1.0	collinear
gene:TraesCS5D03G0607800	Chr5D	372476195	372478008	+	372477101	Chr5D	373686840	373688653	+	373687746	1.0	1.0	collinear
gene:TraesCS5D03G0608100	Chr5D	372533746	372534908	+	372534327	Chr5D	373745277	373746439	+	373745858	1.0	1.0	collinear
gene:TraesCS5D03G0608300	Chr5D	372612284	372617542	+	372614913	Chr5D	373823818	373829076	+	373826447	1.0	1.0	collinear
gene:TraesCS5D03G0608500	Chr5D	372620693	372624393	+	372622543	Chr5D	373832227	373835927	+	373834077	1.0	1.0	collinear
gene:TraesCS5D03G0608700	Chr5D	372766106	372766868	+	372766487	Chr5D	373977868	373978630	+	373978249	1.0	1.0	collinear
gene:TraesCS5D03G0608800	Chr5D	372767602	372771818	-	372769710	Chr5D	373979364	373983580	-	373981472	1.0	1.0	collinear
gene:TraesCS5D03G0608900	Chr5D	372901073	372902740	-	372901906	Chr5D	374114029	374115696	-	374114862	1.0	1.0	collinear
gene:TraesCS5D03G0609400	Chr5D	373011776	373014991	+	373013383	Chr5D	374224900	374228115	+	374226507	1.0	1.0	collinear
gene:TraesCS5D03G0609800	Chr5D	373199381	373200966	-	373200173	Chr5D	374412132	374413717	-	374412924	1.0	1.0	collinear
gene:TraesCS5D03G0609900	Chr5D	373204249	373205549	-	373204899	Chr5D	374417000	374418300	-	374417650	1.0	0.999	collinear
gene:TraesCS5D03G0610300	Chr5D	373346854	373351455	-	373349154	Chr5D	374554453	374559054	-	374556753	1.0	1.0	collinear
gene:TraesCS5D03G0610400	Chr5D	373360573	373364508	+	373362540	Chr5D	374568172	374572107	+	374570139	1.0	1.0	collinear
gene:TraesCS5D03G0610500	Chr5D	373366202	373370914	-	373368558	Chr5D	374573801	374578513	-	374576157	1.0	1.0	collinear
gene:TraesCS5D03G0610600	Chr5D	373453014	373455391	-	373454202	Chr5D	374661034	374663411	-	374662222	1.0	1.0	collinear
gene:TraesCS5D03G0611000	Chr5D	373523282	373529812	+	373526547	Chr5D	374731569	374738099	+	374734834	1.0	1.0	collinear
gene:TraesCS5D03G0611100	Chr5D	373609184	373611361	-	373610272	Chr5D	374818124	374820301	-	374819212	1.0	1.0	collinear
gene:TraesCS5D03G0611600	Chr5D	373714891	373715595	+	373715243	Chr5D	374924875	374925579	+	374925227	1.0	1.0	collinear
gene:TraesCS5D03G0611700	Chr5D	373716248	373727178	+	373721713	Chr5D	374926232	374936938	+	374931585	1.0	1.0	collinear
gene:TraesCS5D03G0611800	Chr5D	373728791	373736970	+	373732880	Chr5D	374938551	374946897	+	374942724	1.0	0.999	collinear
gene:TraesCS5D03G0611900	Chr5D	373740063	373750050	-	373745056	Chr5D	374949990	374959737	-	374954863	1.0	1.0	collinear
gene:TraesCS5D03G0612100	Chr5D	373826571	373837657	-	373832114	Chr5D	375036204	375047534	-	375041869	1.0	1.0	collinear
gene:TraesCS5D03G0612300	Chr5D	373841010	373844973	-	373842991	Chr5D	375050887	375054850	-	375052868	1.0	1.0	collinear
gene:TraesCS5D03G0612400	Chr5D	373849062	373853747	-	373851404	Chr5D	375058939	375063861	-	375061400	1.0	1.0	collinear
gene:TraesCS5D03G0612500	Chr5D	373904565	373909303	+	373906934	Chr5D	375128897	375133635	+	375131266	1.0	1.0	collinear
gene:TraesCS5D03G0612600	Chr5D	373912385	373913957	+	373913171	Chr5D	375136717	375138289	+	375137503	1.0	0.997	collinear
gene:TraesCS5D03G0612700	Chr5D	373915691	373918268	-	373916979	Chr5D	375140023	375142600	-	375141311	1.0	1.0	collinear
gene:TraesCS5D03G0613500	Chr5D	374159699	374162447	+	374161073	Chr5D	375385877	375388625	+	375387251	1.0	1.0	collinear
gene:TraesCS5D03G0613800	Chr5D	374165243	374166807	-	374166025	Chr5D	375391421	375392979	-	375392200	0.995	0.982	collinear
gene:TraesCS5D03G0614000	Chr5D	374332458	374332733	-	374332595	Chr5D	375559507	375559782	-	375559644	1.0	1.0	collinear
