gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2A03G0692600	Chr2A	464934410	464939521	+	464936965	Chr2A	473271124	473276234	+	473273679	1.0	1.0	collinear
gene:TraesCS2A03G0692800	Chr2A	465066683	465071061	-	465068872	Chr2A	473402279	473406658	-	473404468	1.0	1.0	collinear
gene:TraesCS2A03G0692900	Chr2A	465293411	465297026	+	465295218	Chr2A	473626964	473630579	+	473628771	1.0	0.998	collinear
gene:TraesCS2A03G0693800	Chr2A	465399445	465401115	-	465400280	Chr2A	473729173	473730906	-	473730039	1.0	1.0	collinear
gene:TraesCS2A03G0694200	Chr2A	465600647	465604416	+	465602531	Chr2A	473930302	473934071	+	473932186	1.0	0.996	collinear
gene:TraesCS2A03G0694300	Chr2A	465605310	465607349	-	465606329	Chr2A	473934965	473937005	-	473935985	1.0	0.998	collinear
gene:TraesCS2A03G0694900	Chr2A	467147869	467153715	-	467150792	Chr2A	475487346	475493685	-	475490515	0.999	0.998	collinear
gene:TraesCS2A03G0695100	Chr2A	467621382	467625303	+	467623342	Chr2A	475967716	475971637	+	475969676	1.0	1.0	collinear
gene:TraesCS2A03G0695200	Chr2A	467822314	467823932	-	467823123	Chr2A	476191783	476193401	-	476192592	1.0	0.997	collinear
gene:TraesCS2A03G0695400	Chr2A	468057141	468062871	-	468060006	Chr2A	476425758	476431887	-	476428822	0.995	0.995	collinear
gene:TraesCS2A03G0695500	Chr2A	468744034	468746827	-	468745430	Chr2A	477131227	477134013	-	477132620	0.994	0.994	collinear
gene:TraesCS2A03G0695700	Chr2A	468824568	468825878	+	468825223	Chr2A	477212030	477213340	+	477212685	1.0	0.999	collinear
gene:TraesCS2A03G0696500	Chr2A	469438385	469439781	-	469439083	Chr2A	477819397	477820793	-	477820095	1.0	0.999	collinear
gene:TraesCS2A03G0696600	Chr2A	469440670	469443050	-	469441860	Chr2A	477821682	477824062	-	477822872	1.0	0.999	collinear
gene:TraesCS2A03G0697200	Chr2A	471104014	471108939	+	471106476	Chr2A	479533699	479538624	+	479536161	1.0	0.998	collinear
gene:TraesCS2A03G0697300	Chr2A	471113947	471117182	-	471115564	Chr2A	479543634	479546867	-	479545250	1.0	0.999	collinear
gene:TraesCS2A03G0697500	Chr2A	471572908	471576904	+	471574906	Chr2A	480014121	480018117	+	480016119	1.0	1.0	collinear
gene:TraesCS2A03G0698200	Chr2A	472165816	472183221	+	472174518	Chr2A	480575598	480593001	+	480584299	1.0	1.0	collinear
gene:TraesCS2A03G0698600	Chr2A	472207500	472209153	-	472208326	Chr2A	480617841	480619494	-	480618667	1.0	0.997	collinear
gene:TraesCS2A03G0699000	Chr2A	472371272	472374878	+	472373075	Chr2A	480782623	480786229	+	480784426	1.0	0.998	collinear
gene:TraesCS2A03G0699100	Chr2A	472375449	472378155	-	472376802	Chr2A	480786800	480789506	-	480788153	1.0	1.0	collinear
gene:TraesCS2A03G0699400	Chr2A	472410258	472414013	-	472412135	Chr2A	480821613	480825368	-	480823490	1.0	0.998	collinear
gene:TraesCS2A03G0699700	Chr2A	472996206	472998746	+	472997476	Chr2A	481394522	481397027	+	481395774	0.973	0.973	collinear
gene:TraesCS2A03G0700300	Chr2A	473065476	473073011	-	473069243	Chr2A	481464125	481471656	-	481467890	0.997	0.997	collinear
gene:TraesCS2A03G0700700	Chr2A	473326333	473338731	-	473332532	Chr2A	481714680	481727436	-	481721058	1.0	0.997	collinear
gene:TraesCS2A03G0701000	Chr2A	473655690	473662085	+	473658887	Chr2A	482049269	482056210	+	482052739	1.0	0.999	collinear
gene:TraesCS2A03G0701100	Chr2A	473679604	473681365	-	473680484	Chr2A	482074379	482076140	-	482075259	1.0	0.999	collinear
gene:TraesCS2A03G0701900	Chr2A	474102066	474113893	-	474107979	Chr2A	482510097	482521906	-	482516001	1.0	0.998	collinear
gene:TraesCS2A03G0702200	Chr2A	474296482	474298998	+	474297740	Chr2A	482706029	482708545	+	482707287	1.0	0.999	collinear
gene:TraesCS2A03G0702600	Chr2A	474503827	474506582	+	474505204	Chr2A	482915367	482918122	+	482916744	1.0	0.997	collinear
gene:TraesCS2A03G0702800	Chr2A	474511465	474517248	-	474514356	Chr2A	482923003	482928792	-	482925897	1.0	0.999	collinear
gene:TraesCS2A03G0702900	Chr2A	474865099	474866067	+	474865583	Chr2A	483279004	483279972	+	483279488	1.0	1.0	collinear
gene:TraesCS2A03G0703000	Chr2A	474866685	474867275	-	474866980	Chr2A	483280590	483281180	-	483280885	1.0	1.0	collinear
gene:TraesCS2A03G0703300	Chr2A	474874176	474875798	-	474874987	Chr2A	483288082	483289704	-	483288893	1.0	1.0	collinear
gene:TraesCS2A03G0703600	Chr2A	475110379	475116268	+	475113323	Chr2A	483525338	483531227	+	483528282	1.0	1.0	collinear
gene:TraesCS2A03G0704000	Chr2A	475372643	475376738	+	475374690	Chr2A	483795403	483799498	+	483797450	1.0	0.999	collinear
gene:TraesCS2A03G0704400	Chr2A	475673491	475675361	+	475674426	Chr2A	484089674	484091554	+	484090614	1.0	0.991	collinear
gene:TraesCS2A03G0705100	Chr2A	477260822	477264325	+	477262573	Chr2A	485705743	485709234	+	485707488	0.996	0.992	collinear
gene:TraesCS2A03G0705200	Chr2A	477267530	477268111	+	477267820	Chr2A	485712438	485713019	+	485712728	1.0	0.993	collinear
gene:TraesCS2A03G0705300	Chr2A	477452658	477452990	+	477452824	Chr2A	485926365	485926696	+	485926530	0.996	0.996	collinear
gene:TraesCS2A03G0705500	Chr2A	477494304	477495306	-	477494805	Chr2A	485967680	485968682	-	485968181	1.0	0.998	collinear
gene:TraesCS2A03G0705700	Chr2A	478149801	478153556	+	478151678	Chr2A	486629480	486632021	+	486630750	0.907	0.907	collinear
gene:TraesCS2A03G0705800	Chr2A	478153682	478158599	-	478156140	Chr2A	486632147	486637032	-	486634589	1.0	0.998	collinear
gene:TraesCS2A03G0706100	Chr2A	478369667	478371703	+	478370685	Chr2A	486816487	486818524	+	486817505	1.0	0.993	collinear
gene:TraesCS2A03G0706200	Chr2A	478596530	478597896	+	478597213	Chr2A	487051497	487052863	+	487052180	1.0	0.999	collinear
gene:TraesCS2A03G0706300	Chr2A	478601731	478602516	+	478602123	Chr2A	487058883	487059668	+	487059275	1.0	0.998	collinear
gene:TraesCS2A03G0706400	Chr2A	478604318	478605836	-	478605077	Chr2A	487061471	487062989	-	487062230	1.0	1.0	collinear
gene:TraesCS2A03G0706600	Chr2A	478643317	478653975	+	478648646	Chr2A	487100700	487111352	+	487106026	0.999	0.999	collinear
gene:TraesCS2A03G0706700	Chr2A	478654329	478654639	-	478654484	Chr2A	487111706	487112016	-	487111861	1.0	1.0	collinear
gene:TraesCS2A03G0706900	Chr2A	479397983	479398246	+	479398114	Chr2A	487826509	487826772	+	487826640	1.0	1.0	collinear
gene:TraesCS2A03G0707700	Chr2A	479452699	479452908	-	479452803	Chr2A	487899170	487899379	-	487899274	1.0	1.0	collinear
gene:TraesCS2A03G0708100	Chr2A	479681767	479681985	+	479681876	Chr2A	488141461	488141679	+	488141570	1.0	0.99	collinear
gene:TraesCS2A03G0708200	Chr2A	479739486	479747707	+	479743596	Chr2A	488187042	488195260	+	488191151	0.999	0.998	collinear
gene:TraesCS2A03G0708300	Chr2A	479748171	479750604	-	479749387	Chr2A	488195724	488198149	-	488196936	0.999	0.998	collinear
gene:TraesCS2A03G0708600	Chr2A	480079167	480079574	-	480079370	Chr2A	488517072	488517479	-	488517275	1.0	1.0	collinear
gene:TraesCS2A03G0708700	Chr2A	480083860	480088134	+	480085997	Chr2A	488521773	488526047	+	488523910	1.0	0.999	collinear
gene:TraesCS2A03G0708800	Chr2A	480090212	480093791	+	480092001	Chr2A	488527962	488531544	+	488529753	1.0	1.0	collinear
gene:TraesCS2A03G0708900	Chr2A	480262135	480266701	-	480264418	Chr2A	488700511	488705059	-	488702785	1.0	1.0	collinear
gene:TraesCS2A03G0709300	Chr2A	480865290	480871572	+	480868431	Chr2A	489324041	489330335	+	489327188	1.0	0.994	collinear
gene:TraesCS2A03G0709500	Chr2A	480967203	480970471	+	480968837	Chr2A	489436925	489440193	+	489438559	1.0	1.0	collinear
gene:TraesCS2A03G0709700	Chr2A	482312212	482312838	+	482312525	Chr2A	490836655	490837281	+	490836968	1.0	0.989	collinear
gene:TraesCS2A03G0709800	Chr2A	482610558	482615421	+	482612989	Chr2A	491142419	491147499	+	491144959	1.0	1.0	collinear
gene:TraesCS2A03G0709900	Chr2A	482615052	482615243	-	482615147	Chr2A	491147130	491147321	-	491147225	1.0	1.0	collinear
gene:TraesCS2A03G0710000	Chr2A	482615906	482620636	+	482618271	Chr2A	491147984	491152713	+	491150348	0.999	0.998	collinear
gene:TraesCS2A03G0710500	Chr2A	482753888	482755775	+	482754831	Chr2A	491289865	491291752	+	491290808	1.0	0.998	collinear
gene:TraesCS2A03G0710700	Chr2A	482760586	482762594	+	482761590	Chr2A	491296558	491298864	+	491297711	0.997	0.997	collinear
gene:TraesCS2A03G0710800	Chr2A	482761091	482771353	-	482766222	Chr2A	491297364	491307623	-	491302493	1.0	0.998	collinear
gene:TraesCS2A03G0711600	Chr2A	484488945	484491184	+	484490064	Chr2A	492969267	492971502	+	492970384	0.997	0.997	collinear
gene:TraesCS2A03G0712400	Chr2A	485640302	485642669	+	485641485	Chr2A	494110399	494112766	+	494111582	1.0	0.998	collinear
gene:TraesCS2A03G0712900	Chr2A	486519104	486523430	-	486521267	Chr2A	494977299	494981446	-	494979372	1.0	1.0	collinear
gene:TraesCS2A03G0713200	Chr2A	487422079	487422985	-	487422532	Chr2A	495839899	495840806	-	495840352	1.0	0.997	collinear
gene:TraesCS2A03G0713500	Chr2A	488858137	488862979	+	488860558	Chr2A	497307423	497312265	+	497309844	1.0	0.998	collinear
gene:TraesCS2A03G0713900	Chr2A	489034497	489034893	+	489034695	Chr2A	497466807	497467203	+	497467005	1.0	0.989	collinear
gene:TraesCS2A03G0714000	Chr2A	489074742	489077549	+	489076145	Chr2A	497506612	497509415	+	497508013	0.997	0.996	collinear
gene:TraesCS2A03G0714200	Chr2A	489564842	489575035	+	489569938	Chr2A	498000064	498010349	+	498005206	1.0	0.961	collinear
gene:TraesCS2A03G0714300	Chr2A	489589078	489589966	+	489589522	Chr2A	498024387	498025275	+	498024831	1.0	0.997	collinear
gene:TraesCS2A03G0714400	Chr2A	489599692	489603941	-	489601816	Chr2A	498035003	498039252	-	498037127	1.0	0.999	collinear
gene:TraesCS2A03G0714500	Chr2A	489709905	489714102	-	489712003	Chr2A	498146229	498150426	-	498148327	1.0	0.997	collinear
gene:TraesCS2A03G0714600	Chr2A	489774487	489774750	+	489774618	Chr2A	498212566	498212829	+	498212697	1.0	1.0	collinear
gene:TraesCS2A03G0714700	Chr2A	490009964	490019468	-	490014716	Chr2A	498453456	498463127	-	498458291	1.0	0.998	collinear
gene:TraesCS2A03G0715000	Chr2A	490090670	490091570	-	490091120	Chr2A	498534387	498535287	-	498534837	1.0	1.0	collinear
gene:TraesCS2A03G0715200	Chr2A	490274698	490278346	+	490276522	Chr2A	498731945	498735593	+	498733769	1.0	1.0	collinear
gene:TraesCS2A03G0715600	Chr2A	490297807	490310500	-	490304153	Chr2A	498755110	498767804	-	498761457	1.0	0.999	collinear
gene:TraesCS2A03G0717000	Chr2A	492628649	492640220	+	492634434	Chr2A	501106069	501118276	+	501112172	1.0	1.0	collinear
gene:TraesCS2A03G0717100	Chr2A	492749120	492749876	-	492749498	Chr2A	501226460	501227216	-	501226838	1.0	1.0	collinear
gene:TraesCS2A03G0717300	Chr2A	493620822	493624063	+	493622442	Chr2A	502099209	502103002	+	502101105	1.0	1.0	collinear
gene:TraesCS2A03G0717400	Chr2A	493740548	493741762	-	493741155	Chr2A	502220138	502221352	-	502220745	1.0	1.0	collinear
gene:TraesCS2A03G0717500	Chr2A	493742540	493749369	-	493745954	Chr2A	502222131	502229196	-	502225663	1.0	0.995	collinear
gene:TraesCS2A03G0717700	Chr2A	493964908	493969685	+	493967296	Chr2A	502437435	502442212	+	502439823	1.0	1.0	collinear
gene:TraesCS2A03G0718300	Chr2A	494437995	494440973	+	494439484	Chr2A	502913743	502916721	+	502915232	1.0	1.0	collinear
gene:TraesCS2A03G0718400	Chr2A	494440441	494444066	-	494442253	Chr2A	502916189	502919814	-	502918001	1.0	1.0	collinear
gene:TraesCS2A03G0718500	Chr2A	495231841	495234254	+	495233047	Chr2A	503719510	503721923	+	503720716	1.0	1.0	collinear
gene:TraesCS2A03G0718600	Chr2A	495249760	495251719	+	495250739	Chr2A	503745591	503747550	+	503746570	1.0	1.0	collinear
gene:TraesCS2A03G0718900	Chr2A	496279614	496288417	+	496284015	Chr2A	504796417	504805240	+	504800828	1.0	0.994	collinear
gene:TraesCS2A03G0720000	Chr2A	497596383	497598547	+	497597465	Chr2A	506133513	506135677	+	506134595	1.0	1.0	collinear
gene:TraesCS2A03G0720900	Chr2A	498715063	498720808	+	498717935	Chr2A	507253843	507259991	+	507256917	1.0	0.998	collinear
gene:TraesCS2A03G0721300	Chr2A	498979075	498981475	+	498980275	Chr2A	507518979	507521379	+	507520179	1.0	1.0	collinear
gene:TraesCS2A03G0722200	Chr2A	499711574	499714393	+	499712983	Chr2A	508263953	508266772	+	508265362	1.0	1.0	collinear
gene:TraesCS2A03G0722400	Chr2A	499714395	499715319	-	499714857	Chr2A	508266774	508267698	-	508267236	1.0	1.0	collinear
gene:TraesCS2A03G0722700	Chr2A	500094954	500095867	-	500095410	Chr2A	508647699	508648612	-	508648155	1.0	1.0	collinear
gene:TraesCS2A03G0722800	Chr2A	500137863	500140190	+	500139026	Chr2A	508691364	508693691	+	508692527	1.0	1.0	collinear
gene:TraesCS2A03G0722900	Chr2A	500313765	500314553	+	500314159	Chr2A	508868223	508869011	+	508868617	1.0	1.0	collinear
gene:TraesCS2A03G0723000	Chr2A	500339426	500341243	-	500340334	Chr2A	508894330	508896147	-	508895238	1.0	1.0	collinear
gene:TraesCS2A03G0723300	Chr2A	500763057	500764593	-	500763825	Chr2A	509318582	509320118	-	509319350	1.0	1.0	collinear
gene:TraesCS2A03G0723400	Chr2A	501185138	501186300	+	501185719	Chr2A	509693614	509694776	+	509694195	1.0	1.0	collinear
gene:TraesCS2A03G0723600	Chr2A	501187945	501189354	+	501188649	Chr2A	509696421	509697830	+	509697125	1.0	1.0	collinear
gene:TraesCS2A03G0723700	Chr2A	501188462	501201683	-	501195072	Chr2A	509696938	509710143	-	509703540	0.998	0.988	collinear
gene:TraesCS2A03G0723800	Chr2A	501392510	501397654	-	501395082	Chr2A	509904567	509909713	-	509907140	0.999	0.998	collinear
gene:TraesCS2A03G0724000	Chr2A	501781776	501783785	+	501782780	Chr2A	510286465	510288474	+	510287469	1.0	0.999	collinear
gene:TraesCS2A03G0724400	Chr2A	501825136	501827997	+	501826566	Chr2A	510336841	510339695	+	510338268	1.0	0.999	collinear
gene:TraesCS2A03G0724500	Chr2A	501828983	501832593	-	501830788	Chr2A	510340680	510344288	-	510342484	1.0	0.998	collinear
gene:TraesCS2A03G0724600	Chr2A	501837034	501843261	-	501840147	Chr2A	510348729	510354961	-	510351845	0.998	0.994	collinear
gene:TraesCS2A03G0724700	Chr2A	501843539	501848090	-	501845814	Chr2A	510355239	510359789	-	510357514	1.0	0.999	collinear
gene:TraesCS2A03G0725000	Chr2A	502574788	502576477	-	502575632	Chr2A	511080280	511081955	-	511081117	0.991	0.987	collinear
gene:TraesCS2A03G0725800	Chr2A	503307501	503309134	+	503308317	Chr2A	511801683	511803316	+	511802499	1.0	0.999	collinear
gene:TraesCS2A03G0726100	Chr2A	503752511	503758668	-	503755589	Chr2A	512264391	512270368	-	512267379	1.0	0.997	collinear
gene:TraesCS2A03G0726400	Chr2A	504242462	504249259	+	504245860	Chr2A	512702874	512709660	+	512706267	1.0	0.996	collinear
gene:TraesCS2A03G0726500	Chr2A	504248549	504248836	-	504248692	Chr2A	512708946	512709233	-	512709089	1.0	1.0	collinear
gene:TraesCS2A03G0726600	Chr2A	504249633	504253512	-	504251572	Chr2A	512710034	512713913	-	512711973	1.0	0.996	collinear
gene:TraesCS2A03G0726900	Chr2A	504488541	504488942	-	504488741	Chr2A	512952456	512952857	-	512952656	1.0	0.995	collinear
gene:TraesCS2A03G0727100	Chr2A	504695421	504695756	-	504695588	Chr2A	513158643	513158978	-	513158810	1.0	0.988	collinear
gene:TraesCS2A03G0727200	Chr2A	504808855	504810355	-	504809605	Chr2A	513270973	513272475	-	513271724	1.0	0.998	collinear
gene:TraesCS2A03G0727500	Chr2A	505031387	505037382	+	505034384	Chr2A	513489033	513495028	+	513492030	1.0	0.998	collinear
gene:TraesCS2A03G0727700	Chr2A	505278183	505285956	+	505282069	Chr2A	513737268	513745058	+	513741163	1.0	0.998	collinear
gene:TraesCS2A03G0727900	Chr2A	505553357	505558025	+	505555691	Chr2A	514027670	514032337	+	514030003	1.0	0.998	collinear
gene:TraesCS2A03G0728000	Chr2A	505559757	505563715	-	505561736	Chr2A	514034052	514037989	-	514036020	0.983	0.98	collinear
gene:TraesCS2A03G0728100	Chr2A	505772354	505773523	-	505772938	Chr2A	514233063	514234232	-	514233647	1.0	0.997	collinear
gene:TraesCS2A03G0728200	Chr2A	506028783	506029907	-	506029345	Chr2A	514487398	514488522	-	514487960	1.0	0.999	collinear
gene:TraesCS2A03G0728400	Chr2A	506034343	506042936	-	506038639	Chr2A	514492951	514501546	-	514497248	1.0	0.998	collinear
gene:TraesCS2A03G0728800	Chr2A	506043237	506044496	+	506043866	Chr2A	514501847	514503106	+	514502476	1.0	0.996	collinear
gene:TraesCS2A03G0729100	Chr2A	506327845	506331366	+	506329605	Chr2A	514670743	514674262	+	514672502	1.0	0.997	collinear
gene:TraesCS2A03G0729200	Chr2A	506332044	506333771	-	506332907	Chr2A	514674913	514676640	-	514675776	1.0	1.0	collinear
gene:TraesCS2A03G0729600	Chr2A	506528610	506530292	-	506529451	Chr2A	514871898	514873580	-	514872739	1.0	0.999	collinear
gene:TraesCS2A03G0729700	Chr2A	506638387	506640103	+	506639245	Chr2A	514972611	514974324	+	514973467	0.998	0.997	collinear
gene:TraesCS2A03G0729900	Chr2A	506707430	506711092	-	506709261	Chr2A	515034473	515038135	-	515036304	1.0	0.998	collinear
gene:TraesCS2A03G0730000	Chr2A	506912126	506912638	+	506912382	Chr2A	515239100	515239612	+	515239356	1.0	0.992	collinear
gene:TraesCS2A03G0730200	Chr2A	507156866	507158375	+	507157620	Chr2A	515462367	515463882	+	515463124	1.0	0.994	collinear
gene:TraesCS2A03G0730400	Chr2A	507331398	507333416	-	507332407	Chr2A	515637939	515639957	-	515638948	1.0	0.998	collinear
gene:TraesCS2A03G0730700	Chr2A	507765439	507765726	+	507765582	Chr2A	516039334	516039621	+	516039477	1.0	0.986	collinear
gene:TraesCS2A03G0730800	Chr2A	507769650	507771068	-	507770359	Chr2A	516043548	516044966	-	516044257	1.0	1.0	collinear
gene:TraesCS2A03G0731100	Chr2A	507774636	507776521	-	507775578	Chr2A	516048538	516050423	-	516049480	1.0	0.998	collinear
gene:TraesCS2A03G0731300	Chr2A	507890844	507893008	-	507891926	Chr2A	516131432	516133596	-	516132514	1.0	0.997	collinear
gene:TraesCS2A03G0731400	Chr2A	507895346	507901067	+	507898206	Chr2A	516136212	516141933	+	516139072	1.0	0.998	collinear
gene:TraesCS2A03G0731800	Chr2A	508101313	508111886	-	508106599	Chr2A	516349096	516359937	-	516354516	1.0	0.997	collinear
gene:TraesCS2A03G0732000	Chr2A	508116216	508124887	-	508120551	Chr2A	516362265	516370928	-	516366596	0.997	0.995	collinear
gene:TraesCS2A03G0732100	Chr2A	508155720	508161243	+	508158481	Chr2A	516413445	516418966	+	516416205	1.0	0.999	collinear
gene:TraesCS2A03G0732600	Chr2A	508166673	508169992	+	508168332	Chr2A	516424398	516427731	+	516426064	1.0	0.998	collinear
gene:TraesCS2A03G0732700	Chr2A	508170074	508174006	-	508172040	Chr2A	516427813	516431745	-	516429779	1.0	0.997	collinear
gene:TraesCS2A03G0732900	Chr2A	508427424	508429693	+	508428558	Chr2A	516659725	516661993	+	516660859	1.0	0.998	collinear
gene:TraesCS2A03G0733100	Chr2A	508796765	508798293	-	508797529	Chr2A	516998053	516999586	-	516998819	1.0	0.995	collinear
gene:TraesCS2A03G0733200	Chr2A	508798981	508803796	-	508801388	Chr2A	517000274	517009135	-	517004704	0.999	0.996	collinear
gene:TraesCS2A03G0733400	Chr2A	508804085	508806016	+	508805050	Chr2A	517009424	517011358	+	517010391	1.0	0.989	collinear
gene:TraesCS2A03G0733700	Chr2A	508925498	508927101	+	508926299	Chr2A	517132932	517134539	+	517133735	1.0	0.999	collinear
gene:TraesCS2A03G0734000	Chr2A	509049600	509051537	-	509050568	Chr2A	517257367	517259304	-	517258335	1.0	0.999	collinear
gene:TraesCS2A03G0734700	Chr2A	510839249	510843002	+	510841125	Chr2A	518401077	518404829	+	518402953	1.0	0.997	collinear
gene:TraesCS2A03G0734800	Chr2A	510880185	510885461	+	510882823	Chr2A	518442013	518447290	+	518444651	1.0	0.998	collinear
gene:TraesCS2A03G0735100	Chr2A	510895170	510895649	+	510895409	Chr2A	518457183	518457662	+	518457422	1.0	0.987	collinear
gene:TraesCS2A03G0735700	Chr2A	511197673	511201404	+	511199538	Chr2A	518770669	518774389	+	518772529	0.995	0.992	collinear
gene:TraesCS2A03G0735800	Chr2A	511238397	511240380	+	511239388	Chr2A	518811458	518813455	+	518812456	1.0	0.988	collinear
gene:TraesCS2A03G0735900	Chr2A	511411632	511412809	+	511412220	Chr2A	518984094	518985271	+	518984682	1.0	1.0	collinear
gene:TraesCS2A03G0736000	Chr2A	511413184	511414822	+	511414003	Chr2A	518985646	518987284	+	518986465	1.0	0.998	collinear
gene:TraesCS2A03G0736100	Chr2A	511495429	511502603	+	511499016	Chr2A	519064667	519071882	+	519068274	1.0	0.981	collinear
gene:TraesCS2A03G0736200	Chr2A	511502893	511507978	-	511505435	Chr2A	519072191	519075881	-	519074036	0.929	0.927	collinear
gene:TraesCS2A03G0736300	Chr2A	511526257	511526954	-	511526605	Chr2A	519085283	519085980	-	519085631	1.0	1.0	collinear
gene:TraesCS2A03G0736600	Chr2A	511839584	511843627	+	511841605	Chr2A	519413925	519417968	+	519415946	1.0	0.998	collinear
gene:TraesCS2A03G0736800	Chr2A	511881351	511884904	-	511883127	Chr2A	519460735	519464312	-	519462523	1.0	0.998	collinear
gene:TraesCS2A03G0737200	Chr2A	512318005	512319202	+	512318603	Chr2A	519909480	519910677	+	519910078	0.999	0.997	collinear
gene:TraesCS2A03G0737300	Chr2A	512526438	512533818	+	512530128	Chr2A	520161914	520169293	+	520165603	0.999	0.999	collinear
gene:TraesCS2A03G0737500	Chr2A	512872214	512878090	+	512875152	Chr2A	520535200	520541076	+	520538138	1.0	1.0	collinear
