gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5A03G0819000	Chr5A	547890648	547891908	-	547891278	Chr5A	549822819	549824079	-	549823449	1.0	0.999	collinear
gene:TraesCS5A03G0819200	Chr5A	547903450	547911075	-	547907262	Chr5A	549835371	549842765	-	549839068	1.0	1.0	collinear
gene:TraesCS5A03G0820000	Chr5A	548082990	548084397	+	548083693	Chr5A	549923251	549924658	+	549923954	1.0	1.0	collinear
gene:TraesCS5A03G0820100	Chr5A	548098217	548101702	+	548099959	Chr5A	549938466	549941951	+	549940208	1.0	1.0	collinear
gene:TraesCS5A03G0820200	Chr5A	548104294	548107047	-	548105670	Chr5A	549944543	549947296	-	549945919	1.0	1.0	collinear
gene:TraesCS5A03G0820600	Chr5A	548232360	548233823	+	548233091	Chr5A	550071071	550072534	+	550071802	1.0	1.0	collinear
gene:TraesCS5A03G0820800	Chr5A	548284733	548287147	+	548285940	Chr5A	550122491	550124902	+	550123696	1.0	0.998	collinear
gene:TraesCS5A03G0821000	Chr5A	548289687	548290150	+	548289918	Chr5A	550127442	550127906	+	550127674	1.0	0.995	collinear
gene:TraesCS5A03G0821200	Chr5A	548301767	548303426	+	548302596	Chr5A	550139527	550141186	+	550140356	1.0	0.997	collinear
gene:TraesCS5A03G0821800	Chr5A	548333299	548333753	-	548333526	Chr5A	550150473	550150928	-	550150700	1.0	0.995	collinear
gene:TraesCS5A03G0821900	Chr5A	548335585	548336379	+	548335982	Chr5A	550151378	550152173	+	550151775	1.0	0.998	collinear
gene:TraesCS5A03G0822100	Chr5A	548337456	548337710	+	548337583	Chr5A	550153254	550153508	+	550153381	1.0	1.0	collinear
gene:TraesCS5A03G0822200	Chr5A	548338960	548339175	-	548339067	Chr5A	550154758	550154973	-	550154865	1.0	0.99	collinear
gene:TraesCS5A03G0822300	Chr5A	548340084	548342731	+	548341407	Chr5A	550155882	550158571	+	550157226	1.0	0.943	collinear
gene:TraesCS5A03G0822400	Chr5A	548342766	548343236	+	548343001	Chr5A	550158606	550159076	+	550158841	1.0	0.997	collinear
gene:TraesCS5A03G0822500	Chr5A	548343995	548344369	-	548344182	Chr5A	550160158	550160524	-	550160341	0.978	0.976	collinear
gene:TraesCS5A03G0822600	Chr5A	548345882	548351403	-	548348642	Chr5A	550162037	550167328	-	550164682	1.0	0.997	collinear
gene:TraesCS5A03G0822700	Chr5A	548357456	548357854	+	548357655	Chr5A	550173384	550173782	+	550173583	1.0	0.997	collinear
gene:TraesCS5A03G0822800	Chr5A	548410295	548410693	+	548410494	Chr5A	550244105	550244503	+	550244304	1.0	0.992	collinear
gene:TraesCS5A03G0822900	Chr5A	548418078	548422223	+	548420150	Chr5A	550252069	550256127	+	550254098	1.0	0.997	collinear
gene:TraesCS5A03G0824000	Chr5A	548907653	548909654	-	548908653	Chr5A	550787383	550789375	-	550788379	0.995	0.986	collinear
gene:TraesCS5A03G0824100	Chr5A	548914523	548915263	-	548914893	Chr5A	550794243	550794981	-	550794612	0.997	0.994	collinear
gene:TraesCS5A03G0824300	Chr5A	548918820	548919242	-	548919031	Chr5A	550798796	550799218	-	550799007	1.0	0.992	collinear
gene:TraesCS5A03G0824500	Chr5A	548921928	548922281	+	548922104	Chr5A	550801904	550802257	+	550802080	1.0	0.994	collinear
gene:TraesCS5A03G0824600	Chr5A	548922868	548923532	+	548923200	Chr5A	550802844	550803508	+	550803176	1.0	0.99	collinear
gene:TraesCS5A03G0824800	Chr5A	548924830	548925063	+	548924946	Chr5A	550804807	550805025	+	550804916	0.935	0.935	collinear
gene:TraesCS5A03G0824900	Chr5A	548925881	548926282	+	548926081	Chr5A	550805843	550806250	+	550806046	1.0	0.982	collinear
gene:TraesCS5A03G0826300	Chr5A	549190077	549190521	+	549190299	Chr5A	551094971	551095415	+	551095193	1.0	1.0	collinear
gene:TraesCS5A03G0826200	Chr5A	549189251	549194129	-	549191690	Chr5A	551094145	551099023	-	551096584	1.0	1.0	collinear
gene:TraesCS5A03G0826500	Chr5A	549289681	549297532	+	549293606	Chr5A	551195002	551202853	+	551198927	1.0	1.0	collinear
gene:TraesCS5A03G0826700	Chr5A	549312552	549314379	+	549313465	Chr5A	551210676	551212503	+	551211589	1.0	0.999	collinear
gene:TraesCS5A03G0826800	Chr5A	549314612	549317554	+	549316083	Chr5A	551212725	551215667	+	551214196	1.0	1.0	collinear
gene:TraesCS5A03G0828100	Chr5A	549410769	549412122	-	549411445	Chr5A	551309709	551311062	-	551310385	1.0	1.0	collinear
gene:TraesCS5A03G0828300	Chr5A	549483031	549484313	-	549483672	Chr5A	551384196	551385478	-	551384837	1.0	1.0	collinear
gene:TraesCS5A03G0829800	Chr5A	549835963	549836625	+	549836294	Chr5A	551739609	551740271	+	551739940	1.0	1.0	collinear
gene:TraesCS5A03G0829900	Chr5A	549838986	549839634	-	549839310	Chr5A	551742632	551743280	-	551742956	1.0	1.0	collinear
gene:TraesCS5A03G0830000	Chr5A	549840274	549843605	+	549841939	Chr5A	551743920	551747251	+	551745585	1.0	1.0	collinear
gene:TraesCS5A03G0830100	Chr5A	549842011	549842472	-	549842241	Chr5A	551745657	551746118	-	551745887	1.0	1.0	collinear
gene:TraesCS5A03G0830200	Chr5A	549844924	549845583	-	549845253	Chr5A	551748570	551749229	-	551748899	1.0	1.0	collinear
gene:TraesCS5A03G0830300	Chr5A	549846132	549846654	+	549846393	Chr5A	551749778	551750300	+	551750039	1.0	0.997	collinear
gene:TraesCS5A03G0830500	Chr5A	549868408	549868818	-	549868613	Chr5A	551775325	551775735	-	551775530	1.0	1.0	collinear
gene:TraesCS5A03G0830600	Chr5A	549873142	549873564	+	549873353	Chr5A	551780059	551780481	+	551780270	1.0	1.0	collinear
gene:TraesCS5A03G0830700	Chr5A	549874794	549875204	-	549874999	Chr5A	551781711	551782121	-	551781916	1.0	1.0	collinear
gene:TraesCS5A03G0830800	Chr5A	549876705	549877210	+	549876957	Chr5A	551783622	551784127	+	551783874	1.0	1.0	collinear
gene:TraesCS5A03G0830900	Chr5A	549878139	549878709	-	549878424	Chr5A	551785056	551785627	-	551785341	1.0	0.998	collinear
gene:TraesCS5A03G0831000	Chr5A	549881049	549881544	+	549881296	Chr5A	551788044	551788539	+	551788291	1.0	0.991	collinear
gene:TraesCS5A03G0831300	Chr5A	549884590	549885012	-	549884801	Chr5A	551791585	551792007	-	551791796	1.0	1.0	collinear
gene:TraesCS5A03G0831400	Chr5A	549886896	549887520	-	549887208	Chr5A	551793891	551794515	-	551794203	1.0	1.0	collinear
gene:TraesCS5A03G0831500	Chr5A	549888592	549888879	-	549888735	Chr5A	551795587	551795874	-	551795730	1.0	1.0	collinear
gene:TraesCS5A03G0831600	Chr5A	549894584	549894948	+	549894766	Chr5A	551801609	551801973	+	551801791	1.0	1.0	collinear
gene:TraesCS5A03G0831700	Chr5A	549896583	549897017	-	549896800	Chr5A	551803608	551804042	-	551803825	1.0	1.0	collinear
gene:TraesCS5A03G0831800	Chr5A	549898041	549898576	-	549898308	Chr5A	551805088	551805623	-	551805355	1.0	1.0	collinear
gene:TraesCS5A03G0831900	Chr5A	549899586	549902348	-	549900967	Chr5A	551806633	551809395	-	551808014	1.0	1.0	collinear
gene:TraesCS5A03G0832100	Chr5A	550000105	550002083	-	550001094	Chr5A	551887916	551889894	-	551888905	1.0	1.0	collinear
gene:TraesCS5A03G0832300	Chr5A	550020136	550021227	+	550020681	Chr5A	551908253	551909344	+	551908798	1.0	1.0	collinear
gene:TraesCS5A03G0832400	Chr5A	550024676	550028192	-	550026434	Chr5A	551912793	551916246	-	551914519	0.964	0.964	collinear
gene:TraesCS5A03G0832500	Chr5A	550029146	550032686	-	550030916	Chr5A	551917200	551920740	-	551918970	1.0	1.0	collinear
gene:TraesCS5A03G0832600	Chr5A	550033035	550036751	+	550034893	Chr5A	551921089	551924805	+	551922947	1.0	1.0	collinear
gene:TraesCS5A03G0832700	Chr5A	550038188	550040131	-	550039159	Chr5A	551926242	551928185	-	551927213	1.0	1.0	collinear
gene:TraesCS5A03G0833100	Chr5A	550252853	550258287	+	550255570	Chr5A	552141076	552146504	+	552143790	0.998	0.998	collinear
gene:TraesCS5A03G0833400	Chr5A	550476709	550480027	+	550478368	Chr5A	552364751	552368069	+	552366410	1.0	1.0	collinear
gene:TraesCS5A03G0833800	Chr5A	550630577	550632871	+	550631724	Chr5A	552517662	552519956	+	552518809	1.0	1.0	collinear
gene:TraesCS5A03G0834700	Chr5A	550923377	550925170	+	550924273	Chr5A	552815079	552816872	+	552815975	1.0	1.0	collinear
gene:TraesCS5A03G0835400	Chr5A	551314447	551319372	+	551316909	Chr5A	553208056	553212981	+	553210518	1.0	0.999	collinear
gene:TraesCS5A03G0835500	Chr5A	551327468	551328562	-	551328015	Chr5A	553221116	553222210	-	553221663	1.0	1.0	collinear
gene:TraesCS5A03G0835600	Chr5A	551390192	551392897	+	551391544	Chr5A	553283932	553286637	+	553285284	1.0	1.0	collinear
gene:TraesCS5A03G0835700	Chr5A	551473007	551473542	+	551473274	Chr5A	553367072	553367607	+	553367339	1.0	1.0	collinear
gene:TraesCS5A03G0835900	Chr5A	551711745	551712265	+	551712005	Chr5A	553606653	553607173	+	553606913	1.0	1.0	collinear
gene:TraesCS5A03G0836000	Chr5A	551713372	551716211	-	551714791	Chr5A	553608280	553611119	-	553609699	1.0	1.0	collinear
gene:TraesCS5A03G0836200	Chr5A	551718078	551721007	-	551719542	Chr5A	553612986	553615915	-	553614450	1.0	1.0	collinear
gene:TraesCS5A03G0836500	Chr5A	551860880	551861194	+	551861037	Chr5A	553756124	553756438	+	553756281	1.0	1.0	collinear
gene:TraesCS5A03G0837700	Chr5A	552733799	552736741	+	552735270	Chr5A	554625331	554628273	+	554626802	1.0	1.0	collinear
gene:TraesCS5A03G0837900	Chr5A	552742326	552742637	-	552742481	Chr5A	554633858	554634169	-	554634013	1.0	1.0	collinear
gene:TraesCS5A03G0838000	Chr5A	552820172	552825479	+	552822825	Chr5A	554711475	554716788	+	554714131	1.0	1.0	collinear
gene:TraesCS5A03G0838100	Chr5A	552920619	552921086	-	552920852	Chr5A	554813011	554813478	-	554813244	1.0	1.0	collinear
gene:TraesCS5A03G0838200	Chr5A	552925074	552928311	+	552926692	Chr5A	554817466	554820703	+	554819084	1.0	1.0	collinear
gene:TraesCS5A03G0838300	Chr5A	552936765	552937160	+	552936962	Chr5A	554829157	554829552	+	554829354	1.0	1.0	collinear
gene:TraesCS5A03G0838800	Chr5A	552972345	552974641	+	552973493	Chr5A	554864760	554867056	+	554865908	1.0	1.0	collinear
gene:TraesCS5A03G0838900	Chr5A	553029430	553034502	+	553031966	Chr5A	554921217	554926520	+	554923868	1.0	1.0	collinear
gene:TraesCS5A03G0839200	Chr5A	553038445	553038699	-	553038572	Chr5A	554930463	554930717	-	554930590	1.0	1.0	collinear
gene:TraesCS5A03G0839400	Chr5A	553157860	553159695	-	553158777	Chr5A	555050605	555052440	-	555051522	1.0	1.0	collinear
gene:TraesCS5A03G0839500	Chr5A	553167599	553169903	+	553168751	Chr5A	555060542	555062864	+	555061703	0.998	0.982	collinear
gene:TraesCS5A03G0839700	Chr5A	553176885	553181971	+	553179428	Chr5A	555069873	555074959	+	555072416	1.0	1.0	collinear
gene:TraesCS5A03G0839800	Chr5A	553184042	553185439	-	553184740	Chr5A	555077030	555078427	-	555077728	1.0	1.0	collinear
gene:TraesCS5A03G0839900	Chr5A	553199512	553201112	+	553200312	Chr5A	555093251	555094851	+	555094051	1.0	1.0	collinear
gene:TraesCS5A03G0840100	Chr5A	553204219	553204587	-	553204403	Chr5A	555097958	555098326	-	555098142	1.0	1.0	collinear
gene:TraesCS5A03G0840800	Chr5A	553296415	553300118	-	553298266	Chr5A	555189982	555193685	-	555191833	1.0	1.0	collinear
gene:TraesCS5A03G0841100	Chr5A	553326922	553330942	+	553328932	Chr5A	555220561	555224581	+	555222571	1.0	1.0	collinear
gene:TraesCS5A03G0841300	Chr5A	553401689	553405301	-	553403495	Chr5A	555295631	555299243	-	555297437	1.0	1.0	collinear
gene:TraesCS5A03G0842400	Chr5A	553605040	553610243	-	553607641	Chr5A	555505612	555510764	-	555508188	0.977	0.977	collinear
gene:TraesCS5A03G0843500	Chr5A	553985068	553986158	-	553985613	Chr5A	555887668	555888758	-	555888213	1.0	1.0	collinear
gene:TraesCS5A03G0843800	Chr5A	554070799	554071596	+	554071197	Chr5A	555973743	555974540	+	555974141	1.0	1.0	collinear
gene:TraesCS5A03G0843900	Chr5A	554074131	554075180	-	554074655	Chr5A	555977075	555978124	-	555977599	1.0	1.0	collinear
gene:TraesCS5A03G0844100	Chr5A	554107896	554115094	-	554111495	Chr5A	556010824	556018022	-	556014423	1.0	1.0	collinear
gene:TraesCS5A03G0844300	Chr5A	554128116	554128792	-	554128454	Chr5A	556030994	556031670	-	556031332	1.0	1.0	collinear
gene:TraesCS5A03G0844500	Chr5A	554139187	554148014	-	554143600	Chr5A	556042058	556050885	-	556046471	1.0	1.0	collinear
gene:TraesCS5A03G0844900	Chr5A	554890060	554892777	-	554891418	Chr5A	556747318	556750035	-	556748676	1.0	1.0	collinear
gene:TraesCS5A03G0845000	Chr5A	554892783	554893487	-	554893135	Chr5A	556750041	556750745	-	556750393	1.0	1.0	collinear
gene:TraesCS5A03G0845100	Chr5A	554912385	554913124	-	554912754	Chr5A	556769543	556770282	-	556769912	1.0	1.0	collinear
gene:TraesCS5A03G0845200	Chr5A	554913474	554915976	-	554914725	Chr5A	556770632	556773134	-	556771883	1.0	1.0	collinear
gene:TraesCS5A03G0845400	Chr5A	555010637	555013163	-	555011900	Chr5A	556869688	556872214	-	556870951	1.0	1.0	collinear
gene:TraesCS5A03G0845500	Chr5A	555017068	555021215	-	555019141	Chr5A	556876120	556880267	-	556878193	1.0	1.0	collinear
gene:TraesCS5A03G0845800	Chr5A	555031786	555033075	-	555032430	Chr5A	556890838	556892127	-	556891482	1.0	1.0	collinear
gene:TraesCS5A03G0845900	Chr5A	555036479	555039694	+	555038086	Chr5A	556895531	556898746	+	556897138	1.0	1.0	collinear
gene:TraesCS5A03G0846000	Chr5A	555041337	555047359	-	555044348	Chr5A	556900427	556906575	-	556903501	1.0	0.998	collinear
gene:TraesCS5A03G0846300	Chr5A	555063051	555066985	-	555065018	Chr5A	556922416	556926347	-	556924381	1.0	0.995	collinear
gene:TraesCS5A03G0846400	Chr5A	555113244	555115483	+	555114363	Chr5A	556966232	556968476	+	556967354	1.0	0.996	collinear
gene:TraesCS5A03G0846900	Chr5A	555169816	555172512	+	555171164	Chr5A	557021462	557024158	+	557022810	1.0	0.992	collinear
gene:TraesCS5A03G0847100	Chr5A	555175617	555175865	+	555175741	Chr5A	557027242	557027490	+	557027366	1.0	0.983	collinear
gene:TraesCS5A03G0847900	Chr5A	555583021	555583563	+	555583292	Chr5A	557360443	557360985	+	557360714	1.0	0.984	collinear
gene:TraesCS5A03G0848200	Chr5A	555815191	555816947	-	555816069	Chr5A	557616861	557618617	-	557617739	1.0	0.989	collinear
gene:TraesCS5A03G0848800	Chr5A	556971749	556981486	-	556976617	Chr5A	558479041	558488779	-	558483910	1.0	0.998	collinear
gene:TraesCS5A03G0848900	Chr5A	556983038	556991735	-	556987386	Chr5A	558490340	558499259	-	558494799	0.994	0.992	collinear
gene:TraesCS5A03G0849000	Chr5A	556996029	556999156	-	556997592	Chr5A	558503836	558506962	-	558505399	0.998	0.993	collinear
gene:TraesCS5A03G0849300	Chr5A	557019694	557020306	+	557020000	Chr5A	558527242	558527853	+	558527547	1.0	1.0	collinear
gene:TraesCS5A03G0849400	Chr5A	557068933	557070075	+	557069504	Chr5A	558574094	558575236	+	558574665	1.0	0.996	collinear
gene:TraesCS5A03G0849700	Chr5A	557200265	557202747	+	557201506	Chr5A	558694262	558696744	+	558695503	1.0	0.999	collinear
gene:TraesCS5A03G0849800	Chr5A	557202945	557205111	+	557204028	Chr5A	558696942	558699108	+	558698025	1.0	0.999	collinear
gene:TraesCS5A03G0849900	Chr5A	557356204	557357716	-	557356960	Chr5A	558854190	558855702	-	558854946	1.0	1.0	collinear
gene:TraesCS5A03G0850400	Chr5A	558198283	558200880	+	558199581	Chr5A	559453655	559456252	+	559454953	1.0	1.0	collinear
gene:TraesCS5A03G0850500	Chr5A	558203053	558203614	-	558203333	Chr5A	559458425	559458986	-	559458705	1.0	1.0	collinear
gene:TraesCS5A03G0850600	Chr5A	558343576	558352598	+	558348087	Chr5A	559600573	559609595	+	559605084	1.0	0.999	collinear
gene:TraesCS5A03G0850700	Chr5A	558353454	558356684	-	558355069	Chr5A	559610451	559613681	-	559612066	1.0	1.0	collinear
gene:TraesCS5A03G0850800	Chr5A	558360116	558363083	-	558361599	Chr5A	559617113	559620140	-	559618626	1.0	1.0	collinear
gene:TraesCS5A03G0851300	Chr5A	558412973	558418324	-	558415648	Chr5A	559659047	559664392	-	559661719	0.998	0.99	collinear
gene:TraesCS5A03G0852200	Chr5A	558675751	558679022	-	558677386	Chr5A	559741337	559744625	-	559742981	1.0	0.997	collinear
gene:TraesCS5A03G0852600	Chr5A	558852930	558853971	-	558853450	Chr5A	559919612	559920653	-	559920132	1.0	1.0	collinear
gene:TraesCS5A03G0852800	Chr5A	558861893	558862732	+	558862312	Chr5A	559928633	559929472	+	559929052	1.0	1.0	collinear
gene:TraesCS5A03G0852900	Chr5A	558866900	558868283	+	558867591	Chr5A	559933640	559935023	+	559934331	1.0	0.999	collinear
gene:TraesCS5A03G0853000	Chr5A	558877134	558877937	+	558877535	Chr5A	559944207	559945010	+	559944608	1.0	1.0	collinear
gene:TraesCS5A03G0853100	Chr5A	558883368	558884348	+	558883858	Chr5A	559950444	559951424	+	559950934	1.0	1.0	collinear
gene:TraesCS5A03G0853400	Chr5A	558907847	558910622	+	558909234	Chr5A	559975524	559978299	+	559976911	1.0	1.0	collinear
gene:TraesCS5A03G0853600	Chr5A	558910779	558913832	-	558912305	Chr5A	559978456	559981508	-	559979982	0.999	0.999	collinear
gene:TraesCS5A03G0853700	Chr5A	558914540	558916323	-	558915431	Chr5A	559982216	559983999	-	559983107	1.0	1.0	collinear
gene:TraesCS5A03G0854000	Chr5A	559097973	559098776	+	559098374	Chr5A	560172156	560172959	+	560172557	1.0	1.0	collinear
gene:TraesCS5A03G0854200	Chr5A	559102713	559107015	-	559104864	Chr5A	560176896	560181198	-	560179047	1.0	1.0	collinear
gene:TraesCS5A03G0854600	Chr5A	559928728	559929015	+	559928871	Chr5A	560982938	560983225	+	560983081	1.0	1.0	collinear
gene:TraesCS5A03G0854800	Chr5A	559963068	559965268	-	559964168	Chr5A	561018014	561020214	-	561019114	1.0	1.0	collinear
gene:TraesCS5A03G0855000	Chr5A	560033783	560035214	+	560034498	Chr5A	561090275	561091706	+	561090990	1.0	1.0	collinear
gene:TraesCS5A03G0855100	Chr5A	560039307	560040461	-	560039884	Chr5A	561095799	561096953	-	561096376	1.0	1.0	collinear
gene:TraesCS5A03G0855200	Chr5A	560092025	560093516	-	560092770	Chr5A	561141714	561143205	-	561142459	1.0	1.0	collinear
gene:TraesCS5A03G0855600	Chr5A	560109118	560119211	-	560114164	Chr5A	561159033	561169493	-	561164263	1.0	1.0	collinear
gene:TraesCS5A03G0855900	Chr5A	560330476	560337640	+	560334058	Chr5A	561382003	561389571	+	561385787	1.0	1.0	collinear
gene:TraesCS5A03G0856000	Chr5A	560455393	560464465	+	560459929	Chr5A	561513765	561522703	+	561518234	1.0	1.0	collinear
gene:TraesCS5A03G0856200	Chr5A	560470774	560476581	+	560473677	Chr5A	561529211	561535212	+	561532211	1.0	0.924	collinear
gene:TraesCS5A03G0857000	Chr5A	560750440	560755710	+	560753075	Chr5A	561817631	561822901	+	561820266	1.0	1.0	collinear
gene:TraesCS5A03G0857300	Chr5A	560798207	560801402	-	560799804	Chr5A	561866290	561869486	-	561867888	1.0	0.997	collinear
gene:TraesCS5A03G0857700	Chr5A	560824665	560826696	-	560825680	Chr5A	561887311	561889342	-	561888326	1.0	0.997	collinear
gene:TraesCS5A03G0857900	Chr5A	560850341	560854656	-	560852498	Chr5A	561914448	561918655	-	561916551	1.0	1.0	collinear
gene:TraesCS5A03G0858000	Chr5A	560855638	560860422	+	560858030	Chr5A	561919639	561924423	+	561922031	1.0	1.0	collinear
gene:TraesCS5A03G0858500	Chr5A	560919716	560921633	-	560920674	Chr5A	561931039	561932956	-	561931997	1.0	1.0	collinear
gene:TraesCS5A03G0858900	Chr5A	561329494	561331722	+	561330608	Chr5A	562347180	562349408	+	562348294	1.0	1.0	collinear
gene:TraesCS5A03G0859000	Chr5A	561331891	561340293	-	561336092	Chr5A	562349577	562357979	-	562353778	1.0	1.0	collinear
gene:TraesCS5A03G0859100	Chr5A	561340505	561346135	-	561343320	Chr5A	562358191	562363821	-	562361006	1.0	1.0	collinear
gene:TraesCS5A03G0859200	Chr5A	561403048	561407602	+	561405325	Chr5A	562420732	562425286	+	562423009	1.0	1.0	collinear
gene:TraesCS5A03G0859300	Chr5A	561552112	561564114	+	561558113	Chr5A	562570476	562582587	+	562576531	1.0	1.0	collinear
gene:TraesCS5A03G0859600	Chr5A	561567233	561568662	+	561567947	Chr5A	562585706	562587093	+	562586399	0.929	0.929	collinear
gene:TraesCS5A03G0859700	Chr5A	561568795	561571095	-	561569945	Chr5A	562587226	562589526	-	562588376	1.0	1.0	collinear
gene:TraesCS5A03G0859900	Chr5A	561608255	561608569	-	561608412	Chr5A	562626725	562627039	-	562626882	1.0	1.0	collinear
gene:TraesCS5A03G0860000	Chr5A	561628988	561633388	-	561631188	Chr5A	562647458	562651853	-	562649655	0.997	0.997	collinear
gene:TraesCS5A03G0860100	Chr5A	561635682	561641917	+	561638799	Chr5A	562654341	562660773	+	562657557	0.998	0.998	collinear
gene:TraesCS5A03G0860300	Chr5A	561642648	561643897	-	561643272	Chr5A	562661504	562662753	-	562662128	1.0	1.0	collinear
gene:TraesCS5A03G0861200	Chr5A	562415212	562416589	-	562415900	Chr5A	563448717	563450094	-	563449405	1.0	1.0	collinear
gene:TraesCS5A03G0861300	Chr5A	562530691	562536017	-	562533354	Chr5A	563572231	563577466	-	563574848	1.0	1.0	collinear
gene:TraesCS5A03G0861500	Chr5A	562694890	562695138	-	562695014	Chr5A	563736715	563736963	-	563736839	1.0	1.0	collinear
gene:TraesCS5A03G0861800	Chr5A	562916879	562920390	-	562918634	Chr5A	563959104	563962615	-	563960859	1.0	1.0	collinear
gene:TraesCS5A03G0861900	Chr5A	562931094	562935637	-	562933365	Chr5A	563973699	563978245	-	563975972	1.0	0.998	collinear
gene:TraesCS5A03G0862000	Chr5A	562950608	562952505	+	562951556	Chr5A	563993231	563995128	+	563994179	1.0	1.0	collinear
gene:TraesCS5A03G0862100	Chr5A	562953700	562960869	-	562957284	Chr5A	563996323	564003492	-	563999907	1.0	1.0	collinear
gene:TraesCS5A03G0862400	Chr5A	562973701	562977217	+	562975459	Chr5A	564016524	564020040	+	564018282	1.0	1.0	collinear
gene:TraesCS5A03G0862700	Chr5A	562984440	562986014	-	562985227	Chr5A	564027956	564029530	-	564028743	1.0	0.998	collinear
gene:TraesCS5A03G0862900	Chr5A	563072512	563076464	+	563074488	Chr5A	564115967	564119919	+	564117943	1.0	1.0	collinear
