gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2A02G361500	Chr2A	605336239	605337360	-	605336799	Chr2A	620695950	620697068	-	620696509	1.0	0.996	collinear
gene:TraesCS2A02G361600	Chr2A	605398621	605399699	+	605399160	Chr2A	620760523	620761601	+	620761062	1.0	0.997	collinear
gene:TraesCS2A02G361700	Chr2A	605400017	605402122	+	605401069	Chr2A	620761919	620764024	+	620762971	1.0	0.991	collinear
gene:TraesCS2A02G361800	Chr2A	605592205	605593188	+	605592696	Chr2A	620920254	620921237	+	620920745	1.0	1.0	collinear
gene:TraesCS2A02G361900	Chr2A	605799664	605805384	-	605802524	Chr2A	621126733	621132479	-	621129606	1.0	0.994	collinear
gene:TraesCS2A02G362100	Chr2A	606509463	606527827	-	606518645	Chr2A	621856071	621874436	-	621865253	1.0	0.999	collinear
gene:TraesCS2A02G362200	Chr2A	606674389	606675908	-	606675148	Chr2A	622019118	622020637	-	622019877	1.0	1.0	collinear
gene:TraesCS2A02G362300	Chr2A	606676920	606679840	-	606678380	Chr2A	622021649	622024569	-	622023109	1.0	1.0	collinear
gene:TraesCS2A02G362400	Chr2A	606711012	606712790	-	606711901	Chr2A	622055506	622057285	-	622056395	1.0	1.0	collinear
gene:TraesCS2A02G362500	Chr2A	606812971	606814768	-	606813869	Chr2A	622147837	622149634	-	622148735	1.0	1.0	collinear
gene:TraesCS2A02G362600	Chr2A	606821901	606832906	-	606827403	Chr2A	622156430	622167435	-	622161932	1.0	1.0	collinear
gene:TraesCS2A02G362700	Chr2A	607475995	607480452	+	607478223	Chr2A	622810803	622815260	+	622813031	1.0	1.0	collinear
gene:TraesCS2A02G362800	Chr2A	607481662	607483729	-	607482695	Chr2A	622816470	622818537	-	622817503	1.0	1.0	collinear
gene:TraesCS2A02G362900	Chr2A	607483797	607487389	+	607485593	Chr2A	622818605	622822197	+	622820401	1.0	0.998	collinear
gene:TraesCS2A02G363000	Chr2A	607511599	607514396	+	607512997	Chr2A	622846168	622848965	+	622847566	1.0	0.999	collinear
gene:TraesCS2A02G363100	Chr2A	607514687	607517465	-	607516076	Chr2A	622849256	622852034	-	622850645	1.0	1.0	collinear
gene:TraesCS2A02G363200	Chr2A	607517820	607521203	+	607519511	Chr2A	622852389	622855771	+	622854080	1.0	1.0	collinear
gene:TraesCS2A02G363400	Chr2A	607601226	607602449	-	607601837	Chr2A	622935953	622937176	-	622936564	1.0	1.0	collinear
gene:TraesCS2A02G363500	Chr2A	607820263	607827519	+	607823891	Chr2A	623156476	623163732	+	623160104	1.0	1.0	collinear
gene:TraesCS2A02G363600	Chr2A	607827761	607830440	+	607829100	Chr2A	623163974	623166645	+	623165309	0.991	0.99	collinear
gene:TraesCS2A02G363700	Chr2A	607830538	607831722	-	607831130	Chr2A	623166743	623167927	-	623167335	1.0	1.0	collinear
gene:TraesCS2A02G363900	Chr2A	607875093	607876801	-	607875947	Chr2A	623202973	623204681	-	623203827	1.0	1.0	collinear
gene:TraesCS2A02G364000	Chr2A	607908192	607910525	+	607909358	Chr2A	623236196	623238497	+	623237346	0.976	0.976	collinear
gene:TraesCS2A02G364100	Chr2A	607995741	608000800	-	607998270	Chr2A	623322289	623327348	-	623324818	1.0	0.999	collinear
gene:TraesCS2A02G364200	Chr2A	608032557	608036387	-	608034472	Chr2A	623359660	623363490	-	623361575	1.0	1.0	collinear
gene:TraesCS2A02G364300	Chr2A	608043925	608048130	+	608046027	Chr2A	623371028	623375233	+	623373130	1.0	1.0	collinear
gene:TraesCS2A02G364400	Chr2A	608250036	608252252	+	608251144	Chr2A	623577609	623579825	+	623578717	1.0	1.0	collinear
gene:TraesCS2A02G364500	Chr2A	608599687	608608913	+	608604300	Chr2A	623928151	623937377	+	623932764	1.0	0.999	collinear
gene:TraesCS2A02G364600	Chr2A	608610764	608620112	-	608615438	Chr2A	623939228	623948576	-	623943902	1.0	1.0	collinear
gene:TraesCS2A02G364700	Chr2A	608632658	608662294	-	608647476	Chr2A	623960658	623990326	-	623975492	1.0	1.0	collinear
gene:TraesCS2A02G364900	Chr2A	608784120	608788150	+	608786135	Chr2A	624113939	624117968	+	624115953	1.0	1.0	collinear
gene:TraesCS2A02G365000	Chr2A	608871057	608872541	+	608871799	Chr2A	624199776	624201260	+	624200518	1.0	1.0	collinear
gene:TraesCS2A02G365100	Chr2A	608934444	608934713	-	608934578	Chr2A	624273668	624273937	-	624273802	1.0	1.0	collinear
gene:TraesCS2A02G365200	Chr2A	608938200	608939069	+	608938634	Chr2A	624276713	624277582	+	624277147	1.0	1.0	collinear
gene:TraesCS2A02G365300	Chr2A	610058525	610066933	+	610062729	Chr2A	625406300	625414708	+	625410504	1.0	1.0	collinear
gene:TraesCS2A02G365400	Chr2A	610115198	610117224	-	610116211	Chr2A	625462397	625464423	-	625463410	1.0	1.0	collinear
gene:TraesCS2A02G365500	Chr2A	610177197	610178167	+	610177682	Chr2A	625524303	625525273	+	625524788	1.0	1.0	collinear
gene:TraesCS2A02G365600	Chr2A	610234856	610238291	-	610236573	Chr2A	625580738	625584173	-	625582455	1.0	0.999	collinear
gene:TraesCS2A02G365700	Chr2A	610240293	610241732	-	610241012	Chr2A	625586175	625587614	-	625586894	1.0	1.0	collinear
gene:TraesCS2A02G365800	Chr2A	610643068	610662000	+	610652534	Chr2A	625986323	626005254	+	625995788	1.0	1.0	collinear
gene:TraesCS2A02G366000	Chr2A	610708391	610709637	+	610709014	Chr2A	626051738	626052984	+	626052361	1.0	1.0	collinear
gene:TraesCS2A02G366100	Chr2A	610710308	610712939	+	610711623	Chr2A	626053655	626056286	+	626054970	1.0	1.0	collinear
gene:TraesCS2A02G366200	Chr2A	610712237	610715597	-	610713917	Chr2A	626055584	626058944	-	626057264	1.0	1.0	collinear
gene:TraesCS2A02G366300	Chr2A	610790242	610790616	+	610790429	Chr2A	626133450	626133824	+	626133637	1.0	0.997	collinear
gene:TraesCS2A02G366400	Chr2A	610974560	610977891	+	610976225	Chr2A	626318160	626321491	+	626319825	1.0	1.0	collinear
gene:TraesCS2A02G366500	Chr2A	610994945	610996243	-	610995594	Chr2A	626339224	626340522	-	626339873	1.0	1.0	collinear
gene:TraesCS2A02G366600	Chr2A	610998563	610999279	-	610998921	Chr2A	626342842	626343558	-	626343200	1.0	1.0	collinear
gene:TraesCS2A02G366700	Chr2A	611038468	611044597	-	611041532	Chr2A	626382808	626388937	-	626385872	1.0	1.0	collinear
gene:TraesCS2A02G366900	Chr2A	611099399	611105205	+	611102302	Chr2A	626443769	626449575	+	626446672	1.0	1.0	collinear
gene:TraesCS2A02G367000	Chr2A	611105799	611107863	-	611106831	Chr2A	626450169	626452233	-	626451201	1.0	1.0	collinear
gene:TraesCS2A02G367100	Chr2A	611109321	611112330	-	611110825	Chr2A	626453691	626456700	-	626455195	1.0	1.0	collinear
gene:TraesCS2A02G367200	Chr2A	611280788	611282760	-	611281774	Chr2A	626625468	626627440	-	626626454	1.0	0.999	collinear
gene:TraesCS2A02G367300	Chr2A	611296059	611299177	+	611297618	Chr2A	626640739	626643857	+	626642298	1.0	1.0	collinear
gene:TraesCS2A02G367400	Chr2A	611302829	611304493	+	611303661	Chr2A	626647510	626649174	+	626648342	1.0	1.0	collinear
gene:TraesCS2A02G367500	Chr2A	611304673	611305383	+	611305028	Chr2A	626649354	626650064	+	626649709	1.0	1.0	collinear
gene:TraesCS2A02G367600	Chr2A	611310336	611311751	+	611311043	Chr2A	626654986	626656401	+	626655693	1.0	1.0	collinear
gene:TraesCS2A02G367700	Chr2A	611315173	611317329	-	611316251	Chr2A	626659824	626661980	-	626660902	1.0	1.0	collinear
gene:TraesCS2A02G367800	Chr2A	611347859	611356485	+	611352172	Chr2A	626692682	626701534	+	626697108	1.0	1.0	collinear
gene:TraesCS2A02G367900	Chr2A	611724173	611724721	-	611724447	Chr2A	627068563	627069111	-	627068837	1.0	0.997	collinear
gene:TraesCS2A02G368000	Chr2A	611745491	611746956	-	611746223	Chr2A	627089882	627091347	-	627090614	1.0	1.0	collinear
gene:TraesCS2A02G368100	Chr2A	611763963	611777641	+	611770802	Chr2A	627107875	627120884	+	627114379	1.0	1.0	collinear
gene:TraesCS2A02G368200	Chr2A	611934295	611940619	+	611937457	Chr2A	627274139	627280463	+	627277301	1.0	1.0	collinear
gene:TraesCS2A02G368300	Chr2A	611939210	611941919	-	611940564	Chr2A	627279054	627281763	-	627280408	1.0	1.0	collinear
gene:TraesCS2A02G368400	Chr2A	611944315	611947137	+	611945726	Chr2A	627284159	627286981	+	627285570	1.0	1.0	collinear
gene:TraesCS2A02G368500	Chr2A	611950542	611954456	+	611952499	Chr2A	627290386	627294343	+	627292364	1.0	0.964	collinear
gene:TraesCS2A02G368600	Chr2A	611954551	611957489	-	611956020	Chr2A	627294438	627297376	-	627295907	1.0	1.0	collinear
gene:TraesCS2A02G368700	Chr2A	611965021	611970059	-	611967540	Chr2A	627304908	627309946	-	627307427	1.0	1.0	collinear
gene:TraesCS2A02G368800	Chr2A	612079079	612079906	-	612079492	Chr2A	627416239	627417066	-	627416652	1.0	1.0	collinear
gene:TraesCS2A02G368900	Chr2A	612081984	612088225	-	612085104	Chr2A	627419144	627425083	-	627422113	1.0	1.0	collinear
gene:TraesCS2A02G369000	Chr2A	612090737	612093996	-	612092366	Chr2A	627427599	627430858	-	627429228	1.0	1.0	collinear
gene:TraesCS2A02G369100	Chr2A	612274452	612275874	+	612275163	Chr2A	627610983	627612405	+	627611694	1.0	1.0	collinear
gene:TraesCS2A02G369200	Chr2A	612276133	612276962	-	612276547	Chr2A	627612664	627613493	-	627613078	1.0	1.0	collinear
gene:TraesCS2A02G369400	Chr2A	612305398	612306685	-	612306041	Chr2A	627642488	627643775	-	627643131	1.0	1.0	collinear
gene:TraesCS2A02G369500	Chr2A	612396923	612398123	+	612397523	Chr2A	627734306	627735506	+	627734906	1.0	0.996	collinear
gene:TraesCS2A02G369600	Chr2A	612399246	612400306	-	612399776	Chr2A	627736629	627737689	-	627737159	1.0	1.0	collinear
gene:TraesCS2A02G369800	Chr2A	612418459	612422480	+	612420469	Chr2A	627772554	627776575	+	627774564	1.0	1.0	collinear
gene:TraesCS2A02G369900	Chr2A	612758763	612759808	+	612759285	Chr2A	628114757	628115802	+	628115279	1.0	1.0	collinear
gene:TraesCS2A02G370000	Chr2A	612833826	612835420	-	612834623	Chr2A	628189516	628191110	-	628190313	1.0	1.0	collinear
gene:TraesCS2A02G370100	Chr2A	612843325	612844085	+	612843705	Chr2A	628198594	628199354	+	628198974	1.0	1.0	collinear
gene:TraesCS2A02G370200	Chr2A	612846106	612851884	-	612848995	Chr2A	628201375	628207153	-	628204264	1.0	1.0	collinear
gene:TraesCS2A02G370300	Chr2A	613036464	613038947	-	613037705	Chr2A	628391070	628393553	-	628392311	1.0	1.0	collinear
gene:TraesCS2A02G370400	Chr2A	613173215	613175923	-	613174569	Chr2A	628531090	628533798	-	628532444	1.0	1.0	collinear
gene:TraesCS2A02G370700	Chr2A	613272424	613275239	-	613273831	Chr2A	628632660	628635475	-	628634067	1.0	1.0	collinear
gene:TraesCS2A02G370800	Chr2A	613439855	613441305	+	613440580	Chr2A	628805049	628806499	+	628805774	1.0	1.0	collinear
gene:TraesCS2A02G370900	Chr2A	613470571	613472090	-	613471330	Chr2A	628835735	628837254	-	628836494	1.0	1.0	collinear
gene:TraesCS2A02G371000	Chr2A	613476010	613478314	-	613477162	Chr2A	628841077	628843381	-	628842229	1.0	1.0	collinear
gene:TraesCS2A02G371100	Chr2A	613688405	613690142	-	613689273	Chr2A	629053482	629055219	-	629054350	1.0	1.0	collinear
gene:TraesCS2A02G371200	Chr2A	613699279	613700927	-	613700103	Chr2A	629064356	629066004	-	629065180	1.0	1.0	collinear
gene:TraesCS2A02G371300	Chr2A	613702969	613720866	-	613711917	Chr2A	629068046	629085847	-	629076946	1.0	1.0	collinear
gene:TraesCS2A02G371400	Chr2A	613874612	613877035	-	613875823	Chr2A	629239892	629242315	-	629241103	1.0	1.0	collinear
gene:TraesCS2A02G371500	Chr2A	613877282	613880676	-	613878979	Chr2A	629242562	629246101	-	629244331	1.0	1.0	collinear
gene:TraesCS2A02G371600	Chr2A	613987781	613989817	-	613988799	Chr2A	629353240	629355276	-	629354258	1.0	0.999	collinear
gene:TraesCS2A02G371700	Chr2A	613991326	613993780	+	613992553	Chr2A	629356785	629359239	+	629358012	1.0	1.0	collinear
gene:TraesCS2A02G371800	Chr2A	613994421	613999618	-	613997019	Chr2A	629359880	629365077	-	629362478	1.0	1.0	collinear
gene:TraesCS2A02G371900	Chr2A	614384466	614385129	+	614384797	Chr2A	629748984	629749647	+	629749315	1.0	1.0	collinear
gene:TraesCS2A02G372000	Chr2A	614392396	614395704	-	614394050	Chr2A	629757074	629760382	-	629758728	1.0	1.0	collinear
gene:TraesCS2A02G372100	Chr2A	614521866	614523479	-	614522672	Chr2A	629887383	629888996	-	629888189	1.0	1.0	collinear
gene:TraesCS2A02G372200	Chr2A	614571663	614583932	-	614577797	Chr2A	629937037	629949184	-	629943110	0.944	0.944	collinear
gene:TraesCS2A02G372300	Chr2A	615119948	615120988	-	615120468	Chr2A	630488005	630489045	-	630488525	1.0	0.996	collinear
gene:TraesCS2A02G372400	Chr2A	615259437	615263231	+	615261334	Chr2A	630626507	630630301	+	630628404	1.0	1.0	collinear
gene:TraesCS2A02G372500	Chr2A	615286751	615290444	+	615288597	Chr2A	630654966	630658659	+	630656812	1.0	1.0	collinear
gene:TraesCS2A02G372600	Chr2A	615343674	615345303	+	615344488	Chr2A	630711830	630713459	+	630712644	1.0	1.0	collinear
gene:TraesCS2A02G372700	Chr2A	615345900	615350218	-	615348059	Chr2A	630714056	630718374	-	630716215	1.0	1.0	collinear
gene:TraesCS2A02G372800	Chr2A	615350305	615355263	+	615352784	Chr2A	630718461	630723419	+	630720940	1.0	1.0	collinear
gene:TraesCS2A02G372900	Chr2A	615359573	615362341	-	615360957	Chr2A	630727726	630730494	-	630729110	1.0	0.999	collinear
gene:TraesCS2A02G373000	Chr2A	615485359	615489371	-	615487365	Chr2A	630855232	630859244	-	630857238	1.0	1.0	collinear
gene:TraesCS2A02G373100	Chr2A	615519655	615522711	+	615521183	Chr2A	630889820	630892876	+	630891348	1.0	0.999	collinear
gene:TraesCS2A02G373200	Chr2A	615522856	615527634	+	615525245	Chr2A	630893021	630897799	+	630895410	1.0	1.0	collinear
gene:TraesCS2A02G373300	Chr2A	615700889	615702359	-	615701624	Chr2A	631072318	631073788	-	631073053	1.0	1.0	collinear
gene:TraesCS2A02G373400	Chr2A	615704906	615714834	-	615709870	Chr2A	631076335	631086263	-	631081299	1.0	0.999	collinear
gene:TraesCS2A02G373500	Chr2A	615737887	615743547	-	615740717	Chr2A	631108461	631114121	-	631111291	1.0	1.0	collinear
gene:TraesCS2A02G373600	Chr2A	616978080	616983373	+	616980726	Chr2A	632345454	632350747	+	632348100	1.0	1.0	collinear
gene:TraesCS2A02G373700	Chr2A	616992163	616993535	+	616992849	Chr2A	632359537	632360909	+	632360223	1.0	1.0	collinear
gene:TraesCS2A02G373800	Chr2A	617094859	617096260	+	617095559	Chr2A	632461768	632463169	+	632462468	1.0	1.0	collinear
gene:TraesCS2A02G373900	Chr2A	617105037	617107801	+	617106419	Chr2A	632471946	632474710	+	632473328	1.0	1.0	collinear
gene:TraesCS2A02G374000	Chr2A	617175559	617177980	+	617176769	Chr2A	632554953	632557374	+	632556163	1.0	0.999	collinear
gene:TraesCS2A02G374100	Chr2A	617179983	617185374	-	617182678	Chr2A	632559377	632564768	-	632562072	1.0	1.0	collinear
gene:TraesCS2A02G374200	Chr2A	617433308	617434057	-	617433682	Chr2A	632818498	632819247	-	632818872	1.0	1.0	collinear
gene:TraesCS2A02G374300	Chr2A	617435243	617439916	-	617437579	Chr2A	632820433	632825106	-	632822769	1.0	1.0	collinear
gene:TraesCS2A02G374400	Chr2A	617441056	617442518	-	617441787	Chr2A	632826245	632827707	-	632826976	1.0	1.0	collinear
gene:TraesCS2A02G374500	Chr2A	617634088	617638685	+	617636386	Chr2A	633020125	633024722	+	633022423	1.0	1.0	collinear
gene:TraesCS2A02G374600	Chr2A	617638957	617642584	-	617640770	Chr2A	633024994	633028621	-	633026807	1.0	1.0	collinear
gene:TraesCS2A02G374700	Chr2A	617642926	617645620	-	617644273	Chr2A	633028963	633031657	-	633030310	1.0	1.0	collinear
gene:TraesCS2A02G374800	Chr2A	617645774	617648732	+	617647253	Chr2A	633031811	633034769	+	633033290	1.0	1.0	collinear
gene:TraesCS2A02G375000	Chr2A	617654836	617658894	-	617656865	Chr2A	633040873	633044931	-	633042902	1.0	1.0	collinear
gene:TraesCS2A02G375100	Chr2A	617730694	617732175	+	617731434	Chr2A	633116624	633118105	+	633117364	1.0	0.995	collinear
gene:TraesCS2A02G375200	Chr2A	617812779	617814161	+	617813470	Chr2A	633204853	633206235	+	633205544	1.0	0.998	collinear
gene:TraesCS2A02G375300	Chr2A	617823486	617825130	+	617824308	Chr2A	633227916	633229560	+	633228738	1.0	0.998	collinear
gene:TraesCS2A02G375400	Chr2A	617845295	617845886	+	617845590	Chr2A	633254391	633254982	+	633254686	1.0	0.991	collinear
gene:TraesCS2A02G375500	Chr2A	617846278	617847222	+	617846750	Chr2A	633255372	633256321	+	633255846	0.998	0.989	collinear
gene:TraesCS2A02G375600	Chr2A	617854391	617854943	-	617854667	Chr2A	633265133	633265685	+	633265409	1.0	0.993	collinear
gene:TraesCS2A02G375800	Chr2A	618040526	618041724	-	618041125	Chr2A	633449630	633450827	-	633450228	0.999	0.991	collinear
gene:TraesCS2A02G375900	Chr2A	618114761	618117581	-	618116171	Chr2A	633529742	633532562	-	633531152	1.0	0.998	collinear
gene:TraesCS2A02G376000	Chr2A	618266685	618267625	-	618267155	Chr2A	633688716	633689656	-	633689186	1.0	0.997	collinear
gene:TraesCS2A02G376200	Chr2A	618281699	618296834	-	618289266	Chr2A	633691008	633702086	-	633696547	0.998	0.998	collinear
gene:TraesCS2A02G376300	Chr2A	618970814	618975803	+	618973308	Chr2A	634455772	634460675	+	634458223	1.0	0.996	collinear
gene:TraesCS2A02G376400	Chr2A	618989194	618998767	+	618993980	Chr2A	634475836	634485383	+	634480609	1.0	0.997	collinear
gene:TraesCS2A02G376500	Chr2A	619141898	619143790	+	619142844	Chr2A	634613855	634615857	+	634614856	1.0	0.995	collinear
gene:TraesCS2A02G376600	Chr2A	619197034	619198324	+	619197679	Chr2A	634691924	634693214	+	634692569	1.0	0.998	collinear
gene:TraesCS2A02G376700	Chr2A	619201967	619206852	-	619204409	Chr2A	634696819	634701514	-	634699166	1.0	0.999	collinear
gene:TraesCS2A02G376800	Chr2A	619209141	619209785	+	619209463	Chr2A	634701879	634702523	+	634702201	1.0	0.996	collinear
gene:TraesCS2A02G376900	Chr2A	619238103	619238945	+	619238524	Chr2A	634718701	634719543	+	634719122	1.0	0.992	collinear
gene:TraesCS2A02G377000	Chr2A	619613327	619617459	+	619615393	Chr2A	635379363	635383509	+	635381436	1.0	0.995	collinear
gene:TraesCS2A02G377100	Chr2A	619618878	619623081	-	619620979	Chr2A	635384958	635389128	-	635387043	1.0	0.997	collinear
gene:TraesCS2A02G377200	Chr2A	619624164	619628174	-	619626169	Chr2A	635390210	635394230	-	635392220	1.0	0.998	collinear
gene:TraesCS2A02G377300	Chr2A	619739692	619739913	-	619739802	Chr2A	635505767	635505988	-	635505877	1.0	0.995	collinear
gene:TraesCS2A02G377400	Chr2A	619756474	619758222	+	619757348	Chr2A	635517931	635519679	+	635518805	1.0	0.999	collinear
gene:TraesCS2A02G377500	Chr2A	619760447	619761089	+	619760768	Chr2A	635521894	635522536	+	635522215	1.0	0.995	collinear
gene:TraesCS2A02G377600	Chr2A	619764872	619768327	+	619766599	Chr2A	635526364	635529823	+	635528093	1.0	0.995	collinear
gene:TraesCS2A02G377700	Chr2A	619770130	619809161	-	619789645	Chr2A	635531722	635570797	-	635551259	1.0	0.999	collinear
gene:TraesCS2A02G377800	Chr2A	619856387	619860438	-	619858412	Chr2A	635617790	635621841	-	635619815	1.0	1.0	collinear
gene:TraesCS2A02G377900	Chr2A	620212372	620213537	-	620212954	Chr2A	635971601	635972766	-	635972183	1.0	1.0	collinear
gene:TraesCS2A02G378100	Chr2A	620711481	620712947	+	620712214	Chr2A	636471036	636472502	+	636471769	1.0	1.0	collinear
gene:TraesCS2A02G378200	Chr2A	621036081	621037922	+	621037001	Chr2A	636795218	636797059	+	636796138	1.0	1.0	collinear
gene:TraesCS2A02G378300	Chr2A	621182540	621186230	-	621184385	Chr2A	636940154	636943844	-	636941999	1.0	1.0	collinear
gene:TraesCS2A02G378400	Chr2A	621264737	621274068	-	621269402	Chr2A	637022578	637031739	-	637027158	1.0	1.0	collinear
gene:TraesCS2A02G378500	Chr2A	621376621	621389750	+	621383185	Chr2A	637147533	637160588	+	637154060	0.982	0.982	collinear
gene:TraesCS2A02G378600	Chr2A	621476044	621481814	+	621478929	Chr2A	637246348	637252118	+	637249233	1.0	1.0	collinear
gene:TraesCS2A02G378700	Chr2A	621481684	621482668	-	621482176	Chr2A	637251988	637252972	-	637252480	1.0	1.0	collinear
gene:TraesCS2A02G378800	Chr2A	621515441	621515971	-	621515706	Chr2A	637285823	637286353	-	637286088	1.0	1.0	collinear
gene:TraesCS2A02G378900	Chr2A	621565826	621569199	-	621567512	Chr2A	637335953	637339326	-	637337639	1.0	1.0	collinear
gene:TraesCS2A02G379000	Chr2A	621920442	621922644	+	621921543	Chr2A	637688138	637690340	+	637689239	1.0	1.0	collinear
gene:TraesCS2A02G379100	Chr2A	622181739	622182656	-	622182197	Chr2A	637949790	637950707	-	637950248	1.0	1.0	collinear
gene:TraesCS2A02G379200	Chr2A	622275431	622276314	+	622275872	Chr2A	638043151	638044034	+	638043592	1.0	1.0	collinear
gene:TraesCS2A02G379300	Chr2A	622456333	622456863	+	622456598	Chr2A	638222941	638223471	+	638223206	1.0	1.0	collinear
gene:TraesCS2A02G379400	Chr2A	622457198	622463532	-	622460365	Chr2A	638223806	638230140	-	638226973	1.0	1.0	collinear
gene:TraesCS2A02G379500	Chr2A	622693768	622697115	-	622695441	Chr2A	638459108	638462455	-	638460781	1.0	1.0	collinear
gene:TraesCS2A02G379600	Chr2A	622697522	622699751	-	622698636	Chr2A	638462862	638465091	-	638463976	1.0	1.0	collinear
gene:TraesCS2A02G379700	Chr2A	622740515	622740769	-	622740642	Chr2A	638506205	638506459	-	638506332	1.0	1.0	collinear
gene:TraesCS2A02G379800	Chr2A	622745716	622748142	-	622746929	Chr2A	638511406	638513831	-	638512618	1.0	1.0	collinear
gene:TraesCS2A02G379900	Chr2A	622851565	622853991	-	622852778	Chr2A	638614976	638617400	-	638616188	1.0	1.0	collinear
gene:TraesCS2A02G380000	Chr2A	623079220	623088521	-	623083870	Chr2A	638843263	638852635	-	638847949	1.0	1.0	collinear
gene:TraesCS2A02G380100	Chr2A	623152320	623153413	+	623152866	Chr2A	638916174	638917267	+	638916720	1.0	1.0	collinear
