gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3D02G344400	Chr3D	456096734	456103316	+	456100025	Chr3D	456698640	456705222	+	456701931	1.0	1.0	collinear
gene:TraesCS3D02G344500	Chr3D	456317643	456318671	-	456318157	Chr3D	456919325	456920353	-	456919839	1.0	1.0	collinear
gene:TraesCS3D02G344600	Chr3D	456534317	456534958	+	456534637	Chr3D	457136096	457136737	+	457136416	1.0	1.0	collinear
gene:TraesCS3D02G344700	Chr3D	456592976	456596432	+	456594704	Chr3D	457194670	457198126	+	457196398	1.0	1.0	collinear
gene:TraesCS3D02G344800	Chr3D	456596544	456598499	-	456597521	Chr3D	457198238	457200193	-	457199215	1.0	1.0	collinear
gene:TraesCS3D02G344900	Chr3D	456628525	456631374	-	456629949	Chr3D	457230421	457233270	-	457231845	1.0	1.0	collinear
gene:TraesCS3D02G345000	Chr3D	456632103	456635858	-	456633980	Chr3D	457233999	457237754	-	457235876	1.0	1.0	collinear
gene:TraesCS3D02G345100	Chr3D	456641265	456643313	+	456642289	Chr3D	457243162	457245210	+	457244186	1.0	1.0	collinear
gene:TraesCS3D02G345200	Chr3D	456646179	456648153	-	456647166	Chr3D	457248076	457250050	-	457249063	1.0	1.0	collinear
gene:TraesCS3D02G345300	Chr3D	456654869	456655609	+	456655239	Chr3D	457256764	457257504	+	457257134	1.0	1.0	collinear
gene:TraesCS3D02G345400	Chr3D	456908345	456912279	-	456910312	Chr3D	457508965	457512999	-	457510982	1.0	1.0	collinear
gene:TraesCS3D02G345500	Chr3D	457018710	457024515	+	457021612	Chr3D	457618825	457624630	+	457621727	1.0	0.999	collinear
gene:TraesCS3D02G345600	Chr3D	457030417	457033763	+	457032090	Chr3D	457630532	457633878	+	457632205	1.0	1.0	collinear
gene:TraesCS3D02G345700	Chr3D	457091474	457096291	+	457093882	Chr3D	457683512	457688329	+	457685920	1.0	1.0	collinear
gene:TraesCS3D02G345800	Chr3D	457229870	457232175	+	457231022	Chr3D	457827975	457830280	+	457829127	1.0	1.0	collinear
gene:TraesCS3D02G345900	Chr3D	457232359	457235710	-	457234034	Chr3D	457830464	457833815	-	457832139	1.0	1.0	collinear
gene:TraesCS3D02G346000	Chr3D	457397225	457401330	+	457399277	Chr3D	457995466	457999571	+	457997518	1.0	1.0	collinear
gene:TraesCS3D02G346100	Chr3D	457401627	457402749	+	457402188	Chr3D	457999868	458000990	+	458000429	1.0	1.0	collinear
gene:TraesCS3D02G346200	Chr3D	457403042	457407113	-	457405077	Chr3D	458001283	458005329	-	458003306	1.0	1.0	collinear
gene:TraesCS3D02G346300	Chr3D	457408771	457410170	-	457409470	Chr3D	458006987	458008387	-	458007687	1.0	1.0	collinear
gene:TraesCS3D02G346400	Chr3D	457410569	457414605	-	457412587	Chr3D	458008786	458012822	-	458010804	1.0	1.0	collinear
gene:TraesCS3D02G346500	Chr3D	457554464	457558725	-	457556594	Chr3D	458153182	458157443	-	458155312	1.0	1.0	collinear
gene:TraesCS3D02G346600	Chr3D	458175957	458182013	-	458178985	Chr3D	458757600	458764174	-	458760887	0.999	0.947	collinear
gene:TraesCS3D02G346700	Chr3D	458303374	458306031	-	458304702	Chr3D	458886097	458888754	-	458887425	1.0	1.0	collinear
gene:TraesCS3D02G346800	Chr3D	458359177	458359602	-	458359389	Chr3D	458942105	458942530	-	458942317	1.0	1.0	collinear
gene:TraesCS3D02G346900	Chr3D	458613903	458623873	+	458618888	Chr3D	459196116	459206143	+	459201129	1.0	0.948	collinear
gene:TraesCS3D02G347100	Chr3D	458627769	458629404	-	458628586	Chr3D	459210131	459211766	-	459210948	1.0	1.0	collinear
gene:TraesCS3D02G347200	Chr3D	458883681	458885984	-	458884832	Chr3D	459465669	459467972	-	459466820	1.0	1.0	collinear
gene:TraesCS3D02G347300	Chr3D	459068163	459073516	+	459070839	Chr3D	459649353	459654709	+	459652031	1.0	1.0	collinear
gene:TraesCS3D02G347400	Chr3D	459091442	459092138	-	459091790	Chr3D	459672473	459673169	-	459672821	1.0	1.0	collinear
gene:TraesCS3D02G347500	Chr3D	459159864	459160013	-	459159938	Chr3D	459740779	459740928	-	459740853	1.0	1.0	collinear
gene:TraesCS3D02G347600	Chr3D	459194727	459194876	-	459194801	Chr3D	459775217	459775366	-	459775291	1.0	1.0	collinear
gene:TraesCS3D02G347700	Chr3D	459208469	459217971	-	459213220	Chr3D	459789030	459798569	-	459793799	1.0	0.988	collinear
gene:TraesCS3D02G347800	Chr3D	459222729	459225801	-	459224265	Chr3D	459803327	459806398	-	459804862	0.999	0.999	collinear
gene:TraesCS3D02G347900	Chr3D	459463128	459467853	+	459465490	Chr3D	460043880	460048605	+	460046242	1.0	1.0	collinear
gene:TraesCS3D02G348000	Chr3D	459467646	459472000	-	459469823	Chr3D	460048398	460052752	-	460050575	1.0	1.0	collinear
gene:TraesCS3D02G348100	Chr3D	459478179	459479813	-	459478996	Chr3D	460058931	460060565	-	460059748	1.0	1.0	collinear
gene:TraesCS3D02G348200	Chr3D	459878504	459879156	+	459878830	Chr3D	460456776	460457428	+	460457102	1.0	1.0	collinear
gene:TraesCS3D02G348300	Chr3D	459880507	459895692	+	459888099	Chr3D	460458779	460473643	+	460466211	0.993	0.988	collinear
gene:TraesCS3D02G348400	Chr3D	460179523	460182293	+	460180908	Chr3D	460758548	460761318	+	460759933	1.0	1.0	collinear
gene:TraesCS3D02G348500	Chr3D	460250245	460252186	-	460251215	Chr3D	460826888	460828790	-	460827839	0.976	0.976	collinear
gene:TraesCS3D02G348600	Chr3D	460258562	460259231	-	460258896	Chr3D	460835290	460835959	-	460835624	1.0	1.0	collinear
gene:TraesCS3D02G348700	Chr3D	460414403	460415708	+	460415055	Chr3D	460992254	460993559	+	460992906	1.0	1.0	collinear
gene:TraesCS3D02G348800	Chr3D	460412941	460422449	-	460417695	Chr3D	460990792	461000300	-	460995546	1.0	1.0	collinear
gene:TraesCS3D02G348900	Chr3D	460438026	460439641	+	460438833	Chr3D	461015876	461017491	+	461016683	1.0	1.0	collinear
gene:TraesCS3D02G349000	Chr3D	460441254	460442936	+	460442095	Chr3D	461019104	461020786	+	461019945	1.0	1.0	collinear
gene:TraesCS3D02G349100	Chr3D	460444831	460447754	+	460446292	Chr3D	461022681	461025604	+	461024142	1.0	1.0	collinear
gene:TraesCS3D02G349200	Chr3D	460496872	460500228	+	460498550	Chr3D	461074785	461078141	+	461076463	1.0	1.0	collinear
gene:TraesCS3D02G349300	Chr3D	460500291	460500917	-	460500604	Chr3D	461078204	461078830	-	461078517	1.0	1.0	collinear
gene:TraesCS3D02G349400	Chr3D	460931195	460932401	+	460931798	Chr3D	461516487	461517693	+	461517090	1.0	1.0	collinear
gene:TraesCS3D02G349500	Chr3D	460936713	460948037	-	460942375	Chr3D	461521463	461532787	-	461527125	1.0	1.0	collinear
gene:TraesCS3D02G349600	Chr3D	461019533	461019796	-	461019664	Chr3D	461604518	461604781	-	461604649	1.0	1.0	collinear
gene:TraesCS3D02G349700	Chr3D	461199491	461201659	+	461200575	Chr3D	461783700	461785868	+	461784784	1.0	1.0	collinear
gene:TraesCS3D02G349800	Chr3D	461203709	461208574	-	461206141	Chr3D	461787918	461792783	-	461790350	1.0	1.0	collinear
gene:TraesCS3D02G349900	Chr3D	461211602	461213685	+	461212643	Chr3D	461795811	461797894	+	461796852	1.0	1.0	collinear
gene:TraesCS3D02G350000	Chr3D	461307624	461311845	+	461309734	Chr3D	461898001	461902222	+	461900111	1.0	1.0	collinear
gene:TraesCS3D02G350100	Chr3D	461313111	461313719	-	461313415	Chr3D	461903488	461904096	-	461903792	1.0	1.0	collinear
gene:TraesCS3D02G350200	Chr3D	461426177	461426797	-	461426487	Chr3D	462016366	462016986	-	462016676	1.0	1.0	collinear
gene:TraesCS3D02G350300	Chr3D	461588788	461589060	-	461588924	Chr3D	462178361	462178633	-	462178497	1.0	1.0	collinear
gene:TraesCS3D02G350400	Chr3D	461661766	461664794	+	461663280	Chr3D	462251913	462254941	+	462253427	1.0	1.0	collinear
gene:TraesCS3D02G350500	Chr3D	461665419	461668822	-	461667120	Chr3D	462255566	462258969	-	462257267	1.0	1.0	collinear
gene:TraesCS3D02G350700	Chr3D	461951183	461952478	+	461951830	Chr3D	462540525	462541839	+	462541182	1.0	0.985	collinear
gene:TraesCS3D02G350800	Chr3D	461954930	461959124	-	461957027	Chr3D	462544291	462548485	-	462546388	1.0	1.0	collinear
gene:TraesCS3D02G350900	Chr3D	462072118	462074162	+	462073140	Chr3D	462661094	462663138	+	462662116	1.0	1.0	collinear
gene:TraesCS3D02G351000	Chr3D	462202826	462204930	-	462203878	Chr3D	462792079	462794183	-	462793131	1.0	1.0	collinear
gene:TraesCS3D02G351100	Chr3D	462233448	462236025	+	462234736	Chr3D	462822478	462825055	+	462823766	1.0	1.0	collinear
gene:TraesCS3D02G351200	Chr3D	462236429	462238837	+	462237633	Chr3D	462825459	462827867	+	462826663	1.0	1.0	collinear
gene:TraesCS3D02G351300	Chr3D	462246218	462246628	-	462246423	Chr3D	462835248	462835658	-	462835453	1.0	1.0	collinear
gene:TraesCS3D02G351400	Chr3D	462454975	462455385	-	462455180	Chr3D	463046768	463047178	-	463046973	1.0	0.995	collinear
gene:TraesCS3D02G351500	Chr3D	462790304	462790882	-	462790593	Chr3D	463381545	463382135	-	463381840	1.0	0.979	collinear
gene:TraesCS3D02G351600	Chr3D	462811639	462817967	-	462814803	Chr3D	463402891	463409015	-	463405953	1.0	1.0	collinear
gene:TraesCS3D02G351800	Chr3D	462845528	462847023	-	462846275	Chr3D	463435784	463437279	-	463436531	1.0	1.0	collinear
gene:TraesCS3D02G351900	Chr3D	462849794	462853087	+	462851440	Chr3D	463440050	463443343	+	463441696	1.0	1.0	collinear
gene:TraesCS3D02G352000	Chr3D	462860336	462864221	-	462862278	Chr3D	463450176	463454061	-	463452118	1.0	1.0	collinear
gene:TraesCS3D02G352100	Chr3D	463080950	463083115	-	463082032	Chr3D	463669530	463671695	-	463670612	1.0	0.999	collinear
gene:TraesCS3D02G352200	Chr3D	463176439	463177720	+	463177079	Chr3D	463764890	463766171	+	463765530	1.0	1.0	collinear
gene:TraesCS3D02G352300	Chr3D	463182802	463186569	+	463184685	Chr3D	463771253	463775020	+	463773136	1.0	1.0	collinear
gene:TraesCS3D02G352400	Chr3D	463189676	463192853	-	463191264	Chr3D	463778127	463781304	-	463779715	1.0	1.0	collinear
gene:TraesCS3D02G352500	Chr3D	463197196	463199275	-	463198235	Chr3D	463785647	463787726	-	463786686	1.0	1.0	collinear
gene:TraesCS3D02G352600	Chr3D	463227796	463230501	-	463229148	Chr3D	463816007	463818712	-	463817359	1.0	1.0	collinear
gene:TraesCS3D02G352700	Chr3D	463378560	463381808	-	463380184	Chr3D	463965841	463969090	-	463967465	1.0	1.0	collinear
gene:TraesCS3D02G352800	Chr3D	463526496	463528836	-	463527666	Chr3D	464113233	464115573	-	464114403	1.0	1.0	collinear
gene:TraesCS3D02G352900	Chr3D	463533565	463539875	+	463536720	Chr3D	464120302	464126612	+	464123457	1.0	1.0	collinear
gene:TraesCS3D02G353000	Chr3D	463679601	463680184	-	463679892	Chr3D	464272388	464272971	-	464272679	1.0	1.0	collinear
gene:TraesCS3D02G353100	Chr3D	463805022	463806352	+	463805687	Chr3D	464397372	464398702	+	464398037	1.0	1.0	collinear
gene:TraesCS3D02G353200	Chr3D	463810210	463811478	-	463810844	Chr3D	464402560	464403828	-	464403194	1.0	1.0	collinear
gene:TraesCS3D02G353300	Chr3D	464040860	464045878	-	464043369	Chr3D	464632409	464637385	-	464634897	0.981	0.981	collinear
gene:TraesCS3D02G353400	Chr3D	464047705	464051817	+	464049761	Chr3D	464638834	464642946	+	464640890	1.0	1.0	collinear
gene:TraesCS3D02G353500	Chr3D	464161767	464168144	+	464164955	Chr3D	464753347	464759756	+	464756551	0.946	0.946	collinear
gene:TraesCS3D02G353600	Chr3D	464309973	464311891	+	464310932	Chr3D	464900568	464902193	+	464901380	0.972	0.972	collinear
gene:TraesCS3D02G353700	Chr3D	464316242	464317335	+	464316788	Chr3D	464906544	464907637	+	464907090	1.0	1.0	collinear
gene:TraesCS3D02G353800	Chr3D	464323662	464324848	+	464324255	Chr3D	464913964	464915150	+	464914557	1.0	1.0	collinear
gene:TraesCS3D02G353900	Chr3D	464330793	464331960	+	464331376	Chr3D	464921244	464922411	+	464921827	1.0	1.0	collinear
gene:TraesCS3D02G354000	Chr3D	464332228	464333724	-	464332976	Chr3D	464922679	464924175	-	464923427	1.0	1.0	collinear
gene:TraesCS3D02G354100	Chr3D	464800459	464803585	+	464802022	Chr3D	465387580	465390706	+	465389143	1.0	1.0	collinear
gene:TraesCS3D02G354200	Chr3D	464807517	464810615	-	464809066	Chr3D	465394544	465397642	-	465396093	1.0	0.999	collinear
gene:TraesCS3D02G354300	Chr3D	465021572	465022939	-	465022255	Chr3D	465608640	465610007	-	465609323	1.0	1.0	collinear
gene:TraesCS3D02G354400	Chr3D	465025574	465028121	-	465026847	Chr3D	465612642	465615189	-	465613915	1.0	1.0	collinear
gene:TraesCS3D02G354500	Chr3D	465073388	465078108	-	465075748	Chr3D	465660798	465665519	-	465663158	1.0	1.0	collinear
gene:TraesCS3D02G354600	Chr3D	465176691	465177429	+	465177060	Chr3D	465763696	465764434	+	465764065	1.0	1.0	collinear
gene:TraesCS3D02G354700	Chr3D	465178116	465181904	-	465180010	Chr3D	465765121	465768909	-	465767015	1.0	1.0	collinear
gene:TraesCS3D02G354800	Chr3D	465460681	465460932	+	465460806	Chr3D	466047059	466047310	+	466047184	1.0	1.0	collinear
gene:TraesCS3D02G354900	Chr3D	465508988	465511589	+	465510288	Chr3D	466095271	466097872	+	466096571	1.0	1.0	collinear
gene:TraesCS3D02G355000	Chr3D	466280723	466284126	+	466282424	Chr3D	466866204	466869607	+	466867905	1.0	1.0	collinear
gene:TraesCS3D02G355100	Chr3D	466284227	466291331	-	466287779	Chr3D	466869708	466876812	-	466873260	1.0	1.0	collinear
gene:TraesCS3D02G355200	Chr3D	466676798	466680365	-	466678581	Chr3D	467261471	467265038	-	467263254	1.0	1.0	collinear
gene:TraesCS3D02G355300	Chr3D	466753190	466755379	-	466754284	Chr3D	467338073	467340262	-	467339167	1.0	1.0	collinear
gene:TraesCS3D02G355400	Chr3D	467279255	467289396	+	467284325	Chr3D	467862643	467872621	+	467867632	1.0	1.0	collinear
gene:TraesCS3D02G355500	Chr3D	467318441	467319124	+	467318782	Chr3D	467901201	467901884	+	467901542	1.0	1.0	collinear
gene:TraesCS3D02G355600	Chr3D	467351958	467354701	+	467353329	Chr3D	467934722	467937465	+	467936093	1.0	1.0	collinear
gene:TraesCS3D02G355800	Chr3D	467473620	467475083	-	467474351	Chr3D	468055842	468057305	-	468056573	1.0	1.0	collinear
gene:TraesCS3D02G355700	Chr3D	467473587	467475128	+	467474357	Chr3D	468055809	468057350	+	468056579	1.0	1.0	collinear
gene:TraesCS3D02G355900	Chr3D	467748833	467750781	+	467749807	Chr3D	468342921	468344869	+	468343895	1.0	0.999	collinear
gene:TraesCS3D02G356000	Chr3D	467766066	467771448	+	467768757	Chr3D	468359882	468365246	+	468362564	0.995	0.995	collinear
gene:TraesCS3D02G356100	Chr3D	468643346	468643857	-	468643601	Chr3D	469247512	469248023	-	469247767	1.0	1.0	collinear
gene:TraesCS3D02G356200	Chr3D	468647660	468649512	-	468648586	Chr3D	469251826	469253653	-	469252739	1.0	1.0	collinear
gene:TraesCS3D02G356300	Chr3D	468758349	468764821	+	468761585	Chr3D	469361299	469367771	+	469364535	1.0	1.0	collinear
gene:TraesCS3D02G356400	Chr3D	468768063	468773747	-	468770905	Chr3D	469371026	469376710	-	469373868	1.0	1.0	collinear
gene:TraesCS3D02G356500	Chr3D	468950328	468955000	+	468952664	Chr3D	469556402	469561074	+	469558738	1.0	1.0	collinear
gene:TraesCS3D02G356600	Chr3D	468974856	468979744	-	468977300	Chr3D	469580930	469585818	-	469583374	1.0	1.0	collinear
gene:TraesCS3D02G356700	Chr3D	469153150	469155455	+	469154302	Chr3D	469757931	469760236	+	469759083	1.0	1.0	collinear
gene:TraesCS3D02G356800	Chr3D	469159192	469160234	-	469159713	Chr3D	469763689	469764731	-	469764210	1.0	1.0	collinear
gene:TraesCS3D02G356900	Chr3D	469373681	469377910	+	469375795	Chr3D	469977218	469981558	+	469979388	1.0	1.0	collinear
gene:TraesCS3D02G357000	Chr3D	469378453	469380509	+	469379481	Chr3D	469982101	469984157	+	469983129	1.0	1.0	collinear
gene:TraesCS3D02G357100	Chr3D	469380511	469383112	-	469381811	Chr3D	469984159	469986760	-	469985459	1.0	1.0	collinear
gene:TraesCS3D02G357200	Chr3D	469479590	469486268	+	469482929	Chr3D	470090701	470097379	+	470094040	1.0	1.0	collinear
gene:TraesCS3D02G357300	Chr3D	469486735	469489188	-	469487961	Chr3D	470097846	470100299	-	470099072	1.0	1.0	collinear
gene:TraesCS3D02G357400	Chr3D	470485929	470491323	-	470488626	Chr3D	471098587	471103692	-	471101139	0.9	0.9	collinear
gene:TraesCS3D02G357500	Chr3D	470729048	470731701	-	470730374	Chr3D	471341341	471343994	-	471342667	1.0	1.0	collinear
gene:TraesCS3D02G357600	Chr3D	470884937	470888582	+	470886759	Chr3D	471497183	471500828	+	471499005	1.0	1.0	collinear
gene:TraesCS3D02G357700	Chr3D	470888835	470889215	-	470889025	Chr3D	471501081	471501461	-	471501271	1.0	1.0	collinear
gene:TraesCS3D02G357800	Chr3D	470890002	470895583	-	470892792	Chr3D	471502248	471508901	-	471505574	1.0	1.0	collinear
gene:TraesCS3D02G357900	Chr3D	471078166	471078372	+	471078269	Chr3D	471690765	471690971	+	471690868	1.0	1.0	collinear
gene:TraesCS3D02G358000	Chr3D	471265354	471267843	+	471266598	Chr3D	471878737	471881226	+	471879981	1.0	1.0	collinear
gene:TraesCS3D02G358100	Chr3D	471418994	471423170	-	471421082	Chr3D	472032468	472036644	-	472034556	1.0	1.0	collinear
gene:TraesCS3D02G358200	Chr3D	471582907	471587111	+	471585009	Chr3D	472196315	472200519	+	472198417	1.0	1.0	collinear
gene:TraesCS3D02G358300	Chr3D	471772795	471776467	-	471774631	Chr3D	472385432	472389104	-	472387268	1.0	1.0	collinear
gene:TraesCS3D02G358400	Chr3D	471966659	471970844	-	471968751	Chr3D	472577666	472581823	-	472579744	1.0	1.0	collinear
gene:TraesCS3D02G358500	Chr3D	472113950	472117418	+	472115684	Chr3D	472723456	472726924	+	472725190	1.0	0.999	collinear
gene:TraesCS3D02G358600	Chr3D	472195813	472198328	+	472197070	Chr3D	472805069	472807584	+	472806326	1.0	1.0	collinear
gene:TraesCS3D02G358700	Chr3D	472202874	472203918	+	472203396	Chr3D	472812130	472813174	+	472812652	1.0	1.0	collinear
gene:TraesCS3D02G358800	Chr3D	472399800	472404989	+	472402394	Chr3D	473007765	473012954	+	473010359	1.0	1.0	collinear
gene:TraesCS3D02G358900	Chr3D	472402629	472406385	-	472404507	Chr3D	473010594	473014350	-	473012472	1.0	1.0	collinear
gene:TraesCS3D02G359000	Chr3D	472440254	472446271	-	472443262	Chr3D	473047951	473053968	-	473050959	1.0	1.0	collinear
gene:TraesCS3D02G359100	Chr3D	472941955	472943166	+	472942560	Chr3D	473549440	473550651	+	473550045	1.0	1.0	collinear
gene:TraesCS3D02G359200	Chr3D	472945684	472951448	-	472948566	Chr3D	473553135	473558899	-	473556017	1.0	1.0	collinear
gene:TraesCS3D02G359300	Chr3D	473436449	473442948	-	473439698	Chr3D	474037225	474043724	-	474040474	1.0	0.999	collinear
gene:TraesCS3D02G359400	Chr3D	473455183	473458134	-	473456658	Chr3D	474055959	474058910	-	474057434	1.0	1.0	collinear
gene:TraesCS3D02G359500	Chr3D	473459050	473462804	-	473460927	Chr3D	474059826	474063580	-	474061703	1.0	1.0	collinear
gene:TraesCS3D02G359600	Chr3D	473468809	473469286	+	473469047	Chr3D	474070459	474070936	+	474070697	1.0	1.0	collinear
gene:TraesCS3D02G359800	Chr3D	473483008	473483313	-	473483160	Chr3D	474084658	474084963	-	474084810	1.0	1.0	collinear
gene:TraesCS3D02G359700	Chr3D	473482307	473484319	+	473483313	Chr3D	474083957	474085969	+	474084963	1.0	1.0	collinear
gene:TraesCS3D02G359900	Chr3D	473609204	473612823	-	473611013	Chr3D	474211046	474214665	-	474212855	1.0	1.0	collinear
gene:TraesCS3D02G360000	Chr3D	473614811	473620418	-	473617614	Chr3D	474216653	474222182	-	474219417	0.957	0.957	collinear
gene:TraesCS3D02G360100	Chr3D	473746178	473750867	-	473748522	Chr3D	474347609	474352298	-	474349953	1.0	1.0	collinear
gene:TraesCS3D02G360200	Chr3D	473821705	473831312	+	473826508	Chr3D	474422470	474431754	+	474427112	1.0	0.999	collinear
gene:TraesCS3D02G360300	Chr3D	473829708	473830904	-	473830306	Chr3D	474430150	474431346	-	474430748	1.0	1.0	collinear
gene:TraesCS3D02G360400	Chr3D	474117918	474121550	+	474119734	Chr3D	474719003	474722635	+	474720819	1.0	1.0	collinear
gene:TraesCS3D02G360500	Chr3D	474215285	474216874	-	474216079	Chr3D	474817622	474819211	-	474818416	1.0	1.0	collinear
gene:TraesCS3D02G360700	Chr3D	474427745	474430419	+	474429082	Chr3D	475032051	475034725	+	475033388	1.0	1.0	collinear
gene:TraesCS3D02G360900	Chr3D	474450607	474452547	+	474451577	Chr3D	475055205	475057145	+	475056175	1.0	1.0	collinear
gene:TraesCS3D02G361000	Chr3D	474547839	474548246	-	474548042	Chr3D	475153038	475153445	-	475153241	1.0	1.0	collinear
gene:TraesCS3D02G361100	Chr3D	474614857	474615873	-	474615365	Chr3D	475219861	475220877	-	475220369	1.0	1.0	collinear
gene:TraesCS3D02G361200	Chr3D	474654689	474656317	+	474655503	Chr3D	475259456	475261096	+	475260276	1.0	0.992	collinear
gene:TraesCS3D02G361300	Chr3D	474817694	474821914	-	474819804	Chr3D	475421668	475425790	-	475423729	1.0	1.0	collinear
gene:TraesCS3D02G361400	Chr3D	475107081	475107629	+	475107355	Chr3D	475708968	475709516	+	475709242	1.0	1.0	collinear
gene:TraesCS3D02G361500	Chr3D	475121723	475124337	+	475123030	Chr3D	475723609	475726223	+	475724916	1.0	1.0	collinear
gene:TraesCS3D02G361600	Chr3D	475442542	475444998	+	475443770	Chr3D	476037747	476040203	+	476038975	1.0	1.0	collinear
gene:TraesCS3D02G361700	Chr3D	475588022	475591029	+	475589525	Chr3D	476183297	476186287	+	476184792	1.0	0.999	collinear
gene:TraesCS3D02G361800	Chr3D	475880623	475882548	-	475881585	Chr3D	476474782	476476707	-	476475744	1.0	1.0	collinear
gene:TraesCS3D02G362000	Chr3D	476195522	476200024	+	476197773	Chr3D	476789179	476793681	+	476791430	1.0	0.999	collinear
gene:TraesCS3D02G362100	Chr3D	476550285	476555726	+	476553005	Chr3D	477113449	477118890	+	477116169	1.0	1.0	collinear
gene:TraesCS3D02G362200	Chr3D	476558088	476564207	-	476561147	Chr3D	477120971	477127088	-	477124029	0.999	0.989	collinear
gene:TraesCS3D02G362300	Chr3D	476600221	476610602	-	476605411	Chr3D	477169887	477180268	-	477175077	1.0	1.0	collinear
