gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS5A02G350600	Chr5A	553420891	553421688	+	553421289	Chr5A	550290211	550291008	+	550290609	1.0	0.998	collinear
gene:TraesCS5A02G350700	Chr5A	553424223	553425272	-	553424747	Chr5A	550293820	550294862	-	550294341	0.958	0.955	collinear
gene:TraesCS5A02G350800	Chr5A	553457987	553465185	-	553461586	Chr5A	550319325	550326531	-	550322928	1.0	0.995	collinear
gene:TraesCS5A02G350900	Chr5A	553478899	553479575	-	553479237	Chr5A	550338162	550338839	-	550338500	1.0	0.994	collinear
gene:TraesCS5A02G351000	Chr5A	553490210	553499037	-	553494623	Chr5A	550349222	550354276	-	550351749	0.999	0.993	collinear
gene:TraesCS5A02G353200	Chr5A	555770539	555773021	+	555771780	Chr5A	557607491	557609973	+	557608732	1.0	0.997	collinear
gene:TraesCS5A02G353300	Chr5A	555773219	555775385	+	555774302	Chr5A	557610171	557612337	+	557611254	1.0	0.998	collinear
gene:TraesCS5A02G353400	Chr5A	555927549	555929061	-	555928305	Chr5A	557741427	557742939	-	557742183	1.0	0.996	collinear
gene:TraesCS5A02G353500	Chr5A	556529046	556531643	+	556530344	Chr5A	558259325	558261923	+	558260624	1.0	0.998	collinear
gene:TraesCS5A02G353600	Chr5A	556533816	556534377	-	556534096	Chr5A	558264096	558264657	-	558264376	1.0	1.0	collinear
gene:TraesCS5A02G353700	Chr5A	556675929	556684951	+	556680440	Chr5A	558435187	558443981	+	558439584	0.995	0.992	collinear
gene:TraesCS5A02G353900	Chr5A	556692469	556695653	-	556694061	Chr5A	558452618	558455414	-	558454016	0.987	0.984	collinear
gene:TraesCS5A02G354200	Chr5A	556822394	556823296	-	556822845	Chr5A	558585676	558586578	-	558586127	1.0	0.986	collinear
gene:TraesCS5A02G354300	Chr5A	556889220	556892491	-	556890855	Chr5A	558668660	558671946	-	558670303	1.0	0.997	collinear
gene:TraesCS5A02G354400	Chr5A	557067434	557068475	-	557067954	Chr5A	558863255	558864281	-	558863768	1.0	1.0	collinear
gene:TraesCS5A02G354500	Chr5A	557076709	557077548	+	557077128	Chr5A	558872344	558873179	+	558872761	0.995	0.992	collinear
gene:TraesCS5A02G354600	Chr5A	557081716	557083099	+	557082407	Chr5A	558878726	558880110	+	558879418	1.0	0.994	collinear
gene:TraesCS5A02G354700	Chr5A	557092539	557093342	+	557092940	Chr5A	558889130	558889933	+	558889531	1.0	0.997	collinear
gene:TraesCS5A02G354800	Chr5A	557098773	557099753	+	557099263	Chr5A	558895367	558896347	+	558895857	1.0	0.998	collinear
gene:TraesCS5A02G354900	Chr5A	557123796	557126571	+	557125183	Chr5A	558920794	558923569	+	558922181	1.0	1.0	collinear
gene:TraesCS5A02G355000	Chr5A	557126728	557129781	-	557128254	Chr5A	558923726	558926778	-	558925252	0.999	0.999	collinear
gene:TraesCS5A02G355100	Chr5A	557130489	557132272	-	557131380	Chr5A	558927486	558929269	-	558928377	1.0	1.0	collinear
gene:TraesCS5A02G355200	Chr5A	557314748	557315551	+	557315149	Chr5A	559113913	559114716	+	559114314	1.0	1.0	collinear
gene:TraesCS5A02G355300	Chr5A	557319488	557323790	-	557321639	Chr5A	559118653	559122955	-	559120804	1.0	1.0	collinear
gene:TraesCS5A02G355400	Chr5A	558140191	558140478	+	558140334	Chr5A	559933553	559933840	+	559933696	1.0	1.0	collinear
gene:TraesCS5A02G355600	Chr5A	558174781	558176981	-	558175881	Chr5A	559968045	559970275	-	559969160	1.0	0.971	collinear
gene:TraesCS5A02G355700	Chr5A	558245451	558246882	+	558246166	Chr5A	560038975	560040406	+	560039690	1.0	1.0	collinear
gene:TraesCS5A02G355800	Chr5A	558250975	558252129	-	558251552	Chr5A	560044499	560045653	-	560045076	1.0	1.0	collinear
gene:TraesCS5A02G355900	Chr5A	558304063	558305554	-	558304808	Chr5A	560097177	560098668	-	560097922	1.0	1.0	collinear
gene:TraesCS5A02G356000	Chr5A	558321388	558331318	-	558326353	Chr5A	560114318	560124248	-	560119283	1.0	1.0	collinear
gene:TraesCS5A02G356100	Chr5A	558542656	558549820	+	558546238	Chr5A	560336054	560343226	+	560339640	0.994	0.994	collinear
gene:TraesCS5A02G356200	Chr5A	558667573	558676645	+	558672109	Chr5A	560474164	560483255	+	560478709	1.0	1.0	collinear
gene:TraesCS5A02G356300	Chr5A	558682954	558688761	+	558685857	Chr5A	560490023	560495582	+	560492802	0.954	0.949	collinear
gene:TraesCS5A02G356500	Chr5A	558963644	558968914	+	558966279	Chr5A	560772379	560777525	+	560774952	1.0	0.997	collinear
gene:TraesCS5A02G356700	Chr5A	559012612	559015807	-	559014209	Chr5A	560820682	560823878	-	560822280	1.0	0.998	collinear
gene:TraesCS5A02G356800	Chr5A	559038447	559040478	-	559039462	Chr5A	560840624	560842655	-	560841639	1.0	0.999	collinear
gene:TraesCS5A02G357000	Chr5A	559069389	559074173	+	559071781	Chr5A	560863601	560868360	+	560865980	0.999	0.997	collinear
gene:TraesCS5A02G357100	Chr5A	559093015	559094932	-	559093973	Chr5A	560874994	560876912	-	560875953	1.0	0.997	collinear
gene:TraesCS5A02G357200	Chr5A	559505557	559507785	+	559506671	Chr5A	561296753	561298965	+	561297859	0.961	0.954	collinear
gene:TraesCS5A02G357300	Chr5A	559507954	559516356	-	559512155	Chr5A	561299134	561307580	-	561303357	1.0	0.996	collinear
gene:TraesCS5A02G357400	Chr5A	559516568	559522198	-	559519383	Chr5A	561307792	561313423	-	561310607	1.0	0.998	collinear
gene:TraesCS5A02G357500	Chr5A	559579387	559583941	+	559581664	Chr5A	561374153	561378707	+	561376430	1.0	0.998	collinear
gene:TraesCS5A02G357600	Chr5A	559729606	559741833	+	559735719	Chr5A	561513687	561526031	+	561519859	1.0	0.999	collinear
gene:TraesCS5A02G357700	Chr5A	559744952	559746381	+	559745666	Chr5A	561529112	561530554	+	561529833	1.0	0.978	collinear
gene:TraesCS5A02G357800	Chr5A	559746514	559748814	-	559747664	Chr5A	561530687	561532982	-	561531834	0.997	0.996	collinear
gene:TraesCS5A02G357900	Chr5A	559786273	559786587	-	559786430	Chr5A	561574554	561574868	-	561574711	1.0	0.996	collinear
gene:TraesCS5A02G358000	Chr5A	559807006	559811406	-	559809206	Chr5A	561595360	561599754	-	561597557	0.997	0.996	collinear
gene:TraesCS5A02G358200	Chr5A	559821008	559822257	-	559821632	Chr5A	561609632	561610881	-	561610256	1.0	0.998	collinear
gene:TraesCS5A02G358600	Chr5A	561108628	561112139	-	561110383	Chr5A	562491262	562494773	-	562493017	0.999	0.994	collinear
gene:TraesCS5A02G358700	Chr5A	561123090	561127633	-	561125361	Chr5A	562505633	562510188	-	562507910	0.998	0.984	collinear
gene:TraesCS5A02G358800	Chr5A	561142604	561144501	+	561143552	Chr5A	562523478	562525358	+	562524418	0.99	0.987	collinear
gene:TraesCS5A02G359000	Chr5A	561166001	561169517	+	561167759	Chr5A	562534958	562538270	+	562536614	1.0	0.997	collinear
gene:TraesCS5A02G359100	Chr5A	561173966	561175194	+	561174580	Chr5A	562542717	562543792	+	562543254	1.0	0.994	collinear
gene:TraesCS5A02G359200	Chr5A	561177063	561178637	-	561177850	Chr5A	562545628	562547182	-	562546405	0.987	0.982	collinear
gene:TraesCS5A02G359300	Chr5A	561264834	561268786	+	561266810	Chr5A	562663005	562666946	+	562664975	1.0	0.996	collinear
gene:TraesCS5A02G359400	Chr5A	561450493	561454064	+	561452278	Chr5A	562872324	562875914	+	562874119	1.0	0.996	collinear
gene:TraesCS5A02G359500	Chr5A	561515489	561518500	+	561516994	Chr5A	562961157	562964099	+	562962628	0.998	0.991	collinear
gene:TraesCS5A02G359600	Chr5A	561532284	561534935	-	561533609	Chr5A	562977219	562979870	-	562978544	1.0	0.998	collinear
gene:TraesCS5A02G359700	Chr5A	561553258	561555286	+	561554272	Chr5A	562996911	562998939	+	562997925	1.0	0.996	collinear
gene:TraesCS5A02G359800	Chr5A	561653924	561657688	+	561655806	Chr5A	563098657	563102424	+	563100540	1.0	0.998	collinear
gene:TraesCS5A02G359900	Chr5A	561660614	561666691	-	561663652	Chr5A	563105377	563111404	-	563108390	0.973	0.971	collinear
gene:TraesCS5A02G360000	Chr5A	561693119	561693480	+	561693299	Chr5A	563138773	563139134	+	563138953	1.0	0.995	collinear
gene:TraesCS5A02G360100	Chr5A	561809897	561813409	+	561811653	Chr5A	563277537	563281029	+	563279283	0.992	0.989	collinear
gene:TraesCS5A02G360200	Chr5A	561968110	561973191	+	561970650	Chr5A	563430135	563435215	+	563432675	0.999	0.996	collinear
gene:TraesCS5A02G360300	Chr5A	561973250	561975090	+	561974170	Chr5A	563435274	563437114	+	563436194	1.0	0.998	collinear
gene:TraesCS5A02G360400	Chr5A	561977354	561980559	-	561978956	Chr5A	563439181	563442395	-	563440788	1.0	0.998	collinear
gene:TraesCS5A02G360500	Chr5A	562031833	562033006	+	562032419	Chr5A	563493219	563494392	+	563493805	1.0	0.991	collinear
gene:TraesCS5A02G360600	Chr5A	562107930	562108677	-	562108303	Chr5A	563573951	563574699	-	563574325	1.0	0.993	collinear
gene:TraesCS5A02G360700	Chr5A	562116476	562116955	-	562116715	Chr5A	563582525	563583004	-	563582764	1.0	0.991	collinear
gene:TraesCS5A02G360800	Chr5A	562121624	562122259	-	562121941	Chr5A	563587798	563588433	-	563588115	1.0	0.995	collinear
gene:TraesCS5A02G360900	Chr5A	562382890	562390483	+	562386686	Chr5A	563841344	563848934	+	563845139	1.0	0.998	collinear
gene:TraesCS5A02G361000	Chr5A	562406880	562407359	-	562407119	Chr5A	563856756	563857235	-	563856995	1.0	0.997	collinear
gene:TraesCS5A02G361100	Chr5A	562481171	562486446	-	562483808	Chr5A	563935122	563940472	-	563937797	1.0	0.969	collinear
gene:TraesCS5A02G361300	Chr5A	562535845	562541102	+	562538473	Chr5A	563988229	563993486	+	563990857	1.0	0.999	collinear
gene:TraesCS5A02G361400	Chr5A	562856318	562858199	+	562857258	Chr5A	564374837	564376718	+	564375777	1.0	0.996	collinear
gene:TraesCS5A02G361500	Chr5A	562861089	562866019	+	562863554	Chr5A	564379609	564384541	+	564382075	1.0	0.994	collinear
gene:TraesCS5A02G361600	Chr5A	562890690	562894291	-	562892490	Chr5A	564409227	564412725	-	564410976	1.0	1.0	collinear
gene:TraesCS5A02G361700	Chr5A	562892266	562893495	-	562892880	Chr5A	564410803	564411929	-	564411366	1.0	0.997	collinear
gene:TraesCS5A02G361800	Chr5A	562977004	562992197	-	562984600	Chr5A	564518977	564537105	-	564528041	1.0	0.99	collinear
gene:TraesCS5A02G362000	Chr5A	563253771	563256422	-	563255096	Chr5A	564770451	564773102	-	564771776	1.0	0.999	collinear
gene:TraesCS5A02G362100	Chr5A	563314768	563328008	+	563321388	Chr5A	564897166	564910624	+	564903895	1.0	0.997	collinear
gene:TraesCS5A02G362200	Chr5A	563355561	563359192	-	563357376	Chr5A	564933232	564936876	-	564935054	1.0	0.993	collinear
gene:TraesCS5A02G362300	Chr5A	563375568	563376405	-	563375986	Chr5A	564947710	564948592	-	564948151	0.998	0.944	collinear
gene:TraesCS5A02G362400	Chr5A	563440488	563442023	-	563441255	Chr5A	565013205	565014740	-	565013972	1.0	0.995	collinear
gene:TraesCS5A02G362500	Chr5A	563444359	563444906	+	563444632	Chr5A	565089254	565089802	+	565089528	1.0	0.993	collinear
gene:TraesCS5A02G362600	Chr5A	563455560	563457180	-	563456370	Chr5A	565028278	565029898	-	565029088	1.0	0.982	collinear
gene:TraesCS5A02G362700	Chr5A	563483277	563484778	-	563484027	Chr5A	565058813	565060343	-	565059578	1.0	0.978	collinear
gene:TraesCS5A02G362800	Chr5A	563498090	563499842	-	563498966	Chr5A	565067898	565069647	-	565068772	0.998	0.98	collinear
gene:TraesCS5A02G363000	Chr5A	563516736	563517947	-	563517341	Chr5A	565128228	565129439	-	565128833	1.0	0.99	collinear
gene:TraesCS5A02G362900	Chr5A	563507476	563547468	-	563527472	Chr5A	565128228	565166579	-	565147403	1.0	0.993	collinear
gene:TraesCS5A02G363100	Chr5A	563730880	563731846	+	563731363	Chr5A	565322757	565323723	+	565323240	1.0	0.992	collinear
gene:TraesCS5A02G363200	Chr5A	563839404	563843716	+	563841560	Chr5A	565394026	565398338	+	565396182	1.0	1.0	collinear
gene:TraesCS5A02G363300	Chr5A	564071639	564074208	+	564072923	Chr5A	565624662	565627231	+	565625946	1.0	1.0	collinear
gene:TraesCS5A02G363400	Chr5A	564075321	564080018	+	564077669	Chr5A	565628128	565632825	+	565630476	1.0	1.0	collinear
gene:TraesCS5A02G363500	Chr5A	564079567	564084186	-	564081876	Chr5A	565632374	565636993	-	565634683	1.0	0.999	collinear
gene:TraesCS5A02G363600	Chr5A	564170996	564175435	+	564173215	Chr5A	565724986	565729425	+	565727205	1.0	1.0	collinear
gene:TraesCS5A02G363700	Chr5A	564175584	564178996	-	564177290	Chr5A	565729574	565732986	-	565731280	1.0	1.0	collinear
gene:TraesCS5A02G363800	Chr5A	564240321	564243907	-	564242114	Chr5A	565793849	565797161	-	565795505	1.0	0.97	collinear
gene:TraesCS5A02G363900	Chr5A	564350859	564352110	-	564351484	Chr5A	565903435	565904686	-	565904060	1.0	1.0	collinear
gene:TraesCS5A02G364100	Chr5A	564495812	564498240	+	564497026	Chr5A	566050168	566052596	+	566051382	1.0	1.0	collinear
gene:TraesCS5A02G364200	Chr5A	564531058	564533802	+	564532430	Chr5A	566084815	566087559	+	566086187	1.0	0.999	collinear
gene:TraesCS5A02G364300	Chr5A	564595162	564600405	-	564597783	Chr5A	566155964	566161304	-	566158634	1.0	0.916	collinear
gene:TraesCS5A02G364400	Chr5A	564600495	564604692	+	564602593	Chr5A	566161394	566165591	+	566163492	1.0	0.997	collinear
gene:TraesCS5A02G364500	Chr5A	564645211	564649072	-	564647141	Chr5A	566206135	566209996	-	566208065	1.0	0.997	collinear
gene:TraesCS5A02G364600	Chr5A	564871657	564872583	+	564872120	Chr5A	566422234	566423160	+	566422697	1.0	1.0	collinear
gene:TraesCS5A02G364700	Chr5A	565247984	565250440	+	565249212	Chr5A	566799413	566801869	+	566800641	1.0	1.0	collinear
gene:TraesCS5A02G364900	Chr5A	565387576	565392739	+	565390157	Chr5A	566945730	566950895	+	566948312	1.0	1.0	collinear
gene:TraesCS5A02G365100	Chr5A	565395598	565398848	-	565397223	Chr5A	566953356	566956598	-	566954977	1.0	0.999	collinear
gene:TraesCS5A02G365200	Chr5A	565402778	565405237	-	565404007	Chr5A	566960271	566962730	-	566961500	1.0	1.0	collinear
gene:TraesCS5A02G365300	Chr5A	565488362	565490747	+	565489554	Chr5A	567042135	567044520	+	567043327	1.0	0.999	collinear
gene:TraesCS5A02G365400	Chr5A	565496486	565499129	-	565497807	Chr5A	567050259	567052902	-	567051580	1.0	1.0	collinear
gene:TraesCS5A02G365500	Chr5A	565538552	565551360	+	565544956	Chr5A	567092325	567105655	+	567098990	1.0	1.0	collinear
gene:TraesCS5A02G365600	Chr5A	565609754	565612554	-	565611154	Chr5A	567164155	567166955	-	567165555	1.0	1.0	collinear
gene:TraesCS5A02G365700	Chr5A	565656668	565660967	+	565658817	Chr5A	567211605	567215904	+	567213754	1.0	0.999	collinear
gene:TraesCS5A02G365800	Chr5A	565682325	565684319	-	565683322	Chr5A	567237173	567239167	-	567238170	1.0	1.0	collinear
gene:TraesCS5A02G365900	Chr5A	565714780	565715813	+	565715296	Chr5A	567269904	567270937	+	567270420	1.0	1.0	collinear
gene:TraesCS5A02G366000	Chr5A	565741848	565746449	-	565744148	Chr5A	567296654	567301255	-	567298954	1.0	1.0	collinear
gene:TraesCS5A02G366100	Chr5A	565752842	565758516	-	565755679	Chr5A	567307638	567313312	-	567310475	1.0	1.0	collinear
gene:TraesCS5A02G366200	Chr5A	565767773	565773692	+	565770732	Chr5A	567322634	567328894	+	567325764	0.998	0.998	collinear
gene:TraesCS5A02G366300	Chr5A	565940668	565940859	-	565940763	Chr5A	567496106	567496297	-	567496201	1.0	1.0	collinear
gene:TraesCS5A02G366400	Chr5A	566142731	566143387	-	566143059	Chr5A	567697197	567697853	-	567697525	1.0	1.0	collinear
gene:TraesCS5A02G366500	Chr5A	566393288	566393598	-	566393443	Chr5A	567946764	567947074	-	567946919	1.0	1.0	collinear
gene:TraesCS5A02G366600	Chr5A	566586407	566589239	-	566587823	Chr5A	568138906	568141738	-	568140322	1.0	1.0	collinear
gene:TraesCS5A02G366700	Chr5A	566592484	566599758	+	566596121	Chr5A	568144983	568152257	+	568148620	1.0	1.0	collinear
gene:TraesCS5A02G366800	Chr5A	566701001	566705963	+	566703482	Chr5A	568253083	568258038	+	568255560	0.997	0.996	collinear
gene:TraesCS5A02G366900	Chr5A	567521920	567527107	+	567524513	Chr5A	569078839	569084026	+	569081432	1.0	0.999	collinear
gene:TraesCS5A02G367000	Chr5A	567691201	567704389	-	567697795	Chr5A	569247694	569260882	-	569254288	1.0	1.0	collinear
gene:TraesCS5A02G367100	Chr5A	567716234	567716893	-	567716563	Chr5A	569272729	569273388	-	569273058	1.0	1.0	collinear
gene:TraesCS5A02G367200	Chr5A	567721532	567736684	-	567729108	Chr5A	569278027	569297774	-	569287900	1.0	1.0	collinear
gene:TraesCS5A02G367300	Chr5A	567781059	567782925	+	567781992	Chr5A	569342205	569344021	+	569343113	0.973	0.973	collinear
gene:TraesCS5A02G367400	Chr5A	567900016	567900472	+	567900244	Chr5A	569455774	569456230	+	569456002	1.0	1.0	collinear
gene:TraesCS5A02G367500	Chr5A	567907914	567910813	-	567909363	Chr5A	569463404	569466303	-	569464853	1.0	1.0	collinear
gene:TraesCS5A02G367600	Chr5A	567911486	567914746	+	567913116	Chr5A	569466976	569470236	+	569468606	1.0	1.0	collinear
gene:TraesCS5A02G367700	Chr5A	567914382	567927397	-	567920889	Chr5A	569469872	569482887	-	569476379	1.0	1.0	collinear
gene:TraesCS5A02G367800	Chr5A	568156809	568159557	-	568158183	Chr5A	569724325	569727073	-	569725699	1.0	0.999	collinear
gene:TraesCS5A02G367900	Chr5A	568159648	568164879	+	568162263	Chr5A	569727164	569732269	+	569729716	1.0	1.0	collinear
gene:TraesCS5A02G368000	Chr5A	568166847	568167236	-	568167041	Chr5A	569734237	569734626	-	569734431	1.0	1.0	collinear
gene:TraesCS5A02G368100	Chr5A	568800220	568808781	+	568804500	Chr5A	570365333	570373894	+	570369613	1.0	1.0	collinear
gene:TraesCS5A02G368200	Chr5A	568890470	568891386	+	568890928	Chr5A	570469287	570470203	+	570469745	1.0	1.0	collinear
gene:TraesCS5A02G368300	Chr5A	569066602	569068232	-	569067417	Chr5A	570644195	570645825	-	570645010	1.0	1.0	collinear
gene:TraesCS5A02G368400	Chr5A	569073901	569076253	-	569075077	Chr5A	570651311	570653663	-	570652487	1.0	1.0	collinear
gene:TraesCS5A02G368500	Chr5A	569151687	569154131	+	569152909	Chr5A	570728638	570731082	+	570729860	1.0	1.0	collinear
gene:TraesCS5A02G368600	Chr5A	569181349	569184876	-	569183112	Chr5A	570758300	570761827	-	570760063	1.0	1.0	collinear
gene:TraesCS5A02G368700	Chr5A	569217168	569219804	-	569218486	Chr5A	570793850	570796486	-	570795168	1.0	1.0	collinear
gene:TraesCS5A02G368800	Chr5A	569221139	569225973	-	569223556	Chr5A	570797821	570802656	-	570800238	1.0	0.999	collinear
gene:TraesCS5A02G368900	Chr5A	569283133	569285041	+	569284087	Chr5A	570859618	570861618	+	570860618	1.0	1.0	collinear
gene:TraesCS5A02G369000	Chr5A	569285170	569289607	-	569287388	Chr5A	570861747	570866190	-	570863968	1.0	0.996	collinear
gene:TraesCS5A02G369100	Chr5A	569452203	569456729	+	569454466	Chr5A	571029188	571033713	+	571031450	1.0	1.0	collinear
gene:TraesCS5A02G369200	Chr5A	569463647	569464502	+	569464074	Chr5A	571040794	571041649	+	571041221	1.0	1.0	collinear
gene:TraesCS5A02G369300	Chr5A	569469049	569469934	+	569469491	Chr5A	571046194	571047079	+	571046636	1.0	1.0	collinear
gene:TraesCS5A02G369400	Chr5A	569543551	569544860	-	569544205	Chr5A	571120738	571122047	-	571121392	1.0	1.0	collinear
gene:TraesCS5A02G369500	Chr5A	569546083	569550560	-	569548321	Chr5A	571123270	571127747	-	571125508	1.0	1.0	collinear
gene:TraesCS5A02G369600	Chr5A	569650138	569651974	-	569651056	Chr5A	571227454	571229290	-	571228372	1.0	1.0	collinear
gene:TraesCS5A02G369700	Chr5A	569654746	569656357	-	569655551	Chr5A	571232344	571233955	-	571233149	1.0	1.0	collinear
gene:TraesCS5A02G369800	Chr5A	569677389	569678193	+	569677791	Chr5A	571255351	571256155	+	571255753	1.0	1.0	collinear
gene:TraesCS5A02G369900	Chr5A	569682833	569683707	+	569683270	Chr5A	571260795	571261669	+	571261232	1.0	1.0	collinear
gene:TraesCS5A02G370000	Chr5A	569698651	569701902	+	569700276	Chr5A	571276613	571279864	+	571278238	1.0	1.0	collinear
gene:TraesCS5A02G370100	Chr5A	569702961	569720040	+	569711500	Chr5A	571280921	571297766	+	571289343	1.0	0.999	collinear
gene:TraesCS5A02G370200	Chr5A	569793013	569794764	+	569793888	Chr5A	571363651	571365402	+	571364526	1.0	0.999	collinear
gene:TraesCS5A02G370300	Chr5A	569801814	569806330	+	569804072	Chr5A	571372453	571376969	+	571374711	1.0	1.0	collinear
gene:TraesCS5A02G370400	Chr5A	569807519	569807833	+	569807676	Chr5A	571378158	571378472	+	571378315	1.0	1.0	collinear
gene:TraesCS5A02G370500	Chr5A	569863642	569869224	+	569866433	Chr5A	571433401	571438983	+	571436192	1.0	1.0	collinear
gene:TraesCS5A02G370600	Chr5A	569874017	569876747	-	569875382	Chr5A	571443776	571446506	-	571445141	1.0	1.0	collinear
gene:TraesCS5A02G370700	Chr5A	569989404	569992702	-	569991053	Chr5A	571559418	571562436	-	571560927	1.0	1.0	collinear
gene:TraesCS5A02G370800	Chr5A	570006377	570010312	-	570008344	Chr5A	571575859	571579794	-	571577826	1.0	1.0	collinear
gene:TraesCS5A02G370900	Chr5A	570012828	570019627	-	570016227	Chr5A	571582312	571588802	-	571585557	1.0	1.0	collinear
gene:TraesCS5A02G371000	Chr5A	570175107	570175833	+	570175470	Chr5A	571740155	571740881	+	571740518	1.0	0.995	collinear
gene:TraesCS5A02G371300	Chr5A	570237071	570237286	+	570237178	Chr5A	571812888	571813103	+	571812995	1.0	0.981	collinear
gene:TraesCS5A02G371400	Chr5A	570250076	570250899	+	570250487	Chr5A	571825871	571826694	+	571826282	1.0	0.998	collinear
gene:TraesCS5A02G371500	Chr5A	570321614	570331718	-	570326666	Chr5A	571889006	571899108	-	571894057	1.0	0.996	collinear
