gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2B02G348500	Chr2B	495161422	495165405	-	495163413	Chr2B	495094589	495098572	-	495096580	1.0	1.0	collinear
gene:TraesCS2B02G348600	Chr2B	495166663	495172131	-	495169397	Chr2B	495099830	495105298	-	495102564	1.0	0.999	collinear
gene:TraesCS2B02G348700	Chr2B	495323376	495330098	-	495326737	Chr2B	495255947	495262669	-	495259308	1.0	1.0	collinear
gene:TraesCS2B02G348800	Chr2B	495709419	495710722	-	495710070	Chr2B	495643477	495644780	-	495644128	1.0	1.0	collinear
gene:TraesCS2B02G348900	Chr2B	495895451	495896068	-	495895759	Chr2B	495828365	495828982	-	495828673	1.0	1.0	collinear
gene:TraesCS2B02G349000	Chr2B	495901118	495901634	-	495901376	Chr2B	495834032	495834548	-	495834290	1.0	1.0	collinear
gene:TraesCS2B02G349100	Chr2B	495905586	495906417	-	495906001	Chr2B	495838500	495839331	-	495838915	1.0	1.0	collinear
gene:TraesCS2B02G349200	Chr2B	495952226	495952967	-	495952596	Chr2B	495874472	495875213	-	495874842	1.0	1.0	collinear
gene:TraesCS2B02G349300	Chr2B	496078172	496078881	-	496078526	Chr2B	495999557	496000266	-	495999911	1.0	1.0	collinear
gene:TraesCS2B02G349400	Chr2B	496087385	496088070	-	496087727	Chr2B	496008757	496009442	-	496009099	1.0	1.0	collinear
gene:TraesCS2B02G349500	Chr2B	496117800	496118153	-	496117976	Chr2B	496044497	496044850	-	496044673	1.0	1.0	collinear
gene:TraesCS2B02G349700	Chr2B	496350484	496351185	-	496350834	Chr2B	496197864	496198565	-	496198214	1.0	1.0	collinear
gene:TraesCS2B02G349900	Chr2B	496354969	496359830	-	496357399	Chr2B	496200192	496205053	-	496202622	1.0	1.0	collinear
gene:TraesCS2B02G350000	Chr2B	496512062	496512706	-	496512384	Chr2B	496356758	496357402	-	496357080	1.0	1.0	collinear
gene:TraesCS2B02G350100	Chr2B	496541781	496542481	-	496542131	Chr2B	496385907	496386608	-	496386257	1.0	0.998	collinear
gene:TraesCS2B02G350200	Chr2B	496596997	496600221	-	496598609	Chr2B	496440432	496443657	-	496442044	1.0	1.0	collinear
gene:TraesCS2B02G350300	Chr2B	496637051	496640305	-	496638678	Chr2B	496480474	496483727	-	496482100	0.999	0.999	collinear
gene:TraesCS2B02G350400	Chr2B	497795514	497799657	+	497797585	Chr2B	497649568	497653711	+	497651639	1.0	1.0	collinear
gene:TraesCS2B02G350500	Chr2B	497800259	497803768	-	497802013	Chr2B	497654313	497657822	-	497656067	1.0	1.0	collinear
gene:TraesCS2B02G350600	Chr2B	497852416	497855394	+	497853905	Chr2B	497706526	497709503	+	497708014	0.999	0.999	collinear
gene:TraesCS2B02G350700	Chr2B	497856535	497856705	-	497856620	Chr2B	497710644	497710814	-	497710729	1.0	1.0	collinear
gene:TraesCS2B02G350900	Chr2B	497875746	497878618	-	497877182	Chr2B	497729596	497732468	-	497731032	1.0	1.0	collinear
gene:TraesCS2B02G351000	Chr2B	498309550	498311165	-	498310357	Chr2B	498172114	498173729	-	498172921	1.0	1.0	collinear
gene:TraesCS2B02G351100	Chr2B	498416491	498427366	-	498421928	Chr2B	498278847	498289722	-	498284284	1.0	1.0	collinear
gene:TraesCS2B02G351200	Chr2B	499539707	499541161	+	499540434	Chr2B	499418465	499419919	+	499419192	1.0	1.0	collinear
gene:TraesCS2B02G351300	Chr2B	499549727	499552708	-	499551217	Chr2B	499428267	499431248	-	499429757	1.0	1.0	collinear
gene:TraesCS2B02G351400	Chr2B	500189050	500196246	-	500192648	Chr2B	500076266	500083462	-	500079864	1.0	1.0	collinear
gene:TraesCS2B02G351500	Chr2B	500454582	500455260	-	500454921	Chr2B	500341903	500342581	-	500342242	1.0	0.998	collinear
gene:TraesCS2B02G351600	Chr2B	500589979	500593827	-	500591903	Chr2B	500480074	500483922	-	500481998	1.0	1.0	collinear
gene:TraesCS2B02G351700	Chr2B	500713637	500714236	+	500713936	Chr2B	500604217	500604816	+	500604516	1.0	1.0	collinear
gene:TraesCS2B02G351800	Chr2B	500836418	500837198	-	500836808	Chr2B	500725744	500726524	-	500726134	1.0	1.0	collinear
gene:TraesCS2B02G351900	Chr2B	500837440	500838460	-	500837950	Chr2B	500726766	500727786	-	500727276	1.0	1.0	collinear
gene:TraesCS2B02G352000	Chr2B	501006053	501010722	+	501008387	Chr2B	500894626	500899295	+	500896960	1.0	1.0	collinear
gene:TraesCS2B02G352100	Chr2B	502007819	502008808	+	502008313	Chr2B	501863624	501864613	+	501864118	1.0	1.0	collinear
gene:TraesCS2B02G352200	Chr2B	503440173	503447956	+	503444064	Chr2B	503268730	503276513	+	503272621	1.0	1.0	collinear
gene:TraesCS2B02G352300	Chr2B	503448862	503454041	+	503451451	Chr2B	503277419	503282598	+	503280008	1.0	0.999	collinear
gene:TraesCS2B02G352400	Chr2B	503452097	503454047	-	503453072	Chr2B	503280654	503282604	-	503281629	1.0	1.0	collinear
gene:TraesCS2B02G352500	Chr2B	503641617	503643431	+	503642524	Chr2B	503469775	503471589	+	503470682	1.0	1.0	collinear
gene:TraesCS2B02G352700	Chr2B	503750715	503754532	+	503752623	Chr2B	503579597	503583414	+	503581505	1.0	1.0	collinear
gene:TraesCS2B02G352800	Chr2B	503758440	503759813	-	503759126	Chr2B	503587322	503588695	-	503588008	1.0	1.0	collinear
gene:TraesCS2B02G352900	Chr2B	503770538	503773490	+	503772014	Chr2B	503599420	503602372	+	503600896	1.0	1.0	collinear
gene:TraesCS2B02G353000	Chr2B	503774429	503775248	-	503774838	Chr2B	503603311	503604130	-	503603720	1.0	1.0	collinear
gene:TraesCS2B02G353100	Chr2B	503926526	503935241	-	503930883	Chr2B	503755628	503764343	-	503759985	1.0	0.999	collinear
gene:TraesCS2B02G353200	Chr2B	504198716	504207856	-	504203286	Chr2B	504026931	504036071	-	504031501	1.0	1.0	collinear
gene:TraesCS2B02G353300	Chr2B	504317693	504318916	-	504318304	Chr2B	504152762	504153985	-	504153373	1.0	1.0	collinear
gene:TraesCS2B02G353400	Chr2B	504319897	504324859	-	504322378	Chr2B	504154966	504159928	-	504157447	1.0	1.0	collinear
gene:TraesCS2B02G353500	Chr2B	504468711	504470024	+	504469367	Chr2B	504303697	504305010	+	504304353	1.0	1.0	collinear
gene:TraesCS2B02G353600	Chr2B	504473901	504474431	-	504474166	Chr2B	504308887	504309417	-	504309152	1.0	1.0	collinear
gene:TraesCS2B02G353700	Chr2B	504478389	504483413	+	504480901	Chr2B	504313550	504318574	+	504316062	1.0	1.0	collinear
gene:TraesCS2B02G353800	Chr2B	504490204	504490854	+	504490529	Chr2B	504325354	504326004	+	504325679	1.0	1.0	collinear
gene:TraesCS2B02G353900	Chr2B	504748218	504748802	+	504748510	Chr2B	504582262	504582846	+	504582554	1.0	1.0	collinear
gene:TraesCS2B02G354000	Chr2B	504775383	504777209	-	504776296	Chr2B	504609427	504611253	-	504610340	1.0	1.0	collinear
gene:TraesCS2B02G354100	Chr2B	504827600	504829176	-	504828388	Chr2B	504661414	504662990	-	504662202	1.0	1.0	collinear
gene:TraesCS2B02G354200	Chr2B	505006091	505009497	-	505007794	Chr2B	504840902	504844308	-	504842605	1.0	1.0	collinear
gene:TraesCS2B02G354300	Chr2B	505491456	505495073	+	505493264	Chr2B	505299711	505303328	+	505301519	1.0	1.0	collinear
gene:TraesCS2B02G354400	Chr2B	505495842	505502716	-	505499279	Chr2B	505304097	505310971	-	505307534	1.0	1.0	collinear
gene:TraesCS2B02G354500	Chr2B	505800384	505802674	-	505801529	Chr2B	505580339	505582629	-	505581484	1.0	1.0	collinear
gene:TraesCS2B02G354700	Chr2B	505943134	505947537	+	505945335	Chr2B	505722558	505726918	+	505724738	0.998	0.998	collinear
gene:TraesCS2B02G354800	Chr2B	506099141	506104037	+	506101589	Chr2B	505878026	505882922	+	505880474	1.0	1.0	collinear
gene:TraesCS2B02G354900	Chr2B	506175203	506178425	+	506176814	Chr2B	505953178	505956400	+	505954789	1.0	1.0	collinear
gene:TraesCS2B02G355000	Chr2B	506210714	506215586	-	506213150	Chr2B	505989113	505993985	-	505991549	1.0	1.0	collinear
gene:TraesCS2B02G355100	Chr2B	506336963	506337451	-	506337207	Chr2B	506128345	506128833	-	506128589	1.0	1.0	collinear
gene:TraesCS2B02G355200	Chr2B	506356215	506357903	-	506357059	Chr2B	506147514	506149202	-	506148358	1.0	1.0	collinear
gene:TraesCS2B02G355300	Chr2B	507191008	507195782	-	507193395	Chr2B	507008093	507012868	-	507010480	1.0	1.0	collinear
gene:TraesCS2B02G355400	Chr2B	507408605	507412636	-	507410620	Chr2B	507224333	507228263	-	507226298	1.0	1.0	collinear
gene:TraesCS2B02G355500	Chr2B	507503570	507507182	-	507505376	Chr2B	507322965	507326577	-	507324771	1.0	1.0	collinear
gene:TraesCS2B02G355600	Chr2B	507754005	507758807	-	507756406	Chr2B	507567842	507572642	-	507570242	1.0	1.0	collinear
gene:TraesCS2B02G355700	Chr2B	507791872	507794620	-	507793246	Chr2B	507605707	507608455	-	507607081	1.0	1.0	collinear
gene:TraesCS2B02G355800	Chr2B	507827449	507831596	-	507829522	Chr2B	507641084	507645231	-	507643157	1.0	1.0	collinear
gene:TraesCS2B02G355900	Chr2B	507911010	507912656	-	507911833	Chr2B	507724165	507725811	-	507724988	1.0	0.999	collinear
gene:TraesCS2B02G356000	Chr2B	508182348	508183162	-	508182755	Chr2B	507996727	507997541	-	507997134	1.0	1.0	collinear
gene:TraesCS2B02G356100	Chr2B	508212573	508215188	-	508213880	Chr2B	508026996	508029611	-	508028303	1.0	1.0	collinear
gene:TraesCS2B02G356200	Chr2B	508241210	508246967	+	508244088	Chr2B	508055635	508061392	+	508058513	1.0	1.0	collinear
gene:TraesCS2B02G356300	Chr2B	508247721	508251193	-	508249457	Chr2B	508062146	508065633	-	508063889	1.0	1.0	collinear
gene:TraesCS2B02G356400	Chr2B	508366137	508368824	-	508367480	Chr2B	508180490	508183074	-	508181782	1.0	0.949	collinear
gene:TraesCS2B02G356500	Chr2B	508646868	508650702	+	508648785	Chr2B	508458926	508462760	+	508460843	1.0	1.0	collinear
gene:TraesCS2B02G356600	Chr2B	508950787	508957102	+	508953944	Chr2B	508762061	508768523	+	508765292	1.0	0.975	collinear
gene:TraesCS2B02G356700	Chr2B	508957429	508961222	+	508959325	Chr2B	508768850	508772643	+	508770746	1.0	0.999	collinear
gene:TraesCS2B02G356800	Chr2B	509572072	509575198	-	509573635	Chr2B	509657810	509660936	-	509659373	1.0	1.0	collinear
gene:TraesCS2B02G356900	Chr2B	509996431	509997335	-	509996883	Chr2B	510082171	510083075	-	510082623	1.0	1.0	collinear
gene:TraesCS2B02G357000	Chr2B	510057559	510058947	+	510058253	Chr2B	510142324	510143712	+	510143018	1.0	1.0	collinear
gene:TraesCS2B02G357100	Chr2B	510058435	510062330	-	510060382	Chr2B	510143200	510147095	-	510145147	1.0	1.0	collinear
gene:TraesCS2B02G357200	Chr2B	510393498	510395236	-	510394367	Chr2B	510490796	510492534	-	510491665	1.0	1.0	collinear
gene:TraesCS2B02G357300	Chr2B	510397142	510400086	-	510398614	Chr2B	510494164	510497108	-	510495636	1.0	1.0	collinear
gene:TraesCS2B02G357400	Chr2B	510400178	510403757	+	510401967	Chr2B	510497200	510500779	+	510498989	1.0	1.0	collinear
gene:TraesCS2B02G357500	Chr2B	510585362	510588208	+	510586785	Chr2B	510682426	510685272	+	510683849	1.0	0.999	collinear
gene:TraesCS2B02G357600	Chr2B	510588121	510592312	-	510590216	Chr2B	510685185	510689376	-	510687280	1.0	1.0	collinear
gene:TraesCS2B02G357700	Chr2B	510786456	510787673	+	510787064	Chr2B	510883037	510884254	+	510883645	1.0	1.0	collinear
gene:TraesCS2B02G357800	Chr2B	510792776	510793282	+	510793029	Chr2B	510889647	510890153	+	510889900	1.0	0.998	collinear
gene:TraesCS2B02G357900	Chr2B	510796017	510798155	-	510797086	Chr2B	510892888	510895026	-	510893957	1.0	1.0	collinear
gene:TraesCS2B02G358000	Chr2B	510798570	510799793	-	510799181	Chr2B	510895441	510896667	-	510896054	1.0	1.0	collinear
gene:TraesCS2B02G358100	Chr2B	510896423	510898147	-	510897285	Chr2B	510993755	510995479	-	510994617	1.0	1.0	collinear
gene:TraesCS2B02G358200	Chr2B	511132494	511137027	+	511134760	Chr2B	511230010	511234543	+	511232276	1.0	1.0	collinear
gene:TraesCS2B02G358400	Chr2B	511151323	511156593	+	511153958	Chr2B	511248839	511254107	+	511251473	1.0	1.0	collinear
gene:TraesCS2B02G358500	Chr2B	511157541	511161118	-	511159329	Chr2B	511255055	511258632	-	511256843	1.0	1.0	collinear
gene:TraesCS2B02G358600	Chr2B	511271608	511278819	+	511275213	Chr2B	511368260	511375434	+	511371847	0.982	0.982	collinear
gene:TraesCS2B02G358700	Chr2B	511278870	511280258	-	511279564	Chr2B	511375485	511376873	-	511376179	1.0	1.0	collinear
gene:TraesCS2B02G358800	Chr2B	512051911	512057723	+	512054817	Chr2B	512150420	512156232	+	512153326	1.0	1.0	collinear
gene:TraesCS2B02G358900	Chr2B	512303399	512306740	+	512305069	Chr2B	512401984	512405325	+	512403654	1.0	1.0	collinear
gene:TraesCS2B02G359000	Chr2B	512342228	512343854	+	512343041	Chr2B	512440812	512442438	+	512441625	1.0	1.0	collinear
gene:TraesCS2B02G359100	Chr2B	512347390	512351839	+	512349614	Chr2B	512445970	512450419	+	512448194	1.0	1.0	collinear
gene:TraesCS2B02G359200	Chr2B	512356803	512357874	-	512357338	Chr2B	512455383	512456454	-	512455918	1.0	1.0	collinear
gene:TraesCS2B02G359300	Chr2B	512621764	512623239	-	512622501	Chr2B	512719305	512720780	-	512720042	1.0	1.0	collinear
gene:TraesCS2B02G359400	Chr2B	512908873	512911043	+	512909958	Chr2B	513005678	513007848	+	513006763	1.0	1.0	collinear
gene:TraesCS2B02G359500	Chr2B	512912604	512923729	-	512918166	Chr2B	513009409	513020534	-	513014971	1.0	1.0	collinear
gene:TraesCS2B02G359600	Chr2B	513252641	513254606	+	513253623	Chr2B	513348439	513350404	+	513349421	1.0	1.0	collinear
gene:TraesCS2B02G359700	Chr2B	513279344	513279855	-	513279599	Chr2B	513375087	513375598	-	513375342	1.0	1.0	collinear
gene:TraesCS2B02G359800	Chr2B	513281682	513286061	-	513283871	Chr2B	513377425	513381804	-	513379614	1.0	1.0	collinear
gene:TraesCS2B02G359900	Chr2B	513287012	513296193	-	513291602	Chr2B	513382722	513391903	-	513387312	1.0	1.0	collinear
gene:TraesCS2B02G360100	Chr2B	513465527	513470887	+	513468207	Chr2B	513561154	513566513	+	513563833	1.0	1.0	collinear
gene:TraesCS2B02G360200	Chr2B	513473170	513475161	-	513474165	Chr2B	513568796	513570787	-	513569791	1.0	0.999	collinear
gene:TraesCS2B02G360300	Chr2B	513479141	513481277	-	513480209	Chr2B	513574767	513576903	-	513575835	1.0	1.0	collinear
gene:TraesCS2B02G360400	Chr2B	513496463	513501370	-	513498916	Chr2B	513591360	513596267	-	513593813	1.0	1.0	collinear
gene:TraesCS2B02G360500	Chr2B	513589082	513592164	-	513590623	Chr2B	513684137	513687247	-	513685692	1.0	1.0	collinear
gene:TraesCS2B02G360600	Chr2B	513680848	513681737	+	513681292	Chr2B	513775854	513776743	+	513776298	1.0	1.0	collinear
gene:TraesCS2B02G360700	Chr2B	513695257	513697124	+	513696190	Chr2B	513790264	513792131	+	513791197	1.0	1.0	collinear
gene:TraesCS2B02G360800	Chr2B	513706531	513708651	+	513707591	Chr2B	513801538	513803658	+	513802598	1.0	1.0	collinear
gene:TraesCS2B02G360900	Chr2B	514028530	514033585	+	514031057	Chr2B	514123277	514128332	+	514125804	1.0	1.0	collinear
gene:TraesCS2B02G361000	Chr2B	514033529	514039900	-	514036714	Chr2B	514128276	514134647	-	514131461	1.0	1.0	collinear
gene:TraesCS2B02G361100	Chr2B	514319730	514322490	-	514321110	Chr2B	514413809	514416569	-	514415189	1.0	1.0	collinear
gene:TraesCS2B02G361200	Chr2B	514340971	514343962	-	514342466	Chr2B	514433837	514436828	-	514435332	1.0	1.0	collinear
gene:TraesCS2B02G361300	Chr2B	514344828	514353748	-	514349288	Chr2B	514437667	514446587	-	514442127	1.0	1.0	collinear
gene:TraesCS2B02G361400	Chr2B	514369859	514371485	+	514370672	Chr2B	514472163	514473789	+	514472976	1.0	1.0	collinear
gene:TraesCS2B02G361500	Chr2B	514550192	514552050	-	514551121	Chr2B	514653193	514655051	-	514654122	1.0	1.0	collinear
gene:TraesCS2B02G361600	Chr2B	514679366	514680497	+	514679931	Chr2B	514784592	514785723	+	514785157	1.0	1.0	collinear
gene:TraesCS2B02G361700	Chr2B	514852869	514861656	+	514857262	Chr2B	514958052	514966931	+	514962491	1.0	1.0	collinear
gene:TraesCS2B02G361800	Chr2B	514861001	514865480	-	514863240	Chr2B	514966276	514970755	-	514968515	1.0	0.999	collinear
gene:TraesCS2B02G361900	Chr2B	514865630	514868557	+	514867093	Chr2B	514970905	514973832	+	514972368	1.0	1.0	collinear
gene:TraesCS2B02G362000	Chr2B	514881780	514885778	-	514883779	Chr2B	514990328	514994326	-	514992327	1.0	1.0	collinear
gene:TraesCS2B02G362100	Chr2B	515012543	515012866	+	515012704	Chr2B	515121800	515122123	+	515121961	1.0	1.0	collinear
gene:TraesCS2B02G362200	Chr2B	515048445	515051585	-	515050015	Chr2B	515157638	515160778	-	515159208	1.0	1.0	collinear
gene:TraesCS2B02G362300	Chr2B	515912618	515915502	+	515914060	Chr2B	516021483	516024367	+	516022925	1.0	1.0	collinear
gene:TraesCS2B02G362400	Chr2B	516097183	516100822	+	516099002	Chr2B	516210786	516214425	+	516212605	1.0	1.0	collinear
gene:TraesCS2B02G362500	Chr2B	516284613	516289776	+	516287194	Chr2B	516398236	516403398	+	516400817	1.0	0.999	collinear
gene:TraesCS2B02G362600	Chr2B	516527177	516532078	+	516529627	Chr2B	516641361	516646262	+	516643811	1.0	1.0	collinear
gene:TraesCS2B02G362700	Chr2B	516721011	516727271	+	516724141	Chr2B	516835240	516841503	+	516838371	1.0	1.0	collinear
gene:TraesCS2B02G362800	Chr2B	517375745	517378523	-	517377134	Chr2B	517488622	517491400	-	517490011	1.0	1.0	collinear
gene:TraesCS2B02G362900	Chr2B	517378543	517380517	+	517379530	Chr2B	517491420	517493394	+	517492407	1.0	1.0	collinear
gene:TraesCS2B02G363000	Chr2B	517381617	517384917	-	517383267	Chr2B	517494494	517497754	-	517496124	0.984	0.984	collinear
gene:TraesCS2B02G363100	Chr2B	517436704	517438016	-	517437360	Chr2B	517549538	517550850	-	517550194	1.0	1.0	collinear
gene:TraesCS2B02G363200	Chr2B	517596008	517600868	+	517598438	Chr2B	517708310	517713170	+	517710740	1.0	1.0	collinear
gene:TraesCS2B02G363300	Chr2B	517600895	517602721	-	517601808	Chr2B	517713197	517715023	-	517714110	1.0	1.0	collinear
gene:TraesCS2B02G363400	Chr2B	517694656	517696409	+	517695532	Chr2B	517806164	517807917	+	517807040	1.0	1.0	collinear
gene:TraesCS2B02G363500	Chr2B	517751621	517754445	+	517753033	Chr2B	517862713	517865537	+	517864125	1.0	1.0	collinear
gene:TraesCS2B02G363600	Chr2B	517918876	517920972	+	517919924	Chr2B	518027882	518029978	+	518028930	1.0	1.0	collinear
gene:TraesCS2B02G363700	Chr2B	518035889	518044473	+	518040181	Chr2B	518145005	518153590	+	518149297	1.0	1.0	collinear
gene:TraesCS2B02G363800	Chr2B	518045493	518050873	+	518048183	Chr2B	518154610	518159990	+	518157300	1.0	1.0	collinear
gene:TraesCS2B02G364000	Chr2B	518053518	518055683	-	518054600	Chr2B	518162635	518164800	-	518163717	1.0	0.999	collinear
gene:TraesCS2B02G364100	Chr2B	518370023	518375771	+	518372897	Chr2B	518480725	518486473	+	518483599	1.0	1.0	collinear
gene:TraesCS2B02G364200	Chr2B	518513627	518517782	+	518515704	Chr2B	518625048	518629203	+	518627125	1.0	1.0	collinear
gene:TraesCS2B02G364300	Chr2B	518592678	518593592	+	518593135	Chr2B	518704086	518705000	+	518704543	1.0	1.0	collinear
gene:TraesCS2B02G364400	Chr2B	518739788	518741958	+	518740873	Chr2B	518851128	518853298	+	518852213	1.0	1.0	collinear
gene:TraesCS2B02G364500	Chr2B	518744893	518749225	-	518747059	Chr2B	518856233	518860503	-	518858368	1.0	1.0	collinear
gene:TraesCS2B02G364600	Chr2B	518751078	518753838	-	518752458	Chr2B	518862355	518865115	-	518863735	1.0	1.0	collinear
gene:TraesCS2B02G364700	Chr2B	518757447	518760192	-	518758819	Chr2B	518868539	518871284	-	518869911	1.0	1.0	collinear
gene:TraesCS2B02G364800	Chr2B	519014782	519017631	+	519016206	Chr2B	519126220	519129042	+	519127631	0.986	0.985	collinear
gene:TraesCS2B02G364900	Chr2B	519024817	519031195	+	519028006	Chr2B	519136205	519142607	+	519139406	1.0	1.0	collinear
gene:TraesCS2B02G365000	Chr2B	519124123	519125702	+	519124912	Chr2B	519235242	519236821	+	519236031	1.0	1.0	collinear
gene:TraesCS2B02G365300	Chr2B	519184687	519186912	-	519185799	Chr2B	519304039	519306264	-	519305151	1.0	1.0	collinear
gene:TraesCS2B02G365200	Chr2B	519182010	519189879	+	519185944	Chr2B	519301362	519309231	+	519305296	1.0	1.0	collinear
gene:TraesCS2B02G365500	Chr2B	520918352	520920591	+	520919471	Chr2B	521050804	521052569	+	521051686	0.91	0.91	collinear
gene:TraesCS2B02G365700	Chr2B	521330436	521333315	+	521331875	Chr2B	521469613	521472211	+	521470912	1.0	1.0	collinear
gene:TraesCS2B02G365800	Chr2B	521512786	521513178	+	521512982	Chr2B	521649737	521650129	+	521649933	1.0	1.0	collinear
gene:TraesCS2B02G365900	Chr2B	521516359	521518481	-	521517420	Chr2B	521653311	521655433	-	521654372	1.0	1.0	collinear
gene:TraesCS2B02G366000	Chr2B	521928059	521938146	-	521933102	Chr2B	522065136	522075223	-	522070179	1.0	1.0	collinear
gene:TraesCS2B02G366100	Chr2B	521974790	521981336	-	521978063	Chr2B	522111870	522118416	-	522115143	1.0	1.0	collinear
gene:TraesCS2B02G366200	Chr2B	522078073	522083354	+	522080713	Chr2B	522222782	522228063	+	522225422	1.0	1.0	collinear
gene:TraesCS2B02G366300	Chr2B	522083491	522090326	+	522086908	Chr2B	522228200	522235035	+	522231617	1.0	1.0	collinear
gene:TraesCS2B02G366400	Chr2B	522192274	522200438	+	522196356	Chr2B	522336799	522344957	+	522340878	0.998	0.998	collinear
gene:TraesCS2B02G366500	Chr2B	522200676	522204996	-	522202836	Chr2B	522345204	522349526	-	522347365	1.0	0.997	collinear
gene:TraesCS2B02G366600	Chr2B	522833598	522836002	+	522834800	Chr2B	522989953	522992444	+	522991198	1.0	0.944	collinear
gene:TraesCS2B02G366700	Chr2B	522836144	522843001	-	522839572	Chr2B	522992586	522999443	-	522996014	1.0	1.0	collinear
gene:TraesCS2B02G366800	Chr2B	523082217	523085283	+	523083750	Chr2B	523238168	523241234	+	523239701	1.0	1.0	collinear
gene:TraesCS2B02G366900	Chr2B	523084912	523087914	-	523086413	Chr2B	523240863	523243865	-	523242364	1.0	1.0	collinear
