gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2D02G355400	Chr2D	457651176	457653786	+	457652481	Chr2D	475835480	475838090	+	475836785	1.0	0.999	collinear
gene:TraesCS2D02G355500	Chr2D	457654586	457655676	-	457655131	Chr2D	475838891	475839981	-	475839436	1.0	1.0	collinear
gene:TraesCS2D02G355600	Chr2D	457889341	457889685	+	457889513	Chr2D	476083506	476083850	+	476083678	1.0	1.0	collinear
gene:TraesCS2D02G355700	Chr2D	458152179	458159811	+	458155995	Chr2D	476347010	476354642	+	476350826	1.0	1.0	collinear
gene:TraesCS2D02G355800	Chr2D	458161590	458163042	+	458162316	Chr2D	476356421	476357873	+	476357147	1.0	1.0	collinear
gene:TraesCS2D02G355900	Chr2D	458172634	458174407	-	458173520	Chr2D	476367465	476369238	-	476368351	1.0	1.0	collinear
gene:TraesCS2D02G356000	Chr2D	458176812	458178986	+	458177899	Chr2D	476371643	476373817	+	476372730	1.0	1.0	collinear
gene:TraesCS2D02G356100	Chr2D	458488885	458492640	+	458490762	Chr2D	476696432	476700187	+	476698309	1.0	1.0	collinear
gene:TraesCS2D02G356200	Chr2D	458666760	458669099	+	458667929	Chr2D	476875871	476878210	+	476877040	1.0	1.0	collinear
gene:TraesCS2D02G356300	Chr2D	458714573	458720725	+	458717649	Chr2D	476923153	476929305	+	476926229	1.0	1.0	collinear
gene:TraesCS2D02G356400	Chr2D	458733314	458735499	+	458734406	Chr2D	476941894	476944079	+	476942986	1.0	1.0	collinear
gene:TraesCS2D02G356500	Chr2D	458911547	458919297	-	458915422	Chr2D	477146747	477154496	-	477150621	1.0	1.0	collinear
gene:TraesCS2D02G356600	Chr2D	459289204	459294060	+	459291632	Chr2D	477515248	477520104	+	477517676	1.0	1.0	collinear
gene:TraesCS2D02G356700	Chr2D	459294287	459298018	-	459296152	Chr2D	477520331	477524062	-	477522196	1.0	1.0	collinear
gene:TraesCS2D02G356800	Chr2D	459298139	459302393	+	459300266	Chr2D	477524183	477528437	+	477526310	1.0	1.0	collinear
gene:TraesCS2D02G356900	Chr2D	459309617	459314058	+	459311837	Chr2D	477535661	477540178	+	477537919	1.0	1.0	collinear
gene:TraesCS2D02G357000	Chr2D	459314151	459314486	-	459314318	Chr2D	477540271	477540606	-	477540438	1.0	1.0	collinear
gene:TraesCS2D02G357100	Chr2D	459314697	459315601	-	459315149	Chr2D	477540817	477541721	-	477541269	1.0	1.0	collinear
gene:TraesCS2D02G357200	Chr2D	459319503	459320637	-	459320070	Chr2D	477545623	477546757	-	477546190	1.0	1.0	collinear
gene:TraesCS2D02G357300	Chr2D	459322029	459323136	+	459322582	Chr2D	477548149	477549256	+	477548702	1.0	1.0	collinear
gene:TraesCS2D02G357400	Chr2D	459333039	459335606	-	459334322	Chr2D	477558903	477561470	-	477560186	1.0	1.0	collinear
gene:TraesCS2D02G357500	Chr2D	459343233	459344083	-	459343658	Chr2D	477568871	477569721	-	477569296	1.0	1.0	collinear
gene:TraesCS2D02G357600	Chr2D	459772289	459776600	+	459774444	Chr2D	478005272	478009583	+	478007427	1.0	1.0	collinear
gene:TraesCS2D02G357700	Chr2D	459817286	459824172	-	459820729	Chr2D	478057588	478064474	-	478061031	1.0	1.0	collinear
gene:TraesCS2D02G357800	Chr2D	459824205	459827892	+	459826048	Chr2D	478064507	478068194	+	478066350	1.0	1.0	collinear
gene:TraesCS2D02G357900	Chr2D	459831215	459832834	+	459832024	Chr2D	478071517	478073136	+	478072326	1.0	1.0	collinear
gene:TraesCS2D02G358000	Chr2D	459849389	459854809	-	459852099	Chr2D	478089903	478095255	-	478092579	0.976	0.975	collinear
gene:TraesCS2D02G358100	Chr2D	460204913	460208781	-	460206847	Chr2D	478444889	478448757	-	478446823	1.0	1.0	collinear
gene:TraesCS2D02G358200	Chr2D	460364820	460366556	+	460365688	Chr2D	478606088	478607824	+	478606956	1.0	1.0	collinear
gene:TraesCS2D02G358300	Chr2D	460648849	460649817	+	460649333	Chr2D	478888007	478888975	+	478888491	1.0	1.0	collinear
gene:TraesCS2D02G358400	Chr2D	460709323	460710666	+	460709994	Chr2D	478957898	478959241	+	478958569	1.0	1.0	collinear
gene:TraesCS2D02G358500	Chr2D	460726597	460729393	-	460727995	Chr2D	478977906	478980702	-	478979304	1.0	1.0	collinear
gene:TraesCS2D02G358600	Chr2D	460755814	460760180	+	460757997	Chr2D	479006351	479010717	+	479008534	1.0	1.0	collinear
gene:TraesCS2D02G358700	Chr2D	460760934	460762860	-	460761897	Chr2D	479011471	479013397	-	479012434	1.0	1.0	collinear
gene:TraesCS2D02G358800	Chr2D	460774573	460774842	-	460774707	Chr2D	479025109	479025378	-	479025243	1.0	1.0	collinear
gene:TraesCS2D02G358900	Chr2D	460776183	460778953	-	460777568	Chr2D	479026719	479029489	-	479028104	1.0	1.0	collinear
gene:TraesCS2D02G359000	Chr2D	460981541	460983639	-	460982590	Chr2D	479232538	479234636	-	479233587	1.0	0.999	collinear
gene:TraesCS2D02G359100	Chr2D	460984249	460989108	-	460986678	Chr2D	479235246	479240105	-	479237675	1.0	1.0	collinear
gene:TraesCS2D02G359200	Chr2D	461080393	461093582	-	461086987	Chr2D	479331910	479344792	-	479338351	1.0	1.0	collinear
gene:TraesCS2D02G359300	Chr2D	461089276	461089674	+	461089475	Chr2D	479340714	479341112	+	479340913	1.0	1.0	collinear
gene:TraesCS2D02G359400	Chr2D	461301196	461307149	-	461304172	Chr2D	479553036	479558985	-	479556010	1.0	1.0	collinear
gene:TraesCS2D02G359500	Chr2D	461374124	461391516	-	461382820	Chr2D	479621187	479638579	-	479629883	1.0	1.0	collinear
gene:TraesCS2D02G359600	Chr2D	461536880	461537376	+	461537128	Chr2D	479790074	479790570	+	479790322	1.0	1.0	collinear
gene:TraesCS2D02G359700	Chr2D	461544106	461545392	-	461544749	Chr2D	479797300	479798586	-	479797943	1.0	1.0	collinear
gene:TraesCS2D02G359800	Chr2D	461545843	461549560	-	461547701	Chr2D	479799037	479802754	-	479800895	1.0	1.0	collinear
gene:TraesCS2D02G359900	Chr2D	461801445	461803120	-	461802282	Chr2D	480033882	480035557	-	480034719	1.0	1.0	collinear
gene:TraesCS2D02G360000	Chr2D	461837720	461848478	-	461843099	Chr2D	480070001	480080759	-	480075380	1.0	0.999	collinear
gene:TraesCS2D02G360400	Chr2D	462242110	462244920	-	462243515	Chr2D	480448600	480451410	-	480450005	1.0	1.0	collinear
gene:TraesCS2D02G360500	Chr2D	462245283	462248287	+	462246785	Chr2D	480451773	480454777	+	480453275	1.0	1.0	collinear
gene:TraesCS2D02G360600	Chr2D	462479756	462490342	-	462485049	Chr2D	480684071	480694657	-	480689364	1.0	1.0	collinear
gene:TraesCS2D02G360700	Chr2D	462707619	462710173	+	462708896	Chr2D	480909634	480912188	+	480910911	1.0	1.0	collinear
gene:TraesCS2D02G360800	Chr2D	462783887	462787248	+	462785567	Chr2D	480990432	480993793	+	480992112	1.0	1.0	collinear
gene:TraesCS2D02G360900	Chr2D	462789394	462790578	-	462789986	Chr2D	480996095	480997279	-	480996687	1.0	1.0	collinear
gene:TraesCS2D02G361000	Chr2D	463054184	463055520	+	463054852	Chr2D	481259737	481261073	+	481260405	1.0	1.0	collinear
gene:TraesCS2D02G361100	Chr2D	463867351	463879829	+	463873590	Chr2D	482078304	482090782	+	482084543	1.0	1.0	collinear
gene:TraesCS2D02G361200	Chr2D	463913078	463917090	-	463915084	Chr2D	482123617	482127629	-	482125623	1.0	1.0	collinear
gene:TraesCS2D02G361300	Chr2D	465152788	465153945	+	465153366	Chr2D	483369254	483370411	+	483369832	1.0	1.0	collinear
gene:TraesCS2D02G361400	Chr2D	466682178	466684234	+	466683206	Chr2D	484900871	484902927	+	484901899	1.0	1.0	collinear
gene:TraesCS2D02G361500	Chr2D	466684570	466685745	-	466685157	Chr2D	484903263	484904438	-	484903850	1.0	1.0	collinear
gene:TraesCS2D02G361600	Chr2D	466722878	466725936	-	466724407	Chr2D	484941815	484944873	-	484943344	1.0	1.0	collinear
gene:TraesCS2D02G361700	Chr2D	466809515	466811175	+	466810345	Chr2D	485028329	485029989	+	485029159	1.0	1.0	collinear
gene:TraesCS2D02G361800	Chr2D	467057753	467060094	+	467058923	Chr2D	485274494	485276763	+	485275628	0.947	0.947	collinear
gene:TraesCS2D02G361900	Chr2D	467240638	467245912	-	467243275	Chr2D	485458336	485463592	-	485460964	0.993	0.992	collinear
gene:TraesCS2D02G362200	Chr2D	468128122	468132332	+	468130227	Chr2D	486303306	486307516	+	486305411	1.0	0.999	collinear
gene:TraesCS2D02G362400	Chr2D	468361347	468361635	-	468361491	Chr2D	486538024	486538312	-	486538168	1.0	1.0	collinear
gene:TraesCS2D02G362500	Chr2D	468757173	468765079	+	468761126	Chr2D	486933826	486941732	+	486937779	1.0	1.0	collinear
gene:TraesCS2D02G362600	Chr2D	468765974	468773103	-	468769538	Chr2D	486942627	486949756	-	486946191	1.0	1.0	collinear
gene:TraesCS2D02G362700	Chr2D	468773772	468801163	-	468787467	Chr2D	486950425	486977767	-	486964096	1.0	0.999	collinear
gene:TraesCS2D02G362800	Chr2D	468809135	468809794	+	468809464	Chr2D	486985739	486986398	+	486986068	1.0	1.0	collinear
gene:TraesCS2D02G362900	Chr2D	468856174	468857658	+	468856916	Chr2D	487031749	487033233	+	487032491	1.0	1.0	collinear
gene:TraesCS2D02G363300	Chr2D	469162861	469163148	+	469163004	Chr2D	487288712	487288999	+	487288855	1.0	1.0	collinear
gene:TraesCS2D02G363400	Chr2D	469166307	469169261	+	469167784	Chr2D	487292158	487295112	+	487293635	1.0	1.0	collinear
gene:TraesCS2D02G363500	Chr2D	469181276	469182006	+	469181641	Chr2D	487307127	487307857	+	487307492	1.0	1.0	collinear
gene:TraesCS2D02G363600	Chr2D	469225862	469227361	-	469226611	Chr2D	487351739	487353238	-	487352488	1.0	1.0	collinear
gene:TraesCS2D02G363700	Chr2D	469479832	469486174	-	469483003	Chr2D	487605872	487612214	-	487609043	1.0	1.0	collinear
gene:TraesCS2D02G363800	Chr2D	469732467	469737884	+	469735175	Chr2D	487861478	487866895	+	487864186	1.0	1.0	collinear
gene:TraesCS2D02G363900	Chr2D	469738779	469740582	-	469739680	Chr2D	487867790	487869593	-	487868691	1.0	0.999	collinear
gene:TraesCS2D02G364000	Chr2D	469765745	469768385	-	469767065	Chr2D	487894753	487897393	-	487896073	1.0	1.0	collinear
gene:TraesCS2D02G364100	Chr2D	469977966	469979650	-	469978808	Chr2D	488102656	488104340	-	488103498	1.0	1.0	collinear
gene:TraesCS2D02G364200	Chr2D	469983976	469986562	+	469985269	Chr2D	488108680	488111266	+	488109973	1.0	1.0	collinear
gene:TraesCS2D02G364300	Chr2D	469990555	469993278	+	469991916	Chr2D	488115259	488117982	+	488116620	1.0	1.0	collinear
gene:TraesCS2D02G364400	Chr2D	470000004	470001119	+	470000561	Chr2D	488124502	488125617	+	488125059	1.0	1.0	collinear
gene:TraesCS2D02G364500	Chr2D	470042299	470044531	-	470043415	Chr2D	488171981	488174213	-	488173097	1.0	1.0	collinear
gene:TraesCS2D02G364600	Chr2D	470056118	470058528	-	470057323	Chr2D	488185819	488188229	-	488187024	1.0	1.0	collinear
gene:TraesCS2D02G364700	Chr2D	470065694	470073981	+	470069837	Chr2D	488195395	488203682	+	488199538	1.0	1.0	collinear
gene:TraesCS2D02G364800	Chr2D	470137059	470140267	-	470138663	Chr2D	488266382	488269590	-	488267986	1.0	1.0	collinear
gene:TraesCS2D02G364900	Chr2D	470200587	470201648	+	470201117	Chr2D	488331737	488332798	+	488332267	1.0	1.0	collinear
gene:TraesCS2D02G365000	Chr2D	470202238	470211751	+	470206994	Chr2D	488333967	488342567	+	488338267	0.963	0.963	collinear
gene:TraesCS2D02G365100	Chr2D	470210955	470211644	-	470211299	Chr2D	488341771	488342460	-	488342115	1.0	1.0	collinear
gene:TraesCS2D02G365200	Chr2D	470214424	470217113	+	470215768	Chr2D	488345227	488347916	+	488346571	1.0	1.0	collinear
gene:TraesCS2D02G365300	Chr2D	470220731	470224593	+	470222662	Chr2D	488351534	488355396	+	488353465	1.0	1.0	collinear
gene:TraesCS2D02G365400	Chr2D	470224773	470227701	-	470226237	Chr2D	488355576	488358504	-	488357040	1.0	1.0	collinear
gene:TraesCS2D02G365500	Chr2D	470238628	470240499	-	470239563	Chr2D	488369431	488371302	-	488370366	1.0	1.0	collinear
gene:TraesCS2D02G365600	Chr2D	470386363	470392978	-	470389670	Chr2D	488518636	488525253	-	488521944	1.0	1.0	collinear
gene:TraesCS2D02G365700	Chr2D	470396233	470398808	-	470397520	Chr2D	488528508	488531087	-	488529797	1.0	1.0	collinear
gene:TraesCS2D02G365800	Chr2D	470434995	470436074	-	470435534	Chr2D	488566615	488567694	-	488567154	1.0	1.0	collinear
gene:TraesCS2D02G365900	Chr2D	470526294	470527619	-	470526956	Chr2D	488660812	488662137	-	488661474	1.0	1.0	collinear
gene:TraesCS2D02G366000	Chr2D	470542095	470543367	-	470542731	Chr2D	488676348	488677620	-	488676984	1.0	1.0	collinear
gene:TraesCS2D02G366100	Chr2D	470641631	470644077	+	470642854	Chr2D	488776181	488778627	+	488777404	1.0	1.0	collinear
gene:TraesCS2D02G366200	Chr2D	470681070	470683750	+	470682410	Chr2D	488815832	488818512	+	488817172	1.0	1.0	collinear
gene:TraesCS2D02G366300	Chr2D	470906955	470910636	+	470908795	Chr2D	489043027	489046708	+	489044867	1.0	1.0	collinear
gene:TraesCS2D02G366400	Chr2D	471054762	471056394	-	471055578	Chr2D	489190560	489192192	-	489191376	1.0	1.0	collinear
gene:TraesCS2D02G366500	Chr2D	471063344	471064317	+	471063830	Chr2D	489199318	489200291	+	489199804	1.0	1.0	collinear
gene:TraesCS2D02G366700	Chr2D	471216566	471222405	-	471219485	Chr2D	489350913	489356752	-	489353832	1.0	1.0	collinear
gene:TraesCS2D02G366800	Chr2D	471371167	471373784	-	471372475	Chr2D	489505132	489507749	-	489506440	1.0	1.0	collinear
gene:TraesCS2D02G366900	Chr2D	471447874	471451497	-	471449685	Chr2D	489581638	489585261	-	489583449	1.0	1.0	collinear
gene:TraesCS2D02G367000	Chr2D	471895119	471897187	-	471896153	Chr2D	490027562	490029630	-	490028596	1.0	1.0	collinear
gene:TraesCS2D02G367100	Chr2D	472070135	472071218	+	472070676	Chr2D	490205194	490206277	+	490205735	1.0	1.0	collinear
gene:TraesCS2D02G367200	Chr2D	472103007	472104524	-	472103765	Chr2D	490238288	490239805	-	490239046	1.0	1.0	collinear
gene:TraesCS2D02G367300	Chr2D	472111563	472112057	-	472111810	Chr2D	490246690	490247184	-	490246937	1.0	1.0	collinear
gene:TraesCS2D02G367400	Chr2D	472129918	472132093	-	472131005	Chr2D	490265046	490267221	-	490266133	1.0	1.0	collinear
gene:TraesCS2D02G367500	Chr2D	472191837	472192454	-	472192145	Chr2D	490326893	490327510	-	490327201	1.0	0.998	collinear
gene:TraesCS2D02G367600	Chr2D	472228608	472230271	-	472229439	Chr2D	490363333	490364996	-	490364164	1.0	1.0	collinear
gene:TraesCS2D02G367700	Chr2D	472441400	472443826	-	472442613	Chr2D	490575569	490577995	-	490576782	1.0	1.0	collinear
gene:TraesCS2D02G367800	Chr2D	472444658	472447870	-	472446264	Chr2D	490578801	490581894	-	490580347	1.0	1.0	collinear
gene:TraesCS2D02G367900	Chr2D	472466320	472469314	-	472467817	Chr2D	490600343	490603337	-	490601840	1.0	1.0	collinear
gene:TraesCS2D02G368000	Chr2D	472469938	472472761	+	472471349	Chr2D	490603961	490606784	+	490605372	1.0	1.0	collinear
gene:TraesCS2D02G368100	Chr2D	472473375	472478641	-	472476008	Chr2D	490607398	490612664	-	490610031	1.0	1.0	collinear
gene:TraesCS2D02G368200	Chr2D	472860703	472861362	+	472861032	Chr2D	491005440	491006099	+	491005769	1.0	1.0	collinear
gene:TraesCS2D02G368300	Chr2D	472943468	472945896	-	472944682	Chr2D	491092028	491094456	-	491093242	1.0	1.0	collinear
gene:TraesCS2D02G368400	Chr2D	473086510	473088146	-	473087328	Chr2D	491234401	491236037	-	491235219	1.0	1.0	collinear
gene:TraesCS2D02G368500	Chr2D	473090342	473100317	-	473095329	Chr2D	491238233	491248197	-	491243215	0.987	0.987	collinear
gene:TraesCS2D02G368600	Chr2D	473157590	473161306	+	473159448	Chr2D	491306098	491309814	+	491307956	1.0	1.0	collinear
gene:TraesCS2D02G368700	Chr2D	473165056	473169357	+	473167206	Chr2D	491313564	491317865	+	491315714	1.0	1.0	collinear
gene:TraesCS2D02G368800	Chr2D	473273420	473276935	+	473275177	Chr2D	491425410	491428925	+	491427167	1.0	1.0	collinear
gene:TraesCS2D02G368900	Chr2D	473277514	473281651	-	473279582	Chr2D	491429504	491433641	-	491431572	1.0	1.0	collinear
gene:TraesCS2D02G369100	Chr2D	473291126	473294131	-	473292628	Chr2D	491443306	491446322	-	491444814	1.0	1.0	collinear
gene:TraesCS2D02G369200	Chr2D	473433646	473437909	-	473435777	Chr2D	491586336	491590599	-	491588467	1.0	1.0	collinear
gene:TraesCS2D02G369300	Chr2D	473584406	473587263	+	473585834	Chr2D	491737648	491740505	+	491739076	1.0	1.0	collinear
gene:TraesCS2D02G369400	Chr2D	473587486	473591886	+	473589686	Chr2D	491740728	491745341	+	491743034	1.0	1.0	collinear
gene:TraesCS2D02G369500	Chr2D	473698695	473700303	-	473699499	Chr2D	491851905	491853513	-	491852709	1.0	1.0	collinear
gene:TraesCS2D02G369600	Chr2D	473701794	473711432	-	473706613	Chr2D	491855004	491864642	-	491859823	1.0	1.0	collinear
gene:TraesCS2D02G369700	Chr2D	473714425	473720137	-	473717281	Chr2D	491867635	491873347	-	491870491	1.0	0.999	collinear
gene:TraesCS2D02G369800	Chr2D	474500178	474505361	+	474502769	Chr2D	492672988	492678171	+	492675579	1.0	1.0	collinear
gene:TraesCS2D02G369900	Chr2D	474511766	474513405	+	474512585	Chr2D	492684723	492686362	+	492685542	1.0	1.0	collinear
gene:TraesCS2D02G370000	Chr2D	474652751	474653557	+	474653154	Chr2D	492825914	492826720	+	492826317	1.0	0.998	collinear
gene:TraesCS2D02G370100	Chr2D	474661093	474662449	+	474661771	Chr2D	492834217	492835573	+	492834895	1.0	1.0	collinear
gene:TraesCS2D02G370200	Chr2D	474676139	474678993	+	474677566	Chr2D	492849356	492852210	+	492850783	1.0	1.0	collinear
gene:TraesCS2D02G370300	Chr2D	474735106	474737871	+	474736488	Chr2D	492907340	492910105	+	492908722	1.0	1.0	collinear
gene:TraesCS2D02G370400	Chr2D	474746814	474751939	-	474749376	Chr2D	492919041	492924166	-	492921603	1.0	1.0	collinear
gene:TraesCS2D02G370500	Chr2D	474886551	474886958	-	474886754	Chr2D	493058061	493058468	-	493058264	1.0	1.0	collinear
gene:TraesCS2D02G370700	Chr2D	474890039	474893733	-	474891886	Chr2D	493061549	493065243	-	493063396	1.0	1.0	collinear
gene:TraesCS2D02G370800	Chr2D	474898353	474899806	-	474899079	Chr2D	493069854	493071307	-	493070580	1.0	1.0	collinear
gene:TraesCS2D02G370900	Chr2D	475077091	475080740	+	475078915	Chr2D	493246830	493250479	+	493248654	1.0	1.0	collinear
gene:TraesCS2D02G371000	Chr2D	475081013	475084928	-	475082970	Chr2D	493250752	493254667	-	493252709	1.0	1.0	collinear
gene:TraesCS2D02G371100	Chr2D	475085290	475089645	-	475087467	Chr2D	493255028	493259260	-	493257144	1.0	1.0	collinear
gene:TraesCS2D02G371200	Chr2D	475089804	475092817	+	475091310	Chr2D	493259419	493262432	+	493260925	1.0	1.0	collinear
gene:TraesCS2D02G371300	Chr2D	475093086	475097632	-	475095359	Chr2D	493262701	493267202	-	493264951	1.0	1.0	collinear
gene:TraesCS2D02G371400	Chr2D	475499132	475500755	+	475499943	Chr2D	493680314	493681937	+	493681125	1.0	1.0	collinear
gene:TraesCS2D02G371500	Chr2D	475876804	475878342	+	475877573	Chr2D	494058841	494060379	+	494059610	1.0	1.0	collinear
gene:TraesCS2D02G371600	Chr2D	475984753	475986111	+	475985432	Chr2D	494166488	494167846	+	494167167	1.0	1.0	collinear
gene:TraesCS2D02G371700	Chr2D	476017089	476018834	+	476017961	Chr2D	494198662	494200407	+	494199534	1.0	1.0	collinear
gene:TraesCS2D02G371800	Chr2D	476023500	476023965	+	476023732	Chr2D	494205073	494205538	+	494205305	1.0	1.0	collinear
gene:TraesCS2D02G371900	Chr2D	476038433	476039766	-	476039099	Chr2D	494220327	494221660	-	494220993	1.0	1.0	collinear
gene:TraesCS2D02G372000	Chr2D	476259799	476260824	-	476260311	Chr2D	494446135	494447160	-	494446647	1.0	1.0	collinear
gene:TraesCS2D02G372100	Chr2D	476275398	476278272	-	476276835	Chr2D	494461860	494464734	-	494463297	1.0	1.0	collinear
gene:TraesCS2D02G372200	Chr2D	476344966	476346144	-	476345555	Chr2D	494531041	494532219	-	494531630	1.0	1.0	collinear
gene:TraesCS2D02G372300	Chr2D	476347639	476356878	-	476352258	Chr2D	494533714	494542955	-	494538334	1.0	0.999	collinear
gene:TraesCS2D02G372400	Chr2D	476430779	476431621	+	476431200	Chr2D	494615848	494616690	+	494616269	1.0	1.0	collinear
gene:TraesCS2D02G372500	Chr2D	476686232	476690887	+	476688559	Chr2D	494869614	494874267	+	494871940	1.0	1.0	collinear
gene:TraesCS2D02G372600	Chr2D	476695879	476697095	-	476696487	Chr2D	494879259	494880475	-	494879867	1.0	1.0	collinear
gene:TraesCS2D02G372700	Chr2D	476731370	476738845	-	476735107	Chr2D	494914747	494922431	-	494918589	1.0	1.0	collinear
gene:TraesCS2D02G372800	Chr2D	476762359	476766021	+	476764190	Chr2D	494945942	494949604	+	494947773	1.0	0.999	collinear
gene:TraesCS2D02G372900	Chr2D	476790247	476790514	+	476790380	Chr2D	494973560	494973827	+	494973693	1.0	1.0	collinear
gene:TraesCS2D02G373000	Chr2D	476828008	476829855	+	476828931	Chr2D	495013893	495015740	+	495014816	1.0	1.0	collinear
gene:TraesCS2D02G373100	Chr2D	476837236	476840831	-	476839033	Chr2D	495023022	495026617	-	495024819	1.0	1.0	collinear
gene:TraesCS2D02G373200	Chr2D	476849284	476849910	+	476849597	Chr2D	495035070	495035696	+	495035383	1.0	1.0	collinear
gene:TraesCS2D02G373300	Chr2D	476912733	476914216	+	476913474	Chr2D	495099015	495100498	+	495099756	1.0	1.0	collinear
gene:TraesCS2D02G373400	Chr2D	476916798	476920739	-	476918768	Chr2D	495102754	495106695	-	495104724	1.0	1.0	collinear
gene:TraesCS2D02G373500	Chr2D	477104026	477105391	-	477104708	Chr2D	495302632	495303997	-	495303314	1.0	1.0	collinear
gene:TraesCS2D02G373600	Chr2D	477237843	477243701	+	477240772	Chr2D	495437748	495443606	+	495440677	1.0	1.0	collinear
gene:TraesCS2D02G373700	Chr2D	477241233	477247639	-	477244436	Chr2D	495441138	495447544	-	495444341	1.0	0.999	collinear
gene:TraesCS2D02G373800	Chr2D	477259990	477265004	-	477262497	Chr2D	495459909	495464922	-	495462415	1.0	1.0	collinear
gene:TraesCS2D02G373900	Chr2D	477269782	477273859	+	477271820	Chr2D	495469822	495473899	+	495471860	1.0	1.0	collinear
