gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6A02G257600	Chr6A	479833651	479834702	+	479834176	Chr6A	478776124	478777175	+	478776649	1.0	1.0	collinear
gene:TraesCS6A02G257700	Chr6A	479883536	479891691	-	479887613	Chr6A	478826198	478834366	-	478830282	1.0	1.0	collinear
gene:TraesCS6A02G257800	Chr6A	479911380	479911667	-	479911523	Chr6A	478853700	478853987	-	478853843	1.0	1.0	collinear
gene:TraesCS6A02G257900	Chr6A	479995264	479998423	+	479996843	Chr6A	478948366	478951525	+	478949945	1.0	1.0	collinear
gene:TraesCS6A02G258000	Chr6A	480310236	480311366	+	480310801	Chr6A	479280796	479281926	+	479281361	1.0	1.0	collinear
gene:TraesCS6A02G258100	Chr6A	480459920	480460468	+	480460194	Chr6A	479430776	479431324	+	479431050	1.0	0.996	collinear
gene:TraesCS6A02G258200	Chr6A	480615620	480616741	-	480616180	Chr6A	479586398	479587519	-	479586958	1.0	1.0	collinear
gene:TraesCS6A02G258400	Chr6A	480644419	480647093	+	480645756	Chr6A	479615677	479618331	+	479617004	0.992	0.992	collinear
gene:TraesCS6A02G258500	Chr6A	480647235	480649817	-	480648526	Chr6A	479618473	479621055	-	479619764	1.0	1.0	collinear
gene:TraesCS6A02G258600	Chr6A	480694276	480698730	-	480696503	Chr6A	479667634	479672088	-	479669861	1.0	1.0	collinear
gene:TraesCS6A02G258700	Chr6A	480804889	480807500	-	480806194	Chr6A	479778143	479780741	-	479779442	0.994	0.954	collinear
gene:TraesCS6A02G258800	Chr6A	481082445	481083068	-	481082756	Chr6A	480054003	480054626	-	480054314	1.0	1.0	collinear
gene:TraesCS6A02G258900	Chr6A	481255757	481260121	+	481257939	Chr6A	480236876	480241240	+	480239058	1.0	1.0	collinear
gene:TraesCS6A02G259000	Chr6A	481736977	481744088	+	481740532	Chr6A	480718680	480725791	+	480722235	1.0	1.0	collinear
gene:TraesCS6A02G259100	Chr6A	481858438	481859668	-	481859053	Chr6A	480840826	480842056	-	480841441	1.0	1.0	collinear
gene:TraesCS6A02G259200	Chr6A	482079152	482080476	-	482079814	Chr6A	481062308	481063632	-	481062970	1.0	1.0	collinear
gene:TraesCS6A02G259500	Chr6A	482091083	482094434	-	482092758	Chr6A	481074830	481078181	-	481076505	1.0	1.0	collinear
gene:TraesCS6A02G259600	Chr6A	482619032	482621079	-	482620055	Chr6A	481609552	481611599	-	481610575	1.0	0.999	collinear
gene:TraesCS6A02G259700	Chr6A	483593561	483594600	+	483594080	Chr6A	482586371	482587410	+	482586890	1.0	1.0	collinear
gene:TraesCS6A02G259800	Chr6A	483733142	483736597	+	483734869	Chr6A	482726953	482730408	+	482728680	1.0	1.0	collinear
gene:TraesCS6A02G259900	Chr6A	483737145	483738623	+	483737884	Chr6A	482730956	482732434	+	482731695	1.0	1.0	collinear
gene:TraesCS6A02G260000	Chr6A	483738487	483739743	-	483739115	Chr6A	482732298	482733554	-	482732926	1.0	1.0	collinear
gene:TraesCS6A02G260100	Chr6A	483740647	483742291	-	483741469	Chr6A	482734458	482736102	-	482735280	1.0	1.0	collinear
gene:TraesCS6A02G260200	Chr6A	483742669	483747014	-	483744841	Chr6A	482736480	482740825	-	482738652	1.0	1.0	collinear
gene:TraesCS6A02G260300	Chr6A	483895577	483900498	+	483898037	Chr6A	482888971	482893892	+	482891431	1.0	1.0	collinear
gene:TraesCS6A02G260400	Chr6A	483900542	483901448	-	483900995	Chr6A	482893936	482894842	-	482894389	1.0	1.0	collinear
gene:TraesCS6A02G260500	Chr6A	484039002	484039682	+	484039342	Chr6A	483032363	483033043	+	483032703	1.0	0.998	collinear
gene:TraesCS6A02G260600	Chr6A	484065045	484067692	-	484066368	Chr6A	483058197	483060844	-	483059520	1.0	1.0	collinear
gene:TraesCS6A02G260800	Chr6A	484275099	484281562	+	484278330	Chr6A	483266538	483273001	+	483269769	1.0	1.0	collinear
gene:TraesCS6A02G260900	Chr6A	484408554	484410048	-	484409301	Chr6A	483406020	483407514	-	483406767	1.0	1.0	collinear
gene:TraesCS6A02G261000	Chr6A	484560726	484566802	+	484563764	Chr6A	483556876	483562952	+	483559914	1.0	1.0	collinear
gene:TraesCS6A02G261100	Chr6A	484567250	484570811	-	484569030	Chr6A	483563400	483566961	-	483565180	1.0	1.0	collinear
gene:TraesCS6A02G261200	Chr6A	484607894	484612640	+	484610267	Chr6A	483604330	483609076	+	483606703	1.0	1.0	collinear
gene:TraesCS6A02G261300	Chr6A	484783143	484783654	-	484783398	Chr6A	483780731	483781242	-	483780986	1.0	1.0	collinear
gene:TraesCS6A02G261400	Chr6A	484848038	484848550	-	484848294	Chr6A	483845478	483845990	-	483845734	1.0	1.0	collinear
gene:TraesCS6A02G261500	Chr6A	484851799	484857028	-	484854413	Chr6A	483849239	483854468	-	483851853	1.0	1.0	collinear
gene:TraesCS6A02G261600	Chr6A	484857571	484858312	+	484857941	Chr6A	483855011	483855752	+	483855381	1.0	1.0	collinear
gene:TraesCS6A02G261700	Chr6A	484858381	484863023	-	484860702	Chr6A	483855821	483860463	-	483858142	1.0	1.0	collinear
gene:TraesCS6A02G261800	Chr6A	484908860	484909836	-	484909348	Chr6A	483905357	483906333	-	483905845	1.0	1.0	collinear
gene:TraesCS6A02G261900	Chr6A	485105526	485108145	-	485106835	Chr6A	484102005	484104624	-	484103314	1.0	1.0	collinear
gene:TraesCS6A02G262000	Chr6A	485156841	485157699	-	485157270	Chr6A	484152749	484153607	-	484153178	1.0	1.0	collinear
gene:TraesCS6A02G262100	Chr6A	485324029	485324941	-	485324485	Chr6A	484320135	484321047	-	484320591	1.0	1.0	collinear
gene:TraesCS6A02G262200	Chr6A	485377091	485378820	-	485377955	Chr6A	484372804	484374533	-	484373668	1.0	0.999	collinear
gene:TraesCS6A02G262300	Chr6A	485697843	485701996	+	485699919	Chr6A	484692270	484696423	+	484694346	1.0	1.0	collinear
gene:TraesCS6A02G262400	Chr6A	485715902	485722092	+	485718997	Chr6A	484710306	484716496	+	484713401	1.0	1.0	collinear
gene:TraesCS6A02G262500	Chr6A	485752114	485753486	+	485752800	Chr6A	484746518	484747890	+	484747204	1.0	1.0	collinear
gene:TraesCS6A02G262600	Chr6A	485760682	485780686	-	485770684	Chr6A	484755086	484775020	-	484765053	1.0	1.0	collinear
gene:TraesCS6A02G262800	Chr6A	485881115	485881597	+	485881356	Chr6A	484875499	484875981	+	484875740	1.0	1.0	collinear
gene:TraesCS6A02G262900	Chr6A	486005221	486009046	+	486007133	Chr6A	484998155	485001980	+	485000067	1.0	1.0	collinear
gene:TraesCS6A02G263000	Chr6A	486011205	486011798	-	486011501	Chr6A	485004139	485004732	-	485004435	1.0	1.0	collinear
gene:TraesCS6A02G263200	Chr6A	486351533	486353642	-	486352587	Chr6A	485344738	485346847	-	485345792	1.0	1.0	collinear
gene:TraesCS6A02G263400	Chr6A	486401429	486403602	-	486402515	Chr6A	485396253	485398426	-	485397339	1.0	1.0	collinear
gene:TraesCS6A02G263500	Chr6A	486547388	486550355	+	486548871	Chr6A	485540913	485543880	+	485542396	1.0	0.999	collinear
gene:TraesCS6A02G263600	Chr6A	486821171	486825042	+	486823106	Chr6A	485814836	485818702	+	485816769	0.998	0.998	collinear
gene:TraesCS6A02G263700	Chr6A	486840786	486842078	+	486841432	Chr6A	485835045	485836337	+	485835691	1.0	1.0	collinear
gene:TraesCS6A02G263800	Chr6A	486953903	486960503	+	486957203	Chr6A	485949070	485955670	+	485952370	1.0	1.0	collinear
gene:TraesCS6A02G263900	Chr6A	486963422	486967340	+	486965381	Chr6A	485958761	485962679	+	485960720	1.0	1.0	collinear
gene:TraesCS6A02G264000	Chr6A	486976400	486977107	+	486976753	Chr6A	485971435	485972142	+	485971788	1.0	1.0	collinear
gene:TraesCS6A02G264100	Chr6A	487115382	487121882	+	487118632	Chr6A	486111866	486118159	+	486115012	0.953	0.953	collinear
gene:TraesCS6A02G264200	Chr6A	487691347	487694551	+	487692949	Chr6A	486691645	486694849	+	486693247	1.0	1.0	collinear
gene:TraesCS6A02G264300	Chr6A	487770179	487771354	-	487770766	Chr6A	486770859	486772034	-	486771446	1.0	1.0	collinear
gene:TraesCS6A02G264400	Chr6A	488061664	488063638	-	488062651	Chr6A	487062131	487064105	-	487063118	1.0	1.0	collinear
gene:TraesCS6A02G264500	Chr6A	488605021	488606060	+	488605540	Chr6A	487611989	487613028	+	487612508	1.0	1.0	collinear
gene:TraesCS6A02G264600	Chr6A	488608643	488611019	-	488609831	Chr6A	487615611	487617987	-	487616799	1.0	1.0	collinear
gene:TraesCS6A02G264700	Chr6A	488611271	488614708	-	488612989	Chr6A	487618239	487621676	-	487619957	1.0	1.0	collinear
gene:TraesCS6A02G264800	Chr6A	489220045	489225347	+	489222696	Chr6A	488227781	488233075	+	488230428	0.996	0.996	collinear
gene:TraesCS6A02G264900	Chr6A	489225440	489232810	-	489229125	Chr6A	488233168	488240538	-	488236853	1.0	1.0	collinear
gene:TraesCS6A02G265000	Chr6A	489441568	489442227	+	489441897	Chr6A	488449048	488449707	+	488449377	1.0	1.0	collinear
gene:TraesCS6A02G265100	Chr6A	489512325	489525153	-	489518739	Chr6A	488519910	488532791	-	488526350	0.959	0.959	collinear
gene:TraesCS6A02G265200	Chr6A	490225876	490227306	-	490226591	Chr6A	489236295	489237725	-	489237010	1.0	1.0	collinear
gene:TraesCS6A02G265300	Chr6A	490301789	490302873	+	490302331	Chr6A	489313180	489314264	+	489313722	1.0	1.0	collinear
gene:TraesCS6A02G265400	Chr6A	490304911	490313470	+	490309190	Chr6A	489316302	489324861	+	489320581	1.0	1.0	collinear
gene:TraesCS6A02G265500	Chr6A	490474441	490481956	+	490478198	Chr6A	489486385	489493914	+	489490149	1.0	1.0	collinear
gene:TraesCS6A02G265600	Chr6A	490490442	490492293	-	490491367	Chr6A	489502578	489504429	-	489503503	1.0	1.0	collinear
gene:TraesCS6A02G265800	Chr6A	490494231	490500314	-	490497272	Chr6A	489506367	489512452	-	489509409	1.0	0.999	collinear
gene:TraesCS6A02G265900	Chr6A	490836366	490840954	-	490838660	Chr6A	489855861	489860449	-	489858155	1.0	1.0	collinear
gene:TraesCS6A02G266000	Chr6A	490998218	490999684	-	490998951	Chr6A	490017026	490018492	-	490017759	1.0	1.0	collinear
gene:TraesCS6A02G266100	Chr6A	491026624	491029336	+	491027980	Chr6A	490044911	490047623	+	490046267	1.0	1.0	collinear
gene:TraesCS6A02G266300	Chr6A	491561772	491569012	+	491565392	Chr6A	490598776	490605863	+	490602319	1.0	1.0	collinear
gene:TraesCS6A02G271200	Chr6A	497789525	497793360	-	497791442	Chr6A	491881385	491885220	+	491883302	1.0	0.997	collinear
gene:TraesCS6A02G271300	Chr6A	498006802	498009548	+	498008175	Chr6A	491662752	491665499	-	491664125	1.0	0.996	collinear
gene:TraesCS6A02G271500	Chr6A	498525597	498528658	+	498527127	Chr6A	492630639	492633700	+	492632169	1.0	0.998	collinear
gene:TraesCS6A02G271600	Chr6A	498528029	498530961	-	498529495	Chr6A	492633071	492636003	-	492634537	1.0	0.998	collinear
gene:TraesCS6A02G271700	Chr6A	498587475	498594347	-	498590911	Chr6A	492744054	492750926	-	492747490	1.0	0.999	collinear
gene:TraesCS6A02G271800	Chr6A	498808851	498811151	+	498810001	Chr6A	492967635	492969933	+	492968784	1.0	0.999	collinear
gene:TraesCS6A02G271900	Chr6A	498946643	498949430	+	498948036	Chr6A	493099642	493102427	+	493101034	0.998	0.996	collinear
gene:TraesCS6A02G272000	Chr6A	498950805	498954959	-	498952882	Chr6A	493103818	493107998	-	493105908	0.999	0.983	collinear
gene:TraesCS6A02G272200	Chr6A	499003543	499006527	+	499005035	Chr6A	493221528	493225021	+	493223274	1.0	0.999	collinear
gene:TraesCS6A02G272300	Chr6A	499007534	499012417	-	499009975	Chr6A	493226027	493230910	-	493228468	1.0	0.998	collinear
gene:TraesCS6A02G272500	Chr6A	499199168	499201977	+	499200572	Chr6A	493439256	493442053	+	493440654	0.997	0.992	collinear
gene:TraesCS6A02G272400	Chr6A	499196996	499206172	-	499201584	Chr6A	493428678	493436510	-	493432594	0.954	0.95	collinear
gene:TraesCS6A02G272800	Chr6A	499397353	499400701	+	499399027	Chr6A	493604832	493608180	+	493606506	0.999	0.999	collinear
gene:TraesCS6A02G272900	Chr6A	499402075	499405572	+	499403823	Chr6A	493609446	493612946	+	493611196	1.0	1.0	collinear
gene:TraesCS6A02G273000	Chr6A	499405767	499407713	-	499406740	Chr6A	493613141	493615087	-	493614114	1.0	1.0	collinear
gene:TraesCS6A02G273100	Chr6A	499590457	499595893	-	499593175	Chr6A	493797207	493802643	-	493799925	1.0	1.0	collinear
gene:TraesCS6A02G273200	Chr6A	499645276	499645548	+	499645412	Chr6A	493853220	493853492	+	493853356	1.0	1.0	collinear
gene:TraesCS6A02G273300	Chr6A	499651382	499655514	+	499653448	Chr6A	493859326	493863458	+	493861392	1.0	1.0	collinear
gene:TraesCS6A02G273400	Chr6A	499791167	499795690	+	499793428	Chr6A	494006163	494010686	+	494008424	1.0	1.0	collinear
gene:TraesCS6A02G273500	Chr6A	499796159	499798597	+	499797378	Chr6A	494011155	494013592	+	494012373	1.0	0.998	collinear
gene:TraesCS6A02G273700	Chr6A	499954398	499955795	+	499955096	Chr6A	494173015	494174418	+	494173716	0.987	0.966	collinear
gene:TraesCS6A02G273800	Chr6A	499957770	499962331	-	499960050	Chr6A	494176482	494180936	-	494178709	1.0	0.999	collinear
gene:TraesCS6A02G273900	Chr6A	500077994	500080898	+	500079446	Chr6A	494340176	494343080	+	494341628	1.0	0.995	collinear
gene:TraesCS6A02G274000	Chr6A	500082728	500086672	-	500084700	Chr6A	494350247	494354193	-	494352220	1.0	0.996	collinear
gene:TraesCS6A02G274100	Chr6A	500505159	500505698	+	500505428	Chr6A	494772336	494772878	+	494772607	1.0	0.99	collinear
gene:TraesCS6A02G274200	Chr6A	500504948	500511282	-	500508115	Chr6A	494772146	494778449	-	494775297	0.987	0.982	collinear
gene:TraesCS6A02G274300	Chr6A	501171168	501177055	+	501174111	Chr6A	495470946	495476874	+	495473910	1.0	0.997	collinear
gene:TraesCS6A02G274400	Chr6A	501181099	501183684	+	501182391	Chr6A	495480987	495483572	+	495482279	1.0	0.997	collinear
gene:TraesCS6A02G274500	Chr6A	501221736	501225744	-	501223740	Chr6A	495527359	495531367	-	495529363	1.0	0.999	collinear
gene:TraesCS6A02G274600	Chr6A	501478404	501489733	+	501484068	Chr6A	495793806	495805126	+	495799466	0.998	0.996	collinear
gene:TraesCS6A02G274700	Chr6A	501497485	501499546	+	501498515	Chr6A	495812865	495814926	+	495813895	1.0	1.0	collinear
gene:TraesCS6A02G274800	Chr6A	501499694	501501641	-	501500667	Chr6A	495815074	495817021	-	495816047	1.0	1.0	collinear
gene:TraesCS6A02G274900	Chr6A	501791776	501793420	+	501792598	Chr6A	496110285	496111929	+	496111107	1.0	1.0	collinear
gene:TraesCS6A02G275000	Chr6A	501793748	501796766	-	501795257	Chr6A	496112257	496115275	-	496113766	1.0	1.0	collinear
gene:TraesCS6A02G275100	Chr6A	501800789	501801370	-	501801079	Chr6A	496119056	496119637	-	496119346	1.0	1.0	collinear
gene:TraesCS6A02G275200	Chr6A	501802189	501805376	-	501803782	Chr6A	496120456	496123641	-	496122048	1.0	1.0	collinear
gene:TraesCS6A02G275300	Chr6A	501882633	501883124	+	501882878	Chr6A	496201987	496202478	+	496202232	1.0	1.0	collinear
gene:TraesCS6A02G275400	Chr6A	501887283	501888083	+	501887683	Chr6A	496206236	496207036	+	496206636	1.0	0.998	collinear
gene:TraesCS6A02G275500	Chr6A	502130253	502147009	+	502138631	Chr6A	496451718	496468575	+	496460146	1.0	0.999	collinear
gene:TraesCS6A02G275600	Chr6A	502147880	502149207	+	502148543	Chr6A	496469448	496470802	+	496470125	1.0	0.978	collinear
gene:TraesCS6A02G275800	Chr6A	502365337	502367329	+	502366333	Chr6A	496701876	496703868	+	496702872	1.0	1.0	collinear
gene:TraesCS6A02G275900	Chr6A	502543420	502544262	-	502543841	Chr6A	496880990	496881832	-	496881411	1.0	0.998	collinear
gene:TraesCS6A02G276000	Chr6A	502672737	502681792	-	502677264	Chr6A	497009678	497018735	-	497014206	1.0	0.999	collinear
gene:TraesCS6A02G276100	Chr6A	502928916	502930189	+	502929552	Chr6A	497263104	497264377	+	497263740	1.0	0.998	collinear
gene:TraesCS6A02G276200	Chr6A	503248563	503249867	+	503249215	Chr6A	497596236	497597540	+	497596888	1.0	0.998	collinear
gene:TraesCS6A02G276300	Chr6A	503425229	503428047	+	503426638	Chr6A	497774029	497776847	+	497775438	1.0	1.0	collinear
gene:TraesCS6A02G276400	Chr6A	503484683	503486720	+	503485701	Chr6A	497832732	497834769	+	497833750	1.0	1.0	collinear
gene:TraesCS6A02G276500	Chr6A	503602510	503604099	+	503603304	Chr6A	497950821	497952410	+	497951615	1.0	1.0	collinear
gene:TraesCS6A02G276600	Chr6A	503719651	503730157	+	503724904	Chr6A	498068789	498079471	+	498074130	1.0	0.999	collinear
gene:TraesCS6A02G276700	Chr6A	503761416	503767648	+	503764532	Chr6A	498110779	498116993	+	498113886	0.994	0.994	collinear
gene:TraesCS6A02G276800	Chr6A	503770081	503773719	-	503771900	Chr6A	498119426	498123064	-	498121245	1.0	1.0	collinear
gene:TraesCS6A02G276905	Chr6A	503818605	503820857	-	503819731	Chr6A	498167917	498170169	-	498169043	1.0	1.0	collinear
gene:TraesCS6A02G276900	Chr6A	503816903	503824628	+	503820765	Chr6A	498166187	498173923	+	498170055	1.0	1.0	collinear
gene:TraesCS6A02G277000	Chr6A	503833855	503834617	-	503834236	Chr6A	498183150	498183909	-	498183529	0.996	0.996	collinear
gene:TraesCS6A02G277100	Chr6A	504156467	504157270	-	504156868	Chr6A	498504787	498505590	-	498505188	1.0	1.0	collinear
gene:TraesCS6A02G277200	Chr6A	504392950	504394835	-	504393892	Chr6A	498743017	498744902	-	498743959	1.0	1.0	collinear
gene:TraesCS6A02G277300	Chr6A	504471950	504473719	-	504472834	Chr6A	498821615	498823384	-	498822499	1.0	1.0	collinear
gene:TraesCS6A02G277400	Chr6A	504474229	504488687	-	504481458	Chr6A	498823894	498838352	-	498831123	1.0	0.999	collinear
gene:TraesCS6A02G277500	Chr6A	504622312	504625788	-	504624050	Chr6A	498972293	498975769	-	498974031	1.0	1.0	collinear
gene:TraesCS6A02G277600	Chr6A	504890702	504894238	-	504892470	Chr6A	499251462	499254998	-	499253230	1.0	1.0	collinear
gene:TraesCS6A02G277700	Chr6A	505246172	505248471	-	505247321	Chr6A	499607404	499609703	-	499608553	1.0	1.0	collinear
gene:TraesCS6A02G277800	Chr6A	505438448	505442753	-	505440600	Chr6A	499800294	499804599	-	499802446	1.0	1.0	collinear
gene:TraesCS6A02G277900	Chr6A	505897138	505897541	-	505897339	Chr6A	500256113	500256516	-	500256314	1.0	1.0	collinear
gene:TraesCS6A02G278000	Chr6A	506097524	506100584	-	506099054	Chr6A	500455781	500458841	-	500457311	1.0	1.0	collinear
gene:TraesCS6A02G278100	Chr6A	506184380	506185278	-	506184829	Chr6A	500542639	500543537	-	500543088	1.0	1.0	collinear
gene:TraesCS6A02G278200	Chr6A	506226923	506228069	-	506227496	Chr6A	500584587	500585733	-	500585160	1.0	1.0	collinear
gene:TraesCS6A02G278300	Chr6A	506232378	506234907	+	506233642	Chr6A	500590042	500592571	+	500591306	1.0	1.0	collinear
gene:TraesCS6A02G278400	Chr6A	506235347	506239101	-	506237224	Chr6A	500593011	500596765	-	500594888	1.0	1.0	collinear
gene:TraesCS6A02G278500	Chr6A	506399293	506401246	+	506400269	Chr6A	500757250	500759203	+	500758226	1.0	1.0	collinear
gene:TraesCS6A02G278700	Chr6A	506485813	506486214	+	506486013	Chr6A	500845095	500845496	+	500845295	1.0	1.0	collinear
gene:TraesCS6A02G278800	Chr6A	506490273	506490674	+	506490473	Chr6A	500849554	500849955	+	500849754	1.0	1.0	collinear
gene:TraesCS6A02G278900	Chr6A	506507703	506508104	+	506507903	Chr6A	500860634	500861035	+	500860834	1.0	1.0	collinear
gene:TraesCS6A02G279000	Chr6A	506521707	506523280	+	506522493	Chr6A	500874640	500876213	+	500875426	1.0	0.999	collinear
gene:TraesCS6A02G279100	Chr6A	506534954	506540401	-	506537677	Chr6A	500887887	500893326	-	500890606	1.0	1.0	collinear
gene:TraesCS6A02G279200	Chr6A	506639767	506645358	-	506642562	Chr6A	500991587	500997178	-	500994382	1.0	1.0	collinear
gene:TraesCS6A02G279300	Chr6A	507082210	507089551	+	507085880	Chr6A	501423816	501431157	+	501427486	1.0	1.0	collinear
gene:TraesCS6A02G279400	Chr6A	507089880	507092591	+	507091235	Chr6A	501431486	501434197	+	501432841	1.0	1.0	collinear
gene:TraesCS6A02G279500	Chr6A	507093677	507095652	+	507094664	Chr6A	501435283	501437258	+	501436270	1.0	0.999	collinear
gene:TraesCS6A02G279600	Chr6A	507114420	507118677	+	507116548	Chr6A	501456940	501461197	+	501459068	1.0	1.0	collinear
gene:TraesCS6A02G279700	Chr6A	507122354	507123656	+	507123005	Chr6A	501464875	501466177	+	501465526	1.0	1.0	collinear
gene:TraesCS6A02G279800	Chr6A	507145312	507145725	+	507145518	Chr6A	501488033	501488446	+	501488239	1.0	1.0	collinear
gene:TraesCS6A02G279900	Chr6A	508001567	508001815	+	508001691	Chr6A	502351914	502352162	+	502352038	1.0	0.991	collinear
gene:TraesCS6A02G280000	Chr6A	508293819	508295602	+	508294710	Chr6A	502643967	502645750	+	502644858	1.0	1.0	collinear
gene:TraesCS6A02G280100	Chr6A	508333142	508335075	+	508334108	Chr6A	502682880	502684813	+	502683846	1.0	0.999	collinear
gene:TraesCS6A02G280200	Chr6A	508713671	508717055	-	508715363	Chr6A	503071461	503074845	-	503073153	1.0	1.0	collinear
gene:TraesCS6A02G280400	Chr6A	508846749	508849333	+	508848041	Chr6A	503204854	503207438	+	503206146	1.0	0.999	collinear
gene:TraesCS6A02G280500	Chr6A	508850616	508852266	+	508851441	Chr6A	503208721	503210371	+	503209546	1.0	1.0	collinear
gene:TraesCS6A02G280600	Chr6A	509275164	509281528	+	509278346	Chr6A	503634641	503639050	+	503636845	1.0	1.0	collinear
gene:TraesCS6A02G280700	Chr6A	509561113	509562276	-	509561694	Chr6A	503920437	503921600	-	503921018	1.0	1.0	collinear
gene:TraesCS6A02G280800	Chr6A	510249582	510263599	-	510256590	Chr6A	504626949	504640722	-	504633835	0.999	0.998	collinear
gene:TraesCS6A02G280900	Chr6A	510799325	510800038	+	510799681	Chr6A	505176517	505177230	+	505176873	1.0	1.0	collinear
gene:TraesCS6A02G281000	Chr6A	510861869	510864746	+	510863307	Chr6A	505240655	505243532	+	505242093	1.0	1.0	collinear
gene:TraesCS6A02G281100	Chr6A	510864949	510868069	-	510866509	Chr6A	505243735	505246855	-	505245295	1.0	1.0	collinear
