gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6D02G265200	Chr6D	374122315	374129723	-	374126019	Chr6D	359827378	359834786	-	359831082	1.0	1.0	collinear
gene:TraesCS6D02G265300	Chr6D	374817333	374822333	-	374819833	Chr6D	360520177	360525177	-	360522677	1.0	0.999	collinear
gene:TraesCS6D02G265400	Chr6D	375014780	375018579	+	375016679	Chr6D	360712798	360716597	+	360714697	1.0	0.999	collinear
gene:TraesCS6D02G265500	Chr6D	375027709	375030856	+	375029282	Chr6D	360725832	360728979	+	360727405	1.0	1.0	collinear
gene:TraesCS6D02G265600	Chr6D	375090091	375097316	+	375093703	Chr6D	360787724	360794950	+	360791337	1.0	1.0	collinear
gene:TraesCS6D02G265700	Chr6D	375098193	375100307	+	375099250	Chr6D	360795827	360797941	+	360796884	1.0	1.0	collinear
gene:TraesCS6D02G265800	Chr6D	375290798	375292960	+	375291879	Chr6D	360987404	360989566	+	360988485	1.0	1.0	collinear
gene:TraesCS6D02G265900	Chr6D	375292236	375298576	-	375295406	Chr6D	360988842	360995182	-	360992012	1.0	1.0	collinear
gene:TraesCS6D02G266000	Chr6D	375471392	375471904	-	375471648	Chr6D	361154299	361154811	-	361154555	1.0	1.0	collinear
gene:TraesCS6D02G266200	Chr6D	375687004	375689647	-	375688325	Chr6D	361368929	361371572	-	361370250	1.0	1.0	collinear
gene:TraesCS6D02G266300	Chr6D	375807715	375813172	+	375810443	Chr6D	361490113	361495898	+	361493005	1.0	1.0	collinear
gene:TraesCS6D02G266400	Chr6D	375819606	375831915	-	375825760	Chr6D	361501829	361514314	-	361508071	1.0	1.0	collinear
gene:TraesCS6D02G266600	Chr6D	376629521	376634074	+	376631797	Chr6D	362311710	362316263	+	362313986	1.0	1.0	collinear
gene:TraesCS6D02G266700	Chr6D	376941019	376942612	+	376941815	Chr6D	362621023	362622616	+	362621819	1.0	1.0	collinear
gene:TraesCS6D02G266800	Chr6D	376943933	376949755	-	376946844	Chr6D	362623937	362629759	-	362626848	1.0	1.0	collinear
gene:TraesCS6D02G267000	Chr6D	377213207	377213470	+	377213338	Chr6D	362895442	362895705	+	362895573	1.0	1.0	collinear
gene:TraesCS6D02G267100	Chr6D	377220309	377224969	+	377222639	Chr6D	362902544	362907204	+	362904874	1.0	1.0	collinear
gene:TraesCS6D02G267200	Chr6D	377331933	377334723	+	377333328	Chr6D	363013916	363016706	+	363015311	1.0	1.0	collinear
gene:TraesCS6D02G267300	Chr6D	377338191	377343738	+	377340964	Chr6D	363020174	363025721	+	363022947	1.0	1.0	collinear
gene:TraesCS6D02G267400	Chr6D	377344315	377349056	-	377346685	Chr6D	363026298	363031039	-	363028668	1.0	1.0	collinear
gene:TraesCS6D02G267500	Chr6D	377543223	377547917	+	377545570	Chr6D	363223358	363228052	+	363225705	1.0	1.0	collinear
gene:TraesCS6D02G267600	Chr6D	377822007	377826189	+	377824098	Chr6D	363500841	363505023	+	363502932	1.0	1.0	collinear
gene:TraesCS6D02G267800	Chr6D	377826835	377827339	-	377827087	Chr6D	363505669	363506173	-	363505921	1.0	1.0	collinear
gene:TraesCS6D02G267900	Chr6D	377829328	377830391	-	377829859	Chr6D	363508162	363509225	-	363508693	1.0	1.0	collinear
gene:TraesCS6D02G267700	Chr6D	377826569	377833441	+	377830005	Chr6D	363505403	363512275	+	363508839	1.0	1.0	collinear
gene:TraesCS6D02G268000	Chr6D	377849882	377850622	-	377850252	Chr6D	363528682	363529422	-	363529052	1.0	1.0	collinear
gene:TraesCS6D02G268100	Chr6D	377974651	377975508	-	377975079	Chr6D	363652843	363653700	-	363653271	1.0	1.0	collinear
gene:TraesCS6D02G268200	Chr6D	378166965	378167702	-	378167333	Chr6D	363846568	363847305	-	363846936	1.0	1.0	collinear
gene:TraesCS6D02G268300	Chr6D	378262956	378264026	-	378263491	Chr6D	363942565	363943635	-	363943100	1.0	1.0	collinear
gene:TraesCS6D02G268400	Chr6D	378378366	378379721	-	378379043	Chr6D	364058600	364059955	-	364059277	1.0	1.0	collinear
gene:TraesCS6D02G268500	Chr6D	378734680	378737933	+	378736306	Chr6D	364416306	364419559	+	364417932	1.0	1.0	collinear
gene:TraesCS6D02G268600	Chr6D	379003973	379007766	+	379005869	Chr6D	364680562	364684355	+	364682458	1.0	1.0	collinear
gene:TraesCS6D02G268700	Chr6D	379048509	379051039	+	379049774	Chr6D	364725128	364727609	+	364726368	0.978	0.978	collinear
gene:TraesCS6D02G268900	Chr6D	379333529	379333741	-	379333635	Chr6D	365011199	365011411	-	365011305	1.0	1.0	collinear
gene:TraesCS6D02G268800	Chr6D	379333259	379334704	+	379333981	Chr6D	365010929	365012374	+	365011651	1.0	1.0	collinear
gene:TraesCS6D02G269000	Chr6D	379337883	379339610	-	379338746	Chr6D	365015553	365017280	-	365016416	1.0	1.0	collinear
gene:TraesCS6D02G269100	Chr6D	379367889	379370212	-	379369050	Chr6D	365045559	365047882	-	365046720	1.0	1.0	collinear
gene:TraesCS6D02G269200	Chr6D	379516400	379520221	-	379518310	Chr6D	365194526	365198347	-	365196436	1.0	1.0	collinear
gene:TraesCS6D02G269300	Chr6D	379520332	379523288	+	379521810	Chr6D	365198458	365201414	+	365199936	1.0	1.0	collinear
gene:TraesCS6D02G269400	Chr6D	379563379	379567315	+	379565347	Chr6D	365240836	365244772	+	365242804	1.0	1.0	collinear
gene:TraesCS6D02G269500	Chr6D	379572086	379574125	+	379573105	Chr6D	365249543	365251581	+	365250562	1.0	1.0	collinear
gene:TraesCS6D02G269600	Chr6D	379573468	379578347	-	379575907	Chr6D	365250924	365255803	-	365253363	1.0	1.0	collinear
gene:TraesCS6D02G269700	Chr6D	379703686	379713934	+	379708810	Chr6D	365381161	365390954	+	365386057	1.0	1.0	collinear
gene:TraesCS6D02G269800	Chr6D	379716862	379719003	+	379717932	Chr6D	365393882	365396023	+	365394952	1.0	1.0	collinear
gene:TraesCS6D02G269900	Chr6D	379719834	379723104	+	379721469	Chr6D	365396854	365400124	+	365398489	1.0	1.0	collinear
gene:TraesCS6D02G270000	Chr6D	379723542	379724388	-	379723965	Chr6D	365400562	365401408	-	365400985	1.0	1.0	collinear
gene:TraesCS6D02G270100	Chr6D	380029964	380031689	-	380030826	Chr6D	365706311	365708036	-	365707173	1.0	1.0	collinear
gene:TraesCS6D02G270200	Chr6D	380035188	380037228	-	380036208	Chr6D	365711535	365713575	-	365712555	1.0	1.0	collinear
gene:TraesCS6D02G270300	Chr6D	380136064	380138343	+	380137203	Chr6D	365812357	365814636	+	365813496	1.0	1.0	collinear
gene:TraesCS6D02G270400	Chr6D	380144509	380149604	-	380147056	Chr6D	365821184	365826279	-	365823731	1.0	0.999	collinear
gene:TraesCS6D02G270500	Chr6D	380177573	380178847	+	380178210	Chr6D	365854157	365855431	+	365854794	1.0	1.0	collinear
gene:TraesCS6D02G270600	Chr6D	380254875	380255897	+	380255386	Chr6D	365931720	365932742	+	365932231	1.0	1.0	collinear
gene:TraesCS6D02G270700	Chr6D	380366445	380367851	+	380367148	Chr6D	366045675	366047081	+	366046378	1.0	1.0	collinear
gene:TraesCS6D02G270800	Chr6D	380429738	380434494	+	380432116	Chr6D	366108634	366113121	+	366110877	1.0	1.0	collinear
gene:TraesCS6D02G270900	Chr6D	380444297	380447364	+	380445830	Chr6D	366122924	366125991	+	366124457	1.0	1.0	collinear
gene:TraesCS6D02G271100	Chr6D	380495404	380497530	+	380496467	Chr6D	366173761	366175887	+	366174824	1.0	1.0	collinear
gene:TraesCS6D02G271300	Chr6D	380560888	380562827	+	380561857	Chr6D	366238809	366240748	+	366239778	1.0	1.0	collinear
gene:TraesCS6D02G271400	Chr6D	380566089	380567311	+	380566700	Chr6D	366243980	366245202	+	366244591	1.0	1.0	collinear
gene:TraesCS6D02G271500	Chr6D	380568621	380572398	+	380570509	Chr6D	366246512	366250289	+	366248400	1.0	1.0	collinear
gene:TraesCS6D02G271600	Chr6D	380575411	380575974	-	380575692	Chr6D	366253302	366253865	-	366253583	1.0	1.0	collinear
gene:TraesCS6D02G271700	Chr6D	380576007	380577054	-	380576530	Chr6D	366253898	366254945	-	366254421	1.0	1.0	collinear
gene:TraesCS6D02G271800	Chr6D	380592643	380594372	-	380593507	Chr6D	366270749	366272478	-	366271613	1.0	1.0	collinear
gene:TraesCS6D02G271900	Chr6D	380704652	380706645	-	380705648	Chr6D	366382438	366384431	-	366383434	1.0	1.0	collinear
gene:TraesCS6D02G272000	Chr6D	380799101	380801252	-	380800176	Chr6D	366477807	366479958	-	366478882	1.0	1.0	collinear
gene:TraesCS6D02G272100	Chr6D	380811996	380812145	-	380812070	Chr6D	366490206	366490355	-	366490280	1.0	1.0	collinear
gene:TraesCS6D02G272200	Chr6D	380996364	380996831	+	380996597	Chr6D	366674622	366675089	+	366674855	1.0	1.0	collinear
gene:TraesCS6D02G272300	Chr6D	381004094	381004474	+	381004284	Chr6D	366682352	366682732	+	366682542	1.0	1.0	collinear
gene:TraesCS6D02G272400	Chr6D	381187434	381191331	-	381189382	Chr6D	366865502	366869399	-	366867450	1.0	1.0	collinear
gene:TraesCS6D02G272500	Chr6D	381344301	381347267	+	381345784	Chr6D	367030824	367033790	+	367032307	1.0	1.0	collinear
gene:TraesCS6D02G272600	Chr6D	381351264	381355411	+	381353337	Chr6D	367037787	367041934	+	367039860	1.0	1.0	collinear
gene:TraesCS6D02G272700	Chr6D	381521805	381525489	-	381523647	Chr6D	367207766	367211450	-	367209608	1.0	1.0	collinear
gene:TraesCS6D02G272800	Chr6D	381546554	381548798	+	381547676	Chr6D	367232895	367235139	+	367234017	1.0	1.0	collinear
gene:TraesCS6D02G272900	Chr6D	381551885	381556560	-	381554222	Chr6D	367238321	367242996	-	367240658	1.0	1.0	collinear
gene:TraesCS6D02G273000	Chr6D	381982616	381984932	-	381983774	Chr6D	367674954	367677270	-	367676112	1.0	1.0	collinear
gene:TraesCS6D02G273100	Chr6D	381994141	382000776	-	381997458	Chr6D	367685941	367692402	-	367689171	0.955	0.955	collinear
gene:TraesCS6D02G273200	Chr6D	382074669	382078919	+	382076794	Chr6D	367769412	367775001	+	367772206	1.0	1.0	collinear
gene:TraesCS6D02G273300	Chr6D	382079531	382081367	+	382080449	Chr6D	367775613	367777449	+	367776531	1.0	0.999	collinear
gene:TraesCS6D02G273400	Chr6D	382082166	382083785	-	382082975	Chr6D	367778248	367779867	-	367779057	1.0	1.0	collinear
gene:TraesCS6D02G273500	Chr6D	382345159	382353652	+	382349405	Chr6D	368041171	368049660	+	368045415	1.0	1.0	collinear
gene:TraesCS6D02G273600	Chr6D	382550734	382551555	+	382551144	Chr6D	368248555	368249376	+	368248965	1.0	1.0	collinear
gene:TraesCS6D02G273700	Chr6D	382551900	382552073	-	382551986	Chr6D	368249721	368249894	-	368249807	1.0	1.0	collinear
gene:TraesCS6D02G273800	Chr6D	382560905	382562358	-	382561631	Chr6D	368259011	368260464	-	368259737	1.0	0.999	collinear
gene:TraesCS6D02G273900	Chr6D	382562735	382563853	+	382563294	Chr6D	368260841	368261960	+	368261400	1.0	0.998	collinear
gene:TraesCS6D02G274000	Chr6D	382578775	382580106	+	382579440	Chr6D	368277051	368278382	+	368277716	1.0	1.0	collinear
gene:TraesCS6D02G274100	Chr6D	382588127	382590143	-	382589135	Chr6D	368286442	368288458	-	368287450	1.0	1.0	collinear
gene:TraesCS6D02G274200	Chr6D	382620891	382625701	+	382623296	Chr6D	368319206	368324016	+	368321611	1.0	1.0	collinear
gene:TraesCS6D02G274300	Chr6D	382724135	382728413	-	382726274	Chr6D	368422642	368426920	-	368424781	1.0	1.0	collinear
gene:TraesCS6D02G274400	Chr6D	382796334	382798761	-	382797547	Chr6D	368495005	368497432	-	368496218	1.0	1.0	collinear
gene:TraesCS6D02G274500	Chr6D	382920976	382925280	-	382923128	Chr6D	368618474	368622763	-	368620618	0.993	0.993	collinear
gene:TraesCS6D02G274600	Chr6D	383226745	383228199	-	383227472	Chr6D	368923026	368924480	-	368923753	1.0	1.0	collinear
gene:TraesCS6D02G274700	Chr6D	383541699	383543206	+	383542452	Chr6D	369246609	369248116	+	369247362	1.0	1.0	collinear
gene:TraesCS6D02G274800	Chr6D	383544182	383547096	-	383545639	Chr6D	369249092	369252006	-	369250549	1.0	1.0	collinear
gene:TraesCS6D02G274900	Chr6D	383744358	383745693	-	383745025	Chr6D	369448177	369449512	-	369448844	1.0	1.0	collinear
gene:TraesCS6D02G275100	Chr6D	384217111	384223442	+	384220276	Chr6D	369935865	369942196	+	369939030	1.0	1.0	collinear
gene:TraesCS6D02G275200	Chr6D	384280526	384287890	+	384284208	Chr6D	369999179	370006543	+	370002861	1.0	1.0	collinear
gene:TraesCS6D02G275300	Chr6D	384290625	384292942	-	384291783	Chr6D	370009297	370011614	-	370010455	1.0	1.0	collinear
gene:TraesCS6D02G275400	Chr6D	384293811	384295813	-	384294812	Chr6D	370012483	370014485	-	370013484	1.0	1.0	collinear
gene:TraesCS6D02G275500	Chr6D	384300757	384301736	+	384301246	Chr6D	370019430	370020409	+	370019919	1.0	1.0	collinear
gene:TraesCS6D02G275600	Chr6D	384361190	384362449	+	384361819	Chr6D	370079926	370081185	+	370080555	1.0	0.998	collinear
gene:TraesCS6D02G275700	Chr6D	384425664	384428891	+	384427277	Chr6D	370144779	370147915	+	370146347	0.948	0.948	collinear
gene:TraesCS6D02G275800	Chr6D	384431501	384433015	-	384432258	Chr6D	370150525	370152039	-	370151282	1.0	1.0	collinear
gene:TraesCS6D02G275900	Chr6D	384438621	384441622	+	384440121	Chr6D	370157645	370160646	+	370159145	1.0	1.0	collinear
gene:TraesCS6D02G276000	Chr6D	384444661	384445713	-	384445187	Chr6D	370163685	370164737	-	370164211	1.0	1.0	collinear
gene:TraesCS6D02G276100	Chr6D	384533770	384534443	-	384534106	Chr6D	370252349	370253022	-	370252685	1.0	1.0	collinear
gene:TraesCS6D02G276200	Chr6D	385165269	385166974	+	385166121	Chr6D	370881673	370883378	+	370882525	1.0	1.0	collinear
gene:TraesCS6D02G276300	Chr6D	385222793	385224271	+	385223532	Chr6D	370939190	370940668	+	370939929	1.0	1.0	collinear
gene:TraesCS6D02G276400	Chr6D	385228420	385232838	+	385230629	Chr6D	370944819	370949237	+	370947028	1.0	1.0	collinear
gene:TraesCS6D02G276500	Chr6D	385233349	385234006	-	385233677	Chr6D	370949748	370950405	-	370950076	1.0	1.0	collinear
gene:TraesCS6D02G276600	Chr6D	385466636	385468654	-	385467645	Chr6D	371174047	371176065	-	371175056	1.0	1.0	collinear
gene:TraesCS6D02G276700	Chr6D	385635186	385636753	+	385635969	Chr6D	371343849	371345416	+	371344632	1.0	1.0	collinear
gene:TraesCS6D02G276800	Chr6D	385661999	385665577	+	385663788	Chr6D	371370441	371374019	+	371372230	1.0	1.0	collinear
gene:TraesCS6D02G276900	Chr6D	385694050	385696320	+	385695185	Chr6D	371402385	371404655	+	371403520	1.0	1.0	collinear
gene:TraesCS6D02G277000	Chr6D	385699332	385704865	-	385702098	Chr6D	371407667	371413200	-	371410433	1.0	1.0	collinear
gene:TraesCS6D02G277100	Chr6D	385785671	385787135	-	385786403	Chr6D	371494082	371495546	-	371494814	1.0	1.0	collinear
gene:TraesCS6D02G277200	Chr6D	385955685	385956827	+	385956256	Chr6D	371662799	371663941	+	371663370	1.0	1.0	collinear
gene:TraesCS6D02G277300	Chr6D	386161977	386164513	+	386163245	Chr6D	371869309	371871845	+	371870577	1.0	1.0	collinear
gene:TraesCS6D02G277400	Chr6D	386177961	386180748	+	386179354	Chr6D	371884599	371887386	+	371885992	1.0	1.0	collinear
gene:TraesCS6D02G277500	Chr6D	386185889	386186928	-	386186408	Chr6D	371892527	371893566	-	371893046	1.0	1.0	collinear
gene:TraesCS6D02G277600	Chr6D	386220607	386224561	-	386222584	Chr6D	371926932	371930886	-	371928909	1.0	1.0	collinear
gene:TraesCS6D02G277700	Chr6D	386278768	386280106	-	386279437	Chr6D	371985341	371986679	-	371986010	1.0	0.999	collinear
gene:TraesCS6D02G277800	Chr6D	386284625	386288869	+	386286747	Chr6D	371991198	371995442	+	371993320	1.0	1.0	collinear
gene:TraesCS6D02G278000	Chr6D	386438626	386441109	+	386439867	Chr6D	372152168	372154651	+	372153409	1.0	1.0	collinear
gene:TraesCS6D02G278100	Chr6D	386441391	386444062	-	386442726	Chr6D	372154933	372157604	-	372156268	1.0	1.0	collinear
gene:TraesCS6D02G278200	Chr6D	386464421	386466047	-	386465234	Chr6D	372177970	372179596	-	372178783	1.0	1.0	collinear
gene:TraesCS6D02G278300	Chr6D	386474082	386480434	-	386477258	Chr6D	372187631	372193859	-	372190745	1.0	1.0	collinear
gene:TraesCS6D02G278400	Chr6D	386518937	386519281	-	386519109	Chr6D	372232415	372232759	-	372232587	1.0	1.0	collinear
gene:TraesCS6D02G278500	Chr6D	386925252	386932500	+	386928876	Chr6D	372636654	372643902	+	372640278	1.0	1.0	collinear
gene:TraesCS6D02G278600	Chr6D	386944891	386951098	+	386947994	Chr6D	372656293	372662500	+	372659396	1.0	1.0	collinear
gene:TraesCS6D02G278700	Chr6D	387037508	387043876	+	387040692	Chr6D	372748672	372755040	+	372751856	1.0	1.0	collinear
gene:TraesCS6D02G278800	Chr6D	387043890	387049020	-	387046455	Chr6D	372755054	372760184	-	372757619	1.0	1.0	collinear
gene:TraesCS6D02G278900	Chr6D	387097798	387103424	-	387100611	Chr6D	372808960	372814331	-	372811645	1.0	1.0	collinear
gene:TraesCS6D02G279100	Chr6D	387629903	387631396	-	387630649	Chr6D	373332385	373333878	-	373333131	1.0	1.0	collinear
gene:TraesCS6D02G279200	Chr6D	387633320	387639197	-	387636258	Chr6D	373335802	373341679	-	373338740	1.0	1.0	collinear
gene:TraesCS6D02G279300	Chr6D	387639311	387647641	+	387643476	Chr6D	373341793	373350123	+	373345958	1.0	1.0	collinear
gene:TraesCS6D02G279400	Chr6D	387648836	387651380	+	387650108	Chr6D	373351318	373353845	+	373352581	0.992	0.992	collinear
gene:TraesCS6D02G279500	Chr6D	387720621	387724885	+	387722753	Chr6D	373422456	373426670	+	373424563	1.0	1.0	collinear
gene:TraesCS6D02G279600	Chr6D	387728932	387730490	+	387729711	Chr6D	373430717	373432275	+	373431496	1.0	0.999	collinear
gene:TraesCS6D02G279700	Chr6D	387734052	387734692	-	387734372	Chr6D	373435837	373436477	-	373436157	1.0	1.0	collinear
gene:TraesCS6D02G279800	Chr6D	387780819	387781040	+	387780929	Chr6D	373482605	373482826	+	373482715	1.0	1.0	collinear
gene:TraesCS6D02G280000	Chr6D	387882879	387883097	+	387882988	Chr6D	373588033	373588251	+	373588142	1.0	1.0	collinear
gene:TraesCS6D02G280100	Chr6D	387883951	387888248	-	387886099	Chr6D	373589105	373593402	-	373591253	1.0	1.0	collinear
gene:TraesCS6D02G280200	Chr6D	388097052	388099696	+	388098374	Chr6D	373806286	373808930	+	373807608	1.0	1.0	collinear
gene:TraesCS6D02G280300	Chr6D	388116365	388118790	+	388117577	Chr6D	373825308	373827733	+	373826520	1.0	1.0	collinear
gene:TraesCS6D02G280400	Chr6D	388119763	388122667	-	388121215	Chr6D	373828706	373831610	-	373830158	1.0	1.0	collinear
gene:TraesCS6D02G280500	Chr6D	388125096	388133583	+	388129339	Chr6D	373834037	373842524	+	373838280	1.0	1.0	collinear
gene:TraesCS6D02G280600	Chr6D	388136875	388137396	-	388137135	Chr6D	373845816	373846337	-	373846076	1.0	1.0	collinear
gene:TraesCS6D02G280700	Chr6D	388151323	388153118	-	388152220	Chr6D	373860145	373861940	-	373861042	1.0	1.0	collinear
gene:TraesCS6D02G280800	Chr6D	388321738	388323366	-	388322552	Chr6D	374033195	374034823	-	374034009	1.0	1.0	collinear
gene:TraesCS6D02G280900	Chr6D	388333131	388334270	-	388333700	Chr6D	374044588	374045727	-	374045157	1.0	1.0	collinear
gene:TraesCS6D02G281000	Chr6D	388336419	388338994	-	388337706	Chr6D	374047876	374050451	-	374049163	1.0	1.0	collinear
gene:TraesCS6D02G281100	Chr6D	388537685	388540648	-	388539166	Chr6D	374247919	374250882	-	374249400	1.0	1.0	collinear
gene:TraesCS6D02G281200	Chr6D	388950606	388952626	-	388951616	Chr6D	374660349	374662369	-	374661359	1.0	1.0	collinear
gene:TraesCS6D02G281300	Chr6D	388971754	388974770	-	388973262	Chr6D	374680682	374683698	-	374682190	1.0	1.0	collinear
gene:TraesCS6D02G281400	Chr6D	389249188	389249442	-	389249315	Chr6D	374957601	374957855	-	374957728	1.0	1.0	collinear
gene:TraesCS6D02G281500	Chr6D	389298298	389304194	+	389301246	Chr6D	375001818	375007840	+	375004829	1.0	0.998	collinear
gene:TraesCS6D02G281600	Chr6D	389363410	389370988	+	389367199	Chr6D	375067172	375074706	+	375070939	1.0	1.0	collinear
gene:TraesCS6D02G281700	Chr6D	389579371	389583907	+	389581639	Chr6D	375282006	375286542	+	375284274	1.0	0.999	collinear
gene:TraesCS6D02G281800	Chr6D	389584089	389586859	-	389585474	Chr6D	375286724	375289494	-	375288109	1.0	1.0	collinear
gene:TraesCS6D02G281900	Chr6D	389588754	389592975	-	389590864	Chr6D	375291454	375295675	-	375293564	1.0	1.0	collinear
gene:TraesCS6D02G282000	Chr6D	389596958	389598490	-	389597724	Chr6D	375299662	375301194	-	375300428	1.0	1.0	collinear
gene:TraesCS6D02G282100	Chr6D	389606874	389609428	-	389608151	Chr6D	375309312	375311866	-	375310589	1.0	1.0	collinear
gene:TraesCS6D02G282200	Chr6D	389651319	389653181	-	389652250	Chr6D	375353247	375355109	-	375354178	1.0	1.0	collinear
gene:TraesCS6D02G282300	Chr6D	389697862	389699460	-	389698661	Chr6D	375399657	375401255	-	375400456	1.0	1.0	collinear
gene:TraesCS6D02G282400	Chr6D	389699711	389704284	-	389701997	Chr6D	375401506	375406079	-	375403792	1.0	1.0	collinear
gene:TraesCS6D02G282500	Chr6D	389916946	389917840	-	389917393	Chr6D	375629184	375630078	-	375629631	1.0	1.0	collinear
gene:TraesCS6D02G282600	Chr6D	389971362	389974739	+	389973050	Chr6D	375682995	375686372	+	375684683	1.0	1.0	collinear
gene:TraesCS6D02G282700	Chr6D	389975208	389977697	+	389976452	Chr6D	375686841	375689330	+	375688085	1.0	1.0	collinear
gene:TraesCS6D02G282800	Chr6D	389980868	389984718	+	389982793	Chr6D	375692423	375696273	+	375694348	1.0	1.0	collinear
gene:TraesCS6D02G282900	Chr6D	389983061	389987156	-	389985108	Chr6D	375694616	375698711	-	375696663	1.0	1.0	collinear
gene:TraesCS6D02G283000	Chr6D	390024588	390025350	+	390024969	Chr6D	375735866	375736628	+	375736247	1.0	1.0	collinear
gene:TraesCS6D02G283100	Chr6D	390161470	390161733	+	390161601	Chr6D	375872830	375873093	+	375872961	1.0	1.0	collinear
gene:TraesCS6D02G283200	Chr6D	390165447	390169507	-	390167477	Chr6D	375876806	375880866	-	375878836	1.0	0.999	collinear
gene:TraesCS6D02G283300	Chr6D	390232916	390234770	-	390233843	Chr6D	375944404	375946258	-	375945331	1.0	1.0	collinear
gene:TraesCS6D02G283400	Chr6D	390484760	390486485	-	390485622	Chr6D	376194156	376195881	-	376195018	1.0	1.0	collinear
