gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7B02G294300	Chr7B	531180009	531180689	+	531180349	Chr7B	533746112	533746792	+	533746452	1.0	1.0	collinear
gene:TraesCS7B02G294400	Chr7B	531221724	531222510	-	531222117	Chr7B	533787826	533788613	-	533788219	1.0	0.998	collinear
gene:TraesCS7B02G294500	Chr7B	531604168	531608033	+	531606100	Chr7B	534169480	534173329	+	534171404	1.0	1.0	collinear
gene:TraesCS7B02G294600	Chr7B	531611612	531612181	-	531611896	Chr7B	534176908	534177477	-	534177192	1.0	1.0	collinear
gene:TraesCS7B02G294700	Chr7B	531647790	531656631	+	531652210	Chr7B	534212930	534221771	+	534217350	1.0	1.0	collinear
gene:TraesCS7B02G294800	Chr7B	531658082	531661215	+	531659648	Chr7B	534222897	534226030	+	534224463	1.0	1.0	collinear
gene:TraesCS7B02G294900	Chr7B	531662750	531664735	+	531663742	Chr7B	534227565	534229550	+	534228557	1.0	1.0	collinear
gene:TraesCS7B02G295000	Chr7B	531664913	531665305	+	531665109	Chr7B	534229728	534230120	+	534229924	1.0	1.0	collinear
gene:TraesCS7B02G295100	Chr7B	531816649	531817887	+	531817268	Chr7B	534394024	534395262	+	534394643	1.0	1.0	collinear
gene:TraesCS7B02G295200	Chr7B	531891167	531892495	+	531891831	Chr7B	534475417	534476745	+	534476081	1.0	1.0	collinear
gene:TraesCS7B02G295300	Chr7B	531986653	531986880	+	531986766	Chr7B	534570322	534570549	+	534570435	1.0	1.0	collinear
gene:TraesCS7B02G295400	Chr7B	532074784	532075335	+	532075059	Chr7B	534658198	534658749	+	534658473	1.0	1.0	collinear
gene:TraesCS7B02G295600	Chr7B	532275520	532279555	+	532277537	Chr7B	534927663	534931698	+	534929680	1.0	1.0	collinear
gene:TraesCS7B02G295700	Chr7B	532287415	532291236	+	532289325	Chr7B	534939534	534943355	+	534941444	1.0	1.0	collinear
gene:TraesCS7B02G295800	Chr7B	532289452	532294017	-	532291734	Chr7B	534941571	534946136	-	534943853	1.0	1.0	collinear
gene:TraesCS7B02G295900	Chr7B	532424876	532425163	+	532425019	Chr7B	535077179	535077466	+	535077322	1.0	1.0	collinear
gene:TraesCS7B02G296000	Chr7B	532461648	532465334	-	532463491	Chr7B	535113541	535117227	-	535115384	1.0	1.0	collinear
gene:TraesCS7B02G296100	Chr7B	532468392	532484771	-	532476581	Chr7B	535120285	535143937	-	535132111	1.0	1.0	collinear
gene:TraesCS7B02G296200	Chr7B	532653939	532655271	+	532654605	Chr7B	535312502	535313834	+	535313168	1.0	1.0	collinear
gene:TraesCS7B02G296300	Chr7B	532652556	532657294	-	532654925	Chr7B	535311119	535315857	-	535313488	1.0	0.999	collinear
gene:TraesCS7B02G296400	Chr7B	532663515	532671541	-	532667528	Chr7B	535322178	535330204	-	535326191	1.0	1.0	collinear
gene:TraesCS7B02G296500	Chr7B	533295979	533307271	+	533301625	Chr7B	535952071	535963363	+	535957717	1.0	1.0	collinear
gene:TraesCS7B02G296600	Chr7B	533308831	533309418	-	533309124	Chr7B	535964923	535965510	-	535965216	1.0	1.0	collinear
gene:TraesCS7B02G296700	Chr7B	533551765	533552631	-	533552198	Chr7B	536203742	536204608	-	536204175	1.0	1.0	collinear
gene:TraesCS7B02G296800	Chr7B	533567060	533571641	-	533569350	Chr7B	536219037	536223618	-	536221327	1.0	1.0	collinear
gene:TraesCS7B02G296900	Chr7B	533611949	533614949	-	533613449	Chr7B	536264101	536267101	-	536265601	1.0	1.0	collinear
gene:TraesCS7B02G297000	Chr7B	533765565	533781303	+	533773434	Chr7B	536418420	536434158	+	536426289	1.0	1.0	collinear
gene:TraesCS7B02G297100	Chr7B	534018477	534021542	+	534020009	Chr7B	536670517	536673582	+	536672049	1.0	1.0	collinear
gene:TraesCS7B02G297200	Chr7B	534044299	534053849	+	534049074	Chr7B	536696338	536705885	+	536701111	1.0	1.0	collinear
gene:TraesCS7B02G297300	Chr7B	534542274	534543662	-	534542968	Chr7B	537192097	537193485	-	537192791	1.0	1.0	collinear
gene:TraesCS7B02G297400	Chr7B	534821055	534822683	-	534821869	Chr7B	537468766	537470394	-	537469580	1.0	1.0	collinear
gene:TraesCS7B02G297500	Chr7B	534823983	534824330	+	534824156	Chr7B	537471695	537472042	+	537471868	1.0	1.0	collinear
gene:TraesCS7B02G297700	Chr7B	535241424	535243699	+	535242561	Chr7B	537891826	537894101	+	537892963	1.0	1.0	collinear
gene:TraesCS7B02G297900	Chr7B	535260411	535263354	-	535261882	Chr7B	537910597	537913540	-	537912068	1.0	1.0	collinear
gene:TraesCS7B02G298000	Chr7B	535435888	535436151	-	535436019	Chr7B	538083789	538084052	-	538083920	1.0	1.0	collinear
gene:TraesCS7B02G298100	Chr7B	535449104	535451531	+	535450317	Chr7B	538096876	538099303	+	538098089	1.0	1.0	collinear
gene:TraesCS7B02G298200	Chr7B	535491326	535495558	+	535493442	Chr7B	538138968	538143429	+	538141198	1.0	1.0	collinear
gene:TraesCS7B02G298300	Chr7B	535500378	535504504	+	535502441	Chr7B	538148249	538152375	+	538150312	1.0	1.0	collinear
gene:TraesCS7B02G298400	Chr7B	535506031	535507296	+	535506663	Chr7B	538153902	538155167	+	538154534	1.0	1.0	collinear
gene:TraesCS7B02G298500	Chr7B	535506034	535519299	+	535512666	Chr7B	538153905	538167413	+	538160659	1.0	1.0	collinear
gene:TraesCS7B02G298600	Chr7B	535614299	535615611	+	535614955	Chr7B	538262053	538263365	+	538262709	1.0	1.0	collinear
gene:TraesCS7B02G298700	Chr7B	535636470	535638318	+	535637394	Chr7B	538284277	538286125	+	538285201	1.0	1.0	collinear
gene:TraesCS7B02G298800	Chr7B	535688051	535696617	+	535692334	Chr7B	538337828	538346291	+	538342059	1.0	1.0	collinear
gene:TraesCS7B02G298900	Chr7B	535697430	535699110	+	535698270	Chr7B	538347104	538348746	+	538347925	0.969	0.969	collinear
gene:TraesCS7B02G299000	Chr7B	535822275	535826161	+	535824218	Chr7B	538472593	538476479	+	538474536	1.0	1.0	collinear
gene:TraesCS7B02G299100	Chr7B	535826936	535836364	-	535831650	Chr7B	538477452	538486420	-	538481936	0.953	0.953	collinear
gene:TraesCS7B02G299200	Chr7B	536004935	536007205	-	536006070	Chr7B	538655513	538657783	-	538656648	1.0	1.0	collinear
gene:TraesCS7B02G299300	Chr7B	536115258	536125967	+	536120612	Chr7B	538766118	538774836	+	538770477	0.952	0.952	collinear
gene:TraesCS7B02G299400	Chr7B	536561127	536562098	+	536561612	Chr7B	539209546	539210517	+	539210031	1.0	1.0	collinear
gene:TraesCS7B02G299500	Chr7B	536639152	536641136	+	536640144	Chr7B	539287253	539289237	+	539288245	1.0	1.0	collinear
gene:TraesCS7B02G299600	Chr7B	536655514	536667509	+	536661511	Chr7B	539303340	539315265	+	539309302	1.0	1.0	collinear
gene:TraesCS7B02G299700	Chr7B	536679879	536682726	-	536681302	Chr7B	539327637	539330484	-	539329060	1.0	1.0	collinear
gene:TraesCS7B02G299800	Chr7B	536988561	536994530	+	536991545	Chr7B	539635862	539641831	+	539638846	1.0	0.999	collinear
gene:TraesCS7B02G299900	Chr7B	537354109	537356483	+	537355296	Chr7B	539999878	540002252	+	540001065	1.0	1.0	collinear
gene:TraesCS7B02G300000	Chr7B	537384137	537385438	+	537384787	Chr7B	540029299	540030600	+	540029949	1.0	1.0	collinear
gene:TraesCS7B02G300100	Chr7B	537457343	537458581	+	537457962	Chr7B	540102190	540103428	+	540102809	1.0	1.0	collinear
gene:TraesCS7B02G300200	Chr7B	537515301	537517374	-	537516337	Chr7B	540159869	540161942	-	540160905	1.0	1.0	collinear
gene:TraesCS7B02G300300	Chr7B	537670401	537677749	+	537674075	Chr7B	540315077	540322425	+	540318751	1.0	1.0	collinear
gene:TraesCS7B02G300400	Chr7B	537674428	537676887	-	537675657	Chr7B	540319104	540321563	-	540320333	1.0	1.0	collinear
gene:TraesCS7B02G300500	Chr7B	537729461	537730864	+	537730162	Chr7B	540378452	540379855	+	540379153	1.0	1.0	collinear
gene:TraesCS7B02G300600	Chr7B	537793385	537795877	-	537794631	Chr7B	540443140	540445632	-	540444386	1.0	0.999	collinear
gene:TraesCS7B02G300700	Chr7B	537828476	537831202	-	537829839	Chr7B	540478124	540480850	-	540479487	1.0	1.0	collinear
gene:TraesCS7B02G300900	Chr7B	538049891	538051058	-	538050474	Chr7B	540699280	540700447	-	540699863	1.0	1.0	collinear
gene:TraesCS7B02G301000	Chr7B	538051427	538057525	-	538054476	Chr7B	540700816	540706914	-	540703865	1.0	1.0	collinear
gene:TraesCS7B02G301100	Chr7B	538125330	538128232	+	538126781	Chr7B	540781549	540784451	+	540783000	1.0	1.0	collinear
gene:TraesCS7B02G301200	Chr7B	538205280	538208168	-	538206724	Chr7B	540861329	540864217	-	540862773	1.0	1.0	collinear
gene:TraesCS7B02G301300	Chr7B	538218427	538220358	+	538219392	Chr7B	540874475	540876406	+	540875440	1.0	0.999	collinear
gene:TraesCS7B02G301400	Chr7B	538222652	538226798	-	538224725	Chr7B	540878700	540883319	-	540881009	1.0	1.0	collinear
gene:TraesCS7B02G301500	Chr7B	538243203	538246066	+	538244634	Chr7B	540899727	540902590	+	540901158	1.0	1.0	collinear
gene:TraesCS7B02G301600	Chr7B	538570826	538573093	+	538571959	Chr7B	541239622	541241889	+	541240755	1.0	1.0	collinear
gene:TraesCS7B02G301700	Chr7B	538574136	538574855	-	538574495	Chr7B	541242932	541243651	-	541243291	1.0	1.0	collinear
gene:TraesCS7B02G301800	Chr7B	538720708	538721949	+	538721328	Chr7B	541390670	541391911	+	541391290	1.0	1.0	collinear
gene:TraesCS7B02G301900	Chr7B	538737746	538741311	+	538739528	Chr7B	541407722	541411287	+	541409504	1.0	1.0	collinear
gene:TraesCS7B02G302000	Chr7B	538864067	538864690	+	538864378	Chr7B	541533284	541533907	+	541533595	1.0	1.0	collinear
gene:TraesCS7B02G302100	Chr7B	538868975	538879175	-	538874075	Chr7B	541538192	541548041	-	541543116	1.0	1.0	collinear
gene:TraesCS7B02G302200	Chr7B	539215760	539216096	-	539215928	Chr7B	541884569	541884905	-	541884737	1.0	1.0	collinear
gene:TraesCS7B02G302300	Chr7B	539216439	539220413	+	539218426	Chr7B	541885248	541889222	+	541887235	1.0	1.0	collinear
gene:TraesCS7B02G302400	Chr7B	539229556	539232907	+	539231231	Chr7B	541898144	541901495	+	541899819	1.0	1.0	collinear
gene:TraesCS7B02G302500	Chr7B	539233210	539236576	-	539234893	Chr7B	541901798	541905164	-	541903481	1.0	0.999	collinear
gene:TraesCS7B02G302600	Chr7B	539782717	539786910	+	539784813	Chr7B	542449056	542453500	+	542451278	1.0	1.0	collinear
gene:TraesCS7B02G302700	Chr7B	540046059	540049463	+	540047761	Chr7B	542711186	542714631	+	542712908	1.0	1.0	collinear
gene:TraesCS7B02G302900	Chr7B	540247562	540250862	+	540249212	Chr7B	542905350	542908650	+	542907000	1.0	1.0	collinear
gene:TraesCS7B02G303000	Chr7B	540706602	540707633	+	540707117	Chr7B	543362830	543363861	+	543363345	1.0	1.0	collinear
gene:TraesCS7B02G303100	Chr7B	540801133	540802887	+	540802010	Chr7B	543471034	543472788	+	543471911	1.0	1.0	collinear
gene:TraesCS7B02G303200	Chr7B	540865729	540867663	+	540866696	Chr7B	543535178	543537112	+	543536145	1.0	1.0	collinear
gene:TraesCS7B02G303300	Chr7B	541162963	541171473	-	541167218	Chr7B	543835114	543843624	-	543839369	1.0	1.0	collinear
gene:TraesCS7B02G303500	Chr7B	543186903	543189399	+	543188151	Chr7B	545853544	545855956	+	545854750	0.947	0.947	collinear
gene:TraesCS7B02G303600	Chr7B	544109480	544114334	+	544111907	Chr7B	546788661	546793546	+	546791103	1.0	1.0	collinear
gene:TraesCS7B02G303700	Chr7B	544123223	544132451	+	544127837	Chr7B	546802435	546811663	+	546807049	1.0	1.0	collinear
gene:TraesCS7B02G303800	Chr7B	544133345	544138199	+	544135772	Chr7B	546812557	546817411	+	546814984	1.0	1.0	collinear
gene:TraesCS7B02G304000	Chr7B	544480176	544482971	-	544481573	Chr7B	547169645	547172391	-	547171018	0.972	0.972	collinear
gene:TraesCS7B02G304100	Chr7B	544881057	544882860	+	544881958	Chr7B	547570887	547572690	+	547571788	1.0	1.0	collinear
gene:TraesCS7B02G304200	Chr7B	544911423	544913191	+	544912307	Chr7B	547601078	547602846	+	547601962	1.0	1.0	collinear
gene:TraesCS7B02G304300	Chr7B	544973223	544973516	+	544973369	Chr7B	547662673	547662966	+	547662819	1.0	1.0	collinear
gene:TraesCS7B02G304400	Chr7B	544982183	544983951	+	544983067	Chr7B	547671758	547673526	+	547672642	1.0	1.0	collinear
gene:TraesCS7B02G304500	Chr7B	545973515	545975328	-	545974421	Chr7B	548662952	548664765	-	548663858	1.0	1.0	collinear
gene:TraesCS7B02G304600	Chr7B	545990652	545991769	+	545991210	Chr7B	548680659	548681776	+	548681217	1.0	1.0	collinear
gene:TraesCS7B02G304700	Chr7B	546011345	546015390	+	546013367	Chr7B	548710004	548714049	+	548712026	1.0	1.0	collinear
gene:TraesCS7B02G304800	Chr7B	546015426	546018479	+	546016952	Chr7B	548714085	548717138	+	548715611	1.0	1.0	collinear
gene:TraesCS7B02G304900	Chr7B	546018409	546023385	-	546020897	Chr7B	548717068	548721970	-	548719519	1.0	1.0	collinear
gene:TraesCS7B02G305000	Chr7B	546246267	546254856	-	546250561	Chr7B	548942790	548951376	-	548947083	1.0	1.0	collinear
gene:TraesCS7B02G305200	Chr7B	546894782	546895843	+	546895312	Chr7B	549594407	549595468	+	549594937	1.0	1.0	collinear
gene:TraesCS7B02G305400	Chr7B	547344860	547345168	+	547345014	Chr7B	550038970	550039278	+	550039124	1.0	1.0	collinear
gene:TraesCS7B02G305500	Chr7B	547472937	547478187	-	547475562	Chr7B	550166721	550171971	-	550169346	1.0	1.0	collinear
gene:TraesCS7B02G305600	Chr7B	547549440	547567775	-	547558607	Chr7B	550243233	550261445	-	550252339	1.0	1.0	collinear
gene:TraesCS7B02G305700	Chr7B	548162095	548163862	+	548162978	Chr7B	550889148	550890915	+	550890031	1.0	1.0	collinear
gene:TraesCS7B02G305800	Chr7B	548163367	548165609	-	548164488	Chr7B	550890420	550892662	-	550891541	1.0	1.0	collinear
gene:TraesCS7B02G305900	Chr7B	548165844	548166888	+	548166366	Chr7B	550892897	550893937	+	550893417	0.995	0.995	collinear
gene:TraesCS7B02G306000	Chr7B	548171005	548171322	-	548171163	Chr7B	550898054	550898371	-	550898212	1.0	1.0	collinear
gene:TraesCS7B02G306100	Chr7B	548377825	548381753	+	548379789	Chr7B	551105430	551109358	+	551107394	1.0	1.0	collinear
gene:TraesCS7B02G306200	Chr7B	548382141	548388701	-	548385421	Chr7B	551109746	551116714	-	551113230	1.0	1.0	collinear
gene:TraesCS7B02G306300	Chr7B	549349552	549351951	+	549350751	Chr7B	552088494	552090893	+	552089693	1.0	1.0	collinear
gene:TraesCS7B02G306400	Chr7B	549602918	549604159	+	549603538	Chr7B	552338043	552339284	+	552338663	1.0	1.0	collinear
gene:TraesCS7B02G306500	Chr7B	549930546	549931576	+	549931061	Chr7B	552673920	552674950	+	552674435	1.0	1.0	collinear
gene:TraesCS7B02G306700	Chr7B	550030634	550031341	+	550030987	Chr7B	552773662	552774369	+	552774015	1.0	1.0	collinear
gene:TraesCS7B02G306800	Chr7B	550031577	550032681	+	550032129	Chr7B	552774605	552775709	+	552775157	1.0	1.0	collinear
gene:TraesCS7B02G306900	Chr7B	550656665	550658409	+	550657537	Chr7B	553397536	553399280	+	553398408	1.0	1.0	collinear
gene:TraesCS7B02G307000	Chr7B	550665086	550667751	-	550666418	Chr7B	553405957	553408622	-	553407289	1.0	0.999	collinear
gene:TraesCS7B02G307100	Chr7B	550869742	550870236	-	550869989	Chr7B	553610666	553611160	-	553610913	1.0	1.0	collinear
gene:TraesCS7B02G307200	Chr7B	550872871	550876270	-	550874570	Chr7B	553613581	553616980	-	553615280	1.0	1.0	collinear
gene:TraesCS7B02G307300	Chr7B	551060653	551067917	-	551064285	Chr7B	553802002	553809445	-	553805723	1.0	1.0	collinear
gene:TraesCS7B02G307400	Chr7B	551235904	551236278	+	551236091	Chr7B	553979417	553979791	+	553979604	1.0	1.0	collinear
gene:TraesCS7B02G307500	Chr7B	551462908	551467107	-	551465007	Chr7B	554216072	554220271	-	554218171	1.0	0.999	collinear
gene:TraesCS7B02G307600	Chr7B	551482933	551483993	-	551483463	Chr7B	554230540	554231600	-	554231070	1.0	1.0	collinear
gene:TraesCS7B02G307700	Chr7B	551538839	551540844	+	551539841	Chr7B	554286283	554288288	+	554287285	1.0	1.0	collinear
gene:TraesCS7B02G307800	Chr7B	551897227	551899003	+	551898115	Chr7B	554643586	554645362	+	554644474	1.0	1.0	collinear
gene:TraesCS7B02G307900	Chr7B	551931134	551932246	+	551931690	Chr7B	554677511	554678623	+	554678067	1.0	1.0	collinear
gene:TraesCS7B02G308000	Chr7B	551943756	551945515	+	551944635	Chr7B	554689346	554691105	+	554690225	1.0	1.0	collinear
gene:TraesCS7B02G308100	Chr7B	551953474	551953701	+	551953587	Chr7B	554699064	554699291	+	554699177	1.0	1.0	collinear
gene:TraesCS7B02G308200	Chr7B	552115958	552119282	-	552117620	Chr7B	554861123	554863729	-	554862426	0.961	0.961	collinear
gene:TraesCS7B02G308300	Chr7B	552126399	552130073	-	552128236	Chr7B	554870898	554874572	-	554872735	1.0	1.0	collinear
gene:TraesCS7B02G308400	Chr7B	552133269	552133943	-	552133606	Chr7B	554877768	554878442	-	554878105	1.0	1.0	collinear
gene:TraesCS7B02G308600	Chr7B	552559729	552561151	-	552560440	Chr7B	555260439	555261861	-	555261150	1.0	1.0	collinear
gene:TraesCS7B02G308700	Chr7B	552561736	552566616	+	552564176	Chr7B	555262049	555266929	+	555264489	1.0	0.999	collinear
gene:TraesCS7B02G308800	Chr7B	552665323	552666807	+	552666065	Chr7B	555365301	555366785	+	555366043	1.0	1.0	collinear
gene:TraesCS7B02G309000	Chr7B	552931167	552931715	-	552931441	Chr7B	555632283	555632831	-	555632557	1.0	0.997	collinear
gene:TraesCS7B02G309100	Chr7B	553175743	553183391	+	553179567	Chr7B	555887342	555894901	+	555891121	1.0	1.0	collinear
gene:TraesCS7B02G309200	Chr7B	553440524	553446910	+	553443717	Chr7B	556151775	556157703	+	556154739	1.0	1.0	collinear
gene:TraesCS7B02G309300	Chr7B	553623717	553626668	+	553625192	Chr7B	556330105	556333056	+	556331580	1.0	1.0	collinear
gene:TraesCS7B02G309400	Chr7B	553627126	553628794	-	553627960	Chr7B	556333514	556335182	-	556334348	1.0	1.0	collinear
gene:TraesCS7B02G309600	Chr7B	553635452	553637936	-	553636694	Chr7B	556341451	556343958	-	556342704	1.0	0.976	collinear
gene:TraesCS7B02G309700	Chr7B	553638305	553643828	-	553641066	Chr7B	556344327	556349850	-	556347088	1.0	1.0	collinear
gene:TraesCS7B02G309800	Chr7B	553649386	553653815	+	553651600	Chr7B	556355408	556359837	+	556357622	1.0	1.0	collinear
gene:TraesCS7B02G309900	Chr7B	553883880	553888100	-	553885990	Chr7B	556591265	556595485	-	556593375	1.0	1.0	collinear
gene:TraesCS7B02G310000	Chr7B	554185374	554187914	-	554186644	Chr7B	556891476	556894016	-	556892746	1.0	1.0	collinear
gene:TraesCS7B02G310100	Chr7B	554189682	554193609	-	554191645	Chr7B	556895784	556899716	-	556897750	1.0	1.0	collinear
gene:TraesCS7B02G310200	Chr7B	554359886	554364874	+	554362380	Chr7B	557069886	557074873	+	557072379	1.0	1.0	collinear
gene:TraesCS7B02G310300	Chr7B	554778142	554783122	+	554780632	Chr7B	557488050	557493030	+	557490540	1.0	0.999	collinear
gene:TraesCS7B02G310400	Chr7B	555201989	555202514	+	555202251	Chr7B	557911035	557911560	+	557911297	1.0	0.997	collinear
gene:TraesCS7B02G310500	Chr7B	555429575	555430990	+	555430282	Chr7B	558138603	558140018	+	558139310	1.0	1.0	collinear
gene:TraesCS7B02G310600	Chr7B	555655690	555656668	+	555656179	Chr7B	558372529	558373507	+	558373018	1.0	1.0	collinear
gene:TraesCS7B02G310700	Chr7B	555707889	555710181	-	555709035	Chr7B	558424453	558426745	-	558425599	1.0	1.0	collinear
gene:TraesCS7B02G310800	Chr7B	556332681	556333373	-	556333027	Chr7B	559034023	559034715	-	559034369	1.0	1.0	collinear
gene:TraesCS7B02G310900	Chr7B	556456160	556458675	-	556457417	Chr7B	559157588	559160182	-	559158885	0.962	0.962	collinear
gene:TraesCS7B02G311000	Chr7B	556458867	556465736	-	556462301	Chr7B	559160374	559167355	-	559163864	1.0	1.0	collinear
gene:TraesCS7B02G311100	Chr7B	556461645	556463079	+	556462362	Chr7B	559163264	559164698	+	559163981	1.0	1.0	collinear
gene:TraesCS7B02G311200	Chr7B	556606367	556608910	+	556607638	Chr7B	559311963	559314506	+	559313234	1.0	1.0	collinear
gene:TraesCS7B02G311300	Chr7B	556607382	556608737	-	556608059	Chr7B	559312978	559314333	-	559313655	1.0	1.0	collinear
gene:TraesCS7B02G311400	Chr7B	556686657	556689262	+	556687959	Chr7B	559391968	559394573	+	559393270	1.0	0.999	collinear
gene:TraesCS7B02G311500	Chr7B	556736603	556738114	-	556737358	Chr7B	559441465	559442976	-	559442220	1.0	1.0	collinear
gene:TraesCS7B02G311600	Chr7B	557057267	557060890	+	557059078	Chr7B	559762372	559765995	+	559764183	1.0	1.0	collinear
gene:TraesCS7B02G311800	Chr7B	557246222	557246735	+	557246478	Chr7B	559950391	559950904	+	559950647	1.0	1.0	collinear
gene:TraesCS7B02G312000	Chr7B	557255739	557257437	-	557256588	Chr7B	559960393	559962091	-	559961242	1.0	0.999	collinear
gene:TraesCS7B02G312100	Chr7B	557459372	557460628	-	557460000	Chr7B	560161701	560162957	-	560162329	1.0	1.0	collinear
gene:TraesCS7B02G312200	Chr7B	557490087	557491650	-	557490868	Chr7B	560192459	560194022	-	560193240	1.0	1.0	collinear
gene:TraesCS7B02G312300	Chr7B	558211153	558213267	+	558212210	Chr7B	560917361	560919475	+	560918418	1.0	1.0	collinear
gene:TraesCS7B02G312400	Chr7B	558318164	558320180	+	558319172	Chr7B	560987851	560989923	+	560988887	1.0	0.932	collinear
gene:TraesCS7B02G312500	Chr7B	558322872	558326014	-	558324443	Chr7B	560992584	560995726	-	560994155	1.0	1.0	collinear
gene:TraesCS7B02G312600	Chr7B	558363420	558365956	-	558364688	Chr7B	561034737	561037273	-	561036005	1.0	1.0	collinear
gene:TraesCS7B02G312700	Chr7B	558639959	558643064	-	558641511	Chr7B	561311440	561314545	-	561312992	1.0	1.0	collinear
gene:TraesCS7B02G312800	Chr7B	558759621	558760281	-	558759951	Chr7B	561430705	561431365	-	561431035	1.0	1.0	collinear
gene:TraesCS7B02G312900	Chr7B	558872842	558874562	+	558873702	Chr7B	561543765	561545485	+	561544625	1.0	1.0	collinear
gene:TraesCS7B02G313000	Chr7B	558992275	558992559	-	558992417	Chr7B	561663262	561663546	-	561663404	1.0	1.0	collinear
gene:TraesCS7B02G313100	Chr7B	559133986	559135670	-	559134828	Chr7B	561800395	561802079	-	561801237	1.0	1.0	collinear
