gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7A02G289400	Chr7A	352182150	352182563	-	352182356	Chr7A	358565136	358565549	+	358565342	1.0	0.997	collinear
gene:TraesCS7A02G289500	Chr7A	352182685	352182892	+	352182788	Chr7A	358564807	358565014	-	358564910	1.0	1.0	collinear
gene:TraesCS7A02G289600	Chr7A	352182992	352183207	+	352183099	Chr7A	358564492	358564707	-	358564599	1.0	1.0	collinear
gene:TraesCS7A02G289700	Chr7A	352183787	352184506	+	352184146	Chr7A	358563193	358563912	-	358563552	1.0	1.0	collinear
gene:TraesCS7A02G289800	Chr7A	352192510	352192859	-	352192684	Chr7A	358554840	358555189	+	358555014	1.0	0.995	collinear
gene:TraesCS7A02G289900	Chr7A	352193014	352193130	-	352193072	Chr7A	358554569	358554685	+	358554627	1.0	1.0	collinear
gene:TraesCS7A02G290000	Chr7A	352193293	352193745	-	352193519	Chr7A	358553954	358554406	+	358554180	1.0	1.0	collinear
gene:TraesCS7A02G290100	Chr7A	352294030	352294467	+	352294248	Chr7A	358453463	358453900	-	358453681	1.0	1.0	collinear
gene:TraesCS7A02G290200	Chr7A	352358903	352359271	+	352359087	Chr7A	358388997	358389365	-	358389181	1.0	1.0	collinear
gene:TraesCS7A02G290300	Chr7A	352620955	352621165	-	352621060	Chr7A	358128220	358128430	+	358128325	1.0	1.0	collinear
gene:TraesCS7A02G290400	Chr7A	352622847	352623667	-	352623257	Chr7A	358125718	358126538	+	358126128	1.0	1.0	collinear
gene:TraesCS7A02G290600	Chr7A	352675421	352675717	-	352675569	Chr7A	358079620	358079916	+	358079768	1.0	1.0	collinear
gene:TraesCS7A02G290700	Chr7A	352677351	352677560	-	352677455	Chr7A	358077777	358077986	+	358077881	1.0	1.0	collinear
gene:TraesCS7A02G290800	Chr7A	352680787	352681057	-	352680922	Chr7A	358074280	358074550	+	358074415	1.0	1.0	collinear
gene:TraesCS7A02G290900	Chr7A	352860201	352862782	+	352861491	Chr7A	357892649	357895230	-	357893939	1.0	1.0	collinear
gene:TraesCS7A02G291000	Chr7A	353200786	353244788	+	353222787	Chr7A	357512923	357556790	-	357534856	1.0	1.0	collinear
gene:TraesCS7A02G291100	Chr7A	353875724	353918302	+	353897013	Chr7A	356837898	356877239	-	356857568	1.0	1.0	collinear
gene:TraesCS7A02G291200	Chr7A	353931830	353932189	-	353932009	Chr7A	356824017	356824370	+	356824193	0.983	0.983	collinear
gene:TraesCS7A02G291300	Chr7A	354428926	354433181	-	354431053	Chr7A	356328635	356332890	+	356330762	1.0	1.0	collinear
gene:TraesCS7A02G291400	Chr7A	355333941	355334408	+	355334174	Chr7A	355430724	355431191	-	355430957	1.0	1.0	collinear
gene:TraesCS7A02G291500	Chr7A	355689842	355696007	-	355692924	Chr7A	355068699	355074864	+	355071781	1.0	1.0	collinear
gene:TraesCS7A02G291600	Chr7A	356366396	356372698	-	356369547	Chr7A	354388468	354394534	+	354391501	1.0	1.0	collinear
gene:TraesCS7A02G291800	Chr7A	360078725	360082969	-	360080847	Chr7A	361706333	361710577	-	361708455	1.0	1.0	collinear
gene:TraesCS7A02G291900	Chr7A	360610607	360616895	+	360613751	Chr7A	362243232	362249423	+	362246327	0.997	0.997	collinear
gene:TraesCS7A02G292000	Chr7A	362736340	362743003	+	362739671	Chr7A	367470767	367476893	+	367473830	0.989	0.989	collinear
gene:TraesCS7A02G292100	Chr7A	363985546	364001908	-	363993727	Chr7A	368734789	368751151	-	368742970	1.0	1.0	collinear
gene:TraesCS7A02G292200	Chr7A	365076424	365105868	-	365091146	Chr7A	369825697	369855110	-	369840403	1.0	1.0	collinear
gene:TraesCS7A02G292300	Chr7A	366870296	366871452	+	366870874	Chr7A	371614797	371615953	+	371615375	1.0	1.0	collinear
gene:TraesCS7A02G292400	Chr7A	367005196	367012386	-	367008791	Chr7A	371749269	371756459	-	371752864	1.0	1.0	collinear
gene:TraesCS7A02G292600	Chr7A	367837810	367841252	+	367839531	Chr7A	372577868	372581310	+	372579589	1.0	1.0	collinear
gene:TraesCS7A02G292700	Chr7A	368240458	368245696	+	368243077	Chr7A	372985102	372990340	+	372987721	1.0	1.0	collinear
gene:TraesCS7A02G292800	Chr7A	369467190	369481088	-	369474139	Chr7A	374210411	374223865	-	374217138	1.0	1.0	collinear
gene:TraesCS7A02G292900	Chr7A	370540636	370543534	+	370542085	Chr7A	375286432	375289330	+	375287881	1.0	1.0	collinear
gene:TraesCS7A02G293000	Chr7A	370553995	370555111	+	370554553	Chr7A	375299282	375300398	+	375299840	1.0	1.0	collinear
gene:TraesCS7A02G293100	Chr7A	371767632	371774652	-	371771142	Chr7A	376499902	376506923	-	376503412	1.0	1.0	collinear
gene:TraesCS7A02G293200	Chr7A	372195913	372205435	+	372200674	Chr7A	376926966	376936347	+	376931656	0.95	0.95	collinear
gene:TraesCS7A02G293300	Chr7A	373858342	373871177	+	373864759	Chr7A	378599689	378613033	+	378606361	1.0	1.0	collinear
gene:TraesCS7A02G293400	Chr7A	374534063	374566326	+	374550194	Chr7A	379275016	379307076	+	379291046	1.0	1.0	collinear
gene:TraesCS7A02G293500	Chr7A	375874287	375915634	+	375894960	Chr7A	380610069	380651645	+	380630857	1.0	1.0	collinear
gene:TraesCS7A02G293600	Chr7A	376608544	376618681	+	376613612	Chr7A	381344792	381354926	+	381349859	1.0	1.0	collinear
gene:TraesCS7A02G293700	Chr7A	376869867	376870968	+	376870417	Chr7A	381611919	381613020	+	381612469	1.0	1.0	collinear
gene:TraesCS7A02G293800	Chr7A	377333788	377334225	-	377334006	Chr7A	382078485	382078922	-	382078703	1.0	1.0	collinear
gene:TraesCS7A02G293900	Chr7A	377634996	377637647	-	377636321	Chr7A	382378628	382381279	-	382379953	1.0	0.999	collinear
gene:TraesCS7A02G294000	Chr7A	377977609	377981324	+	377979466	Chr7A	382719914	382723629	+	382721771	1.0	1.0	collinear
gene:TraesCS7A02G294100	Chr7A	378457061	378457444	+	378457252	Chr7A	383193931	383194314	+	383194122	1.0	1.0	collinear
gene:TraesCS7A02G294200	Chr7A	379027376	379031797	+	379029586	Chr7A	383776367	383780788	+	383778577	1.0	0.998	collinear
gene:TraesCS7A02G294300	Chr7A	379903374	379926992	+	379915183	Chr7A	384647707	384671459	+	384659583	1.0	1.0	collinear
gene:TraesCS7A02G294400	Chr7A	379927648	379928002	-	379927825	Chr7A	384672115	384672469	-	384672292	1.0	1.0	collinear
gene:TraesCS7A02G294500	Chr7A	380175057	380183588	-	380179322	Chr7A	384926699	384935230	-	384930964	1.0	1.0	collinear
gene:TraesCS7A02G294600	Chr7A	380282885	380285683	+	380284284	Chr7A	385034627	385037425	+	385036026	1.0	1.0	collinear
gene:TraesCS7A02G294700	Chr7A	380515027	380516954	-	380515990	Chr7A	385266390	385268317	-	385267353	1.0	1.0	collinear
gene:TraesCS7A02G294800	Chr7A	380885103	380893978	-	380889540	Chr7A	385632876	385641515	-	385637195	1.0	1.0	collinear
gene:TraesCS7A02G294900	Chr7A	381242292	381255063	+	381248677	Chr7A	385970450	385982826	+	385976638	1.0	1.0	collinear
gene:TraesCS7A02G295000	Chr7A	383170292	383184928	-	383177610	Chr7A	387920852	387935445	-	387928148	1.0	1.0	collinear
gene:TraesCS7A02G295100	Chr7A	383429630	383444651	-	383437140	Chr7A	388171646	388186667	-	388179156	1.0	1.0	collinear
gene:TraesCS7A02G295200	Chr7A	383790562	383790900	+	383790731	Chr7A	388537968	388538306	+	388538137	1.0	1.0	collinear
gene:TraesCS7A02G295300	Chr7A	384388805	384431657	+	384410231	Chr7A	389150811	389193138	+	389171974	0.994	0.994	collinear
gene:TraesCS7A02G295400	Chr7A	385427040	385430702	+	385428871	Chr7A	390185120	390188782	+	390186951	1.0	1.0	collinear
gene:TraesCS7A02G295500	Chr7A	386346364	386357777	-	386352070	Chr7A	391102636	391114049	-	391108342	1.0	1.0	collinear
gene:TraesCS7A02G295600	Chr7A	387170333	387171045	+	387170689	Chr7A	391929201	391929913	+	391929557	1.0	1.0	collinear
gene:TraesCS7A02G295700	Chr7A	387171701	387177848	+	387174774	Chr7A	391930569	391936716	+	391933642	1.0	1.0	collinear
gene:TraesCS7A02G295800	Chr7A	388766507	388779039	+	388772773	Chr7A	393582500	393595126	+	393588813	1.0	0.999	collinear
gene:TraesCS7A02G295900	Chr7A	391895571	391912843	+	391904207	Chr7A	396574016	396591288	+	396582652	1.0	1.0	collinear
gene:TraesCS7A02G296000	Chr7A	392913030	392917031	+	392915030	Chr7A	397612625	397616626	+	397614625	1.0	1.0	collinear
gene:TraesCS7A02G296100	Chr7A	393764446	393774192	+	393769319	Chr7A	398458710	398468152	+	398463431	0.989	0.975	collinear
gene:TraesCS7A02G296200	Chr7A	394424849	394425971	-	394425410	Chr7A	399113400	399114522	-	399113961	1.0	0.998	collinear
gene:TraesCS7A02G296300	Chr7A	394760111	394762061	+	394761086	Chr7A	399445795	399447745	+	399446770	1.0	1.0	collinear
gene:TraesCS7A02G296400	Chr7A	394831259	394833269	+	394832264	Chr7A	399516779	399518891	+	399517835	1.0	0.937	collinear
gene:TraesCS7A02G296500	Chr7A	394834135	394836695	-	394835415	Chr7A	399519757	399522317	-	399521037	1.0	1.0	collinear
gene:TraesCS7A02G296600	Chr7A	395514525	395517253	+	395515889	Chr7A	400189341	400192069	+	400190705	1.0	1.0	collinear
gene:TraesCS7A02G296700	Chr7A	396165924	396166361	-	396166142	Chr7A	400845930	400846367	-	400846148	1.0	1.0	collinear
gene:TraesCS7A02G296800	Chr7A	396442571	396444958	+	396443764	Chr7A	401121844	401124230	+	401123037	0.998	0.998	collinear
gene:TraesCS7A02G296900	Chr7A	396985428	396999500	+	396992464	Chr7A	401656134	401670206	+	401663170	1.0	1.0	collinear
gene:TraesCS7A02G297100	Chr7A	398575215	398575568	-	398575391	Chr7A	403241301	403241654	-	403241477	1.0	1.0	collinear
gene:TraesCS7A02G297200	Chr7A	398905477	398938557	-	398922017	Chr7A	403569803	403602851	-	403586327	1.0	1.0	collinear
gene:TraesCS7A02G297300	Chr7A	399932554	399934546	-	399933550	Chr7A	404620017	404621922	-	404620969	0.948	0.948	collinear
gene:TraesCS7A02G297400	Chr7A	400452674	400453021	+	400452847	Chr7A	405139310	405139657	+	405139483	1.0	0.997	collinear
gene:TraesCS7A02G297500	Chr7A	401299591	401300323	-	401299957	Chr7A	405987153	405987885	-	405987519	1.0	1.0	collinear
gene:TraesCS7A02G297700	Chr7A	401606093	401607752	+	401606922	Chr7A	406295229	406296888	+	406296058	1.0	1.0	collinear
gene:TraesCS7A02G297900	Chr7A	402041091	402046056	-	402043573	Chr7A	406734822	406739801	-	406737311	1.0	0.999	collinear
gene:TraesCS7A02G298000	Chr7A	403170861	403179166	+	403175013	Chr7A	407864869	407872873	+	407868871	1.0	0.999	collinear
gene:TraesCS7A02G298100	Chr7A	403187714	403190553	+	403189133	Chr7A	407881006	407883845	+	407882425	1.0	1.0	collinear
gene:TraesCS7A02G298200	Chr7A	403191148	403194126	-	403192637	Chr7A	407884440	407887418	-	407885929	1.0	1.0	collinear
gene:TraesCS7A02G298300	Chr7A	403194592	403197891	-	403196241	Chr7A	407887884	407891183	-	407889533	1.0	0.993	collinear
gene:TraesCS7A02G298400	Chr7A	403932717	403940082	+	403936399	Chr7A	408622077	408629442	+	408625759	1.0	1.0	collinear
gene:TraesCS7A02G298500	Chr7A	403987931	403988206	-	403988068	Chr7A	408677232	408677507	-	408677369	1.0	1.0	collinear
gene:TraesCS7A02G298600	Chr7A	404469035	404475782	+	404472408	Chr7A	409157723	409164470	+	409161096	1.0	1.0	collinear
gene:TraesCS7A02G298700	Chr7A	405948741	405952278	-	405950509	Chr7A	410651138	410654675	-	410652906	1.0	1.0	collinear
gene:TraesCS7A02G298800	Chr7A	407296075	407300467	+	407298271	Chr7A	411995910	412000302	+	411998106	1.0	1.0	collinear
gene:TraesCS7A02G298900	Chr7A	407861298	407865075	+	407863186	Chr7A	412559011	412562788	+	412560899	1.0	1.0	collinear
gene:TraesCS7A02G299000	Chr7A	408610298	408611204	-	408610751	Chr7A	413295356	413296262	-	413295809	1.0	1.0	collinear
gene:TraesCS7A02G299100	Chr7A	408688442	408689296	+	408688869	Chr7A	413370247	413371101	+	413370674	1.0	1.0	collinear
gene:TraesCS7A02G299200	Chr7A	409253894	409263920	+	409258907	Chr7A	413932409	413942402	+	413937405	0.984	0.984	collinear
gene:TraesCS7A02G299300	Chr7A	409308252	409311560	-	409309906	Chr7A	413996106	413999414	-	413997760	1.0	1.0	collinear
gene:TraesCS7A02G299400	Chr7A	409870374	409879449	+	409874911	Chr7A	414556148	414565223	+	414560685	1.0	0.999	collinear
gene:TraesCS7A02G299500	Chr7A	409876737	409880616	-	409878676	Chr7A	414562511	414566390	-	414564450	1.0	1.0	collinear
gene:TraesCS7A02G299600	Chr7A	410726770	410731016	+	410728893	Chr7A	415402625	415406871	+	415404748	1.0	0.999	collinear
gene:TraesCS7A02G299700	Chr7A	411527654	411538498	+	411533076	Chr7A	416215096	416225940	+	416220518	1.0	1.0	collinear
gene:TraesCS7A02G299800	Chr7A	412893844	412911082	+	412902463	Chr7A	417578385	417595313	+	417586849	1.0	1.0	collinear
gene:TraesCS7A02G299900	Chr7A	413116134	413119309	+	413117721	Chr7A	417819416	417822591	+	417821003	1.0	1.0	collinear
gene:TraesCS7A02G300000	Chr7A	414184204	414185460	-	414184832	Chr7A	418878091	418879347	-	418878719	1.0	1.0	collinear
gene:TraesCS7A02G300100	Chr7A	415462562	415463099	-	415462830	Chr7A	420168761	420169298	-	420169029	1.0	0.996	collinear
gene:TraesCS7A02G300200	Chr7A	415919574	415922496	-	415921035	Chr7A	420620381	420623303	-	420621842	1.0	1.0	collinear
gene:TraesCS7A02G300300	Chr7A	416423529	416426613	+	416425071	Chr7A	421140093	421143177	+	421141635	1.0	1.0	collinear
gene:TraesCS7A02G300400	Chr7A	416467683	416470148	+	416468915	Chr7A	421183577	421186042	+	421184809	1.0	1.0	collinear
gene:TraesCS7A02G300500	Chr7A	417147879	417150373	-	417149126	Chr7A	421853624	421856118	-	421854871	1.0	1.0	collinear
gene:TraesCS7A02G300600	Chr7A	417741955	417743849	+	417742902	Chr7A	422456230	422458124	+	422457177	1.0	1.0	collinear
gene:TraesCS7A02G300700	Chr7A	418100500	418106328	+	418103414	Chr7A	422842635	422848239	+	422845437	1.0	0.974	collinear
gene:TraesCS7A02G300800	Chr7A	418106835	418116263	-	418111549	Chr7A	422848746	422858174	-	422853460	1.0	1.0	collinear
gene:TraesCS7A02G300900	Chr7A	418674695	418674880	-	418674787	Chr7A	423437132	423437317	-	423437224	1.0	1.0	collinear
gene:TraesCS7A02G301000	Chr7A	419019407	419020365	-	419019886	Chr7A	423778875	423779833	-	423779354	1.0	1.0	collinear
gene:TraesCS7A02G301100	Chr7A	419032765	419034388	-	419033576	Chr7A	423792233	423793856	-	423793044	1.0	1.0	collinear
gene:TraesCS7A02G301200	Chr7A	419043024	419044506	-	419043765	Chr7A	423802492	423803974	-	423803233	1.0	1.0	collinear
gene:TraesCS7A02G301300	Chr7A	419564693	419568625	+	419566659	Chr7A	424323392	424327324	+	424325358	1.0	1.0	collinear
gene:TraesCS7A02G301400	Chr7A	419776349	419780724	-	419778536	Chr7A	424534758	424539133	-	424536945	1.0	1.0	collinear
gene:TraesCS7A02G301500	Chr7A	420664601	420669021	+	420666811	Chr7A	425448368	425452788	+	425450578	1.0	0.999	collinear
gene:TraesCS7A02G301600	Chr7A	420671658	420673444	+	420672551	Chr7A	425455363	425457149	+	425456256	1.0	1.0	collinear
gene:TraesCS7A02G301700	Chr7A	420837199	420843579	-	420840389	Chr7A	425636481	425642863	-	425639672	1.0	1.0	collinear
gene:TraesCS7A02G301800	Chr7A	421610606	421612079	+	421611342	Chr7A	426407598	426409071	+	426408334	1.0	1.0	collinear
gene:TraesCS7A02G301900	Chr7A	421778086	421787052	-	421782569	Chr7A	426574609	426583603	-	426579106	1.0	0.969	collinear
gene:TraesCS7A02G302000	Chr7A	422472490	422479062	-	422475776	Chr7A	427270969	427277544	-	427274256	1.0	1.0	collinear
gene:TraesCS7A02G302100	Chr7A	422649823	422655710	-	422652766	Chr7A	427449224	427455111	-	427452167	1.0	1.0	collinear
gene:TraesCS7A02G302200	Chr7A	422828435	422835023	-	422831729	Chr7A	427627670	427634258	-	427630964	1.0	1.0	collinear
gene:TraesCS7A02G302300	Chr7A	423556015	423563387	+	423559701	Chr7A	428323134	428330506	+	428326820	1.0	1.0	collinear
gene:TraesCS7A02G302400	Chr7A	424310061	424314935	+	424312498	Chr7A	429078604	429083478	+	429081041	1.0	1.0	collinear
gene:TraesCS7A02G302500	Chr7A	424315801	424320367	-	424318084	Chr7A	429084344	429088910	-	429086627	1.0	1.0	collinear
gene:TraesCS7A02G302600	Chr7A	424534650	424545347	+	424539998	Chr7A	429302933	429313504	+	429308218	1.0	1.0	collinear
gene:TraesCS7A02G302700	Chr7A	424549405	424551225	-	424550315	Chr7A	429317562	429319382	-	429318472	1.0	1.0	collinear
gene:TraesCS7A02G302800	Chr7A	424628142	424634545	-	424631343	Chr7A	429396152	429402554	-	429399353	1.0	1.0	collinear
gene:TraesCS7A02G302900	Chr7A	424924363	424933429	-	424928896	Chr7A	429689181	429698115	-	429693648	0.97	0.966	collinear
gene:TraesCS7A02G303000	Chr7A	425628571	425629500	+	425629035	Chr7A	430422288	430423217	+	430422752	1.0	1.0	collinear
gene:TraesCS7A02G303100	Chr7A	425774390	425781957	-	425778173	Chr7A	430567959	430575622	-	430571790	1.0	1.0	collinear
gene:TraesCS7A02G303200	Chr7A	425783564	425790198	-	425786881	Chr7A	430577229	430583863	-	430580546	1.0	1.0	collinear
gene:TraesCS7A02G303300	Chr7A	426559778	426578026	+	426568902	Chr7A	431349270	431367948	+	431358609	1.0	1.0	collinear
gene:TraesCS7A02G303400	Chr7A	426796313	426800604	+	426798458	Chr7A	431585942	431590233	+	431588087	1.0	1.0	collinear
gene:TraesCS7A02G303500	Chr7A	426802585	426806870	-	426804727	Chr7A	431592214	431596499	-	431594356	1.0	1.0	collinear
gene:TraesCS7A02G303600	Chr7A	427287048	427289609	+	427288328	Chr7A	432095576	432098137	+	432096856	1.0	1.0	collinear
gene:TraesCS7A02G303700	Chr7A	427557006	427558741	+	427557873	Chr7A	432364445	432366180	+	432365312	1.0	1.0	collinear
gene:TraesCS7A02G303800	Chr7A	427611956	427613156	+	427612556	Chr7A	432418990	432420190	+	432419590	1.0	1.0	collinear
gene:TraesCS7A02G303900	Chr7A	427615013	427620081	-	427617547	Chr7A	432422047	432427115	-	432424581	1.0	1.0	collinear
gene:TraesCS7A02G304000	Chr7A	427810665	427815625	-	427813145	Chr7A	432616738	432621698	-	432619218	1.0	1.0	collinear
gene:TraesCS7A02G304100	Chr7A	427818128	427821769	-	427819948	Chr7A	432624203	432627844	-	432626023	1.0	1.0	collinear
gene:TraesCS7A02G304200	Chr7A	428338349	428340769	-	428339559	Chr7A	433155688	433158108	-	433156898	1.0	1.0	collinear
gene:TraesCS7A02G304300	Chr7A	428340869	428341804	+	428341336	Chr7A	433158208	433159143	+	433158675	1.0	1.0	collinear
gene:TraesCS7A02G304400	Chr7A	428341853	428344922	-	428343387	Chr7A	433159192	433162261	-	433160726	1.0	1.0	collinear
gene:TraesCS7A02G304500	Chr7A	428809528	428811936	+	428810732	Chr7A	433649917	433652325	+	433651121	1.0	0.999	collinear
gene:TraesCS7A02G304600	Chr7A	428818532	428823844	-	428821188	Chr7A	433658920	433664604	-	433661762	1.0	1.0	collinear
gene:TraesCS7A02G304700	Chr7A	428914721	428919964	-	428917342	Chr7A	433754565	433759611	-	433757088	0.964	0.963	collinear
gene:TraesCS7A02G304800	Chr7A	429040254	429043391	-	429041822	Chr7A	433879036	433882173	-	433880604	1.0	1.0	collinear
gene:TraesCS7A02G304900	Chr7A	429047409	429050566	-	429048987	Chr7A	433886191	433889348	-	433887769	1.0	1.0	collinear
gene:TraesCS7A02G305000	Chr7A	429470457	429473019	+	429471738	Chr7A	434306909	434309471	+	434308190	1.0	1.0	collinear
gene:TraesCS7A02G305100	Chr7A	429733799	429740205	+	429737002	Chr7A	434569161	434575567	+	434572364	1.0	1.0	collinear
gene:TraesCS7A02G305200	Chr7A	430240058	430242835	+	430241446	Chr7A	435077032	435079809	+	435078420	1.0	1.0	collinear
gene:TraesCS7A02G305400	Chr7A	430318362	430320162	+	430319262	Chr7A	435166880	435168680	+	435167780	1.0	1.0	collinear
gene:TraesCS7A02G305500	Chr7A	430322200	430330966	+	430326583	Chr7A	435170718	435179483	+	435175100	1.0	1.0	collinear
gene:TraesCS7A02G305600	Chr7A	430490995	430492355	+	430491675	Chr7A	435339307	435340667	+	435339987	1.0	1.0	collinear
gene:TraesCS7A02G305700	Chr7A	430562072	430565752	-	430563912	Chr7A	435410055	435413735	-	435411895	1.0	0.999	collinear
gene:TraesCS7A02G305800	Chr7A	430758550	430764197	+	430761373	Chr7A	435581498	435587145	+	435584321	1.0	1.0	collinear
gene:TraesCS7A02G305900	Chr7A	430780286	430783997	+	430782141	Chr7A	435603234	435606949	+	435605091	1.0	0.997	collinear
gene:TraesCS7A02G306000	Chr7A	430814053	430814643	-	430814348	Chr7A	435636726	435637316	-	435637021	1.0	1.0	collinear
gene:TraesCS7A02G306100	Chr7A	431040062	431042745	-	431041403	Chr7A	435863425	435866108	-	435864766	1.0	1.0	collinear
gene:TraesCS7A02G306200	Chr7A	431987135	431994916	+	431991025	Chr7A	436807118	436814899	+	436811008	1.0	1.0	collinear
gene:TraesCS7A02G306300	Chr7A	432138526	432140374	+	432139450	Chr7A	436958020	436959868	+	436958944	1.0	1.0	collinear
gene:TraesCS7A02G306400	Chr7A	432682051	432689111	+	432685581	Chr7A	437511512	437518714	+	437515113	1.0	1.0	collinear
gene:TraesCS7A02G306500	Chr7A	432693349	432694757	-	432694053	Chr7A	437522951	437524359	-	437523655	1.0	1.0	collinear
gene:TraesCS7A02G306600	Chr7A	432971867	432977489	+	432974678	Chr7A	437800815	437806437	+	437803626	1.0	1.0	collinear
gene:TraesCS7A02G306700	Chr7A	432979235	432981455	-	432980345	Chr7A	437808183	437810403	-	437809293	1.0	1.0	collinear
gene:TraesCS7A02G306800	Chr7A	433364494	433366223	+	433365358	Chr7A	438191779	438193508	+	438192643	1.0	1.0	collinear
gene:TraesCS7A02G306900	Chr7A	433376617	433378343	+	433377480	Chr7A	438203438	438205164	+	438204301	1.0	0.997	collinear
gene:TraesCS7A02G307000	Chr7A	433417628	433419607	+	433418617	Chr7A	438246088	438248067	+	438247077	1.0	1.0	collinear
gene:TraesCS7A02G307100	Chr7A	433701166	433703590	+	433702378	Chr7A	438529977	438532401	+	438531189	1.0	0.999	collinear
gene:TraesCS7A02G307200	Chr7A	433730131	433737482	+	433733806	Chr7A	438558901	438565956	+	438562428	1.0	0.998	collinear
gene:TraesCS7A02G307300	Chr7A	433743217	433744888	+	433744052	Chr7A	438571862	438573533	+	438572697	1.0	0.997	collinear
