gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6B02G274000	Chr6B	494427700	494427888	-	494427794	Chr6B	495448621	495448809	+	495448715	1.0	1.0	collinear
gene:TraesCS6B02G274100	Chr6B	495424584	495438618	+	495431601	Chr6B	494316607	494330641	-	494323624	1.0	1.0	collinear
gene:TraesCS6B02G274200	Chr6B	495542825	495543990	-	495543407	Chr6B	494211701	494212866	+	494212283	1.0	1.0	collinear
gene:TraesCS6B02G274300	Chr6B	495743440	495744471	-	495743955	Chr6B	494011961	494012992	+	494012476	1.0	1.0	collinear
gene:TraesCS6B02G274400	Chr6B	495750890	495751438	+	495751164	Chr6B	494005352	494005900	-	494005626	1.0	0.997	collinear
gene:TraesCS6B02G274500	Chr6B	495805960	495807007	-	495806483	Chr6B	493947573	493948620	+	493948096	1.0	1.0	collinear
gene:TraesCS6B02G274600	Chr6B	495807866	495813770	-	495810818	Chr6B	493940801	493946714	+	493943757	1.0	1.0	collinear
gene:TraesCS6B02G274700	Chr6B	496413442	496414266	+	496413854	Chr6B	493348098	493348922	-	493348510	1.0	0.998	collinear
gene:TraesCS6B02G274800	Chr6B	496986566	496987585	+	496987075	Chr6B	492765386	492766405	-	492765895	1.0	1.0	collinear
gene:TraesCS6B02G274900	Chr6B	496988018	496990585	-	496989301	Chr6B	492762386	492764953	+	492763669	1.0	1.0	collinear
gene:TraesCS6B02G275000	Chr6B	497019273	497020979	-	497020126	Chr6B	492732559	492734265	+	492733412	1.0	1.0	collinear
gene:TraesCS6B02G275100	Chr6B	497215506	497216838	-	497216172	Chr6B	492533997	492535329	+	492534663	1.0	1.0	collinear
gene:TraesCS6B02G275200	Chr6B	497234846	497238996	+	497236921	Chr6B	492511556	492515706	-	492513631	1.0	1.0	collinear
gene:TraesCS6B02G275300	Chr6B	497433534	497434576	-	497434055	Chr6B	492316664	492317706	+	492317185	1.0	1.0	collinear
gene:TraesCS6B02G275600	Chr6B	497888955	497895348	-	497892151	Chr6B	492191527	492197252	+	492194389	0.999	0.999	collinear
gene:TraesCS6B02G275700	Chr6B	498542519	498544160	-	498543339	Chr6B	491527437	491529078	+	491528257	1.0	1.0	collinear
gene:TraesCS6B02G275800	Chr6B	498851617	498853344	+	498852480	Chr6B	491211783	491213510	-	491212646	1.0	1.0	collinear
gene:TraesCS6B02G275900	Chr6B	499014492	499019559	-	499017025	Chr6B	491041421	491046488	+	491043954	1.0	1.0	collinear
gene:TraesCS6B02G276000	Chr6B	499021077	499023273	+	499022175	Chr6B	491037255	491039451	-	491038353	1.0	0.999	collinear
gene:TraesCS6B02G276100	Chr6B	499577466	499578717	-	499578091	Chr6B	490456436	490457687	+	490457061	1.0	1.0	collinear
gene:TraesCS6B02G276200	Chr6B	499891664	499894697	-	499893180	Chr6B	490146531	490149564	+	490148047	1.0	1.0	collinear
gene:TraesCS6B02G276300	Chr6B	500209451	500213722	-	500211586	Chr6B	489828429	489832697	+	489830563	0.998	0.998	collinear
gene:TraesCS6B02G276400	Chr6B	500223667	500231189	-	500227428	Chr6B	489810962	489818484	+	489814723	1.0	1.0	collinear
gene:TraesCS6B02G276500	Chr6B	500238878	500239756	-	500239317	Chr6B	489805709	489806587	+	489806148	1.0	1.0	collinear
gene:TraesCS6B02G276600	Chr6B	500522269	500523635	-	500522952	Chr6B	489515125	489516491	+	489515808	1.0	1.0	collinear
gene:TraesCS6B02G276700	Chr6B	500893097	500895845	+	500894471	Chr6B	489144208	489146956	-	489145582	1.0	1.0	collinear
gene:TraesCS6B02G286400	Chr6B	516074941	516082298	+	516078619	Chr6B	510786151	510793508	+	510789829	1.0	0.997	collinear
gene:TraesCS6B02G286500	Chr6B	516475910	516476825	-	516476367	Chr6B	511174878	511175793	-	511175335	1.0	0.997	collinear
gene:TraesCS6B02G286700	Chr6B	516482885	516488319	-	516485602	Chr6B	511178808	511184354	-	511181581	1.0	0.916	collinear
gene:TraesCS6B02G286800	Chr6B	516521852	516525375	-	516523613	Chr6B	511206245	511209788	-	511208016	0.998	0.965	collinear
gene:TraesCS6B02G286900	Chr6B	516879258	516880487	-	516879872	Chr6B	511551320	511552549	-	511551934	1.0	0.997	collinear
gene:TraesCS6B02G287000	Chr6B	517751976	517752716	+	517752346	Chr6B	512340624	512341364	+	512340994	1.0	0.997	collinear
gene:TraesCS6B02G287100	Chr6B	518025940	518029185	+	518027562	Chr6B	512626486	512629815	+	512628150	1.0	1.0	collinear
gene:TraesCS6B02G287300	Chr6B	518031892	518033220	-	518032556	Chr6B	512632522	512633850	-	512633186	1.0	0.999	collinear
gene:TraesCS6B02G287200	Chr6B	518030752	518036340	+	518033546	Chr6B	512631382	512636970	+	512634176	1.0	1.0	collinear
gene:TraesCS6B02G287400	Chr6B	518034297	518035634	-	518034965	Chr6B	512634927	512636264	-	512635595	1.0	1.0	collinear
gene:TraesCS6B02G287500	Chr6B	518036740	518040425	-	518038582	Chr6B	512637370	512641055	-	512639212	1.0	0.999	collinear
gene:TraesCS6B02G287600	Chr6B	518386580	518391815	+	518389197	Chr6B	512987102	512992336	+	512989719	0.999	0.999	collinear
gene:TraesCS6B02G287700	Chr6B	518391920	518392819	-	518392369	Chr6B	512992441	512993340	-	512992890	1.0	1.0	collinear
gene:TraesCS6B02G287800	Chr6B	518592000	518592464	+	518592232	Chr6B	513193040	513193504	+	513193272	1.0	1.0	collinear
gene:TraesCS6B02G287900	Chr6B	518601329	518604252	-	518602790	Chr6B	513202584	513205510	-	513204047	1.0	1.0	collinear
gene:TraesCS6B02G288000	Chr6B	518678603	518679295	-	518678949	Chr6B	513286842	513287534	-	513287188	1.0	1.0	collinear
gene:TraesCS6B02G288100	Chr6B	519138237	519151477	+	519144857	Chr6B	513749784	513762969	+	513756376	1.0	1.0	collinear
gene:TraesCS6B02G288200	Chr6B	519173765	519185529	+	519179647	Chr6B	513785437	513797209	+	513791323	1.0	1.0	collinear
gene:TraesCS6B02G288300	Chr6B	519323241	519330939	-	519327090	Chr6B	513934175	513941878	-	513938026	1.0	0.998	collinear
gene:TraesCS6B02G288400	Chr6B	519397050	519403172	+	519400111	Chr6B	514008004	514014126	+	514011065	1.0	1.0	collinear
gene:TraesCS6B02G288500	Chr6B	519398331	519406681	-	519402506	Chr6B	514009285	514017633	-	514013459	1.0	0.998	collinear
gene:TraesCS6B02G288600	Chr6B	519719733	519725115	+	519722424	Chr6B	514317145	514322383	+	514319764	1.0	0.999	collinear
gene:TraesCS6B02G288700	Chr6B	519813378	519814290	-	519813834	Chr6B	514421531	514422436	-	514421983	0.992	0.99	collinear
gene:TraesCS6B02G288800	Chr6B	519847805	519853059	-	519850432	Chr6B	514443020	514447880	-	514445450	1.0	0.998	collinear
gene:TraesCS6B02G288900	Chr6B	520085951	520087397	+	520086674	Chr6B	514698757	514700203	+	514699480	1.0	0.998	collinear
gene:TraesCS6B02G289000	Chr6B	520085999	520091682	-	520088840	Chr6B	514698805	514704485	-	514701645	1.0	0.997	collinear
gene:TraesCS6B02G289100	Chr6B	520104082	520105105	-	520104593	Chr6B	514715734	514716757	-	514716245	1.0	0.996	collinear
gene:TraesCS6B02G289200	Chr6B	520238138	520240902	-	520239520	Chr6B	514826276	514829013	-	514827644	0.99	0.988	collinear
gene:TraesCS6B02G289300	Chr6B	520545967	520546807	-	520546387	Chr6B	515135145	515135981	-	515135563	0.994	0.985	collinear
gene:TraesCS6B02G289400	Chr6B	520777851	520778419	-	520778135	Chr6B	515581593	515582161	-	515581877	1.0	0.997	collinear
gene:TraesCS6B02G289500	Chr6B	520846904	520848691	-	520847797	Chr6B	515650505	515652294	-	515651399	0.999	0.991	collinear
gene:TraesCS6B02G289600	Chr6B	521032839	521036418	+	521034628	Chr6B	515837286	515840865	+	515839075	1.0	1.0	collinear
gene:TraesCS6B02G289700	Chr6B	521060464	521061558	+	521061011	Chr6B	515864194	515865288	+	515864741	1.0	1.0	collinear
gene:TraesCS6B02G289800	Chr6B	521469840	521470400	+	521470120	Chr6B	516286564	516287124	+	516286844	1.0	1.0	collinear
gene:TraesCS6B02G289900	Chr6B	521513756	521518457	+	521516106	Chr6B	516330327	516335028	+	516332677	1.0	1.0	collinear
gene:TraesCS6B02G290000	Chr6B	521519820	521520317	-	521520068	Chr6B	516336391	516336888	-	516336639	1.0	1.0	collinear
gene:TraesCS6B02G290300	Chr6B	522061345	522063617	-	522062481	Chr6B	516876283	516878556	-	516877419	1.0	0.998	collinear
gene:TraesCS6B02G290500	Chr6B	522639943	522643410	+	522641676	Chr6B	517433578	517437038	+	517435308	1.0	0.998	collinear
gene:TraesCS6B02G290700	Chr6B	523064793	523066088	+	523065440	Chr6B	517902470	517903765	+	517903117	1.0	0.999	collinear
gene:TraesCS6B02G290800	Chr6B	523189865	523196466	+	523193165	Chr6B	517993756	518000357	+	517997056	1.0	0.998	collinear
gene:TraesCS6B02G290900	Chr6B	523199951	523203895	+	523201923	Chr6B	518003818	518007762	+	518005790	1.0	0.998	collinear
gene:TraesCS6B02G291000	Chr6B	523206373	523207355	+	523206864	Chr6B	518010251	518011233	+	518010742	1.0	0.996	collinear
gene:TraesCS6B02G291100	Chr6B	523342735	523352524	+	523347629	Chr6B	518169958	518179673	+	518174815	1.0	0.995	collinear
gene:TraesCS6B02G291200	Chr6B	523776578	523779924	+	523778251	Chr6B	518617163	518620511	+	518618837	1.0	0.997	collinear
gene:TraesCS6B02G291300	Chr6B	523879963	523883188	-	523881575	Chr6B	518710219	518713443	-	518711831	0.999	0.992	collinear
gene:TraesCS6B02G291400	Chr6B	524063395	524065066	-	524064230	Chr6B	518884945	518886619	-	518885782	1.0	0.994	collinear
gene:TraesCS6B02G291500	Chr6B	524962980	524963696	-	524963338	Chr6B	519701005	519701719	-	519701362	0.997	0.995	collinear
gene:TraesCS6B02G291600	Chr6B	524963137	524963712	+	524963424	Chr6B	519701160	519701735	+	519701447	1.0	0.998	collinear
gene:TraesCS6B02G291700	Chr6B	524969830	524972120	-	524970975	Chr6B	519708200	519710490	-	519709345	1.0	0.998	collinear
gene:TraesCS6B02G291800	Chr6B	525105470	525110758	+	525108114	Chr6B	519831943	519837359	+	519834651	0.999	0.948	collinear
gene:TraesCS6B02G291900	Chr6B	525111110	525118236	-	525114673	Chr6B	519839442	519846596	-	519843019	1.0	0.991	collinear
gene:TraesCS6B02G292000	Chr6B	525313649	525314308	+	525313978	Chr6B	520043968	520044627	+	520044297	1.0	1.0	collinear
gene:TraesCS6B02G292100	Chr6B	525554604	525556802	-	525555703	Chr6B	520248781	520250979	-	520249880	1.0	0.998	collinear
gene:TraesCS6B02G292200	Chr6B	525557770	525567969	-	525562869	Chr6B	520251947	520262011	-	520256979	0.966	0.966	collinear
gene:TraesCS6B02G292300	Chr6B	526031527	526038765	-	526035146	Chr6B	520713736	520720975	-	520717355	1.0	0.998	collinear
gene:TraesCS6B02G292400	Chr6B	526092668	526096573	-	526094620	Chr6B	520772964	520776866	-	520774915	0.999	0.998	collinear
gene:TraesCS6B02G292500	Chr6B	526099805	526101425	-	526100615	Chr6B	520780034	520781654	-	520780844	1.0	0.998	collinear
gene:TraesCS6B02G292600	Chr6B	526106359	526106715	-	526106537	Chr6B	520786599	520786955	-	520786777	1.0	0.988	collinear
gene:TraesCS6B02G292700	Chr6B	526475500	526479333	+	526477416	Chr6B	521180767	521184600	+	521182683	1.0	0.997	collinear
gene:TraesCS6B02G292800	Chr6B	526714424	526715123	+	526714773	Chr6B	521437264	521437963	+	521437613	1.0	0.998	collinear
gene:TraesCS6B02G292900	Chr6B	526715047	526718584	-	526716815	Chr6B	521437887	521441432	-	521439659	1.0	0.996	collinear
gene:TraesCS6B02G293000	Chr6B	526718634	526719213	+	526718923	Chr6B	521441482	521442061	+	521441771	1.0	0.998	collinear
gene:TraesCS6B02G293100	Chr6B	526719326	526725172	-	526722249	Chr6B	521442175	521447831	-	521445003	1.0	0.997	collinear
gene:TraesCS6B02G293200	Chr6B	526736607	526742215	-	526739411	Chr6B	521459265	521464873	-	521462069	1.0	1.0	collinear
gene:TraesCS6B02G293300	Chr6B	526796998	526799208	-	526798103	Chr6B	521520329	521522539	-	521521434	1.0	1.0	collinear
gene:TraesCS6B02G293500	Chr6B	527042124	527044617	+	527043370	Chr6B	521768211	521770704	+	521769457	1.0	1.0	collinear
gene:TraesCS6B02G293600	Chr6B	527564048	527572550	+	527568299	Chr6B	522316436	522324826	+	522320631	1.0	0.999	collinear
gene:TraesCS6B02G293700	Chr6B	527928644	527933931	+	527931287	Chr6B	522672801	522678088	+	522675444	1.0	1.0	collinear
gene:TraesCS6B02G293800	Chr6B	527992626	527993174	-	527992900	Chr6B	522736884	522737432	-	522737158	1.0	1.0	collinear
gene:TraesCS6B02G293900	Chr6B	528084916	528092166	+	528088541	Chr6B	522828879	522835762	+	522832320	1.0	1.0	collinear
gene:TraesCS6B02G294000	Chr6B	528281612	528284550	+	528283081	Chr6B	523032552	523035490	+	523034021	1.0	1.0	collinear
gene:TraesCS6B02G294100	Chr6B	528284752	528288193	-	528286472	Chr6B	523035692	523039133	-	523037412	1.0	1.0	collinear
gene:TraesCS6B02G294200	Chr6B	528329694	528331538	-	528330616	Chr6B	523085742	523087586	-	523086664	1.0	1.0	collinear
gene:TraesCS6B02G294300	Chr6B	528617393	528622126	+	528619759	Chr6B	523371389	523376124	+	523373756	1.0	1.0	collinear
gene:TraesCS6B02G294400	Chr6B	528621655	528621849	-	528621752	Chr6B	523375653	523375847	-	523375750	1.0	1.0	collinear
gene:TraesCS6B02G294500	Chr6B	528622873	528624739	-	528623806	Chr6B	523376871	523378737	-	523377804	1.0	1.0	collinear
gene:TraesCS6B02G294600	Chr6B	528906729	528910451	+	528908590	Chr6B	523661244	523664967	+	523663105	1.0	1.0	collinear
gene:TraesCS6B02G294700	Chr6B	528913293	528915644	+	528914468	Chr6B	523667809	523670160	+	523668984	1.0	1.0	collinear
gene:TraesCS6B02G294800	Chr6B	528916354	528917828	-	528917091	Chr6B	523670870	523672344	-	523671607	1.0	1.0	collinear
gene:TraesCS6B02G294900	Chr6B	529476783	529480724	+	529478753	Chr6B	524230464	524234405	+	524232434	1.0	1.0	collinear
gene:TraesCS6B02G295000	Chr6B	529773302	529775845	+	529774573	Chr6B	524538009	524540552	+	524539280	1.0	1.0	collinear
gene:TraesCS6B02G295100	Chr6B	529889409	529891715	+	529890562	Chr6B	524652872	524655178	+	524654025	1.0	1.0	collinear
gene:TraesCS6B02G295200	Chr6B	530127311	530130936	+	530129123	Chr6B	524889899	524893494	+	524891696	0.976	0.976	collinear
gene:TraesCS6B02G295300	Chr6B	530557993	530565394	+	530561693	Chr6B	525318335	525325736	+	525322035	1.0	1.0	collinear
gene:TraesCS6B02G295400	Chr6B	530565991	530570039	+	530568015	Chr6B	525326332	525330380	+	525328356	1.0	1.0	collinear
gene:TraesCS6B02G295500	Chr6B	530572828	530573325	+	530573076	Chr6B	525333169	525333666	+	525333417	1.0	1.0	collinear
gene:TraesCS6B02G295600	Chr6B	530850382	530852917	-	530851649	Chr6B	525598173	525600708	-	525599440	1.0	1.0	collinear
gene:TraesCS6B02G295700	Chr6B	531007625	531015487	-	531011556	Chr6B	525754943	525762639	-	525758791	1.0	1.0	collinear
gene:TraesCS6B02G295800	Chr6B	531523114	531530520	-	531526817	Chr6B	526269732	526277138	-	526273435	1.0	1.0	collinear
gene:TraesCS6B02G295900	Chr6B	531734694	531738230	-	531736462	Chr6B	526476045	526479581	-	526477813	1.0	1.0	collinear
gene:TraesCS6B02G296000	Chr6B	531790670	531797176	-	531793923	Chr6B	526532910	526539416	-	526536163	1.0	1.0	collinear
gene:TraesCS6B02G296200	Chr6B	532043561	532045921	+	532044741	Chr6B	526788711	526791071	+	526789891	1.0	0.999	collinear
gene:TraesCS6B02G296300	Chr6B	532141404	532144468	+	532142936	Chr6B	526887460	526890524	+	526888992	1.0	1.0	collinear
gene:TraesCS6B02G296400	Chr6B	532150706	532152010	-	532151358	Chr6B	526896001	526897305	-	526896653	1.0	1.0	collinear
gene:TraesCS6B02G296500	Chr6B	532195384	532197622	-	532196503	Chr6B	526947244	526949482	-	526948363	1.0	1.0	collinear
gene:TraesCS6B02G296600	Chr6B	532337686	532337811	+	532337748	Chr6B	527088765	527088890	+	527088827	1.0	1.0	collinear
gene:TraesCS6B02G296700	Chr6B	532338556	532341647	+	532340101	Chr6B	527089635	527092726	+	527091180	1.0	1.0	collinear
gene:TraesCS6B02G296800	Chr6B	532343712	532349054	-	532346383	Chr6B	527094791	527100491	-	527097641	1.0	1.0	collinear
gene:TraesCS6B02G296900	Chr6B	532899954	532903804	-	532901879	Chr6B	527644567	527648417	-	527646492	1.0	1.0	collinear
gene:TraesCS6B02G297000	Chr6B	533529286	533532481	+	533530883	Chr6B	528274784	528277979	+	528276381	1.0	0.999	collinear
gene:TraesCS6B02G297100	Chr6B	533995479	533997371	+	533996425	Chr6B	528748543	528750437	+	528749490	1.0	0.998	collinear
gene:TraesCS6B02G297200	Chr6B	534001868	534003454	+	534002661	Chr6B	528754766	528756352	+	528755559	1.0	1.0	collinear
gene:TraesCS6B02G297300	Chr6B	534088783	534091284	+	534090033	Chr6B	528849230	528851731	+	528850480	1.0	1.0	collinear
gene:TraesCS6B02G297400	Chr6B	534091962	534095562	+	534093762	Chr6B	528852409	528856009	+	528854209	1.0	0.999	collinear
gene:TraesCS6B02G297500	Chr6B	534095588	534096508	-	534096048	Chr6B	528856035	528856955	-	528856495	1.0	1.0	collinear
gene:TraesCS6B02G297600	Chr6B	534235287	534237067	+	534236177	Chr6B	529002595	529004375	+	529003485	1.0	0.999	collinear
gene:TraesCS6B02G297700	Chr6B	534243735	534246936	-	534245335	Chr6B	529010859	529014060	-	529012459	1.0	1.0	collinear
gene:TraesCS6B02G297800	Chr6B	534510404	534515210	+	534512807	Chr6B	529276861	529281667	+	529279264	1.0	1.0	collinear
gene:TraesCS6B02G297900	Chr6B	534514803	534523982	-	534519392	Chr6B	529281260	529290068	-	529285664	1.0	1.0	collinear
gene:TraesCS6B02G298000	Chr6B	534921073	534927092	-	534924082	Chr6B	529671657	529677694	-	529674675	1.0	1.0	collinear
gene:TraesCS6B02G298100	Chr6B	534951052	534955665	-	534953358	Chr6B	529701667	529706280	-	529703973	1.0	1.0	collinear
gene:TraesCS6B02G298200	Chr6B	535361061	535362403	+	535361732	Chr6B	530111050	530112392	+	530111721	1.0	1.0	collinear
gene:TraesCS6B02G298300	Chr6B	535447677	535451444	-	535449560	Chr6B	530197393	530201160	-	530199276	1.0	1.0	collinear
gene:TraesCS6B02G298500	Chr6B	536003345	536005986	+	536004665	Chr6B	530744297	530746938	+	530745617	1.0	1.0	collinear
gene:TraesCS6B02G298700	Chr6B	536811349	536816690	+	536814019	Chr6B	531549332	531554673	+	531552002	1.0	1.0	collinear
gene:TraesCS6B02G298800	Chr6B	536814633	536816564	-	536815598	Chr6B	531552616	531554547	-	531553581	1.0	1.0	collinear
gene:TraesCS6B02G299000	Chr6B	536837828	536838726	-	536838277	Chr6B	531574260	531575158	-	531574709	1.0	1.0	collinear
gene:TraesCS6B02G299100	Chr6B	536841837	536848752	-	536845294	Chr6B	531578269	531585184	-	531581726	1.0	1.0	collinear
gene:TraesCS6B02G299200	Chr6B	537298183	537299148	+	537298665	Chr6B	532035630	532036595	+	532036112	1.0	1.0	collinear
gene:TraesCS6B02G299300	Chr6B	537301136	537302185	+	537301660	Chr6B	532038583	532039632	+	532039107	1.0	1.0	collinear
gene:TraesCS6B02G299400	Chr6B	537451762	537455680	+	537453721	Chr6B	532178016	532181934	+	532179975	1.0	0.998	collinear
gene:TraesCS6B02G299500	Chr6B	537455886	537458764	+	537457325	Chr6B	532182140	532185018	+	532183579	1.0	1.0	collinear
gene:TraesCS6B02G299600	Chr6B	537463203	537466083	-	537464643	Chr6B	532189458	532192338	-	532190898	1.0	1.0	collinear
gene:TraesCS6B02G299700	Chr6B	537553425	537556401	+	537554913	Chr6B	532276787	532279763	+	532278275	1.0	1.0	collinear
gene:TraesCS6B02G299800	Chr6B	537578488	537583731	-	537581109	Chr6B	532301300	532306543	-	532303921	1.0	1.0	collinear
gene:TraesCS6B02G300000	Chr6B	538058049	538060091	+	538059070	Chr6B	532800808	532802842	+	532801825	0.995	0.995	collinear
gene:TraesCS6B02G299900	Chr6B	538055770	538065134	-	538060452	Chr6B	532798529	532807885	-	532803207	1.0	1.0	collinear
gene:TraesCS6B02G300100	Chr6B	538065436	538068717	-	538067076	Chr6B	532808187	532811468	-	532809827	1.0	1.0	collinear
gene:TraesCS6B02G300200	Chr6B	538363931	538367345	+	538365638	Chr6B	533106515	533109929	+	533108222	1.0	1.0	collinear
gene:TraesCS6B02G300300	Chr6B	538368546	538375663	+	538372104	Chr6B	533111129	533117999	+	533114564	1.0	1.0	collinear
gene:TraesCS6B02G300400	Chr6B	538374695	538377030	-	538375862	Chr6B	533117031	533119366	-	533118198	1.0	1.0	collinear
gene:TraesCS6B02G300500	Chr6B	538947283	538952317	-	538949800	Chr6B	533693377	533698394	-	533695885	0.993	0.993	collinear
gene:TraesCS6B02G300600	Chr6B	539058013	539058285	+	539058149	Chr6B	533805134	533805406	+	533805270	1.0	1.0	collinear
gene:TraesCS6B02G300700	Chr6B	539173231	539177442	+	539175336	Chr6B	533920710	533924921	+	533922815	1.0	1.0	collinear
gene:TraesCS6B02G300800	Chr6B	539178053	539179456	-	539178754	Chr6B	533925532	533926935	-	533926233	1.0	1.0	collinear
gene:TraesCS6B02G300900	Chr6B	539188591	539192981	+	539190786	Chr6B	533935904	533940365	+	533938134	1.0	1.0	collinear
gene:TraesCS6B02G301000	Chr6B	539194955	539196340	-	539195647	Chr6B	533942339	533943724	-	533943031	1.0	1.0	collinear
gene:TraesCS6B02G301100	Chr6B	539615804	539618467	-	539617135	Chr6B	534367075	534369737	-	534368406	1.0	1.0	collinear
gene:TraesCS6B02G301200	Chr6B	539622126	539624613	-	539623369	Chr6B	534373396	534375883	-	534374639	1.0	1.0	collinear
gene:TraesCS6B02G301300	Chr6B	539625061	539629377	-	539627219	Chr6B	534376331	534380647	-	534378489	1.0	1.0	collinear
gene:TraesCS6B02G301400	Chr6B	539721220	539723313	+	539722266	Chr6B	534472581	534474674	+	534473627	1.0	1.0	collinear
gene:TraesCS6B02G301500	Chr6B	539726677	539730641	-	539728659	Chr6B	534478037	534482001	-	534480019	1.0	1.0	collinear
gene:TraesCS6B02G301600	Chr6B	540590572	540591105	+	540590838	Chr6B	535341424	535341957	+	535341690	1.0	1.0	collinear
gene:TraesCS6B02G301700	Chr6B	540590481	540596976	-	540593728	Chr6B	535341333	535347828	-	535344580	1.0	1.0	collinear
gene:TraesCS6B02G301800	Chr6B	540880060	540885832	+	540882946	Chr6B	535633834	535639606	+	535636720	1.0	1.0	collinear
