gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1A02G214316	Chr1A	377430661	377432304	-	377431482	Chr1A	379865333	379866976	-	379866154	1.0	0.998	collinear
gene:TraesCS1A02G214400	Chr1A	377443896	377446587	-	377445241	Chr1A	379888024	379890715	-	379889369	1.0	0.997	collinear
gene:TraesCS1A02G214500	Chr1A	377449328	377451777	-	377450552	Chr1A	379893459	379895908	-	379894683	1.0	0.997	collinear
gene:TraesCS1A02G214600	Chr1A	377499763	377502642	-	377501202	Chr1A	379944250	379947128	-	379945689	1.0	1.0	collinear
gene:TraesCS1A02G214700	Chr1A	377613069	377615762	+	377614415	Chr1A	380057817	380060349	+	380059083	0.926	0.925	collinear
gene:TraesCS1A02G214800	Chr1A	379137798	379138357	-	379138077	Chr1A	381517393	381517952	-	381517672	1.0	0.997	collinear
gene:TraesCS1A02G214900	Chr1A	379616881	379617282	+	379617081	Chr1A	381977289	381977690	+	381977489	1.0	0.991	collinear
gene:TraesCS1A02G215000	Chr1A	379647468	379648152	+	379647810	Chr1A	382019772	382020456	+	382020114	1.0	0.984	collinear
gene:TraesCS1A02G215100	Chr1A	380261964	380264364	-	380263164	Chr1A	382649949	382652534	-	382651241	0.999	0.916	collinear
gene:TraesCS1A02G215300	Chr1A	380889644	380890816	+	380890230	Chr1A	383262105	383263277	+	383262691	1.0	0.997	collinear
gene:TraesCS1A02G215400	Chr1A	380939668	380973697	+	380956682	Chr1A	383342639	383376860	+	383359749	0.999	0.997	collinear
gene:TraesCS1A02G215500	Chr1A	381096100	381098610	-	381097355	Chr1A	383490895	383493404	-	383492149	0.999	0.996	collinear
gene:TraesCS1A02G215600	Chr1A	381274139	381277555	-	381275847	Chr1A	383652404	383655820	-	383654112	1.0	0.998	collinear
gene:TraesCS1A02G215700	Chr1A	381304833	381312507	-	381308670	Chr1A	383682657	383690320	-	383686488	1.0	0.996	collinear
gene:TraesCS1A02G215800	Chr1A	381313932	381318932	-	381316432	Chr1A	383691727	383696567	-	383694147	1.0	0.997	collinear
gene:TraesCS1A02G215900	Chr1A	381819326	381822599	+	381820962	Chr1A	384178624	384181897	+	384180260	1.0	0.996	collinear
gene:TraesCS1A02G216200	Chr1A	382247307	382251003	+	382249155	Chr1A	384531885	384535579	+	384533732	1.0	0.997	collinear
gene:TraesCS1A02G216300	Chr1A	382252188	382253147	-	382252667	Chr1A	384536763	384537722	-	384537242	1.0	0.998	collinear
gene:TraesCS1A02G216400	Chr1A	382595281	382598098	+	382596689	Chr1A	384863893	384868012	+	384865952	1.0	0.996	collinear
gene:TraesCS1A02G216800	Chr1A	384324130	384326787	+	384325458	Chr1A	386000879	386003535	+	386002207	1.0	0.997	collinear
gene:TraesCS1A02G216900	Chr1A	384331726	384336431	-	384334078	Chr1A	386006912	386011510	-	386009211	0.998	0.995	collinear
gene:TraesCS1A02G217000	Chr1A	384774595	384776285	-	384775440	Chr1A	386468618	386470318	-	386469468	1.0	0.978	collinear
gene:TraesCS1A02G217100	Chr1A	385271361	385272314	+	385271837	Chr1A	386979632	386980584	+	386980108	0.998	0.995	collinear
gene:TraesCS1A02G217200	Chr1A	385274610	385277432	+	385276021	Chr1A	386982553	386985379	+	386983966	0.993	0.983	collinear
gene:TraesCS1A02G217300	Chr1A	385350140	385353160	-	385351650	Chr1A	387082442	387085461	-	387083951	1.0	0.997	collinear
gene:TraesCS1A02G217400	Chr1A	385354480	385359921	-	385357200	Chr1A	387086887	387092322	-	387089604	1.0	0.949	collinear
gene:TraesCS1A02G217500	Chr1A	385650060	385653052	-	385651556	Chr1A	387358537	387361529	-	387360033	1.0	0.998	collinear
gene:TraesCS1A02G217600	Chr1A	385656976	385660312	+	385658644	Chr1A	387365475	387369903	+	387367689	1.0	0.999	collinear
gene:TraesCS1A02G217700	Chr1A	385660663	385662337	+	385661500	Chr1A	387370587	387372260	+	387371423	0.999	0.993	collinear
gene:TraesCS1A02G217800	Chr1A	385664687	385669262	+	385666974	Chr1A	387373893	387378439	+	387376166	0.985	0.985	collinear
gene:TraesCS1A02G217900	Chr1A	385887492	385900007	+	385893749	Chr1A	387580488	387592993	+	387586740	1.0	0.996	collinear
gene:TraesCS1A02G218000	Chr1A	386425625	386435664	-	386430644	Chr1A	388136735	388141957	-	388139346	1.0	0.993	collinear
gene:TraesCS1A02G218100	Chr1A	386479232	386480418	-	386479825	Chr1A	388208147	388209333	-	388208740	1.0	0.993	collinear
gene:TraesCS1A02G218200	Chr1A	386719858	386724132	+	386721995	Chr1A	388429099	388433381	+	388431240	0.996	0.989	collinear
gene:TraesCS1A02G218300	Chr1A	386869893	386871162	+	386870527	Chr1A	388566848	388568117	+	388567482	1.0	0.999	collinear
gene:TraesCS1A02G218400	Chr1A	387022762	387028345	+	387025553	Chr1A	388780496	388786079	-	388783287	1.0	0.997	collinear
gene:TraesCS1A02G218500	Chr1A	387028441	387031046	-	387029743	Chr1A	388777795	388780400	+	388779097	1.0	0.996	collinear
gene:TraesCS1A02G218600	Chr1A	387197992	387199892	-	387198942	Chr1A	388880131	388882032	-	388881081	1.0	0.996	collinear
gene:TraesCS1A02G218700	Chr1A	387359860	387363581	+	387361720	Chr1A	389073877	389077599	+	389075738	1.0	0.997	collinear
gene:TraesCS1A02G218800	Chr1A	387515313	387517299	+	387516306	Chr1A	389220034	389222020	+	389221027	1.0	1.0	collinear
gene:TraesCS1A02G218900	Chr1A	387520024	387524441	-	387522232	Chr1A	389224742	389229160	-	389226951	1.0	0.995	collinear
gene:TraesCS1A02G219000	Chr1A	387811367	387813490	-	387812428	Chr1A	389530814	389533054	-	389531934	1.0	0.929	collinear
gene:TraesCS1A02G219200	Chr1A	387840338	387841862	-	387841100	Chr1A	389561178	389562702	-	389561940	1.0	0.995	collinear
gene:TraesCS1A02G219300	Chr1A	387996190	387996477	+	387996333	Chr1A	389730013	389730300	+	389730156	1.0	1.0	collinear
gene:TraesCS1A02G219400	Chr1A	388156746	388159972	+	388158359	Chr1A	389887359	389890584	+	389888971	1.0	0.999	collinear
gene:TraesCS1A02G219500	Chr1A	388160270	388163237	-	388161753	Chr1A	389890882	389893850	-	389892366	1.0	0.997	collinear
gene:TraesCS1A02G219600	Chr1A	388486176	388487149	+	388486662	Chr1A	390214718	390215691	+	390215204	1.0	0.994	collinear
gene:TraesCS1A02G219700	Chr1A	388829645	388832482	+	388831063	Chr1A	390566733	390569585	+	390568159	1.0	0.989	collinear
gene:TraesCS1A02G219800	Chr1A	388833592	388837249	-	388835420	Chr1A	390570700	390574385	-	390572542	1.0	0.998	collinear
gene:TraesCS1A02G219900	Chr1A	388837410	388843270	+	388840340	Chr1A	390574546	390580403	+	390577474	0.999	0.998	collinear
gene:TraesCS1A02G220000	Chr1A	388849047	388850291	+	388849669	Chr1A	390586688	390587933	+	390587310	1.0	0.996	collinear
gene:TraesCS1A02G220100	Chr1A	388941479	388944988	-	388943233	Chr1A	390684688	390688197	-	390686442	1.0	0.997	collinear
gene:TraesCS1A02G220200	Chr1A	389061317	389064998	+	389063157	Chr1A	390803411	390807092	+	390805251	1.0	0.999	collinear
gene:TraesCS1A02G220300	Chr1A	389129281	389131767	+	389130524	Chr1A	390878751	390881219	+	390879985	0.988	0.986	collinear
gene:TraesCS1A02G220400	Chr1A	389767598	389771000	+	389769299	Chr1A	391542818	391546219	+	391544518	1.0	1.0	collinear
gene:TraesCS1A02G220600	Chr1A	389804662	389806164	-	389805413	Chr1A	391577473	391578975	-	391578224	1.0	0.998	collinear
gene:TraesCS1A02G220700	Chr1A	389819545	389821975	-	389820760	Chr1A	391591033	391593463	-	391592248	1.0	0.997	collinear
gene:TraesCS1A02G220800	Chr1A	389823428	389828026	-	389825727	Chr1A	391594922	391599513	-	391597217	0.994	0.987	collinear
gene:TraesCS1A02G220900	Chr1A	389829662	389833845	+	389831753	Chr1A	391601149	391605334	+	391603241	1.0	0.997	collinear
gene:TraesCS1A02G221000	Chr1A	389869226	389875163	+	389872194	Chr1A	391640709	391646646	+	391643677	1.0	0.999	collinear
gene:TraesCS1A02G221100	Chr1A	390085667	390097150	+	390091408	Chr1A	391857109	391868592	+	391862850	1.0	1.0	collinear
gene:TraesCS1A02G221200	Chr1A	390097717	390099586	+	390098651	Chr1A	391869159	391871028	+	391870093	1.0	1.0	collinear
gene:TraesCS1A02G221300	Chr1A	390099184	390102128	-	390100656	Chr1A	391870626	391873570	-	391872098	1.0	1.0	collinear
gene:TraesCS1A02G221400	Chr1A	390638795	390640183	+	390639489	Chr1A	392413859	392415247	+	392414553	1.0	0.999	collinear
gene:TraesCS1A02G221500	Chr1A	390640334	390642901	-	390641617	Chr1A	392415398	392417965	-	392416681	1.0	1.0	collinear
gene:TraesCS1A02G221600	Chr1A	390708277	390710135	+	390709206	Chr1A	392484143	392486001	+	392485072	1.0	1.0	collinear
gene:TraesCS1A02G221700	Chr1A	391235429	391237088	+	391236258	Chr1A	393013297	393014956	+	393014126	1.0	1.0	collinear
gene:TraesCS1A02G221900	Chr1A	391256779	391260253	-	391258516	Chr1A	393034372	393037846	-	393036109	1.0	0.998	collinear
gene:TraesCS1A02G222000	Chr1A	391669902	391674913	+	391672407	Chr1A	393443541	393448552	+	393446046	1.0	1.0	collinear
gene:TraesCS1A02G222100	Chr1A	391823526	391844961	+	391834243	Chr1A	393589239	393609860	+	393599549	1.0	1.0	collinear
gene:TraesCS1A02G222200	Chr1A	391846315	391851191	-	391848753	Chr1A	393611214	393616090	-	393613652	1.0	1.0	collinear
gene:TraesCS1A02G222300	Chr1A	391940836	391941644	-	391941240	Chr1A	393704340	393705148	-	393704744	1.0	1.0	collinear
gene:TraesCS1A02G222500	Chr1A	392084288	392085142	-	392084715	Chr1A	393847286	393848140	-	393847713	1.0	1.0	collinear
gene:TraesCS1A02G222600	Chr1A	392481479	392482174	+	392481826	Chr1A	394241554	394242249	+	394241901	1.0	1.0	collinear
gene:TraesCS1A02G222700	Chr1A	392523767	392527311	+	392525539	Chr1A	394292950	394296494	+	394294722	1.0	1.0	collinear
gene:TraesCS1A02G222800	Chr1A	392526041	392531051	-	392528546	Chr1A	394295224	394300234	-	394297729	1.0	1.0	collinear
gene:TraesCS1A02G222900	Chr1A	392744232	392747376	-	392745804	Chr1A	394507400	394510544	-	394508972	1.0	1.0	collinear
gene:TraesCS1A02G223000	Chr1A	392777543	392781440	+	392779491	Chr1A	394539956	394543853	+	394541904	1.0	1.0	collinear
gene:TraesCS1A02G223100	Chr1A	392782548	392786136	-	392784342	Chr1A	394544961	394548549	-	394546755	1.0	0.999	collinear
gene:TraesCS1A02G223200	Chr1A	393456324	393459251	+	393457787	Chr1A	395208926	395211853	+	395210389	1.0	1.0	collinear
gene:TraesCS1A02G223300	Chr1A	393461156	393469918	-	393465537	Chr1A	395213738	395222429	-	395218083	1.0	0.999	collinear
gene:TraesCS1A02G223400	Chr1A	393612319	393613101	+	393612710	Chr1A	395376928	395377710	+	395377319	1.0	0.993	collinear
gene:TraesCS1A02G223500	Chr1A	393999150	394000265	+	393999707	Chr1A	395713017	395714128	+	395713572	0.996	0.986	collinear
gene:TraesCS1A02G223600	Chr1A	394250151	394251608	+	394250879	Chr1A	395940318	395941769	+	395941043	0.995	0.995	collinear
gene:TraesCS1A02G223700	Chr1A	394252789	394261768	-	394257278	Chr1A	395942718	395951942	-	395947330	0.988	0.985	collinear
gene:TraesCS1A02G223800	Chr1A	394299047	394302178	-	394300612	Chr1A	396012492	396015623	-	396014057	1.0	0.995	collinear
gene:TraesCS1A02G223900	Chr1A	394319588	394322386	+	394320987	Chr1A	396051899	396054697	+	396053298	1.0	0.998	collinear
gene:TraesCS1A02G224000	Chr1A	394325250	394328538	-	394326894	Chr1A	396057637	396060924	-	396059280	1.0	0.996	collinear
gene:TraesCS1A02G224100	Chr1A	394444437	394445102	+	394444769	Chr1A	396185882	396186547	+	396186214	1.0	0.998	collinear
gene:TraesCS1A02G224200	Chr1A	394482047	394482797	+	394482422	Chr1A	396219640	396220390	+	396220015	1.0	0.996	collinear
gene:TraesCS1A02G224300	Chr1A	394485549	394488286	+	394486917	Chr1A	396157029	396159766	+	396158397	1.0	0.989	collinear
gene:TraesCS1A02G224600	Chr1A	394587930	394588284	+	394588107	Chr1A	396262319	396262673	+	396262496	1.0	0.996	collinear
gene:TraesCS1A02G224700	Chr1A	394588931	394607136	-	394598033	Chr1A	396263320	396281354	-	396272337	1.0	0.999	collinear
gene:TraesCS1A02G224800	Chr1A	394851597	394852955	+	394852276	Chr1A	396535791	396537149	+	396536470	1.0	0.999	collinear
gene:TraesCS1A02G224900	Chr1A	394852001	394852690	-	394852345	Chr1A	396536195	396536884	-	396536539	1.0	1.0	collinear
gene:TraesCS1A02G225000	Chr1A	395172063	395180663	+	395176363	Chr1A	396841871	396850495	+	396846183	1.0	1.0	collinear
gene:TraesCS1A02G225100	Chr1A	395182342	395206946	+	395194644	Chr1A	396852175	396879848	+	396866011	0.99	0.977	collinear
gene:TraesCS1A02G225200	Chr1A	395457903	395462389	-	395460146	Chr1A	397156326	397160907	-	397158616	1.0	0.952	collinear
gene:TraesCS1A02G225300	Chr1A	395478942	395485326	+	395482134	Chr1A	397191697	397198005	+	397194851	1.0	0.997	collinear
gene:TraesCS1A02G225600	Chr1A	396100622	396102750	+	396101686	Chr1A	397830497	397832642	+	397831569	1.0	0.991	collinear
gene:TraesCS1A02G225700	Chr1A	396105135	396108083	-	396106609	Chr1A	397835028	397837976	-	397836502	1.0	0.997	collinear
gene:TraesCS1A02G225800	Chr1A	396262416	396262722	+	396262569	Chr1A	397993427	397993733	+	397993580	1.0	0.99	collinear
gene:TraesCS1A02G225900	Chr1A	396283152	396286113	+	396284632	Chr1A	398006321	398009408	+	398007864	1.0	0.989	collinear
gene:TraesCS1A02G226000	Chr1A	396296934	396298607	+	396297770	Chr1A	398020229	398021935	+	398021082	1.0	0.971	collinear
gene:TraesCS1A02G226100	Chr1A	396421577	396424593	+	396423085	Chr1A	398142594	398145610	+	398144102	1.0	0.998	collinear
gene:TraesCS1A02G226200	Chr1A	396425499	396426695	+	396426097	Chr1A	398146517	398147710	+	398147113	0.996	0.996	collinear
gene:TraesCS1A02G226300	Chr1A	396427875	396432402	-	396430138	Chr1A	398148891	398153413	-	398151152	1.0	0.999	collinear
gene:TraesCS1A02G226400	Chr1A	396439816	396452357	+	396446086	Chr1A	398160838	398173121	+	398166979	0.979	0.976	collinear
gene:TraesCS1A02G226500	Chr1A	396462673	396469872	-	396466272	Chr1A	398184168	398190948	-	398187558	0.969	0.968	collinear
gene:TraesCS1A02G226600	Chr1A	397053250	397053711	+	397053480	Chr1A	398692485	398692946	+	398692715	1.0	0.997	collinear
gene:TraesCS1A02G226700	Chr1A	397081988	397084196	+	397083092	Chr1A	398720995	398723206	+	398722100	1.0	0.997	collinear
gene:TraesCS1A02G226800	Chr1A	397084300	397084696	+	397084498	Chr1A	398723310	398723703	+	398723506	0.983	0.983	collinear
gene:TraesCS1A02G226900	Chr1A	397657982	397663340	+	397660661	Chr1A	399306428	399311793	+	399309110	1.0	0.993	collinear
gene:TraesCS1A02G227000	Chr1A	397737103	397743609	-	397740356	Chr1A	399382362	399388850	-	399385606	1.0	0.999	collinear
gene:TraesCS1A02G227100	Chr1A	397769399	397770590	+	397769994	Chr1A	399418073	399419264	+	399418668	1.0	0.997	collinear
gene:TraesCS1A02G227200	Chr1A	397771974	397776201	-	397774087	Chr1A	399420646	399424873	-	399422759	1.0	0.996	collinear
gene:TraesCS1A02G227300	Chr1A	398050209	398053648	+	398051928	Chr1A	399713246	399716682	+	399714964	0.999	0.998	collinear
gene:TraesCS1A02G227400	Chr1A	398131433	398133302	+	398132367	Chr1A	399792460	399794329	+	399793394	1.0	0.998	collinear
gene:TraesCS1A02G227500	Chr1A	398134686	398138682	+	398136684	Chr1A	399795713	399799709	+	399797711	1.0	0.998	collinear
gene:TraesCS1A02G227600	Chr1A	398447832	398478403	+	398463117	Chr1A	400181529	400213127	+	400197328	1.0	0.998	collinear
gene:TraesCS1A02G227700	Chr1A	398666146	398670897	-	398668521	Chr1A	400391828	400396260	-	400394044	1.0	0.998	collinear
gene:TraesCS1A02G227800	Chr1A	398857217	398859267	-	398858242	Chr1A	400584910	400586957	-	400585933	1.0	0.984	collinear
gene:TraesCS1A02G228000	Chr1A	399229267	399232767	-	399231017	Chr1A	400978818	400982318	-	400980568	1.0	0.996	collinear
gene:TraesCS1A02G228100	Chr1A	399242682	399246292	-	399244487	Chr1A	400996157	400999919	-	400998038	1.0	0.987	collinear
gene:TraesCS1A02G228200	Chr1A	399471123	399474373	-	399472748	Chr1A	401289014	401292268	-	401290641	1.0	0.997	collinear
gene:TraesCS1A02G228300	Chr1A	399491194	399508030	-	399499612	Chr1A	401309127	401323619	-	401316373	0.978	0.977	collinear
gene:TraesCS1A02G228400	Chr1A	399591409	399592839	-	399592124	Chr1A	401401053	401402483	-	401401768	1.0	0.994	collinear
gene:TraesCS1A02G228500	Chr1A	399825242	399826597	-	399825919	Chr1A	401635631	401636986	-	401636308	1.0	1.0	collinear
gene:TraesCS1A02G228600	Chr1A	399892435	399893448	-	399892941	Chr1A	401714160	401715173	-	401714666	1.0	1.0	collinear
gene:TraesCS1A02G228700	Chr1A	400955575	400956033	+	400955804	Chr1A	402790216	402790674	+	402790445	1.0	0.997	collinear
gene:TraesCS1A02G228800	Chr1A	400960825	400962361	+	400961593	Chr1A	402795615	402797170	+	402796392	1.0	0.955	collinear
gene:TraesCS1A02G228900	Chr1A	400965658	400969054	+	400967356	Chr1A	402800469	402803949	+	402802209	1.0	0.997	collinear
gene:TraesCS1A02G229000	Chr1A	400974762	400975411	-	400975086	Chr1A	402809487	402810136	-	402809811	1.0	1.0	collinear
gene:TraesCS1A02G229100	Chr1A	401226676	401227405	-	401227040	Chr1A	403062264	403062993	-	403062628	1.0	1.0	collinear
gene:TraesCS1A02G229200	Chr1A	401548457	401548803	-	401548630	Chr1A	403388956	403389302	-	403389129	1.0	0.996	collinear
gene:TraesCS1A02G229300	Chr1A	401638408	401649088	-	401643748	Chr1A	403478096	403485851	-	403481973	1.0	1.0	collinear
gene:TraesCS1A02G229400	Chr1A	401770371	401776062	-	401773216	Chr1A	403606254	403611945	-	403609099	1.0	1.0	collinear
gene:TraesCS1A02G229500	Chr1A	402229736	402231400	+	402230568	Chr1A	404072320	404073984	+	404073152	1.0	0.998	collinear
gene:TraesCS1A02G229600	Chr1A	402232144	402236443	-	402234293	Chr1A	404074728	404079027	-	404076877	1.0	0.999	collinear
gene:TraesCS1A02G229700	Chr1A	402252751	402258921	+	402255836	Chr1A	404095088	404101258	+	404098173	1.0	1.0	collinear
gene:TraesCS1A02G229800	Chr1A	402277350	402278875	-	402278112	Chr1A	404119531	404121033	-	404120282	0.984	0.982	collinear
gene:TraesCS1A02G229900	Chr1A	402800675	402805290	-	402802982	Chr1A	404690164	404694782	-	404692473	1.0	0.997	collinear
gene:TraesCS1A02G230000	Chr1A	402805582	402809242	+	402807412	Chr1A	404695074	404698730	+	404696902	0.997	0.997	collinear
gene:TraesCS1A02G230100	Chr1A	402920832	402930504	+	402925668	Chr1A	404810336	404820003	+	404815169	1.0	1.0	collinear
gene:TraesCS1A02G230200	Chr1A	402938827	402939495	+	402939161	Chr1A	404828060	404828728	+	404828394	1.0	0.998	collinear
gene:TraesCS1A02G230300	Chr1A	402941256	402946713	+	402943984	Chr1A	404830489	404835946	+	404833217	1.0	0.999	collinear
gene:TraesCS1A02G230400	Chr1A	403023006	403026917	+	403024961	Chr1A	404918446	404922357	+	404920401	1.0	1.0	collinear
gene:TraesCS1A02G230500	Chr1A	403026893	403031517	-	403029205	Chr1A	404922333	404926957	-	404924645	1.0	0.999	collinear
gene:TraesCS1A02G230600	Chr1A	403361807	403386327	+	403374067	Chr1A	405252527	405276695	+	405264611	1.0	0.997	collinear
gene:TraesCS1A02G230800	Chr1A	403610979	403611725	+	403611352	Chr1A	405501647	405502393	+	405502020	1.0	0.993	collinear
gene:TraesCS1A02G230900	Chr1A	403632277	403632940	+	403632608	Chr1A	405522940	405523603	+	405523271	1.0	0.996	collinear
gene:TraesCS1A02G231000	Chr1A	403634444	403634938	-	403634691	Chr1A	405525106	405525600	-	405525353	1.0	1.0	collinear
gene:TraesCS1A02G231100	Chr1A	403655015	403662722	-	403658868	Chr1A	405545675	405553380	-	405549527	0.999	0.998	collinear
gene:TraesCS1A02G231200	Chr1A	403830277	403831326	-	403830801	Chr1A	405736039	405737093	-	405736566	1.0	0.993	collinear
gene:TraesCS1A02G231400	Chr1A	404388548	404390160	-	404389354	Chr1A	406235521	406237133	-	406236327	1.0	0.983	collinear
gene:TraesCS1A02G231500	Chr1A	404625536	404628901	+	404627218	Chr1A	406500364	406503731	+	406502047	1.0	0.997	collinear
gene:TraesCS1A02G231600	Chr1A	405007907	405008828	-	405008367	Chr1A	406890034	406890955	-	406890494	1.0	0.998	collinear
gene:TraesCS1A02G231700	Chr1A	405092099	405092734	-	405092416	Chr1A	406977685	406978320	-	406978002	1.0	0.998	collinear
gene:TraesCS1A02G231800	Chr1A	405514152	405515175	-	405514663	Chr1A	407408809	407409832	-	407409320	1.0	0.99	collinear
gene:TraesCS1A02G231900	Chr1A	405515557	405516241	-	405515899	Chr1A	407410210	407410894	-	407410552	1.0	1.0	collinear
gene:TraesCS1A02G232000	Chr1A	405517313	405522682	-	405519997	Chr1A	407412371	407417741	-	407415056	1.0	0.998	collinear
gene:TraesCS1A02G232200	Chr1A	405681899	405682862	+	405682380	Chr1A	407570875	407571838	+	407571356	1.0	0.998	collinear
gene:TraesCS1A02G232400	Chr1A	405819283	405821690	+	405820486	Chr1A	407725088	407727499	+	407726293	1.0	0.995	collinear
gene:TraesCS1A02G232500	Chr1A	405868911	405869713	+	405869312	Chr1A	407774430	407775232	+	407774831	1.0	0.995	collinear
gene:TraesCS1A02G232600	Chr1A	406142960	406143967	+	406143463	Chr1A	408057054	408058066	+	408057560	1.0	0.988	collinear
gene:TraesCS1A02G232700	Chr1A	406154225	406156119	+	406155172	Chr1A	408068327	408070220	+	408069273	1.0	0.998	collinear
gene:TraesCS1A02G232900	Chr1A	406186564	406190999	+	406188781	Chr1A	408100395	408104933	+	408102664	1.0	0.996	collinear
gene:TraesCS1A02G233100	Chr1A	406581657	406584983	+	406583320	Chr1A	408495930	408499256	+	408497593	1.0	0.997	collinear
gene:TraesCS1A02G233200	Chr1A	407114550	407117132	-	407115841	Chr1A	409048764	409051346	-	409050055	1.0	0.996	collinear
