gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3B02G370500	Chr3B	582476565	582477221	-	582476893	Chr3B	601367730	601368386	-	601368058	1.0	0.996	collinear
gene:TraesCS3B02G370700	Chr3B	582789662	582792582	+	582791122	Chr3B	601700722	601703562	+	601702142	1.0	0.999	collinear
gene:TraesCS3B02G370800	Chr3B	583373284	583379885	+	583376584	Chr3B	602242845	602248708	+	602245776	0.972	0.971	collinear
gene:TraesCS3B02G370900	Chr3B	583380518	583383194	+	583381856	Chr3B	602249339	602252015	+	602250677	1.0	1.0	collinear
gene:TraesCS3B02G371000	Chr3B	583384313	583386010	-	583385161	Chr3B	602253138	602254835	-	602253986	1.0	0.999	collinear
gene:TraesCS3B02G371100	Chr3B	583388039	583390297	+	583389168	Chr3B	602256863	602259121	+	602257992	1.0	0.999	collinear
gene:TraesCS3B02G371200	Chr3B	583391548	583393126	-	583392337	Chr3B	602260372	602261950	-	602261161	1.0	1.0	collinear
gene:TraesCS3B02G371300	Chr3B	583824424	583827020	-	583825722	Chr3B	602741515	602744114	-	602742814	1.0	0.997	collinear
gene:TraesCS3B02G371400	Chr3B	583832094	583846655	+	583839374	Chr3B	602749342	602763742	+	602756542	1.0	0.997	collinear
gene:TraesCS3B02G371500	Chr3B	583992015	584010860	-	584001437	Chr3B	602909736	602928606	-	602919171	1.0	0.998	collinear
gene:TraesCS3B02G371600	Chr3B	584539043	584544883	+	584541963	Chr3B	603460806	603466463	+	603463634	1.0	0.998	collinear
gene:TraesCS3B02G371700	Chr3B	584546469	584551744	+	584549106	Chr3B	603468047	603473324	+	603470685	1.0	1.0	collinear
gene:TraesCS3B02G371800	Chr3B	584575004	584577207	-	584576105	Chr3B	603496578	603498780	-	603497679	1.0	0.998	collinear
gene:TraesCS3B02G371900	Chr3B	584694775	584698244	-	584696509	Chr3B	603505423	603509096	-	603507259	1.0	0.992	collinear
gene:TraesCS3B02G372000	Chr3B	584740275	584743984	-	584742129	Chr3B	603544677	603548393	-	603546535	1.0	0.998	collinear
gene:TraesCS3B02G372100	Chr3B	584811263	584814515	+	584812889	Chr3B	603627706	603630958	+	603629332	1.0	0.999	collinear
gene:TraesCS3B02G372200	Chr3B	584911772	584913007	+	584912389	Chr3B	603727584	603728819	+	603728201	1.0	0.999	collinear
gene:TraesCS3B02G372300	Chr3B	584984259	584985270	-	584984764	Chr3B	603799843	603800854	-	603800348	1.0	0.999	collinear
gene:TraesCS3B02G372400	Chr3B	585022805	585023425	-	585023115	Chr3B	603828339	603828959	-	603828649	1.0	0.993	collinear
gene:TraesCS3B02G372600	Chr3B	585138166	585139100	-	585138633	Chr3B	603907913	603908850	-	603908381	0.996	0.951	collinear
gene:TraesCS3B02G372800	Chr3B	585720559	585727519	+	585724039	Chr3B	604526135	604534494	+	604530314	1.0	0.993	collinear
gene:TraesCS3B02G372900	Chr3B	585729077	585731675	-	585730376	Chr3B	604536045	604538640	-	604537342	0.998	0.995	collinear
gene:TraesCS3B02G373000	Chr3B	585828883	585833276	+	585831079	Chr3B	604626203	604631575	+	604628889	1.0	0.998	collinear
gene:TraesCS3B02G373100	Chr3B	586134542	586135431	-	586134986	Chr3B	604937812	604938686	-	604938249	1.0	1.0	collinear
gene:TraesCS3B02G373200	Chr3B	586152051	586157932	-	586154991	Chr3B	604954016	604959897	-	604956956	1.0	0.998	collinear
gene:TraesCS3B02G373300	Chr3B	586340985	586342938	+	586341961	Chr3B	605142165	605144118	+	605143141	1.0	1.0	collinear
gene:TraesCS3B02G373400	Chr3B	586421878	586427143	+	586424510	Chr3B	605224969	605230236	+	605227602	1.0	0.998	collinear
gene:TraesCS3B02G373500	Chr3B	586509502	586513843	+	586511672	Chr3B	605307873	605312214	+	605310043	0.997	0.994	collinear
gene:TraesCS3B02G373600	Chr3B	586515416	586517409	+	586516412	Chr3B	605313748	605315741	+	605314744	1.0	0.999	collinear
gene:TraesCS3B02G373800	Chr3B	586694870	586698391	+	586696630	Chr3B	605514054	605517577	+	605515815	1.0	0.998	collinear
gene:TraesCS3B02G374000	Chr3B	586727982	586728182	+	586728082	Chr3B	605561971	605562171	+	605562071	1.0	0.99	collinear
gene:TraesCS3B02G374100	Chr3B	586731884	586751425	-	586741654	Chr3B	605565881	605585457	-	605575669	1.0	0.998	collinear
gene:TraesCS3B02G374200	Chr3B	586862414	586865144	-	586863779	Chr3B	605691085	605693815	-	605692450	1.0	1.0	collinear
gene:TraesCS3B02G374400	Chr3B	587563301	587568741	+	587566021	Chr3B	606361341	606366577	+	606363959	1.0	0.998	collinear
gene:TraesCS3B02G374500	Chr3B	587963471	587967133	+	587965302	Chr3B	606752059	606755582	+	606753820	1.0	0.999	collinear
gene:TraesCS3B02G374600	Chr3B	588156443	588158630	+	588157536	Chr3B	606971792	606973979	+	606972885	1.0	0.997	collinear
gene:TraesCS3B02G374700	Chr3B	588420142	588422176	+	588421159	Chr3B	607076619	607078653	+	607077636	1.0	0.987	collinear
gene:TraesCS3B02G374800	Chr3B	588469150	588470733	-	588469941	Chr3B	607118529	607120111	-	607119320	1.0	0.998	collinear
gene:TraesCS3B02G374900	Chr3B	588470921	588473952	+	588472436	Chr3B	607120299	607123329	+	607121814	0.999	0.997	collinear
gene:TraesCS3B02G375000	Chr3B	588474263	588484585	-	588479424	Chr3B	607123640	607133964	-	607128802	1.0	0.998	collinear
gene:TraesCS3B02G375100	Chr3B	588693864	588696747	-	588695305	Chr3B	607341850	607344733	-	607343291	1.0	0.999	collinear
gene:TraesCS3B02G375200	Chr3B	588859413	588863714	+	588861563	Chr3B	607454829	607459134	+	607456981	1.0	0.998	collinear
gene:TraesCS3B02G375300	Chr3B	589543038	589549987	+	589546512	Chr3B	608181753	608188705	+	608185229	1.0	0.998	collinear
gene:TraesCS3B02G375400	Chr3B	589658509	589662129	-	589660319	Chr3B	608297512	608301137	-	608299324	1.0	0.99	collinear
gene:TraesCS3B02G375500	Chr3B	590291503	590294894	+	590293198	Chr3B	608885399	608889031	+	608887215	1.0	0.999	collinear
gene:TraesCS3B02G375700	Chr3B	590623525	590625005	+	590624265	Chr3B	609217662	609219142	+	609218402	1.0	0.997	collinear
gene:TraesCS3B02G375800	Chr3B	591364955	591366291	+	591365623	Chr3B	609899311	609900647	+	609899979	1.0	0.998	collinear
gene:TraesCS3B02G375900	Chr3B	591366633	591372331	-	591369482	Chr3B	609900989	609906687	-	609903838	1.0	0.999	collinear
gene:TraesCS3B02G376000	Chr3B	591454913	591460916	-	591457914	Chr3B	609988933	609994938	-	609991935	1.0	0.996	collinear
gene:TraesCS3B02G376200	Chr3B	592530095	592533992	-	592532043	Chr3B	610943503	610947400	-	610945451	1.0	0.999	collinear
gene:TraesCS3B02G376300	Chr3B	592608698	592613654	-	592611176	Chr3B	611022251	611027043	-	611024647	1.0	0.996	collinear
gene:TraesCS3B02G376400	Chr3B	592649621	592663905	-	592656763	Chr3B	611051815	611061058	-	611056436	0.999	0.995	collinear
gene:TraesCS3B02G376500	Chr3B	592824443	592825069	-	592824756	Chr3B	611233086	611233712	-	611233399	1.0	0.998	collinear
gene:TraesCS3B02G376600	Chr3B	592860115	592862598	+	592861356	Chr3B	611293609	611296092	+	611294850	1.0	1.0	collinear
gene:TraesCS3B02G376700	Chr3B	592867431	592867840	-	592867635	Chr3B	611300967	611301376	-	611301171	1.0	1.0	collinear
gene:TraesCS3B02G376800	Chr3B	593163474	593165215	+	593164344	Chr3B	611581806	611583546	+	611582676	0.999	0.999	collinear
gene:TraesCS3B02G376900	Chr3B	593540967	593542658	+	593541812	Chr3B	611935972	611937663	+	611936817	1.0	1.0	collinear
gene:TraesCS3B02G377000	Chr3B	593553533	593557719	+	593555626	Chr3B	611947230	611951073	+	611949151	0.994	0.959	collinear
gene:TraesCS3B02G377100	Chr3B	593560982	593563559	+	593562270	Chr3B	611954336	611956914	+	611955625	1.0	0.998	collinear
gene:TraesCS3B02G377200	Chr3B	593921255	593922696	-	593921975	Chr3B	612336102	612337543	-	612336822	1.0	0.998	collinear
gene:TraesCS3B02G377300	Chr3B	594410120	594411196	+	594410658	Chr3B	612809316	612810392	+	612809854	1.0	1.0	collinear
gene:TraesCS3B02G377400	Chr3B	594411230	594413327	-	594412278	Chr3B	612810426	612812523	-	612811474	1.0	0.999	collinear
gene:TraesCS3B02G377600	Chr3B	594742785	594745589	-	594744187	Chr3B	613142900	613145703	-	613144301	1.0	0.997	collinear
gene:TraesCS3B02G377700	Chr3B	595267648	595269850	+	595268749	Chr3B	613669864	613672067	+	613670965	1.0	0.998	collinear
gene:TraesCS3B02G377800	Chr3B	595287750	595290341	+	595289045	Chr3B	613690476	613693067	+	613691771	1.0	1.0	collinear
gene:TraesCS3B02G377900	Chr3B	595304154	595304780	+	595304467	Chr3B	613706773	613707399	+	613707086	1.0	1.0	collinear
gene:TraesCS3B02G378000	Chr3B	595674161	595696533	-	595685347	Chr3B	614079682	614101842	-	614090762	1.0	1.0	collinear
gene:TraesCS3B02G378100	Chr3B	596047454	596049013	+	596048233	Chr3B	614449593	614451152	+	614450372	1.0	1.0	collinear
gene:TraesCS3B02G378200	Chr3B	596410570	596412799	-	596411684	Chr3B	614812288	614814517	-	614813402	1.0	1.0	collinear
gene:TraesCS3B02G378300	Chr3B	596419290	596422625	-	596420957	Chr3B	614820971	614824307	-	614822639	1.0	1.0	collinear
gene:TraesCS3B02G378400	Chr3B	596429319	596433935	-	596431627	Chr3B	614831163	614835725	-	614833444	0.972	0.972	collinear
gene:TraesCS3B02G378500	Chr3B	596598975	596604155	-	596601565	Chr3B	615001406	615006586	-	615003996	1.0	1.0	collinear
gene:TraesCS3B02G378600	Chr3B	596852556	596853845	+	596853200	Chr3B	615254132	615255406	+	615254769	0.988	0.988	collinear
gene:TraesCS3B02G378700	Chr3B	596857058	596857600	+	596857329	Chr3B	615258844	615259386	+	615259115	1.0	1.0	collinear
gene:TraesCS3B02G378800	Chr3B	596857026	596862535	-	596859780	Chr3B	615258812	615264321	-	615261566	1.0	1.0	collinear
gene:TraesCS3B02G378900	Chr3B	596965452	596966122	+	596965787	Chr3B	615367612	615368282	+	615367947	1.0	1.0	collinear
gene:TraesCS3B02G379000	Chr3B	597046036	597047580	+	597046808	Chr3B	615447738	615449282	+	615448510	1.0	1.0	collinear
gene:TraesCS3B02G379100	Chr3B	597048394	597048720	+	597048557	Chr3B	615450096	615450422	+	615450259	1.0	1.0	collinear
gene:TraesCS3B02G379200	Chr3B	597087815	597090445	+	597089130	Chr3B	615491573	615494203	+	615492888	1.0	1.0	collinear
gene:TraesCS3B02G379400	Chr3B	597427513	597428369	+	597427941	Chr3B	615832000	615832857	+	615832428	1.0	0.998	collinear
gene:TraesCS3B02G379500	Chr3B	597450218	597454982	+	597452600	Chr3B	615854793	615859557	+	615857175	1.0	1.0	collinear
gene:TraesCS3B02G379600	Chr3B	597461147	597461995	-	597461571	Chr3B	615865721	615866569	-	615866145	1.0	1.0	collinear
gene:TraesCS3B02G379700	Chr3B	597467196	597473526	-	597470361	Chr3B	615871770	615878100	-	615874935	1.0	1.0	collinear
gene:TraesCS3B02G379900	Chr3B	597545111	597547432	+	597546271	Chr3B	615949171	615951492	+	615950331	1.0	1.0	collinear
gene:TraesCS3B02G380000	Chr3B	597573349	597574348	-	597573848	Chr3B	615977409	615978408	-	615977908	1.0	1.0	collinear
gene:TraesCS3B02G380100	Chr3B	597765690	597768323	+	597767006	Chr3B	616173248	616175881	+	616174564	1.0	0.999	collinear
gene:TraesCS3B02G380200	Chr3B	597783194	597785082	-	597784138	Chr3B	616189777	616191665	-	616190721	1.0	0.999	collinear
gene:TraesCS3B02G380300	Chr3B	597816092	597816980	+	597816536	Chr3B	616222933	616223821	+	616223377	1.0	1.0	collinear
gene:TraesCS3B02G380400	Chr3B	597839807	597841301	-	597840554	Chr3B	616246649	616248143	-	616247396	1.0	1.0	collinear
gene:TraesCS3B02G380500	Chr3B	598111100	598112933	+	598112016	Chr3B	616518030	616519863	+	616518946	1.0	1.0	collinear
gene:TraesCS3B02G380600	Chr3B	598116401	598118141	+	598117271	Chr3B	616523312	616525052	+	616524182	1.0	1.0	collinear
gene:TraesCS3B02G380700	Chr3B	598121756	598126678	+	598124217	Chr3B	616528667	616533489	+	616531078	1.0	1.0	collinear
gene:TraesCS3B02G380800	Chr3B	598188614	598196305	+	598192459	Chr3B	616596893	616604799	+	616600846	0.997	0.922	collinear
gene:TraesCS3B02G380900	Chr3B	598467148	598467429	-	598467288	Chr3B	616875251	616875532	-	616875391	1.0	1.0	collinear
gene:TraesCS3B02G381000	Chr3B	598467601	598468666	-	598468133	Chr3B	616875704	616876769	-	616876236	1.0	1.0	collinear
gene:TraesCS3B02G381100	Chr3B	598908465	598910441	+	598909453	Chr3B	617316286	617318262	+	617317274	1.0	1.0	collinear
gene:TraesCS3B02G381200	Chr3B	598918513	598918800	+	598918656	Chr3B	617326335	617326622	+	617326478	1.0	1.0	collinear
gene:TraesCS3B02G381300	Chr3B	598972919	598974886	-	598973902	Chr3B	617380751	617382717	-	617381734	1.0	1.0	collinear
gene:TraesCS3B02G381400	Chr3B	598989344	598990496	+	598989920	Chr3B	617397174	617398326	+	617397750	1.0	1.0	collinear
gene:TraesCS3B02G381500	Chr3B	598995352	598995943	-	598995647	Chr3B	617403156	617403747	-	617403451	1.0	1.0	collinear
gene:TraesCS3B02G381600	Chr3B	599889924	599890274	+	599890099	Chr3B	618307826	618308176	+	618308001	1.0	1.0	collinear
gene:TraesCS3B02G381700	Chr3B	600722958	600723395	-	600723176	Chr3B	619130374	619130811	-	619130592	1.0	1.0	collinear
gene:TraesCS3B02G381800	Chr3B	600905364	600907506	+	600906435	Chr3B	619313386	619315528	+	619314457	1.0	1.0	collinear
gene:TraesCS3B02G381900	Chr3B	601372861	601376789	+	601374825	Chr3B	619789370	619793298	+	619791334	1.0	1.0	collinear
gene:TraesCS3B02G382000	Chr3B	602295745	602301954	+	602298849	Chr3B	620732844	620739053	+	620735948	1.0	1.0	collinear
gene:TraesCS3B02G382200	Chr3B	602303023	602303262	+	602303142	Chr3B	620740122	620740361	+	620740241	1.0	1.0	collinear
gene:TraesCS3B02G382100	Chr3B	602302204	602305152	-	602303678	Chr3B	620739303	620742251	-	620740777	1.0	1.0	collinear
gene:TraesCS3B02G382300	Chr3B	602352171	602353311	+	602352741	Chr3B	620809467	620810607	+	620810037	1.0	0.999	collinear
gene:TraesCS3B02G382400	Chr3B	602355811	602360142	-	602357976	Chr3B	620813107	620817438	-	620815272	1.0	1.0	collinear
gene:TraesCS3B02G382500	Chr3B	602360569	602364301	+	602362435	Chr3B	620817865	620821602	+	620819733	1.0	1.0	collinear
gene:TraesCS3B02G382600	Chr3B	602364158	602367037	-	602365597	Chr3B	620821459	620824338	-	620822898	1.0	1.0	collinear
gene:TraesCS3B02G382700	Chr3B	602434742	602439179	-	602436960	Chr3B	620899455	620903892	-	620901673	1.0	1.0	collinear
gene:TraesCS3B02G382800	Chr3B	602469609	602472205	-	602470907	Chr3B	620934384	620936980	-	620935682	1.0	1.0	collinear
gene:TraesCS3B02G382900	Chr3B	602583064	602588465	+	602585764	Chr3B	621048061	621053462	+	621050761	1.0	1.0	collinear
gene:TraesCS3B02G383000	Chr3B	602781952	602782590	-	602782271	Chr3B	621246492	621247130	-	621246811	1.0	1.0	collinear
gene:TraesCS3B02G383100	Chr3B	603032212	603033652	-	603032932	Chr3B	621497284	621498724	-	621498004	1.0	1.0	collinear
gene:TraesCS3B02G383200	Chr3B	603374483	603375028	+	603374755	Chr3B	621839827	621840372	+	621840099	1.0	1.0	collinear
gene:TraesCS3B02G383300	Chr3B	603447927	603451466	+	603449696	Chr3B	621913290	621916829	+	621915059	1.0	1.0	collinear
gene:TraesCS3B02G383400	Chr3B	603451614	603453610	-	603452612	Chr3B	621916977	621918973	-	621917975	1.0	1.0	collinear
gene:TraesCS3B02G383500	Chr3B	603464147	603467955	-	603466051	Chr3B	621929741	621933549	-	621931645	1.0	1.0	collinear
gene:TraesCS3B02G383600	Chr3B	603489440	603491942	+	603490691	Chr3B	621954698	621957200	+	621955949	1.0	1.0	collinear
gene:TraesCS3B02G383700	Chr3B	603570530	603574472	-	603572501	Chr3B	622036419	622040452	-	622038435	1.0	1.0	collinear
gene:TraesCS3B02G383800	Chr3B	603601410	603608014	+	603604712	Chr3B	622067121	622073646	+	622070383	0.959	0.959	collinear
gene:TraesCS3B02G383900	Chr3B	603830164	603833765	+	603831964	Chr3B	622296964	622300565	+	622298764	1.0	1.0	collinear
gene:TraesCS3B02G384000	Chr3B	603855841	603860910	+	603858375	Chr3B	622323119	622328188	+	622325653	1.0	1.0	collinear
gene:TraesCS3B02G384100	Chr3B	604140252	604141034	-	604140643	Chr3B	622608177	622608959	-	622608568	1.0	1.0	collinear
gene:TraesCS3B02G384200	Chr3B	604264779	604265042	-	604264910	Chr3B	622733164	622733427	-	622733295	1.0	1.0	collinear
gene:TraesCS3B02G384300	Chr3B	604268999	604271268	+	604270133	Chr3B	622737385	622739654	+	622738519	1.0	0.999	collinear
gene:TraesCS3B02G384400	Chr3B	604271287	604274679	-	604272983	Chr3B	622739673	622743065	-	622741369	1.0	1.0	collinear
gene:TraesCS3B02G384500	Chr3B	604766603	604774271	+	604770437	Chr3B	623241357	623249025	+	623245191	1.0	1.0	collinear
gene:TraesCS3B02G384700	Chr3B	605012844	605013456	+	605013150	Chr3B	623482837	623483449	+	623483143	1.0	1.0	collinear
gene:TraesCS3B02G384800	Chr3B	605013932	605018160	-	605016046	Chr3B	623483925	623488153	-	623486039	1.0	1.0	collinear
gene:TraesCS3B02G384900	Chr3B	605019273	605020596	-	605019934	Chr3B	623489266	623490589	-	623489927	1.0	1.0	collinear
gene:TraesCS3B02G385000	Chr3B	605021193	605027347	-	605024270	Chr3B	623491186	623497340	-	623494263	1.0	1.0	collinear
gene:TraesCS3B02G385100	Chr3B	605267059	605271196	-	605269127	Chr3B	623664337	623668474	-	623666405	1.0	1.0	collinear
gene:TraesCS3B02G385200	Chr3B	605438768	605445097	+	605441932	Chr3B	623844474	623850803	+	623847638	1.0	1.0	collinear
gene:TraesCS3B02G385300	Chr3B	605445391	605445986	-	605445688	Chr3B	623851097	623851692	-	623851394	1.0	1.0	collinear
gene:TraesCS3B02G385400	Chr3B	605485107	605487546	-	605486326	Chr3B	623890830	623893269	-	623892049	1.0	1.0	collinear
gene:TraesCS3B02G385500	Chr3B	605655544	605665405	+	605660474	Chr3B	624067954	624077801	+	624072877	0.996	0.996	collinear
gene:TraesCS3B02G385600	Chr3B	605665548	605668470	-	605667009	Chr3B	624077944	624080866	-	624079405	1.0	1.0	collinear
gene:TraesCS3B02G385700	Chr3B	605676422	605678145	-	605677283	Chr3B	624088546	624090269	-	624089407	1.0	1.0	collinear
gene:TraesCS3B02G385800	Chr3B	605910472	605912631	-	605911551	Chr3B	624322591	624324750	-	624323670	1.0	0.999	collinear
gene:TraesCS3B02G385900	Chr3B	606164999	606170564	+	606167781	Chr3B	624569826	624575178	+	624572502	1.0	1.0	collinear
gene:TraesCS3B02G386000	Chr3B	606275472	606276079	-	606275775	Chr3B	624680665	624681272	-	624680968	1.0	1.0	collinear
gene:TraesCS3B02G386100	Chr3B	606281867	606282010	-	606281938	Chr3B	624687058	624687201	-	624687129	1.0	1.0	collinear
gene:TraesCS3B02G386200	Chr3B	606420783	606420938	-	606420860	Chr3B	624831869	624832024	-	624831946	1.0	1.0	collinear
gene:TraesCS3B02G386300	Chr3B	606558662	606558811	-	606558736	Chr3B	624970019	624970168	-	624970093	1.0	1.0	collinear
gene:TraesCS3B02G386400	Chr3B	606570135	606581140	-	606575637	Chr3B	624981453	624992454	-	624986953	1.0	1.0	collinear
gene:TraesCS3B02G386500	Chr3B	606656034	606659370	-	606657702	Chr3B	625067284	625070620	-	625068952	1.0	1.0	collinear
gene:TraesCS3B02G386600	Chr3B	607379942	607384583	+	607382262	Chr3B	625786642	625791283	+	625788962	1.0	1.0	collinear
gene:TraesCS3B02G386700	Chr3B	607384267	607389368	-	607386817	Chr3B	625790967	625796095	-	625793531	1.0	1.0	collinear
gene:TraesCS3B02G386800	Chr3B	607406876	607408413	-	607407644	Chr3B	625813601	625815138	-	625814369	1.0	1.0	collinear
gene:TraesCS3B02G386900	Chr3B	607415881	607416263	+	607416072	Chr3B	625822606	625822988	+	625822797	1.0	1.0	collinear
gene:TraesCS3B02G387000	Chr3B	607501403	607523877	-	607512640	Chr3B	625907674	625930447	-	625919060	1.0	1.0	collinear
gene:TraesCS3B02G387100	Chr3B	607812038	607813880	-	607812959	Chr3B	626205079	626206921	-	626206000	1.0	1.0	collinear
gene:TraesCS3B02G387300	Chr3B	609304436	609308155	-	609306295	Chr3B	627713329	627717048	-	627715188	1.0	1.0	collinear
gene:TraesCS3B02G387400	Chr3B	609339484	609350354	+	609344919	Chr3B	627748818	627759997	+	627754407	1.0	0.904	collinear
gene:TraesCS3B02G387500	Chr3B	609801380	609804223	+	609802801	Chr3B	628212780	628215623	+	628214201	1.0	0.999	collinear
gene:TraesCS3B02G387600	Chr3B	610218593	610221713	-	610220153	Chr3B	628628344	628631465	-	628629904	1.0	0.999	collinear
gene:TraesCS3B02G387700	Chr3B	610493436	610494796	+	610494116	Chr3B	628902356	628903716	+	628903036	1.0	1.0	collinear
gene:TraesCS3B02G387800	Chr3B	610497726	610501502	-	610499614	Chr3B	628906646	628910422	-	628908534	1.0	1.0	collinear
gene:TraesCS3B02G387900	Chr3B	610532128	610533760	+	610532944	Chr3B	628947962	628949594	+	628948778	1.0	1.0	collinear
gene:TraesCS3B02G388000	Chr3B	610555211	610558819	+	610557015	Chr3B	628971175	628974782	+	628972978	1.0	1.0	collinear
gene:TraesCS3B02G388100	Chr3B	610748919	610751809	+	610750364	Chr3B	629165996	629168886	+	629167441	1.0	1.0	collinear
gene:TraesCS3B02G388200	Chr3B	610752269	610752880	-	610752574	Chr3B	629169346	629169957	-	629169651	1.0	1.0	collinear
gene:TraesCS3B02G388300	Chr3B	611150686	611151883	+	611151284	Chr3B	629567758	629568955	+	629568356	1.0	1.0	collinear
gene:TraesCS3B02G388400	Chr3B	611176184	611181726	-	611178955	Chr3B	629593198	629598740	-	629595969	1.0	1.0	collinear
gene:TraesCS3B02G388500	Chr3B	611427140	611427661	-	611427400	Chr3B	629844537	629845058	-	629844797	1.0	1.0	collinear
gene:TraesCS3B02G388600	Chr3B	611676317	611678940	+	611677628	Chr3B	630082677	630085300	+	630083988	1.0	1.0	collinear
gene:TraesCS3B02G388700	Chr3B	611691904	611696455	-	611694179	Chr3B	630098000	630102551	-	630100275	1.0	1.0	collinear
gene:TraesCS3B02G388800	Chr3B	611726344	611728408	+	611727376	Chr3B	630132742	630134806	+	630133774	1.0	1.0	collinear
