gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2A02G350400	Chr2A	590690194	590690457	-	590690325	Chr2A	591310359	591310622	-	591310490	1.0	1.0	collinear
gene:TraesCS2A02G350500	Chr2A	590719738	590720001	-	590719869	Chr2A	591340034	591340297	-	591340165	1.0	1.0	collinear
gene:TraesCS2A02G350600	Chr2A	590725618	590726198	-	590725908	Chr2A	591345914	591346494	-	591346204	1.0	1.0	collinear
gene:TraesCS2A02G350700	Chr2A	590816545	590817869	-	590817207	Chr2A	591435842	591437166	-	591436504	1.0	1.0	collinear
gene:TraesCS2A02G350800	Chr2A	590965353	590966258	-	590965805	Chr2A	591589879	591590784	-	591590331	1.0	1.0	collinear
gene:TraesCS2A02G350900	Chr2A	590973910	590974934	-	590974422	Chr2A	591598333	591599357	-	591598845	1.0	1.0	collinear
gene:TraesCS2A02G351000	Chr2A	590984120	590984630	+	590984375	Chr2A	591604921	591605431	+	591605176	1.0	1.0	collinear
gene:TraesCS2A02G351100	Chr2A	591090750	591093451	+	591092100	Chr2A	591711341	591714042	+	591712691	1.0	1.0	collinear
gene:TraesCS2A02G351200	Chr2A	591262062	591265964	+	591264013	Chr2A	591882056	591885958	+	591884007	1.0	1.0	collinear
gene:TraesCS2A02G351300	Chr2A	591267412	591274566	+	591270989	Chr2A	591887406	591894556	+	591890981	1.0	1.0	collinear
gene:TraesCS2A02G351400	Chr2A	591277780	591279407	+	591278593	Chr2A	591897770	591899397	+	591898583	1.0	1.0	collinear
gene:TraesCS2A02G351500	Chr2A	591604683	591606304	+	591605493	Chr2A	592222974	592224596	+	592223785	1.0	0.999	collinear
gene:TraesCS2A02G351600	Chr2A	591606995	591609294	+	591608144	Chr2A	592225287	592227586	+	592226436	1.0	1.0	collinear
gene:TraesCS2A02G351700	Chr2A	592090060	592092898	+	592091479	Chr2A	592699326	592702164	+	592700745	1.0	1.0	collinear
gene:TraesCS2A02G351800	Chr2A	592096206	592096436	-	592096321	Chr2A	592705179	592705409	-	592705294	1.0	1.0	collinear
gene:TraesCS2A02G351900	Chr2A	592454194	592455454	+	592454824	Chr2A	593061314	593062574	+	593061944	1.0	1.0	collinear
gene:TraesCS2A02G352000	Chr2A	592689857	592693445	+	592691651	Chr2A	593295383	593298722	+	593297052	1.0	1.0	collinear
gene:TraesCS2A02G352100	Chr2A	592693622	592698265	-	592695943	Chr2A	593298899	593303542	-	593301220	1.0	1.0	collinear
gene:TraesCS2A02G352200	Chr2A	592745951	592746307	-	592746129	Chr2A	593350922	593351278	-	593351100	1.0	1.0	collinear
gene:TraesCS2A02G352300	Chr2A	592779849	592785301	-	592782575	Chr2A	593384504	593389956	-	593387230	1.0	1.0	collinear
gene:TraesCS2A02G352400	Chr2A	592852144	592856156	+	592854150	Chr2A	593456455	593460467	+	593458461	1.0	1.0	collinear
gene:TraesCS2A02G352500	Chr2A	593300928	593305322	+	593303125	Chr2A	593903910	593908305	+	593906107	1.0	1.0	collinear
gene:TraesCS2A02G352600	Chr2A	593307227	593310756	+	593308991	Chr2A	593910210	593913739	+	593911974	1.0	1.0	collinear
gene:TraesCS2A02G352700	Chr2A	593311383	593313382	+	593312382	Chr2A	593914366	593916365	+	593915365	1.0	1.0	collinear
gene:TraesCS2A02G352800	Chr2A	593443073	593447001	+	593445037	Chr2A	594045187	594049115	+	594047151	1.0	1.0	collinear
gene:TraesCS2A02G352900	Chr2A	593487294	593488146	-	593487720	Chr2A	594085690	594086542	-	594086116	1.0	0.998	collinear
gene:TraesCS2A02G353000	Chr2A	593494957	593502182	+	593498569	Chr2A	594093210	594100435	+	594096822	1.0	0.999	collinear
gene:TraesCS2A02G353100	Chr2A	593508789	593510196	+	593509492	Chr2A	594106889	594108296	+	594107592	1.0	1.0	collinear
gene:TraesCS2A02G353200	Chr2A	593648243	593650536	+	593649389	Chr2A	594245736	594248029	+	594246882	1.0	1.0	collinear
gene:TraesCS2A02G353300	Chr2A	593653153	593659590	-	593656371	Chr2A	594250646	594257083	-	594253864	1.0	1.0	collinear
gene:TraesCS2A02G353400	Chr2A	593838176	593838977	+	593838576	Chr2A	594434553	594435354	+	594434953	1.0	1.0	collinear
gene:TraesCS2A02G353500	Chr2A	594113059	594117959	+	594115509	Chr2A	594709801	594714701	+	594712251	1.0	1.0	collinear
gene:TraesCS2A02G353600	Chr2A	594123721	594124881	-	594124301	Chr2A	594720464	594721624	-	594721044	1.0	1.0	collinear
gene:TraesCS2A02G353700	Chr2A	594377756	594380234	-	594378995	Chr2A	594974879	594977379	-	594976129	1.0	1.0	collinear
gene:TraesCS2A02G353800	Chr2A	594435156	594438959	+	594437057	Chr2A	595031753	595035556	+	595033654	1.0	1.0	collinear
gene:TraesCS2A02G353900	Chr2A	594579959	594581671	+	594580815	Chr2A	595176183	595177895	+	595177039	1.0	1.0	collinear
gene:TraesCS2A02G354000	Chr2A	594994783	594999075	-	594996929	Chr2A	595584704	595588995	-	595586849	1.0	0.999	collinear
gene:TraesCS2A02G354100	Chr2A	595021983	595026188	-	595024085	Chr2A	595611270	595615475	-	595613372	1.0	1.0	collinear
gene:TraesCS2A02G354200	Chr2A	595217870	595219913	+	595218891	Chr2A	595806321	595808364	+	595807342	1.0	1.0	collinear
gene:TraesCS2A02G354300	Chr2A	595225788	595226459	+	595226123	Chr2A	595814244	595814915	+	595814579	1.0	1.0	collinear
gene:TraesCS2A02G354400	Chr2A	595227239	595230820	-	595229029	Chr2A	595815695	595819276	-	595817485	1.0	1.0	collinear
gene:TraesCS2A02G354500	Chr2A	595341154	595345526	-	595343340	Chr2A	595929480	595933852	-	595931666	1.0	0.999	collinear
gene:TraesCS2A02G354600	Chr2A	595980657	595980974	+	595980815	Chr2A	596566011	596566328	+	596566169	1.0	1.0	collinear
gene:TraesCS2A02G354700	Chr2A	595980855	595981825	-	595981340	Chr2A	596566209	596567179	-	596566694	1.0	1.0	collinear
gene:TraesCS2A02G354800	Chr2A	595986432	595987151	+	595986791	Chr2A	596571543	596572262	+	596571902	1.0	1.0	collinear
gene:TraesCS2A02G354900	Chr2A	597498604	597504927	+	597501765	Chr2A	598072826	598079149	+	598075987	1.0	0.999	collinear
gene:TraesCS2A02G355000	Chr2A	597505238	597512419	+	597508828	Chr2A	598079460	598086641	+	598083050	1.0	1.0	collinear
gene:TraesCS2A02G355100	Chr2A	597845187	597847234	+	597846210	Chr2A	598419000	598421047	+	598420023	1.0	1.0	collinear
gene:TraesCS2A02G355200	Chr2A	597848803	597853309	-	597851056	Chr2A	598422308	598426814	-	598424561	1.0	1.0	collinear
gene:TraesCS2A02G355300	Chr2A	598152500	598156203	+	598154351	Chr2A	598723790	598727493	+	598725641	1.0	1.0	collinear
gene:TraesCS2A02G355400	Chr2A	598161186	598162492	-	598161839	Chr2A	598732476	598733782	-	598733129	1.0	1.0	collinear
gene:TraesCS2A02G355500	Chr2A	598609901	598615710	+	598612805	Chr2A	599173443	599179252	+	599176347	1.0	1.0	collinear
gene:TraesCS2A02G355600	Chr2A	598615636	598617296	-	598616466	Chr2A	599179178	599180838	-	599180008	1.0	1.0	collinear
gene:TraesCS2A02G355700	Chr2A	598620283	598623727	-	598622005	Chr2A	599183825	599187269	-	599185547	1.0	1.0	collinear
gene:TraesCS2A02G355800	Chr2A	598641041	598642773	-	598641907	Chr2A	599203861	599205593	-	599204727	1.0	1.0	collinear
gene:TraesCS2A02G355900	Chr2A	599161474	599163833	-	599162653	Chr2A	599722363	599724722	-	599723542	1.0	0.998	collinear
gene:TraesCS2A02G356000	Chr2A	599165851	599168196	-	599167023	Chr2A	599726740	599728779	-	599727759	1.0	0.997	collinear
gene:TraesCS2A02G356100	Chr2A	600112936	600113229	-	600113082	Chr2A	600668779	600669072	-	600668925	1.0	1.0	collinear
gene:TraesCS2A02G356200	Chr2A	600528382	600530175	-	600529278	Chr2A	601079825	601081618	-	601080721	1.0	1.0	collinear
gene:TraesCS2A02G356300	Chr2A	600910533	600917050	-	600913791	Chr2A	601466894	601473408	-	601470151	0.998	0.998	collinear
gene:TraesCS2A02G356400	Chr2A	601325937	601334443	+	601330190	Chr2A	601872136	601880603	+	601876369	1.0	0.999	collinear
gene:TraesCS2A02G356500	Chr2A	601335246	601337689	+	601336467	Chr2A	601881406	601883849	+	601882627	1.0	1.0	collinear
gene:TraesCS2A02G356600	Chr2A	601338313	601342899	-	601340606	Chr2A	601884473	601889059	-	601886766	1.0	1.0	collinear
gene:TraesCS2A02G356700	Chr2A	601391902	601392682	-	601392292	Chr2A	601937841	601938621	-	601938231	1.0	1.0	collinear
gene:TraesCS2A02G356800	Chr2A	601481665	601482009	+	601481837	Chr2A	602026064	602026408	+	602026236	1.0	1.0	collinear
gene:TraesCS2A02G356900	Chr2A	601702707	601710466	+	601706586	Chr2A	602243184	602250943	+	602247063	1.0	1.0	collinear
gene:TraesCS2A02G357000	Chr2A	601712305	601713946	+	601713125	Chr2A	602252782	602254423	+	602253602	1.0	1.0	collinear
gene:TraesCS2A02G357100	Chr2A	601718440	601720101	-	601719270	Chr2A	602258917	602260578	-	602259747	1.0	1.0	collinear
gene:TraesCS2A02G357200	Chr2A	601726728	601728702	+	601727715	Chr2A	602267116	602269090	+	602268103	1.0	1.0	collinear
gene:TraesCS2A02G357300	Chr2A	601814428	601814691	-	601814559	Chr2A	602352747	602353010	-	602352878	1.0	1.0	collinear
gene:TraesCS2A02G357400	Chr2A	601846333	601850821	+	601848577	Chr2A	602384490	602388978	+	602386734	1.0	0.999	collinear
gene:TraesCS2A02G357500	Chr2A	602114469	602118520	+	602116494	Chr2A	602651474	602655525	+	602653499	1.0	1.0	collinear
gene:TraesCS2A02G357600	Chr2A	602121918	602125256	+	602123587	Chr2A	602658924	602662262	+	602660593	1.0	1.0	collinear
gene:TraesCS2A02G357700	Chr2A	602128452	602136048	-	602132250	Chr2A	602665458	602673054	-	602669256	1.0	1.0	collinear
gene:TraesCS2A02G357800	Chr2A	602439030	602444330	+	602441680	Chr2A	602980350	602985650	+	602983000	1.0	1.0	collinear
gene:TraesCS2A02G357900	Chr2A	602444766	602448443	-	602446604	Chr2A	602986086	602989763	-	602987924	1.0	1.0	collinear
gene:TraesCS2A02G358000	Chr2A	602448544	602452363	+	602450453	Chr2A	602989864	602993683	+	602991773	1.0	1.0	collinear
gene:TraesCS2A02G358100	Chr2A	602477382	602481614	+	602479498	Chr2A	603018296	603022528	+	603020412	1.0	1.0	collinear
gene:TraesCS2A02G358200	Chr2A	602482297	602483176	-	602482736	Chr2A	603023211	603024090	-	603023650	1.0	1.0	collinear
gene:TraesCS2A02G358300	Chr2A	602487720	602488811	-	602488265	Chr2A	603028638	603029729	-	603029183	1.0	0.999	collinear
gene:TraesCS2A02G358400	Chr2A	602650886	602653428	-	602652157	Chr2A	603185884	603188426	-	603187155	1.0	0.998	collinear
gene:TraesCS2A02G358500	Chr2A	602687991	602688847	-	602688419	Chr2A	603222259	603223109	-	603222684	0.992	0.985	collinear
gene:TraesCS2A02G358600	Chr2A	602717923	602718740	-	602718331	Chr2A	603251210	603252027	-	603251618	1.0	0.997	collinear
gene:TraesCS2A02G358700	Chr2A	602765980	602766809	-	602766394	Chr2A	603306925	603307754	-	603307339	1.0	0.995	collinear
gene:TraesCS2A02G358800	Chr2A	602776501	602782659	-	602779580	Chr2A	603559510	603567416	-	603563463	1.0	1.0	collinear
gene:TraesCS2A02G358900	Chr2A	602797239	602802183	+	602799711	Chr2A	603582137	603587081	+	603584609	1.0	0.999	collinear
gene:TraesCS2A02G359000	Chr2A	602807054	602812462	-	602809758	Chr2A	603591245	603596639	-	603593942	1.0	0.998	collinear
gene:TraesCS2A02G359100	Chr2A	603082948	603086193	-	603084570	Chr2A	603876358	603879603	-	603877980	1.0	1.0	collinear
gene:TraesCS2A02G359200	Chr2A	603368804	603370887	+	603369845	Chr2A	604151596	604153684	+	604152640	1.0	1.0	collinear
gene:TraesCS2A02G359300	Chr2A	603374752	603376894	+	603375823	Chr2A	604157532	604159672	+	604158602	0.999	0.998	collinear
gene:TraesCS2A02G359400	Chr2A	603523617	603524613	+	603524115	Chr2A	604305215	604306211	+	604305713	1.0	0.997	collinear
gene:TraesCS2A02G359500	Chr2A	603545891	603547668	+	603546779	Chr2A	604327699	604329476	+	604328587	1.0	0.998	collinear
gene:TraesCS2A02G359600	Chr2A	603548387	603550808	-	603549597	Chr2A	604330196	604332612	-	604331404	0.996	0.993	collinear
gene:TraesCS2A02G359700	Chr2A	603557030	603561199	+	603559114	Chr2A	604338832	604343001	+	604340916	1.0	0.998	collinear
gene:TraesCS2A02G359800	Chr2A	603562212	603563873	-	603563042	Chr2A	604344024	604345685	-	604344854	1.0	0.998	collinear
gene:TraesCS2A02G359900	Chr2A	603686802	603688917	-	603687859	Chr2A	604468240	604470062	-	604469151	0.966	0.963	collinear
gene:TraesCS2A02G360000	Chr2A	603855475	603857096	-	603856285	Chr2A	604636198	604637819	-	604637008	1.0	1.0	collinear
gene:TraesCS2A02G360100	Chr2A	604494566	604495201	-	604494883	Chr2A	605267403	605268038	-	605267720	1.0	0.992	collinear
gene:TraesCS2A02G360200	Chr2A	604748338	604750173	-	604749255	Chr2A	605508039	605509738	-	605508888	0.925	0.924	collinear
gene:TraesCS2A02G360300	Chr2A	604750242	604755234	-	604752738	Chr2A	605509807	605514803	-	605512305	1.0	0.998	collinear
gene:TraesCS2A02G360400	Chr2A	604858358	604859536	-	604858947	Chr2A	605634682	605635860	-	605635271	1.0	1.0	collinear
gene:TraesCS2A02G360500	Chr2A	604860350	604865276	-	604862813	Chr2A	605636675	605641601	-	605639138	1.0	1.0	collinear
gene:TraesCS2A02G360600	Chr2A	605034659	605038359	-	605036509	Chr2A	605809783	605813483	-	605811633	1.0	1.0	collinear
gene:TraesCS2A02G360800	Chr2A	605115456	605115707	-	605115581	Chr2A	605893337	605893588	-	605893462	1.0	1.0	collinear
gene:TraesCS2A02G360900	Chr2A	605126841	605128592	-	605127716	Chr2A	605904582	605906333	-	605905457	1.0	1.0	collinear
gene:TraesCS2A02G361000	Chr2A	605128979	605129740	-	605129359	Chr2A	605906720	605907481	-	605907100	1.0	1.0	collinear
gene:TraesCS2A02G361200	Chr2A	605165521	605167463	-	605166492	Chr2A	605943269	605945211	-	605944240	1.0	1.0	collinear
gene:TraesCS2A02G361100	Chr2A	605164670	605172302	-	605168486	Chr2A	605942418	605950050	-	605946234	1.0	0.999	collinear
gene:TraesCS2A02G361300	Chr2A	605209183	605210227	-	605209705	Chr2A	605986990	605988034	-	605987512	1.0	1.0	collinear
gene:TraesCS2A02G361400	Chr2A	605310908	605312618	+	605311763	Chr2A	606086316	606088027	+	606087171	1.0	0.998	collinear
gene:TraesCS2A02G361500	Chr2A	605336239	605337360	-	605336799	Chr2A	606110867	606111988	-	606111427	1.0	1.0	collinear
gene:TraesCS2A02G361600	Chr2A	605398621	605399699	+	605399160	Chr2A	606172311	606173389	+	606172850	1.0	1.0	collinear
gene:TraesCS2A02G361700	Chr2A	605400017	605402122	+	605401069	Chr2A	606173707	606175812	+	606174759	1.0	1.0	collinear
gene:TraesCS2A02G361800	Chr2A	605592205	605593188	+	605592696	Chr2A	606364975	606365958	+	606365466	1.0	1.0	collinear
gene:TraesCS2A02G361900	Chr2A	605799664	605805384	-	605802524	Chr2A	606570480	606576226	-	606573353	1.0	0.994	collinear
gene:TraesCS2A02G362100	Chr2A	606509463	606527827	-	606518645	Chr2A	607290078	607308442	-	607299260	1.0	0.999	collinear
gene:TraesCS2A02G362200	Chr2A	606674389	606675908	-	606675148	Chr2A	607452946	607454465	-	607453705	1.0	1.0	collinear
gene:TraesCS2A02G362300	Chr2A	606676920	606679840	-	606678380	Chr2A	607455477	607458397	-	607456937	1.0	1.0	collinear
gene:TraesCS2A02G362400	Chr2A	606711012	606712790	-	606711901	Chr2A	607489335	607491114	-	607490224	1.0	1.0	collinear
gene:TraesCS2A02G362500	Chr2A	606812971	606814768	-	606813869	Chr2A	607591492	607593289	-	607592390	1.0	1.0	collinear
gene:TraesCS2A02G362600	Chr2A	606821901	606832906	-	606827403	Chr2A	607600051	607611056	-	607605553	1.0	1.0	collinear
gene:TraesCS2A02G362700	Chr2A	607475995	607480452	+	607478223	Chr2A	608250986	608255443	+	608253214	1.0	1.0	collinear
gene:TraesCS2A02G362800	Chr2A	607481662	607483729	-	607482695	Chr2A	608256653	608258720	-	608257686	1.0	1.0	collinear
gene:TraesCS2A02G362900	Chr2A	607483797	607487389	+	607485593	Chr2A	608258788	608262380	+	608260584	1.0	0.998	collinear
gene:TraesCS2A02G363000	Chr2A	607511599	607514396	+	607512997	Chr2A	608286357	608289154	+	608287755	1.0	1.0	collinear
gene:TraesCS2A02G363100	Chr2A	607514687	607517465	-	607516076	Chr2A	608289445	608292223	-	608290834	1.0	1.0	collinear
gene:TraesCS2A02G363200	Chr2A	607517820	607521203	+	607519511	Chr2A	608292578	608295961	+	608294269	1.0	1.0	collinear
gene:TraesCS2A02G363400	Chr2A	607601226	607602449	-	607601837	Chr2A	608375482	608376705	-	608376093	1.0	1.0	collinear
gene:TraesCS2A02G363900	Chr2A	607875093	607876801	-	607875947	Chr2A	608616887	608618595	-	608617741	1.0	1.0	collinear
gene:TraesCS2A02G364000	Chr2A	607908192	607910525	+	607909358	Chr2A	608649810	608652143	+	608650976	1.0	1.0	collinear
gene:TraesCS2A02G364100	Chr2A	607995741	608000800	-	607998270	Chr2A	608735713	608740772	-	608738242	1.0	0.999	collinear
gene:TraesCS2A02G364200	Chr2A	608032557	608036387	-	608034472	Chr2A	608772542	608776372	-	608774457	1.0	1.0	collinear
gene:TraesCS2A02G364300	Chr2A	608043925	608048130	+	608046027	Chr2A	608783910	608788115	+	608786012	1.0	1.0	collinear
gene:TraesCS2A02G364400	Chr2A	608250036	608252252	+	608251144	Chr2A	608990174	608992390	+	608991282	1.0	1.0	collinear
gene:TraesCS2A02G364500	Chr2A	608599687	608608913	+	608604300	Chr2A	609338433	609347659	+	609343046	1.0	0.999	collinear
gene:TraesCS2A02G364600	Chr2A	608610764	608620112	-	608615438	Chr2A	609349510	609358858	-	609354184	1.0	1.0	collinear
gene:TraesCS2A02G364700	Chr2A	608632658	608662294	-	608647476	Chr2A	609370801	609400186	-	609385493	1.0	1.0	collinear
gene:TraesCS2A02G364900	Chr2A	608784120	608788150	+	608786135	Chr2A	609522175	609526204	+	609524189	1.0	1.0	collinear
gene:TraesCS2A02G365000	Chr2A	608871057	608872541	+	608871799	Chr2A	609608148	609609632	+	609608890	1.0	1.0	collinear
gene:TraesCS2A02G365100	Chr2A	608934444	608934713	-	608934578	Chr2A	609680478	609680747	-	609680612	1.0	1.0	collinear
gene:TraesCS2A02G365200	Chr2A	608938200	608939069	+	608938634	Chr2A	609683524	609684393	+	609683958	1.0	1.0	collinear
gene:TraesCS2A02G365300	Chr2A	610058525	610066933	+	610062729	Chr2A	610779271	610787679	+	610783475	1.0	1.0	collinear
gene:TraesCS2A02G365400	Chr2A	610115198	610117224	-	610116211	Chr2A	610834574	610836600	-	610835587	1.0	1.0	collinear
gene:TraesCS2A02G365500	Chr2A	610177197	610178167	+	610177682	Chr2A	610888388	610889358	+	610888873	1.0	1.0	collinear
gene:TraesCS2A02G365600	Chr2A	610234856	610238291	-	610236573	Chr2A	610944646	610948081	-	610946363	1.0	0.999	collinear
gene:TraesCS2A02G365700	Chr2A	610240293	610241732	-	610241012	Chr2A	610950083	610951522	-	610950802	1.0	1.0	collinear
gene:TraesCS2A02G365800	Chr2A	610643068	610662000	+	610652534	Chr2A	611348515	611367446	+	611357980	1.0	1.0	collinear
gene:TraesCS2A02G366000	Chr2A	610708391	610709637	+	610709014	Chr2A	611413691	611414937	+	611414314	1.0	1.0	collinear
gene:TraesCS2A02G366100	Chr2A	610710308	610712939	+	610711623	Chr2A	611415608	611418239	+	611416923	1.0	1.0	collinear
gene:TraesCS2A02G366200	Chr2A	610712237	610715597	-	610713917	Chr2A	611417537	611420897	-	611419217	1.0	1.0	collinear
gene:TraesCS2A02G366300	Chr2A	610790242	610790616	+	610790429	Chr2A	611494541	611494915	+	611494728	1.0	1.0	collinear
gene:TraesCS2A02G366400	Chr2A	610974560	610977891	+	610976225	Chr2A	611678332	611681663	+	611679997	1.0	1.0	collinear
gene:TraesCS2A02G366500	Chr2A	610994945	610996243	-	610995594	Chr2A	611698899	611700197	-	611699548	1.0	1.0	collinear
gene:TraesCS2A02G366600	Chr2A	610998563	610999279	-	610998921	Chr2A	611702517	611703233	-	611702875	1.0	1.0	collinear
gene:TraesCS2A02G366700	Chr2A	611038468	611044597	-	611041532	Chr2A	611742105	611748235	-	611745170	1.0	1.0	collinear
gene:TraesCS2A02G366900	Chr2A	611099399	611105205	+	611102302	Chr2A	611801987	611807793	+	611804890	1.0	1.0	collinear
gene:TraesCS2A02G367000	Chr2A	611105799	611107863	-	611106831	Chr2A	611808387	611810451	-	611809419	1.0	1.0	collinear
gene:TraesCS2A02G367100	Chr2A	611109321	611112330	-	611110825	Chr2A	611811909	611814918	-	611813413	1.0	1.0	collinear
gene:TraesCS2A02G367200	Chr2A	611280788	611282760	-	611281774	Chr2A	611984453	611986425	-	611985439	1.0	0.999	collinear
gene:TraesCS2A02G367300	Chr2A	611296059	611299177	+	611297618	Chr2A	611999724	612002842	+	612001283	1.0	1.0	collinear
gene:TraesCS2A02G367400	Chr2A	611302829	611304493	+	611303661	Chr2A	612006494	612008158	+	612007326	1.0	1.0	collinear
gene:TraesCS2A02G367500	Chr2A	611304673	611305383	+	611305028	Chr2A	612008338	612009048	+	612008693	1.0	1.0	collinear
gene:TraesCS2A02G367600	Chr2A	611310336	611311751	+	611311043	Chr2A	612013515	612014930	+	612014222	1.0	1.0	collinear
gene:TraesCS2A02G367700	Chr2A	611315173	611317329	-	611316251	Chr2A	612018358	612020514	-	612019436	1.0	1.0	collinear
gene:TraesCS2A02G367800	Chr2A	611347859	611356485	+	611352172	Chr2A	612050837	612059466	+	612055151	1.0	1.0	collinear
gene:TraesCS2A02G367900	Chr2A	611724173	611724721	-	611724447	Chr2A	612433517	612434065	-	612433791	1.0	0.997	collinear
gene:TraesCS2A02G368000	Chr2A	611745491	611746956	-	611746223	Chr2A	612454890	612456355	-	612455622	1.0	1.0	collinear
gene:TraesCS2A02G368100	Chr2A	611763963	611777641	+	611770802	Chr2A	612473262	612486113	+	612479687	1.0	1.0	collinear
gene:TraesCS2A02G368200	Chr2A	611934295	611940619	+	611937457	Chr2A	612641799	612648123	+	612644961	1.0	1.0	collinear
gene:TraesCS2A02G368300	Chr2A	611939210	611941919	-	611940564	Chr2A	612646714	612649423	-	612648068	1.0	1.0	collinear
gene:TraesCS2A02G368400	Chr2A	611944315	611947137	+	611945726	Chr2A	612651819	612654641	+	612653230	1.0	1.0	collinear
gene:TraesCS2A02G368500	Chr2A	611950542	611954456	+	611952499	Chr2A	612658046	612661960	+	612660003	1.0	1.0	collinear
