gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6A02G280700	Chr6A	509561113	509562276	-	509561694	Chr6A	504760962	504762125	-	504761543	1.0	1.0	collinear
gene:TraesCS6A02G280800	Chr6A	510249582	510263599	-	510256590	Chr6A	505459795	505473812	-	505466803	1.0	0.999	collinear
gene:TraesCS6A02G280900	Chr6A	510799325	510800038	+	510799681	Chr6A	506002452	506003165	+	506002808	1.0	1.0	collinear
gene:TraesCS6A02G281000	Chr6A	510861869	510864746	+	510863307	Chr6A	506063953	506066830	+	506065391	1.0	1.0	collinear
gene:TraesCS6A02G281100	Chr6A	510864949	510868069	-	510866509	Chr6A	506067033	506070153	-	506068593	1.0	1.0	collinear
gene:TraesCS6A02G281300	Chr6A	511038367	511041545	+	511039956	Chr6A	506238274	506241452	+	506239863	1.0	1.0	collinear
gene:TraesCS6A02G281400	Chr6A	511286013	511289730	-	511287871	Chr6A	506485000	506488717	-	506486858	1.0	1.0	collinear
gene:TraesCS6A02G281500	Chr6A	511423287	511425271	-	511424279	Chr6A	506620514	506622499	-	506621506	1.0	1.0	collinear
gene:TraesCS6A02G281700	Chr6A	511527903	511529056	+	511528479	Chr6A	506725119	506726272	+	506725695	1.0	1.0	collinear
gene:TraesCS6A02G281900	Chr6A	511539875	511540549	-	511540212	Chr6A	506736943	506737617	-	506737280	1.0	1.0	collinear
gene:TraesCS6A02G282000	Chr6A	511568788	511572765	-	511570776	Chr6A	506766015	506769992	-	506768003	1.0	1.0	collinear
gene:TraesCS6A02G282100	Chr6A	511614199	511621245	-	511617722	Chr6A	506810754	506817801	-	506814277	1.0	0.999	collinear
gene:TraesCS6A02G282200	Chr6A	512336889	512339991	+	512338440	Chr6A	507532422	507535524	+	507533973	1.0	1.0	collinear
gene:TraesCS6A02G282300	Chr6A	512341693	512345721	+	512343707	Chr6A	507537226	507541254	+	507539240	1.0	1.0	collinear
gene:TraesCS6A02G282400	Chr6A	512346736	512349485	+	512348110	Chr6A	507542269	507545018	+	507543643	1.0	1.0	collinear
gene:TraesCS6A02G282500	Chr6A	512830069	512835404	+	512832736	Chr6A	508018826	508024161	+	508021493	1.0	0.999	collinear
gene:TraesCS6A02G282600	Chr6A	513764075	513764665	+	513764370	Chr6A	508942223	508942813	+	508942518	1.0	1.0	collinear
gene:TraesCS6A02G282700	Chr6A	514020501	514029141	+	514024821	Chr6A	509195590	509203627	+	509199608	1.0	1.0	collinear
gene:TraesCS6A02G282800	Chr6A	514031737	514036105	+	514033921	Chr6A	509206223	509210591	+	509208407	1.0	1.0	collinear
gene:TraesCS6A02G282900	Chr6A	514039310	514042009	+	514040659	Chr6A	509213796	509216495	+	509215145	1.0	1.0	collinear
gene:TraesCS6A02G283000	Chr6A	514320233	514324963	+	514322598	Chr6A	509490894	509495624	+	509493259	1.0	1.0	collinear
gene:TraesCS6A02G283100	Chr6A	514326220	514328081	+	514327150	Chr6A	509496881	509498742	+	509497811	1.0	1.0	collinear
gene:TraesCS6A02G283300	Chr6A	514352832	514353618	-	514353225	Chr6A	509521194	509521980	-	509521587	1.0	1.0	collinear
gene:TraesCS6A02G283400	Chr6A	514492266	514494369	-	514493317	Chr6A	509659381	509661484	-	509660432	1.0	1.0	collinear
gene:TraesCS6A02G283500	Chr6A	514677700	514679596	-	514678648	Chr6A	509859020	509860916	-	509859968	1.0	1.0	collinear
gene:TraesCS6A02G283600	Chr6A	514703319	514709411	-	514706365	Chr6A	509884627	509890719	-	509887673	1.0	0.999	collinear
gene:TraesCS6A02G283700	Chr6A	514889867	514894849	+	514892358	Chr6A	510069479	510074461	+	510071970	1.0	1.0	collinear
gene:TraesCS6A02G283800	Chr6A	515027880	515031528	+	515029704	Chr6A	510196492	510200140	+	510198316	1.0	1.0	collinear
gene:TraesCS6A02G283900	Chr6A	515034180	515034913	-	515034546	Chr6A	510202792	510203525	-	510203158	1.0	0.998	collinear
gene:TraesCS6A02G284000	Chr6A	515062858	515063163	-	515063010	Chr6A	510231283	510231588	-	510231435	1.0	1.0	collinear
gene:TraesCS6A02G284100	Chr6A	515289430	515289992	+	515289711	Chr6A	510451945	510452507	+	510452226	1.0	1.0	collinear
gene:TraesCS6A02G284200	Chr6A	515643076	515644173	-	515643624	Chr6A	510802446	510803543	-	510802994	1.0	1.0	collinear
gene:TraesCS6A02G284300	Chr6A	515657704	515665716	-	515661710	Chr6A	510816784	510824796	-	510820790	1.0	1.0	collinear
gene:TraesCS6A02G284400	Chr6A	515668519	515676080	-	515672299	Chr6A	510827716	510835277	-	510831496	1.0	1.0	collinear
gene:TraesCS6A02G284500	Chr6A	516154649	516157014	+	516155831	Chr6A	511313624	511315989	+	511314806	1.0	1.0	collinear
gene:TraesCS6A02G284600	Chr6A	516158409	516161969	-	516160189	Chr6A	511317384	511320944	-	511319164	1.0	1.0	collinear
gene:TraesCS6A02G284700	Chr6A	516251893	516254164	-	516253028	Chr6A	511410255	511412526	-	511411390	1.0	1.0	collinear
gene:TraesCS6A02G284800	Chr6A	516254716	516261748	-	516258232	Chr6A	511413078	511420113	-	511416595	1.0	1.0	collinear
gene:TraesCS6A02G284900	Chr6A	516296853	516297161	-	516297007	Chr6A	511453417	511453725	-	511453571	1.0	1.0	collinear
gene:TraesCS6A02G285000	Chr6A	516407416	516411076	+	516409246	Chr6A	511563010	511566670	+	511564840	1.0	1.0	collinear
gene:TraesCS6A02G285100	Chr6A	516413853	516416709	+	516415281	Chr6A	511569447	511572303	+	511570875	1.0	1.0	collinear
gene:TraesCS6A02G285200	Chr6A	516583060	516606980	+	516595020	Chr6A	511736871	511760502	+	511748686	1.0	1.0	collinear
gene:TraesCS6A02G285300	Chr6A	516674662	516676823	+	516675742	Chr6A	511827988	511830149	+	511829068	1.0	1.0	collinear
gene:TraesCS6A02G285400	Chr6A	516676779	516682462	-	516679620	Chr6A	511830105	511835788	-	511832946	1.0	1.0	collinear
gene:TraesCS6A02G285500	Chr6A	517523482	517526475	+	517524978	Chr6A	512670185	512673178	+	512671681	1.0	1.0	collinear
gene:TraesCS6A02G285600	Chr6A	517531773	517534656	-	517533214	Chr6A	512678476	512681359	-	512679917	1.0	1.0	collinear
gene:TraesCS6A02G285700	Chr6A	517537512	517539714	-	517538613	Chr6A	512684224	512686426	-	512685325	1.0	1.0	collinear
gene:TraesCS6A02G285800	Chr6A	517557089	517559867	-	517558478	Chr6A	512703802	512706580	-	512705191	1.0	1.0	collinear
gene:TraesCS6A02G285900	Chr6A	517660687	517666635	+	517663661	Chr6A	512806010	512811958	+	512808984	1.0	1.0	collinear
gene:TraesCS6A02G286000	Chr6A	517668548	517673128	-	517670838	Chr6A	512813872	512818452	-	512816162	1.0	1.0	collinear
gene:TraesCS6A02G286100	Chr6A	517888862	517896871	-	517892866	Chr6A	513032564	513040573	-	513036568	1.0	0.999	collinear
gene:TraesCS6A02G286200	Chr6A	518548291	518551972	-	518550131	Chr6A	513687010	513690692	-	513688851	1.0	1.0	collinear
gene:TraesCS6A02G286300	Chr6A	518596329	518600039	-	518598184	Chr6A	513734455	513738165	-	513736310	1.0	1.0	collinear
gene:TraesCS6A02G286400	Chr6A	518666410	518670650	+	518668530	Chr6A	513803899	513807788	+	513805843	1.0	1.0	collinear
gene:TraesCS6A02G286500	Chr6A	518777534	518780593	+	518779063	Chr6A	513914233	513917291	+	513915762	0.999	0.999	collinear
gene:TraesCS6A02G286600	Chr6A	518781954	518787643	+	518784798	Chr6A	513918652	513924341	+	513921496	1.0	1.0	collinear
gene:TraesCS6A02G286700	Chr6A	518788202	518793002	-	518790602	Chr6A	513924900	513929700	-	513927300	1.0	1.0	collinear
gene:TraesCS6A02G286800	Chr6A	519205350	519210084	+	519207717	Chr6A	514426480	514431214	+	514428847	1.0	1.0	collinear
gene:TraesCS6A02G286900	Chr6A	519213400	519218540	+	519215970	Chr6A	514434530	514439670	+	514437100	1.0	1.0	collinear
gene:TraesCS6A02G287000	Chr6A	519219390	519219900	-	519219645	Chr6A	514440520	514441030	-	514440775	1.0	1.0	collinear
gene:TraesCS6A02G287100	Chr6A	519222440	519223544	-	519222992	Chr6A	514443569	514444672	-	514444120	0.998	0.998	collinear
gene:TraesCS6A02G287200	Chr6A	519223814	519227199	+	519225506	Chr6A	514444942	514448327	+	514446634	1.0	1.0	collinear
gene:TraesCS6A02G287300	Chr6A	519237341	519238514	-	519237927	Chr6A	514458499	514459672	-	514459085	1.0	1.0	collinear
gene:TraesCS6A02G287400	Chr6A	519595561	519596338	-	519595949	Chr6A	514814667	514815444	-	514815055	1.0	1.0	collinear
gene:TraesCS6A02G287500	Chr6A	519949690	519950328	-	519950009	Chr6A	515165979	515166617	-	515166298	1.0	1.0	collinear
gene:TraesCS6A02G287600	Chr6A	520050651	520051912	-	520051281	Chr6A	515266298	515267559	-	515266928	1.0	1.0	collinear
gene:TraesCS6A02G287700	Chr6A	520354982	520355857	-	520355419	Chr6A	515568455	515569330	-	515568892	1.0	1.0	collinear
gene:TraesCS6A02G287800	Chr6A	520391737	520395070	+	520393403	Chr6A	515604347	515607680	+	515606013	1.0	0.999	collinear
gene:TraesCS6A02G287900	Chr6A	520428043	520431879	+	520429961	Chr6A	515640236	515644072	+	515642154	1.0	1.0	collinear
gene:TraesCS6A02G288000	Chr6A	520440729	520443099	+	520441914	Chr6A	515652154	515654524	+	515653339	1.0	0.999	collinear
gene:TraesCS6A02G288100	Chr6A	520539440	520543526	-	520541483	Chr6A	515749397	515753483	-	515751440	1.0	1.0	collinear
gene:TraesCS6A02G288200	Chr6A	520581329	520588575	-	520584952	Chr6A	515790649	515797894	-	515794271	0.999	0.999	collinear
gene:TraesCS6A02G288300	Chr6A	520649034	520650402	-	520649718	Chr6A	515857900	515859268	-	515858584	1.0	0.999	collinear
gene:TraesCS6A02G288400	Chr6A	520669330	520670778	-	520670054	Chr6A	515877993	515879441	-	515878717	1.0	1.0	collinear
gene:TraesCS6A02G288500	Chr6A	520709589	520715236	+	520712412	Chr6A	515918258	515923905	+	515921081	1.0	1.0	collinear
gene:TraesCS6A02G288600	Chr6A	520771378	520773255	+	520772316	Chr6A	515979645	515981522	+	515980583	1.0	1.0	collinear
gene:TraesCS6A02G288700	Chr6A	520817626	520819189	+	520818407	Chr6A	516025907	516027470	+	516026688	1.0	1.0	collinear
gene:TraesCS6A02G288800	Chr6A	520845844	520847190	+	520846517	Chr6A	516053987	516055298	+	516054642	0.974	0.974	collinear
gene:TraesCS6A02G288900	Chr6A	520869519	520870447	+	520869983	Chr6A	516077426	516078354	+	516077890	1.0	1.0	collinear
gene:TraesCS6A02G289000	Chr6A	520870749	520874237	-	520872493	Chr6A	516078656	516082144	-	516080400	1.0	1.0	collinear
gene:TraesCS6A02G289100	Chr6A	520874988	520877236	-	520876112	Chr6A	516082895	516085143	-	516084019	1.0	0.997	collinear
gene:TraesCS6A02G289200	Chr6A	520918734	520925977	-	520922355	Chr6A	516090658	516097905	-	516094281	1.0	0.999	collinear
gene:TraesCS6A02G289300	Chr6A	521447597	521450929	+	521449263	Chr6A	516577107	516580432	+	516578769	1.0	0.998	collinear
gene:TraesCS6A02G289400	Chr6A	521451709	521454099	-	521452904	Chr6A	516581212	516583357	-	516582284	1.0	0.999	collinear
gene:TraesCS6A02G289500	Chr6A	521458407	521462661	-	521460534	Chr6A	516587666	516591816	-	516589741	1.0	0.998	collinear
gene:TraesCS6A02G289600	Chr6A	521477191	521480678	-	521478934	Chr6A	516606111	516609606	-	516607858	1.0	0.992	collinear
gene:TraesCS6A02G289700	Chr6A	521480769	521484112	+	521482440	Chr6A	516609697	516613040	+	516611368	1.0	0.999	collinear
gene:TraesCS6A02G289800	Chr6A	521554719	521556739	+	521555729	Chr6A	516679042	516681059	+	516680050	1.0	1.0	collinear
gene:TraesCS6A02G289900	Chr6A	521648365	521650184	+	521649274	Chr6A	516769258	516771077	+	516770167	1.0	1.0	collinear
gene:TraesCS6A02G290000	Chr6A	521857610	521859039	-	521858324	Chr6A	516988749	516990178	-	516989463	1.0	1.0	collinear
gene:TraesCS6A02G290100	Chr6A	521858582	521858794	+	521858688	Chr6A	516989721	516989933	+	516989827	1.0	1.0	collinear
gene:TraesCS6A02G290200	Chr6A	521880262	521881922	-	521881092	Chr6A	517011405	517013065	-	517012235	1.0	0.999	collinear
gene:TraesCS6A02G290400	Chr6A	522044441	522046593	+	522045517	Chr6A	517181364	517183520	+	517182442	1.0	0.992	collinear
gene:TraesCS6A02G290500	Chr6A	522055697	522058545	+	522057121	Chr6A	517186159	517188978	+	517187568	0.988	0.985	collinear
gene:TraesCS6A02G290600	Chr6A	522151215	522153389	-	522152302	Chr6A	517262657	517264831	-	517263744	1.0	0.997	collinear
gene:TraesCS6A02G290700	Chr6A	522208558	522208965	+	522208761	Chr6A	517328470	517328877	+	517328673	1.0	0.985	collinear
gene:TraesCS6A02G290800	Chr6A	522225849	522227964	-	522226906	Chr6A	517334733	517336848	-	517335790	1.0	0.998	collinear
gene:TraesCS6A02G290900	Chr6A	522456856	522457326	+	522457091	Chr6A	517550659	517551129	+	517550894	1.0	1.0	collinear
gene:TraesCS6A02G291000	Chr6A	522481346	522481729	+	522481537	Chr6A	517583501	517583884	+	517583692	1.0	1.0	collinear
gene:TraesCS6A02G291100	Chr6A	522607780	522614383	+	522611081	Chr6A	517706776	517713371	+	517710073	0.999	0.995	collinear
gene:TraesCS6A02G291200	Chr6A	522614980	522619547	+	522617263	Chr6A	517713968	517718536	+	517716252	1.0	0.999	collinear
gene:TraesCS6A02G291300	Chr6A	522627821	522628450	+	522628135	Chr6A	517724995	517725624	+	517725309	1.0	0.99	collinear
gene:TraesCS6A02G291500	Chr6A	523063672	523067065	+	523065368	Chr6A	518156997	518160390	+	518158693	1.0	0.998	collinear
gene:TraesCS6A02G291600	Chr6A	523126134	523130125	-	523128129	Chr6A	518219283	518223273	-	518221278	1.0	0.999	collinear
gene:TraesCS6A02G291700	Chr6A	523643588	523643910	-	523643749	Chr6A	518669822	518670144	-	518669983	1.0	0.985	collinear
gene:TraesCS6A02G291800	Chr6A	523935022	523937302	-	523936162	Chr6A	518973260	518975539	-	518974399	0.999	0.997	collinear
gene:TraesCS6A02G291900	Chr6A	523944232	523950482	-	523947357	Chr6A	518982460	518988709	-	518985584	1.0	0.999	collinear
gene:TraesCS6A02G292000	Chr6A	524066918	524070508	+	524068713	Chr6A	519091179	519094769	+	519092974	1.0	0.998	collinear
gene:TraesCS6A02G292100	Chr6A	524074056	524075470	+	524074763	Chr6A	519098319	519099732	+	519099025	0.999	0.997	collinear
gene:TraesCS6A02G292200	Chr6A	524076612	524078264	-	524077438	Chr6A	519100874	519102526	-	519101700	1.0	0.999	collinear
gene:TraesCS6A02G292300	Chr6A	524304597	524312846	+	524308721	Chr6A	519313235	519321282	+	519317258	0.987	0.985	collinear
gene:TraesCS6A02G292400	Chr6A	524319512	524319892	-	524319702	Chr6A	519327950	519328330	-	519328140	1.0	0.997	collinear
gene:TraesCS6A02G292500	Chr6A	524331850	524332663	+	524332256	Chr6A	519352385	519353200	+	519352792	1.0	0.998	collinear
gene:TraesCS6A02G292600	Chr6A	524332626	524334962	-	524333794	Chr6A	519353163	519355504	-	519354333	1.0	1.0	collinear
gene:TraesCS6A02G292700	Chr6A	524361840	524363023	-	524362431	Chr6A	519371094	519372277	-	519371685	1.0	0.998	collinear
gene:TraesCS6A02G292800	Chr6A	524363459	524364909	+	524364184	Chr6A	519372713	519374163	+	519373438	1.0	0.998	collinear
gene:TraesCS6A02G292900	Chr6A	524370165	524371356	+	524370760	Chr6A	519379531	519380722	+	519380126	1.0	0.999	collinear
gene:TraesCS6A02G293000	Chr6A	524371518	524371679	+	524371598	Chr6A	519380884	519381045	+	519380964	1.0	1.0	collinear
gene:TraesCS6A02G293100	Chr6A	524581670	524582859	+	524582264	Chr6A	519545268	519546457	+	519545862	1.0	0.999	collinear
gene:TraesCS6A02G293200	Chr6A	524718099	524720326	-	524719212	Chr6A	519681352	519683579	-	519682465	1.0	0.997	collinear
gene:TraesCS6A02G293300	Chr6A	524763437	524768312	+	524765874	Chr6A	519717969	519722842	+	519720405	1.0	0.997	collinear
gene:TraesCS6A02G293400	Chr6A	524833325	524836404	-	524834864	Chr6A	519792734	519795813	-	519794273	1.0	0.997	collinear
gene:TraesCS6A02G293500	Chr6A	524866193	524868589	-	524867391	Chr6A	519825633	519828029	-	519826831	1.0	0.998	collinear
gene:TraesCS6A02G293600	Chr6A	524992276	524996633	-	524994454	Chr6A	519949865	519954223	-	519952044	1.0	0.999	collinear
gene:TraesCS6A02G293700	Chr6A	525029625	525031079	-	525030352	Chr6A	519986478	519987932	-	519987205	1.0	0.998	collinear
gene:TraesCS6A02G293800	Chr6A	525755859	525757887	+	525756873	Chr6A	520708653	520710681	+	520709667	1.0	1.0	collinear
gene:TraesCS6A02G293900	Chr6A	525759292	525762110	-	525760701	Chr6A	520712085	520714903	-	520713494	1.0	1.0	collinear
gene:TraesCS6A02G294000	Chr6A	525991498	525992727	-	525992112	Chr6A	520943093	520944322	-	520943707	1.0	1.0	collinear
gene:TraesCS6A02G294100	Chr6A	525993663	526027130	-	526010396	Chr6A	520945258	520978536	-	520961897	1.0	1.0	collinear
gene:TraesCS6A02G294200	Chr6A	526114470	526120699	+	526117584	Chr6A	521144059	521150287	+	521147173	0.999	0.992	collinear
gene:TraesCS6A02G294900	Chr6A	528948892	528949428	+	528949160	Chr6A	521179334	521179870	+	521179602	1.0	1.0	collinear
gene:TraesCS6A02G295000	Chr6A	528989078	528990243	+	528989660	Chr6A	521219079	521220244	+	521219661	1.0	1.0	collinear
gene:TraesCS6A02G295100	Chr6A	528994575	528997749	+	528996162	Chr6A	521224268	521227442	+	521225855	1.0	1.0	collinear
gene:TraesCS6A02G295200	Chr6A	529000928	529002526	-	529001727	Chr6A	521230613	521232211	-	521231412	1.0	1.0	collinear
gene:TraesCS6A02G295300	Chr6A	529018644	529022437	+	529020540	Chr6A	521248341	521251893	+	521250117	1.0	1.0	collinear
gene:TraesCS6A02G295400	Chr6A	529024998	529025614	-	529025306	Chr6A	521254454	521255070	-	521254762	1.0	1.0	collinear
gene:TraesCS6A02G295500	Chr6A	529047850	529048504	-	529048177	Chr6A	521268570	521269224	-	521268897	1.0	0.998	collinear
gene:TraesCS6A02G295600	Chr6A	529287140	529288904	+	529288022	Chr6A	521538214	521539973	+	521539093	0.993	0.993	collinear
gene:TraesCS6A02G295800	Chr6A	529485258	529487067	+	529486162	Chr6A	521733211	521735020	+	521734115	1.0	0.998	collinear
gene:TraesCS6A02G295900	Chr6A	529559262	529561100	+	529560181	Chr6A	521817866	521819704	+	521818785	1.0	0.995	collinear
gene:TraesCS6A02G296000	Chr6A	529564662	529568102	+	529566382	Chr6A	521823261	521826701	+	521824981	0.999	0.994	collinear
gene:TraesCS6A02G296100	Chr6A	529573279	529573683	+	529573481	Chr6A	521847128	521847532	+	521847330	1.0	1.0	collinear
gene:TraesCS6A02G296200	Chr6A	529600817	529601449	-	529601133	Chr6A	521887844	521888476	-	521888160	1.0	0.998	collinear
gene:TraesCS6A02G296300	Chr6A	529605450	529609392	-	529607421	Chr6A	521892475	521896134	-	521894304	1.0	1.0	collinear
gene:TraesCS6A02G296400	Chr6A	530045720	530046998	+	530046359	Chr6A	522310193	522311459	+	522310826	0.989	0.988	collinear
gene:TraesCS6A02G296500	Chr6A	530088835	530090387	+	530089611	Chr6A	522353298	522354850	+	522354074	1.0	0.998	collinear
gene:TraesCS6A02G296600	Chr6A	530120324	530124073	+	530122198	Chr6A	522378515	522382264	+	522380389	1.0	0.995	collinear
gene:TraesCS6A02G296700	Chr6A	530136311	530138686	+	530137498	Chr6A	522394344	522396721	+	522395532	0.991	0.961	collinear
gene:TraesCS6A02G296800	Chr6A	530215972	530221375	-	530218673	Chr6A	522439212	522444575	-	522441893	1.0	0.997	collinear
gene:TraesCS6A02G296900	Chr6A	530251497	530252967	-	530252232	Chr6A	522466303	522467773	-	522467038	1.0	0.999	collinear
gene:TraesCS6A02G297000	Chr6A	530279152	530279976	+	530279564	Chr6A	522493943	522494767	+	522494355	1.0	1.0	collinear
gene:TraesCS6A02G297100	Chr6A	530600874	530604702	-	530602788	Chr6A	522831151	522834156	-	522832653	0.999	0.996	collinear
gene:TraesCS6A02G297300	Chr6A	530620192	530622888	-	530621540	Chr6A	522849307	522852003	-	522850655	1.0	1.0	collinear
gene:TraesCS6A02G297400	Chr6A	531000881	531001279	+	531001080	Chr6A	523188912	523189310	+	523189111	1.0	1.0	collinear
gene:TraesCS6A02G297500	Chr6A	531049816	531050832	-	531050324	Chr6A	523213380	523214397	-	523213888	1.0	0.995	collinear
gene:TraesCS6A02G297700	Chr6A	531059004	531060000	-	531059502	Chr6A	523222561	523223556	-	523223058	0.997	0.974	collinear
gene:TraesCS6A02G297800	Chr6A	531278047	531282263	-	531280155	Chr6A	523451164	523455375	-	523453269	1.0	0.995	collinear
gene:TraesCS6A02G297900	Chr6A	531383178	531388860	+	531386019	Chr6A	523552244	523557411	+	523554827	1.0	0.995	collinear
gene:TraesCS6A02G298100	Chr6A	531394366	531398363	-	531396364	Chr6A	523561483	523565474	-	523563478	1.0	0.997	collinear
gene:TraesCS6A02G298200	Chr6A	531520447	531522957	+	531521702	Chr6A	523682794	523685304	+	523684049	1.0	0.998	collinear
gene:TraesCS6A02G298300	Chr6A	531523542	531526071	-	531524806	Chr6A	523685859	523688295	-	523687077	0.941	0.937	collinear
gene:TraesCS6A02G298400	Chr6A	531697320	531698821	-	531698070	Chr6A	523884379	523885880	-	523885129	1.0	1.0	collinear
gene:TraesCS6A02G298500	Chr6A	531701004	531707163	-	531704083	Chr6A	523887869	523894029	-	523890949	1.0	0.999	collinear
gene:TraesCS6A02G298600	Chr6A	531715689	531717582	+	531716635	Chr6A	523901709	523903602	+	523902655	1.0	0.998	collinear
gene:TraesCS6A02G298700	Chr6A	531717154	531717468	-	531717311	Chr6A	523903174	523903488	-	523903331	1.0	0.996	collinear
gene:TraesCS6A02G298800	Chr6A	532020642	532027905	+	532024273	Chr6A	524217533	524224796	+	524221164	1.0	0.999	collinear
gene:TraesCS6A02G298900	Chr6A	532156458	532162945	+	532159701	Chr6A	524358619	524365106	+	524361862	1.0	0.999	collinear
gene:TraesCS6A02G299000	Chr6A	532312699	532319046	+	532315872	Chr6A	524523991	524530337	+	524527164	1.0	0.998	collinear
gene:TraesCS6A02G299100	Chr6A	532337040	532341859	-	532339449	Chr6A	524548106	524552925	-	524550515	1.0	1.0	collinear
gene:TraesCS6A02G299200	Chr6A	532417982	532423109	-	532420545	Chr6A	524639680	524644813	-	524642246	1.0	1.0	collinear
gene:TraesCS6A02G299300	Chr6A	532640300	532646181	-	532643240	Chr6A	524889272	524895153	-	524892212	1.0	0.997	collinear
gene:TraesCS6A02G299400	Chr6A	532646276	532656396	+	532651336	Chr6A	524895248	524905364	+	524900306	1.0	0.998	collinear
