gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7D02G260500	Chr7D	236182370	236185016	-	236183693	Chr7D	237798109	237800755	-	237799432	1.0	1.0	collinear
gene:TraesCS7D02G260600	Chr7D	236519435	236521769	+	236520602	Chr7D	238119926	238122260	+	238121093	1.0	0.999	collinear
gene:TraesCS7D02G260700	Chr7D	236639251	236644758	+	236642004	Chr7D	238239071	238244578	+	238241824	1.0	1.0	collinear
gene:TraesCS7D02G260900	Chr7D	236686433	236689800	+	236688116	Chr7D	238286108	238289475	+	238287791	1.0	1.0	collinear
gene:TraesCS7D02G261100	Chr7D	236818771	236824047	+	236821409	Chr7D	238417147	238422423	+	238419785	1.0	1.0	collinear
gene:TraesCS7D02G261200	Chr7D	236823313	236836919	-	236830116	Chr7D	238421689	238435295	-	238428492	1.0	1.0	collinear
gene:TraesCS7D02G261300	Chr7D	236838456	236844728	-	236841592	Chr7D	238436516	238442787	-	238439651	1.0	1.0	collinear
gene:TraesCS7D02G261400	Chr7D	237388776	237392108	+	237390442	Chr7D	238983528	238986860	+	238985194	1.0	0.999	collinear
gene:TraesCS7D02G261500	Chr7D	237410146	237416092	+	237413119	Chr7D	239004740	239010686	+	239007713	1.0	1.0	collinear
gene:TraesCS7D02G261600	Chr7D	237609830	237619034	+	237614432	Chr7D	239192302	239201506	+	239196904	1.0	1.0	collinear
gene:TraesCS7D02G261700	Chr7D	237843277	237857047	-	237850162	Chr7D	239423269	239436836	-	239430052	1.0	1.0	collinear
gene:TraesCS7D02G261800	Chr7D	238969477	238972480	+	238970978	Chr7D	240547163	240550166	+	240548664	1.0	1.0	collinear
gene:TraesCS7D02G261900	Chr7D	238974776	239005441	+	238990108	Chr7D	240552462	240582132	+	240567297	1.0	1.0	collinear
gene:TraesCS7D02G262000	Chr7D	239348504	239349502	+	239349003	Chr7D	240923286	240924284	+	240923785	1.0	1.0	collinear
gene:TraesCS7D02G262100	Chr7D	239773421	239776065	-	239774743	Chr7D	241345756	241348400	-	241347078	1.0	1.0	collinear
gene:TraesCS7D02G262200	Chr7D	240777674	240783235	+	240780454	Chr7D	242344110	242349522	+	242346816	1.0	1.0	collinear
gene:TraesCS7D02G262300	Chr7D	241091451	241093638	+	241092544	Chr7D	242654931	242657118	+	242656024	1.0	1.0	collinear
gene:TraesCS7D02G262400	Chr7D	241096468	241099398	-	241097933	Chr7D	242659948	242662878	-	242661413	1.0	1.0	collinear
gene:TraesCS7D02G262500	Chr7D	241176159	241180116	-	241178137	Chr7D	242739209	242743164	-	242741186	1.0	0.998	collinear
gene:TraesCS7D02G262600	Chr7D	241186752	241190863	-	241188807	Chr7D	242749799	242753910	-	242751854	1.0	0.998	collinear
gene:TraesCS7D02G262700	Chr7D	241880905	241883737	+	241882321	Chr7D	243436546	243439378	+	243437962	1.0	1.0	collinear
gene:TraesCS7D02G262800	Chr7D	242006516	242009055	-	242007785	Chr7D	243560779	243563318	-	243562048	1.0	1.0	collinear
gene:TraesCS7D02G262900	Chr7D	242408640	242410652	+	242409646	Chr7D	243960566	243962578	+	243961572	1.0	1.0	collinear
gene:TraesCS7D02G263000	Chr7D	242776009	242779449	+	242777729	Chr7D	244323588	244327028	+	244325308	1.0	1.0	collinear
gene:TraesCS7D02G263100	Chr7D	242783164	242785681	-	242784422	Chr7D	244330283	244332800	-	244331541	1.0	1.0	collinear
gene:TraesCS7D02G263200	Chr7D	242801925	242805757	-	242803841	Chr7D	244348736	244352568	-	244350652	1.0	0.999	collinear
gene:TraesCS7D02G263300	Chr7D	243331853	243336130	-	243333991	Chr7D	244876608	244880885	-	244878746	1.0	1.0	collinear
gene:TraesCS7D02G263400	Chr7D	243807629	243808407	+	243808018	Chr7D	245346238	245347016	+	245346627	1.0	1.0	collinear
gene:TraesCS7D02G263500	Chr7D	244145967	244147143	+	244146555	Chr7D	245682376	245683552	+	245682964	1.0	1.0	collinear
gene:TraesCS7D02G263600	Chr7D	244152925	244154845	-	244153885	Chr7D	245689334	245691254	-	245690294	1.0	1.0	collinear
gene:TraesCS7D02G263700	Chr7D	244443170	244446472	+	244444821	Chr7D	245975749	245979051	+	245977400	1.0	1.0	collinear
gene:TraesCS7D02G263800	Chr7D	244465752	244469758	+	244467755	Chr7D	245998171	246002177	+	246000174	1.0	1.0	collinear
gene:TraesCS7D02G263900	Chr7D	244761000	244767779	+	244764389	Chr7D	246288576	246295355	+	246291965	1.0	1.0	collinear
gene:TraesCS7D02G264000	Chr7D	244769109	244774158	+	244771633	Chr7D	246296685	246301734	+	246299209	1.0	1.0	collinear
gene:TraesCS7D02G264100	Chr7D	244793222	244795975	+	244794598	Chr7D	246317625	246320378	+	246319001	1.0	1.0	collinear
gene:TraesCS7D02G264200	Chr7D	244951290	244952300	+	244951795	Chr7D	246475002	246476012	+	246475507	1.0	1.0	collinear
gene:TraesCS7D02G264300	Chr7D	244952312	244956390	-	244954351	Chr7D	246476024	246480102	-	246478063	1.0	1.0	collinear
gene:TraesCS7D02G264400	Chr7D	245308657	245309583	-	245309120	Chr7D	246830524	246831450	-	246830987	1.0	1.0	collinear
gene:TraesCS7D02G264500	Chr7D	245400615	245401706	-	245401160	Chr7D	246921878	246922969	-	246922423	1.0	1.0	collinear
gene:TraesCS7D02G264600	Chr7D	245483201	245485651	-	245484426	Chr7D	247004568	247007018	-	247005793	1.0	1.0	collinear
gene:TraesCS7D02G264700	Chr7D	245520128	245530130	-	245525129	Chr7D	247041361	247051363	-	247046362	1.0	1.0	collinear
gene:TraesCS7D02G264800	Chr7D	246023581	246028882	-	246026231	Chr7D	247537696	247542997	-	247540346	1.0	1.0	collinear
gene:TraesCS7D02G264900	Chr7D	246029066	246033570	+	246031318	Chr7D	247543181	247547685	+	247545433	1.0	1.0	collinear
gene:TraesCS7D02G265000	Chr7D	246074131	246076185	+	246075158	Chr7D	247588005	247590059	+	247589032	1.0	1.0	collinear
gene:TraesCS7D02G265100	Chr7D	246388255	246389551	+	246388903	Chr7D	247898519	247899815	+	247899167	1.0	0.999	collinear
gene:TraesCS7D02G265200	Chr7D	246518414	246523904	+	246521159	Chr7D	248026841	248032331	+	248029586	1.0	1.0	collinear
gene:TraesCS7D02G265300	Chr7D	246524034	246525565	+	246524799	Chr7D	248032461	248033992	+	248033226	1.0	1.0	collinear
gene:TraesCS7D02G265400	Chr7D	246806437	246815181	+	246810809	Chr7D	248312459	248321203	+	248316831	1.0	1.0	collinear
gene:TraesCS7D02G265500	Chr7D	246827415	246830983	+	246829199	Chr7D	248333437	248337001	+	248335219	1.0	1.0	collinear
gene:TraesCS7D02G265600	Chr7D	246831774	246837980	-	246834877	Chr7D	248337792	248343998	-	248340895	1.0	1.0	collinear
gene:TraesCS7D02G265700	Chr7D	247314946	247316688	-	247315817	Chr7D	248817646	248819388	-	248818517	1.0	1.0	collinear
gene:TraesCS7D02G265800	Chr7D	247322205	247327389	-	247324797	Chr7D	248824712	248830194	-	248827453	1.0	0.94	collinear
gene:TraesCS7D02G265900	Chr7D	247883953	247885253	+	247884603	Chr7D	249382570	249383855	+	249383212	0.987	0.987	collinear
gene:TraesCS7D02G266000	Chr7D	248466259	248467784	+	248467021	Chr7D	249961822	249963347	+	249962584	1.0	1.0	collinear
gene:TraesCS7D02G266100	Chr7D	248470109	248476621	-	248473365	Chr7D	249965466	249971507	-	249968486	0.996	0.996	collinear
gene:TraesCS7D02G266200	Chr7D	249079758	249080357	+	249080057	Chr7D	250569932	250570531	+	250570231	1.0	1.0	collinear
gene:TraesCS7D02G266300	Chr7D	249368711	249373796	+	249371253	Chr7D	250858998	250864083	+	250861540	1.0	1.0	collinear
gene:TraesCS7D02G266400	Chr7D	249374829	249376914	+	249375871	Chr7D	250865116	250867277	+	250866196	1.0	0.929	collinear
gene:TraesCS7D02G266500	Chr7D	249415711	249417503	-	249416607	Chr7D	250905525	250907317	-	250906421	1.0	1.0	collinear
gene:TraesCS7D02G266600	Chr7D	249429715	249430769	-	249430242	Chr7D	250919243	250920297	-	250919770	1.0	1.0	collinear
gene:TraesCS7D02G266700	Chr7D	249485355	249485834	+	249485594	Chr7D	250972905	250973384	+	250973144	1.0	1.0	collinear
gene:TraesCS7D02G266800	Chr7D	249590323	249593323	+	249591823	Chr7D	251076286	251079286	+	251077786	1.0	1.0	collinear
gene:TraesCS7D02G266900	Chr7D	249606242	249621543	-	249613892	Chr7D	251092134	251107436	-	251099785	1.0	1.0	collinear
gene:TraesCS7D02G267000	Chr7D	249787096	249788267	+	249787681	Chr7D	251272388	251273559	+	251272973	1.0	1.0	collinear
gene:TraesCS7D02G267100	Chr7D	249789656	249793045	-	249791350	Chr7D	251274948	251278337	-	251276642	1.0	1.0	collinear
gene:TraesCS7D02G267200	Chr7D	250619191	250623360	+	250621275	Chr7D	251988794	251992963	+	251990878	1.0	1.0	collinear
gene:TraesCS7D02G267300	Chr7D	250668904	250673165	+	250671034	Chr7D	252037983	252042244	+	252040113	1.0	1.0	collinear
gene:TraesCS7D02G267400	Chr7D	250679138	250682592	+	250680865	Chr7D	252048217	252051431	+	252049824	0.99	0.99	collinear
gene:TraesCS7D02G267500	Chr7D	251033247	251036639	+	251034943	Chr7D	252401138	252404530	+	252402834	1.0	1.0	collinear
gene:TraesCS7D02G267600	Chr7D	251356282	251364438	+	251360360	Chr7D	252723213	252731369	+	252727291	1.0	1.0	collinear
gene:TraesCS7D02G267800	Chr7D	251373980	251374499	+	251374239	Chr7D	252739535	252740054	+	252739794	1.0	1.0	collinear
gene:TraesCS7D02G267700	Chr7D	251373395	251375719	-	251374557	Chr7D	252738950	252741274	-	252740112	1.0	1.0	collinear
gene:TraesCS7D02G267900	Chr7D	251506055	251510456	+	251508255	Chr7D	252869339	252873740	+	252871539	1.0	1.0	collinear
gene:TraesCS7D02G268000	Chr7D	252026730	252031442	+	252029086	Chr7D	253389129	253393841	+	253391485	1.0	0.999	collinear
gene:TraesCS7D02G268100	Chr7D	252031851	252032171	+	252032011	Chr7D	253394250	253394570	+	253394410	1.0	1.0	collinear
gene:TraesCS7D02G268200	Chr7D	252062335	252062795	-	252062565	Chr7D	253424524	253424984	-	253424754	1.0	1.0	collinear
gene:TraesCS7D02G268300	Chr7D	252238804	252240730	+	252239767	Chr7D	253603024	253604950	+	253603987	1.0	0.999	collinear
gene:TraesCS7D02G268400	Chr7D	252240995	252244356	-	252242675	Chr7D	253605215	253608576	-	253606895	1.0	1.0	collinear
gene:TraesCS7D02G268500	Chr7D	252262750	252268461	-	252265605	Chr7D	253621333	253627044	-	253624188	1.0	1.0	collinear
gene:TraesCS7D02G268700	Chr7D	252544355	252545897	+	252545126	Chr7D	253891087	253892629	+	253891858	1.0	1.0	collinear
gene:TraesCS7D02G268800	Chr7D	252546332	252548488	+	252547410	Chr7D	253893064	253895220	+	253894142	1.0	1.0	collinear
gene:TraesCS7D02G268900	Chr7D	252556692	252560451	+	252558571	Chr7D	253903424	253907183	+	253905303	1.0	1.0	collinear
gene:TraesCS7D02G269000	Chr7D	253150236	253154669	+	253152452	Chr7D	254495244	254499677	+	254497460	1.0	1.0	collinear
gene:TraesCS7D02G269100	Chr7D	253154573	253156104	-	253155338	Chr7D	254499581	254501112	-	254500346	1.0	1.0	collinear
gene:TraesCS7D02G269200	Chr7D	253341441	253348906	-	253345173	Chr7D	254685059	254692524	-	254688791	1.0	1.0	collinear
gene:TraesCS7D02G269300	Chr7D	254142197	254148277	+	254145237	Chr7D	255476421	255482501	+	255479461	1.0	1.0	collinear
gene:TraesCS7D02G269400	Chr7D	254373538	254384619	+	254379078	Chr7D	255706398	255717487	+	255711942	1.0	0.999	collinear
gene:TraesCS7D02G269500	Chr7D	254573623	254585065	-	254579344	Chr7D	255903625	255915183	-	255909404	1.0	1.0	collinear
gene:TraesCS7D02G269600	Chr7D	254867097	254873298	+	254870197	Chr7D	256198452	256204124	+	256201288	1.0	1.0	collinear
gene:TraesCS7D02G269700	Chr7D	254897330	254900009	-	254898669	Chr7D	256228155	256230834	-	256229494	1.0	1.0	collinear
gene:TraesCS7D02G269800	Chr7D	254978243	254984520	+	254981381	Chr7D	256307422	256313107	+	256310264	1.0	1.0	collinear
gene:TraesCS7D02G269900	Chr7D	254991770	254993684	+	254992727	Chr7D	256320357	256322271	+	256321314	1.0	1.0	collinear
gene:TraesCS7D02G270000	Chr7D	255057487	255059348	-	255058417	Chr7D	256386137	256387998	-	256387067	1.0	1.0	collinear
gene:TraesCS7D02G270200	Chr7D	255968998	255969591	+	255969294	Chr7D	258980917	258981510	-	258981213	1.0	1.0	collinear
gene:TraesCS7D02G270300	Chr7D	255969855	255975360	-	255972607	Chr7D	258975149	258980653	+	258977901	0.999	0.999	collinear
gene:TraesCS7D02G270400	Chr7D	256185701	256191121	-	256188411	Chr7D	258763204	258768624	+	258765914	1.0	1.0	collinear
gene:TraesCS7D02G270500	Chr7D	256219076	256220499	-	256219787	Chr7D	258734032	258735455	+	258734743	1.0	1.0	collinear
gene:TraesCS7D02G270600	Chr7D	256442952	256444816	-	256443884	Chr7D	258511414	258513278	+	258512346	1.0	1.0	collinear
gene:TraesCS7D02G270700	Chr7D	257108746	257111546	-	257110146	Chr7D	257847692	257850492	+	257849092	1.0	1.0	collinear
gene:TraesCS7D02G270800	Chr7D	257514165	257517463	+	257515814	Chr7D	257444170	257447468	-	257445819	1.0	0.999	collinear
gene:TraesCS7D02G270900	Chr7D	257712997	257715514	+	257714255	Chr7D	257247974	257250491	-	257249232	1.0	1.0	collinear
gene:TraesCS7D02G271000	Chr7D	258221698	258227290	+	258224494	Chr7D	256739222	256744814	-	256742018	1.0	1.0	collinear
gene:TraesCS7D02G271100	Chr7D	258236180	258238385	-	258237282	Chr7D	256728129	256730334	+	256729231	1.0	1.0	collinear
gene:TraesCS7D02G271200	Chr7D	259290150	259295603	-	259292876	Chr7D	260576452	260581905	-	260579178	1.0	0.999	collinear
gene:TraesCS7D02G271300	Chr7D	259803950	259804171	+	259804060	Chr7D	261090193	261090414	+	261090303	1.0	1.0	collinear
gene:TraesCS7D02G271400	Chr7D	259839773	259841537	-	259840655	Chr7D	261125855	261127619	-	261126737	1.0	1.0	collinear
gene:TraesCS7D02G271500	Chr7D	260724677	260726046	-	260725361	Chr7D	261999744	262001113	-	262000428	1.0	1.0	collinear
gene:TraesCS7D02G271600	Chr7D	261114001	261116236	-	261115118	Chr7D	262387812	262390047	-	262388929	1.0	1.0	collinear
gene:TraesCS7D02G271700	Chr7D	261816641	261821198	+	261818919	Chr7D	263088128	263092685	+	263090406	1.0	1.0	collinear
gene:TraesCS7D02G271800	Chr7D	261865093	261868004	+	261866548	Chr7D	263136596	263139507	+	263138051	1.0	1.0	collinear
gene:TraesCS7D02G271900	Chr7D	261879520	261880385	+	261879952	Chr7D	263151023	263151888	+	263151455	1.0	1.0	collinear
gene:TraesCS7D02G272000	Chr7D	262023703	262026416	+	262025059	Chr7D	263295250	263297963	+	263296606	1.0	1.0	collinear
gene:TraesCS7D02G272100	Chr7D	262285426	262287653	+	262286539	Chr7D	263555709	263557935	+	263556822	1.0	1.0	collinear
gene:TraesCS7D02G272200	Chr7D	262354254	262355742	+	262354998	Chr7D	263624627	263626115	+	263625371	1.0	1.0	collinear
gene:TraesCS7D02G272300	Chr7D	262361402	262366491	+	262363946	Chr7D	263631775	263636864	+	263634319	1.0	1.0	collinear
gene:TraesCS7D02G272400	Chr7D	262697998	262699038	-	262698518	Chr7D	263966828	263967868	-	263967348	1.0	1.0	collinear
gene:TraesCS7D02G272500	Chr7D	262734112	262738187	-	262736149	Chr7D	264002939	264007014	-	264004976	1.0	1.0	collinear
gene:TraesCS7D02G272600	Chr7D	263034002	263037970	+	263035986	Chr7D	264300760	264304728	+	264302744	1.0	1.0	collinear
gene:TraesCS7D02G272700	Chr7D	263042768	263045889	-	263044328	Chr7D	264309295	264312299	-	264310797	1.0	1.0	collinear
gene:TraesCS7D02G272800	Chr7D	263450326	263451163	+	263450744	Chr7D	264714441	264715278	+	264714859	1.0	1.0	collinear
gene:TraesCS7D02G272900	Chr7D	263503949	263506840	-	263505394	Chr7D	264766889	264769780	-	264768334	1.0	1.0	collinear
gene:TraesCS7D02G273000	Chr7D	263522856	263531068	-	263526962	Chr7D	264785246	264793458	-	264789352	1.0	1.0	collinear
gene:TraesCS7D02G273100	Chr7D	263831865	263833593	-	263832729	Chr7D	265094055	265095783	-	265094919	1.0	0.999	collinear
gene:TraesCS7D02G273200	Chr7D	263889375	263894570	+	263891972	Chr7D	265151565	265156760	+	265154162	1.0	1.0	collinear
gene:TraesCS7D02G273300	Chr7D	263952179	263952397	-	263952288	Chr7D	265214171	265214389	-	265214280	1.0	1.0	collinear
gene:TraesCS7D02G273400	Chr7D	263955481	263956224	-	263955852	Chr7D	265217473	265218216	-	265217844	1.0	1.0	collinear
gene:TraesCS7D02G273500	Chr7D	263958310	263958741	-	263958525	Chr7D	265220302	265220733	-	265220517	1.0	1.0	collinear
gene:TraesCS7D02G273600	Chr7D	263972014	263976770	+	263974392	Chr7D	265233059	265237815	+	265235437	1.0	0.999	collinear
gene:TraesCS7D02G273700	Chr7D	264026816	264027738	+	264027277	Chr7D	265286494	265287416	+	265286955	1.0	1.0	collinear
gene:TraesCS7D02G273800	Chr7D	264028927	264029836	+	264029381	Chr7D	265288605	265289514	+	265289059	1.0	1.0	collinear
gene:TraesCS7D02G273900	Chr7D	264034831	264035544	+	264035187	Chr7D	265294509	265295222	+	265294865	1.0	1.0	collinear
gene:TraesCS7D02G274000	Chr7D	264054479	264055192	+	264054835	Chr7D	265313669	265314382	+	265314025	1.0	1.0	collinear
gene:TraesCS7D02G274100	Chr7D	264056456	264057172	+	264056814	Chr7D	265315646	265316362	+	265316004	1.0	1.0	collinear
gene:TraesCS7D02G274200	Chr7D	264073380	264074370	+	264073875	Chr7D	265332043	265333033	+	265332538	1.0	1.0	collinear
gene:TraesCS7D02G274300	Chr7D	264076859	264083006	+	264079932	Chr7D	265335295	265341442	+	265338368	1.0	1.0	collinear
gene:TraesCS7D02G274400	Chr7D	264306854	264307840	+	264307347	Chr7D	265562091	265563077	+	265562584	1.0	1.0	collinear
gene:TraesCS7D02G274500	Chr7D	264311913	264312786	+	264312349	Chr7D	265567150	265568023	+	265567586	1.0	1.0	collinear
gene:TraesCS7D02G274600	Chr7D	264315336	264316293	+	264315814	Chr7D	265570573	265571530	+	265571051	1.0	1.0	collinear
gene:TraesCS7D02G274700	Chr7D	264318679	264320725	+	264319702	Chr7D	265573579	265575625	+	265574602	1.0	1.0	collinear
gene:TraesCS7D02G274800	Chr7D	264324903	264326329	+	264325616	Chr7D	265579450	265580876	+	265580163	1.0	1.0	collinear
gene:TraesCS7D02G274900	Chr7D	264326523	264327230	+	264326876	Chr7D	265581070	265581777	+	265581423	1.0	1.0	collinear
gene:TraesCS7D02G275000	Chr7D	264326888	264327217	-	264327052	Chr7D	265581435	265581764	-	265581599	1.0	1.0	collinear
gene:TraesCS7D02G275100	Chr7D	264339298	264339909	+	264339603	Chr7D	265593844	265594455	+	265594149	1.0	0.998	collinear
gene:TraesCS7D02G275200	Chr7D	264357843	264358763	+	264358303	Chr7D	265612257	265613177	+	265612717	1.0	1.0	collinear
gene:TraesCS7D02G275300	Chr7D	264361280	264362206	+	264361743	Chr7D	265615694	265616620	+	265616157	1.0	1.0	collinear
gene:TraesCS7D02G275400	Chr7D	264366651	264368048	+	264367349	Chr7D	265621095	265622492	+	265621793	1.0	1.0	collinear
gene:TraesCS7D02G275500	Chr7D	264371231	264371938	+	264371584	Chr7D	265625675	265626382	+	265626028	1.0	1.0	collinear
gene:TraesCS7D02G275700	Chr7D	264485019	264485303	-	264485161	Chr7D	265738373	265738657	-	265738515	1.0	1.0	collinear
gene:TraesCS7D02G275600	Chr7D	264484939	264485388	+	264485163	Chr7D	265738293	265738742	+	265738517	1.0	1.0	collinear
gene:TraesCS7D02G275800	Chr7D	264487178	264488235	+	264487706	Chr7D	265740532	265741589	+	265741060	1.0	1.0	collinear
gene:TraesCS7D02G275900	Chr7D	264489039	264492314	-	264490676	Chr7D	265742393	265745668	-	265744030	1.0	1.0	collinear
gene:TraesCS7D02G276000	Chr7D	264677011	264681210	+	264679110	Chr7D	265928939	265933134	+	265931036	1.0	1.0	collinear
gene:TraesCS7D02G276100	Chr7D	264738419	264745593	+	264742006	Chr7D	265989778	265996754	+	265993266	1.0	1.0	collinear
gene:TraesCS7D02G276200	Chr7D	264745879	264752218	+	264749048	Chr7D	265997040	266003379	+	266000209	1.0	1.0	collinear
gene:TraesCS7D02G276300	Chr7D	264752732	264753821	+	264753276	Chr7D	266003893	266004982	+	266004437	1.0	1.0	collinear
gene:TraesCS7D02G276400	Chr7D	264758698	264772245	-	264765471	Chr7D	266009612	266023159	-	266016385	1.0	1.0	collinear
gene:TraesCS7D02G276600	Chr7D	264970767	264975781	+	264973274	Chr7D	266221917	266226931	+	266224424	1.0	1.0	collinear
gene:TraesCS7D02G276700	Chr7D	265004119	265005001	-	265004560	Chr7D	266255021	266255903	-	266255462	1.0	1.0	collinear
gene:TraesCS7D02G276800	Chr7D	265165030	265173079	-	265169054	Chr7D	266414477	266422526	-	266418501	1.0	1.0	collinear
gene:TraesCS7D02G276900	Chr7D	265253608	265254318	+	265253963	Chr7D	266496911	266497621	+	266497266	1.0	1.0	collinear
gene:TraesCS7D02G277000	Chr7D	265260265	265264824	+	265262544	Chr7D	266503568	266508127	+	266505847	1.0	1.0	collinear
gene:TraesCS7D02G277100	Chr7D	265684830	265694741	+	265689785	Chr7D	266923121	266932892	+	266928006	1.0	1.0	collinear
gene:TraesCS7D02G277200	Chr7D	265695957	265698602	+	265697279	Chr7D	266934108	266936751	+	266935429	0.997	0.997	collinear
gene:TraesCS7D02G277300	Chr7D	265699218	265711460	-	265705339	Chr7D	266937367	266949657	-	266943512	1.0	0.999	collinear
gene:TraesCS7D02G277400	Chr7D	266207206	266208888	+	266208047	Chr7D	267443880	267445562	+	267444721	1.0	1.0	collinear
gene:TraesCS7D02G277500	Chr7D	266387138	266390090	-	266388614	Chr7D	267623143	267626095	-	267624619	1.0	1.0	collinear
gene:TraesCS7D02G277600	Chr7D	266390457	266397119	-	266393788	Chr7D	267626462	267633124	-	267629793	1.0	1.0	collinear
gene:TraesCS7D02G277700	Chr7D	266874530	266876005	+	266875267	Chr7D	268107438	268108913	+	268108175	1.0	1.0	collinear
gene:TraesCS7D02G277800	Chr7D	266882521	266886659	-	266884590	Chr7D	268115628	268119766	-	268117697	1.0	1.0	collinear
gene:TraesCS7D02G277900	Chr7D	266894098	266899324	-	266896711	Chr7D	268127205	268132431	-	268129818	1.0	1.0	collinear
gene:TraesCS7D02G278000	Chr7D	267384597	267386063	-	267385330	Chr7D	268614742	268616208	-	268615475	1.0	1.0	collinear
gene:TraesCS7D02G278100	Chr7D	267875083	267877395	+	267876239	Chr7D	269087249	269089561	+	269088405	1.0	1.0	collinear
gene:TraesCS7D02G278200	Chr7D	267877293	267880837	-	267879065	Chr7D	269089459	269092775	-	269091117	1.0	1.0	collinear
gene:TraesCS7D02G278300	Chr7D	268547208	268551946	+	268549577	Chr7D	269753201	269757939	+	269755570	1.0	1.0	collinear
