gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6D02G225600	Chr6D	317400732	317405749	+	317403240	Chr6D	320917727	320922744	+	320920235	1.0	1.0	collinear
gene:TraesCS6D02G225700	Chr6D	317413925	317417738	+	317415831	Chr6D	320930750	320934563	+	320932656	1.0	1.0	collinear
gene:TraesCS6D02G225800	Chr6D	317478187	317479496	-	317478841	Chr6D	320995000	320996309	-	320995654	1.0	1.0	collinear
gene:TraesCS6D02G225900	Chr6D	317485391	317488222	+	317486806	Chr6D	321002204	321005035	+	321003619	1.0	1.0	collinear
gene:TraesCS6D02G226000	Chr6D	317488940	317492892	-	317490916	Chr6D	321005753	321009705	-	321007729	1.0	1.0	collinear
gene:TraesCS6D02G226100	Chr6D	317852065	317854956	-	317853510	Chr6D	321363575	321366466	-	321365020	1.0	1.0	collinear
gene:TraesCS6D02G226200	Chr6D	317972523	317973179	-	317972851	Chr6D	321483170	321483826	-	321483498	1.0	1.0	collinear
gene:TraesCS6D02G226300	Chr6D	318070095	318076061	+	318073078	Chr6D	321578635	321584601	+	321581618	1.0	0.999	collinear
gene:TraesCS6D02G226400	Chr6D	318078431	318080610	+	318079520	Chr6D	321586902	321589081	+	321587991	1.0	1.0	collinear
gene:TraesCS6D02G226500	Chr6D	318085033	318088261	+	318086647	Chr6D	321593504	321596732	+	321595118	1.0	1.0	collinear
gene:TraesCS6D02G226700	Chr6D	318148107	318151589	-	318149848	Chr6D	321656505	321659987	-	321658246	1.0	1.0	collinear
gene:TraesCS6D02G226800	Chr6D	318345544	318348866	+	318347205	Chr6D	321853569	321856891	+	321855230	1.0	1.0	collinear
gene:TraesCS6D02G226900	Chr6D	318349000	318350940	-	318349970	Chr6D	321857025	321858965	-	321857995	1.0	1.0	collinear
gene:TraesCS6D02G227000	Chr6D	318359421	318360008	-	318359714	Chr6D	321867447	321868034	-	321867740	1.0	1.0	collinear
gene:TraesCS6D02G227200	Chr6D	318453464	318456215	+	318454839	Chr6D	321961575	321964326	+	321962950	1.0	1.0	collinear
gene:TraesCS6D02G227300	Chr6D	318803174	318816801	+	318809987	Chr6D	322308949	322322575	+	322315762	1.0	1.0	collinear
gene:TraesCS6D02G227500	Chr6D	318952140	318955337	-	318953738	Chr6D	322455149	322458347	-	322456748	1.0	1.0	collinear
gene:TraesCS6D02G227600	Chr6D	318957737	318958051	-	318957894	Chr6D	322460747	322461061	-	322460904	1.0	1.0	collinear
gene:TraesCS6D02G227700	Chr6D	318957668	318960172	+	318958920	Chr6D	322460678	322463182	+	322461930	1.0	1.0	collinear
gene:TraesCS6D02G227800	Chr6D	318960290	318966247	-	318963268	Chr6D	322463300	322469257	-	322466278	1.0	1.0	collinear
gene:TraesCS6D02G227900	Chr6D	318990309	319001624	-	318995966	Chr6D	322492864	322504179	-	322498521	1.0	1.0	collinear
gene:TraesCS6D02G228000	Chr6D	319050503	319053148	-	319051825	Chr6D	322552766	322555411	-	322554088	1.0	1.0	collinear
gene:TraesCS6D02G228100	Chr6D	319244039	319245659	+	319244849	Chr6D	322745492	322747112	+	322746302	1.0	1.0	collinear
gene:TraesCS6D02G228200	Chr6D	319252898	319257945	-	319255421	Chr6D	322754351	322759398	-	322756874	1.0	1.0	collinear
gene:TraesCS6D02G228300	Chr6D	319348483	319351047	+	319349765	Chr6D	322851811	322854375	+	322853093	1.0	0.999	collinear
gene:TraesCS6D02G228400	Chr6D	319352157	319353922	-	319353039	Chr6D	322855485	322857250	-	322856367	1.0	1.0	collinear
gene:TraesCS6D02G228500	Chr6D	319370105	319370824	+	319370464	Chr6D	322873066	322873785	+	322873425	1.0	1.0	collinear
gene:TraesCS6D02G228600	Chr6D	319678495	319681333	+	319679914	Chr6D	323178576	323181414	+	323179995	1.0	1.0	collinear
gene:TraesCS6D02G228700	Chr6D	319684891	319707363	-	319696127	Chr6D	323184895	323207003	-	323195949	1.0	0.999	collinear
gene:TraesCS6D02G228800	Chr6D	319707411	319709913	-	319708662	Chr6D	323207051	323209553	-	323208302	1.0	1.0	collinear
gene:TraesCS6D02G228900	Chr6D	320111968	320114582	+	320113275	Chr6D	323610516	323613130	+	323611823	1.0	1.0	collinear
gene:TraesCS6D02G229000	Chr6D	320199168	320203400	+	320201284	Chr6D	323697275	323701507	+	323699391	1.0	1.0	collinear
gene:TraesCS6D02G229100	Chr6D	320225612	320227615	+	320226613	Chr6D	323723505	323725508	+	323724506	1.0	1.0	collinear
gene:TraesCS6D02G229200	Chr6D	320228058	320229328	+	320228693	Chr6D	323725951	323727221	+	323726586	1.0	1.0	collinear
gene:TraesCS6D02G229300	Chr6D	320693236	320716029	+	320704632	Chr6D	324187718	324210511	+	324199114	1.0	1.0	collinear
gene:TraesCS6D02G229400	Chr6D	321773997	321776843	-	321775420	Chr6D	325261743	325264589	-	325263166	1.0	1.0	collinear
gene:TraesCS6D02G229500	Chr6D	321988285	321988999	+	321988642	Chr6D	325477133	325477847	+	325477490	1.0	1.0	collinear
gene:TraesCS6D02G229600	Chr6D	321993645	321996659	-	321995152	Chr6D	325482499	325485513	-	325484006	1.0	1.0	collinear
gene:TraesCS6D02G229700	Chr6D	322200622	322201140	-	322200881	Chr6D	325687644	325688162	-	325687903	1.0	1.0	collinear
gene:TraesCS6D02G229800	Chr6D	322455628	322458178	-	322456903	Chr6D	325939193	325941743	-	325940468	1.0	1.0	collinear
gene:TraesCS6D02G229900	Chr6D	322460325	322461210	-	322460767	Chr6D	325943551	325944436	-	325943993	1.0	1.0	collinear
gene:TraesCS6D02G230000	Chr6D	322570579	322573202	-	322571890	Chr6D	326053283	326055906	-	326054594	1.0	1.0	collinear
gene:TraesCS6D02G230100	Chr6D	322585393	322588053	-	322586723	Chr6D	326067686	326070346	-	326069016	1.0	1.0	collinear
gene:TraesCS6D02G230200	Chr6D	323044017	323045293	+	323044655	Chr6D	326520139	326521415	+	326520777	1.0	1.0	collinear
gene:TraesCS6D02G230300	Chr6D	323688214	323689091	+	323688652	Chr6D	327169907	327170784	+	327170345	1.0	1.0	collinear
gene:TraesCS6D02G230400	Chr6D	323692826	323700529	+	323696677	Chr6D	327174444	327182147	+	327178295	1.0	1.0	collinear
gene:TraesCS6D02G230500	Chr6D	323712099	323716021	+	323714060	Chr6D	327193717	327197639	+	327195678	1.0	1.0	collinear
gene:TraesCS6D02G230600	Chr6D	323798040	323801005	+	323799522	Chr6D	327279379	327282344	+	327280861	1.0	1.0	collinear
gene:TraesCS6D02G230700	Chr6D	323801271	323804373	-	323802822	Chr6D	327282610	327285712	-	327284161	1.0	1.0	collinear
gene:TraesCS6D02G230800	Chr6D	324248457	324249404	+	324248930	Chr6D	327725648	327726595	+	327726121	1.0	1.0	collinear
gene:TraesCS6D02G230900	Chr6D	324513902	324516070	-	324514986	Chr6D	327989242	327991410	-	327990326	1.0	1.0	collinear
gene:TraesCS6D02G231000	Chr6D	324516558	324522518	+	324519538	Chr6D	327991898	327997699	+	327994798	1.0	1.0	collinear
gene:TraesCS6D02G231100	Chr6D	324570591	324572250	+	324571420	Chr6D	328045122	328046781	+	328045951	1.0	1.0	collinear
gene:TraesCS6D02G231200	Chr6D	324597801	324599550	-	324598675	Chr6D	328072321	328074070	-	328073195	1.0	1.0	collinear
gene:TraesCS6D02G231300	Chr6D	324783042	324784705	+	324783873	Chr6D	328257323	328258986	+	328258154	1.0	1.0	collinear
gene:TraesCS6D02G231400	Chr6D	324824780	324826379	-	324825579	Chr6D	328296088	328297687	-	328296887	1.0	1.0	collinear
gene:TraesCS6D02G231500	Chr6D	325381950	325389030	+	325385490	Chr6D	328849682	328856762	+	328853222	1.0	1.0	collinear
gene:TraesCS6D02G231600	Chr6D	325389456	325392363	+	325390909	Chr6D	328857188	328860095	+	328858641	1.0	1.0	collinear
gene:TraesCS6D02G231700	Chr6D	325399378	325399713	+	325399545	Chr6D	328867110	328867445	+	328867277	1.0	1.0	collinear
gene:TraesCS6D02G231800	Chr6D	325401523	325403618	-	325402570	Chr6D	328869255	328871351	-	328870303	1.0	0.999	collinear
gene:TraesCS6D02G231900	Chr6D	325599857	325600927	+	325600392	Chr6D	329065268	329066338	+	329065803	1.0	1.0	collinear
gene:TraesCS6D02G232000	Chr6D	325726235	325730515	-	325728375	Chr6D	329190239	329194412	-	329192325	1.0	1.0	collinear
gene:TraesCS6D02G232100	Chr6D	325755570	325756910	+	325756240	Chr6D	329219467	329220807	+	329220137	1.0	1.0	collinear
gene:TraesCS6D02G232200	Chr6D	325773603	325775328	+	325774465	Chr6D	329237427	329239152	+	329238289	1.0	1.0	collinear
gene:TraesCS6D02G232300	Chr6D	325817382	325820142	+	325818762	Chr6D	329282532	329285292	+	329283912	1.0	1.0	collinear
gene:TraesCS6D02G232400	Chr6D	325820399	325821421	-	325820910	Chr6D	329285549	329286571	-	329286060	1.0	1.0	collinear
gene:TraesCS6D02G232500	Chr6D	326294296	326294841	-	326294568	Chr6D	329755576	329756121	-	329755848	1.0	1.0	collinear
gene:TraesCS6D02G232600	Chr6D	326535029	326539176	+	326537102	Chr6D	329993419	329997566	+	329995492	1.0	1.0	collinear
gene:TraesCS6D02G232700	Chr6D	326540070	326541094	+	326540582	Chr6D	329998460	329999484	+	329998972	1.0	1.0	collinear
gene:TraesCS6D02G232800	Chr6D	326572537	326573559	+	326573048	Chr6D	330030710	330031732	+	330031221	1.0	1.0	collinear
gene:TraesCS6D02G232900	Chr6D	327001073	327001357	-	327001215	Chr6D	330457701	330457985	-	330457843	1.0	1.0	collinear
gene:TraesCS6D02G233000	Chr6D	327003928	327015312	-	327009620	Chr6D	330460547	330471931	-	330466239	1.0	1.0	collinear
gene:TraesCS6D02G233100	Chr6D	327206003	327206482	+	327206242	Chr6D	330660827	330661306	+	330661066	1.0	1.0	collinear
gene:TraesCS6D02G233200	Chr6D	327206533	327209733	-	327208133	Chr6D	330661357	330664557	-	330662957	1.0	1.0	collinear
gene:TraesCS6D02G233300	Chr6D	327343604	327344056	+	327343830	Chr6D	330793426	330793878	+	330793652	1.0	1.0	collinear
gene:TraesCS6D02G233400	Chr6D	327365080	327367292	-	327366186	Chr6D	330814612	330816863	-	330815737	1.0	1.0	collinear
gene:TraesCS6D02G233500	Chr6D	327370847	327372911	-	327371879	Chr6D	330820418	330822482	-	330821450	1.0	1.0	collinear
gene:TraesCS6D02G233600	Chr6D	327599208	327600090	-	327599649	Chr6D	331049726	331050608	-	331050167	1.0	1.0	collinear
gene:TraesCS6D02G233700	Chr6D	327603772	327604407	-	327604089	Chr6D	331054290	331054925	-	331054607	1.0	1.0	collinear
gene:TraesCS6D02G233800	Chr6D	327635653	327639592	+	327637622	Chr6D	331085685	331089624	+	331087654	1.0	1.0	collinear
gene:TraesCS6D02G233900	Chr6D	327725646	327729772	-	327727709	Chr6D	331175250	331179376	-	331177313	1.0	1.0	collinear
gene:TraesCS6D02G234000	Chr6D	327981461	327983054	-	327982257	Chr6D	331429812	331431405	-	331430608	1.0	1.0	collinear
gene:TraesCS6D02G234100	Chr6D	328328961	328333468	+	328331214	Chr6D	331772034	331776541	+	331774287	1.0	1.0	collinear
gene:TraesCS6D02G234200	Chr6D	328340690	328342018	-	328341354	Chr6D	331783429	331784757	-	331784093	1.0	1.0	collinear
gene:TraesCS6D02G234300	Chr6D	328612136	328614510	+	328613323	Chr6D	332044670	332047044	+	332045857	1.0	1.0	collinear
gene:TraesCS6D02G234400	Chr6D	328630339	328631334	-	328630836	Chr6D	332062872	332063867	-	332063369	1.0	1.0	collinear
gene:TraesCS6D02G234500	Chr6D	328963731	328965191	-	328964461	Chr6D	332393370	332394830	-	332394100	1.0	1.0	collinear
gene:TraesCS6D02G234600	Chr6D	328976095	328983103	-	328979599	Chr6D	332405519	332412365	-	332408942	1.0	1.0	collinear
gene:TraesCS6D02G234700	Chr6D	329080938	329082415	-	329081676	Chr6D	332509697	332511174	-	332510435	1.0	1.0	collinear
gene:TraesCS6D02G234800	Chr6D	329581090	329581623	-	329581356	Chr6D	333007071	333007604	-	333007337	1.0	1.0	collinear
gene:TraesCS6D02G234900	Chr6D	329840529	329847920	+	329844224	Chr6D	333268027	333275154	+	333271590	1.0	1.0	collinear
gene:TraesCS6D02G235000	Chr6D	329884308	329886024	+	329885166	Chr6D	333311544	333313260	+	333312402	1.0	1.0	collinear
gene:TraesCS6D02G235100	Chr6D	329895823	329896374	-	329896098	Chr6D	333323058	333323609	-	333323333	1.0	1.0	collinear
gene:TraesCS6D02G235200	Chr6D	330107415	330111920	+	330109667	Chr6D	333532022	333536527	+	333534274	1.0	1.0	collinear
gene:TraesCS6D02G235300	Chr6D	330156830	330158989	-	330157909	Chr6D	333581273	333583432	-	333582352	1.0	1.0	collinear
gene:TraesCS6D02G235400	Chr6D	331198775	331200429	+	331199602	Chr6D	334612994	334614648	+	334613821	1.0	1.0	collinear
gene:TraesCS6D02G235500	Chr6D	331255284	331256549	+	331255916	Chr6D	334669055	334670320	+	334669687	1.0	1.0	collinear
gene:TraesCS6D02G235600	Chr6D	331531359	331533053	+	331532206	Chr6D	334943576	334945270	+	334944423	1.0	1.0	collinear
gene:TraesCS6D02G235700	Chr6D	331572208	331575387	-	331573797	Chr6D	334983791	334986970	-	334985380	1.0	1.0	collinear
gene:TraesCS6D02G235800	Chr6D	332496964	332505030	+	332500997	Chr6D	335899098	335907152	+	335903125	1.0	1.0	collinear
gene:TraesCS6D02G235900	Chr6D	332541891	332556788	-	332549339	Chr6D	335942017	335956635	-	335949326	1.0	1.0	collinear
gene:TraesCS6D02G236000	Chr6D	332802967	332805944	+	332804455	Chr6D	336200254	336203231	+	336201742	1.0	1.0	collinear
gene:TraesCS6D02G236100	Chr6D	332808415	332813691	-	332811053	Chr6D	336205702	336210978	-	336208340	1.0	1.0	collinear
gene:TraesCS6D02G236200	Chr6D	332903684	332908818	+	332906251	Chr6D	336300554	336305688	+	336303121	1.0	1.0	collinear
gene:TraesCS6D02G236300	Chr6D	332947832	332950369	+	332949100	Chr6D	336344230	336346767	+	336345498	1.0	1.0	collinear
gene:TraesCS6D02G236400	Chr6D	332952908	332957161	-	332955034	Chr6D	336349306	336353559	-	336351432	1.0	1.0	collinear
gene:TraesCS6D02G236500	Chr6D	333347321	333349541	-	333348431	Chr6D	336749211	336751431	-	336750321	1.0	1.0	collinear
gene:TraesCS6D02G236600	Chr6D	333799175	333804556	+	333801865	Chr6D	337196280	337201661	+	337198970	1.0	1.0	collinear
gene:TraesCS6D02G236700	Chr6D	334225902	334229145	-	334227523	Chr6D	337618473	337621716	-	337620094	1.0	0.999	collinear
gene:TraesCS6D02G236800	Chr6D	334340415	334341345	-	334340880	Chr6D	337730345	337731275	-	337730810	1.0	1.0	collinear
gene:TraesCS6D02G236900	Chr6D	334342468	334347300	-	334344884	Chr6D	337732398	337737230	-	337734814	1.0	1.0	collinear
gene:TraesCS6D02G237000	Chr6D	335062342	335069169	-	335065755	Chr6D	338457696	338464529	-	338461112	1.0	0.999	collinear
gene:TraesCS6D02G237100	Chr6D	335335773	335339806	-	335337789	Chr6D	338729284	338733317	-	338731300	1.0	1.0	collinear
gene:TraesCS6D02G237200	Chr6D	335373809	335377484	-	335375646	Chr6D	338767318	338770993	-	338769155	1.0	1.0	collinear
gene:TraesCS6D02G237300	Chr6D	335979855	335985291	+	335982573	Chr6D	339364582	339370018	+	339367300	1.0	1.0	collinear
gene:TraesCS6D02G237400	Chr6D	335986672	335993467	-	335990069	Chr6D	339371399	339377965	-	339374682	1.0	1.0	collinear
gene:TraesCS6D02G237500	Chr6D	336203034	336211183	+	336207108	Chr6D	339578257	339586406	+	339582331	1.0	1.0	collinear
gene:TraesCS6D02G237600	Chr6D	336366087	336368228	+	336367157	Chr6D	339739107	339741248	+	339740177	1.0	1.0	collinear
gene:TraesCS6D02G237700	Chr6D	336825028	336829242	+	336827135	Chr6D	340187755	340191969	+	340189862	1.0	1.0	collinear
gene:TraesCS6D02G237800	Chr6D	337077828	337079624	-	337078726	Chr6D	340436385	340438181	-	340437283	1.0	1.0	collinear
gene:TraesCS6D02G237900	Chr6D	337840511	337842939	-	337841725	Chr6D	341164028	341166456	-	341165242	1.0	1.0	collinear
gene:TraesCS6D02G238000	Chr6D	338135905	338137551	-	338136728	Chr6D	341453047	341454693	-	341453870	1.0	1.0	collinear
gene:TraesCS6D02G238100	Chr6D	338401666	338411352	+	338406509	Chr6D	341717789	341727475	+	341722632	1.0	1.0	collinear
gene:TraesCS6D02G238200	Chr6D	338513942	338515186	+	338514564	Chr6D	341830084	341831328	+	341830706	1.0	1.0	collinear
gene:TraesCS6D02G238300	Chr6D	338738601	338739825	-	338739213	Chr6D	342054309	342055533	-	342054921	1.0	1.0	collinear
gene:TraesCS6D02G238400	Chr6D	338795277	338809238	+	338802257	Chr6D	342110990	342124951	+	342117970	1.0	1.0	collinear
gene:TraesCS6D02G238500	Chr6D	338896570	338901486	+	338899028	Chr6D	342212114	342217030	+	342214572	1.0	1.0	collinear
gene:TraesCS6D02G238700	Chr6D	338932816	338935143	+	338933979	Chr6D	342248215	342250542	+	342249378	1.0	1.0	collinear
gene:TraesCS6D02G238800	Chr6D	339082684	339086795	+	339084739	Chr6D	342382623	342386734	+	342384678	1.0	1.0	collinear
gene:TraesCS6D02G238900	Chr6D	339389350	339390413	+	339389881	Chr6D	342687477	342688540	+	342688008	1.0	0.998	collinear
gene:TraesCS6D02G239000	Chr6D	339395436	339395786	+	339395611	Chr6D	342693723	342694073	+	342693898	1.0	0.997	collinear
gene:TraesCS6D02G239100	Chr6D	339679620	339693151	-	339686385	Chr6D	342973866	342987176	-	342980521	1.0	1.0	collinear
gene:TraesCS6D02G239200	Chr6D	339971032	339974026	+	339972529	Chr6D	343264975	343267969	+	343266472	1.0	1.0	collinear
gene:TraesCS6D02G239300	Chr6D	340196913	340197254	+	340197083	Chr6D	343478137	343478478	+	343478307	1.0	1.0	collinear
gene:TraesCS6D02G239400	Chr6D	340212237	340213464	+	340212850	Chr6D	343493476	343494703	+	343494089	1.0	1.0	collinear
gene:TraesCS6D02G239500	Chr6D	340438015	340444175	+	340441095	Chr6D	343718513	343724673	+	343721593	1.0	1.0	collinear
gene:TraesCS6D02G239600	Chr6D	340463570	340466361	+	340464965	Chr6D	343745146	343747937	+	343746541	1.0	1.0	collinear
gene:TraesCS6D02G239700	Chr6D	340467007	340469428	-	340468217	Chr6D	343748583	343751004	-	343749793	1.0	1.0	collinear
gene:TraesCS6D02G239800	Chr6D	340946053	340950375	-	340948214	Chr6D	344223952	344228274	-	344226113	1.0	1.0	collinear
gene:TraesCS6D02G239900	Chr6D	341077866	341080035	-	341078950	Chr6D	344354013	344356182	-	344355097	1.0	1.0	collinear
gene:TraesCS6D02G240000	Chr6D	341116809	341117426	-	341117117	Chr6D	344393149	344393766	-	344393457	1.0	1.0	collinear
gene:TraesCS6D02G240100	Chr6D	341194264	341198640	+	341196452	Chr6D	344469315	344473691	+	344471503	1.0	1.0	collinear
gene:TraesCS6D02G240200	Chr6D	341645273	341652764	+	341649018	Chr6D	344916283	344923774	+	344920028	1.0	1.0	collinear
gene:TraesCS6D02G240300	Chr6D	341998709	341999703	-	341999206	Chr6D	345265527	345266521	-	345266024	1.0	1.0	collinear
gene:TraesCS6D02G240400	Chr6D	342027699	342028112	+	342027905	Chr6D	345294514	345294927	+	345294720	1.0	1.0	collinear
gene:TraesCS6D02G240500	Chr6D	342079233	342082815	-	342081024	Chr6D	345345602	345349184	-	345347393	1.0	1.0	collinear
gene:TraesCS6D02G240600	Chr6D	342471787	342473801	-	342472794	Chr6D	345732676	345734690	-	345733683	1.0	1.0	collinear
gene:TraesCS6D02G240700	Chr6D	343134365	343135442	+	343134903	Chr6D	346393068	346394145	+	346393606	1.0	1.0	collinear
gene:TraesCS6D02G240800	Chr6D	343294206	343297520	+	343295863	Chr6D	346551640	346554954	+	346553297	1.0	1.0	collinear
gene:TraesCS6D02G240900	Chr6D	343309773	343313588	-	343311680	Chr6D	346567219	346571034	-	346569126	1.0	1.0	collinear
gene:TraesCS6D02G241000	Chr6D	343522720	343523829	+	343523274	Chr6D	346778631	346779740	+	346779185	1.0	1.0	collinear
gene:TraesCS6D02G241100	Chr6D	343552849	343557911	+	343555380	Chr6D	346808760	346813822	+	346811291	1.0	1.0	collinear
gene:TraesCS6D02G241200	Chr6D	343557954	343558810	-	343558382	Chr6D	346813865	346814721	-	346814293	1.0	0.998	collinear
gene:TraesCS6D02G241300	Chr6D	343617028	343617708	+	343617368	Chr6D	346872960	346873640	+	346873300	1.0	1.0	collinear
gene:TraesCS6D02G241400	Chr6D	343635946	343638696	-	343637321	Chr6D	346891628	346894363	-	346892995	0.985	0.985	collinear
gene:TraesCS6D02G241500	Chr6D	343676509	343676820	-	343676664	Chr6D	346931870	346932181	-	346932025	1.0	1.0	collinear
gene:TraesCS6D02G241600	Chr6D	343945751	343951852	+	343948801	Chr6D	347197569	347203670	+	347200619	1.0	1.0	collinear
gene:TraesCS6D02G241700	Chr6D	344057352	344058977	-	344058164	Chr6D	347309266	347310891	-	347310078	1.0	1.0	collinear
gene:TraesCS6D02G241800	Chr6D	344170063	344176158	+	344173110	Chr6D	347420833	347426928	+	347423880	1.0	1.0	collinear
gene:TraesCS6D02G241900	Chr6D	344176534	344179716	-	344178125	Chr6D	347427304	347430486	-	347428895	1.0	1.0	collinear
gene:TraesCS6D02G242000	Chr6D	344207322	344211859	+	344209590	Chr6D	347457846	347462383	+	347460114	1.0	1.0	collinear
gene:TraesCS6D02G242100	Chr6D	344299612	344300520	-	344300066	Chr6D	347549251	347550159	-	347549705	1.0	1.0	collinear
gene:TraesCS6D02G242200	Chr6D	344307304	344309469	-	344308386	Chr6D	347556748	347558913	-	347557830	1.0	1.0	collinear
gene:TraesCS6D02G242300	Chr6D	344332617	344333837	+	344333227	Chr6D	347581801	347583021	+	347582411	1.0	1.0	collinear
gene:TraesCS6D02G242400	Chr6D	344332625	344337826	-	344335225	Chr6D	347581809	347587010	-	347584409	1.0	1.0	collinear
gene:TraesCS6D02G242500	Chr6D	344353632	344354195	-	344353913	Chr6D	347602818	347603381	-	347603099	1.0	1.0	collinear
gene:TraesCS6D02G242600	Chr6D	344365282	344368189	-	344366735	Chr6D	347614468	347617375	-	347615921	1.0	1.0	collinear
gene:TraesCS6D02G242700	Chr6D	344701961	344702828	-	344702394	Chr6D	347949251	347950118	-	347949684	1.0	1.0	collinear
gene:TraesCS6D02G242800	Chr6D	344720630	344721016	+	344720823	Chr6D	347966942	347967328	+	347967135	1.0	1.0	collinear
gene:TraesCS6D02G242900	Chr6D	344915421	344916089	-	344915755	Chr6D	348160599	348161267	-	348160933	1.0	1.0	collinear
gene:TraesCS6D02G243000	Chr6D	345045855	345047585	-	345046720	Chr6D	348290521	348292251	-	348291386	1.0	1.0	collinear
gene:TraesCS6D02G243100	Chr6D	345243559	345246987	+	345245273	Chr6D	348486321	348489749	+	348488035	1.0	1.0	collinear
gene:TraesCS6D02G243200	Chr6D	345302292	345303392	+	345302842	Chr6D	348544760	348545860	+	348545310	1.0	1.0	collinear
gene:TraesCS6D02G243300	Chr6D	345315729	345316735	+	345316232	Chr6D	348558015	348559021	+	348558518	1.0	1.0	collinear
