gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5A02G289100	Chr5A	495933913	495935665	-	495934789	Chr5A	491559319	491561071	-	491560195	1.0	1.0	collinear
gene:TraesCS5A02G289200	Chr5A	496010188	496011933	-	496011060	Chr5A	491634968	491636714	-	491635841	1.0	0.999	collinear
gene:TraesCS5A02G289300	Chr5A	496017500	496023307	-	496020403	Chr5A	491641955	491647762	-	491644858	1.0	1.0	collinear
gene:TraesCS5A02G289400	Chr5A	496134408	496135719	-	496135063	Chr5A	491790342	491791650	-	491790996	0.997	0.996	collinear
gene:TraesCS5A02G289500	Chr5A	496174673	496175723	-	496175198	Chr5A	491829679	491830729	-	491830204	1.0	0.997	collinear
gene:TraesCS5A02G289600	Chr5A	496285761	496287224	-	496286492	Chr5A	491939468	491940931	-	491940199	1.0	0.996	collinear
gene:TraesCS5A02G289700	Chr5A	496298349	496299861	-	496299105	Chr5A	491951830	491953343	-	491952586	1.0	0.996	collinear
gene:TraesCS5A02G289800	Chr5A	496334117	496334883	-	496334500	Chr5A	491987743	491988509	-	491988126	1.0	1.0	collinear
gene:TraesCS5A02G289900	Chr5A	496535956	496536644	-	496536300	Chr5A	492165857	492166545	-	492166201	1.0	0.998	collinear
gene:TraesCS5A02G290000	Chr5A	496565712	496566629	-	496566170	Chr5A	492194338	492195255	-	492194796	1.0	0.998	collinear
gene:TraesCS5A02G290100	Chr5A	496608053	496610144	+	496609098	Chr5A	492253658	492255723	+	492254690	0.986	0.982	collinear
gene:TraesCS5A02G290600	Chr5A	500624874	500633207	+	500629040	Chr5A	493181410	493189746	+	493185578	1.0	0.999	collinear
gene:TraesCS5A02G290700	Chr5A	500832838	500833307	+	500833072	Chr5A	493379404	493379872	+	493379638	1.0	0.997	collinear
gene:TraesCS5A02G290800	Chr5A	501404336	501407239	+	501405787	Chr5A	493946075	493948978	+	493947526	1.0	0.999	collinear
gene:TraesCS5A02G291000	Chr5A	501917728	501921284	-	501919506	Chr5A	494460037	494463593	-	494461815	1.0	0.998	collinear
gene:TraesCS5A02G291100	Chr5A	502056253	502061604	+	502058928	Chr5A	494599240	494604590	+	494601915	0.998	0.996	collinear
gene:TraesCS5A02G291200	Chr5A	502071585	502073364	+	502072474	Chr5A	494614395	494616174	+	494615284	1.0	0.999	collinear
gene:TraesCS5A02G291300	Chr5A	502219327	502222478	+	502220902	Chr5A	494786108	494789254	+	494787681	0.999	0.998	collinear
gene:TraesCS5A02G291400	Chr5A	502222478	502229768	-	502226123	Chr5A	494789254	494796544	-	494792899	1.0	0.999	collinear
gene:TraesCS5A02G291500	Chr5A	502289718	502297076	+	502293397	Chr5A	494856303	494863683	+	494859993	1.0	1.0	collinear
gene:TraesCS5A02G291600	Chr5A	502297972	502304941	+	502301456	Chr5A	494864695	494871546	+	494868120	1.0	1.0	collinear
gene:TraesCS5A02G291700	Chr5A	502367262	502369181	+	502368221	Chr5A	494925322	494927242	+	494926282	1.0	1.0	collinear
gene:TraesCS5A02G291800	Chr5A	502371416	502377098	+	502374257	Chr5A	494929471	494935152	+	494932311	1.0	0.995	collinear
gene:TraesCS5A02G291900	Chr5A	502377302	502382291	-	502379796	Chr5A	494935356	494940346	-	494937851	1.0	0.998	collinear
gene:TraesCS5A02G292000	Chr5A	502382869	502389318	-	502386093	Chr5A	494940924	494947369	-	494944146	1.0	0.998	collinear
gene:TraesCS5A02G292100	Chr5A	502522376	502526969	+	502524672	Chr5A	495079601	495084169	+	495081885	1.0	1.0	collinear
gene:TraesCS5A02G292200	Chr5A	502531277	502545285	+	502538281	Chr5A	495088480	495101369	+	495094924	1.0	0.998	collinear
gene:TraesCS5A02G292300	Chr5A	502546249	502548255	-	502547252	Chr5A	495102333	495104358	-	495103345	1.0	0.978	collinear
gene:TraesCS5A02G292400	Chr5A	502580828	502583242	+	502582035	Chr5A	495136829	495139245	+	495138037	1.0	0.997	collinear
gene:TraesCS5A02G292500	Chr5A	502584783	502592915	-	502588849	Chr5A	495145192	495152668	-	495148930	0.977	0.972	collinear
gene:TraesCS5A02G292600	Chr5A	502597149	502597661	-	502597405	Chr5A	495164026	495164538	-	495164282	1.0	0.992	collinear
gene:TraesCS5A02G292700	Chr5A	502664303	502667269	+	502665786	Chr5A	495253886	495256852	+	495255369	1.0	1.0	collinear
gene:TraesCS5A02G292900	Chr5A	502785905	502788083	-	502786994	Chr5A	495375372	495377549	-	495376460	1.0	1.0	collinear
gene:TraesCS5A02G293000	Chr5A	502798626	502809309	-	502803967	Chr5A	495388086	495398766	-	495393426	1.0	0.997	collinear
gene:TraesCS5A02G293100	Chr5A	502847556	502849764	+	502848660	Chr5A	495438125	495440332	+	495439228	0.998	0.967	collinear
gene:TraesCS5A02G293200	Chr5A	503049098	503052020	+	503050559	Chr5A	495640877	495643794	+	495642335	1.0	0.997	collinear
gene:TraesCS5A02G293300	Chr5A	503056375	503059293	-	503057834	Chr5A	495648127	495651045	-	495649586	1.0	0.996	collinear
gene:TraesCS5A02G293400	Chr5A	503097963	503098711	+	503098337	Chr5A	495704035	495704782	+	495704408	0.998	0.982	collinear
gene:TraesCS5A02G293500	Chr5A	503125646	503131930	+	503128788	Chr5A	495740610	495746903	+	495743756	0.998	0.996	collinear
gene:TraesCS5A02G293600	Chr5A	503136978	503145999	-	503141488	Chr5A	495751706	495760728	-	495756217	1.0	0.999	collinear
gene:TraesCS5A02G293800	Chr5A	503257924	503258406	+	503258165	Chr5A	496028595	496029077	+	496028836	1.0	0.997	collinear
gene:TraesCS5A02G293900	Chr5A	503273420	503279953	+	503276686	Chr5A	496044982	496051515	+	496048248	1.0	0.987	collinear
gene:TraesCS5A02G294000	Chr5A	503320262	503326481	+	503323371	Chr5A	496092783	496098801	+	496095792	1.0	1.0	collinear
gene:TraesCS5A02G294100	Chr5A	503398885	503399696	+	503399290	Chr5A	496164244	496165055	+	496164649	1.0	0.997	collinear
gene:TraesCS5A02G294200	Chr5A	503436731	503437258	+	503436994	Chr5A	496201734	496202261	+	496201997	1.0	1.0	collinear
gene:TraesCS5A02G294300	Chr5A	503439592	503440131	+	503439861	Chr5A	496204595	496205134	+	496204864	1.0	1.0	collinear
gene:TraesCS5A02G294400	Chr5A	503486356	503487520	+	503486938	Chr5A	496248890	496250053	+	496249471	1.0	1.0	collinear
gene:TraesCS5A02G294500	Chr5A	503492904	503493727	+	503493315	Chr5A	496255437	496256260	+	496255848	1.0	1.0	collinear
gene:TraesCS5A02G294600	Chr5A	503518062	503522610	+	503520336	Chr5A	496280335	496284883	+	496282609	1.0	1.0	collinear
gene:TraesCS5A02G294700	Chr5A	503523770	503528172	+	503525971	Chr5A	496286043	496290445	+	496288244	1.0	1.0	collinear
gene:TraesCS5A02G294800	Chr5A	503529699	503533385	+	503531542	Chr5A	496291972	496295659	+	496293815	1.0	1.0	collinear
gene:TraesCS5A02G294900	Chr5A	503622890	503623772	+	503623331	Chr5A	496384178	496385060	+	496384619	1.0	1.0	collinear
gene:TraesCS5A02G295000	Chr5A	503667634	503669320	+	503668477	Chr5A	496427790	496429476	+	496428633	1.0	1.0	collinear
gene:TraesCS5A02G295100	Chr5A	503775964	503781830	-	503778897	Chr5A	496526452	496533468	-	496529960	1.0	0.998	collinear
gene:TraesCS5A02G295200	Chr5A	503782808	503788574	-	503785691	Chr5A	496534417	496540330	-	496537373	0.999	0.99	collinear
gene:TraesCS5A02G295400	Chr5A	503871852	503875067	-	503873459	Chr5A	496662352	496665567	-	496663959	0.998	0.99	collinear
gene:TraesCS5A02G295500	Chr5A	503927180	503929682	-	503928431	Chr5A	496702344	496704845	-	496703594	1.0	0.998	collinear
gene:TraesCS5A02G295700	Chr5A	503941562	503947466	+	503944514	Chr5A	496714715	496720619	+	496717667	1.0	0.998	collinear
gene:TraesCS5A02G295800	Chr5A	503950730	503952811	+	503951770	Chr5A	496723999	496726079	+	496725039	1.0	0.998	collinear
gene:TraesCS5A02G295900	Chr5A	504566978	504573657	+	504570317	Chr5A	497390521	497397203	+	497393862	1.0	0.986	collinear
gene:TraesCS5A02G296000	Chr5A	504576040	504576670	-	504576355	Chr5A	497399584	497400201	-	497399892	0.979	0.979	collinear
gene:TraesCS5A02G296100	Chr5A	504759205	504762790	+	504760997	Chr5A	497611129	497614713	+	497612921	1.0	0.997	collinear
gene:TraesCS5A02G296200	Chr5A	504765408	504769309	+	504767358	Chr5A	497617332	497621249	+	497619290	1.0	0.998	collinear
gene:TraesCS5A02G296300	Chr5A	504772343	504776255	+	504774299	Chr5A	497624859	497628771	+	497626815	1.0	0.997	collinear
gene:TraesCS5A02G296500	Chr5A	504781600	504783558	-	504782579	Chr5A	497632851	497634809	-	497633830	1.0	1.0	collinear
gene:TraesCS5A02G296600	Chr5A	504851743	504855830	-	504853786	Chr5A	497703381	497707468	-	497705424	1.0	1.0	collinear
gene:TraesCS5A02G296700	Chr5A	504858352	504862200	+	504860276	Chr5A	497709990	497713838	+	497711914	1.0	1.0	collinear
gene:TraesCS5A02G296800	Chr5A	504859382	504867304	-	504863343	Chr5A	497711020	497718942	-	497714981	1.0	1.0	collinear
gene:TraesCS5A02G296900	Chr5A	504869726	504873628	+	504871677	Chr5A	497721364	497725266	+	497723315	1.0	1.0	collinear
gene:TraesCS5A02G297000	Chr5A	504875950	504881354	+	504878652	Chr5A	497727584	497732988	+	497730286	1.0	1.0	collinear
gene:TraesCS5A02G297100	Chr5A	504954471	504956259	+	504955365	Chr5A	497805722	497807510	+	497806616	1.0	1.0	collinear
gene:TraesCS5A02G297200	Chr5A	504956415	504959984	-	504958199	Chr5A	497807666	497811326	-	497809496	1.0	1.0	collinear
gene:TraesCS5A02G297300	Chr5A	505018613	505023654	-	505021133	Chr5A	497869572	497874613	-	497872092	1.0	1.0	collinear
gene:TraesCS5A02G297400	Chr5A	505206496	505207629	-	505207062	Chr5A	498055329	498056462	-	498055895	1.0	1.0	collinear
gene:TraesCS5A02G297500	Chr5A	505341186	505341533	+	505341359	Chr5A	498187231	498187578	+	498187404	1.0	0.997	collinear
gene:TraesCS5A02G297600	Chr5A	505352259	505353503	+	505352881	Chr5A	498197398	498198642	+	498198020	1.0	0.999	collinear
gene:TraesCS5A02G297700	Chr5A	505367263	505367676	-	505367469	Chr5A	498212461	498212874	-	498212667	1.0	1.0	collinear
gene:TraesCS5A02G297800	Chr5A	505489480	505490644	+	505490062	Chr5A	498333941	498335105	+	498334523	1.0	1.0	collinear
gene:TraesCS5A02G297900	Chr5A	505501500	505506718	+	505504109	Chr5A	498345474	498350692	+	498348083	1.0	1.0	collinear
gene:TraesCS5A02G298000	Chr5A	505507095	505510351	+	505508723	Chr5A	498351069	498354325	+	498352697	1.0	1.0	collinear
gene:TraesCS5A02G298100	Chr5A	505534130	505536200	-	505535165	Chr5A	498377450	498379520	-	498378485	1.0	1.0	collinear
gene:TraesCS5A02G298200	Chr5A	505589136	505597188	+	505593162	Chr5A	498432597	498440265	+	498436431	0.971	0.971	collinear
gene:TraesCS5A02G298300	Chr5A	505597939	505599804	+	505598871	Chr5A	498441016	498442881	+	498441948	1.0	0.999	collinear
gene:TraesCS5A02G298400	Chr5A	505606117	505612345	+	505609231	Chr5A	498449194	498455422	+	498452308	1.0	1.0	collinear
gene:TraesCS5A02G298500	Chr5A	505609485	505613419	-	505611452	Chr5A	498452562	498456496	-	498454529	1.0	1.0	collinear
gene:TraesCS5A02G298600	Chr5A	505624255	505624748	+	505624501	Chr5A	498467134	498467627	+	498467380	1.0	1.0	collinear
gene:TraesCS5A02G298700	Chr5A	505625888	505628065	-	505626976	Chr5A	498468767	498470944	-	498469855	1.0	1.0	collinear
gene:TraesCS5A02G298800	Chr5A	506130407	506142210	+	506136308	Chr5A	498966162	498977965	+	498972063	1.0	0.998	collinear
gene:TraesCS5A02G298900	Chr5A	506149049	506152385	+	506150717	Chr5A	498984804	498988140	+	498986472	1.0	1.0	collinear
gene:TraesCS5A02G299000	Chr5A	507565218	507565511	-	507565364	Chr5A	500402627	500402920	-	500402773	1.0	1.0	collinear
gene:TraesCS5A02G299100	Chr5A	507965468	507968629	+	507967048	Chr5A	500797736	500800897	+	500799316	1.0	1.0	collinear
gene:TraesCS5A02G299200	Chr5A	508612663	508620073	+	508616368	Chr5A	501756609	501763803	+	501760206	1.0	1.0	collinear
gene:TraesCS5A02G299300	Chr5A	508869171	508876436	+	508872803	Chr5A	502011957	502019222	+	502015589	1.0	1.0	collinear
gene:TraesCS5A02G299400	Chr5A	509035593	509039772	+	509037682	Chr5A	502170388	502174567	+	502172477	1.0	1.0	collinear
gene:TraesCS5A02G299500	Chr5A	509043586	509044132	+	509043859	Chr5A	502178381	502178927	+	502178654	1.0	1.0	collinear
gene:TraesCS5A02G299600	Chr5A	509100588	509104397	+	509102492	Chr5A	502235333	502239142	+	502237237	1.0	1.0	collinear
gene:TraesCS5A02G299700	Chr5A	509105342	509106830	+	509106086	Chr5A	502240087	502241575	+	502240831	1.0	1.0	collinear
gene:TraesCS5A02G299800	Chr5A	509111001	509113441	-	509112221	Chr5A	502245746	502248185	-	502246965	1.0	1.0	collinear
gene:TraesCS5A02G300000	Chr5A	509128975	509130235	+	509129605	Chr5A	502262976	502264236	+	502263606	1.0	0.996	collinear
gene:TraesCS5A02G299900	Chr5A	509124894	509137512	-	509131203	Chr5A	502258895	502271513	-	502265204	1.0	1.0	collinear
gene:TraesCS5A02G300100	Chr5A	509217046	509221294	+	509219170	Chr5A	502351066	502355314	+	502353190	1.0	1.0	collinear
gene:TraesCS5A02G300200	Chr5A	509225253	509225498	+	509225375	Chr5A	502359273	502359518	+	502359395	1.0	1.0	collinear
gene:TraesCS5A02G300300	Chr5A	509649765	509652277	+	509651021	Chr5A	502741188	502743700	+	502742444	1.0	1.0	collinear
gene:TraesCS5A02G300400	Chr5A	509654114	509657771	-	509655942	Chr5A	502745537	502749194	-	502747365	1.0	1.0	collinear
gene:TraesCS5A02G300500	Chr5A	509976590	509976820	+	509976705	Chr5A	503065732	503065962	+	503065847	1.0	1.0	collinear
gene:TraesCS5A02G300600	Chr5A	509978285	509978500	+	509978392	Chr5A	503067423	503067638	+	503067530	1.0	1.0	collinear
gene:TraesCS5A02G300700	Chr5A	510013007	510015637	-	510014322	Chr5A	503101002	503103632	-	503102317	1.0	1.0	collinear
gene:TraesCS5A02G300800	Chr5A	510077720	510078694	-	510078207	Chr5A	503166800	503167774	-	503167287	1.0	1.0	collinear
gene:TraesCS5A02G301000	Chr5A	510160305	510161438	+	510160871	Chr5A	503248604	503249737	+	503249170	1.0	1.0	collinear
gene:TraesCS5A02G301100	Chr5A	510184984	510186680	+	510185832	Chr5A	503272438	503274134	+	503273286	1.0	1.0	collinear
gene:TraesCS5A02G301200	Chr5A	510278452	510280851	-	510279651	Chr5A	503364517	503366916	-	503365716	1.0	0.988	collinear
gene:TraesCS5A02G301300	Chr5A	510280944	510283717	+	510282330	Chr5A	503367009	503369767	+	503368388	1.0	0.999	collinear
gene:TraesCS5A02G301400	Chr5A	510288408	510290651	+	510289529	Chr5A	503374800	503377044	+	503375922	1.0	0.998	collinear
gene:TraesCS5A02G301500	Chr5A	510445802	510459376	+	510452589	Chr5A	503556334	503569555	+	503562944	0.984	0.982	collinear
gene:TraesCS5A02G301600	Chr5A	510464392	510465378	+	510464885	Chr5A	503574583	503575570	+	503575076	1.0	0.997	collinear
gene:TraesCS5A02G301700	Chr5A	510541847	510544609	-	510543228	Chr5A	503663061	503665823	-	503664442	1.0	0.999	collinear
gene:TraesCS5A02G301800	Chr5A	510551636	510558736	-	510555186	Chr5A	503672657	503679785	-	503676221	0.999	0.984	collinear
gene:TraesCS5A02G301900	Chr5A	510883644	510885545	+	510884594	Chr5A	503964756	503966657	+	503965706	1.0	0.997	collinear
gene:TraesCS5A02G302000	Chr5A	510890920	510898096	-	510894508	Chr5A	503971726	503978912	-	503975319	1.0	0.997	collinear
gene:TraesCS5A02G302100	Chr5A	510909364	510913638	-	510911501	Chr5A	503981393	503985667	-	503983530	1.0	0.999	collinear
gene:TraesCS5A02G302200	Chr5A	511207245	511207880	+	511207562	Chr5A	504245104	504245739	+	504245421	1.0	1.0	collinear
gene:TraesCS5A02G302300	Chr5A	511876777	511881906	-	511879341	Chr5A	504875284	504880414	-	504877849	1.0	0.996	collinear
gene:TraesCS5A02G302400	Chr5A	511902841	511906846	+	511904843	Chr5A	504901320	504905323	+	504903321	1.0	1.0	collinear
gene:TraesCS5A02G302500	Chr5A	512050206	512052104	-	512051155	Chr5A	505037232	505039130	-	505038181	1.0	1.0	collinear
gene:TraesCS5A02G302600	Chr5A	512059481	512062116	+	512060798	Chr5A	505043167	505045802	+	505044484	1.0	0.997	collinear
gene:TraesCS5A02G302700	Chr5A	512066955	512067659	-	512067307	Chr5A	505050657	505051361	-	505051009	1.0	0.997	collinear
gene:TraesCS5A02G302800	Chr5A	512224006	512229662	-	512226834	Chr5A	505182606	505188262	-	505185434	1.0	0.996	collinear
gene:TraesCS5A02G302900	Chr5A	512231889	512235077	-	512233483	Chr5A	505190494	505193683	-	505192088	1.0	0.997	collinear
gene:TraesCS5A02G303000	Chr5A	512235234	512237706	-	512236470	Chr5A	505193840	505196312	-	505195076	1.0	0.996	collinear
gene:TraesCS5A02G303100	Chr5A	512252708	512258575	-	512255641	Chr5A	505219821	505225494	-	505222657	1.0	0.997	collinear
gene:TraesCS5A02G303200	Chr5A	512420071	512423163	-	512421617	Chr5A	505385669	505388761	-	505387215	1.0	1.0	collinear
gene:TraesCS5A02G303300	Chr5A	512458555	512460509	+	512459532	Chr5A	505424435	505426389	+	505425412	1.0	0.997	collinear
gene:TraesCS5A02G303400	Chr5A	512599766	512601677	+	512600721	Chr5A	505473209	505475202	+	505474205	1.0	0.999	collinear
gene:TraesCS5A02G303500	Chr5A	512619262	512619665	+	512619463	Chr5A	505491863	505492266	+	505492064	1.0	1.0	collinear
gene:TraesCS5A02G303600	Chr5A	512620772	512622567	-	512621669	Chr5A	505493373	505495168	-	505494270	1.0	0.999	collinear
gene:TraesCS5A02G303700	Chr5A	512626272	512628376	-	512627324	Chr5A	505498873	505500977	-	505499925	1.0	1.0	collinear
gene:TraesCS5A02G303800	Chr5A	512641431	512642663	-	512642047	Chr5A	505514032	505515264	-	505514648	1.0	1.0	collinear
gene:TraesCS5A02G304100	Chr5A	512799343	512800689	-	512800016	Chr5A	505671095	505672441	-	505671768	1.0	1.0	collinear
gene:TraesCS5A02G304000	Chr5A	512799376	512800677	+	512800026	Chr5A	505671128	505672429	+	505671778	1.0	1.0	collinear
gene:TraesCS5A02G304200	Chr5A	512827368	512834206	-	512830787	Chr5A	505697418	505704256	-	505700837	1.0	1.0	collinear
gene:TraesCS5A02G304300	Chr5A	512970444	512978061	+	512974252	Chr5A	505840330	505848041	+	505844185	0.998	0.966	collinear
gene:TraesCS5A02G304400	Chr5A	513226157	513233338	-	513229747	Chr5A	506094914	506102093	-	506098503	0.999	0.999	collinear
gene:TraesCS5A02G304500	Chr5A	513254589	513255588	-	513255088	Chr5A	506123078	506124077	-	506123577	1.0	1.0	collinear
gene:TraesCS5A02G304600	Chr5A	513702880	513709267	+	513706073	Chr5A	506541423	506547818	+	506544620	1.0	0.993	collinear
gene:TraesCS5A02G304700	Chr5A	513841068	513844555	+	513842811	Chr5A	506678325	506681812	+	506680068	1.0	1.0	collinear
gene:TraesCS5A02G304800	Chr5A	513844580	513848575	-	513846577	Chr5A	506681837	506685832	-	506683834	1.0	1.0	collinear
gene:TraesCS5A02G304900	Chr5A	513869013	513870807	-	513869910	Chr5A	506706265	506708059	-	506707162	1.0	1.0	collinear
gene:TraesCS5A02G305000	Chr5A	513959128	513961326	-	513960227	Chr5A	506795791	506797989	-	506796890	1.0	1.0	collinear
gene:TraesCS5A02G305100	Chr5A	514003067	514005001	+	514004034	Chr5A	506838449	506840383	+	506839416	1.0	1.0	collinear
gene:TraesCS5A02G305200	Chr5A	514093168	514096374	+	514094771	Chr5A	506927807	506931013	+	506929410	1.0	1.0	collinear
gene:TraesCS5A02G305300	Chr5A	514150698	514153339	-	514152018	Chr5A	506984747	506987236	-	506985991	1.0	0.999	collinear
gene:TraesCS5A02G305400	Chr5A	514153380	514157363	-	514155371	Chr5A	506987277	506991261	-	506989269	1.0	1.0	collinear
gene:TraesCS5A02G305500	Chr5A	514160045	514161557	+	514160801	Chr5A	506993943	506995455	+	506994699	1.0	1.0	collinear
gene:TraesCS5A02G305600	Chr5A	514185983	514186619	-	514186301	Chr5A	507019650	507020286	-	507019968	1.0	1.0	collinear
gene:TraesCS5A02G305700	Chr5A	514190222	514195036	+	514192629	Chr5A	507023889	507028703	+	507026296	1.0	0.999	collinear
gene:TraesCS5A02G305900	Chr5A	514407118	514408086	-	514407602	Chr5A	507239422	507240390	-	507239906	1.0	1.0	collinear
gene:TraesCS5A02G306000	Chr5A	514426188	514428850	+	514427519	Chr5A	507258479	507261141	+	507259810	1.0	1.0	collinear
gene:TraesCS5A02G306100	Chr5A	514451862	514453496	+	514452679	Chr5A	507291082	507292716	+	507291899	1.0	1.0	collinear
gene:TraesCS5A02G306200	Chr5A	515494843	515496141	-	515495492	Chr5A	508306014	508307312	-	508306663	1.0	1.0	collinear
gene:TraesCS5A02G306400	Chr5A	516664063	516664734	-	516664398	Chr5A	509486226	509486897	-	509486561	1.0	1.0	collinear
gene:TraesCS5A02G306500	Chr5A	516814887	516815732	+	516815309	Chr5A	509636440	509637285	+	509636862	1.0	1.0	collinear
gene:TraesCS5A02G306600	Chr5A	518411847	518412674	+	518412260	Chr5A	510803723	510804550	-	510804136	1.0	1.0	collinear
gene:TraesCS5A02G306700	Chr5A	519693115	519693939	-	519693527	Chr5A	512397871	512398695	-	512398283	1.0	1.0	collinear
gene:TraesCS5A02G306800	Chr5A	519852675	519854655	-	519853665	Chr5A	512556306	512558285	-	512557295	1.0	1.0	collinear
gene:TraesCS5A02G306900	Chr5A	519879044	519885776	+	519882410	Chr5A	512582575	512589309	+	512585942	1.0	0.998	collinear
gene:TraesCS5A02G307000	Chr5A	519887498	519890196	+	519888847	Chr5A	512591030	512593728	+	512592379	1.0	1.0	collinear
gene:TraesCS5A02G307100	Chr5A	519893625	519899833	+	519896729	Chr5A	512596835	512603043	+	512599939	1.0	1.0	collinear
gene:TraesCS5A02G307200	Chr5A	519903856	519906212	+	519905034	Chr5A	512607112	512609468	+	512608290	1.0	1.0	collinear
gene:TraesCS5A02G307300	Chr5A	519945096	519955708	+	519950402	Chr5A	512646988	512657400	+	512652194	1.0	0.998	collinear
gene:TraesCS5A02G307400	Chr5A	520092612	520096620	+	520094616	Chr5A	512791405	512795413	+	512793409	1.0	0.999	collinear
gene:TraesCS5A02G307500	Chr5A	520116797	520118560	-	520117678	Chr5A	512818801	512820564	-	512819682	1.0	1.0	collinear
