gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7A02G299900	Chr7A	413116134	413119309	+	413117721	Chr7A	412935429	412938600	+	412937014	0.997	0.993	collinear
gene:TraesCS7A02G300000	Chr7A	414184204	414185460	-	414184832	Chr7A	413895244	413896500	-	413895872	1.0	0.999	collinear
gene:TraesCS7A02G300100	Chr7A	415462562	415463099	-	415462830	Chr7A	415161927	415162464	-	415162195	1.0	0.996	collinear
gene:TraesCS7A02G300200	Chr7A	415919574	415922496	-	415921035	Chr7A	415588300	415591222	-	415589761	1.0	0.998	collinear
gene:TraesCS7A02G300300	Chr7A	416423529	416426613	+	416425071	Chr7A	416101320	416104404	+	416102862	1.0	1.0	collinear
gene:TraesCS7A02G300400	Chr7A	416467683	416470148	+	416468915	Chr7A	416144480	416146944	+	416145712	0.998	0.998	collinear
gene:TraesCS7A02G300500	Chr7A	417147879	417150373	-	417149126	Chr7A	416829976	416832470	-	416831223	1.0	1.0	collinear
gene:TraesCS7A02G300600	Chr7A	417741955	417743849	+	417742902	Chr7A	417427430	417429324	+	417428377	1.0	0.996	collinear
gene:TraesCS7A02G300700	Chr7A	418100500	418106328	+	418103414	Chr7A	417775517	417780783	+	417778150	1.0	1.0	collinear
gene:TraesCS7A02G300800	Chr7A	418106835	418116263	-	418111549	Chr7A	417781290	417790718	-	417786004	1.0	0.999	collinear
gene:TraesCS7A02G300900	Chr7A	418674695	418674880	-	418674787	Chr7A	418366751	418366936	-	418366843	1.0	1.0	collinear
gene:TraesCS7A02G301000	Chr7A	419019407	419020365	-	419019886	Chr7A	418720146	418721104	-	418720625	1.0	0.997	collinear
gene:TraesCS7A02G301100	Chr7A	419032765	419034388	-	419033576	Chr7A	418733460	418735084	-	418734272	1.0	0.99	collinear
gene:TraesCS7A02G301200	Chr7A	419043024	419044506	-	419043765	Chr7A	418743723	418745205	-	418744464	1.0	0.995	collinear
gene:TraesCS7A02G301300	Chr7A	419564693	419568625	+	419566659	Chr7A	419264494	419268426	+	419266460	1.0	1.0	collinear
gene:TraesCS7A02G301400	Chr7A	419776349	419780724	-	419778536	Chr7A	419453926	419458302	-	419456114	1.0	0.999	collinear
gene:TraesCS7A02G301500	Chr7A	420664601	420669021	+	420666811	Chr7A	420313549	420317970	+	420315759	1.0	0.999	collinear
gene:TraesCS7A02G301600	Chr7A	420671658	420673444	+	420672551	Chr7A	420320335	420322121	+	420321228	1.0	0.996	collinear
gene:TraesCS7A02G301700	Chr7A	420837199	420843579	-	420840389	Chr7A	420499180	420505569	-	420502374	1.0	1.0	collinear
gene:TraesCS7A02G301800	Chr7A	421610606	421612079	+	421611342	Chr7A	421308362	421309835	+	421309098	1.0	0.998	collinear
gene:TraesCS7A02G301900	Chr7A	421778086	421787052	-	421782569	Chr7A	421475096	421484062	-	421479579	1.0	1.0	collinear
gene:TraesCS7A02G302000	Chr7A	422472490	422479062	-	422475776	Chr7A	422183608	422190180	-	422186894	1.0	1.0	collinear
gene:TraesCS7A02G302100	Chr7A	422649823	422655710	-	422652766	Chr7A	422407840	422413725	+	422410782	1.0	1.0	collinear
gene:TraesCS7A02G302200	Chr7A	422828435	422835023	-	422831729	Chr7A	422571946	422578531	-	422575238	1.0	0.999	collinear
gene:TraesCS7A02G302300	Chr7A	423556015	423563387	+	423559701	Chr7A	423251714	423259100	+	423255407	1.0	0.999	collinear
gene:TraesCS7A02G302400	Chr7A	424310061	424314935	+	424312498	Chr7A	423961293	423966166	+	423963729	1.0	0.999	collinear
gene:TraesCS7A02G302500	Chr7A	424315801	424320367	-	424318084	Chr7A	423967032	423971598	-	423969315	1.0	0.999	collinear
gene:TraesCS7A02G302600	Chr7A	424534650	424545347	+	424539998	Chr7A	424179146	424191988	+	424185567	1.0	0.998	collinear
gene:TraesCS7A02G302700	Chr7A	424549405	424551225	-	424550315	Chr7A	424196046	424197866	-	424196956	1.0	1.0	collinear
gene:TraesCS7A02G302800	Chr7A	424628142	424634545	-	424631343	Chr7A	424274523	424280937	-	424277730	1.0	0.999	collinear
gene:TraesCS7A02G302900	Chr7A	424924363	424933429	-	424928896	Chr7A	424555550	424564806	-	424560178	1.0	0.93	collinear
gene:TraesCS7A02G303000	Chr7A	425628571	425629500	+	425629035	Chr7A	425363300	425364229	+	425363764	1.0	1.0	collinear
gene:TraesCS7A02G303100	Chr7A	425774390	425781957	-	425778173	Chr7A	425508635	425516193	-	425512414	1.0	0.999	collinear
gene:TraesCS7A02G303200	Chr7A	425783564	425790198	-	425786881	Chr7A	425517800	425524432	-	425521116	1.0	0.999	collinear
gene:TraesCS7A02G303300	Chr7A	426559778	426578026	+	426568902	Chr7A	426300099	426318279	+	426309189	1.0	0.999	collinear
gene:TraesCS7A02G303400	Chr7A	426796313	426800604	+	426798458	Chr7A	426527125	426531416	+	426529270	1.0	0.998	collinear
gene:TraesCS7A02G303500	Chr7A	426802585	426806870	-	426804727	Chr7A	426533397	426537682	-	426535539	1.0	1.0	collinear
gene:TraesCS7A02G303600	Chr7A	427287048	427289609	+	427288328	Chr7A	427013517	427016078	+	427014797	1.0	0.998	collinear
gene:TraesCS7A02G303700	Chr7A	427557006	427558741	+	427557873	Chr7A	427283427	427285162	+	427284294	1.0	0.999	collinear
gene:TraesCS7A02G303800	Chr7A	427611956	427613156	+	427612556	Chr7A	427337434	427338634	+	427338034	1.0	1.0	collinear
gene:TraesCS7A02G303900	Chr7A	427615013	427620081	-	427617547	Chr7A	427340489	427345556	-	427343022	1.0	1.0	collinear
gene:TraesCS7A02G304000	Chr7A	427810665	427815625	-	427813145	Chr7A	427532755	427537712	-	427535233	1.0	0.999	collinear
gene:TraesCS7A02G304100	Chr7A	427818128	427821769	-	427819948	Chr7A	427540215	427543856	-	427542035	1.0	0.999	collinear
gene:TraesCS7A02G304200	Chr7A	428338349	428340769	-	428339559	Chr7A	428056505	428058925	-	428057715	1.0	1.0	collinear
gene:TraesCS7A02G304300	Chr7A	428340869	428341804	+	428341336	Chr7A	428059025	428059960	+	428059492	1.0	0.998	collinear
gene:TraesCS7A02G304400	Chr7A	428341853	428344922	-	428343387	Chr7A	428060009	428063078	-	428061543	1.0	0.998	collinear
gene:TraesCS7A02G304500	Chr7A	428809528	428811936	+	428810732	Chr7A	428538243	428540646	+	428539444	0.997	0.996	collinear
gene:TraesCS7A02G304600	Chr7A	428818532	428823844	-	428821188	Chr7A	428547241	428552553	-	428549897	1.0	1.0	collinear
gene:TraesCS7A02G304700	Chr7A	428914721	428919964	-	428917342	Chr7A	428642134	428647296	-	428644715	0.983	0.982	collinear
gene:TraesCS7A02G304800	Chr7A	429040254	429043391	-	429041822	Chr7A	428788749	428791886	-	428790317	1.0	0.999	collinear
gene:TraesCS7A02G304900	Chr7A	429047409	429050566	-	429048987	Chr7A	428795884	428799041	-	428797462	1.0	0.996	collinear
gene:TraesCS7A02G305000	Chr7A	429470457	429473019	+	429471738	Chr7A	429211053	429213615	+	429212334	1.0	1.0	collinear
gene:TraesCS7A02G305100	Chr7A	429733799	429740205	+	429737002	Chr7A	429459823	429466217	+	429463020	1.0	0.999	collinear
gene:TraesCS7A02G305200	Chr7A	430240058	430242835	+	430241446	Chr7A	429963904	429966682	+	429965293	1.0	0.999	collinear
gene:TraesCS7A02G305400	Chr7A	430318362	430320162	+	430319262	Chr7A	430052285	430054085	+	430053185	1.0	1.0	collinear
gene:TraesCS7A02G305500	Chr7A	430322200	430330966	+	430326583	Chr7A	430056123	430064889	+	430060506	1.0	0.998	collinear
gene:TraesCS7A02G305600	Chr7A	430490995	430492355	+	430491675	Chr7A	430239050	430240410	+	430239730	1.0	0.999	collinear
gene:TraesCS7A02G305700	Chr7A	430562072	430565752	-	430563912	Chr7A	430309526	430313206	-	430311366	1.0	0.998	collinear
gene:TraesCS7A02G305800	Chr7A	430758550	430764197	+	430761373	Chr7A	430492947	430498594	+	430495770	1.0	0.997	collinear
gene:TraesCS7A02G305900	Chr7A	430780286	430783997	+	430782141	Chr7A	430514685	430518399	+	430516542	1.0	0.998	collinear
gene:TraesCS7A02G306000	Chr7A	430814053	430814643	-	430814348	Chr7A	430547579	430548169	-	430547874	1.0	0.998	collinear
gene:TraesCS7A02G306100	Chr7A	431040062	431042745	-	431041403	Chr7A	430773231	430775915	-	430774573	0.999	0.999	collinear
gene:TraesCS7A02G306200	Chr7A	431987135	431994916	+	431991025	Chr7A	431521545	431541446	+	431531495	1.0	1.0	collinear
gene:TraesCS7A02G306300	Chr7A	432138526	432140374	+	432139450	Chr7A	431684613	431686461	+	431685537	1.0	0.999	collinear
gene:TraesCS7A02G306400	Chr7A	432682051	432689111	+	432685581	Chr7A	432244975	432252186	+	432248580	1.0	0.999	collinear
gene:TraesCS7A02G306500	Chr7A	432693349	432694757	-	432694053	Chr7A	432256427	432257835	-	432257131	1.0	0.997	collinear
gene:TraesCS7A02G306600	Chr7A	432971867	432977489	+	432974678	Chr7A	432542608	432548230	+	432545419	1.0	0.999	collinear
gene:TraesCS7A02G306700	Chr7A	432979235	432981455	-	432980345	Chr7A	432549968	432552188	-	432551078	1.0	0.999	collinear
gene:TraesCS7A02G306800	Chr7A	433364494	433366223	+	433365358	Chr7A	432936142	432937871	+	432937006	1.0	0.999	collinear
gene:TraesCS7A02G306900	Chr7A	433376617	433378343	+	433377480	Chr7A	432948010	432949736	+	432948873	1.0	1.0	collinear
gene:TraesCS7A02G307000	Chr7A	433417628	433419607	+	433418617	Chr7A	432989754	432991733	+	432990743	1.0	0.999	collinear
gene:TraesCS7A02G307100	Chr7A	433701166	433703590	+	433702378	Chr7A	433271735	433274159	+	433272947	1.0	1.0	collinear
gene:TraesCS7A02G307200	Chr7A	433730131	433737482	+	433733806	Chr7A	433300748	433307808	+	433304278	1.0	0.998	collinear
gene:TraesCS7A02G307300	Chr7A	433743217	433744888	+	433744052	Chr7A	433313541	433315209	+	433314375	0.998	0.996	collinear
gene:TraesCS7A02G307400	Chr7A	434734096	434738673	+	434736384	Chr7A	434318752	434323327	+	434321039	0.998	0.996	collinear
gene:TraesCS7A02G307500	Chr7A	434739111	434740319	-	434739715	Chr7A	434323765	434324974	-	434324369	1.0	1.0	collinear
gene:TraesCS7A02G307600	Chr7A	434740368	434743416	-	434741892	Chr7A	434325023	434328071	-	434326547	1.0	0.999	collinear
gene:TraesCS7A02G307700	Chr7A	435723274	435729156	+	435726215	Chr7A	435297187	435303070	+	435300128	1.0	0.999	collinear
gene:TraesCS7A02G307800	Chr7A	435732155	435732609	-	435732382	Chr7A	435306068	435306521	-	435306294	1.0	1.0	collinear
gene:TraesCS7A02G307900	Chr7A	435826831	435827403	-	435827117	Chr7A	435400823	435401395	-	435401109	1.0	1.0	collinear
gene:TraesCS7A02G308000	Chr7A	435864488	435865337	-	435864912	Chr7A	435438539	435439388	-	435438963	1.0	0.997	collinear
gene:TraesCS7A02G308100	Chr7A	435875126	435876028	-	435875577	Chr7A	435449187	435450089	-	435449638	1.0	1.0	collinear
gene:TraesCS7A02G308200	Chr7A	435969291	435972345	-	435970818	Chr7A	435543170	435546220	-	435544695	1.0	1.0	collinear
gene:TraesCS7A02G308300	Chr7A	436070439	436075945	-	436073192	Chr7A	435659723	435665223	-	435662473	1.0	0.998	collinear
gene:TraesCS7A02G308400	Chr7A	436693812	436698892	+	436696352	Chr7A	436310322	436315385	+	436312853	1.0	0.999	collinear
gene:TraesCS7A02G308600	Chr7A	436786674	436790431	-	436788552	Chr7A	436402149	436405906	-	436404027	1.0	0.999	collinear
gene:TraesCS7A02G308700	Chr7A	436881278	436883937	+	436882607	Chr7A	436514061	436516740	+	436515400	1.0	1.0	collinear
gene:TraesCS7A02G308800	Chr7A	436884150	436884889	-	436884519	Chr7A	436516953	436517692	-	436517322	1.0	1.0	collinear
gene:TraesCS7A02G308900	Chr7A	436891632	436893799	-	436892715	Chr7A	436524433	436526601	-	436525517	1.0	1.0	collinear
gene:TraesCS7A02G309000	Chr7A	437052476	437058790	+	437055633	Chr7A	436676062	436682537	+	436679299	1.0	0.999	collinear
gene:TraesCS7A02G309100	Chr7A	437062106	437066206	+	437064156	Chr7A	436685606	436689706	+	436687656	1.0	0.999	collinear
gene:TraesCS7A02G309200	Chr7A	437066746	437070310	+	437068528	Chr7A	436690246	436693810	+	436692028	1.0	0.999	collinear
gene:TraesCS7A02G309300	Chr7A	437071346	437073431	-	437072388	Chr7A	436694846	436696931	-	436695888	1.0	1.0	collinear
gene:TraesCS7A02G309400	Chr7A	437077057	437079111	-	437078084	Chr7A	436700567	436702621	-	436701594	1.0	0.999	collinear
gene:TraesCS7A02G309500	Chr7A	437404562	437409852	-	437407207	Chr7A	437029576	437034870	-	437032223	1.0	0.999	collinear
gene:TraesCS7A02G309600	Chr7A	437609035	437611135	+	437610085	Chr7A	437213385	437215485	+	437214435	1.0	0.999	collinear
gene:TraesCS7A02G309700	Chr7A	438139833	438145309	+	438142571	Chr7A	437749508	437754984	+	437752246	1.0	1.0	collinear
gene:TraesCS7A02G309800	Chr7A	438147194	438152701	-	438149947	Chr7A	437756869	437762185	-	437759527	1.0	0.998	collinear
gene:TraesCS7A02G309900	Chr7A	438168488	438171022	+	438169755	Chr7A	437777380	437779914	+	437778647	1.0	0.997	collinear
gene:TraesCS7A02G310000	Chr7A	438253609	438254729	+	438254169	Chr7A	437862095	437863215	+	437862655	1.0	0.996	collinear
gene:TraesCS7A02G310100	Chr7A	438261098	438264717	+	438262907	Chr7A	437869391	437873010	+	437871200	1.0	0.999	collinear
gene:TraesCS7A02G310200	Chr7A	438519264	438523671	-	438521467	Chr7A	438130631	438135035	-	438132833	1.0	0.998	collinear
gene:TraesCS7A02G310300	Chr7A	438849265	438853756	+	438851510	Chr7A	438451076	438455473	+	438453274	0.986	0.985	collinear
gene:TraesCS7A02G310400	Chr7A	439031398	439031700	+	439031549	Chr7A	438645294	438645596	+	438645445	1.0	1.0	collinear
gene:TraesCS7A02G310500	Chr7A	439575114	439577141	+	439576127	Chr7A	439235499	439237490	+	439236494	0.959	0.957	collinear
gene:TraesCS7A02G310600	Chr7A	439626010	439629299	+	439627654	Chr7A	439285288	439288578	+	439286933	1.0	1.0	collinear
gene:TraesCS7A02G310700	Chr7A	439629914	439635499	-	439632706	Chr7A	439289193	439294776	-	439291984	1.0	0.998	collinear
gene:TraesCS7A02G310800	Chr7A	439730665	439731045	+	439730855	Chr7A	439419594	439419974	+	439419784	1.0	1.0	collinear
gene:TraesCS7A02G310900	Chr7A	439785635	439787045	-	439786340	Chr7A	439474593	439476003	-	439475298	1.0	0.992	collinear
gene:TraesCS7A02G311000	Chr7A	439805941	439812688	-	439809314	Chr7A	439494884	439501748	-	439498316	1.0	0.999	collinear
gene:TraesCS7A02G311100	Chr7A	440351104	440357355	-	440354229	Chr7A	440068064	440074118	-	440071091	1.0	0.999	collinear
gene:TraesCS7A02G311200	Chr7A	440691042	440695505	+	440693273	Chr7A	440405804	440410267	+	440408035	1.0	0.998	collinear
gene:TraesCS7A02G311300	Chr7A	441096520	441109258	+	441102889	Chr7A	440813319	440826056	+	440819687	1.0	0.999	collinear
gene:TraesCS7A02G311400	Chr7A	441196811	441198378	-	441197594	Chr7A	440905637	440907204	-	440906420	1.0	0.999	collinear
gene:TraesCS7A02G311500	Chr7A	441746150	441746979	+	441746564	Chr7A	441476039	441476868	+	441476453	1.0	0.984	collinear
gene:TraesCS7A02G311600	Chr7A	441978658	442004827	+	441991742	Chr7A	442193272	442219499	-	442206385	1.0	0.997	collinear
gene:TraesCS7A02G311700	Chr7A	442263339	442271223	+	442267281	Chr7A	441914983	441922867	-	441918925	1.0	0.999	collinear
gene:TraesCS7A02G311800	Chr7A	442271921	442275298	-	442273609	Chr7A	441910908	441914285	+	441912596	1.0	0.999	collinear
gene:TraesCS7A02G312000	Chr7A	442952098	442955104	-	442953601	Chr7A	442675025	442678028	-	442676526	1.0	0.998	collinear
gene:TraesCS7A02G312200	Chr7A	442977250	442980794	-	442979022	Chr7A	442692175	442695719	-	442693947	1.0	0.999	collinear
gene:TraesCS7A02G312300	Chr7A	443338668	443339686	+	443339177	Chr7A	443052033	443053051	+	443052542	1.0	0.997	collinear
gene:TraesCS7A02G312400	Chr7A	443387135	443391285	-	443389210	Chr7A	443100182	443104333	-	443102257	1.0	0.998	collinear
gene:TraesCS7A02G312500	Chr7A	443391441	443394953	+	443393197	Chr7A	443104489	443107999	+	443106244	0.998	0.998	collinear
gene:TraesCS7A02G312600	Chr7A	443396047	443398732	-	443397389	Chr7A	443109090	443111774	-	443110432	1.0	1.0	collinear
gene:TraesCS7A02G312700	Chr7A	443955802	443961644	+	443958723	Chr7A	443683581	443689423	+	443686502	1.0	0.997	collinear
gene:TraesCS7A02G312800	Chr7A	443963036	443966892	-	443964964	Chr7A	443690815	443694512	-	443692663	1.0	0.999	collinear
gene:TraesCS7A02G312900	Chr7A	444428447	444435732	-	444432089	Chr7A	444164844	444172130	-	444168487	1.0	0.998	collinear
gene:TraesCS7A02G313000	Chr7A	444791770	444796025	-	444793897	Chr7A	444513556	444517635	-	444515595	1.0	0.998	collinear
gene:TraesCS7A02G313100	Chr7A	444982472	444986352	-	444984412	Chr7A	444684127	444688090	-	444686108	1.0	0.997	collinear
gene:TraesCS7A02G313200	Chr7A	445211743	445219393	+	445215568	Chr7A	444915239	444922892	+	444919065	1.0	0.996	collinear
gene:TraesCS7A02G313300	Chr7A	445480264	445481860	+	445481062	Chr7A	445184149	445185745	+	445184947	1.0	0.997	collinear
gene:TraesCS7A02G313400	Chr7A	445482246	445482521	-	445482383	Chr7A	445186131	445186406	-	445186268	1.0	1.0	collinear
gene:TraesCS7A02G313500	Chr7A	445625847	445628053	-	445626950	Chr7A	445312052	445314258	-	445313155	1.0	0.998	collinear
gene:TraesCS7A02G313600	Chr7A	446321866	446325818	+	446323842	Chr7A	446019167	446023040	+	446021103	1.0	0.998	collinear
gene:TraesCS7A02G313700	Chr7A	446357301	446361724	+	446359512	Chr7A	446045425	446049868	+	446047646	1.0	0.997	collinear
gene:TraesCS7A02G313800	Chr7A	447494783	447500644	+	447497713	Chr7A	447155539	447161398	+	447158468	0.999	0.996	collinear
gene:TraesCS7A02G313900	Chr7A	447750431	447753866	-	447752148	Chr7A	447396627	447400061	-	447398344	0.999	0.998	collinear
gene:TraesCS7A02G314000	Chr7A	448095023	448098152	+	448096587	Chr7A	447723093	447726218	+	447724655	0.997	0.996	collinear
gene:TraesCS7A02G314200	Chr7A	448101471	448101905	+	448101688	Chr7A	447729211	447729645	+	447729428	1.0	1.0	collinear
gene:TraesCS7A02G314300	Chr7A	448191162	448193049	+	448192105	Chr7A	447818325	447820212	+	447819268	1.0	0.997	collinear
gene:TraesCS7A02G314500	Chr7A	448265811	448266572	-	448266191	Chr7A	447881769	447882530	-	447882149	1.0	0.997	collinear
gene:TraesCS7A02G314600	Chr7A	448473310	448474544	+	448473927	Chr7A	448081153	448082387	+	448081770	1.0	0.996	collinear
gene:TraesCS7A02G314700	Chr7A	448478935	448480138	+	448479536	Chr7A	448086772	448087975	+	448087373	1.0	0.995	collinear
gene:TraesCS7A02G314800	Chr7A	448486167	448487177	+	448486672	Chr7A	448093724	448094732	+	448094228	0.997	0.992	collinear
gene:TraesCS7A02G314900	Chr7A	448706804	448710188	-	448708496	Chr7A	448300361	448303745	-	448302053	1.0	0.998	collinear
gene:TraesCS7A02G315000	Chr7A	448725788	448726294	+	448726041	Chr7A	448318944	448319450	+	448319197	1.0	0.992	collinear
gene:TraesCS7A02G315100	Chr7A	448726905	448730686	+	448728795	Chr7A	448320061	448323842	+	448321951	0.999	0.997	collinear
gene:TraesCS7A02G315200	Chr7A	449334305	449336498	-	449335401	Chr7A	448921342	448923535	-	448922438	1.0	0.997	collinear
gene:TraesCS7A02G315300	Chr7A	449641154	449641450	+	449641302	Chr7A	449217751	449218047	+	449217899	1.0	0.996	collinear
gene:TraesCS7A02G315400	Chr7A	449704327	449704635	+	449704481	Chr7A	449292813	449293121	+	449292967	1.0	1.0	collinear
gene:TraesCS7A02G315500	Chr7A	449734481	449737407	+	449735944	Chr7A	449314529	449317455	+	449315992	1.0	0.999	collinear
gene:TraesCS7A02G315700	Chr7A	450003134	450005233	+	450004183	Chr7A	449564095	449566196	+	449565145	1.0	0.997	collinear
gene:TraesCS7A02G315800	Chr7A	450091287	450092588	-	450091937	Chr7A	449645007	449646308	-	449645657	1.0	0.999	collinear
gene:TraesCS7A02G315900	Chr7A	450362478	450363423	-	450362950	Chr7A	449921032	449921977	-	449921504	1.0	0.995	collinear
gene:TraesCS7A02G315916	Chr7A	450366019	450370186	-	450368102	Chr7A	449924580	449928925	-	449926752	1.0	0.994	collinear
gene:TraesCS7A02G316000	Chr7A	450410316	450413679	-	450411997	Chr7A	449968460	449971823	-	449970141	1.0	1.0	collinear
gene:TraesCS7A02G316100	Chr7A	450962233	450962679	+	450962456	Chr7A	450520984	450521430	+	450521207	1.0	1.0	collinear
gene:TraesCS7A02G316200	Chr7A	450965742	450967287	+	450966514	Chr7A	450524492	450526037	+	450525264	1.0	0.995	collinear
gene:TraesCS7A02G316400	Chr7A	452020733	452021245	+	452020989	Chr7A	451610900	451611412	+	451611156	1.0	0.997	collinear
gene:TraesCS7A02G316500	Chr7A	452372666	452376291	-	452374478	Chr7A	451966265	451969502	-	451967883	1.0	0.996	collinear
gene:TraesCS7A02G316600	Chr7A	452646528	452650591	+	452648559	Chr7A	452254411	452258394	+	452256402	0.957	0.956	collinear
gene:TraesCS7A02G316700	Chr7A	452749708	452752719	+	452751213	Chr7A	452345052	452348063	+	452346557	1.0	0.999	collinear
gene:TraesCS7A02G316800	Chr7A	452754759	452757178	-	452755968	Chr7A	452350103	452352522	-	452351312	1.0	0.998	collinear
gene:TraesCS7A02G316900	Chr7A	454047076	454054436	+	454050756	Chr7A	453668935	453676012	+	453672473	1.0	1.0	collinear
gene:TraesCS7A02G317000	Chr7A	454058089	454058370	+	454058229	Chr7A	453679656	453679937	+	453679796	1.0	1.0	collinear
gene:TraesCS7A02G317100	Chr7A	455393928	455396214	-	455395071	Chr7A	454983250	454985536	-	454984393	1.0	0.999	collinear
gene:TraesCS7A02G317200	Chr7A	456202416	456204700	-	456203558	Chr7A	455797712	455799992	-	455798852	1.0	0.995	collinear
gene:TraesCS7A02G317400	Chr7A	457568641	457571259	+	457569950	Chr7A	457198650	457201268	+	457199959	1.0	0.997	collinear
gene:TraesCS7A02G317500	Chr7A	457682821	457685495	+	457684158	Chr7A	457322157	457324831	+	457323494	1.0	0.999	collinear
gene:TraesCS7A02G317600	Chr7A	457850657	457854091	+	457852374	Chr7A	457502712	457506310	+	457504511	1.0	0.998	collinear
