gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5B02G264400	Chr5B	448586800	448587661	+	448587230	Chr5B	441609060	441609921	+	441609490	1.0	1.0	collinear
gene:TraesCS5B02G264500	Chr5B	448600463	448601077	-	448600770	Chr5B	441622597	441623211	-	441622904	1.0	1.0	collinear
gene:TraesCS5B02G264600	Chr5B	448601309	448604394	+	448602851	Chr5B	441623443	441626528	+	441624985	1.0	1.0	collinear
gene:TraesCS5B02G264700	Chr5B	448657077	448660463	+	448658770	Chr5B	441678036	441681430	+	441679733	0.998	0.981	collinear
gene:TraesCS5B02G264800	Chr5B	448660618	448663234	-	448661926	Chr5B	441681585	441684201	-	441682893	1.0	0.998	collinear
gene:TraesCS5B02G264900	Chr5B	448803642	448803920	-	448803781	Chr5B	441816461	441816739	-	441816600	1.0	1.0	collinear
gene:TraesCS5B02G265000	Chr5B	448884855	448891296	+	448888075	Chr5B	441893239	441899680	+	441896459	1.0	0.999	collinear
gene:TraesCS5B02G265100	Chr5B	449128690	449132674	+	449130682	Chr5B	442135425	442139409	+	442137417	1.0	1.0	collinear
gene:TraesCS5B02G265200	Chr5B	449200920	449205895	-	449203407	Chr5B	442207481	442212456	-	442209968	1.0	1.0	collinear
gene:TraesCS5B02G265300	Chr5B	449612423	449621819	-	449617121	Chr5B	442613387	442622783	-	442618085	1.0	0.999	collinear
gene:TraesCS5B02G265400	Chr5B	449750740	449752575	-	449751657	Chr5B	442751564	442753399	-	442752481	1.0	1.0	collinear
gene:TraesCS5B02G265500	Chr5B	449844193	449848443	-	449846318	Chr5B	442841746	442845736	-	442843741	1.0	0.999	collinear
gene:TraesCS5B02G265600	Chr5B	450105102	450108305	-	450106703	Chr5B	443099835	443103038	-	443101436	1.0	1.0	collinear
gene:TraesCS5B02G265700	Chr5B	450511639	450513164	-	450512401	Chr5B	443503145	443504670	-	443503907	1.0	1.0	collinear
gene:TraesCS5B02G265800	Chr5B	450562340	450562891	-	450562615	Chr5B	443553776	443554327	-	443554051	1.0	1.0	collinear
gene:TraesCS5B02G265900	Chr5B	450609490	450610727	-	450610108	Chr5B	443600929	443602166	-	443601547	1.0	1.0	collinear
gene:TraesCS5B02G266000	Chr5B	450660669	450664415	+	450662542	Chr5B	443651969	443655715	+	443653842	1.0	1.0	collinear
gene:TraesCS5B02G266100	Chr5B	450758883	450767418	+	450763150	Chr5B	443749942	443758477	+	443754209	1.0	1.0	collinear
gene:TraesCS5B02G266200	Chr5B	450769243	450772276	-	450770759	Chr5B	443760302	443763335	-	443761818	1.0	1.0	collinear
gene:TraesCS5B02G266300	Chr5B	450773502	450775159	-	450774330	Chr5B	443764561	443766218	-	443765389	1.0	1.0	collinear
gene:TraesCS5B02G266400	Chr5B	450838268	450838863	-	450838565	Chr5B	443825286	443825881	-	443825583	1.0	1.0	collinear
gene:TraesCS5B02G266500	Chr5B	450840045	450842116	-	450841080	Chr5B	443827063	443829134	-	443828098	1.0	1.0	collinear
gene:TraesCS5B02G266600	Chr5B	450842694	450846610	-	450844652	Chr5B	443829712	443833627	-	443831669	1.0	1.0	collinear
gene:TraesCS5B02G266700	Chr5B	451179273	451183255	+	451181264	Chr5B	444164209	444167999	+	444166104	1.0	1.0	collinear
gene:TraesCS5B02G266800	Chr5B	451184815	451187688	+	451186251	Chr5B	444169559	444172431	+	444170995	1.0	1.0	collinear
gene:TraesCS5B02G266900	Chr5B	451530741	451531166	-	451530953	Chr5B	444514572	444514997	-	444514784	1.0	1.0	collinear
gene:TraesCS5B02G267100	Chr5B	452112403	452112951	-	452112677	Chr5B	445082976	445083524	-	445083250	1.0	1.0	collinear
gene:TraesCS5B02G267300	Chr5B	452632652	452635103	+	452633877	Chr5B	445587266	445589717	+	445588491	1.0	1.0	collinear
gene:TraesCS5B02G267400	Chr5B	453668061	453690078	-	453679069	Chr5B	446614658	446636673	-	446625665	1.0	1.0	collinear
gene:TraesCS5B02G267500	Chr5B	453692028	453692444	-	453692236	Chr5B	446638623	446639039	-	446638831	1.0	1.0	collinear
gene:TraesCS5B02G267600	Chr5B	453722989	453723393	-	453723191	Chr5B	446669608	446670012	-	446669810	1.0	0.997	collinear
gene:TraesCS5B02G267700	Chr5B	453726116	453726412	-	453726264	Chr5B	446672735	446673031	-	446672883	1.0	1.0	collinear
gene:TraesCS5B02G267800	Chr5B	453876920	453881981	+	453879450	Chr5B	446809322	446814383	+	446811852	1.0	1.0	collinear
gene:TraesCS5B02G267900	Chr5B	454291524	454295192	-	454293358	Chr5B	447220943	447224254	-	447222598	1.0	0.995	collinear
gene:TraesCS5B02G268000	Chr5B	454402673	454409394	-	454406033	Chr5B	447331280	447337861	-	447334570	1.0	1.0	collinear
gene:TraesCS5B02G268100	Chr5B	454476396	454477970	+	454477183	Chr5B	447404713	447406287	+	447405500	1.0	1.0	collinear
gene:TraesCS5B02G268200	Chr5B	454490752	454492199	-	454491475	Chr5B	447418815	447420262	-	447419538	1.0	1.0	collinear
gene:TraesCS5B02G268300	Chr5B	454636437	454638181	+	454637309	Chr5B	447565517	447567261	+	447566389	1.0	1.0	collinear
gene:TraesCS5B02G268400	Chr5B	454653484	454657724	-	454655604	Chr5B	447581357	447585597	-	447583477	1.0	1.0	collinear
gene:TraesCS5B02G268500	Chr5B	454661906	454662545	+	454662225	Chr5B	447589779	447590418	+	447590098	1.0	1.0	collinear
gene:TraesCS5B02G268600	Chr5B	454687686	454695645	-	454691665	Chr5B	447615040	447622998	-	447619019	1.0	0.999	collinear
gene:TraesCS5B02G268700	Chr5B	454894663	454897282	-	454895972	Chr5B	447820803	447823422	-	447822112	1.0	1.0	collinear
gene:TraesCS5B02G268800	Chr5B	454900220	454903134	-	454901677	Chr5B	447826360	447829274	-	447827817	1.0	0.999	collinear
gene:TraesCS5B02G268900	Chr5B	454905424	454908147	-	454906785	Chr5B	447831564	447834287	-	447832925	1.0	1.0	collinear
gene:TraesCS5B02G269000	Chr5B	455145354	455147897	-	455146625	Chr5B	448068021	448070564	-	448069292	1.0	1.0	collinear
gene:TraesCS5B02G269100	Chr5B	455162345	455166868	-	455164606	Chr5B	448085009	448089248	-	448087128	1.0	1.0	collinear
gene:TraesCS5B02G269200	Chr5B	455168647	455173024	-	455170835	Chr5B	448091030	448095169	-	448093099	1.0	0.988	collinear
gene:TraesCS5B02G269300	Chr5B	455268865	455269327	-	455269096	Chr5B	448190717	448191179	-	448190948	1.0	1.0	collinear
gene:TraesCS5B02G269400	Chr5B	455272449	455273733	-	455273091	Chr5B	448194301	448195585	-	448194943	1.0	1.0	collinear
gene:TraesCS5B02G269500	Chr5B	455291523	455295091	-	455293307	Chr5B	448213086	448216654	-	448214870	1.0	0.999	collinear
gene:TraesCS5B02G269600	Chr5B	455505981	455510178	+	455508079	Chr5B	448438587	448442784	+	448440685	1.0	1.0	collinear
gene:TraesCS5B02G269700	Chr5B	455627972	455628226	+	455628099	Chr5B	448560463	448560717	+	448560590	1.0	1.0	collinear
gene:TraesCS5B02G269800	Chr5B	455629868	455631082	+	455630475	Chr5B	448562359	448563573	+	448562966	1.0	0.981	collinear
gene:TraesCS5B02G269900	Chr5B	455632425	455632793	+	455632609	Chr5B	448564916	448565284	+	448565100	1.0	1.0	collinear
gene:TraesCS5B02G270000	Chr5B	455732727	455739248	+	455735987	Chr5B	448664266	448670787	+	448667526	1.0	1.0	collinear
gene:TraesCS5B02G270100	Chr5B	455739934	455740838	-	455740386	Chr5B	448671473	448672377	-	448671925	1.0	1.0	collinear
gene:TraesCS5B02G270200	Chr5B	455746528	455749340	+	455747934	Chr5B	448677723	448680535	+	448679129	1.0	1.0	collinear
gene:TraesCS5B02G270300	Chr5B	455760760	455761763	+	455761261	Chr5B	448691689	448692692	+	448692190	1.0	1.0	collinear
gene:TraesCS5B02G270400	Chr5B	455763516	455764001	-	455763758	Chr5B	448694445	448694930	-	448694687	1.0	1.0	collinear
gene:TraesCS5B02G270500	Chr5B	455825527	455826425	+	455825976	Chr5B	448755745	448756643	+	448756194	1.0	0.998	collinear
gene:TraesCS5B02G270600	Chr5B	455829739	455830647	+	455830193	Chr5B	448759956	448760864	+	448760410	1.0	1.0	collinear
gene:TraesCS5B02G270700	Chr5B	455838430	455840183	-	455839306	Chr5B	448768300	448770053	-	448769176	1.0	1.0	collinear
gene:TraesCS5B02G270800	Chr5B	455884645	455886366	+	455885505	Chr5B	448813541	448815262	+	448814401	1.0	1.0	collinear
gene:TraesCS5B02G270900	Chr5B	455976846	455978513	-	455977679	Chr5B	448903341	448905008	-	448904174	1.0	1.0	collinear
gene:TraesCS5B02G271000	Chr5B	455981077	455985491	+	455983284	Chr5B	448907572	448911986	+	448909779	1.0	1.0	collinear
gene:TraesCS5B02G271100	Chr5B	456460559	456463080	+	456461819	Chr5B	449393070	449395591	+	449394330	1.0	1.0	collinear
gene:TraesCS5B02G271200	Chr5B	456636725	456640507	-	456638616	Chr5B	449569707	449573526	-	449571616	1.0	1.0	collinear
gene:TraesCS5B02G271300	Chr5B	456977613	456983381	+	456980497	Chr5B	449908494	449914262	+	449911378	1.0	1.0	collinear
gene:TraesCS5B02G271400	Chr5B	457119954	457124576	+	457122265	Chr5B	450050134	450054754	+	450052444	0.999	0.999	collinear
gene:TraesCS5B02G271500	Chr5B	457124760	457126651	-	457125705	Chr5B	450054938	450056829	-	450055883	1.0	1.0	collinear
gene:TraesCS5B02G271600	Chr5B	457126892	457127830	-	457127361	Chr5B	450057070	450058008	-	450057539	1.0	1.0	collinear
gene:TraesCS5B02G271700	Chr5B	457128028	457130661	-	457129344	Chr5B	450058206	450060839	-	450059522	1.0	1.0	collinear
gene:TraesCS5B02G271800	Chr5B	457131204	457134720	-	457132962	Chr5B	450061382	450064898	-	450063140	1.0	1.0	collinear
gene:TraesCS5B02G271900	Chr5B	457339081	457339788	-	457339434	Chr5B	450269072	450269779	-	450269425	1.0	1.0	collinear
gene:TraesCS5B02G272000	Chr5B	457342576	457346959	-	457344767	Chr5B	450272567	450276950	-	450274758	1.0	1.0	collinear
gene:TraesCS5B02G272100	Chr5B	457389054	457390779	-	457389916	Chr5B	450319058	450320783	-	450319920	1.0	1.0	collinear
gene:TraesCS5B02G272200	Chr5B	457392849	457397912	+	457395380	Chr5B	450322853	450327916	+	450325384	1.0	1.0	collinear
gene:TraesCS5B02G272300	Chr5B	457929611	457930902	-	457930256	Chr5B	450848561	450849852	-	450849206	1.0	1.0	collinear
gene:TraesCS5B02G272400	Chr5B	457960831	457965148	+	457962989	Chr5B	450879566	450883883	+	450881724	1.0	1.0	collinear
gene:TraesCS5B02G272500	Chr5B	457966329	457970659	-	457968494	Chr5B	450885064	450889394	-	450887229	1.0	1.0	collinear
gene:TraesCS5B02G272600	Chr5B	458144377	458146343	+	458145360	Chr5B	451063290	451065256	+	451064273	1.0	1.0	collinear
gene:TraesCS5B02G272700	Chr5B	458146717	458153639	-	458150178	Chr5B	451065630	451072552	-	451069091	1.0	1.0	collinear
gene:TraesCS5B02G272800	Chr5B	458385818	458388103	+	458386960	Chr5B	451303956	451306241	+	451305098	1.0	1.0	collinear
gene:TraesCS5B02G272900	Chr5B	458390300	458391696	-	458390998	Chr5B	451308147	451309543	-	451308845	1.0	1.0	collinear
gene:TraesCS5B02G273000	Chr5B	458634163	458634954	+	458634558	Chr5B	451549580	451550371	+	451549975	1.0	1.0	collinear
gene:TraesCS5B02G273100	Chr5B	458661125	458664722	-	458662923	Chr5B	451575591	451579186	-	451577388	0.998	0.995	collinear
gene:TraesCS5B02G273200	Chr5B	458685222	458686763	+	458685992	Chr5B	451592316	451593857	+	451593086	1.0	0.994	collinear
gene:TraesCS5B02G273300	Chr5B	458715595	458718887	+	458717241	Chr5B	451622839	451626131	+	451624485	1.0	1.0	collinear
gene:TraesCS5B02G273400	Chr5B	458799781	458804703	-	458802242	Chr5B	451706978	451711899	-	451709438	1.0	1.0	collinear
gene:TraesCS5B02G273500	Chr5B	458896741	458900165	-	458898453	Chr5B	451803955	451807392	-	451805673	1.0	1.0	collinear
gene:TraesCS5B02G273700	Chr5B	458903525	458906513	+	458905019	Chr5B	451810752	451813740	+	451812246	1.0	1.0	collinear
gene:TraesCS5B02G273800	Chr5B	458932539	458936837	+	458934688	Chr5B	451839769	451844108	+	451841938	1.0	0.997	collinear
gene:TraesCS5B02G273900	Chr5B	458937863	458940020	-	458938941	Chr5B	451845134	451847292	-	451846213	1.0	0.999	collinear
gene:TraesCS5B02G274000	Chr5B	459476178	459493013	-	459484595	Chr5B	452371441	452388056	-	452379748	1.0	0.999	collinear
gene:TraesCS5B02G274100	Chr5B	459554226	459557449	+	459555837	Chr5B	452441515	452444741	+	452443128	1.0	0.994	collinear
gene:TraesCS5B02G274200	Chr5B	460221403	460222787	+	460222095	Chr5B	453152057	453153441	+	453152749	1.0	1.0	collinear
gene:TraesCS5B02G274300	Chr5B	460258946	460262887	+	460260916	Chr5B	453189601	453193542	+	453191571	1.0	1.0	collinear
gene:TraesCS5B02G274400	Chr5B	460264033	460272960	-	460268496	Chr5B	453194689	453203616	-	453199152	1.0	1.0	collinear
gene:TraesCS5B02G274500	Chr5B	460474333	460477484	+	460475908	Chr5B	453404342	453407493	+	453405917	1.0	1.0	collinear
gene:TraesCS5B02G274600	Chr5B	460491577	460493189	-	460492383	Chr5B	453421585	453423197	-	453422391	1.0	1.0	collinear
gene:TraesCS5B02G274700	Chr5B	460493482	460497527	-	460495504	Chr5B	453423490	453427534	-	453425512	1.0	1.0	collinear
gene:TraesCS5B02G274800	Chr5B	460676432	460679526	-	460677979	Chr5B	453605054	453608148	-	453606601	1.0	1.0	collinear
gene:TraesCS5B02G274900	Chr5B	460680690	460680914	+	460680802	Chr5B	453609407	453609631	+	453609519	1.0	1.0	collinear
gene:TraesCS5B02G275000	Chr5B	460940538	460944526	+	460942532	Chr5B	453848723	453852709	+	453850716	1.0	1.0	collinear
gene:TraesCS5B02G275100	Chr5B	461131766	461137900	+	461134833	Chr5B	454039280	454045415	+	454042347	1.0	0.998	collinear
gene:TraesCS5B02G275200	Chr5B	461138969	461141732	-	461140350	Chr5B	454046484	454049247	-	454047865	1.0	0.999	collinear
gene:TraesCS5B02G275300	Chr5B	461289845	461292052	+	461290948	Chr5B	454182382	454184586	+	454183484	1.0	0.998	collinear
gene:TraesCS5B02G275400	Chr5B	461292328	461293575	+	461292951	Chr5B	454185604	454186848	+	454186226	1.0	0.992	collinear
gene:TraesCS5B02G275500	Chr5B	461296076	461299694	+	461297885	Chr5B	454188571	454192100	+	454190335	0.981	0.931	collinear
gene:TraesCS5B02G275600	Chr5B	461303261	461305709	-	461304485	Chr5B	454195183	454197631	-	454196407	1.0	0.998	collinear
gene:TraesCS5B02G275700	Chr5B	461403346	461405376	-	461404361	Chr5B	454286726	454288756	-	454287741	1.0	0.999	collinear
gene:TraesCS5B02G275800	Chr5B	461487175	461488356	-	461487765	Chr5B	454351456	454352637	-	454352046	1.0	0.983	collinear
gene:TraesCS5B02G275900	Chr5B	461490186	461491990	-	461491088	Chr5B	454354490	454356294	-	454355392	1.0	0.996	collinear
gene:TraesCS5B02G276000	Chr5B	461545087	461545960	-	461545523	Chr5B	454398103	454398954	-	454398528	0.96	0.951	collinear
gene:TraesCS5B02G276100	Chr5B	461695526	461695879	-	461695702	Chr5B	454544262	454544615	-	454544438	1.0	0.997	collinear
gene:TraesCS5B02G276200	Chr5B	461703586	461705961	-	461704773	Chr5B	454552334	454554709	-	454553521	1.0	0.998	collinear
gene:TraesCS5B02G276300	Chr5B	461819544	461829988	+	461824766	Chr5B	454663100	454673106	+	454668103	1.0	0.999	collinear
gene:TraesCS5B02G276400	Chr5B	462120088	462127809	+	462123948	Chr5B	454948164	454955885	+	454952024	1.0	1.0	collinear
gene:TraesCS5B02G276500	Chr5B	462130805	462143519	+	462137162	Chr5B	454961158	454972330	+	454966744	0.998	0.997	collinear
gene:TraesCS5B02G276600	Chr5B	462143191	462147336	-	462145263	Chr5B	454972002	454975555	-	454973778	1.0	0.997	collinear
gene:TraesCS5B02G276700	Chr5B	462309329	462311535	+	462310432	Chr5B	455128621	455130828	+	455129724	1.0	0.998	collinear
gene:TraesCS5B02G276800	Chr5B	462322573	462327421	+	462324997	Chr5B	455141729	455146340	+	455144034	1.0	0.992	collinear
gene:TraesCS5B02G277000	Chr5B	462638338	462641878	+	462640108	Chr5B	455854825	455858365	+	455856595	0.999	0.995	collinear
gene:TraesCS5B02G277100	Chr5B	462729571	462731295	-	462730433	Chr5B	455970557	455972282	-	455971419	1.0	0.961	collinear
gene:TraesCS5B02G277200	Chr5B	462882693	462884121	-	462883407	Chr5B	456135221	456136644	-	456135932	0.998	0.998	collinear
gene:TraesCS5B02G277300	Chr5B	463225484	463230951	-	463228217	Chr5B	456444568	456450034	-	456447301	1.0	0.997	collinear
gene:TraesCS5B02G277400	Chr5B	463802115	463804446	-	463803280	Chr5B	456996246	456998577	-	456997411	1.0	0.993	collinear
gene:TraesCS5B02G277500	Chr5B	463845300	463851997	+	463848648	Chr5B	457038858	457045549	+	457042203	0.998	0.997	collinear
gene:TraesCS5B02G277600	Chr5B	463858296	463866740	+	463862518	Chr5B	457052005	457060459	+	457056232	1.0	0.996	collinear
gene:TraesCS5B02G277700	Chr5B	463912129	463912523	-	463912326	Chr5B	457110996	457111390	-	457111193	1.0	0.989	collinear
gene:TraesCS5B02G277800	Chr5B	463917979	463918768	-	463918373	Chr5B	457121340	457122129	-	457121734	1.0	0.997	collinear
gene:TraesCS5B02G277900	Chr5B	463937012	463937819	-	463937415	Chr5B	457139529	457140346	-	457139937	0.977	0.923	collinear
gene:TraesCS5B02G278000	Chr5B	463943934	463945159	-	463944546	Chr5B	457151928	457153153	-	457152540	1.0	0.995	collinear
gene:TraesCS5B02G278100	Chr5B	463992140	463993856	-	463992998	Chr5B	457191383	457193099	-	457192241	1.0	0.981	collinear
gene:TraesCS5B02G278200	Chr5B	464144389	464145617	+	464145003	Chr5B	457221331	457222559	+	457221945	1.0	0.996	collinear
gene:TraesCS5B02G278400	Chr5B	464195264	464196215	+	464195739	Chr5B	457265455	457266408	+	457265931	1.0	0.997	collinear
gene:TraesCS5B02G278500	Chr5B	464316516	464322787	+	464319651	Chr5B	457387689	457389640	+	457388664	0.908	0.907	collinear
gene:TraesCS5B02G278600	Chr5B	464327229	464330058	-	464328643	Chr5B	457394047	457396861	-	457395454	0.996	0.99	collinear
gene:TraesCS5B02G278700	Chr5B	464364045	464366009	-	464365027	Chr5B	457430256	457432220	-	457431238	1.0	1.0	collinear
gene:TraesCS5B02G278800	Chr5B	464587956	464590390	-	464589173	Chr5B	457653117	457655551	-	457654334	1.0	1.0	collinear
gene:TraesCS5B02G278900	Chr5B	464592409	464598719	-	464595564	Chr5B	457657570	457663880	-	457660725	1.0	1.0	collinear
gene:TraesCS5B02G279300	Chr5B	465053674	465054973	+	465054323	Chr5B	458384633	458385893	+	458385263	0.965	0.928	collinear
gene:TraesCS5B02G279400	Chr5B	465230759	465232738	+	465231748	Chr5B	458453137	458455131	+	458454134	0.993	0.943	collinear
gene:TraesCS5B02G279500	Chr5B	465236446	465238641	+	465237543	Chr5B	458529387	458531570	+	458530478	0.991	0.955	collinear
gene:TraesCS5B02G279600	Chr5B	465239304	465240217	-	465239760	Chr5B	458532233	458533146	-	458532689	1.0	0.99	collinear
gene:TraesCS5B02G279900	Chr5B	465823881	465825859	+	465824870	Chr5B	459044873	459046849	+	459045861	0.997	0.994	collinear
gene:TraesCS5B02G280000	Chr5B	465833934	465837387	+	465835660	Chr5B	459054659	459058178	+	459056418	0.999	0.986	collinear
gene:TraesCS5B02G280200	Chr5B	466001981	466002190	+	466002085	Chr5B	462817298	462817507	+	462817402	1.0	0.966	collinear
gene:TraesCS5B02G280300	Chr5B	466005365	466008135	-	466006750	Chr5B	462820773	462823542	-	462822157	0.999	0.992	collinear
gene:TraesCS5B02G280400	Chr5B	466025423	466029456	-	466027439	Chr5B	462847701	462851734	-	462849717	1.0	0.993	collinear
gene:TraesCS5B02G280600	Chr5B	466220813	466223808	-	466222310	Chr5B	463008311	463011297	-	463009804	1.0	0.998	collinear
gene:TraesCS5B02G280700	Chr5B	466332253	466334118	-	466333185	Chr5B	463117063	463118932	-	463117997	0.998	0.983	collinear
gene:TraesCS5B02G280800	Chr5B	466427260	466428944	-	466428102	Chr5B	463205187	463206871	-	463206029	1.0	0.993	collinear
gene:TraesCS5B02G280900	Chr5B	466525606	466525812	+	466525709	Chr5B	463349086	463349292	+	463349189	1.0	1.0	collinear
gene:TraesCS5B02G281000	Chr5B	466616311	466616526	+	466616418	Chr5B	463438649	463438864	+	463438756	1.0	1.0	collinear
gene:TraesCS5B02G281100	Chr5B	466621541	466622101	+	466621821	Chr5B	463443870	463444430	+	463444150	1.0	0.992	collinear
gene:TraesCS5B02G281200	Chr5B	466636291	466636851	+	466636571	Chr5B	463455024	463455584	+	463455304	1.0	0.998	collinear
gene:TraesCS5B02G281300	Chr5B	466644560	466644775	+	466644667	Chr5B	463461262	463461485	+	463461373	1.0	0.955	collinear
gene:TraesCS5B02G281400	Chr5B	466645927	466654239	+	466650083	Chr5B	463463851	463471836	+	463467843	1.0	0.998	collinear
gene:TraesCS5B02G281500	Chr5B	466770657	466771211	+	466770934	Chr5B	463603139	463603693	+	463603416	1.0	0.994	collinear
gene:TraesCS5B02G281600	Chr5B	466773524	466778176	+	466775850	Chr5B	463606046	463610398	+	463608222	1.0	1.0	collinear
gene:TraesCS5B02G281700	Chr5B	466778012	466781710	-	466779861	Chr5B	463610234	463613932	-	463612083	1.0	1.0	collinear
gene:TraesCS5B02G281800	Chr5B	466781563	466785536	+	466783549	Chr5B	463613785	463617758	+	463615771	1.0	1.0	collinear
gene:TraesCS5B02G281900	Chr5B	466844281	466844805	+	466844543	Chr5B	463676259	463676783	+	463676521	1.0	1.0	collinear
gene:TraesCS5B02G282000	Chr5B	466968304	466970192	+	466969248	Chr5B	463796041	463797929	+	463796985	1.0	1.0	collinear
gene:TraesCS5B02G282100	Chr5B	466973330	466975173	+	466974251	Chr5B	463801068	463802911	+	463801989	1.0	1.0	collinear
gene:TraesCS5B02G282200	Chr5B	467020953	467025701	-	467023327	Chr5B	464035298	464040046	-	464037672	1.0	1.0	collinear
gene:TraesCS5B02G282300	Chr5B	467137871	467138461	-	467138166	Chr5B	464149163	464149753	-	464149458	1.0	0.998	collinear
gene:TraesCS5B02G282400	Chr5B	467164795	467167187	-	467165991	Chr5B	464175423	464177815	-	464176619	1.0	1.0	collinear
gene:TraesCS5B02G282500	Chr5B	467226724	467227827	-	467227275	Chr5B	464237349	464238452	-	464237900	1.0	1.0	collinear
gene:TraesCS5B02G282600	Chr5B	467369885	467373218	-	467371551	Chr5B	464380419	464383752	-	464382085	1.0	1.0	collinear
gene:TraesCS5B02G282800	Chr5B	467496184	467499161	-	467497672	Chr5B	464512944	464515921	-	464514432	1.0	1.0	collinear
