gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3D02G349900	Chr3D	461211602	461213685	+	461212643	Chr3D	459008732	459010815	+	459009773	1.0	1.0	collinear
gene:TraesCS3D02G350000	Chr3D	461307624	461311845	+	461309734	Chr3D	459106064	459110285	+	459108174	1.0	1.0	collinear
gene:TraesCS3D02G350100	Chr3D	461313111	461313719	-	461313415	Chr3D	459111551	459112159	-	459111855	1.0	1.0	collinear
gene:TraesCS3D02G350200	Chr3D	461426177	461426797	-	461426487	Chr3D	459223882	459224502	-	459224192	1.0	1.0	collinear
gene:TraesCS3D02G350300	Chr3D	461588788	461589060	-	461588924	Chr3D	459385807	459386079	-	459385943	1.0	1.0	collinear
gene:TraesCS3D02G350400	Chr3D	461661766	461664794	+	461663280	Chr3D	459458275	459461303	+	459459789	1.0	1.0	collinear
gene:TraesCS3D02G350500	Chr3D	461665419	461668822	-	461667120	Chr3D	459461928	459465331	-	459463629	1.0	1.0	collinear
gene:TraesCS3D02G350700	Chr3D	461951183	461952478	+	461951830	Chr3D	459746318	459747613	+	459746965	1.0	1.0	collinear
gene:TraesCS3D02G350800	Chr3D	461954930	461959124	-	461957027	Chr3D	459750065	459754257	-	459752161	0.999	0.998	collinear
gene:TraesCS3D02G350900	Chr3D	462072118	462074162	+	462073140	Chr3D	459865909	459867953	+	459866931	1.0	1.0	collinear
gene:TraesCS3D02G351000	Chr3D	462202826	462204930	-	462203878	Chr3D	459996225	459998329	-	459997277	1.0	1.0	collinear
gene:TraesCS3D02G351100	Chr3D	462233448	462236025	+	462234736	Chr3D	460026620	460029197	+	460027908	1.0	1.0	collinear
gene:TraesCS3D02G351200	Chr3D	462236429	462238837	+	462237633	Chr3D	460029601	460032009	+	460030805	1.0	1.0	collinear
gene:TraesCS3D02G351300	Chr3D	462246218	462246628	-	462246423	Chr3D	460039390	460039800	-	460039595	1.0	1.0	collinear
gene:TraesCS3D02G351400	Chr3D	462454975	462455385	-	462455180	Chr3D	460257478	460257888	-	460257683	1.0	1.0	collinear
gene:TraesCS3D02G351500	Chr3D	462790304	462790882	-	462790593	Chr3D	460590267	460590857	-	460590562	1.0	0.979	collinear
gene:TraesCS3D02G351600	Chr3D	462811639	462817967	-	462814803	Chr3D	460611611	460617558	-	460614584	1.0	1.0	collinear
gene:TraesCS3D02G351800	Chr3D	462845528	462847023	-	462846275	Chr3D	460644290	460645785	-	460645037	1.0	1.0	collinear
gene:TraesCS3D02G351900	Chr3D	462849794	462853087	+	462851440	Chr3D	460648556	460651849	+	460650202	1.0	1.0	collinear
gene:TraesCS3D02G352000	Chr3D	462860336	462864221	-	462862278	Chr3D	460658682	460662567	-	460660624	1.0	1.0	collinear
gene:TraesCS3D02G352100	Chr3D	463080950	463083115	-	463082032	Chr3D	460877318	460879483	-	460878400	1.0	1.0	collinear
gene:TraesCS3D02G352200	Chr3D	463176439	463177720	+	463177079	Chr3D	460971710	460972991	+	460972350	1.0	1.0	collinear
gene:TraesCS3D02G352300	Chr3D	463182802	463186569	+	463184685	Chr3D	460978073	460981840	+	460979956	1.0	1.0	collinear
gene:TraesCS3D02G352400	Chr3D	463189676	463192853	-	463191264	Chr3D	460984947	460988124	-	460986535	1.0	0.999	collinear
gene:TraesCS3D02G352500	Chr3D	463197196	463199275	-	463198235	Chr3D	460992467	460994546	-	460993506	1.0	1.0	collinear
gene:TraesCS3D02G352600	Chr3D	463227796	463230501	-	463229148	Chr3D	461022089	461024794	-	461023441	1.0	1.0	collinear
gene:TraesCS3D02G352700	Chr3D	463378560	463381808	-	463380184	Chr3D	461170979	461174228	-	461172603	1.0	1.0	collinear
gene:TraesCS3D02G352800	Chr3D	463526496	463528836	-	463527666	Chr3D	461317791	461320131	-	461318961	1.0	1.0	collinear
gene:TraesCS3D02G352900	Chr3D	463533565	463539875	+	463536720	Chr3D	461324860	461331170	+	461328015	1.0	1.0	collinear
gene:TraesCS3D02G353000	Chr3D	463679601	463680184	-	463679892	Chr3D	461469557	461470140	-	461469848	1.0	1.0	collinear
gene:TraesCS3D02G353100	Chr3D	463805022	463806352	+	463805687	Chr3D	461593738	461595068	+	461594403	1.0	1.0	collinear
gene:TraesCS3D02G353200	Chr3D	463810210	463811478	-	463810844	Chr3D	461598926	461600194	-	461599560	1.0	1.0	collinear
gene:TraesCS3D02G353300	Chr3D	464040860	464045878	-	464043369	Chr3D	461828991	461834009	-	461831500	1.0	1.0	collinear
gene:TraesCS3D02G353400	Chr3D	464047705	464051817	+	464049761	Chr3D	461835563	461839675	+	461837619	1.0	1.0	collinear
gene:TraesCS3D02G353500	Chr3D	464161767	464168144	+	464164955	Chr3D	461948294	461954466	+	461951380	1.0	1.0	collinear
gene:TraesCS3D02G353600	Chr3D	464309973	464311891	+	464310932	Chr3D	462094820	462096516	+	462095668	1.0	1.0	collinear
gene:TraesCS3D02G353700	Chr3D	464316242	464317335	+	464316788	Chr3D	462100867	462101960	+	462101413	1.0	1.0	collinear
gene:TraesCS3D02G353800	Chr3D	464323662	464324848	+	464324255	Chr3D	462108287	462109473	+	462108880	1.0	1.0	collinear
gene:TraesCS3D02G353900	Chr3D	464330793	464331960	+	464331376	Chr3D	462115263	462116430	+	462115846	1.0	1.0	collinear
gene:TraesCS3D02G354000	Chr3D	464332228	464333724	-	464332976	Chr3D	462116698	462118194	-	462117446	1.0	1.0	collinear
gene:TraesCS3D02G354100	Chr3D	464800459	464803585	+	464802022	Chr3D	462578847	462581973	+	462580410	1.0	1.0	collinear
gene:TraesCS3D02G354200	Chr3D	464807517	464810615	-	464809066	Chr3D	462585951	462589049	-	462587500	1.0	0.999	collinear
gene:TraesCS3D02G354300	Chr3D	465021572	465022939	-	465022255	Chr3D	462799355	462800722	-	462800038	1.0	1.0	collinear
gene:TraesCS3D02G354400	Chr3D	465025574	465028121	-	465026847	Chr3D	462803357	462805904	-	462804630	1.0	1.0	collinear
gene:TraesCS3D02G354500	Chr3D	465073388	465078108	-	465075748	Chr3D	462851171	462855891	-	462853531	1.0	1.0	collinear
gene:TraesCS3D02G354600	Chr3D	465176691	465177429	+	465177060	Chr3D	462953898	462954636	+	462954267	1.0	1.0	collinear
gene:TraesCS3D02G354700	Chr3D	465178116	465181904	-	465180010	Chr3D	462955323	462959111	-	462957217	1.0	1.0	collinear
gene:TraesCS3D02G354800	Chr3D	465460681	465460932	+	465460806	Chr3D	463235958	463236209	+	463236083	1.0	1.0	collinear
gene:TraesCS3D02G354900	Chr3D	465508988	465511589	+	465510288	Chr3D	463284077	463286678	+	463285377	1.0	1.0	collinear
gene:TraesCS3D02G355000	Chr3D	466280723	466284126	+	466282424	Chr3D	464051941	464055344	+	464053642	1.0	1.0	collinear
gene:TraesCS3D02G355100	Chr3D	466284227	466291331	-	466287779	Chr3D	464055445	464062549	-	464058997	1.0	1.0	collinear
gene:TraesCS3D02G355200	Chr3D	466676798	466680365	-	466678581	Chr3D	464443947	464447514	-	464445730	1.0	1.0	collinear
gene:TraesCS3D02G355300	Chr3D	466753190	466755379	-	466754284	Chr3D	464520202	464522391	-	464521296	1.0	1.0	collinear
gene:TraesCS3D02G355400	Chr3D	467279255	467289396	+	467284325	Chr3D	465041305	465051283	+	465046294	1.0	1.0	collinear
gene:TraesCS3D02G355500	Chr3D	467318441	467319124	+	467318782	Chr3D	465079277	465079960	+	465079618	1.0	1.0	collinear
gene:TraesCS3D02G355600	Chr3D	467351958	467354701	+	467353329	Chr3D	465112794	465115537	+	465114165	1.0	1.0	collinear
gene:TraesCS3D02G355800	Chr3D	467473620	467475083	-	467474351	Chr3D	465233804	465235267	-	465234535	1.0	1.0	collinear
gene:TraesCS3D02G355700	Chr3D	467473587	467475128	+	467474357	Chr3D	465233771	465235312	+	465234541	1.0	1.0	collinear
gene:TraesCS3D02G355900	Chr3D	467748833	467750781	+	467749807	Chr3D	465507233	465509181	+	465508207	1.0	0.999	collinear
gene:TraesCS3D02G356000	Chr3D	467766066	467771448	+	467768757	Chr3D	465524171	465529536	+	465526853	0.995	0.995	collinear
gene:TraesCS3D02G356100	Chr3D	468643346	468643857	-	468643601	Chr3D	466393285	466393796	-	466393540	1.0	1.0	collinear
gene:TraesCS3D02G356200	Chr3D	468647660	468649512	-	468648586	Chr3D	466397599	466399450	-	466398524	1.0	1.0	collinear
gene:TraesCS3D02G356300	Chr3D	468758349	468764821	+	468761585	Chr3D	466506489	466512961	+	466509725	1.0	1.0	collinear
gene:TraesCS3D02G356400	Chr3D	468768063	468773747	-	468770905	Chr3D	466516047	466521731	-	466518889	1.0	1.0	collinear
gene:TraesCS3D02G356500	Chr3D	468950328	468955000	+	468952664	Chr3D	466698056	466702728	+	466700392	1.0	1.0	collinear
gene:TraesCS3D02G356600	Chr3D	468974856	468979744	-	468977300	Chr3D	466722530	466727418	-	466724974	1.0	1.0	collinear
gene:TraesCS3D02G356700	Chr3D	469153150	469155455	+	469154302	Chr3D	466898732	466901037	+	466899884	1.0	1.0	collinear
gene:TraesCS3D02G356800	Chr3D	469159192	469160234	-	469159713	Chr3D	466904444	466905486	-	466904965	1.0	1.0	collinear
gene:TraesCS3D02G356900	Chr3D	469373681	469377910	+	469375795	Chr3D	467117036	467121091	+	467119063	1.0	1.0	collinear
gene:TraesCS3D02G357000	Chr3D	469378453	469380509	+	469379481	Chr3D	467121634	467123690	+	467122662	1.0	1.0	collinear
gene:TraesCS3D02G357100	Chr3D	469380511	469383112	-	469381811	Chr3D	467123692	467126293	-	467124992	1.0	1.0	collinear
gene:TraesCS3D02G357200	Chr3D	469479590	469486268	+	469482929	Chr3D	467221998	467228676	+	467225337	1.0	1.0	collinear
gene:TraesCS3D02G357300	Chr3D	469486735	469489188	-	469487961	Chr3D	467229143	467231596	-	467230369	1.0	1.0	collinear
gene:TraesCS3D02G357400	Chr3D	470485929	470491323	-	470488626	Chr3D	468225736	468230841	-	468228288	0.9	0.9	collinear
gene:TraesCS3D02G357500	Chr3D	470729048	470731701	-	470730374	Chr3D	468467299	468469952	-	468468625	1.0	1.0	collinear
gene:TraesCS3D02G357600	Chr3D	470884937	470888582	+	470886759	Chr3D	468622869	468626514	+	468624691	1.0	1.0	collinear
gene:TraesCS3D02G357700	Chr3D	470888835	470889215	-	470889025	Chr3D	468626767	468627147	-	468626957	1.0	1.0	collinear
gene:TraesCS3D02G357800	Chr3D	470890002	470895583	-	470892792	Chr3D	468627934	468634587	-	468631260	1.0	1.0	collinear
gene:TraesCS3D02G357900	Chr3D	471078166	471078372	+	471078269	Chr3D	468815231	468815437	+	468815334	1.0	1.0	collinear
gene:TraesCS3D02G358000	Chr3D	471265354	471267843	+	471266598	Chr3D	469001528	469004017	+	469002772	1.0	1.0	collinear
gene:TraesCS3D02G358100	Chr3D	471418994	471423170	-	471421082	Chr3D	469155063	469159239	-	469157151	1.0	1.0	collinear
gene:TraesCS3D02G358200	Chr3D	471582907	471587111	+	471585009	Chr3D	469318212	469322416	+	469320314	1.0	1.0	collinear
gene:TraesCS3D02G358300	Chr3D	471772795	471776467	-	471774631	Chr3D	469505999	469509671	-	469507835	1.0	1.0	collinear
gene:TraesCS3D02G358400	Chr3D	471966659	471970844	-	471968751	Chr3D	469698098	469702283	-	469700190	1.0	1.0	collinear
gene:TraesCS3D02G358500	Chr3D	472113950	472117418	+	472115684	Chr3D	469844217	469847685	+	469845951	1.0	0.999	collinear
gene:TraesCS3D02G358600	Chr3D	472195813	472198328	+	472197070	Chr3D	469925382	469927897	+	469926639	1.0	1.0	collinear
gene:TraesCS3D02G358700	Chr3D	472202874	472203918	+	472203396	Chr3D	469932445	469933489	+	469932967	1.0	1.0	collinear
gene:TraesCS3D02G358800	Chr3D	472399800	472404989	+	472402394	Chr3D	470126596	470131785	+	470129190	1.0	1.0	collinear
gene:TraesCS3D02G358900	Chr3D	472402629	472406385	-	472404507	Chr3D	470129425	470133181	-	470131303	1.0	1.0	collinear
gene:TraesCS3D02G359000	Chr3D	472440254	472446271	-	472443262	Chr3D	470166757	470172774	-	470169765	1.0	1.0	collinear
gene:TraesCS3D02G359100	Chr3D	472941955	472943166	+	472942560	Chr3D	470662938	470664149	+	470663543	1.0	1.0	collinear
gene:TraesCS3D02G359200	Chr3D	472945684	472951448	-	472948566	Chr3D	470666667	470672431	-	470669549	1.0	1.0	collinear
gene:TraesCS3D02G359300	Chr3D	473436449	473442948	-	473439698	Chr3D	471149677	471156176	-	471152926	1.0	1.0	collinear
gene:TraesCS3D02G359400	Chr3D	473455183	473458134	-	473456658	Chr3D	471168410	471171361	-	471169885	1.0	1.0	collinear
gene:TraesCS3D02G359500	Chr3D	473459050	473462804	-	473460927	Chr3D	471172277	471176031	-	471174154	1.0	1.0	collinear
gene:TraesCS3D02G359600	Chr3D	473468809	473469286	+	473469047	Chr3D	471181862	471182339	+	471182100	1.0	1.0	collinear
gene:TraesCS3D02G359800	Chr3D	473483008	473483313	-	473483160	Chr3D	471196062	471196367	-	471196214	1.0	1.0	collinear
gene:TraesCS3D02G359700	Chr3D	473482307	473484319	+	473483313	Chr3D	471195361	471197373	+	471196367	1.0	1.0	collinear
gene:TraesCS3D02G359900	Chr3D	473609204	473612823	-	473611013	Chr3D	471322294	471325913	-	471324103	1.0	1.0	collinear
gene:TraesCS3D02G360000	Chr3D	473614811	473620418	-	473617614	Chr3D	471327901	471333513	-	471330707	1.0	0.997	collinear
gene:TraesCS3D02G360100	Chr3D	473746178	473750867	-	473748522	Chr3D	471458862	471463551	-	471461206	1.0	1.0	collinear
gene:TraesCS3D02G360200	Chr3D	473821705	473831312	+	473826508	Chr3D	471533105	471542521	+	471537813	1.0	1.0	collinear
gene:TraesCS3D02G360300	Chr3D	473829708	473830904	-	473830306	Chr3D	471540917	471542113	-	471541515	1.0	1.0	collinear
gene:TraesCS3D02G360400	Chr3D	474117918	474121550	+	474119734	Chr3D	471828222	471831854	+	471830038	1.0	1.0	collinear
gene:TraesCS3D02G360500	Chr3D	474215285	474216874	-	474216079	Chr3D	471925350	471926939	-	471926144	1.0	1.0	collinear
gene:TraesCS3D02G360700	Chr3D	474427745	474430419	+	474429082	Chr3D	472137220	472139894	+	472138557	1.0	1.0	collinear
gene:TraesCS3D02G360800	Chr3D	474432325	474434001	+	474433163	Chr3D	472141801	472143477	+	472142639	1.0	1.0	collinear
gene:TraesCS3D02G360900	Chr3D	474450607	474452547	+	474451577	Chr3D	472160085	472162025	+	472161055	1.0	1.0	collinear
gene:TraesCS3D02G361000	Chr3D	474547839	474548246	-	474548042	Chr3D	472257479	472257886	-	472257682	1.0	1.0	collinear
gene:TraesCS3D02G361100	Chr3D	474614857	474615873	-	474615365	Chr3D	472324229	472325245	-	472324737	1.0	1.0	collinear
gene:TraesCS3D02G361200	Chr3D	474654689	474656317	+	474655503	Chr3D	472362575	472364215	+	472363395	1.0	0.992	collinear
gene:TraesCS3D02G361300	Chr3D	474817694	474821914	-	474819804	Chr3D	472524671	472528550	-	472526610	1.0	1.0	collinear
gene:TraesCS3D02G361400	Chr3D	475107081	475107629	+	475107355	Chr3D	472806852	472807400	+	472807126	1.0	0.997	collinear
gene:TraesCS3D02G361500	Chr3D	475121723	475124337	+	475123030	Chr3D	472821496	472824110	+	472822803	1.0	1.0	collinear
gene:TraesCS3D02G361600	Chr3D	475442542	475444998	+	475443770	Chr3D	473133935	473136391	+	473135163	1.0	1.0	collinear
gene:TraesCS3D02G361700	Chr3D	475588022	475591029	+	475589525	Chr3D	473278840	473281855	+	473280347	1.0	0.999	collinear
gene:TraesCS3D02G361800	Chr3D	475880623	475882548	-	475881585	Chr3D	473570350	473572275	-	473571312	1.0	1.0	collinear
gene:TraesCS3D02G362000	Chr3D	476195522	476200024	+	476197773	Chr3D	473877225	473881727	+	473879476	1.0	0.999	collinear
gene:TraesCS3D02G362100	Chr3D	476550285	476555726	+	476553005	Chr3D	474238457	474243898	+	474241177	1.0	1.0	collinear
gene:TraesCS3D02G362200	Chr3D	476558088	476564207	-	476561147	Chr3D	474245979	474252098	-	474249038	1.0	0.999	collinear
gene:TraesCS3D02G362300	Chr3D	476600221	476610602	-	476605411	Chr3D	474287917	474298298	-	474293107	1.0	1.0	collinear
gene:TraesCS3D02G362400	Chr3D	476981869	476994063	+	476987966	Chr3D	474664543	474675473	+	474670008	0.964	0.964	collinear
gene:TraesCS3D02G362500	Chr3D	477007796	477008454	+	477008125	Chr3D	474689206	474689864	+	474689535	1.0	1.0	collinear
gene:TraesCS3D02G362600	Chr3D	477009979	477012407	+	477011193	Chr3D	474691575	474694003	+	474692789	1.0	1.0	collinear
gene:TraesCS3D02G362700	Chr3D	477012816	477027398	-	477020107	Chr3D	474694412	474708797	-	474701604	1.0	1.0	collinear
gene:TraesCS3D02G362800	Chr3D	477243783	477245760	+	477244771	Chr3D	474924223	474926200	+	474925211	1.0	1.0	collinear
gene:TraesCS3D02G362900	Chr3D	477246552	477256073	-	477251312	Chr3D	474926992	474936582	-	474931787	1.0	1.0	collinear
gene:TraesCS3D02G363000	Chr3D	477408606	477409970	-	477409288	Chr3D	475087531	475088895	-	475088213	1.0	1.0	collinear
gene:TraesCS3D02G363100	Chr3D	477448502	477453855	-	477451178	Chr3D	475127427	475132674	-	475130050	0.977	0.977	collinear
gene:TraesCS3D02G363200	Chr3D	477557090	477562972	-	477560031	Chr3D	475235473	475241354	-	475238413	1.0	1.0	collinear
gene:TraesCS3D02G363300	Chr3D	477630265	477632919	-	477631592	Chr3D	475311428	475313955	-	475312691	1.0	1.0	collinear
gene:TraesCS3D02G363400	Chr3D	477834191	477835761	+	477834976	Chr3D	475521054	475522624	+	475521839	1.0	1.0	collinear
gene:TraesCS3D02G363500	Chr3D	477843422	477846400	+	477844911	Chr3D	475530122	475533100	+	475531611	1.0	1.0	collinear
gene:TraesCS3D02G363600	Chr3D	477874223	477880472	+	477877347	Chr3D	475560760	475567009	+	475563884	1.0	0.999	collinear
gene:TraesCS3D02G363700	Chr3D	477881426	477884246	-	477882836	Chr3D	475567963	475570783	-	475569373	1.0	1.0	collinear
gene:TraesCS3D02G363800	Chr3D	477884934	477889539	-	477887236	Chr3D	475571471	475576076	-	475573773	1.0	1.0	collinear
gene:TraesCS3D02G363900	Chr3D	477892286	477893956	+	477893121	Chr3D	475578823	475580493	+	475579658	1.0	1.0	collinear
gene:TraesCS3D02G364000	Chr3D	477895788	477898692	+	477897240	Chr3D	475582325	475585229	+	475583777	1.0	1.0	collinear
gene:TraesCS3D02G364100	Chr3D	477900768	477903817	+	477902292	Chr3D	475587305	475590354	+	475588829	1.0	1.0	collinear
gene:TraesCS3D02G364200	Chr3D	477903918	477913709	-	477908813	Chr3D	475590455	475600246	-	475595350	1.0	1.0	collinear
gene:TraesCS3D02G364300	Chr3D	478060095	478062284	-	478061189	Chr3D	475745752	475747941	-	475746846	1.0	1.0	collinear
gene:TraesCS3D02G364500	Chr3D	478356151	478359773	+	478357962	Chr3D	476042940	476046562	+	476044751	1.0	1.0	collinear
gene:TraesCS3D02G364600	Chr3D	478528381	478530034	+	478529207	Chr3D	476215510	476217163	+	476216336	1.0	1.0	collinear
gene:TraesCS3D02G364700	Chr3D	478537875	478540110	-	478538992	Chr3D	476225004	476227239	-	476226121	1.0	1.0	collinear
gene:TraesCS3D02G364800	Chr3D	478652452	478655098	-	478653775	Chr3D	476337993	476340639	-	476339316	1.0	1.0	collinear
gene:TraesCS3D02G364900	Chr3D	478738607	478740450	+	478739528	Chr3D	476425400	476427243	+	476426321	1.0	1.0	collinear
gene:TraesCS3D02G365000	Chr3D	479448572	479452313	+	479450442	Chr3D	477134778	477138519	+	477136648	1.0	0.999	collinear
gene:TraesCS3D02G365100	Chr3D	479607861	479611779	+	479609820	Chr3D	477292153	477296071	+	477294112	1.0	1.0	collinear
gene:TraesCS3D02G365200	Chr3D	479612897	479620687	-	479616792	Chr3D	477297189	477304979	-	477301084	1.0	1.0	collinear
gene:TraesCS3D02G365300	Chr3D	479623717	479624004	+	479623860	Chr3D	477308009	477308296	+	477308152	1.0	1.0	collinear
gene:TraesCS3D02G365400	Chr3D	479625236	479630901	-	479628068	Chr3D	477309526	477315191	-	477312358	1.0	1.0	collinear
gene:TraesCS3D02G365500	Chr3D	479913145	479914658	-	479913901	Chr3D	477595912	477597425	-	477596668	1.0	1.0	collinear
gene:TraesCS3D02G365600	Chr3D	480117089	480120243	+	480118666	Chr3D	477800126	477803280	+	477801703	1.0	1.0	collinear
gene:TraesCS3D02G365700	Chr3D	480120555	480121436	+	480120995	Chr3D	477803592	477804473	+	477804032	1.0	1.0	collinear
gene:TraesCS3D02G365800	Chr3D	480125314	480126207	+	480125760	Chr3D	477808351	477809244	+	477808797	1.0	1.0	collinear
gene:TraesCS3D02G365900	Chr3D	480149003	480150038	+	480149520	Chr3D	477832063	477833098	+	477832580	1.0	1.0	collinear
gene:TraesCS3D02G366000	Chr3D	480358010	480358903	+	480358456	Chr3D	478039004	478039897	+	478039450	1.0	1.0	collinear
gene:TraesCS3D02G366100	Chr3D	480375821	480376714	+	480376267	Chr3D	478056489	478057382	+	478056935	1.0	1.0	collinear
gene:TraesCS3D02G366200	Chr3D	480377992	480385712	-	480381852	Chr3D	478058660	478066380	-	478062520	1.0	1.0	collinear
gene:TraesCS3D02G366300	Chr3D	480417788	480420834	-	480419311	Chr3D	478098304	478101350	-	478099827	1.0	0.999	collinear
gene:TraesCS3D02G366400	Chr3D	480836933	480838229	+	480837581	Chr3D	478515298	478516594	+	478515946	1.0	1.0	collinear
gene:TraesCS3D02G366500	Chr3D	480842368	480843288	+	480842828	Chr3D	478520734	478521654	+	478521194	1.0	1.0	collinear
gene:TraesCS3D02G366600	Chr3D	480849878	480850701	+	480850289	Chr3D	478528244	478529067	+	478528655	1.0	1.0	collinear
gene:TraesCS3D02G366700	Chr3D	480967652	480973478	+	480970565	Chr3D	478645635	478651461	+	478648548	1.0	0.999	collinear
gene:TraesCS3D02G366800	Chr3D	481064700	481066394	-	481065547	Chr3D	478742214	478743908	-	478743061	1.0	1.0	collinear
gene:TraesCS3D02G366900	Chr3D	481069662	481070315	-	481069988	Chr3D	478747176	478747829	-	478747502	1.0	1.0	collinear
gene:TraesCS3D02G367000	Chr3D	481276658	481278619	-	481277638	Chr3D	478952532	478954493	-	478953512	1.0	1.0	collinear
gene:TraesCS3D02G367100	Chr3D	481290447	481292048	-	481291247	Chr3D	478966332	478967933	-	478967132	1.0	1.0	collinear
gene:TraesCS3D02G367200	Chr3D	481391717	481393498	-	481392607	Chr3D	479066943	479068724	-	479067833	1.0	1.0	collinear
gene:TraesCS3D02G367400	Chr3D	481509164	481512059	-	481510611	Chr3D	479184330	479186944	-	479185637	1.0	0.998	collinear
gene:TraesCS3D02G367500	Chr3D	481515228	481516831	-	481516029	Chr3D	479190271	479191874	-	479191072	1.0	1.0	collinear
gene:TraesCS3D02G367600	Chr3D	481526597	481528206	+	481527401	Chr3D	479199983	479201592	+	479200787	1.0	1.0	collinear
gene:TraesCS3D02G367700	Chr3D	481527675	481532302	-	481529988	Chr3D	479201061	479205559	-	479203310	1.0	1.0	collinear
gene:TraesCS3D02G367800	Chr3D	481534264	481536976	+	481535620	Chr3D	479207521	479210233	+	479208877	1.0	0.999	collinear
