gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7B02G257500	Chr7B	477811890	477819645	-	477815767	Chr7B	472379573	472387041	-	472383307	1.0	1.0	collinear
gene:TraesCS7B02G257600	Chr7B	478473582	478476046	+	478474814	Chr7B	473029522	473031986	+	473030754	1.0	1.0	collinear
gene:TraesCS7B02G257700	Chr7B	478481265	478487100	-	478484182	Chr7B	473037205	473043040	-	473040122	1.0	1.0	collinear
gene:TraesCS7B02G257800	Chr7B	478537182	478538378	-	478537780	Chr7B	473095385	473096581	-	473095983	1.0	1.0	collinear
gene:TraesCS7B02G257900	Chr7B	478537227	478538657	+	478537942	Chr7B	473095430	473096860	+	473096145	1.0	1.0	collinear
gene:TraesCS7B02G258000	Chr7B	478732401	478733447	+	478732924	Chr7B	473291547	473292593	+	473292070	1.0	1.0	collinear
gene:TraesCS7B02G258100	Chr7B	478732874	478733809	-	478733341	Chr7B	473292020	473292955	-	473292487	1.0	1.0	collinear
gene:TraesCS7B02G258200	Chr7B	478832928	478835708	+	478834318	Chr7B	473391295	473393749	+	473392522	0.97	0.97	collinear
gene:TraesCS7B02G258300	Chr7B	478855946	478861357	-	478858651	Chr7B	473414075	473419486	-	473416780	1.0	1.0	collinear
gene:TraesCS7B02G258400	Chr7B	478904257	478909324	-	478906790	Chr7B	473461412	473466479	-	473463945	1.0	0.999	collinear
gene:TraesCS7B02G258500	Chr7B	479057133	479060403	-	479058768	Chr7B	473613632	473616902	-	473615267	1.0	1.0	collinear
gene:TraesCS7B02G258600	Chr7B	479144140	479145050	-	479144595	Chr7B	473699241	473700151	-	473699696	1.0	1.0	collinear
gene:TraesCS7B02G258700	Chr7B	479196766	479198055	+	479197410	Chr7B	473751713	473753002	+	473752357	1.0	1.0	collinear
gene:TraesCS7B02G258800	Chr7B	479232528	479239159	-	479235843	Chr7B	473787314	473793588	-	473790451	1.0	1.0	collinear
gene:TraesCS7B02G258900	Chr7B	479491674	479493887	+	479492780	Chr7B	474045068	474047281	+	474046174	1.0	1.0	collinear
gene:TraesCS7B02G259000	Chr7B	479529985	479530455	+	479530220	Chr7B	474082583	474083053	+	474082818	1.0	1.0	collinear
gene:TraesCS7B02G259100	Chr7B	479619080	479623379	-	479621229	Chr7B	474171785	474176084	-	474173934	1.0	1.0	collinear
gene:TraesCS7B02G259200	Chr7B	479644453	479652903	-	479648678	Chr7B	474196876	474205372	-	474201124	1.0	1.0	collinear
gene:TraesCS7B02G259300	Chr7B	479781109	479783127	+	479782118	Chr7B	474331079	474333097	+	474332088	1.0	1.0	collinear
gene:TraesCS7B02G259400	Chr7B	479785001	479785410	-	479785205	Chr7B	474334971	474335380	-	474335175	1.0	1.0	collinear
gene:TraesCS7B02G259500	Chr7B	479916643	479923660	-	479920151	Chr7B	474459304	474466353	-	474462828	1.0	1.0	collinear
gene:TraesCS7B02G259600	Chr7B	479923955	479925827	+	479924891	Chr7B	474466648	474468364	+	474467506	0.92	0.92	collinear
gene:TraesCS7B02G259700	Chr7B	479982976	479983461	-	479983218	Chr7B	474530551	474531036	-	474530793	1.0	1.0	collinear
gene:TraesCS7B02G259800	Chr7B	479998138	480003757	+	480000947	Chr7B	474545451	474551126	+	474548288	1.0	1.0	collinear
gene:TraesCS7B02G259900	Chr7B	480204543	480206006	-	480205274	Chr7B	474748817	474750280	-	474749548	1.0	1.0	collinear
gene:TraesCS7B02G260000	Chr7B	480271048	480271335	-	480271191	Chr7B	474841213	474841500	-	474841356	1.0	0.996	collinear
gene:TraesCS7B02G260100	Chr7B	480275965	480277437	+	480276701	Chr7B	474846243	474847715	+	474846979	1.0	1.0	collinear
gene:TraesCS7B02G260200	Chr7B	480326553	480330090	-	480328321	Chr7B	474898347	474901884	-	474900115	1.0	0.999	collinear
gene:TraesCS7B02G260300	Chr7B	480429361	480434393	+	480431877	Chr7B	475000090	475005122	+	475002606	1.0	1.0	collinear
gene:TraesCS7B02G260400	Chr7B	480691010	480695385	+	480693197	Chr7B	475258727	475263102	+	475260914	1.0	1.0	collinear
gene:TraesCS7B02G260500	Chr7B	480800104	480801225	-	480800664	Chr7B	475365909	475367030	-	475366469	1.0	1.0	collinear
gene:TraesCS7B02G260600	Chr7B	480858912	480864027	-	480861469	Chr7B	475424677	475429792	-	475427234	1.0	1.0	collinear
gene:TraesCS7B02G260700	Chr7B	481068758	481071662	-	481070210	Chr7B	475635053	475637957	-	475636505	1.0	1.0	collinear
gene:TraesCS7B02G260800	Chr7B	481297581	481306591	+	481302086	Chr7B	475861465	475870225	+	475865845	1.0	1.0	collinear
gene:TraesCS7B02G260900	Chr7B	481309458	481310648	+	481310053	Chr7B	475873092	475874282	+	475873687	1.0	1.0	collinear
gene:TraesCS7B02G261000	Chr7B	481614429	481618451	-	481616440	Chr7B	476174174	476178196	-	476176185	1.0	1.0	collinear
gene:TraesCS7B02G261100	Chr7B	481660608	481661346	+	481660977	Chr7B	476219623	476220361	+	476219992	1.0	1.0	collinear
gene:TraesCS7B02G261200	Chr7B	481814274	481815502	+	481814888	Chr7B	476372906	476374134	+	476373520	1.0	1.0	collinear
gene:TraesCS7B02G261300	Chr7B	481853370	481857178	-	481855274	Chr7B	476411148	476414956	-	476413052	1.0	1.0	collinear
gene:TraesCS7B02G261400	Chr7B	482075591	482077345	-	482076468	Chr7B	476631629	476633383	-	476632506	1.0	1.0	collinear
gene:TraesCS7B02G261500	Chr7B	482077407	482078396	-	482077901	Chr7B	476633445	476634434	-	476633939	1.0	1.0	collinear
gene:TraesCS7B02G261600	Chr7B	482087781	482090253	-	482089017	Chr7B	476643819	476646291	-	476645055	1.0	1.0	collinear
gene:TraesCS7B02G261700	Chr7B	482174329	482176296	-	482175312	Chr7B	476729515	476731482	-	476730498	1.0	1.0	collinear
gene:TraesCS7B02G261800	Chr7B	482237779	482248552	+	482243165	Chr7B	476793150	476803923	+	476798536	1.0	0.999	collinear
gene:TraesCS7B02G261900	Chr7B	482488539	482490041	+	482489290	Chr7B	477043422	477044924	+	477044173	1.0	1.0	collinear
gene:TraesCS7B02G262000	Chr7B	482684179	482688237	+	482686208	Chr7B	477238726	477242784	+	477240755	1.0	1.0	collinear
gene:TraesCS7B02G262100	Chr7B	482815072	482820689	-	482817880	Chr7B	477367929	477373546	-	477370737	1.0	1.0	collinear
gene:TraesCS7B02G262200	Chr7B	483225827	483233801	+	483229814	Chr7B	477766508	477774483	+	477770495	1.0	0.999	collinear
gene:TraesCS7B02G262300	Chr7B	483328732	483329233	-	483328982	Chr7B	477869091	477869592	-	477869341	1.0	1.0	collinear
gene:TraesCS7B02G262400	Chr7B	483329970	483330709	+	483330339	Chr7B	477870329	477871068	+	477870698	1.0	1.0	collinear
gene:TraesCS7B02G262500	Chr7B	483531381	483541977	+	483536679	Chr7B	478069027	478079623	+	478074325	1.0	1.0	collinear
gene:TraesCS7B02G262600	Chr7B	483755221	483756776	+	483755998	Chr7B	478292656	478294211	+	478293433	1.0	1.0	collinear
gene:TraesCS7B02G262700	Chr7B	483759430	483760258	+	483759844	Chr7B	478296864	478297692	+	478297278	1.0	1.0	collinear
gene:TraesCS7B02G262800	Chr7B	483765570	483766459	+	483766014	Chr7B	478302688	478303577	+	478303132	1.0	1.0	collinear
gene:TraesCS7B02G262900	Chr7B	483766747	483769174	-	483767960	Chr7B	478303865	478306292	-	478305078	1.0	1.0	collinear
gene:TraesCS7B02G263000	Chr7B	483775756	483776169	-	483775962	Chr7B	478312873	478313286	-	478313079	1.0	1.0	collinear
gene:TraesCS7B02G263100	Chr7B	483793914	483797656	-	483795785	Chr7B	478331032	478334774	-	478332903	1.0	1.0	collinear
gene:TraesCS7B02G263200	Chr7B	483865812	483867815	-	483866813	Chr7B	478402219	478404222	-	478403220	1.0	1.0	collinear
gene:TraesCS7B02G263300	Chr7B	483868302	483868589	-	483868445	Chr7B	478404709	478404996	-	478404852	1.0	1.0	collinear
gene:TraesCS7B02G263400	Chr7B	483889267	483890824	-	483890045	Chr7B	478425674	478427231	-	478426452	1.0	1.0	collinear
gene:TraesCS7B02G263500	Chr7B	483914437	483921616	-	483918026	Chr7B	478449717	478456896	-	478453306	1.0	1.0	collinear
gene:TraesCS7B02G263600	Chr7B	484044235	484052887	+	484048561	Chr7B	478578953	478587608	+	478583280	1.0	0.999	collinear
gene:TraesCS7B02G263700	Chr7B	484453490	484458931	+	484456210	Chr7B	478985810	478991251	+	478988530	1.0	0.999	collinear
gene:TraesCS7B02G263800	Chr7B	484458536	484461984	-	484460260	Chr7B	478990856	478994304	-	478992580	1.0	1.0	collinear
gene:TraesCS7B02G263900	Chr7B	484526260	484527567	-	484526913	Chr7B	479058281	479059588	-	479058934	1.0	0.999	collinear
gene:TraesCS7B02G264000	Chr7B	484590625	484592023	+	484591324	Chr7B	479122542	479123940	+	479123241	1.0	1.0	collinear
gene:TraesCS7B02G264100	Chr7B	484590774	484594541	-	484592657	Chr7B	479122691	479126458	-	479124574	1.0	1.0	collinear
gene:TraesCS7B02G264200	Chr7B	484612475	484616568	-	484614521	Chr7B	479145557	479149650	-	479147603	1.0	1.0	collinear
gene:TraesCS7B02G264300	Chr7B	484850930	484852771	+	484851850	Chr7B	479365887	479367728	+	479366807	1.0	1.0	collinear
gene:TraesCS7B02G264400	Chr7B	484892227	484894256	+	484893241	Chr7B	479407230	479409259	+	479408244	1.0	0.999	collinear
gene:TraesCS7B02G264500	Chr7B	484927541	484927864	-	484927702	Chr7B	479441987	479442310	-	479442148	1.0	1.0	collinear
gene:TraesCS7B02G264600	Chr7B	485093907	485096555	+	485095231	Chr7B	479607450	479610179	+	479608814	1.0	0.929	collinear
gene:TraesCS7B02G264700	Chr7B	485425199	485425739	-	485425469	Chr7B	479934653	479935193	-	479934923	1.0	1.0	collinear
gene:TraesCS7B02G264800	Chr7B	485429384	485431310	-	485430347	Chr7B	479938837	479940763	-	479939800	1.0	1.0	collinear
gene:TraesCS7B02G265000	Chr7B	485825581	485834386	+	485829983	Chr7B	480332938	480341743	+	480337340	1.0	1.0	collinear
gene:TraesCS7B02G265100	Chr7B	486670060	486671636	+	486670848	Chr7B	481172157	481173733	+	481172945	1.0	1.0	collinear
gene:TraesCS7B02G265200	Chr7B	487218209	487222253	+	487220231	Chr7B	481717046	481721090	+	481719068	1.0	0.999	collinear
gene:TraesCS7B02G265300	Chr7B	487800410	487802831	+	487801620	Chr7B	482288089	482290510	+	482289299	1.0	1.0	collinear
gene:TraesCS7B02G265400	Chr7B	487803027	487805992	-	487804509	Chr7B	482290706	482293671	-	482292188	1.0	0.999	collinear
gene:TraesCS7B02G265500	Chr7B	487809910	487815448	-	487812679	Chr7B	482297211	482302749	-	482299980	1.0	1.0	collinear
gene:TraesCS7B02G265600	Chr7B	488141360	488141974	+	488141667	Chr7B	482625729	482626343	+	482626036	1.0	1.0	collinear
gene:TraesCS7B02G265700	Chr7B	488142864	488151125	-	488146994	Chr7B	482627233	482635494	-	482631363	1.0	1.0	collinear
gene:TraesCS7B02G265800	Chr7B	488369465	488374767	-	488372116	Chr7B	482850800	482856102	-	482853451	1.0	1.0	collinear
gene:TraesCS7B02G265900	Chr7B	488404785	488409853	+	488407319	Chr7B	482886358	482891426	+	482888892	1.0	0.999	collinear
gene:TraesCS7B02G266000	Chr7B	488410536	488414496	-	488412516	Chr7B	482892116	482896236	-	482894176	1.0	0.997	collinear
gene:TraesCS7B02G266100	Chr7B	488414542	488417877	+	488416209	Chr7B	482896282	482899617	+	482897949	1.0	0.997	collinear
gene:TraesCS7B02G266200	Chr7B	488418086	488419051	-	488418568	Chr7B	482899826	482900791	-	482900308	1.0	0.998	collinear
gene:TraesCS7B02G266300	Chr7B	488704154	488707440	-	488705797	Chr7B	483181666	483184958	-	483183312	1.0	0.995	collinear
gene:TraesCS7B02G266400	Chr7B	489140614	489141824	-	489141219	Chr7B	483565596	483566806	-	483566201	1.0	1.0	collinear
gene:TraesCS7B02G266500	Chr7B	489145207	489148103	-	489146655	Chr7B	483570189	483573085	-	483571637	1.0	1.0	collinear
gene:TraesCS7B02G266600	Chr7B	489551247	489552333	-	489551790	Chr7B	483984227	483985313	-	483984770	1.0	0.998	collinear
gene:TraesCS7B02G266700	Chr7B	489780357	489781329	-	489780843	Chr7B	484205560	484206532	-	484206046	1.0	0.998	collinear
gene:TraesCS7B02G266800	Chr7B	489826543	489830024	-	489828283	Chr7B	484657571	484661074	-	484659322	1.0	0.992	collinear
gene:TraesCS7B02G266900	Chr7B	489865323	489870518	-	489867920	Chr7B	484696511	484701698	-	484699104	1.0	1.0	collinear
gene:TraesCS7B02G267000	Chr7B	490204964	490211903	-	490208433	Chr7B	485039436	485046293	-	485042864	0.999	0.998	collinear
gene:TraesCS7B02G267100	Chr7B	490352208	490352447	-	490352327	Chr7B	485185959	485186198	-	485186078	1.0	0.991	collinear
gene:TraesCS7B02G267200	Chr7B	490429453	490431263	+	490430358	Chr7B	485255323	485257133	+	485256228	1.0	0.996	collinear
gene:TraesCS7B02G267300	Chr7B	490432075	490433307	-	490432691	Chr7B	485257945	485259177	-	485258561	1.0	0.999	collinear
gene:TraesCS7B02G267400	Chr7B	490496087	490496602	-	490496344	Chr7B	485323608	485324123	-	485323865	1.0	0.998	collinear
gene:TraesCS7B02G267500	Chr7B	490598227	490600270	+	490599248	Chr7B	485425427	485427470	+	485426448	1.0	0.998	collinear
gene:TraesCS7B02G267700	Chr7B	490675237	490675347	-	490675292	Chr7B	485502133	485502243	-	485502188	1.0	1.0	collinear
gene:TraesCS7B02G267800	Chr7B	490678025	490683713	-	490680869	Chr7B	485504936	485510621	-	485507778	1.0	0.998	collinear
gene:TraesCS7B02G267900	Chr7B	490846334	490848614	-	490847474	Chr7B	485673147	485675427	-	485674287	1.0	0.998	collinear
gene:TraesCS7B02G268000	Chr7B	490949152	490950143	-	490949647	Chr7B	485802206	485803197	-	485802701	1.0	0.986	collinear
gene:TraesCS7B02G268100	Chr7B	491123423	491125986	-	491124704	Chr7B	485966054	485968623	-	485967338	1.0	0.999	collinear
gene:TraesCS7B02G268200	Chr7B	491150892	491151245	+	491151068	Chr7B	486005442	486005804	+	486005623	1.0	0.975	collinear
gene:TraesCS7B02G268300	Chr7B	491164040	491172543	-	491168291	Chr7B	486018396	486026623	-	486022509	1.0	0.999	collinear
gene:TraesCS7B02G268400	Chr7B	491392165	491393438	+	491392801	Chr7B	486244847	486246120	+	486245483	1.0	0.998	collinear
gene:TraesCS7B02G268500	Chr7B	491395945	491400670	-	491398307	Chr7B	486248562	486253288	-	486250925	1.0	0.997	collinear
gene:TraesCS7B02G268600	Chr7B	491912868	491914518	-	491913693	Chr7B	486762822	486764471	-	486763646	0.999	0.995	collinear
gene:TraesCS7B02G268700	Chr7B	491919758	491929765	-	491924761	Chr7B	486769698	486779457	-	486774577	1.0	0.997	collinear
gene:TraesCS7B02G268800	Chr7B	491992694	491993395	+	491993044	Chr7B	486829777	486830478	+	486830127	1.0	0.985	collinear
gene:TraesCS7B02G268900	Chr7B	492494073	492496466	+	492495269	Chr7B	487327285	487329655	+	487328470	0.98	0.98	collinear
gene:TraesCS7B02G269000	Chr7B	492734350	492746959	+	492740654	Chr7B	487565347	487577711	+	487571529	1.0	0.999	collinear
gene:TraesCS7B02G269100	Chr7B	492756906	492767021	-	492761963	Chr7B	487587684	487597912	-	487592798	1.0	0.998	collinear
gene:TraesCS7B02G269200	Chr7B	493229069	493230690	+	493229879	Chr7B	488066480	488068104	+	488067292	1.0	0.997	collinear
gene:TraesCS7B02G269300	Chr7B	493520743	493527245	-	493523994	Chr7B	488364567	488371070	-	488367818	1.0	0.998	collinear
gene:TraesCS7B02G269400	Chr7B	494215157	494218732	+	494216944	Chr7B	488953861	488957436	+	488955648	0.999	0.998	collinear
gene:TraesCS7B02G269500	Chr7B	494220250	494220537	-	494220393	Chr7B	488958955	488959242	-	488959098	1.0	0.993	collinear
gene:TraesCS7B02G269600	Chr7B	494434782	494435375	+	494435078	Chr7B	489156833	489157426	+	489157129	1.0	1.0	collinear
gene:TraesCS7B02G269700	Chr7B	494581311	494587732	-	494584521	Chr7B	489299266	489305692	-	489302479	0.999	0.997	collinear
gene:TraesCS7B02G269800	Chr7B	494737762	494745829	-	494741795	Chr7B	489456116	489464178	-	489460147	1.0	0.998	collinear
gene:TraesCS7B02G269900	Chr7B	495005027	495008826	-	495006926	Chr7B	489720627	489724401	-	489722514	1.0	1.0	collinear
gene:TraesCS7B02G270000	Chr7B	495201867	495204156	-	495203011	Chr7B	489894531	489896801	-	489895666	0.987	0.985	collinear
gene:TraesCS7B02G270100	Chr7B	495301770	495302204	-	495301987	Chr7B	489998086	489998520	-	489998303	1.0	0.993	collinear
gene:TraesCS7B02G270200	Chr7B	495303596	495311148	+	495307372	Chr7B	489999921	490007308	+	490003614	1.0	0.998	collinear
gene:TraesCS7B02G270300	Chr7B	495336639	495342558	+	495339598	Chr7B	490031447	490037370	+	490034408	1.0	0.996	collinear
gene:TraesCS7B02G270400	Chr7B	495717811	495721991	+	495719901	Chr7B	490427928	490432028	+	490429978	1.0	0.999	collinear
gene:TraesCS7B02G270500	Chr7B	495755261	495758521	+	495756891	Chr7B	490465200	490468461	+	490466830	1.0	0.997	collinear
gene:TraesCS7B02G270600	Chr7B	496271680	496277260	+	496274470	Chr7B	490984878	490990461	+	490987669	1.0	0.998	collinear
gene:TraesCS7B02G270700	Chr7B	496280471	496280992	+	496280731	Chr7B	490993686	490994207	+	490993946	1.0	0.996	collinear
gene:TraesCS7B02G270800	Chr7B	496656892	496658744	+	496657818	Chr7B	491380305	491382157	+	491381231	1.0	0.998	collinear
gene:TraesCS7B02G270900	Chr7B	497023778	497027529	-	497025653	Chr7B	491754623	491758376	-	491756499	1.0	0.998	collinear
gene:TraesCS7B02G271000	Chr7B	497530256	497530714	-	497530485	Chr7B	492276428	492276886	-	492276657	1.0	0.989	collinear
gene:TraesCS7B02G271100	Chr7B	497874976	497883424	+	497879200	Chr7B	492638226	492646690	+	492642458	1.0	0.997	collinear
gene:TraesCS7B02G271151	Chr7B	497966066	497970593	-	497968329	Chr7B	492723892	492728420	-	492726156	1.0	0.998	collinear
gene:TraesCS7B02G271200	Chr7B	498085563	498091364	-	498088463	Chr7B	492858725	492864522	-	492861623	1.0	0.998	collinear
gene:TraesCS7B02G271300	Chr7B	498145318	498149787	+	498147552	Chr7B	492918798	492923267	+	492921032	1.0	1.0	collinear
gene:TraesCS7B02G271400	Chr7B	498178861	498181096	-	498179978	Chr7B	492951961	492954196	-	492953078	1.0	1.0	collinear
gene:TraesCS7B02G271500	Chr7B	498296765	498299560	+	498298162	Chr7B	493068420	493071215	+	493069817	1.0	1.0	collinear
gene:TraesCS7B02G271600	Chr7B	498513119	498523928	+	498518523	Chr7B	493301383	493313096	+	493307239	1.0	1.0	collinear
gene:TraesCS7B02G271700	Chr7B	498524132	498533107	-	498528619	Chr7B	493313300	493322275	-	493317787	1.0	1.0	collinear
gene:TraesCS7B02G271800	Chr7B	498626349	498627435	+	498626892	Chr7B	493414084	493415170	+	493414627	1.0	1.0	collinear
gene:TraesCS7B02G271900	Chr7B	498884229	498889250	+	498886739	Chr7B	493670413	493675020	+	493672716	1.0	1.0	collinear
gene:TraesCS7B02G272000	Chr7B	498962887	498964138	+	498963512	Chr7B	493749212	493750463	+	493749837	1.0	1.0	collinear
gene:TraesCS7B02G272100	Chr7B	498969183	498969965	-	498969574	Chr7B	493755508	493756290	-	493755899	1.0	1.0	collinear
gene:TraesCS7B02G272200	Chr7B	498970488	498971206	+	498970847	Chr7B	493756813	493757531	+	493757172	1.0	0.998	collinear
gene:TraesCS7B02G272300	Chr7B	499256425	499257174	-	499256799	Chr7B	494038818	494039567	-	494039192	1.0	1.0	collinear
gene:TraesCS7B02G272400	Chr7B	499871656	499872906	+	499872281	Chr7B	494650543	494651793	+	494651168	1.0	0.999	collinear
gene:TraesCS7B02G272500	Chr7B	500169604	500171263	+	500170433	Chr7B	494934809	494936466	+	494935637	1.0	1.0	collinear
gene:TraesCS7B02G272600	Chr7B	500234078	500236678	+	500235378	Chr7B	494998767	495000744	+	494999755	1.0	1.0	collinear
gene:TraesCS7B02G272700	Chr7B	500253714	500254912	-	500254313	Chr7B	495017606	495018804	-	495018205	1.0	1.0	collinear
gene:TraesCS7B02G272800	Chr7B	500724209	500728209	+	500726209	Chr7B	495473568	495477568	+	495475568	1.0	1.0	collinear
gene:TraesCS7B02G272900	Chr7B	500729832	500732996	-	500731414	Chr7B	495479191	495482355	-	495480773	1.0	1.0	collinear
gene:TraesCS7B02G273000	Chr7B	500775230	500776444	-	500775837	Chr7B	495524207	495525421	-	495524814	1.0	1.0	collinear
gene:TraesCS7B02G273100	Chr7B	501306905	501307584	+	501307244	Chr7B	496053915	496054594	+	496054254	1.0	1.0	collinear
gene:TraesCS7B02G273200	Chr7B	501319865	501320191	-	501320028	Chr7B	496066816	496067142	-	496066979	1.0	1.0	collinear
gene:TraesCS7B02G273300	Chr7B	501508204	501511517	+	501509860	Chr7B	496253022	496256335	+	496254678	1.0	1.0	collinear
gene:TraesCS7B02G273400	Chr7B	501679430	501680627	+	501680028	Chr7B	496422732	496423929	+	496423330	1.0	0.999	collinear
gene:TraesCS7B02G273500	Chr7B	501965598	501967375	+	501966486	Chr7B	496706498	496708275	+	496707386	1.0	1.0	collinear
gene:TraesCS7B02G273600	Chr7B	502316731	502318284	+	502317507	Chr7B	497055081	497056634	+	497055857	1.0	1.0	collinear
gene:TraesCS7B02G273700	Chr7B	502733926	502735488	+	502734707	Chr7B	497468812	497470374	+	497469593	1.0	1.0	collinear
gene:TraesCS7B02G273800	Chr7B	502908449	502910245	+	502909347	Chr7B	497639679	497641475	+	497640577	1.0	1.0	collinear
gene:TraesCS7B02G273900	Chr7B	503106686	503108248	+	503107467	Chr7B	497833822	497835384	+	497834603	1.0	1.0	collinear
gene:TraesCS7B02G274000	Chr7B	503343316	503343864	+	503343590	Chr7B	498069076	498069624	+	498069350	1.0	1.0	collinear
gene:TraesCS7B02G274100	Chr7B	503373402	503377762	+	503375582	Chr7B	498099163	498103523	+	498101343	1.0	1.0	collinear
gene:TraesCS7B02G274200	Chr7B	503472449	503474095	+	503473272	Chr7B	498196755	498198401	+	498197578	1.0	1.0	collinear
gene:TraesCS7B02G274300	Chr7B	503495909	503497691	+	503496800	Chr7B	498219613	498221395	+	498220504	1.0	0.995	collinear
gene:TraesCS7B02G274400	Chr7B	503501701	503502934	+	503502317	Chr7B	498225407	498226640	+	498226023	1.0	1.0	collinear
gene:TraesCS7B02G274500	Chr7B	503506205	503507647	+	503506926	Chr7B	498229618	498231060	+	498230339	1.0	1.0	collinear
gene:TraesCS7B02G274600	Chr7B	504189773	504190747	+	504190260	Chr7B	498907592	498908566	+	498908079	1.0	1.0	collinear
gene:TraesCS7B02G274700	Chr7B	504191638	504195444	-	504193541	Chr7B	498909457	498913263	-	498911360	1.0	1.0	collinear
