gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3B02G407400	Chr3B	642819952	642824958	-	642822455	Chr3B	661774114	661779036	-	661776575	1.0	1.0	collinear
gene:TraesCS3B02G407500	Chr3B	642826802	642827449	+	642827125	Chr3B	661780880	661781527	+	661781203	1.0	1.0	collinear
gene:TraesCS3B02G407600	Chr3B	643043617	643044763	+	643044190	Chr3B	661996983	661998129	+	661997556	1.0	1.0	collinear
gene:TraesCS3B02G407700	Chr3B	643256505	643257943	+	643257224	Chr3B	662209631	662211069	+	662210350	1.0	1.0	collinear
gene:TraesCS3B02G407800	Chr3B	643258866	643261034	-	643259950	Chr3B	662211992	662214160	-	662213076	1.0	1.0	collinear
gene:TraesCS3B02G407900	Chr3B	643265934	643266928	+	643266431	Chr3B	662219060	662220054	+	662219557	1.0	1.0	collinear
gene:TraesCS3B02G408000	Chr3B	643269939	643271593	-	643270766	Chr3B	662223063	662224717	-	662223890	1.0	1.0	collinear
gene:TraesCS3B02G408100	Chr3B	643274234	643276302	-	643275268	Chr3B	662227090	662229158	-	662228124	1.0	1.0	collinear
gene:TraesCS3B02G408200	Chr3B	643839157	643840150	+	643839653	Chr3B	662784298	662785291	+	662784794	1.0	1.0	collinear
gene:TraesCS3B02G408300	Chr3B	643857066	643857746	-	643857406	Chr3B	662801776	662802456	-	662802116	1.0	1.0	collinear
gene:TraesCS3B02G408400	Chr3B	644016419	644017329	+	644016874	Chr3B	662960468	662961378	+	662960923	1.0	0.998	collinear
gene:TraesCS3B02G408500	Chr3B	644162409	644163125	-	644162767	Chr3B	663098623	663099339	-	663098981	1.0	1.0	collinear
gene:TraesCS3B02G408600	Chr3B	644171758	644172674	-	644172216	Chr3B	663107973	663108889	-	663108431	1.0	1.0	collinear
gene:TraesCS3B02G408700	Chr3B	644304095	644304772	-	644304433	Chr3B	663240293	663240970	-	663240631	1.0	1.0	collinear
gene:TraesCS3B02G408800	Chr3B	644305486	644311981	-	644308733	Chr3B	663241684	663248179	-	663244931	1.0	1.0	collinear
gene:TraesCS3B02G408900	Chr3B	644324543	644328651	-	644326597	Chr3B	663260588	663264696	-	663262642	1.0	1.0	collinear
gene:TraesCS3B02G409000	Chr3B	644541874	644543676	-	644542775	Chr3B	663476607	663478409	-	663477508	1.0	1.0	collinear
gene:TraesCS3B02G409100	Chr3B	644812778	644814184	-	644813481	Chr3B	663748117	663749523	-	663748820	1.0	1.0	collinear
gene:TraesCS3B02G409200	Chr3B	644839415	644840290	+	644839852	Chr3B	663774553	663775428	+	663774990	1.0	1.0	collinear
gene:TraesCS3B02G409300	Chr3B	644910276	644911236	+	644910756	Chr3B	663845421	663846381	+	663845901	1.0	1.0	collinear
gene:TraesCS3B02G409400	Chr3B	644919729	644921285	-	644920507	Chr3B	663854979	663856535	-	663855757	1.0	1.0	collinear
gene:TraesCS3B02G409500	Chr3B	645182351	645183382	+	645182866	Chr3B	664125037	664126068	+	664125552	1.0	1.0	collinear
gene:TraesCS3B02G409600	Chr3B	646001994	646003382	-	646002688	Chr3B	664940488	664941877	-	664941182	1.0	0.999	collinear
gene:TraesCS3B02G409700	Chr3B	646287974	646288742	+	646288358	Chr3B	665216228	665216996	+	665216612	1.0	1.0	collinear
gene:TraesCS3B02G409800	Chr3B	646355833	646357677	+	646356755	Chr3B	665283304	665285148	+	665284226	1.0	1.0	collinear
gene:TraesCS3B02G409900	Chr3B	646713862	646716894	-	646715378	Chr3B	665639522	665642554	-	665641038	1.0	1.0	collinear
gene:TraesCS3B02G410000	Chr3B	647077725	647079947	+	647078836	Chr3B	666001821	666004043	+	666002932	1.0	1.0	collinear
gene:TraesCS3B02G410100	Chr3B	647152796	647163469	+	647158132	Chr3B	666077441	666088114	+	666082777	1.0	1.0	collinear
gene:TraesCS3B02G410200	Chr3B	647169729	647170139	+	647169934	Chr3B	666094374	666094784	+	666094579	1.0	1.0	collinear
gene:TraesCS3B02G410300	Chr3B	647170837	647176925	+	647173881	Chr3B	666095482	666101570	+	666098526	1.0	1.0	collinear
gene:TraesCS3B02G410400	Chr3B	647177551	647180459	+	647179005	Chr3B	666102195	666105103	+	666103649	1.0	1.0	collinear
gene:TraesCS3B02G410500	Chr3B	647244335	647257169	-	647250752	Chr3B	666166794	666179628	-	666173211	1.0	0.999	collinear
gene:TraesCS3B02G410600	Chr3B	647465529	647468221	+	647466875	Chr3B	666387542	666390231	+	666388886	1.0	0.999	collinear
gene:TraesCS3B02G410700	Chr3B	647476499	647477662	-	647477080	Chr3B	666398509	666399672	-	666399090	1.0	1.0	collinear
gene:TraesCS3B02G410800	Chr3B	647542266	647544875	+	647543570	Chr3B	666472970	666475579	+	666474274	1.0	1.0	collinear
gene:TraesCS3B02G410900	Chr3B	647545410	647546335	-	647545872	Chr3B	666476114	666477039	-	666476576	1.0	1.0	collinear
gene:TraesCS3B02G411000	Chr3B	647677832	647681346	+	647679589	Chr3B	666620923	666624437	+	666622680	1.0	1.0	collinear
gene:TraesCS3B02G411100	Chr3B	647698731	647699526	+	647699128	Chr3B	666640038	666640833	+	666640435	1.0	0.998	collinear
gene:TraesCS3B02G411200	Chr3B	647814939	647819748	+	647817343	Chr3B	666739338	666744081	+	666741709	1.0	1.0	collinear
gene:TraesCS3B02G411300	Chr3B	647819883	647823019	-	647821451	Chr3B	666744216	666747223	-	666745719	1.0	1.0	collinear
gene:TraesCS3B02G411400	Chr3B	647903314	647904705	+	647904009	Chr3B	666827455	666828846	+	666828150	1.0	1.0	collinear
gene:TraesCS3B02G411500	Chr3B	647910546	647920831	+	647915688	Chr3B	666834687	666844972	+	666839829	1.0	0.999	collinear
gene:TraesCS3B02G411600	Chr3B	647942537	647944010	-	647943273	Chr3B	666866492	666867965	-	666867228	1.0	1.0	collinear
gene:TraesCS3B02G411700	Chr3B	647943224	647943607	+	647943415	Chr3B	666867179	666867562	+	666867370	1.0	1.0	collinear
gene:TraesCS3B02G411800	Chr3B	647969035	647969325	-	647969180	Chr3B	666895483	666895773	-	666895628	1.0	1.0	collinear
gene:TraesCS3B02G411900	Chr3B	648102867	648105793	+	648104330	Chr3B	667022017	667024943	+	667023480	1.0	1.0	collinear
gene:TraesCS3B02G412000	Chr3B	648107129	648108217	-	648107673	Chr3B	667026279	667027367	-	667026823	1.0	1.0	collinear
gene:TraesCS3B02G412100	Chr3B	648183188	648186471	-	648184829	Chr3B	667101901	667105184	-	667103542	1.0	1.0	collinear
gene:TraesCS3B02G412200	Chr3B	648599772	648600617	+	648600194	Chr3B	667516798	667517643	+	667517220	1.0	1.0	collinear
gene:TraesCS3B02G412300	Chr3B	648734380	648738800	+	648736590	Chr3B	667649898	667654318	+	667652108	1.0	1.0	collinear
gene:TraesCS3B02G412400	Chr3B	648739612	648744108	-	648741860	Chr3B	667655130	667659626	-	667657378	1.0	1.0	collinear
gene:TraesCS3B02G412500	Chr3B	648745878	648749209	-	648747543	Chr3B	667661396	667664727	-	667663061	1.0	1.0	collinear
gene:TraesCS3B02G412600	Chr3B	649643519	649653454	-	649648486	Chr3B	668540546	668550479	-	668545512	0.999	0.999	collinear
gene:TraesCS3B02G412800	Chr3B	649997576	649999387	+	649998481	Chr3B	668872360	668874171	+	668873265	1.0	0.999	collinear
gene:TraesCS3B02G412900	Chr3B	650056153	650058447	+	650057300	Chr3B	668930622	668932916	+	668931769	1.0	1.0	collinear
gene:TraesCS3B02G413000	Chr3B	650063741	650074313	-	650069027	Chr3B	668938211	668948834	-	668943522	1.0	0.999	collinear
gene:TraesCS3B02G413100	Chr3B	650345183	650347659	+	650346421	Chr3B	669218691	669221167	+	669219929	1.0	0.999	collinear
gene:TraesCS3B02G413200	Chr3B	650348940	650354598	+	650351769	Chr3B	669222448	669227539	+	669224993	1.0	1.0	collinear
gene:TraesCS3B02G413300	Chr3B	650351973	650352554	+	650352263	Chr3B	669224914	669225495	+	669225204	1.0	1.0	collinear
gene:TraesCS3B02G413400	Chr3B	650354577	650368902	-	650361739	Chr3B	669227518	669241843	-	669234680	1.0	1.0	collinear
gene:TraesCS3B02G413500	Chr3B	650601452	650604703	-	650603077	Chr3B	669473738	669476989	-	669475363	1.0	1.0	collinear
gene:TraesCS3B02G413700	Chr3B	650623184	650626081	+	650624632	Chr3B	669494860	669497757	+	669496308	1.0	1.0	collinear
gene:TraesCS3B02G413800	Chr3B	650797001	650801750	+	650799375	Chr3B	669667496	669672238	+	669669867	0.995	0.995	collinear
gene:TraesCS3B02G413900	Chr3B	650802566	650807477	-	650805021	Chr3B	669672813	669677724	-	669675268	1.0	1.0	collinear
gene:TraesCS3B02G414000	Chr3B	650830643	650832548	+	650831595	Chr3B	669700890	669702795	+	669701842	1.0	1.0	collinear
gene:TraesCS3B02G414100	Chr3B	650841641	650842687	+	650842164	Chr3B	669711888	669712934	+	669712411	1.0	1.0	collinear
gene:TraesCS3B02G414200	Chr3B	650918890	650924593	+	650921741	Chr3B	669789015	669794717	+	669791866	1.0	1.0	collinear
gene:TraesCS3B02G414300	Chr3B	650952923	650954614	-	650953768	Chr3B	669823161	669824852	-	669824006	1.0	1.0	collinear
gene:TraesCS3B02G414400	Chr3B	651274391	651280884	+	651277637	Chr3B	670142912	670149447	+	670146179	1.0	0.999	collinear
gene:TraesCS3B02G414500	Chr3B	651370222	651372397	+	651371309	Chr3B	670238878	670241053	+	670239965	1.0	0.995	collinear
gene:TraesCS3B02G414600	Chr3B	651373111	651375169	-	651374140	Chr3B	670241767	670243825	-	670242796	1.0	0.996	collinear
gene:TraesCS3B02G414700	Chr3B	651382386	651383963	-	651383174	Chr3B	670250929	670252506	-	670251717	1.0	0.999	collinear
gene:TraesCS3B02G414800	Chr3B	651425224	651428093	+	651426658	Chr3B	670286916	670289786	+	670288351	1.0	0.998	collinear
gene:TraesCS3B02G414900	Chr3B	651500715	651502890	+	651501802	Chr3B	670358075	670360250	+	670359162	1.0	1.0	collinear
gene:TraesCS3B02G415000	Chr3B	651505791	651508268	+	651507029	Chr3B	670363151	670365628	+	670364389	1.0	1.0	collinear
gene:TraesCS3B02G415100	Chr3B	651508456	651534768	+	651521612	Chr3B	670365816	670391919	+	670378867	1.0	1.0	collinear
gene:TraesCS3B02G415200	Chr3B	651566155	651567486	+	651566820	Chr3B	670423223	670424554	+	670423888	1.0	1.0	collinear
gene:TraesCS3B02G415300	Chr3B	651567677	651570233	+	651568955	Chr3B	670424745	670427301	+	670426023	1.0	1.0	collinear
gene:TraesCS3B02G415400	Chr3B	651605764	651609609	+	651607686	Chr3B	670462832	670466677	+	670464754	1.0	1.0	collinear
gene:TraesCS3B02G415500	Chr3B	651719642	651728625	-	651724133	Chr3B	670574521	670583439	-	670578980	1.0	0.999	collinear
gene:TraesCS3B02G415600	Chr3B	652287564	652290701	+	652289132	Chr3B	671136466	671139603	+	671138034	1.0	0.999	collinear
gene:TraesCS3B02G415700	Chr3B	652291889	652294086	+	652292987	Chr3B	671140791	671142988	+	671141889	1.0	1.0	collinear
gene:TraesCS3B02G415800	Chr3B	652294212	652298539	-	652296375	Chr3B	671143114	671147441	-	671145277	1.0	1.0	collinear
gene:TraesCS3B02G415900	Chr3B	652495625	652497702	-	652496663	Chr3B	671344414	671346491	-	671345452	1.0	1.0	collinear
gene:TraesCS3B02G416000	Chr3B	652734519	652737129	+	652735824	Chr3B	671578636	671581246	+	671579941	1.0	1.0	collinear
gene:TraesCS3B02G416100	Chr3B	652737590	652746433	-	652742011	Chr3B	671581708	671590186	-	671585947	1.0	1.0	collinear
gene:TraesCS3B02G416200	Chr3B	652908675	652916169	-	652912422	Chr3B	671760534	671768029	-	671764281	1.0	1.0	collinear
gene:TraesCS3B02G416300	Chr3B	652967564	652971973	-	652969768	Chr3B	671819417	671823720	-	671821568	1.0	0.999	collinear
gene:TraesCS3B02G416400	Chr3B	653151738	653153122	+	653152430	Chr3B	672001447	672002831	+	672002139	1.0	1.0	collinear
gene:TraesCS3B02G416500	Chr3B	653992033	653992584	+	653992308	Chr3B	672844865	672845416	+	672845140	1.0	1.0	collinear
gene:TraesCS3B02G416600	Chr3B	654061784	654062792	-	654062288	Chr3B	672914379	672915387	-	672914883	1.0	1.0	collinear
gene:TraesCS3B02G416700	Chr3B	654068054	654068974	-	654068514	Chr3B	672920649	672921569	-	672921109	1.0	1.0	collinear
gene:TraesCS3B02G416800	Chr3B	654177973	654179975	-	654178974	Chr3B	673031573	673033575	-	673032574	1.0	1.0	collinear
gene:TraesCS3B02G416900	Chr3B	654307210	654308541	-	654307875	Chr3B	673157972	673159303	-	673158637	1.0	0.998	collinear
gene:TraesCS3B02G417000	Chr3B	654310408	654311433	-	654310920	Chr3B	673161170	673162195	-	673161682	1.0	1.0	collinear
gene:TraesCS3B02G417100	Chr3B	654336517	654337599	-	654337058	Chr3B	673187112	673188194	-	673187653	1.0	1.0	collinear
gene:TraesCS3B02G417200	Chr3B	654339225	654341008	-	654340116	Chr3B	673189820	673191603	-	673190711	1.0	1.0	collinear
gene:TraesCS3B02G417300	Chr3B	654342087	654343016	-	654342551	Chr3B	673192682	673193611	-	673193146	1.0	1.0	collinear
gene:TraesCS3B02G417400	Chr3B	654355988	654358489	-	654357238	Chr3B	673206528	673209029	-	673207778	1.0	1.0	collinear
gene:TraesCS3B02G417500	Chr3B	654423678	654426736	+	654425207	Chr3B	673273236	673276294	+	673274765	1.0	1.0	collinear
gene:TraesCS3B02G417600	Chr3B	654431833	654434548	-	654433190	Chr3B	673281391	673284106	-	673282748	1.0	1.0	collinear
gene:TraesCS3B02G417700	Chr3B	654474812	654483140	+	654478976	Chr3B	673323927	673332255	+	673328091	1.0	0.999	collinear
gene:TraesCS3B02G418000	Chr3B	655027561	655030722	+	655029141	Chr3B	673863246	673866405	+	673864825	0.999	0.995	collinear
gene:TraesCS3B02G418100	Chr3B	655028724	655036592	-	655032658	Chr3B	673864409	673872276	-	673868342	1.0	1.0	collinear
gene:TraesCS3B02G418200	Chr3B	655083117	655089436	+	655086276	Chr3B	673918614	673924933	+	673921773	1.0	1.0	collinear
gene:TraesCS3B02G418300	Chr3B	655291235	655297612	+	655294423	Chr3B	674126144	674132521	+	674129332	1.0	1.0	collinear
gene:TraesCS3B02G418400	Chr3B	655303426	655310487	+	655306956	Chr3B	674138617	674145680	+	674142148	1.0	1.0	collinear
gene:TraesCS3B02G418500	Chr3B	655418336	655420697	+	655419516	Chr3B	674246637	674248998	+	674247817	1.0	1.0	collinear
gene:TraesCS3B02G418600	Chr3B	655421468	655423037	-	655422252	Chr3B	674249769	674251338	-	674250553	1.0	0.999	collinear
gene:TraesCS3B02G418700	Chr3B	655435367	655439266	+	655437316	Chr3B	674263539	674267438	+	674265488	1.0	1.0	collinear
gene:TraesCS3B02G418800	Chr3B	655478879	655480650	-	655479764	Chr3B	674307044	674308815	-	674307929	1.0	1.0	collinear
gene:TraesCS3B02G418900	Chr3B	655627040	655630071	-	655628555	Chr3B	674453764	674456795	-	674455279	1.0	0.998	collinear
gene:TraesCS3B02G419000	Chr3B	655634534	655637195	+	655635864	Chr3B	674461107	674463768	+	674462437	1.0	1.0	collinear
gene:TraesCS3B02G419100	Chr3B	655638057	655639329	+	655638693	Chr3B	674464630	674465902	+	674465266	1.0	1.0	collinear
gene:TraesCS3B02G419200	Chr3B	655846854	655853701	+	655850277	Chr3B	674672384	674679229	+	674675806	1.0	1.0	collinear
gene:TraesCS3B02G419300	Chr3B	655854634	655856598	-	655855616	Chr3B	674680162	674682126	-	674681144	1.0	1.0	collinear
gene:TraesCS3B02G419400	Chr3B	655861618	655863156	-	655862387	Chr3B	674687146	674688684	-	674687915	1.0	1.0	collinear
gene:TraesCS3B02G419600	Chr3B	656065631	656066955	-	656066293	Chr3B	674893949	674895273	-	674894611	1.0	1.0	collinear
gene:TraesCS3B02G419700	Chr3B	656282212	656289392	+	656285802	Chr3B	675109635	675116815	+	675113225	1.0	1.0	collinear
gene:TraesCS3B02G419800	Chr3B	656290035	656292204	+	656291119	Chr3B	675117458	675119627	+	675118542	1.0	0.998	collinear
gene:TraesCS3B02G419900	Chr3B	656579561	656582783	+	656581172	Chr3B	675379570	675382789	+	675381179	1.0	0.998	collinear
gene:TraesCS3B02G420000	Chr3B	656602260	656603670	-	656602965	Chr3B	675402245	675403640	-	675402942	0.985	0.985	collinear
gene:TraesCS3B02G420100	Chr3B	656739687	656740801	-	656740244	Chr3B	675568797	675569911	-	675569354	1.0	1.0	collinear
gene:TraesCS3B02G420200	Chr3B	656916617	656917648	-	656917132	Chr3B	675740233	675741264	-	675740748	1.0	0.999	collinear
gene:TraesCS3B02G420300	Chr3B	657343117	657343614	-	657343365	Chr3B	676170175	676170672	-	676170423	1.0	1.0	collinear
gene:TraesCS3B02G420400	Chr3B	657346640	657347530	-	657347085	Chr3B	676173923	676174813	-	676174368	1.0	0.992	collinear
gene:TraesCS3B02G420500	Chr3B	657643537	657649323	+	657646430	Chr3B	676466990	676472810	+	676469900	1.0	0.987	collinear
gene:TraesCS3B02G420600	Chr3B	657649611	657651689	-	657650650	Chr3B	676473098	676475176	-	676474137	1.0	0.998	collinear
gene:TraesCS3B02G420700	Chr3B	657780904	657784744	-	657782824	Chr3B	676587862	676591702	-	676589782	1.0	0.997	collinear
gene:TraesCS3B02G420900	Chr3B	657945701	657948027	+	657946864	Chr3B	676746102	676748425	+	676747263	0.998	0.996	collinear
gene:TraesCS3B02G421000	Chr3B	657952963	657954418	-	657953690	Chr3B	676753364	676754819	-	676754091	1.0	0.996	collinear
gene:TraesCS3B02G421100	Chr3B	658058979	658060408	-	658059693	Chr3B	676841641	676843070	-	676842355	1.0	0.998	collinear
gene:TraesCS3B02G421200	Chr3B	658062269	658065391	-	658063830	Chr3B	676844931	676848054	-	676846492	1.0	0.995	collinear
gene:TraesCS3B02G421400	Chr3B	658486989	658488416	+	658487702	Chr3B	677280196	677281623	+	677280909	1.0	0.992	collinear
gene:TraesCS3B02G421500	Chr3B	658489847	658491612	+	658490729	Chr3B	677283039	677284803	+	677283921	0.999	0.994	collinear
gene:TraesCS3B02G421700	Chr3B	658604093	658607859	-	658605976	Chr3B	677301298	677305058	-	677303178	1.0	0.996	collinear
gene:TraesCS3B02G421800	Chr3B	658935461	658938520	-	658936990	Chr3B	677671639	677674698	-	677673168	1.0	0.995	collinear
gene:TraesCS3B02G421900	Chr3B	659001468	659014867	-	659008167	Chr3B	677765466	677786301	-	677775883	1.0	0.981	collinear
gene:TraesCS3B02G422000	Chr3B	659068347	659071481	-	659069914	Chr3B	677849006	677852058	-	677850532	0.921	0.919	collinear
gene:TraesCS3B02G422100	Chr3B	659076595	659078995	+	659077795	Chr3B	677860399	677862800	+	677861599	0.999	0.998	collinear
gene:TraesCS3B02G422200	Chr3B	659079550	659082493	-	659081021	Chr3B	677863356	677866299	-	677864827	1.0	0.997	collinear
gene:TraesCS3B02G422300	Chr3B	659275209	659276086	-	659275647	Chr3B	678066540	678067417	-	678066978	1.0	1.0	collinear
gene:TraesCS3B02G422400	Chr3B	659297376	659305467	-	659301421	Chr3B	678093936	678101714	-	678097825	0.901	0.901	collinear
gene:TraesCS3B02G422500	Chr3B	659542712	659544841	+	659543776	Chr3B	678335679	678337809	+	678336744	1.0	0.997	collinear
gene:TraesCS3B02G422600	Chr3B	659572604	659578364	+	659575484	Chr3B	678365384	678369919	+	678367651	0.949	0.948	collinear
gene:TraesCS3B02G422700	Chr3B	659585877	659595358	+	659590617	Chr3B	678373288	678382755	+	678378021	1.0	0.998	collinear
gene:TraesCS3B02G422800	Chr3B	659782983	659788379	+	659785681	Chr3B	678599209	678604685	+	678601947	1.0	0.999	collinear
gene:TraesCS3B02G422900	Chr3B	660027165	660029055	+	660028110	Chr3B	678783671	678785581	+	678784626	1.0	0.998	collinear
gene:TraesCS3B02G423000	Chr3B	660315705	660316647	+	660316176	Chr3B	679057481	679058423	+	679057952	1.0	0.995	collinear
gene:TraesCS3B02G423200	Chr3B	660698334	660701565	+	660699949	Chr3B	679444125	679446916	+	679445520	1.0	0.999	collinear
gene:TraesCS3B02G423300	Chr3B	660702688	660707046	-	660704867	Chr3B	679448026	679451099	-	679449562	1.0	0.997	collinear
gene:TraesCS3B02G423500	Chr3B	661015740	661017510	-	661016625	Chr3B	679750638	679752408	-	679751523	1.0	1.0	collinear
gene:TraesCS3B02G423600	Chr3B	661197176	661201193	+	661199184	Chr3B	679930779	679934796	+	679932787	1.0	1.0	collinear
gene:TraesCS3B02G423700	Chr3B	661202090	661206715	+	661204402	Chr3B	679935693	679940318	+	679938005	1.0	1.0	collinear
gene:TraesCS3B02G423800	Chr3B	661336884	661346352	+	661341618	Chr3B	680068870	680078338	+	680073604	1.0	1.0	collinear
gene:TraesCS3B02G423900	Chr3B	661408227	661408775	+	661408501	Chr3B	680140169	680140717	+	680140443	1.0	1.0	collinear
gene:TraesCS3B02G424000	Chr3B	661785863	661786483	+	661786173	Chr3B	680498599	680499219	+	680498909	1.0	1.0	collinear
gene:TraesCS3B02G424100	Chr3B	661824794	661826802	-	661825798	Chr3B	680537300	680539308	-	680538304	1.0	0.999	collinear
gene:TraesCS3B02G424200	Chr3B	661826513	661837370	+	661831941	Chr3B	680539019	680549656	+	680544337	1.0	1.0	collinear
gene:TraesCS3B02G424300	Chr3B	661859599	661862344	+	661860971	Chr3B	680572878	680575624	+	680574251	1.0	1.0	collinear
gene:TraesCS3B02G424400	Chr3B	662419783	662420477	+	662420130	Chr3B	681129981	681130675	+	681130328	1.0	1.0	collinear
gene:TraesCS3B02G424500	Chr3B	662478275	662479828	-	662479051	Chr3B	681188456	681190009	-	681189232	1.0	1.0	collinear
gene:TraesCS3B02G424600	Chr3B	662526401	662527960	-	662527180	Chr3B	681236585	681238144	-	681237364	1.0	0.999	collinear
gene:TraesCS3B02G424700	Chr3B	662550416	662557300	-	662553858	Chr3B	681260601	681267669	-	681264135	1.0	1.0	collinear
gene:TraesCS3B02G424800	Chr3B	662795946	662799029	-	662797487	Chr3B	681505518	681508601	-	681507059	1.0	1.0	collinear
gene:TraesCS3B02G424900	Chr3B	662975279	662978862	+	662977070	Chr3B	681683978	681687560	+	681685769	0.999	0.994	collinear
gene:TraesCS3B02G425000	Chr3B	662992951	662993844	-	662993397	Chr3B	681700834	681701727	-	681701280	1.0	1.0	collinear
gene:TraesCS3B02G425100	Chr3B	663037760	663039268	+	663038514	Chr3B	681745622	681747130	+	681746376	0.999	0.993	collinear
gene:TraesCS3B02G425200	Chr3B	663071059	663072265	-	663071662	Chr3B	681800945	681802151	-	681801548	1.0	0.996	collinear
gene:TraesCS3B02G425300	Chr3B	663085068	663086579	-	663085823	Chr3B	681814861	681816372	-	681815616	1.0	0.996	collinear
gene:TraesCS3B02G425400	Chr3B	663124241	663133643	-	663128942	Chr3B	681852147	681861549	-	681856848	0.999	0.995	collinear
gene:TraesCS3B02G425500	Chr3B	663184013	663190101	+	663187057	Chr3B	681920537	681926625	+	681923581	1.0	0.998	collinear
