gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4B02G242000	Chr4B	500526902	500529484	+	500528193	Chr4B	502584750	502587332	+	502586041	1.0	0.999	collinear
gene:TraesCS4B02G242100	Chr4B	500834377	500843031	+	500838704	Chr4B	502889019	502897673	+	502893346	1.0	1.0	collinear
gene:TraesCS4B02G242200	Chr4B	500868125	500871590	-	500869857	Chr4B	502922770	502926235	-	502924502	1.0	1.0	collinear
gene:TraesCS4B02G242300	Chr4B	501354505	501358366	-	501356435	Chr4B	503405131	503408992	-	503407061	1.0	1.0	collinear
gene:TraesCS4B02G242400	Chr4B	502211961	502212510	-	502212235	Chr4B	504270341	504270890	-	504270615	1.0	1.0	collinear
gene:TraesCS4B02G242600	Chr4B	502401990	502411295	+	502406642	Chr4B	504462537	504471841	+	504467189	1.0	1.0	collinear
gene:TraesCS4B02G242700	Chr4B	502414841	502418826	-	502416833	Chr4B	504475387	504479372	-	504477379	1.0	1.0	collinear
gene:TraesCS4B02G242800	Chr4B	502968836	502971991	-	502970413	Chr4B	505027027	505030182	-	505028604	1.0	1.0	collinear
gene:TraesCS4B02G242900	Chr4B	502996317	503002946	-	502999631	Chr4B	505054507	505061136	-	505057821	1.0	1.0	collinear
gene:TraesCS4B02G243000	Chr4B	503558276	503560543	+	503559409	Chr4B	505626663	505628930	+	505627796	1.0	0.999	collinear
gene:TraesCS4B02G243100	Chr4B	503560898	503566172	+	503563535	Chr4B	505629285	505634559	+	505631922	1.0	1.0	collinear
gene:TraesCS4B02G243200	Chr4B	504157374	504161203	+	504159288	Chr4B	506189071	506192556	+	506190813	1.0	1.0	collinear
gene:TraesCS4B02G243300	Chr4B	504181169	504184130	-	504182649	Chr4B	506212522	506215483	-	506214002	1.0	1.0	collinear
gene:TraesCS4B02G243400	Chr4B	504932830	504936559	+	504934694	Chr4B	506965380	506969109	+	506967244	1.0	1.0	collinear
gene:TraesCS4B02G243500	Chr4B	504939162	504944630	+	504941896	Chr4B	506971712	506977180	+	506974446	1.0	1.0	collinear
gene:TraesCS4B02G243600	Chr4B	504943225	504943563	-	504943394	Chr4B	506975775	506976113	-	506975944	1.0	1.0	collinear
gene:TraesCS4B02G243900	Chr4B	505089523	505096667	-	505093095	Chr4B	507120321	507127465	-	507123893	1.0	1.0	collinear
gene:TraesCS4B02G244100	Chr4B	505498091	505498701	+	505498396	Chr4B	507528998	507529608	+	507529303	1.0	0.996	collinear
gene:TraesCS4B02G244200	Chr4B	505498755	505504496	-	505501625	Chr4B	507529662	507534435	-	507532048	1.0	1.0	collinear
gene:TraesCS4B02G244300	Chr4B	505543818	505546374	-	505545096	Chr4B	507573594	507576150	-	507574872	1.0	1.0	collinear
gene:TraesCS4B02G244400	Chr4B	506133418	506143589	+	506138503	Chr4B	508139008	508149178	+	508144093	1.0	1.0	collinear
gene:TraesCS4B02G244500	Chr4B	506144212	506148666	-	506146439	Chr4B	508149801	508154255	-	508152028	1.0	0.999	collinear
gene:TraesCS4B02G244600	Chr4B	506323470	506324908	+	506324189	Chr4B	508327698	508329136	+	508328417	1.0	1.0	collinear
gene:TraesCS4B02G244700	Chr4B	506324927	506326480	+	506325703	Chr4B	508329155	508330708	+	508329931	1.0	1.0	collinear
gene:TraesCS4B02G244800	Chr4B	506328451	506331041	-	506329746	Chr4B	508332679	508335269	-	508333974	1.0	1.0	collinear
gene:TraesCS4B02G244900	Chr4B	506909780	506910880	+	506910330	Chr4B	508910058	508911158	+	508910608	1.0	1.0	collinear
gene:TraesCS4B02G245000	Chr4B	506921176	506923245	+	506922210	Chr4B	508921454	508923523	+	508922488	1.0	1.0	collinear
gene:TraesCS4B02G245100	Chr4B	506923489	506927907	-	506925698	Chr4B	508923767	508928185	-	508925976	1.0	1.0	collinear
gene:TraesCS4B02G245200	Chr4B	507235821	507244466	-	507240143	Chr4B	509235162	509243806	-	509239484	1.0	1.0	collinear
gene:TraesCS4B02G245300	Chr4B	507243686	507245479	+	507244582	Chr4B	509243026	509244819	+	509243922	1.0	1.0	collinear
gene:TraesCS4B02G245400	Chr4B	507245677	507250797	-	507248237	Chr4B	509245017	509250137	-	509247577	1.0	1.0	collinear
gene:TraesCS4B02G245500	Chr4B	507362441	507368532	+	507365486	Chr4B	509360933	509367022	+	509363977	0.999	0.999	collinear
gene:TraesCS4B02G245800	Chr4B	508424673	508438095	+	508431384	Chr4B	509934880	509948091	+	509941485	1.0	1.0	collinear
gene:TraesCS4B02G245900	Chr4B	509033072	509037528	-	509035300	Chr4B	510542117	510546582	-	510544349	1.0	1.0	collinear
gene:TraesCS4B02G246000	Chr4B	510302918	510306705	+	510304811	Chr4B	511865097	511868775	+	511866936	1.0	1.0	collinear
gene:TraesCS4B02G246100	Chr4B	510307677	510316681	-	510312179	Chr4B	511869747	511878593	-	511874170	0.985	0.985	collinear
gene:TraesCS4B02G246200	Chr4B	510351913	510352656	-	510352284	Chr4B	511913735	511914478	-	511914106	1.0	1.0	collinear
gene:TraesCS4B02G246400	Chr4B	510433938	510435155	-	510434546	Chr4B	511994919	511996136	-	511995527	1.0	1.0	collinear
gene:TraesCS4B02G246500	Chr4B	510481042	510482214	-	510481628	Chr4B	512042023	512043195	-	512042609	1.0	1.0	collinear
gene:TraesCS4B02G246600	Chr4B	510561499	510562782	-	510562140	Chr4B	512121997	512123280	-	512122638	1.0	0.999	collinear
gene:TraesCS4B02G246700	Chr4B	510824896	510829607	+	510827251	Chr4B	512373213	512377924	+	512375568	1.0	1.0	collinear
gene:TraesCS4B02G246800	Chr4B	510831051	510844574	+	510837812	Chr4B	512379368	512392891	+	512386129	1.0	1.0	collinear
gene:TraesCS4B02G246900	Chr4B	511158215	511161394	+	511159804	Chr4B	512705645	512708824	+	512707234	1.0	0.999	collinear
gene:TraesCS4B02G247100	Chr4B	511162337	511162780	+	511162558	Chr4B	512709767	512710210	+	512709988	1.0	1.0	collinear
gene:TraesCS4B02G247000	Chr4B	511162306	511169307	-	511165806	Chr4B	512709736	512716737	-	512713236	1.0	1.0	collinear
gene:TraesCS4B02G247200	Chr4B	511885266	511885580	+	511885423	Chr4B	513432994	513433308	+	513433151	1.0	1.0	collinear
gene:TraesCS4B02G247300	Chr4B	512161903	512166443	-	512164173	Chr4B	513706495	513711035	-	513708765	1.0	1.0	collinear
gene:TraesCS4B02G247400	Chr4B	512167002	512173784	-	512170393	Chr4B	513711594	513718206	-	513714900	1.0	0.989	collinear
gene:TraesCS4B02G247500	Chr4B	512334816	512335226	-	512335021	Chr4B	513878170	513878580	-	513878375	1.0	1.0	collinear
gene:TraesCS4B02G247600	Chr4B	512548911	512554071	+	512551491	Chr4B	514092599	514097759	+	514095179	1.0	1.0	collinear
gene:TraesCS4B02G247700	Chr4B	512555892	512563476	-	512559684	Chr4B	514099580	514107054	-	514103317	0.968	0.964	collinear
gene:TraesCS4B02G247800	Chr4B	512662899	512703947	-	512683423	Chr4B	514205932	514240481	-	514223206	0.988	0.987	collinear
gene:TraesCS4B02G247900	Chr4B	512747098	512768145	+	512757621	Chr4B	514281365	514302271	+	514291818	1.0	1.0	collinear
gene:TraesCS4B02G248000	Chr4B	512796886	512797772	-	512797329	Chr4B	514330916	514331802	-	514331359	1.0	1.0	collinear
gene:TraesCS4B02G248100	Chr4B	513078405	513079167	-	513078786	Chr4B	514611474	514612236	-	514611855	1.0	1.0	collinear
gene:TraesCS4B02G248200	Chr4B	513080076	513089668	-	513084872	Chr4B	514613145	514622737	-	514617941	1.0	1.0	collinear
gene:TraesCS4B02G248300	Chr4B	513097514	513099713	-	513098613	Chr4B	514630131	514632330	-	514631230	1.0	1.0	collinear
gene:TraesCS4B02G248400	Chr4B	513450673	513451923	+	513451298	Chr4B	514991518	514992768	+	514992143	1.0	1.0	collinear
gene:TraesCS4B02G248500	Chr4B	513723603	513727823	-	513725713	Chr4B	515257629	515261849	-	515259739	1.0	1.0	collinear
gene:TraesCS4B02G248600	Chr4B	514043685	514050146	+	514046915	Chr4B	515580805	515587266	+	515584035	1.0	0.999	collinear
gene:TraesCS4B02G248700	Chr4B	514054847	514059870	-	514057358	Chr4B	515591726	515596749	-	515594237	1.0	1.0	collinear
gene:TraesCS4B02G248800	Chr4B	514060441	514064138	-	514062289	Chr4B	515597320	515601017	-	515599168	1.0	1.0	collinear
gene:TraesCS4B02G248900	Chr4B	514585001	514585647	-	514585324	Chr4B	516123093	516123739	-	516123416	1.0	1.0	collinear
gene:TraesCS4B02G249000	Chr4B	514604563	514607732	-	514606147	Chr4B	516142113	516145282	-	516143697	1.0	1.0	collinear
gene:TraesCS4B02G249100	Chr4B	515051205	515052250	-	515051727	Chr4B	516477521	516478566	-	516478043	1.0	1.0	collinear
gene:TraesCS4B02G249200	Chr4B	515052660	515057661	-	515055160	Chr4B	516478976	516483977	-	516481476	1.0	1.0	collinear
gene:TraesCS4B02G249300	Chr4B	515060833	515063643	-	515062238	Chr4B	516487149	516489959	-	516488554	1.0	1.0	collinear
gene:TraesCS4B02G249400	Chr4B	515065751	515066416	-	515066083	Chr4B	516492068	516492733	-	516492400	1.0	1.0	collinear
gene:TraesCS4B02G249500	Chr4B	515070119	515071582	-	515070850	Chr4B	516496436	516497899	-	516497167	1.0	1.0	collinear
gene:TraesCS4B02G249600	Chr4B	515139978	515144374	+	515142176	Chr4B	516566138	516570534	+	516568336	1.0	1.0	collinear
gene:TraesCS4B02G249700	Chr4B	515158725	515166196	+	515162460	Chr4B	516584349	516591820	+	516588084	1.0	1.0	collinear
gene:TraesCS4B02G249800	Chr4B	515176166	515177776	+	515176971	Chr4B	516601842	516603452	+	516602647	1.0	1.0	collinear
gene:TraesCS4B02G249900	Chr4B	515177974	515179645	+	515178809	Chr4B	516603650	516605321	+	516604485	1.0	1.0	collinear
gene:TraesCS4B02G250000	Chr4B	515560721	515564663	+	515562692	Chr4B	516983898	516987840	+	516985869	1.0	1.0	collinear
gene:TraesCS4B02G250100	Chr4B	516502987	516507646	-	516505316	Chr4B	517919802	517924461	-	517922131	1.0	1.0	collinear
gene:TraesCS4B02G250200	Chr4B	516859188	516863494	-	516861341	Chr4B	518274700	518279006	-	518276853	1.0	0.999	collinear
gene:TraesCS4B02G250300	Chr4B	516866853	516867203	+	516867028	Chr4B	518282365	518282715	+	518282540	1.0	1.0	collinear
gene:TraesCS4B02G250400	Chr4B	516951473	516957806	-	516954639	Chr4B	518369565	518376051	-	518372808	1.0	1.0	collinear
gene:TraesCS4B02G250500	Chr4B	516968919	516972932	-	516970925	Chr4B	518386949	518390962	-	518388955	1.0	0.999	collinear
gene:TraesCS4B02G250600	Chr4B	517007288	517008571	-	517007929	Chr4B	518425300	518426583	-	518425941	1.0	1.0	collinear
gene:TraesCS4B02G250700	Chr4B	517161074	517162834	-	517161954	Chr4B	518587253	518589013	-	518588133	1.0	1.0	collinear
gene:TraesCS4B02G250800	Chr4B	517213058	517216258	-	517214658	Chr4B	518640566	518643766	-	518642166	1.0	1.0	collinear
gene:TraesCS4B02G250900	Chr4B	517264511	517266752	+	517265631	Chr4B	518692010	518694251	+	518693130	1.0	1.0	collinear
gene:TraesCS4B02G251000	Chr4B	517272871	517275387	-	517274129	Chr4B	518700370	518702886	-	518701628	1.0	1.0	collinear
gene:TraesCS4B02G251100	Chr4B	517437345	517440818	-	517439081	Chr4B	518857953	518861426	-	518859689	1.0	1.0	collinear
gene:TraesCS4B02G251200	Chr4B	517491609	517494849	-	517493229	Chr4B	518911758	518914998	-	518913378	1.0	1.0	collinear
gene:TraesCS4B02G251300	Chr4B	517561381	517562217	-	517561799	Chr4B	518981047	518981883	-	518981465	1.0	1.0	collinear
gene:TraesCS4B02G251400	Chr4B	517618190	517618952	-	517618571	Chr4B	519037855	519038617	-	519038236	1.0	1.0	collinear
gene:TraesCS4B02G251500	Chr4B	517622558	517623667	+	517623112	Chr4B	519041983	519043092	+	519042537	1.0	0.998	collinear
gene:TraesCS4B02G251600	Chr4B	517747691	517757164	+	517752427	Chr4B	519166262	519175735	+	519170998	1.0	1.0	collinear
gene:TraesCS4B02G251700	Chr4B	517757732	517759205	-	517758468	Chr4B	519176303	519177776	-	519177039	1.0	1.0	collinear
gene:TraesCS4B02G251800	Chr4B	517954577	517955860	+	517955218	Chr4B	519371717	519373000	+	519372358	1.0	1.0	collinear
gene:TraesCS4B02G251900	Chr4B	517959681	517965656	-	517962668	Chr4B	519376821	519382796	-	519379808	1.0	1.0	collinear
gene:TraesCS4B02G252000	Chr4B	518078535	518081161	+	518079848	Chr4B	519495643	519498269	+	519496956	1.0	1.0	collinear
gene:TraesCS4B02G252100	Chr4B	518095173	518099859	+	518097516	Chr4B	519512083	519516769	+	519514426	1.0	0.999	collinear
gene:TraesCS4B02G252200	Chr4B	518140721	518141253	+	518140987	Chr4B	519557387	519557919	+	519557653	1.0	1.0	collinear
gene:TraesCS4B02G252300	Chr4B	518147612	518148025	+	518147818	Chr4B	519564087	519564500	+	519564293	1.0	1.0	collinear
gene:TraesCS4B02G252400	Chr4B	518148057	518155566	-	518151811	Chr4B	519564532	519571962	-	519568247	0.974	0.974	collinear
gene:TraesCS4B02G252500	Chr4B	518637248	518641494	+	518639371	Chr4B	520051759	520056005	+	520053882	1.0	1.0	collinear
gene:TraesCS4B02G252600	Chr4B	518641761	518644062	-	518642911	Chr4B	520056272	520058573	-	520057422	1.0	1.0	collinear
gene:TraesCS4B02G252800	Chr4B	518682729	518683169	+	518682949	Chr4B	520096815	520097255	+	520097035	1.0	0.997	collinear
gene:TraesCS4B02G252900	Chr4B	518687124	518688205	-	518687664	Chr4B	520100589	520101670	-	520101129	1.0	1.0	collinear
gene:TraesCS4B02G253000	Chr4B	518871342	518876711	+	518874026	Chr4B	520272357	520277732	+	520275044	1.0	0.998	collinear
gene:TraesCS4B02G253100	Chr4B	518877166	518880072	-	518878619	Chr4B	520278187	520281094	-	520279640	1.0	0.997	collinear
gene:TraesCS4B02G253200	Chr4B	519044467	519051764	-	519048115	Chr4B	520448437	520455732	-	520452084	0.999	0.996	collinear
gene:TraesCS4B02G253300	Chr4B	519248791	519258117	+	519253454	Chr4B	520643220	520653080	+	520648150	1.0	0.997	collinear
gene:TraesCS4B02G253500	Chr4B	519339393	519347702	+	519343547	Chr4B	520712253	520720562	+	520716407	1.0	0.998	collinear
gene:TraesCS4B02G253700	Chr4B	519375640	519376432	+	519376036	Chr4B	520749237	520750029	+	520749633	1.0	0.996	collinear
gene:TraesCS4B02G253800	Chr4B	519377218	519380157	-	519378687	Chr4B	520750811	520753703	-	520752257	0.928	0.928	collinear
gene:TraesCS4B02G253900	Chr4B	519403756	519405220	+	519404488	Chr4B	520775898	520777362	+	520776630	1.0	0.999	collinear
gene:TraesCS4B02G254000	Chr4B	519405490	519408110	-	519406800	Chr4B	520777632	520780252	-	520778942	1.0	0.999	collinear
gene:TraesCS4B02G254100	Chr4B	519487916	519488443	-	519488179	Chr4B	520848868	520849395	-	520849131	1.0	0.998	collinear
gene:TraesCS4B02G254200	Chr4B	519495857	519497407	-	519496632	Chr4B	520856816	520858366	-	520857591	1.0	1.0	collinear
gene:TraesCS4B02G254300	Chr4B	519606095	519609317	+	519607706	Chr4B	520963636	520966858	+	520965247	1.0	1.0	collinear
gene:TraesCS4B02G254400	Chr4B	519789255	519794917	+	519792086	Chr4B	521146112	521151774	+	521148943	1.0	1.0	collinear
gene:TraesCS4B02G254500	Chr4B	519797884	519800335	-	519799109	Chr4B	521154741	521157192	-	521155966	1.0	0.999	collinear
gene:TraesCS4B02G254600	Chr4B	519819756	519820118	+	519819937	Chr4B	521176613	521176975	+	521176794	1.0	1.0	collinear
gene:TraesCS4B02G254700	Chr4B	519823034	519824884	-	519823959	Chr4B	521179891	521181741	-	521180816	1.0	1.0	collinear
gene:TraesCS4B02G254800	Chr4B	520209554	520214681	+	520212117	Chr4B	521563300	521568427	+	521565863	1.0	1.0	collinear
gene:TraesCS4B02G254900	Chr4B	520219514	520222048	+	520220781	Chr4B	521572696	521575230	+	521573963	1.0	0.998	collinear
gene:TraesCS4B02G255000	Chr4B	520223160	520226414	+	520224787	Chr4B	521576344	521579598	+	521577971	1.0	1.0	collinear
gene:TraesCS4B02G255100	Chr4B	520228101	520231890	+	520229995	Chr4B	521581285	521585074	+	521583179	1.0	1.0	collinear
gene:TraesCS4B02G255200	Chr4B	520231052	520231655	-	520231353	Chr4B	521584236	521584839	-	521584537	1.0	1.0	collinear
gene:TraesCS4B02G255300	Chr4B	520237346	520238879	+	520238112	Chr4B	521590530	521592063	+	521591296	1.0	1.0	collinear
gene:TraesCS4B02G255400	Chr4B	520239492	520242190	-	520240841	Chr4B	521592676	521595375	-	521594025	1.0	1.0	collinear
gene:TraesCS4B02G255500	Chr4B	520396246	520398996	+	520397621	Chr4B	521782392	521785142	+	521783767	1.0	1.0	collinear
gene:TraesCS4B02G255700	Chr4B	520419045	520419789	+	520419417	Chr4B	521804843	521805587	+	521805215	1.0	1.0	collinear
gene:TraesCS4B02G255800	Chr4B	520521876	520524180	-	520523028	Chr4B	521906771	521909075	-	521907923	1.0	1.0	collinear
gene:TraesCS4B02G255900	Chr4B	520887264	520890014	+	520888639	Chr4B	522271347	522274097	+	522272722	1.0	1.0	collinear
gene:TraesCS4B02G256000	Chr4B	520890479	520891775	+	520891127	Chr4B	522274562	522275858	+	522275210	1.0	1.0	collinear
gene:TraesCS4B02G256100	Chr4B	520896684	520912292	+	520904488	Chr4B	522280767	522296279	+	522288523	1.0	1.0	collinear
gene:TraesCS4B02G256200	Chr4B	521572756	521574213	-	521573484	Chr4B	522954846	522956303	-	522955574	1.0	1.0	collinear
gene:TraesCS4B02G256300	Chr4B	521710970	521712644	-	521711807	Chr4B	523093269	523094943	-	523094106	1.0	1.0	collinear
gene:TraesCS4B02G256400	Chr4B	521714500	521719264	-	521716882	Chr4B	523096799	523101563	-	523099181	1.0	1.0	collinear
gene:TraesCS4B02G256500	Chr4B	522077876	522084640	+	522081258	Chr4B	523459386	523466149	+	523462767	1.0	1.0	collinear
gene:TraesCS4B02G256600	Chr4B	522332644	522338122	-	522335383	Chr4B	523711511	523716989	-	523714250	1.0	0.999	collinear
gene:TraesCS4B02G256700	Chr4B	522404803	522405066	+	522404934	Chr4B	523783308	523783571	+	523783439	1.0	1.0	collinear
gene:TraesCS4B02G256800	Chr4B	522407491	522410805	-	522409148	Chr4B	523785996	523789310	-	523787653	1.0	1.0	collinear
gene:TraesCS4B02G256900	Chr4B	522411951	522419230	-	522415590	Chr4B	523790456	523797735	-	523794095	1.0	1.0	collinear
gene:TraesCS4B02G257000	Chr4B	522420096	522428150	-	522424123	Chr4B	523798601	523806655	-	523802628	1.0	1.0	collinear
gene:TraesCS4B02G257100	Chr4B	522439641	522440690	-	522440165	Chr4B	523817859	523818908	-	523818383	1.0	1.0	collinear
gene:TraesCS4B02G257200	Chr4B	522503541	522505317	+	522504429	Chr4B	523881843	523883619	+	523882731	1.0	1.0	collinear
gene:TraesCS4B02G257300	Chr4B	522521722	522533082	+	522527402	Chr4B	523899659	523910770	+	523905214	1.0	1.0	collinear
gene:TraesCS4B02G257400	Chr4B	522669469	522670650	+	522670059	Chr4B	524046971	524048152	+	524047561	1.0	1.0	collinear
gene:TraesCS4B02G257500	Chr4B	522682235	522683407	+	522682821	Chr4B	524059553	524060725	+	524060139	1.0	0.999	collinear
gene:TraesCS4B02G257600	Chr4B	522686671	522689792	+	522688231	Chr4B	524063990	524067111	+	524065550	1.0	0.999	collinear
gene:TraesCS4B02G257700	Chr4B	523439833	523448523	+	523444178	Chr4B	524804931	524813621	+	524809276	1.0	1.0	collinear
gene:TraesCS4B02G257800	Chr4B	523449381	523453843	-	523451612	Chr4B	524814478	524818940	-	524816709	1.0	1.0	collinear
gene:TraesCS4B02G257900	Chr4B	523947474	523949643	+	523948558	Chr4B	525309730	525311899	+	525310814	1.0	1.0	collinear
gene:TraesCS4B02G258000	Chr4B	524003832	524011219	-	524007525	Chr4B	525366085	525373472	-	525369778	1.0	1.0	collinear
gene:TraesCS4B02G258100	Chr4B	524147826	524149660	-	524148743	Chr4B	525510655	525512489	-	525511572	1.0	0.997	collinear
gene:TraesCS4B02G258200	Chr4B	524706141	524708046	-	524707093	Chr4B	526064197	526066102	-	526065149	1.0	1.0	collinear
gene:TraesCS4B02G258300	Chr4B	524888625	524898224	-	524893424	Chr4B	526245577	526255176	-	526250376	1.0	0.999	collinear
gene:TraesCS4B02G258400	Chr4B	524899637	524900845	-	524900241	Chr4B	526256589	526257797	-	526257193	1.0	1.0	collinear
gene:TraesCS4B02G258500	Chr4B	525171419	525178610	+	525175014	Chr4B	526517230	526524421	+	526520825	1.0	1.0	collinear
gene:TraesCS4B02G258700	Chr4B	525267451	525271268	-	525269359	Chr4B	526612606	526616423	-	526614514	1.0	1.0	collinear
gene:TraesCS4B02G258800	Chr4B	525301661	525305062	+	525303361	Chr4B	526647084	526650485	+	526648784	1.0	1.0	collinear
gene:TraesCS4B02G258900	Chr4B	525306990	525307882	+	525307436	Chr4B	526652413	526653305	+	526652859	1.0	1.0	collinear
gene:TraesCS4B02G259000	Chr4B	525389148	525393781	-	525391464	Chr4B	526732303	526736936	-	526734619	1.0	1.0	collinear
gene:TraesCS4B02G259109	Chr4B	526267994	526271379	+	526269686	Chr4B	527608480	527611865	+	527610172	1.0	1.0	collinear
gene:TraesCS4B02G259100	Chr4B	526272863	526276188	+	526274525	Chr4B	527613349	527616674	+	527615011	1.0	1.0	collinear
gene:TraesCS4B02G259200	Chr4B	526723930	526726342	-	526725136	Chr4B	528189961	528192373	-	528191167	1.0	1.0	collinear
gene:TraesCS4B02G259300	Chr4B	526726516	526729679	+	526728097	Chr4B	528192547	528195710	+	528194128	1.0	1.0	collinear
gene:TraesCS4B02G259400	Chr4B	526735697	526740310	-	526738003	Chr4B	528201727	528206168	-	528203947	1.0	1.0	collinear
gene:TraesCS4B02G259500	Chr4B	526928359	526933554	-	526930956	Chr4B	528392927	528398122	-	528395524	1.0	1.0	collinear
gene:TraesCS4B02G259600	Chr4B	526939795	526943433	-	526941614	Chr4B	528404363	528408001	-	528406182	1.0	1.0	collinear
gene:TraesCS4B02G259700	Chr4B	526945663	526951205	-	526948434	Chr4B	528409921	528415463	-	528412692	1.0	1.0	collinear
gene:TraesCS4B02G259800	Chr4B	526952976	526955975	-	526954475	Chr4B	528417234	528420233	-	528418733	1.0	1.0	collinear
gene:TraesCS4B02G259900	Chr4B	526956171	526958570	+	526957370	Chr4B	528420429	528422828	+	528421628	1.0	0.998	collinear
gene:TraesCS4B02G260000	Chr4B	527002099	527004643	-	527003371	Chr4B	528455336	528457881	-	528456608	1.0	0.998	collinear
gene:TraesCS4B02G260100	Chr4B	527004752	527008628	+	527006690	Chr4B	528457990	528461886	+	528459938	1.0	0.99	collinear
gene:TraesCS4B02G260200	Chr4B	527008887	527011147	-	527010017	Chr4B	528462145	528464405	-	528463275	1.0	0.999	collinear
gene:TraesCS4B02G260300	Chr4B	527276119	527280600	+	527278359	Chr4B	529701802	529706284	+	529704043	1.0	0.999	collinear
gene:TraesCS4B02G260400	Chr4B	527281217	527287436	+	527284326	Chr4B	529706900	529713104	+	529710002	0.998	0.994	collinear
