gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5B02G357300	Chr5B	536591016	536592976	-	536591996	Chr7B	804350146	804352250	-	804351198	0.96	0.927	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G357400	Chr5B	536656432	536658003	+	536657217	Chr7B	804446402	804447944	+	804447173	0.968	0.939	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G357600	Chr5B	536799021	536801097	-	536800059	Chr7B	804607105	804609176	-	804608140	1.0	0.963	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G357700	Chr5B	537505979	537507342	+	537506660	Chr7B	805276915	805278276	+	805277595	0.998	0.979	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G357800	Chr5B	537527668	537529204	+	537528436	Chr7B	805304971	805306479	+	805305725	0.981	0.956	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358000	Chr5B	537611065	537612143	-	537611604	Chr7B	805345000	805346078	-	805345539	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358100	Chr5B	537783546	537785294	-	537784420	Chr7B	805530205	805531953	-	805531079	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358200	Chr5B	537905558	537906724	-	537906141	Chr7B	805701920	805703086	-	805702503	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358300	Chr5B	537960131	537964109	-	537962120	Chr7B	805775797	805779775	-	805777786	0.999	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358500	Chr5B	538293191	538300898	-	538297044	Chr7B	806087336	806095067	-	806091201	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358600	Chr5B	538541865	538548795	+	538545330	Chr7B	806338195	806344937	+	806341566	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358700	Chr5B	538705672	538715255	+	538710463	Chr7B	806503913	806513486	+	806508699	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358800	Chr5B	538717321	538719110	+	538718215	Chr7B	806517603	806519392	+	806518497	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G358900	Chr5B	538725166	538726504	-	538725835	Chr7B	806525443	806526781	-	806526112	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359000	Chr5B	538934360	538938839	+	538936599	Chr7B	806739775	806744255	+	806742015	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359100	Chr5B	539022517	539026091	+	539024304	Chr7B	806825287	806828848	+	806827067	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359200	Chr5B	539072424	539075724	-	539074074	Chr7B	807233879	807237788	-	807235833	0.998	0.946	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359300	Chr5B	539247483	539249676	-	539248579	Chr7B	807391151	807393344	-	807392247	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359400	Chr5B	539285928	539290082	-	539288005	Chr7B	807427201	807431458	-	807429329	0.998	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359500	Chr5B	539291623	539296649	+	539294136	Chr7B	807432823	807437934	+	807435378	0.979	0.901	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359600	Chr5B	539309400	539312651	-	539311025	Chr7B	807449456	807452718	-	807451087	1.0	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359700	Chr5B	539458348	539460639	+	539459493	Chr7B	807762728	807764941	-	807763834	0.926	0.914	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359800	Chr5B	539460745	539469556	-	539465150	Chr7B	807754012	807762571	+	807758291	1.0	0.959	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G359900	Chr5B	539469662	539475125	-	539472393	Chr7B	807748444	807753754	+	807751099	0.974	0.929	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360000	Chr5B	539610323	539614480	+	539612401	Chr7B	807982298	807986487	+	807984392	1.0	0.955	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360100	Chr5B	539800146	539803503	+	539801824	Chr7B	808143375	808146384	+	808144879	0.998	0.972	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360200	Chr5B	539919905	539931523	+	539925714	Chr7B	808292434	808304101	+	808298267	0.997	0.971	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360300	Chr5B	539933883	539935311	+	539934597	Chr7B	808305309	808306762	+	808306035	0.989	0.959	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360400	Chr5B	539935711	539937897	-	539936804	Chr7B	808307059	808309313	-	808308186	0.984	0.934	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360500	Chr5B	540251072	540255388	-	540253230	Chr7B	808411215	808415511	-	808413363	1.0	0.991	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360600	Chr5B	540260165	540263618	+	540261891	Chr7B	808420261	808423713	+	808421987	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360700	Chr5B	540266039	540269349	-	540267694	Chr7B	808426143	808429452	-	808427797	0.999	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360800	Chr5B	540732409	540734078	+	540733243	Chr7B	808688346	808690030	+	808689188	1.0	0.95	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G360900	Chr5B	540739649	540742904	-	540741276	Chr7B	808695601	808698856	-	808697228	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361000	Chr5B	540746306	540748560	-	540747433	Chr7B	808702258	808704512	-	808703385	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361100	Chr5B	540912493	540914884	-	540913688	Chr7B	808866827	808869218	-	808868022	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361200	Chr5B	541089908	541093333	+	541091620	Chr7B	809043932	809047357	+	809045644	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361300	Chr5B	541098265	541101357	+	541099811	Chr7B	809052289	809055381	+	809053835	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361400	Chr5B	541109997	541110791	+	541110394	Chr7B	809064415	809065209	+	809064812	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361500	Chr5B	541156307	541160256	+	541158281	Chr7B	809110444	809114393	+	809112418	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361600	Chr5B	541284148	541287219	+	541285683	Chr7B	809237077	809240148	+	809238612	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361700	Chr5B	541298061	541303686	+	541300873	Chr7B	809251108	809256733	+	809253920	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361800	Chr5B	541337076	541341111	+	541339093	Chr7B	809290265	809294300	+	809292282	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G361900	Chr5B	541342032	541344683	-	541343357	Chr7B	809295221	809297872	-	809296546	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362000	Chr5B	541528564	541529594	+	541529079	Chr7B	809480397	809481427	+	809480912	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362100	Chr5B	541609082	541613158	+	541611120	Chr7B	809560435	809564511	+	809562473	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362200	Chr5B	541616156	541617201	+	541616678	Chr7B	809567509	809568575	+	809568042	1.0	0.971	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362300	Chr5B	541617069	541622874	-	541619971	Chr7B	809568430	809574248	-	809571339	1.0	0.991	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362400	Chr5B	541682942	541684839	+	541683890	Chr7B	809633504	809635401	+	809634452	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362500	Chr5B	541736606	541737301	+	541736953	Chr7B	809687000	809687695	+	809687347	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362600	Chr5B	541915559	541918984	+	541917271	Chr7B	809864982	809868407	+	809866694	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362700	Chr5B	541940571	541946885	+	541943728	Chr7B	809889539	809895840	+	809892689	0.994	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362800	Chr5B	541947343	541949155	+	541948249	Chr7B	809897110	809898922	+	809898016	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G362900	Chr5B	541953364	541955113	-	541954238	Chr7B	809902904	809904653	-	809903778	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363000	Chr5B	541961241	541962924	+	541962082	Chr7B	809910781	809912463	+	809911622	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363100	Chr5B	542191917	542201967	+	542196942	Chr7B	810140839	810150890	+	810145864	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363200	Chr5B	542295092	542295900	-	542295496	Chr7B	810243106	810243914	-	810243510	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363300	Chr5B	542319691	542320206	-	542319948	Chr7B	810267737	810268252	-	810267994	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363400	Chr5B	542330772	542331558	-	542331165	Chr7B	810278818	810279604	-	810279211	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363500	Chr5B	542681238	542688856	+	542685047	Chr7B	810628458	810636264	+	810632361	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363600	Chr5B	542694474	542694923	-	542694698	Chr7B	810641882	810642331	-	810642106	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363700	Chr5B	542751068	542751766	+	542751417	Chr7B	810699792	810700490	+	810700141	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363800	Chr5B	542753559	542759399	-	542756479	Chr7B	810702283	810707904	-	810705093	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G363900	Chr5B	542926787	542932061	+	542929424	Chr7B	810875962	810881236	+	810878599	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364000	Chr5B	542934945	542936732	+	542935838	Chr7B	810884120	810885907	+	810885013	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364100	Chr5B	542945283	542950041	+	542947662	Chr7B	810895114	810899872	+	810897493	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364200	Chr5B	542951607	542954320	-	542952963	Chr7B	810901438	810904151	-	810902794	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364300	Chr5B	542981056	542984095	-	542982575	Chr7B	810930769	810933808	-	810932288	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364400	Chr5B	542985662	542986762	-	542986212	Chr7B	810935375	810936475	-	810935925	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364500	Chr5B	543243520	543246764	-	543245142	Chr7B	811191040	811194284	-	811192662	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364700	Chr5B	543279875	543283702	-	543281788	Chr7B	811227093	811230878	-	811228985	0.989	0.988	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364800	Chr5B	543297171	543300847	-	543299009	Chr7B	811244459	811248135	-	811246297	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G364900	Chr5B	543609908	543621787	+	543615847	Chr7B	811555559	811567347	+	811561453	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365000	Chr5B	543819101	543821189	-	543820145	Chr7B	811763299	811765387	-	811764343	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365100	Chr5B	543874925	543877695	-	543876310	Chr7B	811818551	811821296	-	811819923	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365300	Chr5B	544286647	544286970	-	544286808	Chr7B	812228734	812229057	-	812228895	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365400	Chr5B	544325989	544329315	+	544327652	Chr7B	812268718	812272044	+	812270381	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365500	Chr5B	544329929	544334727	+	544332328	Chr7B	812272658	812277456	+	812275057	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365600	Chr5B	544334250	544339844	-	544337047	Chr7B	812276979	812282573	-	812279776	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365700	Chr5B	544370373	544373860	+	544372116	Chr7B	812313100	812316587	+	812314843	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365800	Chr5B	544399237	544403132	-	544401184	Chr7B	812341587	812345482	-	812343534	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G365900	Chr5B	544516450	544517058	-	544516754	Chr7B	812405940	812406548	-	812406244	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366000	Chr5B	544608849	544611187	+	544610018	Chr7B	812545590	812547928	+	812546759	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366100	Chr5B	544763159	544766049	+	544764604	Chr7B	812711947	812714837	+	812713392	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366200	Chr5B	544905971	544910355	-	544908163	Chr7B	812861848	812866232	-	812864040	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366300	Chr5B	544909730	544913512	+	544911621	Chr7B	812865607	812869390	+	812867498	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366400	Chr5B	545278284	545280859	+	545279571	Chr7B	813302705	813305171	+	813303938	0.953	0.945	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366500	Chr5B	545398632	545403554	+	545401093	Chr7B	813430982	813435897	+	813433439	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366600	Chr5B	545404032	545406136	+	545405084	Chr7B	813436386	813438307	+	813437346	0.955	0.931	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366700	Chr5B	545406324	545409476	-	545407900	Chr7B	813438495	813441632	-	813440063	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366800	Chr5B	545427570	545430190	-	545428880	Chr7B	813459725	813462345	-	813461035	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G366900	Chr5B	545575101	545577514	+	545576307	Chr7B	813606650	813609063	+	813607856	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367000	Chr5B	545595387	545612205	-	545603796	Chr7B	813627083	813644789	-	813635936	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367100	Chr5B	545790065	545802856	+	545796460	Chr7B	813813837	813826334	+	813820085	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367200	Chr5B	545817415	545819994	+	545818704	Chr7B	813840895	813843474	+	813842184	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367300	Chr5B	545922998	545924246	-	545923622	Chr7B	813951576	813952824	-	813952200	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367400	Chr5B	545940819	545944476	+	545942647	Chr7B	813969296	813972953	+	813971124	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367500	Chr5B	546072781	546075278	-	546074029	Chr7B	814100147	814102644	-	814101395	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367600	Chr5B	546093997	546097128	-	546095562	Chr7B	814120488	814123619	-	814122053	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367700	Chr5B	546115790	546124256	-	546120023	Chr7B	814142024	814150526	-	814146275	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367800	Chr5B	546144826	546145902	-	546145364	Chr7B	814171119	814172195	-	814171657	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G367900	Chr5B	546317678	546326440	-	546322059	Chr7B	814343370	814352131	-	814347750	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368000	Chr5B	546486031	546489464	-	546487747	Chr7B	814433279	814436712	-	814434995	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368100	Chr5B	546519184	546523008	-	546521096	Chr7B	814465852	814469676	-	814467764	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368137	Chr5B	546533965	546538744	+	546536354	Chr7B	814480296	814485075	+	814482685	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368200	Chr5B	546564774	546569512	+	546567143	Chr7B	814516332	814520999	+	814518665	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368300	Chr5B	546703873	546705896	-	546704884	Chr7B	814656648	814658671	-	814657659	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368400	Chr5B	546808606	546813282	-	546810944	Chr7B	814759091	814763503	-	814761297	0.961	0.961	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368500	Chr5B	546826331	546832103	-	546829217	Chr7B	814776553	814782325	-	814779439	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368600	Chr5B	546845714	546868426	+	546857070	Chr7B	814795865	814818394	+	814807129	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368700	Chr5B	546867095	546868036	+	546867565	Chr7B	814817063	814818004	+	814817533	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368800	Chr5B	547399295	547406590	+	547402942	Chr7B	815337612	815344906	+	815341259	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G368900	Chr5B	547652774	547657481	+	547655127	Chr7B	815607641	815612347	+	815609994	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369000	Chr5B	547905920	547906132	+	547906026	Chr7B	815859881	815860093	+	815859987	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369100	Chr5B	548107622	548108983	+	548108302	Chr7B	816032879	816034240	+	816033559	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369200	Chr5B	548194676	548198598	+	548196637	Chr7B	816119163	816123085	+	816121124	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369300	Chr5B	548340275	548352701	-	548346488	Chr7B	816268247	816281300	-	816274773	0.997	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369500	Chr5B	548478746	548479336	-	548479041	Chr7B	816435542	816436132	-	816435837	1.0	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369600	Chr5B	548565536	548565799	-	548565667	Chr7B	816508211	816508474	-	816508342	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369700	Chr5B	548674257	548675774	+	548675015	Chr7B	817029667	817031184	-	817030425	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369800	Chr5B	548718559	548720668	+	548719613	Chr7B	816986897	816989006	-	816987951	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G369900	Chr5B	548721058	548725225	-	548723141	Chr7B	816982337	816986507	+	816984422	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370000	Chr5B	548725298	548728480	+	548726889	Chr7B	816979082	816982264	-	816980673	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370100	Chr5B	548816858	548817880	-	548817369	Chr7B	816890025	816891047	+	816890536	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370200	Chr5B	548994808	548997703	-	548996255	Chr7B	816711172	816714067	+	816712619	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370300	Chr5B	549081197	549082930	-	549082063	Chr7B	816626817	816628550	+	816627683	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370400	Chr5B	549547594	549550983	+	549549288	Chr7B	817500102	817503491	+	817501796	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370500	Chr5B	549587390	549588394	+	549587892	Chr7B	817539234	817540238	+	817539736	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370600	Chr5B	549669781	549671546	-	549670663	Chr7B	817621036	817622801	-	817621918	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370700	Chr5B	549673160	549675414	-	549674287	Chr7B	817624415	817626669	-	817625542	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370800	Chr5B	549711201	549712117	+	549711659	Chr7B	817662104	817663020	+	817662562	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G370900	Chr5B	549942045	549942848	-	549942446	Chr7B	817891199	817892002	-	817891600	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371000	Chr5B	549944110	549951339	+	549947724	Chr7B	817893132	817900361	+	817896746	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371100	Chr5B	549946902	549949292	-	549948097	Chr7B	817895924	817898314	-	817897119	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371200	Chr5B	549951470	549955432	-	549953451	Chr7B	817900492	817904454	-	817902473	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371300	Chr5B	549969932	549972960	+	549971446	Chr7B	817918938	817921966	+	817920452	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371400	Chr5B	549972189	549976505	-	549974347	Chr7B	817921195	817925511	-	817923353	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371500	Chr5B	550175960	550193993	+	550184976	Chr7B	818126106	818143952	+	818135029	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371600	Chr5B	550211033	550211840	+	550211436	Chr7B	818161040	818161847	+	818161443	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371700	Chr5B	550215808	550217222	-	550216515	Chr7B	818165676	818167090	-	818166383	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371800	Chr5B	550225703	550230296	-	550227999	Chr7B	818175431	818180024	-	818177727	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G371900	Chr5B	550235370	550237337	-	550236353	Chr7B	818185276	818187243	-	818186259	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372000	Chr5B	550255360	550257476	-	550256418	Chr7B	818205259	818207375	-	818206317	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372100	Chr5B	550320429	550321418	+	550320923	Chr7B	818271284	818272273	+	818271778	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372200	Chr5B	550337855	550338611	+	550338233	Chr7B	818288713	818289469	+	818289091	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372300	Chr5B	550374566	550377964	+	550376265	Chr7B	818325288	818328686	+	818326987	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372400	Chr5B	550378739	550395903	+	550387321	Chr7B	818329461	818346507	+	818337984	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372500	Chr5B	550488462	550490140	+	550489301	Chr7B	818439166	818440844	+	818440005	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372600	Chr5B	550557796	550562162	+	550559979	Chr7B	818508638	818512827	+	818510732	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372700	Chr5B	550563525	550564244	+	550563884	Chr7B	818514190	818514909	+	818514549	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372800	Chr5B	550727559	550733169	+	550730364	Chr7B	818678580	818684190	+	818681385	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G372900	Chr5B	550745492	550750167	-	550747829	Chr7B	818696340	818701015	-	818698677	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G373000	Chr5B	550844202	550848058	+	550846130	Chr7B	818795212	818798999	+	818797105	1.0	0.986	translocation:Chr5B_to_Chr7B
