gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1A02G248300	Chr1A	440412865	440416040	-	440414452	Chr1A	446541642	446544876	-	446543259	1.0	0.996	collinear
gene:TraesCS1A02G248400	Chr1A	440440919	440457450	-	440449184	Chr1A	446569345	446577969	-	446573657	0.942	0.942	collinear
gene:TraesCS1A02G248500	Chr1A	440772545	440780455	-	440776500	Chr1A	446894874	446902810	-	446898842	1.0	0.976	collinear
gene:TraesCS1A02G248600	Chr1A	440783363	440796745	-	440790054	Chr1A	446905717	446919002	-	446912359	1.0	0.999	collinear
gene:TraesCS1A02G248700	Chr1A	440800855	440802058	-	440801456	Chr1A	446923143	446924346	-	446923744	1.0	0.997	collinear
gene:TraesCS1A02G248800	Chr1A	440886442	440891002	-	440888722	Chr1A	447009028	447013588	-	447011308	1.0	0.998	collinear
gene:TraesCS1A02G248900	Chr1A	441020193	441023416	+	441021804	Chr1A	447151381	447154606	+	447152993	1.0	0.996	collinear
gene:TraesCS1A02G249000	Chr1A	441031693	441033979	+	441032836	Chr1A	447162883	447165170	+	447164026	1.0	0.996	collinear
gene:TraesCS1A02G249100	Chr1A	441107312	441111912	+	441109612	Chr1A	447229144	447233741	+	447231442	1.0	0.999	collinear
gene:TraesCS1A02G249200	Chr1A	441112164	441115695	-	441113929	Chr1A	447234040	447237597	-	447235818	1.0	0.99	collinear
gene:TraesCS1A02G249300	Chr1A	441183588	441185735	-	441184661	Chr1A	447296464	447298611	-	447297537	1.0	0.999	collinear
gene:TraesCS1A02G249400	Chr1A	441235402	441245178	-	441240290	Chr1A	447348295	447358099	-	447353197	1.0	0.999	collinear
gene:TraesCS1A02G249500	Chr1A	441751925	441756669	+	441754297	Chr1A	447873647	447878194	+	447875920	1.0	0.999	collinear
gene:TraesCS1A02G249600	Chr1A	441763844	441766750	+	441765297	Chr1A	447884751	447888619	+	447886685	1.0	0.996	collinear
gene:TraesCS1A02G249800	Chr1A	441797721	441800648	+	441799184	Chr1A	447912856	447922743	+	447917799	1.0	0.998	collinear
gene:TraesCS1A02G249900	Chr1A	441835270	441838486	+	441836878	Chr1A	447948654	447951875	+	447950264	1.0	0.995	collinear
gene:TraesCS1A02G250000	Chr1A	441841792	441843417	+	441842604	Chr1A	447955189	447956813	+	447956001	0.999	0.998	collinear
gene:TraesCS1A02G250100	Chr1A	441927241	441929536	+	441928388	Chr1A	448050689	448052978	+	448051833	0.994	0.991	collinear
gene:TraesCS1A02G250200	Chr1A	441931206	441932559	-	441931882	Chr1A	448054649	448056002	-	448055325	1.0	0.998	collinear
gene:TraesCS1A02G250300	Chr1A	441954667	441957069	-	441955868	Chr1A	448078053	448080458	-	448079255	1.0	1.0	collinear
gene:TraesCS1A02G250400	Chr1A	442124887	442126086	-	442125486	Chr1A	448261530	448262725	-	448262127	0.996	0.992	collinear
gene:TraesCS1A02G250500	Chr1A	442154862	442155978	+	442155420	Chr1A	448285123	448286239	+	448285681	1.0	0.998	collinear
gene:TraesCS1A02G250600	Chr1A	442156262	442157677	-	442156969	Chr1A	448286534	448287947	-	448287240	0.997	0.992	collinear
gene:TraesCS1A02G250700	Chr1A	442470888	442476407	+	442473647	Chr1A	448590843	448596363	+	448593603	1.0	0.999	collinear
gene:TraesCS1A02G250800	Chr1A	442553712	442560898	+	442557305	Chr1A	448658763	448665950	+	448662356	1.0	0.999	collinear
gene:TraesCS1A02G250900	Chr1A	442556951	442563195	-	442560073	Chr1A	448662002	448668246	-	448665124	1.0	1.0	collinear
gene:TraesCS1A02G251000	Chr1A	442563512	442567349	+	442565430	Chr1A	448668563	448672398	+	448670480	1.0	1.0	collinear
gene:TraesCS1A02G251100	Chr1A	442606330	442613294	+	442609812	Chr1A	448713530	448720098	+	448716814	1.0	0.998	collinear
gene:TraesCS1A02G251200	Chr1A	442613331	442614743	-	442614037	Chr1A	448720135	448721541	-	448720838	0.994	0.99	collinear
gene:TraesCS1A02G251300	Chr1A	442797453	442798388	+	442797920	Chr1A	448950306	448951234	+	448950770	0.992	0.992	collinear
gene:TraesCS1A02G251400	Chr1A	442800491	442808502	-	442804496	Chr1A	448953339	448961349	-	448957344	1.0	0.998	collinear
gene:TraesCS1A02G251500	Chr1A	443125061	443133281	-	443129171	Chr1A	449265795	449274015	-	449269905	1.0	1.0	collinear
gene:TraesCS1A02G251600	Chr1A	443193549	443198146	-	443195847	Chr1A	449333416	449338014	-	449335715	1.0	0.999	collinear
gene:TraesCS1A02G251700	Chr1A	443198967	443211104	-	443205035	Chr1A	449338833	449351892	-	449345362	0.998	0.998	collinear
gene:TraesCS1A02G251800	Chr1A	443659415	443660791	+	443660103	Chr1A	449815805	449817181	+	449816493	1.0	0.997	collinear
gene:TraesCS1A02G251900	Chr1A	443703298	443704605	-	443703951	Chr1A	449859699	449861006	-	449860352	1.0	1.0	collinear
gene:TraesCS1A02G252000	Chr1A	443708369	443712092	-	443710230	Chr1A	449866342	449869993	-	449868167	1.0	1.0	collinear
gene:TraesCS1A02G252100	Chr1A	443852990	443855265	+	443854127	Chr1A	450009628	450011902	+	450010765	1.0	0.996	collinear
gene:TraesCS1A02G252200	Chr1A	443870054	443871814	+	443870934	Chr1A	450026377	450028137	+	450027257	1.0	0.998	collinear
gene:TraesCS1A02G252300	Chr1A	444122390	444123580	+	444122985	Chr1A	450278126	450279316	+	450278721	1.0	1.0	collinear
gene:TraesCS1A02G252400	Chr1A	444124496	444127602	+	444126049	Chr1A	450280232	450283337	+	450281784	1.0	1.0	collinear
gene:TraesCS1A02G252500	Chr1A	444127613	444129639	-	444128626	Chr1A	450283348	450285375	-	450284361	1.0	1.0	collinear
gene:TraesCS1A02G252600	Chr1A	444136296	444137772	+	444137034	Chr1A	450291881	450293359	+	450292620	1.0	0.996	collinear
gene:TraesCS1A02G252700	Chr1A	444144690	444146823	-	444145756	Chr1A	450300049	450302098	-	450301073	0.999	0.998	collinear
gene:TraesCS1A02G252800	Chr1A	444167007	444168216	-	444167611	Chr1A	450321906	450323115	-	450322510	1.0	1.0	collinear
gene:TraesCS1A02G252900	Chr1A	444170819	444171236	-	444171027	Chr1A	450325724	450326141	-	450325932	1.0	0.996	collinear
gene:TraesCS1A02G253000	Chr1A	444255168	444257615	-	444256391	Chr1A	450409247	450411694	-	450410470	1.0	0.997	collinear
gene:TraesCS1A02G253100	Chr1A	444457984	444459692	-	444458838	Chr1A	450609444	450611176	-	450610310	1.0	0.998	collinear
gene:TraesCS1A02G253200	Chr1A	444768026	444776770	+	444772398	Chr1A	450916075	450924606	+	450920340	1.0	0.999	collinear
gene:TraesCS1A02G253300	Chr1A	444936267	444936605	-	444936436	Chr1A	451074733	451075071	-	451074902	1.0	1.0	collinear
gene:TraesCS1A02G253400	Chr1A	445257710	445277310	-	445267510	Chr1A	451418402	451438001	-	451428201	1.0	0.999	collinear
gene:TraesCS1A02G253500	Chr1A	445502456	445504241	+	445503348	Chr1A	451674629	451676414	+	451675521	1.0	0.999	collinear
gene:TraesCS1A02G253600	Chr1A	445508701	445525019	-	445516860	Chr1A	451680874	451697188	-	451689031	0.999	0.999	collinear
gene:TraesCS1A02G253700	Chr1A	445527584	445539459	+	445533521	Chr1A	451699753	451711628	+	451705690	0.999	0.999	collinear
gene:TraesCS1A02G253800	Chr1A	445534068	445535315	-	445534691	Chr1A	451706238	451707485	-	451706861	1.0	1.0	collinear
gene:TraesCS1A02G253900	Chr1A	445541463	445544679	-	445543071	Chr1A	451713631	451716847	-	451715239	1.0	1.0	collinear
gene:TraesCS1A02G254000	Chr1A	445546796	445549613	-	445548204	Chr1A	451718639	451721456	-	451720047	1.0	1.0	collinear
gene:TraesCS1A02G254100	Chr1A	445653716	445656457	-	445655086	Chr1A	451824737	451827477	-	451826107	1.0	1.0	collinear
gene:TraesCS1A02G254200	Chr1A	445878772	445885091	+	445881931	Chr1A	452048502	452054821	+	452051661	1.0	0.999	collinear
gene:TraesCS1A02G254400	Chr1A	445914781	445917729	+	445916255	Chr1A	452084519	452087467	+	452085993	1.0	0.999	collinear
gene:TraesCS1A02G254500	Chr1A	445934353	445938890	-	445936621	Chr1A	452103966	452108503	-	452106234	1.0	1.0	collinear
gene:TraesCS1A02G254600	Chr1A	446123318	446132512	-	446127915	Chr1A	452291529	452300719	-	452296124	1.0	1.0	collinear
gene:TraesCS1A02G254700	Chr1A	446218137	446219390	+	446218763	Chr1A	452384952	452386205	+	452385578	1.0	1.0	collinear
gene:TraesCS1A02G254800	Chr1A	446236432	446237616	+	446237024	Chr1A	452403250	452404434	+	452403842	1.0	1.0	collinear
gene:TraesCS1A02G254900	Chr1A	446244779	446245000	+	446244889	Chr1A	452411524	452411745	+	452411634	1.0	1.0	collinear
gene:TraesCS1A02G255000	Chr1A	446541862	446549281	-	446545571	Chr1A	452709658	452717077	-	452713367	1.0	1.0	collinear
gene:TraesCS1A02G255100	Chr1A	447005332	447007022	+	447006177	Chr1A	453169511	453171201	+	453170356	1.0	1.0	collinear
gene:TraesCS1A02G255200	Chr1A	447112678	447120162	-	447116420	Chr1A	453278166	453285650	-	453281908	1.0	1.0	collinear
gene:TraesCS1A02G255300	Chr1A	447623204	447635025	+	447629114	Chr1A	453798020	453809841	+	453803930	1.0	0.999	collinear
gene:TraesCS1A02G255400	Chr1A	447640539	447644424	-	447642481	Chr1A	453815355	453819240	-	453817297	1.0	1.0	collinear
gene:TraesCS1A02G255600	Chr1A	447747680	447749014	-	447748347	Chr1A	453922515	453923850	-	453923182	1.0	0.997	collinear
gene:TraesCS1A02G255700	Chr1A	448007975	448017500	+	448012737	Chr1A	454181930	454191351	+	454186640	1.0	0.998	collinear
gene:TraesCS1A02G255800	Chr1A	448033492	448037889	-	448035690	Chr1A	454207323	454211720	-	454209521	1.0	0.999	collinear
gene:TraesCS1A02G255900	Chr1A	448627007	448629624	-	448628315	Chr1A	454831733	454834349	-	454833041	0.999	0.999	collinear
gene:TraesCS1A02G256000	Chr1A	448814633	448816127	+	448815380	Chr1A	455016881	455018375	+	455017628	1.0	0.999	collinear
gene:TraesCS1A02G256100	Chr1A	448897530	448912063	+	448904796	Chr1A	455099836	455114183	+	455107009	1.0	0.999	collinear
gene:TraesCS1A02G256200	Chr1A	448912374	448915764	+	448914069	Chr1A	455114847	455118071	+	455116459	0.969	0.969	collinear
gene:TraesCS1A02G256300	Chr1A	448918314	448924958	+	448921636	Chr1A	455120621	455127265	+	455123943	1.0	1.0	collinear
gene:TraesCS1A02G256400	Chr1A	448926775	448930744	+	448928759	Chr1A	455128943	455132911	+	455130927	1.0	1.0	collinear
gene:TraesCS1A02G256500	Chr1A	449144852	449145750	+	449145301	Chr1A	455344936	455345834	+	455345385	1.0	1.0	collinear
gene:TraesCS1A02G256600	Chr1A	449185128	449185430	-	449185279	Chr1A	455384690	455384992	-	455384841	1.0	1.0	collinear
gene:TraesCS1A02G256700	Chr1A	449189268	449191025	+	449190146	Chr1A	455388710	455390467	+	455389588	1.0	1.0	collinear
gene:TraesCS1A02G256800	Chr1A	449195771	449201684	-	449198727	Chr1A	455394335	455400251	-	455397293	0.999	0.996	collinear
gene:TraesCS1A02G256900	Chr1A	449468943	449471182	+	449470062	Chr1A	455670904	455673143	+	455672023	1.0	1.0	collinear
gene:TraesCS1A02G257000	Chr1A	449507068	449508523	+	449507795	Chr1A	455706136	455707591	+	455706863	1.0	1.0	collinear
gene:TraesCS1A02G257100	Chr1A	449511677	449512442	-	449512059	Chr1A	455710745	455711510	-	455711127	1.0	1.0	collinear
gene:TraesCS1A02G257200	Chr1A	449518415	449520334	-	449519374	Chr1A	455717469	455719388	-	455718428	1.0	1.0	collinear
gene:TraesCS1A02G257300	Chr1A	449555198	449558720	+	449556959	Chr1A	455754254	455757776	+	455756015	1.0	0.999	collinear
gene:TraesCS1A02G257400	Chr1A	449623117	449626157	+	449624637	Chr1A	455821538	455824578	+	455823058	1.0	1.0	collinear
gene:TraesCS1A02G257500	Chr1A	449665161	449666231	-	449665696	Chr1A	455863581	455864651	-	455864116	1.0	1.0	collinear
gene:TraesCS1A02G257600	Chr1A	449753945	449755120	-	449754532	Chr1A	455954015	455955190	-	455954602	1.0	1.0	collinear
gene:TraesCS1A02G257700	Chr1A	449805942	449807186	-	449806564	Chr1A	456005564	456006808	-	456006186	1.0	1.0	collinear
gene:TraesCS1A02G257800	Chr1A	449811772	449814172	+	449812972	Chr1A	456011396	456013796	+	456012596	1.0	1.0	collinear
gene:TraesCS1A02G257900	Chr1A	449820375	449831326	-	449825850	Chr1A	456019760	456030711	-	456025235	1.0	1.0	collinear
gene:TraesCS1A02G258000	Chr1A	449843795	449853848	-	449848821	Chr1A	456042112	456052165	-	456047138	1.0	1.0	collinear
gene:TraesCS1A02G258100	Chr1A	449853942	449857196	-	449855569	Chr1A	456052259	456055513	-	456053886	1.0	1.0	collinear
gene:TraesCS1A02G258200	Chr1A	449934516	449938594	+	449936555	Chr1A	456132258	456136336	+	456134297	1.0	1.0	collinear
gene:TraesCS1A02G258300	Chr1A	450092812	450097229	-	450095020	Chr1A	456290483	456294900	-	456292691	1.0	0.999	collinear
gene:TraesCS1A02G258400	Chr1A	451280508	451282597	-	451281552	Chr1A	457465544	457467633	-	457466588	1.0	1.0	collinear
gene:TraesCS1A02G258500	Chr1A	451617712	451619073	-	451618392	Chr1A	457801956	457803317	-	457802636	1.0	1.0	collinear
gene:TraesCS1A02G258600	Chr1A	451736094	451736852	+	451736473	Chr1A	457919977	457920735	+	457920356	1.0	1.0	collinear
gene:TraesCS1A02G258700	Chr1A	451849958	451851112	+	451850535	Chr1A	458033619	458034773	+	458034196	1.0	1.0	collinear
gene:TraesCS1A02G258800	Chr1A	452018321	452021152	+	452019736	Chr1A	458185204	458188035	+	458186619	1.0	1.0	collinear
gene:TraesCS1A02G258900	Chr1A	452024993	452025618	-	452025305	Chr1A	458191876	458192501	-	458192188	1.0	1.0	collinear
gene:TraesCS1A02G259000	Chr1A	452042146	452046460	+	452044303	Chr1A	458208174	458212488	+	458210331	1.0	1.0	collinear
gene:TraesCS1A02G259100	Chr1A	452051195	452052750	+	452051972	Chr1A	458217223	458218778	+	458218000	1.0	1.0	collinear
gene:TraesCS1A02G259200	Chr1A	452280749	452284447	-	452282598	Chr1A	458444317	458448013	-	458446165	0.999	0.998	collinear
gene:TraesCS1A02G259300	Chr1A	452294132	452295787	-	452294959	Chr1A	458457699	458459354	-	458458526	1.0	1.0	collinear
gene:TraesCS1A02G259400	Chr1A	452452678	452455333	-	452454005	Chr1A	458612865	458615520	-	458614192	1.0	1.0	collinear
gene:TraesCS1A02G259500	Chr1A	452753443	452757351	+	452755397	Chr1A	458910187	458914095	+	458912141	1.0	1.0	collinear
gene:TraesCS1A02G259600	Chr1A	452758834	452761870	-	452760352	Chr1A	458915578	458918614	-	458917096	1.0	1.0	collinear
gene:TraesCS1A02G259700	Chr1A	452784057	452786582	-	452785319	Chr1A	458940488	458943013	-	458941750	1.0	0.998	collinear
gene:TraesCS1A02G259800	Chr1A	452857082	452865313	+	452861197	Chr1A	459013525	459021755	+	459017640	1.0	0.999	collinear
gene:TraesCS1A02G259900	Chr1A	453071838	453075356	+	453073597	Chr1A	459226594	459230112	+	459228353	1.0	1.0	collinear
gene:TraesCS1A02G260000	Chr1A	453520442	453524428	-	453522435	Chr1A	459674558	459678544	-	459676551	1.0	0.999	collinear
gene:TraesCS1A02G260100	Chr1A	454033522	454037971	+	454035746	Chr1A	460181843	460186292	+	460184067	1.0	1.0	collinear
gene:TraesCS1A02G260200	Chr1A	454329423	454334823	+	454332123	Chr1A	460477357	460482757	+	460480057	1.0	0.999	collinear
gene:TraesCS1A02G260300	Chr1A	454335485	454339778	+	454337631	Chr1A	460483419	460487711	+	460485565	1.0	1.0	collinear
gene:TraesCS1A02G260400	Chr1A	454341617	454345142	+	454343379	Chr1A	460489285	460492810	+	460491047	1.0	1.0	collinear
gene:TraesCS1A02G260500	Chr1A	454516009	454523565	+	454519787	Chr1A	460662600	460670156	+	460666378	1.0	1.0	collinear
gene:TraesCS1A02G260600	Chr1A	454524209	454526612	-	454525410	Chr1A	460670800	460673203	-	460672001	1.0	1.0	collinear
gene:TraesCS1A02G260700	Chr1A	454533588	454534849	+	454534218	Chr1A	460680179	460681440	+	460680809	1.0	1.0	collinear
gene:TraesCS1A02G260800	Chr1A	454536385	454536989	+	454536687	Chr1A	460682976	460683580	+	460683278	1.0	1.0	collinear
gene:TraesCS1A02G260900	Chr1A	455022757	455029126	+	455025941	Chr1A	461157953	461164322	+	461161137	1.0	1.0	collinear
gene:TraesCS1A02G261000	Chr1A	455031001	455038358	+	455034679	Chr1A	461166197	461173554	+	461169875	1.0	1.0	collinear
gene:TraesCS1A02G261100	Chr1A	455040418	455042303	-	455041360	Chr1A	461175614	461177499	-	461176556	1.0	1.0	collinear
gene:TraesCS1A02G261200	Chr1A	455605028	455607103	+	455606065	Chr1A	461749440	461751515	+	461750477	1.0	1.0	collinear
gene:TraesCS1A02G261300	Chr1A	455607192	455610855	-	455609023	Chr1A	461751604	461755267	-	461753435	1.0	1.0	collinear
gene:TraesCS1A02G261400	Chr1A	455818471	455822929	-	455820700	Chr1A	461961519	461965977	-	461963748	1.0	1.0	collinear
gene:TraesCS1A02G261500	Chr1A	456231388	456232538	-	456231963	Chr1A	462372903	462374053	-	462373478	1.0	1.0	collinear
gene:TraesCS1A02G261600	Chr1A	456234083	456236259	-	456235171	Chr1A	462380668	462382844	-	462381756	1.0	1.0	collinear
gene:TraesCS1A02G261700	Chr1A	456243202	456245161	+	456244181	Chr1A	462389595	462391554	+	462390574	1.0	1.0	collinear
gene:TraesCS1A02G261800	Chr1A	456321204	456323812	-	456322508	Chr1A	462467156	462469764	-	462468460	1.0	1.0	collinear
gene:TraesCS1A02G261900	Chr1A	456650948	456652182	+	456651565	Chr1A	462791699	462792933	+	462792316	1.0	1.0	collinear
gene:TraesCS1A02G262000	Chr1A	456653631	456654382	+	456654006	Chr1A	462794382	462795133	+	462794757	1.0	1.0	collinear
gene:TraesCS1A02G262100	Chr1A	456655323	456657426	-	456656374	Chr1A	462796074	462798177	-	462797125	1.0	1.0	collinear
gene:TraesCS1A02G262300	Chr1A	456940070	456944304	-	456942187	Chr1A	463081074	463085308	-	463083191	1.0	0.999	collinear
gene:TraesCS1A02G262400	Chr1A	457372180	457373172	+	457372676	Chr1A	463510711	463511400	+	463511055	1.0	1.0	collinear
gene:TraesCS1A02G262500	Chr1A	457945325	457945945	+	457945635	Chr1A	464079391	464080011	+	464079701	1.0	1.0	collinear
gene:TraesCS1A02G262600	Chr1A	457956311	457961244	-	457958777	Chr1A	464090377	464095310	-	464092843	1.0	1.0	collinear
gene:TraesCS1A02G262700	Chr1A	458216684	458220843	-	458218763	Chr1A	464348755	464352914	-	464350834	1.0	1.0	collinear
gene:TraesCS1A02G262800	Chr1A	458227680	458230027	-	458228853	Chr1A	464359640	464361987	-	464360813	1.0	1.0	collinear
gene:TraesCS1A02G262900	Chr1A	458394134	458397267	+	458395700	Chr1A	464524742	464527875	+	464526308	1.0	1.0	collinear
gene:TraesCS1A02G263000	Chr1A	458504528	458507240	+	458505884	Chr1A	464636656	464639368	+	464638012	1.0	1.0	collinear
gene:TraesCS1A02G263100	Chr1A	458510480	458511031	-	458510755	Chr1A	464642609	464643160	-	464642884	1.0	1.0	collinear
gene:TraesCS1A02G263200	Chr1A	458557065	458562511	+	458559788	Chr1A	464697667	464703094	+	464700380	0.993	0.991	collinear
gene:TraesCS1A02G263300	Chr1A	458564117	458566532	+	458565324	Chr1A	464704701	464707116	+	464705908	1.0	0.998	collinear
gene:TraesCS1A02G263400	Chr1A	458896289	458908694	+	458902491	Chr1A	465048431	465059665	+	465054048	1.0	0.998	collinear
gene:TraesCS1A02G263500	Chr1A	458918053	458919046	+	458918549	Chr1A	465081706	465082666	+	465082186	0.954	0.941	collinear
gene:TraesCS1A02G263600	Chr1A	459097180	459100473	+	459098826	Chr1A	465248733	465252029	+	465250381	1.0	0.996	collinear
gene:TraesCS1A02G263700	Chr1A	459186662	459188632	-	459187647	Chr1A	465326775	465328746	-	465327760	1.0	0.998	collinear
gene:TraesCS1A02G263800	Chr1A	459269857	459275619	-	459272738	Chr1A	465412160	465418049	-	465415104	0.987	0.929	collinear
gene:TraesCS1A02G263900	Chr1A	459300719	459303051	-	459301885	Chr1A	465443068	465445400	-	465444234	1.0	0.998	collinear
gene:TraesCS1A02G264000	Chr1A	459307640	459313757	-	459310698	Chr1A	465449983	465456100	-	465453041	1.0	0.999	collinear
gene:TraesCS1A02G264100	Chr1A	459514099	459523796	-	459518947	Chr1A	465653146	465662826	-	465657986	0.999	0.998	collinear
gene:TraesCS1A02G264200	Chr1A	459524187	459527766	+	459525976	Chr1A	465662941	465666520	+	465664730	1.0	0.998	collinear
gene:TraesCS1A02G264300	Chr1A	459946840	459948904	+	459947872	Chr1A	466097170	466099234	+	466098202	1.0	0.999	collinear
gene:TraesCS1A02G264400	Chr1A	459948922	459951051	-	459949986	Chr1A	466099252	466101381	-	466100316	1.0	0.999	collinear
gene:TraesCS1A02G264500	Chr1A	460280712	460282491	+	460281601	Chr1A	466423461	466425240	+	466424350	1.0	0.999	collinear
gene:TraesCS1A02G264600	Chr1A	460325309	460329830	-	460327569	Chr1A	466478591	466483105	-	466480848	1.0	0.996	collinear
gene:TraesCS1A02G264700	Chr1A	460330401	460334595	-	460332498	Chr1A	466483674	466487868	-	466485771	1.0	0.995	collinear
gene:TraesCS1A02G264800	Chr1A	460553635	460557686	-	460555660	Chr1A	466725177	466729154	-	466727165	0.999	0.998	collinear
gene:TraesCS1A02G264900	Chr1A	460639089	460641864	+	460640476	Chr1A	466825970	466828746	+	466827358	1.0	0.999	collinear
gene:TraesCS1A02G265100	Chr1A	460676377	460676937	-	460676657	Chr1A	466881347	466881907	-	466881627	1.0	0.998	collinear
gene:TraesCS1A02G265200	Chr1A	460860063	460863294	-	460861678	Chr1A	467060501	467063714	-	467062107	1.0	0.992	collinear
gene:TraesCS1A02G265300	Chr1A	460967358	460968123	+	460967740	Chr1A	467168560	467169325	+	467168942	1.0	0.992	collinear
gene:TraesCS1A02G265500	Chr1A	461047826	461048232	+	461048029	Chr1A	467230944	467231350	+	467231147	1.0	0.985	collinear
gene:TraesCS1A02G265600	Chr1A	461337578	461338417	+	461337997	Chr1A	467556770	467557609	+	467557189	1.0	0.997	collinear
gene:TraesCS1A02G265700	Chr1A	461351279	461352000	+	461351639	Chr1A	467562384	467563105	+	467562744	1.0	0.995	collinear
gene:TraesCS1A02G265800	Chr1A	461356735	461357498	+	461357116	Chr1A	467567770	467568534	+	467568152	1.0	0.996	collinear
gene:TraesCS1A02G265900	Chr1A	461372711	461373455	+	461373083	Chr1A	467583787	467584526	+	467584156	1.0	0.991	collinear
