gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4D02G192900	Chr4D	336117885	336119378	+	336118631	Chr4D	337191278	337192771	+	337192024	1.0	1.0	collinear
gene:TraesCS4D02G193000	Chr4D	336131972	336132954	-	336132463	Chr4D	337205379	337206361	-	337205870	1.0	1.0	collinear
gene:TraesCS4D02G193100	Chr4D	336222697	336231960	-	336227328	Chr4D	337294677	337303940	-	337299308	1.0	1.0	collinear
gene:TraesCS4D02G193200	Chr4D	336532119	336535397	+	336533758	Chr4D	337605375	337608653	+	337607014	1.0	1.0	collinear
gene:TraesCS4D02G193300	Chr4D	336537553	336542654	-	336540103	Chr4D	337610809	337615910	-	337613359	1.0	1.0	collinear
gene:TraesCS4D02G193400	Chr4D	336657533	336664249	+	336660891	Chr4D	337729950	337736666	+	337733308	1.0	0.999	collinear
gene:TraesCS4D02G193500	Chr4D	336838102	336842243	+	336840172	Chr4D	337908651	337912792	+	337910721	1.0	1.0	collinear
gene:TraesCS4D02G193600	Chr4D	336843655	336847300	-	336845477	Chr4D	337914204	337917849	-	337916026	1.0	1.0	collinear
gene:TraesCS4D02G193700	Chr4D	336974461	336977372	+	336975916	Chr4D	338044510	338047421	+	338045965	1.0	1.0	collinear
gene:TraesCS4D02G193800	Chr4D	337042757	337044390	-	337043573	Chr4D	338112676	338114309	-	338113492	1.0	0.999	collinear
gene:TraesCS4D02G193900	Chr4D	337044683	337045732	-	337045207	Chr4D	338114602	338115651	-	338115126	1.0	1.0	collinear
gene:TraesCS4D02G194000	Chr4D	337059549	337069521	-	337064535	Chr4D	338129468	338139439	-	338134453	1.0	1.0	collinear
gene:TraesCS4D02G194100	Chr4D	337071158	337073852	-	337072505	Chr4D	338141076	338143770	-	338142423	1.0	1.0	collinear
gene:TraesCS4D02G194200	Chr4D	337150585	337153622	+	337152103	Chr4D	338220824	338223861	+	338222342	1.0	0.999	collinear
gene:TraesCS4D02G194300	Chr4D	337256746	337260324	-	337258535	Chr4D	338326561	338330139	-	338328350	1.0	1.0	collinear
gene:TraesCS4D02G194400	Chr4D	337260492	337261745	-	337261118	Chr4D	338330307	338331560	-	338330933	1.0	1.0	collinear
gene:TraesCS4D02G194500	Chr4D	337261937	337266179	-	337264058	Chr4D	338331752	338335994	-	338333873	1.0	1.0	collinear
gene:TraesCS4D02G194600	Chr4D	337410746	337413782	+	337412264	Chr4D	338479913	338482952	+	338481432	1.0	0.997	collinear
gene:TraesCS4D02G194700	Chr4D	337470239	337471797	-	337471018	Chr4D	338538752	338540310	-	338539531	1.0	1.0	collinear
gene:TraesCS4D02G194800	Chr4D	337518340	337521789	-	337520064	Chr4D	338586487	338589936	-	338588211	1.0	1.0	collinear
gene:TraesCS4D02G194900	Chr4D	337934606	337936665	-	337935635	Chr4D	338998246	339000305	-	338999275	1.0	1.0	collinear
gene:TraesCS4D02G195000	Chr4D	338366107	338369737	+	338367922	Chr4D	339425132	339428762	+	339426947	1.0	0.999	collinear
gene:TraesCS4D02G195100	Chr4D	338823037	338827058	+	338825047	Chr4D	339879206	339883227	+	339881216	1.0	1.0	collinear
gene:TraesCS4D02G195200	Chr4D	338836618	338838654	-	338837636	Chr4D	339892792	339894828	-	339893810	1.0	1.0	collinear
gene:TraesCS4D02G195300	Chr4D	339034787	339042306	-	339038546	Chr4D	340089070	340096589	-	340092829	1.0	1.0	collinear
gene:TraesCS4D02G195400	Chr4D	339052711	339077833	+	339065272	Chr4D	340106924	340132046	+	340119485	1.0	1.0	collinear
gene:TraesCS4D02G195500	Chr4D	339078308	339079582	+	339078945	Chr4D	340132521	340133478	+	340132999	1.0	1.0	collinear
gene:TraesCS4D02G195600	Chr4D	339226014	339229302	+	339227658	Chr4D	340276744	340280032	+	340278388	1.0	1.0	collinear
gene:TraesCS4D02G195700	Chr4D	339539405	339543141	+	339541273	Chr4D	340592113	340595849	+	340593981	1.0	1.0	collinear
gene:TraesCS4D02G195800	Chr4D	340085748	340090648	-	340088198	Chr4D	341136530	341141430	-	341138980	1.0	1.0	collinear
gene:TraesCS4D02G195900	Chr4D	340289377	340292848	+	340291112	Chr4D	341339073	341342544	+	341340808	1.0	1.0	collinear
gene:TraesCS4D02G196000	Chr4D	340297527	340302185	-	340299856	Chr4D	341347358	341351888	-	341349623	1.0	1.0	collinear
gene:TraesCS4D02G196100	Chr4D	340548384	340554595	-	340551489	Chr4D	341595131	341601342	-	341598236	1.0	1.0	collinear
gene:TraesCS4D02G196200	Chr4D	340979421	340981809	-	340980615	Chr4D	342024322	342026710	-	342025516	1.0	1.0	collinear
gene:TraesCS4D02G196300	Chr4D	341028867	341032189	-	341030528	Chr4D	342073771	342077093	-	342075432	1.0	1.0	collinear
gene:TraesCS4D02G196400	Chr4D	341034427	341038176	-	341036301	Chr4D	342079331	342083080	-	342081205	1.0	1.0	collinear
gene:TraesCS4D02G196500	Chr4D	341388915	341394276	+	341391595	Chr4D	342431396	342436439	+	342433917	1.0	1.0	collinear
gene:TraesCS4D02G196600	Chr4D	341396623	341403237	-	341399930	Chr4D	342438785	342459198	-	342448991	1.0	1.0	collinear
gene:TraesCS4D02G196700	Chr4D	341403553	341410148	-	341406850	Chr4D	342459520	342465926	-	342462723	1.0	0.999	collinear
gene:TraesCS4D02G196800	Chr4D	341411866	341412867	-	341412366	Chr4D	342467631	342468632	-	342468131	1.0	1.0	collinear
gene:TraesCS4D02G196900	Chr4D	341521368	341526797	-	341524082	Chr4D	342576174	342581603	-	342578888	1.0	1.0	collinear
gene:TraesCS4D02G197000	Chr4D	341692013	341694226	+	341693119	Chr4D	342750523	342752736	+	342751629	1.0	1.0	collinear
gene:TraesCS4D02G197100	Chr4D	341694797	341697768	-	341696282	Chr4D	342753307	342756278	-	342754792	1.0	1.0	collinear
gene:TraesCS4D02G197200	Chr4D	341922204	341925211	+	341923707	Chr4D	342980380	342983387	+	342981883	1.0	1.0	collinear
gene:TraesCS4D02G197300	Chr4D	342087172	342091186	-	342089179	Chr4D	343144841	343148855	-	343146848	1.0	1.0	collinear
gene:TraesCS4D02G197400	Chr4D	342698606	342699718	+	342699162	Chr4D	343757249	343758361	+	343757805	1.0	1.0	collinear
gene:TraesCS4D02G197500	Chr4D	342789707	342792237	+	342790972	Chr4D	343850347	343852877	+	343851612	1.0	1.0	collinear
gene:TraesCS4D02G197600	Chr4D	342912894	342914140	-	342913517	Chr4D	343972976	343974222	-	343973599	1.0	1.0	collinear
gene:TraesCS4D02G197700	Chr4D	343061365	343062025	+	343061695	Chr4D	344120545	344121205	+	344120875	1.0	1.0	collinear
gene:TraesCS4D02G197800	Chr4D	343088808	343089264	+	343089036	Chr4D	344147819	344148275	+	344148047	1.0	1.0	collinear
gene:TraesCS4D02G197900	Chr4D	343414928	343418462	-	343416695	Chr4D	344472080	344475614	-	344473847	1.0	1.0	collinear
gene:TraesCS4D02G198000	Chr4D	344109741	344112229	+	344110985	Chr4D	345165256	345167744	+	345166500	1.0	1.0	collinear
gene:TraesCS4D02G198100	Chr4D	344113534	344117181	-	344115357	Chr4D	345169049	345172696	-	345170872	1.0	1.0	collinear
gene:TraesCS4D02G198200	Chr4D	344125226	344128163	-	344126694	Chr4D	345180742	345183679	-	345182210	1.0	1.0	collinear
gene:TraesCS4D02G198300	Chr4D	344296655	344297578	-	344297116	Chr4D	345350900	345351821	-	345351360	1.0	1.0	collinear
gene:TraesCS4D02G198400	Chr4D	344366860	344371017	-	344368938	Chr4D	345420738	345424895	-	345422816	1.0	1.0	collinear
gene:TraesCS4D02G198500	Chr4D	344861212	344864166	+	344862689	Chr4D	345912183	345915137	+	345913660	1.0	1.0	collinear
gene:TraesCS4D02G198600	Chr4D	344940376	344943564	-	344941970	Chr4D	345990812	345993992	-	345992402	1.0	1.0	collinear
gene:TraesCS4D02G198700	Chr4D	345355601	345356137	+	345355869	Chr4D	346403745	346404281	+	346404013	1.0	1.0	collinear
gene:TraesCS4D02G198800	Chr4D	345414416	345414586	-	345414501	Chr4D	346462852	346463022	-	346462937	1.0	1.0	collinear
gene:TraesCS4D02G199000	Chr4D	345429736	345429969	+	345429852	Chr4D	346478172	346478405	+	346478288	1.0	1.0	collinear
gene:TraesCS4D02G198900	Chr4D	345429461	345432087	-	345430774	Chr4D	346477897	346480523	-	346479210	1.0	1.0	collinear
gene:TraesCS4D02G199100	Chr4D	346122395	346131241	+	346126818	Chr4D	347163645	347172491	+	347168068	1.0	1.0	collinear
gene:TraesCS4D02G199200	Chr4D	346131639	346133716	-	346132677	Chr4D	347172889	347174966	-	347173927	1.0	1.0	collinear
gene:TraesCS4D02G199300	Chr4D	346135172	346138504	-	346136838	Chr4D	347176422	347179754	-	347178088	1.0	1.0	collinear
gene:TraesCS4D02G199400	Chr4D	346138616	346145318	+	346141967	Chr4D	347179866	347186568	+	347183217	1.0	1.0	collinear
gene:TraesCS4D02G199500	Chr4D	346204708	346205924	+	346205316	Chr4D	347245927	347247143	+	347246535	1.0	1.0	collinear
gene:TraesCS4D02G199600	Chr4D	346446175	346452205	+	346449190	Chr4D	347484747	347490777	+	347487762	1.0	1.0	collinear
gene:TraesCS4D02G199700	Chr4D	346452075	346454270	-	346453172	Chr4D	347490647	347492842	-	347491744	1.0	1.0	collinear
gene:TraesCS4D02G199800	Chr4D	346454525	346458591	+	346456558	Chr4D	347493097	347497162	+	347495129	1.0	1.0	collinear
gene:TraesCS4D02G199900	Chr4D	346459012	346473143	-	346466077	Chr4D	347497583	347511714	-	347504648	1.0	1.0	collinear
gene:TraesCS4D02G200100	Chr4D	346748548	346750046	+	346749297	Chr4D	347786076	347787574	+	347786825	1.0	1.0	collinear
gene:TraesCS4D02G200200	Chr4D	347232820	347236797	+	347234808	Chr4D	348262862	348266839	+	348264850	1.0	1.0	collinear
gene:TraesCS4D02G200300	Chr4D	347480187	347484932	+	347482559	Chr4D	348509034	348513779	+	348511406	1.0	1.0	collinear
gene:TraesCS4D02G200400	Chr4D	347509465	347511837	+	347510651	Chr4D	348534205	348536577	+	348535391	1.0	1.0	collinear
gene:TraesCS4D02G200500	Chr4D	347516663	347519297	+	347517980	Chr4D	348541243	348543877	+	348542560	1.0	1.0	collinear
gene:TraesCS4D02G200600	Chr4D	347522039	347525266	-	347523652	Chr4D	348546619	348549846	-	348548232	1.0	1.0	collinear
gene:TraesCS4D02G200700	Chr4D	348035439	348037376	+	348036407	Chr4D	349065478	349067415	+	349066446	1.0	1.0	collinear
gene:TraesCS4D02G200800	Chr4D	348042563	348048183	+	348045373	Chr4D	349072052	349077672	+	349074862	1.0	1.0	collinear
gene:TraesCS4D02G200900	Chr4D	348048297	348057108	-	348052702	Chr4D	349077786	349086597	-	349082191	1.0	1.0	collinear
gene:TraesCS4D02G201000	Chr4D	348274676	348275168	-	348274922	Chr4D	349303137	349303629	-	349303383	1.0	1.0	collinear
gene:TraesCS4D02G201100	Chr4D	348295286	348299866	+	348297576	Chr4D	349323748	349326130	+	349324939	1.0	1.0	collinear
gene:TraesCS4D02G201200	Chr4D	348301038	348303318	+	348302178	Chr4D	349327303	349329583	+	349328443	1.0	1.0	collinear
gene:TraesCS4D02G201300	Chr4D	348303886	348306659	+	348305272	Chr4D	349330151	349332924	+	349331537	1.0	1.0	collinear
gene:TraesCS4D02G201400	Chr4D	348310250	348313411	-	348311830	Chr4D	349336515	349339676	-	349338095	1.0	1.0	collinear
gene:TraesCS4D02G201500	Chr4D	348404398	348404890	-	348404644	Chr4D	349431528	349432020	-	349431774	1.0	1.0	collinear
gene:TraesCS4D02G201600	Chr4D	348431573	348434433	+	348433003	Chr4D	349457858	349460718	+	349459288	1.0	1.0	collinear
gene:TraesCS4D02G201700	Chr4D	348563402	348566482	+	348564942	Chr4D	349588598	349591678	+	349590138	1.0	1.0	collinear
gene:TraesCS4D02G201800	Chr4D	348795860	348796459	+	348796159	Chr4D	349818276	349818875	+	349818575	1.0	1.0	collinear
gene:TraesCS4D02G201900	Chr4D	348797701	348803348	-	348800524	Chr4D	349820296	349825473	-	349822884	0.997	0.997	collinear
gene:TraesCS4D02G202000	Chr4D	349003132	349014211	+	349008671	Chr4D	350024044	350034958	+	350029501	1.0	1.0	collinear
gene:TraesCS4D02G202100	Chr4D	349015970	349016704	-	349016337	Chr4D	350036717	350037451	-	350037084	1.0	1.0	collinear
gene:TraesCS4D02G202200	Chr4D	349183147	349192172	+	349187659	Chr4D	350203338	350212363	+	350207850	1.0	1.0	collinear
gene:TraesCS4D02G202300	Chr4D	349189306	349191855	-	349190580	Chr4D	350209497	350212046	-	350210771	1.0	1.0	collinear
gene:TraesCS4D02G202400	Chr4D	349409911	349411649	-	349410780	Chr4D	350434821	350436559	-	350435690	1.0	1.0	collinear
gene:TraesCS4D02G202500	Chr4D	349414678	349416674	+	349415676	Chr4D	350439272	350441268	+	350440270	1.0	1.0	collinear
gene:TraesCS4D02G202600	Chr4D	349420637	349434062	-	349427349	Chr4D	350445232	350458541	-	350451886	1.0	1.0	collinear
gene:TraesCS4D02G202700	Chr4D	349446758	349448557	-	349447657	Chr4D	350471113	350472912	-	350472012	1.0	1.0	collinear
gene:TraesCS4D02G202800	Chr4D	349562078	349564359	-	349563218	Chr4D	350586322	350588603	-	350587462	1.0	1.0	collinear
gene:TraesCS4D02G202900	Chr4D	349568236	349574499	+	349571367	Chr4D	350592481	350598744	+	350595612	1.0	1.0	collinear
gene:TraesCS4D02G203000	Chr4D	349575669	349576517	+	349576093	Chr4D	350599914	350600762	+	350600338	1.0	1.0	collinear
gene:TraesCS4D02G203100	Chr4D	349797334	349797693	+	349797513	Chr4D	350820410	350820769	+	350820589	1.0	1.0	collinear
gene:TraesCS4D02G203200	Chr4D	349910278	349913198	-	349911738	Chr4D	350932568	350935488	-	350934028	1.0	1.0	collinear
gene:TraesCS4D02G203300	Chr4D	350247019	350249774	-	350248396	Chr4D	351266825	351269580	-	351268202	1.0	1.0	collinear
gene:TraesCS4D02G203400	Chr4D	350492239	350499921	+	350496080	Chr4D	351510729	351518411	+	351514570	1.0	1.0	collinear
gene:TraesCS4D02G203500	Chr4D	350500150	350500995	-	350500572	Chr4D	351518640	351519485	-	351519062	1.0	1.0	collinear
gene:TraesCS4D02G203600	Chr4D	350501512	350508608	-	350505060	Chr4D	351520002	351527098	-	351523550	1.0	1.0	collinear
gene:TraesCS4D02G203700	Chr4D	350552490	350557788	-	350555139	Chr4D	351570669	351575967	-	351573318	1.0	1.0	collinear
gene:TraesCS4D02G203800	Chr4D	350830966	350831913	-	350831439	Chr4D	351840450	351841397	-	351840923	1.0	1.0	collinear
gene:TraesCS4D02G203900	Chr4D	351456476	351465741	+	351461108	Chr4D	352464325	352473590	+	352468957	1.0	1.0	collinear
gene:TraesCS4D02G204000	Chr4D	351465762	351467495	-	351466628	Chr4D	352473611	352475344	-	352474477	1.0	1.0	collinear
gene:TraesCS4D02G204100	Chr4D	351468049	351470103	-	351469076	Chr4D	352475898	352477952	-	352476925	1.0	1.0	collinear
gene:TraesCS4D02G204200	Chr4D	351661651	351667340	-	351664495	Chr4D	352668168	352673857	-	352671012	1.0	1.0	collinear
gene:TraesCS4D02G204300	Chr4D	351737113	351737658	+	351737385	Chr4D	352743630	352744175	+	352743902	1.0	1.0	collinear
gene:TraesCS4D02G204500	Chr4D	352118066	352120105	+	352119085	Chr4D	353123213	353125252	+	353124232	1.0	1.0	collinear
gene:TraesCS4D02G204600	Chr4D	352124717	352127232	+	352125974	Chr4D	353129864	353132379	+	353131121	1.0	1.0	collinear
gene:TraesCS4D02G204700	Chr4D	352130072	352132242	+	352131157	Chr4D	353135219	353137389	+	353136304	1.0	1.0	collinear
gene:TraesCS4D02G204800	Chr4D	352437385	352441925	+	352439655	Chr4D	353441803	353446343	+	353444073	1.0	1.0	collinear
gene:TraesCS4D02G204900	Chr4D	352452759	352456511	+	352454635	Chr4D	353457177	353460929	+	353459053	1.0	1.0	collinear
gene:TraesCS4D02G205000	Chr4D	352524952	352525630	+	352525291	Chr4D	353529026	353529704	+	353529365	1.0	1.0	collinear
gene:TraesCS4D02G205100	Chr4D	352579905	352580574	+	352580239	Chr4D	353583590	353584259	+	353583924	1.0	1.0	collinear
gene:TraesCS4D02G205200	Chr4D	352751614	352754793	-	352753203	Chr4D	353754618	353757797	-	353756207	1.0	1.0	collinear
gene:TraesCS4D02G205300	Chr4D	352755070	352755519	-	352755294	Chr4D	353758074	353758523	-	353758298	1.0	1.0	collinear
gene:TraesCS4D02G205400	Chr4D	352807842	352808842	+	352808342	Chr4D	353810414	353811414	+	353810914	1.0	1.0	collinear
gene:TraesCS4D02G205500	Chr4D	353040587	353041919	+	353041253	Chr4D	354042305	354043637	+	354042971	1.0	1.0	collinear
gene:TraesCS4D02G205600	Chr4D	353042048	353052399	-	353047223	Chr4D	354043766	354054115	-	354048940	1.0	1.0	collinear
gene:TraesCS4D02G205700	Chr4D	353419739	353424462	-	353422100	Chr4D	354418832	354423555	-	354421193	1.0	1.0	collinear
gene:TraesCS4D02G205800	Chr4D	353424954	353428088	+	353426521	Chr4D	354424047	354427181	+	354425614	1.0	1.0	collinear
gene:TraesCS4D02G205900	Chr4D	353520294	353522276	+	353521285	Chr4D	354519393	354521375	+	354520384	1.0	1.0	collinear
gene:TraesCS4D02G206000	Chr4D	353696450	353699346	-	353697898	Chr4D	354695026	354697922	-	354696474	1.0	1.0	collinear
gene:TraesCS4D02G206100	Chr4D	353757554	353761701	-	353759627	Chr4D	354756150	354760297	-	354758223	1.0	1.0	collinear
gene:TraesCS4D02G206200	Chr4D	353922435	353923572	+	353923003	Chr4D	354918114	354919251	+	354918682	1.0	1.0	collinear
gene:TraesCS4D02G206300	Chr4D	354036401	354037652	+	354037026	Chr4D	355032113	355033364	+	355032738	1.0	1.0	collinear
gene:TraesCS4D02G206400	Chr4D	354050693	354050959	-	354050826	Chr4D	355046279	355046545	-	355046412	1.0	1.0	collinear
gene:TraesCS4D02G206500	Chr4D	354051258	354051970	+	354051614	Chr4D	355046844	355047556	+	355047200	1.0	1.0	collinear
gene:TraesCS4D02G206600	Chr4D	354135924	354138396	+	354137160	Chr4D	355131157	355133629	+	355132393	1.0	1.0	collinear
gene:TraesCS4D02G206700	Chr4D	354144359	354147236	-	354145797	Chr4D	355139591	355142468	-	355141029	1.0	1.0	collinear
gene:TraesCS4D02G206800	Chr4D	354587256	354587492	+	354587374	Chr4D	355572377	355572613	+	355572495	1.0	1.0	collinear
gene:TraesCS4D02G206900	Chr4D	354821587	354824741	+	354823164	Chr4D	355806000	355809154	+	355807577	1.0	1.0	collinear
gene:TraesCS4D02G207000	Chr4D	354878130	354882649	+	354880389	Chr4D	355862405	355866924	+	355864664	1.0	0.999	collinear
gene:TraesCS4D02G207100	Chr4D	354888095	354890700	-	354889397	Chr4D	355872641	355875246	-	355873943	1.0	1.0	collinear
gene:TraesCS4D02G207200	Chr4D	354986704	354987231	-	354986967	Chr4D	355969839	355970366	-	355970102	1.0	1.0	collinear
gene:TraesCS4D02G207300	Chr4D	354990210	354992195	+	354991202	Chr4D	355973345	355975330	+	355974337	1.0	1.0	collinear
gene:TraesCS4D02G207400	Chr4D	355814002	355816326	+	355815164	Chr4D	356789762	356792086	+	356790924	1.0	1.0	collinear
gene:TraesCS4D02G207500	Chr4D	355858178	355860803	-	355859490	Chr4D	356833880	356836505	-	356835192	1.0	1.0	collinear
gene:TraesCS4D02G207600	Chr4D	356561639	356563671	+	356562655	Chr4D	357530992	357533024	+	357532008	1.0	1.0	collinear
gene:TraesCS4D02G207700	Chr4D	356883273	356889620	-	356886446	Chr4D	357849696	357856043	-	357852869	1.0	1.0	collinear
gene:TraesCS4D02G207800	Chr4D	357525599	357527592	-	357526595	Chr4D	358484073	358486066	-	358485069	1.0	1.0	collinear
gene:TraesCS4D02G207900	Chr4D	357529483	357531474	-	357530478	Chr4D	358487957	358489948	-	358488952	1.0	1.0	collinear
gene:TraesCS4D02G208000	Chr4D	358034602	358037706	-	358036154	Chr4D	359057863	359060967	-	359059415	1.0	1.0	collinear
gene:TraesCS4D02G208100	Chr4D	358469036	358470952	+	358469994	Chr4D	359491911	359493827	+	359492869	1.0	1.0	collinear
gene:TraesCS4D02G208200	Chr4D	358475438	358480628	-	358478033	Chr4D	359498312	359503502	-	359500907	1.0	1.0	collinear
gene:TraesCS4D02G208300	Chr4D	358715055	358718208	+	358716631	Chr4D	359738933	359742086	+	359740509	1.0	1.0	collinear
gene:TraesCS4D02G208400	Chr4D	359118054	359121763	+	359119908	Chr4D	360140744	360144453	+	360142598	1.0	1.0	collinear
gene:TraesCS4D02G208500	Chr4D	359121666	359126096	-	359123881	Chr4D	360144356	360148786	-	360146571	1.0	1.0	collinear
gene:TraesCS4D02G208600	Chr4D	359415894	359420966	-	359418430	Chr4D	360435857	360440929	-	360438393	1.0	1.0	collinear
gene:TraesCS4D02G208700	Chr4D	359632293	359638702	-	359635497	Chr4D	360650872	360657281	-	360654076	1.0	1.0	collinear
gene:TraesCS4D02G208800	Chr4D	360098357	360100556	-	360099456	Chr4D	361104114	361106313	-	361105213	1.0	1.0	collinear
gene:TraesCS4D02G208900	Chr4D	360450738	360453463	+	360452100	Chr4D	361456613	361459338	+	361457975	1.0	1.0	collinear
gene:TraesCS4D02G209000	Chr4D	360467646	360468597	+	360468121	Chr4D	361473488	361474439	+	361473963	1.0	1.0	collinear
gene:TraesCS4D02G209100	Chr4D	360492338	360497449	-	360494893	Chr4D	361498180	361503291	-	361500735	1.0	1.0	collinear
gene:TraesCS4D02G209200	Chr4D	360599292	360602171	-	360600731	Chr4D	361604482	361607361	-	361605921	1.0	1.0	collinear
gene:TraesCS4D02G209300	Chr4D	360762344	360765435	-	360763889	Chr4D	361767341	361770432	-	361768886	1.0	1.0	collinear
gene:TraesCS4D02G209400	Chr4D	360911962	360913677	-	360912819	Chr4D	361915376	361917091	-	361916233	1.0	1.0	collinear
gene:TraesCS4D02G209500	Chr4D	360941923	360943064	-	360942493	Chr4D	361944956	361946097	-	361945526	1.0	1.0	collinear
gene:TraesCS4D02G209600	Chr4D	360946151	360952861	-	360949506	Chr4D	361949184	361955517	-	361952350	1.0	1.0	collinear
gene:TraesCS4D02G209700	Chr4D	360953251	360956001	+	360954626	Chr4D	361955907	361958657	+	361957282	1.0	0.999	collinear
gene:TraesCS4D02G209800	Chr4D	360956374	360957853	-	360957113	Chr4D	361959030	361960509	-	361959769	1.0	1.0	collinear
gene:TraesCS4D02G209900	Chr4D	361036337	361041659	-	361038998	Chr4D	362038648	362043970	-	362041309	1.0	1.0	collinear
gene:TraesCS4D02G210000	Chr4D	361360359	361363529	-	361361944	Chr4D	362376578	362379748	-	362378163	1.0	1.0	collinear
gene:TraesCS4D02G210200	Chr4D	361595344	361596266	+	361595805	Chr4D	362612952	362613874	+	362613413	1.0	1.0	collinear
gene:TraesCS4D02G210100	Chr4D	361596403	361600402	-	361598402	Chr4D	362614011	362618010	-	362616010	1.0	1.0	collinear
gene:TraesCS4D02G210300	Chr4D	361978418	361980544	+	361979481	Chr4D	362994111	362996237	+	362995174	1.0	1.0	collinear
gene:TraesCS4D02G210400	Chr4D	362114210	362124880	+	362119545	Chr4D	363129918	363140588	+	363135253	1.0	1.0	collinear
gene:TraesCS4D02G210500	Chr4D	362131022	362132400	-	362131711	Chr4D	363146590	363147968	-	363147279	1.0	1.0	collinear
