gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1B02G268000	Chr1B	470940407	470941872	-	470941139	Chr1B	477738432	477739897	-	477739164	1.0	1.0	collinear
gene:TraesCS1B02G268100	Chr1B	470964667	470966123	-	470965395	Chr1B	477921236	477922692	-	477921964	1.0	1.0	collinear
gene:TraesCS1B02G268200	Chr1B	471024270	471026692	+	471025481	Chr1B	477982222	477984644	+	477983433	1.0	1.0	collinear
gene:TraesCS1B02G268300	Chr1B	471173448	471178201	-	471175824	Chr1B	478131179	478135649	-	478133414	1.0	1.0	collinear
gene:TraesCS1B02G268400	Chr1B	471183349	471192865	-	471188107	Chr1B	478141658	478151174	-	478146416	1.0	1.0	collinear
gene:TraesCS1B02G268500	Chr1B	471193653	471197176	-	471195414	Chr1B	478151962	478155485	-	478153723	1.0	0.999	collinear
gene:TraesCS1B02G268600	Chr1B	471517260	471521814	+	471519537	Chr1B	478473961	478478155	+	478476058	1.0	1.0	collinear
gene:TraesCS1B02G268700	Chr1B	471750104	471754257	+	471752180	Chr1B	478705457	478709610	+	478707533	1.0	0.999	collinear
gene:TraesCS1B02G268800	Chr1B	471759788	471764443	-	471762115	Chr1B	478714888	478719543	-	478717215	1.0	1.0	collinear
gene:TraesCS1B02G268900	Chr1B	472633967	472634893	+	472634430	Chr1B	479584458	479585384	+	479584921	1.0	1.0	collinear
gene:TraesCS1B02G269100	Chr1B	473284911	473286231	-	473285571	Chr1B	480225689	480227009	-	480226349	1.0	1.0	collinear
gene:TraesCS1B02G269200	Chr1B	473552814	473553968	+	473553391	Chr1B	480483154	480484308	+	480483731	1.0	1.0	collinear
gene:TraesCS1B02G269400	Chr1B	473822041	473825046	+	473823543	Chr1B	480751155	480754160	+	480752657	1.0	0.999	collinear
gene:TraesCS1B02G269500	Chr1B	473864248	473868617	+	473866432	Chr1B	480793364	480797733	+	480795548	1.0	1.0	collinear
gene:TraesCS1B02G269600	Chr1B	474117636	474121348	-	474119492	Chr1B	481046178	481049890	-	481048034	1.0	1.0	collinear
gene:TraesCS1B02G269700	Chr1B	474259727	474262228	-	474260977	Chr1B	481187844	481190345	-	481189094	1.0	1.0	collinear
gene:TraesCS1B02G269800	Chr1B	474445070	474448408	+	474446739	Chr1B	481372257	481375595	+	481373926	1.0	1.0	collinear
gene:TraesCS1B02G269900	Chr1B	474449330	474452755	-	474451042	Chr1B	481376517	481379942	-	481378229	1.0	1.0	collinear
gene:TraesCS1B02G270000	Chr1B	474658361	474666014	-	474662187	Chr1B	481584217	481591805	-	481588011	1.0	1.0	collinear
gene:TraesCS1B02G270100	Chr1B	474681873	474687288	+	474684580	Chr1B	481607664	481613079	+	481610371	1.0	1.0	collinear
gene:TraesCS1B02G270200	Chr1B	474760172	474761484	+	474760828	Chr1B	481684696	481686008	+	481685352	1.0	1.0	collinear
gene:TraesCS1B02G270300	Chr1B	474834287	474837175	-	474835731	Chr1B	481758465	481761353	-	481759909	1.0	1.0	collinear
gene:TraesCS1B02G270400	Chr1B	475467101	475471177	-	475469139	Chr1B	482385296	482389359	-	482387327	0.991	0.991	collinear
gene:TraesCS1B02G270500	Chr1B	475663352	475664557	+	475663954	Chr1B	482580756	482581961	+	482581358	1.0	1.0	collinear
gene:TraesCS1B02G270600	Chr1B	476014122	476020135	+	476017128	Chr1B	482931918	482937931	+	482934924	1.0	1.0	collinear
gene:TraesCS1B02G270700	Chr1B	476027245	476032401	+	476029823	Chr1B	482945041	482950197	+	482947619	1.0	1.0	collinear
gene:TraesCS1B02G270800	Chr1B	476033164	476036656	+	476034910	Chr1B	482950960	482955590	+	482953275	1.0	1.0	collinear
gene:TraesCS1B02G270900	Chr1B	476076098	476079538	+	476077818	Chr1B	483012158	483015598	+	483013878	1.0	1.0	collinear
gene:TraesCS1B02G271000	Chr1B	476332863	476347175	-	476340019	Chr1B	483267147	483281459	-	483274303	1.0	1.0	collinear
gene:TraesCS1B02G271100	Chr1B	476871707	476879224	+	476875465	Chr1B	483803995	483811512	+	483807753	1.0	1.0	collinear
gene:TraesCS1B02G271200	Chr1B	476879872	476883017	-	476881444	Chr1B	483812160	483815305	-	483813732	1.0	1.0	collinear
gene:TraesCS1B02G271300	Chr1B	476920336	476925259	+	476922797	Chr1B	483852453	483857376	+	483854914	1.0	1.0	collinear
gene:TraesCS1B02G271400	Chr1B	476926369	476926755	+	476926562	Chr1B	483858486	483858872	+	483858679	1.0	1.0	collinear
gene:TraesCS1B02G271500	Chr1B	477128473	477128790	-	477128631	Chr1B	484059707	484060024	-	484059865	1.0	1.0	collinear
gene:TraesCS1B02G271700	Chr1B	477388617	477394517	+	477391567	Chr1B	484318565	484324466	+	484321515	1.0	1.0	collinear
gene:TraesCS1B02G271800	Chr1B	477399557	477406379	+	477402968	Chr1B	484329136	484335959	+	484332547	1.0	1.0	collinear
gene:TraesCS1B02G271900	Chr1B	477408690	477410521	-	477409605	Chr1B	484338270	484340264	-	484339267	1.0	0.905	collinear
gene:TraesCS1B02G272000	Chr1B	478053587	478056331	+	478054959	Chr1B	484979269	484982013	+	484980641	1.0	1.0	collinear
gene:TraesCS1B02G272100	Chr1B	478055846	478059565	-	478057705	Chr1B	484981528	484985247	-	484983387	1.0	1.0	collinear
gene:TraesCS1B02G272200	Chr1B	478256239	478260991	-	478258615	Chr1B	485180924	485185676	-	485183300	1.0	1.0	collinear
gene:TraesCS1B02G272300	Chr1B	478481073	478482071	-	478481572	Chr1B	485404775	485405773	-	485405274	1.0	0.998	collinear
gene:TraesCS1B02G272400	Chr1B	478483526	478485822	-	478484674	Chr1B	485407305	485409601	-	485408453	1.0	1.0	collinear
gene:TraesCS1B02G272500	Chr1B	478560654	478561937	+	478561295	Chr1B	485482925	485484208	+	485483566	1.0	1.0	collinear
gene:TraesCS1B02G272600	Chr1B	478581635	478583970	-	478582802	Chr1B	485503907	485506242	-	485505074	1.0	1.0	collinear
gene:TraesCS1B02G272700	Chr1B	478598459	478600673	-	478599566	Chr1B	485520575	485522789	-	485521682	1.0	1.0	collinear
gene:TraesCS1B02G272800	Chr1B	478708742	478716147	+	478712444	Chr1B	485630088	485637448	+	485633768	1.0	1.0	collinear
gene:TraesCS1B02G272900	Chr1B	478721054	478725344	-	478723199	Chr1B	485642355	485646645	-	485644500	1.0	0.999	collinear
gene:TraesCS1B02G273000	Chr1B	479793153	479794485	+	479793819	Chr1B	486723294	486724272	+	486723783	0.998	0.985	collinear
gene:TraesCS1B02G273100	Chr1B	480326676	480327693	+	480327184	Chr1B	487254821	487255838	+	487255329	1.0	0.997	collinear
gene:TraesCS1B02G273200	Chr1B	480367508	480372674	-	480370091	Chr1B	487295689	487300855	-	487298272	1.0	1.0	collinear
gene:TraesCS1B02G273300	Chr1B	480437886	480442016	-	480439951	Chr1B	487354429	487358559	-	487356494	1.0	1.0	collinear
gene:TraesCS1B02G273400	Chr1B	480478388	480480963	-	480479675	Chr1B	487389974	487392355	-	487391164	1.0	1.0	collinear
gene:TraesCS1B02G273500	Chr1B	480653385	480657030	+	480655207	Chr1B	487555401	487559046	+	487557223	1.0	1.0	collinear
gene:TraesCS1B02G273600	Chr1B	480819019	480821838	+	480820428	Chr1B	487720947	487723766	+	487722356	1.0	1.0	collinear
gene:TraesCS1B02G273700	Chr1B	480826056	480826897	-	480826476	Chr1B	487727984	487728825	-	487728404	1.0	1.0	collinear
gene:TraesCS1B02G273800	Chr1B	480837160	480841886	+	480839523	Chr1B	487739088	487743814	+	487741451	1.0	1.0	collinear
gene:TraesCS1B02G274000	Chr1B	480963986	480974454	+	480969220	Chr1B	487865738	487876206	+	487870972	1.0	1.0	collinear
gene:TraesCS1B02G274100	Chr1B	480976925	480977467	+	480977196	Chr1B	487878268	487878810	+	487878539	1.0	1.0	collinear
gene:TraesCS1B02G274200	Chr1B	481294444	481299692	+	481297068	Chr1B	488193825	488199073	+	488196449	1.0	0.999	collinear
gene:TraesCS1B02G274300	Chr1B	481540499	481542564	-	481541531	Chr1B	488449011	488451076	-	488450043	1.0	1.0	collinear
gene:TraesCS1B02G274400	Chr1B	481706707	481712978	-	481709842	Chr1B	488615023	488621295	-	488618159	1.0	1.0	collinear
gene:TraesCS1B02G274500	Chr1B	481848316	481850560	-	481849438	Chr1B	488756355	488758599	-	488757477	1.0	0.999	collinear
gene:TraesCS1B02G274600	Chr1B	481862756	481868814	-	481865785	Chr1B	488770637	488776695	-	488773666	1.0	1.0	collinear
gene:TraesCS1B02G274700	Chr1B	482163940	482166497	+	482165218	Chr1B	489069223	489071780	+	489070501	1.0	1.0	collinear
gene:TraesCS1B02G274800	Chr1B	482178570	482189394	-	482183982	Chr1B	489083853	489094485	-	489089169	1.0	1.0	collinear
gene:TraesCS1B02G274900	Chr1B	482189508	482193496	+	482191502	Chr1B	489094599	489098587	+	489096593	1.0	1.0	collinear
gene:TraesCS1B02G275000	Chr1B	482450864	482455256	+	482453060	Chr1B	489354755	489359147	+	489356951	1.0	1.0	collinear
gene:TraesCS1B02G275100	Chr1B	482453153	482455084	-	482454118	Chr1B	489357044	489358975	-	489358009	1.0	1.0	collinear
gene:TraesCS1B02G275200	Chr1B	482696699	482698471	+	482697585	Chr1B	489600235	489602007	+	489601121	1.0	1.0	collinear
gene:TraesCS1B02G275300	Chr1B	482704730	482712567	-	482708648	Chr1B	489608266	489616102	-	489612184	1.0	1.0	collinear
gene:TraesCS1B02G275400	Chr1B	482712998	482717101	-	482715049	Chr1B	489616533	489620649	-	489618591	1.0	0.992	collinear
gene:TraesCS1B02G275500	Chr1B	483114409	483119166	-	483116787	Chr1B	490017056	490021813	-	490019434	1.0	1.0	collinear
gene:TraesCS1B02G275600	Chr1B	483289079	483301762	+	483295420	Chr1B	490190811	490203286	+	490197048	1.0	1.0	collinear
gene:TraesCS1B02G275700	Chr1B	483367067	483372856	+	483369961	Chr1B	490268710	490274381	+	490271545	1.0	1.0	collinear
gene:TraesCS1B02G275800	Chr1B	483373147	483373734	-	483373440	Chr1B	490274672	490275259	-	490274965	1.0	1.0	collinear
gene:TraesCS1B02G275900	Chr1B	483461896	483462516	-	483462206	Chr1B	490363043	490363663	-	490363353	1.0	1.0	collinear
gene:TraesCS1B02G276000	Chr1B	483587180	483590135	-	483588657	Chr1B	490487768	490490723	-	490489245	1.0	1.0	collinear
gene:TraesCS1B02G276100	Chr1B	483866397	483866885	+	483866641	Chr1B	490774407	490774895	+	490774651	1.0	1.0	collinear
gene:TraesCS1B02G276200	Chr1B	484146951	484147772	+	484147361	Chr1B	491052925	491053746	+	491053335	1.0	1.0	collinear
gene:TraesCS1B02G276300	Chr1B	484213939	484214829	+	484214384	Chr1B	491120043	491120933	+	491120488	1.0	1.0	collinear
gene:TraesCS1B02G276400	Chr1B	484217580	484218026	+	484217803	Chr1B	491123686	491124132	+	491123909	1.0	1.0	collinear
gene:TraesCS1B02G276500	Chr1B	484297163	484298026	+	484297594	Chr1B	491202249	491203112	+	491202680	1.0	1.0	collinear
gene:TraesCS1B02G276700	Chr1B	484360535	484360926	+	484360730	Chr1B	491265112	491265503	+	491265307	1.0	1.0	collinear
gene:TraesCS1B02G276800	Chr1B	484365901	484366783	+	484366342	Chr1B	491270478	491271360	+	491270919	1.0	1.0	collinear
gene:TraesCS1B02G276900	Chr1B	484376294	484377037	+	484376665	Chr1B	491281041	491281784	+	491281412	1.0	1.0	collinear
gene:TraesCS1B02G277000	Chr1B	484462639	484465330	-	484463984	Chr1B	491366951	491369642	-	491368296	1.0	1.0	collinear
gene:TraesCS1B02G277100	Chr1B	484690298	484692949	-	484691623	Chr1B	491592401	491595052	-	491593726	1.0	1.0	collinear
gene:TraesCS1B02G277200	Chr1B	484882575	484884863	+	484883719	Chr1B	491784468	491786756	+	491785612	1.0	1.0	collinear
gene:TraesCS1B02G277300	Chr1B	484887115	484891216	-	484889165	Chr1B	491789008	491793109	-	491791058	1.0	1.0	collinear
gene:TraesCS1B02G277400	Chr1B	485283208	485288021	+	485285614	Chr1B	492182122	492186935	+	492184528	1.0	1.0	collinear
gene:TraesCS1B02G277500	Chr1B	485288381	485293801	-	485291091	Chr1B	492187297	492192717	-	492190007	1.0	1.0	collinear
gene:TraesCS1B02G277600	Chr1B	485805181	485805924	+	485805552	Chr1B	492702002	492702745	+	492702373	1.0	1.0	collinear
gene:TraesCS1B02G277700	Chr1B	486158167	486158661	+	486158414	Chr1B	493053645	493054139	+	493053892	1.0	1.0	collinear
gene:TraesCS1B02G277800	Chr1B	486344660	486346980	+	486345820	Chr1B	493241232	493243552	+	493242392	1.0	1.0	collinear
gene:TraesCS1B02G277900	Chr1B	486477519	486480569	+	486479044	Chr1B	493372425	493375475	+	493373950	1.0	1.0	collinear
gene:TraesCS1B02G278000	Chr1B	486485239	486488059	+	486486649	Chr1B	493380145	493382965	+	493381555	1.0	1.0	collinear
gene:TraesCS1B02G278100	Chr1B	486488222	486490536	-	486489379	Chr1B	493383128	493385442	-	493384285	1.0	1.0	collinear
gene:TraesCS1B02G278200	Chr1B	486544053	486546731	-	486545392	Chr1B	493439108	493441786	-	493440447	1.0	1.0	collinear
gene:TraesCS1B02G278300	Chr1B	486777121	486779644	-	486778382	Chr1B	493671663	493674186	-	493672924	1.0	1.0	collinear
gene:TraesCS1B02G278400	Chr1B	486831241	486839650	-	486835445	Chr1B	493723871	493731871	-	493727871	1.0	1.0	collinear
gene:TraesCS1B02G278500	Chr1B	486846591	486849061	-	486847826	Chr1B	493738799	493741266	-	493740032	1.0	0.998	collinear
gene:TraesCS1B02G278600	Chr1B	486968982	486975788	-	486972385	Chr1B	493860177	493866670	-	493863423	1.0	1.0	collinear
gene:TraesCS1B02G278700	Chr1B	487011915	487012456	-	487012185	Chr1B	493902028	493902569	-	493902298	1.0	1.0	collinear
gene:TraesCS1B02G278800	Chr1B	487144453	487145097	+	487144775	Chr1B	494034231	494034875	+	494034553	1.0	1.0	collinear
gene:TraesCS1B02G278900	Chr1B	487170528	487171191	+	487170859	Chr1B	494060308	494060971	+	494060639	1.0	1.0	collinear
gene:TraesCS1B02G279000	Chr1B	487405545	487407748	+	487406646	Chr1B	494294232	494296435	+	494295333	1.0	0.999	collinear
gene:TraesCS1B02G279100	Chr1B	487425602	487427181	-	487426391	Chr1B	494313319	494314898	-	494314108	1.0	1.0	collinear
gene:TraesCS1B02G279300	Chr1B	487678899	487682502	-	487680700	Chr1B	494559632	494562924	-	494561278	0.911	0.911	collinear
gene:TraesCS1B02G279400	Chr1B	487950160	487951643	-	487950901	Chr1B	494828395	494829878	-	494829136	1.0	1.0	collinear
gene:TraesCS1B02G279500	Chr1B	488124720	488128277	+	488126498	Chr1B	495001816	495005373	+	495003594	1.0	1.0	collinear
gene:TraesCS1B02G279600	Chr1B	488207700	488215642	+	488211671	Chr1B	495084648	495092590	+	495088619	1.0	1.0	collinear
gene:TraesCS1B02G279700	Chr1B	488215666	488218436	-	488217051	Chr1B	495092614	495095384	-	495093999	1.0	1.0	collinear
gene:TraesCS1B02G279800	Chr1B	488393400	488395445	+	488394422	Chr1B	495269111	495271156	+	495270133	1.0	1.0	collinear
gene:TraesCS1B02G279900	Chr1B	488395900	488420426	-	488408163	Chr1B	495271611	495295536	-	495283573	1.0	1.0	collinear
gene:TraesCS1B02G280000	Chr1B	488463731	488466624	-	488465177	Chr1B	495338842	495341735	-	495340288	1.0	1.0	collinear
gene:TraesCS1B02G280200	Chr1B	488474138	488474392	+	488474265	Chr1B	495349249	495349503	+	495349376	1.0	1.0	collinear
gene:TraesCS1B02G280300	Chr1B	488474761	488475276	+	488475018	Chr1B	495349872	495350387	+	495350129	1.0	1.0	collinear
gene:TraesCS1B02G280100	Chr1B	488473586	488482853	-	488478219	Chr1B	495348697	495357964	-	495353330	1.0	1.0	collinear
gene:TraesCS1B02G280400	Chr1B	488642466	488644846	-	488643656	Chr1B	495516802	495519183	-	495517992	1.0	1.0	collinear
gene:TraesCS1B02G280500	Chr1B	488819410	488820122	+	488819766	Chr1B	495687826	495688538	+	495688182	1.0	1.0	collinear
gene:TraesCS1B02G280600	Chr1B	488820212	488824438	-	488822325	Chr1B	495688628	495692854	-	495690741	1.0	1.0	collinear
gene:TraesCS1B02G280700	Chr1B	489131201	489134457	+	489132829	Chr1B	495997657	496000913	+	495999285	1.0	1.0	collinear
gene:TraesCS1B02G280800	Chr1B	489198584	489200719	+	489199651	Chr1B	496064758	496066893	+	496065825	1.0	1.0	collinear
gene:TraesCS1B02G280900	Chr1B	489201360	489207564	-	489204462	Chr1B	496067534	496073537	-	496070535	1.0	1.0	collinear
gene:TraesCS1B02G281000	Chr1B	489243066	489245579	-	489244322	Chr1B	496108570	496111083	-	496109826	1.0	1.0	collinear
gene:TraesCS1B02G281100	Chr1B	489249385	489253102	-	489251243	Chr1B	496114889	496118606	-	496116747	1.0	1.0	collinear
gene:TraesCS1B02G281200	Chr1B	489545101	489546521	+	489545811	Chr1B	496410200	496411620	+	496410910	1.0	1.0	collinear
gene:TraesCS1B02G281400	Chr1B	489628876	489630276	+	489629576	Chr1B	496493477	496494877	+	496494177	1.0	1.0	collinear
gene:TraesCS1B02G281500	Chr1B	489694543	489695939	+	489695241	Chr1B	496557803	496559199	+	496558501	1.0	1.0	collinear
gene:TraesCS1B02G281600	Chr1B	489992989	489994409	+	489993699	Chr1B	496853200	496854620	+	496853910	1.0	1.0	collinear
gene:TraesCS1B02G281700	Chr1B	489994578	489994910	-	489994744	Chr1B	496854789	496855121	-	496854955	1.0	1.0	collinear
gene:TraesCS1B02G281800	Chr1B	490446555	490447799	+	490447177	Chr1B	497329169	497330413	+	497329791	1.0	1.0	collinear
gene:TraesCS1B02G281900	Chr1B	490562580	490563128	-	490562854	Chr1B	497445494	497446042	-	497445768	1.0	0.995	collinear
gene:TraesCS1B02G282000	Chr1B	490720584	490723032	-	490721808	Chr1B	497587194	497589642	-	497588418	1.0	1.0	collinear
gene:TraesCS1B02G282100	Chr1B	491038156	491041540	-	491039848	Chr1B	497894842	497898234	-	497896538	1.0	0.989	collinear
gene:TraesCS1B02G282200	Chr1B	491081622	491087500	+	491084561	Chr1B	497937642	497943531	+	497940586	1.0	0.998	collinear
gene:TraesCS1B02G282300	Chr1B	491231072	491233471	+	491232271	Chr1B	498086306	498088705	+	498087505	1.0	1.0	collinear
gene:TraesCS1B02G282400	Chr1B	491238158	491242657	+	491240407	Chr1B	498093392	498097891	+	498095641	1.0	1.0	collinear
gene:TraesCS1B02G282500	Chr1B	491250125	491254720	-	491252422	Chr1B	498103040	498107635	-	498105337	1.0	1.0	collinear
gene:TraesCS1B02G282600	Chr1B	491261820	491262753	-	491262286	Chr1B	498114566	498115499	-	498115032	1.0	1.0	collinear
gene:TraesCS1B02G282700	Chr1B	491399174	491401062	+	491400118	Chr1B	498251793	498253681	+	498252737	1.0	0.999	collinear
gene:TraesCS1B02G282800	Chr1B	491531227	491534307	+	491532767	Chr1B	498383861	498386941	+	498385401	1.0	1.0	collinear
gene:TraesCS1B02G282900	Chr1B	491982334	491985719	-	491984026	Chr1B	498833688	498836915	-	498835301	1.0	1.0	collinear
gene:TraesCS1B02G283000	Chr1B	492097876	492099466	+	492098671	Chr1B	498948464	498950054	+	498949259	1.0	1.0	collinear
gene:TraesCS1B02G283100	Chr1B	492296686	492298709	-	492297697	Chr1B	499142301	499144324	-	499143312	1.0	1.0	collinear
gene:TraesCS1B02G283200	Chr1B	492302341	492305377	+	492303859	Chr1B	499147956	499150992	+	499149474	1.0	1.0	collinear
gene:TraesCS1B02G283300	Chr1B	492306243	492308013	+	492307128	Chr1B	499151858	499153628	+	499152743	1.0	0.999	collinear
gene:TraesCS1B02G283400	Chr1B	492327989	492331022	-	492329505	Chr1B	499173229	499176262	-	499174745	1.0	1.0	collinear
gene:TraesCS1B02G283500	Chr1B	492333516	492335790	+	492334653	Chr1B	499178743	499180692	+	499179717	1.0	1.0	collinear
gene:TraesCS1B02G283600	Chr1B	492355380	492358156	-	492356768	Chr1B	499200106	499202882	-	499201494	1.0	1.0	collinear
gene:TraesCS1B02G283700	Chr1B	492368377	492369112	-	492368744	Chr1B	499221685	499222420	-	499222052	1.0	0.998	collinear
gene:TraesCS1B02G283800	Chr1B	492773379	492780344	-	492776861	Chr1B	499620438	499627400	-	499623919	0.998	0.983	collinear
gene:TraesCS1B02G283900	Chr1B	492787405	492793416	-	492790410	Chr1B	499640009	499646019	-	499643014	1.0	0.997	collinear
gene:TraesCS1B02G284000	Chr1B	492865334	492866254	-	492865794	Chr1B	499718288	499719208	-	499718748	1.0	1.0	collinear
gene:TraesCS1B02G284100	Chr1B	493239024	493240679	-	493239851	Chr1B	500112553	500114207	-	500113380	0.999	0.999	collinear
gene:TraesCS1B02G284200	Chr1B	493315207	493317060	+	493316133	Chr1B	500188826	500190679	+	500189752	1.0	0.998	collinear
gene:TraesCS1B02G284300	Chr1B	493857647	493858919	+	493858283	Chr1B	500737933	500739203	+	500738568	0.998	0.998	collinear
gene:TraesCS1B02G284400	Chr1B	493867275	493869530	-	493868402	Chr1B	500748339	500750358	-	500749348	1.0	0.999	collinear
gene:TraesCS1B02G284500	Chr1B	493871055	493873999	-	493872527	Chr1B	500751883	500754827	-	500753355	1.0	0.999	collinear
gene:TraesCS1B02G284600	Chr1B	494154740	494160627	+	494157683	Chr1B	501050391	501056248	+	501053319	0.99	0.988	collinear
gene:TraesCS1B02G284700	Chr1B	494222270	494222991	+	494222630	Chr1B	501117759	501118480	+	501118119	1.0	1.0	collinear
gene:TraesCS1B02G284800	Chr1B	494557318	494558805	-	494558061	Chr1B	501475671	501477147	-	501476409	0.983	0.968	collinear
gene:TraesCS1B02G284900	Chr1B	495094598	495095305	+	495094951	Chr1B	502040929	502041636	+	502041282	1.0	0.998	collinear
gene:TraesCS1B02G287300	Chr1B	499468321	499471837	-	499470079	Chr1B	512217309	512220825	+	512219067	1.0	1.0	collinear
gene:TraesCS1B02G287400	Chr1B	499545834	499546877	-	499546355	Chr1B	512142887	512143930	+	512143408	1.0	1.0	collinear
gene:TraesCS1B02G287500	Chr1B	499591551	499593780	-	499592665	Chr1B	512096060	512098289	+	512097174	1.0	1.0	collinear
gene:TraesCS1B02G287600	Chr1B	499827020	499827436	+	499827228	Chr1B	511864439	511864855	-	511864647	1.0	1.0	collinear
gene:TraesCS1B02G287700	Chr1B	499895698	499897584	+	499896641	Chr1B	510935392	510937287	+	510936339	1.0	0.992	collinear
gene:TraesCS1B02G287800	Chr1B	500539302	500540885	+	500540093	Chr1B	511580101	511581684	+	511580892	1.0	1.0	collinear
gene:TraesCS1B02G287900	Chr1B	500599442	500624765	-	500612103	Chr1B	511640240	511665536	-	511652888	1.0	1.0	collinear
gene:TraesCS1B02G288000	Chr1B	501330256	501333702	-	501331979	Chr1B	510418081	510421527	+	510419804	1.0	1.0	collinear
gene:TraesCS1B02G288100	Chr1B	501364960	501368843	-	501366901	Chr1B	510393116	510397023	+	510395069	0.999	0.999	collinear
gene:TraesCS1B02G288200	Chr1B	502217839	502220208	+	502219023	Chr1B	509669994	509672363	-	509671178	1.0	1.0	collinear
gene:TraesCS1B02G288300	Chr1B	502636708	502640366	+	502638537	Chr1B	509244979	509248640	-	509246809	1.0	0.998	collinear
