gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS7B02G244600	Chr7B	453122425	453124333	+	453123379	Chr7B	298253413	298255321	-	298254367	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G244700	Chr7B	453139605	453144721	-	453142163	Chr7B	298232939	298238055	+	298235497	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G244800	Chr7B	453149024	453153355	-	453151189	Chr7B	298224186	298228636	+	298226411	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G244900	Chr7B	453334625	453337726	-	453336175	Chr7B	298040963	298043542	+	298042252	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245000	Chr7B	453443648	453443898	-	453443773	Chr7B	297935279	297935529	+	297935404	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245100	Chr7B	453446660	453450549	+	453448604	Chr7B	297928932	297932821	-	297930876	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245200	Chr7B	453622169	453628423	-	453625296	Chr7B	297751541	297757578	+	297754559	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245300	Chr7B	453757960	453758874	+	453758417	Chr7B	297623115	297624029	-	297623572	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245400	Chr7B	453760915	453769846	-	453765380	Chr7B	297612143	297621074	+	297616608	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245500	Chr7B	454181270	454183512	+	454182391	Chr7B	297204429	297206671	-	297205550	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245600	Chr7B	454230093	454233478	+	454231785	Chr7B	297154562	297157947	-	297156254	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245700	Chr7B	454238815	454240961	+	454239888	Chr7B	297147079	297149225	-	297148152	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245800	Chr7B	454240832	454245950	-	454243391	Chr7B	297142090	297147208	+	297144649	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G245900	Chr7B	454520227	454524958	+	454522592	Chr7B	296874569	296879300	-	296876934	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246000	Chr7B	454724568	454729578	+	454727073	Chr7B	296671766	296676776	-	296674271	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246100	Chr7B	454790050	454791090	-	454790570	Chr7B	296610732	296611772	+	296611252	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246200	Chr7B	454817378	454824116	-	454820747	Chr7B	296578474	296585212	+	296581843	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246300	Chr7B	455270029	455272474	-	455271251	Chr7B	296139901	296142346	+	296141123	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246400	Chr7B	456123105	456123554	+	456123329	Chr7B	295291974	295292423	-	295292198	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246500	Chr7B	456486304	456496445	+	456491374	Chr7B	294916010	294925895	-	294920952	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246600	Chr7B	456617028	456618431	+	456617729	Chr7B	294795322	294796725	-	294796023	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246700	Chr7B	456915319	456917111	+	456916215	Chr7B	294498178	294499970	-	294499074	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246800	Chr7B	456918156	456925044	-	456921600	Chr7B	294490381	294497133	+	294493757	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G246900	Chr7B	457243859	457252780	+	457248319	Chr7B	294160459	294169380	-	294164919	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247000	Chr7B	457383012	457384094	+	457383553	Chr7B	294029161	294030243	-	294029702	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247100	Chr7B	457397144	457402404	+	457399774	Chr7B	294010852	294016112	-	294013482	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247200	Chr7B	457403512	457413575	-	457408543	Chr7B	294000178	294009930	+	294005054	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247300	Chr7B	457530162	457531247	-	457530704	Chr7B	293883390	293884475	+	293883932	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247400	Chr7B	457536997	457541357	+	457539177	Chr7B	293873280	293877640	-	293875460	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247500	Chr7B	457633813	457636085	+	457634949	Chr7B	293779158	293781430	-	293780294	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247600	Chr7B	457784807	457789374	+	457787090	Chr7B	293626910	293631477	-	293629193	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247700	Chr7B	457791366	457795191	+	457793278	Chr7B	293621093	293624918	-	293623005	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247800	Chr7B	458113611	458115636	+	458114623	Chr7B	293282437	293284462	-	293283449	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G247900	Chr7B	458230129	458232255	+	458231192	Chr7B	293166658	293168784	-	293167721	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248000	Chr7B	458339785	458366927	+	458353356	Chr7B	293032473	293059615	-	293046044	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248100	Chr7B	458448414	458450706	+	458449560	Chr7B	292949779	292952071	-	292950925	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248200	Chr7B	458511208	458527871	-	458519539	Chr7B	292873030	292889694	+	292881362	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248300	Chr7B	458611206	458612983	-	458612094	Chr7B	292788151	292789928	+	292789039	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248400	Chr7B	458781758	458787509	+	458784633	Chr7B	292613707	292619528	-	292616617	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248500	Chr7B	458794277	458798807	+	458796542	Chr7B	292601242	292606939	-	292604090	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248600	Chr7B	458838240	458840897	+	458839568	Chr7B	292559222	292561811	-	292560516	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248700	Chr7B	458989264	458991260	+	458990262	Chr7B	292408995	292410991	-	292409993	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248800	Chr7B	459117231	459120352	-	459118791	Chr7B	292279680	292282778	+	292281229	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G248900	Chr7B	459587010	459587413	-	459587211	Chr7B	291816732	291817135	+	291816933	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249000	Chr7B	459804080	459804410	+	459804245	Chr7B	291601730	291602060	-	291601895	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249100	Chr7B	460591787	460602355	-	460597071	Chr7B	290815989	290826468	+	290821228	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249200	Chr7B	460602682	460603869	+	460603275	Chr7B	290814475	290815662	-	290815068	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249300	Chr7B	460974938	460977491	+	460976214	Chr7B	290443961	290446514	-	290445237	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249400	Chr7B	460979822	460996413	-	460988117	Chr7B	290425039	290441630	+	290433334	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249500	Chr7B	461200837	461203206	+	461202021	Chr7B	290216936	290219229	-	290218082	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249600	Chr7B	461203841	461204782	+	461204311	Chr7B	290215360	290216301	-	290215830	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249700	Chr7B	461206210	461207472	-	461206841	Chr7B	290212670	290213932	+	290213301	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249800	Chr7B	461210629	461211345	-	461210987	Chr7B	290208797	290209513	+	290209155	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G249900	Chr7B	461215632	461230923	-	461223277	Chr7B	290189135	290204510	+	290196822	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250000	Chr7B	461239097	461241556	-	461240326	Chr7B	290178495	290180954	+	290179724	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250100	Chr7B	461246129	461247550	-	461246839	Chr7B	290172342	290173763	+	290173052	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250200	Chr7B	461471828	461477558	+	461474693	Chr7B	289942582	289948228	-	289945405	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250300	Chr7B	462060763	462061557	+	462061160	Chr7B	289358880	289359674	-	289359277	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250400	Chr7B	462529215	462542407	-	462535811	Chr7B	288883037	288896087	+	288889562	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250500	Chr7B	462535513	462541730	+	462538621	Chr7B	288883714	288889789	-	288886751	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250700	Chr7B	462792284	462818967	-	462805625	Chr7B	288608848	288635551	+	288622199	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250800	Chr7B	463033674	463037960	-	463035817	Chr7B	288390323	288394609	+	288392466	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G250900	Chr7B	463191849	463192355	-	463192102	Chr7B	288235983	288236489	+	288236236	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251000	Chr7B	463484608	463488779	+	463486693	Chr7B	287941434	287945605	-	287943519	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251100	Chr7B	463533196	463539853	+	463536524	Chr7B	287891513	287897994	-	287894753	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251200	Chr7B	463622138	463623969	+	463623053	Chr7B	287807260	287809091	-	287808175	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251300	Chr7B	463631017	463635316	+	463633166	Chr7B	287796350	287800526	-	287798438	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251400	Chr7B	463650930	463654451	+	463652690	Chr7B	287777609	287781130	-	287779369	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251500	Chr7B	463858402	463859450	+	463858926	Chr7B	287575300	287576348	-	287575824	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251600	Chr7B	464343015	464345064	-	464344039	Chr7B	287092657	287094706	+	287093681	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251700	Chr7B	464540787	464547588	-	464544187	Chr7B	286891045	286897846	+	286894445	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251800	Chr7B	464548398	464548811	-	464548604	Chr7B	286889822	286890235	+	286890028	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G251900	Chr7B	464558383	464562153	+	464560268	Chr7B	286876704	286880474	-	286878589	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252000	Chr7B	464562219	464568187	-	464565203	Chr7B	286870673	286876638	+	286873655	0.999	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252100	Chr7B	465113470	465116527	+	465114998	Chr7B	286328221	286331278	-	286329749	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252200	Chr7B	465116537	465118856	-	465117696	Chr7B	286325892	286328211	+	286327051	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252300	Chr7B	465157983	465163453	+	465160718	Chr7B	286282177	286287647	-	286284912	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252400	Chr7B	465216382	465217418	+	465216900	Chr7B	286228658	286229694	-	286229176	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252500	Chr7B	465298974	465299952	+	465299463	Chr7B	286146557	286147535	-	286147046	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252600	Chr7B	465586463	465587859	+	465587161	Chr7B	285859184	285860580	-	285859882	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252700	Chr7B	465588255	465593422	-	465590838	Chr7B	285853621	285858788	+	285856204	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252800	Chr7B	465949799	465952678	-	465951238	Chr7B	285495978	285498857	+	285497417	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G252900	Chr7B	466046777	466048711	+	466047744	Chr7B	285400125	285402059	-	285401092	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253000	Chr7B	466279305	466282959	+	466281132	Chr7B	285168114	285171768	-	285169941	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253100	Chr7B	466658878	466665218	+	466662048	Chr7B	284787825	284794165	-	284790995	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253200	Chr7B	466668834	466671594	+	466670214	Chr7B	284781449	284784209	-	284782829	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253300	Chr7B	467252365	467254559	-	467253462	Chr7B	284208059	284210253	+	284209156	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253400	Chr7B	467423407	467423835	-	467423621	Chr7B	284040253	284040681	+	284040467	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253500	Chr7B	467444446	467446534	-	467445490	Chr7B	284019876	284021964	+	284020920	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253600	Chr7B	467528002	467535268	-	467531635	Chr7B	283931327	283938593	+	283934960	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253700	Chr7B	467971827	467976198	+	467974012	Chr7B	283493619	283497990	-	283495804	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253800	Chr7B	468051077	468051730	+	468051403	Chr7B	283419669	283420322	-	283419995	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G253900	Chr7B	468058478	468059269	+	468058873	Chr7B	283412129	283412920	-	283412524	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254000	Chr7B	468122554	468124941	+	468123747	Chr7B	283346277	283348664	-	283347470	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254100	Chr7B	468405026	468407892	-	468406459	Chr7B	283063702	283066568	+	283065135	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254200	Chr7B	468772065	468774307	+	468773186	Chr7B	282697530	282699772	-	282698651	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254300	Chr7B	468827311	468827967	-	468827639	Chr7B	282644054	282644710	+	282644382	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254400	Chr7B	468851328	468854541	-	468852934	Chr7B	282617992	282621205	+	282619598	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254500	Chr7B	468953140	468954212	-	468953676	Chr7B	282518670	282519742	+	282519206	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254600	Chr7B	469468546	469470889	-	469469717	Chr7B	282004343	282006686	+	282005514	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254700	Chr7B	469742201	469742443	+	469742322	Chr7B	281734562	281734804	-	281734683	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254800	Chr7B	470518062	470523963	+	470521012	Chr7B	280935399	280941300	-	280938349	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G254900	Chr7B	470835221	470837623	-	470836422	Chr7B	280623904	280626306	+	280625105	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255000	Chr7B	470848468	470853523	-	470850995	Chr7B	280608275	280613188	+	280610731	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255200	Chr7B	472394694	472397238	-	472395966	Chr7B	279067324	279069868	+	279068596	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255400	Chr7B	472783936	472784592	-	472784264	Chr7B	278683693	278684349	+	278684021	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255500	Chr7B	473399741	473407883	+	473403812	Chr7B	278064303	278072445	-	278068374	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255600	Chr7B	474274415	474275375	-	474274895	Chr7B	277197872	277198832	+	277198352	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255700	Chr7B	474281392	474287995	-	474284693	Chr7B	277185512	277192115	+	277188813	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255800	Chr7B	474402234	474406232	+	474404233	Chr7B	277068537	277072535	-	277070536	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G255900	Chr7B	474408771	474413621	-	474411196	Chr7B	277061149	277065998	+	277063573	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256000	Chr7B	474434323	474435312	-	474434817	Chr7B	277040128	277041117	+	277040622	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256100	Chr7B	474642958	474643848	+	474643403	Chr7B	276832808	276833698	-	276833253	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256200	Chr7B	475098454	475098969	-	475098711	Chr7B	276380904	276381419	+	276381161	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256300	Chr7B	475304726	475309522	+	475307124	Chr7B	276158536	276163332	-	276160934	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256500	Chr7B	475646622	475661796	+	475654209	Chr7B	275807178	275822074	-	275814626	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256600	Chr7B	475663720	475665762	-	475664741	Chr7B	275803197	275805254	+	275804225	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256700	Chr7B	475663576	475667374	+	475665475	Chr7B	275801585	275805398	-	275803491	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256800	Chr7B	476086401	476087651	-	476087026	Chr7B	275382747	275383997	+	275383372	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G256900	Chr7B	476198800	476202081	+	476200440	Chr7B	275268458	275271739	-	275270098	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257000	Chr7B	476639212	476641150	-	476640181	Chr7B	274836549	274838487	+	274837518	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257200	Chr7B	476793475	476794784	-	476794129	Chr7B	274683774	274685083	+	274684428	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257300	Chr7B	477422945	477424847	+	477423896	Chr7B	274057099	274059001	-	274058050	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257400	Chr7B	477779231	477780388	-	477779809	Chr7B	273703506	273704663	+	273704084	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257500	Chr7B	477811890	477819645	-	477815767	Chr7B	273664338	273671871	+	273668104	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257600	Chr7B	478473582	478476046	+	478474814	Chr7B	273019837	273022301	-	273021069	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257700	Chr7B	478481265	478487100	-	478484182	Chr7B	273008783	273014618	+	273011700	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257800	Chr7B	478537182	478538378	-	478537780	Chr7B	272957866	272959063	+	272958464	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G257900	Chr7B	478537227	478538657	+	478537942	Chr7B	272957587	272959017	-	272958302	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258000	Chr7B	478732401	478733447	+	478732924	Chr7B	272763052	272764098	-	272763575	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258100	Chr7B	478732874	478733809	-	478733341	Chr7B	272762690	272763625	+	272763157	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258200	Chr7B	478832928	478835708	+	478834318	Chr7B	272660773	272663227	-	272662000	0.97	0.97	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258300	Chr7B	478855946	478861357	-	478858651	Chr7B	272635118	272640529	+	272637823	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258400	Chr7B	478904257	478909324	-	478906790	Chr7B	272587885	272592952	+	272590418	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258500	Chr7B	479057133	479060403	-	479058768	Chr7B	272437410	272440680	+	272439045	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258600	Chr7B	479144140	479145050	-	479144595	Chr7B	272354187	272355097	+	272354642	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258700	Chr7B	479196766	479198055	+	479197410	Chr7B	272301328	272302617	-	272301972	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258800	Chr7B	479232528	479239159	-	479235843	Chr7B	272260784	272267059	+	272263921	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G258900	Chr7B	479491674	479493887	+	479492780	Chr7B	272006516	272008729	-	272007622	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259000	Chr7B	479529985	479530455	+	479530220	Chr7B	271970497	271970967	-	271970732	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259100	Chr7B	479619080	479623379	-	479621229	Chr7B	271878647	271882947	+	271880797	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259200	Chr7B	479644453	479652903	-	479648678	Chr7B	271849399	271857851	+	271853625	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259300	Chr7B	479781109	479783127	+	479782118	Chr7B	271721635	271723653	-	271722644	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259400	Chr7B	479785001	479785410	-	479785205	Chr7B	271719352	271719761	+	271719556	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259500	Chr7B	479916643	479923660	-	479920151	Chr7B	271574481	271581603	+	271578042	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259600	Chr7B	479923955	479925827	+	479924891	Chr7B	271572490	271574186	-	271573338	1.0	0.92	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259700	Chr7B	479982976	479983461	-	479983218	Chr7B	271518004	271518489	+	271518246	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259800	Chr7B	479998138	480003757	+	480000947	Chr7B	271498277	271503678	-	271500977	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G259900	Chr7B	480204543	480206006	-	480205274	Chr7B	271298677	271300140	+	271299408	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260000	Chr7B	480271048	480271335	-	480271191	Chr7B	271233349	271233636	+	271233492	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260100	Chr7B	480275965	480277437	+	480276701	Chr7B	271227247	271228719	-	271227983	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260200	Chr7B	480326553	480330090	-	480328321	Chr7B	271173255	271176791	+	271175023	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260300	Chr7B	480429361	480434393	+	480431877	Chr7B	271069581	271074613	-	271072097	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260400	Chr7B	480691010	480695385	+	480693197	Chr7B	270820587	270824962	-	270822774	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260500	Chr7B	480800104	480801225	-	480800664	Chr7B	270715659	270716780	+	270716219	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260600	Chr7B	480858912	480864027	-	480861469	Chr7B	270653036	270658151	+	270655593	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G260700	Chr7B	481068758	481071662	-	481070210	Chr7B	270444535	270447439	+	270445987	1.0	1.0	translocation:Chr7B_to_Chr7B
