gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3D02G326600	Chr3D	438607355	438610348	-	438608851	Chr3D	444021275	444024268	-	444022771	1.0	1.0	collinear
gene:TraesCS3D02G326700	Chr3D	438616175	438623766	-	438619970	Chr3D	444030095	444037684	-	444033889	0.999	0.999	collinear
gene:TraesCS3D02G326800	Chr3D	438641127	438643688	-	438642407	Chr3D	444054715	444057276	-	444055995	1.0	1.0	collinear
gene:TraesCS3D02G326900	Chr3D	438941134	438944895	+	438943014	Chr3D	444352899	444356660	+	444354779	1.0	1.0	collinear
gene:TraesCS3D02G327000	Chr3D	438944845	438947969	-	438946407	Chr3D	444356610	444359734	-	444358172	1.0	1.0	collinear
gene:TraesCS3D02G327100	Chr3D	439524219	439527377	-	439525798	Chr3D	444943147	444946305	-	444944726	1.0	1.0	collinear
gene:TraesCS3D02G327200	Chr3D	439632714	439633705	+	439633209	Chr3D	445050439	445051430	+	445050934	1.0	1.0	collinear
gene:TraesCS3D02G327300	Chr3D	439662602	439667138	-	439664870	Chr3D	445079995	445084531	-	445082263	1.0	1.0	collinear
gene:TraesCS3D02G327400	Chr3D	439667200	439671357	-	439669278	Chr3D	445084593	445088750	-	445086671	1.0	1.0	collinear
gene:TraesCS3D02G327500	Chr3D	439673623	439676986	+	439675304	Chr3D	445091016	445094379	+	445092697	1.0	1.0	collinear
gene:TraesCS3D02G327600	Chr3D	439677492	439683178	-	439680335	Chr3D	445094885	445100571	-	445097728	1.0	1.0	collinear
gene:TraesCS3D02G327700	Chr3D	439838218	439841306	+	439839762	Chr3D	445254326	445257414	+	445255870	1.0	1.0	collinear
gene:TraesCS3D02G327800	Chr3D	441124161	441127578	+	441125869	Chr3D	446624326	446627743	+	446626034	1.0	1.0	collinear
gene:TraesCS3D02G327900	Chr3D	441128460	441130917	+	441129688	Chr3D	446628625	446631082	+	446629853	1.0	1.0	collinear
gene:TraesCS3D02G328000	Chr3D	441132579	441136244	-	441134411	Chr3D	446632744	446636409	-	446634576	1.0	1.0	collinear
gene:TraesCS3D02G328100	Chr3D	441137089	441140935	-	441139012	Chr3D	446637254	446641100	-	446639177	1.0	1.0	collinear
gene:TraesCS3D02G328200	Chr3D	441141115	441144078	+	441142596	Chr3D	446641280	446644243	+	446642761	1.0	1.0	collinear
gene:TraesCS3D02G328300	Chr3D	441144919	441149482	+	441147200	Chr3D	446645084	446649647	+	446647365	1.0	1.0	collinear
gene:TraesCS3D02G328400	Chr3D	441173587	441180349	-	441176968	Chr3D	446669796	446676558	-	446673177	1.0	0.999	collinear
gene:TraesCS3D02G328500	Chr3D	441182128	441194534	-	441188331	Chr3D	446678337	446690743	-	446684540	1.0	1.0	collinear
gene:TraesCS3D02G328600	Chr3D	441246313	441246573	+	441246443	Chr3D	446744554	446744814	+	446744684	1.0	1.0	collinear
gene:TraesCS3D02G328700	Chr3D	441250402	441256449	-	441253425	Chr3D	446748643	446754690	-	446751666	1.0	1.0	collinear
gene:TraesCS3D02G328800	Chr3D	441257973	441264757	-	441261365	Chr3D	446756214	446762998	-	446759606	1.0	1.0	collinear
gene:TraesCS3D02G328900	Chr3D	441569410	441575054	-	441572232	Chr3D	447065439	447070883	-	447068161	1.0	1.0	collinear
gene:TraesCS3D02G329000	Chr3D	441578510	441579253	+	441578881	Chr3D	447074258	447075001	+	447074629	1.0	1.0	collinear
gene:TraesCS3D02G329100	Chr3D	442038891	442044906	+	442041898	Chr3D	447530984	447536999	+	447533991	1.0	1.0	collinear
gene:TraesCS3D02G329200	Chr3D	442043262	442047720	-	442045491	Chr3D	447535355	447539813	-	447537584	1.0	1.0	collinear
gene:TraesCS3D02G329300	Chr3D	442047929	442049829	-	442048879	Chr3D	447540022	447541922	-	447540972	1.0	1.0	collinear
gene:TraesCS3D02G329400	Chr3D	442169334	442176159	+	442172746	Chr3D	447665045	447671932	+	447668488	1.0	1.0	collinear
gene:TraesCS3D02G329500	Chr3D	442361771	442368232	+	442365001	Chr3D	447854966	447861427	+	447858196	1.0	0.999	collinear
gene:TraesCS3D02G329600	Chr3D	442391372	442394754	+	442393063	Chr3D	447884568	447887950	+	447886259	1.0	1.0	collinear
gene:TraesCS3D02G329700	Chr3D	442500065	442504285	-	442502175	Chr3D	447993323	447997543	-	447995433	1.0	1.0	collinear
gene:TraesCS3D02G329800	Chr3D	442511403	442512326	+	442511864	Chr3D	448004661	448005584	+	448005122	1.0	0.998	collinear
gene:TraesCS3D02G329900	Chr3D	442754024	442756036	+	442755030	Chr3D	448243157	448245169	+	448244163	1.0	1.0	collinear
gene:TraesCS3D02G330000	Chr3D	442775207	442776212	+	442775709	Chr3D	448264357	448265362	+	448264859	1.0	1.0	collinear
gene:TraesCS3D02G330100	Chr3D	442803834	442804433	-	442804133	Chr3D	448292984	448293592	-	448293288	1.0	0.985	collinear
gene:TraesCS3D02G330200	Chr3D	442807120	442808861	-	442807990	Chr3D	448296191	448297932	-	448297061	1.0	1.0	collinear
gene:TraesCS3D02G330300	Chr3D	442811263	442815265	-	442813264	Chr3D	448300353	448304355	-	448302354	1.0	1.0	collinear
gene:TraesCS3D02G330400	Chr3D	442971488	442973787	+	442972637	Chr3D	448453195	448455494	+	448454344	1.0	1.0	collinear
gene:TraesCS3D02G330500	Chr3D	443258251	443265348	+	443261799	Chr3D	448738979	448746076	+	448742527	1.0	1.0	collinear
gene:TraesCS3D02G330600	Chr3D	443268522	443271853	-	443270187	Chr3D	448749250	448752581	-	448750915	1.0	1.0	collinear
gene:TraesCS3D02G330700	Chr3D	443356066	443364469	-	443360267	Chr3D	448836044	448844385	-	448840214	1.0	1.0	collinear
gene:TraesCS3D02G330800	Chr3D	443410966	443423620	-	443417293	Chr3D	448893197	448905783	-	448899490	1.0	0.999	collinear
gene:TraesCS3D02G330900	Chr3D	443426218	443431244	-	443428731	Chr3D	448908381	448913407	-	448910894	1.0	1.0	collinear
gene:TraesCS3D02G331000	Chr3D	443434820	443438748	-	443436784	Chr3D	448916987	448920915	-	448918951	1.0	1.0	collinear
gene:TraesCS3D02G331100	Chr3D	443439453	443444638	-	443442045	Chr3D	448921620	448926563	-	448924091	1.0	1.0	collinear
gene:TraesCS3D02G331200	Chr3D	443585295	443591456	+	443588375	Chr3D	449066577	449072738	+	449069657	1.0	1.0	collinear
gene:TraesCS3D02G331300	Chr3D	443593031	443597339	+	443595185	Chr3D	449074313	449078621	+	449076467	1.0	1.0	collinear
gene:TraesCS3D02G331400	Chr3D	443628602	443630380	+	443629491	Chr3D	449109887	449111665	+	449110776	1.0	1.0	collinear
gene:TraesCS3D02G331500	Chr3D	443670426	443676798	-	443673612	Chr3D	449151585	449157957	-	449154771	1.0	1.0	collinear
gene:TraesCS3D02G331600	Chr3D	443707926	443713612	-	443710769	Chr3D	449188478	449194045	-	449191261	1.0	1.0	collinear
gene:TraesCS3D02G331700	Chr3D	443723158	443725518	+	443724338	Chr3D	449203544	449205904	+	449204724	1.0	1.0	collinear
gene:TraesCS3D02G331800	Chr3D	444051588	444056764	+	444054176	Chr3D	449528340	449533516	+	449530928	1.0	1.0	collinear
gene:TraesCS3D02G331900	Chr3D	444058189	444061373	-	444059781	Chr3D	449534941	449538125	-	449536533	1.0	1.0	collinear
gene:TraesCS3D02G332000	Chr3D	444062404	444072986	-	444067695	Chr3D	449539782	449550364	-	449545073	1.0	1.0	collinear
gene:TraesCS3D02G332100	Chr3D	444074158	444077616	-	444075887	Chr3D	449551536	449554994	-	449553265	1.0	1.0	collinear
gene:TraesCS3D02G332200	Chr3D	444482536	444486659	+	444484597	Chr3D	449952064	449956187	+	449954125	1.0	1.0	collinear
gene:TraesCS3D02G332300	Chr3D	444672790	444676528	-	444674659	Chr3D	450142044	450145782	-	450143913	1.0	1.0	collinear
gene:TraesCS3D02G332400	Chr3D	444678653	444682467	-	444680560	Chr3D	450147908	450151722	-	450149815	1.0	1.0	collinear
gene:TraesCS3D02G332500	Chr3D	444712770	444714612	-	444713691	Chr3D	450181867	450183709	-	450182788	1.0	1.0	collinear
gene:TraesCS3D02G332600	Chr3D	444795393	444797825	+	444796609	Chr3D	450264260	450266692	+	450265476	1.0	1.0	collinear
gene:TraesCS3D02G332700	Chr3D	445016651	445022107	+	445019379	Chr3D	450481676	450487132	+	450484404	1.0	1.0	collinear
gene:TraesCS3D02G332800	Chr3D	445025456	445028140	+	445026798	Chr3D	450490481	450493165	+	450491823	1.0	1.0	collinear
gene:TraesCS3D02G332900	Chr3D	445029133	445030830	-	445029981	Chr3D	450494168	450495865	-	450495016	1.0	1.0	collinear
gene:TraesCS3D02G333000	Chr3D	445032955	445035129	+	445034042	Chr3D	450497990	450500164	+	450499077	1.0	1.0	collinear
gene:TraesCS3D02G333100	Chr3D	445036912	445038669	-	445037790	Chr3D	450501947	450503704	-	450502825	1.0	1.0	collinear
gene:TraesCS3D02G333200	Chr3D	445104839	445108361	-	445106600	Chr3D	450569945	450573468	-	450571706	1.0	0.999	collinear
gene:TraesCS3D02G333300	Chr3D	445288002	445291270	+	445289636	Chr3D	450753564	450756832	+	450755198	1.0	1.0	collinear
gene:TraesCS3D02G333400	Chr3D	445297222	445316049	-	445306635	Chr3D	450762201	450780954	-	450771577	1.0	1.0	collinear
gene:TraesCS3D02G333500	Chr3D	445627122	445632371	+	445629746	Chr3D	451090406	451095403	+	451092904	1.0	1.0	collinear
gene:TraesCS3D02G333600	Chr3D	445633883	445639177	+	445636530	Chr3D	451096915	451102209	+	451099562	1.0	1.0	collinear
gene:TraesCS3D02G333700	Chr3D	445736443	445738927	-	445737685	Chr3D	451198493	451200977	-	451199735	1.0	1.0	collinear
gene:TraesCS3D02G333800	Chr3D	445807424	445811062	-	445809243	Chr3D	451269477	451273115	-	451271296	1.0	1.0	collinear
gene:TraesCS3D02G333900	Chr3D	445838742	445841928	-	445840335	Chr3D	451300508	451303694	-	451302101	1.0	1.0	collinear
gene:TraesCS3D02G334000	Chr3D	445858079	445861287	+	445859683	Chr3D	451319842	451323050	+	451321446	1.0	1.0	collinear
gene:TraesCS3D02G334100	Chr3D	446064211	446065443	+	446064827	Chr3D	451527902	451529134	+	451528518	1.0	1.0	collinear
gene:TraesCS3D02G334200	Chr3D	446074614	446075640	-	446075127	Chr3D	451538051	451539077	-	451538564	1.0	1.0	collinear
gene:TraesCS3D02G334300	Chr3D	446109421	446110047	-	446109734	Chr3D	451572651	451573277	-	451572964	1.0	1.0	collinear
gene:TraesCS3D02G334400	Chr3D	446190829	446191810	-	446191319	Chr3D	451653543	451654524	-	451654033	1.0	1.0	collinear
gene:TraesCS3D02G334500	Chr3D	446488302	446492634	+	446490468	Chr3D	451947140	451951472	+	451949306	1.0	1.0	collinear
gene:TraesCS3D02G334600	Chr3D	446746614	446746994	-	446746804	Chr3D	452202961	452203341	-	452203151	1.0	1.0	collinear
gene:TraesCS3D02G334700	Chr3D	446847799	446853002	-	446850400	Chr3D	452302876	452308079	-	452305477	1.0	1.0	collinear
gene:TraesCS3D02G334800	Chr3D	446854206	446856323	+	446855264	Chr3D	452309283	452311400	+	452310341	1.0	1.0	collinear
gene:TraesCS3D02G334900	Chr3D	446910034	446913212	+	446911623	Chr3D	452364670	452367848	+	452366259	1.0	1.0	collinear
gene:TraesCS3D02G335000	Chr3D	446923426	446923689	+	446923557	Chr3D	452377819	452378082	+	452377950	1.0	1.0	collinear
gene:TraesCS3D02G335100	Chr3D	447122760	447127364	+	447125062	Chr3D	452575345	452579949	+	452577647	1.0	1.0	collinear
gene:TraesCS3D02G335200	Chr3D	447129113	447130921	+	447130017	Chr3D	452581698	452583506	+	452582602	1.0	1.0	collinear
gene:TraesCS3D02G335300	Chr3D	447131014	447132159	-	447131586	Chr3D	452583599	452584744	-	452584171	1.0	1.0	collinear
gene:TraesCS3D02G335500	Chr3D	447560283	447562999	+	447561641	Chr3D	453010380	453013096	+	453011738	1.0	1.0	collinear
gene:TraesCS3D02G335600	Chr3D	447563411	447576625	-	447570018	Chr3D	453013508	453026722	-	453020115	1.0	1.0	collinear
gene:TraesCS3D02G335700	Chr3D	447578450	447590280	-	447584365	Chr3D	453028547	453040258	-	453034402	1.0	1.0	collinear
gene:TraesCS3D02G335800	Chr3D	447608060	447609484	-	447608772	Chr3D	453058038	453059462	-	453058750	1.0	1.0	collinear
gene:TraesCS3D02G335900	Chr3D	447632856	447635390	-	447634123	Chr3D	453082729	453085263	-	453083996	1.0	1.0	collinear
gene:TraesCS3D02G336000	Chr3D	447972634	447973185	-	447972909	Chr3D	453420000	453420551	-	453420275	1.0	1.0	collinear
gene:TraesCS3D02G336200	Chr3D	447987246	447992550	+	447989898	Chr3D	453434612	453439837	+	453437224	1.0	1.0	collinear
gene:TraesCS3D02G336300	Chr3D	448263361	448266624	+	448264992	Chr3D	453709735	453712998	+	453711366	1.0	1.0	collinear
gene:TraesCS3D02G336400	Chr3D	448292948	448295009	+	448293978	Chr3D	453739322	453741383	+	453740352	1.0	1.0	collinear
gene:TraesCS3D02G336600	Chr3D	448310055	448310468	-	448310261	Chr3D	453756430	453756843	-	453756636	1.0	1.0	collinear
gene:TraesCS3D02G336700	Chr3D	448427911	448430581	+	448429246	Chr3D	453874509	453877179	+	453875844	1.0	1.0	collinear
gene:TraesCS3D02G336800	Chr3D	448431148	448441484	-	448436316	Chr3D	453877746	453888082	-	453882914	1.0	1.0	collinear
gene:TraesCS3D02G336900	Chr3D	448494399	448497234	-	448495816	Chr3D	453938196	453941031	-	453939613	1.0	1.0	collinear
gene:TraesCS3D02G337000	Chr3D	448630683	448634556	+	448632619	Chr3D	454073478	454077351	+	454075414	1.0	1.0	collinear
gene:TraesCS3D02G337100	Chr3D	448864312	448869279	+	448866795	Chr3D	454303040	454308007	+	454305523	1.0	1.0	collinear
gene:TraesCS3D02G337200	Chr3D	449113381	449116535	+	449114958	Chr3D	454551215	454554419	+	454552817	1.0	0.955	collinear
gene:TraesCS3D02G337300	Chr3D	449282391	449285181	+	449283786	Chr3D	454719011	454721801	+	454720406	1.0	1.0	collinear
gene:TraesCS3D02G337400	Chr3D	449342171	449344565	-	449343368	Chr3D	454778084	454780478	-	454779281	1.0	1.0	collinear
gene:TraesCS3D02G337500	Chr3D	449540646	449541912	+	449541279	Chr3D	454975913	454977179	+	454976546	1.0	1.0	collinear
gene:TraesCS3D02G337600	Chr3D	449737327	449738655	+	449737991	Chr3D	455171125	455172453	+	455171789	1.0	1.0	collinear
gene:TraesCS3D02G337700	Chr3D	449739556	449754779	-	449747167	Chr3D	455173354	455188577	-	455180965	1.0	1.0	collinear
gene:TraesCS3D02G337800	Chr3D	450292062	450295947	-	450294004	Chr3D	455723539	455727424	-	455725481	1.0	1.0	collinear
gene:TraesCS3D02G338000	Chr3D	450874695	450885266	-	450879980	Chr3D	456306657	456316930	-	456311793	1.0	1.0	collinear
gene:TraesCS3D02G338100	Chr3D	451161967	451162581	-	451162274	Chr3D	456597238	456597852	-	456597545	1.0	1.0	collinear
gene:TraesCS3D02G338200	Chr3D	451226428	451228731	+	451227579	Chr3D	456651526	456653829	+	456652677	1.0	1.0	collinear
gene:TraesCS3D02G338300	Chr3D	451234111	451235231	-	451234671	Chr3D	456658936	456660056	-	456659496	1.0	1.0	collinear
gene:TraesCS3D02G338400	Chr3D	451709723	451711485	+	451710604	Chr3D	457139447	457141209	+	457140328	1.0	1.0	collinear
gene:TraesCS3D02G338500	Chr3D	451863211	451863672	+	451863441	Chr3D	457291385	457291846	+	457291615	1.0	1.0	collinear
gene:TraesCS3D02G338600	Chr3D	451885235	451886873	+	451886054	Chr3D	457313220	457314858	+	457314039	1.0	0.999	collinear
gene:TraesCS3D02G338700	Chr3D	451889588	451891012	+	451890300	Chr3D	457317573	457318997	+	457318285	1.0	1.0	collinear
gene:TraesCS3D02G338800	Chr3D	452023115	452024973	+	452024044	Chr3D	457450211	457452069	+	457451140	1.0	1.0	collinear
gene:TraesCS3D02G338900	Chr3D	452171916	452174099	+	452173007	Chr3D	457598337	457600520	+	457599428	1.0	1.0	collinear
gene:TraesCS3D02G339000	Chr3D	452176768	452179506	+	452178137	Chr3D	457603173	457605911	+	457604542	1.0	1.0	collinear
gene:TraesCS3D02G339100	Chr3D	452239757	452241390	-	452240573	Chr3D	457665313	457666946	-	457666129	1.0	1.0	collinear
gene:TraesCS3D02G339200	Chr3D	452410180	452410467	-	452410323	Chr3D	457835371	457835658	-	457835514	1.0	1.0	collinear
gene:TraesCS3D02G339300	Chr3D	452416590	452417698	+	452417144	Chr3D	457841781	457842889	+	457842335	1.0	1.0	collinear
gene:TraesCS3D02G339400	Chr3D	452417723	452419753	-	452418738	Chr3D	457842914	457844944	-	457843929	1.0	1.0	collinear
gene:TraesCS3D02G339500	Chr3D	452485808	452486191	+	452485999	Chr3D	457909545	457909928	+	457909736	1.0	1.0	collinear
gene:TraesCS3D02G339600	Chr3D	452617269	452619624	-	452618446	Chr3D	458039088	458041443	-	458040265	1.0	1.0	collinear
gene:TraesCS3D02G339700	Chr3D	452953772	452956413	+	452955092	Chr3D	458373607	458376248	+	458374927	1.0	1.0	collinear
gene:TraesCS3D02G339800	Chr3D	453096508	453099107	+	453097807	Chr3D	458514405	458517004	+	458515704	1.0	1.0	collinear
gene:TraesCS3D02G339900	Chr3D	453128007	453129085	+	453128546	Chr3D	458545906	458546984	+	458546445	1.0	1.0	collinear
gene:TraesCS3D02G340000	Chr3D	453629269	453630785	+	453630027	Chr3D	459043529	459045045	+	459044287	1.0	1.0	collinear
gene:TraesCS3D02G340100	Chr3D	453983326	453985743	-	453984534	Chr3D	459396854	459399272	-	459398063	1.0	0.999	collinear
gene:TraesCS3D02G340200	Chr3D	453990693	453994040	-	453992366	Chr3D	459404154	459407501	-	459405827	1.0	1.0	collinear
gene:TraesCS3D02G340300	Chr3D	453998022	454003000	-	454000511	Chr3D	459411594	459416572	-	459414083	1.0	1.0	collinear
gene:TraesCS3D02G340400	Chr3D	454150508	454155503	-	454153005	Chr3D	459563618	459568613	-	459566115	1.0	1.0	collinear
gene:TraesCS3D02G340500	Chr3D	454218984	454221087	+	454220035	Chr3D	459631901	459634004	+	459632952	1.0	0.999	collinear
gene:TraesCS3D02G340700	Chr3D	454231087	454236515	-	454233801	Chr3D	459644004	459649432	-	459646718	1.0	1.0	collinear
gene:TraesCS3D02G340800	Chr3D	454494698	454495355	+	454495026	Chr3D	459906166	459906823	+	459906494	1.0	0.998	collinear
gene:TraesCS3D02G340900	Chr3D	454497834	454499945	+	454498889	Chr3D	459909122	459911233	+	459910177	1.0	1.0	collinear
gene:TraesCS3D02G341000	Chr3D	454500735	454501055	+	454500895	Chr3D	459912023	459912343	+	459912183	1.0	1.0	collinear
gene:TraesCS3D02G341100	Chr3D	454508319	454511000	+	454509659	Chr3D	459919402	459922083	+	459920742	1.0	1.0	collinear
gene:TraesCS3D02G341200	Chr3D	454670252	454675568	+	454672910	Chr3D	460081183	460086499	+	460083841	1.0	0.999	collinear
gene:TraesCS3D02G341300	Chr3D	454676823	454677681	-	454677252	Chr3D	460087754	460088612	-	460088183	1.0	1.0	collinear
gene:TraesCS3D02G341400	Chr3D	454690272	454696059	-	454693165	Chr3D	460101058	460106845	-	460103951	1.0	1.0	collinear
gene:TraesCS3D02G341500	Chr3D	454696429	454701372	-	454698900	Chr3D	460107215	460112158	-	460109686	1.0	1.0	collinear
gene:TraesCS3D02G341600	Chr3D	454745734	454748031	+	454746882	Chr3D	460156405	460158702	+	460157553	1.0	1.0	collinear
gene:TraesCS3D02G341700	Chr3D	454756651	454757544	-	454757097	Chr3D	460167295	460168188	-	460167741	1.0	1.0	collinear
gene:TraesCS3D02G341800	Chr3D	454890806	454893969	+	454892387	Chr3D	460300626	460303789	+	460302207	1.0	1.0	collinear
gene:TraesCS3D02G341900	Chr3D	454894416	454896617	-	454895516	Chr3D	460304236	460306437	-	460305336	1.0	1.0	collinear
gene:TraesCS3D02G342000	Chr3D	454903995	454904615	+	454904305	Chr3D	460313647	460314267	+	460313957	1.0	1.0	collinear
gene:TraesCS3D02G342100	Chr3D	454979935	454981587	-	454980761	Chr3D	460382738	460384287	-	460383512	0.961	0.961	collinear
gene:TraesCS3D02G342200	Chr3D	455011293	455013098	+	455012195	Chr3D	460413716	460415521	+	460414618	1.0	0.999	collinear
gene:TraesCS3D02G342300	Chr3D	455014922	455015134	-	455015028	Chr3D	460417345	460417557	-	460417451	1.0	1.0	collinear
gene:TraesCS3D02G342400	Chr3D	455036989	455037405	-	455037197	Chr3D	460436578	460436994	-	460436786	1.0	1.0	collinear
gene:TraesCS3D02G342500	Chr3D	455042508	455043327	+	455042917	Chr3D	460442097	460442916	+	460442506	1.0	1.0	collinear
gene:TraesCS3D02G342600	Chr3D	455046239	455047718	+	455046978	Chr3D	460445828	460447307	+	460446567	1.0	1.0	collinear
gene:TraesCS3D02G342700	Chr3D	455051348	455056736	+	455054042	Chr3D	460450651	460456039	+	460453345	1.0	1.0	collinear
gene:TraesCS3D02G342800	Chr3D	455106039	455106998	-	455106518	Chr3D	460497327	460498286	-	460497806	1.0	1.0	collinear
gene:TraesCS3D02G342900	Chr3D	455593964	455596631	+	455595297	Chr3D	460978129	460980796	+	460979462	1.0	1.0	collinear
gene:TraesCS3D02G343000	Chr3D	455597297	455599129	-	455598213	Chr3D	460981462	460983294	-	460982378	1.0	1.0	collinear
gene:TraesCS3D02G343200	Chr3D	455720544	455721224	-	455720884	Chr3D	461102871	461103551	-	461103211	1.0	1.0	collinear
gene:TraesCS3D02G343300	Chr3D	455753195	455754704	-	455753949	Chr3D	461135447	461136956	-	461136201	1.0	1.0	collinear
gene:TraesCS3D02G343400	Chr3D	455853331	455863136	+	455858233	Chr3D	461229972	461239777	+	461234874	1.0	1.0	collinear
gene:TraesCS3D02G343600	Chr3D	455864674	455864913	+	455864793	Chr3D	461241315	461241554	+	461241434	1.0	1.0	collinear
gene:TraesCS3D02G343500	Chr3D	455863900	455866801	-	455865350	Chr3D	461240541	461243442	-	461241991	1.0	1.0	collinear
gene:TraesCS3D02G343700	Chr3D	455869617	455870785	+	455870201	Chr3D	461246258	461247426	+	461246842	1.0	0.999	collinear
gene:TraesCS3D02G343800	Chr3D	455871399	455875458	-	455873428	Chr3D	461248040	461252099	-	461250069	1.0	1.0	collinear
gene:TraesCS3D02G343900	Chr3D	455875950	455879763	+	455877856	Chr3D	461252591	461256404	+	461254497	1.0	1.0	collinear
gene:TraesCS3D02G344000	Chr3D	455880552	455882255	-	455881403	Chr3D	461257193	461258896	-	461258044	1.0	1.0	collinear
gene:TraesCS3D02G344100	Chr3D	455952271	455957018	-	455954644	Chr3D	461328631	461333378	-	461331004	1.0	1.0	collinear
gene:TraesCS3D02G344200	Chr3D	456008236	456010853	-	456009544	Chr3D	461383827	461386444	-	461385135	1.0	1.0	collinear
gene:TraesCS3D02G344300	Chr3D	456091098	456092720	+	456091909	Chr3D	461466236	461467858	+	461467047	1.0	1.0	collinear
gene:TraesCS3D02G344400	Chr3D	456096734	456103316	+	456100025	Chr3D	461471871	461478452	+	461475161	0.986	0.986	collinear
gene:TraesCS3D02G344500	Chr3D	456317643	456318671	-	456318157	Chr3D	461691834	461692862	-	461692348	1.0	1.0	collinear
gene:TraesCS3D02G344600	Chr3D	456534317	456534958	+	456534637	Chr3D	461908927	461909568	+	461909247	1.0	1.0	collinear
