gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4A02G299200	Chr4A	597826155	597830485	-	597828320	Chr4A	596481922	596486251	-	596484086	1.0	0.998	collinear
gene:TraesCS4A02G299400	Chr4A	597841238	597845725	+	597843481	Chr4A	596496957	596501445	+	596499201	1.0	0.999	collinear
gene:TraesCS4A02G299500	Chr4A	597855871	597861216	+	597858543	Chr4A	596512137	596516567	+	596514352	1.0	0.99	collinear
gene:TraesCS4A02G299600	Chr4A	597886889	597888409	+	597887649	Chr4A	596541761	596543281	+	596542521	1.0	0.997	collinear
gene:TraesCS4A02G299700	Chr4A	597905176	597910407	+	597907791	Chr4A	596559469	596564702	+	596562085	1.0	0.996	collinear
gene:TraesCS4A02G299800	Chr4A	597912275	597916528	+	597914401	Chr4A	596566624	596570877	+	596568750	1.0	0.999	collinear
gene:TraesCS4A02G300000	Chr4A	597919165	597920004	+	597919584	Chr4A	596573615	596574454	+	596574034	1.0	0.991	collinear
gene:TraesCS4A02G299900	Chr4A	597917105	597928087	-	597922596	Chr4A	596571455	596581383	-	596576419	0.988	0.985	collinear
gene:TraesCS4A02G300100	Chr4A	597943791	597946123	-	597944957	Chr4A	596594815	596597139	-	596595977	0.995	0.991	collinear
gene:TraesCS4A02G300300	Chr4A	598051267	598059194	-	598055230	Chr4A	596711174	596719101	-	596715137	1.0	0.998	collinear
gene:TraesCS4A02G300400	Chr4A	598146043	598149655	-	598147849	Chr4A	596807923	596811535	-	596809729	1.0	0.999	collinear
gene:TraesCS4A02G300500	Chr4A	598156617	598157227	+	598156922	Chr4A	596818497	596819107	+	596818802	1.0	1.0	collinear
gene:TraesCS4A02G301000	Chr4A	598417709	598418041	+	598417875	Chr4A	596980557	596980889	+	596980723	1.0	1.0	collinear
gene:TraesCS4A02G301100	Chr4A	598435208	598437212	-	598436210	Chr4A	596998069	597000073	-	596999071	1.0	0.999	collinear
gene:TraesCS4A02G301200	Chr4A	598450640	598451605	-	598451122	Chr4A	597013110	597014075	-	597013592	1.0	1.0	collinear
gene:TraesCS4A02G301300	Chr4A	598453191	598455677	+	598454434	Chr4A	597016224	597018573	+	597017398	0.923	0.923	collinear
gene:TraesCS4A02G301400	Chr4A	598516610	598516873	+	598516741	Chr4A	597079244	597079507	+	597079375	1.0	0.996	collinear
gene:TraesCS4A02G301500	Chr4A	598583700	598584248	-	598583974	Chr4A	597136647	597137194	-	597136920	0.997	0.995	collinear
gene:TraesCS4A02G301600	Chr4A	598590265	598592384	+	598591324	Chr4A	597143283	597145402	+	597144342	1.0	0.997	collinear
gene:TraesCS4A02G301700	Chr4A	598601195	598603297	-	598602246	Chr4A	597153989	597156091	-	597155040	1.0	0.995	collinear
gene:TraesCS4A02G301800	Chr4A	598607622	598609935	+	598608778	Chr4A	597156276	597158569	+	597157422	0.979	0.964	collinear
gene:TraesCS4A02G301900	Chr4A	598711934	598716142	-	598714038	Chr4A	597265475	597269683	-	597267579	1.0	0.996	collinear
gene:TraesCS4A02G302000	Chr4A	598719241	598726726	-	598722983	Chr4A	597272567	597280091	-	597276329	1.0	0.998	collinear
gene:TraesCS4A02G302100	Chr4A	598730768	598731941	-	598731354	Chr4A	597295856	597297047	-	597296451	0.999	0.981	collinear
gene:TraesCS4A02G302200	Chr4A	598760830	598763516	-	598762173	Chr4A	597516503	597519240	-	597517871	1.0	0.995	collinear
gene:TraesCS4A02G302300	Chr4A	598778315	598781666	-	598779990	Chr4A	597532567	597535594	-	597534080	1.0	0.993	collinear
gene:TraesCS4A02G302500	Chr4A	598807496	598810279	-	598808887	Chr4A	597567137	597569926	-	597568531	0.997	0.968	collinear
gene:TraesCS4A02G302700	Chr4A	599081898	599084684	-	599083291	Chr4A	597851042	597854107	-	597852574	1.0	0.972	collinear
gene:TraesCS4A02G303100	Chr4A	599219533	599223092	-	599221312	Chr4A	597879573	597883125	-	597881349	1.0	0.963	collinear
gene:TraesCS4A02G303200	Chr4A	599245177	599247855	-	599246516	Chr4A	597922117	597924793	-	597923455	0.998	0.969	collinear
gene:TraesCS4A02G303300	Chr4A	599318185	599321542	+	599319863	Chr4A	598049669	598053091	+	598051380	1.0	0.981	collinear
gene:TraesCS4A02G303400	Chr4A	599321764	599326140	+	599323952	Chr4A	598053313	598064774	+	598059043	1.0	0.997	collinear
gene:TraesCS4A02G303500	Chr4A	599348476	599351947	+	599350211	Chr4A	598087499	598090960	+	598089229	1.0	0.996	collinear
gene:TraesCS4A02G303600	Chr4A	599469548	599470183	+	599469865	Chr4A	598212605	598213210	+	598212907	0.952	0.938	collinear
gene:TraesCS4A02G303700	Chr4A	599586672	599586953	+	599586812	Chr4A	598354102	598354383	+	598354242	1.0	0.989	collinear
gene:TraesCS4A02G303800	Chr4A	599587932	599588347	-	599588139	Chr4A	598355366	598355781	-	598355573	1.0	0.987	collinear
gene:TraesCS4A02G303900	Chr4A	599611873	599613711	+	599612792	Chr4A	598397748	598399586	+	598398667	1.0	0.994	collinear
gene:TraesCS4A02G304100	Chr4A	599627994	599630867	+	599629430	Chr4A	598442564	598445436	+	598444000	0.998	0.993	collinear
gene:TraesCS4A02G304200	Chr4A	599643472	599646498	-	599644985	Chr4A	598457845	598460867	-	598459356	1.0	0.994	collinear
gene:TraesCS4A02G304300	Chr4A	599729529	599733231	+	599731380	Chr4A	598503224	598506926	+	598505075	1.0	0.997	collinear
gene:TraesCS4A02G304400	Chr4A	599842114	599846575	+	599844344	Chr4A	598614852	598619313	+	598617082	1.0	0.999	collinear
gene:TraesCS4A02G304500	Chr4A	599886965	599893200	+	599890082	Chr4A	598652613	598658848	+	598655730	1.0	0.998	collinear
gene:TraesCS4A02G304600	Chr4A	599893116	599897686	-	599895401	Chr4A	598658764	598663344	-	598661054	0.997	0.989	collinear
gene:TraesCS4A02G305200	Chr4A	600623641	600624018	+	600623829	Chr4A	598680361	598680739	+	598680550	1.0	0.944	collinear
gene:TraesCS4A02G305300	Chr4A	600898575	600901512	-	600900043	Chr4A	598734743	598737695	+	598736219	1.0	0.987	collinear
gene:TraesCS4A02G305400	Chr4A	600902023	600906168	-	600904095	Chr4A	598730090	598734245	+	598732167	0.995	0.977	collinear
gene:TraesCS4A02G305500	Chr4A	600912003	600913370	-	600912686	Chr4A	598722608	598723975	+	598723291	1.0	0.999	collinear
gene:TraesCS4A02G305600	Chr4A	600913413	600914954	-	600914183	Chr4A	598721024	598722565	+	598721794	1.0	0.999	collinear
gene:TraesCS4A02G305700	Chr4A	600918067	600918777	-	600918422	Chr4A	598923969	598924679	-	598924324	1.0	0.995	collinear
gene:TraesCS4A02G305800	Chr4A	600918976	600919929	-	600919452	Chr4A	598924878	598925830	-	598925354	0.998	0.992	collinear
gene:TraesCS4A02G305900	Chr4A	600973462	600976769	-	600975115	Chr4A	599516735	599520042	-	599518388	1.0	0.998	collinear
gene:TraesCS4A02G306000	Chr4A	601006374	601007264	-	601006819	Chr4A	599559391	599560281	-	599559836	1.0	0.998	collinear
gene:TraesCS4A02G306200	Chr4A	601032932	601035720	+	601034326	Chr4A	599570502	599573240	+	599571871	0.974	0.969	collinear
gene:TraesCS4A02G306300	Chr4A	601039887	601041450	+	601040668	Chr4A	599577408	599578970	+	599578189	1.0	0.992	collinear
gene:TraesCS4A02G306400	Chr4A	601042166	601044653	-	601043409	Chr4A	599579677	599582164	-	599580920	1.0	0.997	collinear
gene:TraesCS4A02G306500	Chr4A	601059793	601062892	+	601061342	Chr4A	599589738	599592404	+	599591071	1.0	0.996	collinear
gene:TraesCS4A02G306600	Chr4A	601156437	601157080	+	601156758	Chr4A	599666053	599666694	+	599666373	0.992	0.958	collinear
gene:TraesCS4A02G306700	Chr4A	601170067	601170578	+	601170322	Chr4A	599677732	599678243	+	599677987	1.0	0.988	collinear
gene:TraesCS4A02G306800	Chr4A	601178223	601178872	+	601178547	Chr4A	599685902	599686551	+	599686226	1.0	0.992	collinear
gene:TraesCS4A02G306900	Chr4A	601180599	601181212	-	601180905	Chr4A	599687981	599688595	-	599688288	0.995	0.97	collinear
gene:TraesCS4A02G307000	Chr4A	601194129	601194761	-	601194445	Chr4A	599705500	599706132	-	599705816	1.0	0.996	collinear
gene:TraesCS4A02G307100	Chr4A	601196302	601197426	-	601196864	Chr4A	599707673	599708797	-	599708235	1.0	1.0	collinear
gene:TraesCS4A02G307200	Chr4A	601242853	601248654	-	601245753	Chr4A	599772282	599778098	-	599775190	1.0	0.986	collinear
gene:TraesCS4A02G307300	Chr4A	601276288	601280002	+	601278145	Chr4A	599876121	599879827	+	599877974	0.989	0.985	collinear
gene:TraesCS4A02G307400	Chr4A	601283763	601284759	+	601284261	Chr4A	599882959	599883960	+	599883459	0.992	0.922	collinear
gene:TraesCS4A02G307600	Chr4A	601337777	601338814	+	601338295	Chr4A	600100784	600101821	+	600101302	1.0	0.998	collinear
gene:TraesCS4A02G307700	Chr4A	601338817	601339314	+	601339065	Chr4A	600101824	600102321	+	600102072	1.0	0.997	collinear
gene:TraesCS4A02G307800	Chr4A	601356132	601358213	+	601357172	Chr4A	600119209	600121290	+	600120249	1.0	0.999	collinear
gene:TraesCS4A02G307900	Chr4A	601364145	601368127	+	601366136	Chr4A	600127200	600131172	+	600129186	0.995	0.995	collinear
gene:TraesCS4A02G308000	Chr4A	601691310	601691909	-	601691609	Chr4A	600441793	600442406	-	600442099	1.0	0.997	collinear
gene:TraesCS4A02G308100	Chr4A	601721888	601725274	-	601723581	Chr4A	600471711	600475097	-	600473404	1.0	1.0	collinear
gene:TraesCS4A02G308300	Chr4A	602106384	602113447	+	602109915	Chr4A	600898374	600905440	+	600901907	1.0	0.998	collinear
gene:TraesCS4A02G308400	Chr4A	602114965	602118639	-	602116802	Chr4A	600911093	600914768	-	600912930	1.0	0.998	collinear
gene:TraesCS4A02G308500	Chr4A	602131197	602131711	+	602131454	Chr4A	600927191	600927705	+	600927448	1.0	0.995	collinear
gene:TraesCS4A02G308600	Chr4A	602248669	602250750	-	602249709	Chr4A	601024547	601026628	-	601025587	1.0	0.991	collinear
gene:TraesCS4A02G308700	Chr4A	602259912	602261481	+	602260696	Chr4A	601032109	601033671	+	601032890	0.995	0.994	collinear
gene:TraesCS4A02G308800	Chr4A	602269460	602272127	-	602270793	Chr4A	601041217	601043877	-	601042547	0.991	0.984	collinear
gene:TraesCS4A02G308900	Chr4A	602272644	602274434	+	602273539	Chr4A	601044394	601046184	+	601045289	1.0	0.997	collinear
gene:TraesCS4A02G309000	Chr4A	602306380	602308033	-	602307206	Chr4A	601074653	601076306	-	601075479	1.0	0.994	collinear
gene:TraesCS4A02G309100	Chr4A	602379450	602382165	+	602380807	Chr4A	601134422	601137137	+	601135779	1.0	0.996	collinear
gene:TraesCS4A02G309300	Chr4A	602797611	602798738	+	602798174	Chr4A	601319314	601320460	+	601319887	1.0	0.995	collinear
gene:TraesCS4A02G309400	Chr4A	602863335	602864234	+	602863784	Chr4A	601396205	601397104	+	601396654	1.0	1.0	collinear
gene:TraesCS4A02G309500	Chr4A	602870810	602873131	+	602871970	Chr4A	601403233	601405554	+	601404393	1.0	1.0	collinear
gene:TraesCS4A02G309600	Chr4A	602873144	602875409	+	602874276	Chr4A	601405567	601407832	+	601406699	1.0	1.0	collinear
gene:TraesCS4A02G309700	Chr4A	602898859	602900427	-	602899643	Chr4A	601430621	601432189	-	601431405	1.0	1.0	collinear
gene:TraesCS4A02G309800	Chr4A	602951973	602952419	+	602952196	Chr4A	601483037	601483483	+	601483260	1.0	0.994	collinear
gene:TraesCS4A02G309900	Chr4A	603030535	603032816	+	603031675	Chr4A	601551106	601553377	+	601552241	0.995	0.991	collinear
gene:TraesCS4A02G310100	Chr4A	603034418	603038171	+	603036294	Chr4A	601555011	601558766	+	601556888	1.0	0.997	collinear
gene:TraesCS4A02G310200	Chr4A	603043878	603048116	+	603045997	Chr4A	601564332	601568570	+	601566451	1.0	0.999	collinear
gene:TraesCS4A02G310400	Chr4A	603281751	603283618	+	603282684	Chr4A	601861906	601863773	+	601862839	1.0	0.997	collinear
gene:TraesCS4A02G310500	Chr4A	603340065	603340286	+	603340175	Chr4A	601970267	601970488	+	601970377	1.0	0.986	collinear
gene:TraesCS4A02G310600	Chr4A	603372580	603375220	-	603373900	Chr4A	602031569	602034088	-	602032828	1.0	0.995	collinear
gene:TraesCS4A02G310700	Chr4A	603376958	603380831	+	603378894	Chr4A	602035826	602039699	+	602037762	1.0	1.0	collinear
gene:TraesCS4A02G310800	Chr4A	603382876	603384074	-	603383475	Chr4A	602041741	602042939	-	602042340	1.0	1.0	collinear
gene:TraesCS4A02G310900	Chr4A	603388742	603390505	-	603389623	Chr4A	602047217	602048980	-	602048098	1.0	0.999	collinear
gene:TraesCS4A02G311000	Chr4A	603405623	603409792	-	603407707	Chr4A	602064104	602068273	-	602066188	1.0	1.0	collinear
gene:TraesCS4A02G311100	Chr4A	603446057	603450045	-	603448051	Chr4A	602103810	602107755	-	602105782	1.0	1.0	collinear
gene:TraesCS4A02G311200	Chr4A	603451110	603455621	-	603453365	Chr4A	602108820	602113331	-	602111075	1.0	0.999	collinear
gene:TraesCS4A02G311300	Chr4A	603458204	603463050	-	603460627	Chr4A	602115917	602120763	-	602118340	1.0	1.0	collinear
gene:TraesCS4A02G311400	Chr4A	603464533	603468268	-	603466400	Chr4A	602122279	602126014	-	602124146	1.0	1.0	collinear
gene:TraesCS4A02G311500	Chr4A	603469204	603469938	+	603469571	Chr4A	602126950	602127684	+	602127317	1.0	1.0	collinear
gene:TraesCS4A02G311600	Chr4A	603481988	603482257	-	603482122	Chr4A	602139494	602139763	-	602139628	1.0	1.0	collinear
gene:TraesCS4A02G311700	Chr4A	603487335	603490592	-	603488963	Chr4A	602144108	602147365	-	602145736	1.0	1.0	collinear
gene:TraesCS4A02G311800	Chr4A	603496846	603499370	-	603498108	Chr4A	602153621	602156154	-	602154887	1.0	0.995	collinear
gene:TraesCS4A02G311900	Chr4A	603504474	603504842	+	603504658	Chr4A	602161237	602161605	+	602161421	1.0	1.0	collinear
gene:TraesCS4A02G312000	Chr4A	603507001	603507540	+	603507270	Chr4A	602163753	602164280	+	602164016	0.977	0.977	collinear
gene:TraesCS4A02G312100	Chr4A	603510936	603513954	-	603512445	Chr4A	602167672	602170571	-	602169121	0.998	0.996	collinear
gene:TraesCS4A02G312200	Chr4A	603530872	603533012	-	603531942	Chr4A	602187874	602190014	-	602188944	1.0	1.0	collinear
gene:TraesCS4A02G312300	Chr4A	603533711	603535064	-	603534387	Chr4A	602190713	602192066	-	602191389	1.0	1.0	collinear
gene:TraesCS4A02G312400	Chr4A	603539435	603541133	-	603540284	Chr4A	602196311	602198009	-	602197160	1.0	1.0	collinear
gene:TraesCS4A02G312500	Chr4A	603634586	603635579	-	603635082	Chr4A	602289804	602290780	-	602290292	0.98	0.98	collinear
gene:TraesCS4A02G312600	Chr4A	603637101	603639737	+	603638419	Chr4A	602292308	602294946	+	602293627	1.0	0.997	collinear
gene:TraesCS4A02G312700	Chr4A	603666065	603667322	+	603666693	Chr4A	602321230	602322481	+	602321855	0.992	0.976	collinear
gene:TraesCS4A02G312800	Chr4A	603674385	603683135	+	603678760	Chr4A	602330582	602339270	+	602334926	0.999	0.997	collinear
gene:TraesCS4A02G312900	Chr4A	603698121	603703864	+	603700992	Chr4A	602354036	602358174	+	602356105	0.957	0.957	collinear
gene:TraesCS4A02G313100	Chr4A	603726600	603729539	-	603728069	Chr4A	602377142	602380081	-	602378611	1.0	1.0	collinear
gene:TraesCS4A02G313200	Chr4A	603979784	603981997	-	603980890	Chr4A	602527222	602529447	-	602528334	1.0	0.993	collinear
gene:TraesCS4A02G313300	Chr4A	604055487	604056041	-	604055764	Chr4A	602603200	602603733	-	602603466	0.962	0.96	collinear
gene:TraesCS4A02G313400	Chr4A	604068519	604069061	+	604068790	Chr4A	602616233	602616775	+	602616504	1.0	0.983	collinear
gene:TraesCS4A02G313500	Chr4A	604076529	604093392	+	604084960	Chr4A	602624248	602638186	+	602631217	1.0	1.0	collinear
gene:TraesCS4A02G313600	Chr4A	604101159	604103952	+	604102555	Chr4A	602645954	602648741	+	602647347	1.0	0.998	collinear
gene:TraesCS4A02G313700	Chr4A	604103949	604105268	-	604104608	Chr4A	602648738	602650056	-	602649397	0.999	0.998	collinear
gene:TraesCS4A02G313800	Chr4A	604107861	604111558	+	604109709	Chr4A	602652084	602655732	+	602653908	0.973	0.973	collinear
gene:TraesCS4A02G313900	Chr4A	604208153	604212003	-	604210078	Chr4A	602751498	602755348	-	602753423	1.0	1.0	collinear
gene:TraesCS4A02G314000	Chr4A	604594681	604595708	-	604595194	Chr4A	603144803	603145830	-	603145316	1.0	0.999	collinear
gene:TraesCS4A02G314100	Chr4A	604659700	604661064	+	604660382	Chr4A	603209479	603210843	+	603210161	1.0	1.0	collinear
gene:TraesCS4A02G314200	Chr4A	604672359	604672679	+	604672519	Chr4A	603222139	603222459	+	603222299	1.0	1.0	collinear
gene:TraesCS4A02G314300	Chr4A	604772917	604775106	+	604774011	Chr4A	603320655	603322852	+	603321753	1.0	1.0	collinear
gene:TraesCS4A02G314400	Chr4A	604845889	604850471	-	604848180	Chr4A	603409015	603413597	-	603411306	1.0	1.0	collinear
gene:TraesCS4A02G314500	Chr4A	604856731	604857654	+	604857192	Chr4A	603419857	603420780	+	603420318	1.0	1.0	collinear
gene:TraesCS4A02G314600	Chr4A	604940912	604941475	+	604941193	Chr4A	603503152	603503715	+	603503433	1.0	1.0	collinear
gene:TraesCS4A02G314700	Chr4A	605011319	605018947	-	605015133	Chr4A	603775304	603782901	+	603779102	0.986	0.982	collinear
gene:TraesCS4A02G314800	Chr4A	605024177	605027955	+	605026066	Chr4A	603766473	603770220	-	603768346	1.0	0.999	collinear
gene:TraesCS4A02G314900	Chr4A	605085385	605087313	-	605086349	Chr4A	603707786	603709714	+	603708750	1.0	1.0	collinear
gene:TraesCS4A02G315000	Chr4A	605135239	605137525	-	605136382	Chr4A	603657745	603660031	+	603658888	1.0	1.0	collinear
gene:TraesCS4A02G315100	Chr4A	605559706	605576513	-	605568109	Chr4A	604542510	604559321	-	604550915	1.0	0.998	collinear
gene:TraesCS4A02G315200	Chr4A	605640606	605646822	+	605643714	Chr4A	604624368	604630585	+	604627476	1.0	0.993	collinear
gene:TraesCS4A02G315300	Chr4A	605644924	605645850	+	605645387	Chr4A	604628693	604629613	+	604629153	0.993	0.993	collinear
gene:TraesCS4A02G315400	Chr4A	605650522	605651465	-	605650993	Chr4A	604634201	604635145	-	604634673	1.0	1.0	collinear
gene:TraesCS4A02G315500	Chr4A	605656215	605660322	+	605658268	Chr4A	604639078	604643181	+	604641129	0.998	0.998	collinear
gene:TraesCS4A02G315600	Chr4A	605663094	605668225	-	605665659	Chr4A	604645953	604651084	-	604648518	1.0	1.0	collinear
gene:TraesCS4A02G315700	Chr4A	605711154	605714476	+	605712815	Chr4A	604693999	604697368	+	604695683	1.0	0.998	collinear
gene:TraesCS4A02G315800	Chr4A	605717570	605733559	+	605725564	Chr4A	604700101	604716094	+	604708097	1.0	0.999	collinear
gene:TraesCS4A02G315900	Chr4A	605744452	605749496	+	605746974	Chr4A	604727003	604732049	+	604729526	1.0	0.999	collinear
gene:TraesCS4A02G316000	Chr4A	606116294	606116866	+	606116580	Chr4A	604851490	604852062	+	604851776	1.0	0.998	collinear
gene:TraesCS4A02G316100	Chr4A	606335446	606340512	+	606337979	Chr4A	605065921	605071012	+	605068466	1.0	0.998	collinear
gene:TraesCS4A02G316200	Chr4A	606345914	606347562	-	606346738	Chr4A	605076637	605078285	-	605077461	1.0	1.0	collinear
gene:TraesCS4A02G316400	Chr4A	606370282	606374441	+	606372361	Chr4A	605100358	605104517	+	605102437	1.0	1.0	collinear
gene:TraesCS4A02G316500	Chr4A	606397403	606401716	+	606399559	Chr4A	605127350	605131663	+	605129506	1.0	1.0	collinear
gene:TraesCS4A02G316600	Chr4A	606411251	606412810	+	606412030	Chr4A	605140968	605142527	+	605141747	1.0	1.0	collinear
gene:TraesCS4A02G316700	Chr4A	606523442	606525449	+	606524445	Chr4A	605255749	605257756	+	605256752	1.0	0.998	collinear
gene:TraesCS4A02G316800	Chr4A	606536121	606541259	-	606538690	Chr4A	605268409	605273715	-	605271062	1.0	0.997	collinear
gene:TraesCS4A02G316900	Chr4A	606585463	606587323	+	606586393	Chr4A	605321643	605323193	+	605322418	1.0	0.996	collinear
gene:TraesCS4A02G317000	Chr4A	606591102	606591425	+	606591263	Chr4A	605328069	605328392	+	605328230	1.0	1.0	collinear
gene:TraesCS4A02G317100	Chr4A	606593057	606593987	-	606593522	Chr4A	605329978	605330904	-	605330441	0.995	0.993	collinear
gene:TraesCS4A02G317200	Chr4A	606608730	606609562	+	606609146	Chr4A	605345858	605346691	+	605346274	1.0	0.997	collinear
gene:TraesCS4A02G317300	Chr4A	606643500	606645695	-	606644597	Chr4A	605373381	605375576	-	605374478	1.0	0.998	collinear
gene:TraesCS4A02G317400	Chr4A	606647800	606648237	-	606648018	Chr4A	605377672	605378109	-	605377890	1.0	1.0	collinear
gene:TraesCS4A02G317600	Chr4A	606796989	606806238	+	606801613	Chr4A	605465826	605474909	+	605470367	1.0	1.0	collinear
gene:TraesCS4A02G317700	Chr4A	606811790	606812938	+	606812364	Chr4A	605480337	605481486	+	605480911	1.0	0.997	collinear
gene:TraesCS4A02G317800	Chr4A	607045327	607055580	+	607050453	Chr4A	605688740	605698836	+	605693788	0.967	0.967	collinear
gene:TraesCS4A02G317900	Chr4A	607177351	607178485	-	607177918	Chr4A	608022711	608023845	+	608023278	1.0	0.999	collinear
gene:TraesCS4A02G318200	Chr4A	607270018	607270363	+	607270190	Chr4A	607933290	607933635	-	607933462	1.0	1.0	collinear
gene:TraesCS4A02G318300	Chr4A	607270941	607274199	-	607272570	Chr4A	607929454	607932712	+	607931083	1.0	0.999	collinear
gene:TraesCS4A02G318400	Chr4A	607309139	607310644	+	607309891	Chr4A	607893609	607895114	-	607894361	1.0	0.999	collinear
gene:TraesCS4A02G318500	Chr4A	607374419	607374938	-	607374678	Chr4A	607830225	607830744	+	607830484	1.0	0.995	collinear
gene:TraesCS4A02G318600	Chr4A	607378421	607378871	+	607378646	Chr4A	607828329	607828779	-	607828554	1.0	1.0	collinear
gene:TraesCS4A02G318700	Chr4A	607417280	607417758	+	607417519	Chr4A	607797140	607797618	-	607797379	1.0	1.0	collinear
gene:TraesCS4A02G318800	Chr4A	607427390	607428603	-	607427996	Chr4A	607786113	607787326	+	607786719	1.0	0.998	collinear
gene:TraesCS4A02G318900	Chr4A	607432144	607434998	+	607433571	Chr4A	607779718	607782572	-	607781145	1.0	1.0	collinear
gene:TraesCS4A02G319000	Chr4A	607633229	607636147	+	607634688	Chr4A	607579219	607582138	-	607580678	1.0	1.0	collinear
gene:TraesCS4A02G319100	Chr4A	608043459	608044983	-	608044221	Chr4A	607174504	607176028	+	607175266	1.0	1.0	collinear
