gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3B02G337400	Chr3B	543718298	543723805	-	543721051	Chr3B	597925990	597931344	-	597928667	1.0	1.0	collinear
gene:TraesCS3B02G337500	Chr3B	543840058	543842998	+	543841528	Chr3B	598046987	598049361	+	598048174	0.917	0.917	collinear
gene:TraesCS3B02G337600	Chr3B	543873955	543885293	+	543879624	Chr3B	598079983	598091152	+	598085567	1.0	1.0	collinear
gene:TraesCS3B02G337700	Chr3B	544108681	544112656	+	544110668	Chr3B	598243012	598246986	+	598244999	1.0	0.996	collinear
gene:TraesCS3B02G337800	Chr3B	544544419	544548144	+	544546281	Chr3B	598703199	598706926	+	598705062	1.0	0.994	collinear
gene:TraesCS3B02G337900	Chr3B	544552624	544556874	+	544554749	Chr3B	598711040	598715297	+	598713168	1.0	0.998	collinear
gene:TraesCS3B02G338000	Chr3B	544556973	544559204	-	544558088	Chr3B	598715396	598717627	-	598716511	1.0	0.998	collinear
gene:TraesCS3B02G338100	Chr3B	544780837	544793535	+	544787186	Chr3B	598940664	598953362	+	598947013	1.0	0.999	collinear
gene:TraesCS3B02G338200	Chr3B	544818884	544819617	-	544819250	Chr3B	598983540	598984273	-	598983906	1.0	0.994	collinear
gene:TraesCS3B02G338300	Chr3B	544828009	544829503	+	544828756	Chr3B	598991702	598993196	+	598992449	1.0	1.0	collinear
gene:TraesCS3B02G338400	Chr3B	544921860	544922297	-	544922078	Chr3B	599094227	599094664	-	599094445	1.0	0.997	collinear
gene:TraesCS3B02G338500	Chr3B	544923468	544924750	-	544924109	Chr3B	599095835	599097146	-	599096490	1.0	0.975	collinear
gene:TraesCS3B02G338600	Chr3B	545008333	545008942	-	545008637	Chr3B	599179494	599180103	-	599179798	1.0	0.993	collinear
gene:TraesCS3B02G338700	Chr3B	545010598	545010837	-	545010717	Chr3B	599181766	599182009	-	599181887	1.0	0.977	collinear
gene:TraesCS3B02G338800	Chr3B	545048539	545050613	+	545049576	Chr3B	599204214	599206288	+	599205251	1.0	0.998	collinear
gene:TraesCS3B02G338900	Chr3B	545061480	545063744	+	545062612	Chr3B	599216786	599219050	+	599217918	1.0	0.999	collinear
gene:TraesCS3B02G339000	Chr3B	545066258	545069534	+	545067896	Chr3B	599221616	599224894	+	599223255	1.0	0.997	collinear
gene:TraesCS3B02G339100	Chr3B	545179979	545187120	+	545183549	Chr3B	599334790	599341931	+	599338360	1.0	1.0	collinear
gene:TraesCS3B02G339200	Chr3B	545195421	545203232	+	545199326	Chr3B	599350270	599358081	+	599354175	1.0	1.0	collinear
gene:TraesCS3B02G339300	Chr3B	545201896	545206411	-	545204153	Chr3B	599356745	599361260	-	599359002	1.0	1.0	collinear
gene:TraesCS3B02G339400	Chr3B	545384043	545385674	+	545384858	Chr3B	599538214	599539853	+	599539033	1.0	0.993	collinear
gene:TraesCS3B02G339500	Chr3B	545432618	545433981	+	545433299	Chr3B	599587034	599588397	+	599587715	1.0	1.0	collinear
gene:TraesCS3B02G339600	Chr3B	545493643	545495202	+	545494422	Chr3B	599648335	599649894	+	599649114	1.0	0.998	collinear
gene:TraesCS3B02G339700	Chr3B	545562324	545563678	+	545563001	Chr3B	599716829	599718183	+	599717506	1.0	0.999	collinear
gene:TraesCS3B02G339800	Chr3B	545667818	545669160	+	545668489	Chr3B	599821459	599822801	+	599822130	1.0	1.0	collinear
gene:TraesCS3B02G339900	Chr3B	545706652	545709391	+	545708021	Chr3B	599860293	599863032	+	599861662	1.0	1.0	collinear
gene:TraesCS3B02G340000	Chr3B	545805903	545807773	+	545806838	Chr3B	600957528	600959398	-	600958463	1.0	0.999	collinear
gene:TraesCS3B02G340100	Chr3B	545812490	545814405	-	545813447	Chr3B	600950894	600952809	+	600951851	1.0	0.999	collinear
gene:TraesCS3B02G340200	Chr3B	546182533	546183786	-	546183159	Chr3B	600585710	600586963	+	600586336	1.0	1.0	collinear
gene:TraesCS3B02G340300	Chr3B	546820572	546831016	-	546825794	Chr3B	600976140	600986586	-	600981363	1.0	1.0	collinear
gene:TraesCS3B02G340400	Chr3B	547054749	547060421	-	547057585	Chr3B	601211116	601216788	-	601213952	1.0	1.0	collinear
gene:TraesCS3B02G340500	Chr3B	547110395	547111880	-	547111137	Chr3B	601266421	601267906	-	601267163	1.0	1.0	collinear
gene:TraesCS3B02G340600	Chr3B	547123476	547126464	-	547124970	Chr3B	601279071	601282059	-	601280565	1.0	1.0	collinear
gene:TraesCS3B02G340700	Chr3B	547126678	547127440	+	547127059	Chr3B	601282273	601283035	+	601282654	1.0	1.0	collinear
gene:TraesCS3B02G340800	Chr3B	547333559	547334221	-	547333890	Chr3B	601486267	601486929	-	601486598	1.0	1.0	collinear
gene:TraesCS3B02G340900	Chr3B	547450240	547451546	-	547450893	Chr3B	601612927	601614233	-	601613580	1.0	1.0	collinear
gene:TraesCS3B02G341000	Chr3B	547565018	547585322	-	547575170	Chr3B	601727215	601747519	-	601737367	1.0	1.0	collinear
gene:TraesCS3B02G341100	Chr3B	548038414	548039025	-	548038719	Chr3B	602198037	602198648	-	602198342	1.0	1.0	collinear
gene:TraesCS3B02G341200	Chr3B	548039348	548040046	+	548039697	Chr3B	602198971	602199669	+	602199320	1.0	1.0	collinear
gene:TraesCS3B02G341300	Chr3B	548044175	548044759	-	548044467	Chr3B	602203798	602204382	-	602204090	1.0	1.0	collinear
gene:TraesCS3B02G341400	Chr3B	548045013	548045781	+	548045397	Chr3B	602204636	602205404	+	602205020	1.0	1.0	collinear
gene:TraesCS3B02G341500	Chr3B	548046061	548050821	-	548048441	Chr3B	602205684	602210444	-	602208064	1.0	1.0	collinear
gene:TraesCS3B02G341600	Chr3B	548369881	548375627	-	548372754	Chr3B	602522372	602528118	-	602525245	1.0	1.0	collinear
gene:TraesCS3B02G341700	Chr3B	548549908	548556302	-	548553105	Chr3B	602701637	602708031	-	602704834	1.0	1.0	collinear
gene:TraesCS3B02G341800	Chr3B	548840461	548849694	-	548845077	Chr3B	602989889	602999122	-	602994505	1.0	1.0	collinear
gene:TraesCS3B02G341900	Chr3B	548880091	548880354	+	548880222	Chr3B	603029419	603029682	+	603029550	1.0	1.0	collinear
gene:TraesCS3B02G342000	Chr3B	548885090	548888331	+	548886710	Chr3B	603034418	603037659	+	603036038	1.0	1.0	collinear
gene:TraesCS3B02G342100	Chr3B	549023517	549025872	+	549024694	Chr3B	603171893	603174248	+	603173070	1.0	1.0	collinear
gene:TraesCS3B02G342200	Chr3B	549386028	549387554	+	549386791	Chr3B	603535608	603537134	+	603536371	1.0	0.999	collinear
gene:TraesCS3B02G342300	Chr3B	549702986	549703858	-	549703422	Chr3B	603850766	603851638	-	603851202	1.0	1.0	collinear
gene:TraesCS3B02G342400	Chr3B	549759764	549762939	+	549761351	Chr3B	603907324	603910499	+	603908911	1.0	1.0	collinear
gene:TraesCS3B02G342500	Chr3B	549791637	549793216	-	549792426	Chr3B	603938784	603940363	-	603939573	1.0	1.0	collinear
gene:TraesCS3B02G342600	Chr3B	550312560	550321806	+	550317183	Chr3B	604453147	604462347	+	604457747	0.981	0.981	collinear
gene:TraesCS3B02G342700	Chr3B	550635282	550662938	+	550649110	Chr3B	604773217	604800873	+	604787045	1.0	0.999	collinear
gene:TraesCS3B02G342800	Chr3B	550664310	550667163	+	550665736	Chr3B	604802245	604805098	+	604803671	1.0	1.0	collinear
gene:TraesCS3B02G342900	Chr3B	550729738	550732834	+	550731286	Chr3B	604867023	604870119	+	604868571	1.0	1.0	collinear
gene:TraesCS3B02G342936	Chr3B	550796136	550804362	-	550800249	Chr3B	604933353	604941579	-	604937466	1.0	1.0	collinear
gene:TraesCS3B02G343000	Chr3B	550979314	550981311	-	550980312	Chr3B	605112181	605114178	-	605113179	1.0	0.998	collinear
gene:TraesCS3B02G343100	Chr3B	551493567	551503038	+	551498302	Chr3B	605626545	605635749	+	605631147	1.0	0.999	collinear
gene:TraesCS3B02G343200	Chr3B	551513157	551518549	-	551515853	Chr3B	605645598	605650990	-	605648294	1.0	1.0	collinear
gene:TraesCS3B02G343300	Chr3B	552219031	552229420	+	552224225	Chr3B	606358120	606368509	+	606363314	1.0	0.999	collinear
gene:TraesCS3B02G343400	Chr3B	552229546	552234052	-	552231799	Chr3B	606368635	606373143	-	606370889	1.0	0.999	collinear
gene:TraesCS3B02G343500	Chr3B	552475653	552477335	+	552476494	Chr3B	606631260	606632942	+	606632101	1.0	1.0	collinear
gene:TraesCS3B02G343800	Chr3B	552925903	552931763	+	552928833	Chr3B	607072792	607078652	+	607075722	1.0	1.0	collinear
gene:TraesCS3B02G343900	Chr3B	553060224	553065199	+	553062711	Chr3B	607206951	607211926	+	607209438	1.0	1.0	collinear
gene:TraesCS3B02G344000	Chr3B	553096995	553098462	-	553097728	Chr3B	607243352	607244819	-	607244085	1.0	1.0	collinear
gene:TraesCS3B02G344100	Chr3B	553474176	553475776	-	553474976	Chr3B	607617843	607619443	-	607618643	1.0	1.0	collinear
gene:TraesCS3B02G344200	Chr3B	553570450	553571421	+	553570935	Chr3B	607712171	607713142	+	607712656	1.0	1.0	collinear
gene:TraesCS3B02G344300	Chr3B	553571305	553581176	-	553576240	Chr3B	607713026	607722815	-	607717920	1.0	0.999	collinear
gene:TraesCS3B02G344400	Chr3B	553728201	553733476	-	553730838	Chr3B	607869142	607874417	-	607871779	1.0	0.999	collinear
gene:TraesCS3B02G344500	Chr3B	554094235	554097270	-	554095752	Chr3B	608233385	608236420	-	608234902	1.0	0.999	collinear
gene:TraesCS3B02G344600	Chr3B	554115957	554120243	-	554118100	Chr3B	608255107	608259394	-	608257250	1.0	1.0	collinear
gene:TraesCS3B02G344700	Chr3B	554547313	554549297	+	554548305	Chr3B	608683854	608685838	+	608684846	1.0	0.999	collinear
gene:TraesCS3B02G344800	Chr3B	554645082	554647607	-	554646344	Chr3B	608781217	608783742	-	608782479	1.0	1.0	collinear
gene:TraesCS3B02G344900	Chr3B	554648474	554649707	+	554649090	Chr3B	608784609	608785842	+	608785225	1.0	1.0	collinear
gene:TraesCS3B02G345000	Chr3B	554697360	554701750	-	554699555	Chr3B	608833236	608837625	-	608835430	1.0	1.0	collinear
gene:TraesCS3B02G345100	Chr3B	554986588	554992151	+	554989369	Chr3B	609129208	609134772	+	609131990	1.0	1.0	collinear
gene:TraesCS3B02G345200	Chr3B	555062922	555064746	+	555063834	Chr3B	609204965	609206789	+	609205877	1.0	1.0	collinear
gene:TraesCS3B02G345300	Chr3B	555148343	555149367	+	555148855	Chr3B	609279529	609280553	+	609280041	1.0	1.0	collinear
gene:TraesCS3B02G345400	Chr3B	555155004	555156101	-	555155552	Chr3B	609286209	609287306	-	609286757	1.0	1.0	collinear
gene:TraesCS3B02G345600	Chr3B	555243898	555244989	-	555244443	Chr3B	609351207	609352298	-	609351752	1.0	1.0	collinear
gene:TraesCS3B02G345700	Chr3B	555270080	555273699	-	555271889	Chr3B	609377391	609380979	-	609379185	0.99	0.99	collinear
gene:TraesCS3B02G345800	Chr3B	555502989	555507331	-	555505160	Chr3B	609608849	609613174	-	609611011	0.992	0.99	collinear
gene:TraesCS3B02G345900	Chr3B	555543503	555546366	-	555544934	Chr3B	609648021	609650884	-	609649452	1.0	1.0	collinear
gene:TraesCS3B02G346100	Chr3B	555552371	555552781	-	555552576	Chr3B	609656612	609657022	-	609656817	1.0	1.0	collinear
gene:TraesCS3B02G346200	Chr3B	555737279	555738241	+	555737760	Chr3B	609857742	609858704	+	609858223	1.0	0.994	collinear
gene:TraesCS3B02G346300	Chr3B	555925466	555927416	+	555926441	Chr3B	610044748	610046702	+	610045725	0.991	0.953	collinear
gene:TraesCS3B02G346400	Chr3B	556048436	556059925	+	556054180	Chr3B	610190719	610201744	+	610196231	0.973	0.97	collinear
gene:TraesCS3B02G346500	Chr3B	556086303	556092539	+	556089421	Chr3B	610227885	610234164	+	610231024	1.0	0.998	collinear
gene:TraesCS3B02G346600	Chr3B	556266812	556274502	+	556270657	Chr3B	610408499	610416191	+	610412345	1.0	0.998	collinear
gene:TraesCS3B02G346700	Chr3B	556349511	556351253	-	556350382	Chr3B	610490313	610492055	-	610491184	1.0	0.999	collinear
gene:TraesCS3B02G346800	Chr3B	556367760	556369658	+	556368709	Chr3B	610508542	610510439	+	610509490	0.999	0.994	collinear
gene:TraesCS3B02G346900	Chr3B	556486328	556487523	+	556486925	Chr3B	610623586	610624782	+	610624184	1.0	0.998	collinear
gene:TraesCS3B02G347000	Chr3B	556487647	556519303	-	556503475	Chr3B	610624906	610656134	-	610640520	1.0	0.999	collinear
gene:TraesCS3B02G347100	Chr3B	556536770	556540601	-	556538685	Chr3B	610673604	610677435	-	610675519	1.0	1.0	collinear
gene:TraesCS3B02G347200	Chr3B	556645507	556648123	+	556646815	Chr3B	610785006	610787621	+	610786313	1.0	1.0	collinear
gene:TraesCS3B02G347300	Chr3B	556685295	556685780	-	556685537	Chr3B	610824337	610824822	-	610824579	1.0	1.0	collinear
gene:TraesCS3B02G347400	Chr3B	556713925	556714685	-	556714305	Chr3B	610852807	610853567	-	610853187	1.0	1.0	collinear
gene:TraesCS3B02G347500	Chr3B	556860240	556867603	+	556863921	Chr3B	610996343	611003706	+	611000024	1.0	1.0	collinear
gene:TraesCS3B02G347600	Chr3B	556868284	556879464	+	556873874	Chr3B	611004386	611015566	+	611009976	1.0	0.999	collinear
gene:TraesCS3B02G347700	Chr3B	556879103	556879342	-	556879222	Chr3B	611015205	611015444	-	611015324	1.0	1.0	collinear
gene:TraesCS3B02G347800	Chr3B	556934944	556939385	-	556937164	Chr3B	611071049	611075490	-	611073269	1.0	1.0	collinear
gene:TraesCS3B02G347900	Chr3B	556944111	556945220	-	556944665	Chr3B	611080216	611081325	-	611080770	1.0	0.999	collinear
gene:TraesCS3B02G348000	Chr3B	556959219	556960343	-	556959781	Chr3B	611095323	611096447	-	611095885	1.0	0.998	collinear
gene:TraesCS3B02G348100	Chr3B	557086977	557089327	+	557088152	Chr3B	611222454	611224804	+	611223629	1.0	1.0	collinear
gene:TraesCS3B02G348200	Chr3B	557089459	557099768	-	557094613	Chr3B	611224936	611235136	-	611230036	1.0	0.999	collinear
gene:TraesCS3B02G348400	Chr3B	557704325	557706224	+	557705274	Chr3B	611838567	611840447	+	611839507	1.0	0.983	collinear
gene:TraesCS3B02G348500	Chr3B	558277109	558277372	-	558277240	Chr3B	612488232	612488495	-	612488363	1.0	0.988	collinear
gene:TraesCS3B02G348700	Chr3B	558500278	558500922	+	558500600	Chr3B	612716601	612717245	+	612716923	1.0	0.996	collinear
gene:TraesCS3B02G348800	Chr3B	559108927	559110185	-	559109556	Chr3B	613273591	613274849	-	613274220	1.0	0.999	collinear
gene:TraesCS3B02G349000	Chr3B	559326950	559335129	+	559331039	Chr3B	613490156	613498340	+	613494248	1.0	0.996	collinear
gene:TraesCS3B02G349100	Chr3B	559335583	559340675	+	559338129	Chr3B	613498794	613503917	+	613501355	0.999	0.998	collinear
gene:TraesCS3B02G349200	Chr3B	559340808	559343631	-	559342219	Chr3B	613504050	613506873	-	613505461	1.0	0.998	collinear
gene:TraesCS3B02G349300	Chr3B	559723390	559727637	-	559725513	Chr3B	614062762	614067285	-	614065023	1.0	0.999	collinear
gene:TraesCS3B02G349400	Chr3B	559877229	559878277	+	559877753	Chr3B	614195828	614196876	+	614196352	1.0	0.997	collinear
gene:TraesCS3B02G349500	Chr3B	559882583	559885242	+	559883912	Chr3B	614201193	614203852	+	614202522	1.0	0.999	collinear
gene:TraesCS3B02G349700	Chr3B	559889232	559890281	-	559889756	Chr3B	614207841	614208890	-	614208365	1.0	0.978	collinear
gene:TraesCS3B02G349600	Chr3B	559886838	559893111	+	559889974	Chr3B	614205447	614211718	+	614208582	0.998	0.997	collinear
gene:TraesCS3B02G349800	Chr3B	559890796	559892520	+	559891658	Chr3B	614209405	614211129	+	614210267	1.0	0.997	collinear
gene:TraesCS3B02G349900	Chr3B	559893727	559896745	-	559895236	Chr3B	614212334	614215352	-	614213843	1.0	0.996	collinear
gene:TraesCS3B02G350000	Chr3B	560058746	560059633	-	560059189	Chr3B	614404803	614405698	-	614405250	1.0	0.985	collinear
gene:TraesCS3B02G350100	Chr3B	560113867	560121187	+	560117527	Chr3B	614459422	614466750	+	614463086	0.998	0.996	collinear
gene:TraesCS3B02G350200	Chr3B	560423361	560428141	+	560425751	Chr3B	614751034	614755815	+	614753424	1.0	0.998	collinear
gene:TraesCS3B02G350300	Chr3B	560429931	560432513	-	560431222	Chr3B	614757618	614760198	-	614758908	1.0	0.994	collinear
gene:TraesCS3B02G350400	Chr3B	560556110	560557762	-	560556936	Chr3B	614874903	614876555	-	614875729	1.0	0.99	collinear
gene:TraesCS3B02G350500	Chr3B	560594620	560598455	-	560596537	Chr3B	614913391	614917094	-	614915242	1.0	0.998	collinear
gene:TraesCS3B02G350600	Chr3B	560872719	560874939	-	560873829	Chr3B	615194153	615196375	-	615195264	1.0	0.998	collinear
gene:TraesCS3B02G350700	Chr3B	561026295	561031337	+	561028816	Chr3B	615345845	615350909	+	615348377	1.0	0.999	collinear
gene:TraesCS3B02G350800	Chr3B	561038700	561039083	-	561038891	Chr3B	615358754	615359137	-	615358945	1.0	0.996	collinear
gene:TraesCS3B02G350900	Chr3B	561044324	561044733	-	561044528	Chr3B	615364633	615365042	-	615364837	1.0	1.0	collinear
gene:TraesCS3B02G351000	Chr3B	561093381	561097531	+	561095456	Chr3B	615404967	615409117	+	615407042	1.0	0.998	collinear
gene:TraesCS3B02G351100	Chr3B	561097668	561104312	-	561100990	Chr3B	615409254	615415899	-	615412576	1.0	0.998	collinear
gene:TraesCS3B02G351200	Chr3B	561229013	561231928	-	561230470	Chr3B	615523983	615526917	-	615525450	1.0	1.0	collinear
gene:TraesCS3B02G351300	Chr3B	561232274	561237503	-	561234888	Chr3B	615527262	615532495	-	615529878	1.0	0.999	collinear
gene:TraesCS3B02G351400	Chr3B	561537762	561540748	+	561539255	Chr3B	615805632	615808620	+	615807126	1.0	0.995	collinear
gene:TraesCS3B02G351500	Chr3B	561540901	561541236	-	561541068	Chr3B	615808773	615809108	-	615808940	1.0	0.997	collinear
gene:TraesCS3B02G351600	Chr3B	561543099	561545912	-	561544505	Chr3B	615810971	615813784	-	615812377	1.0	0.996	collinear
gene:TraesCS3B02G351800	Chr3B	561590530	561591713	+	561591121	Chr3B	615819082	615820265	+	615819673	1.0	0.998	collinear
gene:TraesCS3B02G351900	Chr3B	561592592	561592992	+	561592792	Chr3B	615821132	615821532	+	615821332	1.0	0.996	collinear
gene:TraesCS3B02G352000	Chr3B	561700847	561702750	+	561701798	Chr3B	615900209	615902116	+	615901162	1.0	0.989	collinear
gene:TraesCS3B02G352100	Chr3B	561840722	561841388	+	561841055	Chr3B	616084800	616085472	+	616085136	1.0	0.982	collinear
gene:TraesCS3B02G352200	Chr3B	561889196	561889667	+	561889431	Chr3B	616123667	616124138	+	616123902	1.0	1.0	collinear
gene:TraesCS3B02G352300	Chr3B	561970511	561974810	+	561972660	Chr3B	616204331	616208631	+	616206481	1.0	0.997	collinear
gene:TraesCS3B02G352400	Chr3B	562061867	562062496	-	562062181	Chr3B	616303656	616304285	-	616303970	1.0	0.984	collinear
gene:TraesCS3B02G352600	Chr3B	562273088	562274308	-	562273698	Chr3B	616495234	616496454	-	616495844	1.0	0.997	collinear
gene:TraesCS3B02G352500	Chr3B	562272870	562276814	+	562274842	Chr3B	616495016	616498961	+	616496988	1.0	0.997	collinear
gene:TraesCS3B02G352700	Chr3B	562401630	562405038	+	562403334	Chr3B	616632060	616635467	+	616633763	1.0	0.998	collinear
gene:TraesCS3B02G352800	Chr3B	562444103	562447351	+	562445727	Chr3B	616674528	616677789	+	616676158	1.0	0.993	collinear
gene:TraesCS3B02G352900	Chr3B	562447620	562454843	-	562451231	Chr3B	616678058	616685281	-	616681669	0.999	0.999	collinear
gene:TraesCS3B02G353000	Chr3B	562727970	562731330	+	562729650	Chr3B	616972392	616975755	+	616974073	1.0	0.998	collinear
gene:TraesCS3B02G353100	Chr3B	562775479	562777509	-	562776494	Chr3B	617008262	617010292	-	617009277	1.0	0.996	collinear
gene:TraesCS3B02G353200	Chr3B	563393365	563395887	+	563394626	Chr3B	617647199	617649721	+	617648460	1.0	0.999	collinear
gene:TraesCS3B02G353300	Chr3B	564023276	564024667	+	564023971	Chr3B	618196776	618198167	+	618197471	1.0	0.999	collinear
gene:TraesCS3B02G353400	Chr3B	564037245	564037958	-	564037601	Chr3B	618207325	618208038	-	618207681	1.0	0.997	collinear
gene:TraesCS3B02G353500	Chr3B	564038091	564039936	+	564039013	Chr3B	618208190	618210039	+	618209114	1.0	0.995	collinear
gene:TraesCS3B02G353600	Chr3B	564043052	564045934	-	564044493	Chr3B	618213322	618216074	-	618214698	0.941	0.931	collinear
gene:TraesCS3B02G353700	Chr3B	564201645	564202851	-	564202248	Chr3B	618363539	618364746	-	618364142	1.0	0.998	collinear
gene:TraesCS3B02G353800	Chr3B	564240614	564246141	-	564243377	Chr3B	618402689	618408218	-	618405453	1.0	1.0	collinear
gene:TraesCS3B02G353900	Chr3B	564247285	564253595	-	564250440	Chr3B	618409362	618415727	-	618412544	1.0	0.999	collinear
gene:TraesCS3B02G354000	Chr3B	564341196	564343242	-	564342219	Chr3B	618501214	618503260	-	618502237	1.0	0.997	collinear
gene:TraesCS3B02G354100	Chr3B	564758913	564760457	+	564759685	Chr3B	618863621	618865165	+	618864393	1.0	0.997	collinear
gene:TraesCS3B02G354200	Chr3B	564765876	564766382	+	564766129	Chr3B	618875860	618876366	+	618876113	1.0	1.0	collinear
gene:TraesCS3B02G354300	Chr3B	564769751	564772588	+	564771169	Chr3B	618879735	618882610	+	618881172	0.999	0.978	collinear
gene:TraesCS3B02G354400	Chr3B	564776882	564779608	-	564778245	Chr3B	618886903	618889629	-	618888266	1.0	0.998	collinear
gene:TraesCS3B02G354600	Chr3B	565180192	565180872	+	565180532	Chr3B	619286901	619287581	+	619287241	1.0	1.0	collinear
gene:TraesCS3B02G354800	Chr3B	565261516	565263104	+	565262310	Chr3B	619368278	619369866	+	619369072	1.0	1.0	collinear
gene:TraesCS3B02G354900	Chr3B	565265525	565270549	+	565268037	Chr3B	619372267	619377299	+	619374783	1.0	0.997	collinear
gene:TraesCS3B02G355000	Chr3B	565271002	565274576	-	565272789	Chr3B	619377752	619381323	-	619379537	0.998	0.998	collinear
gene:TraesCS3B02G355100	Chr3B	565413433	565414488	-	565413960	Chr3B	619532372	619533427	-	619532899	1.0	0.999	collinear
gene:TraesCS3B02G355300	Chr3B	565541434	565542635	-	565542034	Chr3B	619660246	619661447	-	619660846	1.0	0.995	collinear
gene:TraesCS3B02G355400	Chr3B	565560988	565565894	-	565563441	Chr3B	619668589	619673494	-	619671041	0.999	0.997	collinear
gene:TraesCS3B02G355500	Chr3B	565724869	565730080	-	565727474	Chr3B	619866632	619871711	-	619869171	0.981	0.981	collinear
gene:TraesCS3B02G355600	Chr3B	565731019	565734541	-	565732780	Chr3B	619872651	619876172	-	619874411	0.999	0.995	collinear
