gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5A02G293200	Chr5A	503049098	503052020	+	503050559	Chr5A	504626502	504629424	+	504627963	1.0	1.0	collinear
gene:TraesCS5A02G293300	Chr5A	503056375	503059293	-	503057834	Chr5A	504633779	504636697	-	504635238	1.0	1.0	collinear
gene:TraesCS5A02G293400	Chr5A	503097963	503098711	+	503098337	Chr5A	504675212	504675959	+	504675585	0.998	0.983	collinear
gene:TraesCS5A02G293500	Chr5A	503125646	503131930	+	503128788	Chr5A	504711956	504718249	+	504715102	1.0	0.998	collinear
gene:TraesCS5A02G293600	Chr5A	503136978	503145999	-	503141488	Chr5A	504723485	504732496	-	504727990	0.995	0.994	collinear
gene:TraesCS5A02G293700	Chr5A	503233343	503234206	+	503233774	Chr5A	504827265	504828128	+	504827696	1.0	0.994	collinear
gene:TraesCS5A02G293800	Chr5A	503257924	503258406	+	503258165	Chr5A	505023644	505024126	+	505023885	1.0	0.995	collinear
gene:TraesCS5A02G293900	Chr5A	503273420	503279953	+	503276686	Chr5A	505041503	505048049	+	505044776	1.0	0.993	collinear
gene:TraesCS5A02G294000	Chr5A	503320262	503326481	+	503323371	Chr5A	505088407	505094249	+	505091328	1.0	0.998	collinear
gene:TraesCS5A02G294100	Chr5A	503398885	503399696	+	503399290	Chr5A	505164042	505164853	+	505164447	1.0	0.997	collinear
gene:TraesCS5A02G294200	Chr5A	503436731	503437258	+	503436994	Chr5A	505201779	505202306	+	505202042	1.0	1.0	collinear
gene:TraesCS5A02G294300	Chr5A	503439592	503440131	+	503439861	Chr5A	505204639	505205178	+	505204908	1.0	0.998	collinear
gene:TraesCS5A02G294500	Chr5A	503492904	503493727	+	503493315	Chr5A	505248678	505249501	+	505249089	1.0	0.993	collinear
gene:TraesCS5A02G294600	Chr5A	503518062	503522610	+	503520336	Chr5A	505271142	505275690	+	505273416	1.0	1.0	collinear
gene:TraesCS5A02G294700	Chr5A	503523770	503528172	+	503525971	Chr5A	505276850	505281252	+	505279051	1.0	0.999	collinear
gene:TraesCS5A02G294800	Chr5A	503529699	503533385	+	503531542	Chr5A	505282779	505286463	+	505284621	1.0	0.998	collinear
gene:TraesCS5A02G294900	Chr5A	503622890	503623772	+	503623331	Chr5A	505383965	505384847	+	505384406	1.0	0.998	collinear
gene:TraesCS5A02G295000	Chr5A	503667634	503669320	+	503668477	Chr5A	505428399	505430085	+	505429242	1.0	0.998	collinear
gene:TraesCS5A02G295100	Chr5A	503775964	503781830	-	503778897	Chr5A	505549665	505556687	-	505553176	1.0	0.996	collinear
gene:TraesCS5A02G295200	Chr5A	503782808	503788574	-	503785691	Chr5A	505557665	505563430	-	505560547	1.0	0.997	collinear
gene:TraesCS5A02G295300	Chr5A	503794712	503799797	-	503797254	Chr5A	505569570	505574654	-	505572112	1.0	1.0	collinear
gene:TraesCS5A02G295400	Chr5A	503871852	503875067	-	503873459	Chr5A	505644350	505647565	-	505645957	1.0	1.0	collinear
gene:TraesCS5A02G295500	Chr5A	503927180	503929682	-	503928431	Chr5A	505699582	505702084	-	505700833	1.0	1.0	collinear
gene:TraesCS5A02G295600	Chr5A	503930659	503933947	-	503932303	Chr5A	505703061	505706349	-	505704705	1.0	1.0	collinear
gene:TraesCS5A02G295700	Chr5A	503941562	503947466	+	503944514	Chr5A	505713961	505719865	+	505716913	1.0	1.0	collinear
gene:TraesCS5A02G295800	Chr5A	503950730	503952811	+	503951770	Chr5A	505723129	505725210	+	505724169	1.0	1.0	collinear
gene:TraesCS5A02G295900	Chr5A	504566978	504573657	+	504570317	Chr5A	506333781	506340460	+	506337120	1.0	1.0	collinear
gene:TraesCS5A02G296000	Chr5A	504576040	504576670	-	504576355	Chr5A	506342843	506343473	-	506343158	1.0	1.0	collinear
gene:TraesCS5A02G296100	Chr5A	504759205	504762790	+	504760997	Chr5A	506538661	506542246	+	506540453	1.0	1.0	collinear
gene:TraesCS5A02G296200	Chr5A	504765408	504769309	+	504767358	Chr5A	506544864	506548765	+	506546814	1.0	1.0	collinear
gene:TraesCS5A02G296300	Chr5A	504772343	504776255	+	504774299	Chr5A	506551799	506555711	+	506553755	1.0	1.0	collinear
gene:TraesCS5A02G296400	Chr5A	504777995	504780147	+	504779071	Chr5A	506557451	506559602	+	506558526	1.0	1.0	collinear
gene:TraesCS5A02G296500	Chr5A	504781600	504783558	-	504782579	Chr5A	506561158	506563105	-	506562131	0.996	0.993	collinear
gene:TraesCS5A02G296600	Chr5A	504851743	504855830	-	504853786	Chr5A	506654814	506658901	-	506656857	1.0	0.999	collinear
gene:TraesCS5A02G296700	Chr5A	504858352	504862200	+	504860276	Chr5A	506661424	506665270	+	506663347	1.0	0.998	collinear
gene:TraesCS5A02G296800	Chr5A	504859382	504867304	-	504863343	Chr5A	506662454	506670374	-	506666414	1.0	0.999	collinear
gene:TraesCS5A02G296900	Chr5A	504869726	504873628	+	504871677	Chr5A	506672800	506676703	+	506674751	1.0	0.997	collinear
gene:TraesCS5A02G297000	Chr5A	504875950	504881354	+	504878652	Chr5A	506679029	506683347	+	506681188	1.0	0.996	collinear
gene:TraesCS5A02G297100	Chr5A	504954471	504956259	+	504955365	Chr5A	506756334	506758122	+	506757228	1.0	1.0	collinear
gene:TraesCS5A02G297200	Chr5A	504956415	504959984	-	504958199	Chr5A	506758278	506761842	-	506760060	1.0	0.999	collinear
gene:TraesCS5A02G297300	Chr5A	505018613	505023654	-	505021133	Chr5A	506819917	506824962	-	506822439	1.0	0.998	collinear
gene:TraesCS5A02G297400	Chr5A	505206496	505207629	-	505207062	Chr5A	506993255	506994388	-	506993821	1.0	0.999	collinear
gene:TraesCS5A02G297500	Chr5A	505341186	505341533	+	505341359	Chr5A	507124039	507124386	+	507124212	1.0	1.0	collinear
gene:TraesCS5A02G297600	Chr5A	505352259	505353503	+	505352881	Chr5A	507134202	507135446	+	507134824	1.0	0.998	collinear
gene:TraesCS5A02G297700	Chr5A	505367263	505367676	-	505367469	Chr5A	507149195	507149608	-	507149401	1.0	1.0	collinear
gene:TraesCS5A02G297800	Chr5A	505489480	505490644	+	505490062	Chr5A	507277998	507279164	+	507278581	1.0	0.996	collinear
gene:TraesCS5A02G297900	Chr5A	505501500	505506718	+	505504109	Chr5A	507286080	507291254	+	507288667	0.974	0.972	collinear
gene:TraesCS5A02G298000	Chr5A	505507095	505510351	+	505508723	Chr5A	507291632	507294892	+	507293262	1.0	0.993	collinear
gene:TraesCS5A02G298100	Chr5A	505534130	505536200	-	505535165	Chr5A	507317591	507319661	-	507318626	1.0	0.995	collinear
gene:TraesCS5A02G298200	Chr5A	505589136	505597188	+	505593162	Chr5A	507372822	507380482	+	507376652	0.966	0.963	collinear
gene:TraesCS5A02G298300	Chr5A	505597939	505599804	+	505598871	Chr5A	507381233	507383161	+	507382197	1.0	0.917	collinear
gene:TraesCS5A02G298400	Chr5A	505606117	505612345	+	505609231	Chr5A	507389677	507395905	+	507392791	1.0	0.999	collinear
gene:TraesCS5A02G298500	Chr5A	505609485	505613419	-	505611452	Chr5A	507393045	507396979	-	507395012	1.0	0.998	collinear
gene:TraesCS5A02G298600	Chr5A	505624255	505624748	+	505624501	Chr5A	507407541	507408034	+	507407787	1.0	1.0	collinear
gene:TraesCS5A02G298700	Chr5A	505625888	505628065	-	505626976	Chr5A	507409176	507411353	-	507410264	1.0	1.0	collinear
gene:TraesCS5A02G298800	Chr5A	506130407	506142210	+	506136308	Chr5A	507902373	507914174	+	507908273	1.0	0.998	collinear
gene:TraesCS5A02G298900	Chr5A	506149049	506152385	+	506150717	Chr5A	507921114	507924462	+	507922788	1.0	1.0	collinear
gene:TraesCS5A02G299000	Chr5A	507565218	507565511	-	507565364	Chr5A	509343297	509343590	-	509343443	1.0	0.99	collinear
gene:TraesCS5A02G299100	Chr5A	507965468	507968629	+	507967048	Chr5A	509744813	509747974	+	509746393	1.0	1.0	collinear
gene:TraesCS5A02G299200	Chr5A	508612663	508620073	+	508616368	Chr5A	510435240	510442274	+	510438757	1.0	0.997	collinear
gene:TraesCS5A02G299300	Chr5A	508869171	508876436	+	508872803	Chr5A	510676057	510683322	+	510679689	1.0	0.999	collinear
gene:TraesCS5A02G299400	Chr5A	509035593	509039772	+	509037682	Chr5A	510802490	510806668	+	510804579	1.0	0.999	collinear
gene:TraesCS5A02G299500	Chr5A	509043586	509044132	+	509043859	Chr5A	510810491	510811037	+	510810764	1.0	1.0	collinear
gene:TraesCS5A02G299600	Chr5A	509100588	509104397	+	509102492	Chr5A	510864240	510868049	+	510866144	1.0	0.999	collinear
gene:TraesCS5A02G299700	Chr5A	509105342	509106830	+	509106086	Chr5A	510868994	510870482	+	510869738	1.0	0.998	collinear
gene:TraesCS5A02G299800	Chr5A	509111001	509113441	-	509112221	Chr5A	510874650	510877088	-	510875869	1.0	0.995	collinear
gene:TraesCS5A02G300000	Chr5A	509128975	509130235	+	509129605	Chr5A	510896103	510897363	+	510896733	1.0	0.994	collinear
gene:TraesCS5A02G299900	Chr5A	509124894	509137512	-	509131203	Chr5A	510892017	510904641	-	510898329	1.0	0.999	collinear
gene:TraesCS5A02G300100	Chr5A	509217046	509221294	+	509219170	Chr5A	510984377	510988783	+	510986580	0.998	0.959	collinear
gene:TraesCS5A02G300200	Chr5A	509225253	509225498	+	509225375	Chr5A	510992753	510992998	+	510992875	1.0	1.0	collinear
gene:TraesCS5A02G300300	Chr5A	509649765	509652277	+	509651021	Chr5A	511437516	511440029	+	511438772	1.0	1.0	collinear
gene:TraesCS5A02G300400	Chr5A	509654114	509657771	-	509655942	Chr5A	511441866	511445524	-	511443695	1.0	0.999	collinear
gene:TraesCS5A02G300500	Chr5A	509976590	509976820	+	509976705	Chr5A	511749738	511749968	+	511749853	1.0	0.995	collinear
gene:TraesCS5A02G300600	Chr5A	509978285	509978500	+	509978392	Chr5A	511751397	511751612	+	511751504	1.0	1.0	collinear
gene:TraesCS5A02G300700	Chr5A	510013007	510015637	-	510014322	Chr5A	511786486	511789117	-	511787801	1.0	0.994	collinear
gene:TraesCS5A02G300800	Chr5A	510077720	510078694	-	510078207	Chr5A	511850935	511851909	-	511851422	1.0	0.997	collinear
gene:TraesCS5A02G300900	Chr5A	510136610	510136820	+	510136715	Chr5A	511907841	511908051	+	511907946	1.0	0.99	collinear
gene:TraesCS5A02G301000	Chr5A	510160305	510161438	+	510160871	Chr5A	511931779	511932911	+	511932345	0.998	0.987	collinear
gene:TraesCS5A02G301100	Chr5A	510184984	510186680	+	510185832	Chr5A	511955930	511957626	+	511956778	1.0	0.996	collinear
gene:TraesCS5A02G301200	Chr5A	510278452	510280851	-	510279651	Chr5A	512061728	512064127	-	512062927	1.0	0.988	collinear
gene:TraesCS5A02G301300	Chr5A	510280944	510283717	+	510282330	Chr5A	512064220	512066978	+	512065599	1.0	0.999	collinear
gene:TraesCS5A02G301400	Chr5A	510288408	510290651	+	510289529	Chr5A	512072011	512074255	+	512073133	1.0	0.998	collinear
gene:TraesCS5A02G301500	Chr5A	510445802	510459376	+	510452589	Chr5A	512256326	512269866	+	512263096	0.984	0.982	collinear
gene:TraesCS5A02G301600	Chr5A	510464392	510465378	+	510464885	Chr5A	512274894	512275881	+	512275387	1.0	0.997	collinear
gene:TraesCS5A02G301700	Chr5A	510541847	510544609	-	510543228	Chr5A	512371504	512374266	-	512372885	1.0	0.999	collinear
gene:TraesCS5A02G301800	Chr5A	510551636	510558736	-	510555186	Chr5A	512381299	512388427	-	512384863	0.999	0.984	collinear
gene:TraesCS5A02G301900	Chr5A	510883644	510885545	+	510884594	Chr5A	512676652	512678553	+	512677602	1.0	0.997	collinear
gene:TraesCS5A02G302000	Chr5A	510890920	510898096	-	510894508	Chr5A	512683696	512690882	-	512687289	1.0	0.997	collinear
gene:TraesCS5A02G302100	Chr5A	510909364	510913638	-	510911501	Chr5A	512693522	512697796	-	512695659	1.0	0.999	collinear
gene:TraesCS5A02G302200	Chr5A	511207245	511207880	+	511207562	Chr5A	512956612	512957247	+	512956929	1.0	1.0	collinear
gene:TraesCS5A02G302300	Chr5A	511876777	511881906	-	511879341	Chr5A	513593217	513598219	-	513595718	0.941	0.938	collinear
gene:TraesCS5A02G302400	Chr5A	511902841	511906846	+	511904843	Chr5A	513618659	513622662	+	513620660	1.0	1.0	collinear
gene:TraesCS5A02G302500	Chr5A	512050206	512052104	-	512051155	Chr5A	513773082	513774980	-	513774031	1.0	0.999	collinear
gene:TraesCS5A02G302600	Chr5A	512059481	512062116	+	512060798	Chr5A	513782475	513785110	+	513783792	1.0	1.0	collinear
gene:TraesCS5A02G302700	Chr5A	512066955	512067659	-	512067307	Chr5A	513789950	513790654	-	513790302	1.0	1.0	collinear
gene:TraesCS5A02G302800	Chr5A	512224006	512229662	-	512226834	Chr5A	513944236	513949978	-	513947107	1.0	0.913	collinear
gene:TraesCS5A02G302900	Chr5A	512231889	512235077	-	512233483	Chr5A	513952205	513955393	-	513953799	1.0	1.0	collinear
gene:TraesCS5A02G303000	Chr5A	512235234	512237706	-	512236470	Chr5A	513955550	513958022	-	513956786	1.0	1.0	collinear
gene:TraesCS5A02G303100	Chr5A	512252708	512258575	-	512255641	Chr5A	513973031	513978898	-	513975964	1.0	1.0	collinear
gene:TraesCS5A02G303200	Chr5A	512420071	512423163	-	512421617	Chr5A	514127365	514130347	-	514128856	0.958	0.958	collinear
gene:TraesCS5A02G303300	Chr5A	512458555	512460509	+	512459532	Chr5A	514159054	514161007	+	514160030	1.0	0.997	collinear
gene:TraesCS5A02G303400	Chr5A	512599766	512601677	+	512600721	Chr5A	514207826	514209819	+	514208822	1.0	0.999	collinear
gene:TraesCS5A02G303500	Chr5A	512619262	512619665	+	512619463	Chr5A	514226209	514226612	+	514226410	1.0	0.993	collinear
gene:TraesCS5A02G303600	Chr5A	512620772	512622567	-	512621669	Chr5A	514227719	514229217	-	514228468	0.994	0.99	collinear
gene:TraesCS5A02G303700	Chr5A	512626272	512628376	-	512627324	Chr5A	514247914	514250018	-	514248966	1.0	0.997	collinear
gene:TraesCS5A02G303800	Chr5A	512641431	512642663	-	512642047	Chr5A	514256111	514257349	-	514256730	0.999	0.987	collinear
gene:TraesCS5A02G304300	Chr5A	512970444	512978061	+	512974252	Chr5A	514541602	514549209	+	514545405	0.989	0.982	collinear
gene:TraesCS5A02G304400	Chr5A	513226157	513233338	-	513229747	Chr5A	514809390	514816573	-	514812981	0.999	0.997	collinear
gene:TraesCS5A02G304500	Chr5A	513254589	513255588	-	513255088	Chr5A	514836914	514837913	-	514837413	1.0	0.998	collinear
gene:TraesCS5A02G304600	Chr5A	513702880	513709267	+	513706073	Chr5A	515276644	515278706	+	515277675	0.993	0.983	collinear
gene:TraesCS5A02G304700	Chr5A	513841068	513844555	+	513842811	Chr5A	515408329	515411818	+	515410073	0.999	0.994	collinear
gene:TraesCS5A02G304800	Chr5A	513844580	513848575	-	513846577	Chr5A	515411843	515415838	-	515413840	1.0	0.999	collinear
gene:TraesCS5A02G304900	Chr5A	513869013	513870807	-	513869910	Chr5A	515436281	515438076	-	515437178	1.0	0.999	collinear
gene:TraesCS5A02G305000	Chr5A	513959128	513961326	-	513960227	Chr5A	515526506	515528691	-	515527598	0.992	0.976	collinear
gene:TraesCS5A02G305100	Chr5A	514003067	514005001	+	514004034	Chr5A	515584748	515586682	+	515585715	1.0	0.996	collinear
gene:TraesCS5A02G305200	Chr5A	514093168	514096374	+	514094771	Chr5A	515683128	515686334	+	515684731	1.0	0.997	collinear
gene:TraesCS5A02G305300	Chr5A	514150698	514153339	-	514152018	Chr5A	515740257	515742822	-	515741539	1.0	0.998	collinear
gene:TraesCS5A02G305400	Chr5A	514153380	514157363	-	514155371	Chr5A	515742863	515746846	-	515744854	1.0	0.998	collinear
gene:TraesCS5A02G305500	Chr5A	514160045	514161557	+	514160801	Chr5A	515749532	515751044	+	515750288	1.0	0.997	collinear
gene:TraesCS5A02G305600	Chr5A	514185983	514186619	-	514186301	Chr5A	515768204	515768840	-	515768522	1.0	1.0	collinear
gene:TraesCS5A02G305700	Chr5A	514190222	514195036	+	514192629	Chr5A	515772333	515777148	+	515774740	1.0	0.998	collinear
gene:TraesCS5A02G305900	Chr5A	514407118	514408086	-	514407602	Chr5A	516039002	516039970	-	516039486	1.0	0.996	collinear
gene:TraesCS5A02G306000	Chr5A	514426188	514428850	+	514427519	Chr5A	516058034	516060684	+	516059359	1.0	0.998	collinear
gene:TraesCS5A02G306100	Chr5A	514451862	514453496	+	514452679	Chr5A	516076656	516078290	+	516077473	1.0	0.998	collinear
gene:TraesCS5A02G306200	Chr5A	515494843	515496141	-	515495492	Chr5A	517009661	517010960	-	517010310	1.0	0.997	collinear
gene:TraesCS5A02G306400	Chr5A	516664063	516664734	-	516664398	Chr5A	518248706	518249378	-	518249042	1.0	0.997	collinear
gene:TraesCS5A02G306500	Chr5A	516814887	516815732	+	516815309	Chr5A	518400701	518401546	+	518401123	1.0	0.992	collinear
gene:TraesCS5A02G306600	Chr5A	518411847	518412674	+	518412260	Chr5A	520123927	520124754	+	520124340	1.0	0.998	collinear
gene:TraesCS5A02G306700	Chr5A	519693115	519693939	-	519693527	Chr5A	520163550	520164374	-	520163962	1.0	0.997	collinear
gene:TraesCS5A02G306800	Chr5A	519852675	519854655	-	519853665	Chr5A	520372541	520374485	-	520373513	1.0	0.998	collinear
gene:TraesCS5A02G306900	Chr5A	519879044	519885776	+	519882410	Chr5A	520398920	520405655	+	520402287	1.0	0.996	collinear
gene:TraesCS5A02G307000	Chr5A	519887498	519890196	+	519888847	Chr5A	520407375	520410073	+	520408724	1.0	0.997	collinear
gene:TraesCS5A02G307100	Chr5A	519893625	519899833	+	519896729	Chr5A	520413188	520419327	+	520416257	0.988	0.988	collinear
gene:TraesCS5A02G307200	Chr5A	519903856	519906212	+	519905034	Chr5A	520425710	520428066	+	520426888	1.0	1.0	collinear
gene:TraesCS5A02G307300	Chr5A	519945096	519955708	+	519950402	Chr5A	520465512	520475858	+	520470685	0.999	0.997	collinear
gene:TraesCS5A02G307400	Chr5A	520092612	520096620	+	520094616	Chr5A	520599013	520603021	+	520601017	1.0	0.996	collinear
gene:TraesCS5A02G307500	Chr5A	520116797	520118560	-	520117678	Chr5A	520614588	520616344	-	520615466	0.995	0.993	collinear
gene:TraesCS5A02G307600	Chr5A	520208126	520209776	-	520208951	Chr5A	520727583	520729233	-	520728408	1.0	0.994	collinear
gene:TraesCS5A02G307700	Chr5A	520233570	520248543	+	520241056	Chr5A	520742294	520756997	+	520749645	1.0	0.998	collinear
gene:TraesCS5A02G307800	Chr5A	520373702	520378369	-	520376035	Chr5A	520898672	520903392	-	520901032	1.0	0.978	collinear
gene:TraesCS5A02G307900	Chr5A	520444925	520445398	-	520445161	Chr5A	520944301	520944774	-	520944537	1.0	1.0	collinear
gene:TraesCS5A02G308000	Chr5A	520531612	520532355	-	520531983	Chr5A	520992782	520993525	-	520993153	1.0	0.989	collinear
gene:TraesCS5A02G308100	Chr5A	520661392	520661691	+	520661541	Chr5A	521080167	521080467	+	521080317	1.0	0.973	collinear
gene:TraesCS5A02G308200	Chr5A	520680768	520698007	+	520689387	Chr5A	521093334	521112861	+	521103097	1.0	0.987	collinear
gene:TraesCS5A02G308300	Chr5A	520729547	520730080	+	520729813	Chr5A	521135822	521136355	+	521136088	1.0	0.988	collinear
gene:TraesCS5A02G308400	Chr5A	521004358	521007137	+	521005747	Chr5A	521414181	521416961	+	521415571	0.996	0.957	collinear
gene:TraesCS5A02G308500	Chr5A	521008057	521009170	-	521008613	Chr5A	521417883	521418996	-	521418439	1.0	0.996	collinear
gene:TraesCS5A02G308600	Chr5A	521021603	521023022	-	521022312	Chr5A	521443750	521445169	-	521444459	1.0	0.989	collinear
gene:TraesCS5A02G308800	Chr5A	521288144	521290808	+	521289476	Chr5A	521474387	521477060	+	521475723	1.0	1.0	collinear
gene:TraesCS5A02G308900	Chr5A	521292635	521296855	+	521294745	Chr5A	521478887	521483107	+	521480997	1.0	0.999	collinear
gene:TraesCS5A02G309000	Chr5A	521299519	521301692	-	521300605	Chr5A	521485542	521487715	-	521486628	1.0	0.999	collinear
gene:TraesCS5A02G309100	Chr5A	521358178	521359983	+	521359080	Chr5A	521543892	521545697	+	521544794	1.0	0.999	collinear
gene:TraesCS5A02G309200	Chr5A	521696428	521698190	+	521697309	Chr5A	521879713	521881475	+	521880594	1.0	1.0	collinear
gene:TraesCS5A02G309300	Chr5A	521743536	521744868	-	521744202	Chr5A	521925692	521927024	-	521926358	1.0	0.999	collinear
gene:TraesCS5A02G309400	Chr5A	521768533	521769780	+	521769156	Chr5A	521950823	521952070	+	521951446	1.0	1.0	collinear
gene:TraesCS5A02G309500	Chr5A	521859716	521860825	+	521860270	Chr5A	522042744	522043853	+	522043298	1.0	1.0	collinear
gene:TraesCS5A02G309600	Chr5A	521931829	521933880	+	521932854	Chr5A	522113265	522115316	+	522114290	1.0	1.0	collinear
gene:TraesCS5A02G309700	Chr5A	521934187	521939049	-	521936618	Chr5A	522115624	522120506	-	522118065	1.0	0.98	collinear
gene:TraesCS5A02G309800	Chr5A	522056015	522059629	-	522057822	Chr5A	522229356	522232970	-	522231163	1.0	0.996	collinear
gene:TraesCS5A02G309900	Chr5A	522061950	522065342	+	522063646	Chr5A	522237039	522240432	+	522238735	1.0	0.995	collinear
gene:TraesCS5A02G310000	Chr5A	522066500	522067668	+	522067084	Chr5A	522241556	522242724	+	522242140	1.0	0.994	collinear
gene:TraesCS5A02G310100	Chr5A	522082741	522083550	+	522083145	Chr5A	522256582	522257391	+	522256986	1.0	0.992	collinear
gene:TraesCS5A02G311500	Chr5A	523136705	523137421	+	523137063	Chr5A	522284329	522285054	+	522284691	1.0	0.979	collinear
gene:TraesCS5A02G311600	Chr5A	523147896	523148920	-	523148408	Chr5A	522295219	522296241	-	522295730	0.998	0.993	collinear
gene:TraesCS5A02G311700	Chr5A	523450084	523450785	+	523450434	Chr5A	522603085	522603786	+	522603435	1.0	0.995	collinear
gene:TraesCS5A02G311800	Chr5A	523587327	523588067	-	523587697	Chr5A	522736572	522737312	-	522736942	1.0	0.994	collinear
gene:TraesCS5A02G311900	Chr5A	523608682	523609634	-	523609158	Chr5A	522757785	522758737	-	522758261	1.0	0.997	collinear
gene:TraesCS5A02G312000	Chr5A	523615616	523616562	-	523616089	Chr5A	522764250	522765196	-	522764723	1.0	1.0	collinear
gene:TraesCS5A02G312100	Chr5A	523743691	523743900	+	523743795	Chr5A	522891949	522892158	+	522892053	1.0	1.0	collinear
gene:TraesCS5A02G312200	Chr5A	523815412	523817450	+	523816431	Chr5A	522961703	522963741	+	522962722	1.0	0.999	collinear
