gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4D02G230900	Chr4D	390856329	390857080	+	390856704	Chr4D	392954003	392954754	+	392954378	1.0	1.0	collinear
gene:TraesCS4D02G231000	Chr4D	390864929	390870465	-	390867697	Chr4D	392962603	392968139	-	392965371	1.0	1.0	collinear
gene:TraesCS4D02G231100	Chr4D	390905288	390912776	-	390909032	Chr4D	393002562	393009604	-	393006083	1.0	1.0	collinear
gene:TraesCS4D02G231200	Chr4D	391026030	391028953	-	391027491	Chr4D	393121409	393124332	-	393122870	1.0	1.0	collinear
gene:TraesCS4D02G231300	Chr4D	391032547	391038566	+	391035556	Chr4D	393127926	393133945	+	393130935	1.0	1.0	collinear
gene:TraesCS4D02G231400	Chr4D	391037314	391039964	-	391038639	Chr4D	393132693	393135343	-	393134018	1.0	1.0	collinear
gene:TraesCS4D02G231500	Chr4D	391452239	391455484	+	391453861	Chr4D	393547954	393551199	+	393549576	1.0	1.0	collinear
gene:TraesCS4D02G231600	Chr4D	391472109	391472777	+	391472443	Chr4D	393568081	393568749	+	393568415	1.0	1.0	collinear
gene:TraesCS4D02G231700	Chr4D	391490931	391493114	+	391492022	Chr4D	393586875	393589058	+	393587966	1.0	1.0	collinear
gene:TraesCS4D02G231800	Chr4D	391716837	391721604	+	391719220	Chr4D	393805315	393810082	+	393807698	1.0	1.0	collinear
gene:TraesCS4D02G231900	Chr4D	392219145	392220185	+	392219665	Chr4D	394298863	394299903	+	394299383	1.0	1.0	collinear
gene:TraesCS4D02G232000	Chr4D	392537262	392542008	+	392539635	Chr4D	394614389	394618983	+	394616686	1.0	1.0	collinear
gene:TraesCS4D02G232100	Chr4D	392723256	392724472	-	392723864	Chr4D	394798620	394799836	-	394799228	1.0	1.0	collinear
gene:TraesCS4D02G232200	Chr4D	392726584	392728858	-	392727721	Chr4D	394801948	394804222	-	394803085	1.0	1.0	collinear
gene:TraesCS4D02G232300	Chr4D	392729221	392734410	-	392731815	Chr4D	394804585	394809774	-	394807179	1.0	1.0	collinear
gene:TraesCS4D02G232400	Chr4D	392735593	392749542	-	392742567	Chr4D	394810957	394824630	-	394817793	1.0	1.0	collinear
gene:TraesCS4D02G232500	Chr4D	393121998	393122847	-	393122422	Chr4D	395194684	395195533	-	395195108	1.0	1.0	collinear
gene:TraesCS4D02G232600	Chr4D	393154039	393154770	-	393154404	Chr4D	395226064	395226795	-	395226429	1.0	1.0	collinear
gene:TraesCS4D02G232700	Chr4D	393635704	393637967	+	393636835	Chr4D	395843933	395846196	+	395845064	1.0	1.0	collinear
gene:TraesCS4D02G232800	Chr4D	393646147	393647038	+	393646592	Chr4D	395854243	395855134	+	395854688	1.0	1.0	collinear
gene:TraesCS4D02G232900	Chr4D	393708690	393721461	-	393715075	Chr4D	395915735	395928506	-	395922120	1.0	1.0	collinear
gene:TraesCS4D02G233000	Chr4D	393845875	393852232	+	393849053	Chr4D	396052499	396058856	+	396055677	1.0	0.999	collinear
gene:TraesCS4D02G233100	Chr4D	394107848	394110668	+	394109258	Chr4D	396313174	396315994	+	396314584	1.0	1.0	collinear
gene:TraesCS4D02G233200	Chr4D	394127341	394135245	+	394131293	Chr4D	396332666	396340570	+	396336618	1.0	1.0	collinear
gene:TraesCS4D02G233300	Chr4D	394135369	394139124	+	394137246	Chr4D	396340694	396344449	+	396342571	1.0	1.0	collinear
gene:TraesCS4D02G233400	Chr4D	394140931	394147033	+	394143982	Chr4D	396346256	396352358	+	396349307	1.0	1.0	collinear
gene:TraesCS4D02G233500	Chr4D	394145050	394146936	-	394145993	Chr4D	396350375	396352261	-	396351318	1.0	1.0	collinear
gene:TraesCS4D02G233600	Chr4D	394147755	394151957	-	394149856	Chr4D	396353080	396356909	-	396354994	1.0	1.0	collinear
gene:TraesCS4D02G233700	Chr4D	394192102	394193834	-	394192968	Chr4D	396396958	396398690	-	396397824	1.0	1.0	collinear
gene:TraesCS4D02G233800	Chr4D	394299995	394301379	-	394300687	Chr4D	396492104	396493488	-	396492796	1.0	1.0	collinear
gene:TraesCS4D02G233900	Chr4D	394357845	394359651	+	394358748	Chr4D	396549888	396551694	+	396550791	1.0	1.0	collinear
gene:TraesCS4D02G234000	Chr4D	394361377	394363551	+	394362464	Chr4D	396553421	396555595	+	396554508	1.0	1.0	collinear
gene:TraesCS4D02G234100	Chr4D	394371631	394377733	+	394374682	Chr4D	396563675	396569721	+	396566698	1.0	1.0	collinear
gene:TraesCS4D02G234200	Chr4D	394378016	394379548	-	394378782	Chr4D	396570004	396571536	-	396570770	1.0	0.999	collinear
gene:TraesCS4D02G234300	Chr4D	394384177	394386169	+	394385173	Chr4D	396576024	396578016	+	396577020	1.0	1.0	collinear
gene:TraesCS4D02G234400	Chr4D	394485365	394490130	+	394487747	Chr4D	396675971	396680571	+	396678271	1.0	1.0	collinear
gene:TraesCS4D02G234500	Chr4D	394846401	394853250	+	394849825	Chr4D	397039348	397046153	+	397042750	0.988	0.988	collinear
gene:TraesCS4D02G234600	Chr4D	394854874	394857235	-	394856054	Chr4D	397047777	397050138	-	397048957	1.0	1.0	collinear
gene:TraesCS4D02G234700	Chr4D	394958880	394965127	+	394962003	Chr4D	397151831	397157987	+	397154909	0.972	0.972	collinear
gene:TraesCS4D02G234800	Chr4D	395366188	395372944	+	395369566	Chr4D	397558012	397566677	+	397562344	1.0	1.0	collinear
gene:TraesCS4D02G234900	Chr4D	395373522	395381531	+	395377526	Chr4D	397567255	397575102	+	397571178	1.0	1.0	collinear
gene:TraesCS4D02G235000	Chr4D	395381183	395384216	-	395382699	Chr4D	397574754	397577787	-	397576270	1.0	1.0	collinear
gene:TraesCS4D02G235100	Chr4D	395947923	395959039	+	395953481	Chr4D	398136324	398147440	+	398141882	1.0	1.0	collinear
gene:TraesCS4D02G235200	Chr4D	396402270	396408831	+	396405550	Chr4D	398589614	398596175	+	398592894	1.0	1.0	collinear
gene:TraesCS4D02G235400	Chr4D	396432635	396436363	-	396434499	Chr4D	398619979	398623707	-	398621843	1.0	1.0	collinear
gene:TraesCS4D02G235500	Chr4D	396671387	396673277	-	396672332	Chr4D	398858528	398860418	-	398859473	1.0	1.0	collinear
gene:TraesCS4D02G235600	Chr4D	396740585	396743697	+	396742141	Chr4D	398927937	398931049	+	398929493	1.0	1.0	collinear
gene:TraesCS4D02G235700	Chr4D	396935322	396939978	+	396937650	Chr4D	399121117	399125662	+	399123389	1.0	1.0	collinear
gene:TraesCS4D02G235800	Chr4D	397093598	397097207	-	397095402	Chr4D	399279094	399282703	-	399280898	1.0	1.0	collinear
gene:TraesCS4D02G235900	Chr4D	397157076	397158557	-	397157816	Chr4D	399347817	399349298	-	399348557	1.0	0.999	collinear
gene:TraesCS4D02G236000	Chr4D	397666022	397668905	-	397667463	Chr4D	399854296	399857179	-	399855737	1.0	1.0	collinear
gene:TraesCS4D02G236100	Chr4D	397691143	397696062	-	397693602	Chr4D	399878503	399883421	-	399880962	1.0	1.0	collinear
gene:TraesCS4D02G236200	Chr4D	398049926	398050504	-	398050215	Chr4D	400235069	400235647	-	400235358	1.0	1.0	collinear
gene:TraesCS4D02G236300	Chr4D	398285612	398285812	+	398285712	Chr4D	400469172	400469372	+	400469272	1.0	1.0	collinear
gene:TraesCS4D02G236400	Chr4D	398293345	398296122	+	398294733	Chr4D	400476906	400479683	+	400478294	1.0	1.0	collinear
gene:TraesCS4D02G236500	Chr4D	398429576	398436307	+	398432941	Chr4D	400613357	400620088	+	400616722	1.0	0.999	collinear
gene:TraesCS4D02G236600	Chr4D	398669083	398671273	+	398670178	Chr4D	400851784	400853975	+	400852879	1.0	1.0	collinear
gene:TraesCS4D02G236800	Chr4D	398902851	398905458	+	398904154	Chr4D	401083252	401085859	+	401084555	1.0	0.999	collinear
gene:TraesCS4D02G236900	Chr4D	398908527	398912698	-	398910612	Chr4D	401088928	401093099	-	401091013	1.0	1.0	collinear
gene:TraesCS4D02G237000	Chr4D	399174663	399178443	-	399176553	Chr4D	401377344	401381124	-	401379234	1.0	1.0	collinear
gene:TraesCS4D02G237100	Chr4D	399180779	399186338	-	399183558	Chr4D	401383460	401389019	-	401386239	1.0	1.0	collinear
gene:TraesCS4D02G237200	Chr4D	399188497	399190339	-	399189418	Chr4D	401391178	401393020	-	401392099	1.0	1.0	collinear
gene:TraesCS4D02G237300	Chr4D	399530943	399535136	+	399533039	Chr4D	401731583	401735776	+	401733679	1.0	1.0	collinear
gene:TraesCS4D02G237400	Chr4D	399627528	399628291	+	399627909	Chr4D	401828069	401828832	+	401828450	1.0	1.0	collinear
gene:TraesCS4D02G237500	Chr4D	399722699	399728095	+	399725397	Chr4D	401921287	401926683	+	401923985	1.0	1.0	collinear
gene:TraesCS4D02G237600	Chr4D	399777794	399779173	+	399778483	Chr4D	401976364	401977743	+	401977053	1.0	1.0	collinear
gene:TraesCS4D02G237700	Chr4D	399957299	399959013	-	399958156	Chr4D	402155431	402157145	-	402156288	1.0	1.0	collinear
gene:TraesCS4D02G237800	Chr4D	399959210	399962781	-	399960995	Chr4D	402157342	402160913	-	402159127	1.0	1.0	collinear
gene:TraesCS4D02G237900	Chr4D	399969414	399972559	-	399970986	Chr4D	402167620	402170765	-	402169192	1.0	1.0	collinear
gene:TraesCS4D02G238000	Chr4D	400126093	400126513	+	400126303	Chr4D	402323397	402323817	+	402323607	1.0	1.0	collinear
gene:TraesCS4D02G238100	Chr4D	400204631	400206008	+	400205319	Chr4D	402400652	402402029	+	402401340	1.0	1.0	collinear
gene:TraesCS4D02G238200	Chr4D	400218421	400219716	-	400219068	Chr4D	402419226	402420521	-	402419873	1.0	1.0	collinear
gene:TraesCS4D02G238300	Chr4D	400647275	400649440	-	400648357	Chr4D	402846109	402848274	-	402847191	1.0	1.0	collinear
gene:TraesCS4D02G238400	Chr4D	400652725	400657687	+	400655206	Chr4D	402851559	402856521	+	402854040	1.0	0.999	collinear
gene:TraesCS4D02G238500	Chr4D	400682533	400686876	+	400684704	Chr4D	402881183	402885526	+	402883354	1.0	1.0	collinear
gene:TraesCS4D02G238600	Chr4D	400785978	400787066	+	400786522	Chr4D	402984406	402985494	+	402984950	1.0	1.0	collinear
gene:TraesCS4D02G238700	Chr4D	400827010	400828751	+	400827880	Chr4D	403025435	403027176	+	403026305	1.0	1.0	collinear
gene:TraesCS4D02G238800	Chr4D	400926955	400928403	-	400927679	Chr4D	403124585	403126033	-	403125309	1.0	1.0	collinear
gene:TraesCS4D02G238900	Chr4D	401076503	401083112	-	401079807	Chr4D	403162890	403169066	-	403165978	1.0	1.0	collinear
gene:TraesCS4D02G239000	Chr4D	401094026	401101010	-	401097518	Chr4D	403179979	403186963	-	403183471	1.0	1.0	collinear
gene:TraesCS4D02G239100	Chr4D	401203443	401208605	+	401206024	Chr4D	403288594	403293756	+	403291175	1.0	1.0	collinear
gene:TraesCS4D02G239200	Chr4D	401366651	401371117	+	401368884	Chr4D	403450553	403455019	+	403452786	1.0	1.0	collinear
gene:TraesCS4D02G239300	Chr4D	401416979	401419092	+	401418035	Chr4D	403498949	403501140	+	403500044	1.0	0.927	collinear
gene:TraesCS4D02G239400	Chr4D	401525092	401526475	+	401525783	Chr4D	403605232	403606615	+	403605923	1.0	1.0	collinear
gene:TraesCS4D02G239500	Chr4D	401530211	401534102	+	401532156	Chr4D	403610351	403614242	+	403612296	1.0	1.0	collinear
gene:TraesCS4D02G239600	Chr4D	401637721	401641330	-	401639525	Chr4D	403717808	403721416	-	403719612	1.0	1.0	collinear
gene:TraesCS4D02G239800	Chr4D	402232072	402234099	+	402233085	Chr4D	404319416	404321443	+	404320429	1.0	1.0	collinear
gene:TraesCS4D02G239900	Chr4D	402233962	402240464	-	402237213	Chr4D	404321306	404327808	-	404324557	1.0	1.0	collinear
gene:TraesCS4D02G240000	Chr4D	402526568	402531423	-	402528995	Chr4D	404611750	404616605	-	404614177	1.0	1.0	collinear
gene:TraesCS4D02G240100	Chr4D	402531265	402551240	+	402541252	Chr4D	404616447	404636302	+	404626374	1.0	1.0	collinear
gene:TraesCS4D02G240200	Chr4D	402551646	402561842	-	402556744	Chr4D	404636708	404644868	-	404640788	0.981	0.981	collinear
gene:TraesCS4D02G240300	Chr4D	402821622	402824271	-	402822946	Chr4D	404902068	404904833	-	404903450	1.0	0.927	collinear
gene:TraesCS4D02G240400	Chr4D	402971191	402972130	+	402971660	Chr4D	405049765	405050704	+	405050234	1.0	1.0	collinear
gene:TraesCS4D02G240500	Chr4D	403010001	403010619	+	403010310	Chr4D	405088330	405088948	+	405088639	1.0	1.0	collinear
gene:TraesCS4D02G240600	Chr4D	403127664	403137184	+	403132424	Chr4D	405204881	405214401	+	405209641	1.0	1.0	collinear
gene:TraesCS4D02G240700	Chr4D	403145655	403148815	+	403147235	Chr4D	405222863	405225925	+	405224394	0.939	0.939	collinear
gene:TraesCS4D02G240800	Chr4D	403181992	403184206	+	403183099	Chr4D	405258964	405261178	+	405260071	1.0	1.0	collinear
gene:TraesCS4D02G240900	Chr4D	403199766	403201340	+	403200553	Chr4D	405276737	405278311	+	405277524	0.996	0.986	collinear
gene:TraesCS4D02G241000	Chr4D	403360558	403360944	-	403360751	Chr4D	405437313	405437699	-	405437506	1.0	1.0	collinear
gene:TraesCS4D02G241100	Chr4D	403395943	403399754	-	403397848	Chr4D	405472468	405476279	-	405474373	1.0	1.0	collinear
gene:TraesCS4D02G241200	Chr4D	403402690	403404932	-	403403811	Chr4D	405479215	405481457	-	405480336	1.0	1.0	collinear
gene:TraesCS4D02G241300	Chr4D	403405172	403414571	-	403409871	Chr4D	405481697	405490802	-	405486249	1.0	0.999	collinear
gene:TraesCS4D02G241400	Chr4D	403416216	403418273	-	403417244	Chr4D	405492350	405494407	-	405493378	1.0	1.0	collinear
gene:TraesCS4D02G241500	Chr4D	403569500	403572501	-	403571000	Chr4D	405644152	405647153	-	405645652	1.0	1.0	collinear
gene:TraesCS4D02G241600	Chr4D	403909119	403911547	+	403910333	Chr4D	405982621	405985049	+	405983835	1.0	1.0	collinear
gene:TraesCS4D02G241700	Chr4D	404098749	404106954	+	404102851	Chr4D	406171057	406179262	+	406175159	1.0	1.0	collinear
gene:TraesCS4D02G241800	Chr4D	404110696	404113569	-	404112132	Chr4D	406183004	406185877	-	406184440	1.0	1.0	collinear
gene:TraesCS4D02G241900	Chr4D	404437058	404440937	-	404438997	Chr4D	406504843	406508722	-	406506782	1.0	1.0	collinear
gene:TraesCS4D02G242000	Chr4D	404656034	404665441	+	404660737	Chr4D	406723235	406732642	+	406727938	1.0	1.0	collinear
gene:TraesCS4D02G242100	Chr4D	404670994	404674409	-	404672701	Chr4D	406738020	406741435	-	406739727	1.0	1.0	collinear
gene:TraesCS4D02G242200	Chr4D	405027707	405030255	+	405028981	Chr4D	407092589	407095137	+	407093863	1.0	1.0	collinear
gene:TraesCS4D02G242400	Chr4D	405053423	405057344	-	405055383	Chr4D	407123991	407127912	-	407125951	1.0	1.0	collinear
gene:TraesCS4D02G242500	Chr4D	405058675	405065280	-	405061977	Chr4D	407129243	407135848	-	407132545	1.0	1.0	collinear
gene:TraesCS4D02G242600	Chr4D	405305073	405307468	+	405306270	Chr4D	407374581	407376976	+	407375778	1.0	1.0	collinear
gene:TraesCS4D02G242700	Chr4D	405321442	405324677	+	405323059	Chr4D	407390951	407394186	+	407392568	1.0	1.0	collinear
gene:TraesCS4D02G242800	Chr4D	405452558	405456395	+	405454476	Chr4D	407521396	407525233	+	407523314	1.0	1.0	collinear
gene:TraesCS4D02G242900	Chr4D	405461724	405464752	-	405463238	Chr4D	407530659	407533687	-	407532173	1.0	1.0	collinear
gene:TraesCS4D02G243000	Chr4D	405764351	405767972	+	405766161	Chr4D	407829987	407833608	+	407831797	1.0	1.0	collinear
gene:TraesCS4D02G243100	Chr4D	405770757	405775531	+	405773144	Chr4D	407836217	407840991	+	407838604	1.0	1.0	collinear
gene:TraesCS4D02G243200	Chr4D	405774134	405774472	-	405774303	Chr4D	407839594	407839932	-	407839763	1.0	1.0	collinear
gene:TraesCS4D02G243300	Chr4D	405776060	405783362	-	405779711	Chr4D	407841520	407848822	-	407845171	1.0	1.0	collinear
gene:TraesCS4D02G243400	Chr4D	406201572	406202104	+	406201838	Chr4D	408265627	408266159	+	408265893	1.0	1.0	collinear
gene:TraesCS4D02G243500	Chr4D	406201089	406206868	-	406203978	Chr4D	408265144	408270923	-	408268033	1.0	1.0	collinear
gene:TraesCS4D02G243600	Chr4D	406231167	406233698	-	406232432	Chr4D	408295468	408297999	-	408296733	1.0	1.0	collinear
gene:TraesCS4D02G243700	Chr4D	407116047	407128637	-	407122342	Chr4D	409291512	409304102	-	409297807	1.0	1.0	collinear
gene:TraesCS4D02G243800	Chr4D	408288056	408290881	+	408289468	Chr4D	410457388	410460213	+	410458800	1.0	1.0	collinear
gene:TraesCS4D02G243900	Chr4D	408569567	408578190	-	408573878	Chr4D	410741908	410749890	-	410745899	0.95	0.95	collinear
gene:TraesCS4D02G244000	Chr4D	408790060	408795076	+	408792568	Chr4D	410961445	410966461	+	410963953	1.0	1.0	collinear
gene:TraesCS4D02G244100	Chr4D	408795702	408801339	-	408798520	Chr4D	410967087	410972724	-	410969905	1.0	1.0	collinear
gene:TraesCS4D02G244200	Chr4D	408804610	408810452	+	408807531	Chr4D	410975995	410981837	+	410978916	1.0	1.0	collinear
gene:TraesCS4D02G244300	Chr4D	409140788	409144801	+	409142794	Chr4D	411309710	411313723	+	411311716	1.0	1.0	collinear
gene:TraesCS4D02G244400	Chr4D	409144868	409147199	-	409146033	Chr4D	411313790	411316121	-	411314955	1.0	1.0	collinear
gene:TraesCS4D02G244500	Chr4D	409168946	409169794	-	409169370	Chr4D	411337866	411338714	-	411338290	1.0	1.0	collinear
gene:TraesCS4D02G244700	Chr4D	409477274	409478736	-	409478005	Chr4D	411655094	411656556	-	411655825	1.0	0.999	collinear
gene:TraesCS4D02G244800	Chr4D	409478757	409480153	-	409479455	Chr4D	411656577	411657973	-	411657275	1.0	1.0	collinear
gene:TraesCS4D02G244900	Chr4D	409635873	409640063	+	409637968	Chr4D	411810515	411816320	+	411813417	1.0	1.0	collinear
gene:TraesCS4D02G245000	Chr4D	409640692	409650357	-	409645524	Chr4D	411816949	411826614	-	411821781	1.0	1.0	collinear
gene:TraesCS4D02G245200	Chr4D	410402571	410413185	+	410407878	Chr4D	412581054	412591668	+	412586361	1.0	1.0	collinear
gene:TraesCS4D02G245300	Chr4D	412713683	412717920	-	412715801	Chr4D	414916233	414920468	-	414918350	1.0	1.0	collinear
gene:TraesCS4D02G245400	Chr4D	414145327	414148198	+	414146762	Chr4D	416497512	416500383	+	416498947	1.0	1.0	collinear
gene:TraesCS4D02G245500	Chr4D	414150941	414158292	-	414154616	Chr4D	416503126	416510477	-	416506801	1.0	0.999	collinear
gene:TraesCS4D02G245600	Chr4D	414223848	414224576	-	414224212	Chr4D	416575086	416575814	-	416575450	1.0	1.0	collinear
gene:TraesCS4D02G245700	Chr4D	414327480	414328826	-	414328153	Chr4D	416678141	416679487	-	416678814	1.0	1.0	collinear
gene:TraesCS4D02G245800	Chr4D	414336006	414337232	-	414336619	Chr4D	416686716	416687942	-	416687329	1.0	1.0	collinear
gene:TraesCS4D02G245900	Chr4D	414364657	414365607	-	414365132	Chr4D	416714798	416715748	-	416715273	1.0	1.0	collinear
gene:TraesCS4D02G246000	Chr4D	414602528	414606231	+	414604379	Chr4D	416950269	416953972	+	416952120	1.0	1.0	collinear
gene:TraesCS4D02G246100	Chr4D	414613718	414623657	+	414618687	Chr4D	416961459	416971398	+	416966428	1.0	1.0	collinear
gene:TraesCS4D02G246200	Chr4D	414634296	414635740	-	414635018	Chr4D	416981784	416983228	-	416982506	1.0	1.0	collinear
gene:TraesCS4D02G246300	Chr4D	414993561	414997259	+	414995410	Chr4D	417338475	417341987	+	417340231	0.926	0.926	collinear
gene:TraesCS4D02G246400	Chr4D	414997996	415005388	-	415001692	Chr4D	417342724	417350116	-	417346420	1.0	1.0	collinear
gene:TraesCS4D02G246500	Chr4D	415008140	415008733	+	415008436	Chr4D	417352868	417353461	+	417353164	1.0	1.0	collinear
gene:TraesCS4D02G246600	Chr4D	415289942	415294914	-	415292428	Chr4D	417633429	417638401	-	417635915	1.0	1.0	collinear
gene:TraesCS4D02G246700	Chr4D	415295317	415302151	-	415298734	Chr4D	417638804	417645638	-	417642221	1.0	1.0	collinear
gene:TraesCS4D02G246800	Chr4D	415583169	415583807	-	415583488	Chr4D	417923873	417924511	-	417924192	1.0	1.0	collinear
gene:TraesCS4D02G246900	Chr4D	415910662	415915486	+	415913074	Chr4D	418248695	418253519	+	418251107	1.0	1.0	collinear
gene:TraesCS4D02G247000	Chr4D	415917365	415924891	-	415921128	Chr4D	418255398	418262925	-	418259161	1.0	1.0	collinear
gene:TraesCS4D02G247100	Chr4D	416050161	416072370	+	416061265	Chr4D	418387825	418409618	+	418398721	1.0	1.0	collinear
gene:TraesCS4D02G247200	Chr4D	416088966	416091102	+	416090034	Chr4D	418425541	418427677	+	418426609	1.0	1.0	collinear
gene:TraesCS4D02G247300	Chr4D	416145461	416146456	-	416145958	Chr4D	418479222	418480217	-	418479719	1.0	1.0	collinear
gene:TraesCS4D02G247400	Chr4D	416428731	416429468	-	416429099	Chr4D	418762310	418763047	-	418762678	1.0	1.0	collinear
gene:TraesCS4D02G247500	Chr4D	416430456	416440515	-	416435485	Chr4D	418764023	418774082	-	418769052	1.0	1.0	collinear
gene:TraesCS4D02G247600	Chr4D	416447586	416451470	-	416449528	Chr4D	418780974	418784858	-	418782916	1.0	1.0	collinear
gene:TraesCS4D02G247700	Chr4D	416577916	416578251	+	416578083	Chr4D	418911051	418911386	+	418911218	1.0	1.0	collinear
gene:TraesCS4D02G247800	Chr4D	416693677	416694778	+	416694227	Chr4D	419026202	419027303	+	419026752	1.0	1.0	collinear
gene:TraesCS4D02G247900	Chr4D	416760426	416763693	-	416762059	Chr4D	419094210	419097477	-	419095843	1.0	1.0	collinear
gene:TraesCS4D02G248000	Chr4D	416858954	416867530	+	416863242	Chr4D	419191865	419200604	+	419196234	1.0	1.0	collinear
gene:TraesCS4D02G248100	Chr4D	416933144	416937538	-	416935341	Chr4D	419265642	419270037	-	419267839	1.0	1.0	collinear
gene:TraesCS4D02G248200	Chr4D	416938320	416941964	-	416940142	Chr4D	419270819	419274463	-	419272641	1.0	1.0	collinear
gene:TraesCS4D02G248300	Chr4D	417388554	417389570	+	417389062	Chr4D	419724308	419725324	+	419724816	1.0	1.0	collinear
gene:TraesCS4D02G248400	Chr4D	417608131	417624719	-	417616425	Chr4D	419941780	419957835	-	419949807	1.0	0.999	collinear
gene:TraesCS4D02G248500	Chr4D	417626188	417632227	-	417629207	Chr4D	419959304	419965343	-	419962323	1.0	1.0	collinear
gene:TraesCS4D02G248600	Chr4D	417671017	417681321	+	417676169	Chr4D	420003139	420012689	+	420007914	1.0	1.0	collinear
gene:TraesCS4D02G248700	Chr4D	417807294	417811556	+	417809425	Chr4D	420138049	420142311	+	420140180	1.0	1.0	collinear
gene:TraesCS4D02G248800	Chr4D	417813412	417814883	+	417814147	Chr4D	420144280	420145751	+	420145015	1.0	0.999	collinear
