gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4A02G273300	Chr4A	584038699	584042579	+	584040639	Chr4A	586664179	586668059	+	586666119	1.0	1.0	collinear
gene:TraesCS4A02G273400	Chr4A	584046282	584047162	+	584046722	Chr4A	586671573	586672453	+	586672013	1.0	1.0	collinear
gene:TraesCS4A02G273500	Chr4A	584055111	584056903	+	584056007	Chr4A	586680400	586682192	+	586681296	1.0	0.999	collinear
gene:TraesCS4A02G273600	Chr4A	584062923	584068530	+	584065726	Chr4A	586688196	586693910	+	586691053	1.0	0.913	collinear
gene:TraesCS4A02G273700	Chr4A	584071841	584072942	-	584072391	Chr4A	586697221	586698322	-	586697771	1.0	1.0	collinear
gene:TraesCS4A02G273800	Chr4A	584108425	584112758	-	584110591	Chr4A	586733588	586737921	-	586735754	1.0	1.0	collinear
gene:TraesCS4A02G273900	Chr4A	584111584	584111871	-	584111727	Chr4A	586736747	586737034	-	586736890	1.0	1.0	collinear
gene:TraesCS4A02G274000	Chr4A	584114748	584115922	-	584115335	Chr4A	586739911	586741085	-	586740498	1.0	1.0	collinear
gene:TraesCS4A02G274100	Chr4A	584117906	584119065	-	584118485	Chr4A	586743069	586744228	-	586743648	1.0	1.0	collinear
gene:TraesCS4A02G274200	Chr4A	584119814	584126345	-	584123079	Chr4A	586744977	586751508	-	586748242	1.0	1.0	collinear
gene:TraesCS4A02G274300	Chr4A	584272347	584276670	+	584274508	Chr4A	586896798	586901121	+	586898959	1.0	1.0	collinear
gene:TraesCS4A02G274400	Chr4A	584308413	584308760	-	584308586	Chr4A	586932471	586932818	-	586932644	1.0	1.0	collinear
gene:TraesCS4A02G274500	Chr4A	584308844	584313970	-	584311407	Chr4A	586932902	586938028	-	586935465	1.0	1.0	collinear
gene:TraesCS4A02G274600	Chr4A	584346065	584346797	-	584346431	Chr4A	586969329	586970053	-	586969691	0.989	0.975	collinear
gene:TraesCS4A02G274700	Chr4A	584349386	584352204	-	584350795	Chr4A	586972387	586975205	-	586973796	1.0	1.0	collinear
gene:TraesCS4A02G274900	Chr4A	584387813	584389179	-	584388496	Chr4A	587018314	587019680	-	587018997	1.0	1.0	collinear
gene:TraesCS4A02G275000	Chr4A	584517620	584517790	-	584517705	Chr4A	587138454	587138624	-	587138539	1.0	1.0	collinear
gene:TraesCS4A02G275100	Chr4A	584519170	584522585	-	584520877	Chr4A	587140004	587143419	-	587141711	1.0	1.0	collinear
gene:TraesCS4A02G275200	Chr4A	584523162	584525722	-	584524442	Chr4A	587143996	587146556	-	587145276	1.0	1.0	collinear
gene:TraesCS4A02G275300	Chr4A	584532447	584535128	-	584533787	Chr4A	587153281	587155962	-	587154621	1.0	1.0	collinear
gene:TraesCS4A02G275400	Chr4A	584537393	584539713	+	584538553	Chr4A	587158227	587160547	+	587159387	1.0	0.999	collinear
gene:TraesCS4A02G275500	Chr4A	584543598	584553782	-	584548690	Chr4A	587164432	587174616	-	587169524	1.0	0.999	collinear
gene:TraesCS4A02G275600	Chr4A	584663114	584669753	-	584666433	Chr4A	587284963	587291602	-	587288282	1.0	1.0	collinear
gene:TraesCS4A02G275700	Chr4A	584671905	584675986	+	584673945	Chr4A	587293754	587297755	+	587295754	1.0	1.0	collinear
gene:TraesCS4A02G275800	Chr4A	584679839	584680678	+	584680258	Chr4A	587301608	587302447	+	587302027	1.0	1.0	collinear
gene:TraesCS4A02G275900	Chr4A	584694118	584699911	-	584697014	Chr4A	587315832	587321625	-	587318728	1.0	1.0	collinear
gene:TraesCS4A02G276100	Chr4A	584783068	584785375	+	584784221	Chr4A	587403777	587406084	+	587404930	1.0	1.0	collinear
gene:TraesCS4A02G276200	Chr4A	584797574	584800005	+	584798789	Chr4A	587418181	587420612	+	587419396	1.0	1.0	collinear
gene:TraesCS4A02G276300	Chr4A	584810543	584813062	-	584811802	Chr4A	587430286	587432805	-	587431545	1.0	0.999	collinear
gene:TraesCS4A02G276400	Chr4A	584817294	584823320	-	584820307	Chr4A	587437037	587443208	-	587440122	1.0	0.941	collinear
gene:TraesCS4A02G276500	Chr4A	584882390	584886005	+	584884197	Chr4A	587502283	587505855	+	587504069	0.978	0.978	collinear
gene:TraesCS4A02G276600	Chr4A	584931263	584934609	+	584932936	Chr4A	587560248	587563594	+	587561921	1.0	1.0	collinear
gene:TraesCS4A02G276700	Chr4A	584936703	584939974	-	584938338	Chr4A	587565688	587568959	-	587567323	1.0	1.0	collinear
gene:TraesCS4A02G276800	Chr4A	584969994	584973350	-	584971672	Chr4A	587598952	587602308	-	587600630	1.0	1.0	collinear
gene:TraesCS4A02G276900	Chr4A	585027652	585033935	-	585030793	Chr4A	587656608	587662891	-	587659749	1.0	1.0	collinear
gene:TraesCS4A02G277000	Chr4A	585054611	585060791	+	585057701	Chr4A	587683679	587689892	+	587686785	1.0	0.998	collinear
gene:TraesCS4A02G277100	Chr4A	585094385	585099780	+	585097082	Chr4A	587723485	587728696	+	587726090	0.997	0.997	collinear
gene:TraesCS4A02G277200	Chr4A	585209750	585211832	+	585210791	Chr4A	587838679	587840949	+	587839814	1.0	1.0	collinear
gene:TraesCS4A02G277300	Chr4A	585377193	585380035	-	585378614	Chr4A	588005850	588008692	-	588007271	1.0	1.0	collinear
gene:TraesCS4A02G277400	Chr4A	585395987	585396268	+	585396127	Chr4A	588023476	588023757	+	588023616	1.0	1.0	collinear
gene:TraesCS4A02G277500	Chr4A	585396552	585400932	-	585398742	Chr4A	588024041	588028421	-	588026231	1.0	0.999	collinear
gene:TraesCS4A02G277600	Chr4A	585431883	585444688	+	585438285	Chr4A	588059372	588072178	+	588065775	1.0	1.0	collinear
gene:TraesCS4A02G277700	Chr4A	585456090	585458566	+	585457328	Chr4A	588083581	588086057	+	588084819	1.0	1.0	collinear
gene:TraesCS4A02G277900	Chr4A	585539981	585541802	+	585540891	Chr4A	588167983	588169804	+	588168893	1.0	1.0	collinear
gene:TraesCS4A02G278000	Chr4A	585556795	585557127	+	585556961	Chr4A	588184868	588185200	+	588185034	1.0	1.0	collinear
gene:TraesCS4A02G278100	Chr4A	585646903	585647766	+	585647334	Chr4A	588274976	588275839	+	588275407	1.0	1.0	collinear
gene:TraesCS4A02G278300	Chr4A	585686161	585694148	+	585690154	Chr4A	588313653	588321589	+	588317621	1.0	0.999	collinear
gene:TraesCS4A02G278500	Chr4A	586431713	586436984	-	586434348	Chr4A	589044252	589049523	-	589046887	1.0	1.0	collinear
gene:TraesCS4A02G278600	Chr4A	586437165	586439374	-	586438269	Chr4A	589049704	589051913	-	589050808	1.0	1.0	collinear
gene:TraesCS4A02G278700	Chr4A	586439493	586442389	+	586440941	Chr4A	589052032	589054928	+	589053480	1.0	1.0	collinear
gene:TraesCS4A02G278800	Chr4A	586449320	586452871	-	586451095	Chr4A	589061485	589065036	-	589063260	1.0	1.0	collinear
gene:TraesCS4A02G278900	Chr4A	586501233	586501902	-	586501567	Chr4A	589112871	589113540	-	589113205	1.0	1.0	collinear
gene:TraesCS4A02G279000	Chr4A	586674210	586678377	-	586676293	Chr4A	589284981	589289148	-	589287064	1.0	1.0	collinear
gene:TraesCS4A02G279100	Chr4A	586682057	586682725	-	586682391	Chr4A	589292828	589293496	-	589293162	1.0	1.0	collinear
gene:TraesCS4A02G279200	Chr4A	586699223	586699897	-	586699560	Chr4A	589309990	589310664	-	589310327	1.0	1.0	collinear
gene:TraesCS4A02G279300	Chr4A	586708732	586709388	+	586709060	Chr4A	589319499	589320155	+	589319827	1.0	1.0	collinear
gene:TraesCS4A02G279400	Chr4A	586726830	586728762	+	586727796	Chr4A	589337060	589338992	+	589338026	1.0	0.999	collinear
gene:TraesCS4A02G279500	Chr4A	586731120	586731695	+	586731407	Chr4A	589341350	589341925	+	589341637	1.0	1.0	collinear
gene:TraesCS4A02G279600	Chr4A	586735395	586738536	-	586736965	Chr4A	589345625	589348766	-	589347195	1.0	1.0	collinear
gene:TraesCS4A02G279700	Chr4A	586857087	586858056	+	586857571	Chr4A	589466520	589467489	+	589467004	1.0	1.0	collinear
gene:TraesCS4A02G279800	Chr4A	587327204	587332046	+	587329625	Chr4A	589955836	589960670	+	589958253	0.996	0.995	collinear
gene:TraesCS4A02G279900	Chr4A	587724356	587724601	+	587724478	Chr4A	590348042	590348287	+	590348164	1.0	1.0	collinear
gene:TraesCS4A02G280000	Chr4A	588584846	588586918	+	588585882	Chr4A	591203993	591206065	+	591205029	1.0	1.0	collinear
gene:TraesCS4A02G280100	Chr4A	588633613	588643252	+	588638432	Chr4A	591252402	591266934	+	591259668	1.0	1.0	collinear
gene:TraesCS4A02G280200	Chr4A	588658822	588659109	-	588658965	Chr4A	591282584	591282871	-	591282727	1.0	1.0	collinear
gene:TraesCS4A02G280300	Chr4A	588744270	588744707	+	588744488	Chr4A	591367671	591368108	+	591367889	1.0	1.0	collinear
gene:TraesCS4A02G280400	Chr4A	588930398	588934318	+	588932358	Chr4A	591560515	591564435	+	591562475	1.0	1.0	collinear
gene:TraesCS4A02G280500	Chr4A	588939453	588940421	+	588939937	Chr4A	591569570	591570538	+	591570054	1.0	1.0	collinear
gene:TraesCS4A02G280600	Chr4A	589011453	589015680	+	589013566	Chr4A	591640736	591644963	+	591642849	1.0	1.0	collinear
gene:TraesCS4A02G280700	Chr4A	589085001	589089943	+	589087472	Chr4A	591710290	591715232	+	591712761	1.0	1.0	collinear
gene:TraesCS4A02G280800	Chr4A	589108224	589111769	+	589109996	Chr4A	591733037	591736582	+	591734809	1.0	1.0	collinear
gene:TraesCS4A02G280900	Chr4A	589321088	589321744	+	589321416	Chr4A	591943727	591944383	+	591944055	1.0	1.0	collinear
gene:TraesCS4A02G281000	Chr4A	589472934	589473664	+	589473299	Chr4A	592091814	592092544	+	592092179	1.0	1.0	collinear
gene:TraesCS4A02G281100	Chr4A	589486132	589487151	+	589486641	Chr4A	592105013	592106032	+	592105522	1.0	0.999	collinear
gene:TraesCS4A02G281200	Chr4A	589492647	589497773	+	589495210	Chr4A	592111978	592117104	+	592114541	1.0	1.0	collinear
gene:TraesCS4A02G281300	Chr4A	589499139	589501862	-	589500500	Chr4A	592118470	592121193	-	592119831	1.0	1.0	collinear
gene:TraesCS4A02G281400	Chr4A	589503363	589507880	-	589505621	Chr4A	592122694	592127211	-	592124952	1.0	1.0	collinear
gene:TraesCS4A02G281500	Chr4A	589584402	589592362	+	589588382	Chr4A	592205327	592211450	+	592208388	0.953	0.953	collinear
gene:TraesCS4A02G281600	Chr4A	589600304	589601386	+	589600845	Chr4A	592219067	592220149	+	592219608	1.0	1.0	collinear
gene:TraesCS4A02G281700	Chr4A	589602961	589607034	-	589604997	Chr4A	592221724	592225797	-	592223760	1.0	1.0	collinear
gene:TraesCS4A02G281800	Chr4A	589661336	589662764	+	589662050	Chr4A	592279605	592281035	+	592280320	1.0	0.997	collinear
gene:TraesCS4A02G281900	Chr4A	589777792	589779861	-	589778826	Chr4A	592395109	592397178	-	592396143	1.0	1.0	collinear
gene:TraesCS4A02G282000	Chr4A	589787451	589791613	+	589789532	Chr4A	592404768	592408930	+	592406849	1.0	0.999	collinear
gene:TraesCS4A02G282100	Chr4A	589812872	589814243	+	589813557	Chr4A	592430189	592431560	+	592430874	1.0	1.0	collinear
gene:TraesCS4A02G282200	Chr4A	589834940	589836421	+	589835680	Chr4A	592452259	592453740	+	592452999	1.0	0.996	collinear
gene:TraesCS4A02G282300	Chr4A	589842571	589846770	+	589844670	Chr4A	592459164	592463363	+	592461263	1.0	0.999	collinear
gene:TraesCS4A02G282400	Chr4A	589878367	589880109	+	589879238	Chr4A	592494595	592496337	+	592495466	1.0	1.0	collinear
gene:TraesCS4A02G282500	Chr4A	590087739	590091694	+	590089716	Chr4A	592696778	592700733	+	592698755	1.0	1.0	collinear
gene:TraesCS4A02G282600	Chr4A	590092896	590098445	+	590095670	Chr4A	592701935	592707484	+	592704709	1.0	1.0	collinear
gene:TraesCS4A02G282700	Chr4A	590102648	590105729	-	590104188	Chr4A	592711687	592714768	-	592713227	1.0	1.0	collinear
gene:TraesCS4A02G282800	Chr4A	590107139	590112420	+	590109779	Chr4A	592716178	592721459	+	592718818	1.0	1.0	collinear
gene:TraesCS4A02G282900	Chr4A	590112626	590119231	-	590115928	Chr4A	592721665	592728270	-	592724967	1.0	1.0	collinear
gene:TraesCS4A02G283000	Chr4A	590123082	590127454	-	590125268	Chr4A	592731806	592736178	-	592733992	1.0	0.999	collinear
gene:TraesCS4A02G283100	Chr4A	590180561	590187091	-	590183826	Chr4A	592794992	592801522	-	592798257	1.0	1.0	collinear
gene:TraesCS4A02G283200	Chr4A	590204204	590236213	-	590220208	Chr4A	592818496	592844594	-	592831545	1.0	0.999	collinear
gene:TraesCS4A02G283300	Chr4A	590265720	590267385	-	590266552	Chr4A	592873256	592874921	-	592874088	1.0	1.0	collinear
gene:TraesCS4A02G283400	Chr4A	590277244	590280756	-	590279000	Chr4A	592884777	592888288	-	592886532	1.0	1.0	collinear
gene:TraesCS4A02G283500	Chr4A	590498003	590502991	-	590500497	Chr4A	593092450	593097438	-	593094944	1.0	1.0	collinear
gene:TraesCS4A02G283600	Chr4A	590585974	590589207	+	590587590	Chr4A	593180019	593183252	+	593181635	1.0	0.999	collinear
gene:TraesCS4A02G283700	Chr4A	590589842	590593835	-	590591838	Chr4A	593183709	593187702	-	593185705	1.0	1.0	collinear
gene:TraesCS4A02G283800	Chr4A	590625494	590626216	+	590625855	Chr4A	593219430	593220152	+	593219791	1.0	0.992	collinear
gene:TraesCS4A02G283900	Chr4A	590655780	590660654	+	590658217	Chr4A	593242665	593247324	+	593244994	1.0	1.0	collinear
gene:TraesCS4A02G284000	Chr4A	590660989	590667561	-	590664275	Chr4A	593247659	593254231	-	593250945	1.0	1.0	collinear
gene:TraesCS4A02G284100	Chr4A	590897526	590900509	-	590899017	Chr4A	593484120	593487103	-	593485611	1.0	1.0	collinear
gene:TraesCS4A02G284200	Chr4A	590900899	590912748	-	590906823	Chr4A	593487493	593499343	-	593493418	1.0	0.999	collinear
gene:TraesCS4A02G284300	Chr4A	590935529	590935893	-	590935711	Chr4A	593521199	593521563	-	593521381	1.0	1.0	collinear
gene:TraesCS4A02G284400	Chr4A	590942368	590945481	-	590943924	Chr4A	593528037	593530785	-	593529411	1.0	0.992	collinear
gene:TraesCS4A02G284500	Chr4A	590987814	590989713	-	590988763	Chr4A	593563943	593565842	-	593564892	1.0	0.999	collinear
gene:TraesCS4A02G284600	Chr4A	590993901	590999432	-	590996666	Chr4A	593569766	593575645	-	593572705	1.0	0.997	collinear
gene:TraesCS4A02G284700	Chr4A	591070468	591074043	-	591072255	Chr4A	593636657	593640219	-	593638438	1.0	0.997	collinear
gene:TraesCS4A02G284800	Chr4A	591283627	591284552	-	591284089	Chr4A	593928650	593929575	-	593929112	1.0	0.982	collinear
gene:TraesCS4A02G284900	Chr4A	591293848	591294447	+	591294147	Chr4A	593935386	593935985	+	593935685	1.0	0.981	collinear
gene:TraesCS4A02G285000	Chr4A	591347616	591348215	+	591347915	Chr4A	593872015	593872614	+	593872314	1.0	0.99	collinear
gene:TraesCS4A02G285100	Chr4A	591505601	591506486	-	591506043	Chr4A	594048733	594049618	-	594049175	1.0	0.991	collinear
gene:TraesCS4A02G285200	Chr4A	591508137	591509534	+	591508835	Chr4A	594051259	594052656	+	594051957	1.0	0.999	collinear
gene:TraesCS4A02G285500	Chr4A	591674922	591675823	+	591675372	Chr4A	594218174	594219054	+	594218614	0.974	0.968	collinear
gene:TraesCS4A02G285700	Chr4A	591696010	591699634	+	591697822	Chr4A	594238620	594242237	+	594240428	1.0	0.999	collinear
gene:TraesCS4A02G285800	Chr4A	591699693	591709939	-	591704816	Chr4A	594242296	594252575	-	594247435	1.0	0.994	collinear
gene:TraesCS4A02G285900	Chr4A	591711135	591715525	-	591713330	Chr4A	594253870	594258260	-	594256065	1.0	0.999	collinear
gene:TraesCS4A02G286000	Chr4A	591845836	591852141	+	591848988	Chr4A	594387469	594393780	+	594390624	1.0	0.997	collinear
gene:TraesCS4A02G286100	Chr4A	591854823	591857140	+	591855981	Chr4A	594396474	594398791	+	594397632	1.0	0.998	collinear
gene:TraesCS4A02G286200	Chr4A	591861571	591863245	+	591862408	Chr4A	594403201	594404859	+	594404030	0.99	0.99	collinear
gene:TraesCS4A02G286400	Chr4A	591868708	591874175	+	591871441	Chr4A	594406506	594411972	+	594409239	1.0	0.999	collinear
gene:TraesCS4A02G286500	Chr4A	591874862	591877475	+	591876168	Chr4A	594412660	594415273	+	594413966	1.0	0.999	collinear
gene:TraesCS4A02G286600	Chr4A	591877771	591880226	-	591878998	Chr4A	594415569	594418018	-	594416793	0.994	0.992	collinear
gene:TraesCS4A02G286700	Chr4A	591919576	591921832	+	591920704	Chr4A	594456929	594459180	+	594458054	1.0	0.998	collinear
gene:TraesCS4A02G286800	Chr4A	592308874	592309815	-	592309344	Chr4A	595123736	595124677	-	595124206	1.0	0.992	collinear
gene:TraesCS4A02G286900	Chr4A	592334908	592335705	-	592335306	Chr4A	594839184	594839981	-	594839582	1.0	0.993	collinear
gene:TraesCS4A02G287000	Chr4A	592361228	592361641	-	592361434	Chr4A	594863949	594864362	-	594864155	1.0	0.997	collinear
gene:TraesCS4A02G287100	Chr4A	592486684	592491531	-	592489107	Chr4A	594987688	594992536	-	594990112	1.0	0.994	collinear
gene:TraesCS4A02G287200	Chr4A	592521218	592522030	+	592521624	Chr4A	595022707	595023517	+	595023112	0.997	0.997	collinear
gene:TraesCS4A02G287700	Chr4A	593100296	593100766	-	593100531	Chr4A	595296461	595296931	-	595296696	1.0	1.0	collinear
gene:TraesCS4A02G287800	Chr4A	593105638	593108936	+	593107287	Chr4A	595299399	595302697	+	595301048	1.0	0.999	collinear
gene:TraesCS4A02G287900	Chr4A	593113134	593116295	+	593114714	Chr4A	595306495	595309656	+	595308075	1.0	0.999	collinear
gene:TraesCS4A02G288000	Chr4A	593194838	593200481	+	593197659	Chr4A	595385497	595391143	+	595388320	1.0	0.999	collinear
gene:TraesCS4A02G288100	Chr4A	593204562	593205374	+	593204968	Chr4A	595395222	595396034	+	595395628	1.0	0.997	collinear
gene:TraesCS4A02G288200	Chr4A	593208070	593208944	+	593208507	Chr4A	595398730	595399604	+	595399167	1.0	1.0	collinear
gene:TraesCS4A02G288300	Chr4A	593278588	593285034	+	593281811	Chr4A	595468928	595475329	+	595472128	1.0	0.995	collinear
gene:TraesCS4A02G288400	Chr4A	593287935	593290233	-	593289084	Chr4A	595482578	595484871	-	595483724	0.997	0.996	collinear
gene:TraesCS4A02G288500	Chr4A	593333020	593338262	+	593335641	Chr4A	595537699	595542941	+	595540320	1.0	0.998	collinear
gene:TraesCS4A02G288600	Chr4A	593349380	593353878	-	593351629	Chr4A	595553599	595558097	-	595555848	1.0	1.0	collinear
gene:TraesCS4A02G288700	Chr4A	593354693	593357557	-	593356125	Chr4A	595558912	595561776	-	595560344	1.0	1.0	collinear
gene:TraesCS4A02G288800	Chr4A	593376570	593380773	-	593378671	Chr4A	595580870	595584365	-	595582617	0.905	0.905	collinear
gene:TraesCS4A02G288900	Chr4A	593495080	593495886	-	593495483	Chr4A	595699340	595700146	-	595699743	1.0	1.0	collinear
gene:TraesCS4A02G289000	Chr4A	593683757	593684092	+	593683924	Chr4A	595886395	595886730	+	595886562	1.0	1.0	collinear
gene:TraesCS4A02G289100	Chr4A	593732899	593733846	+	593733372	Chr4A	595935133	595936080	+	595935606	1.0	1.0	collinear
gene:TraesCS4A02G289200	Chr4A	593735099	593753738	-	593744418	Chr4A	595937333	595955975	-	595946654	1.0	0.998	collinear
gene:TraesCS4A02G289300	Chr4A	593761733	593766066	-	593763899	Chr4A	595963792	595968134	-	595965963	1.0	0.992	collinear
gene:TraesCS4A02G289400	Chr4A	593913526	593919054	+	593916290	Chr4A	596116933	596122441	+	596119687	1.0	0.999	collinear
gene:TraesCS4A02G289500	Chr4A	594002369	594004620	+	594003494	Chr4A	596204738	596206989	+	596205863	1.0	0.999	collinear
gene:TraesCS4A02G289600	Chr4A	594005332	594010128	-	594007730	Chr4A	596207701	596212497	-	596210099	1.0	1.0	collinear
gene:TraesCS4A02G289700	Chr4A	594027929	594034110	-	594031019	Chr4A	596230348	596236529	-	596233438	1.0	0.999	collinear
gene:TraesCS4A02G289800	Chr4A	594039386	594040785	-	594040085	Chr4A	596241503	596242902	-	596242202	1.0	1.0	collinear
gene:TraesCS4A02G289900	Chr4A	594129672	594138665	-	594134168	Chr4A	596331321	596340093	-	596335707	1.0	1.0	collinear
gene:TraesCS4A02G290000	Chr4A	594140627	594147697	-	594144162	Chr4A	596342055	596348934	-	596345494	1.0	0.996	collinear
gene:TraesCS4A02G290100	Chr4A	594150070	594160535	-	594155302	Chr4A	596351307	596361437	-	596356372	1.0	1.0	collinear
gene:TraesCS4A02G290200	Chr4A	594162222	594167430	-	594164826	Chr4A	596363124	596368332	-	596365728	1.0	1.0	collinear
gene:TraesCS4A02G290300	Chr4A	594180282	594186698	-	594183490	Chr4A	596381547	596387674	-	596384610	1.0	1.0	collinear
gene:TraesCS4A02G290400	Chr4A	594213511	594217122	-	594215316	Chr4A	596414106	596417717	-	596415911	1.0	1.0	collinear
gene:TraesCS4A02G290500	Chr4A	594269394	594270710	-	594270052	Chr4A	596469649	596470965	-	596470307	1.0	1.0	collinear
gene:TraesCS4A02G290600	Chr4A	594283028	594285283	-	594284155	Chr4A	596482903	596485158	-	596484030	1.0	1.0	collinear
gene:TraesCS4A02G290700	Chr4A	594350894	594351879	-	594351386	Chr4A	596553024	596554009	-	596553516	1.0	1.0	collinear
gene:TraesCS4A02G290800	Chr4A	594364121	594364782	+	594364451	Chr4A	596572213	596572874	+	596572543	1.0	1.0	collinear
gene:TraesCS4A02G290900	Chr4A	594366738	594367648	-	594367193	Chr4A	596574830	596575740	-	596575285	1.0	1.0	collinear
gene:TraesCS4A02G291000	Chr4A	594377769	594378956	-	594378362	Chr4A	596585845	596587032	-	596586438	1.0	1.0	collinear
gene:TraesCS4A02G291100	Chr4A	594392507	594393266	+	594392886	Chr4A	596600470	596601229	+	596600849	1.0	1.0	collinear
gene:TraesCS4A02G291200	Chr4A	594427634	594428144	+	594427889	Chr4A	596635414	596635912	+	596635663	0.976	0.976	collinear
gene:TraesCS4A02G291300	Chr4A	594441814	594443100	+	594442457	Chr4A	596648605	596649891	+	596649248	1.0	0.999	collinear
gene:TraesCS4A02G291400	Chr4A	594460318	594460988	-	594460653	Chr4A	596666909	596667579	-	596667244	1.0	1.0	collinear
gene:TraesCS4A02G291500	Chr4A	594532829	594535533	-	594534181	Chr4A	596751974	596754678	-	596753326	1.0	0.999	collinear
gene:TraesCS4A02G291600	Chr4A	594663605	594668804	-	594666204	Chr4A	596880412	596885611	-	596883011	1.0	1.0	collinear
gene:TraesCS4A02G291700	Chr4A	594680010	594686528	+	594683269	Chr4A	596896787	596903305	+	596900046	1.0	1.0	collinear
