gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS2D02G302100	Chr2D	385286275	385287462	+	385286868	Chr2D	391277237	391278424	+	391277830	1.0	1.0	collinear
gene:TraesCS2D02G302200	Chr2D	385382996	385385649	+	385384322	Chr2D	391374322	391376975	+	391375648	1.0	1.0	collinear
gene:TraesCS2D02G302300	Chr2D	385386562	385390087	-	385388324	Chr2D	391377888	391381413	-	391379650	1.0	1.0	collinear
gene:TraesCS2D02G302400	Chr2D	385568830	385570145	+	385569487	Chr2D	391560057	391561372	+	391560714	1.0	1.0	collinear
gene:TraesCS2D02G302500	Chr2D	386248395	386253037	+	386250716	Chr2D	392230742	392235384	+	392233063	1.0	1.0	collinear
gene:TraesCS2D02G302600	Chr2D	386479947	386481748	-	386480847	Chr2D	392470879	392472680	-	392471779	1.0	1.0	collinear
gene:TraesCS2D02G302700	Chr2D	386485192	386506063	-	386495627	Chr2D	392476124	392496908	-	392486516	1.0	0.998	collinear
gene:TraesCS2D02G302800	Chr2D	386535107	386537142	-	386536124	Chr2D	392524807	392526842	-	392525824	1.0	1.0	collinear
gene:TraesCS2D02G302900	Chr2D	386581323	386584407	-	386582865	Chr2D	392570877	392573961	-	392572419	1.0	1.0	collinear
gene:TraesCS2D02G303000	Chr2D	386584875	386589435	-	386587155	Chr2D	392574429	392579038	-	392576733	1.0	1.0	collinear
gene:TraesCS2D02G303100	Chr2D	386702931	386706978	+	386704954	Chr2D	392692121	392696168	+	392694144	1.0	1.0	collinear
gene:TraesCS2D02G303200	Chr2D	387185172	387193058	+	387189115	Chr2D	393178799	393186664	+	393182731	1.0	1.0	collinear
gene:TraesCS2D02G303300	Chr2D	387256218	387256793	+	387256505	Chr2D	393249324	393249899	+	393249611	1.0	1.0	collinear
gene:TraesCS2D02G303400	Chr2D	387556901	387561364	-	387559132	Chr2D	393548335	393552798	-	393550566	1.0	1.0	collinear
gene:TraesCS2D02G303500	Chr2D	387735081	387744407	-	387739744	Chr2D	393725229	393734332	-	393729780	1.0	1.0	collinear
gene:TraesCS2D02G303600	Chr2D	387897891	387910384	-	387904137	Chr2D	393883827	393896320	-	393890073	1.0	1.0	collinear
gene:TraesCS2D02G303700	Chr2D	388079815	388083737	-	388081776	Chr2D	394065127	394069049	-	394067088	1.0	1.0	collinear
gene:TraesCS2D02G303800	Chr2D	388087088	388089104	+	388088096	Chr2D	394072400	394074416	+	394073408	1.0	1.0	collinear
gene:TraesCS2D02G303900	Chr2D	388480765	388482074	-	388481419	Chr2D	394464344	394465653	-	394464998	1.0	1.0	collinear
gene:TraesCS2D02G304000	Chr2D	388815132	388827223	-	388821177	Chr2D	394795262	394807351	-	394801306	1.0	1.0	collinear
gene:TraesCS2D02G304100	Chr2D	388830861	388835835	-	388833348	Chr2D	394810978	394815952	-	394813465	1.0	1.0	collinear
gene:TraesCS2D02G304200	Chr2D	389277226	389278460	+	389277843	Chr2D	395260413	395261647	+	395261030	1.0	1.0	collinear
gene:TraesCS2D02G304300	Chr2D	389287279	389291260	+	389289269	Chr2D	395270212	395274193	+	395272202	1.0	1.0	collinear
gene:TraesCS2D02G304400	Chr2D	389696657	389698365	-	389697511	Chr2D	395678518	395680226	-	395679372	1.0	1.0	collinear
gene:TraesCS2D02G304500	Chr2D	390394960	390396808	-	390395884	Chr2D	396370408	396372256	-	396371332	1.0	1.0	collinear
gene:TraesCS2D02G304600	Chr2D	390410915	390414619	+	390412767	Chr2D	396386080	396389784	+	396387932	1.0	1.0	collinear
gene:TraesCS2D02G304700	Chr2D	390417452	390418452	-	390417952	Chr2D	396392261	396393261	-	396392761	1.0	1.0	collinear
gene:TraesCS2D02G304900	Chr2D	390703147	390708626	-	390705886	Chr2D	396677390	396682869	-	396680129	1.0	1.0	collinear
gene:TraesCS2D02G305000	Chr2D	390730207	390733119	-	390731663	Chr2D	396707317	396710229	-	396708773	1.0	1.0	collinear
gene:TraesCS2D02G305100	Chr2D	390733714	390735765	-	390734739	Chr2D	396710824	396712875	-	396711849	1.0	1.0	collinear
gene:TraesCS2D02G305200	Chr2D	390897126	390899792	-	390898459	Chr2D	396873747	396876413	-	396875080	1.0	1.0	collinear
gene:TraesCS2D02G305300	Chr2D	391113616	391114940	+	391114278	Chr2D	397089926	397091250	+	397090588	1.0	1.0	collinear
gene:TraesCS2D02G305400	Chr2D	391260779	391261981	+	391261380	Chr2D	397246432	397247634	+	397247033	1.0	1.0	collinear
gene:TraesCS2D02G305500	Chr2D	391273494	391280615	-	391277054	Chr2D	397259145	397266266	-	397262705	1.0	1.0	collinear
gene:TraesCS2D02G305600	Chr2D	391388412	391392126	-	391390269	Chr2D	397373104	397376818	-	397374961	1.0	1.0	collinear
gene:TraesCS2D02G305700	Chr2D	391392262	391394729	+	391393495	Chr2D	397376954	397379421	+	397378187	1.0	1.0	collinear
gene:TraesCS2D02G305800	Chr2D	391395108	391396374	-	391395741	Chr2D	397379800	397381066	-	397380433	1.0	1.0	collinear
gene:TraesCS2D02G305900	Chr2D	391460525	391463540	-	391462032	Chr2D	397444533	397447548	-	397446040	1.0	1.0	collinear
gene:TraesCS2D02G306000	Chr2D	391714513	391717786	-	391716149	Chr2D	397694405	397697678	-	397696041	1.0	1.0	collinear
gene:TraesCS2D02G306100	Chr2D	391719999	391724455	-	391722227	Chr2D	397699904	397704227	-	397702065	0.909	0.909	collinear
gene:TraesCS2D02G306200	Chr2D	391850033	391855436	+	391852734	Chr2D	397832637	397838040	+	397835338	1.0	1.0	collinear
gene:TraesCS2D02G306300	Chr2D	392051903	392057115	+	392054509	Chr2D	398038132	398043344	+	398040738	1.0	1.0	collinear
gene:TraesCS2D02G306400	Chr2D	392160443	392166410	-	392163426	Chr2D	398146571	398152538	-	398149554	1.0	1.0	collinear
gene:TraesCS2D02G306500	Chr2D	392362578	392362850	-	392362714	Chr2D	398346494	398346766	-	398346630	1.0	1.0	collinear
gene:TraesCS2D02G306600	Chr2D	392510631	392514958	+	392512794	Chr2D	398493670	398497957	+	398495813	1.0	1.0	collinear
gene:TraesCS2D02G306700	Chr2D	392524249	392527019	+	392525634	Chr2D	398507082	398509734	+	398508408	0.957	0.957	collinear
gene:TraesCS2D02G306800	Chr2D	392687517	392694669	-	392691093	Chr2D	398670271	398677423	-	398673847	1.0	1.0	collinear
gene:TraesCS2D02G306900	Chr2D	392694973	392701379	-	392698176	Chr2D	398677727	398683974	-	398680850	1.0	1.0	collinear
gene:TraesCS2D02G307000	Chr2D	393580236	393588873	-	393584554	Chr2D	399557867	399566504	-	399562185	1.0	1.0	collinear
gene:TraesCS2D02G307100	Chr2D	394044116	394045321	+	394044718	Chr2D	400016563	400017768	+	400017165	1.0	1.0	collinear
gene:TraesCS2D02G307200	Chr2D	394049097	394051165	-	394050131	Chr2D	400021544	400023612	-	400022578	1.0	1.0	collinear
gene:TraesCS2D02G307300	Chr2D	394089939	394095881	+	394092910	Chr2D	400062207	400068243	+	400065225	1.0	1.0	collinear
gene:TraesCS2D02G307400	Chr2D	394118961	394122868	-	394120914	Chr2D	400090735	400094642	-	400092688	1.0	1.0	collinear
gene:TraesCS2D02G307500	Chr2D	394521639	394526424	-	394524031	Chr2D	400535292	400540077	-	400537684	1.0	1.0	collinear
gene:TraesCS2D02G307600	Chr2D	394536026	394541495	-	394538760	Chr2D	400549787	400555256	-	400552521	1.0	1.0	collinear
gene:TraesCS2D02G307700	Chr2D	394781243	394785112	+	394783177	Chr2D	400790002	400793871	+	400791936	1.0	1.0	collinear
gene:TraesCS2D02G307800	Chr2D	394786738	394789401	+	394788069	Chr2D	400795497	400798160	+	400796828	1.0	1.0	collinear
gene:TraesCS2D02G307900	Chr2D	394791530	394798021	+	394794775	Chr2D	400800289	400806483	+	400803386	1.0	1.0	collinear
gene:TraesCS2D02G308000	Chr2D	394798248	394800977	-	394799612	Chr2D	400806710	400809439	-	400808074	1.0	1.0	collinear
gene:TraesCS2D02G308100	Chr2D	395130092	395138133	-	395134112	Chr2D	401136341	401144382	-	401140361	1.0	1.0	collinear
gene:TraesCS2D02G308300	Chr2D	395320140	395320613	-	395320376	Chr2D	401325308	401325781	-	401325544	1.0	1.0	collinear
gene:TraesCS2D02G308400	Chr2D	395547839	395548351	-	395548095	Chr2D	401550956	401551468	-	401551212	1.0	1.0	collinear
gene:TraesCS2D02G308500	Chr2D	395556669	395558843	-	395557756	Chr2D	401559786	401561960	-	401560873	1.0	1.0	collinear
gene:TraesCS2D02G308600	Chr2D	395602930	395623439	+	395613184	Chr2D	401605408	401625917	+	401615662	1.0	1.0	collinear
gene:TraesCS2D02G308700	Chr2D	395635429	395640128	+	395637778	Chr2D	401637907	401642606	+	401640256	1.0	1.0	collinear
gene:TraesCS2D02G308800	Chr2D	395640740	395643027	-	395641883	Chr2D	401643218	401645505	-	401644361	1.0	1.0	collinear
gene:TraesCS2D02G308900	Chr2D	396424659	396425579	-	396425119	Chr2D	402442061	402442981	-	402442521	1.0	1.0	collinear
gene:TraesCS2D02G309000	Chr2D	396648710	396652511	+	396650610	Chr2D	402665196	402668996	+	402667096	1.0	1.0	collinear
gene:TraesCS2D02G309200	Chr2D	396660274	396662202	+	396661238	Chr2D	402676171	402678099	+	402677135	1.0	1.0	collinear
gene:TraesCS2D02G309300	Chr2D	396662811	396664609	-	396663710	Chr2D	402678708	402680506	-	402679607	1.0	1.0	collinear
gene:TraesCS2D02G309400	Chr2D	396669711	396672291	-	396671001	Chr2D	402685609	402688189	-	402686899	1.0	1.0	collinear
gene:TraesCS2D02G309500	Chr2D	396712074	396713976	-	396713025	Chr2D	402727224	402728941	-	402728082	1.0	1.0	collinear
gene:TraesCS2D02G309600	Chr2D	397129146	397131036	+	397130091	Chr2D	403135805	403137695	+	403136750	1.0	1.0	collinear
gene:TraesCS2D02G309700	Chr2D	397899556	397900256	-	397899906	Chr2D	403890184	403890884	-	403890534	1.0	1.0	collinear
gene:TraesCS2D02G309800	Chr2D	398085908	398087481	-	398086694	Chr2D	404075962	404077535	-	404076748	1.0	1.0	collinear
gene:TraesCS2D02G309900	Chr2D	398304027	398311229	+	398307628	Chr2D	404294507	404301709	+	404298108	1.0	1.0	collinear
gene:TraesCS2D02G310000	Chr2D	398309857	398315774	-	398312815	Chr2D	404300337	404306105	-	404303221	0.975	0.975	collinear
gene:TraesCS2D02G310100	Chr2D	398415690	398416774	-	398416232	Chr2D	404404250	404405334	-	404404792	1.0	1.0	collinear
gene:TraesCS2D02G310200	Chr2D	398462772	398468090	+	398465431	Chr2D	404450086	404455404	+	404452745	1.0	1.0	collinear
gene:TraesCS2D02G310300	Chr2D	398507095	398508399	+	398507747	Chr2D	404494005	404495309	+	404494657	1.0	1.0	collinear
gene:TraesCS2D02G310400	Chr2D	398667540	398670728	-	398669134	Chr2D	404652684	404655872	-	404654278	1.0	1.0	collinear
gene:TraesCS2D02G310500	Chr2D	398692366	398692818	-	398692592	Chr2D	404677356	404677808	-	404677582	1.0	1.0	collinear
gene:TraesCS2D02G310600	Chr2D	398778691	398781621	+	398780156	Chr2D	404761002	404763932	+	404762467	1.0	1.0	collinear
gene:TraesCS2D02G310700	Chr2D	398782087	398783782	-	398782934	Chr2D	404764398	404766093	-	404765245	1.0	1.0	collinear
gene:TraesCS2D02G310800	Chr2D	399347548	399348299	+	399347923	Chr2D	405325350	405326101	+	405325725	1.0	1.0	collinear
gene:TraesCS2D02G310900	Chr2D	399349361	399356424	-	399352892	Chr2D	405327163	405334226	-	405330694	1.0	1.0	collinear
gene:TraesCS2D02G311000	Chr2D	399430202	399444885	+	399437543	Chr2D	405407936	405422450	+	405415193	1.0	0.999	collinear
gene:TraesCS2D02G311100	Chr2D	399967796	399972631	+	399970213	Chr2D	405947764	405952599	+	405950181	1.0	1.0	collinear
gene:TraesCS2D02G311200	Chr2D	400051014	400054509	+	400052761	Chr2D	406030986	406034481	+	406032733	1.0	1.0	collinear
gene:TraesCS2D02G311300	Chr2D	400053781	400058375	-	400056078	Chr2D	406033753	406038347	-	406036050	1.0	1.0	collinear
gene:TraesCS2D02G311400	Chr2D	400297654	400298672	+	400298163	Chr2D	406276155	406277173	+	406276664	1.0	1.0	collinear
gene:TraesCS2D02G311500	Chr2D	400382576	400384921	-	400383748	Chr2D	406360039	406362384	-	406361211	1.0	1.0	collinear
gene:TraesCS2D02G311600	Chr2D	400387881	400388465	+	400388173	Chr2D	406365092	406365676	+	406365384	1.0	1.0	collinear
gene:TraesCS2D02G311700	Chr2D	400511573	400513508	+	400512540	Chr2D	406488905	406490840	+	406489872	1.0	1.0	collinear
gene:TraesCS2D02G311800	Chr2D	401112586	401114714	-	401113650	Chr2D	407085025	407087153	-	407086089	1.0	1.0	collinear
gene:TraesCS2D02G311900	Chr2D	401284414	401285603	-	401285008	Chr2D	407257942	407259131	-	407258536	1.0	1.0	collinear
gene:TraesCS2D02G312000	Chr2D	401286377	401290691	-	401288534	Chr2D	407259905	407264230	-	407262067	1.0	1.0	collinear
gene:TraesCS2D02G312100	Chr2D	401535556	401538847	+	401537201	Chr2D	407514681	407517972	+	407516326	1.0	1.0	collinear
gene:TraesCS2D02G312200	Chr2D	401540987	401541734	-	401541360	Chr2D	407520104	407520851	-	407520477	1.0	1.0	collinear
gene:TraesCS2D02G312300	Chr2D	401548276	401551094	-	401549685	Chr2D	407527393	407530211	-	407528802	1.0	0.999	collinear
gene:TraesCS2D02G312400	Chr2D	402236823	402240484	+	402238653	Chr2D	408213776	408217235	+	408215505	1.0	1.0	collinear
gene:TraesCS2D02G312500	Chr2D	402235190	402243682	-	402239436	Chr2D	408212143	408220433	-	408216288	1.0	1.0	collinear
gene:TraesCS2D02G312600	Chr2D	402260182	402262562	+	402261372	Chr2D	408236401	408238781	+	408237591	1.0	1.0	collinear
gene:TraesCS2D02G312700	Chr2D	402262684	402265373	-	402264028	Chr2D	408238903	408241592	-	408240247	1.0	1.0	collinear
gene:TraesCS2D02G312800	Chr2D	402306327	402312214	-	402309270	Chr2D	408282542	408288429	-	408285485	1.0	1.0	collinear
gene:TraesCS2D02G312900	Chr2D	402550994	402552177	-	402551585	Chr2D	408524565	408525748	-	408525156	1.0	1.0	collinear
gene:TraesCS2D02G313000	Chr2D	402709856	402713456	+	402711656	Chr2D	408682836	408686436	+	408684636	1.0	1.0	collinear
gene:TraesCS2D02G313100	Chr2D	402714075	402716216	+	402715145	Chr2D	408687055	408689196	+	408688125	1.0	1.0	collinear
gene:TraesCS2D02G313200	Chr2D	402718162	402719016	+	402718589	Chr2D	408691142	408691996	+	408691569	1.0	1.0	collinear
gene:TraesCS2D02G313300	Chr2D	402937929	402944207	+	402941068	Chr2D	408911094	408917372	+	408914233	1.0	1.0	collinear
gene:TraesCS2D02G313400	Chr2D	403209299	403213734	+	403211516	Chr2D	409180150	409184585	+	409182367	1.0	0.999	collinear
gene:TraesCS2D02G313500	Chr2D	403345344	403348127	-	403346735	Chr2D	409312972	409315755	-	409314363	1.0	1.0	collinear
gene:TraesCS2D02G313600	Chr2D	403465511	403466011	+	403465761	Chr2D	409432793	409433293	+	409433043	1.0	0.998	collinear
gene:TraesCS2D02G313700	Chr2D	403468881	403470133	+	403469507	Chr2D	409436163	409437415	+	409436789	1.0	1.0	collinear
gene:TraesCS2D02G313800	Chr2D	403478290	403480577	+	403479433	Chr2D	409445571	409447858	+	409446714	1.0	0.999	collinear
gene:TraesCS2D02G313900	Chr2D	403485450	403486383	-	403485916	Chr2D	409452773	409453706	-	409453239	1.0	1.0	collinear
gene:TraesCS2D02G314000	Chr2D	403501067	403502935	+	403502001	Chr2D	409468390	409470258	+	409469324	1.0	1.0	collinear
gene:TraesCS2D02G314100	Chr2D	403505002	403506012	-	403505507	Chr2D	409472325	409473335	-	409472830	1.0	1.0	collinear
gene:TraesCS2D02G314200	Chr2D	404037833	404045046	+	404041439	Chr2D	410000934	410008147	+	410004540	1.0	1.0	collinear
gene:TraesCS2D02G314300	Chr2D	404085942	404092716	+	404089329	Chr2D	410048631	410055405	+	410052018	1.0	1.0	collinear
gene:TraesCS2D02G314400	Chr2D	404099173	404100522	+	404099847	Chr2D	410061571	410062920	+	410062245	1.0	1.0	collinear
gene:TraesCS2D02G314500	Chr2D	404119907	404122032	+	404120969	Chr2D	410082177	410084302	+	410083239	1.0	1.0	collinear
gene:TraesCS2D02G314600	Chr2D	404121727	404124307	-	404123017	Chr2D	410083997	410086577	-	410085287	1.0	1.0	collinear
gene:TraesCS2D02G314700	Chr2D	404124866	404127586	-	404126226	Chr2D	410087136	410089856	-	410088496	1.0	1.0	collinear
gene:TraesCS2D02G314800	Chr2D	404379643	404384379	+	404382011	Chr2D	410339477	410344213	+	410341845	1.0	1.0	collinear
gene:TraesCS2D02G314900	Chr2D	404387472	404394532	+	404391002	Chr2D	410347174	410354234	+	410350704	1.0	1.0	collinear
gene:TraesCS2D02G315000	Chr2D	404395087	404397591	+	404396339	Chr2D	410354789	410357293	+	410356041	1.0	1.0	collinear
gene:TraesCS2D02G315100	Chr2D	404398871	404403712	-	404401291	Chr2D	410358573	410363414	-	410360993	1.0	1.0	collinear
gene:TraesCS2D02G315200	Chr2D	404794302	404799102	-	404796702	Chr2D	410753282	410758082	-	410755682	1.0	1.0	collinear
gene:TraesCS2D02G315300	Chr2D	404888999	404890319	+	404889659	Chr2D	410847533	410848853	+	410848193	1.0	1.0	collinear
gene:TraesCS2D02G315400	Chr2D	405062108	405066092	+	405064100	Chr2D	411019156	411023140	+	411021148	1.0	1.0	collinear
gene:TraesCS2D02G315500	Chr2D	405073191	405074532	+	405073861	Chr2D	411030231	411031572	+	411030901	1.0	1.0	collinear
gene:TraesCS2D02G315600	Chr2D	405179467	405182059	+	405180763	Chr2D	411134973	411137541	+	411136257	1.0	1.0	collinear
gene:TraesCS2D02G315700	Chr2D	405272115	405274808	+	405273461	Chr2D	411226790	411229483	+	411228136	1.0	1.0	collinear
gene:TraesCS2D02G315800	Chr2D	405275467	405276946	+	405276206	Chr2D	411230142	411231621	+	411230881	1.0	1.0	collinear
gene:TraesCS2D02G315900	Chr2D	405399410	405401093	-	405400251	Chr2D	411356940	411358613	-	411357776	0.994	0.957	collinear
gene:TraesCS2D02G316000	Chr2D	405405558	405409289	+	405407423	Chr2D	411363130	411366861	+	411364995	1.0	1.0	collinear
gene:TraesCS2D02G316100	Chr2D	405409880	405412216	+	405411048	Chr2D	411367452	411369788	+	411368620	1.0	1.0	collinear
gene:TraesCS2D02G316200	Chr2D	405415844	405421643	+	405418743	Chr2D	411373416	411379215	+	411376315	1.0	1.0	collinear
gene:TraesCS2D02G316300	Chr2D	405600235	405608281	+	405604258	Chr2D	411561519	411569538	+	411565528	1.0	1.0	collinear
gene:TraesCS2D02G316400	Chr2D	405611804	405628792	-	405620298	Chr2D	411573061	411590049	-	411581555	1.0	1.0	collinear
gene:TraesCS2D02G316500	Chr2D	405615523	405634042	+	405624782	Chr2D	411576780	411595299	+	411586039	1.0	1.0	collinear
gene:TraesCS2D02G316600	Chr2D	405871348	405871686	-	405871517	Chr2D	411831846	411832184	-	411832015	1.0	1.0	collinear
gene:TraesCS2D02G316700	Chr2D	406140713	406141509	+	406141111	Chr2D	412097321	412098117	+	412097719	1.0	1.0	collinear
gene:TraesCS2D02G316800	Chr2D	406148932	406151209	-	406150070	Chr2D	412105338	412107615	-	412106476	1.0	1.0	collinear
gene:TraesCS2D02G316900	Chr2D	406205025	406210195	+	406207610	Chr2D	412160929	412166099	+	412163514	1.0	1.0	collinear
gene:TraesCS2D02G317000	Chr2D	406260711	406262537	+	406261624	Chr2D	412216872	412218698	+	412217785	1.0	1.0	collinear
gene:TraesCS2D02G317100	Chr2D	406410175	406411266	+	406410720	Chr2D	412365642	412366733	+	412366187	1.0	1.0	collinear
gene:TraesCS2D02G317200	Chr2D	406695655	406695903	+	406695779	Chr2D	412648969	412649217	+	412649093	1.0	1.0	collinear
gene:TraesCS2D02G317300	Chr2D	406733288	406733542	+	406733415	Chr2D	412686600	412686854	+	412686727	1.0	1.0	collinear
gene:TraesCS2D02G317400	Chr2D	406941193	406945833	-	406943513	Chr2D	412892106	412896746	-	412894426	1.0	1.0	collinear
gene:TraesCS2D02G317500	Chr2D	406950389	406953470	+	406951929	Chr2D	412901015	412904096	+	412902555	1.0	0.999	collinear
gene:TraesCS2D02G317600	Chr2D	407203246	407207509	-	407205377	Chr2D	413151807	413156070	-	413153938	1.0	1.0	collinear
gene:TraesCS2D02G317700	Chr2D	407215871	407221274	+	407218572	Chr2D	413164192	413169593	+	413166892	1.0	1.0	collinear
gene:TraesCS2D02G317800	Chr2D	407224064	407225140	+	407224602	Chr2D	413172382	413173458	+	413172920	1.0	1.0	collinear
gene:TraesCS2D02G317900	Chr2D	407225713	407227411	-	407226562	Chr2D	413174031	413175729	-	413174880	1.0	1.0	collinear
gene:TraesCS2D02G318000	Chr2D	407453693	407453839	+	407453766	Chr2D	413401283	413401429	+	413401356	1.0	1.0	collinear
gene:TraesCS2D02G318100	Chr2D	407961091	407969937	+	407965514	Chr2D	413919521	413928369	+	413923945	1.0	1.0	collinear
gene:TraesCS2D02G318200	Chr2D	407973421	407982957	+	407978189	Chr2D	413932036	413941334	+	413936685	1.0	1.0	collinear
gene:TraesCS2D02G318300	Chr2D	408331682	408336358	+	408334020	Chr2D	414287937	414292613	+	414290275	1.0	1.0	collinear
gene:TraesCS2D02G318400	Chr2D	408344566	408349774	+	408347170	Chr2D	414300452	414305660	+	414303056	1.0	1.0	collinear
gene:TraesCS2D02G318600	Chr2D	408362401	408362862	+	408362631	Chr2D	414318287	414318748	+	414318517	1.0	1.0	collinear
gene:TraesCS2D02G318500	Chr2D	408361455	408365500	-	408363477	Chr2D	414317341	414321386	-	414319363	1.0	1.0	collinear
gene:TraesCS2D02G318700	Chr2D	408773923	408777388	+	408775655	Chr2D	414727292	414730757	+	414729024	1.0	1.0	collinear
gene:TraesCS2D02G318800	Chr2D	409255280	409260683	+	409257981	Chr2D	415203471	415208874	+	415206172	1.0	1.0	collinear
gene:TraesCS2D02G318900	Chr2D	409283379	409284566	-	409283972	Chr2D	415233311	415234498	-	415233904	1.0	1.0	collinear
gene:TraesCS2D02G319000	Chr2D	409436752	409438044	+	409437398	Chr2D	415384602	415385894	+	415385248	1.0	1.0	collinear
gene:TraesCS2D02G319100	Chr2D	409578234	409582840	+	409580537	Chr2D	415525208	415529814	+	415527511	1.0	1.0	collinear
gene:TraesCS2D02G319200	Chr2D	409599960	409604615	-	409602287	Chr2D	415546820	415551475	-	415549147	1.0	1.0	collinear
gene:TraesCS2D02G319300	Chr2D	410237456	410238274	-	410237865	Chr2D	416180947	416181765	-	416181356	1.0	1.0	collinear
gene:TraesCS2D02G319400	Chr2D	410239843	410240208	-	410240025	Chr2D	416183334	416183699	-	416183516	1.0	1.0	collinear
gene:TraesCS2D02G319500	Chr2D	410403725	410404566	-	410404145	Chr2D	416344912	416345753	-	416345332	1.0	1.0	collinear
gene:TraesCS2D02G319600	Chr2D	410407950	410413055	-	410410502	Chr2D	416349137	416354242	-	416351689	1.0	1.0	collinear
gene:TraesCS2D02G319700	Chr2D	410417997	410424394	-	410421195	Chr2D	416359184	416365581	-	416362382	1.0	1.0	collinear
