gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS2A02G379000	Chr2A	621920442	621922644	+	621921543	Chr2A	629250700	629252902	+	629251801	1.0	1.0	collinear
gene:TraesCS2A02G379100	Chr2A	622181739	622182656	-	622182197	Chr2A	629511728	629512645	-	629512186	1.0	1.0	collinear
gene:TraesCS2A02G379200	Chr2A	622275431	622276314	+	622275872	Chr2A	629606174	629607057	+	629606615	1.0	1.0	collinear
gene:TraesCS2A02G379300	Chr2A	622456333	622456863	+	622456598	Chr2A	629786962	629787492	+	629787227	1.0	1.0	collinear
gene:TraesCS2A02G379400	Chr2A	622457198	622463532	-	622460365	Chr2A	629787827	629794161	-	629790994	1.0	1.0	collinear
gene:TraesCS2A02G379500	Chr2A	622693768	622697115	-	622695441	Chr2A	630029030	630032377	-	630030703	1.0	1.0	collinear
gene:TraesCS2A02G379600	Chr2A	622697522	622699751	-	622698636	Chr2A	630032784	630035013	-	630033898	1.0	1.0	collinear
gene:TraesCS2A02G379700	Chr2A	622740515	622740769	-	622740642	Chr2A	630075588	630075842	-	630075715	1.0	1.0	collinear
gene:TraesCS2A02G379800	Chr2A	622745716	622748142	-	622746929	Chr2A	630080632	630083058	-	630081845	1.0	1.0	collinear
gene:TraesCS2A02G379900	Chr2A	622851565	622853991	-	622852778	Chr2A	630183856	630186281	-	630185068	1.0	1.0	collinear
gene:TraesCS2A02G380000	Chr2A	623079220	623088521	-	623083870	Chr2A	630409916	630419149	-	630414532	1.0	1.0	collinear
gene:TraesCS2A02G380100	Chr2A	623152320	623153413	+	623152866	Chr2A	630484328	630485421	+	630484874	1.0	1.0	collinear
gene:TraesCS2A02G380200	Chr2A	623537696	623548003	+	623542849	Chr2A	630866571	630876745	+	630871658	1.0	1.0	collinear
gene:TraesCS2A02G380300	Chr2A	623561951	623564926	-	623563438	Chr2A	630890694	630893669	-	630892181	1.0	0.999	collinear
gene:TraesCS2A02G380400	Chr2A	623937431	623939760	+	623938595	Chr2A	631275673	631278002	+	631276837	1.0	1.0	collinear
gene:TraesCS2A02G380500	Chr2A	623941108	623946240	-	623943674	Chr2A	631279350	631284482	-	631281916	1.0	1.0	collinear
gene:TraesCS2A02G380600	Chr2A	624039136	624042480	-	624040808	Chr2A	631376913	631380257	-	631378585	1.0	1.0	collinear
gene:TraesCS2A02G380700	Chr2A	624310237	624313325	+	624311781	Chr2A	631646820	631649908	+	631648364	1.0	1.0	collinear
gene:TraesCS2A02G380800	Chr2A	624359166	624362152	+	624360659	Chr2A	631694881	631697860	+	631696370	1.0	0.999	collinear
gene:TraesCS2A02G380900	Chr2A	624394141	624397057	+	624395599	Chr2A	631729850	631732766	+	631731308	1.0	1.0	collinear
gene:TraesCS2A02G381000	Chr2A	624446955	624449699	+	624448327	Chr2A	631781929	631784673	+	631783301	1.0	1.0	collinear
gene:TraesCS2A02G381100	Chr2A	624458106	624460956	+	624459531	Chr2A	631793080	631795930	+	631794505	1.0	1.0	collinear
gene:TraesCS2A02G381200	Chr2A	624701597	624702894	-	624702245	Chr2A	632038460	632039757	-	632039108	1.0	1.0	collinear
gene:TraesCS2A02G381300	Chr2A	624816911	624817480	-	624817195	Chr2A	632153584	632154153	-	632153868	1.0	1.0	collinear
gene:TraesCS2A02G381400	Chr2A	624941477	624944012	-	624942744	Chr2A	632277880	632280415	-	632279147	1.0	0.999	collinear
gene:TraesCS2A02G381500	Chr2A	624965404	624967932	-	624966668	Chr2A	632301413	632303941	-	632302677	1.0	1.0	collinear
gene:TraesCS2A02G381600	Chr2A	625007069	625008564	-	625007816	Chr2A	632342862	632344357	-	632343609	1.0	0.999	collinear
gene:TraesCS2A02G381700	Chr2A	625019331	625024834	-	625022082	Chr2A	632354658	632360030	-	632357344	1.0	1.0	collinear
gene:TraesCS2A02G381800	Chr2A	625024987	625028943	+	625026965	Chr2A	632360183	632364139	+	632362161	1.0	1.0	collinear
gene:TraesCS2A02G381900	Chr2A	625243144	625245280	+	625244212	Chr2A	632577202	632579338	+	632578270	1.0	1.0	collinear
gene:TraesCS2A02G382000	Chr2A	625288356	625294369	-	625291362	Chr2A	632621310	632627230	-	632624270	1.0	1.0	collinear
gene:TraesCS2A02G382100	Chr2A	625564976	625565248	+	625565112	Chr2A	632896864	632897136	+	632897000	1.0	1.0	collinear
gene:TraesCS2A02G382200	Chr2A	625568667	625570739	-	625569703	Chr2A	632900555	632902627	-	632901591	1.0	1.0	collinear
gene:TraesCS2A02G382400	Chr2A	625956692	625958839	+	625957765	Chr2A	633286592	633288780	+	633287686	1.0	1.0	collinear
gene:TraesCS2A02G382500	Chr2A	626589154	626590457	-	626589805	Chr2A	633923405	633924708	-	633924056	1.0	1.0	collinear
gene:TraesCS2A02G382600	Chr2A	627184924	627186356	-	627185640	Chr2A	634521727	634523157	-	634522442	1.0	1.0	collinear
gene:TraesCS2A02G382700	Chr2A	627511053	627514324	-	627512688	Chr2A	634844929	634848200	-	634846564	1.0	1.0	collinear
gene:TraesCS2A02G382800	Chr2A	627541722	627542021	-	627541871	Chr2A	634875568	634875867	-	634875717	1.0	1.0	collinear
gene:TraesCS2A02G382900	Chr2A	627587381	627589222	+	627588301	Chr2A	634921195	634923036	+	634922115	1.0	0.999	collinear
gene:TraesCS2A02G383000	Chr2A	627610152	627611404	+	627610778	Chr2A	634943833	634945085	+	634944459	1.0	1.0	collinear
gene:TraesCS2A02G383100	Chr2A	627615780	627616794	-	627616287	Chr2A	634949575	634950589	-	634950082	1.0	1.0	collinear
gene:TraesCS2A02G383200	Chr2A	627926415	627926663	+	627926539	Chr2A	635257957	635258205	+	635258081	1.0	1.0	collinear
gene:TraesCS2A02G383300	Chr2A	628063900	628066716	-	628065308	Chr2A	635394976	635397792	-	635396384	1.0	1.0	collinear
gene:TraesCS2A02G383500	Chr2A	628571444	628572498	+	628571971	Chr2A	635907587	635908641	+	635908114	1.0	1.0	collinear
gene:TraesCS2A02G383600	Chr2A	628582422	628585005	+	628583713	Chr2A	635918916	635921499	+	635920207	1.0	1.0	collinear
gene:TraesCS2A02G383700	Chr2A	628638190	628638952	+	628638571	Chr2A	635974681	635975443	+	635975062	1.0	1.0	collinear
gene:TraesCS2A02G383800	Chr2A	628645694	628646575	-	628646134	Chr2A	635982185	635983066	-	635982625	1.0	1.0	collinear
gene:TraesCS2A02G383900	Chr2A	628671761	628675156	+	628673458	Chr2A	636008252	636011647	+	636009949	1.0	1.0	collinear
gene:TraesCS2A02G384000	Chr2A	628730512	628737045	+	628733778	Chr2A	636067386	636073919	+	636070652	1.0	1.0	collinear
gene:TraesCS2A02G384100	Chr2A	628744385	628748796	+	628746590	Chr2A	636081259	636085670	+	636083464	1.0	1.0	collinear
gene:TraesCS2A02G384200	Chr2A	628749472	628751500	-	628750486	Chr2A	636086346	636088374	-	636087360	1.0	1.0	collinear
gene:TraesCS2A02G384300	Chr2A	629104634	629110769	+	629107701	Chr2A	636439430	636445593	+	636442511	1.0	0.969	collinear
gene:TraesCS2A02G384400	Chr2A	629634011	629643379	+	629638695	Chr2A	636950592	636959585	+	636955088	1.0	1.0	collinear
gene:TraesCS2A02G384500	Chr2A	629999870	630003092	+	630001481	Chr2A	637326763	637329985	+	637328374	1.0	1.0	collinear
gene:TraesCS2A02G384600	Chr2A	630077994	630090605	+	630084299	Chr2A	637405610	637418221	+	637411915	1.0	1.0	collinear
gene:TraesCS2A02G384700	Chr2A	630091590	630093035	-	630092312	Chr2A	637419206	637420651	-	637419928	1.0	1.0	collinear
gene:TraesCS2A02G384800	Chr2A	631202663	631203590	+	631203126	Chr2A	638532747	638533661	+	638533204	0.985	0.985	collinear
gene:TraesCS2A02G384900	Chr2A	631519520	631523330	+	631521425	Chr2A	638847004	638850814	+	638848909	1.0	1.0	collinear
gene:TraesCS2A02G385000	Chr2A	631523817	631526477	+	631525147	Chr2A	638851301	638853961	+	638852631	1.0	1.0	collinear
gene:TraesCS2A02G385100	Chr2A	631530198	631533992	+	631532095	Chr2A	638857449	638861243	+	638859346	1.0	1.0	collinear
gene:TraesCS2A02G385200	Chr2A	631536603	631541376	+	631538989	Chr2A	638863854	638868627	+	638866240	1.0	0.999	collinear
gene:TraesCS2A02G385300	Chr2A	631638934	631641678	+	631640306	Chr2A	638971864	638974608	+	638973236	1.0	1.0	collinear
gene:TraesCS2A02G385400	Chr2A	631657145	631662953	+	631660049	Chr2A	638990075	638995883	+	638992979	1.0	1.0	collinear
gene:TraesCS2A02G385500	Chr2A	631781482	631785573	+	631783527	Chr2A	639112214	639116305	+	639114259	1.0	1.0	collinear
gene:TraesCS2A02G385600	Chr2A	631788834	631790391	+	631789612	Chr2A	639119566	639121123	+	639120344	1.0	1.0	collinear
gene:TraesCS2A02G385700	Chr2A	631795493	631796956	+	631796224	Chr2A	639126206	639127669	+	639126937	1.0	1.0	collinear
gene:TraesCS2A02G385800	Chr2A	631843897	631844724	+	631844310	Chr2A	639173410	639174237	+	639173823	1.0	1.0	collinear
gene:TraesCS2A02G385900	Chr2A	631855087	631857675	+	631856381	Chr2A	639183998	639186586	+	639185292	1.0	1.0	collinear
gene:TraesCS2A02G386000	Chr2A	631856629	631860217	-	631858423	Chr2A	639185540	639189128	-	639187334	1.0	1.0	collinear
gene:TraesCS2A02G386100	Chr2A	631948977	631953857	+	631951417	Chr2A	639277046	639281926	+	639279486	1.0	1.0	collinear
gene:TraesCS2A02G386200	Chr2A	631967177	631969484	-	631968330	Chr2A	639297680	639299987	-	639298833	1.0	1.0	collinear
gene:TraesCS2A02G386300	Chr2A	632291694	632295926	-	632293810	Chr2A	639605528	639609760	-	639607644	1.0	1.0	collinear
gene:TraesCS2A02G386400	Chr2A	632506860	632507646	+	632507253	Chr2A	639819661	639820447	+	639820054	1.0	1.0	collinear
gene:TraesCS2A02G386500	Chr2A	632583246	632586978	+	632585112	Chr2A	639894922	639898655	+	639896788	1.0	1.0	collinear
gene:TraesCS2A02G386600	Chr2A	632586930	632589562	-	632588246	Chr2A	639898607	639901239	-	639899923	1.0	1.0	collinear
gene:TraesCS2A02G386700	Chr2A	632592054	632596581	-	632594317	Chr2A	639903731	639908258	-	639905994	1.0	1.0	collinear
gene:TraesCS2A02G386800	Chr2A	632604352	632607794	+	632606073	Chr2A	639916227	639919687	+	639917957	1.0	0.971	collinear
gene:TraesCS2A02G386900	Chr2A	632622549	632622842	+	632622695	Chr2A	639941324	639941617	+	639941470	1.0	0.993	collinear
gene:TraesCS2A02G387000	Chr2A	632624987	632629836	-	632627411	Chr2A	639943761	639948610	-	639946185	1.0	0.998	collinear
gene:TraesCS2A02G387100	Chr2A	632928196	632929285	-	632928740	Chr2A	640218080	640219170	-	640218625	1.0	0.994	collinear
gene:TraesCS2A02G387200	Chr2A	632949192	632955284	-	632952238	Chr2A	640239213	640245303	-	640242258	0.998	0.997	collinear
gene:TraesCS2A02G387300	Chr2A	633228707	633229006	+	633228856	Chr2A	640526301	640526600	+	640526450	1.0	0.996	collinear
gene:TraesCS2A02G387400	Chr2A	633229145	633235104	-	633232124	Chr2A	640526739	640532697	-	640529718	1.0	0.998	collinear
gene:TraesCS2A02G387500	Chr2A	633240235	633245640	-	633242937	Chr2A	640537642	640543047	-	640540344	1.0	0.998	collinear
gene:TraesCS2A02G387600	Chr2A	633252811	633253260	-	633253035	Chr2A	640550212	640550661	-	640550436	1.0	0.997	collinear
gene:TraesCS2A02G387700	Chr2A	633483280	633483942	+	633483611	Chr2A	640795400	640796062	+	640795731	1.0	1.0	collinear
gene:TraesCS2A02G387800	Chr2A	633490192	633491728	+	633490960	Chr2A	640803873	640805409	+	640804641	1.0	0.997	collinear
gene:TraesCS2A02G387900	Chr2A	634107459	634108996	+	634108227	Chr2A	641465237	641466775	+	641466006	1.0	1.0	collinear
gene:TraesCS2A02G388000	Chr2A	634599247	634603481	+	634601364	Chr2A	641949463	641953696	+	641951579	1.0	0.996	collinear
gene:TraesCS2A02G388100	Chr2A	634615073	634618744	-	634616908	Chr2A	641964878	641968549	-	641966713	1.0	1.0	collinear
gene:TraesCS2A02G388200	Chr2A	634625172	634626977	-	634626074	Chr2A	641974977	641976782	-	641975879	1.0	1.0	collinear
gene:TraesCS2A02G388400	Chr2A	635604164	635608764	-	635606464	Chr2A	642773029	642777527	-	642775278	0.938	0.934	collinear
gene:TraesCS2A02G388500	Chr2A	635722864	635724553	+	635723708	Chr2A	642883083	642884772	+	642883927	1.0	0.998	collinear
gene:TraesCS2A02G388600	Chr2A	635930456	635932265	+	635931360	Chr2A	643059842	643061651	+	643060746	1.0	1.0	collinear
gene:TraesCS2A02G388700	Chr2A	636901274	636903003	+	636902138	Chr2A	644070812	644072541	+	644071676	1.0	0.997	collinear
gene:TraesCS2A02G388800	Chr2A	636904233	636910541	+	636907387	Chr2A	644073358	644079665	+	644076511	1.0	1.0	collinear
gene:TraesCS2A02G388900	Chr2A	636921932	636926354	-	636924143	Chr2A	644090843	644095284	-	644093063	1.0	0.987	collinear
gene:TraesCS2A02G389000	Chr2A	637192067	637197527	+	637194797	Chr2A	644365235	644370695	+	644367965	1.0	1.0	collinear
gene:TraesCS2A02G389100	Chr2A	637221903	637223652	-	637222777	Chr2A	644394804	644396553	-	644395678	1.0	1.0	collinear
gene:TraesCS2A02G389200	Chr2A	637677414	637681950	-	637679682	Chr2A	644854078	644858615	-	644856346	0.999	0.995	collinear
gene:TraesCS2A02G389300	Chr2A	637975385	637981337	+	637978361	Chr2A	645147273	645153225	+	645150249	1.0	1.0	collinear
gene:TraesCS2A02G389400	Chr2A	637984322	637985792	+	637985057	Chr2A	645177385	645178837	+	645178111	0.986	0.985	collinear
gene:TraesCS2A02G389500	Chr2A	638033720	638036023	+	638034871	Chr2A	645227449	645229752	+	645228600	1.0	0.999	collinear
gene:TraesCS2A02G389600	Chr2A	638305170	638310959	+	638308064	Chr2A	647887394	647893081	-	647890237	0.976	0.975	collinear
gene:TraesCS2A02G389700	Chr2A	638319812	638320276	-	638320044	Chr2A	647878078	647878542	+	647878310	1.0	0.997	collinear
gene:TraesCS2A02G389800	Chr2A	638681602	638683676	+	638682639	Chr2A	647533109	647535183	-	647534146	1.0	0.996	collinear
gene:TraesCS2A02G389900	Chr2A	638684152	638689169	-	638686660	Chr2A	647527539	647532550	+	647530044	0.997	0.996	collinear
gene:TraesCS2A02G390000	Chr2A	638779039	638784013	-	638781526	Chr2A	647419537	647424595	+	647422066	1.0	0.997	collinear
gene:TraesCS2A02G390100	Chr2A	639055850	639057916	+	639056883	Chr2A	647165149	647167215	-	647166182	1.0	0.998	collinear
gene:TraesCS2A02G390200	Chr2A	639064595	639071317	-	639067956	Chr2A	647151740	647158010	+	647154875	0.912	0.909	collinear
gene:TraesCS2A02G390300	Chr2A	639694017	639697264	+	639695640	Chr2A	646542156	646545403	-	646543779	1.0	0.997	collinear
gene:TraesCS2A02G390400	Chr2A	639977693	639977917	+	639977805	Chr2A	646263367	646263591	-	646263479	1.0	0.986	collinear
gene:TraesCS2A02G390500	Chr2A	640081569	640086261	+	640083915	Chr2A	646163016	646167670	-	646165343	1.0	0.996	collinear
gene:TraesCS2A02G390600	Chr2A	640086619	640095108	-	640090863	Chr2A	646154174	646162658	+	646158416	1.0	0.997	collinear
gene:TraesCS2A02G390700	Chr2A	640224259	640227161	-	640225710	Chr2A	646020252	646023154	+	646021703	1.0	0.996	collinear
gene:TraesCS2A02G390800	Chr2A	640269702	640273246	+	640271474	Chr2A	645967569	645971113	-	645969341	1.0	0.998	collinear
gene:TraesCS2A02G390900	Chr2A	640685075	640689459	+	640687267	Chr2A	645580422	645584810	-	645582616	1.0	0.998	collinear
gene:TraesCS2A02G391000	Chr2A	640706410	640710776	+	640708593	Chr2A	645559002	645563437	-	645561219	1.0	0.999	collinear
gene:TraesCS2A02G391100	Chr2A	640816472	640820644	+	640818558	Chr2A	645438064	645442235	-	645440149	0.999	0.997	collinear
gene:TraesCS2A02G391300	Chr2A	641392104	641398515	+	641395309	Chr2A	648520605	648526987	+	648523796	0.994	0.991	collinear
gene:TraesCS2A02G391400	Chr2A	641599926	641602695	-	641601310	Chr2A	649887130	649889920	-	649888525	1.0	0.989	collinear
gene:TraesCS2A02G391500	Chr2A	641794347	641796986	-	641795666	Chr2A	650119074	650121709	-	650120391	0.996	0.994	collinear
gene:TraesCS2A02G391600	Chr2A	641951985	641955453	-	641953719	Chr2A	650336510	650339978	-	650338244	1.0	0.997	collinear
gene:TraesCS2A02G391700	Chr2A	641957351	641961915	-	641959633	Chr2A	650341962	650346518	-	650344240	1.0	0.997	collinear
gene:TraesCS2A02G391800	Chr2A	642199346	642199797	+	642199571	Chr2A	650578318	650578769	+	650578543	1.0	1.0	collinear
gene:TraesCS2A02G391900	Chr2A	642200520	642208576	-	642204548	Chr2A	650579492	650587309	-	650583400	1.0	1.0	collinear
gene:TraesCS2A02G392100	Chr2A	642223992	642228284	-	642226138	Chr2A	650602513	650606805	-	650604659	1.0	1.0	collinear
gene:TraesCS2A02G392200	Chr2A	642362828	642363891	+	642363359	Chr2A	650739926	650740989	+	650740457	1.0	1.0	collinear
gene:TraesCS2A02G392300	Chr2A	642569722	642573854	-	642571788	Chr2A	650945503	650949635	-	650947569	1.0	1.0	collinear
gene:TraesCS2A02G392400	Chr2A	642574238	642578267	-	642576252	Chr2A	650950019	650954048	-	650952033	1.0	1.0	collinear
gene:TraesCS2A02G392500	Chr2A	642713567	642714553	-	642714060	Chr2A	651089865	651090851	-	651090358	1.0	1.0	collinear
gene:TraesCS2A02G392600	Chr2A	642717732	642718638	-	642718185	Chr2A	651093457	651094363	-	651093910	1.0	1.0	collinear
gene:TraesCS2A02G392700	Chr2A	642726810	642728403	-	642727606	Chr2A	651102544	651104137	-	651103340	1.0	1.0	collinear
gene:TraesCS2A02G392800	Chr2A	642728768	642731077	+	642729922	Chr2A	651104502	651106811	+	651105656	1.0	1.0	collinear
gene:TraesCS2A02G392900	Chr2A	642907623	642911575	+	642909599	Chr2A	651284350	651288302	+	651286326	1.0	1.0	collinear
gene:TraesCS2A02G393000	Chr2A	642911854	642916644	+	642914249	Chr2A	651288581	651293371	+	651290976	1.0	1.0	collinear
gene:TraesCS2A02G393200	Chr2A	642960699	642961945	-	642961322	Chr2A	651334683	651335775	-	651335229	1.0	1.0	collinear
gene:TraesCS2A02G393300	Chr2A	642967142	642968018	+	642967580	Chr2A	651340972	651341848	+	651341410	1.0	0.997	collinear
gene:TraesCS2A02G393400	Chr2A	643007539	643009178	+	643008358	Chr2A	651381308	651382947	+	651382127	1.0	1.0	collinear
gene:TraesCS2A02G393500	Chr2A	643230104	643231184	-	643230644	Chr2A	651616934	651618014	-	651617474	1.0	1.0	collinear
gene:TraesCS2A02G393600	Chr2A	643438426	643438941	+	643438683	Chr2A	651835876	651836391	+	651836133	1.0	1.0	collinear
gene:TraesCS2A02G393700	Chr2A	643439927	643444151	-	643442039	Chr2A	651837377	651841601	-	651839489	1.0	1.0	collinear
gene:TraesCS2A02G393800	Chr2A	643492563	643493597	+	643493080	Chr2A	651890044	651891078	+	651890561	1.0	1.0	collinear
gene:TraesCS2A02G393900	Chr2A	643762422	643764576	-	643763499	Chr2A	652157831	652159985	-	652158908	1.0	1.0	collinear
gene:TraesCS2A02G394000	Chr2A	644072628	644075710	+	644074169	Chr2A	652461595	652464677	+	652463136	1.0	1.0	collinear
gene:TraesCS2A02G394100	Chr2A	644079614	644085471	+	644082542	Chr2A	652468580	652474437	+	652471508	1.0	0.999	collinear
gene:TraesCS2A02G394200	Chr2A	644119608	644119977	-	644119792	Chr2A	652508300	652508669	-	652508484	1.0	1.0	collinear
gene:TraesCS2A02G394300	Chr2A	644245573	644247843	+	644246708	Chr2A	652632391	652634661	+	652633526	1.0	1.0	collinear
gene:TraesCS2A02G394400	Chr2A	644248413	644248706	-	644248559	Chr2A	652635231	652635524	-	652635377	1.0	1.0	collinear
gene:TraesCS2A02G394500	Chr2A	644253790	644254533	+	644254161	Chr2A	652640568	652641311	+	652640939	1.0	1.0	collinear
gene:TraesCS2A02G394600	Chr2A	644307765	644308418	-	644308091	Chr2A	652694355	652695008	-	652694681	1.0	1.0	collinear
gene:TraesCS2A02G394700	Chr2A	645311137	645312351	+	645311744	Chr2A	653702436	653703650	+	653703043	1.0	1.0	collinear
gene:TraesCS2A02G394800	Chr2A	645910401	645911020	+	645910710	Chr2A	654302668	654303287	+	654302977	1.0	1.0	collinear
gene:TraesCS2A02G394900	Chr2A	646554086	646556158	+	646555122	Chr2A	654941650	654943722	+	654942686	1.0	1.0	collinear
gene:TraesCS2A02G395000	Chr2A	646620988	646627983	-	646624485	Chr2A	655008525	655015338	-	655011931	1.0	1.0	collinear
gene:TraesCS2A02G395100	Chr2A	646844854	646845959	+	646845406	Chr2A	655231007	655232112	+	655231559	1.0	1.0	collinear
gene:TraesCS2A02G395200	Chr2A	646851854	646852876	+	646852365	Chr2A	655238061	655239083	+	655238572	1.0	1.0	collinear
gene:TraesCS2A02G395300	Chr2A	646865066	646867828	+	646866447	Chr2A	655251360	655254122	+	655252741	1.0	1.0	collinear
gene:TraesCS2A02G395400	Chr2A	647345082	647348566	+	647346824	Chr2A	655729170	655732654	+	655730912	1.0	0.999	collinear
gene:TraesCS2A02G395600	Chr2A	649004127	649006284	-	649005205	Chr2A	657397298	657399455	-	657398376	1.0	1.0	collinear
gene:TraesCS2A02G395700	Chr2A	649483868	649485499	-	649484683	Chr2A	657873304	657874935	-	657874119	1.0	1.0	collinear
gene:TraesCS2A02G395800	Chr2A	649483814	649486556	+	649485185	Chr2A	657873250	657875992	+	657874621	1.0	1.0	collinear
gene:TraesCS2A02G395900	Chr2A	649487344	649495229	-	649491286	Chr2A	657876763	657884245	-	657880504	1.0	1.0	collinear
gene:TraesCS2A02G396000	Chr2A	649502331	649505512	+	649503921	Chr2A	657891348	657894529	+	657892938	1.0	1.0	collinear
gene:TraesCS2A02G396100	Chr2A	649562719	649563894	-	649563306	Chr2A	657951887	657953062	-	657952474	1.0	1.0	collinear
gene:TraesCS2A02G396200	Chr2A	649619316	649621811	-	649620563	Chr2A	658008213	658010708	-	658009460	1.0	1.0	collinear
gene:TraesCS2A02G396300	Chr2A	649627880	649628905	-	649628392	Chr2A	658016849	658017874	-	658017361	1.0	1.0	collinear
gene:TraesCS2A02G396400	Chr2A	650243368	650246266	+	650244817	Chr2A	658628258	658631156	+	658629707	1.0	1.0	collinear
gene:TraesCS2A02G396500	Chr2A	650249302	650257476	+	650253389	Chr2A	658634192	658642219	+	658638205	1.0	1.0	collinear
gene:TraesCS2A02G396600	Chr2A	650259180	650260319	-	650259749	Chr2A	658643922	658645061	-	658644491	1.0	1.0	collinear
gene:TraesCS2A02G396700	Chr2A	650612030	650615700	+	650613865	Chr2A	659011328	659015000	+	659013164	1.0	0.998	collinear
gene:TraesCS2A02G396800	Chr2A	650621884	650631091	+	650626487	Chr2A	659021070	659030278	+	659025674	1.0	0.994	collinear
gene:TraesCS2A02G396900	Chr2A	650626428	650629012	-	650627720	Chr2A	659025614	659028198	-	659026906	1.0	0.998	collinear
