gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7B02G250000	Chr7B	461239097	461241556	-	461240326	Chr7B	463258342	463260801	-	463259571	1.0	0.998	collinear
gene:TraesCS7B02G250100	Chr7B	461246129	461247550	-	461246839	Chr7B	463265374	463266795	-	463266084	1.0	1.0	collinear
gene:TraesCS7B02G250200	Chr7B	461471828	461477558	+	461474693	Chr7B	463493880	463499551	+	463496715	1.0	1.0	collinear
gene:TraesCS7B02G250300	Chr7B	462060763	462061557	+	462061160	Chr7B	464081214	464082008	+	464081611	1.0	1.0	collinear
gene:TraesCS7B02G250400	Chr7B	462529215	462542407	-	462535811	Chr7B	464541437	464554487	-	464547962	1.0	1.0	collinear
gene:TraesCS7B02G250500	Chr7B	462535513	462541730	+	462538621	Chr7B	464547735	464553810	+	464550772	1.0	0.999	collinear
gene:TraesCS7B02G250700	Chr7B	462792284	462818967	-	462805625	Chr7B	464819108	464845785	-	464832446	1.0	1.0	collinear
gene:TraesCS7B02G250800	Chr7B	463033674	463037960	-	463035817	Chr7B	465059295	465063581	-	465061438	1.0	1.0	collinear
gene:TraesCS7B02G250900	Chr7B	463191849	463192355	-	463192102	Chr7B	465217012	465217518	-	465217265	1.0	1.0	collinear
gene:TraesCS7B02G251000	Chr7B	463484608	463488779	+	463486693	Chr7B	465514192	465518363	+	465516277	1.0	1.0	collinear
gene:TraesCS7B02G251100	Chr7B	463533196	463539853	+	463536524	Chr7B	465561768	465567595	+	465564681	1.0	1.0	collinear
gene:TraesCS7B02G251200	Chr7B	463622138	463623969	+	463623053	Chr7B	465648757	465650588	+	465649672	1.0	1.0	collinear
gene:TraesCS7B02G251300	Chr7B	463631017	463635316	+	463633166	Chr7B	465657482	465661863	+	465659672	1.0	1.0	collinear
gene:TraesCS7B02G251400	Chr7B	463650930	463654451	+	463652690	Chr7B	465677508	465681029	+	465679268	1.0	1.0	collinear
gene:TraesCS7B02G251500	Chr7B	463858402	463859450	+	463858926	Chr7B	465882124	465883172	+	465882648	1.0	1.0	collinear
gene:TraesCS7B02G251600	Chr7B	464343015	464345064	-	464344039	Chr7B	466363962	466366011	-	466364986	1.0	1.0	collinear
gene:TraesCS7B02G251700	Chr7B	464540787	464547588	-	464544187	Chr7B	466560971	466567770	-	466564370	1.0	1.0	collinear
gene:TraesCS7B02G251800	Chr7B	464548398	464548811	-	464548604	Chr7B	466568580	466568993	-	466568786	1.0	1.0	collinear
gene:TraesCS7B02G251900	Chr7B	464558383	464562153	+	464560268	Chr7B	466578342	466582112	+	466580227	1.0	1.0	collinear
gene:TraesCS7B02G252000	Chr7B	464562219	464568187	-	464565203	Chr7B	466582178	466588142	-	466585160	0.999	0.999	collinear
gene:TraesCS7B02G252100	Chr7B	465113470	465116527	+	465114998	Chr7B	467147082	467150139	+	467148610	1.0	0.999	collinear
gene:TraesCS7B02G252200	Chr7B	465116537	465118856	-	465117696	Chr7B	467150149	467152468	-	467151308	1.0	1.0	collinear
gene:TraesCS7B02G252300	Chr7B	465157983	465163453	+	465160718	Chr7B	467190996	467196466	+	467193731	1.0	1.0	collinear
gene:TraesCS7B02G252400	Chr7B	465216382	465217418	+	465216900	Chr7B	467249118	467250154	+	467249636	1.0	1.0	collinear
gene:TraesCS7B02G252500	Chr7B	465298974	465299952	+	465299463	Chr7B	467330680	467331658	+	467331169	1.0	1.0	collinear
gene:TraesCS7B02G252600	Chr7B	465586463	465587859	+	465587161	Chr7B	467620094	467621490	+	467620792	1.0	1.0	collinear
gene:TraesCS7B02G252700	Chr7B	465588255	465593422	-	465590838	Chr7B	467621886	467627053	-	467624469	1.0	1.0	collinear
gene:TraesCS7B02G252800	Chr7B	465949799	465952678	-	465951238	Chr7B	467977400	467980279	-	467978839	1.0	1.0	collinear
gene:TraesCS7B02G252900	Chr7B	466046777	466048711	+	466047744	Chr7B	468074083	468076017	+	468075050	1.0	1.0	collinear
gene:TraesCS7B02G253000	Chr7B	466279305	466282959	+	466281132	Chr7B	468303327	468306981	+	468305154	1.0	1.0	collinear
gene:TraesCS7B02G253100	Chr7B	466658878	466665218	+	466662048	Chr7B	468681801	468688141	+	468684971	1.0	1.0	collinear
gene:TraesCS7B02G253200	Chr7B	466668834	466671594	+	466670214	Chr7B	468691757	468694517	+	468693137	1.0	1.0	collinear
gene:TraesCS7B02G253300	Chr7B	467252365	467254559	-	467253462	Chr7B	469265881	469268075	-	469266978	1.0	1.0	collinear
gene:TraesCS7B02G253400	Chr7B	467423407	467423835	-	467423621	Chr7B	469448954	469449382	-	469449168	1.0	1.0	collinear
gene:TraesCS7B02G253500	Chr7B	467444446	467446534	-	467445490	Chr7B	469467671	469469759	-	469468715	1.0	1.0	collinear
gene:TraesCS7B02G253600	Chr7B	467528002	467535268	-	467531635	Chr7B	469551540	469558806	-	469555173	1.0	1.0	collinear
gene:TraesCS7B02G253700	Chr7B	467971827	467976198	+	467974012	Chr7B	469996246	470000617	+	469998431	1.0	1.0	collinear
gene:TraesCS7B02G253800	Chr7B	468051077	468051730	+	468051403	Chr7B	470073760	470074413	+	470074086	1.0	1.0	collinear
gene:TraesCS7B02G253900	Chr7B	468058478	468059269	+	468058873	Chr7B	470081162	470081953	+	470081557	1.0	1.0	collinear
gene:TraesCS7B02G254000	Chr7B	468122554	468124941	+	468123747	Chr7B	470149022	470151409	+	470150215	1.0	1.0	collinear
gene:TraesCS7B02G254100	Chr7B	468405026	468407892	-	468406459	Chr7B	470438929	470441795	-	470440362	1.0	1.0	collinear
gene:TraesCS7B02G254200	Chr7B	468772065	468774307	+	468773186	Chr7B	470804909	470807152	+	470806030	1.0	1.0	collinear
gene:TraesCS7B02G254300	Chr7B	468827311	468827967	-	468827639	Chr7B	470859723	470860379	-	470860051	1.0	1.0	collinear
gene:TraesCS7B02G254400	Chr7B	468851328	468854541	-	468852934	Chr7B	470883446	470886659	-	470885052	1.0	1.0	collinear
gene:TraesCS7B02G254500	Chr7B	468953140	468954212	-	468953676	Chr7B	470984416	470985488	-	470984952	1.0	1.0	collinear
gene:TraesCS7B02G254600	Chr7B	469468546	469470889	-	469469717	Chr7B	471494578	471496921	-	471495749	1.0	1.0	collinear
gene:TraesCS7B02G254700	Chr7B	469742201	469742443	+	469742322	Chr7B	471766497	471766739	+	471766618	1.0	1.0	collinear
gene:TraesCS7B02G254800	Chr7B	470518062	470523963	+	470521012	Chr7B	472516939	472522840	+	472519889	1.0	0.999	collinear
gene:TraesCS7B02G254900	Chr7B	470835221	470837623	-	470836422	Chr7B	472830934	472833336	-	472832135	1.0	1.0	collinear
gene:TraesCS7B02G255000	Chr7B	470848468	470853523	-	470850995	Chr7B	472844194	472849116	-	472846655	1.0	1.0	collinear
gene:TraesCS7B02G255100	Chr7B	472327907	472330157	-	472329032	Chr7B	474312919	474315169	-	474314044	1.0	1.0	collinear
gene:TraesCS7B02G255400	Chr7B	472783936	472784592	-	472784264	Chr7B	474766227	474766883	-	474766555	1.0	1.0	collinear
gene:TraesCS7B02G255500	Chr7B	473399741	473407883	+	473403812	Chr7B	475384570	475392712	+	475388641	1.0	1.0	collinear
gene:TraesCS7B02G255600	Chr7B	474274415	474275375	-	474274895	Chr7B	476259157	476260117	-	476259637	1.0	0.998	collinear
gene:TraesCS7B02G255700	Chr7B	474281392	474287995	-	474284693	Chr7B	476266009	476272612	-	476269310	1.0	1.0	collinear
gene:TraesCS7B02G255800	Chr7B	474402234	474406232	+	474404233	Chr7B	476388698	476392696	+	476390697	1.0	1.0	collinear
gene:TraesCS7B02G255900	Chr7B	474408771	474413621	-	474411196	Chr7B	476395235	476400084	-	476397659	1.0	1.0	collinear
gene:TraesCS7B02G256000	Chr7B	474434323	474435312	-	474434817	Chr7B	476420313	476421302	-	476420807	1.0	1.0	collinear
gene:TraesCS7B02G256100	Chr7B	474642958	474643848	+	474643403	Chr7B	476672587	476673477	+	476673032	1.0	1.0	collinear
gene:TraesCS7B02G256200	Chr7B	475098454	475098969	-	475098711	Chr7B	477124206	477124721	-	477124463	1.0	1.0	collinear
gene:TraesCS7B02G256300	Chr7B	475304726	475309522	+	475307124	Chr7B	477347094	477351890	+	477349492	1.0	1.0	collinear
gene:TraesCS7B02G256500	Chr7B	475646622	475661796	+	475654209	Chr7B	477686885	477701925	+	477694405	1.0	1.0	collinear
gene:TraesCS7B02G256600	Chr7B	475663720	475665762	-	475664741	Chr7B	477703849	477705906	-	477704877	1.0	0.992	collinear
gene:TraesCS7B02G256700	Chr7B	475663576	475667374	+	475665475	Chr7B	477703705	477707518	+	477705611	1.0	0.995	collinear
gene:TraesCS7B02G256800	Chr7B	476086401	476087651	-	476087026	Chr7B	478126758	478128008	-	478127383	1.0	1.0	collinear
gene:TraesCS7B02G256900	Chr7B	476198800	476202081	+	476200440	Chr7B	478239010	478242273	+	478240641	1.0	1.0	collinear
gene:TraesCS7B02G257000	Chr7B	476639212	476641150	-	476640181	Chr7B	478680020	478681958	-	478680989	1.0	0.999	collinear
gene:TraesCS7B02G257200	Chr7B	476793475	476794784	-	476794129	Chr7B	478838535	478839844	-	478839189	1.0	1.0	collinear
gene:TraesCS7B02G257300	Chr7B	477422945	477424847	+	477423896	Chr7B	479472743	479474645	+	479473694	1.0	1.0	collinear
gene:TraesCS7B02G257400	Chr7B	477779231	477780388	-	477779809	Chr7B	479826580	479827737	-	479827158	1.0	1.0	collinear
gene:TraesCS7B02G257500	Chr7B	477811890	477819645	-	477815767	Chr7B	479859034	479866629	-	479862831	1.0	1.0	collinear
gene:TraesCS7B02G257600	Chr7B	478473582	478476046	+	478474814	Chr7B	480511735	480514199	+	480512967	1.0	1.0	collinear
gene:TraesCS7B02G257700	Chr7B	478481265	478487100	-	478484182	Chr7B	480519418	480525253	-	480522335	1.0	1.0	collinear
gene:TraesCS7B02G257800	Chr7B	478537182	478538378	-	478537780	Chr7B	480584455	480585651	-	480585053	1.0	1.0	collinear
gene:TraesCS7B02G257900	Chr7B	478537227	478538657	+	478537942	Chr7B	480584500	480585930	+	480585215	1.0	1.0	collinear
gene:TraesCS7B02G258000	Chr7B	478732401	478733447	+	478732924	Chr7B	480782251	480783297	+	480782774	1.0	1.0	collinear
gene:TraesCS7B02G258100	Chr7B	478732874	478733809	-	478733341	Chr7B	480782724	480783659	-	480783191	1.0	1.0	collinear
gene:TraesCS7B02G258200	Chr7B	478832928	478835708	+	478834318	Chr7B	480883044	480885498	+	480884271	0.97	0.97	collinear
gene:TraesCS7B02G258300	Chr7B	478855946	478861357	-	478858651	Chr7B	480905803	480911214	-	480908508	1.0	1.0	collinear
gene:TraesCS7B02G258400	Chr7B	478904257	478909324	-	478906790	Chr7B	480953201	480958268	-	480955734	1.0	0.999	collinear
gene:TraesCS7B02G258500	Chr7B	479057133	479060403	-	479058768	Chr7B	481105671	481108941	-	481107306	1.0	1.0	collinear
gene:TraesCS7B02G258600	Chr7B	479144140	479145050	-	479144595	Chr7B	481202806	481203716	-	481203261	1.0	1.0	collinear
gene:TraesCS7B02G258700	Chr7B	479196766	479198055	+	479197410	Chr7B	481255570	481256859	+	481256214	1.0	1.0	collinear
gene:TraesCS7B02G258800	Chr7B	479232528	479239159	-	479235843	Chr7B	481291091	481297366	-	481294228	1.0	1.0	collinear
gene:TraesCS7B02G258900	Chr7B	479491674	479493887	+	479492780	Chr7B	481555475	481557688	+	481556581	1.0	1.0	collinear
gene:TraesCS7B02G259000	Chr7B	479529985	479530455	+	479530220	Chr7B	481592809	481593279	+	481593044	1.0	1.0	collinear
gene:TraesCS7B02G259100	Chr7B	479619080	479623379	-	479621229	Chr7B	481680894	481685194	-	481683044	1.0	1.0	collinear
gene:TraesCS7B02G259200	Chr7B	479644453	479652903	-	479648678	Chr7B	481705990	481714441	-	481710215	1.0	1.0	collinear
gene:TraesCS7B02G259300	Chr7B	479781109	479783127	+	479782118	Chr7B	481841715	481843733	+	481842724	1.0	1.0	collinear
gene:TraesCS7B02G259400	Chr7B	479785001	479785410	-	479785205	Chr7B	481845607	481846016	-	481845811	1.0	1.0	collinear
gene:TraesCS7B02G259500	Chr7B	479916643	479923660	-	479920151	Chr7B	481970177	481977359	-	481973768	1.0	1.0	collinear
gene:TraesCS7B02G259600	Chr7B	479923955	479925827	+	479924891	Chr7B	481977654	481979496	+	481978575	0.92	0.92	collinear
gene:TraesCS7B02G259700	Chr7B	479982976	479983461	-	479983218	Chr7B	482038912	482039397	-	482039154	1.0	1.0	collinear
gene:TraesCS7B02G259800	Chr7B	479998138	480003757	+	480000947	Chr7B	482053456	482058799	+	482056127	1.0	1.0	collinear
gene:TraesCS7B02G259900	Chr7B	480204543	480206006	-	480205274	Chr7B	482258299	482259762	-	482259030	1.0	1.0	collinear
gene:TraesCS7B02G260000	Chr7B	480271048	480271335	-	480271191	Chr7B	482325003	482325290	-	482325146	1.0	1.0	collinear
gene:TraesCS7B02G260100	Chr7B	480275965	480277437	+	480276701	Chr7B	482330058	482331530	+	482330794	1.0	1.0	collinear
gene:TraesCS7B02G260200	Chr7B	480326553	480330090	-	480328321	Chr7B	482380848	482384385	-	482382616	1.0	1.0	collinear
gene:TraesCS7B02G260300	Chr7B	480429361	480434393	+	480431877	Chr7B	482482401	482487433	+	482484917	1.0	1.0	collinear
gene:TraesCS7B02G260400	Chr7B	480691010	480695385	+	480693197	Chr7B	482741587	482745962	+	482743774	1.0	1.0	collinear
gene:TraesCS7B02G260500	Chr7B	480800104	480801225	-	480800664	Chr7B	482849294	482850415	-	482849854	1.0	1.0	collinear
gene:TraesCS7B02G260600	Chr7B	480858912	480864027	-	480861469	Chr7B	482907921	482913036	-	482910478	1.0	1.0	collinear
gene:TraesCS7B02G260700	Chr7B	481068758	481071662	-	481070210	Chr7B	483118706	483121610	-	483120158	1.0	1.0	collinear
gene:TraesCS7B02G260800	Chr7B	481297581	481306591	+	481302086	Chr7B	483344361	483353121	+	483348741	1.0	1.0	collinear
gene:TraesCS7B02G260900	Chr7B	481309458	481310648	+	481310053	Chr7B	483355988	483357178	+	483356583	1.0	1.0	collinear
gene:TraesCS7B02G261000	Chr7B	481614429	481618451	-	481616440	Chr7B	483657040	483661062	-	483659051	1.0	1.0	collinear
gene:TraesCS7B02G261100	Chr7B	481660608	481661346	+	481660977	Chr7B	483702911	483703649	+	483703280	1.0	1.0	collinear
gene:TraesCS7B02G261200	Chr7B	481814274	481815502	+	481814888	Chr7B	483854624	483855852	+	483855238	1.0	1.0	collinear
gene:TraesCS7B02G261300	Chr7B	481853370	481857178	-	481855274	Chr7B	483894030	483897838	-	483895934	1.0	1.0	collinear
gene:TraesCS7B02G261400	Chr7B	482075591	482077345	-	482076468	Chr7B	484118136	484119890	-	484119013	1.0	1.0	collinear
gene:TraesCS7B02G261500	Chr7B	482077407	482078396	-	482077901	Chr7B	484119952	484120941	-	484120446	1.0	1.0	collinear
gene:TraesCS7B02G261600	Chr7B	482087781	482090253	-	482089017	Chr7B	484130332	484132804	-	484131568	1.0	0.999	collinear
gene:TraesCS7B02G261700	Chr7B	482174329	482176296	-	482175312	Chr7B	484219299	484221266	-	484220282	1.0	1.0	collinear
gene:TraesCS7B02G261800	Chr7B	482237779	482248552	+	482243165	Chr7B	484282743	484293516	+	484288129	1.0	1.0	collinear
gene:TraesCS7B02G261900	Chr7B	482488539	482490041	+	482489290	Chr7B	484533255	484534757	+	484534006	1.0	1.0	collinear
gene:TraesCS7B02G262000	Chr7B	482684179	482688237	+	482686208	Chr7B	484728480	484732538	+	484730509	1.0	1.0	collinear
gene:TraesCS7B02G262100	Chr7B	482815072	482820689	-	482817880	Chr7B	484857899	484863516	-	484860707	1.0	1.0	collinear
gene:TraesCS7B02G262200	Chr7B	483225827	483233801	+	483229814	Chr7B	485267527	485275502	+	485271514	1.0	1.0	collinear
gene:TraesCS7B02G262300	Chr7B	483328732	483329233	-	483328982	Chr7B	485369733	485370234	-	485369983	1.0	1.0	collinear
gene:TraesCS7B02G262400	Chr7B	483329970	483330709	+	483330339	Chr7B	485370971	485371710	+	485371340	1.0	1.0	collinear
gene:TraesCS7B02G262500	Chr7B	483531381	483541977	+	483536679	Chr7B	485566678	485577274	+	485571976	1.0	1.0	collinear
gene:TraesCS7B02G262600	Chr7B	483755221	483756776	+	483755998	Chr7B	485790807	485792362	+	485791584	1.0	1.0	collinear
gene:TraesCS7B02G262700	Chr7B	483759430	483760258	+	483759844	Chr7B	485795015	485795843	+	485795429	1.0	1.0	collinear
gene:TraesCS7B02G262800	Chr7B	483765570	483766459	+	483766014	Chr7B	485800549	485801438	+	485800993	1.0	1.0	collinear
gene:TraesCS7B02G262900	Chr7B	483766747	483769174	-	483767960	Chr7B	485801726	485804153	-	485802939	1.0	1.0	collinear
gene:TraesCS7B02G263000	Chr7B	483775756	483776169	-	483775962	Chr7B	485810763	485811176	-	485810969	1.0	1.0	collinear
gene:TraesCS7B02G263100	Chr7B	483793914	483797656	-	483795785	Chr7B	485828921	485832663	-	485830792	1.0	1.0	collinear
gene:TraesCS7B02G263200	Chr7B	483865812	483867815	-	483866813	Chr7B	485900478	485902481	-	485901479	1.0	1.0	collinear
gene:TraesCS7B02G263300	Chr7B	483868302	483868589	-	483868445	Chr7B	485902968	485903255	-	485903111	1.0	1.0	collinear
gene:TraesCS7B02G263400	Chr7B	483889267	483890824	-	483890045	Chr7B	485923933	485925490	-	485924711	1.0	1.0	collinear
gene:TraesCS7B02G263500	Chr7B	483914437	483921616	-	483918026	Chr7B	485950369	485957548	-	485953958	1.0	1.0	collinear
gene:TraesCS7B02G263600	Chr7B	484044235	484052887	+	484048561	Chr7B	486078849	486087504	+	486083176	1.0	0.999	collinear
gene:TraesCS7B02G263700	Chr7B	484453490	484458931	+	484456210	Chr7B	486485917	486491358	+	486488637	1.0	0.999	collinear
gene:TraesCS7B02G263800	Chr7B	484458536	484461984	-	484460260	Chr7B	486490963	486494411	-	486492687	1.0	1.0	collinear
gene:TraesCS7B02G263900	Chr7B	484526260	484527567	-	484526913	Chr7B	486558394	486559701	-	486559047	1.0	1.0	collinear
gene:TraesCS7B02G264000	Chr7B	484590625	484592023	+	484591324	Chr7B	486622407	486623805	+	486623106	1.0	1.0	collinear
gene:TraesCS7B02G264100	Chr7B	484590774	484594541	-	484592657	Chr7B	486622556	486626323	-	486624439	1.0	1.0	collinear
gene:TraesCS7B02G264200	Chr7B	484612475	484616568	-	484614521	Chr7B	486652714	486656807	-	486654760	1.0	1.0	collinear
gene:TraesCS7B02G264300	Chr7B	484850930	484852771	+	484851850	Chr7B	486896101	486897942	+	486897021	1.0	1.0	collinear
gene:TraesCS7B02G264400	Chr7B	484892227	484894256	+	484893241	Chr7B	486945865	486947894	+	486946879	1.0	1.0	collinear
gene:TraesCS7B02G264500	Chr7B	484927541	484927864	-	484927702	Chr7B	486985200	486985523	-	486985361	1.0	1.0	collinear
gene:TraesCS7B02G264600	Chr7B	485093907	485096555	+	485095231	Chr7B	487150637	487153283	+	487151960	0.998	0.998	collinear
gene:TraesCS7B02G264700	Chr7B	485425199	485425739	-	485425469	Chr7B	487478793	487479333	-	487479063	1.0	1.0	collinear
gene:TraesCS7B02G264800	Chr7B	485429384	485431310	-	485430347	Chr7B	487482977	487484903	-	487483940	1.0	1.0	collinear
gene:TraesCS7B02G265000	Chr7B	485825581	485834386	+	485829983	Chr7B	487875905	487884710	+	487880307	1.0	1.0	collinear
gene:TraesCS7B02G265100	Chr7B	486670060	486671636	+	486670848	Chr7B	488722269	488723845	+	488723057	1.0	1.0	collinear
gene:TraesCS7B02G265200	Chr7B	487218209	487222253	+	487220231	Chr7B	489267118	489271162	+	489269140	1.0	0.999	collinear
gene:TraesCS7B02G265300	Chr7B	487800410	487802831	+	487801620	Chr7B	489846256	489848677	+	489847466	1.0	1.0	collinear
gene:TraesCS7B02G265400	Chr7B	487803027	487805992	-	487804509	Chr7B	489848873	489851838	-	489850355	1.0	1.0	collinear
gene:TraesCS7B02G265500	Chr7B	487809910	487815448	-	487812679	Chr7B	489855763	489861301	-	489858532	1.0	1.0	collinear
gene:TraesCS7B02G265600	Chr7B	488141360	488141974	+	488141667	Chr7B	490184170	490184784	+	490184477	1.0	1.0	collinear
gene:TraesCS7B02G265700	Chr7B	488142864	488151125	-	488146994	Chr7B	490185674	490193935	-	490189804	1.0	1.0	collinear
gene:TraesCS7B02G265800	Chr7B	488369465	488374767	-	488372116	Chr7B	490409183	490414485	-	490411834	1.0	1.0	collinear
gene:TraesCS7B02G265900	Chr7B	488404785	488409853	+	488407319	Chr7B	490444716	490449784	+	490447250	1.0	1.0	collinear
gene:TraesCS7B02G266000	Chr7B	488410536	488414496	-	488412516	Chr7B	490450467	490454427	-	490452447	1.0	1.0	collinear
gene:TraesCS7B02G266100	Chr7B	488414542	488417877	+	488416209	Chr7B	490454473	490457808	+	490456140	1.0	1.0	collinear
gene:TraesCS7B02G266200	Chr7B	488418086	488419051	-	488418568	Chr7B	490458017	490458982	-	490458499	1.0	1.0	collinear
gene:TraesCS7B02G266300	Chr7B	488704154	488707440	-	488705797	Chr7B	490741959	490746836	-	490744397	1.0	1.0	collinear
gene:TraesCS7B02G266400	Chr7B	489140614	489141824	-	489141219	Chr7B	491174463	491175673	-	491175068	1.0	1.0	collinear
gene:TraesCS7B02G266500	Chr7B	489145207	489148103	-	489146655	Chr7B	491179057	491181953	-	491180505	1.0	1.0	collinear
gene:TraesCS7B02G266600	Chr7B	489551247	489552333	-	489551790	Chr7B	491583008	491584094	-	491583551	1.0	1.0	collinear
gene:TraesCS7B02G266700	Chr7B	489780357	489781329	-	489780843	Chr7B	491809819	491810791	-	491810305	1.0	1.0	collinear
gene:TraesCS7B02G266800	Chr7B	489826543	489830024	-	489828283	Chr7B	491857500	491860981	-	491859240	1.0	1.0	collinear
gene:TraesCS7B02G266900	Chr7B	489865323	489870518	-	489867920	Chr7B	491896278	491901473	-	491898875	1.0	1.0	collinear
gene:TraesCS7B02G267000	Chr7B	490204964	490211903	-	490208433	Chr7B	492232960	492239716	-	492236338	1.0	1.0	collinear
gene:TraesCS7B02G267100	Chr7B	490352208	490352447	-	490352327	Chr7B	492379279	492379518	-	492379398	1.0	1.0	collinear
gene:TraesCS7B02G267200	Chr7B	490429453	490431263	+	490430358	Chr7B	492459891	492461701	+	492460796	1.0	1.0	collinear
gene:TraesCS7B02G267300	Chr7B	490432075	490433307	-	490432691	Chr7B	492462513	492463745	-	492463129	1.0	1.0	collinear
gene:TraesCS7B02G267400	Chr7B	490496087	490496602	-	490496344	Chr7B	492525966	492526481	-	492526223	1.0	0.998	collinear
gene:TraesCS7B02G267500	Chr7B	490598227	490600270	+	490599248	Chr7B	492628215	492630258	+	492629236	1.0	1.0	collinear
gene:TraesCS7B02G267700	Chr7B	490675237	490675347	-	490675292	Chr7B	492704889	492704999	-	492704944	1.0	1.0	collinear
gene:TraesCS7B02G267800	Chr7B	490678025	490683713	-	490680869	Chr7B	492707677	492713365	-	492710521	1.0	1.0	collinear
gene:TraesCS7B02G267900	Chr7B	490846334	490848614	-	490847474	Chr7B	492878025	492880305	-	492879165	1.0	1.0	collinear
gene:TraesCS7B02G268000	Chr7B	490949152	490950143	-	490949647	Chr7B	492981972	492982963	-	492982467	1.0	1.0	collinear
