gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5D02G283200	Chr5D	384345607	384348360	-	384346983	Chr5D	391383228	391385981	-	391384604	1.0	1.0	collinear
gene:TraesCS5D02G283300	Chr5D	384467300	384470056	+	384468678	Chr5D	391502516	391505272	+	391503894	1.0	1.0	collinear
gene:TraesCS5D02G283400	Chr5D	384471219	384472778	+	384471998	Chr5D	391506435	391507994	+	391507214	1.0	1.0	collinear
gene:TraesCS5D02G283500	Chr5D	384472997	384476625	+	384474811	Chr5D	391508213	391511841	+	391510027	1.0	1.0	collinear
gene:TraesCS5D02G283600	Chr5D	384478126	384480454	-	384479290	Chr5D	391513342	391515670	-	391514506	1.0	1.0	collinear
gene:TraesCS5D02G283700	Chr5D	384510710	384511084	-	384510897	Chr5D	391545740	391546114	-	391545927	1.0	1.0	collinear
gene:TraesCS5D02G283800	Chr5D	384628012	384629948	-	384628980	Chr5D	391665643	391667579	-	391666611	1.0	1.0	collinear
gene:TraesCS5D02G283900	Chr5D	384782368	384783276	-	384782822	Chr5D	391845204	391846112	-	391845658	1.0	1.0	collinear
gene:TraesCS5D02G284000	Chr5D	384849121	384852663	+	384850892	Chr5D	391912089	391915631	+	391913860	1.0	1.0	collinear
gene:TraesCS5D02G284100	Chr5D	384852906	384863954	-	384858430	Chr5D	391915874	391926922	-	391921398	1.0	1.0	collinear
gene:TraesCS5D02G284200	Chr5D	384866249	384875799	-	384871024	Chr5D	391929217	391938767	-	391933992	1.0	1.0	collinear
gene:TraesCS5D02G284300	Chr5D	384976478	384977686	+	384977082	Chr5D	392038531	392039739	+	392039135	1.0	1.0	collinear
gene:TraesCS5D02G284400	Chr5D	384981054	384983161	+	384982107	Chr5D	392042991	392045098	+	392044044	1.0	1.0	collinear
gene:TraesCS5D02G284500	Chr5D	385128631	385143180	+	385135905	Chr5D	392190283	392204833	+	392197558	1.0	1.0	collinear
gene:TraesCS5D02G284600	Chr5D	385390941	385394490	+	385392715	Chr5D	392450520	392454069	+	392452294	1.0	1.0	collinear
gene:TraesCS5D02G284700	Chr5D	385440782	385442988	-	385441885	Chr5D	392498586	392500792	-	392499689	1.0	1.0	collinear
gene:TraesCS5D02G284800	Chr5D	385603861	385605368	-	385604614	Chr5D	392660925	392662434	-	392661679	1.0	0.998	collinear
gene:TraesCS5D02G284900	Chr5D	385790006	385795292	-	385792649	Chr5D	392846442	392851728	-	392849085	1.0	1.0	collinear
gene:TraesCS5D02G285000	Chr5D	385874835	385875323	+	385875079	Chr5D	392929449	392929937	+	392929693	1.0	1.0	collinear
gene:TraesCS5D02G285100	Chr5D	385942722	385949192	+	385945957	Chr5D	392997291	393003761	+	393000526	1.0	1.0	collinear
gene:TraesCS5D02G285200	Chr5D	385951931	385960489	+	385956210	Chr5D	393006500	393015058	+	393010779	1.0	1.0	collinear
gene:TraesCS5D02G285300	Chr5D	385977741	385978608	-	385978174	Chr5D	393031868	393032735	-	393032301	1.0	1.0	collinear
gene:TraesCS5D02G285400	Chr5D	386034975	386035919	-	386035447	Chr5D	393088605	393089549	-	393089077	1.0	1.0	collinear
gene:TraesCS5D02G285500	Chr5D	386056897	386058173	-	386057535	Chr5D	393110285	393111561	-	393110923	1.0	1.0	collinear
gene:TraesCS5D02G285600	Chr5D	386066254	386067455	-	386066854	Chr5D	393118568	393119769	-	393119168	1.0	1.0	collinear
gene:TraesCS5D02G285700	Chr5D	386150496	386152200	-	386151348	Chr5D	393200649	393202353	-	393201501	1.0	1.0	collinear
gene:TraesCS5D02G285800	Chr5D	386170259	386170805	+	386170532	Chr5D	393220412	393220958	+	393220685	1.0	1.0	collinear
gene:TraesCS5D02G285900	Chr5D	386209719	386210843	+	386210281	Chr5D	393259557	393260681	+	393260119	1.0	1.0	collinear
gene:TraesCS5D02G286000	Chr5D	386512857	386514008	+	386513432	Chr5D	393558040	393559191	+	393558615	1.0	1.0	collinear
gene:TraesCS5D02G286100	Chr5D	386589437	386590714	+	386590075	Chr5D	393634428	393635705	+	393635066	1.0	1.0	collinear
gene:TraesCS5D02G286200	Chr5D	386645695	386647701	+	386646698	Chr5D	393690666	393692672	+	393691669	1.0	1.0	collinear
gene:TraesCS5D02G286300	Chr5D	386651892	386654354	-	386653123	Chr5D	393696863	393699325	-	393698094	1.0	1.0	collinear
gene:TraesCS5D02G286400	Chr5D	386686585	386688920	-	386687752	Chr5D	393731534	393733869	-	393732701	1.0	1.0	collinear
gene:TraesCS5D02G286500	Chr5D	386732844	386735285	-	386734064	Chr5D	393777641	393780082	-	393778861	1.0	1.0	collinear
gene:TraesCS5D02G286600	Chr5D	386735730	386741942	-	386738836	Chr5D	393780527	393786739	-	393783633	1.0	1.0	collinear
gene:TraesCS5D02G286700	Chr5D	386859645	386866718	-	386863181	Chr5D	393902561	393909634	-	393906097	1.0	1.0	collinear
gene:TraesCS5D02G286800	Chr5D	386945745	386947550	-	386946647	Chr5D	393988980	393990785	-	393989882	1.0	1.0	collinear
gene:TraesCS5D02G286900	Chr5D	386958437	386959557	+	386958997	Chr5D	394000589	394001709	+	394001149	1.0	1.0	collinear
gene:TraesCS5D02G287000	Chr5D	386983211	386985089	+	386984150	Chr5D	394025359	394027237	+	394026298	1.0	1.0	collinear
gene:TraesCS5D02G287100	Chr5D	387089092	387093196	+	387091144	Chr5D	394130008	394134112	+	394132060	1.0	1.0	collinear
gene:TraesCS5D02G287200	Chr5D	387091939	387092664	-	387092301	Chr5D	394132855	394133580	-	394133217	1.0	1.0	collinear
gene:TraesCS5D02G287300	Chr5D	387097869	387099335	+	387098602	Chr5D	394138785	394140251	+	394139518	1.0	1.0	collinear
gene:TraesCS5D02G287400	Chr5D	387116213	387117796	-	387117004	Chr5D	394157129	394158712	-	394157920	1.0	1.0	collinear
gene:TraesCS5D02G287500	Chr5D	387193773	387196879	-	387195326	Chr5D	394240278	394243384	-	394241831	1.0	1.0	collinear
gene:TraesCS5D02G287600	Chr5D	387242779	387243354	+	387243066	Chr5D	394288973	394289548	+	394289260	1.0	0.998	collinear
gene:TraesCS5D02G287700	Chr5D	387250089	387252054	+	387251071	Chr5D	394296283	394298250	+	394297266	1.0	0.998	collinear
gene:TraesCS5D02G287800	Chr5D	387296547	387300998	+	387298772	Chr5D	394342612	394347062	+	394344837	1.0	1.0	collinear
gene:TraesCS5D02G287900	Chr5D	387320211	387324601	-	387322406	Chr5D	394366264	394370654	-	394368459	1.0	1.0	collinear
gene:TraesCS5D02G288000	Chr5D	387619840	387626150	-	387622995	Chr5D	394661868	394668178	-	394665023	1.0	1.0	collinear
gene:TraesCS5D02G288100	Chr5D	387626001	387629441	+	387627721	Chr5D	394668029	394671468	+	394669748	0.999	0.999	collinear
gene:TraesCS5D02G288200	Chr5D	387630140	387630829	-	387630484	Chr5D	394672167	394672856	-	394672511	1.0	1.0	collinear
gene:TraesCS5D02G288300	Chr5D	387681555	387684455	-	387683005	Chr5D	394722093	394724993	-	394723543	1.0	1.0	collinear
gene:TraesCS5D02G288400	Chr5D	387692005	387693539	-	387692772	Chr5D	394732542	394734076	-	394733309	1.0	1.0	collinear
gene:TraesCS5D02G288500	Chr5D	387705050	387706036	-	387705543	Chr5D	394745427	394746413	-	394745920	1.0	1.0	collinear
gene:TraesCS5D02G288600	Chr5D	387711601	387712676	-	387712138	Chr5D	394751977	394753052	-	394752514	1.0	1.0	collinear
gene:TraesCS5D02G288700	Chr5D	387727479	387729377	-	387728428	Chr5D	394767343	394769241	-	394768292	1.0	0.999	collinear
gene:TraesCS5D02G288800	Chr5D	387917227	387919135	-	387918181	Chr5D	394955531	394957439	-	394956485	1.0	1.0	collinear
gene:TraesCS5D02G288900	Chr5D	387960841	387961047	+	387960944	Chr5D	395001456	395001662	+	395001559	1.0	1.0	collinear
gene:TraesCS5D02G289000	Chr5D	387989373	387989660	+	387989516	Chr5D	395029775	395030062	+	395029918	1.0	1.0	collinear
gene:TraesCS5D02G289100	Chr5D	387994646	387996581	+	387995613	Chr5D	395035048	395036726	+	395035887	1.0	1.0	collinear
gene:TraesCS5D02G289200	Chr5D	388043856	388044149	+	388044002	Chr5D	395083433	395083726	+	395083579	1.0	1.0	collinear
gene:TraesCS5D02G289300	Chr5D	388097016	388101303	+	388099159	Chr5D	395135280	395139426	+	395137353	1.0	1.0	collinear
gene:TraesCS5D02G289400	Chr5D	388100580	388104112	-	388102346	Chr5D	395138703	395142235	-	395140469	1.0	1.0	collinear
gene:TraesCS5D02G289500	Chr5D	388104261	388107376	+	388105818	Chr5D	395142384	395145499	+	395143941	1.0	1.0	collinear
gene:TraesCS5D02G289600	Chr5D	388109795	388110313	+	388110054	Chr5D	395147918	395148436	+	395148177	1.0	1.0	collinear
gene:TraesCS5D02G289800	Chr5D	388331331	388332925	+	388332128	Chr5D	395366828	395368422	+	395367625	1.0	1.0	collinear
gene:TraesCS5D02G289900	Chr5D	388336423	388337880	-	388337151	Chr5D	395371631	395373088	-	395372359	1.0	1.0	collinear
gene:TraesCS5D02G290000	Chr5D	388346619	388347224	-	388346921	Chr5D	395381905	395382510	-	395382207	1.0	1.0	collinear
gene:TraesCS5D02G290100	Chr5D	388380701	388382012	+	388381356	Chr5D	395415725	395417036	+	395416380	1.0	1.0	collinear
gene:TraesCS5D02G290200	Chr5D	388394266	388394830	-	388394548	Chr5D	395429290	395429854	-	395429572	1.0	1.0	collinear
gene:TraesCS5D02G290300	Chr5D	388411823	388412878	+	388412350	Chr5D	395446845	395447900	+	395447372	1.0	1.0	collinear
gene:TraesCS5D02G290400	Chr5D	388422212	388423508	-	388422860	Chr5D	395456962	395458258	-	395457610	1.0	1.0	collinear
gene:TraesCS5D02G290500	Chr5D	388426282	388430439	+	388428360	Chr5D	395461032	395465189	+	395463110	1.0	1.0	collinear
gene:TraesCS5D02G290600	Chr5D	388589057	388590639	+	388589848	Chr5D	395621309	395622891	+	395622100	1.0	1.0	collinear
gene:TraesCS5D02G290700	Chr5D	388593566	388594761	+	388594163	Chr5D	395625818	395627013	+	395626415	1.0	1.0	collinear
gene:TraesCS5D02G290800	Chr5D	388596308	388599876	-	388598092	Chr5D	395628560	395632128	-	395630344	1.0	1.0	collinear
gene:TraesCS5D02G290900	Chr5D	388772876	388776157	+	388774516	Chr5D	395805640	395808921	+	395807280	1.0	1.0	collinear
gene:TraesCS5D02G291000	Chr5D	388794132	388794734	-	388794433	Chr5D	395826919	395827521	-	395827220	1.0	1.0	collinear
gene:TraesCS5D02G291100	Chr5D	388829918	388831198	-	388830558	Chr5D	395862356	395863636	-	395862996	1.0	1.0	collinear
gene:TraesCS5D02G291200	Chr5D	388871458	388873349	-	388872403	Chr5D	395903503	395905394	-	395904448	1.0	1.0	collinear
gene:TraesCS5D02G291300	Chr5D	389030291	389030946	-	389030618	Chr5D	396062280	396062935	-	396062607	1.0	1.0	collinear
gene:TraesCS5D02G291400	Chr5D	389035145	389036350	-	389035747	Chr5D	396067133	396068338	-	396067735	1.0	1.0	collinear
gene:TraesCS5D02G291500	Chr5D	389109222	389114078	-	389111650	Chr5D	396141700	396146556	-	396144128	1.0	1.0	collinear
gene:TraesCS5D02G291600	Chr5D	389439066	389441326	+	389440196	Chr5D	396462308	396464568	+	396463438	1.0	1.0	collinear
gene:TraesCS5D02G291700	Chr5D	389444018	389447462	-	389445740	Chr5D	396467260	396470704	-	396468982	1.0	1.0	collinear
gene:TraesCS5D02G291800	Chr5D	389457730	389461666	-	389459698	Chr5D	396480919	396484855	-	396482887	1.0	1.0	collinear
gene:TraesCS5D02G291900	Chr5D	389494983	389495832	+	389495407	Chr5D	396523891	396524740	+	396524315	1.0	0.998	collinear
gene:TraesCS5D02G292000	Chr5D	389523975	389527033	-	389525504	Chr5D	396552881	396555939	-	396554410	1.0	0.999	collinear
gene:TraesCS5D02G292100	Chr5D	389587855	389594643	+	389591249	Chr5D	396620841	396627629	+	396624235	1.0	1.0	collinear
gene:TraesCS5D02G292200	Chr5D	389595852	389598251	-	389597051	Chr5D	396628838	396631237	-	396630037	1.0	0.999	collinear
gene:TraesCS5D02G292300	Chr5D	389697423	389698334	+	389697878	Chr5D	396728093	396729004	+	396728548	1.0	1.0	collinear
gene:TraesCS5D02G292400	Chr5D	390013026	390014316	+	390013671	Chr5D	397040380	397041670	+	397041025	1.0	1.0	collinear
gene:TraesCS5D02G292600	Chr5D	390256466	390258955	+	390257710	Chr5D	397263661	397266150	+	397264905	1.0	1.0	collinear
gene:TraesCS5D02G292700	Chr5D	390263999	390269678	-	390266838	Chr5D	397271069	397276748	-	397273908	1.0	1.0	collinear
gene:TraesCS5D02G292800	Chr5D	390270736	390274567	-	390272651	Chr5D	397277523	397281354	-	397279438	1.0	1.0	collinear
gene:TraesCS5D02G292900	Chr5D	390360050	390363744	-	390361897	Chr5D	397365258	397368952	-	397367105	1.0	1.0	collinear
gene:TraesCS5D02G293000	Chr5D	390371485	390374192	+	390372838	Chr5D	397376855	397379562	+	397378208	1.0	1.0	collinear
gene:TraesCS5D02G293100	Chr5D	390417742	390421987	+	390419864	Chr5D	397423113	397426661	+	397424887	1.0	0.999	collinear
gene:TraesCS5D02G293200	Chr5D	390451315	390453099	-	390452207	Chr5D	397455966	397457750	-	397456858	1.0	1.0	collinear
gene:TraesCS5D02G293300	Chr5D	390504143	390506578	+	390505360	Chr5D	397508594	397511029	+	397509811	1.0	1.0	collinear
gene:TraesCS5D02G293400	Chr5D	390506981	390509985	+	390508483	Chr5D	397511432	397514436	+	397512934	1.0	1.0	collinear
gene:TraesCS5D02G293500	Chr5D	390548467	390550495	-	390549481	Chr5D	397551380	397553408	-	397552394	1.0	1.0	collinear
gene:TraesCS5D02G293600	Chr5D	390558313	390559450	+	390558881	Chr5D	397561226	397562363	+	397561794	1.0	1.0	collinear
gene:TraesCS5D02G293700	Chr5D	390562929	390567192	+	390565060	Chr5D	397565842	397570104	+	397567973	0.999	0.999	collinear
gene:TraesCS5D02G293800	Chr5D	390570531	390573249	-	390571890	Chr5D	397573440	397576158	-	397574799	1.0	1.0	collinear
gene:TraesCS5D02G293900	Chr5D	390692438	390696550	+	390694494	Chr5D	397694290	397698402	+	397696346	1.0	1.0	collinear
gene:TraesCS5D02G294000	Chr5D	390704238	390708633	+	390706435	Chr5D	397705795	397710190	+	397707992	1.0	1.0	collinear
gene:TraesCS5D02G294100	Chr5D	391039172	391046409	+	391042790	Chr5D	398043336	398050573	+	398046954	1.0	1.0	collinear
gene:TraesCS5D02G294200	Chr5D	391048851	391053786	+	391051318	Chr5D	398053014	398057949	+	398055481	1.0	1.0	collinear
gene:TraesCS5D02G294300	Chr5D	391328178	391329395	-	391328786	Chr5D	398332599	398333816	-	398333207	1.0	1.0	collinear
gene:TraesCS5D02G294400	Chr5D	391372552	391378851	+	391375701	Chr5D	398376290	398382595	+	398379442	1.0	0.997	collinear
gene:TraesCS5D02G294500	Chr5D	391729992	391737307	+	391733649	Chr5D	398733336	398740651	+	398736993	1.0	0.999	collinear
gene:TraesCS5D02G294600	Chr5D	391781966	391784303	+	391783134	Chr5D	398805949	398808286	+	398807117	1.0	1.0	collinear
gene:TraesCS5D02G294700	Chr5D	391853113	391855638	-	391854375	Chr5D	398876900	398879425	-	398878162	1.0	0.999	collinear
gene:TraesCS5D02G294800	Chr5D	391976405	391983785	-	391980095	Chr5D	398995429	399002809	-	398999119	1.0	0.999	collinear
gene:TraesCS5D02G294900	Chr5D	391984625	391987870	+	391986247	Chr5D	399003671	399006913	+	399005292	1.0	1.0	collinear
gene:TraesCS5D02G295000	Chr5D	392076410	392080660	-	392078535	Chr5D	399095049	399099299	-	399097174	1.0	1.0	collinear
gene:TraesCS5D02G295100	Chr5D	393039114	393040343	+	393039728	Chr5D	400073442	400074671	+	400074056	1.0	1.0	collinear
gene:TraesCS5D02G295200	Chr5D	393054946	393060263	-	393057604	Chr5D	400089274	400094591	-	400091932	1.0	1.0	collinear
gene:TraesCS5D02G295300	Chr5D	393454710	393458832	+	393456771	Chr5D	400485804	400489926	+	400487865	1.0	1.0	collinear
gene:TraesCS5D02G295400	Chr5D	393555056	393556652	+	393555854	Chr5D	400585793	400587389	+	400586591	1.0	1.0	collinear
gene:TraesCS5D02G295500	Chr5D	393569075	393570113	-	393569594	Chr5D	400599664	400600702	-	400600183	1.0	1.0	collinear
gene:TraesCS5D02G295600	Chr5D	393607678	393608661	-	393608169	Chr5D	400638074	400639057	-	400638565	1.0	1.0	collinear
gene:TraesCS5D02G295700	Chr5D	393617611	393619691	-	393618651	Chr5D	400648007	400650087	-	400649047	1.0	1.0	collinear
gene:TraesCS5D02G295800	Chr5D	393737450	393739157	-	393738303	Chr5D	400765468	400767175	-	400766321	1.0	1.0	collinear
gene:TraesCS5D02G295900	Chr5D	393752017	393753250	-	393752633	Chr5D	400780035	400781268	-	400780651	1.0	1.0	collinear
gene:TraesCS5D02G296100	Chr5D	393803920	393806674	-	393805297	Chr5D	400831748	400834502	-	400833125	1.0	1.0	collinear
gene:TraesCS5D02G296200	Chr5D	393875826	393878081	-	393876953	Chr5D	400903326	400905422	-	400904374	0.991	0.991	collinear
gene:TraesCS5D02G296300	Chr5D	393880881	393881334	-	393881107	Chr5D	400908324	400908777	-	400908550	1.0	1.0	collinear
gene:TraesCS5D02G296400	Chr5D	393883171	393883563	-	393883367	Chr5D	400910614	400911006	-	400910810	1.0	1.0	collinear
gene:TraesCS5D02G296500	Chr5D	393885292	393886189	-	393885740	Chr5D	400912735	400913632	-	400913183	1.0	1.0	collinear
gene:TraesCS5D02G296600	Chr5D	393896623	393897015	-	393896819	Chr5D	400924066	400924458	-	400924262	1.0	1.0	collinear
gene:TraesCS5D02G296700	Chr5D	393900359	393900748	-	393900553	Chr5D	400927802	400928191	-	400927996	1.0	1.0	collinear
gene:TraesCS5D02G296800	Chr5D	393903110	393903732	-	393903421	Chr5D	400930553	400931175	-	400930864	1.0	1.0	collinear
gene:TraesCS5D02G296900	Chr5D	393907341	393907784	-	393907562	Chr5D	400934784	400935227	-	400935005	1.0	1.0	collinear
gene:TraesCS5D02G297000	Chr5D	393938497	393940783	-	393939640	Chr5D	400966012	400968298	-	400967155	1.0	1.0	collinear
gene:TraesCS5D02G297100	Chr5D	393993814	393995550	-	393994682	Chr5D	401019322	401021058	-	401020190	1.0	1.0	collinear
gene:TraesCS5D02G297200	Chr5D	394101628	394107182	-	394104405	Chr5D	401125312	401130849	-	401128080	0.991	0.99	collinear
gene:TraesCS5D02G297300	Chr5D	394162555	394163494	-	394163024	Chr5D	401191339	401192278	-	401191808	1.0	1.0	collinear
gene:TraesCS5D02G297400	Chr5D	394189820	394190719	-	394190269	Chr5D	401218617	401219516	-	401219066	1.0	1.0	collinear
gene:TraesCS5D02G297500	Chr5D	394279967	394281066	-	394280516	Chr5D	401308925	401310024	-	401309474	1.0	1.0	collinear
gene:TraesCS5D02G297600	Chr5D	394826864	394828926	+	394827895	Chr5D	401856485	401858547	+	401857516	1.0	1.0	collinear
gene:TraesCS5D02G297700	Chr5D	395188472	395189323	-	395188897	Chr5D	402199517	402200368	-	402199942	1.0	0.998	collinear
gene:TraesCS5D02G297800	Chr5D	395254885	395258997	+	395256941	Chr5D	402264933	402269045	+	402266989	1.0	1.0	collinear
gene:TraesCS5D02G297900	Chr5D	395690906	395692065	-	395691485	Chr5D	402703734	402704893	-	402704313	1.0	1.0	collinear
gene:TraesCS5D02G298000	Chr5D	395721773	395725707	+	395723740	Chr5D	402734460	402738394	+	402736427	1.0	1.0	collinear
gene:TraesCS5D02G298100	Chr5D	395736039	395744225	-	395740132	Chr5D	402748726	402756486	-	402752606	1.0	1.0	collinear
gene:TraesCS5D02G298200	Chr5D	395919438	395932438	+	395925938	Chr5D	402934821	402947821	+	402941321	1.0	0.999	collinear
gene:TraesCS5D02G298300	Chr5D	396138675	396142266	-	396140470	Chr5D	403152193	403155784	-	403153988	1.0	1.0	collinear
gene:TraesCS5D02G298400	Chr5D	396159802	396164279	-	396162040	Chr5D	403171283	403175707	-	403173495	1.0	1.0	collinear
gene:TraesCS5D02G298600	Chr5D	396369875	396370918	+	396370396	Chr5D	403379450	403380493	+	403379971	1.0	1.0	collinear
gene:TraesCS5D02G298700	Chr5D	396422907	396425883	+	396424395	Chr5D	403457683	403460659	+	403459171	1.0	1.0	collinear
gene:TraesCS5D02G298800	Chr5D	396428400	396431589	+	396429994	Chr5D	403463176	403466365	+	403464770	1.0	1.0	collinear
gene:TraesCS5D02G298900	Chr5D	396451313	396458788	-	396455050	Chr5D	403485225	403492700	-	403488962	1.0	1.0	collinear
gene:TraesCS5D02G299000	Chr5D	396681916	396688748	+	396685332	Chr5D	403722021	403728855	+	403725438	1.0	1.0	collinear
gene:TraesCS5D02G299100	Chr5D	396689902	396696775	+	396693338	Chr5D	403730009	403736882	+	403733445	1.0	1.0	collinear
gene:TraesCS5D02G299200	Chr5D	396801256	396806994	+	396804125	Chr5D	403840274	403846012	+	403843143	1.0	1.0	collinear
gene:TraesCS5D02G299300	Chr5D	396807124	396812165	-	396809644	Chr5D	403846142	403851183	-	403848662	1.0	1.0	collinear
gene:TraesCS5D02G299400	Chr5D	396813371	396817967	-	396815669	Chr5D	403852389	403856984	-	403854686	1.0	1.0	collinear
gene:TraesCS5D02G299500	Chr5D	397008996	397016650	+	397012823	Chr5D	404044914	404052568	+	404048741	1.0	1.0	collinear
gene:TraesCS5D02G299600	Chr5D	397014541	397016662	-	397015601	Chr5D	404050459	404052580	-	404051519	1.0	1.0	collinear
gene:TraesCS5D02G299700	Chr5D	397027139	397029542	+	397028340	Chr5D	404063057	404065460	+	404064258	1.0	1.0	collinear
gene:TraesCS5D02G299900	Chr5D	397098298	397098879	+	397098588	Chr5D	404134137	404134718	+	404134427	1.0	0.998	collinear
gene:TraesCS5D02G300000	Chr5D	397323137	397326312	+	397324724	Chr5D	404370539	404373714	+	404372126	1.0	1.0	collinear
gene:TraesCS5D02G300100	Chr5D	397424470	397426458	-	397425464	Chr5D	404467275	404469413	-	404468344	1.0	1.0	collinear
gene:TraesCS5D02G300200	Chr5D	397471556	397472182	-	397471869	Chr5D	404514516	404515142	-	404514829	1.0	1.0	collinear
gene:TraesCS5D02G300300	Chr5D	397619064	397628732	-	397623898	Chr5D	404660818	404670291	-	404665554	1.0	1.0	collinear
gene:TraesCS5D02G300400	Chr5D	397928175	397931819	+	397929997	Chr5D	404965850	404969494	+	404967672	1.0	1.0	collinear
gene:TraesCS5D02G300500	Chr5D	397934495	397939268	-	397936881	Chr5D	404972170	404976943	-	404974556	1.0	1.0	collinear
gene:TraesCS5D02G300700	Chr5D	397997481	397998155	+	397997818	Chr5D	405034623	405035297	+	405034960	1.0	0.998	collinear
gene:TraesCS5D02G300800	Chr5D	398094351	398098786	+	398096568	Chr5D	405130974	405135409	+	405133191	1.0	1.0	collinear
gene:TraesCS5D02G300900	Chr5D	398106344	398115386	-	398110865	Chr5D	405142965	405152007	-	405147486	1.0	1.0	collinear
gene:TraesCS5D02G301000	Chr5D	398124707	398125623	+	398125165	Chr5D	405161330	405162246	+	405161788	1.0	1.0	collinear
gene:TraesCS5D02G301100	Chr5D	398200658	398201546	+	398201102	Chr5D	405236775	405237663	+	405237219	1.0	1.0	collinear
