gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4B02G201300	Chr4B	429352140	429354271	+	429353205	Chr4B	423042183	423044314	+	423043248	1.0	1.0	collinear
gene:TraesCS4B02G201500	Chr4B	431788382	431797877	+	431793129	Chr4B	425490368	425499863	+	425495115	1.0	1.0	collinear
gene:TraesCS4B02G201600	Chr4B	431795084	431797630	-	431796357	Chr4B	425497070	425499616	-	425498343	1.0	1.0	collinear
gene:TraesCS4B02G201700	Chr4B	432256755	432258275	-	432257515	Chr4B	425956517	425958037	-	425957277	1.0	1.0	collinear
gene:TraesCS4B02G201800	Chr4B	432258770	432277960	-	432268365	Chr4B	425958532	425982304	-	425970418	1.0	0.999	collinear
gene:TraesCS4B02G201900	Chr4B	432494277	432495203	+	432494740	Chr4B	426197537	426198463	+	426198000	1.0	1.0	collinear
gene:TraesCS4B02G202000	Chr4B	432786667	432788854	-	432787760	Chr4B	426487655	426489842	-	426488748	1.0	1.0	collinear
gene:TraesCS4B02G202100	Chr4B	432814476	432821282	+	432817879	Chr4B	426515107	426521913	+	426518510	1.0	1.0	collinear
gene:TraesCS4B02G202200	Chr4B	432823542	432824381	+	432823961	Chr4B	426524173	426525012	+	426524592	1.0	1.0	collinear
gene:TraesCS4B02G202300	Chr4B	433176939	433179333	-	433178136	Chr4B	426874169	426876563	-	426875366	1.0	1.0	collinear
gene:TraesCS4B02G202400	Chr4B	433332598	433336642	-	433334620	Chr4B	427028495	427032539	-	427030517	1.0	1.0	collinear
gene:TraesCS4B02G202500	Chr4B	433641343	433644394	+	433642868	Chr4B	427335978	427339029	+	427337503	1.0	1.0	collinear
gene:TraesCS4B02G202600	Chr4B	433644691	433645529	-	433645110	Chr4B	427339326	427340164	-	427339745	1.0	1.0	collinear
gene:TraesCS4B02G202700	Chr4B	433646071	433653154	-	433649612	Chr4B	427340706	427347789	-	427344247	1.0	1.0	collinear
gene:TraesCS4B02G202800	Chr4B	433962969	433967201	-	433965085	Chr4B	427655586	427659766	-	427657676	1.0	0.984	collinear
gene:TraesCS4B02G202900	Chr4B	434193435	434194377	-	434193906	Chr4B	427884255	427885197	-	427884726	1.0	1.0	collinear
gene:TraesCS4B02G203000	Chr4B	434458052	434468461	+	434463256	Chr4B	428148665	428159074	+	428153869	1.0	1.0	collinear
gene:TraesCS4B02G203100	Chr4B	434468388	434470097	-	434469242	Chr4B	428159001	428160710	-	428159855	1.0	1.0	collinear
gene:TraesCS4B02G203200	Chr4B	434470727	434472874	-	434471800	Chr4B	428161340	428163487	-	428162413	1.0	1.0	collinear
gene:TraesCS4B02G203300	Chr4B	434591510	434598079	-	434594794	Chr4B	428282007	428288576	-	428285291	1.0	1.0	collinear
gene:TraesCS4B02G203400	Chr4B	434713914	434714465	+	434714189	Chr4B	428403206	428403757	+	428403481	1.0	1.0	collinear
gene:TraesCS4B02G203500	Chr4B	434972518	434973924	+	434973221	Chr4B	428663347	428664753	+	428664050	1.0	0.998	collinear
gene:TraesCS4B02G203600	Chr4B	435170313	435170711	-	435170512	Chr4B	428860162	428860560	-	428860361	1.0	1.0	collinear
gene:TraesCS4B02G203700	Chr4B	435433867	435436239	-	435435053	Chr4B	429122773	429125145	-	429123959	1.0	1.0	collinear
gene:TraesCS4B02G203800	Chr4B	435437774	435441590	-	435439682	Chr4B	429126681	429130497	-	429128589	1.0	1.0	collinear
gene:TraesCS4B02G203900	Chr4B	435484220	435486671	-	435485445	Chr4B	429171607	429174058	-	429172832	1.0	1.0	collinear
gene:TraesCS4B02G204000	Chr4B	435908645	435913045	+	435910845	Chr4B	429593116	429597516	+	429595316	1.0	1.0	collinear
gene:TraesCS4B02G204100	Chr4B	436098391	436099118	+	436098754	Chr4B	429782703	429783430	+	429783066	1.0	1.0	collinear
gene:TraesCS4B02G204200	Chr4B	436102560	436103030	+	436102795	Chr4B	429786872	429787342	+	429787107	1.0	1.0	collinear
gene:TraesCS4B02G204300	Chr4B	436308333	436311666	-	436309999	Chr4B	429991281	429994615	-	429992948	1.0	1.0	collinear
gene:TraesCS4B02G204400	Chr4B	436311669	436312387	-	436312028	Chr4B	429994618	429995336	-	429994977	1.0	1.0	collinear
gene:TraesCS4B02G204500	Chr4B	436319053	436320074	+	436319563	Chr4B	430001847	430002868	+	430002357	1.0	1.0	collinear
gene:TraesCS4B02G204600	Chr4B	436499006	436502242	+	436500624	Chr4B	430185935	430189171	+	430187553	1.0	1.0	collinear
gene:TraesCS4B02G204700	Chr4B	436501800	436510960	-	436506380	Chr4B	430188729	430197889	-	430193309	1.0	1.0	collinear
gene:TraesCS4B02G204800	Chr4B	436886633	436891591	-	436889112	Chr4B	430571610	430576568	-	430574089	1.0	1.0	collinear
gene:TraesCS4B02G204900	Chr4B	436891868	436894930	+	436893399	Chr4B	430576845	430579907	+	430578376	1.0	1.0	collinear
gene:TraesCS4B02G205000	Chr4B	437071700	437073692	+	437072696	Chr4B	430756215	430758207	+	430757211	1.0	1.0	collinear
gene:TraesCS4B02G205100	Chr4B	437161579	437164820	-	437163199	Chr4B	430850704	430853945	-	430852324	1.0	1.0	collinear
gene:TraesCS4B02G205200	Chr4B	437211875	437215705	-	437213790	Chr4B	430900998	430904764	-	430902881	0.96	0.96	collinear
gene:TraesCS4B02G205300	Chr4B	437404064	437405064	+	437404564	Chr4B	431101047	431102047	+	431101547	1.0	1.0	collinear
gene:TraesCS4B02G205400	Chr4B	437747708	437748693	+	437748200	Chr4B	431441820	431442805	+	431442312	1.0	1.0	collinear
gene:TraesCS4B02G205500	Chr4B	437836142	437836408	-	437836275	Chr4B	431530429	431530695	-	431530562	1.0	1.0	collinear
gene:TraesCS4B02G205600	Chr4B	437836713	437837403	+	437837058	Chr4B	431531000	431531690	+	431531345	1.0	1.0	collinear
gene:TraesCS4B02G205700	Chr4B	437948956	437951454	+	437950205	Chr4B	431640609	431643107	+	431641858	1.0	1.0	collinear
gene:TraesCS4B02G205800	Chr4B	438225136	438227882	-	438226509	Chr4B	431921791	431924537	-	431923164	1.0	1.0	collinear
gene:TraesCS4B02G205900	Chr4B	438334623	438337845	+	438336234	Chr4B	432030731	432033954	+	432032342	1.0	1.0	collinear
gene:TraesCS4B02G206000	Chr4B	438342440	438346832	-	438344636	Chr4B	432038549	432042941	-	432040745	1.0	1.0	collinear
gene:TraesCS4B02G206200	Chr4B	438373256	438377219	+	438375237	Chr4B	432069367	432073330	+	432071348	1.0	1.0	collinear
gene:TraesCS4B02G206300	Chr4B	438379429	438382283	-	438380856	Chr4B	432075540	432078394	-	432076967	1.0	1.0	collinear
gene:TraesCS4B02G206400	Chr4B	438603082	438607212	-	438605147	Chr4B	432298663	432302703	-	432300683	1.0	1.0	collinear
gene:TraesCS4B02G206600	Chr4B	439311954	439314281	+	439313117	Chr4B	433004056	433006383	+	433005219	1.0	1.0	collinear
gene:TraesCS4B02G206700	Chr4B	439319922	439322631	-	439321276	Chr4B	433012024	433014733	-	433013378	1.0	0.999	collinear
gene:TraesCS4B02G206800	Chr4B	440046049	440047909	+	440046979	Chr4B	433732360	433734220	+	433733290	1.0	1.0	collinear
gene:TraesCS4B02G206900	Chr4B	440327636	440334235	-	440330935	Chr4B	434012747	434019346	-	434016046	1.0	1.0	collinear
gene:TraesCS4B02G207000	Chr4B	440921340	440923458	-	440922399	Chr4B	434603565	434605683	-	434604624	1.0	1.0	collinear
gene:TraesCS4B02G207100	Chr4B	440925239	440927352	-	440926295	Chr4B	434607464	434609577	-	434608520	1.0	1.0	collinear
gene:TraesCS4B02G207200	Chr4B	441670312	441673257	+	441671784	Chr4B	435350966	435353911	+	435352438	1.0	1.0	collinear
gene:TraesCS4B02G207300	Chr4B	441675544	441681512	-	441678528	Chr4B	435356198	435362166	-	435359182	1.0	1.0	collinear
gene:TraesCS4B02G207400	Chr4B	442586044	442589052	+	442587548	Chr4B	436255590	436258598	+	436257094	1.0	1.0	collinear
gene:TraesCS4B02G207500	Chr4B	443446384	443450536	+	443448460	Chr4B	437119403	437123555	+	437121479	1.0	1.0	collinear
gene:TraesCS4B02G207600	Chr4B	443451295	443454743	-	443453019	Chr4B	437124314	437127762	-	437126038	1.0	1.0	collinear
gene:TraesCS4B02G207700	Chr4B	443813803	443819028	-	443816415	Chr4B	437503515	437508740	-	437506127	1.0	1.0	collinear
gene:TraesCS4B02G207800	Chr4B	444107871	444114307	-	444111089	Chr4B	437794548	437800984	-	437797766	1.0	1.0	collinear
gene:TraesCS4B02G207900	Chr4B	444840351	444842590	-	444841470	Chr4B	438526685	438528924	-	438527804	1.0	1.0	collinear
gene:TraesCS4B02G208000	Chr4B	445228630	445231323	+	445229976	Chr4B	438916565	438919258	+	438917911	1.0	1.0	collinear
gene:TraesCS4B02G208100	Chr4B	445240520	445241427	+	445240973	Chr4B	438927648	438928555	+	438928101	1.0	1.0	collinear
gene:TraesCS4B02G208200	Chr4B	445273176	445278333	-	445275754	Chr4B	438959776	438964933	-	438962354	1.0	1.0	collinear
gene:TraesCS4B02G208500	Chr4B	445645336	445650440	-	445647888	Chr4B	439329420	439334524	-	439331972	1.0	1.0	collinear
gene:TraesCS4B02G208600	Chr4B	445842921	445845979	-	445844450	Chr4B	439526654	439529712	-	439528183	1.0	1.0	collinear
gene:TraesCS4B02G208700	Chr4B	446200216	446201887	-	446201051	Chr4B	439881857	439883528	-	439882692	1.0	1.0	collinear
gene:TraesCS4B02G208800	Chr4B	446329857	446331227	+	446330542	Chr4B	440017332	440018702	+	440018017	1.0	1.0	collinear
gene:TraesCS4B02G208900	Chr4B	446331366	446335170	-	446333268	Chr4B	440018841	440022645	-	440020743	1.0	1.0	collinear
gene:TraesCS4B02G209000	Chr4B	446335367	446340845	+	446338106	Chr4B	440022842	440028320	+	440025581	1.0	1.0	collinear
gene:TraesCS4B02G209100	Chr4B	446342814	446344246	+	446343530	Chr4B	440030289	440031721	+	440031005	1.0	1.0	collinear
gene:TraesCS4B02G209200	Chr4B	446515696	446520901	-	446518298	Chr4B	440202572	440207777	-	440205174	1.0	1.0	collinear
gene:TraesCS4B02G209300	Chr4B	446733146	446736532	-	446734839	Chr4B	440419477	440422863	-	440421170	1.0	1.0	collinear
gene:TraesCS4B02G209400	Chr4B	446853350	446854286	+	446853818	Chr4B	440539212	440540148	+	440539680	1.0	1.0	collinear
gene:TraesCS4B02G209500	Chr4B	446854448	446858380	-	446856414	Chr4B	440540310	440544242	-	440542276	1.0	1.0	collinear
gene:TraesCS4B02G209600	Chr4B	447365094	447366782	+	447365938	Chr4B	441053220	441054908	+	441054064	1.0	1.0	collinear
gene:TraesCS4B02G209700	Chr4B	447441405	447451240	+	447446322	Chr4B	441129390	441139225	+	441134307	1.0	1.0	collinear
gene:TraesCS4B02G209800	Chr4B	447456495	447458013	-	447457254	Chr4B	441144480	441145998	-	441145239	1.0	1.0	collinear
gene:TraesCS4B02G209900	Chr4B	448309261	448313425	+	448311343	Chr4B	442007185	442011349	+	442009267	1.0	1.0	collinear
gene:TraesCS4B02G210000	Chr4B	448531386	448535453	+	448533419	Chr4B	442234306	442238373	+	442236339	1.0	1.0	collinear
gene:TraesCS4B02G210100	Chr4B	448801678	448803545	+	448802611	Chr4B	442504154	442506021	+	442505087	1.0	1.0	collinear
gene:TraesCS4B02G210200	Chr4B	448885224	448885988	-	448885606	Chr4B	442592976	442593740	-	442593358	1.0	1.0	collinear
gene:TraesCS4B02G210300	Chr4B	449014009	449016482	+	449015245	Chr4B	442717803	442720276	+	442719039	1.0	1.0	collinear
gene:TraesCS4B02G210400	Chr4B	449122533	449125620	+	449124076	Chr4B	442825809	442828896	+	442827352	1.0	1.0	collinear
gene:TraesCS4B02G210600	Chr4B	449128767	449134380	+	449131573	Chr4B	442832043	442837656	+	442834849	1.0	1.0	collinear
gene:TraesCS4B02G210700	Chr4B	449189662	449192806	+	449191234	Chr4B	442892940	442896084	+	442894512	1.0	1.0	collinear
gene:TraesCS4B02G210800	Chr4B	449303901	449307890	-	449305895	Chr4B	443006949	443010938	-	443008943	1.0	1.0	collinear
gene:TraesCS4B02G210900	Chr4B	449502449	449507235	+	449504842	Chr4B	443212683	443217469	+	443215076	1.0	1.0	collinear
gene:TraesCS4B02G211000	Chr4B	449510245	449513765	-	449512005	Chr4B	443220479	443223999	-	443222239	1.0	1.0	collinear
gene:TraesCS4B02G211100	Chr4B	449519018	449519860	+	449519439	Chr4B	443229397	443230239	+	443229818	1.0	1.0	collinear
gene:TraesCS4B02G211200	Chr4B	449639932	449648525	+	449644228	Chr4B	443358479	443367072	+	443362775	1.0	1.0	collinear
gene:TraesCS4B02G211300	Chr4B	449645162	449648539	-	449646850	Chr4B	443363709	443367086	-	443365397	1.0	1.0	collinear
gene:TraesCS4B02G211400	Chr4B	449766860	449768630	+	449767745	Chr4B	443485333	443487103	+	443486218	1.0	1.0	collinear
gene:TraesCS4B02G211500	Chr4B	449809907	449814980	+	449812443	Chr4B	443528380	443533331	+	443530855	1.0	1.0	collinear
gene:TraesCS4B02G211600	Chr4B	449928263	449929059	+	449928661	Chr4B	443646577	443647373	+	443646975	1.0	1.0	collinear
gene:TraesCS4B02G211700	Chr4B	450105594	450106839	+	450106216	Chr4B	443824923	443826168	+	443825545	1.0	1.0	collinear
gene:TraesCS4B02G211800	Chr4B	450116242	450122231	-	450119236	Chr4B	443835680	443841669	-	443838674	1.0	1.0	collinear
gene:TraesCS4B02G211900	Chr4B	450448963	450455462	-	450452212	Chr4B	444168350	444174849	-	444171599	1.0	1.0	collinear
gene:TraesCS4B02G212000	Chr4B	450456153	450477612	-	450466882	Chr4B	444175540	444196465	-	444186002	1.0	1.0	collinear
gene:TraesCS4B02G212200	Chr4B	450482385	450483485	-	450482935	Chr4B	444201043	444202143	-	444201593	1.0	1.0	collinear
gene:TraesCS4B02G212300	Chr4B	450685618	450686570	-	450686094	Chr4B	444401639	444402591	-	444402115	1.0	1.0	collinear
gene:TraesCS4B02G212400	Chr4B	450861298	450863255	-	450862276	Chr4B	444575444	444577401	-	444576422	1.0	1.0	collinear
gene:TraesCS4B02G212500	Chr4B	450908961	450913912	+	450911436	Chr4B	444623107	444628059	+	444625583	1.0	1.0	collinear
gene:TraesCS4B02G212600	Chr4B	450914133	450916163	-	450915148	Chr4B	444628280	444630310	-	444629295	1.0	1.0	collinear
gene:TraesCS4B02G212700	Chr4B	450917364	450932365	-	450924864	Chr4B	444631511	444646054	-	444638782	1.0	1.0	collinear
gene:TraesCS4B02G212800	Chr4B	451468493	451475125	+	451471809	Chr4B	445244130	445250756	+	445247443	1.0	1.0	collinear
gene:TraesCS4B02G212900	Chr4B	451480373	451481325	-	451480849	Chr4B	445256006	445256958	-	445256482	1.0	1.0	collinear
gene:TraesCS4B02G213000	Chr4B	451488867	451490245	+	451489556	Chr4B	445264500	445265878	+	445265189	1.0	1.0	collinear
gene:TraesCS4B02G213100	Chr4B	451490270	451491032	-	451490651	Chr4B	445265903	445266665	-	445266284	1.0	1.0	collinear
gene:TraesCS4B02G213200	Chr4B	451491521	451504500	-	451498010	Chr4B	445267154	445280347	-	445273750	1.0	1.0	collinear
gene:TraesCS4B02G213400	Chr4B	451901619	451904321	+	451902970	Chr4B	445672318	445675020	+	445673669	1.0	1.0	collinear
gene:TraesCS4B02G213500	Chr4B	451908110	451911161	-	451909635	Chr4B	445678809	445681550	-	445680179	0.968	0.968	collinear
gene:TraesCS4B02G213600	Chr4B	452718478	452723465	-	452720971	Chr4B	446632833	446637820	-	446635326	1.0	1.0	collinear
gene:TraesCS4B02G213700	Chr4B	452731322	452735374	-	452733348	Chr4B	446645776	446649713	-	446647744	1.0	1.0	collinear
gene:TraesCS4B02G213800	Chr4B	453079896	453081704	+	453080800	Chr4B	446990436	446992244	+	446991340	1.0	1.0	collinear
gene:TraesCS4B02G213900	Chr4B	453245229	453247407	+	453246318	Chr4B	447155840	447158018	+	447156929	1.0	1.0	collinear
gene:TraesCS4B02G214000	Chr4B	453247688	453253575	-	453250631	Chr4B	447158299	447164186	-	447161242	1.0	1.0	collinear
gene:TraesCS4B02G214100	Chr4B	453758181	453767343	+	453762762	Chr4B	447664982	447674144	+	447669563	1.0	1.0	collinear
gene:TraesCS4B02G214200	Chr4B	453771311	453772759	+	453772035	Chr4B	447677847	447679295	+	447678571	1.0	1.0	collinear
gene:TraesCS4B02G214400	Chr4B	453778611	453780802	+	453779706	Chr4B	447685147	447687338	+	447686242	1.0	1.0	collinear
gene:TraesCS4B02G214500	Chr4B	454032978	454037357	+	454035167	Chr4B	447938118	447942497	+	447940307	1.0	1.0	collinear
gene:TraesCS4B02G214700	Chr4B	454038941	454039404	+	454039172	Chr4B	447944081	447944544	+	447944312	1.0	1.0	collinear
gene:TraesCS4B02G214600	Chr4B	454038184	454041880	-	454040032	Chr4B	447943324	447947020	-	447945172	1.0	1.0	collinear
gene:TraesCS4B02G214800	Chr4B	454513799	454518599	+	454516199	Chr4B	448431439	448436239	+	448433839	1.0	1.0	collinear
gene:TraesCS4B02G214900	Chr4B	454523061	454523390	+	454523225	Chr4B	448440839	448441168	+	448441003	1.0	1.0	collinear
gene:TraesCS4B02G215000	Chr4B	454646600	454649973	-	454648286	Chr4B	448563872	448567324	-	448565598	1.0	0.939	collinear
gene:TraesCS4B02G215100	Chr4B	454695599	454700622	-	454698110	Chr4B	448612201	448617224	-	448614712	1.0	1.0	collinear
gene:TraesCS4B02G215200	Chr4B	454704758	454707530	-	454706144	Chr4B	448621360	448624132	-	448622746	1.0	1.0	collinear
gene:TraesCS4B02G215300	Chr4B	454923053	454924792	+	454923922	Chr4B	448838077	448839816	+	448838946	1.0	1.0	collinear
gene:TraesCS4B02G215400	Chr4B	455011130	455012348	-	455011739	Chr4B	448926154	448927372	-	448926763	1.0	1.0	collinear
gene:TraesCS4B02G215500	Chr4B	455020349	455023820	+	455022084	Chr4B	448935371	448938842	+	448937106	1.0	1.0	collinear
gene:TraesCS4B02G215600	Chr4B	455025052	455028098	-	455026575	Chr4B	448940074	448943120	-	448941597	1.0	1.0	collinear
gene:TraesCS4B02G215700	Chr4B	455363597	455365538	-	455364567	Chr4B	449287513	449289454	-	449288483	1.0	1.0	collinear
gene:TraesCS4B02G215800	Chr4B	455615441	455616792	+	455616116	Chr4B	449538585	449539936	+	449539260	1.0	1.0	collinear
gene:TraesCS4B02G215900	Chr4B	455618048	455623755	-	455620901	Chr4B	449541192	449546689	-	449543940	1.0	0.983	collinear
gene:TraesCS4B02G216000	Chr4B	455754699	455757245	+	455755972	Chr4B	449677562	449680108	+	449678835	1.0	1.0	collinear
gene:TraesCS4B02G216100	Chr4B	455908697	455910356	-	455909526	Chr4B	449831401	449833060	-	449832230	1.0	0.998	collinear
gene:TraesCS4B02G216200	Chr4B	455979617	455980055	+	455979836	Chr4B	449900694	449901132	+	449900913	1.0	1.0	collinear
gene:TraesCS4B02G216300	Chr4B	456346939	456352352	+	456349645	Chr4B	450267620	450273029	+	450270324	1.0	0.999	collinear
gene:TraesCS4B02G216400	Chr4B	456361166	456363356	+	456362261	Chr4B	450281721	450283917	+	450282819	1.0	0.989	collinear
gene:TraesCS4B02G216600	Chr4B	456382131	456396554	+	456389342	Chr4B	450301894	450316302	+	450309098	0.996	0.996	collinear
gene:TraesCS4B02G216700	Chr4B	456594135	456598490	+	456596312	Chr4B	450513299	450517654	+	450515476	1.0	1.0	collinear
gene:TraesCS4B02G216800	Chr4B	456605770	456609372	-	456607571	Chr4B	450524933	450528535	-	450526734	1.0	0.999	collinear
gene:TraesCS4B02G216900	Chr4B	457049370	457052911	-	457051140	Chr4B	450969464	450973005	-	450971234	1.0	0.999	collinear
gene:TraesCS4B02G217000	Chr4B	457407331	457417449	+	457412390	Chr4B	451324992	451334977	+	451329984	1.0	1.0	collinear
gene:TraesCS4B02G217100	Chr4B	457770322	457771413	+	457770867	Chr4B	451696130	451697221	+	451696675	1.0	1.0	collinear
gene:TraesCS4B02G217200	Chr4B	457796454	457804287	-	457800370	Chr4B	451721435	451728419	-	451724927	0.992	0.992	collinear
gene:TraesCS4B02G217300	Chr4B	458124485	458126550	-	458125517	Chr4B	452079788	452081853	-	452080820	1.0	1.0	collinear
gene:TraesCS4B02G217400	Chr4B	458456678	458460338	-	458458508	Chr4B	452409064	452412724	-	452410894	1.0	1.0	collinear
gene:TraesCS4B02G217500	Chr4B	458953240	458953491	+	458953365	Chr4B	452904155	452904406	+	452904280	1.0	1.0	collinear
gene:TraesCS4B02G217600	Chr4B	459067083	459073231	+	459070157	Chr4B	453017131	453023066	+	453020098	1.0	1.0	collinear
gene:TraesCS4B02G217700	Chr4B	459073746	459075725	-	459074735	Chr4B	453023581	453025560	-	453024570	1.0	1.0	collinear
gene:TraesCS4B02G217800	Chr4B	459921514	459925431	-	459923472	Chr4B	453856828	453860745	-	453858786	1.0	1.0	collinear
gene:TraesCS4B02G217900	Chr4B	459938590	459943870	+	459941230	Chr4B	453873903	453879183	+	453876543	1.0	0.999	collinear
gene:TraesCS4B02G218000	Chr4B	459945103	459947369	-	459946236	Chr4B	453880416	453882682	-	453881549	1.0	1.0	collinear
gene:TraesCS4B02G218100	Chr4B	460030426	460032419	-	460031422	Chr4B	453965831	453967824	-	453966827	1.0	1.0	collinear
gene:TraesCS4B02G218300	Chr4B	460155268	460156961	-	460156114	Chr4B	454089991	454091684	-	454090837	1.0	1.0	collinear
gene:TraesCS4B02G218400	Chr4B	460161066	460162499	-	460161782	Chr4B	454095789	454097222	-	454096505	1.0	1.0	collinear
gene:TraesCS4B02G218500	Chr4B	460331366	460339440	-	460335403	Chr4B	454264839	454272913	-	454268876	1.0	1.0	collinear
gene:TraesCS4B02G218700	Chr4B	460567475	460568214	-	460567844	Chr4B	454501217	454501956	-	454501586	1.0	1.0	collinear
gene:TraesCS4B02G218800	Chr4B	460781940	460783658	-	460782799	Chr4B	454711196	454712914	-	454712055	1.0	1.0	collinear
gene:TraesCS4B02G218900	Chr4B	460868752	460870328	-	460869540	Chr4B	454797776	454799352	-	454798564	1.0	0.999	collinear
gene:TraesCS4B02G219000	Chr4B	461190748	461193795	+	461192271	Chr4B	455119744	455122791	+	455121267	1.0	1.0	collinear
gene:TraesCS4B02G219100	Chr4B	461194546	461196591	-	461195568	Chr4B	455123542	455125587	-	455124564	1.0	1.0	collinear
gene:TraesCS4B02G219200	Chr4B	461734398	461737276	+	461735837	Chr4B	455627213	455630091	+	455628652	1.0	0.999	collinear
gene:TraesCS4B02G219300	Chr4B	462204417	462205679	+	462205048	Chr4B	456091589	456092851	+	456092220	1.0	1.0	collinear
gene:TraesCS4B02G219400	Chr4B	462211619	462212752	+	462212185	Chr4B	456098791	456099924	+	456099357	1.0	1.0	collinear
gene:TraesCS4B02G219500	Chr4B	462215688	462215963	-	462215825	Chr4B	456102860	456103135	-	456102997	1.0	1.0	collinear
gene:TraesCS4B02G219600	Chr4B	462216244	462220079	+	462218161	Chr4B	456103416	456107251	+	456105333	1.0	1.0	collinear
gene:TraesCS4B02G219700	Chr4B	462220791	462238540	+	462229665	Chr4B	456107963	456125710	+	456116836	0.999	0.999	collinear
gene:TraesCS4B02G219800	Chr4B	462504682	462510963	+	462507822	Chr4B	456393764	456400044	+	456396904	1.0	1.0	collinear
